system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679995659684,1175648038216481,0.137782,-0.141367,-0.260092,0.945189
1679995659687,1175648040718635,0.137766,-0.141368,-0.260053,0.945202
1679995659689,1175648043220712,0.137749,-0.141363,-0.26001,0.945217
1679995659692,1175648045722871,0.137866,-0.141522,-0.260106,0.94515
1679995659694,1175648048224794,0.137864,-0.141536,-0.260066,0.945159
1679995659699,1175648050726948,0.13785,-0.141539,-0.260027,0.945171
1679995659703,1175648053229068,0.13784,-0.141547,-0.260019,0.945174
1679995659704,1175648055731222,0.137829,-0.141553,-0.260012,0.945176
1679995659705,1175648058233375,0.137821,-0.141555,-0.260004,0.945179
1679995659706,1175648060735452,0.137812,-0.141554,-0.259999,0.945182
1679995659710,1175648063237384,0.13811,-0.141769,-0.259988,0.945109
1679995659711,1175648065739538,0.138108,-0.141815,-0.260171,0.945052
1679995659713,1175648068241692,0.138105,-0.141808,-0.260169,0.945055
1679995659716,1175648070743846,0.138108,-0.1418,-0.260162,0.945057
1679995659720,1175648073245990,0.13811,-0.141791,-0.260156,0.94506
1679995659723,1175648075748067,0.138113,-0.141782,-0.260152,0.945062
1679995659725,1175648078249990,0.138119,-0.141767,-0.260149,0.945064
1679995659727,1175648080752144,0.138294,-0.141846,-0.260143,0.945029
1679995659730,1175648083254298,0.138319,-0.141836,-0.260138,0.945028
1679995659731,1175648085756451,0.13829,-0.141853,-0.260381,0.944962
1679995659733,1175648088258605,0.138295,-0.141835,-0.260375,0.944966
1679995659736,1175648090760682,0.138304,-0.141806,-0.260364,0.944972
1679995659740,1175648093262836,0.138309,-0.141773,-0.260356,0.944978
1679995659741,1175648095764759,0.138315,-0.141744,-0.260352,0.944983
1679995659744,1175648098266913,0.138328,-0.141626,-0.260364,0.944996
1679995659746,1175648100768990,0.138334,-0.141584,-0.260361,0.945002
1679995659752,1175648103271221,0.138335,-0.141556,-0.260359,0.945006
1679995659753,1175648105773360,0.13824,-0.141618,-0.261021,0.944828
1679995659754,1175648108275436,0.138238,-0.141587,-0.261031,0.944831
1679995659758,1175648110777360,0.138234,-0.141558,-0.261035,0.944834
1679995659760,1175648113279513,0.138233,-0.141524,-0.261036,0.944839
1679995659765,1175648115781586,0.138467,-0.141435,-0.261079,0.944807
1679995659766,1175648118283817,0.138488,-0.141391,-0.261098,0.944805
1679995659766,1175648120785971,0.138482,-0.141358,-0.261111,0.944807
1679995659769,1175648123288048,0.138475,-0.141331,-0.261121,0.944809
1679995659771,1175648125789961,0.138385,-0.141379,-0.261664,0.944665
1679995659773,1175648128292115,0.138375,-0.141353,-0.261681,0.944666
1679995659776,1175648130794269,0.138364,-0.141329,-0.261693,0.944668
1679995659779,1175648133296346,0.138538,-0.141122,-0.261757,0.944655
1679995659781,1175648135798489,0.138541,-0.141087,-0.261776,0.944655
1679995659783,1175648138300643,0.138525,-0.141076,-0.261787,0.944656
1679995659786,1175648140802797,0.138508,-0.141068,-0.261801,0.944656
1679995659790,1175648143304720,0.138494,-0.141064,-0.261815,0.944654
1679995659792,1175648145806874,0.138481,-0.141066,-0.26183,0.944652
1679995659796,1175648148308946,0.138462,-0.141071,-0.261844,0.94465
1679995659796,1175648150811100,0.138514,-0.141139,-0.261855,0.944629
1679995659800,1175648153313331,0.138502,-0.141161,-0.261872,0.944623
1679995659803,1175648155815408,0.138483,-0.141179,-0.26189,0.944618
1679995659803,1175648158317331,0.138464,-0.141204,-0.261908,0.944612
1679995659809,1175648160819467,0.138444,-0.141228,-0.261925,0.944607
1679995659810,1175648163321620,0.138427,-0.141252,-0.261943,0.9446
1679995659811,1175648165823697,0.138413,-0.141277,-0.26196,0.944594
1679995659814,1175648168325851,0.138591,-0.141527,-0.261955,0.944532
1679995659816,1175648170828010,0.138598,-0.141572,-0.261965,0.944521
1679995659821,1175648173329933,0.138591,-0.141597,-0.261975,0.944516
1679995659823,1175648175832010,0.138581,-0.141617,-0.261988,0.944511
1679995659824,1175648178334241,0.138572,-0.141634,-0.262003,0.944505
1679995659829,1175648180836390,0.138564,-0.141649,-0.262015,0.944501
1679995659831,1175648183338467,0.138554,-0.141657,-0.262024,0.944499
1679995659832,1175648185840620,0.138718,-0.142062,-0.261981,0.944426
1679995659834,1175648188342544,0.138731,-0.142102,-0.261985,0.944417
1679995659836,1175648190844715,0.13873,-0.142102,-0.261991,0.944415
1679995659840,1175648193346792,0.138729,-0.142098,-0.261999,0.944414
1679995659841,1175648195849023,0.138728,-0.14209,-0.262007,0.944413
1679995659843,1175648198351100,0.13873,-0.142075,-0.262015,0.944413
1679995659846,1175648200853254,0.138735,-0.142055,-0.262019,0.944414
1679995659850,1175648203355177,0.138745,-0.142332,-0.26197,0.944384
1679995659852,1175648205857331,0.13876,-0.142343,-0.261968,0.944381
1679995659856,1175648208359408,0.138768,-0.142317,-0.261969,0.944384
1679995659856,1175648210861577,0.138776,-0.142289,-0.261967,0.944387
1679995659861,1175648213363730,0.138783,-0.142256,-0.261965,0.944392
1679995659861,1175648215865884,0.138791,-0.142219,-0.26196,0.944397
1679995659863,1175648218368038,0.138803,-0.142181,-0.261955,0.944403
1679995659867,1175648220869985,0.138937,-0.142374,-0.261921,0.944363
1679995659872,1175648223372062,0.138965,-0.142357,-0.261907,0.944366
1679995659873,1175648225874216,0.138984,-0.142315,-0.261896,0.944372
1679995659875,1175648228376447,0.139004,-0.142274,-0.261882,0.944379
1679995659876,1175648230878524,0.139027,-0.142232,-0.261874,0.944384
1679995659883,1175648233380658,0.139051,-0.142193,-0.261865,0.944389
1679995659885,1175648235882581,0.139074,-0.142157,-0.26185,0.944395
1679995659885,1175648238384734,0.139219,-0.142112,-0.261849,0.944381
1679995659886,1175648240886811,0.139256,-0.142083,-0.261831,0.944385
1679995659891,1175648243388951,0.139282,-0.142053,-0.261811,0.944391
1679995659892,1175648245891105,0.139308,-0.142026,-0.261791,0.944397
1679995659894,1175648248393259,0.139336,-0.141998,-0.261768,0.944404
1679995659897,1175648250895182,0.139362,-0.141976,-0.261747,0.944409
1679995659903,1175648253397336,0.139388,-0.141959,-0.261728,0.944413
1679995659904,1175648255899398,0.139597,-0.142116,-0.261698,0.944367
1679995659904,1175648258401552,0.139637,-0.142119,-0.26168,0.944365
1679995659908,1175648260903475,0.139663,-0.142106,-0.261662,0.944368
1679995659911,1175648263405859,0.139688,-0.142093,-0.261645,0.944371
1679995659912,1175648265907999,0.139715,-0.142082,-0.261627,0.944374
1679995659914,1175648268409922,0.139742,-0.142076,-0.26161,0.944376
1679995659916,1175648270911999,0.139768,-0.142071,-0.261592,0.944378
1679995659919,1175648273414153,0.140142,-0.142142,-0.261595,0.944311
1679995659922,1175648275916307,0.140208,-0.142147,-0.261582,0.944304
1679995659924,1175648278418461,0.140231,-0.142141,-0.261566,0.944305
1679995659926,1175648280920384,0.140258,-0.142138,-0.261549,0.944307
1679995659933,1175648283422538,0.140277,-0.142137,-0.261533,0.944308
1679995659934,1175648285924682,0.140295,-0.142133,-0.261517,0.944311
1679995659936,1175648288426759,0.140315,-0.142134,-0.261501,0.944312
1679995659937,1175648290928912,0.140595,-0.142339,-0.261475,0.944247
1679995659942,1175648293430835,0.14064,-0.142371,-0.261456,0.944241
1679995659943,1175648295933220,0.140657,-0.142385,-0.261438,0.944241
1679995659945,1175648298435138,0.140675,-0.142397,-0.26142,0.944241
1679995659946,1175648300937292,0.140689,-0.142406,-0.261402,0.944243
1679995659951,1175648303439369,0.140704,-0.142424,-0.261385,0.944243
1679995659952,1175648305941523,0.140718,-0.142443,-0.261367,0.944243
1679995659953,1175648308443446,0.140939,-0.142606,-0.261346,0.944191
1679995659958,1175648310945835,0.140973,-0.142642,-0.261332,0.944184
1679995659961,1175648313447989,0.140984,-0.142665,-0.261317,0.944183
1679995659963,1175648315949912,0.140989,-0.142693,-0.261302,0.944182
1679995659964,1175648318451989,0.14099,-0.142727,-0.261287,0.944181
1679995659966,1175648320954148,0.140993,-0.142759,-0.261272,0.94418
1679995659973,1175648323456302,0.141001,-0.142789,-0.261258,0.944178
1679995659975,1175648325958225,0.141041,-0.142894,-0.261237,0.944162
1679995659976,1175648328460379,0.141044,-0.142932,-0.261224,0.94416
1679995659977,1175648330962562,0.141048,-0.142958,-0.261213,0.944158
1679995659981,1175648333464716,0.141053,-0.142983,-0.261202,0.944157
1679995659983,1175648335966793,0.141054,-0.143007,-0.261193,0.944155
1679995659985,1175648338468946,0.141057,-0.143028,-0.261184,0.944154
1679995659986,1175648340970851,0.141055,-0.143043,-0.261177,0.944154
1679995659991,1175648343473004,0.141192,-0.143114,-0.26117,0.944125
1679995659992,1175648345975158,0.141208,-0.143135,-0.261161,0.944122
1679995659994,1175648348477312,0.141208,-0.143148,-0.261154,0.944122
1679995659997,1175648350979379,0.141207,-0.143157,-0.261145,0.944123
1679995660000,1175648353481533,0.141207,-0.143166,-0.261137,0.944124
1679995660001,1175648355983456,0.141205,-0.143176,-0.261128,0.944125
1679995660004,1175648358485610,0.141202,-0.143181,-0.261123,0.944127
1679995660006,1175648360988004,0.141413,-0.143143,-0.261148,0.944094
1679995660013,1175648363489928,0.141433,-0.143142,-0.261143,0.944092
1679995660014,1175648365992004,0.141428,-0.143147,-0.261139,0.944093
1679995660015,1175648368494158,0.141422,-0.143151,-0.261139,0.944094
1679995660018,1175648370996312,0.141417,-0.143152,-0.261136,0.944095
1679995660022,1175648373498196,0.141411,-0.143153,-0.261136,0.944096
1679995660024,1175648376000273,0.141404,-0.143154,-0.261133,0.944097
1679995660025,1175648378502504,0.141759,-0.143041,-0.261193,0.944045
1679995660027,1175648381004658,0.141789,-0.143023,-0.261201,0.944041
1679995660031,1175648383506735,0.141788,-0.143018,-0.261205,0.94404
1679995660033,1175648386008894,0.141781,-0.143014,-0.26121,0.944041
1679995660035,1175648388510817,0.141773,-0.143011,-0.261212,0.944042
1679995660036,1175648391012971,0.141766,-0.143005,-0.261217,0.944042
1679995660041,1175648393515124,0.14176,-0.143,-0.261223,0.944042
1679995660043,1175648396017307,0.142167,-0.142975,-0.261272,0.943971
1679995660044,1175648398519384,0.142203,-0.142969,-0.261283,0.943964
1679995660046,1175648401021538,0.142203,-0.142965,-0.261287,0.943963
1679995660051,1175648403523461,0.142201,-0.142959,-0.261292,0.943963
1679995660052,1175648406025851,0.142201,-0.142955,-0.261296,0.943963
1679995660054,1175648408527774,0.142201,-0.142945,-0.261301,0.943963
1679995660058,1175648411029928,0.142204,-0.142934,-0.261304,0.943963
1679995660060,1175648413532005,0.142401,-0.142915,-0.261327,0.94393
1679995660062,1175648416034167,0.142428,-0.142906,-0.261331,0.943926
1679995660064,1175648418536091,0.142436,-0.142895,-0.261336,0.943925
1679995660066,1175648421038475,0.142446,-0.142884,-0.26134,0.943925
1679995660071,1175648423540398,0.142458,-0.142874,-0.261342,0.943923
1679995660072,1175648426042571,0.142471,-0.142867,-0.261346,0.943922
1679995660074,1175648428544648,0.142483,-0.142858,-0.261353,0.943919
1679995660077,1175648431046802,0.142643,-0.142945,-0.261358,0.94388
1679995660082,1175648433548956,0.142667,-0.142948,-0.261369,0.943873
1679995660087,1175648436050903,0.142679,-0.142943,-0.261377,0.94387
1679995660089,1175648438553057,0.142689,-0.142942,-0.261388,0.943866
1679995660091,1175648441055210,0.142693,-0.142937,-0.261403,0.943861
1679995660093,1175648443557364,0.142696,-0.142939,-0.261419,0.943856
1679995660095,1175648446059432,0.1427,-0.142942,-0.261435,0.943851
1679995660096,1175648448561586,0.142792,-0.143037,-0.261446,0.94382
1679995660097,1175648451063509,0.142802,-0.143049,-0.261465,0.943811
1679995660099,1175648453565663,0.142801,-0.143059,-0.261485,0.943804
1679995660103,1175648456067817,0.1428,-0.143065,-0.261505,0.943798
1679995660104,1175648458569956,0.142801,-0.143074,-0.261527,0.94379
1679995660106,1175648461072033,0.142801,-0.143089,-0.261551,0.943781
1679995660112,1175648463574187,0.142792,-0.143101,-0.261574,0.943774
1679995660113,1175648466076110,0.14296,-0.143133,-0.261608,0.943735
1679995660114,1175648468578283,0.142968,-0.143152,-0.261628,0.943725
1679995660116,1175648471080668,0.142963,-0.14317,-0.261645,0.943719
1679995660119,1175648473582591,0.142954,-0.143188,-0.261664,0.943712
1679995660123,1175648476084668,0.142943,-0.143207,-0.26168,0.943706
1679995660125,1175648478586826,0.142931,-0.143225,-0.261693,0.943702
1679995660126,1175648481088980,0.142919,-0.143243,-0.261704,0.943698
1679995660131,1175648483590903,0.143088,-0.143332,-0.261724,0.943653
1679995660132,1175648486092980,0.143089,-0.143365,-0.261736,0.943644
1679995660134,1175648488595221,0.14307,-0.143394,-0.261747,0.94364
1679995660136,1175648491097374,0.143052,-0.143424,-0.261761,0.943634
1679995660142,1175648493599451,0.143033,-0.143453,-0.261775,0.943629
1679995660143,1175648496101605,0.143016,-0.14348,-0.261791,0.943623
1679995660144,1175648498603518,0.142997,-0.143505,-0.261806,0.943618
1679995660146,1175648501105672,0.143231,-0.143764,-0.261805,0.943543
1679995660151,1175648503607749,0.143238,-0.143815,-0.261815,0.943531
1679995660153,1175648506109980,0.143212,-0.143842,-0.261829,0.943527
1679995660155,1175648508612057,0.143186,-0.143868,-0.261845,0.943523
1679995660157,1175648511114211,0.143161,-0.143893,-0.261862,0.943518
1679995660161,1175648513616134,0.143137,-0.143916,-0.261877,0.943514
1679995660163,1175648516118288,0.143112,-0.14394,-0.261894,0.94351
1679995660164,1175648518620475,0.143331,-0.144002,-0.261929,0.943457
1679995660166,1175648521122629,0.143331,-0.14403,-0.26195,0.943447
1679995660171,1175648523624706,0.143316,-0.144049,-0.261966,0.943442
1679995660172,1175648526126860,0.143303,-0.144068,-0.261983,0.943436
1679995660174,1175648528629004,0.143289,-0.144086,-0.262002,0.943431
1679995660176,1175648531130927,0.143276,-0.144103,-0.262016,0.943426
1679995660180,1175648533633081,0.14326,-0.144116,-0.262032,0.943422
1679995660182,1175648536135158,0.143443,-0.14422,-0.262052,0.943372
1679995660185,1175648538637389,0.14345,-0.144238,-0.262069,0.943364
1679995660187,1175648541139495,0.143441,-0.144245,-0.262085,0.94336
1679995660190,1175648543641648,0.143432,-0.144249,-0.262102,0.943356
1679995660191,1175648546143571,0.143422,-0.144251,-0.262119,0.943352
1679995660194,1175648548645725,0.143411,-0.144253,-0.262137,0.943349
1679995660196,1175648551147845,0.143404,-0.14426,-0.262153,0.943344
1679995660201,1175648553649999,0.143543,-0.14438,-0.262163,0.943302
1679995660202,1175648556152076,0.143556,-0.144394,-0.262178,0.943294
1679995660205,1175648558654230,0.143556,-0.144397,-0.262192,0.943289
1679995660208,1175648561156124,0.143557,-0.144394,-0.262206,0.943286
1679995660210,1175648563658278,0.143558,-0.144395,-0.26222,0.943282
1679995660213,1175648566160432,0.143561,-0.144395,-0.262235,0.943277
1679995660214,1175648568662508,0.143565,-0.144398,-0.262252,0.943271
1679995660217,1175648571164662,0.143691,-0.144358,-0.26229,0.943248
1679995660220,1175648573666821,0.143705,-0.144357,-0.262309,0.94324
1679995660221,1175648576168975,0.143709,-0.144362,-0.262329,0.943234
1679995660226,1175648578670898,0.143712,-0.144368,-0.262348,0.943227
1679995660227,1175648581172975,0.143713,-0.144371,-0.262368,0.943221
1679995660229,1175648583675159,0.143721,-0.144378,-0.262388,0.943213
1679995660231,1175648586177313,0.143728,-0.144386,-0.262408,0.943205
1679995660235,1175648588679544,0.143795,-0.144301,-0.262453,0.943195
1679995660238,1175648591181630,0.143806,-0.144294,-0.262478,0.943188
1679995660240,1175648593683554,0.143813,-0.144302,-0.262504,0.943178
1679995660241,1175648596185707,0.14382,-0.144307,-0.262529,0.943169
1679995660245,1175648598687861,0.143822,-0.144307,-0.262554,0.943162
1679995660247,1175648601189938,0.143825,-0.144307,-0.26258,0.943154
1679995660250,1175648603692154,0.143826,-0.144307,-0.26261,0.943146
1679995660251,1175648606194231,0.143913,-0.144042,-0.262698,0.943148
1679995660255,1175648608696154,0.143922,-0.144015,-0.262737,0.943141
1679995660257,1175648611198308,0.143925,-0.144007,-0.262768,0.943132
1679995660260,1175648613700462,0.143925,-0.143999,-0.262799,0.943125
1679995660261,1175648616202539,0.143924,-0.143992,-0.262829,0.943118
1679995660264,1175648618704462,0.143923,-0.143987,-0.262857,0.943111
1679995660268,1175648621206846,0.143919,-0.143981,-0.262885,0.943105
1679995660270,1175648623708779,0.143992,-0.143844,-0.262946,0.943098
1679995660272,1175648626210933,0.143991,-0.143833,-0.262977,0.943091
1679995660274,1175648628713010,0.143982,-0.143833,-0.263004,0.943085
1679995660277,1175648631215241,0.143972,-0.143838,-0.26303,0.943078
1679995660280,1175648633717327,0.143961,-0.143841,-0.263055,0.943072
1679995660283,1175648636219481,0.143946,-0.143847,-0.263082,0.943066
1679995660285,1175648638721404,0.143928,-0.143854,-0.263108,0.943061
1679995660287,1175648641223558,0.143755,-0.14393,-0.263108,0.943076
1679995660290,1175648643725703,0.143718,-0.143947,-0.263131,0.943072
1679995660292,1175648646227779,0.143695,-0.143957,-0.263159,0.943066
1679995660294,1175648648729933,0.143672,-0.143967,-0.263191,0.943059
1679995660296,1175648651232087,0.14365,-0.143977,-0.263224,0.943052
1679995660301,1175648653734236,0.143629,-0.143987,-0.263256,0.943045
1679995660302,1175648656236159,0.143607,-0.143994,-0.263287,0.943038
1679995660305,1175648658738313,0.143694,-0.144112,-0.26331,0.943001
1679995660307,1175648661240390,0.143678,-0.144133,-0.263342,0.942991
1679995660311,1175648663742625,0.143658,-0.144142,-0.263375,0.942984
1679995660312,1175648666244702,0.143638,-0.144151,-0.263405,0.942977
1679995660314,1175648668746855,0.143614,-0.144154,-0.263433,0.942972
1679995660316,1175648671248779,0.143592,-0.144153,-0.263463,0.942967
1679995660321,1175648673750932,0.143572,-0.14415,-0.263491,0.942963
1679995660323,1175648676253009,0.143764,-0.144472,-0.263481,0.942887
1679995660325,1175648678755163,0.143766,-0.144496,-0.263506,0.942876
1679995660326,1175648681257394,0.143752,-0.144487,-0.263537,0.942871
1679995660330,1175648683759467,0.143734,-0.144471,-0.263563,0.942869
1679995660331,1175648686261390,0.14372,-0.144454,-0.263589,0.942866
1679995660335,1175648688763544,0.143711,-0.144431,-0.263615,0.942864
1679995660337,1175648691265698,0.143703,-0.144398,-0.263641,0.942863
1679995660340,1175648693767775,0.143827,-0.144446,-0.263667,0.942829
1679995660341,1175648696269712,0.143833,-0.144421,-0.263691,0.942826
1679995660346,1175648698772096,0.143828,-0.144382,-0.263717,0.942825
1679995660347,1175648701274250,0.143825,-0.144338,-0.263742,0.942826
1679995660351,1175648703776173,0.14382,-0.144292,-0.263765,0.942827
1679995660353,1175648706278332,0.143814,-0.144244,-0.26379,0.942828
1679995660354,1175648708780409,0.143813,-0.144197,-0.263815,0.942828
1679995660358,1175648711282563,0.144071,-0.144169,-0.263863,0.94278
1679995660360,1175648713784794,0.144099,-0.144124,-0.263892,0.942774
1679995660362,1175648716286895,0.144102,-0.144078,-0.263919,0.942773
1679995660364,1175648718788818,0.144104,-0.144036,-0.263946,0.942772
1679995660366,1175648721290971,0.144102,-0.143995,-0.263974,0.94277
1679995660371,1175648723793048,0.144103,-0.143958,-0.264005,0.942768
1679995660372,1175648726295202,0.144101,-0.143924,-0.264034,0.942765
1679995660375,1175648728797346,0.144236,-0.14379,-0.264097,0.942747
1679995660377,1175648731299500,0.144248,-0.143753,-0.264135,0.94274
1679995660380,1175648733801423,0.144245,-0.143729,-0.264169,0.942735
1679995660381,1175648736303577,0.14424,-0.143711,-0.264201,0.942729
1679995660388,1175648738805746,0.144233,-0.143694,-0.264229,0.942725
1679995660392,1175648741307823,0.144224,-0.143682,-0.264266,0.942718
1679995660395,1175648743809746,0.144215,-0.143674,-0.264308,0.942709
1679995660395,1175648746311900,0.144257,-0.143514,-0.264384,0.942705
1679995660395,1175648748814284,0.144246,-0.143498,-0.264426,0.942698
1679995660396,1175648751316207,0.144229,-0.143494,-0.264472,0.942688
1679995660399,1175648753818361,0.144208,-0.143505,-0.264519,0.942676
1679995660401,1175648756320438,0.144188,-0.143518,-0.264562,0.942665
1679995660404,1175648758822592,0.144163,-0.143534,-0.26461,0.942653
1679995660407,1175648761324731,0.144136,-0.143552,-0.26466,0.942641
1679995660410,1175648763826885,0.144321,-0.143373,-0.264768,0.942609
1679995660411,1175648766328808,0.144316,-0.143377,-0.264822,0.942594
1679995660414,1175648768830962,0.144291,-0.143402,-0.264873,0.94258
1679995660416,1175648771333125,0.144266,-0.143433,-0.264922,0.942565
1679995660420,1175648773835202,0.144238,-0.143467,-0.264967,0.942552
1679995660421,1175648776337356,0.144208,-0.143499,-0.26501,0.942539
1679995660424,1175648778839279,0.144177,-0.143534,-0.265054,0.942526
1679995660426,1175648781341443,0.144368,-0.143646,-0.265106,0.942465
1679995660430,1175648783843597,0.144362,-0.143685,-0.265149,0.942448
1679995660433,1175648786345751,0.144328,-0.143719,-0.26519,0.942437
1679995660435,1175648788847828,0.144296,-0.143752,-0.26523,0.942425
1679995660436,1175648791349972,0.144263,-0.143784,-0.26527,0.942414
1679995660440,1175648793851895,0.14423,-0.143815,-0.265311,0.942403
1679995660441,1175648796354279,0.144194,-0.143835,-0.265352,0.942394
1679995660446,1175648798856433,0.144225,-0.143972,-0.265378,0.942361
1679995660446,1175648801358346,0.144203,-0.144001,-0.265415,0.94235
1679995660453,1175648803860423,0.144173,-0.144016,-0.265456,0.94234
1679995660454,1175648806362577,0.144139,-0.144022,-0.265501,0.942332
1679995660455,1175648808864731,0.144108,-0.144023,-0.265546,0.942324
1679995660456,1175648811366678,0.14408,-0.144019,-0.265588,0.942317
1679995660459,1175648813868832,0.144053,-0.144011,-0.265633,0.94231
1679995660462,1175648816370986,0.144008,-0.144135,-0.265651,0.942292
1679995660464,1175648818873140,0.14398,-0.144132,-0.265692,0.942286
1679995660468,1175648821375216,0.143956,-0.144116,-0.265736,0.942279
1679995660472,1175648823877356,0.143932,-0.144098,-0.26578,0.942273
1679995660473,1175648826379279,0.143912,-0.144078,-0.265822,0.942268
1679995660476,1175648828881356,0.143891,-0.14405,-0.265863,0.942263
1679995660477,1175648831383587,0.143868,-0.144016,-0.265905,0.94226
1679995660480,1175648833885746,0.143736,-0.143959,-0.265936,0.94228
1679995660482,1175648836387823,0.143704,-0.14392,-0.265971,0.942281
1679995660485,1175648838889977,0.143683,-0.143877,-0.26601,0.94228
1679995660487,1175648841391900,0.143664,-0.143827,-0.266052,0.942279
1679995660491,1175648843894054,0.143645,-0.143775,-0.26609,0.942279
1679995660492,1175648846396438,0.143624,-0.143725,-0.26613,0.942278
1679995660494,1175648848898361,0.143606,-0.143667,-0.266167,0.94228
1679995660497,1175648851400438,0.143807,-0.144,-0.266154,0.942202
1679995660499,1175648853902577,0.143822,-0.143974,-0.266187,0.942194
1679995660502,1175648856404500,0.143812,-0.143904,-0.266224,0.942196
1679995660504,1175648858906885,0.143802,-0.14383,-0.266262,0.942198
1679995660508,1175648861409039,0.143792,-0.143756,-0.266299,0.9422
1679995660510,1175648863910948,0.143788,-0.143682,-0.266338,0.942201
1679995660512,1175648866413025,0.143783,-0.14361,-0.266374,0.942203
1679995660514,1175648868915179,0.144044,-0.14351,-0.266442,0.942159
1679995660520,1175648871417332,0.144066,-0.143435,-0.26648,0.942156
1679995660521,1175648873919481,0.144065,-0.143368,-0.266514,0.942157
1679995660522,1175648876421635,0.144065,-0.143298,-0.266546,0.942159
1679995660527,1175648878923558,0.144065,-0.143231,-0.266578,0.94216
1679995660528,1175648881425635,0.144063,-0.143169,-0.266611,0.94216
1679995660530,1175648883927789,0.144061,-0.143112,-0.266645,0.942159
1679995660532,1175648886429957,0.144241,-0.143176,-0.266675,0.942114
1679995660534,1175648888931880,0.144257,-0.143137,-0.266708,0.942108
1679995660537,1175648891434265,0.144256,-0.143097,-0.266743,0.942104
1679995660540,1175648893936188,0.144251,-0.143058,-0.26678,0.942101
1679995660541,1175648896438352,0.14425,-0.14302,-0.266817,0.942096
1679995660544,1175648898940505,0.144246,-0.142991,-0.266855,0.94209
1679995660546,1175648901442582,0.144237,-0.142966,-0.26689,0.942085
1679995660550,1175648903944505,0.144286,-0.14291,-0.266938,0.942073
1679995660552,1175648906446876,0.144285,-0.142892,-0.266977,0.942065
1679995660554,1175648908949030,0.144271,-0.142882,-0.267014,0.942058
1679995660557,1175648911450953,0.144257,-0.142872,-0.267051,0.942051
1679995660560,1175648913953030,0.144239,-0.142862,-0.267088,0.942045
1679995660561,1175648916455179,0.144221,-0.142855,-0.267124,0.942038
1679995660564,1175648918957333,0.1442,-0.142853,-0.267156,0.942033
1679995660568,1175648921459256,0.144292,-0.142916,-0.267189,0.942
1679995660570,1175648923961640,0.144279,-0.142927,-0.267224,0.94199
1679995660571,1175648926463558,0.144251,-0.14293,-0.267255,0.941985
1679995660574,1175648928965712,0.144222,-0.142938,-0.267288,0.941979
1679995660576,1175648931467789,0.144193,-0.142948,-0.267324,0.941972
1679995660580,1175648933969943,0.144163,-0.142959,-0.26736,0.941964
1679995660583,1175648936471871,0.14413,-0.142971,-0.267396,0.941957
1679995660586,1175648938974025,0.144267,-0.143084,-0.26743,0.94191
1679995660588,1175648941476179,0.144252,-0.143108,-0.267465,0.941898
1679995660591,1175648943978333,0.144221,-0.143126,-0.267504,0.941889
1679995660592,1175648946480486,0.144188,-0.143143,-0.267541,0.941881
1679995660594,1175648948982563,0.144153,-0.14316,-0.267577,0.941874
1679995660597,1175648951484486,0.144117,-0.143173,-0.267614,0.941867
1679995660600,1175648953986640,0.144082,-0.143191,-0.267651,0.941859
1679995660602,1175648956489025,0.144076,-0.143397,-0.267653,0.941828
1679995660604,1175648958990952,0.144048,-0.143425,-0.267684,0.941819
1679995660606,1175648961493106,0.144021,-0.143434,-0.267714,0.941813
1679995660610,1175648963995183,0.143989,-0.14344,-0.267743,0.941809
1679995660612,1175648966497337,0.143959,-0.143439,-0.267771,0.941806
1679995660614,1175648968999265,0.143933,-0.143436,-0.267797,0.941803
1679995660617,1175648971501419,0.143909,-0.14343,-0.267822,0.9418
1679995660621,1175648974003572,0.143978,-0.143667,-0.267808,0.941758
1679995660624,1175648976505726,0.143964,-0.143676,-0.267825,0.941754
1679995660625,1175648979007779,0.143941,-0.143659,-0.267848,0.941753
1679995660627,1175648981509933,0.143919,-0.143641,-0.267871,0.941753
1679995660630,1175648984012087,0.143894,-0.143618,-0.267893,0.941754
1679995660632,1175648986514010,0.143874,-0.143595,-0.267913,0.941755
1679995660635,1175648989016087,0.143852,-0.14357,-0.267933,0.941756
1679995660637,1175648991518328,0.143867,-0.143759,-0.267923,0.941728
1679995660640,1175648994020482,0.143848,-0.14375,-0.267943,0.941727
1679995660641,1175648996522559,0.14383,-0.143717,-0.267964,0.941728
1679995660644,1175648999024482,0.143807,-0.143691,-0.267988,0.941729
1679995660647,1175649001526654,0.143786,-0.143661,-0.268013,0.94173
1679995660650,1175649004028808,0.143764,-0.143626,-0.268036,0.941732
1679995660652,1175649006530962,0.143745,-0.143596,-0.26806,0.941733
1679995660654,1175649009033116,0.143864,-0.143517,-0.268106,0.941713
1679995660658,1175649011535197,0.143856,-0.143481,-0.268131,0.941713
1679995660661,1175649014037351,0.143837,-0.143448,-0.268157,0.941713
1679995660662,1175649016539274,0.143817,-0.14342,-0.268187,0.941712
1679995660664,1175649019041428,0.143793,-0.143395,-0.268211,0.941713
1679995660668,1175649021543505,0.14377,-0.143366,-0.268239,0.941713
1679995660670,1175649024045740,0.14375,-0.143337,-0.268268,0.941712
1679995660672,1175649026547817,0.14395,-0.143181,-0.268345,0.941683
1679995660674,1175649029049971,0.143947,-0.143145,-0.268381,0.941679
1679995660677,1175649031552125,0.143923,-0.143124,-0.268416,0.941676
1679995660680,1175649034054072,0.143897,-0.143108,-0.26845,0.941673
