system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679995678112,1175666463724443,0.107,0.043,0.13
1679995678114,1175666466226520,0.107,0.03,0.143
1679995678115,1175666468728674,0.066,0.016,0.184
1679995678116,1175666471230597,0.169,0.07,0.049
1679995678121,1175666473732751,0.005,-0.079,0.049
1679995678123,1175666476234915,0.032,0.07,0.063
1679995678124,1175666478737299,0.046,-0.011,0.199
1679995678126,1175666481239223,0.019,0.029,0.049
1679995678130,1175666483741299,0.06,0.111,0.049
1679995678131,1175666486243453,0.019,0.071,0.062
1679995678134,1175666488745376,0.085,0.083,0.104
1679995678138,1175666491247530,0.045,0.138,-0.045
1679995678140,1175666493749684,0.058,0.056,0.063
1679995678141,1175666496251852,0.018,0.206,0.104
1679995678144,1175666498754006,0.004,0.002,0.158
1679995678148,1175666501256083,-0.063,0.07,0.131
1679995678151,1175666503758237,-0.022,0.057,0.117
1679995678152,1175666506260390,0.032,0.123,0.159
1679995678155,1175666508762313,0.005,0.069,0.159
1679995678156,1175666511264698,-0.034,0.11,0.09
1679995678160,1175666513766621,0.033,0.137,0.131
1679995678161,1175666516268775,0.088,0.083,0.227
1679995678164,1175666518770886,0.034,0.028,-0.004
1679995678167,1175666521273040,-0.006,0.151,0.009
1679995678170,1175666523775194,0.034,0.109,0.186
1679995678171,1175666526277348,-0.019,0.082,0.131
1679995678174,1175666528779530,-0.019,0.15,0.227
1679995678176,1175666531281453,0.062,0.177,0.227
1679995678180,1175666533783607,0.048,0.054,0.227
1679995678181,1175666536285684,0.048,0.122,0.145
1679995678185,1175666538787866,0.035,0.15,0.186
1679995678187,1175666541290020,0.034,0.107,0.119
1679995678190,1175666543792174,0.034,0.134,0.146
1679995678191,1175666546294328,0.048,0.12,0.282
1679995678194,1175666548796251,-0.073,0.066,0.119
1679995678197,1175666551298405,0.007,0.107,0.296
1679995678199,1175666553800558,-0.073,0.147,0.214
1679995678201,1175666556302635,0.035,0.134,0.214
1679995678204,1175666558804866,0.009,0.106,0.201
1679995678206,1175666561306943,-0.031,0.065,0.133
1679995678212,1175666563809097,0.022,0.024,0.119
1679995678214,1175666566311020,-0.004,0.105,0.214
1679995678215,1175666568813174,0.063,0.05,0.228
1679995678216,1175666571315319,0.077,0.159,0.283
1679995678221,1175666573817396,0.05,0.145,0.215
1679995678223,1175666576319626,0.076,0.144,0.202
1679995678225,1175666578821703,0.075,0.198,0.202
1679995678227,1175666581323852,-0.005,0.048,0.216
1679995678230,1175666583826006,-0.019,0.061,0.189
1679995678232,1175666586327929,0.007,0.061,0.298
1679995678235,1175666588830083,0.075,0.061,0.271
1679995678237,1175666591332247,0.007,0.075,0.284
1679995678240,1175666593834324,-0.071,0.101,0.175
1679995678242,1175666596336478,0.01,0.169,0.162
1679995678245,1175666598838631,0.078,0.073,0.162
1679995678247,1175666601340785,-0.003,0.06,0.162
1679995678250,1175666603842708,0.022,0.101,0.271
1679995678252,1175666606344862,-0.018,0.128,0.162
1679995678255,1175666608847016,0.022,0.155,0.175
1679995678256,1175666611349093,-0.003,0.127,0.189
1679995678262,1175666613851247,0.05,0.127,0.189
1679995678263,1175666616353401,0.132,0.113,0.217
1679995678264,1175666618855555,0.091,0.222,0.121
1679995678266,1175666621357708,0.104,0.127,0.176
1679995678272,1175666623859622,0.077,0.182,0.094
1679995678273,1175666626361775,0.104,0.182,0.053
1679995678275,1175666628863852,0.115,0.166,0.15
1679995678276,1175666631366006,0.142,0.098,-0.067
1679995678279,1175666633868228,0.129,0.207,0.15
1679995678281,1175666636370305,0.183,0.166,0.041
1679995678284,1175666638872459,0.156,0.166,0.122
1679995678289,1175666641374382,0.102,0.18,0.177
1679995678292,1175666643876531,0.13,0.194,0.177
1679995678294,1175666646378608,0.14,0.202,0.03
1679995678295,1175666648880838,0.058,0.175,0.057
1679995678298,1175666651382992,0.167,0.107,0.125
1679995678300,1175666653885069,0.14,0.161,0.07
1679995678302,1175666656387223,0.045,0.134,0.125
1679995678306,1175666658889146,0.059,0.121,0.125
1679995678307,1175666661391300,0.114,0.162,0.179
1679995678312,1175666663893434,0.072,0.093,0.125
1679995678314,1175666666395588,0.073,0.107,0.179
1679995678316,1175666668897741,0.128,0.148,0.166
1679995678318,1175666671399818,0.128,0.093,0.193
1679995678320,1175666673901977,0.047,0.134,0.206
1679995678323,1175666676403900,0.007,0.107,0.192
1679995678324,1175666678906054,0.034,0.039,0.056
1679995678327,1175666681408439,0.009,0.134,0.247
1679995678330,1175666683910362,0.01,0.134,0.192
1679995678331,1175666686412492,0.065,0.148,0.178
1679995678335,1175666688914569,0.106,0.162,0.232
1679995678336,1175666691416723,0.052,0.04,0.246
1679995678339,1175666693918646,0.012,0.135,0.287
1679995678341,1175666696420804,0.094,0.163,0.341
1679995678345,1175666698923189,0.027,0.121,0.191
1679995678347,1175666701425112,0.055,0.094,0.096
1679995678350,1175666703927189,0.029,0.135,0.232
1679995678352,1175666706429338,0.002,0.108,0.218
1679995678356,1175666708931492,-0.037,0.04,0.231
1679995678356,1175666711433646,-0.023,0.122,0.204
1679995678360,1175666713935800,-0.091,0.163,0.19
1679995678362,1175666716437953,-0.033,0.121,0.176
1679995678365,1175666718939876,0.034,0.094,0.176
1679995678367,1175666721442030,-0.087,0.189,0.122
1679995678371,1175666723944107,-0.005,0.203,0.285
1679995678373,1175666726446232,-0.032,0.149,0.176
1679995678374,1175666728948463,0.117,0.081,0.135
1679995678376,1175666731450540,0.036,0.081,0.216
1679995678380,1175666733952463,0.022,0.067,0.108
1679995678381,1175666736454617,-0.058,0.258,0.094
1679995678384,1175666738956766,0.022,0.095,0.148
1679995678387,1175666741458919,0.036,0.123,0.203
1679995678390,1175666743960996,-0.004,0.177,0.134
1679995678392,1175666746463150,-0.045,0.191,0.216
1679995678394,1175666748965309,0.009,0.083,0.202
1679995678397,1175666751467232,0.049,0.056,0.188
1679995678400,1175666753969386,0.021,0.084,0.243
1679995678402,1175666756471540,0.008,0.084,0.161
1679995678404,1175666758973607,0.048,0.166,0.147
1679995678407,1175666761475838,0.007,0.112,0.188
1679995678412,1175666763977914,0.047,0.044,0.215
1679995678413,1175666766480068,0.006,-0.009,0.215
1679995678415,1175666768982222,0.046,0.058,0.106
1679995678417,1175666771484145,0.072,-0.036,0.229
1679995678421,1175666773986299,0.058,0.045,0.202
1679995678422,1175666776488376,0.126,0.045,0.147
1679995678425,1175666778990603,0.112,0.073,0.12
1679995678427,1175666781492680,0.125,0.073,0.133
1679995678430,1175666783994834,0.098,0.101,0.201
1679995678432,1175666786496987,0.121,-0.018,0.146
1679995678434,1175666788998925,0.066,0.036,0.119
1679995678437,1175666791501078,0.121,0.009,0.119
1679995678440,1175666794003232,0.148,-0.03,0.064
1679995678443,1175666796505386,0.134,-0.085,0.159
1679995678444,1175666799007540,0.12,-0.084,0.105
1679995678448,1175666801509617,0.12,-0.043,0.173
1679995678451,1175666804011771,0.13,0.013,0.172
1679995678452,1175666806513694,0.226,-0.067,0.186
1679995678455,1175666809016078,0.13,0.055,0.186
1679995678456,1175666811518002,0.171,0.041,0.104
1679995678460,1175666814020160,0.131,0.001,0.226
1679995678462,1175666816522314,0.158,0.028,0.185
1679995678464,1175666819024391,0.036,0.11,0.24
1679995678467,1175666821526545,0.049,0.083,0.158
1679995678471,1175666824028477,0.117,0.097,0.294
1679995678472,1175666826530862,0.063,0.07,0.117
1679995678474,1175666829032785,0.173,0.07,0.321
1679995678476,1175666831534939,0.078,0.193,0.198
1679995678481,1175666834037097,-0.03,0.111,0.266
1679995678482,1175666836539173,-0.016,0.112,0.239
1679995678485,1175666839041327,0.0,0.085,0.224
1679995678488,1175666841543481,-0.054,0.099,0.21
1679995678490,1175666844045640,0.014,0.086,0.169
1679995678492,1175666846547563,-0.053,0.195,0.196
1679995678496,1175666849049640,-0.011,0.032,0.223
1679995678497,1175666851551871,-0.011,0.087,0.182
1679995678500,1175666854054025,-0.051,0.115,0.223
1679995678502,1175666856556111,-0.021,0.154,0.168
1679995678505,1175666859058264,-0.075,0.086,0.291
1679995678507,1175666861560187,0.02,0.141,0.236
1679995678511,1175666864062341,-0.06,0.046,0.222
1679995678512,1175666866564418,-0.072,0.061,0.29
1679995678514,1175666869066649,-0.099,0.102,0.33
1679995678519,1175666871568803,-0.125,0.103,0.248
1679995678521,1175666874070880,-0.053,0.209,0.208
1679995678524,1175666876573039,-0.202,0.059,0.289
1679995678526,1175666879074962,-0.024,0.155,0.275
1679995678531,1175666881577116,-0.133,0.101,0.22
1679995678534,1175666884079500,-0.105,0.17,0.233
1679995678534,1175666886581423,-0.104,0.075,0.192
1679995678535,1175666889083558,-0.09,0.09,0.246
1679995678536,1175666891585635,-0.138,0.077,0.231
1679995678539,1175666894087789,-0.136,0.023,0.203
1679995678541,1175666896589712,-0.136,0.051,0.271
1679995678544,1175666899091885,0.0,0.011,0.134
1679995678546,1175666901594270,-0.08,0.094,0.27
1679995678549,1175666904096193,-0.011,0.027,0.106
1679995678552,1175666906598270,-0.025,0.123,0.187
1679995678555,1175666909100413,-0.101,0.004,0.28
1679995678556,1175666911602567,0.008,-0.048,0.252
1679995678562,1175666914104490,-0.059,-0.007,0.211
1679995678564,1175666916606875,-0.113,-0.006,0.238
1679995678564,1175666919108789,-0.031,0.008,0.224
1679995678566,1175666921610943,0.036,-0.072,0.114
1679995678571,1175666924113097,-0.03,0.037,0.209
1679995678572,1175666926615174,0.037,0.105,0.169
1679995678574,1175666929117313,0.037,-0.071,0.223
1679995678576,1175666931619544,-0.03,-0.083,0.277
1679995678580,1175666934121621,-0.03,-0.001,0.249
1679995678581,1175666936623544,-0.003,0.026,0.29
1679995678584,1175666939125693,-0.003,0.027,0.276
1679995678588,1175666941627847,0.037,0.015,0.275
1679995678589,1175666944129924,0.078,0.139,0.424
1679995678591,1175666946632078,0.091,0.031,0.274
1679995678594,1175666949134328,-0.03,0.06,0.355
1679995678598,1175666951636404,0.091,0.088,0.26
1679995678600,1175666954138328,0.023,0.102,0.259
1679995678602,1175666956640481,0.037,0.171,0.286
1679995678604,1175666959142650,0.05,0.091,0.313
1679995678607,1175666961644727,0.089,0.052,0.19
1679995678610,1175666964146958,0.048,-0.042,0.339
1679995678611,1175666966649035,0.021,0.122,0.298
1679995678614,1175666969151203,0.075,0.041,0.243
1679995678616,1175666971653357,0.034,-0.039,0.216
1679995678620,1175666974155280,0.129,0.016,0.161
1679995678622,1175666976657434,0.102,-0.051,0.324
1679995678624,1175666979159510,0.059,-0.006,0.2
1679995678627,1175666981661741,0.073,0.022,0.281
1679995678629,1175666984163818,0.072,0.05,0.226
1679995678632,1175666986665972,0.126,-0.044,0.199
1679995678635,1175666989168126,0.085,0.038,0.13
1679995678638,1175666991670049,-0.01,-0.11,0.348
1679995678640,1175666994172203,0.111,-0.027,0.266
1679995678641,1175666996674357,0.081,-0.022,0.224
1679995678644,1175666999176511,0.067,-0.062,0.114
1679995678646,1175667001678587,0.189,-0.034,0.087
1679995678649,1175667004180741,0.174,0.034,0.127
1679995678652,1175667006682895,0.079,0.021,0.1
1679995678656,1175667009184794,0.133,-0.141,0.059
1679995678657,1175667011686948,0.118,-0.044,0.018
1679995678660,1175667014189102,0.074,-0.109,-0.023
1679995678661,1175667016691256,0.06,-0.08,0.071
1679995678664,1175667019193410,0.046,-0.08,-0.024
1679995678666,1175667021695478,0.059,-0.106,0.125
1679995678669,1175667024197631,0.018,-0.065,0.138
1679995678673,1175667026699554,0.031,-0.023,0.179
1679995678674,1175667029201939,0.059,-0.077,-0.011
1679995678676,1175667031703842,0.057,-0.099,0.122
1679995678679,1175667034205996,0.084,-0.139,0.136
1679995678681,1175667036708150,0.029,-0.138,0.163
1679995678684,1175667039210227,-0.065,-0.015,0.217
1679995678686,1175667041712381,0.057,-0.042,0.121
1679995678689,1175667044214535,0.07,-0.109,0.135
1679995678691,1175667046716688,0.057,0.026,0.216
1679995678694,1175667049218611,0.082,-0.116,0.214
1679995678696,1175667051720765,0.055,0.048,0.173
1679995678699,1175667054222934,-0.053,-0.101,0.281
1679995678702,1175667056725011,0.056,-0.032,0.213
1679995678704,1175667059227165,0.042,0.008,0.158
1679995678707,1175667061729319,0.07,0.008,0.253
1679995678712,1175667064231502,-0.025,-0.004,0.172
1679995678713,1175667066733656,0.095,-0.001,0.171
1679995678714,1175667069235579,0.067,0.067,0.198
1679995678717,1175667071737732,0.0,0.054,0.293
1679995678720,1175667074239886,0.094,-0.04,0.252
1679995678722,1175667076741987,0.039,-0.025,0.319
1679995678725,1175667079244141,0.012,0.084,0.333
1679995678726,1175667081746064,0.011,-0.009,0.251
1679995678730,1175667084248218,0.038,0.008,0.33
1679995678732,1175667086750612,-0.043,0.146,0.302
1679995678735,1175667089252535,-0.125,-0.001,0.329
1679995678738,1175667091754689,-0.099,0.122,0.288
1679995678740,1175667094256766,-0.114,0.082,0.287
1679995678741,1175667096758929,-0.128,0.084,0.328
1679995678744,1175667099261083,-0.089,0.099,0.327
1679995678748,1175667101763006,-0.192,0.126,0.163
1679995678750,1175667104265391,-0.179,0.087,0.19
1679995678752,1175667106767304,-0.207,-0.006,0.271
1679995678755,1175667109269458,-0.113,0.118,0.23
1679995678757,1175667111771535,-0.197,0.011,0.148
1679995678759,1175667114273689,-0.199,0.176,0.229
1679995678761,1175667116775842,-0.173,0.042,0.283
1679995678764,1175667119277976,-0.142,0.07,0.186
1679995678767,1175667121780130,-0.252,0.086,0.267
1679995678769,1175667124282053,-0.186,0.06,0.24
1679995678772,1175667126784207,-0.12,0.103,0.198
1679995678774,1175667129286356,-0.203,0.064,0.28
1679995678777,1175667131788433,-0.11,0.052,0.184
1679995678780,1175667134290587,-0.099,0.067,0.211
1679995678782,1175667136792741,-0.188,0.134,0.197
1679995678785,1175667139294664,-0.04,0.122,0.238
1679995678788,1175667141796818,-0.11,0.041,0.224
1679995678790,1175667144298971,-0.072,0.015,0.251
1679995678792,1175667146801125,-0.047,-0.023,0.169
1679995678794,1175667149303202,0.018,0.058,0.264
1679995678799,1175667151805433,-0.038,-0.103,0.101
1679995678801,1175667154307510,-0.077,-0.004,0.181
1679995678802,1175667156809664,-0.024,0.009,0.222
1679995678806,1175667159311587,0.082,-0.043,0.208
1679995678808,1175667161813741,0.012,-0.084,0.168
1679995678810,1175667164315895,-0.003,-0.096,0.208
1679995678812,1175667166818048,0.035,-0.096,0.209
1679995678814,1175667169320202,0.088,-0.163,0.14
1679995678817,1175667171822270,0.11,-0.103,0.153
1679995678821,1175667174324424,0.027,-0.129,0.275
1679995678824,1175667176826578,0.121,-0.061,0.153
1679995678825,1175667179328501,0.147,-0.074,0.235
1679995678827,1175667181830592,0.091,-0.156,0.371
1679995678830,1175667184332823,0.05,-0.21,0.276
1679995678832,1175667186834900,0.172,-0.156,0.276
1679995678835,1175667189337053,0.18,-0.161,0.287
1679995678838,1175667191839221,0.124,-0.119,0.218
1679995678840,1175667194341375,0.097,-0.078,0.218
1679995678842,1175667196843298,0.124,-0.173,0.259
1679995678845,1175667199345452,0.124,-0.16,0.273
1679995678847,1175667201847606,0.043,-0.078,0.286
1679995678850,1175667204349775,0.139,-0.16,0.218
1679995678852,1175667206851852,0.03,-0.152,0.229
1679995678855,1175667209354006,0.085,-0.056,0.215
1679995678857,1175667211855929,0.126,-0.042,0.133
1679995678861,1175667214358082,0.031,-0.014,0.187
1679995678863,1175667216860236,0.046,-0.069,0.228
1679995678864,1175667219362390,-0.062,-0.068,0.159
1679995678868,1175667221864544,0.074,-0.068,0.2
1679995678871,1175667224366703,0.086,-0.062,0.225
1679995678873,1175667226868780,-0.021,0.074,0.157
1679995678875,1175667229370703,-0.035,0.007,0.211
1679995678877,1175667231873088,0.033,-0.127,0.156
1679995678880,1175667234374996,-0.007,-0.004,0.169
1679995678882,1175667236877149,-0.034,-0.03,0.169
1679995678885,1175667239379303,-0.034,-0.03,0.305
1679995678891,1175667241881380,-0.033,0.013,0.14
1679995678893,1175667244383520,-0.101,-0.04,0.126
1679995678895,1175667246885674,-0.074,0.015,0.275
1679995678897,1175667249387828,-0.007,-0.011,0.221
1679995678899,1175667251889982,-0.062,-0.009,0.18
1679995678901,1175667254391919,0.018,0.059,0.315
1679995678903,1175667256894073,0.031,0.06,0.288
1679995678905,1175667259396150,0.07,-0.002,0.354
1679995678907,1175667261898303,-0.053,0.0,0.286
1679995678910,1175667264400462,-0.014,0.013,0.286
1679995678914,1175667266902616,-0.07,0.055,0.326
1679995678916,1175667269404770,-0.017,0.015,0.34
1679995678917,1175667271906693,-0.06,0.044,0.217
1679995678923,1175667274408852,-0.116,0.045,0.285
1679995678924,1175667276910929,-0.178,0.061,0.365
1679995678926,1175667279413160,-0.07,0.048,0.269
1679995678927,1175667281915313,-0.14,0.063,0.256
1679995678930,1175667284417390,-0.128,-0.003,0.119
1679995678933,1175667286919549,-0.158,0.051,0.269
1679995678937,1175667289421472,-0.146,-0.042,0.079
1679995678939,1175667291923626,-0.162,0.094,0.133
1679995678941,1175667294425703,-0.158,0.08,0.119
1679995678942,1175667296927925,-0.105,0.012,0.16
1679995678945,1175667299430079,-0.079,0.013,0.201
1679995678948,1175667301932156,-0.054,0.028,0.119
1679995678951,1175667304434309,-0.097,0.056,0.037
1679995678954,1175667306936453,-0.004,0.002,0.01
1679995678956,1175667309438376,0.034,0.003,0.064
1679995678957,1175667311940530,-0.007,0.044,0.078
1679995678960,1175667314442607,0.086,-0.049,0.065
1679995678962,1175667316944771,-0.01,-0.008,-0.098
1679995678965,1175667319446925,0.123,0.019,0.065
1679995678968,1175667321949079,0.149,0.047,0.037
1679995678970,1175667324451233,0.133,-0.019,-0.016
1679995678974,1175667326953386,0.2,0.021,-0.071
1679995678976,1175667329455310,0.139,0.061,-0.001
1679995678978,1175667331957386,0.205,0.089,-0.042
1679995678981,1175667334459540,0.231,0.063,-0.123
1679995678982,1175667336961694,0.175,0.104,-0.001
1679995678985,1175667339463848,0.187,0.078,-0.014
1679995678987,1175667341966002,0.104,0.133,0.039
1679995678991,1175667344467925,0.157,0.148,-0.001
1679995678993,1175667346970079,0.19,0.197,-0.038
1679995678996,1175667349472223,0.119,0.115,0.111
1679995679000,1175667351974300,0.254,0.184,0.043
1679995679002,1175667354476530,0.28,0.09,0.111
1679995679005,1175667356978607,0.17,0.159,0.233
1679995679006,1175667359480756,0.209,0.064,0.138
1679995679008,1175667361982679,0.154,0.106,0.138
1679995679012,1175667364484833,0.202,0.145,0.153
1679995679013,1175667366986987,0.146,0.091,0.072
1679995679015,1175667369489127,0.049,0.064,0.235
1679995679019,1175667371991281,0.103,0.092,0.167
1679995679022,1175667374493358,0.061,0.024,0.167
1679995679023,1175667376995511,0.128,0.161,0.167
1679995679025,1175667379497414,0.099,0.121,0.153
1679995679028,1175667381999568,0.03,0.106,0.086
1679995679030,1175667384501722,0.205,0.079,0.141
1679995679032,1175667387003876,0.204,0.039,0.222
1679995679035,1175667389506030,0.216,0.081,0.113
1679995679038,1175667392008102,0.269,0.123,0.1
1679995679040,1175667394510256,0.253,0.096,0.222
1679995679042,1175667397012410,0.252,0.07,0.181
1679995679045,1175667399514333,0.282,0.031,0.101
1679995679048,1175667402016703,0.292,0.059,0.251
1679995679051,1175667404518626,0.277,0.142,0.115
1679995679052,1175667407020780,0.193,0.129,0.196
1679995679056,1175667409522857,0.164,0.13,0.21
1679995679057,1175667412025016,0.148,0.077,0.264
1679995679060,1175667414527170,0.159,0.078,0.142
1679995679062,1175667417029093,0.128,0.12,0.306
1679995679064,1175667419531478,0.057,0.067,0.183
1679995679067,1175667422033401,0.109,0.15,0.156
1679995679070,1175667424535539,0.066,0.165,0.183
1679995679072,1175667427037616,0.091,0.125,0.224
1679995679075,1175667429539770,0.048,0.14,0.129
1679995679077,1175667432041924,0.101,0.154,0.21
1679995679080,1175667434544064,-0.048,0.205,0.103
1679995679082,1175667437046218,0.018,0.124,0.171
1679995679086,1175667439548141,0.056,0.193,0.212
1679995679087,1175667442050295,0.081,0.235,0.13
1679995679090,1175667444552478,-0.029,0.25,0.035
1679995679092,1175667447054555,-0.004,0.155,0.171
1679995679095,1175667449556708,-0.047,0.279,0.144
1679995679097,1175667452058862,-0.007,0.298,-0.015
1679995679100,1175667454560785,0.017,0.284,0.161
1679995679102,1175667457062939,0.028,0.38,0.066
1679995679104,1175667459565093,0.026,0.245,0.121
1679995679107,1175667462067247,0.091,0.246,0.08
1679995679110,1175667464569348,-0.019,0.301,0.026
1679995679112,1175667467071579,0.182,0.221,0.0
1679995679115,1175667469573655,0.107,0.398,-0.144
1679995679117,1175667472075809,0.227,0.261,0.06
1679995679121,1175667474577732,0.156,0.289,-0.075
1679995679124,1175667477079886,0.14,0.317,-0.02
1679995679125,1175667479582040,0.11,0.291,0.02
1679995679127,1175667482084194,0.148,0.346,0.075
1679995679130,1175667484586271,0.145,0.36,0.089
1679995679132,1175667487088425,0.271,0.338,0.054
1679995679134,1175667489590588,0.145,0.269,0.027
1679995679137,1175667492092741,0.196,0.31,0.15
1679995679140,1175667494594665,0.044,0.202,0.137
1679995679142,1175667497096741,0.055,0.352,0.206
1679995679145,1175667499598982,0.093,0.379,0.124
1679995679147,1175667502101136,0.118,0.243,0.125
1679995679150,1175667504603213,0.007,0.224,0.073
1679995679158,1175667507105367,0.032,0.319,0.183
1679995679163,1175667509607545,0.085,0.278,0.169
1679995679163,1175667512109468,-0.039,0.278,0.047
1679995679163,1175667514611622,0.027,0.278,0.143
1679995679163,1175667517113776,0.039,0.306,0.129
1679995679164,1175667519615938,0.064,0.224,0.02
1679995679167,1175667522118015,0.035,0.258,0.024
1679995679169,1175667524620169,0.089,0.217,0.079
1679995679172,1175667527122092,0.061,0.094,-0.057
1679995679174,1175667529624251,0.06,0.149,0.011
1679995679177,1175667532126405,0.209,0.136,0.051
1679995679179,1175667534628559,0.154,0.15,0.079
1679995679181,1175667537130636,0.139,0.11,0.038
1679995679184,1175667539632794,0.122,0.148,0.08
1679995679188,1175667542135024,0.135,0.148,0.012
1679995679190,1175667544637101,0.216,0.121,0.04
1679995679192,1175667547139255,0.12,0.081,0.0
1679995679194,1175667549641183,0.201,0.122,0.162
1679995679199,1175667552143337,0.228,0.028,0.08
1679995679201,1175667554645491,0.2,0.123,0.107
1679995679202,1175667557147645,0.246,0.108,0.042
1679995679207,1175667559649771,0.217,0.149,0.097
1679995679207,1175667562151848,0.162,0.122,0.029
1679995679210,1175667564654001,0.175,0.108,0.097
1679995679212,1175667567155924,0.147,0.108,0.219
1679995679215,1175667569658078,0.174,0.027,0.206
1679995679217,1175667572160477,-0.003,0.027,0.206
1679995679221,1175667574662400,-0.068,0.12,0.165
1679995679223,1175667577164554,-0.013,0.134,0.097
1679995679224,1175667579666631,-0.136,0.216,0.111
1679995679230,1175667582168747,-0.123,0.188,0.056
1679995679231,1175667584670670,-0.083,0.243,0.016
1679995679232,1175667587172824,-0.097,0.188,0.043
1679995679236,1175667589675208,-0.098,0.079,0.016
1679995679238,1175667592177131,-0.029,0.13,0.072
1679995679240,1175667594679280,0.064,0.075,-0.022
1679995679242,1175667597181357,0.036,0.034,0.018
1679995679247,1175667599683511,0.035,0.061,-0.035
1679995679247,1175667602185665,0.169,-0.033,0.005
1679995679250,1175667604687824,0.181,-0.02,-0.034
1679995679252,1175667607189977,0.112,0.02,-0.089
1679995679255,1175667609691901,0.198,0.098,-0.099
1679995679257,1175667612194054,0.154,0.098,-0.043
1679995679260,1175667614696126,0.124,0.07,-0.016
1679995679263,1175667617198280,0.095,0.138,0.011
1679995679265,1175667619700434,0.037,0.179,-0.083
1679995679268,1175667622202588,0.062,0.152,-0.014
1679995679271,1175667624704731,0.154,0.22,-0.013
1679995679273,1175667627206654,0.08,0.2,-0.091
1679995679275,1175667629708808,0.049,0.254,-0.063
1679995679277,1175667632210885,0.045,0.308,-0.048
1679995679280,1175667634713038,0.164,0.254,0.06
1679995679283,1175667637215240,0.105,0.405,-0.061
1679995679285,1175667639717317,0.128,0.364,-0.074
1679995679287,1175667642219471,0.097,0.406,0.076
1679995679290,1175667644721394,0.13,0.382,0.041
1679995679292,1175667647223553,0.126,0.326,0.165
1679995679296,1175667649725707,0.203,0.231,0.165
1679995679298,1175667652227784,0.199,0.368,0.18
1679995679300,1175667654730015,0.236,0.218,0.126
1679995679302,1175667657232072,0.15,0.287,0.113
1679995679304,1175667659734226,0.2,0.328,0.073
1679995679307,1175667662236149,0.216,0.266,-0.002
1679995679311,1175667664738303,0.184,0.157,-0.014
1679995679313,1175667667240443,0.234,0.157,-0.014
1679995679315,1175667669742597,0.148,0.198,0.082
1679995679317,1175667672244751,0.158,0.158,0.041
1679995679322,1175667674746828,0.14,0.213,0.151
1679995679324,1175667677248958,0.218,0.199,0.057
1679995679325,1175667679750881,0.195,0.247,0.007
1679995679327,1175667682253035,0.191,0.247,-0.005
1679995679330,1175667684755419,0.215,0.274,0.022
1679995679332,1175667687257342,0.266,0.206,0.091
1679995679334,1175667689759486,0.181,0.302,0.119
1679995679339,1175667692261563,0.206,0.261,0.092
1679995679340,1175667694763717,0.217,0.343,0.147
1679995679342,1175667697265871,0.17,0.23,0.218
1679995679345,1175667699767794,0.181,0.324,0.097
1679995679350,1175667702270178,0.206,0.27,0.138
1679995679351,1175667704772101,0.218,0.256,0.207
1679995679354,1175667707274255,0.23,0.255,0.112
1679995679357,1175667709776318,0.229,0.254,0.099
1679995679358,1175667712278472,0.35,0.24,0.181
1679995679360,1175667714780626,0.326,0.315,0.159
1679995679362,1175667717282780,0.297,0.245,0.174
1679995679364,1175667719784934,0.31,0.203,0.052
1679995679368,1175667722286862,0.296,0.175,0.188
1679995679371,1175667724789016,0.133,0.243,0.202
1679995679374,1175667727291093,0.16,0.283,0.189
1679995679374,1175667729793246,0.119,0.282,0.271
1679995679377,1175667732295192,0.052,0.104,0.271
1679995679380,1175667734797577,0.012,0.104,0.19
1679995679382,1175667737299500,-0.013,0.089,0.231
1679995679385,1175667739801654,0.027,0.143,0.081
1679995679387,1175667742303799,0.001,0.074,0.04
1679995679390,1175667744805953,0.098,0.074,0.135
1679995679392,1175667747308030,0.14,0.155,0.108
1679995679395,1175667749810260,0.085,0.085,0.136
1679995679397,1175667752312370,0.087,0.125,0.109
1679995679403,1175667754814524,0.102,0.206,0.095
1679995679404,1175667757316447,0.063,0.151,0.027
1679995679405,1175667759818601,0.105,0.192,0.054
1679995679408,1175667762320669,0.025,0.273,0.081
1679995679410,1175667764822900,0.108,0.232,0.203
1679995679413,1175667767324977,0.081,0.293,0.178
1679995679415,1175667769827131,0.11,0.292,0.07
1679995679417,1175667772329049,0.043,0.319,0.178
1679995679421,1175667774831203,-0.023,0.251,0.151
1679995679424,1175667777333356,0.045,0.278,0.206
1679995679426,1175667779835510,0.018,0.305,0.137
1679995679428,1175667782337649,0.019,0.427,0.069
1679995679430,1175667784839726,-0.005,0.337,0.167
1679995679432,1175667787341880,-0.032,0.35,0.195
1679995679435,1175667789843803,0.008,0.35,0.14
1679995679440,1175667792346188,-0.045,0.227,0.222
1679995679441,1175667794848122,-0.032,0.254,0.181
1679995679443,1175667797350276,-0.005,0.268,0.154
1679995679445,1175667799852429,-0.033,0.281,0.168
1679995679448,1175667802354506,-0.004,0.248,0.156
1679995679451,1175667804856693,-0.032,0.247,0.252
1679995679452,1175667807358847,0.008,0.22,0.184
1679995679455,1175667809861001,0.007,0.247,0.185
1679995679457,1175667812363155,0.033,0.151,0.049
1679995679461,1175667814865088,0.101,0.178,-0.004
1679995679463,1175667817367242,0.059,0.178,0.077
1679995679465,1175667819869319,0.096,0.16,0.065
1679995679468,1175667822371472,0.0,0.105,-0.096
1679995679472,1175667824873626,0.0,0.186,0.039
1679995679473,1175667827375766,0.161,0.145,0.053
1679995679475,1175667829877920,0.092,0.158,-0.041
