system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679995659633,1175647988174582,2.0400002,3.3780003,9.28005
1679995659635,1175647990676505,2.06205,3.3990002,9.196951
1679995659638,1175647993178659,2.02605,3.2650502,9.181951
1679995659640,1175647995680736,1.96905,3.4039502,9.232051
1679995659644,1175647998182890,2.01705,3.3750002,9.252001
1679995659645,1175648000685044,1.96905,3.3439503,9.199051
1679995659649,1175648003187208,1.9159501,3.354,9.168
1679995659651,1175648005689131,1.88505,3.45405,9.204
1679995659653,1175648008191284,2.0359502,3.3370502,9.25905
1679995659655,1175648010693438,2.01705,3.3709502,9.232051
1679995659657,1175648013195515,2.046,3.3010502,9.28005
1679995659661,1175648015697433,1.8970501,3.3730502,9.232051
1679995659663,1175648018199587,2.0020502,3.2370002,9.153001
1679995659665,1175648020701741,1.9860001,3.34905,9.252001
1679995659668,1175648023203895,1.9450501,3.3679502,9.22305
1679995659671,1175648025706020,1.9810501,3.3660002,9.201
1679995659673,1175648028208097,1.9810501,3.354,9.204
1679995659675,1175648030710020,2.046,3.4039502,9.264001
1679995659678,1175648033212174,2.019,3.34905,9.193951
1679995659681,1175648035714558,1.93095,3.3709502,9.24405
1679995659683,1175648038216481,2.01195,3.3660002,9.153001
1679995659686,1175648040718635,2.01,3.4620001,9.13395
1679995659688,1175648043220712,1.9450501,3.4350002,9.229951
1679995659691,1175648045722871,2.022,3.4620001,9.232051
1679995659693,1175648048224794,1.9879501,3.4399502,9.160951
1679995659697,1175648050726948,1.9519501,3.45,9.313951
1679995659700,1175648053229068,2.0299501,3.5740502,9.204
1679995659702,1175648055731222,1.96905,3.4429502,9.225
1679995659704,1175648058233375,1.983,3.4980001,9.120001
1679995659705,1175648060735452,2.019,3.4330502,9.273001
1679995659709,1175648063237375,2.022,3.522,9.09105
1679995659710,1175648065739538,1.9780501,3.4039502,9.204
1679995659712,1175648068241692,2.0020502,3.45195,9.189
1679995659715,1175648070743846,1.9710001,3.4999502,9.189
1679995659719,1175648073246000,1.93305,3.4810503,9.196951
1679995659722,1175648075748067,1.93095,3.4399502,9.18
1679995659724,1175648078249990,1.9740001,3.5020502,9.285001
1679995659726,1175648080752144,2.0020502,3.4620001,9.201
1679995659728,1175648083254298,1.9860001,3.4690502,9.30405
1679995659730,1175648085756451,1.9159501,3.426,9.25605
1679995659732,1175648088258605,1.9090501,3.48795,9.249001
1679995659735,1175648090760682,1.9759501,3.49005,9.25605
1679995659738,1175648093262836,2.0329502,3.41895,9.199051
1679995659740,1175648095764759,1.9279501,3.4690502,9.204
1679995659743,1175648098266913,1.9380001,3.3919501,9.364051
1679995659745,1175648100768990,1.9069501,3.5100002,9.261001
1679995659749,1175648103271221,1.9980001,3.4980001,9.288
1679995659752,1175648105773360,1.9450501,3.423,9.345
1679995659753,1175648108275436,1.9660501,3.4690502,9.30405
1679995659757,1175648110777360,1.8919501,3.4399502,9.288
1679995659759,1175648113279513,1.8370501,3.4279501,9.25905
1679995659761,1175648115781586,1.88505,3.4740002,9.205951
1679995659766,1175648118283817,1.86405,3.423,9.181951
1679995659766,1175648120785971,1.8400501,3.519,9.321
1679995659769,1175648123288048,1.7920501,3.3750002,9.192
1679995659770,1175648125789971,1.84695,3.4309502,9.264001
1679995659772,1175648128292115,1.8060001,3.3919501,9.201
1679995659775,1175648130794269,1.84695,3.387,9.07905
1679995659779,1175648133296346,1.81605,3.4429502,9.229951
1679995659780,1175648135798499,1.84695,3.4110003,9.10995
1679995659782,1175648138300643,1.8199501,3.4740002,9.160951
1679995659785,1175648140802797,1.8780001,3.4639502,9.24195
1679995659789,1175648143304720,1.9210501,3.4330502,9.204
1679995659791,1175648145806874,1.9930501,3.4999502,9.228001
1679995659794,1175648148308946,1.8780001,3.426,9.148951
1679995659796,1175648150811100,1.9660501,3.4090502,9.217951
1679995659799,1175648153313331,1.9860001,3.38295,9.201
1679995659801,1175648155815408,1.9570501,3.5119503,9.132
1679995659803,1175648158317331,1.96905,3.42105,9.14595
1679995659805,1175648160819467,2.0299501,3.5310001,9.21105
1679995659809,1175648163321620,1.93305,3.38295,9.196951
1679995659811,1175648165823697,1.9470001,3.45405,9.208051
1679995659813,1175648168325851,2.0299501,3.4759502,9.12495
1679995659815,1175648170828010,2.04795,3.45,9.23505
1679995659819,1175648173329933,2.01705,3.41895,9.1699505
1679995659821,1175648175832010,1.9590001,3.4399502,9.153001
1679995659823,1175648178334241,2.0329502,3.5460002,9.181951
1679995659825,1175648180836390,2.058,3.4380002,9.201
1679995659829,1175648183338467,2.0719502,3.4810503,9.156
1679995659832,1175648185840620,2.1390002,3.5100002,9.117001
1679995659833,1175648188342544,2.0959501,3.4710002,9.172951
1679995659836,1175648190844697,2.1649501,3.3990002,9.261001
1679995659839,1175648193346792,2.08395,3.41895,9.117001
1679995659841,1175648195849023,2.0329502,3.4380002,9.165
1679995659842,1175648198351100,2.1720002,3.4380002,9.07905
1679995659845,1175648200853254,2.091,3.39,9.117001
1679995659848,1175648203355177,2.11695,3.4039502,9.1369505
1679995659852,1175648205857331,2.08395,3.42105,9.12495
1679995659853,1175648208359408,2.0770502,3.41895,9.148951
1679995659855,1175648210861562,2.0770502,3.45405,9.192
1679995659860,1175648213363730,2.16,3.48795,9.148951
1679995659861,1175648215865884,2.058,3.45405,9.043051
1679995659863,1175648218368038,2.06205,3.4999502,9.14595
1679995659866,1175648220869985,2.0740502,3.4830003,9.192
1679995659871,1175648223372062,1.99995,3.4309502,9.055051
1679995659872,1175648225874216,1.9759501,3.4810503,9.09795
1679995659873,1175648228376447,2.01,3.4279501,9.196951
1679995659875,1175648230878524,2.02605,3.4639502,9.225
1679995659882,1175648233380658,1.9279501,3.49305,9.163051
1679995659882,1175648235882581,1.8679501,3.4830003,9.165
1679995659885,1175648238384734,1.9450501,3.45,9.229951
1679995659885,1175648240886811,2.0650501,3.45,9.12495
1679995659890,1175648243388965,1.9879501,3.5310001,9.168
1679995659891,1175648245891105,1.9780501,3.4690502,9.252001
1679995659893,1175648248393259,1.95,3.5410502,9.148951
1679995659897,1175648250895182,2.04795,3.4810503,9.252001
1679995659899,1175648253397336,2.0670002,3.6150002,9.3
1679995659903,1175648255899398,2.01705,3.5020502,9.160951
1679995659904,1175648258401552,2.0070002,3.5170503,9.12705
1679995659907,1175648260903475,2.0380502,3.55695,9.217951
1679995659909,1175648263405859,1.99995,3.5380502,9.26595
1679995659911,1175648265908013,2.01195,3.52395,9.205951
1679995659913,1175648268409922,1.9620001,3.5460002,9.144
1679995659915,1175648270911999,1.983,3.6649501,9.217951
1679995659918,1175648273414153,1.9350001,3.59295,9.14595
1679995659921,1175648275916307,1.983,3.627,9.11505
1679995659923,1175648278418461,1.9159501,3.52395,9.120001
1679995659925,1175648280920384,1.9210501,3.5380502,9.085951
1679995659932,1175648283422538,2.02305,3.5959501,9.175051
1679995659933,1175648285924692,1.9429501,3.6030002,9.151051
1679995659935,1175648288426759,1.9810501,3.45195,9.12495
1679995659936,1175648290928912,2.0359502,3.591,9.192
1679995659939,1175648293430835,1.88505,3.59295,9.148951
1679995659942,1175648295933220,1.9660501,3.5460002,9.261001
1679995659944,1175648298435138,1.9810501,3.5770502,9.23505
1679995659945,1175648300937292,1.983,3.5770502,9.196951
1679995659949,1175648303439369,1.9930501,3.6649501,9.160951
1679995659951,1175648305941523,1.9740001,3.55695,9.201
1679995659953,1175648308443446,2.02905,3.5740502,9.24705
1679995659956,1175648310945835,2.01705,3.5460002,9.15795
1679995659959,1175648313447989,2.0020502,3.5119503,9.25905
1679995659962,1175648315949912,1.9590001,3.5650501,9.249001
1679995659963,1175648318451989,1.9930501,3.5140502,9.24405
1679995659965,1175648320954148,2.0670002,3.555,9.307051
1679995659972,1175648323456302,2.01195,3.4399502,9.25395
1679995659973,1175648325958225,1.983,3.4110003,9.096001
1679995659975,1175648328460379,1.9930501,3.5430002,9.196951
1679995659976,1175648330962562,1.9549501,3.4450502,9.21105
1679995659980,1175648333464716,1.9860001,3.49305,9.181951
1679995659981,1175648335966793,1.9780501,3.426,9.228001
1679995659983,1175648338468946,1.9900501,3.459,9.25395
1679995659985,1175648340970851,1.9279501,3.4330502,9.1369505
1679995659989,1175648343473004,1.9740001,3.4759502,9.11295
1679995659991,1175648345975158,1.9380001,3.4429502,9.1699505
1679995659993,1175648348477312,1.914,3.4830003,9.1699505
1679995659996,1175648350979379,1.9570501,3.4759502,9.26805
1679995659999,1175648353481533,1.9090501,3.4710002,9.10305
1679995660000,1175648355983456,1.8900001,3.5380502,9.25395
1679995660003,1175648358485610,1.9759501,3.49305,9.1390505
1679995660005,1175648360987994,1.9039501,3.5100002,9.108001
1679995660011,1175648363489928,1.9980001,3.5410502,9.232051
1679995660012,1175648365992004,1.9620001,3.5140502,9.13395
1679995660014,1175648368494158,1.9900501,3.56205,9.12495
1679995660015,1175648370996312,1.9450501,3.5670002,9.18
1679995660021,1175648373498196,1.866,3.5860503,9.13395
1679995660022,1175648376000273,1.9429501,3.5670002,9.201
1679995660024,1175648378502504,1.84905,3.59805,9.144
1679995660026,1175648381004658,1.9429501,3.6030002,9.201
1679995660029,1175648383506735,1.9230001,3.61995,9.177
1679995660032,1175648386008894,1.96905,3.59805,9.204
1679995660033,1175648388510817,1.93095,3.5740502,9.264001
1679995660035,1175648391012971,1.87995,3.58905,9.181951
1679995660040,1175648393515124,1.84695,3.5959501,9.192
1679995660042,1175648396017278,1.87995,3.6529503,9.14595
1679995660043,1175648398519384,1.9570501,3.5839503,9.283051
1679995660045,1175648401021538,2.0020502,3.6409502,9.252001
1679995660049,1175648403523461,1.9590001,3.6100502,9.28995
1679995660051,1175648406025846,1.8540001,3.6010501,9.228001
1679995660053,1175648408527774,1.983,3.48795,9.232051
1679995660057,1175648411029928,1.9399501,3.6150002,9.30405
1679995660059,1175648413532005,1.9230001,3.5530503,9.187051
1679995660061,1175648416034167,2.02905,3.6010501,9.208051
1679995660063,1175648418536091,1.899,3.5530503,9.192
1679995660065,1175648421038475,1.9450501,3.6769502,9.217951
1679995660070,1175648423540398,1.9759501,3.5380502,9.18
1679995660071,1175648426042552,1.9810501,3.5380502,9.193951
1679995660073,1175648428544648,2.0380502,3.4780502,9.084001
1679995660075,1175648431046802,1.9759501,3.5359502,9.151051
1679995660079,1175648433548956,1.96395,3.555,9.12495
1679995660082,1175648436050879,1.9429501,3.5479503,9.199051
1679995660087,1175648438553057,2.04795,3.59295,9.14595
1679995660090,1175648441055210,1.9710001,3.4830003,9.132
1679995660091,1175648443557364,1.9279501,3.5100002,9.3
1679995660094,1175648446059441,1.96395,3.5689502,9.240001
1679995660095,1175648448561586,2.0070002,3.5359502,9.229951
1679995660096,1175648451063509,1.88505,3.4620001,9.160951
1679995660098,1175648453565663,1.914,3.5689502,9.10305
1679995660101,1175648456067817,1.95,3.5500503,9.187051
1679995660103,1175648458569956,1.899,3.5310001,9.1390505
1679995660105,1175648461072033,1.9069501,3.4999502,9.240001
1679995660111,1175648463574187,1.9930501,3.4999502,9.24195
1679995660112,1175648466076110,1.9380001,3.5430002,9.163051
1679995660113,1175648468578283,1.9279501,3.486,9.184951
1679995660115,1175648471080668,1.9110001,3.4980001,9.175051
1679995660118,1175648473582591,1.9399501,3.5839503,9.06705
1679995660121,1175648476084668,1.9230001,3.5500503,9.181951
1679995660124,1175648478586826,1.9470001,3.42105,9.181951
1679995660125,1175648481088980,1.9450501,3.5340002,9.151051
1679995660129,1175648483590903,1.9660501,3.55695,9.14595
1679995660131,1175648486092980,2.022,3.5530503,9.232051
1679995660133,1175648488595221,1.9879501,3.6390002,9.12495
1679995660135,1175648491097374,1.9810501,3.5430002,9.168
1679995660140,1175648493599451,2.022,3.6409502,9.156
1679995660142,1175648496101605,2.0299501,3.4810503,9.12705
1679995660143,1175648498603528,2.02905,3.5310001,9.237
1679995660145,1175648501105672,2.0329502,3.6049502,9.055051
1679995660149,1175648503607749,2.01705,3.5770502,9.217951
1679995660152,1175648506109980,2.09295,3.5410502,9.15795
1679995660154,1175648508612057,2.019,3.5740502,9.220051
1679995660156,1175648511114211,2.0689502,3.5860503,9.120001
1679995660159,1175648513616134,1.9759501,3.59295,9.084001
1679995660161,1175648516118288,2.0329502,3.522,9.0720005
1679995660163,1175648518620441,1.9470001,3.5740502,9.085951
1679995660165,1175648521122629,2.0050502,3.5790002,9.06705
1679995660170,1175648523624706,2.0020502,3.6529503,9.24195
1679995660171,1175648526126860,1.9879501,3.5689502,9.132
1679995660173,1175648528629014,2.05995,3.56205,9.10095
1679995660176,1175648531130927,2.01,3.6130502,9.151051
1679995660180,1175648533633081,2.0020502,3.62895,9.172951
1679995660181,1175648536135158,1.99995,3.5839503,9.144
1679995660183,1175648538637389,1.96395,3.59295,9.0720005
1679995660186,1175648541139495,2.0329502,3.6010501,9.156
1679995660189,1175648543641648,1.9879501,3.6870003,9.15795
1679995660191,1175648546143571,2.0650501,3.5500503,9.165
1679995660193,1175648548645725,2.022,3.5670002,9.148951
1679995660196,1175648551147845,1.9950001,3.6319501,9.108001
1679995660199,1175648553649999,2.01,3.5460002,9.10095
1679995660201,1175648556152076,2.0329502,3.5670002,9.228001
1679995660203,1175648558654230,1.9380001,3.591,9.14595
1679995660207,1175648561156124,1.9450501,3.5380502,9.225
1679995660209,1175648563658278,1.9810501,3.6100502,9.21105
1679995660211,1175648566160432,1.9930501,3.5809503,9.26805
1679995660213,1175648568662508,1.9810501,3.56205,9.108001
1679995660216,1175648571164662,1.9429501,3.5500503,9.201
1679995660219,1175648573666821,1.983,3.519,9.14595
1679995660221,1175648576168975,1.9740001,3.5430002,9.1390505
1679995660223,1175648578670898,1.9980001,3.59805,9.172951
1679995660226,1175648581172975,1.9980001,3.5020502,9.1369505
1679995660228,1175648583675159,1.99995,3.37995,9.13395
1679995660230,1175648586177313,1.9570501,3.5790002,9.276
1679995660233,1175648588679544,1.9210501,3.519,9.24405
1679995660236,1175648591181620,1.93305,3.55695,9.12495
1679995660239,1175648593683554,1.9570501,3.4950001,9.18
1679995660240,1175648596185707,1.9350001,3.5359502,9.156
1679995660244,1175648598687861,1.9069501,3.5020502,9.192
1679995660246,1175648601189938,1.9350001,3.52605,9.23505
1679995660249,1175648603692154,1.9039501,3.4759502,9.181951
1679995660251,1175648606194231,1.8040501,3.4780502,9.168
1679995660253,1175648608696154,1.8829501,3.55995,9.196951
1679995660256,1175648611198308,1.8199501,3.4710002,9.205951
1679995660259,1175648613700462,1.89495,3.5100002,9.181951
1679995660261,1175648616202539,1.9279501,3.5689502,9.26595
1679995660263,1175648618704462,1.9549501,3.522,9.172951
1679995660266,1175648621206846,1.8060001,3.426,9.141001
1679995660269,1175648623708779,1.8730501,3.4950001,9.163051
1679995660271,1175648626210933,1.81305,3.5170503,9.043051
1679995660273,1175648628713010,1.88505,3.45705,9.11295
1679995660276,1175648631215241,2.0299501,3.5689502,9.201
1679995660279,1175648633717318,1.89495,3.4830003,9.14595
1679995660282,1175648636219481,1.8780001,3.5340002,9.177
1679995660284,1175648638721404,1.9090501,3.52905,9.252001
1679995660286,1175648641223558,2.022,3.4020002,9.1699505
1679995660289,1175648643725712,2.019,3.5530503,9.10995
1679995660291,1175648646227779,2.02305,3.52395,9.10305
1679995660293,1175648648729933,2.05305,3.6030002,9.204
1679995660295,1175648651232087,2.019,3.52605,9.153001
1679995660299,1175648653734241,1.9780501,3.555,9.09405
1679995660301,1175648656236159,2.05305,3.555,9.177
1679995660304,1175648658738313,2.01705,3.5809503,9.220051
1679995660305,1175648661240390,2.0770502,3.52605,9.18
1679995660310,1175648663742621,2.05995,3.6169503,9.18
1679995660311,1175648666244702,1.96905,3.6529503,9.12705
1679995660313,1175648668746855,2.0719502,3.56205,9.040951
1679995660315,1175648671248779,2.1079502,3.5380502,9.10995
1679995660320,1175648673750932,2.08605,3.5719502,9.06
1679995660323,1175648676253009,2.11695,3.6409502,9.120001
1679995660324,1175648678755163,2.01705,3.5140502,9.193951
1679995660326,1175648681257394,2.019,3.5340002,9.18
1679995660329,1175648683759471,2.022,3.5380502,9.232051
1679995660331,1175648686261390,2.08395,3.5670002,9.220051
1679995660333,1175648688763544,1.96905,3.5530503,9.1390505
1679995660336,1175648691265698,2.01195,3.6370502,9.165
1679995660339,1175648693767775,2.01,3.591,9.217951
1679995660341,1175648696269712,1.8970501,3.6220503,9.12495
1679995660344,1175648698772096,1.9660501,3.591,9.144
1679995660346,1175648701274250,1.9230001,3.4999502,9.156
1679995660349,1175648703776173,1.9110001,3.5310001,9.084001
1679995660352,1175648706278332,1.9429501,3.6460502,9.09795
1679995660353,1175648708780409,1.9660501,3.59295,9.172951
1679995660357,1175648711282563,1.9399501,3.6480002,9.192
1679995660360,1175648713784794,1.866,3.6370502,9.11505
1679995660361,1175648716286895,1.9590001,3.56205,9.163051
1679995660363,1175648718788818,1.9279501,3.6169503,9.10305
1679995660365,1175648721290971,1.93305,3.5860503,9.175051
1679995660369,1175648723793048,1.8900001,3.5770502,9.156
1679995660371,1175648726295202,1.81095,3.52605,9.175051
1679995660373,1175648728797346,1.8780001,3.5380502,9.144
1679995660376,1175648731299500,1.8750001,3.6390002,9.12705
1679995660379,1175648733801423,1.84695,3.5650501,9.213
1679995660381,1175648736303577,1.8780001,3.6150002,9.175051
1679995660384,1175648738805746,1.9660501,3.5380502,9.220051
1679995660386,1175648741307823,1.914,3.5170503,9.24195
1679995660395,1175648743809746,1.8870001,3.5530503,9.187051
1679995660395,1175648746311900,1.8730501,3.52395,9.273001
1679995660395,1175648748814284,1.89495,3.5119503,9.201
1679995660396,1175648751316207,1.914,3.5410502,9.28995
1679995660399,1175648753818361,1.8199501,3.52605,9.28995
1679995660400,1175648756320438,1.7890501,3.5670002,9.36705
1679995660404,1175648758822592,1.86405,3.6130502,9.220051
1679995660406,1175648761324731,1.84395,3.5410502,9.283051
1679995660409,1175648763826885,1.8060001,3.5809503,9.181951
1679995660411,1175648766328808,1.899,3.6460502,9.153001
1679995660413,1175648768830962,1.88505,3.5959501,9.24195
1679995660416,1175648771333125,1.93095,3.6390002,9.25905
1679995660419,1175648773835202,1.9069501,3.5670002,9.1369505
1679995660420,1175648776337356,1.9159501,3.591,9.232051
1679995660423,1175648778839279,1.93095,3.52395,9.1699505
1679995660426,1175648781341443,1.9710001,3.6409502,9.201
1679995660429,1175648783843597,1.9570501,3.5689502,9.144
1679995660432,1175648786345751,1.9590001,3.52905,9.175051
1679995660434,1175648788847828,2.01195,3.6010501,9.216001
1679995660436,1175648791349982,1.96905,3.6220503,9.1390505
1679995660439,1175648793851895,1.9980001,3.6390002,9.24195
1679995660441,1175648796354279,2.09805,3.6169503,9.12195
1679995660445,1175648798856433,2.02605,3.555,9.21105
1679995660446,1175648801358356,2.08905,3.6220503,9.196951
1679995660449,1175648803860423,2.0329502,3.55995,9.1369505
1679995660453,1175648806362577,2.091,3.55695,9.151051
1679995660454,1175648808864731,2.046,3.52395,9.160951
1679995660456,1175648811366654,2.0689502,3.5959501,9.187051
1679995660459,1175648813868832,2.01195,3.5359502,9.061951
1679995660461,1175648816370986,2.0050502,3.45705,9.04605
1679995660463,1175648818873140,1.9930501,3.52605,9.096001
1679995660466,1175648821375216,1.9590001,3.5689502,9.1390505
1679995660471,1175648823877356,1.9210501,3.5170503,9.148951
1679995660472,1175648826379279,2.058,3.55695,9.084001
1679995660473,1175648828881356,1.9590001,3.5650501,9.09795
1679995660476,1175648831383587,2.05305,3.4950001,9.201
1679995660479,1175648833885746,1.9710001,3.41895,9.217951
1679995660481,1175648836387823,2.0299501,3.6049502,9.193951
1679995660483,1175648838889977,2.1079502,3.5670002,9.144
1679995660486,1175648841391900,1.9860001,3.6130502,9.07695
1679995660490,1175648843894054,2.0299501,3.627,9.177
1679995660491,1175648846396438,1.9740001,3.62505,9.117001
1679995660493,1175648848898361,2.01705,3.6220503,9.144
1679995660496,1175648851400438,2.12505,3.6439502,9.07695
1679995660499,1175648853902592,1.9470001,3.5670002,9.232051
1679995660502,1175648856404500,2.0070002,3.48795,9.27795
1679995660503,1175648858906885,2.04795,3.59295,9.108001
1679995660507,1175648861409039,1.9900501,3.5839503,9.0720005
1679995660509,1175648863910948,1.9519501,3.6390002,9.156
1679995660511,1175648866413025,1.9069501,3.5790002,9.13395
1679995660513,1175648868915179,1.8870001,3.627,9.153001
1679995660519,1175648871417332,1.9279501,3.52905,9.156
1679995660520,1175648873919486,1.9350001,3.6100502,9.184951
1679995660521,1175648876421635,1.8750001,3.5839503,9.175051
1679995660525,1175648878923558,1.9710001,3.6460502,9.237
1679995660526,1175648881425635,1.8709501,3.5740502,9.11505
1679995660529,1175648883927789,1.9570501,3.6340501,9.13395
1679995660531,1175648886429957,1.9660501,3.6049502,9.14595
1679995660533,1175648888931880,1.9780501,3.6439502,9.24195
1679995660536,1175648891434265,1.9470001,3.5340002,9.165
1679995660539,1175648893936188,1.9879501,3.5650501,9.24195
1679995660541,1175648896438342,1.9159501,3.4399502,9.177
1679995660544,1175648898940505,1.9380001,3.48795,9.24705
1679995660545,1175648901442582,1.8709501,3.5959501,9.120001
1679995660549,1175648903944505,1.9069501,3.5310001,9.22305
1679995660551,1175648906446890,1.9519501,3.5770502,9.12705
1679995660553,1175648908949030,1.9429501,3.5359502,9.141001
1679995660555,1175648911450953,1.9350001,3.52395,9.14595
1679995660559,1175648913953030,1.8829501,3.5770502,9.261001
1679995660561,1175648916455184,1.9230001,3.55995,9.163051
1679995660563,1175648918957333,1.84695,3.5770502,9.192
1679995660566,1175648921459256,1.93305,3.5359502,9.085951
1679995660569,1175648923961640,1.8559501,3.5740502,9.096001
1679995660571,1175648926463563,1.8750001,3.522,9.28995
1679995660573,1175648928965712,2.0329502,3.4950001,9.172951
1679995660575,1175648931467789,1.9759501,3.48795,9.196951
1679995660579,1175648933969943,1.96395,3.5500503,9.18
1679995660582,1175648936471871,1.9950001,3.5380502,9.14595
1679995660585,1175648938974025,1.9549501,3.591,9.13395
1679995660586,1175648941476179,1.9590001,3.5310001,9.08895
1679995660589,1175648943978333,1.9549501,3.55695,9.141001
1679995660591,1175648946480486,1.9590001,3.5770502,9.11295
1679995660593,1175648948982563,1.9950001,3.5530503,9.07905
1679995660596,1175648951484486,1.9810501,3.56205,9.12705
1679995660599,1175648953986640,2.0770502,3.5650501,9.208051
1679995660601,1175648956489025,2.02905,3.5070002,9.09795
1679995660603,1175648958990952,2.02305,3.4639502,9.276
1679995660605,1175648961493106,2.06205,3.459,9.229951
1679995660609,1175648963995183,2.0670002,3.5530503,9.201
1679995660611,1175648966497337,1.9879501,3.6079502,9.24195
1679995660613,1175648968999265,1.9900501,3.6049502,9.144
1679995660616,1175648971501419,2.0020502,3.52395,9.13395
1679995660620,1175648974003572,2.0400002,3.5310001,9.0379505
1679995660623,1175648976505726,2.05995,3.5340002,9.09795
1679995660624,1175648979007779,1.9950001,3.5959501,9.1390505
1679995660626,1175648981509933,2.046,3.5380502,9.14595
1679995660629,1175648984012087,2.0400002,3.5479503,9.09405
1679995660631,1175648986514010,2.0400002,3.4710002,9.120001
1679995660633,1175648989016087,1.9980001,3.5770502,9.165
1679995660636,1175648991518328,2.046,3.5359502,9.13395
1679995660639,1175648994020482,1.9710001,3.62895,9.12705
1679995660641,1175648996522559,1.9570501,3.4980001,9.084001
1679995660643,1175648999024482,1.9230001,3.522,9.073951
1679995660646,1175649001526635,2.0020502,3.4279501,9.148951
1679995660649,1175649004028808,2.0020502,3.55995,9.204
1679995660651,1175649006530962,2.01195,3.48795,9.06705
1679995660653,1175649009033116,1.8900001,3.5479503,9.15795
1679995660657,1175649011535197,1.8829501,3.5479503,9.12495
1679995660660,1175649014037351,1.9860001,3.5839503,9.10095
1679995660661,1175649016539274,1.8750001,3.5410502,9.148951
1679995660663,1175649019041428,1.93305,3.5719502,9.199051
1679995660666,1175649021543505,1.8250501,3.5790002,9.172951
1679995660669,1175649024045740,1.9090501,3.5460002,9.12705
1679995660671,1175649026547817,1.8349501,3.59805,9.220051
1679995660673,1175649029049971,1.8750001,3.52905,9.13395
1679995660676,1175649031552125,1.81605,3.6169503,9.13395
1679995660679,1175649034054072,1.9900501,3.52605,9.1369505
1679995660681,1175649036556149,1.88505,3.5689502,9.18
1679995660685,1175649039058380,1.866,3.52395,9.175051
1679995660686,1175649041560534,1.8250501,3.519,9.10995
1679995660689,1175649044062606,1.7680501,3.55995,9.1390505
1679995660691,1175649046564759,1.8060001,3.5479503,9.261001
1679995660694,1175649049066683,1.8709501,3.59805,9.175051
1679995660696,1175649051568836,1.88505,3.5790002,9.148951
1679995660699,1175649054070913,1.84905,3.5790002,9.165
1679995660701,1175649056573116,1.9210501,3.5839503,9.14595
1679995660703,1175649059075193,1.8679501,3.5719502,9.23505
1679995660706,1175649061577347,1.914,3.6169503,9.18
1679995660709,1175649064079270,1.9159501,3.62505,9.23505
1679995660710,1175649066581452,1.9879501,3.6169503,9.229951
1679995660713,1175649069083529,1.9620001,3.5860503,9.193951
1679995660716,1175649071585683,1.9810501,3.55695,9.28995
1679995660719,1175649074087846,1.9660501,3.4690502,9.153001
1679995660722,1175649076589770,1.96395,3.59295,9.26805
1679995660724,1175649079091923,1.914,3.5020502,9.25905
1679995660726,1175649081594077,1.9780501,3.5479503,9.3810005
1679995660729,1175649084096231,1.983,3.6030002,9.189
1679995660732,1175649086598380,1.9780501,3.4780502,9.232051
1679995660733,1175649089100457,1.9950001,3.4759502,9.132
1679995660736,1175649091602611,1.9189501,3.4759502,9.15795
1679995660739,1175649094104534,1.9350001,3.423,9.09105
1679995660741,1175649096606703,1.9210501,3.5100002,9.165
1679995660743,1175649099108857,1.9189501,3.4279501,9.1390505
1679995660747,1175649101611010,1.9980001,3.426,9.14595
1679995660749,1175649104113087,1.88505,3.5479503,9.0720005
1679995660751,1175649106615231,1.9740001,3.486,9.196951
1679995660754,1175649109117385,1.9470001,3.423,9.199051
1679995660756,1175649111619308,1.9470001,3.522,9.06
1679995660759,1175649114121385,1.9780501,3.5119503,9.14595
1679995660761,1175649116623621,1.99995,3.4830003,9.10095
1679995660763,1175649119125775,1.9069501,3.4950001,9.261001
1679995660765,1175649121627852,1.96395,3.52905,9.08205
1679995660770,1175649124130019,1.9090501,3.4399502,9.07905
1679995660772,1175649126631943,1.9260001,3.52395,9.1369505
1679995660773,1175649129134096,1.9519501,3.49305,9.14595
1679995660776,1175649131636173,1.9230001,3.5500503,9.168
1679995660779,1175649134138404,2.0050502,3.5359502,9.1369505
1679995660781,1175649136640476,2.01,3.6010501,9.048
1679995660783,1175649139142630,2.0020502,3.5839503,9.117001
1679995660786,1175649141644553,2.02905,3.5410502,9.187051
1679995660789,1175649144146707,1.9740001,3.6439502,9.22305
1679995660791,1175649146648871,1.95,3.5170503,9.205951
1679995660793,1175649149151024,1.9549501,3.663,9.085951
1679995660796,1175649151653101,1.9780501,3.6220503,9.25605
1679995660799,1175649154155255,1.9260001,3.5809503,9.184951
1679995660801,1175649156657409,2.0020502,3.6169503,9.172951
1679995660803,1175649159159332,1.9260001,3.6460502,9.096001
1679995660807,1175649161661486,1.9660501,3.5860503,9.181951
1679995660809,1175649164163563,1.9660501,3.5839503,9.181951
1679995660811,1175649166665780,1.9570501,3.58905,9.193951
1679995660813,1175649169167857,1.914,3.65595,9.213
1679995660816,1175649171670011,1.8349501,3.5670002,9.249001
1679995660819,1175649174171934,1.93095,3.6390002,9.285001
1679995660821,1175649176674087,1.9020001,3.55695,9.201
1679995660823,1175649179176164,1.8349501,3.5340002,9.175051
1679995660826,1175649181678318,1.899,3.6010501,9.205951
1679995660829,1175649184180472,1.8370501,3.5959501,9.24195
1679995660831,1175649186682626,1.8559501,3.5430002,9.208051
1679995660833,1175649189184544,1.8540001,3.5790002,9.28005
