system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680000901426,1180889780025369,-0.0089375,-0.0089375,-0.0149875,0.01069607,0.0016803124,0.005849651
1680000901429,1180889782527446,-0.0039875,-0.00605,-0.0100375,0.01069607,0.0016803124,0.005849651
1680000901430,1180889785029600,-0.0070125,-0.0039875,-0.0070125,0.01069607,0.0016803124,0.005849651
1680000901433,1180889787531523,-0.0070125,-0.0089375,-0.0089375,0.01069607,0.0016803124,0.005849651
1680000901435,1180889790033600,-0.007975,-0.007975,-0.00605,0.01069607,0.0016803124,0.005849651
1680000901438,1180889792535754,-0.0089375,-0.0089375,-0.0089375,0.01069607,0.0016803124,0.005849651
1680000901443,1180889795037907,-0.011,-0.0119624995,-0.0119624995,0.01069607,0.0016803124,0.005849651
1680000901445,1180889797540057,-0.0089375,-0.0149875,-0.013062499,0.01069607,0.0016803124,0.005849651
1680000901447,1180889800041980,-0.011,-0.022,-0.01595,0.01069607,0.0016803124,0.005849651
1680000901449,1180889802544134,-0.0100375,-0.0240625,-0.01705,0.01069607,0.0016803124,0.005849651
1680000901451,1180889805046211,-0.013062499,-0.0320375,-0.0199375,0.01069607,0.0016803124,0.005849651
1680000901453,1180889807548365,-0.0100375,-0.0400125,-0.018975,0.01069607,0.0016803124,0.005849651
1680000901455,1180889810050288,-0.00605,-0.0430375,-0.0199375,0.01069607,0.0016803124,0.005849651
1680000901461,1180889812552442,-0.007975,-0.0449625,-0.0229625,0.01069607,0.0016803124,0.005849651
1680000901462,1180889815054596,-0.0119624995,-0.040975,-0.0240625,0.01069607,0.0016803124,0.005849651
1680000901464,1180889817556456,-0.0100375,-0.039049998,-0.02695,0.01069607,0.0016803124,0.005849651
1680000901468,1180889820058610,-0.014025,-0.0339625,-0.02805,0.01069607,0.0016803124,0.005849651
1680000901469,1180889822560764,-0.013062499,-0.02695,-0.02695,0.01069607,0.0016803124,0.005849651
1680000901471,1180889825062918,-0.014025,-0.025024999,-0.0240625,0.01069607,0.0016803124,0.005849651
1680000901473,1180889827564994,-0.014025,-0.0180125,-0.02695,0.01069607,0.0016803124,0.005849651
1680000901475,1180889830067119,-0.01705,-0.0070125,-0.02695,0.01069607,0.0016803124,0.005849651
1680000901478,1180889832569042,-0.013062499,-0.003025,-0.0259875,0.01069607,0.0016803124,0.005849651
1680000901480,1180889835071196,-0.0180125,-0.0070125,-0.0259875,0.01069607,0.0016803124,0.005849651
1680000901483,1180889837573273,-0.0180125,-9.625E-4,-0.0259875,0.01069607,0.0016803124,0.005849651
1680000901485,1180889840075427,-0.01705,0.0,-0.0259875,0.01069607,0.0016803124,0.005849651
1680000901488,1180889842577596,-0.0259875,0.003025,-0.0229625,0.01069607,0.0016803124,0.005849651
1680000901490,1180889845079519,-0.0259875,0.0070125,-0.0180125,0.01069607,0.0016803124,0.005849651
1680000901495,1180889847581596,-0.0210375,0.003025,-0.01595,0.01069607,0.0016803124,0.005849651
1680000901497,1180889850083769,-0.0180125,0.0020625,-0.014025,0.01069607,0.0016803124,0.005849651
1680000901500,1180889852585692,-0.0240625,0.0020625,-0.00495,0.01069607,0.0016803124,0.005849651
1680000901502,1180889855088076,-0.0210375,0.0,0.0020625,0.01069607,0.0016803124,0.005849651
1680000901504,1180889857590000,-0.01705,-0.0020625,0.0,0.01069607,0.0016803124,0.005849651
1680000901506,1180889860092153,-0.0199375,-0.00605,9.625E-4,0.01069607,0.0016803124,0.005849651
1680000901508,1180889862594230,-0.0259875,-0.0149875,0.003025,0.01069607,0.0016803124,0.005849651
1680000901511,1180889865096384,-0.0240625,-0.022,0.003025,0.01069607,0.0016803124,0.005849651
1680000901513,1180889867598307,-0.01705,-0.02695,0.003025,0.01069607,0.0016803124,0.005849651
1680000901515,1180889870100384,-0.011,-0.029975,0.007975,0.01069607,0.0016803124,0.005849651
1680000901519,1180889872602615,-0.0089375,-0.0339625,0.0089375,0.01069607,0.0016803124,0.005849651
1680000901521,1180889875104692,-0.0070125,-0.0350625,0.0180125,0.01069607,0.0016803124,0.005849651
1680000901523,1180889877606615,-0.0070125,-0.0320375,0.0210375,0.01069607,0.0016803124,0.005849651
1680000901527,1180889880108769,-0.0089375,-0.0339625,0.022,0.01069607,0.0016803124,0.005849651
1680000901529,1180889882610850,-9.625E-4,-0.033,0.0199375,0.01069607,0.0016803124,0.005849651
1680000901530,1180889885112773,0.00605,-0.029975,0.0210375,0.01069607,0.0016803124,0.005849651
1680000901534,1180889887615157,0.00605,-0.02805,0.0180125,0.01069607,0.0016803124,0.005849651
1680000901540,1180889890117335,0.0070125,-0.029975,0.0180125,0.01069607,0.0016803124,0.005849651
1680000901541,1180889892619258,0.00605,-0.0400125,0.0210375,0.01069607,0.0016803124,0.005849651
1680000901543,1180889895121335,0.0070125,-0.0400125,0.01705,0.01069607,0.0016803124,0.005849651
1680000901544,1180889897623489,0.00495,-0.0460625,0.014025,0.01069607,0.0016803124,0.005849651
1680000901545,1180889900125412,0.0039875,-0.0589875,0.013062499,0.01069607,0.0016803124,0.005849651
1680000901548,1180889902627797,0.00495,-0.069025,0.014025,0.01069607,0.0016803124,0.005849651
1680000901550,1180889905129725,0.0039875,-0.0790625,0.018975,0.01069607,0.0016803124,0.005849651
1680000901553,1180889907631802,0.00495,-0.0859375,0.022,0.01069607,0.0016803124,0.005849651
1680000901555,1180889910133956,0.0039875,-0.0889625,0.0259875,0.01069607,0.0016803124,0.005849651
1680000901558,1180889912635879,0.00605,-0.0919875,0.0259875,0.01069607,0.0016803124,0.005849651
1680000901562,1180889915137985,0.0070125,-0.0919875,0.025024999,0.01069607,0.0016803124,0.005849651
1680000901563,1180889917640139,0.0070125,-0.084975,0.02805,0.01069607,0.0016803124,0.005849651
1680000901565,1180889920142292,0.0089375,-0.0790625,0.02695,0.01069607,0.0016803124,0.005849651
1680000901569,1180889922644446,0.00605,-0.0749375,0.025024999,0.01069607,0.0016803124,0.005849651
1680000901573,1180889925146374,0.00495,-0.062975,0.02695,0.01069607,0.0016803124,0.005849651
1680000901574,1180889927648528,0.0070125,-0.0529375,0.02805,0.01069607,0.0016803124,0.005849651
1680000901576,1180889930150605,0.014025,-0.044,0.02695,0.01069607,0.0016803124,0.005849651
1680000901579,1180889932652528,0.01705,-0.0339625,0.02805,0.01069607,0.0016803124,0.005849651
1680000901581,1180889935154913,0.01595,-0.0229625,0.02805,0.01069607,0.0016803124,0.005849651
1680000901583,1180889937656831,0.0119624995,-0.0149875,0.02695,0.01069607,0.0016803124,0.005849651
1680000901586,1180889940158985,0.0089375,-0.0070125,0.022,0.01069607,0.0016803124,0.005849651
1680000901588,1180889942661062,0.011,0.0,0.018975,0.010723383,0.0016895054,0.0058488515
1680000901590,1180889945162985,0.007975,9.625E-4,0.014025,0.010723383,0.0016895054,0.0058488515
1680000901593,1180889947665144,0.007975,0.0039875,0.013062499,0.010723383,0.0016895054,0.0058488515
1680000901595,1180889950167221,0.0119624995,0.0,0.0089375,0.010723383,0.0016895054,0.0058488515
1680000901598,1180889952669451,0.013062499,0.0020625,0.007975,0.010723383,0.0016895054,0.0058488515
1680000901600,1180889955171528,0.0149875,0.003025,0.0070125,0.010723383,0.0016895054,0.0058488515
1680000901603,1180889957673682,0.014025,0.003025,0.00495,0.010723383,0.0016895054,0.0058488515
1680000901606,1180889960175605,0.013062499,0.00605,0.00495,0.010723383,0.0016895054,0.0058488515
1680000901612,1180889962677682,0.0119624995,-0.00495,9.625E-4,0.010723383,0.0016895054,0.0058488515
1680000901613,1180889965179836,0.007975,-0.007975,-9.625E-4,0.010723383,0.0016895054,0.0058488515
1680000901614,1180889967681995,0.00605,-0.0180125,-0.00605,0.010723383,0.0016895054,0.0058488515
1680000901616,1180889970183918,0.0119624995,-0.02695,-0.013062499,0.010723383,0.0016895054,0.0058488515
1680000901619,1180889972686072,0.013062499,-0.0290125,-0.014025,0.010723383,0.0016895054,0.0058488515
1680000901621,1180889975188149,0.011,-0.033,-0.0210375,0.010723383,0.0016895054,0.0058488515
1680000901623,1180889977690303,0.0149875,-0.0320375,-0.0229625,0.010723383,0.0016895054,0.0058488515
1680000901625,1180889980192235,0.0149875,-0.0320375,-0.0259875,0.010723383,0.0016895054,0.0058488515
1680000901629,1180889982694312,0.011,-0.0290125,-0.0290125,0.010723383,0.0016895054,0.0058488515
1680000901631,1180889985196542,0.0149875,-0.022,-0.02805,0.010723383,0.0016895054,0.0058488515
1680000901633,1180889987698696,0.0180125,-0.018975,-0.02805,0.010723383,0.0016895054,0.0058488515
1680000901635,1180889990200749,0.018975,-0.018975,-0.0240625,0.010723383,0.0016895054,0.0058488515
1680000901638,1180889992702672,0.0199375,-0.0180125,-0.022,0.010723383,0.0016895054,0.0058488515
1680000901640,1180889995204826,0.0199375,-0.022,-0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901643,1180889997706903,0.022,-0.0240625,-0.01595,0.010723383,0.0016895054,0.0058488515
1680000901647,1180890000209081,0.025024999,-0.0229625,-0.0119624995,0.010723383,0.0016895054,0.0058488515
1680000901650,1180890002711235,0.0229625,-0.0180125,-0.0089375,0.010723383,0.0016895054,0.0058488515
1680000901651,1180890005213158,0.0180125,-0.022,-0.0020625,0.010723383,0.0016895054,0.0058488515
1680000901653,1180890007715312,0.0180125,-0.0180125,0.007975,0.010723383,0.0016895054,0.0058488515
1680000901656,1180890010217389,0.022,-0.013062499,0.013062499,0.010723383,0.0016895054,0.0058488515
1680000901659,1180890012719557,0.025024999,-0.01595,0.014025,0.010723383,0.0016895054,0.0058488515
1680000901661,1180890015221711,0.0229625,-0.013062499,0.0149875,0.010723383,0.0016895054,0.0058488515
1680000901665,1180890017723865,0.0240625,-0.014025,0.01705,0.010723383,0.0016895054,0.0058488515
1680000901668,1180890020225788,0.0259875,-0.0119624995,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000901669,1180890022727860,0.0259875,-0.014025,0.0210375,0.010723383,0.0016895054,0.0058488515
1680000901671,1180890025230014,0.025024999,-0.013062499,0.022,0.010723383,0.0016895054,0.0058488515
1680000901673,1180890027731937,0.0259875,-0.013062499,0.0259875,0.010723383,0.0016895054,0.0058488515
1680000901675,1180890030234091,0.02805,-0.01705,0.0259875,0.010723383,0.0016895054,0.0058488515
1680000901679,1180890032736168,0.0240625,-0.0259875,0.022,0.010723383,0.0016895054,0.0058488515
1680000901680,1180890035238302,0.0229625,-0.0290125,0.01595,0.010723383,0.0016895054,0.0058488515
1680000901684,1180890037740225,0.0229625,-0.0309375,0.011,0.010723383,0.0016895054,0.0058488515
1680000901687,1180890040242379,0.0199375,-0.036025,0.00605,0.010723383,0.0016895054,0.0058488515
1680000901689,1180890042744533,0.0199375,-0.039049998,9.625E-4,0.010723383,0.0016895054,0.0058488515
1680000901691,1180890045246691,0.018975,-0.0400125,-0.0020625,0.010723383,0.0016895054,0.0058488515
1680000901692,1180890047748768,0.018975,-0.0369875,-0.00495,0.010723383,0.0016895054,0.0058488515
1680000901695,1180890050250922,0.0210375,-0.0369875,-0.0070125,0.010723383,0.0016895054,0.0058488515
1680000901699,1180890052752845,0.0210375,-0.0309375,-0.013062499,0.010723383,0.0016895054,0.0058488515
1680000901700,1180890055254922,0.018975,-0.0240625,-0.011,0.010723383,0.0016895054,0.0058488515
1680000901702,1180890057757148,0.0210375,-0.01595,-0.013062499,0.010723383,0.0016895054,0.0058488515
1680000901705,1180890060259225,0.022,-0.0100375,-0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901708,1180890062761148,0.0199375,-0.0039875,-0.0229625,0.010723383,0.0016895054,0.0058488515
1680000901710,1180890065263302,0.0180125,9.625E-4,-0.02695,0.010723383,0.0016895054,0.0058488515
1680000901713,1180890067765370,0.0199375,0.007975,-0.0290125,0.010723383,0.0016895054,0.0058488515
1680000901715,1180890070267524,0.0199375,0.0100375,-0.02805,0.010723383,0.0016895054,0.0058488515
1680000901719,1180890072769447,0.0199375,0.01705,-0.02695,0.010723383,0.0016895054,0.0058488515
1680000901722,1180890075271601,0.018975,0.018975,-0.0240625,0.010723383,0.0016895054,0.0058488515
1680000901724,1180890077773720,0.01595,0.0210375,-0.0210375,0.010723383,0.0016895054,0.0058488515
1680000901725,1180890080275874,0.018975,0.0240625,-0.01595,0.010723383,0.0016895054,0.0058488515
1680000901728,1180890082777951,0.0199375,0.0210375,-0.0149875,0.010723383,0.0016895054,0.0058488515
1680000901730,1180890085279874,0.0210375,0.0180125,-0.014025,0.010723383,0.0016895054,0.0058488515
1680000901733,1180890087782028,0.0180125,0.014025,-0.011,0.010723383,0.0016895054,0.0058488515
1680000901735,1180890090284149,0.01705,0.0149875,-0.0020625,0.010723383,0.0016895054,0.0058488515
1680000901739,1180890092786226,0.01595,0.013062499,-9.625E-4,0.010723383,0.0016895054,0.0058488515
1680000901740,1180890095288380,0.01705,0.0119624995,0.00605,0.010723383,0.0016895054,0.0058488515
1680000901742,1180890097790303,0.0149875,0.0070125,0.0119624995,0.010723383,0.0016895054,0.0058488515
1680000901745,1180890100292380,0.0149875,0.00495,0.01705,0.010723383,0.0016895054,0.0058488515
1680000901748,1180890102794544,0.0149875,0.0039875,0.025024999,0.010723383,0.0016895054,0.0058488515
1680000901750,1180890105296697,0.014025,-0.0020625,0.029975,0.010723383,0.0016895054,0.0058488515
1680000901752,1180890107798851,0.014025,-0.007975,0.0400125,0.010723383,0.0016895054,0.0058488515
1680000901755,1180890110300774,0.0180125,-0.014025,0.0449625,0.010723383,0.0016895054,0.0058488515
1680000901759,1180890112802928,0.0180125,-0.01595,0.04895,0.010723383,0.0016895054,0.0058488515
1680000901761,1180890115305005,0.018975,-0.0240625,0.0529375,0.010723383,0.0016895054,0.0058488515
1680000901763,1180890117807159,0.0210375,-0.0290125,0.0559625,0.010723383,0.0016895054,0.0058488515
1680000901765,1180890120309082,0.0210375,-0.029975,0.058025,0.010723383,0.0016895054,0.0058488515
1680000901768,1180890122811236,0.018975,-0.0339625,0.0589875,0.010723383,0.0016895054,0.0058488515
1680000901770,1180890125313390,0.0210375,-0.0320375,0.061049998,0.010723383,0.0016895054,0.0058488515
1680000901772,1180890127815467,0.0210375,-0.02695,0.066,0.010723383,0.0016895054,0.0058488515
1680000901775,1180890130317390,0.0149875,-0.02805,0.07205,0.010723383,0.0016895054,0.0058488515
1680000901779,1180890132819549,0.0149875,-0.029975,0.0749375,0.010723383,0.0016895054,0.0058488515
1680000901780,1180890135321703,0.0180125,-0.029975,0.080025,0.010723383,0.0016895054,0.0058488515
1680000901782,1180890137823856,0.01595,-0.0339625,0.08195,0.010723383,0.0016895054,0.0058488515
1680000901785,1180890140325933,0.014025,-0.0400125,0.08195,0.010723383,0.0016895054,0.0058488515
1680000901788,1180890142828082,0.0119624995,-0.047025,0.0809875,0.010723383,0.0016895054,0.0058488515
1680000901790,1180890145330005,0.0070125,-0.055,0.080025,0.010723383,0.0016895054,0.0058488515
1680000901793,1180890147832082,0.011,-0.055,0.0790625,0.010723383,0.0016895054,0.0058488515
1680000901797,1180890150334225,0.007975,-0.0529375,0.0760375,0.010723383,0.0016895054,0.0058488515
1680000901800,1180890152836148,0.00605,-0.055,0.07205,0.010723383,0.0016895054,0.0058488515
1680000901801,1180890155338533,0.0039875,-0.0529375,0.0669625,0.010723383,0.0016895054,0.0058488515
1680000901803,1180890157840456,9.625E-4,-0.0479875,0.062975,0.010723383,0.0016895054,0.0058488515
1680000901805,1180890160342533,9.625E-4,-0.0430375,0.05995,0.010723383,0.0016895054,0.0058488515
1680000901808,1180890162844726,-0.0070125,-0.0350625,0.0510125,0.010723383,0.0016895054,0.0058488515
1680000901811,1180890165346879,-0.0119624995,-0.0290125,0.0430375,0.010723383,0.0016895054,0.0058488515
1680000901813,1180890167848803,-0.0119624995,-0.0199375,0.0350625,0.010723383,0.0016895054,0.0058488515
1680000901815,1180890170350956,-0.011,-0.013062499,0.033,0.010723383,0.0016895054,0.0058488515
1680000901819,1180890172853114,-0.0089375,-0.003025,0.0309375,0.010723383,0.0016895054,0.0058488515
1680000901821,1180890175355191,-0.007975,0.0100375,0.0320375,0.010723383,0.0016895054,0.0058488515
1680000901823,1180890177857114,-0.0070125,0.025024999,0.033,0.010723383,0.0016895054,0.0058488515
1680000901827,1180890180359268,-0.0070125,0.0369875,0.0369875,0.010723383,0.0016895054,0.0058488515
1680000901829,1180890182861331,-0.011,0.0479875,0.03795,0.010723383,0.0016895054,0.0058488515
1680000901831,1180890185363485,-0.007975,0.058025,0.039049998,0.010723383,0.0016895054,0.0058488515
1680000901834,1180890187865639,-0.00495,0.0589875,0.039049998,0.010723383,0.0016895054,0.0058488515
1680000901839,1180890190367562,-0.0100375,0.05995,0.0400125,0.010723383,0.0016895054,0.0058488515
1680000901840,1180890192869697,-0.0100375,0.0540375,0.03795,0.010723383,0.0016895054,0.0058488515
1680000901841,1180890195371774,-0.0119624995,0.04895,0.0400125,0.010723383,0.0016895054,0.0058488515
1680000901846,1180890197873927,-0.011,0.0419375,0.0419375,0.010723383,0.0016895054,0.0058488515
1680000901847,1180890200375851,-0.0100375,0.036025,0.0449625,0.010723383,0.0016895054,0.0058488515
1680000901849,1180890202878235,-0.0039875,0.0240625,0.050049998,0.010723383,0.0016895054,0.0058488515
1680000901851,1180890205380163,-0.0070125,0.0149875,0.055,0.010723383,0.0016895054,0.0058488515
1680000901853,1180890207882240,-0.00605,0.0119624995,0.0559625,0.010723383,0.0016895054,0.0058488515
1680000901855,1180890210384394,-0.0070125,0.0020625,0.05995,0.010723383,0.0016895054,0.0058488515
1680000901859,1180890212886317,-0.0070125,-0.01595,0.0589875,0.010723383,0.0016895054,0.0058488515
1680000901861,1180890215388393,-0.00605,-0.0240625,0.0559625,0.010723383,0.0016895054,0.0058488515
1680000901863,1180890217890624,-0.0020625,-0.0339625,0.050049998,0.010723383,0.0016895054,0.0058488515
1680000901867,1180890220392701,0.0,-0.0419375,0.04895,0.010723383,0.0016895054,0.0058488515
1680000901869,1180890222894855,0.0039875,-0.0460625,0.047025,0.010723383,0.0016895054,0.0058488515
1680000901873,1180890225396774,0.00495,-0.0479875,0.044,0.010723383,0.0016895054,0.0058488515
1680000901874,1180890227898928,0.00605,-0.0479875,0.036025,0.010723383,0.0016895054,0.0058488515
1680000901880,1180890230401004,0.007975,-0.040975,0.039049998,0.010723383,0.0016895054,0.0058488515
1680000901882,1180890232903158,0.007975,-0.033,0.0369875,0.010723383,0.0016895054,0.0058488515
1680000901883,1180890235405312,0.0089375,-0.02805,0.0350625,0.010723383,0.0016895054,0.0058488515
1680000901884,1180890237907244,0.011,-0.0229625,0.0320375,0.010723383,0.0016895054,0.0058488515
1680000901885,1180890240409398,0.011,-0.01595,0.029975,0.010723383,0.0016895054,0.0058488515
1680000901888,1180890242911475,0.011,-0.0149875,0.0229625,0.010723383,0.0016895054,0.0058488515
1680000901890,1180890245413398,0.0119624995,-0.0149875,0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901893,1180890247915552,0.0149875,-0.0119624995,0.0210375,0.010723383,0.0016895054,0.0058488515
1680000901895,1180890250417706,0.0119624995,-0.011,0.018975,0.010723383,0.0016895054,0.0058488515
1680000901899,1180890252919783,0.0119624995,-0.0100375,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000901901,1180890255421706,0.007975,-0.00495,0.018975,0.010723383,0.0016895054,0.0058488515
1680000901903,1180890257923860,0.003025,-9.625E-4,0.025024999,0.010723383,0.0016895054,0.0058488515
1680000901907,1180890260426259,0.0,0.0039875,0.02805,0.010723383,0.0016895054,0.0058488515
1680000901910,1180890262928182,-0.00495,0.0149875,0.0309375,0.010723383,0.0016895054,0.0058488515
1680000901912,1180890265430259,-0.0039875,0.01595,0.0320375,0.010723383,0.0016895054,0.0058488515
1680000901914,1180890267932388,-0.0020625,0.018975,0.0320375,0.010723383,0.0016895054,0.0058488515
1680000901918,1180890270434311,-0.0070125,0.0180125,0.0309375,0.010723383,0.0016895054,0.0058488515
1680000901919,1180890272936388,-0.011,0.014025,0.0229625,0.010723383,0.0016895054,0.0058488515
1680000901921,1180890275438542,-0.0149875,0.0070125,0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901923,1180890277940696,-0.01595,9.625E-4,0.01705,0.010723383,0.0016895054,0.0058488515
1680000901929,1180890280442831,-0.0180125,-0.003025,0.014025,0.010723383,0.0016895054,0.0058488515
1680000901931,1180890282944754,-0.0199375,-0.0020625,0.014025,0.010723383,0.0016895054,0.0058488515
1680000901933,1180890285446831,-0.0210375,-0.0020625,0.013062499,0.010723383,0.0016895054,0.0058488515
1680000901934,1180890287948985,-0.0210375,0.0020625,0.014025,0.010723383,0.0016895054,0.0058488515
1680000901939,1180890290451105,-0.0229625,0.003025,0.0149875,0.010723383,0.0016895054,0.0058488515
1680000901942,1180890292953259,-0.0199375,9.625E-4,0.011,0.010723383,0.0016895054,0.0058488515
1680000901944,1180890295455182,-0.0199375,0.0,0.0100375,0.010723383,0.0016895054,0.0058488515
1680000901945,1180890297957336,-0.0199375,0.00495,0.0100375,0.010723383,0.0016895054,0.0058488515
1680000901948,1180890300459422,-0.018975,0.00605,0.0100375,0.010723383,0.0016895054,0.0058488515
1680000901951,1180890302961345,-0.0180125,0.0039875,0.007975,0.010723383,0.0016895054,0.0058488515
1680000901952,1180890305463499,-0.0180125,0.0070125,0.0119624995,0.010723383,0.0016895054,0.0058488515
1680000901954,1180890307965576,-0.01595,0.00605,0.01705,0.010723383,0.0016895054,0.0058488515
1680000901956,1180890310467730,-0.01705,0.00495,0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901964,1180890312969884,-0.01595,-0.0020625,0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901965,1180890315471822,-0.013062499,-0.0070125,0.0210375,0.010723383,0.0016895054,0.0058488515
1680000901966,1180890317973976,-0.0100375,-0.014025,0.0229625,0.010723383,0.0016895054,0.0058488515
1680000901967,1180890320476053,-0.0100375,-0.0199375,0.025024999,0.010723383,0.0016895054,0.0058488515
1680000901969,1180890322978191,-0.0070125,-0.02805,0.025024999,0.010723383,0.0016895054,0.0058488515
1680000901971,1180890325480345,-0.00495,-0.0339625,0.0229625,0.010723383,0.0016895054,0.0058488515
1680000901973,1180890327982499,0.0,-0.029975,0.0229625,0.010723383,0.0016895054,0.0058488515
1680000901977,1180890330484422,9.625E-4,-0.033,0.02695,0.010723383,0.0016895054,0.0058488515
1680000901979,1180890332986470,0.00605,-0.0320375,0.025024999,0.010723383,0.0016895054,0.0058488515
1680000901981,1180890335488624,0.0039875,-0.033,0.022,0.010723383,0.0016895054,0.0058488515
1680000901985,1180890337990547,0.00605,-0.0339625,0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901987,1180890340492701,0.011,-0.0320375,0.0210375,0.010723383,0.0016895054,0.0058488515
1680000901989,1180890342994846,0.011,-0.0350625,0.0199375,0.010723383,0.0016895054,0.0058488515
1680000901991,1180890345496923,0.014025,-0.033,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000901993,1180890347999077,0.01595,-0.025024999,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000901996,1180890350501000,0.018975,-0.0229625,0.022,0.010723383,0.0016895054,0.0058488515
1680000901998,1180890353003153,0.01705,-0.0259875,0.0259875,0.010723383,0.0016895054,0.0058488515
1680000902000,1180890355505230,0.0259875,-0.036025,0.02695,0.010723383,0.0016895054,0.0058488515
1680000902003,1180890358007384,0.029975,-0.0559625,0.029975,0.010723383,0.0016895054,0.0058488515
1680000902007,1180890360509538,0.0210375,-0.0479875,0.02695,0.010723383,0.0016895054,0.0058488515
1680000902009,1180890363011461,0.0119624995,-0.033,0.0199375,0.010723383,0.0016895054,0.0058488515
1680000902011,1180890365513639,0.014025,-0.0259875,0.01595,0.010723383,0.0016895054,0.0058488515
1680000902013,1180890368015716,0.01595,-0.013062499,0.0119624995,0.010723383,0.0016895054,0.0058488515
1680000902017,1180890370517639,0.01705,-0.0039875,0.014025,0.010723383,0.0016895054,0.0058488515
1680000902019,1180890373020024,0.01705,0.0070125,0.0149875,0.010723383,0.0016895054,0.0058488515
1680000902022,1180890375521947,0.018975,0.01595,0.018975,0.010723383,0.0016895054,0.0058488515
1680000902025,1180890378024024,0.0199375,0.022,0.0210375,0.010723383,0.0016895054,0.0058488515
1680000902028,1180890380526178,0.0199375,0.025024999,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000902029,1180890383028331,0.0199375,0.0199375,0.01705,0.010723383,0.0016895054,0.0058488515
1680000902031,1180890385530254,0.018975,0.014025,0.01595,0.010723383,0.0016895054,0.0058488515
1680000902033,1180890388032326,0.0199375,0.0070125,0.01595,0.010723383,0.0016895054,0.0058488515
1680000902039,1180890390534557,0.0199375,0.0020625,0.013062499,0.010723383,0.0016895054,0.0058488515
1680000902041,1180890393036634,0.0210375,-0.003025,0.011,0.010723383,0.0016895054,0.0058488515
1680000902044,1180890395538788,0.022,-0.007975,0.0100375,0.010723383,0.0016895054,0.0058488515
1680000902045,1180890398040711,0.0240625,-0.007975,0.0100375,0.010723383,0.0016895054,0.0058488515
1680000902047,1180890400542788,0.022,-0.0070125,0.0100375,0.010723383,0.0016895054,0.0058488515
1680000902049,1180890403044942,0.0229625,-0.0089375,0.011,0.010723383,0.0016895054,0.0058488515
1680000902051,1180890405547096,0.0290125,-0.0089375,0.0119624995,0.010723383,0.0016895054,0.0058488515
1680000902053,1180890408049019,0.029975,-0.0070125,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000902057,1180890410551149,0.029975,-0.014025,0.018975,0.010723383,0.0016895054,0.0058488515
1680000902062,1180890413053302,0.02805,-0.01595,0.014025,0.010723383,0.0016895054,0.0058488515
1680000902063,1180890415555379,0.02805,-0.01595,0.0149875,0.010723383,0.0016895054,0.0058488515
1680000902065,1180890418057306,0.0309375,-0.025024999,0.01595,0.010723383,0.0016895054,0.0058488515
1680000902067,1180890420559691,0.033,-0.02805,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000902070,1180890423061614,0.0309375,-0.0339625,0.01595,0.010723383,0.0016895054,0.0058488515
1680000902073,1180890425563691,0.0309375,-0.0369875,0.01595,0.010723383,0.0016895054,0.0058488515
1680000902075,1180890428065845,0.033,-0.040975,0.0180125,0.010723383,0.0016895054,0.0058488515
1680000902077,1180890430567768,0.0309375,-0.0430375,0.0229625,0.010723383,0.0016895054,0.0058488515
1680000902079,1180890433069922,0.033,-0.0460625,0.02805,0.010723383,0.0016895054,0.0058488515
1680000902081,1180890435571999,0.0350625,-0.04895,0.029975,0.010723383,0.0016895054,0.0058488515
1680000902083,1180890438074153,0.0369875,-0.0570625,0.0320375,0.010723383,0.0016895054,0.0058488515
1680000902086,1180890440576312,0.0350625,-0.0620125,0.0320375,0.010723383,0.0016895054,0.0058488515
1680000902089,1180890443078465,0.033,-0.062975,0.0320375,0.010713924,0.0016863078,0.005849118
1680000902090,1180890445580388,0.0339625,-0.066,0.0290125,0.010713924,0.0016863078,0.005849118
1680000902093,1180890448082465,0.0369875,-0.066,0.0309375,0.010713924,0.0016863078,0.005849118
1680000902097,1180890450584638,0.03795,-0.0669625,0.0320375,0.010713924,0.0016863078,0.005849118
1680000902100,1180890453086792,0.036025,-0.066,0.029975,0.010713924,0.0016863078,0.005849118
1680000902102,1180890455588715,0.036025,-0.0639375,0.0309375,0.010713924,0.0016863078,0.005849118
1680000902103,1180890458090869,0.0369875,-0.0589875,0.029975,0.010713924,0.0016863078,0.005849118
1680000902107,1180890460592946,0.03795,-0.0589875,0.02695,0.010713924,0.0016863078,0.005849118
1680000902108,1180890463095148,0.039049998,-0.0479875,0.0259875,0.010713924,0.0016863078,0.005849118
1680000902112,1180890465597302,0.039049998,-0.0369875,0.022,0.010713924,0.0016863078,0.005849118
