system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680000881667,1180870021124219,0.078,0.231,0.008
1680000881669,1180870023626296,-0.004,0.204,-0.113
1680000881671,1180870026128450,0.061,0.096,-0.031
1680000881673,1180870028630373,0.195,0.042,-0.112
1680000881677,1180870031132513,0.166,0.07,0.037
1680000881680,1180870033634590,0.165,0.125,0.132
1680000881682,1180870036136513,0.174,0.06,0.227
1680000881684,1180870038638667,0.145,0.034,0.268
1680000881687,1180870041140830,0.307,0.144,0.322
1680000881689,1180870043642906,0.197,0.13,0.268
1680000881691,1180870046144830,0.196,0.145,0.282
1680000881693,1180870048646983,0.195,0.186,0.309
1680000881697,1180870051149075,0.071,0.173,0.227
1680000881699,1180870053651229,0.176,0.225,0.108
1680000881701,1180870056153383,0.256,0.253,0.095
1680000881703,1180870058655306,0.269,0.158,0.054
1680000881707,1180870061157383,0.091,0.185,0.109
1680000881708,1180870063659546,-0.099,0.118,0.136
1680000881710,1180870066161469,-0.086,0.227,0.286
1680000881713,1180870068663623,-0.1,0.173,0.19
1680000881718,1180870071165691,-0.068,0.212,0.176
1680000881721,1180870073667845,-0.014,0.171,0.244
1680000881723,1180870078686075,-0.042,0.199,0.19
1680000881725,1180870078811922,-0.029,0.24,0.067
1680000881727,1180870081173998,-0.015,0.281,0.094
1680000881729,1180870083675917,-0.03,0.186,0.19
1680000881731,1180870086178301,0.077,0.268,0.0
1680000881733,1180870088680224,0.022,0.288,-0.048
1680000881737,1180870091182301,-0.018,0.205,0.06
1680000881739,1180870093684455,0.156,0.206,-0.034
1680000881741,1180870096186378,0.141,0.179,0.061
1680000881743,1180870098688532,0.044,0.152,0.13
1680000881746,1180870101190609,0.179,0.125,0.252
1680000881748,1180870103692763,0.015,0.166,0.198
1680000881751,1180870106194662,0.056,0.114,0.278
1680000881755,1180870108696739,0.055,0.169,0.305
1680000881758,1180870111198893,0.068,0.251,0.251
1680000881759,1180870113700816,0.026,0.17,0.387
1680000881761,1180870116202979,0.079,0.211,0.129
1680000881763,1180870118705055,0.119,0.225,0.061
1680000881767,1180870121207209,0.213,0.239,0.211
1680000881769,1180870123709132,0.286,0.183,0.093
1680000881771,1180870126211272,0.27,0.143,0.053
1680000881773,1180870128713349,0.119,0.156,0.23
1680000881778,1180870131215503,0.104,0.184,0.326
1680000881779,1180870133717657,0.076,0.225,0.354
1680000881781,1180870136219580,0.062,0.212,0.258
1680000881783,1180870138721671,0.21,0.171,0.409
1680000881787,1180870141223594,0.101,0.186,0.312
1680000881789,1180870143725748,0.046,0.2,0.271
1680000881792,1180870146227825,0.086,0.187,0.34
1680000881794,1180870148729974,0.181,0.296,0.149
1680000881798,1180870151232127,0.18,0.255,0.095
1680000881799,1180870153734051,0.221,0.378,0.244
1680000881801,1180870156236204,0.152,0.242,0.217
1680000881804,1180870158738281,0.033,0.19,0.405
1680000881806,1180870161240204,0.019,0.177,0.173
1680000881808,1180870163742589,-0.021,0.123,0.322
1680000881811,1180870166244512,0.127,0.124,0.335
1680000881813,1180870168746589,0.018,0.097,0.458
1680000881817,1180870171248508,-0.2,0.152,0.621
1680000881819,1180870173750662,-0.01,0.112,0.158
1680000881821,1180870176252739,-0.007,0.101,0.277
1680000881823,1180870178754662,0.168,0.006,0.141
1680000881827,1180870181257047,0.167,0.253,0.031
1680000881830,1180870183758945,0.276,0.104,0.317
1680000881832,1180870186261022,0.126,0.05,0.343
1680000881834,1180870188763175,0.085,-0.043,0.615
1680000881837,1180870191265099,0.057,0.038,0.506
1680000881838,1180870193767252,-0.007,-0.088,0.402
1680000881841,1180870196269315,-0.538,-0.617,0.346
1680000881843,1180870198771469,0.073,0.064,0.359
1680000881847,1180870201273392,0.358,0.311,0.563
1680000881849,1180870203775546,0.602,0.408,0.113
1680000881851,1180870206277652,0.546,0.477,0.167
1680000881853,1180870208779575,0.504,0.397,0.139
1680000881857,1180870211281729,0.453,0.33,0.292
1680000881859,1180870213783883,0.301,0.249,0.238
1680000881861,1180870216285965,-0.012,0.209,0.605
1680000881865,1180870218787888,-0.094,0.142,0.455
1680000881868,1180870221290042,-0.082,0.252,0.032
1680000881870,1180870223792119,-0.015,0.362,0.141
1680000881872,1180870226309969,0.118,0.214,-0.022
1680000881875,1180870228796200,0.324,0.025,-0.045
1680000881877,1180870231298353,0.349,0.068,0.035
1680000881879,1180870233800430,0.374,0.001,0.008
1680000881881,1180870236302579,0.263,0.125,0.185
1680000881883,1180870238804502,0.193,0.167,0.307
1680000881886,1180870241306656,0.246,0.209,0.198
1680000881888,1180870243808733,0.162,0.183,0.252
1680000881891,1180870246310883,0.12,0.252,0.293
1680000881893,1180870248813037,0.24,0.308,0.062
1680000881897,1180870251314960,0.278,0.214,-0.005
1680000881898,1180870253817037,0.248,0.079,-0.018
1680000881900,1180870256318960,0.109,0.353,0.022
1680000881905,1180870258821123,0.297,0.095,0.185
1680000881920,1180870261323200,0.268,0.001,0.199
1680000881921,1180870263825354,0.194,-0.082,0.438
1680000881921,1180870266327507,0.192,0.055,0.356
1680000881921,1180870268829430,0.135,0.002,0.26
1680000881922,1180870271331584,0.051,-0.022,0.219
1680000881922,1180870273833661,0.131,-0.13,0.259
1680000881922,1180870276335584,-0.101,-0.115,0.45
1680000881924,1180870278837738,-0.021,0.035,0.232
1680000881927,1180870281339916,0.07,0.012,0.135
1680000881929,1180870283841993,0.163,-0.026,0.08
1680000881931,1180870286343916,-0.001,0.07,0.107
1680000881933,1180870288846070,0.295,-0.063,0.038
1680000881937,1180870291348147,0.401,0.156,0.024
1680000881939,1180870293850070,0.467,0.239,0.16
1680000881942,1180870296352455,0.301,0.214,0.214
1680000881944,1180870298854378,0.292,0.123,0.201
1680000881947,1180870301356460,0.167,0.138,0.228
1680000881949,1180870303858613,0.028,0.14,0.419
1680000881951,1180870306360536,0.012,0.155,0.16
1680000881953,1180870308862690,0.022,0.089,0.174
1680000881957,1180870311364767,0.047,0.131,0.024
1680000881958,1180870313866940,0.248,0.147,-0.029
1680000881961,1180870316368863,0.307,0.164,0.23
1680000881963,1180870318871017,0.29,0.111,0.121
1680000881967,1180870321373094,0.178,0.14,0.285
1680000881969,1180870323874998,0.093,0.183,0.23
1680000881971,1180870326377152,0.077,0.211,0.489
1680000881973,1180870328879306,-0.157,0.295,0.489
1680000881977,1180870331381383,-0.078,0.16,0.19
1680000881981,1180870333883330,0.028,0.213,0.151
1680000881982,1180870336385484,-0.015,0.296,0.056
1680000881984,1180870338887561,0.185,0.243,0.275
1680000881987,1180870341389791,0.14,0.176,0.153
1680000881988,1180870343891868,0.286,0.15,0.235
1680000881991,1180870346393801,0.269,0.179,0.236
1680000881994,1180870348895878,0.238,0.044,0.277
1680000881997,1180870351398032,0.14,0.092,0.45
1680000881998,1180870353899955,0.095,0.108,0.382
1680000882001,1180870356402123,-0.07,0.136,0.546
1680000882003,1180870358904277,0.021,0.083,0.56
1680000882007,1180870361406354,0.126,0.126,0.411
1680000882008,1180870363908277,-0.026,0.318,0.52
1680000882011,1180870366410441,0.146,-0.074,0.575
1680000882013,1180870368912518,0.299,-0.064,0.314
1680000882019,1180870371414441,0.363,-0.13,0.423
1680000882021,1180870373916575,0.428,-0.019,0.423
1680000882022,1180870376482959,0.48,0.146,0.559
1680000882024,1180870378920805,0.532,0.12,0.545
1680000882027,1180870381422728,0.557,0.081,0.476
1680000882029,1180870383924882,0.487,0.165,0.53
1680000882031,1180870386426945,0.465,0.175,0.649
1680000882034,1180870388929099,0.299,0.164,0.675
1680000882036,1180870391431253,0.38,0.262,0.524
1680000882038,1180870393933176,0.352,0.318,0.469
1680000882041,1180870396435311,0.378,0.265,0.4
1680000882043,1180870398937388,0.31,0.226,0.276
1680000882046,1180870401439311,0.322,0.201,0.316
1680000882049,1180870403941388,0.173,0.22,0.543
1680000882052,1180870406443623,-0.1,0.249,0.542
1680000882055,1180870408945700,0.089,0.237,0.338
1680000882059,1180870411447623,0.128,0.075,0.092
1680000882060,1180870413949776,0.222,0.227,0.132
1680000882062,1180870416451834,0.247,0.133,0.172
1680000882064,1180870418953988,0.273,0.094,0.185
1680000882067,1180870421455911,0.214,0.099,0.252
1680000882070,1180870423958065,0.158,0.101,0.333
1680000882072,1180870426460200,-0.005,0.13,0.277
1680000882074,1180870428962277,0.17,0.214,0.29
1680000882077,1180870431464200,0.196,0.23,0.289
1680000882079,1180870433966277,0.182,0.191,0.328
1680000882081,1180870436468431,0.195,0.111,0.259
1680000882084,1180870438970580,0.1,0.288,0.286
1680000882087,1180870441472503,0.059,0.086,0.285
1680000882088,1180870443974657,0.085,0.184,0.379
1680000882093,1180870446476734,-0.119,0.186,0.446
1680000882094,1180870448978648,-0.27,0.201,0.485
1680000882098,1180870451480802,-0.094,0.272,0.239
1680000882099,1180870453982878,-0.055,0.424,0.334
1680000882101,1180870456485032,-0.091,0.205,0.209
1680000882104,1180870458986955,0.084,0.194,0.113
1680000882107,1180870461489099,0.205,0.06,0.289
1680000882109,1180870463991176,0.19,0.075,0.302
1680000882111,1180870466493330,0.148,0.037,0.423
1680000882115,1180870468995253,0.093,0.175,0.368
1680000882117,1180870471497325,-0.002,0.109,0.407
1680000882119,1180870473999556,-0.104,0.046,0.332
1680000882121,1180870476501633,-0.049,0.021,0.276
1680000882124,1180870479003556,0.113,0.119,0.302
1680000882127,1180870481505614,0.113,0.176,0.341
1680000882130,1180870484007768,0.236,0.164,0.339
1680000882132,1180870486509691,0.236,0.316,0.419
1680000882134,1180870489011845,-0.144,0.455,0.635
1680000882138,1180870491514017,0.195,0.399,0.337
1680000882139,1180870494016094,0.385,0.373,0.241
1680000882142,1180870496518017,0.398,0.239,0.253
1680000882144,1180870499020171,0.207,0.241,0.32
1680000882147,1180870501522248,0.179,0.161,0.414
1680000882148,1180870504024392,0.124,0.068,0.426
1680000882151,1180870506526546,0.179,0.043,0.357
1680000882154,1180870509028469,0.098,0.062,0.352
1680000882157,1180870511530623,0.139,0.01,0.445
1680000882159,1180870514032676,0.031,0.0,0.389
1680000882161,1180870516534599,-0.021,0.028,0.305
1680000882164,1180870519036676,-0.143,0.03,0.331
1680000882169,1180870521538830,-0.101,0.1,0.274
1680000882170,1180870524040983,-0.032,0.197,0.3
1680000882173,1180870526542907,-0.04,0.184,0.229
1680000882175,1180870529045060,-0.134,0.2,0.213
1680000882178,1180870531547137,-0.175,0.215,0.13
1680000882180,1180870534049296,-0.201,0.217,0.182
1680000882182,1180870536551219,-0.541,0.219,0.603
1680000882184,1180870539053296,-0.309,0.262,0.329
1680000882187,1180870541555450,-0.2,0.236,0.001
1680000882189,1180870544057373,-0.113,0.272,0.002
1680000882191,1180870546559460,-0.086,0.205,-0.052
1680000882194,1180870549061691,-0.127,0.193,0.041
1680000882197,1180870551563768,-0.154,0.277,0.244
1680000882199,1180870554065691,0.008,0.156,0.283
1680000882201,1180870556567845,0.035,0.144,0.132
1680000882205,1180870559069922,0.117,0.173,0.199
1680000882209,1180870561572075,0.063,0.187,0.171
1680000882210,1180870564073922,0.064,0.202,0.224
1680000882212,1180870566576128,0.01,0.122,0.223
1680000882214,1180870569078205,0.051,0.097,0.385
1680000882218,1180870571580359,-0.029,0.167,0.356
1680000882220,1180870574082282,-0.07,0.169,0.477
1680000882221,1180870576584359,0.025,0.129,0.394
1680000882224,1180870579086493,-0.01,0.185,0.282
1680000882227,1180870581588416,-0.349,0.173,0.757
1680000882229,1180870584090570,-0.062,0.215,0.293
1680000882231,1180870586592724,0.128,0.175,0.074
1680000882234,1180870589094801,0.101,0.177,0.032
1680000882237,1180870591596955,0.102,0.206,0.112
1680000882239,1180870594098801,0.17,0.18,0.342
1680000882243,1180870596600955,0.249,0.103,0.313
1680000882245,1180870599103128,0.195,0.105,0.475
1680000882248,1180870601605052,-0.021,0.025,0.391
1680000882249,1180870604107205,-0.019,0.067,0.499
1680000882251,1180870606609282,-0.127,0.109,0.361
1680000882254,1180870609111436,-0.016,0.151,0.4
1680000882257,1180870611613373,-0.042,0.139,0.33
1680000882260,1180870614115450,0.004,0.181,0.327
1680000882262,1180870616617681,-0.021,0.196,0.339
1680000882264,1180870619119758,0.075,0.197,0.364
1680000882267,1180870621621686,-0.045,0.131,0.499
1680000882269,1180870624123763,-0.221,0.173,0.375
1680000882275,1180870626625917,-0.057,0.392,0.251
1680000882276,1180870629127840,-0.124,0.611,0.25
1680000882276,1180870631629907,-0.129,0.374,0.196
1680000882280,1180870634132138,0.103,0.17,0.236
1680000882282,1180870636634214,0.144,0.076,0.098
1680000882284,1180870639136368,0.103,0.104,0.097
1680000882287,1180870641638296,0.118,0.092,0.137
1680000882288,1180870644140373,-0.112,0.08,0.176
1680000882291,1180870646642296,-0.016,0.149,0.134
1680000882294,1180870649144681,-0.13,0.124,0.293
1680000882298,1180870651646590,-0.101,0.125,0.182
1680000882299,1180870654148667,-0.168,0.181,0.235
1680000882301,1180870656650821,-0.112,0.141,0.288
1680000882304,1180870659152744,-0.316,0.047,0.395
1680000882307,1180870661654821,-0.369,0.09,0.244
1680000882308,1180870664156975,-0.178,0.214,-0.001
1680000882311,1180870666659129,-0.026,0.129,-0.055
1680000882314,1180870669161052,0.096,0.076,0.134
1680000882318,1180870671663128,0.028,0.105,0.173
1680000882320,1180870674165281,0.043,0.052,0.186
1680000882322,1180870676667205,-0.037,0.135,0.388
1680000882326,1180870679169282,-0.117,0.109,0.469
1680000882328,1180870681671512,-0.13,0.22,0.372
1680000882329,1180870684173585,-0.136,0.164,0.138
1680000882331,1180870686675739,-0.079,0.069,0.177
1680000882334,1180870689177662,-0.133,0.194,0.284
1680000882337,1180870691679739,-0.254,0.222,0.324
1680000882339,1180870694181893,-0.036,0.319,0.091
1680000882342,1180870696683816,-0.023,0.307,0.144
1680000882344,1180870699185970,-0.009,0.309,0.17
1680000882348,1180870701688047,0.021,0.295,0.332
1680000882349,1180870704190205,0.212,0.174,0.1
1680000882351,1180870706692128,0.171,0.216,0.18
1680000882355,1180870709194205,0.144,0.245,0.342
1680000882358,1180870711696359,0.144,0.152,0.355
1680000882360,1180870714198278,0.035,0.208,0.381
1680000882361,1180870716700431,0.089,0.183,0.407
1680000882364,1180870719202585,0.012,0.239,0.39
1680000882367,1180870721704662,0.0,0.241,0.333
1680000882369,1180870724206585,-0.013,0.257,0.127
1680000882371,1180870726708676,0.0,0.3,0.358
1680000882374,1180870729210830,-0.231,0.356,0.288
1680000882377,1180870731712984,-0.04,0.344,0.028
1680000882379,1180870734215138,0.095,0.374,0.122
1680000882381,1180870736717090,-0.05,0.223,0.202
1680000882384,1180870739219167,0.004,0.17,0.215
1680000882387,1180870741721321,-0.118,0.267,0.282
1680000882389,1180870744223244,-0.146,0.188,0.172
1680000882393,1180870746725393,-0.228,0.135,0.184
1680000882395,1180870749227470,-0.296,0.151,0.21
1680000882397,1180870751729393,-0.31,0.112,0.236
1680000882399,1180870754231546,-0.284,0.152,0.231
1680000882401,1180870756733623,-0.215,0.099,0.148
1680000882404,1180870759235806,-0.175,0.169,0.215
1680000882407,1180870761737960,-0.366,0.198,0.255
1680000882412,1180870764239883,-0.149,0.295,-0.017
1680000882413,1180870766742037,-0.068,0.242,0.036
1680000882414,1180870769244128,-0.233,0.42,0.117
1680000882418,1180870771746051,0.131,0.07,0.238
1680000882419,1180870774248205,0.17,-0.036,0.101
1680000882422,1180870776750359,0.087,-0.102,0.21
1680000882425,1180870779252417,-0.036,-0.128,0.318
1680000882427,1180870781754340,-0.078,-0.072,0.277
1680000882430,1180870784256494,-0.08,0.092,0.276
1680000882433,1180870786758571,0.027,0.094,0.085
1680000882435,1180870789260504,0.226,0.15,0.195
1680000882437,1180870791762888,0.28,0.22,0.248
1680000882439,1180870794264811,0.347,0.276,0.152
1680000882445,1180870796766965,0.224,0.142,0.396
1680000882445,1180870799269066,0.128,0.157,0.504
1680000882448,1180870801770989,0.196,0.118,0.394
1680000882449,1180870804273066,0.087,0.038,0.23
1680000882451,1180870806775220,0.14,0.057,0.295
1680000882454,1180870809277384,0.249,0.045,0.185
1680000882457,1180870811779307,0.113,0.006,0.156
1680000882459,1180870814281461,0.059,0.13,0.305
1680000882461,1180870816783538,0.059,0.118,0.167
1680000882464,1180870819285484,0.155,0.12,0.112
1680000882470,1180870821787638,0.046,0.203,0.069
1680000882471,1180870824289715,0.022,0.373,0.032
1680000882474,1180870826791868,-0.018,0.401,0.032
1680000882476,1180870829293791,-0.113,0.293,0.208
1680000882479,1180870831795945,-0.426,0.24,0.411
1680000882481,1180870834298022,-0.427,0.282,0.002
1680000882483,1180870836799945,-0.237,0.269,-0.188
1680000882485,1180870839302099,-0.17,0.284,-0.093
1680000882488,1180870841804268,-0.295,0.357,0.071
1680000882490,1180870844306422,-0.172,0.071,-0.01
1680000882491,1180870846808499,-0.023,0.045,-0.065
1680000882494,1180870849310422,-0.214,0.101,-0.012
1680000882498,1180870851812576,-0.378,0.17,0.123
1680000882499,1180870854314653,-0.419,0.144,-0.094
1680000882501,1180870856816576,-0.351,0.158,-0.082
1680000882506,1180870859318730,-0.221,0.232,-0.107
1680000882508,1180870861820850,-0.206,0.246,-0.039
1680000882510,1180870864322927,-0.138,0.343,0.0
1680000882512,1180870866824850,-0.166,0.249,0.244
1680000882514,1180870869327004,-0.084,0.141,0.23
1680000882517,1180870871829081,-0.098,0.101,0.27
1680000882519,1180870874331004,-0.084,0.061,0.27
1680000882521,1180870876833158,-0.392,0.081,0.706
1680000882524,1180870879335312,-0.186,0.068,0.296
1680000882527,1180870881837389,0.058,0.11,0.091
1680000882529,1180870884339297,0.249,0.083,0.105
1680000882531,1180870886841451,0.276,0.071,0.09
1680000882534,1180870889343528,0.208,0.044,0.335
1680000882537,1180870891845759,0.154,0.018,0.348
1680000882539,1180870894347836,-0.044,0.141,0.304
1680000882543,1180870896849759,0.038,0.101,0.412
1680000882545,1180870899351912,0.053,0.197,0.343
1680000882547,1180870901853989,0.054,0.211,0.22
1680000882549,1180870904355899,0.136,0.307,0.151
1680000882551,1180870906857975,0.137,0.362,0.205
1680000882554,1180870909360206,0.165,0.322,0.163
1680000882557,1180870911862283,0.099,0.225,0.245
1680000882559,1180870914364206,0.018,0.307,0.285
1680000882561,1180870916866360,0.019,0.308,0.284
1680000882564,1180870919368437,-0.034,0.24,0.215
1680000882567,1180870921870360,-0.074,0.2,0.296
1680000882569,1180870924372745,-0.073,0.132,0.309
1680000882571,1180870926874658,-0.235,0.269,0.349
1680000882575,1180870929376735,-0.118,0.198,0.238
1680000882578,1180870931878658,-0.061,0.253,0.142
1680000882581,1180870934380812,0.021,0.172,0.019
1680000882583,1180870936882860,-0.059,0.199,0.181
1680000882585,1180870939385013,-0.044,0.186,0.181
1680000882588,1180870941887167,0.01,0.159,0.384
1680000882589,1180870944389090,-0.138,0.119,0.397
1680000882592,1180870946891244,-0.129,0.24,0.327
1680000882595,1180870949393321,-0.1,0.213,0.299
1680000882597,1180870951895244,-0.113,0.226,0.285
1680000882599,1180870954397398,-0.235,0.268,0.42
1680000882601,1180870956899475,-0.14,0.214,0.379
1680000882604,1180870959401629,-0.058,0.173,0.297
1680000882607,1180870961903552,-0.057,0.269,0.337
1680000882609,1180870964405629,-0.052,0.213,0.227
1680000882611,1180870966907783,-0.214,0.172,0.322
1680000882614,1180870969409932,-0.01,0.199,0.049
1680000882619,1180870971911855,0.234,0.268,0.104
1680000882621,1180870974414009,0.356,0.228,0.117
1680000882623,1180870976916085,0.275,0.051,0.212
1680000882624,1180870979418235,0.262,0.038,0.211
1680000882627,1180870981920081,0.153,0.032,0.424
1680000882629,1180870984422235,0.099,-0.021,0.287
1680000882631,1180870986924389,0.141,0.033,0.327
1680000882634,1180870989426312,0.224,0.02,0.381
1680000882637,1180870991928475,0.089,0.021,0.393
1680000882639,1180870994430552,0.118,0.062,0.147
1680000882642,1180870996932706,0.214,0.035,0.296
1680000882644,1180870999434610,0.237,0.171,0.121
1680000882647,1180871001936764,0.279,0.253,0.012
1680000882649,1180871004438841,0.157,0.145,0.052
1680000882651,1180871006940995,0.131,0.282,0.037
1680000882656,1180871009442903,0.104,0.187,0.077
1680000882659,1180871011944980,0.064,0.242,0.131
1680000882661,1180871014447133,-0.016,0.188,0.117
1680000882663,1180871016949057,-0.079,0.213,0.211
1680000882665,1180871019451210,-0.16,0.186,0.047
1680000882668,1180871021953364,-0.119,0.173,0.156
1680000882670,1180871024455441,-0.228,0.174,0.251
1680000882672,1180871026957364,-0.283,0.215,0.142
1680000882675,1180871029459441,-0.202,0.161,-0.197
1680000882677,1180871031961624,-0.067,0.216,0.006
1680000882679,1180871034463778,0.001,0.226,0.09
1680000882681,1180871036965932,0.055,0.117,0.076
1680000882684,1180871039467855,-0.013,0.077,0.281
1680000882687,1180871041969908,-0.014,0.077,0.321
1680000882689,1180871044472062,0.04,0.023,0.471
1680000882693,1180871046973985,-0.028,-0.002,0.335
1680000882695,1180871049476062,0.162,-0.002,0.362
1680000882698,1180871051978225,0.265,0.043,0.306
1680000882700,1180871054480379,0.238,0.126,0.292
1680000882702,1180871056982302,0.224,0.099,0.21
1680000882704,1180871059484379,0.088,0.126,0.428
1680000882707,1180871061986533,0.116,0.059,0.414
1680000882709,1180871064488441,0.02,0.127,0.495
1680000882712,1180871066990518,0.102,0.046,0.304
1680000882715,1180871069492749,0.037,0.143,0.369
1680000882720,1180871071994826,0.024,0.144,0.232
1680000882720,1180871074496975,-0.029,0.103,0.205
1680000882722,1180871076998821,0.011,0.213,0.245
1680000882724,1180871079500975,0.093,0.2,0.258
1680000882727,1180871082002898,-0.001,0.241,0.326
1680000882731,1180871084505292,0.039,0.173,0.285
1680000882733,1180871087007216,-0.023,0.068,0.389
1680000882735,1180871089509292,-0.077,0.137,0.279
1680000882738,1180871092011446,-0.077,0.124,0.292
1680000882740,1180871094513369,-0.104,0.206,0.21
1680000882742,1180871097015460,-0.063,0.166,0.197
1680000882744,1180871099517614,-0.008,0.193,0.196
1680000882747,1180871102019768,0.072,0.303,0.128
1680000882750,1180871104521691,0.061,0.3,0.306
1680000882752,1180871107023792,0.102,0.273,0.183
1680000882754,1180871109525946,0.089,0.233,0.21
1680000882757,1180871112027869,0.102,0.274,0.21
1680000882759,1180871114529946,0.129,0.206,0.155
1680000882762,1180871117032119,-0.197,0.288,0.373
1680000882764,1180871119534273,0.005,0.247,0.06
1680000882769,1180871122036196,0.216,0.163,-0.002
1680000882771,1180871124538350,0.391,0.082,0.066
1680000882773,1180871127040442,0.512,0.137,0.052
1680000882775,1180871129542365,0.266,0.11,0.256
1680000882778,1180871132044518,0.306,-0.052,0.461
1680000882779,1180871134546672,0.292,-0.052,0.379
1680000882781,1180871137048749,0.142,-0.106,0.174
1680000882784,1180871139550912,0.126,-0.085,0.239
1680000882787,1180871142052835,0.167,-0.125,0.374
1680000882789,1180871144554912,0.275,-0.07,0.415
1680000882792,1180871147057066,0.221,-0.11,0.169
1680000882794,1180871149558985,0.207,0.039,0.387
1680000882797,1180871152061139,0.193,0.04,0.319
1680000882799,1180871154563216,0.152,-0.027,0.414
1680000882802,1180871157065370,0.097,0.097,0.249
1680000882806,1180871159567278,-0.024,0.057,0.14
1680000882809,1180871162069432,-0.011,0.071,0.235
1680000882810,1180871164571585,-0.092,0.044,0.234
1680000882812,1180871167073662,-0.119,0.045,0.084
1680000882814,1180871169575585,-0.024,0.14,0.057
1680000882817,1180871172077773,-0.27,0.181,0.397
1680000882819,1180871174579850,-0.14,0.218,0.152
1680000882822,1180871177081773,-0.099,0.245,-0.079
1680000882825,1180871179583927,0.048,0.259,-0.255
1680000882827,1180871182086081,-0.02,0.232,-0.201
1680000882829,1180871184588148,0.155,0.165,-0.214
1680000882832,1180871187090071,0.14,0.015,-0.023
1680000882834,1180871189592225,0.003,0.002,0.248
1680000882837,1180871192094302,0.043,-0.085,0.285
1680000882839,1180871194596552,-0.011,-0.057,0.189
1680000882843,1180871197098629,0.123,-0.03,0.176
1680000882846,1180871199600552,0.245,0.038,0.189
1680000882848,1180871202102629,0.353,0.133,0.285
1680000882850,1180871204604543,0.421,0.243,0.23
1680000882851,1180871207106696,0.434,0.175,0.271
1680000882855,1180871209608773,0.358,0.15,0.3
1680000882858,1180871212111004,0.316,0.083,0.382
1680000882860,1180871214613110,0.438,0.055,0.409
1680000882861,1180871217115033,0.288,0.015,0.355
1680000882865,1180871219617187,0.22,0.001,0.233
1680000882868,1180871222119264,0.178,0.028,0.192
1680000882870,1180871224621177,0.123,0.137,0.151
1680000882872,1180871227123254,0.174,0.123,0.153
1680000882875,1180871229625485,0.105,0.151,0.194
1680000882877,1180871232127562,0.145,0.233,0.167
1680000882881,1180871234629485,0.05,0.233,0.317
1680000882883,1180871237131639,0.008,0.178,0.399
1680000882884,1180871239633716,-0.032,0.206,0.249
1680000882887,1180871242135869,-0.101,0.274,0.195
1680000882890,1180871244638023,-0.188,0.176,0.207
1680000882892,1180871247139965,-0.106,0.216,0.207
1680000882894,1180871249642042,-0.039,0.148,0.194
1680000882901,1180871252144196,-0.026,0.149,0.194
1680000882902,1180871254646119,-0.081,0.135,0.289
1680000882902,1180871257148215,-0.096,0.121,0.29
1680000882904,1180871259650369,-0.069,0.094,0.385
1680000882907,1180871262152523,-0.168,0.085,0.569
1680000882909,1180871264654446,-0.29,0.059,0.568
1680000882911,1180871267156600,-0.073,0.113,0.242
1680000882914,1180871269658677,0.088,0.167,0.27
1680000882919,1180871272160600,0.304,0.194,0.243
1680000882920,1180871274662677,0.316,0.099,0.203
1680000882922,1180871277164898,0.288,0.085,0.367
1680000882924,1180871279666975,0.31,0.409,0.317
1680000882927,1180871282168898,0.241,0.176,0.413
1680000882929,1180871284671052,0.281,0.122,0.264
1680000882931,1180871287173129,0.458,0.149,0.087
1680000882934,1180871289675254,0.498,0.068,-0.035
1680000882938,1180871292177177,0.498,0.054,0.196
1680000882939,1180871294679331,0.376,0.095,0.25
1680000882942,1180871297181485,0.407,0.165,0.185
1680000882944,1180871299683532,0.284,0.274,0.144
1680000882947,1180871302185455,0.175,0.152,0.171
1680000882949,1180871304687532,0.162,0.261,0.253
1680000882952,1180871307189686,0.08,0.193,0.252
1680000882956,1180871309691614,0.04,0.207,0.279
1680000882959,1180871312193768,0.053,0.167,0.184
1680000882960,1180871314695921,0.055,0.126,0.223
1680000882962,1180871317197998,-0.08,0.045,0.223
1680000882964,1180871319699921,0.001,0.086,0.318
1680000882968,1180871322201988,0.083,0.141,0.222
1680000882969,1180871324704142,0.138,0.06,0.277
1680000882972,1180871327206296,0.015,0.06,0.249
1680000882975,1180871329708219,0.165,0.074,0.235
1680000882978,1180871332210383,0.149,0.009,0.18
1680000882979,1180871334712460,0.162,0.065,0.166
1680000882982,1180871337214614,0.148,0.174,0.152
1680000882984,1180871339716537,0.257,0.161,0.315
1680000882987,1180871342218614,0.202,0.148,0.369
1680000882989,1180871344720739,0.147,0.121,0.328
1680000882993,1180871347222893,0.187,0.108,0.342
1680000882996,1180871349724816,0.171,0.031,0.299
1680000882998,1180871352226893,0.334,-0.062,0.04
1680000882999,1180871354729046,-0.143,0.06,0.639
1680000883001,1180871357230970,-0.008,0.237,0.231
1680000883004,1180871359733046,0.221,0.251,-0.136
1680000883007,1180871362235277,0.41,0.293,0.109
1680000883009,1180871364737354,0.436,0.266,0.3
1680000883012,1180871367239272,0.427,0.242,0.424
1680000883014,1180871369741349,0.358,0.175,0.492
1680000883019,1180871372243580,0.221,0.149,0.342
1680000883020,1180871374745657,0.206,0.163,0.451
1680000883022,1180871377247599,0.219,0.15,0.246
1680000883024,1180871379749676,0.246,0.192,0.205
1680000883027,1180871382251830,0.286,0.165,0.368
1680000883031,1180871384753753,0.216,0.287,0.329
1680000883033,1180871387255893,0.134,0.261,0.356
1680000883035,1180871389758047,0.025,0.234,0.26
