system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680000899572,1180887923477279,2.237,4.943,8.168
1680000899573,1180887925979432,2.238,4.943,8.168
1680000899574,1180887928481356,2.238,4.943,8.168
1680000899578,1180887930983509,2.238,4.943,8.168
1680000899580,1180887933485663,2.239,4.943,8.168
1680000899583,1180887935987827,2.237,4.942,8.169
1680000899586,1180887938489904,2.237,4.942,8.169
1680000899588,1180887940992058,2.237,4.942,8.169
1680000899590,1180887943493981,2.237,4.941,8.169
1680000899592,1180887945996058,2.237,4.941,8.169
1680000899595,1180887948498236,2.237,4.941,8.169
1680000899597,1180887951000390,2.237,4.94,8.17
1680000899599,1180887953502313,2.245,4.939,8.169
1680000899601,1180887956004467,2.245,4.938,8.169
1680000899604,1180887958506562,2.245,4.938,8.169
1680000899608,1180887961008486,2.245,4.937,8.169
1680000899610,1180887963510639,2.244,4.937,8.17
1680000899612,1180887966012793,2.244,4.937,8.17
1680000899614,1180887968514952,2.243,4.936,8.17
1680000899617,1180887971017029,2.236,4.935,8.173
1680000899622,1180887973519183,2.235,4.934,8.174
1680000899624,1180887976021106,2.234,4.933,8.175
1680000899626,1180887978523255,2.234,4.933,8.175
1680000899628,1180887981025409,2.233,4.933,8.175
1680000899631,1180887983527486,2.232,4.933,8.176
1680000899633,1180887986029639,2.232,4.932,8.176
1680000899635,1180887988531563,2.227,4.935,8.175
1680000899638,1180887991033634,2.226,4.935,8.176
1680000899639,1180887993535788,2.226,4.935,8.176
1680000899641,1180887996037711,2.225,4.935,8.176
1680000899644,1180887998540096,2.225,4.936,8.176
1680000899647,1180888001042024,2.224,4.936,8.176
1680000899649,1180888003544101,2.224,4.936,8.176
1680000899651,1180888006046255,2.218,4.938,8.177
1680000899653,1180888008548178,2.217,4.938,8.177
1680000899658,1180888011050356,2.217,4.938,8.177
1680000899661,1180888013552510,2.217,4.938,8.176
1680000899663,1180888016054664,2.216,4.939,8.176
1680000899665,1180888018556740,2.216,4.939,8.176
1680000899668,1180888021058674,2.216,4.939,8.176
1680000899670,1180888023560827,2.224,4.938,8.175
1680000899673,1180888026062904,2.225,4.938,8.175
1680000899675,1180888028564827,2.225,4.938,8.175
1680000899678,1180888031067212,2.225,4.938,8.174
1680000899680,1180888033569173,2.225,4.938,8.174
1680000899682,1180888036071327,2.225,4.938,8.174
1680000899683,1180888038573404,2.224,4.939,8.174
1680000899687,1180888041075327,2.222,4.942,8.173
1680000899689,1180888043577452,2.221,4.942,8.173
1680000899691,1180888046079606,2.22,4.942,8.173
1680000899695,1180888048581760,2.22,4.943,8.173
1680000899698,1180888051083836,2.219,4.943,8.173
1680000899700,1180888053586014,2.218,4.943,8.173
1680000899702,1180888056087937,2.217,4.943,8.173
1680000899704,1180888058590014,2.217,4.945,8.172
1680000899707,1180888061092245,2.216,4.946,8.172
1680000899709,1180888063594322,2.215,4.946,8.172
1680000899711,1180888066096245,2.215,4.946,8.172
1680000899713,1180888068598399,2.215,4.946,8.172
1680000899717,1180888071100476,2.215,4.946,8.172
1680000899719,1180888073602630,2.215,4.946,8.172
1680000899722,1180888076104544,2.215,4.943,8.174
1680000899724,1180888078606698,2.215,4.943,8.174
1680000899728,1180888081108852,2.215,4.943,8.174
1680000899729,1180888083610928,2.214,4.942,8.175
1680000899733,1180888086113087,2.214,4.942,8.175
1680000899735,1180888088615010,2.213,4.942,8.175
1680000899738,1180888091117164,2.212,4.942,8.176
1680000899740,1180888093619318,2.209,4.943,8.176
1680000899741,1180888096121395,2.208,4.942,8.176
1680000899744,1180888098623317,2.207,4.942,8.177
1680000899748,1180888101125471,2.206,4.942,8.177
1680000899749,1180888103627625,2.205,4.942,8.178
1680000899751,1180888106129702,2.204,4.941,8.178
1680000899754,1180888108631861,2.203,4.941,8.179
1680000899758,1180888111133784,2.202,4.948,8.174
1680000899759,1180888113635938,2.201,4.949,8.174
1680000899762,1180888116138014,2.201,4.949,8.175
1680000899764,1180888118640163,2.2,4.948,8.175
1680000899769,1180888121142317,2.2,4.948,8.175
1680000899771,1180888123644240,2.199,4.948,8.175
1680000899773,1180888126146394,2.199,4.948,8.176
1680000899775,1180888128648476,2.195,4.951,8.175
1680000899778,1180888131150399,2.195,4.951,8.175
1680000899780,1180888133652553,2.194,4.951,8.175
1680000899782,1180888136154707,2.195,4.951,8.175
1680000899784,1180888138656861,2.195,4.952,8.174
1680000899789,1180888141158938,2.195,4.952,8.174
1680000899792,1180888143660861,2.195,4.952,8.174
1680000899792,1180888146163015,2.2,4.954,8.171
1680000899794,1180888148665091,2.201,4.955,8.171
1680000899796,1180888151167240,2.201,4.955,8.171
1680000899798,1180888153669394,2.202,4.955,8.17
1680000899801,1180888156171317,2.202,4.956,8.17
1680000899803,1180888158673471,2.203,4.956,8.169
1680000899808,1180888161175553,2.204,4.956,8.169
1680000899811,1180888163677707,2.209,4.956,8.168
1680000899812,1180888166179630,2.21,4.956,8.168
1680000899814,1180888168682015,2.211,4.956,8.167
1680000899818,1180888171183938,2.211,4.957,8.167
1680000899820,1180888173686024,2.212,4.957,8.166
1680000899821,1180888176188177,2.212,4.957,8.166
1680000899824,1180888178690101,2.213,4.957,8.166
1680000899829,1180888181192177,2.219,4.957,8.165
1680000899830,1180888183694399,2.22,4.957,8.164
1680000899832,1180888186196476,2.22,4.957,8.164
1680000899833,1180888188698630,2.221,4.957,8.164
1680000899838,1180888191200553,2.221,4.957,8.164
1680000899839,1180888193702630,2.221,4.957,8.164
1680000899841,1180888196204760,2.222,4.957,8.164
1680000899846,1180888198706914,2.226,4.956,8.163
1680000899848,1180888201209068,2.226,4.956,8.163
1680000899851,1180888203710991,2.227,4.956,8.163
1680000899851,1180888206213130,2.227,4.956,8.163
1680000899853,1180888208715206,2.227,4.956,8.163
1680000899857,1180888211217130,2.226,4.956,8.163
1680000899859,1180888213719283,2.226,4.956,8.163
1680000899861,1180888216221452,2.223,4.957,8.164
1680000899864,1180888218723606,2.223,4.956,8.164
1680000899867,1180888221225683,2.223,4.956,8.164
1680000899869,1180888223727606,2.223,4.956,8.164
1680000899872,1180888226229765,2.223,4.956,8.164
1680000899873,1180888228731842,2.223,4.956,8.164
1680000899879,1180888231233765,2.223,4.955,8.164
1680000899879,1180888233736150,2.212,4.958,8.166
1680000899883,1180888236238303,2.211,4.958,8.166
1680000899885,1180888238740227,2.211,4.958,8.166
1680000899888,1180888241242303,2.211,4.958,8.166
1680000899889,1180888243744457,2.21,4.958,8.166
1680000899895,1180888246246380,2.21,4.958,8.167
1680000899895,1180888248748534,2.21,4.957,8.167
1680000899899,1180888251250688,2.211,4.961,8.164
1680000899900,1180888253752765,2.211,4.961,8.164
1680000899902,1180888256254919,2.211,4.961,8.164
1680000899904,1180888258756813,2.211,4.961,8.164
1680000899909,1180888261258890,2.211,4.961,8.164
1680000899911,1180888263761044,2.212,4.961,8.164
1680000899912,1180888266263198,2.212,4.961,8.164
1680000899914,1180888268765100,2.221,4.962,8.161
1680000899917,1180888271267254,2.223,4.963,8.16
1680000899921,1180888273769330,2.222,4.963,8.16
1680000899923,1180888276271484,2.222,4.963,8.16
1680000899924,1180888278773393,2.222,4.964,8.16
1680000899929,1180888281275778,2.221,4.964,8.16
1680000899930,1180888283777701,2.221,4.964,8.16
1680000899932,1180888286279778,2.219,4.961,8.162
1680000899935,1180888288781922,2.218,4.961,8.163
1680000899941,1180888291283845,2.217,4.961,8.163
1680000899941,1180888293785999,2.215,4.961,8.163
1680000899942,1180888296288153,2.214,4.962,8.163
1680000899945,1180888298790230,2.213,4.962,8.163
1680000899947,1180888301292354,2.212,4.962,8.163
1680000899949,1180888303794278,2.21,4.967,8.161
1680000899952,1180888306296354,2.209,4.967,8.161
1680000899954,1180888308798508,2.209,4.968,8.161
1680000899958,1180888311300672,2.209,4.968,8.161
1680000899962,1180888313802826,2.209,4.968,8.161
1680000899963,1180888316304749,2.209,4.968,8.161
1680000899964,1180888318806903,2.209,4.968,8.161
1680000899968,1180888321308980,2.208,4.966,8.162
1680000899970,1180888323811148,2.209,4.966,8.162
1680000899972,1180888326313302,2.209,4.965,8.162
1680000899974,1180888328815225,2.21,4.965,8.162
1680000899978,1180888331317302,2.211,4.965,8.162
1680000899980,1180888333819465,2.211,4.965,8.162
1680000899982,1180888336321389,2.211,4.964,8.162
1680000899987,1180888338823773,2.209,4.962,8.165
1680000899988,1180888341325696,2.208,4.961,8.165
1680000899990,1180888343827773,2.208,4.961,8.165
1680000899992,1180888346329917,2.208,4.96,8.165
1680000899996,1180888348831840,2.208,4.96,8.166
1680000899999,1180888351333994,2.209,4.959,8.166
1680000900000,1180888353836071,2.208,4.959,8.166
1680000900002,1180888356338293,2.208,4.963,8.164
1680000900005,1180888358840370,2.208,4.963,8.164
1680000900007,1180888361342293,2.208,4.963,8.164
1680000900009,1180888363844447,2.208,4.963,8.164
1680000900013,1180888366346532,2.209,4.963,8.164
1680000900014,1180888368848456,2.209,4.962,8.164
1680000900018,1180888371350840,2.209,4.962,8.164
1680000900020,1180888373852763,2.21,4.965,8.162
1680000900022,1180888376354917,2.21,4.966,8.162
1680000900024,1180888378856985,2.21,4.966,8.161
1680000900029,1180888381358908,2.211,4.966,8.161
1680000900030,1180888383861062,2.211,4.967,8.161
1680000900033,1180888386363216,2.211,4.967,8.161
1680000900035,1180888388865379,2.211,4.967,8.16
1680000900038,1180888391367456,2.207,4.967,8.161
1680000900040,1180888393869609,2.206,4.968,8.161
1680000900042,1180888396371533,2.206,4.969,8.161
1680000900044,1180888398873609,2.205,4.969,8.161
1680000900048,1180888401375749,2.205,4.97,8.161
1680000900050,1180888403877903,2.205,4.97,8.16
1680000900052,1180888406379826,2.204,4.971,8.16
1680000900055,1180888408881980,2.207,4.975,8.157
1680000900058,1180888411384071,2.207,4.976,8.156
1680000900060,1180888413886225,2.207,4.977,8.156
1680000900067,1180888416388148,2.207,4.977,8.155
1680000900069,1180888418890302,2.207,4.978,8.155
1680000900071,1180888421392456,2.207,4.978,8.155
1680000900073,1180888423894533,2.207,4.979,8.154
1680000900075,1180888426396686,2.2,4.978,8.157
1680000900076,1180888428898610,2.2,4.978,8.157
1680000900079,1180888431400763,2.2,4.978,8.157
1680000900080,1180888433902840,2.2,4.979,8.156
1680000900082,1180888436404994,2.2,4.979,8.156
1680000900084,1180888438907148,2.2,4.98,8.156
1680000900087,1180888441409071,2.199,4.98,8.156
1680000900090,1180888443911178,2.202,4.975,8.158
1680000900092,1180888446413332,2.201,4.975,8.158
1680000900094,1180888448915255,2.201,4.975,8.158
1680000900098,1180888451417640,2.2,4.975,8.159
1680000900100,1180888453919577,2.199,4.975,8.159
1680000900101,1180888456421654,2.198,4.975,8.159
1680000900104,1180888458923807,2.197,4.975,8.16
1680000900109,1180888461425961,2.197,4.974,8.16
1680000900111,1180888463927894,2.196,4.973,8.161
1680000900113,1180888466429971,2.195,4.973,8.161
1680000900114,1180888468932202,2.195,4.973,8.162
1680000900118,1180888471434279,2.194,4.972,8.162
1680000900120,1180888473936202,2.193,4.972,8.162
1680000900122,1180888476438370,2.193,4.971,8.163
1680000900124,1180888478940447,2.186,4.975,8.163
1680000900128,1180888481442601,2.184,4.975,8.163
1680000900129,1180888483944755,2.184,4.974,8.163
1680000900132,1180888486446698,2.183,4.974,8.164
1680000900134,1180888488948852,2.183,4.973,8.164
1680000900138,1180888491450928,2.182,4.973,8.165
1680000900140,1180888493953082,2.182,4.972,8.165
1680000900142,1180888496454995,2.177,4.974,8.165
1680000900146,1180888498957380,2.176,4.974,8.166
1680000900148,1180888501459303,2.176,4.974,8.166
1680000900150,1180888503961380,2.176,4.974,8.166
1680000900152,1180888506463539,2.176,4.973,8.166
1680000900154,1180888508965462,2.177,4.973,8.166
1680000900157,1180888511467539,2.177,4.973,8.166
1680000900161,1180888513969693,2.19,4.978,8.16
1680000900162,1180888516471856,2.192,4.979,8.159
1680000900164,1180888518974009,2.192,4.979,8.158
1680000900168,1180888521475933,2.193,4.979,8.158
1680000900170,1180888523978009,2.193,4.98,8.158
1680000900172,1180888526480168,2.194,4.98,8.157
1680000900174,1180888528982322,2.194,4.98,8.157
1680000900178,1180888531484245,2.197,4.975,8.159
1680000900180,1180888533986399,2.197,4.975,8.159
1680000900183,1180888536488490,2.197,4.976,8.159
1680000900185,1180888538990644,2.197,4.976,8.159
1680000900188,1180888541492798,2.198,4.977,8.158
1680000900189,1180888543994721,2.198,4.977,8.158
1680000900191,1180888546496875,2.198,4.978,8.158
1680000900194,1180888548998957,2.204,4.975,8.157
1680000900197,1180888551500880,2.205,4.975,8.157
1680000900199,1180888554003034,2.205,4.975,8.157
1680000900201,1180888556505110,2.206,4.976,8.157
1680000900204,1180888559007317,2.206,4.976,8.157
1680000900208,1180888561509394,2.206,4.976,8.157
1680000900209,1180888564011317,2.206,4.976,8.157
1680000900213,1180888566513471,2.205,4.979,8.155
1680000900214,1180888569015567,2.205,4.979,8.155
1680000900219,1180888571517721,2.205,4.979,8.155
1680000900222,1180888574019875,2.205,4.979,8.155
1680000900223,1180888576522029,2.205,4.979,8.155
1680000900225,1180888579023923,2.206,4.979,8.155
1680000900229,1180888581526000,2.206,4.979,8.155
1680000900231,1180888584028153,2.202,4.98,8.155
1680000900233,1180888586530077,2.202,4.979,8.156
1680000900235,1180888589032153,2.201,4.979,8.156
1680000900237,1180888591534408,2.201,4.979,8.156
1680000900239,1180888594036485,2.201,4.979,8.156
1680000900242,1180888596538639,2.2,4.979,8.156
1680000900244,1180888599040562,2.2,4.979,8.156
1680000900249,1180888601542654,2.196,4.984,8.154
1680000900250,1180888604044808,2.195,4.984,8.154
1680000900252,1180888606546962,2.194,4.984,8.155
1680000900254,1180888609049116,2.194,4.984,8.155
1680000900260,1180888611551044,2.193,4.984,8.155
1680000900264,1180888614053198,2.192,4.984,8.155
1680000900265,1180888616555274,2.192,4.984,8.156
1680000900266,1180888619057198,2.191,4.988,8.154
1680000900268,1180888621559582,2.19,4.988,8.154
1680000900270,1180888624061505,2.189,4.988,8.154
1680000900272,1180888626563582,2.189,4.988,8.154
1680000900275,1180888629065736,2.188,4.988,8.154
1680000900278,1180888631567659,2.188,4.988,8.154
1680000900279,1180888634069813,2.187,4.988,8.154
1680000900282,1180888636571870,2.186,4.993,8.152
1680000900284,1180888639074101,2.186,4.993,8.151
1680000900287,1180888641576178,2.186,4.994,8.151
1680000900289,1180888644078331,2.185,4.994,8.151
1680000900296,1180888646580159,2.185,4.994,8.151
1680000900297,1180888649082312,2.185,4.995,8.151
1680000900301,1180888651584466,2.185,4.995,8.151
1680000900302,1180888654086620,2.179,4.995,8.152
1680000900303,1180888656588543,2.178,4.996,8.152
1680000900305,1180888659090697,2.177,4.996,8.152
1680000900309,1180888661592774,2.177,4.997,8.151
1680000900311,1180888664094697,2.177,4.997,8.151
1680000900312,1180888666596851,2.177,4.998,8.151
1680000900314,1180888669098957,2.177,4.998,8.151
1680000900317,1180888671601188,2.176,4.996,8.152
1680000900320,1180888674103265,2.176,4.996,8.152
1680000900322,1180888676605418,2.176,4.996,8.152
1680000900324,1180888679107308,2.176,4.997,8.152
1680000900329,1180888681609461,2.176,4.997,8.152
1680000900330,1180888684111538,2.176,4.997,8.152
1680000900333,1180888686613692,2.175,4.997,8.152
1680000900335,1180888689115842,2.175,4.996,8.152
1680000900339,1180888691617765,2.175,4.996,8.153
1680000900341,1180888694119842,2.175,4.996,8.153
1680000900342,1180888696621996,2.174,4.996,8.153
1680000900345,1180888699123919,2.174,4.996,8.153
1680000900348,1180888701626318,2.174,4.996,8.153
1680000900349,1180888704128241,2.173,4.996,8.153
1680000900353,1180888706630318,2.174,4.996,8.153
1680000900354,1180888709132471,2.174,4.996,8.153
1680000900357,1180888711634606,2.173,4.996,8.153
1680000900359,1180888714136529,2.172,4.996,8.153
1680000900362,1180888716638606,2.172,4.996,8.153
1680000900364,1180888719140837,2.171,4.996,8.154
1680000900368,1180888721642933,2.17,4.996,8.154
1680000900372,1180888724144856,2.169,4.992,8.156
1680000900374,1180888726647010,2.168,4.992,8.157
1680000900375,1180888729149087,2.168,4.992,8.157
1680000900379,1180888731650991,2.167,4.992,8.157
1680000900381,1180888734153376,2.166,4.991,8.158
1680000900382,1180888736655299,2.166,4.991,8.158
1680000900384,1180888739157452,2.165,4.991,8.158
1680000900388,1180888741659529,2.166,4.996,8.155
1680000900389,1180888744161678,2.165,4.996,8.155
1680000900392,1180888746663601,2.163,4.996,8.156
1680000900395,1180888749165755,2.162,4.996,8.156
1680000900397,1180888751667909,2.161,4.996,8.156
1680000900399,1180888754170000,2.16,4.996,8.157
1680000900402,1180888756671923,2.159,4.996,8.157
1680000900405,1180888759174077,2.154,5.001,8.155
1680000900409,1180888761676231,2.154,5.002,8.155
1680000900412,1180888764178390,2.153,5.002,8.155
1680000900416,1180888766680467,2.153,5.002,8.155
1680000900417,1180888769182390,2.153,5.002,8.154
1680000900418,1180888771684543,2.153,5.003,8.154
1680000900420,1180888774186620,2.154,5.003,8.154
1680000900421,1180888776688789,2.151,5.008,8.151
1680000900424,1180888779190943,2.152,5.009,8.151
1680000900429,1180888781692866,2.152,5.01,8.15
1680000900430,1180888784194943,2.153,5.01,8.15
1680000900431,1180888786697076,2.153,5.011,8.149
1680000900434,1180888789199230,2.154,5.011,8.149
1680000900437,1180888791701153,2.154,5.012,8.148
1680000900439,1180888794203307,2.152,5.013,8.148
1680000900441,1180888796705461,2.152,5.014,8.148
1680000900446,1180888799207538,2.152,5.014,8.148
1680000900448,1180888801709691,2.152,5.015,8.147
1680000900450,1180888804211614,2.152,5.015,8.147
1680000900452,1180888806713701,2.152,5.016,8.147
1680000900454,1180888809215932,2.152,5.016,8.146
1680000900458,1180888811718009,2.154,5.013,8.148
1680000900461,1180888814219932,2.154,5.013,8.148
1680000900462,1180888816722110,2.154,5.013,8.148
1680000900464,1180888819224187,2.154,5.013,8.148
1680000900468,1180888821726341,2.153,5.013,8.148
1680000900471,1180888824228495,2.153,5.013,8.148
1680000900473,1180888826730625,2.152,5.013,8.148
1680000900475,1180888829232548,2.155,5.015,8.146
1680000900478,1180888831734625,2.155,5.015,8.146
1680000900480,1180888834236778,2.154,5.015,8.146
1680000900483,1180888836738677,2.154,5.015,8.147
1680000900485,1180888839240831,2.153,5.015,8.147
1680000900487,1180888841742985,2.153,5.015,8.147
1680000900489,1180888844245062,2.152,5.015,8.147
1680000900491,1180888846747216,2.149,5.02,8.145
1680000900494,1180888849249153,2.149,5.02,8.145
1680000900498,1180888851751230,2.149,5.02,8.145
1680000900500,1180888854253384,2.148,5.02,8.145
1680000900501,1180888856755615,2.148,5.02,8.145
1680000900504,1180888859257702,2.148,5.02,8.145
1680000900507,1180888861759625,2.147,5.02,8.145
1680000900509,1180888864261778,2.144,5.023,8.144
1680000900512,1180888866763855,2.143,5.023,8.144
1680000900514,1180888869265985,2.143,5.023,8.144
1680000900517,1180888871767908,2.143,5.023,8.145
1680000900521,1180888874270062,2.142,5.023,8.145
1680000900523,1180888876772216,2.142,5.022,8.145
1680000900525,1180888879274302,2.141,5.022,8.146
1680000900529,1180888881776225,2.138,5.022,8.146
1680000900530,1180888884278379,2.138,5.022,8.147
1680000900532,1180888886780456,2.137,5.022,8.147
1680000900534,1180888889282687,2.137,5.021,8.147
1680000900538,1180888891784750,2.137,5.021,8.147
1680000900540,1180888894286903,2.136,5.021,8.147
1680000900541,1180888896788826,2.136,5.021,8.148
1680000900545,1180888899290903,2.134,5.02,8.148
1680000900547,1180888901793086,2.133,5.02,8.149
1680000900549,1180888904295009,2.133,5.02,8.149
1680000900552,1180888906797394,2.133,5.02,8.149
1680000900554,1180888909299317,2.134,5.02,8.149
1680000900558,1180888911801384,2.134,5.02,8.149
1680000900561,1180888914303538,2.134,5.02,8.149
1680000900563,1180888916805461,2.136,5.019,8.149
1680000900565,1180888919307538,2.136,5.018,8.149
1680000900568,1180888921809769,2.136,5.018,8.149
1680000900570,1180888924311922,2.136,5.018,8.149
1680000900573,1180888926813999,2.135,5.018,8.15
1680000900576,1180888929315922,2.135,5.018,8.15
1680000900578,1180888931818076,2.134,5.018,8.15
1680000900580,1180888934320143,2.133,5.016,8.151
1680000900582,1180888936822297,2.132,5.016,8.152
1680000900584,1180888939324451,2.131,5.016,8.152
1680000900588,1180888941826374,2.13,5.015,8.153
1680000900589,1180888944328528,2.129,5.015,8.153
1680000900592,1180888946830601,2.129,5.015,8.153
1680000900596,1180888949332524,2.128,5.015,8.153
1680000900599,1180888951834678,2.126,5.016,8.153
1680000900600,1180888954336832,2.125,5.016,8.154
1680000900602,1180888956838909,2.125,5.016,8.154
1680000900604,1180888959340832,2.124,5.016,8.154
1680000900607,1180888961842985,2.124,5.016,8.154
1680000900609,1180888964345139,2.123,5.016,8.154
1680000900612,1180888966847293,2.123,5.016,8.154
1680000900615,1180888969349355,2.12,5.023,8.151
1680000900618,1180888971851509,2.119,5.024,8.15
1680000900620,1180888974353432,2.119,5.024,8.15
1680000900622,1180888976855514,2.119,5.024,8.15
1680000900624,1180888979357745,2.119,5.024,8.15
1680000900629,1180888981859822,2.119,5.025,8.15
1680000900630,1180888984361976,2.119,5.025,8.15
1680000900634,1180888986863884,2.117,5.03,8.147
1680000900636,1180888989365961,2.117,5.031,8.146
1680000900638,1180888991868114,2.118,5.031,8.146
1680000900640,1180888994370037,2.119,5.032,8.145
1680000900642,1180888996872422,2.119,5.032,8.145
1680000900646,1180888999374350,2.12,5.033,8.144
1680000900648,1180889001876504,2.121,5.033,8.144
1680000900649,1180889004378581,2.123,5.031,8.145
1680000900652,1180889006880504,2.123,5.032,8.144
1680000900654,1180889009382658,2.124,5.032,8.144
1680000900658,1180889011884807,2.124,5.032,8.144
1680000900660,1180889014386884,2.124,5.033,8.143
1680000900662,1180889016889038,2.124,5.033,8.143
1680000900664,1180889019390961,2.124,5.033,8.143
1680000900668,1180889021893119,2.128,5.028,8.145
1680000900672,1180889024395196,2.129,5.028,8.145
1680000900674,1180889026897119,2.128,5.028,8.145
1680000900677,1180889029399514,2.128,5.028,8.145
1680000900679,1180889031901437,2.127,5.028,8.145
1680000900680,1180889034403591,2.127,5.028,8.146
1680000900682,1180889036905668,2.126,5.028,8.146
1680000900685,1180889039407822,2.126,5.024,8.148
1680000900688,1180889041909754,2.125,5.024,8.149
1680000900690,1180889044411908,2.124,5.024,8.149
1680000900692,1180889046914062,2.123,5.024,8.149
1680000900695,1180889049416139,2.122,5.024,8.149
1680000900699,1180889051918048,2.122,5.024,8.15
1680000900701,1180889054420201,2.121,5.024,8.15
1680000900702,1180889056922278,2.115,5.028,8.149
1680000900705,1180889059424509,2.114,5.028,8.149
1680000900709,1180889061926600,2.114,5.028,8.149
1680000900711,1180889064428523,2.114,5.028,8.149
1680000900713,1180889066930677,2.115,5.028,8.149
1680000900716,1180889069432831,2.115,5.027,8.149
1680000900720,1180889071934908,2.115,5.027,8.149
1680000900721,1180889074436850,2.11,5.028,8.15
1680000900723,1180889076939235,2.11,5.028,8.15
1680000900726,1180889079441158,2.11,5.027,8.15
1680000900728,1180889081943235,2.11,5.027,8.15
1680000900729,1180889084445369,2.11,5.027,8.15
1680000900732,1180889086947292,2.11,5.027,8.15
1680000900735,1180889089449446,2.11,5.027,8.15
1680000900738,1180889091951600,2.111,5.025,8.152
1680000900740,1180889094453668,2.111,5.025,8.152
1680000900742,1180889096955822,2.11,5.025,8.152
1680000900746,1180889099457745,2.11,5.025,8.152
1680000900749,1180889101959822,2.109,5.025,8.152
1680000900750,1180889104461985,2.108,5.025,8.152
1680000900752,1180889106964139,2.107,5.025,8.153
1680000900755,1180889109466293,2.113,5.02,8.154
1680000900758,1180889111968216,2.113,5.02,8.154
1680000900760,1180889114470369,2.112,5.02,8.154
1680000900762,1180889116972437,2.112,5.02,8.155
1680000900764,1180889119474360,2.111,5.02,8.155
1680000900767,1180889121976514,2.11,5.02,8.155
1680000900770,1180889124478668,2.11,5.02,8.155
1680000900772,1180889126980821,2.112,5.016,8.157
1680000900774,1180889129482898,2.112,5.016,8.157
1680000900779,1180889131985052,2.111,5.016,8.157
1680000900780,1180889134486975,2.111,5.016,8.157
1680000900784,1180889136989048,2.11,5.015,8.158
1680000900786,1180889139491279,2.109,5.015,8.158
1680000900788,1180889141993356,2.109,5.015,8.158
1680000900790,1180889144495509,2.109,5.02,8.155
1680000900792,1180889146997432,2.108,5.021,8.155
1680000900795,1180889149499504,2.108,5.021,8.155
1680000900797,1180889152001658,2.108,5.021,8.155
1680000900800,1180889154503581,2.108,5.021,8.155
1680000900802,1180889157005735,2.108,5.021,8.155
1680000900805,1180889159507884,2.108,5.021,8.155
1680000900808,1180889162009961,2.107,5.025,8.153
1680000900810,1180889164512115,2.108,5.025,8.152
1680000900812,1180889167014038,2.109,5.025,8.152
1680000900815,1180889169516178,2.11,5.025,8.152
1680000900818,1180889172018332,2.111,5.025,8.152
1680000900821,1180889174520409,2.111,5.025,8.151
1680000900823,1180889177022562,2.112,5.025,8.151
1680000900825,1180889179524499,2.111,5.025,8.152
1680000900829,1180889182026653,2.111,5.024,8.152
1680000900830,1180889184528807,2.111,5.025,8.152
1680000900832,1180889187030884,2.111,5.025,8.152
1680000900836,1180889189533033,2.111,5.025,8.152
1680000900838,1180889192034956,2.111,5.025,8.152
1680000900839,1180889194537033,2.111,5.025,8.152
1680000900842,1180889197039187,2.11,5.028,8.15
1680000900845,1180889199541341,2.11,5.028,8.15
1680000900847,1180889202043259,2.11,5.028,8.15
1680000900850,1180889204545413,2.109,5.029,8.15
1680000900852,1180889207047566,2.109,5.029,8.15
1680000900855,1180889209549658,2.109,5.029,8.15
1680000900861,1180889212051581,2.11,5.028,8.15
1680000900862,1180889214553966,2.109,5.031,8.148
1680000900864,1180889217055889,2.11,5.031,8.148
1680000900865,1180889219557980,2.11,5.031,8.148
1680000900869,1180889222060134,2.11,5.03,8.149
1680000900871,1180889224562057,2.11,5.03,8.149
1680000900873,1180889227064211,2.11,5.03,8.149
1680000900875,1180889229566259,2.11,5.03,8.149
1680000900878,1180889232068413,2.111,5.026,8.151
1680000900880,1180889234570567,2.11,5.025,8.152
1680000900882,1180889237072490,2.11,5.025,8.152
1680000900885,1180889239574643,2.109,5.025,8.152
1680000900888,1180889242076716,2.108,5.024,8.153
1680000900890,1180889244578870,2.107,5.024,8.153
1680000900892,1180889247081024,2.106,5.024,8.154
1680000900896,1180889249582961,2.107,5.025,8.153
1680000900900,1180889252085115,2.106,5.024,8.153
1680000900901,1180889254587192,2.105,5.024,8.154
1680000900903,1180889257089346,2.105,5.024,8.154
1680000900905,1180889259591269,2.104,5.023,8.155
1680000900907,1180889262093447,2.104,5.023,8.155
1680000900910,1180889264595601,2.103,5.022,8.155
1680000900912,1180889267097678,2.103,5.024,8.154
1680000900914,1180889269599831,2.103,5.024,8.155
1680000900917,1180889272101730,2.102,5.023,8.155
1680000900919,1180889274603807,2.102,5.023,8.155
1680000900922,1180889277105961,2.101,5.022,8.156
1680000900924,1180889279608115,2.101,5.022,8.156
1680000900928,1180889282110264,2.101,5.022,8.156
1680000900930,1180889284612187,2.095,5.021,8.158
1680000900934,1180889287114264,2.094,5.021,8.159
1680000900935,1180889289616418,2.094,5.021,8.159
1680000900939,1180889292118356,2.093,5.02,8.159
1680000900941,1180889294620741,2.093,5.02,8.159
1680000900942,1180889297122664,2.093,5.02,8.159
1680000900944,1180889299624741,2.093,5.02,8.159
1680000900947,1180889302126894,2.097,5.018,8.159
1680000900949,1180889304629072,2.097,5.018,8.16
1680000900952,1180889307130995,2.097,5.018,8.16
1680000900955,1180889309633072,2.096,5.017,8.16
1680000900958,1180889312135303,2.096,5.017,8.16
1680000900959,1180889314637385,2.095,5.017,8.161
1680000900962,1180889317139308,2.094,5.017,8.161
