system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679998340298,1178328653614150,10.47105,0.81000006,-0.90495
1679998340302,1178328656116304,10.5379505,0.79095006,-1.09605
1679998340304,1178328658618366,10.396951,0.66705,-1.12995
1679998340307,1178328661120519,10.33695,0.72900003,-1.3069501
1679998340309,1178328663622673,10.240951,0.62805,-1.21395
1679998340311,1178328666124596,10.14105,0.62805,-1.17795
1679998340313,1178328668626981,10.038,0.66195005,-1.2090001
1679998340315,1178328671128909,9.987,0.65205,-1.1710501
1679998340318,1178328673631063,9.97095,0.64005005,-1.0890001
1679998340321,1178328676133217,9.82005,0.66405004,-0.95505005
1679998340323,1178328678635294,9.762,0.609,-1.10595
1679998340326,1178328681137448,9.68595,0.59205,-0.90900004
1679998340328,1178328683639601,9.736051,0.61605,-0.87405
1679998340331,1178328686141755,9.645,0.55905,-0.87600005
1679998340333,1178328688643678,9.55395,0.56595004,-0.83295006
1679998340336,1178328691145861,9.56295,0.58500004,-0.78300005
1679998340343,1178328693648015,9.493951,0.624,-0.624
1679998340343,1178328696150092,9.501,0.55395,-0.49005002
1679998340345,1178328698652246,9.439051,0.54495,-0.49500003
1679998340347,1178328701154414,9.504001,0.53295004,-0.44505003
1679998340349,1178328703656568,9.43395,0.55200005,-0.44205
1679998340351,1178328706158491,9.52305,0.52305,-0.42600003
1679998340353,1178328708660645,9.717,0.47700003,-0.37800002
1679998340356,1178328711162721,9.460951,0.68100005,-0.41805002
1679998340358,1178328713664871,9.528001,0.60405004,-0.45000002
1679998340361,1178328716167025,9.646951,0.59205,-0.462
1679998340363,1178328718669179,9.64995,0.61395,-0.51900005
1679998340365,1178328721171333,9.61095,0.597,-0.62700003
1679998340368,1178328723673510,9.774,0.64995,-0.59805006
1679998340371,1178328726175433,9.8220005,0.58500004,-0.58095
1679998340373,1178328728677510,9.86295,0.65205,-0.615
1679998340376,1178328731179664,9.943951,0.70695,-0.63600004
1679998340378,1178328733681909,9.990001,0.76005006,-0.55305004
1679998340384,1178328736183986,10.240951,0.75795,-0.57900006
1679998340385,1178328738686140,10.231951,0.81495005,-0.56700003
1679998340387,1178328741188063,10.30395,0.87495005,-0.72
1679998340389,1178328743690173,10.45905,0.85395,-0.78000003
1679998340392,1178328746192327,10.48095,0.73905003,-0.81105006
1679998340393,1178328748694558,10.762951,0.693,-0.73695004
1679998340396,1178328751196712,10.81095,0.80805004,-0.85695004
1679998340398,1178328753698789,11.06805,0.75105006,-0.75900006
1679998340401,1178328756200928,11.05605,0.57600003,-0.60795003
1679998340403,1178328758702851,11.026951,0.57795,-0.53595
1679998340406,1178328761205005,10.552951,1.0690501,-0.45000002
1679998340408,1178328763707159,10.48305,1.2940501,-0.49800003
1679998340411,1178328766209323,10.545,1.2529501,-0.43500003
1679998340413,1178328768711477,10.65795,1.38495,-0.62700003
1679998340417,1178328771213554,10.62405,1.50495,-0.69405
1679998340421,1178328773715433,10.893001,1.4640001,-0.72300005
1679998340427,1178328776217587,11.203951,1.19805,-0.66300005
1679998340429,1178328778718663,11.335951,1.1839501,-0.89295006
1679998340429,1178328781219742,11.326051,1.2220501,-0.99600005
1679998340429,1178328783724048,11.4199505,1.23,-0.90495
1679998340432,1178328786226125,11.446051,1.23405,-1.09605
1679998340434,1178328788728279,11.479951,1.18605,-0.97695005
1679998340437,1178328791230433,11.559001,1.1890501,-1.0870501
1679998340439,1178328793732356,11.57295,1.2559501,-1.13505
1679998340441,1178328796234741,11.412001,1.2270001,-1.2760501
1679998340444,1178328798736688,11.379001,1.21305,-1.31895
1679998340446,1178328801238842,11.368951,1.2559501,-1.40505
1679998340450,1178328803740919,11.391001,1.1770501,-1.44105
1679998340452,1178328806243072,11.37195,1.218,-1.52505
1679998340453,1178328808745212,11.392951,1.11705,-1.5870001
1679998340459,1178328811247135,11.32905,1.16205,-1.57305
1679998340463,1178328813749520,11.326051,1.1530501,-1.6969501
1679998340463,1178328816251448,11.30895,1.23,-1.8510001
1679998340465,1178328818753602,11.22105,1.1220001,-1.9660501
1679998340466,1178328821255679,11.175,1.12905,-2.1450002
1679998340468,1178328823757833,11.158951,1.1910001,-2.3490002
1679998340471,1178328826259756,11.226001,1.00695,-2.4880502
1679998340473,1178328828762149,11.23005,1.1149501,-2.5399501
1679998340476,1178328831264072,11.01,1.095,-2.6479502
1679998340478,1178328833766226,11.023951,1.1580001,-2.6530502
1679998340481,1178328836268380,11.029051,1.11705,-2.6149502
1679998340483,1178328838770539,10.929001,1.0879501,-2.65995
1679998340486,1178328841272616,10.816051,1.0860001,-2.397
1679998340488,1178328843774770,10.809001,1.1530501,-2.6149502
1679998340492,1178328846276924,10.66005,1.059,-2.2669501
1679998340495,1178328848778837,10.569,1.0519501,-2.1330001
1679998340497,1178328851280991,10.441951,1.0690501,-1.8049501
1679998340499,1178328853783144,10.27005,1.0309501,-1.7569501
1679998340502,1178328856285221,10.2289505,0.99000007,-1.5799501
1679998340504,1178328858787144,10.074,0.93495005,-1.3410001
1679998340506,1178328861289544,10.063951,1.0570501,-1.1539501
1679998340508,1178328863791698,9.922951,0.96105003,-1.04805
1679998340511,1178328866293852,9.901051,1.0830001,-0.84000003
1679998340513,1178328868795775,9.70695,1.0570501,-0.64095
1679998340516,1178328871297929,9.616051,1.2079501,-0.483
1679998340518,1178328873800088,9.255,1.419,-0.37500003
1679998340521,1178328876302164,9.505951,1.4089501,-0.17400001
1679998340523,1178328878804318,9.139951,1.7160001,-0.49995002
1679998340526,1178328881306472,8.92605,1.8880501,-0.11805001
1679998340528,1178328883808400,9.336,1.9410001,-0.32700002
1679998340533,1178328886310785,9.075001,2.21595,-0.45900002
1679998340535,1178328888812708,9.628051,2.4130502,-0.09900001
1679998340536,1178328891314862,9.82905,2.1780002,-0.771
1679998340539,1178328893816939,10.10505,1.93095,-0.55995005
1679998340542,1178328896319093,10.852051,2.0269501,-0.33495003
1679998340544,1178328898821246,10.750951,2.046,-0.82800007
1679998340546,1178328901323170,11.356951,1.9219501,-0.13095
1679998340548,1178328903825530,11.532001,2.05305,-0.86595005
1679998340551,1178328906327453,11.772,2.02905,-0.84495
1679998340553,1178328908829607,12.109051,1.7830501,-0.71505004
1679998340557,1178328911331684,11.998951,1.6870501,-0.96195006
1679998340558,1178328913833819,11.740951,1.8499501,-0.91695005
1679998340561,1178328916335973,11.647051,1.8210001,-1.1850001
1679998340565,1178328918838127,11.644951,1.86195,-1.1029501
1679998340567,1178328921340050,11.7960005,1.8090001,-1.4599501
1679998340570,1178328923842203,11.905951,1.81605,-1.491
1679998340574,1178328926344357,11.7289505,1.6560001,-1.37205
1679998340575,1178328928846511,11.791051,1.4569501,-2.028
1679998340577,1178328931348588,11.721001,1.2970501,-1.7880001
1679998340579,1178328933850487,11.415001,1.32105,-1.9780501
1679998340582,1178328936352872,11.40495,1.3470001,-2.22705
1679998340584,1178328938855026,11.103001,1.1530501,-2.15505
1679998340586,1178328941356949,11.01,1.15005,-2.25495
1679998340588,1178328943859136,11.023951,0.92805004,-2.1000001
1679998340591,1178328946361213,10.58895,0.84195006,-2.157
1679998340593,1178328948863366,10.564951,0.85605,-2.4469502
1679998340596,1178328951365520,10.441951,0.54705,-2.7630002
1679998340598,1178328953867650,10.48095,0.47295,-2.2050002
1679998340601,1178328956369804,10.107,0.72900003,-2.53605
1679998340603,1178328958871727,10.03995,0.45795003,-2.77305
1679998340607,1178328961373804,9.601951,0.49695003,-2.65995
1679998340610,1178328963875934,9.733951,0.34695002,-2.9260502
1679998340612,1178328966378165,9.4800005,0.30600002,-2.871
1679998340614,1178328968880242,9.604051,0.273,-3.3000002
1679998340616,1178328971382395,9.946951,0.36795002,-2.8950002
1679998340619,1178328973884318,9.99705,0.13395001,-2.871
1679998340622,1178328976386496,10.057051,0.39795002,-2.8540502
1679998340624,1178328978888573,10.464001,0.37695003,-2.73195
1679998340626,1178328981390727,10.371,0.44895002,-3.0000002
1679998340628,1178328983892958,10.704,0.54,-2.42805
1679998340631,1178328986395021,10.524,0.588,-2.4139502
1679998340633,1178328988897175,10.429951,0.537,-1.899
1679998340636,1178328991399098,10.40205,0.59205,-1.9579501
1679998340639,1178328993901252,10.332001,0.52500004,-2.0710502
1679998340642,1178328996403386,10.596001,0.588,-1.932
1679998340645,1178328998905540,10.44495,0.63600004,-2.1070502
1679998340647,1178329001407694,10.372951,0.59505004,-1.899
1679998340648,1178329003909771,10.299001,0.67395,-2.29905
1679998340651,1178329006411915,10.531051,0.74805003,-2.0970001
1679998340653,1178329008913838,10.81095,0.669,-2.157
1679998340656,1178329011415992,10.49295,0.78195006,-1.8910501
1679998340659,1178329013918146,10.584001,0.72900003,-1.91295
1679998340663,1178329016420314,10.540951,0.846,-1.98705
1679998340665,1178329018922390,10.510051,0.79395,-1.4290501
1679998340666,1178329021424544,10.44495,0.81000006,-1.5870001
1679998340669,1178329023926698,10.32495,1.026,-1.4440501
1679998340671,1178329026428621,10.344001,1.008,-1.56105
1679998340673,1178329028930766,10.38,0.95400006,-1.245
1679998340676,1178329031432920,10.227,0.933,-1.5630001
1679998340678,1178329033935074,10.30605,0.93495005,-1.45305
1679998340685,1178329036437107,10.275001,0.83205,-1.4100001
1679998340686,1178329038939261,10.395,1.12395,-1.4629501
1679998340688,1178329041441414,10.222051,0.99705005,-1.52295
1679998340689,1178329043943338,10.384951,1.1340001,-1.53495
1679998340691,1178329046445491,10.52595,1.2409501,-1.434
1679998340694,1178329048947645,10.368,1.1410501,-1.45605
1679998340696,1178329051449799,10.366051,1.1359501,-1.5180001
1679998340698,1178329053951953,10.222051,1.2580501,-1.422
1679998340702,1178329056454030,10.15305,1.2220501,-1.6380001
1679998340704,1178329058956184,10.222051,1.23405,-1.9609501
1679998340706,1178329061458092,10.18095,1.23195,-1.5150001
1679998340709,1178329063960246,10.243951,1.14795,-1.6879501
1679998340712,1178329066462400,10.26,1.2220501,-1.64205
1679998340714,1178329068964553,10.28205,1.3920001,-1.45095
1679998340716,1178329071466702,10.057051,1.28205,-1.6470001
1679998340721,1178329073968779,9.922951,1.1910001,-1.2780001
1679998340724,1178329076470702,9.59895,1.26795,-1.5799501
1679998340725,1178329078973087,9.681001,1.08105,-1.5820501
1679998340727,1178329081475241,9.69495,0.97800004,-1.59
1679998340730,1178329083977164,9.69495,1.04505,-1.48695
1679998340733,1178329086479318,9.621,0.882,-1.6279501
1679998340735,1178329088981395,9.738001,0.837,-1.6609501
1679998340736,1178329091483553,9.67395,0.873,-1.9609501
1679998340738,1178329093985477,9.904051,0.68595004,-2.085
1679998340742,1178329096487861,9.762,0.69795,-2.2390501
1679998340743,1178329098990015,10.213051,0.56100005,-2.13105
1679998340745,1178329101491938,9.85305,0.648,-2.42295
1679998340748,1178329103994039,9.846001,0.669,-2.22705
1679998340751,1178329106496270,9.99705,0.58305,-2.36295
1679998340753,1178329108998347,10.038,0.609,-2.3490002
1679998340757,1178329111500501,9.916051,0.60705,-2.80395
1679998340760,1178329114002424,10.227,0.58500004,-2.7150002
1679998340763,1178329116504577,10.099951,0.58005005,-2.8470001
1679998340764,1178329119006731,10.042951,0.58305,-2.7580502
1679998340766,1178329121508885,9.880051,0.49695003,-2.5240502
1679998340768,1178329124011073,10.078051,0.32295,-2.502
1679998340773,1178329126513150,10.05,0.633,-2.5810502
1679998340775,1178329129015304,9.99495,0.513,-2.7630002
1679998340777,1178329131517227,10.110001,0.43905002,-3.0340502
1679998340779,1178329134019390,10.03995,0.61395,-2.7870002
1679998340782,1178329136521544,10.17195,0.64995,-2.8519502
1679998340784,1178329139023697,9.7240505,0.73905003,-2.5189502
1679998340786,1178329141525774,10.26,0.72195005,-2.46405
1679998340788,1178329144027933,10.15305,0.777,-2.7220502
1679998340791,1178329146530087,9.87495,0.90405005,-2.3389502
1679998340795,1178329149032241,10.042951,0.66,-2.2669501
1679998340797,1178329151534164,10.00395,0.80295,-2.5519502
1679998340799,1178329154036337,9.81,0.669,-2.4469502
1679998340801,1178329156538491,9.784051,0.64500004,-2.457
1679998340803,1178329159040645,9.68295,0.60705,-2.39205
1679998340806,1178329161542722,9.83895,0.72195005,-2.3490002
1679998340809,1178329164044894,9.733951,0.79605,-2.4160502
1679998340812,1178329166546817,10.2289505,0.66705,-2.26305
1679998340813,1178329169049202,10.21695,0.85800004,-2.124
1679998340816,1178329171551125,9.726001,1.1190001,-2.0059502
1679998340820,1178329174053255,10.066051,1.04805,-1.8910501
1679998340823,1178329176555409,10.19295,0.89400005,-1.67595
1679998340824,1178329179057486,10.122001,1.16505,-1.626
1679998340826,1178329181559640,10.102051,1.11,-1.74495
1679998340829,1178329184061563,10.2289505,1.1029501,-2.01405
1679998340833,1178329186563947,10.189051,1.146,-1.4389501
1679998340835,1178329189065870,10.243951,1.2060001,-1.55595
1679998340836,1178329191568024,10.234051,1.0030501,-1.3980001
1679998340839,1178329194070178,10.31295,1.2580501,-1.506
1679998340841,1178329196572255,9.95895,1.2580501,-1.3410001
1679998340844,1178329199074178,10.335,1.4260501,-1.4100001
1679998340846,1178329201576563,9.99195,1.146,-1.5660001
1679998340849,1178329204078717,10.119,1.1190001,-1.35
1679998340852,1178329206580914,10.36305,1.12395,-1.64205
1679998340854,1178329209082838,10.31805,1.1910001,-1.79805
1679998340856,1178329211584914,10.31295,1.20105,-1.9630501
1679998340860,1178329214087068,10.512,0.97800004,-2.36295
1679998340862,1178329216589203,10.45005,1.0710001,-2.811
1679998340864,1178329219091357,10.251,1.1910001,-3.04305
1679998340866,1178329221593511,10.1310005,1.2559501,-3.4480503
1679998340870,1178329224095434,10.035001,0.933,-3.38595
1679998340873,1178329226597598,9.858001,0.70695,-3.5970001
1679998340875,1178329229099675,9.813001,0.63105005,-3.4459503
1679998340877,1178329231601829,9.525001,0.58305,-3.4980001
1679998340879,1178329234104059,9.24495,0.67905,-3.28095
1679998340881,1178329236606136,9.20205,0.61605,-3.17805
1679998340884,1178329239108304,9.132,0.86100006,-2.9839501
1679998340888,1178329241610227,8.910001,0.80595005,-2.7630002
1679998340889,1178329244112381,8.946,0.73905003,-2.4760501
1679998340892,1178329246614458,8.895,0.69105005,-2.36595
1679998340894,1178329249116612,8.713051,0.624,-2.13105
1679998340896,1178329251618834,8.7949505,0.54495,-2.01405
1679998340899,1178329254120911,8.778001,0.53295004,-1.9920001
1679998340902,1178329256622834,8.886001,0.59505004,-1.9609501
1679998340904,1178329259124983,8.91705,0.669,-1.9420501
1679998340907,1178329261627136,9.147,0.63795,-1.9300501
1679998340910,1178329264129213,9.22605,0.74805003,-1.91805
1679998340912,1178329266631444,9.477,0.80100006,-2.05695
1679998340913,1178329269133598,9.66195,0.846,-1.9750501
1679998340916,1178329271635665,9.94005,0.98805004,-1.9390501
1679998340920,1178329274137819,10.191001,1.0380001,-1.9390501
1679998340922,1178329276639742,10.396951,1.1029501,-1.8720001
1679998340924,1178329279141896,10.71105,1.1910001,-1.9630501
1679998340926,1178329281644031,10.878,1.3249501,-1.932
1679998340929,1178329284146184,11.146951,1.31295,-1.9350001
1679998340932,1178329286648261,11.317051,1.3780501,-2.1409502
1679998340934,1178329289150415,11.644951,1.5340501,-2.196
1679998340936,1178329291652540,11.856001,1.5499501,-2.42805
1679998340941,1178329294154463,11.832001,1.5790501,-2.4019501
1679998340946,1178329296656617,11.875051,1.4980501,-2.562
1679998340947,1178329299158771,11.824051,1.5670501,-2.6460001
1679998340948,1178329301660911,11.700001,1.59105,-2.5399501
1679998340951,1178329304162988,11.566051,1.31805,-2.5930502
1679998340953,1178329306665141,11.4529505,1.2870001,-2.6100001
1679998340954,1178329309167064,11.09595,1.0669501,-2.4160502
1679998340956,1178329311669194,11.053051,0.92805004,-2.31795
1679998340961,1178329314171348,10.48095,1.32105,-2.2050002
1679998340963,1178329316673502,10.366051,1.1340001,-2.22405
1679998340971,1178329319175656,10.222051,0.93000007,-2.2699502
1679998340971,1178329321677810,10.12905,1.11705,-2.232
1679998340971,1178329324179901,9.916051,1.074,-2.26305
1679998340972,1178329326681824,9.858001,0.78405005,-2.35395
1679998340974,1178329329183978,9.910951,0.71895003,-2.18595
1679998340976,1178329331686131,9.786,0.62595004,-2.229
1679998340979,1178329334188285,9.475051,1.19805,-2.28705
1679998340984,1178329336690362,9.559051,1.5619501,-2.5429502
1679998340985,1178329339192516,9.408,1.1220001,-2.6460001
1679998340987,1178329341694771,9.55605,1.182,-2.62695
1679998340989,1178329344196848,9.54195,1.4809501,-2.67705
1679998340991,1178329346698771,9.592051,1.35195,-2.87595
1679998340994,1178329349200925,9.760051,1.1839501,-2.7900002
1679998340996,1178329351703079,9.774,1.0879501,-2.62695
1679998340999,1178329354205217,9.7570505,1.059,-2.5570502
1679998341001,1178329356707371,9.786,1.0570501,-2.361
1679998341005,1178329359209448,9.778951,0.966,-2.334
1679998341007,1178329361711602,9.777,1.04805,-2.26005
1679998341009,1178329364213752,9.777,1.074,-2.02605
1679998341012,1178329366715675,9.837001,1.026,-2.049
1679998341013,1178329369217829,9.967951,1.1359501,-2.0400002
1679998341016,1178329371719906,9.97305,1.11705,-2.0380502
1679998341022,1178329374222102,9.99495,1.1550001,-2.02005
1679998341027,1178329376724178,10.099951,1.143,-2.04195
1679998341028,1178329379225255,10.143001,1.11705,-2.0329502
1679998341028,1178329381726332,10.239,1.16505,-2.0730002
1679998341029,1178329384230409,10.299001,1.23,-2.0350502
1679998341032,1178329386732577,10.428,1.1719501,-2.1450002
1679998341034,1178329389234731,10.440001,1.2079501,-2.13105
1679998341036,1178329391736885,10.399051,1.24395,-2.181
1679998341041,1178329394238962,10.47105,1.2870001,-2.217
1679998341043,1178329396741131,10.408951,1.215,-2.052
1679998341044,1178329399243284,10.528951,1.2199501,-2.301
1679998341046,1178329401745208,10.500001,1.27995,-2.1430502
1679998341050,1178329404247592,10.486051,1.19805,-2.26305
1679998341052,1178329406749515,10.375051,1.2220501,-2.358
1679998341054,1178329409251664,10.392,1.1839501,-2.29605
1679998341060,1178329411753818,10.36305,1.27005,-2.59605
1679998341062,1178329414255895,10.299001,1.19805,-2.598
1679998341063,1178329416757813,10.28205,1.20105,-2.6890502
1679998341065,1178329419259967,10.276951,1.15005,-2.8830001
1679998341068,1178329421762351,10.09305,1.1530501,-2.9550002
1679998341069,1178329424264275,10.09305,1.23705,-3.0310502
1679998341072,1178329426766428,9.89595,1.074,-3.1270502
1679998341074,1178329429268520,9.85095,1.0830001,-3.1339502
1679998341079,1178329431770674,9.79605,0.99195004,-3.0990002
1679998341080,1178329434272597,9.622951,0.94905007,-3.24195
1679998341082,1178329436774982,9.61905,0.96795005,-3.2209501
1679998341084,1178329439277136,9.552,0.97605,-3.2970002
1679998341086,1178329441779059,9.52305,0.93705004,-3.4290001
1679998341088,1178329444281213,9.441,0.93495005,-3.453
1679998341091,1178329446783290,9.493951,0.97800004,-3.51795
1679998341095,1178329449285452,9.40995,0.79605,-3.5970001
1679998341097,1178329451787376,9.456,0.85395,-3.6450002
1679998341098,1178329454289760,9.5130005,0.86295,-3.5779502
1679998341102,1178329456791914,9.493951,0.86805004,-3.6040502
1679998341104,1178329459293837,9.441,0.95205003,-3.5779502
1679998341106,1178329461795929,9.457951,1.02405,-3.489
1679998341109,1178329464298083,9.441,1.0000501,-3.3930001
1679998341111,1178329466800237,9.457951,0.91605,-3.3619502
1679998341113,1178329469302467,9.492001,0.86505,-3.0889502
1679998341116,1178329471804568,9.54405,0.64995,-3.01005
1679998341122,1178329474306491,9.5130005,0.46605003,-2.7940502
1679998341123,1178329476808645,9.65505,0.25005,-2.5930502
1679998341125,1178329479310799,9.645,-0.060000002,-2.26005
1679998341127,1178329481812866,9.802951,-0.012,-1.9540501
1679998341129,1178329484315097,9.87495,0.50505,-1.764
1679998341133,1178329486817174,10.035001,0.91095006,-1.60395
1679998341135,1178329489319328,9.786,0.67095006,-1.7310001
1679998341137,1178329491821251,10.086,1.0669501,-1.53495
1679998341141,1178329494323381,10.057051,1.059,-1.7689501
1679998341143,1178329496825534,10.071,1.12395,-1.75995
1679998341145,1178329499327611,10.189051,1.47105,-1.63995
1679998341146,1178329501829842,10.251,1.5670501,-1.6300501
1679998341149,1178329504331919,10.323001,1.5289501,-1.7880001
1679998341152,1178329506834073,10.716001,1.70595,-1.815
1679998341154,1178329509335996,10.311001,1.83105,-2.22705
1679998341156,1178329511838150,10.717951,1.7350501,-1.626
1679998341161,1178329514340270,10.696051,1.89495,-1.79595
1679998341163,1178329516842424,10.737,2.046,-1.7760001
1679998341164,1178329519344501,10.64595,1.89495,-1.7689501
1679998341166,1178329521846654,10.90005,1.8190501,-1.67595
1679998341171,1178329524348822,10.876051,1.7490001,-1.7380501
1679998341173,1178329526850976,10.72305,1.5499501,-1.9560001
1679998341175,1178329529352899,11.047951,1.6180501,-1.7719501
1679998341177,1178329531854976,10.89,1.58895,-1.8000001
1679998341180,1178329534357207,10.870951,1.4620501,-1.7880001
1679998341182,1178329536859366,10.57905,1.3369501,-1.7479501
1679998341184,1178329539361443,10.726951,1.3039501,-1.8169501
1679998341186,1178329541863597,10.366051,1.32105,-1.695
1679998341190,1178329544365520,10.687051,1.179,-1.6969501
1679998341192,1178329546867673,10.761001,1.12905,-1.8220501
1679998341194,1178329549369846,10.696051,1.2970501,-1.84395
1679998341196,1178329551872000,10.288951,1.1890501,-2.0689502
1679998341199,1178329554374154,10.323001,1.0690501,-2.2099502
1679998341201,1178329556876231,10.311001,1.11195,-2.32995
1679998341204,1178329559378376,10.251,1.12695,-2.5789502
1679998341208,1178329561880530,10.17195,1.0309501,-2.706
1679998341210,1178329564382453,10.15305,1.074,-2.8830001
1679998341212,1178329566884607,10.16205,0.94695,-2.8470001
1679998341214,1178329569386668,10.18395,0.86100006,-2.9280002
1679998341216,1178329571888822,10.40205,0.79800004,-2.9839501
1679998341220,1178329574390976,10.464001,0.85605,-3.0529501
1679998341223,1178329576893130,10.5070505,0.57795,-2.87805
1679998341225,1178329579395039,10.663051,0.75795,-2.9839501
1679998341227,1178329581897193,10.80195,0.47700003,-2.8969502
1679998341230,1178329584399347,10.653001,0.34395,-2.7180002
1679998341232,1178329586901424,10.80405,0.34005,-2.49495
1679998341234,1178329589403578,10.962001,0.28905,-2.53095
1679998341236,1178329591905745,10.684051,0.54495,-2.32995
1679998341240,1178329594407899,10.416,0.19800001,-2.4019501
1679998341243,1178329596909822,10.677,0.32295,-1.9390501
1679998341245,1178329599411976,10.536,0.48705003,-2.0329502
1679998341247,1178329601914111,10.581,0.48900002,-1.9080001
1679998341249,1178329604416265,10.387051,0.52995,-1.7670001
1679998341252,1178329606918419,10.31295,0.45795003,-1.6380001
1679998341254,1178329609420496,10.36095,0.56100005,-1.8240001
1679998341256,1178329611922650,10.344001,0.61605,-1.8169501
1679998341260,1178329614424534,10.378051,0.69495004,-1.8240001
1679998341263,1178329616926688,10.1650505,0.85605,-1.7310001
1679998341264,1178329619428841,10.251,0.89895004,-2.0059502
1679998341266,1178329621930918,10.18605,0.91605,-1.8390001
1679998341269,1178329624433149,10.384951,0.97605,-1.55595
1679998341272,1178329626935226,10.29195,1.218,-1.8720001
1679998341274,1178329629437380,10.227,1.27995,-1.6020001
1679998341276,1178329631939534,10.210051,1.36395,-1.6300501
1679998341280,1178329634441457,10.323001,1.4500501,-1.5319501
1679998341283,1178329636943616,10.30605,1.7299501,-1.6500001
1679998341285,1178329639445770,10.498051,1.59405,-1.9009501
1679998341288,1178329641947923,10.276951,1.9050001,-2.01705
1679998341291,1178329644450000,10.13595,1.96695,-1.8910501
1679998341292,1178329646952154,10.378051,2.0029502,-1.8910501
1679998341294,1178329649454082,10.435051,2.12295,-1.9080001
1679998341296,1178329651956236,10.57905,2.154,-2.1760502
1679998341300,1178329654458313,10.540951,2.3790002,-1.9300501
1679998341303,1178329656960544,10.528951,2.12805,-1.94895
1679998341304,1178329659462703,10.557,2.4079502,-1.9390501
1679998341306,1178329661964856,10.704,2.4079502,-1.67295
1679998341310,1178329664466933,10.708051,2.1370502,-1.9990501
1679998341312,1178329666968856,10.668,2.18805,-2.01705
1679998341314,1178329669471010,10.8810005,1.9699501,-1.8580501
1679998341316,1178329671973173,10.882951,1.7520001,-1.86705
1679998341320,1178329674475327,10.89,1.524,-1.7760001
1679998341324,1178329676977481,10.998,1.39005,-1.5660001
1679998341327,1178329679479558,10.90005,1.4089501,-1.5180001
1679998341330,1178329681981707,10.785001,1.2730501,-1.4680501
1679998341332,1178329684483630,10.965,1.4569501,-1.314
1679998341334,1178329686985784,10.893001,1.4430001,-1.434
1679998341335,1178329689488168,10.878,1.3660501,-1.3290001
1679998341337,1178329691990091,10.79895,1.24395,-1.6300501
1679998341340,1178329694492245,10.608001,1.42095,-1.848
1679998341342,1178329696994322,11.146951,1.524,-1.6110001
1679998341344,1178329699496476,11.2900505,1.6849501,-2.0730002
1679998341346,1178329701998399,10.854,1.6390501,-2.39895
1679998341350,1178329704500746,11.767051,1.58895,-2.07795
1679998341352,1178329707002669,11.190001,1.70595,-2.63895
1679998341354,1178329709504823,11.608951,1.5769501,-2.32305
1679998341358,1178329712006900,11.57505,1.4640001,-2.433
1679998341360,1178329714509034,11.281051,1.572,-2.25495
1679998341362,1178329717011188,11.187,1.6489501,-2.3149502
1679998341364,1178329719513342,11.499001,1.2529501,-2.301
1679998341366,1178329722015496,11.170951,1.383,-2.5500002
1679998341370,1178329724517419,10.858951,0.96795005,-2.39205
1679998341372,1178329727019573,10.9810505,1.19805,-2.49495
1679998341374,1178329729521650,11.092051,0.88005006,-2.63895
1679998341376,1178329732023804,11.127001,0.77400005,-2.43
1679998341380,1178329734525958,10.852051,0.846,-2.8180501
1679998341382,1178329737028115,11.008051,0.64995,-2.83995
1679998341384,1178329739530038,10.761001,0.52095,-2.90505
1679998341386,1178329742032192,10.465951,0.58995,-2.835
1679998341390,1178329744534346,10.44495,0.37695003,-2.9929502
1679998341393,1178329747036500,9.97305,0.21000001,-2.7900002
1679998341395,1178329749538592,10.392,0.043050002,-2.538
1679998341397,1178329752040746,10.49295,-0.09900001,-2.6509502
1679998341400,1178329754542900,10.231951,-0.07005,-2.66295
1679998341403,1178329757045053,10.323001,-0.17805001,-2.35605
1679998341404,1178329759546977,10.593,-0.46305,-2.1409502
1679998341406,1178329762049144,10.608001,-0.37395,-2.4090002
1679998341410,1178329764551221,10.522051,-0.40995002,-2.3779502
1679998341413,1178329767053375,10.440001,-0.47700003,-2.4520502
1679998341414,1178329769555529,10.47795,-0.726,-2.229
1679998341417,1178329772057683,10.359,-0.717,-1.9470001
1679998341420,1178329774559847,10.750951,-0.22095,-1.6279501
1679998341423,1178329777061770,10.252951,-0.44400004,-1.6999501
1679998341424,1178329779563924,10.143001,-0.42705002,-1.1730001
1679998341427,1178329782066001,10.1650505,-0.69495004,-1.57305
1679998341432,1178329784568240,10.042951,-0.264,-0.88605005
1679998341434,1178329787070317,9.894,-0.41505003,-0.56700003
1679998341436,1178329789572471,9.4459505,-0.48900002,-0.675
1679998341437,1178329792074394,9.922951,-0.633,-0.58095
1679998341440,1178329794576803,9.607051,-0.252,-0.37305
1679998341442,1178329797078957,9.432,-0.24705002,0.15495001
1679998341444,1178329799580880,9.53205,-0.01995,0.39705002
1679998341446,1178329802082957,9.549001,0.384,0.37995002
1679998341450,1178329804585126,9.475051,0.51000005,0.57195
1679998341452,1178329807087279,9.465,0.80805004,0.65595
1679998341454,1178329809589433,9.231001,1.095,0.49500003
1679998341457,1178329812091587,9.51105,1.2610501,0.41595003
1679998341460,1178329814593505,9.87705,1.1050501,-0.13095
1679998341462,1178329817095659,9.717,1.4569501,-0.10095
1679998341464,1178329819597813,9.705001,1.6200001,-0.30795002
1679998341466,1178329822099890,9.80805,1.8690001,-0.651
1679998341472,1178329824602044,9.690001,1.9650002,-0.74205005
