system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679998386704,1178375057781431,1.046,-0.216,-0.269
1679998386706,1178375060283662,0.787,-0.12,-0.295
1679998386708,1178375062785816,0.527,-0.286,-0.207
1679998386711,1178375065287893,0.731,-0.448,0.025
1679998386713,1178375067790047,0.663,-0.311,0.025
1679998386715,1178375070291970,0.799,-0.502,0.202
1679998386718,1178375072794124,0.745,-0.488,0.257
1679998386721,1178375075296508,0.472,-0.079,0.352
1679998386724,1178375077798436,0.486,-0.092,0.379
1679998386726,1178375080300590,0.54,-0.06,0.313
1679998386728,1178375082802667,0.471,0.035,0.094
1679998386731,1178375085304821,0.417,0.076,-0.259
1679998386735,1178375087806739,0.825,-0.303,-0.069
1679998386736,1178375090308893,0.362,0.064,0.012
1679998386738,1178375092811277,0.594,0.106,-0.056
1679998386747,1178375095313200,0.539,-0.042,0.173
1679998386749,1178375097815354,0.634,0.054,-0.175
1679998386750,1178375100317435,0.607,0.027,0.082
1679998386751,1178375102819589,0.702,0.123,-0.054
1679998386752,1178375105321512,0.511,0.192,-0.246
1679998386753,1178375107823897,0.62,0.207,-0.069
1679998386755,1178375110325801,0.593,0.276,-0.07
1679998386758,1178375112827955,0.538,0.386,-0.03
1679998386762,1178375115330032,0.552,0.1,0.061
1679998386763,1178375117832186,0.742,0.005,0.006
1679998386766,1178375120334334,0.797,-0.184,0.141
1679998386768,1178375122836565,0.851,-0.264,0.113
1679998386772,1178375125338642,0.756,-0.141,0.262
1679998386774,1178375127840565,0.878,-0.29,0.37
1679998386776,1178375130342724,0.537,-0.166,0.165
1679998386778,1178375132844801,0.686,-0.118,0.172
1679998386781,1178375135346955,0.836,0.032,0.048
1679998386784,1178375137849109,0.986,0.101,-0.088
1679998386786,1178375140351339,0.754,0.374,-0.116
1679998386788,1178375142853435,0.917,0.279,-0.157
1679998386791,1178375145355358,1.04,0.376,-0.048
1679998386793,1178375147857512,1.312,0.24,-0.035
1679998386796,1178375150359666,1.136,0.276,-0.034
1679998386798,1178375152861739,1.122,0.113,0.005
1679998386801,1178375155363970,1.108,0.221,-0.116
1679998386803,1178375157866047,1.0,0.276,-0.13
1679998386806,1178375160368201,1.19,-0.064,-0.144
1679998386809,1178375162870119,1.313,-0.173,0.059
1679998386812,1178375165372273,1.054,-0.256,-0.103
1679998386814,1178375167874426,0.74,-0.074,-0.061
1679998386816,1178375170376503,0.768,-0.265,-0.034
1679998386818,1178375172878734,1.027,-0.688,-0.075
1679998386821,1178375175380811,0.918,-0.526,-0.171
1679998386824,1178375177882965,0.4,-0.023,-0.171
1679998386826,1178375180385119,0.387,-0.132,-0.145
1679998386828,1178375182887042,0.182,0.193,0.004
1679998386833,1178375185389229,0.413,-0.128,-0.035
1679998386834,1178375187891383,0.55,-0.046,0.018
1679998386835,1178375190393536,0.25,0.307,-0.077
1679998386838,1178375192895613,0.699,0.239,-0.022
1679998386842,1178375195397777,0.699,-0.046,0.126
1679998386843,1178375197899931,0.863,0.13,0.03
1679998386848,1178375200401854,0.754,0.13,-0.2
1679998386851,1178375202904008,0.863,0.05,-0.181
1679998386852,1178375205406152,0.727,0.268,-0.222
1679998386854,1178375207908306,0.713,0.445,-0.249
1679998386856,1178375210410383,0.863,0.2,-0.249
1679998386858,1178375212912536,0.767,0.077,-0.276
1679998386861,1178375215414690,0.74,0.023,-0.235
1679998386864,1178375217916854,0.917,-0.44,-0.113
1679998386866,1178375220418777,0.97,-0.37,-0.084
1679998386868,1178375222920931,0.807,-0.464,-0.179
1679998386873,1178375225423008,0.602,-0.247,-0.085
1679998386875,1178375227925162,0.616,-0.084,-0.071
1679998386876,1178375230427364,0.521,0.065,0.131
1679998386879,1178375232929518,0.425,0.255,0.104
1679998386882,1178375235431594,0.671,0.091,0.171
1679998386885,1178375237933518,0.738,0.012,0.047
1679998386887,1178375240435676,0.629,0.134,-0.048
1679998386890,1178375242937753,0.52,0.08,0.101
1679998386892,1178375245439984,0.466,0.325,0.128
1679998386894,1178375247942138,0.97,0.134,0.128
1679998386896,1178375250444215,0.589,0.406,-0.062
1679998386898,1178375252946355,0.97,0.066,-0.021
1679998386901,1178375255448278,1.147,0.107,-0.073
1679998386904,1178375257950432,0.847,0.162,-0.1
1679998386906,1178375260452586,0.875,0.053,-0.263
1679998386908,1178375262954738,0.67,0.216,-0.236
1679998386911,1178375265456892,0.725,0.011,-0.167
1679998386913,1178375267958969,0.357,0.42,-0.058
1679998386917,1178375270461123,0.48,0.216,0.037
1679998386919,1178375272963056,0.629,-0.039,0.049
1679998386923,1178375275465210,0.656,-0.106,-0.005
1679998386925,1178375277967595,0.697,0.043,-0.018
1679998386927,1178375280469518,0.765,-0.215,-0.004
1679998386929,1178375282971686,0.833,-0.201,0.077
1679998386933,1178375285473763,0.629,0.044,0.077
1679998386934,1178375287975917,0.806,-0.05,0.118
1679998386936,1178375290477840,0.927,-0.217,0.114
1679998386938,1178375292979994,0.914,0.029,0.127
1679998386941,1178375295482388,0.982,-0.134,-0.09
1679998386945,1178375297984311,1.05,0.029,-0.091
1679998386946,1178375300486388,1.131,0.015,0.031
1679998386948,1178375302988542,1.227,-0.025,-0.145
1679998386952,1178375305490715,0.886,0.342,-0.227
1679998386953,1178375307992868,0.969,0.321,-0.036
1679998386956,1178375310495022,0.996,0.266,0.004
1679998386960,1178375312997147,1.119,0.265,-0.091
1679998386963,1178375315499070,0.887,0.36,0.017
1679998386964,1178375318001224,0.86,0.373,-0.105
1679998386966,1178375320503301,1.228,0.182,-0.009
1679998386969,1178375323005455,1.105,0.127,-0.091
1679998386972,1178375325507609,1.105,0.021,-0.208
1679998386974,1178375328009763,1.078,0.088,-0.139
1679998386976,1178375330511686,1.146,0.183,-0.276
1679998386978,1178375333013839,1.078,0.264,-0.221
1679998386982,1178375335515998,1.065,0.059,-0.016
1679998386984,1178375338018075,1.065,0.044,0.133
1679998386986,1178375340520229,0.752,0.111,0.174
1679998386989,1178375343022383,0.833,0.056,0.129
1679998386991,1178375345524547,0.915,-0.053,0.155
1679998386993,1178375348026701,0.983,-0.055,0.033
1679998386997,1178375350528624,0.793,-0.042,-0.034
1679998387000,1178375353030778,0.711,-0.03,-0.021
1679998387002,1178375355532870,0.739,-0.154,0.06
1679998387003,1178375358035100,0.902,-0.333,0.06
1679998387006,1178375360537177,0.642,-0.334,0.11
1679998387008,1178375363039331,0.806,-0.47,0.15
1679998387011,1178375365541485,0.71,-0.321,0.191
1679998387013,1178375368043408,0.574,-0.35,0.136
1679998387016,1178375370545562,0.52,-0.078,0.203
1679998387019,1178375373047639,0.343,0.029,0.271
1679998387022,1178375375549870,0.343,0.368,0.12
1679998387025,1178375378051960,0.412,0.304,0.234
1679998387027,1178375380554114,0.303,0.466,0.151
1679998387028,1178375383056268,0.439,0.384,-0.012
1679998387033,1178375385558191,0.603,0.37,0.11
1679998387036,1178375388060331,0.712,0.56,-0.107
1679998387038,1178375390562485,0.889,0.178,-0.326
1679998387039,1178375393064639,1.012,-0.066,-0.203
1679998387041,1178375395566793,1.133,-0.404,-0.026
1679998387043,1178375398068870,1.023,-0.363,-0.135
1679998387046,1178375400571051,1.078,-0.636,0.027
1679998387051,1178375403072975,1.187,-0.814,0.067
1679998387054,1178375405575128,0.874,-0.884,-0.137
1679998387056,1178375408077282,0.752,-0.912,0.039
1679998387058,1178375410579436,0.357,-0.682,0.038
1679998387059,1178375413081590,0.464,-0.461,0.049
1679998387062,1178375415583667,0.736,-0.678,-0.101
1679998387064,1178375418085590,0.627,-0.42,-0.279
1679998387067,1178375420587773,0.682,-0.312,-0.307
1679998387069,1178375423090157,0.559,0.027,-0.24
1679998387075,1178375425592081,0.587,0.149,-0.118
1679998387076,1178375428094234,0.6,0.408,-0.023
1679998387077,1178375430596316,0.629,0.594,-0.168
1679998387079,1178375433098470,0.943,0.579,-0.262
1679998387082,1178375435600393,1.065,0.51,-0.099
1679998387084,1178375438102778,1.379,0.211,-0.004
1679998387086,1178375440604932,1.243,-0.116,0.336
1679998387090,1178375443106831,1.134,0.182,0.349
1679998387092,1178375445608985,1.188,0.031,0.267
1679998387094,1178375448111138,1.024,-0.151,0.073
1679998387096,1178375450613292,0.779,0.134,-0.076
1679998387103,1178375453115340,0.684,0.174,-0.104
1679998387105,1178375455617263,0.643,0.364,-0.077
1679998387107,1178375458119417,0.725,0.281,-0.145
1679998387108,1178375460621571,0.711,0.158,-0.187
1679998387110,1178375463123687,0.548,0.157,-0.064
1679998387113,1178375465625841,0.658,0.299,-0.01
1679998387115,1178375468127918,0.522,0.338,0.084
1679998387117,1178375470630072,0.603,0.46,-0.133
1679998387119,1178375473131995,0.535,0.459,-0.188
1679998387122,1178375475634129,0.74,0.431,-0.31
1679998387124,1178375478136283,0.781,0.363,-0.256
1679998387126,1178375480638437,0.685,0.308,0.029
1679998387129,1178375483140591,1.011,-0.266,-0.024
1679998387131,1178375485642682,0.888,-0.129,0.179
1679998387134,1178375488144836,0.834,0.142,0.166
1679998387136,1178375490646990,0.562,0.087,0.207
1679998387138,1178375493148913,0.684,0.345,-0.01
1679998387141,1178375495651072,0.929,0.14,-0.079
1679998387144,1178375498153225,0.889,0.357,-0.133
1679998387148,1178375500655379,0.714,0.598,-0.037
1679998387151,1178375503157456,0.796,0.269,0.167
1679998387152,1178375505659620,0.959,0.172,0.194
1679998387154,1178375508161774,1.055,0.035,-0.064
1679998387156,1178375510663697,0.946,-0.156,0.29
1679998387159,1178375513166082,0.782,-0.307,0.031
1679998387161,1178375515668005,0.823,-0.308,0.14
1679998387163,1178375518170159,0.496,-0.099,0.227
1679998387166,1178375520672236,0.455,-0.427,0.103
1679998387168,1178375523174389,0.455,-0.06,-0.115
1679998387172,1178375525676543,0.305,-0.02,0.102
1679998387173,1178375528178691,0.387,0.02,0.17
1679998387176,1178375530680614,0.483,0.169,-0.007
1679998387178,1178375533182768,0.796,-0.062,-0.062
1679998387181,1178375535684922,0.674,0.244,0.084
1679998387186,1178375538187086,0.797,0.23,-0.161
1679998387187,1178375540689163,0.974,0.066,-0.107
1679998387189,1178375543191316,0.947,0.365,0.001
1679998387192,1178375545693470,0.824,0.623,0.069
1679998387194,1178375548195624,1.056,0.268,0.259
1679998387196,1178375550697527,0.879,0.227,0.068
1679998387199,1178375553199681,1.029,0.183,0.092
1679998387201,1178375555701758,1.015,0.005,-0.262
1679998387204,1178375558203912,0.811,0.194,0.037
1679998387206,1178375560706047,0.484,1.433,-0.235
1679998387209,1178375563208201,0.716,1.296,-0.602
1679998387214,1178375565710354,1.057,0.668,-0.52
1679998387214,1178375568212508,0.703,0.326,-0.247
1679998387218,1178375570714445,1.083,-0.208,0.102
1679998387219,1178375573216522,1.097,-0.332,0.401
1679998387223,1178375575718676,0.784,-0.374,0.687
1679998387226,1178375578220830,0.825,-0.607,0.4
1679998387228,1178375580722984,0.838,-0.622,0.155
1679998387230,1178375583225138,0.689,-0.229,0.127
1679998387234,1178375585727061,0.621,-0.067,0.017
1679998387235,1178375588229215,0.35,0.501,0.003
1679998387237,1178375590731259,0.201,0.88,-0.324
1679998387239,1178375593233489,0.432,0.974,-0.338
1679998387241,1178375595735643,0.324,0.918,-0.406
1679998387244,1178375598237720,0.705,0.713,-0.569
1679998387246,1178375600739878,0.664,0.521,-0.514
1679998387249,1178375603241801,0.842,0.289,-0.405
1679998387255,1178375605743955,0.938,0.229,-0.221
1679998387257,1178375608246032,0.856,0.16,-0.289
1679998387257,1178375610748268,0.897,-0.018,-0.275
1679998387260,1178375613250422,1.101,-0.169,-0.029
1679998387262,1178375615752498,0.884,-0.238,-0.247
1679998387265,1178375618254652,0.707,-0.212,0.038
1679998387267,1178375620756609,0.693,0.099,-0.016
1679998387269,1178375623258763,0.693,-0.113,-0.041
1679998387272,1178375625760917,0.666,-0.154,0.108
1679998387273,1178375628263071,0.502,0.048,0.135
1679998387275,1178375630765148,0.679,-0.075,-0.082
1679998387280,1178375633267345,0.339,-0.076,0.067
1679998387281,1178375635769268,0.475,0.181,-0.028
1679998387284,1178375638271422,0.162,0.275,0.053
1679998387287,1178375640773806,0.313,0.201,0.077
1679998387288,1178375643275724,0.231,0.445,-0.004
1679998387291,1178375645777878,0.572,0.336,-0.099
1679998387294,1178375648279955,0.64,0.267,0.104
1679998387300,1178375650782080,0.517,0.335,0.063
1679998387300,1178375653284234,0.776,0.185,0.213
1679998387302,1178375655786157,0.558,0.226,0.063
1679998387305,1178375658288542,0.776,0.156,-0.03
1679998387307,1178375660790465,0.749,0.333,0.146
1679998387308,1178375663292618,0.749,0.21,0.105
1679998387311,1178375665794690,0.64,0.182,-0.03
1679998387313,1178375668296844,0.831,0.114,0.024
1679998387318,1178375670798998,0.572,0.291,-0.016
1679998387319,1178375673301152,0.667,0.618,-0.043
1679998387322,1178375675803297,0.696,0.377,-0.002
1679998387326,1178375678305220,0.492,0.689,-0.002
1679998387327,1178375680807374,0.56,0.375,0.188
1679998387329,1178375683309528,0.669,0.13,0.12
1679998387331,1178375685811671,0.9,0.075,0.106
1679998387335,1178375688313748,0.751,0.307,0.134
1679998387337,1178375690815902,0.71,0.347,-0.029
1679998387339,1178375693318056,0.833,0.247,-0.199
1679998387341,1178375695819985,0.629,0.369,-0.267
1679998387346,1178375698322062,0.751,0.192,-0.267
1679998387347,1178375700824293,0.915,0.096,-0.253
1679998387349,1178375703326447,0.833,0.205,-0.334
1679998387351,1178375705828505,0.779,0.191,-0.171
1679998387353,1178375708330658,0.942,-0.258,-0.157
1679998387357,1178375710832812,0.751,-0.036,0.137
1679998387359,1178375713334735,0.833,-0.336,0.232
1679998387361,1178375715837120,0.751,-0.118,0.287
1679998387363,1178375718339072,0.996,-0.091,0.247
1679998387367,1178375720841226,0.792,-0.037,0.342
1679998387369,1178375723343380,0.465,0.274,0.125
1679998387373,1178375725845457,0.601,0.179,0.002
1679998387375,1178375728347399,0.792,0.176,0.068
1679998387376,1178375730849553,0.711,0.352,-0.027
1679998387378,1178375733351937,0.82,-0.11,0.027
1679998387384,1178375735853860,0.67,0.216,-0.026
1679998387385,1178375738356014,0.902,0.174,0.041
1679998387386,1178375740858062,0.915,0.297,0.027
1679998387389,1178375743360216,0.793,0.392,-0.053
1679998387392,1178375745862139,1.093,0.198,-0.092
1679998387394,1178375748364524,0.848,0.293,0.057
1679998387399,1178375750866644,0.902,0.511,-0.023
1679998387400,1178375753368567,0.712,0.537,-0.009
1679998387401,1178375755870721,0.902,0.033,0.045
1679998387403,1178375758372797,0.603,0.386,0.167
1679998387406,1178375760874951,0.589,0.263,-0.227
1679998387410,1178375763377196,0.59,0.204,-0.061
1679998387413,1178375765879273,0.535,0.285,-0.265
1679998387415,1178375768381427,0.808,0.352,-0.279
1679998387418,1178375770883350,0.849,0.011,-0.238
1679998387418,1178375773385504,0.604,-0.002,0.116
1679998387421,1178375775887572,0.59,0.051,-0.074
1679998387424,1178375778389726,0.645,0.309,-0.169
1679998387427,1178375780891956,0.713,0.09,0.007
1679998387429,1178375783394033,0.604,-0.113,-0.061
1679998387434,1178375785896196,0.604,0.171,-0.074
1679998387436,1178375788398119,0.727,-0.019,0.02
1679998387437,1178375790900273,0.577,0.034,0.02
1679998387438,1178375793402350,0.591,-0.143,-0.088
1679998387441,1178375795904577,0.659,-0.402,-0.047
1679998387444,1178375798406654,0.698,-0.255,-0.099
1679998387448,1178375800908808,0.494,-0.063,-0.221
1679998387450,1178375803410731,0.399,0.153,-0.003
1679998387452,1178375805912870,0.794,0.126,0.009
1679998387454,1178375808415023,0.821,-0.105,-0.044
1679998387456,1178375810917177,0.726,0.043,-0.14
1679998387459,1178375813419331,0.644,0.343,0.037
1679998387461,1178375815921485,0.767,0.189,-0.135
1679998387468,1178375818423586,0.685,0.079,-0.053
1679998387469,1178375820925740,0.631,0.215,0.0
1679998387470,1178375823427663,0.808,0.283,-0.094
1679998387472,1178375825929817,0.699,0.214,0.041
1679998387474,1178375828432201,0.713,0.105,-0.094
1679998387477,1178375830934129,0.618,0.391,-0.067
1679998387479,1178375833436206,0.903,-0.066,0.013
1679998387481,1178375835938360,0.808,0.205,0.149
1679998387485,1178375838440514,0.631,0.423,0.136
1679998387487,1178375840942427,0.685,0.531,0.04
1679998387489,1178375843444812,0.603,0.313,0.041
1679998387492,1178375845946735,0.372,0.34,-0.149
1679998387493,1178375848448889,0.427,0.516,-0.054
1679998387496,1178375850950966,0.551,0.488,-0.026
1679998387499,1178375853453105,0.537,0.432,-0.094
1679998387502,1178375855955259,0.81,0.255,0.014
1679998387504,1178375858457182,0.415,0.418,-0.135
1679998387506,1178375860959567,0.987,0.064,-0.148
1679998387508,1178375863461494,0.646,0.214,0.028
1679998387512,1178375865963648,0.551,0.309,0.014
1679998387514,1178375868465802,0.647,0.275,-0.104
1679998387516,1178375870967879,0.525,0.316,0.031
1679998387519,1178375873470023,0.511,0.343,0.031
1679998387523,1178375875972176,0.552,0.316,-0.022
1679998387525,1178375878474330,0.675,0.384,-0.063
1679998387527,1178375880976253,0.647,0.397,-0.131
1679998387528,1178375883478421,0.62,0.221,-0.063
1679998387532,1178375885980575,0.703,0.296,-0.049
1679998387534,1178375888482652,0.703,0.2,-0.103
1679998387536,1178375890984806,0.744,0.173,-0.063
1679998387539,1178375893486960,0.771,0.091,-0.131
1679998387541,1178375895989094,0.798,0.037,-0.186
1679998387544,1178375898491018,0.73,0.118,-0.186
1679998387547,1178375900993171,0.689,0.037,-0.077
1679998387549,1178375903495248,0.73,0.105,0.003
1679998387551,1178375905997416,0.703,0.023,0.098
1679998387553,1178375908499570,0.744,0.105,0.029
1679998387556,1178375911001724,0.703,0.091,-0.093
1679998387560,1178375913503681,0.798,0.105,-0.025
1679998387562,1178375916005835,0.675,0.009,0.015
1679998387564,1178375918507989,0.73,0.01,0.029
1679998387566,1178375921010143,0.811,0.026,0.133
1679998387569,1178375923512296,0.757,0.026,0.187
1679998387571,1178375926014411,0.798,0.04,0.01
1679998387573,1178375928516565,0.798,-0.041,0.051
1679998387576,1178375931018488,0.729,-0.054,-0.153
1679998387578,1178375933520642,0.716,0.054,-0.262
1679998387581,1178375936023027,0.811,0.081,-0.289
1679998387584,1178375938524950,0.824,0.003,-0.201
1679998387586,1178375941027104,0.715,0.085,-0.242
1679998387589,1178375943529181,0.729,0.031,-0.255
1679998387592,1178375946031344,0.756,0.058,-0.214
1679998387594,1178375948533268,0.797,-0.023,-0.255
1679998387598,1178375951035652,0.797,0.058,-0.16
1679998387600,1178375953537806,0.824,0.031,-0.215
1679998387602,1178375956039739,0.756,0.059,-0.023
1679998387604,1178375958541816,0.674,0.073,0.044
1679998387606,1178375961043970,0.729,0.046,-0.132
1679998387609,1178375963546124,0.729,0.073,-0.091
1679998387613,1178375966048278,0.811,0.1,-0.078
1679998387613,1178375968550435,0.742,-0.008,-0.023
1679998387616,1178375971052589,0.702,0.127,-0.009
1679998387619,1178375973554512,0.715,0.047,0.056
1679998387621,1178375976056589,0.824,0.061,-0.012
1679998387625,1178375978558743,0.647,0.115,0.069
1679998387628,1178375981060897,0.729,0.006,-0.025
1679998387629,1178375983563128,0.701,0.034,-0.066
1679998387633,1178375986065205,0.742,0.088,0.014
1679998387636,1178375988567104,0.688,0.088,-0.026
1679998387637,1178375991069258,0.837,0.036,-0.078
1679998387639,1178375993571411,0.756,0.104,-0.078
1679998387642,1178375996073488,0.728,-0.017,-0.146
1679998387644,1178375998575719,0.783,0.077,-0.078
1679998387646,1178376001077806,0.783,0.009,-0.038
1679998387650,1178376003579960,0.674,-0.004,-0.079
1679998387651,1178376006081883,0.783,0.104,-0.038
1679998387653,1178376008584037,0.783,0.064,-0.063
1679998387656,1178376011086215,0.769,-0.03,-0.036
1679998387659,1178376013588292,0.701,0.037,-0.063
1679998387662,1178376016090522,0.769,0.01,-0.064
1679998387664,1178376018592599,0.769,-0.017,-0.105
1679998387666,1178376021094767,0.769,0.064,-0.036
1679998387671,1178376023596690,0.701,0.05,0.044
1679998387673,1178376026098844,0.851,0.039,0.003
1679998387675,1178376028600998,0.769,0.039,0.03
1679998387676,1178376031103176,0.701,-0.001,-0.051
1679998387678,1178376033605330,0.742,0.093,0.071
1679998387681,1178376036107407,0.714,0.134,-0.023
1679998387684,1178376038609561,0.714,0.025,0.03
1679998387686,1178376041111714,0.796,-0.055,0.044
1679998387689,1178376043613647,0.782,0.054,0.003
1679998387692,1178376046116032,0.769,0.027,0.084
1679998387694,1178376048617955,0.878,0.054,0.016
1679998387696,1178376051120109,0.796,0.081,-0.064
1679998387700,1178376053622176,0.755,-0.013,-0.023
1679998387703,1178376056124330,0.687,0.095,0.044
1679998387704,1178376058626484,0.701,-0.013,0.098
1679998387707,1178376061128407,0.7,0.028,0.174
1679998387710,1178376063630556,0.687,0.015,0.173
1679998387713,1178376066132709,0.714,0.029,0.228
1679998387716,1178376068634863,0.768,0.07,0.269
1679998387717,1178376071136940,0.714,0.097,0.119
1679998387720,1178376073639094,0.727,0.179,-0.03
1679998387722,1178376076141248,0.727,0.043,-0.084
1679998387724,1178376078643402,0.755,0.071,-0.187
1679998387727,1178376081145556,0.727,0.043,-0.2
1679998387729,1178376083647479,0.755,0.003,-0.214
1679998387731,1178376086149619,0.741,0.057,-0.241
1679998387733,1178376088651772,0.687,-0.01,-0.132
1679998387736,1178376091153849,0.782,0.03,-0.064
1679998387740,1178376093656003,0.727,0.03,-0.064
1679998387742,1178376096158167,0.755,0.072,0.016
1679998387744,1178376098660321,0.673,0.099,0.03
1679998387748,1178376101162244,0.768,0.045,0.085
1679998387750,1178376103664398,0.755,0.017,0.098
1679998387753,1178376106166542,0.768,0.045,0.18
1679998387755,1178376108668619,0.714,0.113,0.126
1679998387756,1178376111170772,0.7,0.059,0.153
1679998387759,1178376113672926,0.74,0.02,0.135
1679998387761,1178376116175080,0.754,0.021,-0.028
1679998387764,1178376118677008,0.754,0.034,-0.123
1679998387767,1178376121179162,0.74,0.13,-0.014
1679998387768,1178376123681239,0.727,0.103,0.025
1679998387772,1178376126183393,0.645,0.089,0.039
1679998387773,1178376128685552,0.74,0.048,-0.001
1679998387776,1178376131187706,0.686,0.142,0.038
1679998387778,1178376133689859,0.727,0.046,0.024
1679998387782,1178376136191783,0.754,0.033,-0.084
1679998387785,1178376138693936,0.741,0.019,-0.016
1679998387787,1178376141196013,0.768,0.074,-0.057
1679998387789,1178376143698244,0.727,0.061,-0.07
1679998387792,1178376146200321,0.686,0.088,0.024
1679998387794,1178376148702475,0.768,0.141,-0.002
1679998387796,1178376151204629,0.822,0.087,0.065
1679998387799,1178376153706783,0.645,0.059,0.024
1679998387801,1178376156208936,0.727,0.019,0.065
1679998387804,1178376158710859,0.713,0.128,-0.071
1679998387806,1178376161213013,0.686,0.101,0.037
1679998387809,1178376163715090,0.686,0.033,0.037
1679998387812,1178376166217244,0.727,0.088,-0.042
1679998387814,1178376168719475,0.768,0.115,-0.07
1679998387817,1178376171221571,0.686,0.061,0.025
1679998387819,1178376173723725,0.7,-0.02,-0.152
1679998387824,1178376176225648,0.7,0.061,-0.029
1679998387826,1178376178727802,0.795,0.102,-0.193
1679998387828,1178376181307993,0.713,0.061,-0.084
1679998387831,1178376183731993,0.74,0.049,-0.029
1679998387833,1178376186234147,0.808,0.049,-0.084
1679998387835,1178376188736301,0.686,0.104,-0.138
1679998387836,1178376191238224,0.672,0.131,-0.07
1679998387839,1178376193740340,0.727,0.036,-0.097
1679998387842,1178376196242494,0.686,0.091,-0.179
1679998387844,1178376198744648,0.74,0.145,-0.097
1679998387847,1178376201246802,0.768,0.104,-0.187
1679998387849,1178376203748908,0.754,0.077,-0.023
1679998387852,1178376206250985,0.767,0.091,0.071
1679998387854,1178376208753139,0.713,0.036,0.099
1679998387856,1178376211255062,0.686,0.023,0.044
1679998387861,1178376213757220,0.699,0.146,0.085
1679998387865,1178376216259297,0.686,0.023,0.057
1679998387867,1178376218761528,0.726,0.065,0.029
1679998387868,1178376221263605,0.672,0.038,0.097
1679998387869,1178376223765759,0.658,0.038,0.015
1679998387872,1178376226267928,0.726,0.147,-0.066
1679998387874,1178376228769851,0.645,0.038,-0.025
1679998387879,1178376231272004,0.767,0.025,-0.066
1679998387880,1178376233774158,0.658,0.093,0.11
1679998387881,1178376236276331,0.576,0.079,0.08
1679998387884,1178376238778408,0.713,0.039,0.066
1679998387886,1178376241280562,0.74,0.039,-0.001
1679998387888,1178376243782716,0.672,0.093,0.011
1679998387893,1178376246284615,0.672,0.039,-0.151
1679998387894,1178376248786769,0.849,0.148,-0.097
1679998387897,1178376251288923,0.767,0.067,-0.206
1679998387900,1178376253791076,0.767,0.002,-0.16
1679998387903,1178376256293206,0.821,0.138,-0.173
1679998387905,1178376258795283,0.767,0.029,-0.35
1679998387907,1178376261297437,0.78,0.03,-0.309
1679998387908,1178376263799360,0.794,0.07,-0.349
1679998387912,1178376266301745,0.93,0.057,-0.227
1679998387913,1178376268803639,0.767,0.152,-0.076
1679998387916,1178376271305793,0.753,0.045,0.07
1679998387919,1178376273807947,0.821,0.086,0.016
1679998387922,1178376276310023,0.712,0.058,0.125
1679998387924,1178376278812177,0.766,0.085,0.058
1679998387926,1178376281314331,0.807,0.072,-0.023
1679998387929,1178376283816485,0.739,0.044,0.045
1679998387932,1178376286318408,0.794,0.044,-0.021
1679998387935,1178376288820528,0.848,0.072,0.005
1679998387937,1178376291322682,0.766,0.045,-0.103
1679998387940,1178376293824759,0.671,0.031,-0.184
1679998387942,1178376296326913,0.794,0.045,-0.102
1679998387944,1178376298829066,0.767,-0.009,-0.183
1679998387946,1178376301331196,0.726,0.031,-0.114
1679998387949,1178376303833350,0.753,0.072,-0.1
1679998387952,1178376306335273,0.712,0.138,0.02
1679998387954,1178376308837427,0.712,0.111,-0.074
1679998387956,1178376311339485,0.767,0.042,-0.019
1679998387959,1178376313841716,0.712,-0.025,-0.155
1679998387963,1178376316343793,0.672,0.028,-0.114
1679998387964,1178376318845947,0.712,0.001,-0.046
1679998387967,1178376321348115,0.767,0.11,-0.114
1679998387969,1178376323850039,0.78,0.044,0.007
1679998387976,1178376326352192,0.739,0.071,-0.019
1679998387976,1178376328854269,0.617,0.084,-0.005
1679998387977,1178376331356514,0.712,0.112,0.089
1679998387979,1178376333858591,0.644,0.003,-0.019
1679998387983,1178376336360745,0.658,0.03,-0.046
1679998387985,1178376338862899,0.753,0.071,-0.046
1679998387987,1178376341364817,0.658,0.084,-0.019
1679998387989,1178376343866894,0.699,0.07,0.035
1679998387991,1178376346369124,0.658,0.111,-0.005
1679998387994,1178376348871278,0.739,0.057,0.035
1679998387996,1178376351373432,0.685,0.057,-0.073
1679998388000,1178376353875519,0.794,0.057,0.035
1679998388002,1178376356377673,0.726,0.07,-0.086
1679998388004,1178376358879596,0.699,0.044,-0.163
1679998388006,1178376361381981,0.753,0.058,-0.108
1679998388011,1178376363883937,0.658,0.086,-0.108
1679998388013,1178376366386091,0.712,0.086,0.014
1679998388015,1178376368888244,0.767,0.072,-0.026
1679998388017,1178376371390321,0.739,0.072,0.055
1679998388019,1178376373892475,0.739,0.181,-0.067
1679998388023,1178376376394673,0.766,0.007,-0.039
1679998388025,1178376378896596,0.78,0.089,-0.039
1679998388027,1178376381398750,0.739,0.061,-0.12
1679998388029,1178376383900827,0.698,0.048,-0.038
1679998388032,1178376386402981,0.78,0.157,-0.134
1679998388035,1178376388905196,0.834,0.116,-0.134
1679998388036,1178376391407273,0.753,-0.019,-0.174
1679998388041,1178376393909426,0.834,0.089,-0.156
1679998388043,1178376396411349,0.889,0.007,-0.114
1679998388044,1178376398913474,0.807,0.048,-0.073
1679998388049,1178376401415551,0.807,0.075,-0.086
1679998388053,1178376403917782,0.685,0.007,-0.072
1679998388054,1178376406419936,0.712,0.129,0.023
1679998388055,1178376408921994,0.698,0.061,0.118
