system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679933982940,1113971294703501,0.76995003,0.35595003,10.092,0.0,0.0,0.0
1679933982942,1113971297205655,0.83505005,0.46800002,10.126051,0.0,0.0,0.0
1679933982945,1113971299707904,0.85095006,0.42195,10.13805,0.0,0.0,0.0
1679933982948,1113971302210058,0.82995003,0.38595003,10.128,0.0,0.0,0.0
1679933982951,1113971304712212,0.89895004,0.45405003,10.095,0.0,0.0,0.0
1679933982953,1113971307214366,0.906,0.50100005,9.988951,0.0,0.0,0.0
1679933982954,1113971309716525,0.768,0.56805,9.979951,0.0,0.0,0.0
1679933982957,1113971312218679,0.906,0.48495004,10.008,0.0,0.0,0.0
1679933982960,1113971314721063,0.82995003,0.46095002,9.958051,0.0,0.0,0.0
1679933982963,1113971317223217,0.85395,0.60405004,10.06095,0.0,0.0,0.0
1679933982965,1113971319725366,0.83505005,0.57105005,9.9529505,0.0,0.0,0.0
1679933982967,1113971322227520,0.77505004,0.40995002,9.89595,0.0,0.0,0.0
1679933982973,1113971324729751,0.77205,0.47505003,9.939,0.0,0.0,0.0
1679933982974,1113971327231905,0.80595005,0.43905002,10.02795,0.0,0.0,0.0
1679933982975,1113971329733981,0.753,0.41505003,9.964951,0.0,0.0,0.0
1679933982977,1113971332236424,0.76995003,0.384,10.04205,0.0,0.0,0.0
1679933982980,1113971334738578,0.81105006,0.36795002,10.114051,0.0,0.0,0.0
1679933982982,1113971337240732,0.70500004,0.32805002,10.092,0.0,0.0,0.0
1679933982986,1113971339742872,0.67395,0.32295,10.188001,0.0,0.0,0.0
1679933982988,1113971342245025,0.75600004,0.24405001,10.144951,0.0,0.0,0.0
1679933982991,1113971344747256,0.68895006,0.23895001,10.21905,0.0,0.0,0.0
1679933982993,1113971347249410,0.76005006,0.13395001,10.095,0.0,0.0,0.0
1679933982995,1113971349751564,0.71295005,0.16995001,10.20495,0.0,0.0,0.0
1679933982997,1113971352253732,0.71295005,0.22005,10.273951,0.0,0.0,0.0
1679933983000,1113971354755886,0.82305,0.13605,10.128,0.0,0.0,0.0
1679933983004,1113971357258270,0.84705,0.14295001,10.02795,0.0,0.0,0.0
1679933983006,1113971359760501,0.76500005,0.20505,10.047001,0.0,0.0,0.0
1679933983008,1113971362262655,0.72900003,0.25005,10.008,0.0,0.0,0.0
1679933983010,1113971364764736,0.79395,0.16695,10.02495,0.0,0.0,0.0
1679933983012,1113971367266967,0.80805004,0.342,9.879001,0.0,0.0,0.0
1679933983015,1113971369769120,0.693,0.33495003,9.846001,0.0,0.0,0.0
1679933983017,1113971372271274,0.62895006,0.37095,9.769051,0.0,0.0,0.0
1679933983020,1113971374773659,0.62595004,0.41295,9.769051,0.0,0.0,0.0
1679933983023,1113971377275813,0.60495,0.34005,9.73095,0.0,0.0,0.0
1679933983025,1113971379777967,0.504,0.40305,9.75195,0.0,0.0,0.0
1679933983027,1113971382280120,0.46605003,0.41805002,9.72795,0.0,0.0,0.0
1679933983030,1113971384782298,0.45600003,0.384,9.747001,0.0,0.0,0.0
1679933983033,1113971387284452,0.47295,0.37905002,9.850051,0.0,0.0,0.0
1679933983034,1113971389786683,0.35805002,0.38895002,9.759001,0.0,0.0,0.0
1679933983037,1113971392288837,0.38205,0.41295,9.77595,0.0,0.0,0.0
1679933983040,1113971394791005,0.32505003,0.51795,9.831,0.0,0.0,0.0
1679933983043,1113971397293389,0.33600003,0.43005002,9.913051,0.0,0.0,0.0
1679933983044,1113971399795543,0.34605002,0.38595003,9.88605,0.0,0.0,0.0
1679933983047,1113971402297697,0.291,0.51000005,9.951,0.0,0.0,0.0
1679933983050,1113971404799832,0.28095,0.46995002,9.891001,0.0,0.0,0.0
1679933983052,1113971407302063,0.43905002,0.39105,9.87405,0.0,0.0,0.0
1679933983055,1113971409804216,0.33195,0.37695003,9.999001,0.0,0.0,0.0
1679933983057,1113971412306370,0.48495004,0.31995,9.99405,0.0,0.0,0.0
1679933983062,1113971414808529,0.55905,0.26805001,9.91695,0.0,0.0,0.0
1679933983063,1113971417310683,0.492,0.31095,9.99195,0.0,0.0,0.0
1679933983065,1113971419812837,0.62895006,0.26295,9.7570505,0.0,0.0,0.0
1679933983067,1113971422315221,0.68100005,0.43005002,9.87705,0.0,0.0,0.0
1679933983071,1113971424817375,0.76500005,0.42000002,9.87705,0.0,0.0,0.0
1679933983073,1113971427319601,0.79200006,0.46605003,9.82905,0.0,0.0,0.0
1679933983075,1113971429821678,0.86805004,0.55200005,9.691951,0.0,0.0,0.0
1679933983077,1113971432323909,0.81495005,0.58995,9.670951,0.0,0.0,0.0
1679933983080,1113971434826063,0.77505004,0.66,9.72105,0.0,0.0,0.0
1679933983083,1113971437328476,0.84705,0.67905,9.670951,0.0,0.0,0.0
1679933983085,1113971439830630,0.82995003,0.74595004,9.65205,0.0,0.0,0.0
1679933983087,1113971442332784,0.76005006,0.70695,9.57495,0.0,0.0,0.0
1679933983090,1113971444834938,0.73395,0.80805004,9.58005,0.0,0.0,0.0
1679933983092,1113971447337092,0.72,0.73095006,9.472051,0.0,0.0,0.0
1679933983095,1113971449839212,0.693,0.82005006,9.58005,0.0,0.0,0.0
1679933983099,1113971452341365,0.669,0.75105006,9.56805,0.0,0.0,0.0
1679933983101,1113971454843827,0.52995,0.71205,9.667951,0.0,0.0,0.0
1679933983103,1113971457345981,0.47295,0.74595004,9.502951,0.0,0.0,0.0
1679933983105,1113971459847909,0.423,0.69795,9.66405,0.0,0.0,0.0
1679933983107,1113971462350294,0.30105,0.56595004,9.72105,0.0,0.0,0.0
1679933983110,1113971464852447,0.29805002,0.42705002,9.61305,0.0,0.0,0.0
1679933983112,1113971467354601,0.24795002,0.44895002,9.71895,0.0,0.0,0.0
1679933983114,1113971469856832,-0.063,0.41805002,9.805051,0.0,0.0,0.0
1679933983117,1113971472358991,0.043950003,0.44895002,9.805051,0.0,0.0,0.0
1679933983122,1113971474861145,0.14505,0.49905002,9.799951,0.0,0.0,0.0
1679933983125,1113971477363299,0.147,0.47505003,9.89595,0.0,0.0,0.0
1679933983128,1113971479865432,0.27195,0.43905002,9.846001,0.0,0.0,0.0
1679933983130,1113971482367586,0.23595001,0.39600003,9.850051,0.0,0.0,0.0
1679933983131,1113971484869740,0.25995,0.35895002,9.86505,0.0,0.0,0.0
1679933983133,1113971487372125,0.19800001,0.38895002,9.747001,0.0,0.0,0.0
1679933983136,1113971489874279,0.18795002,0.38205,9.73305,0.0,0.0,0.0
1679933983139,1113971492376509,0.26700002,0.40605003,9.68505,0.0,0.0,0.0
1679933983141,1113971494878663,0.24795002,0.43005002,9.634951,0.0,0.0,0.0
1679933983143,1113971497380817,0.32505003,0.41295,9.61095,0.0,0.0,0.0
1679933983145,1113971499882971,0.40605003,0.37500003,9.70905,0.0,0.0,0.0
1679933983147,1113971502385377,0.45405003,0.39600003,9.76395,0.0,0.0,0.0
1679933983150,1113971504887530,0.50895,0.25005,9.711,0.0,0.0,0.0
1679933983152,1113971507389684,0.58095,0.282,9.799951,0.0,0.0,0.0
1679933983154,1113971509891838,0.648,0.33495003,9.89295,0.0,0.0,0.0
1679933983157,1113971512393953,0.67200005,0.35595003,9.88395,0.0,0.0,0.0
1679933983160,1113971514896107,0.73395,0.28005,10.083,0.0,0.0,0.0
1679933983163,1113971517398338,0.768,0.39795002,10.1640005,0.0,0.0,0.0
1679933983165,1113971519900491,0.70095,0.31800002,10.212001,0.0,0.0,0.0
1679933983168,1113971522402876,0.67905,0.354,10.252951,0.0,0.0,0.0
1679933983171,1113971524904780,0.66705,0.354,10.309951,0.0,0.0,0.0
1679933983174,1113971527407165,0.69795,0.40605003,10.297951,0.0,0.0,0.0
1679933983177,1113971529909319,0.78195006,0.42000002,10.17105,0.0,0.0,0.0
1679933983178,1113971532411467,0.80100006,0.29205,10.18305,0.0,0.0,0.0
1679933983182,1113971534913698,0.67695004,0.38205,10.132951,0.0,0.0,0.0
1679933983184,1113971537415852,0.72195005,0.35595003,10.132951,0.0,0.0,0.0
1679933983186,1113971539918006,0.77505004,0.30600002,10.056001,0.0,0.0,0.0
1679933983187,1113971542420160,0.76995003,0.22005,9.949051,0.0,0.0,0.0
1679933983190,1113971544922314,0.78195006,0.28005,10.05405,0.0,0.0,0.0
1679933983192,1113971547424467,0.78000003,0.26805001,10.126051,0.0,0.0,0.0
1679933983194,1113971549926852,0.78000003,0.17205001,9.987,0.0,0.0,0.0
1679933983199,1113971552429083,0.82305,0.22500001,9.984,0.0,0.0,0.0
1679933983200,1113971554931150,0.84705,0.20805001,9.89295,0.0,0.0,0.0
1679933983204,1113971557433381,0.80100006,0.177,9.96105,0.0,0.0,0.0
1679933983207,1113971559935534,0.873,0.141,9.939,0.0,0.0,0.0
1679933983208,1113971562437688,0.82695,0.17895001,9.94095,0.0,0.0,0.0
1679933983212,1113971564939842,0.82695,0.124050006,9.901051,0.0,0.0,0.0
1679933983213,1113971567442227,0.79605,0.069000006,9.86505,0.0,0.0,0.0
1679933983215,1113971569944381,0.83895004,0.21300001,9.823951,0.0,0.0,0.0
1679933983218,1113971572446534,0.79395,0.22695,9.858001,0.0,0.0,0.0
1679933983220,1113971574948688,0.87495005,0.24405001,9.984,0.0,0.0,0.0
1679933983223,1113971577450837,0.81795,0.32505003,9.847951,0.0,0.0,0.0
1679933983225,1113971579953068,0.81495005,0.30105,9.958051,0.0,0.0,0.0
1679933983227,1113971582455222,0.72195005,0.33195,10.01805,0.0,0.0,0.0
1679933983231,1113971584957376,0.67395,0.29895002,9.92205,0.0,0.0,0.0
1679933983232,1113971587459760,0.69105005,0.19095,10.03695,0.0,0.0,0.0
1679933983234,1113971589961914,0.70500004,0.22905001,10.0990505,0.0,0.0,0.0
1679933983237,1113971592464068,0.54705,0.177,10.06095,0.0,0.0,0.0
1679933983241,1113971594966222,0.59805006,0.273,10.092,0.0,0.0,0.0
1679933983244,1113971597468372,0.60195005,0.273,10.023001,0.0,0.0,0.0
1679933983245,1113971599970602,0.46605003,0.23895001,10.071,0.0,0.0,0.0
1679933983249,1113971602472756,0.55905,0.294,10.04895,0.0,0.0,0.0
1679933983251,1113971604974910,0.48000002,0.24900001,10.066051,0.0,0.0,0.0
1679933983254,1113971607477044,0.37500003,0.18405001,9.982051,0.0,0.0,0.0
1679933983256,1113971609979198,0.40605003,0.141,10.107,0.0,0.0,0.0
1679933983257,1113971612481352,0.36495003,0.124050006,10.01595,0.0,0.0,0.0
1679933983260,1113971614983736,0.35595003,0.15795001,10.011001,0.0,0.0,0.0
1679933983262,1113971617485967,0.29595003,0.109950006,10.012951,0.0,0.0,0.0
1679933983265,1113971619988150,0.40095,0.045,10.02795,0.0,0.0,0.0
1679933983268,1113971622490304,0.30105,0.021000002,9.89595,0.0,0.0,0.0
1679933983271,1113971624992458,0.31500003,0.058950003,9.996,0.0,0.0,0.0
1679933983273,1113971627494612,0.33405003,0.20805001,9.823951,0.0,0.0,0.0
1679933983275,1113971629996991,0.30795002,0.201,9.925051,0.0,0.0,0.0
1679933983278,1113971632499145,0.291,0.07395,9.793051,0.0,0.0,0.0
1679933983280,1113971635001299,0.30105,0.13800001,9.92895,0.0,0.0,0.0
1679933983283,1113971637503453,0.35595003,0.22695,9.75,0.0,0.0,0.0
1679933983287,1113971640005603,0.42000002,0.11895001,9.786,0.0,0.0,0.0
1679933983290,1113971642507756,0.38205,0.177,9.89295,0.0,0.0,0.0
1679933983291,1113971645009910,0.37500003,0.201,9.85305,0.0,0.0,0.0
1679933983293,1113971647512372,0.49005002,0.19305001,9.85995,0.0,0.0,0.0
1679933983295,1113971650014295,0.53295004,0.31305,9.823951,0.0,0.0,0.0
1679933983298,1113971652516449,0.58095,0.19095,9.843,0.0,0.0,0.0
1679933983300,1113971655018603,0.61005,0.24405001,9.9199505,0.0,0.0,0.0
1679933983303,1113971657521064,0.648,0.20805001,9.915001,0.0,0.0,0.0
1679933983305,1113971660023141,0.52995,0.22500001,9.805051,0.0,0.0,0.0
1679933983307,1113971662525295,0.58605003,0.19305001,9.88395,0.0,0.0,0.0
1679933983311,1113971665027540,0.55695003,0.20505,9.949051,0.0,0.0,0.0
1679933983313,1113971667529694,0.59505004,0.21300001,9.949051,0.0,0.0,0.0
1679933983317,1113971670031770,0.64095,0.24105,9.87705,0.0,0.0,0.0
1679933983318,1113971672534213,0.63795,0.342,9.88605,0.0,0.0,0.0
1679933983325,1113971675036367,0.54705,0.22500001,9.879001,0.0,0.0,0.0
1679933983326,1113971677538521,0.60195005,0.31605002,9.90795,0.0,0.0,0.0
1679933983327,1113971680040675,0.56895,0.246,9.880951,0.0,0.0,0.0
1679933983330,1113971682584169,0.59505004,0.25605002,9.975,0.0,0.0,0.0
1679933983332,1113971685045015,0.57105005,0.37905002,9.8890505,0.0,0.0,0.0
1679933983334,1113971687547169,0.57795,0.28695002,9.7879505,0.0,0.0,0.0
1679933983336,1113971690049400,0.55905,0.24105,9.8890505,0.0,0.0,0.0
1679933983338,1113971692551554,0.67395,0.36105,9.867001,0.0,0.0,0.0
1679933983341,1113971695053943,0.62100005,0.31095,9.86505,0.0,0.0,0.0
1679933983343,1113971697555866,0.52305,0.32505003,9.85305,0.0,0.0,0.0
1679933983345,1113971700058020,0.63105005,0.30795002,9.84105,0.0,0.0,0.0
1679933983349,1113971702560405,0.55395,0.342,9.75,0.0,0.0,0.0
1679933983351,1113971705062651,0.56595004,0.30795002,9.75195,0.0,0.0,0.0
1679933983352,1113971707564805,0.53295004,0.36105,9.66405,0.0,0.0,0.0
1679933983355,1113971710066958,0.55395,0.38595003,9.606001,0.0,0.0,0.0
1679933983357,1113971712569112,0.63600004,0.43905002,9.61095,0.0,0.0,0.0
1679933983361,1113971715071251,0.58095,0.50100005,9.72795,0.0,0.0,0.0
1679933983364,1113971717573405,0.49500003,0.43905002,9.616051,0.0,0.0,0.0
1679933983366,1113971720075559,0.55200005,0.537,9.637051,0.0,0.0,0.0
1679933983368,1113971722577943,0.47295,0.51600003,9.640051,0.0,0.0,0.0
1679933983371,1113971725080174,0.492,0.52995,9.59895,0.0,0.0,0.0
1679933983374,1113971727582246,0.28095,0.537,9.63195,0.0,0.0,0.0
1679933983375,1113971730084400,0.279,0.54,9.747001,0.0,0.0,0.0
1679933983377,1113971732586631,0.25995,0.56100005,9.85995,0.0,0.0,0.0
1679933983380,1113971735088785,0.21000001,0.43695003,9.87705,0.0,0.0,0.0
1679933983383,1113971737591179,0.13995,0.44895002,9.931951,0.0,0.0,0.0
1679933983385,1113971740093333,0.17400001,0.44895002,9.87705,0.0,0.0,0.0
1679933983387,1113971742595487,0.23805001,0.354,9.831,0.0,0.0,0.0
1679933983391,1113971745097641,0.27195,0.39105,9.7879505,0.0,0.0,0.0
1679933983392,1113971747599795,0.19800001,0.29895002,9.691951,0.0,0.0,0.0
1679933983395,1113971750101953,0.34800002,0.38205,9.661051,0.0,0.0,0.0
1679933983399,1113971752604184,0.32700002,0.33495003,9.786,0.0,0.0,0.0
1679933983402,1113971755106338,0.28905,0.33705002,9.7570505,0.0,0.0,0.0
1679933983405,1113971757608492,0.34395,0.33495003,9.55305,0.0,0.0,0.0
1679933983407,1113971760110877,0.31005,0.31605002,9.63,0.0,0.0,0.0
1679933983408,1113971762613030,0.33405003,0.38205,9.594001,0.0,0.0,0.0
1679933983411,1113971765114954,0.31005,0.31095,9.55605,0.0,0.0,0.0
1679933983413,1113971767617338,0.23805001,0.37500003,9.58905,0.0,0.0,0.0
1679933983415,1113971770119573,0.22905001,0.38205,9.558001,0.0,0.0,0.0
1679933983418,1113971772621727,0.32205,0.40305,9.525001,0.0,0.0,0.0
1679933983421,1113971775123881,0.34395,0.40305,9.508051,0.0,0.0,0.0
1679933983424,1113971777626034,0.30495003,0.31800002,9.43395,0.0,0.0,0.0
1679933983425,1113971780128174,0.37500003,0.44595003,9.37605,0.0,0.0,0.0
1679933983428,1113971782630328,0.36795002,0.37905002,9.526951,0.0,0.0,0.0
1679933983430,1113971785132713,0.40605003,0.45105,9.508051,0.0,0.0,0.0
1679933983436,1113971787634867,0.528,0.384,9.55305,0.0,0.0,0.0
1679933983442,1113971790137092,0.492,0.40605003,9.508051,0.0,0.0,0.0
1679933983442,1113971792639246,0.55695003,0.42195,9.489,0.0,0.0,0.0
1679933983443,1113971795141323,0.588,0.46605003,9.573001,0.0,0.0,0.0
1679933983443,1113971797643554,0.46095002,0.34695002,9.61995,0.0,0.0,0.0
1679933983445,1113971800145708,0.55905,0.33705002,9.604051,0.0,0.0,0.0
1679933983447,1113971802648102,0.52995,0.43905002,9.646951,0.0,0.0,0.0
1679933983450,1113971805150256,0.42000002,0.282,9.63195,0.0,0.0,0.0
1679933983452,1113971807652410,0.41295,0.25605002,9.61305,0.0,0.0,0.0
1679933983455,1113971810154564,0.40605003,0.32805002,9.625051,0.0,0.0,0.0
1679933983457,1113971812656708,0.32700002,0.30795002,9.714001,0.0,0.0,0.0
1679933983460,1113971815158862,0.29595003,0.20505,9.625051,0.0,0.0,0.0
1679933983465,1113971817661093,0.28605002,0.21000001,9.679951,0.0,0.0,0.0
1679933983466,1113971820163477,0.32505003,0.117000006,9.690001,0.0,0.0,0.0
1679933983467,1113971822665400,0.17805001,0.124050006,9.75195,0.0,0.0,0.0
1679933983471,1113971825167549,0.15900001,0.093,9.667951,0.0,0.0,0.0
1679933983475,1113971827669934,0.19005,0.105000004,9.73095,0.0,0.0,0.0
1679933983476,1113971830172088,0.23595001,0.057000004,9.592051,0.0,0.0,0.0
1679933983479,1113971832674299,0.15,0.13395001,9.75195,0.0,0.0,0.0
1679933983481,1113971835176453,0.21405001,0.20805001,9.747001,0.0,0.0,0.0
1679933983484,1113971837678607,0.16905001,0.20295002,9.7879505,0.0,0.0,0.0
1679933983486,1113971840180761,0.17805001,0.20295002,9.834001,0.0,0.0,0.0
1679933983487,1113971842682915,0.079950005,0.17895001,9.823951,0.0,0.0,0.0
1679933983491,1113971845185088,0.135,0.294,9.999001,0.0,0.0,0.0
1679933983492,1113971847687241,0.087000005,0.177,9.85305,0.0,0.0,0.0
1679933983495,1113971850189626,0.11100001,0.15495001,9.979951,0.0,0.0,0.0
1679933983497,1113971852691780,0.043950003,0.12900001,10.2289505,0.0,0.0,0.0
1679933983500,1113971855193953,0.12795001,0.17895001,10.143001,0.0,0.0,0.0
1679933983502,1113971857696184,0.12795001,0.10005,10.20495,0.0,0.0,0.0
1679933983505,1113971860198260,0.109050006,0.13395001,10.20495,0.0,0.0,0.0
1679933983507,1113971862700491,0.15405001,0.010950001,10.30305,0.0,0.0,0.0
1679933983512,1113971865202871,0.15405001,0.15495001,10.123051,0.0,0.0,0.0
1679933983513,1113971867705025,0.25695002,0.29595003,10.329,0.0,0.0,0.0
1679933983515,1113971870207179,0.279,0.177,10.111051,0.0,0.0,0.0
1679933983518,1113971872709332,0.32895002,0.22500001,10.284,0.0,0.0,0.0
1679933983521,1113971875211486,0.40800002,0.13095,10.135051,0.0,0.0,0.0
1679933983524,1113971877713621,0.32505003,0.26805001,10.144951,0.0,0.0,0.0
1679933983526,1113971880215775,0.38895002,0.27495003,10.159051,0.0,0.0,0.0
1679933983528,1113971882718006,0.46095002,0.19095,10.16205,0.0,0.0,0.0
1679933983531,1113971885220160,0.46605003,0.22905001,10.2289505,0.0,0.0,0.0
1679933983533,1113971887722554,0.504,0.19800001,10.05405,0.0,0.0,0.0
1679933983535,1113971890224477,0.56205004,0.18405001,10.21395,0.0,0.0,0.0
1679933983537,1113971892726862,0.54195005,0.13095,10.16895,0.0,0.0,0.0
1679933983540,1113971895229016,0.588,0.09,10.07295,0.0,0.0,0.0
1679933983542,1113971897731247,0.53805,0.064050004,10.17405,0.0,0.0,0.0
1679933983545,1113971900233405,0.67395,0.045,10.107,0.0,0.0,0.0
1679933983549,1113971902735559,0.67695004,0.033,10.04895,0.0,0.0,0.0
1679933983552,1113971905237713,0.669,0.009000001,10.108951,0.0,0.0,0.0
1679933983553,1113971907739857,0.69795,0.04695,10.1980505,0.0,0.0,0.0
1679933983556,1113971910242011,0.76305,0.06705,10.135051,0.0,0.0,0.0
1679933983557,1113971912744165,0.72705,0.11895001,10.01805,0.0,0.0,0.0
1679933983561,1113971915246549,0.76005006,0.126,10.047001,0.0,0.0,0.0
1679933983562,1113971917748703,0.72195005,0.16995001,9.958051,0.0,0.0,0.0
1679933983565,1113971920250852,0.69600004,0.16695,10.00395,0.0,0.0,0.0
1679933983567,1113971922753006,0.55695003,0.282,9.967951,0.0,0.0,0.0
1679933983571,1113971925255237,0.42705002,0.34695002,9.901051,0.0,0.0,0.0
1679933983573,1113971927757314,0.43500003,0.37905002,9.92895,0.0,0.0,0.0
1679933983575,1113971930259780,0.39405003,0.42495003,9.86505,0.0,0.0,0.0
1679933983577,1113971932761934,0.29295,0.45105,9.805051,0.0,0.0,0.0
1679933983580,1113971935264088,0.20700002,0.57105005,9.759001,0.0,0.0,0.0
1679933983582,1113971937766242,0.19995001,0.55395,9.835951,0.0,0.0,0.0
1679933983586,1113971940268405,0.123,0.62805,9.811951,0.0,0.0,0.0
1679933983588,1113971942770559,0.14205001,0.57795,9.814051,0.0,0.0,0.0
1679933983591,1113971945272790,0.09900001,0.528,9.85305,0.0,0.0,0.0
1679933983593,1113971947774944,0.058950003,0.52095,9.72795,0.0,0.0,0.0
1679933983595,1113971950277098,-0.022950001,0.537,9.867001,0.0,0.0,0.0
1679933983597,1113971952779276,0.075,0.57105005,9.805051,0.0,0.0,0.0
1679933983601,1113971955281660,0.0010500001,0.48195,9.799951,0.0,0.0,0.0
1679933983603,1113971957783891,0.09705,0.54705,9.759001,0.0,0.0,0.0
1679933983605,1113971960285968,0.094950005,0.564,9.77595,0.0,0.0,0.0
1679933983607,1113971962788122,0.135,0.54495,9.774,0.0,0.0,0.0
1679933983611,1113971965290348,0.15,0.46305,9.71595,0.0,0.0,0.0
1679933983613,1113971967792501,0.15900001,0.44205,9.68505,0.0,0.0,0.0
1679933983615,1113971970294578,0.25500003,0.41805002,9.70695,0.0,0.0,0.0
1679933983620,1113971972797001,0.32205,0.54195005,9.7570505,0.0,0.0,0.0
1679933983621,1113971975299155,0.26505002,0.55695003,9.769051,0.0,0.0,0.0
1679933983624,1113971977801309,0.279,0.549,9.74505,0.0,0.0,0.0
1679933983626,1113971980303463,0.34095,0.564,9.70695,0.0,0.0,0.0
1679933983628,1113971982805616,0.33195,0.60195005,9.778951,0.0,0.0,0.0
1679933983633,1113971985307766,0.40095,0.58005005,9.778951,0.0,0.0,0.0
1679933983634,1113971987809997,0.41295,0.54495,9.76395,0.0,0.0,0.0
1679933983635,1113971990312151,0.48495004,0.56100005,9.87195,0.0,0.0,0.0
1679933983641,1113971992814314,0.51000005,0.56805,9.90795,0.0,0.0,0.0
1679933983643,1113971995316698,0.49905002,0.55695003,9.931951,0.0,0.0,0.0
1679933983644,1113971997818852,0.47805002,0.51000005,10.063951,0.0,0.0,0.0
1679933983646,1113972000320775,0.45600003,0.50100005,10.114051,0.0,0.0,0.0
1679933983647,1113972002823160,0.60195005,0.384,9.955951,0.0,0.0,0.0
1679933983651,1113972005325386,0.48705003,0.34905002,10.047001,0.0,0.0,0.0
1679933983653,1113972007827539,0.52995,0.38205,9.970051,0.0,0.0,0.0
1679933983655,1113972010329693,0.39900002,0.246,9.999001,0.0,0.0,0.0
1679933983658,1113972012831847,0.55905,0.26805001,10.02495,0.0,0.0,0.0
1679933983662,1113972015333982,0.62895006,0.25605002,9.880951,0.0,0.0,0.0
1679933983664,1113972017836136,0.57105005,0.16005,9.979951,0.0,0.0,0.0
1679933983666,1113972020338521,0.57405,0.06705,9.91005,0.0,0.0,0.0
1679933983668,1113972022840674,0.54705,0.252,9.970051,0.0,0.0,0.0
1679933983672,1113972025342905,0.50100005,0.14295001,9.913051,0.0,0.0,0.0
1679933983674,1113972027844982,0.49695003,0.201,9.9529505,0.0,0.0,0.0
1679933983676,1113972030347136,0.38205,0.177,9.89805,0.0,0.0,0.0
1679933983678,1113972032849367,0.41295,0.15795001,9.880951,0.0,0.0,0.0
1679933983681,1113972035351521,0.40800002,0.21300001,9.880951,0.0,0.0,0.0
1679933983683,1113972037853905,0.32205,0.27,9.7900505,0.0,0.0,0.0
1679933983685,1113972040356078,0.30795002,0.35205,9.766951,0.0,0.0,0.0
1679933983690,1113972042858232,0.22605,0.30795002,9.723001,0.0,0.0,0.0
1679933983693,1113972045360386,0.15405001,0.44400004,9.703951,0.0,0.0,0.0
1679933983694,1113972047862540,0.10395,0.432,9.68295,0.0,0.0,0.0
1679933983696,1113972050364698,0.051000003,0.51000005,9.71595,0.0,0.0,0.0
1679933983700,1113972052866929,0.00405,0.41505003,9.637051,0.0,0.0,0.0
1679933983702,1113972055369314,-0.04695,0.37695003,9.582001,0.0,0.0,0.0
1679933983704,1113972057871237,-0.16395001,0.513,9.678,0.0,0.0,0.0
1679933983706,1113972060373627,-0.21000001,0.42705002,9.673051,0.0,0.0,0.0
1679933983707,1113972062875780,-0.27405003,0.52500004,9.604051,0.0,0.0,0.0
1679933983710,1113972065377934,-0.19305001,0.41505003,9.646951,0.0,0.0,0.0
1679933983713,1113972067880165,-0.22905001,0.51795,9.66405,0.0,0.0,0.0
1679933983715,1113972070382319,-0.11595,0.47295,9.68295,0.0,0.0,0.0
1679933983718,1113972072884492,-0.171,0.45795003,9.714001,0.0,0.0,0.0
1679933983722,1113972075386646,-0.18105,0.48495004,9.835951,0.0,0.0,0.0
1679933983724,1113972077888799,-0.14295001,0.42705002,9.8550005,0.0,0.0,0.0
1679933983726,1113972080390948,-0.17400001,0.38595003,9.87705,0.0,0.0,0.0
1679933983727,1113972082893102,-0.07305,0.39405003,9.96105,0.0,0.0,0.0
1679933983732,1113972085395487,-0.018000001,0.33495003,9.999001,0.0,0.0,0.0
1679933983734,1113972087897641,0.043950003,0.33195,10.096951,0.0,0.0,0.0
1679933983737,1113972090399775,-0.006,0.22695,10.07295,0.0,0.0,0.0
1679933983739,1113972092902006,0.109050006,0.19605,10.032001,0.0,0.0,0.0
1679933983742,1113972095404083,0.15195,0.21495001,9.963,0.0,0.0,0.0
1679933983743,1113972097906314,0.14505,0.177,10.02495,0.0,0.0,0.0
1679933983745,1113972100408699,0.252,0.20805001,9.988951,0.0,0.0,0.0
1679933983748,1113972102910852,0.41595003,0.14295001,10.04205,0.0,0.0,0.0
1679933983752,1113972105413006,0.43005002,0.15,9.958051,0.0,0.0,0.0
1679933983754,1113972107915160,0.50100005,0.261,9.96105,0.0,0.0,0.0
1679933983756,1113972110417314,0.51405,0.20505,9.958051,0.0,0.0,0.0
1679933983758,1113972112919458,0.66195005,0.08805001,10.032001,0.0,0.0,0.0
1679933983761,1113972115421612,0.66705,0.31995,9.970051,0.0,0.0,0.0
1679933983764,1113972117923842,0.69600004,0.252,9.949051,0.0,0.0,0.0
1679933983765,1113972120426227,0.777,0.29895002,10.00605,0.0,0.0,0.0
1679933983770,1113972122928116,0.777,0.35205,10.068001,0.0,0.0,0.0
1679933983772,1113972125430270,0.86100006,0.33195,10.128,0.0,0.0,0.0
1679933983775,1113972127932655,0.77205,0.31305,10.176001,0.0,0.0,0.0
1679933983777,1113972130434808,0.777,0.39600003,10.18095,0.0,0.0,0.0
1679933983779,1113972132936948,0.79905003,0.38205,10.15005,0.0,0.0,0.0
1679933983782,1113972135439179,0.87495005,0.30795002,10.156951,0.0,0.0,0.0
1679933983784,1113972137941333,0.78405005,0.28905,10.243051,0.0,0.0,0.0
1679933983786,1113972140443487,0.71505004,0.32505003,10.16205,0.0,0.0,0.0
1679933983788,1113972142945641,0.669,0.19305001,10.159051,0.0,0.0,0.0
1679933983792,1113972145447838,0.55200005,0.30105,10.273951,0.0,0.0,0.0
