system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679934014684,1114003037510017,-0.459,0.346,0.302
1679934014685,1114003040012171,-0.391,0.492,0.352
1679934014688,1114003042514555,-0.215,0.326,0.416
1679934014691,1114003045016479,-0.216,0.364,0.181
1679934014693,1114003047518854,-0.244,0.333,0.177
1679934014695,1114003050021008,-0.395,0.276,0.417
1679934014698,1114003052523239,-0.238,0.248,0.323
1679934014705,1114003055025348,-0.484,0.218,0.291
1679934014705,1114003057527502,-0.199,0.365,0.177
1679934014707,1114003060029655,0.015,0.308,0.199
1679934014708,1114003062531809,-0.177,0.414,0.194
1679934014716,1114003065033973,-0.097,0.33,0.216
1679934014717,1114003067536435,-0.154,0.246,0.306
1679934014717,1114003070038588,-0.138,0.151,0.372
1679934014718,1114003072540742,-0.154,0.231,0.365
1679934014720,1114003075042896,0.074,0.31,0.318
1679934014724,1114003077545050,0.193,0.267,0.204
1679934014727,1114003080047204,0.149,0.183,0.361
1679934014728,1114003082549358,0.295,0.221,0.233
1679934014731,1114003085051742,0.142,0.164,0.227
1679934014733,1114003087553973,0.147,0.097,0.307
1679934014735,1114003090056151,0.102,0.122,0.286
1679934014739,1114003092558305,0.289,0.188,0.293
1679934014742,1114003095060459,0.449,0.159,0.246
1679934014745,1114003097562594,0.555,0.116,0.376
1679934014746,1114003100064978,0.334,0.223,0.178
1679934014748,1114003102567132,0.439,0.057,0.104
1679934014751,1114003105069286,0.409,0.194,0.267
1679934014753,1114003107571517,0.459,0.124,0.355
1679934014756,1114003110073679,0.579,0.19,0.28
1679934014758,1114003112575833,0.603,0.174,0.315
1679934014761,1114003115077987,0.601,0.213,0.171
1679934014763,1114003117580372,0.503,0.102,0.069
1679934014765,1114003120082526,0.461,0.114,0.171
1679934014768,1114003122584680,0.391,0.168,0.121
1679934014770,1114003125086833,0.238,0.03,0.1
1679934014773,1114003127589064,0.359,0.191,0.175
1679934014778,1114003130091141,0.316,0.23,0.14
1679934014778,1114003132593363,0.301,0.119,0.187
1679934014781,1114003135095747,0.422,0.172,0.125
1679934014783,1114003137597901,0.311,0.252,0.118
1679934014785,1114003140100055,0.418,0.265,0.215
1679934014788,1114003142602209,0.293,0.264,0.221
1679934014791,1114003145104377,0.142,0.194,0.105
1679934014792,1114003147606608,-0.089,0.178,0.03
1679934014795,1114003150108762,-0.267,0.163,0.158
1679934014798,1114003152610915,-0.186,0.188,0.246
1679934014801,1114003155113290,-0.079,0.282,0.007
1679934014803,1114003157615444,0.013,0.321,0.108
1679934014805,1114003160117598,-0.164,0.251,0.115
1679934014808,1114003162619752,-0.152,0.168,0.066
1679934014813,1114003165121997,-0.235,0.071,0.114
1679934014815,1114003167624151,-0.563,-0.039,0.283
1679934014816,1114003170126305,-0.537,0.04,0.371
1679934014818,1114003172628459,-0.321,0.134,0.296
1679934014821,1114003175130848,-0.272,0.106,0.255
1679934014823,1114003177633002,-0.328,0.009,0.247
1679934014825,1114003180135233,-0.031,0.13,0.336
1679934014829,1114003182637310,0.047,0.074,0.288
1679934014831,1114003185139541,-0.132,-0.064,0.227
1679934014833,1114003187641714,-0.393,-0.161,0.412
1679934014837,1114003190144098,-0.545,-0.122,0.187
1679934014839,1114003192646252,-0.567,-0.109,0.148
1679934014841,1114003195148406,-0.554,-0.111,0.195
1679934014844,1114003197650589,-0.204,-0.018,0.175
1679934014845,1114003200152743,-0.03,-0.101,-0.062
1679934014848,1114003202654897,0.047,-0.239,0.012
1679934014852,1114003205157050,-0.01,-0.268,0.047
1679934014855,1114003207659526,-0.314,-0.352,0.122
1679934014856,1114003210161680,-0.24,-0.324,0.227
1679934014858,1114003212663834,-0.08,-0.325,0.165
1679934014861,1114003215165988,0.242,-0.191,0.199
1679934014863,1114003217668141,0.36,-0.288,0.22
1679934014865,1114003220170295,0.179,-0.331,0.146
1679934014870,1114003222672526,0.161,-0.278,0.344
1679934014872,1114003225174680,-0.141,-0.457,0.147
1679934014873,1114003227677064,-0.152,-0.305,0.37
1679934014876,1114003230179017,0.17,-0.279,0.362
1679934014878,1114003232681401,0.492,-0.404,0.342
1679934014881,1114003235183555,0.379,-0.297,0.336
1679934014884,1114003237685709,0.524,-0.394,0.289
1679934014885,1114003240187945,0.588,-0.45,0.269
1679934014892,1114003242690099,0.57,-0.357,0.29
1679934014895,1114003245192252,0.454,-0.381,0.323
1679934014897,1114003247694613,0.462,-0.355,0.234
1679934014898,1114003250196536,0.54,-0.248,0.322
1679934014899,1114003252698921,0.591,-0.345,0.275
1679934014901,1114003255201151,0.832,-0.401,0.078
1679934014903,1114003257703305,0.775,-0.362,0.275
1679934014905,1114003260205459,0.703,-0.377,0.268
1679934014910,1114003262707561,0.754,-0.375,0.25
1679934014913,1114003265209715,0.708,-0.362,0.173
1679934014914,1114003267712099,0.61,-0.35,0.112
1679934014916,1114003270214253,0.635,-0.434,0.268
1679934014921,1114003272716388,0.592,-0.435,0.397
1679934014924,1114003275218619,0.59,-0.369,0.281
1679934014925,1114003277720773,0.52,-0.275,0.206
1679934014929,1114003280222927,0.763,-0.259,0.309
1679934014932,1114003282724004,0.853,-0.219,0.178
1679934014932,1114003285225081,0.851,-0.22,0.184
1679934014934,1114003287729619,0.823,-0.385,0.299
1679934014935,1114003290231773,0.645,-0.346,0.183
1679934014938,1114003292733927,0.413,-0.307,0.107
1679934014941,1114003295236118,0.523,-0.268,0.141
1679934014944,1114003297738195,0.452,-0.199,0.14
1679934014945,1114003300240426,0.3,-0.213,0.023
1679934014949,1114003302742811,0.26,-0.119,0.151
1679934014951,1114003305244999,0.233,-0.107,0.238
1679934014953,1114003307747153,0.396,0.027,0.189
1679934014955,1114003310249306,0.518,-0.083,0.181
1679934014958,1114003312751460,0.518,-0.043,0.35
1679934014962,1114003315253643,0.421,-0.056,0.185
1679934014965,1114003317755720,0.12,-0.016,0.203
1679934014967,1114003320258181,0.066,-0.181,0.209
1679934014968,1114003322760335,0.121,0.048,0.187
1679934014972,1114003325262498,-0.015,0.088,0.219
1679934014973,1114003327764652,0.12,0.019,0.251
1679934014976,1114003330266806,0.202,0.045,0.269
1679934014978,1114003332768960,0.077,-0.088,0.37
1679934014981,1114003335271190,-0.032,-0.007,0.087
1679934014983,1114003337773359,-0.032,-0.076,0.391
1679934014985,1114003340275744,-0.128,0.03,0.3
1679934014988,1114003342777898,-0.115,0.043,0.359
1679934014991,1114003345280052,0.02,0.096,0.309
1679934014995,1114003347782210,0.06,0.177,0.191
1679934014997,1114003350284440,0.044,0.097,0.348
1679934014999,1114003352786594,0.002,0.056,0.269
1679934015003,1114003355288744,0.083,0.068,0.3
1679934015005,1114003357790898,0.109,0.027,0.345
1679934015006,1114003360293052,0.217,0.175,0.417
1679934015008,1114003362795436,0.175,0.079,0.407
1679934015011,1114003365297359,0.105,0.119,0.411
1679934015013,1114003367799806,0.075,0.175,0.297
1679934015016,1114003370301960,0.114,0.147,0.491
1679934015019,1114003372804114,0.058,0.119,0.413
1679934015021,1114003375306268,0.166,0.159,0.39
1679934015023,1114003377808421,0.042,0.226,0.298
1679934015025,1114003380310575,0.013,0.225,0.166
1679934015029,1114003382812960,0.134,0.225,0.306
1679934015033,1114003385315114,0.049,0.116,0.182
1679934015034,1114003387817354,-0.02,0.211,0.212
1679934015036,1114003390319508,0.1,0.278,0.202
1679934015041,1114003392821662,0.071,0.209,0.164
1679934015047,1114003395323830,0.055,0.263,0.113
1679934015048,1114003397825984,-0.055,0.222,0.266
1679934015049,1114003400328368,-0.057,0.289,0.093
1679934015050,1114003402830522,-0.056,0.316,0.214
1679934015052,1114003405332676,-0.112,0.221,0.081
1679934015054,1114003407834907,-0.033,0.315,0.029
1679934015056,1114003410337061,-0.103,0.383,0.223
1679934015061,1114003412839215,-0.078,0.287,0.104
1679934015062,1114003415341599,-0.203,0.449,0.203
1679934015063,1114003417843753,-0.15,0.367,0.015
1679934015066,1114003420345926,-0.213,0.461,0.101
1679934015068,1114003422848080,-0.269,0.406,-0.072
1679934015071,1114003425350234,-0.162,0.364,-0.028
1679934015075,1114003427852464,-0.178,0.5,0.057
1679934015080,1114003430354671,-0.331,0.445,-0.048
1679934015081,1114003432857056,-0.252,0.43,-0.126
1679934015084,1114003435359210,-0.431,0.539,-0.095
1679934015085,1114003437861364,-0.221,0.549,-0.163
1679934015087,1114003440363518,-0.4,0.534,-0.145
1679934015089,1114003442865719,-0.403,0.533,-0.114
1679934015091,1114003445367873,-0.42,0.492,-0.124
1679934015093,1114003447870335,-0.505,0.532,-0.079
1679934015096,1114003450372258,-0.563,0.422,-0.102
1679934015099,1114003452874642,-0.485,0.476,-0.18
1679934015102,1114003455376796,-0.564,0.405,-0.102
1679934015103,1114003457878950,-0.565,0.376,-0.152
1679934015108,1114003460381104,-0.379,0.417,-0.297
1679934015109,1114003462883383,-0.56,0.321,-0.225
1679934015113,1114003465385537,-0.415,0.402,-0.126
1679934015115,1114003467887691,-0.501,0.292,-0.217
1679934015116,1114003470389844,-0.451,0.387,-0.132
1679934015119,1114003472891979,-0.493,0.275,-0.082
1679934015123,1114003475394364,-0.455,0.22,-0.255
1679934015126,1114003477896518,-0.324,0.26,-0.101
1679934015127,1114003480398748,-0.22,0.246,-0.097
1679934015129,1114003482900921,-0.266,0.218,-0.228
1679934015131,1114003485403075,-0.353,0.135,-0.156
1679934015133,1114003487905229,-0.154,0.08,-0.138
1679934015136,1114003490407614,-0.049,0.119,-0.142
1679934015140,1114003492909772,-0.136,-0.017,-0.097
1679934015141,1114003495411926,-0.06,0.009,-0.297
1679934015144,1114003497914080,-0.12,0.036,-0.279
1679934015146,1114003500416234,-0.126,-0.018,-0.207
1679934015148,1114003502918388,0.099,0.021,-0.134
1679934015152,1114003505420844,0.038,-0.142,-0.144
1679934015154,1114003507922768,0.031,-0.088,-0.044
1679934015156,1114003510425152,0.039,-0.116,-0.162
1679934015158,1114003512927306,0.087,-0.13,-0.185
1679934015162,1114003515429465,-0.013,-0.144,-0.154
1679934015164,1114003517931619,0.28,-0.172,-0.082
1679934015166,1114003520433773,0.165,-0.227,-0.037
1679934015169,1114003522936003,0.159,-0.241,-0.101
1679934015171,1114003525438393,0.187,-0.31,-0.148
1679934015174,1114003527940316,0.126,-0.324,-0.062
1679934015176,1114003530442701,0.284,-0.338,-0.072
1679934015178,1114003532944855,0.21,-0.216,-0.149
1679934015181,1114003535447012,0.341,-0.23,-0.091
1679934015184,1114003537949243,0.213,-0.298,-0.019
1679934015186,1114003540451397,0.045,-0.367,-0.083
1679934015190,1114003542953551,0.169,-0.27,0.118
1679934015193,1114003545455691,0.231,-0.325,-0.082
1679934015197,1114003547957845,0.185,-0.326,0.071
1679934015198,1114003550459998,0.167,-0.326,-0.046
1679934015199,1114003552962383,0.243,-0.408,0.011
1679934015202,1114003555464633,0.089,-0.341,-0.052
1679934015204,1114003557966787,0.179,-0.355,0.115
1679934015207,1114003560468940,0.22,-0.368,0.007
1679934015208,1114003562971094,0.187,-0.354,-0.029
1679934015212,1114003565473253,0.168,-0.218,-0.025
1679934015214,1114003567975407,0.136,-0.341,-0.035
1679934015217,1114003570477792,0.145,-0.396,0.036
1679934015219,1114003572980022,0.154,-0.302,0.013
1679934015221,1114003575482099,0.19,-0.37,0.044
1679934015224,1114003577984330,0.204,-0.383,-0.008
1679934015229,1114003580486484,0.253,-0.37,0.022
1679934015230,1114003582988638,0.303,-0.356,0.121
1679934015232,1114003585491022,0.176,-0.357,0.043
1679934015234,1114003587993166,0.186,-0.412,0.156
1679934015238,1114003590495320,0.413,-0.371,0.119
1679934015239,1114003592997551,0.381,-0.344,0.123
1679934015243,1114003595499628,0.337,-0.234,0.121
1679934015244,1114003598001855,0.373,-0.329,0.138
1679934015246,1114003600504009,0.328,-0.384,0.129
1679934015248,1114003603006393,0.419,-0.398,0.051
1679934015251,1114003605508547,0.388,-0.276,0.273
1679934015253,1114003608010701,0.453,-0.277,0.167
1679934015256,1114003610512826,0.381,-0.345,0.103
1679934015259,1114003613014980,0.495,-0.369,0.193
1679934015262,1114003615517133,0.448,-0.396,0.127
1679934015265,1114003618019595,0.459,-0.247,0.226
1679934015267,1114003620521739,0.483,-0.397,0.298
1679934015269,1114003623023893,0.411,-0.37,0.152
1679934015272,1114003625526046,0.381,-0.248,0.305
1679934015274,1114003628028200,0.433,-0.33,0.132
1679934015277,1114003630530354,0.374,-0.368,0.26
1679934015278,1114003633032508,0.384,-0.3,0.371
1679934015282,1114003635534739,0.462,-0.246,0.197
1679934015284,1114003638037123,0.514,-0.314,0.077
1679934015286,1114003640539277,0.484,-0.124,0.189
1679934015289,1114003643041205,0.577,-0.124,0.246
1679934015291,1114003645543590,0.547,-0.083,-0.009
1679934015294,1114003648045744,0.657,-0.148,0.124
1679934015296,1114003650547975,0.612,-0.107,-0.037
1679934015299,1114003653050142,0.555,-0.271,0.032
1679934015305,1114003655552296,0.499,-0.108,0.211
1679934015306,1114003658054450,0.578,-0.081,0.09
1679934015308,1114003660556835,0.645,-0.162,0.051
1679934015309,1114003663058729,0.602,-0.135,0.052
1679934015312,1114003665561190,0.448,-0.147,0.077
1679934015314,1114003668063344,0.499,-0.228,-0.03
1679934015316,1114003670565498,0.539,-0.119,0.092
1679934015320,1114003673067652,0.619,-0.146,0.202
1679934015324,1114003675569806,0.591,-0.174,0.08
1679934015326,1114003678071960,0.468,-0.392,0.04
1679934015328,1114003680574114,0.454,-0.364,0.054
1679934015332,1114003683076493,0.541,-0.321,0.011
1679934015334,1114003685578724,0.28,-0.334,-0.178
1679934015335,1114003688080878,0.252,-0.457,-0.001
1679934015340,1114003690583032,0.075,-0.552,0.121
1679934015342,1114003693085167,0.034,-0.593,0.095
1679934015343,1114003695587320,-0.006,-0.607,-0.04
1679934015345,1114003698089705,-0.087,-0.498,-0.121
1679934015346,1114003700591859,-0.191,-0.647,0.036
1679934015348,1114003703094013,-0.259,-0.498,0.05
1679934015351,1114003705596229,-0.409,-0.552,-0.057
1679934015353,1114003708098383,-0.395,-0.485,0.107
1679934015355,1114003710600537,-0.477,-0.376,-0.15
1679934015358,1114003713102691,-0.477,-0.308,-0.162
1679934015362,1114003715605085,-0.492,-0.281,-0.174
1679934015365,1114003718107238,-0.397,-0.08,-0.299
1679934015368,1114003720609392,-0.437,-0.026,-0.215
1679934015368,1114003723111546,-0.492,-0.204,-0.296
1679934015372,1114003725613753,-0.575,-0.013,-0.403
1679934015374,1114003728115830,-0.427,-0.04,-0.348
1679934015378,1114003730618291,-0.524,0.013,-0.374
1679934015380,1114003733120445,-0.457,0.0,-0.414
1679934015382,1114003735622574,-0.483,0.036,-0.439
1679934015384,1114003738124728,-0.456,0.103,-0.301
1679934015388,1114003740626882,-0.431,0.035,-0.314
1679934015389,1114003743129036,-0.42,-0.032,-0.286
1679934015391,1114003745631266,-0.287,0.09,-0.272
1679934015397,1114003748133367,-0.222,0.131,-0.109
1679934015398,1114003750635521,-0.293,0.091,-0.231
1679934015399,1114003753137906,-0.18,0.034,-0.342
1679934015405,1114003755640055,-0.142,0.047,-0.082
1679934015405,1114003758142209,-0.104,0.034,-0.082
1679934015408,1114003760644362,-0.148,0.007,-0.068
1679934015409,1114003763146593,0.011,0.171,-0.082
1679934015412,1114003765648747,-0.141,0.035,0.121
1679934015415,1114003768150901,-0.076,-0.181,0.107
1679934015416,1114003770653055,-0.038,-0.031,0.09
1679934015418,1114003773155439,-0.055,-0.125,0.13
1679934015423,1114003775657362,-0.044,-0.03,0.198
1679934015424,1114003778159824,0.115,-0.016,0.266
1679934015425,1114003780661988,0.002,0.065,0.185
1679934015428,1114003783164142,0.026,-0.042,0.048
1679934015431,1114003785666295,0.159,0.053,0.089
1679934015433,1114003788168449,0.15,-0.026,0.205
1679934015436,1114003790670588,0.091,-0.039,0.013
1679934015438,1114003793172973,0.115,-0.025,-0.013
1679934015443,1114003795675127,0.098,0.043,-0.081
1679934015445,1114003798177357,0.122,-0.024,0.081
1679934015446,1114003800679421,-0.004,0.003,0.027
1679934015449,1114003803181652,0.183,0.112,-0.013
1679934015453,1114003805684037,0.068,0.127,0.039
1679934015455,1114003808186191,0.024,0.1,-0.11
1679934015456,1114003810688329,0.034,0.223,-0.138
1679934015458,1114003813190483,0.031,0.237,-0.057
1679934015464,1114003815692637,0.15,0.265,-0.125
1679934015464,1114003818194868,-0.043,0.156,-0.208
1679934015466,1114003820697022,0.103,0.266,-0.249
1679934015469,1114003823199406,0.124,0.374,-0.24
1679934015472,1114003825701560,0.052,0.415,-0.172
1679934015474,1114003828203714,0.035,0.347,-0.241
1679934015476,1114003830705868,-0.008,0.43,-0.229
1679934015478,1114003833208017,-0.052,0.362,-0.162
1679934015483,1114003835710171,-0.055,0.39,-0.177
1679934015484,1114003838212401,-0.071,0.336,-0.233
1679934015486,1114003840714555,-0.11,0.403,-0.172
1679934015492,1114003843216907,-0.044,0.431,-0.309
1679934015494,1114003845719061,-0.101,0.431,-0.202
1679934015495,1114003848221215,-0.145,0.35,-0.272
1679934015497,1114003850723368,-0.121,0.392,-0.22
1679934015499,1114003853225599,-0.11,0.27,-0.113
1679934015502,1114003855727738,-0.059,0.326,-0.143
1679934015504,1114003858229892,-0.071,0.366,-0.125
1679934015506,1114003860732046,-0.006,0.325,-0.045
1679934015508,1114003863234430,-0.09,0.258,-0.142
1679934015511,1114003865736599,-0.161,0.327,-0.063
1679934015514,1114003868238753,-0.015,0.246,-0.011
1679934015516,1114003870740984,-0.031,0.233,0.068
1679934015521,1114003873243138,-0.115,0.288,0.052
1679934015524,1114003875745287,-0.166,0.301,-0.028
1679934015529,1114003878247440,-0.045,0.138,0.052
1679934015531,1114003880749594,-0.103,0.153,-0.072
1679934015533,1114003883250786,-0.024,0.126,0.144
1679934015534,1114003885751979,-0.026,0.127,0.142
1679934015535,1114003888256292,-0.043,0.168,0.072
1679934015536,1114003890758522,-0.045,0.142,0.058
1679934015539,1114003893260676,-0.111,0.236,-0.101
1679934015542,1114003895762830,-0.072,0.141,0.102
1679934015546,1114003898264984,0.02,0.21,0.019
1679934015547,1114003900767369,0.058,0.115,0.181
1679934015550,1114003903269599,-0.039,0.156,-0.009
1679934015552,1114003905771676,0.0,0.157,0.112
1679934015558,1114003908273830,-0.084,0.252,0.002
1679934015558,1114003910776050,-0.043,0.171,0.081
1679934015559,1114003913278204,-0.073,0.172,-0.068
1679934015562,1114003915780358,0.006,0.199,-0.069
1679934015565,1114003918282742,-0.091,0.213,0.052
1679934015567,1114003920784949,-0.052,0.255,0.01
1679934015570,1114003923287103,-0.041,0.228,0.023
1679934015572,1114003925789257,0.051,0.147,-0.018
1679934015574,1114003928291488,-0.083,0.038,0.033
1679934015576,1114003930793641,-0.058,0.188,0.073
1679934015578,1114003933295795,-0.033,0.175,0.168
1679934015581,1114003935798180,0.073,0.121,-0.037
1679934015583,1114003938300334,-0.024,0.135,-0.065
1679934015585,1114003940802488,0.027,0.177,0.042
1679934015588,1114003943304636,-0.083,0.136,-0.026
1679934015592,1114003945806790,-0.029,0.137,0.093
1679934015594,1114003948308944,-0.099,0.314,0.01
1679934015596,1114003950811406,0.089,0.152,0.036
1679934015598,1114003953313324,-0.09,0.22,-0.059
1679934015603,1114003955815708,-0.119,0.071,-0.088
1679934015605,1114003958317862,0.014,0.126,0.019
1679934015607,1114003960820016,0.067,0.235,-0.022
1679934015609,1114003963322170,0.036,0.058,-0.087
1679934015612,1114003965824401,-0.06,0.086,0.006
1679934015613,1114003968326555,0.019,0.168,-0.048
1679934015616,1114003970828939,-0.05,0.155,0.086
1679934015618,1114003973330862,-0.12,0.141,-0.05
1679934015621,1114003975833262,-0.054,0.101,0.017
1679934015624,1114003978335416,-0.124,0.129,-0.038
1679934015627,1114003980837647,-0.068,0.197,0.134
1679934015629,1114003983339800,-0.055,0.198,-0.07
1679934015631,1114003985841968,-0.084,0.13,-0.111
1679934015634,1114003988344122,0.009,0.117,-0.112
1679934015637,1114003990846276,-0.101,0.226,-0.139
1679934015640,1114003993348425,0.087,0.199,-0.14
1679934015644,1114003995850809,0.072,0.226,-0.317
1679934015645,1114003998353040,0.069,0.104,-0.056
1679934015647,1114004000855194,0.081,0.117,-0.056
1679934015649,1114004003357348,-0.069,0.131,-0.179
1679934015651,1114004005859512,0.066,0.063,-0.261
1679934015653,1114004008361666,0.16,0.186,-0.179
1679934015655,1114004010863819,0.105,0.173,-0.193
1679934015658,1114004013366204,0.049,0.186,-0.22
1679934015661,1114004015868459,0.152,0.077,-0.172
1679934015663,1114004018370613,0.138,0.186,-0.267
1679934015666,1114004020872767,0.083,0.172,-0.199
1679934015669,1114004023374920,0.191,0.131,-0.117
1679934015671,1114004025877108,0.205,0.159,-0.104
1679934015674,1114004028379262,0.232,0.145,-0.022
1679934015678,1114004030881647,0.15,0.213,-0.063
1679934015681,1114004033383801,0.159,0.145,-0.152
1679934015683,1114004035886031,0.281,0.267,-0.015
1679934015685,1114004038388108,0.241,0.199,-0.111
1679934015687,1114004040890339,0.268,0.172,-0.002
1679934015689,1114004043392493,0.255,0.144,-0.084
1679934015691,1114004045894878,0.337,0.267,0.119
1679934015695,1114004048397026,0.256,0.117,-0.057
1679934015696,1114004050899180,0.236,0.105,0.049
1679934015699,1114004053401334,0.277,0.105,0.063
1679934015701,1114004055903565,0.251,0.105,0.076
1679934015703,1114004058405642,0.293,0.213,0.184
1679934015706,1114004060908103,0.294,0.104,0.13
1679934015709,1114004063410257,0.296,0.118,0.17
1679934015712,1114004065912411,0.27,0.2,0.21
1679934015716,1114004068414565,0.237,0.093,0.23
1679934015718,1114004070916719,0.252,0.12,0.297
1679934015720,1114004073418873,0.335,0.134,0.323
1679934015723,1114004075921103,0.269,-0.001,0.214
1679934015725,1114004078423257,0.284,0.174,0.295
1679934015728,1114004080925642,0.259,0.093,0.213
1679934015729,1114004083427796,0.234,0.188,0.239
1679934015731,1114004085929950,0.361,0.231,0.246
1679934015734,1114004088432103,0.348,0.163,0.258
1679934015736,1114004090934266,0.282,0.218,0.189
1679934015739,1114004093436497,0.407,0.231,0.407
1679934015741,1114004095938651,0.287,0.285,0.338
1679934015744,1114004098440805,0.358,0.258,0.283
1679934015747,1114004100943189,0.374,0.23,0.337
1679934015749,1114004103445343,0.34,0.301,0.341
1679934015753,1114004105947497,0.26,0.206,0.258
1679934015755,1114004108449651,0.223,0.179,0.244
1679934015757,1114004110951815,0.253,0.274,0.338
1679934015759,1114004113454046,0.175,0.219,0.365
1679934015762,1114004115956199,0.233,0.164,0.214
1679934015764,1114004118458353,0.318,0.273,0.132
1679934015767,1114004120960762,0.312,0.261,0.182
1679934015769,1114004123462916,0.26,0.397,0.098
1679934015772,1114004125965070,0.223,0.288,0.315
1679934015774,1114004128467223,0.227,0.192,0.151
1679934015776,1114004130969377,0.162,0.178,0.273
1679934015779,1114004133471613,0.289,0.178,0.271
1679934015781,1114004135973998,0.211,0.069,0.352
1679934015784,1114004138476152,0.142,0.084,0.235
1679934015787,1114004140978305,0.119,-0.024,0.315
1679934015791,1114004143480415,0.327,0.111,0.286
1679934015794,1114004145982569,0.113,0.015,0.339
1679934015795,1114004148484723,0.158,0.015,0.406
1679934015797,1114004150986954,0.216,0.001,0.419
1679934015799,1114004153489108,0.098,-0.121,0.376
1679934015803,1114004155991459,0.085,-0.05,0.362
1679934015804,1114004158493613,0.13,-0.022,0.387
1679934015806,1114004160995767,0.216,-0.064,0.468
1679934015809,1114004163497921,0.22,-0.118,0.548
1679934015811,1114004166000075,0.21,-0.132,0.425
1679934015814,1114004168502295,0.106,-0.16,0.437
1679934015816,1114004171004680,0.124,-0.174,0.463
1679934015820,1114004173506603,0.215,-0.143,0.42
1679934015822,1114004176008988,0.192,-0.088,0.349
1679934015828,1114004178511161,0.318,-0.143,0.539
1679934015829,1114004181013314,0.282,-0.102,0.51
1679934015831,1114004183515545,0.286,-0.13,0.319
1679934015833,1114004186017699,0.195,-0.117,0.372
1679934015835,1114004188519863,0.295,-0.062,0.412
1679934015837,1114004191022248,0.224,-0.018,0.345
1679934015839,1114004193524171,0.35,-0.114,0.356
1679934015842,1114004196026555,0.272,-0.046,0.382
1679934015845,1114004198528709,0.318,0.008,0.312
1679934015846,1114004201030916,0.377,-0.005,0.392
1679934015849,1114004203533070,0.327,-0.006,0.336
1679934015852,1114004206035224,0.359,0.02,0.199
1679934015854,1114004208537377,0.312,0.064,0.31
1679934015857,1114004211039540,0.207,0.024,0.212
1679934015860,1114004213541694,0.198,0.078,0.142
1679934015862,1114004216044156,0.325,-0.003,0.209
1679934015866,1114004218546310,0.126,0.009,0.193
1679934015868,1114004221048487,0.185,0.091,0.137
1679934015869,1114004223550641,0.299,0.077,0.244
1679934015872,1114004226052795,0.215,-0.001,0.287
1679934015875,1114004228554949,0.356,0.067,0.175
1679934015877,1114004231057103,0.102,0.066,0.105
1679934015880,1114004233559492,0.148,0.094,0.294
1679934015883,1114004236061646,0.18,0.025,0.223
1679934015884,1114004238563877,0.185,0.121,0.153
1679934015887,1114004241066031,0.108,0.052,0.151
1679934015889,1114004243568214,-0.021,-0.013,0.183
1679934015892,1114004246070368,0.078,0.135,0.193
1679934015894,1114004248572752,0.056,0.095,0.191
1679934015899,1114004251074906,0.156,0.108,0.216
1679934015900,1114004253577069,0.148,0.108,0.186
1679934015904,1114004256079300,-0.01,0.013,0.265
1679934015906,1114004258581377,0.008,0.013,0.167
1679934015907,1114004261083607,-0.026,0.041,0.067
1679934015909,1114004263585737,0.25,0.259,0.2
1679934015912,1114004266088122,0.173,0.123,0.305
1679934015914,1114004268590276,0.151,0.123,0.085
1679934015917,1114004271092430,0.101,0.137,0.136
1679934015919,1114004273594583,0.161,0.205,0.078
1679934015923,1114004276096814,-0.01,0.178,0.28
1679934015931,1114004278598872,0.021,0.22,0.164
1679934015932,1114004281101103,0.135,0.165,-0.016
1679934015933,1114004283603488,0.031,0.193,0.157
1679934015935,1114004286105641,0.063,0.248,0.058
1679934015936,1114004288607795,0.123,0.207,-0.053
1679934015937,1114004291109949,0.168,0.221,0.051
1679934015941,1114004293612089,0.201,0.316,0.075
1679934015944,1114004296114550,0.002,0.234,-0.007
1679934015946,1114004298616474,0.103,0.371,-0.078
1679934015947,1114004301118858,0.0,0.18,0.081
1679934015949,1114004303621012,0.127,0.303,0.022
1679934015952,1114004306123171,-0.03,0.195,-0.089
1679934015954,1114004308625325,-0.052,0.195,-0.093
1679934015956,1114004311127479,-0.02,0.155,-0.042
1679934015959,1114004313629709,-0.027,0.277,0.022
1679934015966,1114004316131877,-0.116,0.196,0.073
1679934015968,1114004318634031,-0.043,0.073,0.124
1679934015968,1114004321136416,-0.174,0.087,-0.016
1679934015969,1114004323638570,-0.047,0.088,0.075
1679934015972,1114004326140747,-0.096,0.088,0.112
1679934015974,1114004328642978,-0.159,0.143,0.121
1679934015978,1114004331145132,-0.122,0.158,0.181
1679934015980,1114004333647286,-0.103,0.104,0.231
1679934015982,1114004336149440,-0.207,0.105,0.308
1679934015984,1114004338651594,-0.08,0.051,0.25
1679934015986,1114004341153978,-0.185,-0.002,0.219
1679934015989,1114004343656132,-0.18,0.092,0.242
1679934015991,1114004346158286,-0.271,-0.138,0.252
1679934015996,1114004348660507,-0.284,-0.082,0.213
1679934015997,1114004351162661,-0.183,0.041,0.263
1679934015999,1114004353664814,-0.179,-0.026,0.259
1679934016003,1114004356166954,-0.134,0.014,0.364
1679934016005,1114004358669108,-0.172,0.001,0.415
1679934016006,1114004361171570,-0.195,-0.024,0.166
1679934016011,1114004363673723,-0.192,-0.024,0.34
1679934016012,1114004366175800,0.028,0.046,0.3
1679934016015,1114004368678036,0.018,0.006,0.363
1679934016017,1114004371180190,-0.019,0.075,0.305
1679934016020,1114004373682344,-0.043,-0.019,0.329
1679934016022,1114004376184729,-0.04,0.021,0.326
