system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679933987467,1113975821167112,2.919,7.843,5.112
1679933987470,1113975823669271,2.915,7.844,5.111
1679933987473,1113975826171425,2.913,7.844,5.113
1679933987475,1113975828673578,2.912,7.843,5.115
1679933987477,1113975831175732,2.91,7.842,5.117
1679933987483,1113975833677871,2.909,7.841,5.12
1679933987484,1113975836180256,2.908,7.84,5.122
1679933987486,1113975838682410,2.906,7.839,5.124
1679933987487,1113975841184563,2.9,7.841,5.124
1679933987491,1113975843686794,2.899,7.84,5.126
1679933987493,1113975846188871,2.897,7.84,5.128
1679933987495,1113975848691102,2.896,7.839,5.131
1679933987497,1113975851193487,2.895,7.838,5.133
1679933987503,1113975853695640,2.894,7.837,5.135
1679933987506,1113975856197789,2.893,7.836,5.137
1679933987507,1113975858699943,2.889,7.835,5.14
1679933987509,1113975861202097,2.888,7.834,5.142
1679933987511,1113975863704251,2.887,7.833,5.144
1679933987513,1113975866206483,2.886,7.833,5.145
1679933987514,1113975868708867,2.885,7.832,5.147
1679933987516,1113975871211021,2.884,7.831,5.148
1679933987519,1113975873712944,2.883,7.831,5.15
1679933987525,1113975876215319,2.878,7.831,5.153
1679933987527,1113975878717473,2.877,7.83,5.154
1679933987529,1113975881219626,2.876,7.83,5.155
1679933987534,1113975883720741,2.875,7.829,5.156
1679933987534,1113975886221858,2.874,7.829,5.157
1679933987537,1113975888726202,2.873,7.829,5.158
1679933987538,1113975891228587,2.872,7.829,5.159
1679933987541,1113975893730510,2.87,7.831,5.156
1679933987543,1113975896232894,2.869,7.832,5.157
1679933987545,1113975898735125,2.868,7.832,5.157
1679933987547,1113975901237284,2.867,7.832,5.158
1679933987554,1113975903739438,2.866,7.832,5.158
1679933987555,1113975906241592,2.865,7.832,5.158
1679933987556,1113975908743745,2.864,7.832,5.159
1679933987558,1113975911245904,2.86,7.837,5.153
1679933987562,1113975913748058,2.859,7.838,5.153
1679933987564,1113975916250443,2.858,7.838,5.153
1679933987566,1113975918752674,2.857,7.838,5.153
1679933987568,1113975921254847,2.856,7.838,5.153
1679933987571,1113975923757000,2.855,7.839,5.154
1679933987575,1113975926259231,2.854,7.839,5.154
1679933987576,1113975928761385,2.853,7.841,5.151
1679933987577,1113975931263539,2.852,7.841,5.151
1679933987582,1113975933765722,2.852,7.841,5.151
1679933987584,1113975936268106,2.851,7.842,5.151
1679933987585,1113975938770260,2.85,7.842,5.151
1679933987588,1113975941272491,2.848,7.842,5.151
1679933987592,1113975943774654,2.847,7.843,5.151
1679933987593,1113975946276808,2.847,7.844,5.149
1679933987594,1113975948778962,2.846,7.845,5.149
1679933987597,1113975951281115,2.845,7.845,5.149
1679933987601,1113975953783279,2.844,7.846,5.149
1679933987607,1113975956285664,2.842,7.846,5.149
1679933987609,1113975958787895,2.841,7.847,5.149
1679933987611,1113975961289972,2.839,7.847,5.149
1679933987613,1113975963792217,2.847,7.845,5.148
1679933987615,1113975966294371,2.846,7.846,5.148
1679933987616,1113975968796525,2.845,7.846,5.147
1679933987617,1113975971298679,2.843,7.847,5.147
1679933987621,1113975973801087,2.842,7.848,5.147
1679933987624,1113975976303241,2.84,7.849,5.147
1679933987625,1113975978805395,2.838,7.85,5.146
1679933987627,1113975981307549,2.842,7.849,5.145
1679933987633,1113975983809790,2.841,7.85,5.144
1679933987634,1113975986311944,2.839,7.851,5.144
1679933987636,1113975988814328,2.837,7.852,5.144
1679933987637,1113975991316482,2.835,7.853,5.143
1679933987642,1113975993818646,2.833,7.854,5.143
1679933987644,1113975996320800,2.831,7.855,5.142
1679933987646,1113975998822954,2.83,7.859,5.137
1679933987648,1113976001325108,2.828,7.86,5.136
1679933987650,1113976003827261,2.826,7.861,5.135
1679933987652,1113976006329723,2.824,7.862,5.135
1679933987654,1113976008831646,2.822,7.863,5.134
1679933987657,1113976011334031,2.819,7.864,5.134
1679933987660,1113976013836185,2.817,7.865,5.134
1679933987662,1113976016338338,2.813,7.868,5.132
1679933987664,1113976018840492,2.81,7.869,5.132
1679933987666,1113976021342723,2.808,7.87,5.131
1679933987673,1113976023844877,2.806,7.871,5.131
1679933987674,1113976026347260,2.804,7.872,5.131
1679933987675,1113976028849184,2.801,7.873,5.13
1679933987678,1113976031351337,2.799,7.874,5.13
1679933987681,1113976033853722,2.793,7.881,5.123
1679933987684,1113976036355636,2.791,7.882,5.122
1679933987686,1113976038858098,2.789,7.883,5.122
1679933987687,1113976041360251,2.787,7.884,5.121
1679933987692,1113976043862405,2.785,7.885,5.121
1679933987693,1113976046364559,2.783,7.886,5.12
1679933987696,1113976048866722,2.781,7.887,5.12
1679933987697,1113976051368876,2.775,7.894,5.113
1679933987700,1113976053871337,2.772,7.896,5.111
1679933987702,1113976056373414,2.77,7.897,5.111
1679933987704,1113976058875621,2.769,7.898,5.11
1679933987707,1113976061377775,2.767,7.899,5.11
1679933987711,1113976063879929,2.765,7.9,5.109
1679933987712,1113976066382083,2.764,7.9,5.109
1679933987716,1113976068884482,2.755,7.907,5.103
1679933987718,1113976071386636,2.753,7.909,5.102
1679933987720,1113976073888790,2.751,7.91,5.101
1679933987724,1113976076390944,2.75,7.91,5.101
1679933987725,1113976078893117,2.748,7.911,5.101
1679933987727,1113976081395348,2.747,7.912,5.1
1679933987731,1113976083897424,2.746,7.912,5.1
1679933987732,1113976086399886,2.736,7.92,5.093
1679933987734,1113976088902040,2.734,7.921,5.092
1679933987737,1113976091404208,2.733,7.922,5.092
1679933987742,1113976093906362,2.732,7.923,5.092
1679933987743,1113976096408515,2.731,7.923,5.091
1679933987744,1113976098910669,2.73,7.924,5.091
1679933987747,1113976101412886,2.73,7.924,5.091
1679933987751,1113976103915040,2.726,7.929,5.085
1679933987754,1113976106417194,2.725,7.93,5.084
1679933987755,1113976108919578,2.724,7.93,5.083
1679933987757,1113976111421727,2.724,7.931,5.083
1679933987761,1113976113923881,2.723,7.931,5.083
1679933987763,1113976116426035,2.723,7.932,5.082
1679933987765,1113976118928266,2.722,7.932,5.082
1679933987767,1113976121430401,2.72,7.937,5.075
1679933987771,1113976123932554,2.72,7.938,5.074
1679933987773,1113976126434708,2.719,7.938,5.074
1679933987776,1113976128936862,2.719,7.938,5.074
1679933987777,1113976131439016,2.719,7.939,5.074
1679933987781,1113976133941377,2.718,7.939,5.073
1679933987782,1113976136443607,2.718,7.939,5.073
1679933987784,1113976138945761,2.719,7.94,5.071
1679933987787,1113976141447915,2.718,7.941,5.07
1679933987793,1113976143950069,2.718,7.941,5.07
1679933987794,1113976146452223,2.718,7.941,5.07
1679933987795,1113976148954607,2.717,7.941,5.07
1679933987797,1113976151456761,2.717,7.941,5.07
1679933987800,1113976153958905,2.716,7.941,5.07
1679933987803,1113976156461136,2.716,7.942,5.07
1679933987805,1113976158963290,2.716,7.942,5.07
1679933987807,1113976161465367,2.716,7.942,5.07
1679933987811,1113976163967583,2.715,7.942,5.07
1679933987815,1113976166469968,2.715,7.942,5.07
1679933987817,1113976168972122,2.714,7.942,5.071
1679933987818,1113976171474276,2.713,7.942,5.071
1679933987820,1113976173976459,2.712,7.945,5.067
1679933987822,1113976176478612,2.712,7.945,5.067
1679933987824,1113976178980843,2.711,7.946,5.067
1679933987829,1113976181482997,2.71,7.946,5.067
1679933987831,1113976183985391,2.709,7.946,5.067
1679933987832,1113976186487545,2.708,7.946,5.068
1679933987834,1113976188989468,2.707,7.946,5.068
1679933987838,1113976191491852,2.709,7.945,5.069
1679933987842,1113976193994006,2.708,7.945,5.069
1679933987843,1113976196496155,2.707,7.945,5.07
1679933987844,1113976198998386,2.705,7.945,5.07
1679933987847,1113976201500540,2.704,7.945,5.071
1679933987851,1113976204002693,2.702,7.945,5.072
1679933987852,1113976206505069,2.701,7.945,5.073
1679933987856,1113976209006992,2.71,7.943,5.071
1679933987858,1113976211509377,2.709,7.943,5.072
1679933987860,1113976214011608,2.708,7.943,5.072
1679933987862,1113976216513727,2.706,7.943,5.073
1679933987866,1113976219015881,2.705,7.943,5.074
1679933987868,1113976221518035,2.703,7.944,5.074
1679933987874,1113976224020194,2.701,7.944,5.075
1679933987874,1113976226522348,2.708,7.941,5.075
1679933987875,1113976229024732,2.707,7.941,5.076
1679933987877,1113976231526886,2.705,7.941,5.077
1679933987881,1113976234029040,2.703,7.942,5.077
1679933987883,1113976236531175,2.701,7.942,5.078
1679933987885,1113976239033406,2.698,7.942,5.079
1679933987886,1113976241535560,2.696,7.943,5.079
1679933987892,1113976244037944,2.699,7.943,5.078
1679933987892,1113976246540098,2.697,7.943,5.079
1679933987895,1113976249042227,2.694,7.943,5.079
1679933987897,1113976251544381,2.692,7.944,5.08
1679933987900,1113976254046535,2.689,7.944,5.081
1679933987903,1113976256548765,2.686,7.945,5.081
1679933987905,1113976259050910,2.684,7.945,5.082
1679933987910,1113976261553064,2.682,7.944,5.084
1679933987912,1113976264055218,2.679,7.945,5.085
1679933987913,1113976266557603,2.676,7.945,5.086
1679933987914,1113976269059756,2.674,7.946,5.086
1679933987917,1113976271561972,2.671,7.946,5.086
1679933987919,1113976274064126,2.669,7.947,5.087
1679933987926,1113976276566280,2.666,7.947,5.088
1679933987927,1113976279068425,2.663,7.95,5.084
1679933987929,1113976281570579,2.661,7.951,5.085
1679933987931,1113976284072732,2.658,7.952,5.085
1679933987933,1113976286575117,2.656,7.952,5.085
1679933987935,1113976289077271,2.654,7.953,5.086
1679933987936,1113976291579502,2.652,7.953,5.086
1679933987941,1113976294081661,2.65,7.954,5.087
1679933987943,1113976296583814,2.648,7.956,5.084
1679933987945,1113976299085968,2.646,7.956,5.084
1679933987947,1113976301588122,2.644,7.957,5.085
1679933987950,1113976304090507,2.642,7.957,5.085
1679933987952,1113976306592661,2.64,7.957,5.086
1679933987954,1113976309094814,2.638,7.958,5.086
1679933987958,1113976311596968,2.636,7.958,5.087
1679933987961,1113976314099184,2.638,7.959,5.084
1679933987963,1113976316601338,2.637,7.959,5.085
1679933987965,1113976319103492,2.635,7.96,5.085
1679933987967,1113976321605876,2.633,7.96,5.086
1679933987973,1113976324108011,2.631,7.96,5.086
1679933987974,1113976326610165,2.629,7.961,5.087
1679933987975,1113976329112319,2.627,7.961,5.087
1679933987980,1113976331614473,2.632,7.962,5.083
1679933987982,1113976334116627,2.631,7.962,5.083
1679933987983,1113976336619088,2.629,7.962,5.084
1679933987985,1113976339121011,2.627,7.963,5.084
1679933987987,1113976341623396,2.625,7.963,5.085
1679933987992,1113976344125550,2.623,7.964,5.085
1679933987993,1113976346627680,2.621,7.964,5.085
1679933987995,1113976349129833,2.629,7.962,5.084
1679933987997,1113976351631987,2.628,7.962,5.085
1679933988000,1113976354134218,2.626,7.963,5.085
1679933988003,1113976356636372,2.624,7.963,5.085
1679933988005,1113976359138526,2.622,7.964,5.085
1679933988007,1113976361640680,2.619,7.965,5.085
1679933988011,1113976364143064,2.617,7.965,5.085
1679933988012,1113976366644996,2.623,7.963,5.086
1679933988016,1113976369147458,2.622,7.963,5.086
1679933988018,1113976371649612,2.62,7.964,5.086
1679933988021,1113976374151766,2.617,7.965,5.085
1679933988023,1113976376653919,2.615,7.966,5.085
1679933988025,1113976379156088,2.613,7.967,5.084
1679933988027,1113976381658242,2.611,7.968,5.084
1679933988031,1113976384160627,2.613,7.966,5.086
1679933988033,1113976386662781,2.611,7.967,5.085
1679933988034,1113976389165030,2.609,7.969,5.084
1679933988037,1113976391667184,2.606,7.97,5.083
1679933988041,1113976394169338,2.604,7.971,5.082
1679933988043,1113976396671492,2.602,7.973,5.081
1679933988045,1113976399173641,2.6,7.974,5.08
1679933988047,1113976401676025,2.599,7.973,5.082
1679933988051,1113976404178179,2.597,7.974,5.081
1679933988054,1113976406680333,2.595,7.976,5.08
1679933988056,1113976409182497,2.593,7.977,5.078
1679933988059,1113976411684728,2.591,7.979,5.077
1679933988061,1113976414186805,2.59,7.981,5.075
1679933988062,1113976416689266,2.588,7.982,5.073
1679933988065,1113976419191420,2.588,7.983,5.073
1679933988067,1113976421693593,2.586,7.984,5.071
1679933988070,1113976424195747,2.585,7.986,5.069
1679933988073,1113976426697901,2.583,7.988,5.068
1679933988074,1113976429200054,2.581,7.989,5.066
1679933988077,1113976431702270,2.579,7.991,5.064
1679933988080,1113976434204424,2.577,7.993,5.062
1679933988083,1113976436706578,2.579,7.995,5.058
1679933988085,1113976439208963,2.577,7.997,5.056
1679933988087,1113976441711121,2.576,7.999,5.054
1679933988092,1113976444213275,2.574,8.001,5.052
1679933988094,1113976446715429,2.572,8.002,5.05
1679933988095,1113976449217660,2.571,8.004,5.048
1679933988097,1113976451719833,2.569,8.006,5.046
1679933988101,1113976454221987,2.572,8.007,5.043
1679933988102,1113976456724140,2.571,8.009,5.04
1679933988105,1113976459226525,2.569,8.011,5.038
1679933988108,1113976461728453,2.568,8.012,5.036
1679933988111,1113976464230838,2.566,8.014,5.034
1679933988112,1113976466733069,2.565,8.016,5.032
1679933988114,1113976469235222,2.564,8.018,5.03
1679933988118,1113976471737386,2.566,8.018,5.028
1679933988122,1113976474239540,2.565,8.02,5.025
1679933988126,1113976476741694,2.563,8.022,5.023
1679933988127,1113976479243848,2.562,8.024,5.021
1679933988129,1113976481746221,2.561,8.026,5.018
1679933988131,1113976484248375,2.56,8.028,5.016
1679933988134,1113976486750606,2.559,8.029,5.014
1679933988136,1113976489252760,2.557,8.033,5.009
1679933988137,1113976491754914,2.556,8.035,5.006
1679933988140,1113976494257102,2.555,8.037,5.004
1679933988142,1113976496759486,2.554,8.039,5.001
1679933988144,1113976499261640,2.553,8.04,4.999
1679933988148,1113976501763794,2.552,8.042,4.996
1679933988152,1113976504265962,2.552,8.044,4.994
1679933988153,1113976506768116,2.553,8.048,4.986
1679933988155,1113976509270270,2.553,8.05,4.983
1679933988157,1113976511772423,2.553,8.052,4.98
1679933988160,1113976514274904,2.552,8.054,4.978
1679933988163,1113976516777058,2.552,8.055,4.975
1679933988167,1113976519279212,2.552,8.057,4.973
1679933988168,1113976521781365,2.551,8.059,4.97
1679933988172,1113976524283515,2.553,8.061,4.965
1679933988174,1113976526785669,2.553,8.063,4.962
1679933988176,1113976529287900,2.552,8.065,4.96
1679933988178,1113976531790054,2.552,8.066,4.957
1679933988184,1113976534292217,2.552,8.068,4.954
1679933988185,1113976536794601,2.552,8.07,4.952
1679933988186,1113976539296755,2.552,8.071,4.949
1679933988188,1113976541798909,2.553,8.069,4.953
1679933988191,1113976544301063,2.553,8.07,4.951
1679933988193,1113976546803289,2.553,8.072,4.948
1679933988195,1113976549305366,2.553,8.073,4.945
1679933988197,1113976551807596,2.553,8.075,4.943
1679933988200,1113976554309750,2.553,8.077,4.94
1679933988206,1113976556812145,2.553,8.078,4.938
1679933988208,1113976559314299,2.556,8.074,4.942
1679933988210,1113976561816453,2.557,8.075,4.94
1679933988212,1113976564318606,2.557,8.077,4.938
1679933988213,1113976566820837,2.557,8.079,4.935
1679933988215,1113976569322943,2.557,8.08,4.932
1679933988217,1113976571825174,2.557,8.082,4.929
1679933988222,1113976574327558,2.557,8.084,4.927
1679933988222,1113976576829482,2.558,8.08,4.931
1679933988226,1113976579331846,2.559,8.081,4.929
1679933988228,1113976581834000,2.559,8.083,4.927
1679933988231,1113976584336154,2.559,8.085,4.924
1679933988233,1113976586838385,2.559,8.086,4.921
1679933988234,1113976589340538,2.559,8.088,4.919
1679933988237,1113976591842688,2.559,8.089,4.916
1679933988242,1113976594345073,2.563,8.085,4.92
1679933988244,1113976596846996,2.563,8.087,4.919
1679933988246,1113976599349174,2.563,8.088,4.916
1679933988248,1113976601851559,2.563,8.09,4.914
1679933988251,1113976604353789,2.563,8.091,4.911
1679933988253,1113976606855943,2.563,8.093,4.909
1679933988255,1113976609358097,2.562,8.094,4.906
1679933988258,1113976611860270,2.569,8.089,4.911
1679933988261,1113976614362424,2.57,8.09,4.909
1679933988262,1113976616864578,2.569,8.092,4.907
1679933988264,1113976619366962,2.569,8.093,4.905
1679933988267,1113976621869183,2.568,8.094,4.903
1679933988271,1113976624371260,2.568,8.096,4.901
1679933988273,1113976626873491,2.567,8.097,4.899
1679933988275,1113976629375645,2.574,8.095,4.898
1679933988279,1113976631877764,2.574,8.096,4.897
1679933988281,1113976634379918,2.574,8.097,4.895
1679933988286,1113976636882303,2.573,8.099,4.894
1679933988287,1113976639384457,2.572,8.1,4.892
1679933988288,1113976641886611,2.571,8.101,4.891
1679933988291,1113976644388769,2.57,8.102,4.889
1679933988293,1113976646890923,2.578,8.1,4.889
1679933988295,1113976649393154,2.577,8.101,4.887
1679933988297,1113976651895539,2.577,8.102,4.886
1679933988300,1113976654397702,2.576,8.103,4.885
1679933988302,1113976656899856,2.575,8.104,4.883
1679933988305,1113976659402010,2.574,8.105,4.882
1679933988307,1113976661904164,2.573,8.106,4.881
1679933988311,1113976664406318,2.577,8.107,4.877
1679933988312,1113976666908472,2.576,8.108,4.876
1679933988316,1113976669410933,2.575,8.109,4.875
1679933988318,1113976671912856,2.574,8.11,4.874
1679933988321,1113976674414986,2.573,8.111,4.873
1679933988325,1113976676917371,2.572,8.112,4.872
1679933988327,1113976679419525,2.572,8.112,4.872
1679933988329,1113976681921679,2.574,8.111,4.873
1679933988332,1113976684423914,2.573,8.111,4.873
1679933988334,1113976686926068,2.572,8.112,4.872
1679933988336,1113976689428222,2.572,8.112,4.871
1679933988338,1113976691930376,2.571,8.113,4.871
1679933988341,1113976694432530,2.57,8.114,4.87
1679933988342,1113976696934933,2.569,8.115,4.869
1679933988345,1113976699437164,2.571,8.114,4.869
1679933988347,1113976701939318,2.57,8.114,4.869
1679933988350,1113976704441472,2.57,8.115,4.868
1679933988354,1113976706943616,2.569,8.116,4.867
1679933988355,1113976709445770,2.569,8.116,4.866
1679933988358,1113976711947923,2.569,8.117,4.865
1679933988361,1113976714450077,2.568,8.118,4.864
1679933988363,1113976716952462,2.57,8.116,4.866
1679933988365,1113976719454703,2.57,8.116,4.866
1679933988367,1113976721956780,2.57,8.117,4.865
1679933988371,1113976724459010,2.57,8.117,4.864
1679933988374,1113976726961164,2.57,8.118,4.863
1679933988375,1113976729463332,2.57,8.119,4.862
1679933988377,1113976731965717,2.57,8.119,4.861
1679933988380,1113976734467871,2.572,8.12,4.859
1679933988382,1113976736970024,2.572,8.12,4.858
1679933988384,1113976739472144,2.572,8.121,4.857
1679933988387,1113976741974298,2.572,8.121,4.856
1679933988392,1113976744476529,2.573,8.122,4.855
1679933988394,1113976746978683,2.573,8.123,4.854
1679933988396,1113976749480857,2.573,8.123,4.853
1679933988397,1113976751983241,2.572,8.123,4.854
1679933988400,1113976754485395,2.572,8.123,4.853
1679933988403,1113976756987549,2.572,8.124,4.852
1679933988405,1113976759489703,2.573,8.125,4.851
1679933988408,1113976761991852,2.573,8.125,4.849
1679933988411,1113976764494082,2.574,8.126,4.848
1679933988413,1113976766996467,2.574,8.127,4.846
1679933988415,1113976769498390,2.575,8.125,4.848
1679933988418,1113976772000529,2.576,8.126,4.847
1679933988421,1113976774502914,2.576,8.127,4.845
1679933988423,1113976777005067,2.577,8.127,4.843
1679933988425,1113976779507298,2.578,8.128,4.841
1679933988429,1113976782009424,2.579,8.129,4.84
1679933988432,1113976784511578,2.579,8.13,4.838
1679933988434,1113976787013732,2.578,8.129,4.84
1679933988435,1113976789515886,2.579,8.13,4.839
1679933988441,1113976792018039,2.58,8.131,4.837
1679933988448,1113976794520400,2.581,8.132,4.834
1679933988448,1113976797022554,2.582,8.133,4.832
1679933988449,1113976799524785,2.583,8.134,4.83
1679933988449,1113976802026939,2.584,8.135,4.828
1679933988450,1113976804529116,2.585,8.136,4.825
1679933988452,1113976807031270,2.586,8.137,4.823
1679933988454,1113976809533424,2.587,8.138,4.82
1679933988457,1113976812035809,2.588,8.139,4.818
1679933988460,1113976814538006,2.589,8.141,4.815
1679933988462,1113976817040083,2.59,8.142,4.812
1679933988467,1113976819542237,2.591,8.143,4.81
1679933988468,1113976822044468,2.595,8.143,4.808
1679933988471,1113976824546631,2.597,8.144,4.805
1679933988473,1113976827048785,2.597,8.145,4.802
1679933988476,1113976829551169,2.598,8.147,4.8
1679933988477,1113976832053323,2.599,8.148,4.797
1679933988480,1113976834555477,2.6,8.149,4.794
1679933988483,1113976837057602,2.6,8.151,4.791
1679933988485,1113976839559756,2.604,8.15,4.791
1679933988487,1113976842061910,2.605,8.151,4.788
1679933988490,1113976844564140,2.606,8.153,4.785
1679933988492,1113976847066294,2.606,8.154,4.782
1679933988494,1113976849568429,2.607,8.156,4.78
1679933988497,1113976852070583,2.607,8.157,4.777
1679933988500,1113976854573045,2.608,8.159,4.774
1679933988504,1113976857075164,2.612,8.156,4.776
1679933988505,1113976859577318,2.612,8.157,4.774
1679933988507,1113976862079472,2.613,8.159,4.771
1679933988510,1113976864581626,2.613,8.16,4.768
1679933988512,1113976867083780,2.613,8.162,4.766
1679933988514,1113976869585934,2.614,8.163,4.763
1679933988517,1113976872088318,2.614,8.165,4.76
1679933988520,1113976874590549,2.619,8.161,4.763
1679933988524,1113976877092703,2.619,8.162,4.761
1679933988525,1113976879594771,2.619,8.164,4.758
1679933988528,1113976882097002,2.619,8.166,4.756
1679933988530,1113976884599155,2.619,8.167,4.753
1679933988532,1113976887101540,2.62,8.169,4.75
1679933988535,1113976889603694,2.62,8.171,4.747
1679933988537,1113976892105819,2.621,8.168,4.75
1679933988542,1113976894607973,2.622,8.17,4.747
1679933988543,1113976897110126,2.622,8.171,4.744
1679933988545,1113976899612280,2.622,8.173,4.742
1679933988547,1113976902114727,2.622,8.175,4.739
1679933988550,1113976904616881,2.622,8.176,4.736
1679933988552,1113976907119035,2.621,8.178,4.733
1679933988555,1113976909621188,2.625,8.175,4.736
1679933988557,1113976912123347,2.626,8.176,4.734
1679933988560,1113976914625501,2.625,8.178,4.731
1679933988563,1113976917127655,2.625,8.18,4.728
1679933988565,1113976919629886,2.625,8.181,4.725
1679933988567,1113976922132021,2.625,8.183,4.722
1679933988571,1113976924634405,2.625,8.185,4.72
1679933988574,1113976927136328,2.626,8.184,4.72
1679933988575,1113976929638713,2.626,8.186,4.718
1679933988579,1113976932140872,2.626,8.187,4.715
1679933988581,1113976934643103,2.625,8.189,4.712
1679933988583,1113976937145256,2.625,8.191,4.709
1679933988585,1113976939647410,2.625,8.192,4.707
1679933988587,1113976942149564,2.625,8.194,4.704
1679933988592,1113976944651732,2.63,8.191,4.707
1679933988593,1113976947153886,2.63,8.192,4.705
1679933988594,1113976949656270,2.63,8.193,4.702
1679933988597,1113976952158501,2.63,8.195,4.7
1679933988600,1113976954660588,2.63,8.196,4.697
1679933988603,1113976957162819,2.63,8.198,4.694
1679933988605,1113976959664973,2.63,8.199,4.692
1679933988609,1113976962167127,2.632,8.2,4.689
1679933988611,1113976964669309,2.632,8.201,4.687
1679933988613,1113976967171694,2.632,8.203,4.684
1679933988617,1113976969673848,2.632,8.204,4.682
1679933988618,1113976972176079,2.632,8.205,4.679
1679933988621,1113976974678160,2.633,8.207,4.677
1679933988623,1113976977180313,2.633,8.208,4.674
1679933988625,1113976979682544,2.635,8.208,4.674
1679933988627,1113976982184929,2.635,8.209,4.672
1679933988632,1113976984687098,2.635,8.21,4.669
1679933988633,1113976987189252,2.635,8.212,4.667
1679933988634,1113976989691405,2.635,8.213,4.665
1679933988637,1113976992193559,2.635,8.214,4.663
1679933988641,1113976994695713,2.635,8.215,4.66
1679933988644,1113976997197842,2.636,8.215,4.661
1679933988645,1113976999700304,2.636,8.216,4.659
1679933988647,1113977002202227,2.636,8.217,4.657
1679933988650,1113977004704611,2.636,8.218,4.655
1679933988654,1113977007206789,2.636,8.219,4.653
1679933988656,1113977009708943,2.636,8.221,4.651
1679933988659,1113977012211097,2.636,8.222,4.649
1679933988661,1113977014713328,2.634,8.222,4.649
1679933988662,1113977017215481,2.634,8.223,4.647
1679933988665,1113977019717678,2.634,8.224,4.646
1679933988668,1113977022219832,2.634,8.225,4.644
1679933988671,1113977024721986,2.634,8.226,4.642
1679933988674,1113977027224371,2.633,8.227,4.64
1679933988675,1113977029726543,2.633,8.229,4.638
1679933988678,1113977032228774,2.633,8.229,4.638
1679933988680,1113977034730928,2.633,8.23,4.636
1679933988683,1113977037233082,2.633,8.231,4.635
1679933988686,1113977039735207,2.632,8.232,4.633
1679933988687,1113977042237361,2.632,8.233,4.631
1679933988692,1113977044739515,2.631,8.234,4.629
1679933988694,1113977047241899,2.631,8.235,4.628
1679933988696,1113977049744135,2.63,8.234,4.63
1679933988697,1113977052246212,2.629,8.235,4.629
1679933988701,1113977054748443,2.628,8.236,4.628
1679933988703,1113977057250596,2.628,8.237,4.626
1679933988705,1113977059752750,2.627,8.238,4.625
1679933988708,1113977062254919,2.626,8.239,4.623
1679933988711,1113977064757304,2.626,8.24,4.622
1679933988712,1113977067259458,2.628,8.239,4.622
1679933988715,1113977069761611,2.627,8.24,4.621
1679933988717,1113977072263769,2.627,8.241,4.62
1679933988720,1113977074766000,2.626,8.242,4.618
1679933988725,1113977077268154,2.625,8.243,4.617
1679933988727,1113977079770308,2.624,8.244,4.616
1679933988730,1113977082272697,2.623,8.245,4.615
1679933988733,1113977087274851,2.621,8.243,4.619
1679933988736,1113977087562901,2.621,8.243,4.619
1679933988737,1113977087858314,2.621,8.243,4.619
1679933988738,1113977092281313,2.619,8.245,4.617
1679933988741,1113977094783559,2.618,8.246,4.616
1679933988743,1113977097285943,2.618,8.247,4.615
1679933988745,1113977099787866,2.617,8.248,4.614
1679933988748,1113977102290251,2.616,8.248,4.613
1679933988751,1113977104792405,2.619,8.248,4.611
1679933988753,1113977107294559,2.618,8.249,4.61
1679933988755,1113977109796713,2.618,8.25,4.609
1679933988757,1113977112298943,2.617,8.251,4.608
1679933988760,1113977114801092,2.615,8.252,4.607
1679933988763,1113977117303246,2.614,8.253,4.606
1679933988767,1113977119805400,2.614,8.254,4.605
1679933988768,1113977122307554,2.617,8.253,4.604
1679933988773,1113977124809928,2.617,8.254,4.603
1679933988775,1113977127312082,2.616,8.255,4.602
1679933988777,1113977129814313,2.615,8.255,4.601
1679933988778,1113977132316467,2.614,8.256,4.6
1679933988781,1113977134818621,2.613,8.257,4.599
1679933988783,1113977137320755,2.612,8.258,4.598
1679933988786,1113977139822909,2.614,8.256,4.6
1679933988788,1113977142325063,2.614,8.257,4.599
1679933988792,1113977144827525,2.613,8.257,4.598
1679933988797,1113977147329616,2.612,8.258,4.597
1679933988799,1113977149831770,2.611,8.259,4.596
1679933988803,1113977152334000,2.61,8.26,4.595
1679933988805,1113977154836154,2.609,8.261,4.594
1679933988807,1113977157338323,2.614,8.259,4.594
1679933988809,1113977159840477,2.614,8.26,4.593
1679933988810,1113977162342861,2.613,8.261,4.592
1679933988812,1113977164844785,2.612,8.262,4.591
1679933988814,1113977167347169,2.61,8.262,4.591
1679933988816,1113977169849409,2.609,8.263,4.59
1679933988817,1113977172351563,2.608,8.264,4.589
1679933988821,1113977174853717,2.612,8.264,4.587
1679933988824,1113977177355871,2.611,8.264,4.586
1679933988826,1113977179858024,2.61,8.265,4.586
1679933988828,1113977182360409,2.609,8.266,4.585
1679933988831,1113977184862332,2.608,8.267,4.584
1679933988833,1113977187364717,2.606,8.268,4.583
1679933988835,1113977189866937,2.605,8.269,4.583
1679933988838,1113977192369091,2.607,8.267,4.585
1679933988842,1113977194871245,2.607,8.267,4.584
1679933988845,1113977197373399,2.605,8.268,4.583
1679933988846,1113977199875554,2.604,8.269,4.582
1679933988848,1113977202377938,2.603,8.27,4.581
1679933988851,1113977204880092,2.602,8.271,4.58
1679933988853,1113977207382246,2.601,8.272,4.579
1679933988855,1113977209884400,2.604,8.27,4.58
1679933988858,1113977212386554,2.603,8.271,4.58
1679933988860,1113977214888708,2.602,8.272,4.579
