system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680017955157,1197943512189933,5.53305,0.41805002,7.96995,0.0,0.0,0.0
1680017955160,1197943514692163,5.60505,0.43005002,8.227051,0.0,0.0,0.0
1680017955162,1197943517194538,5.7910504,0.17895001,8.44695,0.0,0.0,0.0
1680017955164,1197943519696769,6.0070505,-0.052950002,8.44005,0.0,0.0,0.0
1680017955167,1197943522199230,6.2200503,-0.252,8.422951,0.0,0.0,0.0
1680017955171,1197943524701615,6.3090005,-0.56805,8.569051,0.0,0.0,0.0
1680017955173,1197943527203841,6.4480505,-0.753,8.47305,0.0,0.0,0.0
1680017955175,1197943529706225,6.4860005,-0.87000006,8.34195,0.0,0.0,0.0
1680017955177,1197943532208379,6.5530505,-0.97095007,8.00895,0.0,0.0,0.0
1680017955180,1197943534710610,6.4480505,-1.00605,7.8600006,0.0,0.0,0.0
1680017955182,1197943537213072,6.49095,-1.0830001,7.75995,0.0,0.0,0.0
1680017955184,1197943539715456,6.46005,-0.96300006,7.6849504,0.0,0.0,0.0
1680017955187,1197943542217687,6.39195,-0.80805004,7.5030003,0.0,0.0,0.0
1680017955190,1197943544720072,6.3810005,-0.59205,7.4100003,0.0,0.0,0.0
1680017955191,1197943547222225,6.3109503,-0.46995002,7.4340005,0.0,0.0,0.0
1680017955195,1197943549724687,6.2730002,-0.19695,7.458,0.0,0.0,0.0
1680017955197,1197943552226918,6.22695,-0.096,7.5439506,0.0,0.0,0.0
1680017955201,1197943554729302,6.1870503,-0.015000001,7.6780505,0.0,0.0,0.0
1680017955203,1197943557231533,6.2059503,0.13605,7.6399503,0.0,0.0,0.0
1680017955205,1197943559733918,6.201,0.27495003,7.79295,0.0,0.0,0.0
1680017955209,1197943562236159,6.0859504,0.31800002,7.872,0.0,0.0,0.0
1680017955211,1197943564738312,6.12405,0.46305,7.8030005,0.0,0.0,0.0
1680017955212,1197943567240774,5.9539504,0.54705,7.7880006,0.0,0.0,0.0
1680017955214,1197943569743159,5.9950504,0.54705,7.8169503,0.0,0.0,0.0
1680017955217,1197943572245389,5.9419503,0.70500004,7.8240004,0.0,0.0,0.0
1680017955220,1197943574747769,5.84205,0.67605,7.69995,0.0,0.0,0.0
1680017955222,1197943577250000,5.78205,0.84405005,7.7359505,0.0,0.0,0.0
1680017955224,1197943579752154,5.736,0.89205,7.6639504,0.0,0.0,0.0
1680017955227,1197943582254615,5.63805,0.93495005,7.79295,0.0,0.0,0.0
1680017955230,1197943584757005,5.5540504,1.0210501,7.6830006,0.0,0.0,0.0
1680017955232,1197943587259235,5.5420504,1.0999501,7.5660005,0.0,0.0,0.0
1680017955234,1197943589761620,5.4630003,1.2030001,7.5079503,0.0,0.0,0.0
1680017955237,1197943592263851,5.427,1.3420501,7.4359503,0.0,0.0,0.0
1680017955240,1197943594766279,5.43195,1.24395,7.3039503,0.0,0.0,0.0
1680017955242,1197943597268740,5.3700004,1.3249501,7.2300005,0.0,0.0,0.0
1680017955246,1197943599770971,5.2519503,1.5340501,7.21605,0.0,0.0,0.0
1680017955247,1197943602273355,5.1210003,1.4470501,7.0750504,0.0,0.0,0.0
1680017955250,1197943604775605,5.0989504,1.5190501,7.08405,0.0,0.0,0.0
1680017955252,1197943607277759,5.0350504,1.6369501,7.1730003,0.0,0.0,0.0
1680017955254,1197943609780144,4.965,1.6390501,7.14195,0.0,0.0,0.0
1680017955257,1197943612282605,4.89795,1.67505,7.1059504,0.0,0.0,0.0
1680017955260,1197943614784836,4.8570004,1.6849501,7.11,0.0,0.0,0.0
1680017955262,1197943617286981,4.8499503,1.5840001,7.1629505,0.0,0.0,0.0
1680017955264,1197943619789365,4.80705,1.6099501,7.11495,0.0,0.0,0.0
1680017955267,1197943622291596,4.8520503,1.608,7.2250504,0.0,0.0,0.0
1680017955270,1197943624793981,4.80495,1.5289501,7.1320505,0.0,0.0,0.0
1680017955272,1197943627296461,4.8619504,1.3950001,7.1130004,0.0,0.0,0.0
1680017955274,1197943629798692,4.78305,1.4089501,7.1320505,0.0,0.0,0.0
1680017955277,1197943632301077,4.96005,1.3230001,7.0960503,0.0,0.0,0.0
1680017955280,1197943634803308,4.80495,1.3090501,7.0980005,0.0,0.0,0.0
1680017955283,1197943637305451,4.905,1.167,7.05105,0.0,0.0,0.0
1680017955285,1197943639807913,5.05095,1.0309501,6.9619503,0.0,0.0,0.0
1680017955287,1197943642310298,5.04405,1.0159501,6.8209505,0.0,0.0,0.0
1680017955290,1197943644812519,5.17605,0.94695,6.8830504,0.0,0.0,0.0
1680017955292,1197943647314904,5.1730504,0.846,6.576,0.0,0.0,0.0
1680017955294,1197943649817135,5.2639503,0.71895003,6.5670004,0.0,0.0,0.0
1680017955297,1197943652319519,5.32695,0.77400005,6.52395,0.0,0.0,0.0
1680017955299,1197943654821750,5.3170505,0.67095006,6.5329504,0.0,0.0,0.0
1680017955305,1197943657324221,5.41305,0.71895003,6.4300504,0.0,0.0,0.0
1680017955306,1197943659826375,5.41305,0.68295,6.339,0.0,0.0,0.0
1680017955308,1197943662328836,5.47305,0.624,6.3750005,0.0,0.0,0.0
1680017955310,1197943664830990,5.5140004,0.67095006,6.4279504,0.0,0.0,0.0
1680017955312,1197943667333380,5.39895,0.657,6.2700005,0.0,0.0,0.0
1680017955314,1197943669835610,5.4490504,0.633,6.4020004,0.0,0.0,0.0
1680017955318,1197943672338072,5.4079504,0.73095006,6.40605,0.0,0.0,0.0
1680017955323,1197943674840462,5.4750004,0.62805,6.46395,0.0,0.0,0.0
1680017955325,1197943677341577,5.43405,0.67605,6.4450502,0.0,0.0,0.0
1680017955325,1197943679842692,5.4580503,0.74100006,6.5020504,0.0,0.0,0.0
1680017955328,1197943682347308,5.3430004,0.74805003,6.5599504,0.0,0.0,0.0
1680017955330,1197943684849462,5.38395,0.73095006,6.49305,0.0,0.0,0.0
1680017955332,1197943687351923,5.3359504,0.74295,6.6000004,0.0,0.0,0.0
1680017955334,1197943689854317,5.29605,0.74805003,6.61005,0.0,0.0,0.0
1680017955337,1197943692356548,5.3200502,0.79800004,6.6049504,0.0,0.0,0.0
1680017955340,1197943694858701,5.23995,0.76695,6.603,0.0,0.0,0.0
1680017955342,1197943697361163,5.1880503,0.80595005,6.5209503,0.0,0.0,0.0
1680017955344,1197943699863548,5.1709504,0.70500004,6.4540505,0.0,0.0,0.0
1680017955347,1197943702365989,5.06295,0.79395,6.4450502,0.0,0.0,0.0
1680017955350,1197943704868143,5.0820003,0.75795,6.33195,0.0,0.0,0.0
1680017955353,1197943707370374,4.9840503,0.92505,6.2580004,0.0,0.0,0.0
1680017955355,1197943709872758,5.01105,0.82005006,6.2119503,0.0,0.0,0.0
1680017955360,1197943712374994,4.95795,0.95205003,6.03,0.0,0.0,0.0
1680017955362,1197943714877379,5.0010004,0.96105003,6.0589504,0.0,0.0,0.0
1680017955363,1197943717379840,5.02005,0.96405005,5.985,0.0,0.0,0.0
1680017955364,1197943719882071,4.87605,1.07895,5.78805,0.0,0.0,0.0
1680017955367,1197943722384254,4.97205,1.11705,5.7169504,0.0,0.0,0.0
1680017955370,1197943724886639,4.99905,1.09095,5.6140504,0.0,0.0,0.0
1680017955372,1197943727388869,4.8790503,1.2580501,5.5920005,0.0,0.0,0.0
1680017955374,1197943729891254,4.89795,1.24395,5.44605,0.0,0.0,0.0
1680017955377,1197943732393715,4.91505,1.33305,5.472,0.0,0.0,0.0
1680017955381,1197943734895946,4.9890003,1.35405,5.295,0.0,0.0,0.0
1680017955383,1197943737398331,5.0610003,1.47405,5.23995,0.0,0.0,0.0
1680017955386,1197943739900562,5.01795,1.4640001,5.34105,0.0,0.0,0.0
1680017955387,1197943742402715,5.0659504,1.4760001,5.18505,0.0,0.0,0.0
1680017955390,1197943744905100,5.229,1.57395,5.16795,0.0,0.0,0.0
1680017955392,1197943747407562,5.157,1.66305,5.22795,0.0,0.0,0.0
1680017955397,1197943749909768,5.2720504,1.6680001,5.0269504,0.0,0.0,0.0
1680017955400,1197943752412153,5.379,1.6849501,4.93095,0.0,0.0,0.0
1680017955402,1197943754914384,5.51805,1.83105,5.03205,0.0,0.0,0.0
1680017955404,1197943757416768,5.643,1.9459502,5.1109505,0.0,0.0,0.0
1680017955405,1197943759918999,5.60895,2.013,5.01,0.0,0.0,0.0
1680017955407,1197943762421388,5.80305,2.0400002,5.14905,0.0,0.0,0.0
1680017955410,1197943764923619,5.90595,2.28795,5.2450504,0.0,0.0,0.0
1680017955413,1197943767426003,6.09105,2.391,5.24205,0.0,0.0,0.0
1680017955415,1197943769928234,6.321,2.5180502,5.46705,0.0,0.0,0.0
1680017955417,1197943772430619,6.4399505,2.50605,5.5849504,0.0,0.0,0.0
1680017955420,1197943774932859,6.6889505,2.6880002,5.84595,0.0,0.0,0.0
1680017955422,1197943777435321,6.939,2.80305,5.9149504,0.0,0.0,0.0
1680017955424,1197943779937475,7.0080004,2.7120001,5.99205,0.0,0.0,0.0
1680017955427,1197943782439859,7.1899505,2.66895,6.0880504,0.0,0.0,0.0
1680017955430,1197943784942090,7.25895,2.7580502,6.15495,0.0,0.0,0.0
1680017955434,1197943787444475,7.4440503,2.74095,6.16905,0.0,0.0,0.0
1680017955436,1197943789946706,7.4989505,2.7220502,6.3109503,0.0,0.0,0.0
1680017955437,1197943792449167,7.5919504,2.76195,6.28695,0.0,0.0,0.0
1680017955440,1197943794951547,7.7650504,2.67405,6.3300004,0.0,0.0,0.0
1680017955442,1197943797453778,7.8130503,2.7580502,6.2749505,0.0,0.0,0.0
1680017955447,1197943799956162,7.767,2.7600002,6.42495,0.0,0.0,0.0
1680017955450,1197943802458316,7.76205,2.7550502,6.43305,0.0,0.0,0.0
1680017955452,1197943804960562,7.8030005,2.7840002,6.3439503,0.0,0.0,0.0
1680017955453,1197943807462946,8.08605,2.841,6.40605,0.0,0.0,0.0
1680017955455,1197943809965408,8.268001,2.8840501,6.4140005,0.0,0.0,0.0
1680017955457,1197943812467639,8.32995,2.8489501,6.3079505,0.0,0.0,0.0
1680017955460,1197943814970032,8.26305,2.9539502,6.2119503,0.0,0.0,0.0
1680017955462,1197943817472263,8.512051,3.1189501,6.3580503,0.0,0.0,0.0
1680017955465,1197943819974648,8.40705,3.2370002,6.3109503,0.0,0.0,0.0
1680017955467,1197943822476879,8.434951,3.28905,6.2530503,0.0,0.0,0.0
1680017955471,1197943824979326,8.433001,3.35595,6.294,0.0,0.0,0.0
1680017955473,1197943827481480,8.538,3.6319501,6.49305,0.0,0.0,0.0
1680017955475,1197943829983865,8.73705,3.5650501,6.3030005,0.0,0.0,0.0
1680017955477,1197943832486095,8.754001,3.6529503,6.21705,0.0,0.0,0.0
1680017955480,1197943834988494,9.118051,3.6700501,6.1930504,0.0,0.0,0.0
1680017955482,1197943837490725,9.561001,3.795,6.1480503,0.0,0.0,0.0
1680017955484,1197943839993186,9.951,3.65595,6.078,0.0,0.0,0.0
1680017955487,1197943842495571,9.97305,3.7729502,6.12405,0.0,0.0,0.0
1680017955490,1197943844997792,10.086,3.8860502,6.05205,0.0,0.0,0.0
1680017955492,1197943847499946,10.1959505,3.8809502,6.2029505,0.0,0.0,0.0
1680017955494,1197943850002330,10.32495,3.92895,6.1450505,0.0,0.0,0.0
1680017955497,1197943852504561,10.726951,4.0129504,6.0760503,0.0,0.0,0.0
1680017955500,1197943855007022,11.035951,4.05105,5.7120004,0.0,0.0,0.0
1680017955503,1197943857509407,11.38395,4.1010003,5.664,0.0,0.0,0.0
1680017955505,1197943860011638,11.523001,4.16295,5.616,0.0,0.0,0.0
1680017955509,1197943862514027,11.652,4.257,5.4559503,0.0,0.0,0.0
1680017955511,1197943865016258,11.86005,4.2499504,5.4030004,0.0,0.0,0.0
1680017955513,1197943867518412,11.824051,4.326,5.32095,0.0,0.0,0.0
1680017955515,1197943870020874,11.82705,4.4820004,5.439,0.0,0.0,0.0
1680017955517,1197943872523258,11.76,4.4890504,5.4820504,0.0,0.0,0.0
1680017955520,1197943875025513,11.656951,4.602,5.367,0.0,0.0,0.0
1680017955522,1197943877527898,11.647051,4.7190003,5.4150004,0.0,0.0,0.0
1680017955525,1197943880030128,11.547001,4.70205,5.247,0.0,0.0,0.0
1680017955527,1197943882532513,11.344951,4.8240004,5.0820003,0.0,0.0,0.0
1680017955530,1197943885034730,11.13195,4.9680004,4.97205,0.0,0.0,0.0
1680017955532,1197943887537114,11.03205,5.06895,4.8450003,0.0,0.0,0.0
1680017955534,1197943890039345,10.749001,5.1529503,4.96005,0.0,0.0,0.0
1680017955537,1197943892541730,10.62195,5.1600003,4.84005,0.0,0.0,0.0
1680017955541,1197943895043951,10.32495,5.2720504,4.68195,0.0,0.0,0.0
1680017955542,1197943897546335,10.030951,5.32305,4.557,0.0,0.0,0.0
1680017955546,1197943900048797,9.738001,5.4040504,4.3660502,0.0,0.0,0.0
1680017955548,1197943902551028,9.49905,5.5090504,4.3780503,0.0,0.0,0.0
1680017955550,1197943905053412,9.22605,5.6599503,4.21005,0.0,0.0,0.0
1680017955552,1197943907555629,8.910001,5.7630005,4.143,0.0,0.0,0.0
1680017955555,1197943910058014,8.610001,5.7660003,4.0939503,0.0,0.0,0.0
1680017955557,1197943912560244,8.45895,5.8969502,4.071,0.0,0.0,0.0
1680017955560,1197943915062629,8.268001,5.8500004,4.12095,0.0,0.0,0.0
1680017955562,1197943917564879,8.088,5.7990003,4.04505,0.0,0.0,0.0
1680017955564,1197943920067263,7.9420505,5.8500004,4.06605,0.0,0.0,0.0
1680017955567,1197943922569494,7.72905,5.7180004,4.131,0.0,0.0,0.0
1680017955570,1197943925071879,7.518,5.63205,4.19805,0.0,0.0,0.0
1680017955573,1197943927574096,7.4370003,5.565,4.287,0.0,0.0,0.0
1680017955574,1197943930076557,7.1280003,5.4880505,4.2990003,0.0,0.0,0.0
1680017955577,1197943932578942,7.0249505,5.3440504,4.4040003,0.0,0.0,0.0
1680017955580,1197943935081096,6.8689504,5.36805,4.67205,0.0,0.0,0.0
1680017955584,1197943937583311,6.5860505,5.256,4.71105,0.0,0.0,0.0
1680017955586,1197943940085773,6.5170503,5.268,4.8229504,0.0,0.0,0.0
1680017955588,1197943942588157,6.3229504,5.1550503,5.02395,0.0,0.0,0.0
1680017955590,1197943945090388,6.21495,5.22405,5.2849503,0.0,0.0,0.0
1680017955592,1197943947592542,6.0979505,5.22195,5.4220505,0.0,0.0,0.0
1680017955594,1197943950094922,5.98995,5.2770004,5.53905,0.0,0.0,0.0
1680017955598,1197943952597153,5.88705,5.29395,5.7720003,0.0,0.0,0.0
1680017955600,1197943955099614,5.7580504,5.4540005,5.841,0.0,0.0,0.0
1680017955603,1197943957601999,5.78205,5.58795,5.95095,0.0,0.0,0.0
1680017955604,1197943960104229,5.6620502,5.5740004,6.0490503,0.0,0.0,0.0
1680017955607,1197943962606590,5.7790504,5.7730503,6.21705,0.0,0.0,0.0
1680017955610,1197943965108821,5.727,5.9479504,6.2239504,0.0,0.0,0.0
1680017955612,1197943967610975,5.5999503,6.1060505,6.39405,0.0,0.0,0.0
1680017955615,1197943970113436,5.7340503,6.2140503,6.531,0.0,0.0,0.0
1680017955617,1197943972615821,5.7169504,6.26595,6.6240005,0.0,0.0,0.0
1680017955622,1197943975118052,5.8219504,6.3640504,6.55695,0.0,0.0,0.0
1680017955625,1197943977620436,5.8320003,6.30495,6.5479503,0.0,0.0,0.0
1680017955630,1197943980122667,5.9929504,6.3480005,6.603,0.0,0.0,0.0
1680017955630,1197943982625062,5.9830503,6.4290004,6.55695,0.0,0.0,0.0
1680017955630,1197943985127292,5.925,6.4219503,6.6120005,0.0,0.0,0.0
1680017955632,1197943987629677,6.0070505,6.4429502,6.3370504,0.0,0.0,0.0
1680017955634,1197943990131908,5.94705,6.4819503,6.3370504,0.0,0.0,0.0
1680017955637,1197943992634316,5.925,6.60405,6.1480503,0.0,0.0,0.0
1680017955641,1197943995136547,5.9020505,6.6469502,6.1260004,0.0,0.0,0.0
1680017955643,1197943997638932,5.66895,6.8869505,6.1380005,0.0,0.0,0.0
1680017955645,1197944000141393,5.6569505,6.9750004,5.9700003,0.0,0.0,0.0
1680017955647,1197944002643614,5.6520004,7.1140504,5.8840504,0.0,0.0,0.0
1680017955650,1197944005145768,5.571,7.3060503,5.7910504,0.0,0.0,0.0
1680017955653,1197944007648230,5.53695,7.4089503,5.6970005,0.0,0.0,0.0
1680017955654,1197944010150614,5.49405,7.5000005,5.59005,0.0,0.0,0.0
1680017955659,1197944012652860,5.41305,7.7130003,5.53905,0.0,0.0,0.0
1680017955661,1197944015155245,5.4370503,7.6819506,5.35305,0.0,0.0,0.0
1680017955663,1197944017657475,5.46105,7.8229504,5.4360003,0.0,0.0,0.0
1680017955664,1197944020159860,5.54505,7.8090005,5.3910003,0.0,0.0,0.0
1680017955667,1197944022662066,5.4420004,8.062051,5.2110004,0.0,0.0,0.0
1680017955670,1197944025164450,5.4199505,8.127001,5.4960003,0.0,0.0,0.0
1680017955672,1197944027666681,5.43195,8.26605,5.4820504,0.0,0.0,0.0
1680017955675,1197944030169143,5.52495,8.359051,5.6470504,0.0,0.0,0.0
1680017955677,1197944032671297,5.53305,8.439,5.62995,0.0,0.0,0.0
1680017955680,1197944035173681,5.43195,8.592,5.769,0.0,0.0,0.0
1680017955682,1197944037675912,5.33895,8.661,5.8240504,0.0,0.0,0.0
1680017955685,1197944040178297,5.2840505,8.668051,5.8699503,0.0,0.0,0.0
1680017955687,1197944042680518,5.2930503,8.75895,5.9490004,0.0,0.0,0.0
1680017955690,1197944045182980,5.274,8.86695,6.078,0.0,0.0,0.0
1680017955692,1197944047685365,5.30805,8.86695,6.0160503,0.0,0.0,0.0
1680017955696,1197944050187585,5.4199505,9.018001,6.1090503,0.0,0.0,0.0
1680017955700,1197944052689739,5.52495,9.0400505,6.1789503,0.0,0.0,0.0
1680017955701,1197944055192124,5.655,9.126,5.973,0.0,0.0,0.0
1680017955703,1197944057694355,5.88495,9.35295,6.1090503,0.0,0.0,0.0
1680017955704,1197944060196816,6.05205,9.406051,5.8120503,0.0,0.0,0.0
1680017955708,1197944062699196,6.3370504,9.504001,5.4559503,0.0,0.0,0.0
1680017955710,1197944065201426,6.5509505,9.77295,5.0940003,0.0,0.0,0.0
1680017955713,1197944067703811,6.67995,9.804001,4.78695,0.0,0.0,0.0
1680017955715,1197944070206042,6.6870003,10.012051,4.5810003,0.0,0.0,0.0
1680017955717,1197944072708196,6.81195,10.1320505,4.1740503,0.0,0.0,0.0
1680017955721,1197944075210676,6.9480004,10.28505,3.90405,0.0,0.0,0.0
1680017955723,1197944077713061,6.8280005,10.531951,3.7530003,0.0,0.0,0.0
1680017955725,1197944080215292,6.68205,10.668,3.46005,0.0,0.0,0.0
1680017955727,1197944082717676,6.6610503,10.74705,3.1729503,0.0,0.0,0.0
1680017955730,1197944085219912,6.67995,10.88895,3.0250502,0.0,0.0,0.0
1680017955734,1197944087722297,6.5599504,10.92195,2.7250502,0.0,0.0,0.0
1680017955736,1197944090224758,6.591,11.01795,2.69895,0.0,0.0,0.0
1680017955737,1197944092726912,6.43095,11.121,2.6920502,0.0,0.0,0.0
1680017955742,1197944095229124,6.2749505,11.265,2.4520502,0.0,0.0,0.0
1680017955743,1197944097731508,6.1050005,11.290951,2.5480502,0.0,0.0,0.0
1680017955745,1197944100233739,5.9209504,11.2570505,2.529,0.0,0.0,0.0
1680017955747,1197944102736124,5.7990003,11.346001,2.433,0.0,0.0,0.0
1680017955750,1197944105238595,5.6959505,11.293051,2.31795,0.0,0.0,0.0
1680017955754,1197944107740749,5.6449504,11.37705,2.33205,0.0,0.0,0.0
1680017955755,1197944110242980,5.5090504,11.382001,2.4760501,0.0,0.0,0.0
1680017955757,1197944112745365,5.3029504,11.284051,2.706,0.0,0.0,0.0
1680017955760,1197944115247599,5.05095,11.253,2.80395,0.0,0.0,0.0
1680017955763,1197944117749984,5.0230503,11.125951,3.144,0.0,0.0,0.0
1680017955765,1197944120252215,4.9219503,11.166,3.1920002,0.0,0.0,0.0
1680017955770,1197944122754599,4.8,11.21205,3.2350502,0.0,0.0,0.0
1680017955772,1197944125257056,4.7730002,11.277,3.3360002,0.0,0.0,0.0
1680017955774,1197944127759210,4.7730002,11.16195,3.62595,0.0,0.0,0.0
1680017955777,1197944130261441,4.80495,11.107051,3.59505,0.0,0.0,0.0
1680017955778,1197944132763825,4.8640504,11.02305,3.6210003,0.0,0.0,0.0
1680017955780,1197944135266287,4.809,11.02305,3.7690501,0.0,0.0,0.0
1680017955782,1197944137768509,4.81395,10.86705,3.6450002,0.0,0.0,0.0
1680017955785,1197944140270662,4.9170003,10.869,3.6540003,0.0,0.0,0.0
1680017955787,1197944142773047,4.80495,10.743001,3.6139503,0.0,0.0,0.0
1680017955790,1197944145275278,4.8840003,10.67805,3.4410002,0.0,0.0,0.0
1680017955792,1197944147777662,5.0869503,10.587001,3.5680501,0.0,0.0,0.0
1680017955796,1197944150280096,5.07495,10.615951,3.489,0.0,0.0,0.0
1680017955798,1197944152782327,5.09205,10.61295,3.3690002,0.0,0.0,0.0
1680017955800,1197944155284711,5.07495,10.563001,3.3790503,0.0,0.0,0.0
1680017955803,1197944157786846,5.0659504,10.378051,3.31905,0.0,0.0,0.0
1680017955805,1197944160289077,5.17605,10.515,3.072,0.0,0.0,0.0
1680017955811,1197944162791462,5.1610503,10.359,3.1060503,0.0,0.0,0.0
1680017955812,1197944165293923,5.0610003,10.30395,3.0169501,0.0,0.0,0.0
1680017955813,1197944167796149,5.037,10.161,2.9020503,0.0,0.0,0.0
1680017955815,1197944170298534,4.8840003,10.065001,2.8230002,0.0,0.0,0.0
1680017955817,1197944172800764,5.00295,10.05795,2.76795,0.0,0.0,0.0
1680017955820,1197944175303149,4.9669504,10.14105,2.69595,0.0,0.0,0.0
1680017955823,1197944177805303,4.88805,10.15305,2.6200502,0.0,0.0,0.0
1680017955825,1197944180307749,4.7710505,10.15095,2.4400501,0.0,0.0,0.0
1680017955828,1197944182809980,4.7400002,10.231951,2.6130002,0.0,0.0,0.0
1680017955830,1197944185312365,4.5700502,10.156051,2.49795,0.0,0.0,0.0
1680017955834,1197944187814596,4.4620504,10.225051,2.325,0.0,0.0,0.0
1680017955837,1197944190316980,4.3639503,10.122001,2.1379502,0.0,0.0,0.0
1680017955838,1197944192819211,4.1940002,10.210951,2.055,0.0,0.0,0.0
1680017955840,1197944195321596,4.0069504,10.17,2.1100502,0.0,0.0,0.0
1680017955842,1197944197823826,3.8940003,10.08195,2.016,0.0,0.0,0.0
1680017955846,1197944200326216,3.7510502,10.137,2.18895,0.0,0.0,0.0
1680017955848,1197944202828447,3.56205,10.042951,2.0070002,0.0,0.0,0.0
1680017955851,1197944205330601,3.078,9.94995,1.91295,0.0,0.0,0.0
1680017955854,1197944207833062,2.9839501,9.76095,1.8870001,0.0,0.0,0.0
1680017955855,1197944210335524,2.94105,9.700951,2.01,0.0,0.0,0.0
1680017955858,1197944212837899,2.7160501,9.741,1.84905,0.0,0.0,0.0
1680017955860,1197944215340053,2.5410001,9.64605,1.7839501,0.0,0.0,0.0
1680017955863,1197944217842284,2.4859502,9.574051,1.7500501,0.0,0.0,0.0
1680017955865,1197944220344669,2.46195,9.63405,1.7670001,0.0,0.0,0.0
1680017955868,1197944222846903,2.2680001,9.555,1.8409501,0.0,0.0,0.0
1680017955870,1197944225349288,2.1460502,9.61695,1.7070001,0.0,0.0,0.0
1680017955872,1197944227851519,1.9039501,9.4470005,1.6309501,0.0,0.0,0.0
1680017955875,1197944230353903,1.7050501,9.424951,1.64295,0.0,0.0,0.0
1680017955877,1197944232856149,1.677,9.35295,1.57605,0.0,0.0,0.0
1680017955880,1197944235358534,1.57095,9.250051,1.54005,0.0,0.0,0.0
1680017955884,1197944237860765,1.62405,9.35295,1.38195,0.0,0.0,0.0
1680017955886,1197944240363226,1.521,9.303,1.44105,0.0,0.0,0.0
1680017955887,1197944242865620,1.58595,9.34395,1.40295,0.0,0.0,0.0
1680017955890,1197944245367774,1.6860001,9.253051,1.41495,0.0,0.0,0.0
1680017955893,1197944247870004,1.81095,9.283951,1.4490001,0.0,0.0,0.0
1680017955895,1197944250372389,1.7770501,9.339001,1.42005,0.0,0.0,0.0
1680017955897,1197944252874620,1.8199501,9.391951,1.3290001,0.0,0.0,0.0
1680017955900,1197944255377091,1.8420001,9.403951,1.31895,0.0,0.0,0.0
1680017955903,1197944257879476,2.3140502,9.33405,1.422,0.0,0.0,0.0
1680017955905,1197944260381707,2.532,9.552,1.3240501,0.0,0.0,0.0
1680017955907,1197944262883860,2.0400002,9.567,1.21605,0.0,0.0,0.0
1680017955910,1197944265386254,2.15595,9.459001,1.2910501,0.0,0.0,0.0
1680017955912,1197944267888485,2.01195,9.36795,1.11105,0.0,0.0,0.0
1680017955915,1197944270390946,1.5670501,9.49995,0.92205006,0.0,0.0,0.0
1680017955917,1197944272893331,1.3990501,9.243,1.21905,0.0,0.0,0.0
1680017955922,1197944275395558,1.353,9.397051,1.33605,0.0,0.0,0.0
1680017955923,1197944277897942,1.09695,9.306001,1.2910501,0.0,0.0,0.0
1680017955925,1197944280400173,1.1329501,9.418051,1.3069501,0.0,0.0,0.0
1680017955929,1197944282902327,1.1689501,9.38895,1.2790501,0.0,0.0,0.0
1680017955931,1197944285404789,1.35105,9.507001,1.4269501,0.0,0.0,0.0
1680017955932,1197944287907173,1.677,9.583051,1.5880501,0.0,0.0,0.0
1680017955935,1197944290409404,1.7920501,9.684,1.317,0.0,0.0,0.0
1680017955937,1197944292911789,1.6789501,9.70995,1.4770501,0.0,0.0,0.0
1680017955940,1197944295414019,1.5619501,9.79395,1.3549501,0.0,0.0,0.0
1680017955942,1197944297916432,1.4280001,9.670051,1.233,0.0,0.0,0.0
1680017955945,1197944300418663,1.5690001,9.708,1.2019501,0.0,0.0,0.0
1680017955947,1197944302921047,2.01405,9.897,1.10595,0.0,0.0,0.0
1680017955950,1197944305423278,1.5979501,9.8230505,1.128,0.0,0.0,0.0
1680017955953,1197944307925654,1.7050501,9.864,1.04595,0.0,0.0,0.0
1680017955955,1197944310427808,1.3920001,9.8880005,1.1179501,0.0,0.0,0.0
1680017955959,1197944312930269,1.5259501,9.757951,1.05795,0.0,0.0,0.0
1680017955961,1197944315432731,1.914,9.89505,1.09695,0.0,0.0,0.0
1680017955963,1197944317934889,1.9620001,9.96195,1.00605,0.0,0.0,0.0
1680017955965,1197944320437119,2.0020502,10.101001,0.96195006,0.0,0.0,0.0
1680017955967,1197944322939504,1.9519501,9.933001,0.864,0.0,0.0,0.0
1680017955970,1197944325441735,2.08095,10.08195,0.91695005,0.0,0.0,0.0
1680017955972,1197944327944119,1.9930501,10.11705,0.93600005,0.0,0.0,0.0
1680017955975,1197944330446346,1.96395,9.913951,0.9580501,0.0,0.0,0.0
1680017955978,1197944332948731,2.043,9.80595,0.85005003,0.0,0.0,0.0
1680017955980,1197944335450962,2.26605,9.813001,0.88305,0.0,0.0,0.0
1680017955982,1197944337953346,2.4190502,9.8880005,0.94995004,0.0,0.0,0.0
1680017955985,1197944340455581,2.43405,9.79395,0.90705,0.0,0.0,0.0
1680017955987,1197944342957966,2.3689501,9.66495,0.9580501,0.0,0.0,0.0
1680017955990,1197944345460427,2.4810002,9.564,1.0320001,0.0,0.0,0.0
1680017955992,1197944347962658,2.6899502,9.47295,1.1659501,0.0,0.0,0.0
1680017955996,1197944350464827,2.81205,9.460951,1.3240501,0.0,0.0,0.0
1680017955998,1197944352967211,3.04395,9.42,1.3579501,0.0,0.0,0.0
1680017956001,1197944355469442,3.21705,9.31005,1.4680501,0.0,0.0,0.0
1680017956003,1197944357971827,3.3030002,9.35595,1.6639501,0.0,0.0,0.0
