system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680017949124,1197937479114355,0.255985,-0.262034,0.777976,0.510453
1680017949128,1197937481616739,0.256092,-0.261953,0.777939,0.510496
1680017949131,1197937484119201,0.256206,-0.261874,0.777902,0.510536
1680017949132,1197937486621432,0.256328,-0.261807,0.777861,0.510571
1680017949134,1197937489123816,0.25593,-0.262039,0.777998,0.510444
1680017949137,1197937491625970,0.256023,-0.262015,0.777969,0.510454
1680017949140,1197937494128201,0.256172,-0.261976,0.77792,0.510473
1680017949141,1197937496630586,0.256331,-0.261944,0.777868,0.510489
1680017949144,1197937499133032,0.256498,-0.261917,0.777813,0.510503
1680017949150,1197937501635263,0.256675,-0.261901,0.777752,0.510515
1680017949151,1197937504137648,0.256858,-0.261891,0.77769,0.510522
1680017949153,1197937506639878,0.256394,-0.261901,0.777876,0.510467
1680017949155,1197937509142278,0.256514,-0.261902,0.77784,0.510462
1680017949156,1197937511644432,0.256686,-0.261903,0.77778,0.510466
1680017949161,1197937514146893,0.256866,-0.261899,0.777723,0.510465
1680017949162,1197937516649124,0.257041,-0.261892,0.777669,0.510462
1680017949166,1197937519151518,0.257215,-0.261875,0.777623,0.510454
1680017949167,1197937521653749,0.257388,-0.261849,0.777584,0.510439
1680017949171,1197937524156133,0.256855,-0.261261,0.77787,0.510572
1680017949172,1197937526658364,0.256958,-0.261145,0.777875,0.510573
1680017949175,1197937529160826,0.257129,-0.261062,0.777862,0.510549
1680017949177,1197937531662969,0.257307,-0.260971,0.777854,0.510518
1680017949180,1197937534165354,0.257491,-0.260865,0.77785,0.510485
1680017949182,1197937536667585,0.257672,-0.260753,0.777848,0.510455
1680017949187,1197937539169955,0.257855,-0.260636,0.777847,0.510423
1680017949188,1197937541672186,0.258731,-0.260716,0.777562,0.510373
1680017949191,1197937544174648,0.258984,-0.260615,0.777532,0.510343
1680017949192,1197937546677032,0.259154,-0.260497,0.77753,0.510319
1680017949194,1197937549179186,0.259313,-0.26038,0.777529,0.510299
1680017949200,1197937551681422,0.259458,-0.260265,0.77753,0.510283
1680017949203,1197937554183807,0.259598,-0.260148,0.77753,0.510272
1680017949204,1197937556686037,0.259725,-0.260036,0.777529,0.510265
1680017949206,1197937559188499,0.260585,-0.260063,0.777233,0.510265
1680017949207,1197937561690884,0.260778,-0.259968,0.777202,0.510262
1680017949210,1197937564193114,0.260904,-0.259864,0.777198,0.510257
1680017949212,1197937566695499,0.261017,-0.259764,0.777194,0.510255
1680017949215,1197937569197653,0.26113,-0.259665,0.777189,0.510256
1680017949217,1197937571699884,0.261248,-0.259571,0.777181,0.510255
1680017949222,1197937574202359,0.26137,-0.259485,0.777172,0.51025
1680017949223,1197937576704744,0.261802,-0.259394,0.777043,0.510272
1680017949225,1197937579206974,0.261967,-0.25932,0.777017,0.510265
1680017949227,1197937581709359,0.262112,-0.25926,0.776996,0.510251
1680017949232,1197937584211566,0.262265,-0.259214,0.776969,0.510238
1680017949234,1197937586713720,0.26242,-0.259175,0.77694,0.510221
1680017949236,1197937589216181,0.262585,-0.259145,0.77691,0.510198
1680017949237,1197937591718566,0.262756,-0.259126,0.776873,0.510176
1680017949242,1197937594220783,0.26295,-0.258812,0.77685,0.510271
1680017949244,1197937596723167,0.263126,-0.25878,0.77681,0.510258
1680017949245,1197937599225398,0.263308,-0.258781,0.776763,0.510235
1680017949247,1197937601727783,0.263484,-0.258794,0.776712,0.510214
1680017949250,1197937604230244,0.263655,-0.258809,0.776661,0.510196
1680017949252,1197937606732388,0.263826,-0.258831,0.776608,0.510177
1680017949254,1197937609234619,0.263994,-0.258861,0.776552,0.510161
1680017949257,1197937611737003,0.263873,-0.258565,0.77663,0.510255
1680017949261,1197937614239234,0.263995,-0.258569,0.776585,0.510257
1680017949262,1197937616741643,0.264138,-0.258617,0.776524,0.510252
1680017949264,1197937619244104,0.264272,-0.258674,0.77646,0.510251
1680017949270,1197937621746335,0.264396,-0.258737,0.776395,0.510254
1680017949271,1197937624248720,0.264512,-0.258805,0.776329,0.510261
1680017949272,1197937626750903,0.264612,-0.258877,0.776265,0.510268
1680017949275,1197937629253133,0.264099,-0.258349,0.77648,0.510475
1680017949279,1197937631755518,0.264124,-0.258374,0.77644,0.51051
1680017949281,1197937634257980,0.264195,-0.258459,0.776374,0.51053
1680017949283,1197937636760186,0.26426,-0.25855,0.776307,0.510552
1680017949285,1197937639262571,0.264319,-0.258649,0.776238,0.510577
1680017949287,1197937641764802,0.264374,-0.258756,0.776165,0.510606
1680017949291,1197937644266956,0.26442,-0.258864,0.776094,0.510635
1680017949292,1197937646769340,0.263684,-0.25831,0.776377,0.510866
1680017949295,1197937649271787,0.263639,-0.258352,0.776342,0.51092
1680017949297,1197937651774018,0.263659,-0.258457,0.776277,0.510956
1680017949300,1197937654276402,0.263671,-0.258563,0.776212,0.510995
1680017949302,1197937656778633,0.263681,-0.258663,0.776151,0.511032
1680017949305,1197937659281013,0.263681,-0.258754,0.776094,0.511072
1680017949307,1197937661783243,0.263677,-0.258826,0.776048,0.511109
1680017949310,1197937664285628,0.262357,-0.25831,0.776564,0.511265
1680017949312,1197937666787859,0.262214,-0.258278,0.776594,0.511309
1680017949317,1197937669290253,0.262185,-0.258264,0.776588,0.51134
1680017949320,1197937671792484,0.262165,-0.258222,0.776594,0.511361
1680017949322,1197937674294869,0.261872,-0.258421,0.776082,0.512187
1680017949324,1197937676797100,0.261841,-0.258327,0.776109,0.512211
1680017949325,1197937679299561,0.261805,-0.258209,0.776146,0.512231
1680017949328,1197937681801912,0.262526,-0.258729,0.775846,0.512056
1680017949331,1197937684304066,0.262555,-0.258642,0.775863,0.512058
1680017949332,1197937686806296,0.262481,-0.258471,0.775924,0.51209
1680017949335,1197937689308681,0.262383,-0.25829,0.775986,0.512138
1680017949337,1197937691810917,0.262262,-0.258103,0.776049,0.512198
1680017949341,1197937694313378,0.262114,-0.25791,0.776113,0.512274
1680017949342,1197937696815763,0.261943,-0.257711,0.776178,0.512364
1680017949345,1197937699317994,0.261748,-0.257504,0.776244,0.512468
1680017949349,1197937701820167,0.261528,-0.257301,0.776305,0.512589
1680017949351,1197937704322551,0.261285,-0.257096,0.776366,0.512724
1680017949355,1197937706824782,0.261026,-0.256895,0.776425,0.512868
1680017949356,1197937709327243,0.260755,-0.256697,0.77648,0.513021
1680017949357,1197937711829628,0.26048,-0.256507,0.776532,0.513177
1680017949361,1197937714331859,0.260201,-0.256325,0.776579,0.513339
1680017949363,1197937716834243,0.260722,-0.256947,0.776258,0.513249
1680017949364,1197937719336474,0.260538,-0.256862,0.776262,0.513379
1680017949372,1197937721838647,0.260295,-0.256721,0.776294,0.513524
1680017949375,1197937724341109,0.260061,-0.256583,0.776326,0.513663
1680017949375,1197937726843493,0.259848,-0.256458,0.776356,0.513788
1680017949375,1197937729345724,0.259655,-0.256345,0.776382,0.513903
1680017949378,1197937731848104,0.259483,-0.256246,0.776403,0.514007
1680017949380,1197937734350334,0.259308,-0.256547,0.7764,0.51395
1680017949382,1197937736852719,0.259181,-0.256527,0.776408,0.514011
1680017949384,1197937739355181,0.259078,-0.256492,0.776412,0.514075
1680017949387,1197937741857315,0.258993,-0.256466,0.776413,0.514128
1680017949391,1197937744359546,0.258927,-0.256457,0.776407,0.514175
1680017949393,1197937746861931,0.258881,-0.256467,0.776396,0.51421
1680017949395,1197937749364162,0.258851,-0.256492,0.776379,0.514239
1680017949397,1197937751866570,0.258268,-0.256385,0.776584,0.514276
1680017949400,1197937754369032,0.258209,-0.25643,0.776578,0.514292
1680017949403,1197937756871263,0.258234,-0.256509,0.77654,0.514297
1680017949404,1197937759373416,0.258278,-0.256606,0.776494,0.514297
1680017949408,1197937761875796,0.258336,-0.256719,0.776438,0.514295
1680017949410,1197937764378027,0.258408,-0.256851,0.776374,0.514291
1680017949416,1197937766880411,0.258495,-0.256995,0.776302,0.514283
1680017949418,1197937769382873,0.2586,-0.257161,0.776221,0.51427
1680017949419,1197937771885100,0.258724,-0.257342,0.77613,0.514255
1680017949420,1197937774387484,0.258866,-0.25754,0.776029,0.514237
1680017949422,1197937776889715,0.259019,-0.257746,0.775922,0.514217
1680017949424,1197937779391869,0.259193,-0.257962,0.775808,0.514193
1680017949429,1197937781894244,0.259387,-0.258185,0.775688,0.514164
1680017949431,1197937784396705,0.259599,-0.258425,0.77556,0.51413
1680017949433,1197937786898936,0.259155,-0.258095,0.775731,0.514262
1680017949435,1197937789401321,0.259327,-0.258287,0.775625,0.514239
1680017949437,1197937791903551,0.259576,-0.258534,0.775489,0.514194
1680017949440,1197937794405931,0.259843,-0.258793,0.775344,0.514147
1680017949442,1197937796908085,0.260115,-0.259042,0.775203,0.514097
1680017949444,1197937799410546,0.2604,-0.259283,0.775062,0.514043
1680017949447,1197937801913008,0.260691,-0.259509,0.774927,0.513986
1680017949450,1197937804415181,0.260204,-0.259345,0.77513,0.51401
1680017949453,1197937806917412,0.260416,-0.259498,0.775042,0.513958
1680017949454,1197937809419796,0.260698,-0.259667,0.774931,0.513896
1680017949457,1197937811922027,0.260979,-0.259818,0.774824,0.51384
1680017949461,1197937814424509,0.261255,-0.259957,0.77472,0.513785
1680017949465,1197937816926662,0.261513,-0.260074,0.774625,0.513738
1680017949466,1197937819429047,0.261753,-0.260176,0.774536,0.513698
1680017949469,1197937821931509,0.262684,-0.261074,0.774114,0.513404
1680017949470,1197937824433666,0.262954,-0.261235,0.774001,0.513354
1680017949472,1197937826935897,0.263112,-0.261291,0.773935,0.513345
1680017949475,1197937829438359,0.263232,-0.261324,0.773881,0.513347
1680017949477,1197937831940743,0.263319,-0.261342,0.773838,0.513359
1680017949480,1197937834442974,0.263369,-0.261343,0.773802,0.513386
1680017949482,1197937836945355,0.263378,-0.26133,0.773777,0.513426
1680017949486,1197937839447509,0.264507,-0.261998,0.773251,0.513297
1680017949487,1197937841949970,0.264561,-0.262025,0.773191,0.513346
1680017949490,1197937844452201,0.264472,-0.261976,0.773186,0.513425
1680017949492,1197937846954614,0.264338,-0.261907,0.773196,0.513514
1680017949494,1197937849456844,0.264173,-0.261826,0.773213,0.513615
1680017949498,1197937851959229,0.263985,-0.261734,0.773237,0.513721
1680017949500,1197937854461460,0.263774,-0.26163,0.773269,0.513835
1680017949504,1197937856963830,0.264311,-0.261724,0.772988,0.513934
1680017949505,1197937859466292,0.264139,-0.261621,0.773,0.514057
1680017949507,1197937861968523,0.263893,-0.261486,0.773043,0.514187
1680017949510,1197937864470676,0.263625,-0.261344,0.773093,0.514322
1680017949512,1197937866973061,0.263358,-0.261196,0.773144,0.514457
1680017949515,1197937869475278,0.263093,-0.261039,0.773196,0.514594
1680017949520,1197937871977662,0.262827,-0.260882,0.773247,0.514732
1680017949522,1197937874480124,0.26239,-0.260368,0.773395,0.514994
1680017949523,1197937876982355,0.262115,-0.26017,0.773457,0.515141
1680017949525,1197937879484729,0.26188,-0.260017,0.773504,0.515267
1680017949527,1197937881986960,0.261656,-0.259865,0.773551,0.515387
1680017949530,1197937884489114,0.261441,-0.259716,0.773599,0.5155
1680017949532,1197937886991499,0.261249,-0.259574,0.773643,0.515603
1680017949536,1197937889493931,0.261074,-0.259437,0.773685,0.515696
1680017949537,1197937891996162,0.260391,-0.25888,0.773964,0.515903
1680017949542,1197937894498547,0.260197,-0.258704,0.77403,0.51599
1680017949544,1197937897000700,0.260082,-0.258588,0.774067,0.51605
1680017949546,1197937899503172,0.259985,-0.258477,0.774102,0.516103
1680017949547,1197937902005403,0.259906,-0.258372,0.774133,0.516149
1680017949550,1197937904507787,0.259847,-0.258273,0.774161,0.516185
1680017949553,1197937907010018,0.259806,-0.258185,0.774186,0.516212
1680017949555,1197937909512403,0.259623,-0.257994,0.774278,0.516263
1680017949558,1197937912014653,0.259594,-0.257906,0.774306,0.51628
1680017949560,1197937914517037,0.259589,-0.257832,0.774324,0.516292
1680017949562,1197937917019268,0.259599,-0.257771,0.774337,0.516298
1680017949564,1197937919521730,0.259618,-0.257718,0.774345,0.516303
1680017949567,1197937922023903,0.259646,-0.25767,0.77435,0.516305
1680017949571,1197937924526288,0.259694,-0.257628,0.774346,0.516307
1680017949572,1197937927028519,0.260025,-0.257547,0.774234,0.516349
1680017949581,1197937929530888,0.260125,-0.257517,0.77421,0.516351
1680017949582,1197937932033119,0.260219,-0.257497,0.774186,0.516348
1680017949584,1197937934535581,0.260329,-0.257489,0.774153,0.516346
1680017949585,1197937937037965,0.260445,-0.257489,0.774114,0.516346
1680017949586,1197937939540196,0.260579,-0.257492,0.774069,0.516344
1680017949588,1197937942042350,0.260727,-0.257497,0.774019,0.516343
1680017949591,1197937944544721,0.260768,-0.257776,0.773987,0.51623
1680017949593,1197937947046951,0.260927,-0.257816,0.773928,0.516218
1680017949595,1197937949549413,0.26111,-0.257837,0.773863,0.516213
1680017949599,1197937952051798,0.261304,-0.257857,0.773793,0.51621
1680017949602,1197937954554023,0.261509,-0.257882,0.77372,0.516204
1680017949604,1197937957056408,0.261713,-0.257913,0.773644,0.516197
1680017949606,1197937959558562,0.261927,-0.257952,0.773564,0.51619
1680017949608,1197937962060793,0.261758,-0.258444,0.7736,0.515976
1680017949611,1197937964563191,0.261935,-0.258538,0.773528,0.515946
1680017949612,1197937967065653,0.262148,-0.258585,0.773447,0.515937
1680017949616,1197937969567883,0.262362,-0.258636,0.773364,0.515927
1680017949619,1197937972070268,0.262575,-0.258689,0.773281,0.515916
1680017949624,1197937974572490,0.26279,-0.258744,0.773196,0.515905
1680017949625,1197937977074875,0.262993,-0.258802,0.773114,0.515896
1680017949626,1197937979577028,0.262986,-0.259142,0.773089,0.515767
1680017949628,1197937982079490,0.26315,-0.259232,0.773014,0.51575
1680017949631,1197937984581721,0.263328,-0.259296,0.772934,0.515748
1680017949634,1197937987084105,0.263493,-0.259358,0.772856,0.515749
1680017949636,1197937989586336,0.263642,-0.259421,0.772779,0.515757
1680017949638,1197937992088721,0.263783,-0.259486,0.7727,0.515769
1680017949643,1197937994590941,0.263915,-0.259549,0.772623,0.515787
1680017949645,1197937997093403,0.263521,-0.259419,0.772764,0.515841
1680017949647,1197937999595557,0.263575,-0.259453,0.772717,0.515868
1680017949649,1197938002097941,0.26367,-0.259498,0.772652,0.515893
1680017949651,1197938004600172,0.263759,-0.259536,0.772594,0.515916
1680017949654,1197938007102649,0.263836,-0.25956,0.772546,0.515936
1680017949655,1197938009605033,0.263915,-0.259575,0.772501,0.515956
1680017949657,1197938012107264,0.263992,-0.259579,0.772461,0.515974
1680017949662,1197938014609418,0.264108,-0.25956,0.772411,0.515999
1680017949663,1197938017111803,0.264186,-0.259547,0.772377,0.516017
1680017949666,1197938019614249,0.264256,-0.259534,0.772345,0.516035
1680017949668,1197938022116480,0.264322,-0.259523,0.772314,0.516053
1680017949671,1197938024618865,0.264379,-0.259514,0.772283,0.516075
1680017949673,1197938027121095,0.264424,-0.259506,0.772254,0.516099
1680017949675,1197938029623466,0.264459,-0.259505,0.772225,0.516126
1680017949678,1197938032125620,0.264768,-0.25952,0.772083,0.516172
1680017949681,1197938034628081,0.264812,-0.259528,0.772044,0.516204
1680017949682,1197938037130312,0.264816,-0.259536,0.772018,0.516236
1680017949685,1197938039632692,0.264807,-0.259544,0.771994,0.516273
1680017949688,1197938042134923,0.264792,-0.25956,0.771969,0.51631
1680017949692,1197938044637307,0.264772,-0.259583,0.771945,0.516344
1680017949694,1197938047139538,0.264747,-0.259609,0.77192,0.516381
1680017949696,1197938049641932,0.264872,-0.259533,0.771842,0.516472
1680017949698,1197938052144162,0.264856,-0.259553,0.771813,0.516513
1680017949700,1197938054646547,0.264823,-0.259585,0.771791,0.516547
1680017949704,1197938057148778,0.264786,-0.259623,0.771772,0.516576
1680017949705,1197938059651162,0.264746,-0.259665,0.771752,0.516605
1680017949707,1197938062153398,0.264706,-0.259709,0.771733,0.516632
1680017949711,1197938064655783,0.264666,-0.259754,0.771714,0.516657
1680017949713,1197938067158244,0.264645,-0.259709,0.771694,0.516721
1680017949715,1197938069660398,0.264606,-0.259742,0.771678,0.516749
1680017949719,1197938072162624,0.264563,-0.259779,0.771663,0.516775
1680017949722,1197938074665009,0.264517,-0.259811,0.771652,0.516798
1680017949724,1197938077167239,0.264471,-0.259832,0.771648,0.516816
1680017949726,1197938079669624,0.26442,-0.259841,0.771652,0.516833
1680017949729,1197938082172077,0.264369,-0.259836,0.771661,0.516848
1680017949732,1197938084674307,0.264276,-0.259784,0.771693,0.516874
1680017949735,1197938087176692,0.264219,-0.259751,0.771713,0.51689
1680017949736,1197938089678846,0.264159,-0.25971,0.771739,0.516903
1680017949738,1197938092181077,0.264095,-0.25966,0.77177,0.516914
1680017949742,1197938094683451,0.264027,-0.259603,0.771802,0.516929
1680017949744,1197938097185913,0.263955,-0.259546,0.771835,0.516946
1680017949745,1197938099688143,0.263874,-0.259481,0.771872,0.516965
1680017949749,1197938102190528,0.264349,-0.259497,0.771685,0.516992
1680017949751,1197938104692769,0.264315,-0.259427,0.771705,0.517015
1680017949754,1197938107195154,0.264214,-0.259341,0.771749,0.517044
1680017949756,1197938109697307,0.264107,-0.259249,0.771796,0.517074
1680017949758,1197938112199769,0.263998,-0.259153,0.771847,0.517103
1680017949761,1197938114702024,0.263879,-0.259051,0.771899,0.517136
1680017949763,1197938117204408,0.263765,-0.258949,0.771948,0.517173
1680017949767,1197938119706639,0.264285,-0.259307,0.771714,0.517078
1680017949770,1197938122209024,0.264233,-0.259249,0.771733,0.517105
1680017949772,1197938124711268,0.264124,-0.25915,0.771775,0.517148
1680017949773,1197938127213653,0.264017,-0.259056,0.771813,0.517192
1680017949775,1197938129715884,0.263918,-0.258968,0.771846,0.517237
1680017949778,1197938132218268,0.263827,-0.258883,0.771877,0.517281
1680017949781,1197938134720480,0.263738,-0.258803,0.771903,0.517327
1680017949783,1197938137222865,0.263708,-0.259149,0.771876,0.51721
1680017949787,1197938139725096,0.26364,-0.259122,0.771889,0.517238
1680017949788,1197938142227557,0.263577,-0.259063,0.771904,0.517278
1680017949791,1197938144729942,0.263523,-0.259007,0.771913,0.517319
1680017949793,1197938147232096,0.263479,-0.25896,0.771919,0.517356
1680017949795,1197938149734326,0.263441,-0.258921,0.771921,0.517394
1680017949800,1197938152236711,0.263411,-0.258885,0.771917,0.517432
1680017949803,1197938154738942,0.263093,-0.25888,0.772024,0.517436
1680017949805,1197938157241403,0.26305,-0.25886,0.772027,0.517464
1680017949806,1197938159743788,0.263034,-0.258838,0.772021,0.517492
1680017949808,1197938162246019,0.263024,-0.258821,0.772011,0.51752
1680017949810,1197938164748403,0.263019,-0.258811,0.771997,0.517548
1680017949813,1197938167250576,0.263014,-0.258806,0.771981,0.517578
1680017949816,1197938169752807,0.263009,-0.258803,0.771964,0.517608
1680017949818,1197938172255269,0.262703,-0.258747,0.772068,0.517634
1680017949821,1197938174757653,0.262446,-0.258976,0.771618,0.518322
1680017949823,1197938177259879,0.262439,-0.258993,0.771593,0.518355
1680017949825,1197938179762264,0.262431,-0.259013,0.771568,0.518385
1680017949828,1197938182264494,0.262424,-0.259036,0.771545,0.518412
1680017949830,1197938184766648,0.262415,-0.259063,0.771519,0.518442
1680017949833,1197938187269125,0.262406,-0.259086,0.771494,0.518472
1680017949837,1197938189771509,0.261823,-0.258688,0.771728,0.518616
1680017949838,1197938192273740,0.261757,-0.258653,0.771739,0.51865
1680017949843,1197938194776125,0.26144,-0.258951,0.771126,0.519574
1680017949844,1197938197278399,0.261432,-0.25894,0.771117,0.519597
1680017949846,1197938199780783,0.261433,-0.258918,0.771115,0.51961
1680017949848,1197938202283245,0.261433,-0.258888,0.771117,0.519621
1680017949850,1197938204785399,0.261435,-0.258853,0.771123,0.519629
1680017949853,1197938207287653,0.261858,-0.259184,0.770938,0.519526
1680017949855,1197938209790038,0.261895,-0.259183,0.770927,0.519524
1680017949860,1197938212292269,0.261889,-0.259147,0.770934,0.519535
1680017949861,1197938214794653,0.261541,-0.259438,0.770285,0.520526
1680017949863,1197938217297115,0.26151,-0.259399,0.770291,0.520553
1680017949872,1197938219799364,0.261477,-0.259359,0.770301,0.520575
1680017949872,1197938222301748,0.261435,-0.259315,0.770313,0.520599
1680017949873,1197938224803902,0.262142,-0.259429,0.770018,0.520623
1680017949875,1197938227306133,0.262156,-0.259404,0.769999,0.520656
1680017949876,1197938229808513,0.262099,-0.259363,0.770008,0.520693
1680017949882,1197938232310974,0.262031,-0.25932,0.770019,0.520732
1680017949883,1197938234813205,0.261963,-0.259275,0.770028,0.520775
1680017949884,1197938237315590,0.261895,-0.259228,0.770038,0.520819
1680017949885,1197938239817820,0.261828,-0.259178,0.770048,0.520863
1680017949888,1197938242320205,0.261899,-0.259307,0.769988,0.520852
1680017949890,1197938244822436,0.261853,-0.25928,0.769984,0.520894
1680017949892,1197938247324820,0.261799,-0.259241,0.769983,0.520942
1680017949895,1197938249827273,0.261752,-0.259204,0.769979,0.52099
1680017949897,1197938252329427,0.26171,-0.259166,0.769973,0.521038
1680017949900,1197938254831657,0.261673,-0.259131,0.769965,0.521086
1680017949903,1197938257334042,0.261642,-0.259094,0.769959,0.521129
1680017949906,1197938259836268,0.261335,-0.259242,0.770048,0.521077
1680017949907,1197938262338729,0.261301,-0.259231,0.770046,0.521104
1680017949911,1197938264841114,0.2613,-0.259206,0.770032,0.521136
1680017949912,1197938267343268,0.26131,-0.259189,0.770013,0.521168
1680017949917,1197938269845700,0.261327,-0.25918,0.76999,0.521197
1680017949920,1197938272347854,0.261356,-0.259174,0.769963,0.521227
1680017949921,1197938274850085,0.261389,-0.25917,0.769934,0.521255
1680017949924,1197938277352547,0.260883,-0.25912,0.770118,0.521261
1680017949925,1197938279854931,0.260879,-0.259123,0.770104,0.521283
1680017949927,1197938282357133,0.260929,-0.259133,0.770069,0.521304
1680017949930,1197938284859518,0.260989,-0.259149,0.770031,0.521323
1680017949934,1197938287361748,0.261052,-0.25917,0.769993,0.521337
1680017949936,1197938289863902,0.261119,-0.259195,0.769954,0.521349
1680017949937,1197938292366345,0.261195,-0.259222,0.769912,0.521358
1680017949941,1197938294868729,0.260914,-0.259175,0.77002,0.521363
1680017949942,1197938297370960,0.260963,-0.259199,0.769997,0.521361
1680017949945,1197938299873345,0.261051,-0.259228,0.769958,0.521359
1680017949947,1197938302375576,0.261152,-0.25926,0.769917,0.521353
1680017949950,1197938304877960,0.261262,-0.259296,0.769876,0.521341
1680017949954,1197938307380422,0.261382,-0.259337,0.769832,0.521326
1680017949956,1197938309882576,0.261507,-0.259381,0.769786,0.521309
1680017949958,1197938312384806,0.261643,-0.259758,0.769713,0.521162
1680017949961,1197938314887191,0.261783,-0.259848,0.769658,0.521127
1680017949963,1197938317389422,0.261927,-0.259902,0.769605,0.521106
1680017949965,1197938319891806,0.262077,-0.259961,0.76955,0.521083
1680017949968,1197938322394268,0.26223,-0.260022,0.769494,0.521057
1680017949971,1197938324896480,0.26239,-0.26008,0.769439,0.521029
1680017949973,1197938327398864,0.262552,-0.260131,0.769386,0.521001
1680017949975,1197938329901018,0.262611,-0.260379,0.769362,0.520883
1680017949978,1197938332403249,0.262774,-0.260443,0.769313,0.520841
1680017949980,1197938334905620,0.262956,-0.260478,0.769262,0.520806
1680017949983,1197938337408081,0.263137,-0.260504,0.769217,0.520769
1680017949985,1197938339910312,0.263319,-0.260524,0.769175,0.520729
1680017949988,1197938342412697,0.2635,-0.260542,0.769134,0.520689
1680017949994,1197938344914908,0.263675,-0.260552,0.769095,0.520652
1680017950000,1197938347417062,0.264258,-0.260962,0.768864,0.520493
1680017950000,1197938349919447,0.264462,-0.261014,0.768805,0.52045
1680017950000,1197938352421908,0.264619,-0.261029,0.768765,0.520422
1680017950001,1197938354924139,0.264757,-0.261041,0.768727,0.520402
1680017950004,1197938357426514,0.264879,-0.261051,0.768691,0.520388
1680017950005,1197938359928744,0.264992,-0.261058,0.768658,0.520376
1680017950007,1197938362431129,0.265092,-0.261066,0.768624,0.52037
1680017950010,1197938364933360,0.26512,-0.261054,0.768618,0.520372
1680017950012,1197938367435740,0.265188,-0.261048,0.768596,0.520372
1680017950014,1197938369937970,0.265257,-0.261032,0.768576,0.520376
1680017950017,1197938372440355,0.26532,-0.261007,0.76856,0.520379
1680017950020,1197938374942586,0.265374,-0.260973,0.768551,0.520382
1680017950022,1197938377444965,0.265423,-0.260937,0.768544,0.520385
1680017950025,1197938379947196,0.265471,-0.260895,0.76854,0.520387
1680017950029,1197938382449658,0.265457,-0.260837,0.768563,0.52039
1680017950031,1197938384952042,0.26548,-0.260781,0.768572,0.520393
1680017950035,1197938387454158,0.265498,-0.260729,0.768581,0.520397
1680017950035,1197938389956389,0.265509,-0.260672,0.768592,0.520404
1680017950037,1197938392458773,0.265508,-0.260608,0.76861,0.52041
1680017950040,1197938394961004,0.2655,-0.260534,0.768634,0.520415
1680017950042,1197938397463466,0.26548,-0.260452,0.768665,0.52042
1680017950045,1197938399965874,0.265167,-0.260546,0.7688,0.520334
1680017950050,1197938402468105,0.265102,-0.260474,0.76885,0.520328
1680017950051,1197938404970259,0.265055,-0.260384,0.768896,0.52033
1680017950056,1197938407472644,0.265002,-0.260287,0.768945,0.520333
1680017950057,1197938409974879,0.264947,-0.260185,0.768998,0.520335
1680017950057,1197938412477341,0.264886,-0.260079,0.769054,0.520335
1680017950060,1197938414979726,0.264821,-0.259965,0.769117,0.520332
1680017950063,1197938417481956,0.264477,-0.259723,0.769301,0.520356
1680017950067,1197938419984341,0.264383,-0.259586,0.769381,0.520354
1680017950069,1197938422486572,0.264315,-0.259457,0.76945,0.520351
1680017950071,1197938424988726,0.26425,-0.259326,0.769516,0.520351
1680017950072,1197938427491187,0.264183,-0.259196,0.769582,0.520353
1680017950075,1197938429993572,0.264117,-0.259069,0.769644,0.520357
1680017950077,1197938432495803,0.264054,-0.258944,0.769705,0.520362
1680017950080,1197938434998187,0.264176,-0.259084,0.76967,0.520281
1680017950082,1197938437500418,0.264124,-0.259001,0.769713,0.520285
1680017950086,1197938440002803,0.264056,-0.258897,0.769762,0.5203
1680017950087,1197938442505081,0.263981,-0.258801,0.769809,0.520316
1680017950090,1197938445007466,0.263906,-0.258715,0.769852,0.520333
1680017950092,1197938447509697,0.263837,-0.258632,0.769892,0.520351
1680017950095,1197938450012081,0.263767,-0.258561,0.769928,0.520367
1680017950098,1197938452514317,0.263507,-0.258646,0.770026,0.520312
1680017950104,1197938455016702,0.26342,-0.258612,0.770062,0.52032
1680017950105,1197938457519163,0.26336,-0.258569,0.770088,0.520334
1680017950106,1197938460021394,0.26331,-0.258538,0.770109,0.520343
1680017950107,1197938462523576,0.263265,-0.258515,0.77013,0.520346
1680017950110,1197938465025961,0.26323,-0.258504,0.770149,0.520341
1680017950115,1197938467528191,0.263204,-0.2585,0.770165,0.520332
1680017950116,1197938470030576,0.262953,-0.258496,0.770269,0.520308
1680017950119,1197938472533029,0.26292,-0.258509,0.770287,0.52029
1680017950122,1197938475035259,0.262633,-0.258823,0.769727,0.521108
1680017950124,1197938477537644,0.262637,-0.258862,0.769727,0.521087
1680017950125,1197938480039875,0.262652,-0.258908,0.769727,0.521056
1680017950128,1197938482542029,0.262669,-0.25896,0.769728,0.521021
1680017950130,1197938485044408,0.262692,-0.259015,0.769729,0.52098
1680017950133,1197938487546870,0.262432,-0.259006,0.769847,0.520941
1680017950137,1197938490049100,0.262436,-0.259058,0.76986,0.520894
1680017950138,1197938492551485,0.262469,-0.259116,0.769864,0.520843
1680017950142,1197938495053730,0.262506,-0.259172,0.769871,0.520785
1680017950144,1197938497556115,0.262545,-0.259222,0.769884,0.520721
1680017950145,1197938500058268,0.262588,-0.259269,0.769901,0.520651
1680017950148,1197938502560730,0.262636,-0.259311,0.769923,0.520574
