system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680017965006,1197953358788696,0.833,-0.153,0.164
1680017965012,1197953361291091,0.725,-0.14,0.19
1680017965016,1197953363793245,0.564,-0.073,0.242
1680017965017,1197953366295706,0.539,-0.264,0.308
1680017965017,1197953368797937,0.364,-0.211,0.442
1680017965017,1197953371300322,0.297,-0.348,0.549
1680017965019,1197953373802561,0.217,-0.322,0.439
1680017965022,1197953376304946,0.104,-0.355,0.541
1680017965025,1197953378807177,0.078,-0.355,0.417
1680017965027,1197953381309561,0.051,-0.261,0.457
1680017965029,1197953383811730,-0.043,-0.276,0.457
1680017965032,1197953386314192,-0.084,-0.181,0.402
1680017965034,1197953388816423,-0.125,-0.209,0.402
1680017965038,1197953391318807,-0.166,-0.237,0.443
1680017965040,1197953393821004,-0.198,-0.165,0.326
1680017965043,1197953396323466,-0.198,-0.178,0.435
1680017965045,1197953398825619,-0.103,-0.111,0.3
1680017965050,1197953401328052,-0.131,-0.083,0.396
1680017965050,1197953403830283,-0.146,0.052,0.424
1680017965052,1197953406332667,-0.12,-0.138,0.548
1680017965055,1197953408834898,-0.039,-0.042,0.494
1680017965056,1197953411337283,-0.071,-0.016,0.54
1680017965060,1197953413839749,0.01,-0.002,0.663
1680017965062,1197953416341903,0.077,-0.042,0.65
1680017965064,1197953418844134,0.089,0.039,0.733
1680017965071,1197953421346519,0.265,-0.068,0.558
1680017965071,1197953423848768,0.291,-0.026,0.668
1680017965072,1197953426351153,0.399,-0.012,0.478
1680017965074,1197953428853615,0.438,-0.041,0.439
1680017965076,1197953431355845,0.559,-0.15,0.427
1680017965083,1197953433858201,0.599,-0.013,0.346
1680017965084,1197953436360355,0.707,-0.013,0.306
1680017965086,1197953438862586,0.828,0.041,0.198
1680017965090,1197953441364970,0.773,0.055,0.199
1680017965091,1197953443867432,0.854,0.069,0.255
1680017965093,1197953446369683,0.87,-0.028,0.346
1680017965095,1197953448872067,0.801,0.08,0.293
1680017965097,1197953451374298,0.732,0.012,0.402
1680017965100,1197953453876452,0.8,-0.096,0.362
1680017965102,1197953456378836,0.813,0.0,0.403
1680017965105,1197953458881307,0.799,0.067,0.363
1680017965107,1197953461383538,0.58,-0.014,0.445
1680017965110,1197953463885922,0.71,0.035,0.396
1680017965112,1197953466388153,0.504,-0.169,0.288
1680017965114,1197953468890317,0.572,-0.101,0.397
1680017965119,1197953471392702,0.598,-0.197,0.439
1680017965122,1197953473895163,0.502,-0.156,0.44
1680017965125,1197953476397365,0.501,-0.047,0.4
1680017965126,1197953479036442,0.445,-0.034,0.237
1680017965128,1197953481401980,0.419,-0.116,0.536
1680017965131,1197953483904134,0.336,-0.102,0.483
1680017965133,1197953486406519,0.362,-0.17,0.416
1680017965135,1197953488908769,0.334,-0.239,0.512
1680017965137,1197953491411230,0.251,-0.089,0.527
1680017965141,1197953493913615,0.317,-0.116,0.569
1680017965143,1197953496415846,0.343,-0.076,0.598
1680017965144,1197953498918230,0.343,-0.037,0.421
1680017965146,1197953501420379,0.328,-0.091,0.599
1680017965150,1197953503922610,0.245,-0.146,0.695
1680017965152,1197953506425071,0.216,-0.187,0.71
1680017965156,1197953508927456,0.188,-0.215,0.657
1680017965158,1197953511429682,0.296,-0.147,0.807
1680017965160,1197953513932066,0.35,-0.256,0.767
1680017965162,1197953516434297,0.421,-0.279,0.616
1680017965164,1197953518936682,0.352,-0.266,0.711
1680017965167,1197953521438912,0.38,-0.28,0.67
1680017965171,1197953523941312,0.557,-0.131,0.602
1680017965173,1197953526443543,0.598,-0.227,0.506
1680017965174,1197953528945928,0.721,-0.201,0.397
1680017965177,1197953531448158,0.558,-0.42,0.205
1680017965182,1197953533950519,0.739,-0.292,0.134
1680017965183,1197953536452980,0.766,-0.293,-0.002
1680017965184,1197953538955211,0.767,-0.171,-0.071
1680017965190,1197953541457365,0.673,-0.186,-0.127
1680017965191,1197953543959750,0.579,-0.078,-0.087
1680017965194,1197953546461975,0.662,-0.066,-0.171
1680017965195,1197953548964360,0.459,-0.107,-0.159
1680017965197,1197953551466591,0.411,-0.027,-0.057
1680017965200,1197953553968975,0.398,-0.041,0.05
1680017965202,1197953556471206,0.332,-0.096,0.008
1680017965206,1197953558973586,0.184,-0.07,0.128
1680017965207,1197953561475817,0.145,-0.002,0.208
1680017965210,1197953563978201,0.201,-0.002,0.125
1680017965212,1197953566480432,0.093,-0.043,0.151
1680017965215,1197953568982832,0.07,-0.07,0.229
1680017965216,1197953571485062,0.167,-0.015,0.213
1680017965220,1197953573987447,0.155,0.011,0.199
1680017965222,1197953576489678,0.06,0.024,0.225
1680017965225,1197953578992037,0.089,0.024,0.238
1680017965227,1197953581494268,0.185,0.093,0.224
1680017965234,1197953583996730,0.185,-0.029,0.278
1680017965235,1197953586499114,0.118,0.022,0.208
1680017965236,1197953589001268,0.146,-0.004,0.207
1680017965238,1197953591503499,0.16,0.036,0.234
1680017965241,1197953594005884,0.228,0.05,0.221
1680017965242,1197953596508114,0.2,-0.03,0.139
1680017965244,1197953599010576,0.187,-0.003,0.303
1680017965249,1197953601512957,0.037,-0.207,0.29
1680017965250,1197953604015187,0.175,-0.083,0.302
1680017965254,1197953606517572,0.175,-0.15,0.234
1680017965255,1197953609019726,0.147,-0.191,0.343
1680017965257,1197953611521957,0.201,-0.135,0.358
1680017965263,1197953614024432,0.146,-0.148,0.426
1680017965264,1197953616526817,0.241,-0.148,0.372
1680017965265,1197953619029048,0.255,-0.092,0.563
1680017965269,1197953621531432,0.246,-0.026,0.585
1680017965272,1197953624033677,0.315,-0.053,0.626
1680017965273,1197953626535831,0.274,-0.338,0.653
1680017965275,1197953629038215,0.356,-0.051,0.64
1680017965277,1197953631540677,0.437,-0.092,0.504
1680017965281,1197953634042908,0.451,-0.187,0.436
1680017965283,1197953636545288,0.519,-0.186,0.422
1680017965285,1197953639047519,0.451,-0.131,0.463
1680017965289,1197953641549673,0.438,-0.294,0.585
1680017965290,1197953644052135,0.52,-0.144,0.667
1680017965293,1197953646554504,0.629,-0.158,0.734
1680017965295,1197953649056735,0.548,-0.117,0.706
1680017965297,1197953651559120,0.74,-0.104,0.624
1680017965300,1197953654061350,0.781,-0.064,0.528
1680017965302,1197953656563504,0.815,-0.067,0.411
1680017965306,1197953659065904,0.816,-0.109,0.138
1680017965308,1197953661568365,0.803,-0.138,0.041
1680017965311,1197953664070596,0.804,-0.071,-0.027
1680017965313,1197953666572981,0.765,-0.086,-0.029
1680017965315,1197953669075212,0.698,-0.101,-0.139
1680017965317,1197953671577591,0.618,-0.116,-0.032
1680017965319,1197953674079745,0.526,0.003,-0.051
1680017965322,1197953676582207,0.472,-0.052,0.056
1680017965324,1197953679084437,0.296,-0.176,-0.012
1680017965328,1197953681586826,0.311,-0.123,0.244
1680017965331,1197953684089057,0.245,-0.083,0.27
1680017965333,1197953686591441,0.205,-0.206,0.228
1680017965335,1197953689093672,0.151,-0.125,0.376
1680017965338,1197953691596101,0.211,-0.045,0.494
1680017965341,1197953694098255,0.035,-0.237,0.451
1680017965345,1197953696600639,0.049,-0.292,0.423
1680017965346,1197953699102870,-0.004,-0.17,0.45
1680017965348,1197953701605240,0.037,-0.307,0.368
1680017965351,1197953704107470,-0.085,-0.376,0.395
1680017965354,1197953706609855,-0.017,-0.281,0.462
1680017965355,1197953709112316,-0.049,-0.314,0.402
1680017965357,1197953711614547,-0.075,-0.177,0.374
1680017965361,1197953714116711,0.019,-0.232,0.347
1680017965362,1197953716619096,-0.035,-0.083,0.402
1680017965366,1197953719121326,0.045,-0.097,0.32
1680017965368,1197953721623711,0.031,-0.029,0.239
1680017965371,1197953724125942,0.003,-0.124,0.308
1680017965374,1197953726628403,0.103,-0.096,0.386
1680017965375,1197953729130788,0.102,-0.069,0.318
1680017965377,1197953731632942,0.102,0.012,0.291
1680017965382,1197953734135173,0.128,-0.055,0.347
1680017965384,1197953736637557,0.127,-0.095,0.32
1680017965387,1197953739140019,0.222,-0.013,0.511
1680017965389,1197953741642173,0.235,-0.067,0.403
1680017965391,1197953744144393,0.28,-0.002,0.589
1680017965393,1197953746646778,0.293,-0.057,0.562
1680017965394,1197953749149009,0.307,-0.138,0.495
1680017965399,1197953751651393,0.388,-0.07,0.577
1680017965400,1197953754153855,0.333,-0.096,0.523
1680017965402,1197953756656086,0.387,-0.123,0.537
1680017965406,1197953759158470,0.414,-0.15,0.469
1680017965408,1197953761660624,0.496,-0.11,0.51
1680017965410,1197953764162855,0.564,-0.165,0.605
1680017965413,1197953766665256,0.646,-0.165,0.809
1680017965415,1197953769167486,0.646,-0.084,0.849
1680017965419,1197953771669948,0.688,-0.194,0.753
1680017965422,1197953774172347,0.88,-0.154,0.698
1680017965423,1197953776674577,0.935,-0.196,0.492
1680017965425,1197953779176731,1.087,-0.211,0.339
1680017965427,1197953781679116,1.06,-0.226,-0.083
1680017965430,1197953784181347,1.117,-0.134,-0.303
1680017965432,1197953786683822,1.037,-0.082,-0.374
1680017965434,1197953789186207,0.985,-0.044,-0.5
1680017965440,1197953791688438,0.825,-0.019,-0.476
1680017965441,1197953794190822,0.773,-0.035,-0.438
1680017965443,1197953796693068,0.675,-0.024,-0.369
1680017965444,1197953799195222,0.527,0.014,-0.426
1680017965447,1197953801697683,0.38,-0.028,-0.265
1680017965452,1197953804200073,0.274,-0.017,-0.105
1680017965454,1197953806702304,0.291,-0.046,0.013
1680017965457,1197953809204688,0.144,-0.102,0.105
1680017965458,1197953811706919,0.092,-0.199,0.212
1680017965461,1197953814209304,0.056,-0.116,0.194
1680017965463,1197953816711798,-0.009,-0.131,0.273
1680017965465,1197953819213952,-0.076,-0.132,0.244
1680017965467,1197953821716183,-0.253,-0.161,0.298
1680017965470,1197953824218568,-0.103,-0.177,0.216
1680017965472,1197953826720798,-0.13,-0.138,0.352
1680017965476,1197953829222919,-0.131,-0.139,0.325
1680017965477,1197953831725381,-0.192,-0.202,0.224
1680017965481,1197953834227765,-0.179,-0.135,0.292
1680017965482,1197953836729996,-0.235,-0.042,0.28
1680017965485,1197953839232376,-0.197,-0.016,0.35
1680017965487,1197953841734607,-0.159,-0.018,0.325
1680017965491,1197953844236991,-0.135,0.02,0.341
1680017965495,1197953846739126,-0.179,-0.021,0.371
1680017965496,1197953849241588,-0.12,0.069,0.312
1680017965498,1197953851743818,-0.082,-0.041,0.505
1680017965501,1197953854246203,-0.113,0.08,0.385
1680017965503,1197953856748434,-0.13,0.065,0.388
1680017965505,1197953859250866,-0.093,-0.031,0.487
1680017965507,1197953861753097,-0.002,-0.004,0.436
1680017965511,1197953864255559,-0.101,-0.169,0.453
1680017965512,1197953866757713,0.013,-0.087,0.584
1680017965515,1197953869260097,0.091,-0.088,0.627
1680017965521,1197953871762328,0.101,-0.13,0.508
1680017965522,1197953874264713,0.152,-0.239,0.553
1680017965524,1197953876766943,0.229,-0.144,0.543
1680017965526,1197953879269395,0.402,-0.117,0.642
1680017965528,1197953881771780,0.398,-0.131,0.591
1680017965532,1197953884273933,0.374,-0.145,0.82
1680017965535,1197953886776164,0.289,-0.158,0.959
1680017965536,1197953889278554,0.531,-0.254,1.044
1680017965538,1197953891780785,0.541,-0.241,1.129
1680017965541,1197953894283246,0.755,-0.159,1.051
1680017965543,1197953896785631,0.807,-0.323,0.904
1680017965545,1197953899287861,0.912,-0.338,0.879
1680017965547,1197953901790241,0.963,-0.256,0.924
1680017965551,1197953904292395,1.178,-0.148,0.817
1680017965552,1197953906794626,1.421,-0.122,0.819
1680017965555,1197953909297010,1.338,-0.11,0.725
1680017965557,1197953911799491,1.527,-0.099,0.644
1680017965561,1197953914301722,1.636,-0.06,0.304
1680017965563,1197953916804106,1.567,0.004,0.181
1680017965565,1197953919306260,1.531,-0.095,0.188
1680017965569,1197953921808751,1.475,-0.003,0.052
1680017965573,1197953924310905,1.38,0.075,-0.03
1680017965574,1197953926813366,1.259,0.1,-0.059
1680017965576,1197953929315597,1.193,0.179,0.019
1680017965578,1197953931817981,1.059,0.123,-0.037
1680017965581,1197953934320149,0.939,0.093,0.027
1680017965583,1197953936822380,0.74,0.111,0.156
1680017965585,1197953939324765,0.578,0.054,0.372
1680017965588,1197953941827226,0.39,-0.029,0.315
1680017965591,1197953944329448,0.215,-0.085,0.312
1680017965593,1197953946831833,0.136,-0.183,0.364
1680017965595,1197953949334063,-0.093,-0.103,0.43
1680017965597,1197953951836217,-0.173,-0.132,0.414
1680017965601,1197953954338621,-0.147,-0.17,0.444
1680017965605,1197953956841082,-0.172,0.046,0.373
1680017965607,1197953959343313,-0.294,0.004,0.372
1680017965609,1197953961845698,-0.307,0.003,0.467
1680017965611,1197953964347914,-0.456,0.002,0.371
1680017965614,1197953966850298,-0.415,0.029,0.411
1680017965615,1197953969352529,-0.401,0.029,0.466
1680017965618,1197953971854914,-0.361,-0.064,0.385
1680017965621,1197953974357135,-0.319,-0.064,0.384
1680017965622,1197953976859520,-0.278,-0.037,0.411
1680017965625,1197953979361751,-0.224,-0.009,0.33
1680017965628,1197953981864135,-0.17,-0.145,0.317
1680017965631,1197953984366366,-0.021,-0.036,0.209
1680017965635,1197953986868736,-0.022,-0.09,0.251
1680017965638,1197953989370967,-0.003,-0.101,0.315
1680017965638,1197953991873351,-0.017,-0.059,0.383
1680017965640,1197953994375621,0.117,-0.071,0.302
1680017965644,1197953996878006,0.117,-0.056,0.372
1680017965645,1197953999380236,0.17,-0.11,0.386
1680017965647,1197954001882621,0.224,-0.013,0.374
1680017965650,1197954004384852,0.277,-0.012,0.348
1680017965653,1197954006887240,0.411,0.0,0.35
1680017965654,1197954009389394,0.383,-0.039,0.392
1680017965658,1197954011891856,0.409,-0.011,0.42
1680017965660,1197954014394317,0.435,-0.037,0.381
1680017965662,1197954016896548,0.448,0.005,0.368
1680017965664,1197954019398702,0.379,0.088,0.274
1680017965667,1197954021901087,0.447,0.049,0.452
1680017965672,1197954024403317,0.418,-0.046,0.426
1680017965673,1197954026905702,0.513,-0.003,0.495
1680017965675,1197954029407909,0.486,-0.084,0.495
1680017965679,1197954031910293,0.594,-0.096,0.564
1680017965684,1197954034412524,0.553,-0.176,0.66
1680017965685,1197954036914909,0.649,-0.202,0.687
1680017965686,1197954039417155,0.717,-0.051,0.755
1680017965688,1197954041919539,0.809,-0.027,0.635
1680017965691,1197954044422001,0.972,-0.177,0.69
1680017965694,1197954046924155,1.014,-0.245,0.594
1680017965695,1197954049426385,1.042,-0.191,0.539
1680017965697,1197954051928770,1.165,-0.3,0.415
1680017965700,1197954054431001,1.167,-0.151,0.346
1680017965702,1197954056933385,1.155,-0.193,0.221
1680017965708,1197954059435832,1.11,-0.153,-0.02
1680017965708,1197954061938063,0.987,-0.1,-0.088
1680017965710,1197954064440447,0.921,-0.211,-0.267
1680017965714,1197954066942601,0.8,-0.185,-0.229
1680017965715,1197954069444832,0.761,-0.078,-0.299
1680017965719,1197954071947232,0.546,-0.107,-0.166
1680017965722,1197954074449462,0.439,-0.136,-0.236
1680017965724,1197954076951924,0.325,-0.186,-0.067
1680017965727,1197954079454309,0.231,-0.133,0.053
1680017965728,1197954081956539,0.192,-0.107,0.037
1680017965730,1197954084458928,0.139,-0.149,0.267
1680017965733,1197954086961082,0.004,-0.082,0.279
1680017965735,1197954089463313,-0.075,-0.138,0.278
1680017965738,1197954091965774,-0.143,-0.138,0.345
1680017965741,1197954094468140,-0.213,-0.306,0.282
1680017965743,1197954096970370,-0.076,-0.319,0.281
1680017965744,1197954099472755,-0.239,-0.347,0.348
1680017965747,1197954101974986,-0.184,-0.348,0.403
1680017965750,1197954104477110,-0.13,-0.335,0.376
1680017965752,1197954106979571,-0.199,-0.24,0.226
1680017965757,1197954109481956,-0.254,-0.227,0.336
1680017965758,1197954111984187,-0.178,-0.339,0.236
1680017965761,1197954114486557,-0.111,-0.175,0.331
1680017965763,1197954116988711,-0.085,-0.203,0.142
1680017965764,1197954119490942,0.035,-0.176,0.239
1680017965768,1197954121993403,0.02,-0.04,0.145
1680017965772,1197954124495788,0.032,-0.068,0.269
1680017965773,1197954126998004,0.057,-0.041,0.298
1680017965775,1197954129500388,0.034,-0.002,0.362
1680017965777,1197954132002619,0.168,-0.029,0.377
1680017965781,1197954134504773,0.167,-0.015,0.542
1680017965782,1197954137007235,0.233,-0.002,0.462
1680017965784,1197954139509620,0.177,-0.029,0.491
1680017965788,1197954142011851,0.189,-0.042,0.561
1680017965791,1197954144514236,0.255,-0.069,0.713
1680017965794,1197954147016466,0.418,-0.017,0.549
1680017965796,1197954149518851,0.472,-0.058,0.686
1680017965798,1197954152021082,0.497,-0.126,0.756
1680017965802,1197954154523466,0.537,-0.126,0.661
1680017965803,1197954157025697,0.645,-0.126,0.84
1680017965805,1197954159528082,0.644,-0.194,0.882
1680017965807,1197954162030308,0.711,-0.18,0.896
1680017965811,1197954164532692,0.992,-0.314,0.765
1680017965813,1197954167034923,1.059,-0.246,0.576
1680017965816,1197954169537385,1.208,-0.233,0.399
1680017965817,1197954172039519,1.303,-0.357,0.385
1680017965822,1197954174541904,1.358,-0.358,0.303
1680017965823,1197954177044135,1.371,-0.346,0.316
1680017965825,1197954179546519,1.249,-0.362,0.234
1680017965827,1197954182048735,1.192,-0.264,0.168
1680017965832,1197954184551197,1.246,-0.28,0.128
1680017965834,1197954187053581,1.016,-0.295,0.071
1680017965836,1197954189555812,0.935,-0.352,0.001
1680017965838,1197954192057981,0.869,-0.286,0.027
1680017965841,1197954194560366,0.735,-0.26,0.215
1680017965843,1197954197062596,0.655,-0.208,0.158
1680017965845,1197954199565058,0.542,-0.258,0.163
1680017965847,1197954202067443,0.475,-0.313,0.366
1680017965851,1197954204569697,0.341,-0.315,0.391
1680017965854,1197954207072082,0.139,-0.398,0.47
1680017965855,1197954209574236,0.128,-0.331,0.427
1680017965857,1197954212076467,0.075,-0.264,0.574
1680017965863,1197954214578836,0.022,-0.334,0.572
1680017965865,1197954217081298,-0.127,-0.246,0.466
1680017965866,1197954219583529,-0.097,-0.26,0.518
1680017965869,1197954222085927,-0.137,-0.357,0.503
1680017965871,1197954224588081,-0.122,-0.222,0.447
1680017965873,1197954227090312,-0.203,-0.236,0.514
1680017965875,1197954229592696,-0.175,-0.06,0.377
1680017965877,1197954232095158,-0.148,-0.157,0.377
1680017965881,1197954234597389,-0.245,-0.231,0.313
1680017965883,1197954237099773,-0.176,-0.163,0.38
1680017965885,1197954239601927,-0.094,-0.082,0.502
1680017965888,1197954242104158,-0.081,-0.096,0.339
1680017965891,1197954244606529,-0.068,-0.11,0.285
1680017965893,1197954247108990,-0.095,-0.056,0.381
1680017965895,1197954249611221,0.026,-0.07,0.245
1680017965898,1197954252113606,0.057,-0.03,0.349
1680017965904,1197954254615807,-0.01,-0.166,0.472
1680017965906,1197954257118192,0.029,-0.139,0.337
1680017965908,1197954259620346,0.042,-0.003,0.378
1680017965909,1197954262122807,0.096,-0.125,0.393
1680017965911,1197954264625028,0.149,-0.084,0.434
1680017965913,1197954267127413,0.203,-0.179,0.367
1680017965915,1197954269629644,0.245,-0.135,0.34
1680017965918,1197954272132028,0.312,-0.08,0.354
1680017965925,1197954274634259,0.271,-0.107,0.477
1680017965927,1197954277136644,0.27,-0.242,0.451
1680017965928,1197954279638874,0.392,-0.228,0.561
1680017965930,1197954282141259,0.446,-0.173,0.466
1680017965931,1197954284643490,0.446,-0.255,0.63
1680017965934,1197954287145898,0.527,-0.263,0.536
1680017965936,1197954289648129,0.623,-0.208,0.522
1680017965938,1197954292150514,0.691,-0.317,0.44
1680017965940,1197954294652975,0.786,-0.317,0.508
1680017965945,1197954297155125,0.855,-0.222,0.385
1680017965957,1197954299657356,0.992,-0.276,0.248
1680017965958,1197954302159741,1.061,-0.304,0.07
1680017965959,1197954304661971,1.137,-0.167,-0.006
1680017965960,1197954307164356,1.082,-0.263,-0.006
1680017965961,1197954309666596,1.083,-0.237,-0.102
1680017965962,1197954312169057,0.99,-0.129,-0.104
1680017965963,1197954314671442,0.951,-0.266,-0.12
1680017965964,1197954317173596,0.858,-0.225,-0.067
1680017965965,1197954319675821,0.778,-0.199,0.025
1680017965967,1197954322178206,0.634,-0.222,0.006
1680017965972,1197954324680668,0.567,-0.085,0.114
1680017965973,1197954327182821,0.447,-0.195,0.057
1680017965975,1197954329685052,0.436,-0.168,0.204
1680017965978,1197954332187452,0.261,-0.21,0.215
1680017965983,1197954334689683,0.155,-0.183,0.295
1680017965984,1197954337192067,0.143,-0.238,0.306
1680017965986,1197954339694529,0.108,-0.219,0.248
1680017965989,1197954342196769,-0.025,-0.206,0.327
1680017965991,1197954344698922,-0.01,-0.166,0.312
1680017965993,1197954347201307,-0.131,-0.194,0.324
1680017965995,1197954349703538,-0.13,-0.167,0.2
1680017965998,1197954352205922,-0.211,-0.168,0.308
1680017966001,1197954354708172,-0.237,-0.237,0.157
1680017966003,1197954357210634,-0.092,-0.073,0.354
1680017966005,1197954359713018,-0.132,-0.115,0.257
1680017966008,1197954362215249,-0.064,-0.102,0.325
1680017966011,1197954364717408,-0.051,-0.144,0.189
1680017966014,1197954367219793,-0.16,-0.049,0.243
1680017966015,1197954369722023,-0.092,-0.05,0.189
1680017966019,1197954372224485,-0.107,-0.092,0.149
1680017966022,1197954374726856,-0.009,-0.037,0.174
1680017966024,1197954377229086,0.003,0.057,0.174
1680017966027,1197954379731471,0.057,0.001,0.338
1680017966028,1197954382233625,-0.025,-0.012,0.258
1680017966031,1197954384735861,-0.013,0.0,0.245
1680017966034,1197954387238322,0.094,-0.04,0.287
1680017966035,1197954389740707,0.065,0.0,0.288
1680017966040,1197954392242938,0.135,0.01,0.354
1680017966042,1197954394745307,0.147,-0.017,0.437
1680017966044,1197954397247538,0.214,0.009,0.37
1680017966045,1197954399749923,0.199,-0.182,0.412
1680017966048,1197954402252153,0.143,-0.169,0.577
1680017966051,1197954404754538,0.209,-0.183,0.606
1680017966054,1197954407256788,0.289,-0.17,0.689
1680017966057,1197954409759172,0.39,-0.276,0.78
1680017966059,1197954412261403,0.457,-0.29,0.726
1680017966062,1197954414763788,0.633,-0.346,0.591
1680017966064,1197954417266264,0.768,-0.171,0.455
1680017966065,1197954419768495,0.808,-0.201,0.279
1680017966068,1197954422270649,0.752,-0.162,0.184
1680017966071,1197954424773034,0.765,-0.232,0.143
1680017966073,1197954427275264,0.791,-0.151,0.034
1680017966075,1197954429777427,0.83,-0.167,-0.018
1680017966078,1197954432279889,0.775,-0.129,-0.018
1680017966081,1197954434782273,0.775,-0.076,-0.005
1680017966083,1197954437284735,0.788,-0.065,0.062
1680017966085,1197954439786899,0.734,-0.095,0.089
1680017966088,1197954442289130,0.544,-0.097,0.224
1680017966091,1197954444791514,0.54,-0.099,0.282
1680017966095,1197954447293775,0.485,-0.046,0.268
1680017966097,1197954449796160,0.459,-0.062,0.321
1680017966099,1197954452298390,0.337,-0.037,0.361
1680017966101,1197954454800775,0.256,-0.148,0.442
1680017966103,1197954457303006,0.256,-0.15,0.25
1680017966105,1197954459805380,0.284,-0.111,0.522
1680017966108,1197954462307611,0.262,-0.164,0.531
1680017966111,1197954464810073,0.222,-0.316,0.407
1680017966113,1197954467312457,0.208,-0.195,0.461
1680017966115,1197954469814611,0.072,-0.183,0.379
1680017966118,1197954472316861,0.045,-0.131,0.419
1680017966120,1197954474819246,0.058,-0.201,0.473
1680017966123,1197954477321476,0.017,-0.175,0.46
1680017966125,1197954479823938,0.063,-0.041,0.4
1680017966127,1197954482326312,0.05,-0.002,0.467
1680017966132,1197954484828543,-0.018,-0.071,0.358
1680017966134,1197954487330697,0.022,0.008,0.386
1680017966136,1197954489833082,0.062,0.007,0.454
1680017966138,1197954492335317,0.102,-0.034,0.509
1680017966141,1197954494837779,0.142,-0.021,0.605
1680017966143,1197954497340164,0.107,-0.05,0.504
1680017966145,1197954499842394,0.189,-0.037,0.518
1680017966148,1197954502344779,0.256,0.002,0.464
1680017966150,1197954504847001,0.255,0.056,0.628
1680017966154,1197954507349155,0.336,0.042,0.724
1680017966157,1197954509851539,0.362,-0.039,0.793
1680017966159,1197954512354001,0.403,0.001,0.807
1680017966161,1197954514856236,0.407,-0.069,0.762
1680017966163,1197954517358620,0.557,-0.097,0.816
1680017966165,1197954519860851,0.665,-0.043,0.735
1680017966169,1197954522363236,0.692,-0.03,0.612
1680017966172,1197954524865389,0.746,-0.099,0.408
1680017966174,1197954527367851,0.746,-0.072,0.368
1680017966176,1197954529870082,0.868,-0.087,0.313
1680017966178,1197954532372466,0.86,-0.142,0.389
1680017966182,1197954534874712,0.873,-0.02,0.308
1680017966183,1197954537377097,0.914,-0.062,0.375
1680017966185,1197954539879328,0.928,0.045,0.252
1680017966189,1197954542381712,0.807,-0.091,0.414
1680017966191,1197954544883914,0.808,-0.091,0.263
1680017966193,1197954547386299,0.728,-0.133,0.207
1680017966197,1197954549888529,0.573,-0.079,0.225
1680017966198,1197954552390914,0.683,-0.094,0.21
1680017966201,1197954554893159,0.563,-0.122,0.181
1680017966203,1197954557395543,0.551,-0.054,0.179
1680017966207,1197954559897774,0.526,-0.109,0.067
1680017966209,1197954562400159,0.529,-0.028,0.215
1680017966214,1197954564902405,0.449,-0.056,0.158
1680017966215,1197954567404866,0.366,-0.03,0.186
1680017966216,1197954569907020,0.328,-0.057,0.116
1680017966218,1197954572409405,0.316,0.023,0.141
1680017966221,1197954574911635,0.332,-0.057,0.18
1680017966223,1197954577414015,0.226,-0.03,0.123
1680017966225,1197954579916246,0.201,-0.139,0.202
1680017966228,1197954582418707,0.203,-0.002,0.2
1680017966231,1197954584921092,0.233,0.153,0.319
1680017966233,1197954587423251,0.262,0.016,0.262
1680017966235,1197954589925482,0.169,0.016,0.193
1680017966239,1197954592427866,0.143,0.003,0.287
1680017966241,1197954594930097,0.077,0.044,0.258
1680017966246,1197954597432467,0.078,0.031,0.23
1680017966247,1197954599934928,0.052,0.14,0.297
1680017966248,1197954602437159,0.044,0.121,0.372
1680017966251,1197954604939544,0.195,0.135,0.37
1680017966255,1197954607441697,0.196,0.162,0.356
1680017966256,1197954609943924,0.265,0.108,0.288
1680017966262,1197954612446309,0.183,0.149,0.369
1680017966267,1197954614948770,0.251,0.149,0.274
1680017966267,1197954617451001,0.183,0.04,0.206
1680017966268,1197954619953365,0.198,0.025,0.299
1680017966268,1197954622455595,0.252,0.052,0.368
1680017966271,1197954624957980,0.279,-0.029,0.232
1680017966273,1197954627460134,0.265,-0.042,0.45
1680017966275,1197954629962601,0.346,-0.082,0.301
1680017966277,1197954632464831,0.264,-0.055,0.288
1680017966282,1197954634967216,0.304,-0.122,0.384
1680017966284,1197954637469447,0.344,-0.107,0.318
1680017966286,1197954639971812,0.329,-0.066,0.428
1680017966288,1197954642474043,0.342,-0.093,0.333
1680017966291,1197954644976428,0.368,-0.107,0.512
1680017966294,1197954647478658,0.339,-0.174,0.54
1680017966298,1197954649981048,0.338,-0.133,0.718
1680017966298,1197954652483279,0.337,-0.161,0.651
1680017966303,1197954654985663,0.409,-0.225,0.662
1680017966303,1197954657487894,0.449,-0.28,0.567
1680017966305,1197954659990279,0.53,-0.103,0.609
1680017966308,1197954662492735,0.638,-0.185,0.514
1680017966313,1197954664994889,0.691,-0.077,0.501
1680017966313,1197954667497120,0.718,-0.146,0.243
1680017966316,1197954669999505,0.799,-0.079,0.189
1680017966323,1197954672501716,0.776,-0.015,0.279
1680017966324,1197954677503870,0.733,0.05,0.157
1680017966326,1197954677840527,0.556,0.009,0.171
1680017966326,1197954678184486,0.556,0.009,0.171
1680017966327,1197954682510947,0.693,-0.033,0.265
1680017966331,1197954685013332,0.585,-0.006,0.332
1680017966333,1197954687515563,0.518,-0.034,0.359
1680017966335,1197954690017947,0.621,0.015,0.281
1680017966340,1197954692520178,0.5,-0.026,0.376
