system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680017955893,1197944247870004,1.136,9.596,1.671
1680017955895,1197944250372389,1.109,9.597,1.683
1680017955899,1197944252874620,1.082,9.597,1.696
1680017955900,1197944255377091,1.057,9.598,1.709
1680017955904,1197944257879476,1.033,9.598,1.723
1680017955906,1197944260381707,1.009,9.598,1.736
1680017955908,1197944262883860,0.986,9.598,1.751
1680017955911,1197944265386254,0.963,9.598,1.765
1680017955913,1197944267888485,0.941,9.597,1.779
1680017955916,1197944270390946,0.92,9.596,1.794
1680017955920,1197944272893331,0.9,9.596,1.809
1680017955922,1197944275395558,0.881,9.595,1.824
1680017955924,1197944277897942,0.864,9.593,1.839
1680017955926,1197944280400173,0.847,9.592,1.853
1680017955930,1197944282902327,0.831,9.591,1.868
1680017955931,1197944285404789,0.816,9.589,1.883
1680017955933,1197944287907173,0.802,9.587,1.897
1680017955936,1197944290409404,0.789,9.586,1.911
1680017955938,1197944292911789,0.776,9.584,1.925
1680017955940,1197944295414019,0.764,9.582,1.939
1680017955943,1197944297916432,0.753,9.58,1.952
1680017955945,1197944300418663,0.743,9.578,1.965
1680017955948,1197944302921047,0.733,9.576,1.978
1680017955950,1197944305423278,0.724,9.574,1.991
1680017955954,1197944307925654,0.716,9.572,2.004
1680017955955,1197944310427808,0.709,9.57,2.017
1680017955959,1197944312930269,0.703,9.568,2.029
1680017955962,1197944315432731,0.697,9.566,2.042
1680017955963,1197944317934889,0.693,9.563,2.054
1680017955966,1197944320437119,0.689,9.561,2.067
1680017955968,1197944322939504,0.686,9.559,2.079
1680017955971,1197944325441735,0.684,9.556,2.091
1680017955973,1197944327944119,0.683,9.553,2.104
1680017955976,1197944330446346,0.682,9.551,2.116
1680017955978,1197944332948731,0.682,9.548,2.129
1680017955981,1197944335450962,0.684,9.545,2.142
1680017955983,1197944337953346,0.686,9.542,2.154
1680017955986,1197944340455581,0.689,9.539,2.168
1680017955988,1197944342957966,0.694,9.535,2.181
1680017955991,1197944345460427,0.699,9.532,2.194
1680017955993,1197944347962658,0.704,9.528,2.208
1680017955997,1197944350464827,0.711,9.525,2.222
1680017955999,1197944352967211,0.719,9.521,2.235
1680017956001,1197944355469442,0.813,9.516,2.224
1680017956004,1197944357971827,0.83,9.512,2.235
1680017956006,1197944360474288,0.84,9.508,2.248
1680017956008,1197944362976519,0.851,9.504,2.261
1680017956011,1197944365478904,0.861,9.5,2.273
1680017956013,1197944367981058,0.872,9.496,2.286
1680017956016,1197944370483288,0.884,9.492,2.298
1680017956018,1197944372985657,0.896,9.488,2.31
1680017956022,1197944375488119,0.909,9.484,2.321
1680017956023,1197944377990349,0.922,9.48,2.332
1680017956025,1197944380492734,0.935,9.476,2.343
1680017956028,1197944382994965,0.948,9.472,2.353
1680017956031,1197944385497349,0.961,9.469,2.362
1680017956038,1197944387999503,0.975,9.465,2.371
1680017956039,1197944390501965,0.988,9.461,2.38
1680017956040,1197944393004181,1.001,9.458,2.388
1680017956042,1197944395506566,1.015,9.454,2.396
1680017956043,1197944398008797,1.027,9.451,2.404
1680017956046,1197944400511182,1.04,9.448,2.411
1680017956050,1197944403013373,1.053,9.445,2.418
1680017956053,1197944405515835,1.065,9.441,2.425
1680017956055,1197944408017989,1.077,9.438,2.432
1680017956056,1197944410520373,1.088,9.435,2.438
1680017956058,1197944413022604,1.099,9.432,2.445
1680017956061,1197944415524749,1.11,9.43,2.451
1680017956063,1197944418027210,1.12,9.427,2.457
1680017956066,1197944420529672,1.13,9.424,2.464
1680017956068,1197944423031826,1.139,9.421,2.47
1680017956073,1197944425534205,1.149,9.418,2.476
1680017956074,1197944428036436,1.157,9.416,2.483
1680017956076,1197944430538821,1.166,9.413,2.489
1680017956078,1197944433041052,1.174,9.41,2.496
1680017956081,1197944435543436,1.181,9.407,2.503
1680017956083,1197944438045888,1.188,9.405,2.51
1680017956087,1197944440548119,1.195,9.402,2.517
1680017956089,1197944443050272,1.202,9.399,2.524
1680017956091,1197944445552657,1.208,9.396,2.532
1680017956093,1197944448054883,1.213,9.393,2.54
1680017956095,1197944450557267,1.218,9.391,2.547
1680017956098,1197944453059729,1.223,9.388,2.555
1680017956101,1197944455561883,1.227,9.385,2.563
1680017956103,1197944458064110,1.231,9.382,2.571
1680017956105,1197944460566494,1.234,9.38,2.579
1680017956110,1197944463068725,1.237,9.377,2.588
1680017956112,1197944465571110,1.24,9.375,2.596
1680017956114,1197944468073571,1.241,9.372,2.604
1680017956115,1197944470575802,1.243,9.369,2.613
1680017956119,1197944473077956,1.244,9.367,2.621
1680017956123,1197944475580340,1.245,9.364,2.63
1680017956124,1197944478082590,1.245,9.362,2.638
1680017956126,1197944480584975,1.245,9.36,2.647
1680017956128,1197944483087436,1.245,9.357,2.655
1680017956130,1197944485589667,1.245,9.355,2.664
1680017956133,1197944488092052,1.244,9.352,2.673
1680017956136,1197944490594268,1.243,9.35,2.681
1680017956138,1197944493096421,1.242,9.348,2.69
1680017956141,1197944495598806,1.24,9.345,2.698
1680017956143,1197944498101268,1.238,9.343,2.707
1680017956147,1197944500603489,1.237,9.341,2.715
1680017956149,1197944503105874,1.235,9.339,2.724
1680017956151,1197944505608105,1.232,9.337,2.732
1680017956153,1197944508110489,1.23,9.335,2.74
1680017956155,1197944510612720,1.228,9.333,2.748
1680017956158,1197944513115100,1.225,9.33,2.756
1680017956161,1197944515617331,1.223,9.328,2.764
1680017956163,1197944518119715,1.221,9.326,2.772
1680017956167,1197944520621946,1.218,9.324,2.78
1680017956169,1197944523124321,1.216,9.323,2.787
1680017956171,1197944525626551,1.214,9.321,2.794
1680017956173,1197944528128936,1.211,9.319,2.801
1680017956176,1197944530631167,1.209,9.317,2.808
1680017956178,1197944533133551,1.207,9.316,2.814
1680017956181,1197944535635782,1.204,9.314,2.82
1680017956185,1197944538138244,1.202,9.313,2.825
1680017956187,1197944540640398,1.199,9.312,2.83
1680017956189,1197944543142782,1.196,9.311,2.835
1680017956192,1197944545645013,1.192,9.31,2.838
1680017956193,1197944548147398,1.189,9.31,2.842
1680017956195,1197944550649628,1.185,9.309,2.845
1680017956198,1197944553152090,1.182,9.309,2.847
1680017956201,1197944555654474,1.178,9.309,2.848
1680017956205,1197944558156705,1.173,9.309,2.849
1680017956206,1197944560658859,1.169,9.31,2.85
1680017956208,1197944563161244,1.165,9.31,2.85
1680017956211,1197944565663495,1.16,9.311,2.849
1680017956213,1197944568165956,1.156,9.312,2.848
1680017956218,1197944570668110,1.152,9.313,2.846
1680017956219,1197944573170495,1.147,9.314,2.844
1680017956223,1197944575672749,1.142,9.316,2.841
1680017956224,1197944578175134,1.137,9.317,2.838
1680017956226,1197944580677365,1.132,9.319,2.834
1680017956228,1197944583179826,1.127,9.321,2.83
1680017956232,1197944585682211,1.122,9.323,2.826
1680017956233,1197944588184350,1.117,9.325,2.821
1680017956238,1197944590686581,1.111,9.327,2.816
1680017956239,1197944593188965,1.106,9.329,2.812
1680017956241,1197944595691196,1.101,9.331,2.807
1680017956245,1197944598193676,1.095,9.333,2.802
1680017956246,1197944600696061,1.09,9.335,2.796
1680017956251,1197944603198292,1.085,9.338,2.791
1680017956255,1197944605700676,1.079,9.34,2.785
1680017956255,1197944608202830,1.074,9.342,2.78
1680017956255,1197944610705081,1.069,9.345,2.774
1680017956260,1197944613207543,1.064,9.347,2.768
1680017956262,1197944615709927,1.059,9.349,2.761
1680017956264,1197944618212158,1.055,9.352,2.755
1680017956265,1197944620714533,1.05,9.354,2.748
1680017956268,1197944623216763,1.046,9.357,2.741
1680017956270,1197944625719148,1.041,9.36,2.733
1680017956273,1197944628221379,1.037,9.362,2.726
1680017956275,1197944630723768,1.033,9.365,2.719
1680017956278,1197944633225999,1.029,9.367,2.711
1680017956281,1197944635728384,1.025,9.37,2.703
1680017956283,1197944638230615,1.021,9.373,2.696
1680017956287,1197944640732984,1.018,9.375,2.688
1680017956288,1197944643235446,1.014,9.378,2.68
1680017956291,1197944645737600,1.011,9.381,2.672
1680017956293,1197944648239830,1.008,9.383,2.664
1680017956298,1197944650742215,1.005,9.386,2.656
1680017956300,1197944653244446,1.003,9.388,2.647
1680017956301,1197944655746830,1.001,9.391,2.639
1680017956304,1197944658249292,0.999,9.394,2.631
1680017956306,1197944660751523,0.997,9.396,2.623
1680017956308,1197944663253917,0.995,9.399,2.614
1680017956311,1197944665756071,0.994,9.401,2.606
1680017956313,1197944668258302,0.993,9.404,2.597
1680017956316,1197944670760687,1.033,9.391,2.625
1680017956322,1197944673263162,1.036,9.392,2.621
1680017956322,1197944675765316,1.036,9.395,2.612
1680017956323,1197944678267778,1.035,9.397,2.604
1680017956325,1197944680770008,1.035,9.399,2.595
1680017956328,1197944683272393,1.035,9.402,2.587
1680017956331,1197944685774547,1.034,9.404,2.578
1680017956337,1197944688277008,1.079,9.39,2.61
1680017956338,1197944690779239,1.084,9.391,2.606
1680017956339,1197944693281408,1.084,9.393,2.598
1680017956341,1197944695783793,1.084,9.395,2.59
1680017956345,1197944698286254,1.084,9.398,2.582
1680017956346,1197944700788408,1.084,9.4,2.575
1680017956348,1197944703290879,1.084,9.402,2.567
1680017956351,1197944705793109,1.134,9.388,2.594
1680017956353,1197944708295494,1.139,9.389,2.591
1680017956356,1197944710797725,1.14,9.391,2.584
1680017956358,1197944713299879,1.14,9.393,2.576
1680017956360,1197944715802268,1.14,9.394,2.569
1680017956364,1197944718304730,1.14,9.396,2.562
1680017956366,1197944720806961,1.141,9.398,2.555
1680017956368,1197944723309345,1.186,9.386,2.578
1680017956372,1197944725811595,1.191,9.387,2.575
1680017956374,1197944728313980,1.191,9.388,2.568
1680017956376,1197944730816210,1.192,9.39,2.562
1680017956378,1197944733318595,1.192,9.392,2.556
1680017956381,1197944735820812,1.193,9.393,2.55
1680017956383,1197944738323196,1.194,9.395,2.544
1680017956387,1197944740825427,1.239,9.384,2.562
1680017956388,1197944743327812,1.245,9.384,2.559
1680017956391,1197944745830032,1.246,9.385,2.554
1680017956393,1197944748332494,1.247,9.387,2.549
1680017956395,1197944750834648,1.247,9.388,2.543
1680017956398,1197944753337033,1.248,9.389,2.538
1680017956403,1197944755839268,1.249,9.39,2.533
1680017956404,1197944758341653,1.285,9.382,2.546
1680017956406,1197944760843884,1.289,9.382,2.543
1680017956410,1197944763346345,1.291,9.383,2.539
1680017956412,1197944765848711,1.292,9.384,2.534
1680017956414,1197944768350942,1.292,9.386,2.53
1680017956416,1197944770853095,1.293,9.387,2.525
1680017956418,1197944773355480,1.294,9.388,2.52
1680017956421,1197944775857711,1.32,9.382,2.53
1680017956424,1197944778360152,1.324,9.382,2.527
1680017956426,1197944780862537,1.325,9.383,2.523
1680017956428,1197944783364768,1.326,9.384,2.518
1680017956433,1197944785867162,1.328,9.385,2.514
1680017956434,1197944788369393,1.329,9.386,2.51
1680017956436,1197944790871547,1.331,9.386,2.507
1680017956439,1197944793374009,1.346,9.383,2.51
1680017956441,1197944795876393,1.349,9.383,2.507
1680017956444,1197944798378619,1.352,9.384,2.504
1680017956450,1197944800881004,1.354,9.385,2.501
1680017956452,1197944803383234,1.356,9.385,2.498
1680017956453,1197944805885619,1.359,9.385,2.495
1680017956454,1197944808387850,1.361,9.386,2.493
1680017956456,1197944810890234,1.372,9.382,2.499
1680017956461,1197944813392465,1.376,9.382,2.498
1680017956462,1197944815894850,1.379,9.382,2.496
1680017956463,1197944818397081,1.382,9.382,2.493
1680017956469,1197944820899441,1.386,9.382,2.491
1680017956470,1197944823401903,1.39,9.382,2.489
1680017956471,1197944825904134,1.394,9.382,2.487
1680017956474,1197944828406287,1.403,9.376,2.504
1680017956478,1197944830908686,1.408,9.376,2.504
1680017956479,1197944833410917,1.413,9.375,2.503
1680017956482,1197944835913301,1.418,9.375,2.501
1680017956486,1197944838415763,1.423,9.375,2.499
1680017956487,1197944840917980,1.428,9.374,2.497
1680017956489,1197944843420364,1.434,9.374,2.495
1680017956492,1197944845922595,1.443,9.368,2.513
1680017956494,1197944848424749,1.449,9.367,2.514
1680017956496,1197944850927134,1.456,9.366,2.512
1680017956499,1197944853429600,1.462,9.366,2.51
1680017956501,1197944855931831,1.469,9.365,2.508
1680017956505,1197944858434216,1.476,9.365,2.506
1680017956507,1197944860936446,1.483,9.364,2.505
1680017956509,1197944863438812,1.495,9.358,2.521
1680017956511,1197944865940966,1.503,9.356,2.521
1680017956513,1197944868443427,1.51,9.356,2.52
1680017956516,1197944870945658,1.517,9.355,2.518
1680017956520,1197944873448057,1.525,9.354,2.517
1680017956524,1197944875950287,1.532,9.353,2.515
1680017956525,1197944878452672,1.539,9.353,2.514
1680017956527,1197944880954903,1.552,9.347,2.525
1680017956530,1197944883457354,1.56,9.346,2.525
1680017956531,1197944885959508,1.567,9.345,2.524
1680017956533,1197944888461893,1.574,9.344,2.523
1680017956537,1197944890964124,1.58,9.343,2.522
1680017956539,1197944893466508,1.587,9.342,2.522
1680017956541,1197944895968725,1.594,9.341,2.522
1680017956543,1197944898471187,1.603,9.338,2.528
1680017956546,1197944900973571,1.61,9.337,2.529
1680017956549,1197944903475725,1.616,9.335,2.529
1680017956551,1197944905977960,1.622,9.334,2.529
1680017956553,1197944908480344,1.627,9.333,2.53
1680017956556,1197944910982575,1.633,9.332,2.531
1680017956560,1197944913485061,1.638,9.331,2.531
1680017956563,1197944915987445,1.645,9.328,2.539
1680017956565,1197944918489676,1.65,9.326,2.54
1680017956567,1197944920992061,1.654,9.325,2.542
1680017956570,1197944923494215,1.659,9.324,2.543
1680017956571,1197944925996450,1.664,9.323,2.544
1680017956573,1197944928498912,1.669,9.322,2.545
1680017956579,1197944931001297,1.673,9.321,2.546
1680017956580,1197944933503450,1.679,9.316,2.559
1680017956582,1197944936005922,1.684,9.314,2.562
1680017956584,1197944938508153,1.688,9.313,2.563
1680017956587,1197944941010307,1.692,9.312,2.564
1680017956589,1197944943512768,1.696,9.311,2.566
1680017956591,1197944946015186,1.699,9.31,2.567
1680017956594,1197944948517417,1.703,9.309,2.569
1680017956598,1197944951019801,1.707,9.304,2.585
1680017956601,1197944953521955,1.71,9.302,2.588
1680017956603,1197944956024437,1.713,9.301,2.589
1680017956604,1197944958526898,1.717,9.3,2.591
1680017956606,1197944961029052,1.72,9.299,2.592
1680017956609,1197944963531283,1.723,9.298,2.594
1680017956611,1197944966033667,1.726,9.297,2.596
1680017956615,1197944968535917,1.734,9.292,2.608
1680017956617,1197944971038302,1.737,9.291,2.611
1680017956619,1197944973540533,1.74,9.29,2.613
1680017956621,1197944976042994,1.742,9.289,2.614
1680017956624,1197944978545393,1.745,9.288,2.616
1680017956626,1197944981047547,1.747,9.287,2.618
1680017956629,1197944983549777,1.749,9.286,2.62
1680017956632,1197944986052162,1.757,9.281,2.632
1680017956637,1197944988554639,1.76,9.28,2.635
1680017956639,1197944991056869,1.762,9.279,2.637
1680017956641,1197944993559023,1.764,9.278,2.64
1680017956643,1197944996061408,1.765,9.277,2.642
1680017956644,1197944998563869,1.767,9.276,2.644
1680017956647,1197945001066013,1.768,9.275,2.647
1680017956649,1197945003568475,1.776,9.27,2.657
1680017956652,1197945006070705,1.778,9.269,2.661
1680017956656,1197945008572878,1.779,9.268,2.663
1680017956657,1197945011075263,1.78,9.267,2.666
1680017956659,1197945013577725,1.781,9.266,2.669
1680017956661,1197945016079955,1.782,9.265,2.672
1680017956665,1197945018582340,1.783,9.264,2.676
1680017956667,1197945021084571,1.792,9.26,2.684
1680017956669,1197945023586955,1.793,9.258,2.688
1680017956673,1197945026089186,1.793,9.257,2.691
1680017956675,1197945028591571,1.793,9.256,2.694
1680017956676,1197945031093806,1.793,9.256,2.698
1680017956679,1197945033596268,1.792,9.255,2.701
1680017956682,1197945036098653,1.792,9.254,2.704
1680017956684,1197945038600806,1.801,9.249,2.716
1680017956688,1197945041103037,1.8,9.248,2.72
1680017956690,1197945043605422,1.799,9.247,2.723
1680017956692,1197945046107653,1.798,9.246,2.726
1680017956694,1197945048610114,1.796,9.246,2.728
1680017956696,1197945051112499,1.795,9.245,2.731
1680017956699,1197945053614749,1.793,9.245,2.734
1680017956701,1197945056116902,1.799,9.241,2.743
1680017956704,1197945058619287,1.797,9.24,2.746
1680017956706,1197945061121518,1.795,9.24,2.749
1680017956710,1197945063623961,1.793,9.24,2.751
1680017956713,1197945066126346,1.79,9.24,2.754
1680017956714,1197945068628577,1.788,9.239,2.756
1680017956716,1197945071130961,1.786,9.239,2.758
1680017956721,1197945073633192,1.795,9.235,2.768
1680017956723,1197945076135355,1.793,9.234,2.771
1680017956724,1197945078637740,1.791,9.234,2.773
1680017956726,1197945081140201,1.788,9.234,2.775
1680017956729,1197945083642432,1.785,9.234,2.777
1680017956731,1197945086144794,1.782,9.234,2.779
1680017956734,1197945088647024,1.779,9.234,2.781
1680017956737,1197945091149409,1.786,9.231,2.786
1680017956740,1197945093651563,1.784,9.23,2.789
1680017956741,1197945096154014,1.781,9.23,2.791
1680017956744,1197945098656245,1.778,9.23,2.793
1680017956748,1197945101158630,1.774,9.23,2.794
1680017956751,1197945103660861,1.771,9.23,2.796
1680017956752,1197945106162995,1.768,9.23,2.798
1680017956754,1197945108665457,1.774,9.227,2.805
1680017956756,1197945111167919,1.772,9.227,2.807
1680017956760,1197945113670303,1.768,9.227,2.809
1680017956761,1197945116172457,1.765,9.227,2.811
1680017956764,1197945118674659,1.762,9.227,2.813
1680017956766,1197945121177120,1.759,9.227,2.815
1680017956770,1197945123679274,1.755,9.227,2.817
1680017956772,1197945126181722,1.762,9.224,2.822
1680017956773,1197945128683876,1.76,9.224,2.824
1680017956777,1197945131186260,1.756,9.224,2.826
1680017956780,1197945133688722,1.753,9.224,2.829
1680017956782,1197945136190952,1.749,9.224,2.831
1680017956786,1197945138693288,1.745,9.224,2.832
1680017956788,1197945141195442,1.741,9.224,2.834
1680017956789,1197945143697673,1.741,9.221,2.845
1680017956792,1197945146200134,1.737,9.221,2.848
1680017956794,1197945148702519,1.733,9.221,2.85
1680017956796,1197945151204722,1.729,9.221,2.851
1680017956799,1197945153707106,1.725,9.222,2.853
1680017956801,1197945156209337,1.721,9.222,2.855
1680017956806,1197945158711491,1.718,9.222,2.856
1680017956807,1197945161213885,1.717,9.219,2.866
1680017956810,1197945163716346,1.713,9.219,2.869
1680017956812,1197945166218577,1.709,9.219,2.87
1680017956814,1197945168720961,1.706,9.22,2.871
1680017956816,1197945171223211,1.702,9.22,2.873
1680017956822,1197945173725596,1.699,9.22,2.874
1680017956824,1197945176227827,1.695,9.221,2.875
1680017956825,1197945178729981,1.701,9.216,2.886
1680017956827,1197945181232442,1.699,9.216,2.888
1680017956829,1197945183734827,1.696,9.216,2.889
1680017956831,1197945186237057,1.693,9.216,2.89
1680017956834,1197945188739442,1.69,9.216,2.891
1680017956836,1197945191241673,1.687,9.217,2.892
1680017956840,1197945193744067,1.684,9.217,2.893
1680017956841,1197945196246298,1.698,9.214,2.896
1680017956844,1197945198748683,1.697,9.213,2.897
1680017956847,1197945201251144,1.694,9.214,2.898
1680017956850,1197945203753307,1.692,9.214,2.899
1680017956852,1197945206255538,1.689,9.214,2.9
1680017956854,1197945208757923,1.687,9.214,2.901
1680017956856,1197945211260384,1.684,9.214,2.901
1680017956862,1197945213762611,1.699,9.211,2.903
1680017956864,1197945216264765,1.699,9.211,2.904
1680017956865,1197945218767149,1.696,9.211,2.905
1680017956868,1197945221269380,1.694,9.211,2.906
1680017956870,1197945223771765,1.691,9.211,2.906
1680017956872,1197945226274226,1.689,9.212,2.907
1680017956877,1197945228776457,1.686,9.212,2.908
1680017956879,1197945231278842,1.702,9.208,2.911
1680017956880,1197945233780996,1.701,9.208,2.912
1680017956882,1197945236283245,1.699,9.208,2.912
1680017956884,1197945238785630,1.696,9.208,2.913
1680017956886,1197945241288092,1.694,9.209,2.914
1680017956890,1197945243790322,1.691,9.209,2.914
1680017956891,1197945246292707,1.688,9.209,2.915
1680017956893,1197945248794938,1.707,9.205,2.918
1680017956898,1197945251297322,1.706,9.205,2.919
1680017956900,1197945253799476,1.703,9.205,2.92
1680017956904,1197945256301933,1.701,9.205,2.92
1680017956905,1197945258804164,1.698,9.206,2.92
1680017956906,1197945261306548,1.695,9.206,2.921
1680017956910,1197945263808779,1.692,9.207,2.921
1680017956911,1197945266311164,1.706,9.203,2.924
1680017956914,1197945268813399,1.705,9.203,2.925
1680017956917,1197945271315861,1.702,9.203,2.925
1680017956922,1197945273818015,1.699,9.204,2.925
1680017956923,1197945276320399,1.696,9.205,2.925
1680017956924,1197945278822644,1.693,9.205,2.925
1680017956926,1197945281325029,1.691,9.206,2.925
1680017956930,1197945283827260,1.7,9.202,2.93
1680017956931,1197945286329721,1.698,9.202,2.931
1680017956939,1197945288832101,1.696,9.203,2.931
1680017956941,1197945291334255,1.693,9.203,2.93
1680017956941,1197945293836485,1.691,9.204,2.93
1680017956942,1197945296338870,1.688,9.204,2.93
1680017956944,1197945298841101,1.686,9.205,2.929
1680017956946,1197945301343567,1.695,9.203,2.932
1680017956951,1197945303845952,1.694,9.203,2.932
1680017956953,1197945306348183,1.692,9.203,2.932
1680017956954,1197945308850567,1.69,9.204,2.931
1680017956956,1197945311352745,1.688,9.204,2.931
1680017956962,1197945313854976,1.687,9.205,2.93
1680017956962,1197945316357437,1.686,9.205,2.929
1680017956964,1197945318859822,1.697,9.202,2.932
1680017956966,1197945321362072,1.697,9.202,2.932
1680017956973,1197945323864456,1.696,9.203,2.931
1680017956973,1197945326366687,1.695,9.203,2.93
1680017956975,1197945328868841,1.695,9.204,2.929
1680017956976,1197945331371284,1.694,9.204,2.928
1680017956982,1197945333873668,1.693,9.205,2.926
1680017956983,1197945336375899,1.707,9.202,2.927
1680017956984,1197945338878284,1.708,9.202,2.926
1680017956990,1197945341380480,1.708,9.202,2.925
1680017956991,1197945343882865,1.708,9.203,2.923
1680017956991,1197945346385327,1.708,9.203,2.922
1680017956994,1197945348887480,1.708,9.204,2.92
1680017956996,1197945351389711,1.709,9.204,2.918
1680017957001,1197945353892091,1.723,9.202,2.919
1680017957003,1197945356394322,1.724,9.202,2.917
1680017957004,1197945358896706,1.725,9.202,2.915
1680017957006,1197945361399168,1.725,9.203,2.914
1680017957013,1197945363901375,1.726,9.203,2.912
1680017957014,1197945366403759,1.727,9.204,2.91
1680017957015,1197945368905913,1.728,9.204,2.908
1680017957016,1197945371408144,1.742,9.202,2.907
1680017957021,1197945373910528,1.744,9.202,2.906
1680017957022,1197945376412976,1.745,9.202,2.904
1680017957024,1197945378915207,1.746,9.203,2.902
1680017957027,1197945381417591,1.747,9.203,2.9
1680017957030,1197945383919822,1.748,9.203,2.898
1680017957032,1197945386421952,1.749,9.204,2.896
1680017957034,1197945388924337,1.764,9.201,2.897
1680017957038,1197945391426798,1.766,9.201,2.895
1680017957041,1197945393929029,1.767,9.201,2.893
1680017957042,1197945396431414,1.769,9.201,2.892
1680017957044,1197945398933644,1.77,9.202,2.89
1680017957048,1197945401436029,1.771,9.202,2.888
1680017957051,1197945403938260,1.772,9.202,2.886
1680017957053,1197945406440644,1.787,9.199,2.889
1680017957054,1197945408942875,1.79,9.199,2.888
1680017957056,1197945411445260,1.791,9.199,2.886
1680017957060,1197945413947491,1.793,9.199,2.884
1680017957061,1197945416449875,1.794,9.2,2.882
1680017957064,1197945418952105,1.795,9.2,2.88
1680017957067,1197945421454566,1.797,9.2,2.878
1680017957071,1197945423956951,1.811,9.196,2.883
1680017957072,1197945426459105,1.814,9.196,2.881
1680017957074,1197945428961365,1.816,9.196,2.88
1680017957076,1197945431463749,1.817,9.196,2.878
1680017957081,1197945433965980,1.818,9.197,2.876
1680017957082,1197945436468442,1.82,9.197,2.874
1680017957087,1197945438970821,1.821,9.197,2.872
1680017957088,1197945441473052,1.834,9.193,2.877
1680017957091,1197945443975206,1.837,9.193,2.876
1680017957092,1197945446477591,1.839,9.193,2.874
1680017957095,1197945448979821,1.84,9.194,2.872
1680017957097,1197945451482269,1.842,9.194,2.87
1680017957101,1197945453984653,1.843,9.194,2.868
1680017957103,1197945456486884,1.845,9.195,2.866
1680017957104,1197945458989269,1.854,9.193,2.865
1680017957107,1197945461491510,1.856,9.193,2.863
1680017957112,1197945463993664,1.858,9.194,2.861
1680017957113,1197945466496125,1.86,9.194,2.858
1680017957114,1197945468998510,1.861,9.194,2.856
1680017957117,1197945471500740,1.863,9.195,2.854
1680017957120,1197945474003125,1.865,9.195,2.852
1680017957124,1197945476505356,1.871,9.194,2.85
1680017957126,1197945479007740,1.873,9.194,2.848
1680017957127,1197945481510206,1.875,9.195,2.846
1680017957130,1197945484012360,1.877,9.195,2.844
1680017957131,1197945486514591,1.879,9.195,2.842
1680017957134,1197945489016975,1.881,9.195,2.84
1680017957138,1197945491519206,1.883,9.195,2.838
1680017957141,1197945494021572,1.893,9.193,2.839
1680017957142,1197945496524033,1.896,9.193,2.838
1680017957145,1197945499026264,1.898,9.193,2.836
1680017957146,1197945501528418,1.9,9.193,2.834
1680017957151,1197945504030817,1.902,9.193,2.832
1680017957152,1197945506533048,1.904,9.194,2.83
1680017957154,1197945509035433,1.906,9.194,2.828
1680017957157,1197945511537894,1.916,9.191,2.829
1680017957163,1197945514040144,1.919,9.191,2.828
1680017957165,1197945516542529,1.921,9.191,2.826
1680017957168,1197945519044760,1.923,9.191,2.824
1680017957170,1197945521546913,1.925,9.191,2.823
1680017957172,1197945524049298,1.927,9.192,2.821
1680017957173,1197945526551765,1.93,9.192,2.819
1680017957175,1197945529053995,1.939,9.189,2.821
1680017957177,1197945531556149,1.942,9.189,2.82
1680017957183,1197945534058635,1.944,9.189,2.818
1680017957183,1197945536561019,1.946,9.189,2.816
1680017957185,1197945539063173,1.948,9.189,2.815
1680017957187,1197945541565635,1.95,9.189,2.813
1680017957191,1197945544067866,1.952,9.189,2.812
1680017957192,1197945546570250,1.964,9.187,2.811
1680017957194,1197945549072481,1.967,9.187,2.81
1680017957199,1197945551574866,1.969,9.187,2.808
1680017957202,1197945554077019,1.971,9.187,2.807
1680017957204,1197945556579500,1.973,9.187,2.805
1680017957205,1197945559081731,1.975,9.187,2.804
1680017957207,1197945561584115,1.976,9.187,2.803
1680017957213,1197945564086346,1.988,9.184,2.803
1680017957214,1197945566588726,1.991,9.184,2.802
1680017957215,1197945569090880,1.993,9.184,2.8
1680017957217,1197945571593418,1.995,9.184,2.799
1680017957223,1197945574095803,1.996,9.184,2.798
1680017957224,1197945576597957,1.998,9.184,2.797
1680017957225,1197945579100182,2.0,9.183,2.797
1680017957227,1197945581602567,2.014,9.18,2.799
1680017957230,1197945584104798,2.017,9.179,2.798
1680017957232,1197945586607259,2.019,9.179,2.797
1680017957238,1197945589109630,2.021,9.179,2.796
1680017957241,1197945591611784,2.023,9.179,2.796
1680017957243,1197945594114015,2.025,9.179,2.795
1680017957244,1197945596616399,2.027,9.178,2.794
1680017957246,1197945599118630,2.041,9.174,2.798
1680017957247,1197945601621072,2.044,9.173,2.798
1680017957254,1197945604123457,2.046,9.173,2.797
1680017957257,1197945606625611,2.048,9.173,2.796
1680017957258,1197945609127842,2.049,9.173,2.796
1680017957260,1197945611630221,2.051,9.173,2.795
1680017957262,1197945614132452,2.053,9.172,2.794
1680017957263,1197945616634914,2.066,9.17,2.793
1680017957264,1197945619137298,2.069,9.169,2.793
1680017957267,1197945621639543,2.071,9.169,2.792
1680017957272,1197945624141928,2.072,9.169,2.791
1680017957274,1197945626644082,2.073,9.169,2.791
1680017957276,1197945629146312,2.075,9.169,2.791
1680017957277,1197945631648784,2.076,9.169,2.79
1680017957281,1197945634151168,2.088,9.166,2.79
1680017957283,1197945636653399,2.09,9.166,2.789
1680017957284,1197945639155784,2.091,9.165,2.789
1680017957289,1197945641657995,2.092,9.165,2.789
