system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680009037606,1189025959125473,-0.333,0.056,-0.155
1680009037607,1189025961627644,-0.345,-0.011,-0.059
1680009037609,1189025964129798,-0.288,-0.039,0.036
1680009037612,1189025966632029,-0.159,-0.05,0.106
1680009037614,1189025969134183,-0.034,-0.009,0.093
1680009037616,1189025971636342,0.049,-0.214,-0.014
1680009037619,1189025974138419,0.228,-0.188,-0.177
1680009037622,1189025976640572,0.448,-0.297,-0.271
1680009037625,1189025979142726,0.478,-0.352,-0.243
1680009037629,1189025981644952,0.534,-0.23,-0.27
1680009037631,1189025984147106,0.481,-0.146,-0.192
1680009037634,1189025986649260,0.387,-0.173,-0.233
1680009037636,1189025989151414,0.402,-0.215,-0.096
1680009037638,1189025991653491,0.39,-0.297,-0.15
1680009037639,1189025994155659,0.392,-0.216,-0.19
1680009037641,1189025996657890,0.258,-0.23,-0.203
1680009037644,1189025999160044,0.328,-0.175,-0.257
1680009037646,1189026001662121,0.046,-0.146,-0.392
1680009037649,1189026004164275,0.116,-0.091,-0.405
1680009037652,1189026006666458,0.023,-0.091,-0.268
1680009037654,1189026009168612,-0.015,-0.051,-0.336
1680009037656,1189026011670765,-0.096,0.043,-0.417
1680009037659,1189026014172996,-0.149,0.029,-0.417
1680009037662,1189026016675140,-0.121,0.015,-0.498
1680009037667,1189026019177294,-0.217,0.091,-0.452
1680009037670,1189026021679371,-0.12,0.118,-0.438
1680009037671,1189026024181525,-0.148,0.172,-0.452
1680009037672,1189026026683679,-0.121,0.226,-0.384
1680009037675,1189026029185909,-0.121,0.212,-0.493
1680009037684,1189026031688063,-0.122,0.253,-0.37
1680009037685,1189026034190217,-0.041,0.225,-0.398
1680009037686,1189026036692390,-0.116,0.255,-0.366
1680009037686,1189026039194467,-0.089,0.226,-0.312
1680009037687,1189026041696621,-0.076,0.294,-0.23
1680009037693,1189026044198774,-0.036,0.225,-0.23
1680009037693,1189026046701005,-0.051,0.197,-0.299
1680009037694,1189026049203082,-0.106,0.197,-0.204
1680009037698,1189026051705313,-0.107,0.074,-0.136
1680009037699,1189026054207467,-0.132,0.046,0.096
1680009037703,1189026056709516,-0.214,-0.077,0.205
1680009037707,1189026059211670,-0.201,-0.173,0.259
1680009037708,1189026061713900,-0.215,-0.241,0.3
1680009037710,1189026064216054,-0.106,-0.379,0.273
1680009037712,1189026066718208,0.07,-0.42,0.341
1680009037714,1189026069220304,0.193,-0.517,0.137
1680009037717,1189026071722458,0.175,-0.408,0.011
1680009037720,1189026074224612,0.217,-0.313,-0.083
1680009037722,1189026076726842,0.096,-0.259,-0.069
1680009037725,1189026079229001,0.125,-0.138,-0.095
1680009037727,1189026081731155,0.086,-0.139,0.027
1680009037729,1189026084233309,0.115,-0.113,0.082
1680009037731,1189026086735386,0.145,-0.073,0.042
1680009037734,1189026089237525,0.09,-0.124,0.082
1680009037736,1189026091739679,0.133,-0.124,-0.038
1680009037740,1189026094241909,0.068,-0.207,-0.146
1680009037742,1189026096744063,-0.063,-0.208,-0.09
1680009037746,1189026099246203,-0.033,-0.182,-0.13
1680009037747,1189026101748357,-0.125,-0.156,-0.224
1680009037749,1189026104250511,-0.122,-0.252,-0.373
1680009037752,1189026106752588,-0.163,-0.141,-0.451
1680009037754,1189026109254819,-0.131,-0.333,-0.368
1680009037757,1189026111756972,-0.17,-0.211,-0.462
1680009037759,1189026114259126,-0.113,-0.144,-0.556
1680009037761,1189026116761203,-0.057,-0.049,-0.596
1680009037764,1189026119263357,-0.041,0.058,-0.582
1680009037767,1189026121765501,-0.013,0.085,-0.364
1680009037769,1189026124267655,-0.008,0.119,-0.334
1680009037771,1189026126769886,0.074,0.173,-0.32
1680009037774,1189026129272039,0.075,0.145,-0.129
1680009037778,1189026131774188,0.089,0.254,0.075
1680009037780,1189026134276265,0.157,0.226,-0.101
1680009037782,1189026136778419,0.198,0.308,-0.156
1680009037785,1189026139280573,0.226,0.24,-0.088
1680009037787,1189026141782804,0.258,0.258,-0.034
1680009037789,1189026144284968,0.325,0.121,0.047
1680009037792,1189026146787121,0.23,0.189,0.019
1680009037796,1189026149289275,0.326,0.189,0.087
1680009037797,1189026151791429,0.298,0.039,-0.075
1680009037799,1189026154293515,0.421,0.176,0.019
1680009037802,1189026156795746,0.408,0.04,-0.034
1680009037804,1189026159297900,0.342,-0.04,-0.051
1680009037807,1189026161800053,0.3,-0.013,-0.079
1680009037809,1189026164302105,0.232,0.014,0.015
1680009037812,1189026166804336,0.178,-0.067,0.097
1680009037816,1189026169306413,0.124,-0.162,0.016
1680009037818,1189026171808567,0.015,-0.067,0.056
1680009037821,1189026174310789,0.029,-0.122,-0.106
1680009037822,1189026176812943,-0.049,-0.104,-0.024
1680009037825,1189026179315096,-0.171,-0.077,-0.119
1680009037827,1189026181817250,-0.225,0.017,-0.133
1680009037830,1189026184319341,-0.225,0.017,-0.2
1680009037832,1189026186821495,-0.333,0.017,-0.35
1680009037835,1189026189323726,-0.373,0.018,-0.418
1680009037836,1189026191825880,-0.4,0.018,-0.282
1680009037839,1189026194328034,-0.435,-0.035,-0.398
1680009037842,1189026196830182,-0.419,0.046,-0.438
1680009037844,1189026199332336,-0.349,0.046,-0.22
1680009037846,1189026201834490,-0.349,-0.034,-0.275
1680009037849,1189026204336644,-0.307,0.061,-0.302
1680009037853,1189026206838784,-0.252,-0.032,-0.165
1680009037855,1189026209340938,-0.264,0.104,-0.097
1680009037858,1189026211843015,-0.214,0.022,-0.135
1680009037859,1189026214345168,-0.13,0.104,-0.134
1680009037862,1189026216847399,-0.142,0.078,0.11
1680009037866,1189026219349553,-0.141,0.106,-0.011
1680009037868,1189026221851707,-0.071,0.08,-0.024
1680009037870,1189026224353861,-0.028,0.04,0.139
1680009037873,1189026226855938,0.027,-0.054,-0.051
1680009037874,1189026229358092,0.187,-0.064,0.042
1680009037877,1189026231860351,0.27,-0.172,0.001
1680009037879,1189026234362505,0.299,-0.158,-0.12
1680009037881,1189026236864659,0.355,-0.171,-0.16
1680009037884,1189026239366813,0.384,-0.062,-0.16
1680009037887,1189026241868870,0.427,-0.184,-0.105
1680009037891,1189026244371024,0.578,-0.088,-0.186
1680009037893,1189026246873178,0.617,-0.088,-0.314
1680009037895,1189026249375408,0.589,-0.061,-0.368
1680009037897,1189026251877567,0.618,-0.02,-0.395
1680009037899,1189026254379721,0.456,0.074,-0.367
1680009037902,1189026256881875,0.457,0.142,-0.421
1680009037905,1189026259383952,0.417,0.127,-0.489
1680009037909,1189026261886116,0.322,0.154,-0.584
1680009037910,1189026264388346,0.251,0.158,-0.461
1680009037911,1189026266890500,0.115,0.197,-0.42
1680009037914,1189026269392654,0.128,0.128,-0.406
1680009037916,1189026271894827,0.087,0.278,-0.447
1680009037919,1189026274396981,-0.021,0.141,-0.406
1680009037922,1189026276899135,-0.076,0.181,-0.352
1680009037925,1189026279401289,-0.2,0.235,-0.284
1680009037929,1189026281903456,-0.273,0.174,-0.13
1680009037930,1189026284405610,-0.328,0.105,0.033
1680009037933,1189026286907764,-0.288,-0.031,0.073
1680009037935,1189026289409841,-0.235,-0.018,0.073
1680009037937,1189026291912072,-0.21,-0.045,0.113
1680009037939,1189026294414125,-0.143,-0.114,0.154
1680009037942,1189026296916355,-0.049,-0.115,0.126
1680009037945,1189026299418509,-0.076,-0.137,0.166
1680009037948,1189026301920663,-0.103,-0.095,0.248
1680009037951,1189026304422822,-0.158,-0.041,0.275
1680009037952,1189026306924899,-0.104,-0.069,0.343
1680009037954,1189026309427053,-0.118,-0.124,0.343
1680009037957,1189026311929284,-0.117,-0.015,0.37
1680009037960,1189026314431423,-0.089,0.011,0.262
1680009037962,1189026316933577,-0.127,0.013,0.249
1680009037967,1189026319435731,-0.152,0.026,0.168
1680009037968,1189026321937885,-0.219,0.108,0.168
1680009037970,1189026324440024,-0.217,0.191,-0.035
1680009037972,1189026326942101,-0.201,0.014,-0.075
1680009037975,1189026329444332,-0.145,0.083,-0.075
1680009037977,1189026331946485,-0.211,0.138,-0.21
1680009037980,1189026334448639,-0.174,0.067,-0.288
1680009037982,1189026336950809,-0.131,0.027,-0.519
1680009037985,1189026339452963,-0.047,0.0,-0.369
1680009037987,1189026341955117,0.089,0.151,-0.641
1680009037990,1189026344457501,0.089,0.233,-0.6
1680009037992,1189026346959434,0.226,0.22,-0.655
1680009037995,1189026349461587,0.09,0.153,-0.777
1680009037997,1189026351963741,0.186,0.222,-0.693
1680009037999,1189026354465895,0.213,0.167,-0.53
1680009038004,1189026356967948,0.199,0.221,-0.53
1680009038006,1189026359470102,0.267,0.167,-0.462
1680009038008,1189026361972333,0.212,0.29,-0.38
1680009038010,1189026364474486,0.266,0.344,-0.19
1680009038012,1189026366976640,0.306,0.181,-0.163
1680009038015,1189026369478804,0.311,0.199,-0.205
1680009038017,1189026371980958,0.35,0.062,-0.083
1680009038026,1189026374483035,0.336,-0.033,-0.164
1680009038026,1189026376985266,0.254,-0.087,-0.028
1680009038027,1189026379487439,0.227,-0.06,0.025
1680009038028,1189026381989592,0.186,-0.156,-0.028
1680009038030,1189026384491746,0.008,-0.142,-0.056
1680009038035,1189026386993900,0.06,-0.203,0.077
1680009038036,1189026389496054,0.087,-0.27,0.172
1680009038038,1189026391998434,-0.035,-0.283,0.118
1680009038042,1189026394500357,-0.034,-0.297,0.063
1680009038044,1189026397002511,-0.116,-0.283,0.009
1680009038045,1189026399504664,-0.17,-0.214,-0.004
1680009038048,1189026402006804,-0.21,-0.227,-0.058
1680009038050,1189026404508881,-0.282,-0.166,0.011
1680009038053,1189026407011035,-0.24,-0.206,-0.015
1680009038055,1189026409513266,-0.239,-0.232,-0.001
1680009038057,1189026412015420,-0.183,-0.164,-0.192
1680009038060,1189026414517578,-0.046,-0.313,-0.368
1680009038062,1189026417019731,-0.018,-0.19,-0.573
1680009038066,1189026419521885,0.077,-0.203,-0.613
1680009038068,1189026422023962,-0.036,0.01,-0.61
1680009038070,1189026424526174,-0.103,-0.071,-0.569
1680009038072,1189026427028328,-0.116,-0.016,-0.432
1680009038076,1189026429530482,-0.184,-0.002,-0.446
1680009038079,1189026432032635,-0.102,0.052,-0.351
1680009038080,1189026434534803,-0.047,-0.042,-0.201
1680009038082,1189026437036957,-0.047,-0.123,-0.255
1680009038085,1189026439539111,0.035,-0.067,-0.228
1680009038088,1189026442041265,0.144,-0.053,-0.119
1680009038090,1189026444543419,0.28,0.027,-0.174
1680009038092,1189026447045564,0.348,-0.026,-0.133
1680009038095,1189026449547717,0.388,-0.026,0.03
1680009038097,1189026452049871,0.361,-0.081,-0.051
1680009038099,1189026454551948,0.348,-0.013,0.071
1680009038102,1189026457054145,0.364,-0.093,-0.041
1680009038106,1189026459556299,0.309,-0.134,0.039
1680009038109,1189026462058453,0.282,-0.162,-0.055
1680009038110,1189026464560530,0.093,-0.23,-0.149
1680009038112,1189026467062779,0.067,-0.19,-0.095
1680009038116,1189026469564933,0.082,-0.259,-0.149
1680009038119,1189026472067087,-0.066,-0.218,-0.134
1680009038120,1189026474569241,-0.074,-0.225,-0.134
1680009038123,1189026477071381,-0.031,-0.198,-0.147
1680009038125,1189026479573535,-0.07,-0.225,-0.064
1680009038127,1189026482075689,-0.068,-0.253,-0.2
1680009038129,1189026484577842,-0.04,-0.226,-0.172
1680009038133,1189026487079996,-0.011,-0.091,-0.199
1680009038135,1189026489582150,0.071,-0.255,-0.212
1680009038137,1189026492084304,0.074,-0.103,-0.32
1680009038140,1189026494586458,-0.046,-0.076,-0.265
1680009038142,1189026497088612,0.158,0.004,-0.374
1680009038145,1189026499590991,0.227,0.113,-0.251
1680009038147,1189026502093145,0.173,0.112,-0.346
1680009038149,1189026504595068,0.174,0.098,-0.441
1680009038153,1189026507097217,0.188,0.098,-0.291
1680009038156,1189026509599371,0.212,0.171,-0.345
1680009038158,1189026512101525,0.28,0.142,-0.181
1680009038160,1189026514603909,0.252,0.169,-0.236
1680009038162,1189026517106063,0.156,0.074,-0.195
1680009038165,1189026519607943,0.17,0.128,-0.25
1680009038167,1189026522110097,0.169,0.101,-0.236
1680009038169,1189026524612251,0.237,0.115,-0.155
1680009038173,1189026527114405,0.216,0.096,-0.102
1680009038175,1189026529616564,0.337,0.096,-0.13
1680009038177,1189026532118718,0.091,-0.053,-0.034
1680009038179,1189026534620871,0.09,0.042,-0.021
1680009038182,1189026537123025,-0.006,0.028,0.046
1680009038186,1189026539625203,-0.034,0.015,0.141
1680009038187,1189026542127357,-0.035,-0.093,0.14
1680009038192,1189026544629511,-0.087,-0.077,0.045
1680009038194,1189026547131895,-0.182,-0.104,-0.09
1680009038196,1189026549634029,-0.223,-0.049,-0.022
1680009038198,1189026552135952,-0.196,-0.131,-0.104
1680009038199,1189026554638106,-0.36,-0.063,-0.008
1680009038202,1189026557140260,-0.387,-0.267,-0.008
1680009038205,1189026559642414,-0.277,-0.322,-0.185
1680009038207,1189026562144568,-0.268,-0.193,-0.033
1680009038210,1189026564646952,-0.307,-0.124,-0.088
1680009038212,1189026567149106,-0.197,-0.192,-0.06
1680009038215,1189026569651029,-0.196,-0.179,-0.237
1680009038218,1189026572153198,-0.127,-0.288,-0.291
1680009038220,1189026574655352,-0.113,-0.071,-0.195
1680009038222,1189026577157506,-0.098,-0.071,-0.29
1680009038227,1189026579659891,0.024,-0.056,-0.086
1680009038230,1189026582161833,0.148,-0.124,-0.14
1680009038234,1189026584662909,0.339,-0.111,-0.33
1680009038234,1189026587163986,0.34,-0.112,-0.33
1680009038236,1189026589668294,0.3,-0.071,-0.37
1680009038238,1189026592170448,0.274,-0.154,-0.384
1680009038240,1189026594672833,0.356,-0.141,-0.383
1680009038242,1189026597174977,0.31,-0.205,-0.372
1680009038246,1189026599676900,0.296,-0.164,-0.413
1680009038247,1189026602179053,0.378,-0.165,-0.385
1680009038250,1189026604681207,0.229,-0.098,-0.154
1680009038252,1189026607183352,0.23,-0.181,-0.235
1680009038255,1189026609685506,0.231,-0.059,-0.262
1680009038257,1189026612187891,0.163,-0.06,-0.343
1680009038260,1189026614690044,0.096,-0.14,-0.316
1680009038262,1189026617191992,0.069,-0.059,-0.302
1680009038267,1189026619694145,0.001,-0.264,-0.465
1680009038269,1189026622196299,0.002,-0.047,-0.451
1680009038271,1189026624698453,-0.024,-0.116,-0.573
1680009038273,1189026627200621,0.03,-0.118,-0.519
1680009038275,1189026629702775,-0.024,0.003,-0.518
1680009038278,1189026632204929,0.007,-0.092,-0.394
1680009038280,1189026634707083,-0.087,0.043,-0.517
1680009038282,1189026637209231,-0.182,0.042,-0.503
1680009038286,1189026639711385,-0.318,0.0,-0.394
1680009038287,1189026642213539,-0.291,0.026,-0.393
1680009038290,1189026644715924,-0.413,0.066,-0.461
1680009038292,1189026647217843,-0.427,-0.029,-0.407
1680009038296,1189026649719997,-0.397,0.009,-0.278
1680009038298,1189026652222150,-0.464,-0.046,-0.196
1680009038301,1189026654724304,-0.382,-0.047,-0.359
1680009038304,1189026657226467,-0.313,-0.075,-0.209
1680009038309,1189026659728852,-0.299,-0.102,-0.209
1680009038310,1189026662231006,-0.027,-0.239,-0.018
1680009038312,1189026664733160,-0.04,-0.158,-0.195
1680009038313,1189026667235083,0.04,-0.141,-0.046
1680009038315,1189026669737250,0.176,-0.182,-0.019
1680009038317,1189026672239404,0.299,-0.115,-0.046
1680009038320,1189026674741558,0.353,-0.224,0.021
1680009038324,1189026677243943,0.407,-0.171,0.008
1680009038325,1189026679746097,0.38,-0.212,0.117
1680009038327,1189026682248250,0.461,-0.145,0.062
1680009038330,1189026684750174,0.551,-0.128,0.178
1680009038332,1189026687252327,0.535,-0.06,-0.026
1680009038335,1189026689754481,0.467,-0.074,-0.012
1680009038338,1189026692256885,0.439,-0.13,-0.067
1680009038341,1189026694758808,0.371,-0.062,-0.244
1680009038344,1189026697260962,0.153,-0.05,-0.189
1680009038347,1189026699763121,0.099,-0.078,-0.284
1680009038349,1189026702265275,0.046,-0.064,-0.352
1680009038351,1189026704767428,0.005,-0.106,-0.311
1680009038353,1189026707269813,-0.076,-0.052,-0.365
1680009038355,1189026709771967,-0.145,0.042,-0.406
1680009038358,1189026712274093,-0.16,0.055,-0.502
1680009038361,1189026714776016,-0.352,0.123,-0.407
1680009038363,1189026717278170,-0.312,0.258,-0.394
1680009038366,1189026719780323,-0.46,0.17,-0.224
1680009038367,1189026722282485,-0.351,0.264,-0.115
1680009038370,1189026724784870,-0.392,0.237,-0.033
1680009038373,1189026727287024,-0.203,0.305,0.129
1680009038375,1189026729789178,-0.245,0.182,0.02
1680009038380,1189026732291097,-0.218,0.182,-0.088
1680009038381,1189026734793481,-0.096,0.005,-0.021
1680009038383,1189026737295635,-0.094,-0.034,-0.006
1680009038386,1189026739797789,-0.067,-0.021,0.034
1680009038388,1189026742299712,-0.108,-0.089,0.02
1680009038390,1189026744801823,-0.067,-0.266,0.006
1680009038392,1189026747303977,0.013,-0.184,0.033
1680009038395,1189026749806361,-0.04,-0.13,-0.102
1680009038397,1189026752308285,0.095,-0.184,-0.034
1680009038400,1189026754810419,0.159,-0.06,-0.063
1680009038403,1189026757312573,0.118,-0.047,-0.117
1680009038405,1189026759814727,0.158,0.116,-0.226
1680009038409,1189026762316881,0.172,0.171,-0.131
1680009038410,1189026764819035,0.213,0.157,-0.09
1680009038413,1189026767321452,0.144,0.212,-0.131
1680009038418,1189026769823606,0.117,0.063,-0.186
1680009038419,1189026772325529,0.142,0.19,-0.403
1680009038420,1189026774827683,0.128,0.134,-0.348
1680009038424,1189026777329842,0.236,0.121,-0.171
1680009038427,1189026779831996,0.113,0.176,-0.335
1680009038428,1189026782334381,0.098,-0.013,-0.309
1680009038431,1189026784836534,0.042,0.054,-0.35
1680009038433,1189026787338674,-0.081,-0.026,-0.35
1680009038436,1189026789840597,-0.024,0.118,-0.24
1680009038438,1189026792342751,-0.067,0.037,-0.349
1680009038440,1189026794844905,-0.191,0.173,-0.35
1680009038443,1189026797347054,-0.206,0.12,-0.255
1680009038446,1189026799849439,-0.331,0.229,-0.338
1680009038447,1189026802351362,-0.278,0.175,-0.148
1680009038450,1189026804853746,-0.281,0.271,-0.108
1680009038454,1189026807355654,-0.327,0.276,-0.009
1680009038457,1189026809857808,-0.301,0.317,-0.036
1680009038458,1189026812359962,-0.263,0.331,0.057
1680009038460,1189026814862347,-0.142,0.386,0.206
1680009038463,1189026817364500,-0.213,0.387,0.26
1680009038466,1189026819866420,-0.079,0.319,0.177
1680009038468,1189026822368573,-0.027,0.388,0.068
1680009038470,1189026824870727,0.01,0.283,-0.039
1680009038473,1189026827372881,0.035,0.282,0.122
1680009038475,1189026829875266,0.128,0.201,0.094
1680009038477,1189026832377405,0.099,0.12,0.039
1680009038480,1189026834879558,0.055,0.094,0.051
1680009038482,1189026837381482,0.053,-0.136,0.064
1680009038485,1189026839883635,0.037,-0.08,0.131
1680009038488,1189026842385794,0.045,-0.076,0.183
1680009038492,1189026844887948,0.001,-0.088,-0.008
1680009038494,1189026847390333,-0.014,-0.142,0.004
1680009038496,1189026849892487,0.051,-0.209,-0.064
1680009038498,1189026852394650,0.049,-0.222,-0.051
1680009038500,1189026854896574,-0.006,-0.467,-0.079
1680009038503,1189026857398727,0.059,-0.33,-0.08
1680009038507,1189026859900881,0.175,0.087,-0.136
1680009038510,1189026862403266,0.064,-0.211,-0.341
1680009038511,1189026864905420,-0.1,-0.715,-0.709
1680009038513,1189026867407343,0.401,0.401,-0.11
1680009038516,1189026869909497,-0.158,-0.564,-0.587
1680009038518,1189026872411674,0.153,-0.238,-0.997
1680009038520,1189026874913828,0.246,0.306,0.269
1680009038523,1189026877415982,-0.081,-0.619,-1.774
1680009038526,1189026879918367,0.338,0.756,0.703
1680009038530,1189026882420535,-0.139,-0.537,-2.293
1680009038531,1189026884922688,0.13,0.388,0.879
1680009038546,1189026887424612,0.128,0.265,-2.376
1680009038551,1189026889926765,-0.5,-0.606,0.919
1680009038551,1189026892428919,0.6,1.668,-1.478
1680009038552,1189026894931314,-1.05,-1.668,-0.907
1680009038553,1189026897433468,0.54,1.613,1.107
1680009038554,1189026899935622,-0.32,-0.333,-2.816
1680009038554,1189026902437775,-0.446,-0.688,2.113
1680009038555,1189026904939694,0.72,1.926,-1.374
1680009038556,1189026907441847,-0.889,-1.723,-0.858
1680009038557,1189026909944232,0.386,0.836,2.45
1680009038557,1189026912446386,0.383,0.768,-2.453
1680009038560,1189026914948342,-0.777,-1.942,1.604
1680009038563,1189026917450496,1.097,1.83,1.167
1680009038569,1189026919952650,-0.104,-0.689,-2.525
1680009038569,1189026922454804,-0.08,-1.112,3.044
1680009038570,1189026924956953,1.373,1.788,-0.457
1680009038573,1189026927459338,-0.387,-1.806,-1.016
1680009038575,1189026929961492,0.358,-0.308,3.463
1680009038577,1189026932463646,1.131,1.175,-1.971
1680009038580,1189026934965569,-0.573,-2.311,0.519
1680009038582,1189026937467655,0.813,0.739,2.684
1680009038587,1189026939969808,0.511,0.235,-2.491
1680009038588,1189026942472193,-0.675,-2.175,1.784
1680009038590,1189026944974347,1.012,1.515,0.939
1680009038593,1189026947476506,-0.146,-0.595,-2.683
1680009038595,1189026949978660,-0.515,-1.317,2.478
1680009038598,1189026952480583,0.927,1.978,-1.076
1680009038600,1189026954982737,-0.68,-1.399,-2.057
1680009038604,1189026957484871,-0.204,-0.132,2.423
1680009038607,1189026959987256,0.639,1.705,-2.684
1680009038608,1189026962489410,-1.091,-1.848,-0.723
1680009038610,1189026964991564,0.228,1.025,1.645
1680009038613,1189026967493487,0.145,1.093,-3.503
1680009038615,1189026969995876,-1.259,-1.725,0.663
1680009038618,1189026972497800,0.468,1.951,0.118
1680009038620,1189026975000184,-0.555,-0.049,-3.437
1680009038623,1189026977502338,-1.021,-1.002,1.887
1680009038627,1189026980004496,0.474,2.211,-1.286
1680009038629,1189026982506419,-1.013,-1.165,-2.363
1680009038631,1189026985008573,-0.363,0.047,2.32
1680009038633,1189026987510727,0.45,1.804,-2.666
1680009038635,1189026990013111,-1.187,-1.83,-0.665
1680009038637,1189026992515285,0.319,1.002,1.934
1680009038642,1189026995017439,0.247,0.676,-3.078
1680009038644,1189026997519362,-0.874,-1.719,1.523
1680009038646,1189027000021530,1.0,1.794,0.527
1680009038647,1189027002523915,-0.052,-0.71,-2.702
1680009038650,1189027005026068,-0.044,-0.941,2.662
1680009038653,1189027007528222,1.298,1.851,-1.084
1680009038655,1189027010030376,-0.381,-1.866,-1.099
1680009038657,1189027012532539,0.58,0.068,2.685
1680009038660,1189027015034462,0.916,0.981,-2.505
1680009038663,1189027017536847,-0.573,-2.191,0.761
1680009038667,1189027020039001,1.096,1.281,1.781
1680009038668,1189027022541134,0.22,-0.215,-2.728
1680009038671,1189027025043288,-0.451,-1.564,2.514
1680009038673,1189027027545211,1.097,1.704,-0.02
1680009038678,1189027030047365,-0.404,-1.495,-1.737
1680009038680,1189027032549770,0.027,-0.555,2.878
1680009038683,1189027035051924,0.854,1.351,-2.053
1680009038684,1189027037554077,-0.836,-2.284,-0.106
1680009038686,1189027040056231,0.644,0.806,2.03
1680009038690,1189027042558385,0.11,0.194,-2.805
1680009038693,1189027045060293,-0.859,-1.943,1.675
1680009038694,1189027047562447,0.69,1.638,0.244
1680009038695,1189027050064832,-0.618,-1.262,-2.453
1680009038697,1189027052566986,-0.308,-0.935,2.735
1680009038700,1189027055069120,0.779,1.339,-1.787
1680009038703,1189027057571274,-0.925,-2.228,-0.739
1680009038707,1189027060073428,0.475,0.494,2.052
1680009038708,1189027062575351,0.256,0.385,-2.81
1680009038717,1189027065077721,-0.835,-2.066,1.247
1680009038718,1189027067579875,0.81,1.692,0.266
1680009038719,1189027070082029,-0.32,-0.881,-2.716
1680009038721,1189027072584192,-0.349,-0.827,2.581
1680009038723,1189027075086346,0.683,1.787,-1.763
1680009038726,1189027077588500,-0.843,-1.89,-0.906
1680009038727,1189027080090423,0.353,0.601,2.375
1680009038729,1189027082592808,0.366,0.697,-2.718
1680009038731,1189027085094947,-0.751,-1.985,1.394
1680009038733,1189027087597101,1.03,1.677,0.631
1680009038735,1189027090099254,-0.25,-0.869,-2.637
1680009038737,1189027092601177,-0.143,-1.005,2.605
1680009038740,1189027095103331,1.08,1.432,-1.535
1680009038743,1189027097605726,-0.527,-1.999,-0.936
1680009038746,1189027100107880,0.641,0.451,2.277
1680009038750,1189027102610034,0.708,0.546,-2.789
1680009038751,1189027105112187,-0.464,-2.028,1.146
1680009038754,1189027107614389,1.1,1.634,0.505
1680009038757,1189027110116312,0.023,-0.885,-2.681
1680009038762,1189027112618697,-0.168,-0.817,2.425
1680009038762,1189027115120851,1.002,1.701,-1.592
1680009038763,1189027117623005,-0.673,-1.853,-0.884
1680009038765,1189027120125149,0.469,0.733,2.098
1680009038768,1189027122627302,0.373,0.719,-3.05
1680009038771,1189027125129456,-0.757,-1.719,1.117
1680009038773,1189027127631610,0.848,1.943,0.136
1680009038775,1189027130133789,-0.582,-0.739,-2.818
1680009038777,1189027132635943,-0.365,-0.509,2.22
1680009038780,1189027135138097,0.641,1.805,-2.002
1680009038782,1189027137640251,-1.007,-1.735,-0.967
1680009038786,1189027140142178,0.23,1.083,1.783
1680009038787,1189027142644331,-0.015,0.81,-3.078
1680009038791,1189027145146716,-0.929,-1.382,1.347
1680009038794,1189027147648870,0.716,2.24,-0.205
1680009038796,1189027150151039,-0.659,-0.728,-2.685
1680009038798,1189027152653193,-0.321,-0.129,2.408
1680009038800,1189027155155347,0.562,2.036,-2.032
1680009038802,1189027157657270,-0.869,-1.626,-0.412
1680009038806,1189027160159423,0.612,1.383,1.834
1680009038808,1189027162661788,0.311,0.512,-2.96
1680009038811,1189027165163942,-0.481,-1.285,1.955
1680009038813,1189027167666096,1.014,2.133,-0.047
1680009038815,1189027170168250,-0.418,-0.984,-1.954
1680009038817,1189027172670394,0.082,-0.112,2.879
1680009038820,1189027175172548,0.911,1.467,-2.092
1680009038823,1189027177674702,-0.657,-1.937,0.399
1680009038827,1189027180176856,0.946,1.372,1.542
1680009038830,1189027182678986,0.331,0.064,-2.816
1680009038833,1189027185181140,-0.243,-1.297,2.249
1680009038834,1189027187683294,1.171,1.889,-0.665
1680009038837,1189027190185217,-0.424,-1.584,-1.687
1680009038838,1189027192687371,0.267,-0.032,2.479
1680009038840,1189027195189759,0.688,0.989,-2.492
1680009038843,1189027197691913,-0.648,-2.143,0.775
1680009038845,1189027200194067,0.779,1.11,1.02
1680009038847,1189027202696221,-0.515,-1.708,-1.417
1680009038857,1189027205198361,0.612,0.469,1.537
1680009038857,1189027207700284,-0.3,-1.669,-1.186
1680009038858,1189027210202668,0.637,0.29,0.842
1680009038859,1189027212704822,0.024,-1.235,-0.533
1680009038860,1189027215206981,0.351,-0.351,-0.451
1680009038864,1189027217709135,0.46,-0.093,0.175
1680009038868,1189027220211289,0.025,-0.816,-0.872
1680009038869,1189027222713443,0.338,-0.095,-0.218
1680009038871,1189027225215601,0.217,0.203,-0.027
1680009038874,1189027227717755,-0.081,-0.342,-0.572
1680009038877,1189027230219909,0.028,-0.33,-0.38
1680009038878,1189027232722063,0.124,0.172,-0.094
1680009038880,1189027235224217,0.031,0.144,-0.175
1680009038884,1189027237726361,-0.103,-0.02,-0.229
1680009038885,1189027240228514,-0.114,-0.062,-0.255
1680009038887,1189027242730668,-0.072,0.005,-0.091
1680009038890,1189027245232822,-0.083,0.222,-0.186
1680009038894,1189027247734976,-0.135,0.248,-0.212
1680009038895,1189027250237130,-0.092,0.193,-0.47
1680009038897,1189027252739284,-0.199,0.11,-0.47
1680009038900,1189027255241207,-0.143,0.082,-0.496
1680009038905,1189027257743591,-0.142,0.136,-0.468
1680009038908,1189027260245745,-0.181,0.258,-0.74
1680009038910,1189027262747899,-0.057,0.257,-0.44
