system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680009030556,1189018908054116,-0.011233,-0.045568,0.817922,0.57341
1680009030558,1189018910556270,-0.011244,-0.045541,0.817915,0.573423
1680009030558,1189018913058424,-0.011246,-0.045501,0.81791,0.573433
1680009030561,1189018915560808,-0.011246,-0.045464,0.817907,0.573441
1680009030566,1189018918062962,-0.011281,-0.045428,0.81732,0.574279
1680009030567,1189018920564885,-0.011264,-0.045414,0.817311,0.574293
1680009030568,1189018923067039,-0.011241,-0.045405,0.817309,0.574297
1680009030573,1189018925569208,-0.011446,-0.045344,0.817313,0.574292
1680009030575,1189018928071362,-0.011443,-0.045347,0.817312,0.574293
1680009030577,1189018930573516,-0.011402,-0.045365,0.81731,0.574295
1680009030579,1189018933075900,-0.011357,-0.045388,0.817307,0.574299
1680009030581,1189018935578054,-0.011307,-0.045418,0.817304,0.574301
1680009030585,1189018938080212,-0.011302,-0.045442,0.816667,0.575206
1680009030587,1189018940582135,-0.011249,-0.045479,0.816659,0.575215
1680009030590,1189018943084289,-0.011125,-0.045428,0.816659,0.575221
1680009030591,1189018945586443,-0.011066,-0.045456,0.816657,0.575223
1680009030594,1189018948088822,-0.011015,-0.045493,0.816655,0.575223
1680009030599,1189018950590746,-0.010963,-0.045529,0.816655,0.575223
1680009030600,1189018953092899,-0.010907,-0.045563,0.816654,0.575222
1680009030602,1189018955595053,-0.010848,-0.045598,0.816656,0.575217
1680009030606,1189018958097212,-0.010834,-0.045616,0.816088,0.576021
1680009030606,1189018960599366,-0.011005,-0.045878,0.816078,0.576012
1680009030613,1189018963101751,-0.010975,-0.045919,0.816077,0.57601
1680009030614,1189018965603904,-0.010924,-0.045925,0.816076,0.576012
1680009030616,1189018968105808,-0.010877,-0.045917,0.816072,0.576019
1680009030617,1189018970607962,-0.010842,-0.045898,0.816067,0.576029
1680009030618,1189018973110116,-0.010818,-0.045864,0.816058,0.576045
1680009030621,1189018975612270,-0.010814,-0.045814,0.816044,0.576068
1680009030625,1189018978114424,-0.011364,-0.045761,0.815604,0.576686
1680009030628,1189018980616808,-0.011442,-0.045687,0.815582,0.57672
1680009030633,1189018983118962,-0.011487,-0.045598,0.81556,0.576757
1680009030634,1189018985621116,-0.011538,-0.045502,0.815536,0.576798
1680009030636,1189018988123053,-0.011603,-0.045395,0.815514,0.576837
1680009030640,1189018990625207,-0.011675,-0.045284,0.815493,0.576873
1680009030641,1189018993127361,-0.011757,-0.045166,0.815474,0.576907
1680009030642,1189018995629746,-0.011982,-0.044568,0.81548,0.576941
1680009030645,1189018998131669,-0.012108,-0.044379,0.815315,0.577186
1680009030650,1189019000633785,-0.012211,-0.044242,0.815299,0.577217
1680009030651,1189019003135938,-0.012322,-0.044098,0.815285,0.577246
1680009030652,1189019005638092,-0.01244,-0.043946,0.81527,0.577275
1680009030656,1189019008140246,-0.012565,-0.043788,0.815255,0.577306
1680009030657,1189019010642400,-0.012686,-0.043628,0.815241,0.577336
1680009030659,1189019013144813,-0.012378,-0.043023,0.81524,0.577389
1680009030661,1189019015646736,-0.012466,-0.042813,0.815228,0.57742
1680009030665,1189019018148890,-0.012588,-0.042644,0.815242,0.57741
1680009030667,1189019020651043,-0.012713,-0.042487,0.815234,0.577431
1680009030669,1189019023153438,-0.012834,-0.042334,0.815225,0.577451
1680009030673,1189019025655592,-0.012944,-0.04219,0.815218,0.577469
1680009030675,1189019028157746,-0.013048,-0.042049,0.815215,0.577481
1680009030676,1189019030659669,-0.012586,-0.041694,0.815215,0.577517
1680009030679,1189019033161823,-0.012612,-0.041554,0.815217,0.577524
1680009030682,1189019035664023,-0.012674,-0.041441,0.815223,0.577522
1680009030686,1189019038166408,-0.012722,-0.041345,0.815289,0.577435
1680009030688,1189019040668562,-0.012763,-0.041268,0.815293,0.577433
1680009030690,1189019043170716,-0.012794,-0.041206,0.815297,0.577432
1680009030692,1189019045672880,-0.012821,-0.041159,0.815298,0.577433
1680009030694,1189019048175034,-0.012298,-0.041011,0.815294,0.577461
1680009030696,1189019050676957,-0.012258,-0.04099,0.815289,0.577471
1680009030700,1189019053179110,-0.012265,-0.040993,0.815284,0.577477
1680009030701,1189019055681471,-0.012268,-0.041014,0.815281,0.57748
1680009030706,1189019058183625,-0.012272,-0.041046,0.81528,0.577479
1680009030708,1189019060685548,-0.012276,-0.041092,0.815277,0.577479
1680009030709,1189019063187702,-0.012275,-0.041153,0.815275,0.577479
1680009030711,1189019065689866,-0.012529,-0.040928,0.815292,0.577465
1680009030718,1189019068192020,-0.012544,-0.040968,0.815297,0.577455
1680009030720,1189019070694404,-0.012526,-0.041043,0.815302,0.577443
1680009030721,1189019073196558,-0.012499,-0.041122,0.815309,0.577427
1680009030723,1189019075698688,-0.012464,-0.041204,0.815318,0.57741
1680009030726,1189019078200611,-0.012426,-0.041288,0.815259,0.577488
1680009030728,1189019080702765,-0.012377,-0.041368,0.81527,0.577467
1680009030730,1189019083204919,-0.012861,-0.041583,0.815285,0.577421
1680009030732,1189019085707303,-0.012855,-0.041675,0.815297,0.577397
1680009030735,1189019088209452,-0.012798,-0.04175,0.815307,0.577378
1680009030737,1189019090711606,-0.012728,-0.041811,0.815318,0.57736
1680009030740,1189019093213760,-0.012659,-0.041856,0.815329,0.577343
1680009030742,1189019095715914,-0.012596,-0.041891,0.815338,0.577329
1680009030745,1189019098217832,-0.012539,-0.041918,0.815351,0.57731
1680009030748,1189019100719986,-0.01312,-0.042266,0.815354,0.577268
1680009030750,1189019103222370,-0.013144,-0.042302,0.815363,0.577252
1680009030751,1189019105724524,-0.013114,-0.042296,0.815372,0.57724
1680009030755,1189019108226664,-0.013082,-0.042279,0.815381,0.57723
1680009030757,1189019110728587,-0.013061,-0.04225,0.81539,0.577219
1680009030762,1189019113230972,-0.013051,-0.042214,0.815399,0.57721
1680009030764,1189019115733140,-0.013048,-0.042171,0.815407,0.577201
1680009030766,1189019118235293,-0.013382,-0.042165,0.815295,0.577353
1680009030767,1189019120737447,-0.013427,-0.042116,0.8153,0.577348
1680009030769,1189019123239601,-0.01345,-0.042057,0.815307,0.577342
1680009030773,1189019125741524,-0.013478,-0.041991,0.815314,0.577335
1680009030775,1189019128243654,-0.01351,-0.041923,0.815322,0.577328
1680009030777,1189019130745808,-0.013548,-0.041854,0.815328,0.577325
1680009030779,1189019133247962,-0.01359,-0.041783,0.815333,0.577321
1680009030781,1189019135750346,-0.01356,-0.041491,0.815349,0.577321
1680009030785,1189019138252500,-0.013608,-0.041384,0.815141,0.577621
1680009030789,1189019140754654,-0.013649,-0.041305,0.815149,0.577614
1680009030790,1189019143256808,-0.013691,-0.041227,0.815163,0.577599
1680009030791,1189019145758731,-0.013727,-0.041149,0.815178,0.577582
1680009030795,1189019148260885,-0.013767,-0.04107,0.815193,0.577566
1680009030799,1189019150763279,-0.013802,-0.040996,0.815209,0.577549
1680009030801,1189019153265433,-0.013894,-0.040788,0.815229,0.577532
1680009030802,1189019155767587,-0.013938,-0.040704,0.815245,0.577514
1680009030805,1189019158269510,-0.013992,-0.040628,0.815042,0.577806
1680009030806,1189019160771895,-0.014034,-0.040562,0.815053,0.577793
1680009030810,1189019163274049,-0.014079,-0.040495,0.815068,0.577775
1680009030811,1189019165775972,-0.014126,-0.040431,0.815085,0.577755
1680009030817,1189019168278356,-0.014176,-0.040368,0.815099,0.577738
1680009030818,1189019170780510,-0.014323,-0.040484,0.815107,0.577716
1680009030819,1189019173282457,-0.014383,-0.040438,0.81512,0.5777
1680009030822,1189019175784611,-0.014439,-0.040378,0.815135,0.577681
1680009030825,1189019178286765,-0.014523,-0.040306,0.814753,0.578221
1680009030827,1189019180788919,-0.01458,-0.040248,0.814763,0.57821
1680009030830,1189019183291299,-0.01464,-0.040186,0.814777,0.578193
1680009030831,1189019185793452,-0.0147,-0.040122,0.814792,0.578175
1680009030837,1189019188295606,-0.015034,-0.039897,0.814815,0.57815
1680009030839,1189019190797760,-0.015121,-0.039809,0.814829,0.578133
1680009030840,1189019193299664,-0.015189,-0.039733,0.814841,0.57812
1680009030842,1189019195801818,-0.015254,-0.039659,0.814852,0.578108
1680009030845,1189019198304203,-0.015347,-0.039573,0.81442,0.57872
1680009030846,1189019200806356,-0.015398,-0.039503,0.814428,0.578712
1680009030849,1189019203308510,-0.015437,-0.039435,0.814442,0.578696
1680009030851,1189019205810659,-0.016017,-0.038902,0.814479,0.578664
1680009030855,1189019208312813,-0.016102,-0.038788,0.814493,0.57865
1680009030856,1189019210814967,-0.016119,-0.038728,0.814501,0.578642
1680009030859,1189019213316890,-0.016127,-0.038672,0.814511,0.578633
1680009030861,1189019215819270,-0.016126,-0.038621,0.814519,0.578624
1680009030865,1189019218321423,-0.016153,-0.038561,0.814047,0.579291
1680009030869,1189019220823577,-0.016142,-0.038514,0.814049,0.579291
1680009030870,1189019223325731,-0.016477,-0.038587,0.814053,0.579272
1680009030874,1189019225827664,-0.016493,-0.038557,0.814059,0.579266
1680009030876,1189019228329818,-0.016475,-0.038516,0.814064,0.579261
1680009030877,1189019230832203,-0.016448,-0.038476,0.814069,0.579257
1680009030879,1189019233334357,-0.016424,-0.038438,0.814077,0.57925
1680009030881,1189019235836510,-0.016403,-0.0384,0.814086,0.57924
1680009030885,1189019238338678,-0.016422,-0.038341,0.813574,0.579962
1680009030887,1189019240840601,-0.01623,-0.038798,0.813557,0.579962
1680009030889,1189019243342755,-0.016201,-0.038797,0.813564,0.579952
1680009030891,1189019245844909,-0.016197,-0.038741,0.813574,0.579942
1680009030894,1189019248347323,-0.016204,-0.03867,0.813584,0.579933
1680009030896,1189019250849477,-0.016223,-0.038591,0.813592,0.579926
1680009030898,1189019253351630,-0.016256,-0.0385,0.813601,0.579918
1680009030901,1189019255853784,-0.016302,-0.0384,0.813613,0.579907
1680009030905,1189019258355947,-0.015991,-0.038363,0.813167,0.580544
1680009030908,1189019260857870,-0.016019,-0.038244,0.813174,0.580541
1680009030911,1189019263360255,-0.016096,-0.038114,0.813187,0.580529
1680009030912,1189019265862409,-0.016184,-0.037974,0.813203,0.580513
1680009030915,1189019268364567,-0.016284,-0.037827,0.813219,0.580497
1680009030917,1189019270866721,-0.016385,-0.037681,0.813236,0.580481
1680009030919,1189019273368875,-0.016487,-0.037537,0.813253,0.580464
1680009030921,1189019275871029,-0.0164,-0.037276,0.813275,0.580451
1680009030925,1189019278373183,-0.016493,-0.037127,0.813071,0.580744
1680009030927,1189019280875337,-0.01659,-0.037009,0.813089,0.580723
1680009030929,1189019283377491,-0.016683,-0.036905,0.813112,0.580696
1680009030931,1189019285879644,-0.016768,-0.036814,0.813135,0.580666
1680009030935,1189019288381798,-0.016848,-0.036724,0.81316,0.580635
1680009030936,1189019290883952,-0.016921,-0.036648,0.813184,0.580604
1680009030939,1189019293386082,-0.016654,-0.036486,0.813209,0.580587
1680009030941,1189019295888236,-0.01667,-0.036434,0.813233,0.580557
1680009030945,1189019298390159,-0.016707,-0.036397,0.813226,0.580567
1680009030949,1189019300892327,-0.016735,-0.036371,0.81325,0.580535
1680009030951,1189019303394481,-0.016758,-0.036354,0.813272,0.580504
1680009030954,1189019305896865,-0.016766,-0.036337,0.813293,0.580476
1680009030955,1189019308399019,-0.016764,-0.036336,0.813312,0.580449
1680009030957,1189019310901173,-0.016852,-0.036269,0.813334,0.580419
1680009030958,1189019313403327,-0.016851,-0.036265,0.813352,0.580394
1680009030961,1189019315905481,-0.016838,-0.036269,0.813369,0.580371
1680009030965,1189019318407404,-0.016812,-0.036275,0.81347,0.58023
1680009030966,1189019320909788,-0.016789,-0.036275,0.813486,0.580208
1680009030968,1189019323411947,-0.016765,-0.036271,0.813499,0.580191
1680009030971,1189019325914101,-0.016741,-0.036265,0.81351,0.580176
1680009030974,1189019328416255,-0.01726,-0.036412,0.813521,0.580136
1680009030976,1189019330918409,-0.01729,-0.03641,0.81353,0.580123
1680009030978,1189019333420549,-0.017275,-0.036389,0.81354,0.580111
1680009030981,1189019335922702,-0.017262,-0.03637,0.813549,0.5801
1680009030986,1189019338424856,-0.017243,-0.036356,0.813711,0.579874
1680009030989,1189019340927019,-0.01724,-0.036337,0.813718,0.579866
1680009030990,1189019343429173,-0.017242,-0.036319,0.813723,0.579859
1680009030992,1189019345931327,-0.017634,-0.036553,0.813723,0.579834
1680009030998,1189019348433250,-0.017682,-0.036564,0.813731,0.579819
1680009030999,1189019350935404,-0.017691,-0.036544,0.813742,0.579805
1680009031000,1189019353437788,-0.017707,-0.036523,0.813755,0.579788
1680009031001,1189019355939947,-0.017725,-0.036498,0.813767,0.579772
1680009031006,1189019358442101,-0.017746,-0.036469,0.813811,0.579712
1680009031007,1189019360944255,-0.017774,-0.036434,0.813826,0.579691
1680009031010,1189019363446409,-0.017648,-0.036551,0.813835,0.579675
1680009031012,1189019365948351,-0.017681,-0.036515,0.813852,0.579653
1680009031015,1189019368450505,-0.017736,-0.036457,0.813874,0.579625
1680009031016,1189019370952889,-0.017794,-0.036397,0.813895,0.579597
1680009031021,1189019373455043,-0.017852,-0.03633,0.813918,0.579566
1680009031023,1189019375957197,-0.01791,-0.036254,0.813945,0.579532
1680009031026,1189019378459351,-0.017977,-0.036172,0.813853,0.579664
1680009031035,1189019380961505,-0.017344,-0.035882,0.813881,0.579662
1680009031036,1189019385963659,-0.01739,-0.03571,0.81393,0.579603
1680009031036,1189019386162182,-0.017399,-0.035687,0.813936,0.579595
1680009031037,1189019388467951,-0.017447,-0.035621,0.813955,0.579572
1680009031039,1189019391227644,-0.017505,-0.035545,0.813977,0.579543
1680009031040,1189019393472259,-0.017546,-0.03548,0.813994,0.579522
1680009031042,1189019395974413,-0.017591,-0.035406,0.814013,0.579499
1680009031045,1189019398476346,-0.017717,-0.035252,0.813727,0.579906
1680009031047,1189019400978731,-0.017755,-0.035178,0.813742,0.579888
1680009031048,1189019403480885,-0.017785,-0.035108,0.813757,0.579871
1680009031051,1189019405983038,-0.017813,-0.035033,0.813771,0.579854
1680009031054,1189019408485177,-0.017838,-0.034962,0.813783,0.57984
1680009031056,1189019410987331,-0.017862,-0.034886,0.813795,0.579827
1680009031060,1189019413489254,-0.017889,-0.034804,0.813805,0.579818
1680009031062,1189019415991408,-0.01825,-0.034939,0.813805,0.579799
1680009031069,1189019418493793,-0.018334,-0.034868,0.813542,0.580169
1680009031070,1189019420995946,-0.018366,-0.034781,0.813543,0.580171
1680009031071,1189019423498100,-0.018399,-0.03469,0.813546,0.580172
1680009031072,1189019426000254,-0.018436,-0.034597,0.813547,0.580176
1680009031075,1189019428502404,-0.018473,-0.0345,0.813546,0.580182
1680009031078,1189019431004558,-0.018515,-0.034401,0.813544,0.580189
1680009031079,1189019433506712,-0.018898,-0.034247,0.813545,0.580184
1680009031082,1189019436008866,-0.018976,-0.034136,0.813543,0.58019
1680009031084,1189019438511019,-0.019034,-0.034021,0.813345,0.580472
1680009031087,1189019441013182,-0.019079,-0.033919,0.813342,0.580481
1680009031089,1189019443515336,-0.019126,-0.033814,0.81334,0.580489
1680009031091,1189019446017490,-0.019173,-0.033712,0.813337,0.580497
1680009031095,1189019448519644,-0.019223,-0.033614,0.813336,0.580504
1680009031100,1189019451021875,-0.01935,-0.033275,0.813345,0.580505
1680009031101,1189019453523952,-0.019408,-0.033165,0.813345,0.58051
1680009031102,1189019456026105,-0.019458,-0.033083,0.813346,0.580511
1680009031105,1189019458528259,-0.019514,-0.033001,0.813194,0.580727
1680009031107,1189019461030413,-0.019556,-0.032928,0.813195,0.580729
1680009031111,1189019463532341,-0.01959,-0.032867,0.813197,0.580728
1680009031111,1189019466034726,-0.019624,-0.032814,0.813201,0.580724
1680009031115,1189019468536880,-0.019671,-0.032641,0.813209,0.580721
1680009031116,1189019471039034,-0.019702,-0.032581,0.813212,0.58072
1680009031118,1189019473541182,-0.019733,-0.032528,0.813214,0.580719
1680009031122,1189019476043336,-0.019761,-0.032472,0.813218,0.580715
1680009031125,1189019478545490,-0.019794,-0.032411,0.813056,0.580944
1680009031127,1189019481047644,-0.019816,-0.032352,0.81306,0.580941
1680009031129,1189019483549793,-0.019841,-0.032292,0.813065,0.580937
1680009031133,1189019486051947,-0.019857,-0.032354,0.813064,0.580934
1680009031136,1189019488554100,-0.019881,-0.0323,0.81307,0.580929
1680009031138,1189019491056254,-0.019906,-0.032231,0.813074,0.580925
1680009031140,1189019493558389,-0.019936,-0.032157,0.81308,0.58092
1680009031142,1189019496060543,-0.019962,-0.032082,0.813084,0.580917
1680009031145,1189019498562774,-0.020011,-0.031993,0.812704,0.581453
1680009031150,1189019501064860,-0.02004,-0.031921,0.812707,0.581452
1680009031151,1189019503567014,-0.019735,-0.032159,0.812701,0.581456
1680009031152,1189019506069167,-0.019734,-0.032121,0.812706,0.581452
1680009031156,1189019508571321,-0.019764,-0.032058,0.812712,0.581446
1680009031157,1189019511073475,-0.019794,-0.031995,0.812719,0.581438
1680009031159,1189019513575706,-0.019825,-0.031936,0.81273,0.581425
1680009031162,1189019516077769,-0.019849,-0.03188,0.812744,0.581409
1680009031165,1189019518579923,-0.019889,-0.031818,0.812465,0.5818
1680009031167,1189019521082077,-0.019805,-0.031982,0.812469,0.581788
1680009031169,1189019523584230,-0.019812,-0.03196,0.812483,0.581769
1680009031174,1189019526086369,-0.019828,-0.031921,0.8125,0.581748
1680009031176,1189019528588292,-0.019844,-0.031887,0.812516,0.581726
1680009031177,1189019531090677,-0.01986,-0.031862,0.812534,0.581703
1680009031179,1189019533592831,-0.019873,-0.031841,0.812552,0.581677
1680009031181,1189019536094985,-0.01988,-0.031831,0.812571,0.581652
1680009031187,1189019538597130,-0.020347,-0.03164,0.812404,0.581879
1680009031187,1189019541099283,-0.020388,-0.031617,0.812424,0.581852
1680009031189,1189019543601437,-0.020383,-0.031617,0.812445,0.581822
1680009031192,1189019546103668,-0.020368,-0.031622,0.812466,0.581792
1680009031195,1189019548605764,-0.020346,-0.031629,0.812486,0.581765
1680009031196,1189019551107918,-0.020317,-0.031633,0.812503,0.581742
1680009031199,1189019553610072,-0.020284,-0.031633,0.812517,0.581723
1680009031202,1189019556112302,-0.020597,-0.031305,0.812538,0.581701
1680009031208,1189019558614470,-0.0206,-0.031259,0.812459,0.581814
1680009031209,1189019561116547,-0.020564,-0.031243,0.812455,0.581821
1680009031211,1189019563618701,-0.020536,-0.031217,0.81245,0.581831
1680009031212,1189019566120855,-0.02051,-0.031183,0.812444,0.581842
1680009031215,1189019568623000,-0.020491,-0.031144,0.812433,0.581861
1680009031217,1189019571125154,-0.020478,-0.031095,0.812415,0.581888
1680009031219,1189019573627307,-0.020666,-0.030739,0.812409,0.581909
1680009031222,1189019576129538,-0.020695,-0.030643,0.812393,0.581935
1680009031225,1189019578631615,-0.020709,-0.030572,0.812438,0.581876
1680009031227,1189019581133769,-0.02073,-0.030499,0.812425,0.581897
1680009031230,1189019583635923,-0.020763,-0.030422,0.81241,0.581921
1680009031231,1189019586138077,-0.020804,-0.030332,0.812399,0.58194
1680009031235,1189019588640312,-0.020854,-0.030234,0.812391,0.581953
1680009031237,1189019591142389,-0.020675,-0.030609,0.81237,0.58197
1680009031241,1189019593644543,-0.020719,-0.030545,0.812366,0.581977
1680009031242,1189019596146697,-0.020793,-0.030429,0.812366,0.581981
1680009031244,1189019598648851,-0.020877,-0.030301,0.812447,0.581872
1680009031248,1189019601150986,-0.020976,-0.030163,0.812453,0.581867
1680009031250,1189019603653217,-0.021088,-0.030015,0.812465,0.581853
1680009031251,1189019606155370,-0.021204,-0.029864,0.812479,0.581838
1680009031257,1189019608657524,-0.020885,-0.030167,0.812478,0.581835
1680009031257,1189019611159601,-0.020958,-0.030065,0.812496,0.581812
1680009031259,1189019613661730,-0.02107,-0.029921,0.812519,0.581784
1680009031262,1189019616163884,-0.021184,-0.029772,0.812544,0.581753
1680009031264,1189019618666038,-0.021291,-0.029627,0.812727,0.5815
1680009031267,1189019621168269,-0.021401,-0.029481,0.812756,0.581463
1680009031268,1189019623670350,-0.021508,-0.029338,0.812786,0.581424
1680009031271,1189019626172581,-0.021663,-0.029719,0.812797,0.581384
1680009031274,1189019628674658,-0.021772,-0.029631,0.812829,0.581339
1680009031276,1189019631176812,-0.021868,-0.029495,0.812866,0.581291
1680009031279,1189019633678938,-0.021959,-0.029363,0.812903,0.581243
1680009031281,1189019636181169,-0.022044,-0.029234,0.81294,0.581194
1680009031286,1189019638683246,-0.022105,-0.029125,0.81325,0.580763
1680009031288,1189019641185399,-0.022174,-0.029019,0.81329,0.580711
1680009031290,1189019643687539,-0.021861,-0.029187,0.813315,0.580679
1680009031292,1189019646189693,-0.021879,-0.029122,0.813347,0.580636
1680009031295,1189019648691847,-0.021922,-0.02904,0.81338,0.580593
1680009031297,1189019651194001,-0.021958,-0.028964,0.813411,0.580551
1680009031299,1189019653696232,-0.021986,-0.028897,0.813442,0.580511
1680009031302,1189019656198390,-0.022005,-0.028834,0.81347,0.580473
1680009031305,1189019658700467,-0.022008,-0.02878,0.813682,0.580179
1680009031307,1189019661202621,-0.022083,-0.028683,0.813713,0.580137
1680009031309,1189019663704775,-0.022097,-0.028633,0.813742,0.580099
1680009031313,1189019666206948,-0.0221,-0.028589,0.813769,0.580063
1680009031314,1189019668709179,-0.022095,-0.028549,0.813796,0.580027
1680009031316,1189019671211333,-0.022086,-0.028513,0.813821,0.579994
1680009031323,1189019673713491,-0.022075,-0.028478,0.813847,0.57996
1680009031324,1189019676215568,-0.022062,-0.028443,0.813872,0.579927
1680009031327,1189019678717722,-0.022396,-0.028247,0.814044,0.579682
1680009031328,1189019681219876,-0.022417,-0.028196,0.814071,0.579646
1680009031333,1189019683722030,-0.022401,-0.028162,0.814094,0.579616
1680009031334,1189019686224275,-0.022382,-0.02813,0.814117,0.579586
1680009031336,1189019688726352,-0.022362,-0.028097,0.81414,0.579556
1680009031337,1189019691228506,-0.022343,-0.028059,0.814162,0.579528
1680009031339,1189019693730659,-0.022315,-0.028021,0.814185,0.579498
1680009031342,1189019696232813,-0.022587,-0.02785,0.814215,0.579454
1680009031345,1189019698734948,-0.022588,-0.027797,0.814269,0.57938
1680009031347,1189019701237179,-0.022559,-0.027759,0.814293,0.57935
1680009031349,1189019703739333,-0.022528,-0.027723,0.814315,0.579321
1680009031351,1189019706241410,-0.02249,-0.027687,0.814339,0.57929
1680009031356,1189019708743572,-0.022451,-0.027648,0.814363,0.579261
1680009031357,1189019711245726,-0.022413,-0.027605,0.814384,0.579234
1680009031361,1189019713747880,-0.022497,-0.027488,0.814408,0.579203
1680009031362,1189019716250111,-0.022471,-0.027438,0.81443,0.579176
1680009031365,1189019718752275,-0.022434,-0.027385,0.814408,0.579211
1680009031367,1189019721254429,-0.022394,-0.027336,0.814426,0.579189
1680009031369,1189019723756506,-0.022351,-0.027286,0.814444,0.579168
1680009031372,1189019726258659,-0.022304,-0.027231,0.814461,0.579148
1680009031375,1189019728760813,-0.022257,-0.027175,0.814477,0.579131
1680009031376,1189019731262967,-0.022549,-0.026592,0.814506,0.579106
1680009031379,1189019733765198,-0.022535,-0.026475,0.814515,0.579098
1680009031382,1189019736267352,-0.022487,-0.026398,0.814521,0.579095
1680009031384,1189019738769506,-0.022443,-0.026312,0.81443,0.579229
1680009031387,1189019741271659,-0.022401,-0.026227,0.814424,0.579243
1680009031389,1189019743773736,-0.022366,-0.026138,0.814416,0.579259
1680009031391,1189019746275890,-0.022333,-0.026048,0.814404,0.579282
1680009031394,1189019748778121,-0.02255,-0.02554,0.814404,0.579295
1680009031398,1189019751280270,-0.022548,-0.025407,0.814391,0.57932
1680009031400,1189019753782347,-0.022526,-0.025308,0.814373,0.579351
1680009031402,1189019756284501,-0.022507,-0.025209,0.814358,0.579377
1680009031405,1189019758786655,-0.022503,-0.025099,0.814156,0.579665
1680009031407,1189019761288808,-0.022495,-0.024994,0.814138,0.579696
1680009031409,1189019763790972,-0.022488,-0.024884,0.814122,0.579724
1680009031412,1189019766293203,-0.022554,-0.025068,0.814098,0.579747
1680009031415,1189019768795357,-0.022566,-0.024989,0.814081,0.579773
1680009031417,1189019771297511,-0.022571,-0.024877,0.814071,0.579791
1680009031419,1189019773799602,-0.02258,-0.024762,0.814065,0.579805
1680009031422,1189019776301755,-0.022595,-0.024651,0.814061,0.579815
1680009031426,1189019778803909,-0.022622,-0.024535,0.813897,0.580049
1680009031428,1189019781306140,-0.022646,-0.024429,0.813898,0.580051
1680009031430,1189019783808304,-0.022292,-0.024617,0.813896,0.58006
1680009031432,1189019786310458,-0.022286,-0.024546,0.813904,0.580051
1680009031437,1189019788812612,-0.022317,-0.024448,0.813917,0.580036
1680009031440,1189019791314708,-0.02235,-0.024353,0.813934,0.580016
1680009031441,1189019793896015,-0.022384,-0.024257,0.813952,0.579993
1680009031443,1189019796319092,-0.022415,-0.024169,0.813965,0.579977
1680009031445,1189019798821246,-0.022448,-0.024077,0.813928,0.580032
1680009031447,1189019801323323,-0.022166,-0.023819,0.813952,0.580019
1680009031449,1189019803825477,-0.022162,-0.023716,0.813971,0.579996
1680009031451,1189019806327644,-0.02218,-0.023632,0.81399,0.579974
1680009031454,1189019808829798,-0.022195,-0.02355,0.814007,0.579952
1680009031456,1189019811331951,-0.022207,-0.023474,0.814023,0.579932
1680009031462,1189019813834105,-0.02222,-0.023402,0.814039,0.579912
1680009031463,1189019816336274,-0.022227,-0.023333,0.814056,0.579891
1680009031465,1189019818838428,-0.022255,-0.022939,0.814003,0.579979
1680009031468,1189019821340582,-0.022251,-0.022848,0.814016,0.579964
1680009031469,1189019823842813,-0.02224,-0.022794,0.814029,0.57995
1680009031473,1189019826344951,-0.022223,-0.022746,0.814039,0.579937
1680009031476,1189019828847105,-0.022197,-0.022706,0.814047,0.579929
1680009031478,1189019831349182,-0.022167,-0.022665,0.814054,0.579922
1680009031479,1189019833851336,-0.022135,-0.022625,0.814059,0.579917
1680009031482,1189019836353490,-0.021945,-0.022373,0.814072,0.579917
1680009031485,1189019838855721,-0.021896,-0.022312,0.813926,0.580126
1680009031487,1189019841357875,-0.021855,-0.022285,0.813924,0.580131
1680009031490,1189019843860028,-0.021812,-0.022257,0.813921,0.580138
1680009031492,1189019846362182,-0.021768,-0.022231,0.813916,0.580148
1680009031495,1189019848864250,-0.021727,-0.022203,0.813908,0.580162
1680009031497,1189019851366404,-0.021692,-0.022175,0.8139,0.580175
1680009031500,1189019853868558,-0.021757,-0.022198,0.813885,0.580192
1680009031502,1189019856370789,-0.021749,-0.022167,0.813871,0.580213
1680009031506,1189019858872938,-0.021749,-0.022118,0.813639,0.580541
1680009031507,1189019861375014,-0.021748,-0.02207,0.813622,0.580566
1680009031513,1189019863877168,-0.021758,-0.022012,0.813606,0.580591
1680009031514,1189019866379322,-0.021781,-0.021946,0.813592,0.580613
1680009031515,1189019868881519,-0.021819,-0.021869,0.813578,0.580634
1680009031517,1189019871383750,-0.021735,-0.021593,0.813572,0.580656
1680009031521,1189019873885904,-0.021785,-0.021486,0.813559,0.580676
1680009031523,1189019876388057,-0.021861,-0.021386,0.813544,0.580697
1680009031526,1189019878890096,-0.021965,-0.021265,0.813268,0.581084
1680009031527,1189019881392250,-0.022069,-0.021148,0.813252,0.581107
1680009031529,1189019883894404,-0.022183,-0.021028,0.813239,0.581126
1680009031532,1189019886396558,-0.022304,-0.020908,0.813227,0.581142
1680009031535,1189019888898789,-0.022177,-0.0203,0.813231,0.581163
1680009031538,1189019891400928,-0.022287,-0.020121,0.813224,0.581175
1680009031539,1189019893903081,-0.022425,-0.019981,0.813213,0.581189
1680009031542,1189019896405158,-0.02257,-0.019846,0.813201,0.581205
1680009031545,1189019898907312,-0.022726,-0.019706,0.813029,0.581445
1680009031549,1189019901409461,-0.022872,-0.019572,0.813019,0.581458
1680009031551,1189019903911692,-0.023012,-0.019437,0.813013,0.581465
