system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680016132671,1196121026046116,0.175,-0.169,-0.077
1680016132675,1196121028548357,0.121,-0.047,-0.117
1680016132677,1196121031050742,0.135,-0.102,-0.021
1680016132679,1196121033552972,0.109,-0.13,-0.17
1680016132682,1196121036055434,0.178,-0.184,-0.169
1680016132684,1196121038557819,0.188,-0.148,-0.272
1680016132686,1196121041060049,0.202,-0.23,-0.203
1680016132689,1196121043562434,0.121,-0.19,-0.12
1680016132691,1196121046064665,0.122,-0.095,-0.173
1680016132694,1196121048567049,0.218,-0.177,-0.09
1680016132697,1196121051069511,0.083,-0.178,-0.103
1680016132700,1196121053571665,0.084,-0.178,-0.115
1680016132701,1196121056073895,0.149,-0.178,-0.048
1680016132703,1196121058576371,0.082,-0.152,-0.129
1680016132707,1196121061078756,0.124,-0.138,-0.155
1680016132709,1196121063580909,0.056,-0.166,-0.14
1680016132712,1196121066083371,0.152,-0.153,-0.084
1680016132715,1196121068585602,0.044,-0.181,-0.083
1680016132717,1196121071087967,0.141,-0.208,-0.096
1680016132719,1196121073590198,0.073,-0.181,-0.082
1680016132724,1196121076092583,0.101,-0.168,0.027
1680016132725,1196121078594814,0.034,-0.155,-0.039
1680016132726,1196121081097279,0.035,-0.196,-0.079
1680016132728,1196121083599664,0.063,-0.155,-0.091
1680016132732,1196121086101895,0.173,-0.142,-0.076
1680016132733,1196121088604279,0.119,-0.116,-0.089
1680016132738,1196121091106467,0.052,-0.144,-0.127
1680016132740,1196121093608929,0.066,-0.131,-0.071
1680016132742,1196121096111390,0.053,-0.049,-0.152
1680016132743,1196121098613621,0.04,-0.104,-0.055
1680016132746,1196121101115775,0.014,-0.105,-0.19
1680016132748,1196121103618159,0.069,-0.092,-0.203
1680016132751,1196121106120390,0.07,-0.119,-0.12
1680016132753,1196121108622775,0.123,-0.095,-0.158
1680016132757,1196121111125236,0.041,-0.204,-0.129
1680016132758,1196121113627472,0.192,-0.096,-0.06
1680016132760,1196121116129857,0.07,-0.205,-0.005
1680016132763,1196121118632087,0.152,-0.11,-0.099
1680016132767,1196121121134472,0.03,-0.111,-0.112
1680016132768,1196121123636727,0.126,-0.043,-0.097
1680016132771,1196121126139188,0.11,-0.139,-0.043
1680016132775,1196121128641342,0.083,-0.125,-0.015
1680016132777,1196121131143804,0.138,-0.071,-0.028
1680016132779,1196121133646202,0.098,-0.099,-0.081
1680016132782,1196121136148433,0.125,-0.1,-0.08
1680016132783,1196121138650587,0.153,-0.1,-0.093
1680016132787,1196121141153049,0.126,-0.196,-0.024
1680016132790,1196121143655428,0.163,-0.155,-0.012
1680016132791,1196121146157890,0.095,-0.182,-0.094
1680016132793,1196121148660044,0.109,-0.21,-0.12
1680016132796,1196121151162274,0.068,-0.197,-0.133
1680016132798,1196121153664659,0.15,-0.157,-0.118
1680016132800,1196121156167131,0.164,-0.116,-0.049
1680016132803,1196121158669361,0.191,-0.144,-0.158
1680016132807,1196121161171746,0.186,-0.077,0.004
1680016132808,1196121163673977,0.172,-0.213,-0.104
1680016132812,1196121166176351,0.063,-0.091,-0.035
1680016132814,1196121168678582,0.09,-0.214,-0.143
1680016132816,1196121171181044,0.213,-0.146,-0.061
1680016132818,1196121173683428,0.118,-0.12,-0.033
1680016132821,1196121176185659,0.145,-0.147,0.049
1680016132823,1196121178688054,0.195,-0.176,-0.126
1680016132827,1196121181190284,0.167,-0.109,-0.071
1680016132829,1196121183692669,0.195,-0.15,-0.097
1680016132833,1196121186194900,0.195,-0.164,-0.124
1680016132834,1196121188697293,0.072,-0.097,-0.245
1680016132837,1196121191199524,0.1,-0.125,-0.135
1680016132838,1196121193701909,0.127,-0.207,-0.107
1680016132841,1196121196204140,0.124,-0.127,-0.119
1680016132844,1196121198706520,0.124,-0.209,-0.132
1680016132847,1196121201208751,0.07,-0.21,-0.104
1680016132850,1196121203711213,0.07,-0.21,-0.225
1680016132851,1196121206213597,0.193,-0.252,-0.143
1680016132853,1196121208715828,0.138,-0.211,-0.033
1680016132857,1196121211218222,0.084,-0.116,-0.1
1680016132859,1196121213720452,0.056,-0.157,-0.059
1680016132861,1196121216222837,0.043,-0.144,-0.031
1680016132863,1196121218725299,0.152,-0.172,-0.139
1680016132867,1196121221227529,0.057,-0.145,-0.152
1680016132869,1196121223729914,0.179,-0.173,-0.097
1680016132871,1196121226232068,0.166,-0.092,0.012
1680016132873,1196121228734529,0.084,-0.201,-0.04
1680016132877,1196121231236674,0.07,-0.121,-0.094
1680016132878,1196121233739136,0.124,-0.121,0.029
1680016132881,1196121236241367,0.138,-0.135,-0.201
1680016132883,1196121238743751,0.206,-0.136,-0.118
1680016132889,1196121241245982,0.193,-0.218,-0.171
1680016132890,1196121243748367,0.084,-0.164,-0.17
1680016132892,1196121246250597,0.152,-0.192,-0.115
1680016132894,1196121248753059,0.096,-0.192,-0.061
1680016132898,1196121251255414,0.151,-0.111,-0.182
1680016132898,1196121253757645,0.192,-0.18,-0.086
1680016132901,1196121256260030,0.151,-0.194,-0.085
1680016132903,1196121258762261,0.246,-0.195,-0.138
1680016132907,1196121261264645,0.165,-0.195,-0.083
1680016132908,1196121263766876,0.07,-0.087,-0.204
1680016132911,1196121266269338,0.148,-0.103,-0.134
1680016132914,1196121268771722,0.107,-0.104,-0.16
1680016132918,1196121271273953,0.135,-0.036,-0.036
1680016132919,1196121273776107,0.162,-0.132,-0.144
1680016132921,1196121276278491,0.244,-0.106,-0.197
1680016132925,1196121278780953,0.122,-0.188,-0.06
1680016132928,1196121281283184,0.149,-0.147,-0.059
1680016132929,1196121283785563,0.133,-0.162,-0.099
1680016132931,1196121286287794,0.106,-0.081,-0.016
1680016132933,1196121288790179,0.188,-0.027,-0.042
1680016132937,1196121291292410,0.025,-0.205,0.026
1680016132938,1196121293794871,0.08,-0.151,-0.108
1680016132941,1196121296297218,0.067,-0.165,-0.12
1680016132944,1196121298799449,0.163,-0.111,-0.037
1680016132947,1196121301301833,0.106,-0.086,-0.077
1680016132948,1196121303804064,0.133,-0.209,-0.075
1680016132951,1196121306306421,0.161,-0.114,-0.101
1680016132953,1196121308808882,0.147,-0.033,-0.087
1680016132956,1196121311311036,0.134,-0.156,-0.045
1680016132959,1196121313813267,0.039,-0.102,-0.18
1680016132964,1196121316315732,0.066,-0.117,-0.151
1680016132964,1196121318818117,0.105,-0.053,-0.24
1680016132967,1196121321320271,0.132,-0.095,-0.143
1680016132968,1196121323822732,0.078,-0.164,-0.047
1680016132971,1196121326324963,0.092,-0.137,-0.019
1680016132973,1196121328827348,0.16,-0.206,-0.058
1680016132976,1196121331329578,0.133,-0.097,-0.03
1680016132978,1196121333831963,0.187,-0.179,-0.056
1680016132982,1196121336334194,0.13,-0.1,-0.122
1680016132983,1196121338836670,0.157,-0.101,-0.121
1680016132987,1196121341339055,0.156,-0.183,-0.107
1680016132989,1196121343841286,0.088,-0.17,-0.065
1680016132991,1196121346343670,0.115,-0.13,0.003
1680016132993,1196121348845829,0.129,-0.198,-0.063
1680016132997,1196121351348291,0.115,-0.104,-0.171
1680016133000,1196121353850752,0.073,-0.158,0.003
1680016133002,1196121356352983,0.072,-0.076,-0.063
1680016133003,1196121358855122,0.113,-0.227,-0.131
1680016133007,1196121361357507,0.18,-0.132,-0.048
1680016133008,1196121363859737,0.085,-0.16,-0.061
1680016133011,1196121366362122,0.057,-0.174,0.007
1680016133014,1196121368864589,0.152,-0.052,-0.032
1680016133017,1196121371366819,0.187,-0.135,-0.02
1680016133018,1196121373869204,0.146,-0.149,-0.06
1680016133021,1196121376371435,0.104,-0.081,-0.086
1680016133024,1196121378873809,0.104,-0.027,0.022
1680016133027,1196121381376040,0.131,-0.164,0.009
1680016133029,1196121383878502,0.117,-0.206,-0.043
1680016133031,1196121386380886,0.076,-0.111,-0.029
1680016133034,1196121388883117,0.087,-0.111,-0.03
1680016133038,1196121391385502,0.086,-0.125,-0.002
1680016133040,1196121393887732,0.072,-0.153,-0.056
1680016133041,1196121396389886,0.14,-0.194,-0.177
1680016133043,1196121398892579,0.058,-0.222,-0.041
1680016133047,1196121401394814,0.044,-0.155,-0.081
1680016133048,1196121403897199,0.03,-0.114,-0.148
1680016133051,1196121406399353,0.123,-0.182,-0.041
1680016133054,1196121408901584,0.108,-0.169,0.041
1680016133057,1196121411403987,0.0,-0.197,-0.135
1680016133058,1196121413906449,0.067,-0.211,-0.025
1680016133061,1196121416408680,0.026,-0.062,-0.079
1680016133064,1196121418911064,0.094,-0.144,-0.064
1680016133067,1196121421413290,-0.028,-0.199,-0.077
1680016133069,1196121423915675,0.038,-0.064,-0.076
1680016133071,1196121426417905,0.038,-0.065,-0.156
1680016133076,1196121428920367,0.038,-0.051,-0.033
1680016133078,1196121431422752,0.024,-0.134,-0.141
1680016133080,1196121433924982,0.092,-0.202,-0.141
1680016133081,1196121436427367,0.065,0.014,-0.072
1680016133084,1196121438929598,0.133,-0.121,-0.207
1680016133087,1196121441431982,0.09,-0.123,-0.137
1680016133089,1196121443934223,0.035,-0.097,-0.109
1680016133091,1196121446436608,0.062,-0.152,-0.122
1680016133093,1196121448939069,0.185,-0.193,-0.053
1680016133098,1196121451441300,0.13,-0.139,-0.202
1680016133099,1196121453943454,0.13,-0.126,-0.12
1680016133101,1196121456445839,0.048,-0.099,-0.078
1680016133104,1196121458948300,0.153,-0.115,-0.131
1680016133107,1196121461450531,0.112,-0.183,-0.143
1680016133109,1196121463952958,0.017,-0.116,-0.102
1680016133113,1196121466455189,0.112,-0.239,-0.183
1680016133114,1196121468957574,0.057,-0.185,-0.155
1680016133117,1196121471459805,0.098,-0.172,-0.141
1680016133119,1196121473962261,0.166,-0.117,-0.058
1680016133124,1196121476464646,0.083,-0.145,-0.045
1680016133124,1196121478966877,0.028,-0.145,-0.072
1680016133127,1196121481469261,0.11,-0.132,-0.166
1680016133129,1196121483971492,0.124,-0.119,-0.111
1680016133131,1196121486473877,0.178,-0.215,-0.097
1680016133133,1196121488976338,0.165,-0.079,-0.191
1680016133137,1196121491478569,0.124,-0.147,-0.122
1680016133139,1196121493980723,0.122,-0.176,-0.148
1680016133141,1196121496483112,0.176,-0.245,-0.092
1680016133143,1196121498985574,0.149,-0.177,-0.16
1680016133148,1196121501487728,0.204,-0.191,-0.05
1680016133150,1196121503990189,0.123,-0.137,-0.076
1680016133152,1196121506492425,0.164,-0.179,-0.102
1680016133153,1196121508994810,0.137,-0.193,-0.115
1680016133157,1196121511497040,0.253,-0.261,-0.023
1680016133159,1196121513999502,0.089,-0.234,-0.077
1680016133161,1196121516501656,0.212,-0.234,-0.062
1680016133165,1196121519004097,0.131,-0.153,-0.184
1680016133167,1196121521506482,0.145,-0.263,-0.183
1680016133169,1196121524008713,0.173,-0.127,-0.155
1680016133172,1196121526510867,0.092,-0.168,-0.14
1680016133174,1196121529013356,0.052,-0.29,-0.113
1680016133177,1196121531515741,0.189,-0.331,-0.085
1680016133180,1196121534018202,0.135,-0.182,-0.084
1680016133181,1196121536520356,0.068,-0.114,-0.151
1680016133183,1196121539022583,0.096,-0.196,-0.191
1680016133188,1196121541524968,0.042,-0.156,-0.095
1680016133191,1196121544027429,0.137,-0.156,-0.053
1680016133192,1196121546529660,0.083,-0.331,-0.056
1680016133194,1196121549032059,0.043,-0.277,-0.123
1680016133197,1196121551534289,0.044,-0.169,0.0
1680016133199,1196121554036674,0.112,-0.183,-0.121
1680016133201,1196121556538905,0.167,-0.183,-0.093
1680016133204,1196121559041366,0.086,-0.17,0.002
1680016133207,1196121561543746,0.182,-0.143,-0.173
1680016133209,1196121564045977,0.137,-0.128,0.095
1680016133211,1196121566548361,0.137,-0.251,-0.067
1680016133214,1196121569050573,0.111,-0.224,-0.08
1680016133217,1196121571552958,0.097,-0.184,-0.133
1680016133219,1196121574055188,0.043,-0.13,-0.159
1680016133221,1196121576557573,0.071,-0.171,-0.131
1680016133226,1196121579059799,0.126,-0.104,-0.13
1680016133228,1196121581562260,0.071,-0.239,-0.05
1680016133229,1196121584064414,0.044,-0.212,-0.117
1680016133231,1196121586566799,0.099,-0.172,-0.062
1680016133234,1196121589069260,0.113,-0.077,-0.061
1680016133237,1196121591571501,0.113,-0.118,-0.114
1680016133239,1196121594073886,0.113,-0.091,-0.004
1680016133241,1196121596576117,0.141,-0.201,0.023
1680016133245,1196121599078501,0.072,-0.107,-0.11
1680016133248,1196121601580698,0.113,-0.135,0.013
1680016133249,1196121604083160,0.086,-0.122,-0.054
1680016133251,1196121606585544,0.181,-0.122,-0.066
1680016133254,1196121609087775,0.113,-0.068,-0.052
1680016133258,1196121611589948,0.127,-0.083,-0.078
1680016133259,1196121614092409,0.1,-0.165,-0.077
1680016133264,1196121616594794,0.177,-0.112,-0.049
1680016133265,1196121619097256,0.218,-0.058,-0.049
1680016133267,1196121621599429,0.191,-0.14,-0.047
1680016133269,1196121624101660,0.15,-0.182,-0.114
1680016133272,1196121626604045,0.123,-0.1,-0.032
1680016133274,1196121629106506,0.164,-0.06,-0.071
1680016133278,1196121631608640,0.056,-0.074,-0.043
1680016133279,1196121634111102,0.095,-0.143,-0.096
1680016133281,1196121636613332,0.15,-0.185,-0.068
1680016133284,1196121639115717,0.109,-0.076,-0.026
1680016133288,1196121641617963,0.123,-0.199,-0.216
1680016133289,1196121644120347,0.124,-0.146,-0.051
1680016133291,1196121646622578,0.165,-0.2,-0.132
1680016133294,1196121649125040,0.084,-0.092,-0.076
1680016133297,1196121651627424,0.096,-0.121,-0.142
1680016133300,1196121654129655,0.041,-0.149,-0.127
1680016133302,1196121656632040,0.001,-0.218,-0.194
1680016133304,1196121659134271,0.028,-0.191,-0.097
1680016133307,1196121661636419,0.151,-0.219,-0.178
1680016133309,1196121664139112,0.07,-0.206,-0.149
1680016133313,1196121666641343,0.124,-0.125,-0.135
1680016133314,1196121669143496,0.096,-0.207,-0.08
1680016133318,1196121671645876,0.028,-0.235,-0.12
1680016133320,1196121674148107,-0.012,-0.167,-0.078
1680016133321,1196121676650568,0.055,-0.141,-0.131
1680016133324,1196121679152953,0.083,-0.128,-0.239
1680016133328,1196121681655184,0.042,-0.156,-0.197
1680016133330,1196121684157588,0.083,-0.197,-0.06
1680016133332,1196121686659819,0.096,-0.2,-0.219
1680016133334,1196121689162204,0.123,-0.173,-0.19
1680016133339,1196121691664425,0.137,-0.119,-0.094
1680016133340,1196121694166886,0.069,-0.134,-0.106
1680016133342,1196121696669271,0.056,-0.161,-0.146
1680016133344,1196121699171501,0.015,-0.176,-0.131
1680016133350,1196121701673886,0.124,-0.176,-0.117
1680016133351,1196121704176127,0.148,-0.231,-0.05
1680016133351,1196121706678511,0.039,-0.136,-0.063
1680016133354,1196121709180973,0.04,-0.245,-0.116
1680016133357,1196121711683204,0.081,-0.151,-0.047
1680016133359,1196121714185583,0.026,-0.206,0.021
1680016133361,1196121716687737,0.054,-0.152,-0.127
1680016133365,1196121719189968,0.027,-0.179,0.01
1680016133368,1196121721692353,0.094,-0.273,-0.019
1680016133369,1196121724194819,0.108,-0.192,-0.196
1680016133371,1196121726697050,0.08,-0.138,-0.004
1680016133376,1196121729199435,0.135,-0.152,-0.044
1680016133378,1196121731701665,0.067,-0.153,-0.084
1680016133379,1196121734204074,0.19,-0.14,-0.137
1680016133381,1196121736706305,0.095,-0.195,-0.095
1680016133384,1196121739208766,0.08,-0.209,-0.121
1680016133388,1196121741711151,0.108,-0.224,0.015
1680016133390,1196121744213400,0.149,-0.197,-0.091
1680016133392,1196121746715784,0.094,-0.252,-0.104
1680016133394,1196121749218015,0.081,-0.226,-0.184
1680016133397,1196121751720400,0.081,-0.172,-0.142
1680016133399,1196121754222861,0.163,-0.2,-0.1
1680016133402,1196121756725025,0.08,-0.226,-0.047
1680016133404,1196121759227487,0.08,-0.186,-0.032
1680016133407,1196121761729717,0.135,-0.16,-0.154
1680016133408,1196121764231871,0.121,-0.187,-0.153
1680016133413,1196121766734270,0.067,-0.188,-0.165
1680016133415,1196121769236731,0.053,-0.203,-0.177
1680016133417,1196121771739193,-0.014,-0.217,-0.094
1680016133419,1196121774241347,0.119,-0.124,-0.146
1680016133421,1196121776743578,0.009,-0.275,-0.131
1680016133424,1196121779245933,0.186,-0.126,-0.034
1680016133427,1196121781748164,0.132,-0.208,-0.006
1680016133429,1196121784250626,0.09,-0.1,-0.059
1680016133431,1196121786753010,0.077,-0.169,-0.099
1680016133434,1196121789255233,0.158,-0.129,-0.07
1680016133437,1196121791757618,0.246,-0.211,0.021
1680016133439,1196121794259848,0.095,-0.17,-0.073
1680016133442,1196121796762233,0.149,-0.117,-0.072
1680016133444,1196121799264685,0.122,-0.172,-0.016
1680016133447,1196121801766915,0.162,-0.118,-0.097
1680016133450,1196121804269300,0.203,-0.201,-0.068
1680016133452,1196121806771531,0.189,-0.038,-0.054
1680016133455,1196121809273905,0.184,-0.136,-0.146
1680016133457,1196121811776136,0.142,-0.137,-0.132
1680016133459,1196121814278521,0.223,-0.124,-0.13
1680016133463,1196121816780752,0.21,-0.111,0.02
1680016133466,1196121819283117,0.155,-0.235,0.021
1680016133467,1196121821785348,0.209,-0.181,-0.086
1680016133469,1196121824287733,0.168,-0.168,0.132
1680016133472,1196121826789963,0.176,-0.101,0.008
1680016133474,1196121829292425,0.23,-0.101,-0.085
1680016133479,1196121831794809,0.23,-0.075,-0.003
1680016133480,1196121834297040,0.162,-0.048,-0.151
1680016133482,1196121836799425,0.148,-0.117,-0.068
1680016133485,1196121839301642,0.203,-0.036,-0.04
1680016133489,1196121841804026,0.121,-0.091,-0.039
1680016133490,1196121844306257,0.197,-0.052,-0.052
1680016133492,1196121846808719,0.128,-0.012,-0.01
1680016133494,1196121849311082,0.06,-0.094,-0.077
1680016133498,1196121851813313,0.047,-0.122,-0.035
1680016133498,1196121854315698,0.075,-0.041,-0.129
1680016133501,1196121856817928,0.129,-0.055,0.021
1680016133504,1196121859320313,0.13,-0.124,-0.114
1680016133507,1196121861822540,0.06,-0.068,0.074
1680016133509,1196121864324924,0.088,-0.164,0.02
1680016133512,1196121866827386,0.007,-0.069,-0.005
1680016133514,1196121869329617,0.062,-0.206,0.008
1680016133518,1196121871831766,0.076,-0.056,-0.044
1680016133521,1196121874334150,0.103,-0.098,-0.016
1680016133522,1196121876836612,0.049,-0.125,0.025
1680016133526,1196121879338862,0.009,-0.165,0.023
1680016133528,1196121881841246,0.064,-0.151,-0.193
1680016133530,1196121884343477,0.065,-0.247,-0.056
1680016133531,1196121886845862,-0.029,-0.166,-0.178
1680016133534,1196121889348092,0.038,-0.153,-0.163
1680016133537,1196121891850549,0.039,-0.167,-0.176
1680016133539,1196121894352933,0.066,-0.181,-0.175
1680016133542,1196121896855164,0.092,-0.169,-0.185
1680016133544,1196121899357549,0.052,-0.074,-0.048
1680016133548,1196121901859751,0.025,-0.157,-0.06
1680016133549,1196121904362135,0.079,-0.157,-0.087
1680016133552,1196121906864597,0.052,-0.157,-0.1
1680016133554,1196121909366751,0.08,-0.226,-0.099
1680016133557,1196121911868967,0.093,-0.049,-0.084
1680016133559,1196121914371352,0.025,-0.104,-0.043
1680016133564,1196121916873814,0.012,-0.104,-0.165
1680016133565,1196121919375967,0.121,-0.091,-0.124
1680016133568,1196121921878429,0.026,-0.091,-0.123
1680016133569,1196121924380660,0.149,-0.064,-0.136
1680016133572,1196121926883044,0.027,-0.105,-0.217
1680016133575,1196121929385275,0.027,-0.174,-0.203
1680016133578,1196121931887660,0.053,-0.053,-0.118
1680016133579,1196121934389910,0.081,-0.081,-0.158
1680016133582,1196121936892371,0.04,-0.163,-0.089
1680016133585,1196121939394756,0.054,-0.136,-0.116
1680016133588,1196121941896987,0.068,-0.122,-0.143
1680016133589,1196121944399385,0.054,-0.177,-0.238
1680016133591,1196121946901616,0.136,-0.191,-0.101
1680016133595,1196121949404001,0.12,-0.138,-0.14
1680016133597,1196121951906462,0.107,-0.152,-0.167
1680016133601,1196121954408674,0.147,-0.261,-0.153
1680016133602,1196121956910828,0.161,-0.221,-0.084
1680016133604,1196121959413212,0.025,-0.166,-0.124
1680016133607,1196121961915443,0.08,-0.126,0.011
1680016133609,1196121964417905,0.121,-0.221,-0.041
1680016133612,1196121966920303,0.145,-0.208,-0.057
1680016133614,1196121969422534,0.104,-0.167,0.079
1680016133617,1196121971924919,0.158,-0.1,-0.042
1680016133619,1196121974427149,0.09,-0.059,-0.095
1680016133622,1196121976929558,0.05,-0.141,-0.081
1680016133624,1196121979431789,0.132,-0.074,-0.148
1680016133627,1196121981934250,0.023,-0.128,-0.216
1680016133629,1196121984436635,0.024,-0.104,-0.21
1680016133632,1196121986938881,0.052,-0.145,-0.168
1680016133634,1196121989441265,-0.015,-0.214,-0.127
1680016133639,1196121991943496,-0.001,-0.132,-0.072
1680016133640,1196121994445881,0.066,-0.132,-0.235
1680016133642,1196121996948327,0.025,-0.174,-0.166
1680016133647,1196121999450558,0.093,-0.242,-0.07
1680016133648,1196122001952943,0.052,-0.149,-0.189
1680016133649,1196122004455097,0.174,-0.163,-0.052
1680016133652,1196122006957327,0.024,-0.177,-0.079
1680016133654,1196122009459809,0.091,-0.3,-0.079
1680016133657,1196122011962270,0.131,-0.273,-0.065
1680016133660,1196122014464424,0.158,-0.137,-0.05
1680016133661,1196122016966809,0.143,-0.233,-0.077
1680016133665,1196122019469044,0.1,-0.164,0.015
1680016133667,1196122021971505,0.221,-0.192,-0.079
1680016133670,1196122024473659,0.207,-0.234,-0.092
1680016133672,1196122026976131,0.247,-0.18,-0.064
1680016133676,1196122029478515,0.191,-0.14,-0.063
1680016133679,1196122031980746,0.259,-0.1,-0.09
1680016133681,1196122034483131,0.217,-0.073,-0.089
1680016133682,1196122036985366,0.277,-0.171,-0.102
1680016133684,1196122039487751,0.166,-0.076,-0.156
1680016133688,1196122041990213,0.275,-0.118,-0.114
1680016133690,1196122044492443,0.124,-0.078,-0.1
1680016133692,1196122046994828,0.273,-0.187,-0.113
1680016133694,1196122049497045,0.286,-0.161,-0.044
1680016133697,1196122051999199,0.245,-0.066,-0.097
1680016133700,1196122054501660,0.25,-0.028,-0.042
1680016133702,1196122057004122,0.235,-0.097,-0.014
1680016133704,1196122059506510,0.235,0.024,-0.054
1680016133708,1196122062008664,0.166,-0.098,-0.026
1680016133709,1196122064510895,0.18,-0.139,-0.08
1680016133713,1196122067013280,0.207,-0.058,-0.025
1680016133716,1196122069515770,0.22,-0.113,-0.038
1680016133718,1196122072018001,0.174,-0.166,0.066
1680016133720,1196122074520386,0.119,-0.085,-0.096
1680016133722,1196122077022616,0.228,-0.126,-0.082
1680016133725,1196122079525001,0.119,-0.127,-0.163
1680016133728,1196122082027232,0.133,-0.073,-0.067
1680016133730,1196122084529616,0.106,-0.073,-0.039
1680016133732,1196122087032078,0.188,-0.169,0.002
1680016133735,1196122089534309,0.104,-0.089,-0.091
1680016133737,1196122092036679,0.076,-0.076,-0.076
1680016133740,1196122094538910,0.022,-0.171,-0.075
1680016133742,1196122097041295,0.131,-0.049,-0.047
1680016133745,1196122099543449,0.05,-0.063,-0.114
1680016133747,1196122102045963,0.105,-0.145,0.022
1680016133751,1196122104548348,0.065,-0.023,-0.031
1680016133753,1196122107050578,0.104,-0.12,-0.097
1680016133754,1196122109552732,0.077,-0.134,-0.015
1680016133757,1196122112055116,0.05,-0.161,-0.082
1680016133759,1196122114557347,0.05,-0.162,-0.04
1680016133762,1196122117059808,-0.071,-0.176,-0.026
1680016133764,1196122119562193,-0.016,-0.162,-0.12
1680016133768,1196122122064458,0.011,-0.108,-0.011
1680016133769,1196122124566842,-0.013,-0.19,-0.105
1680016133772,1196122127069073,-0.08,-0.204,-0.049
1680016133774,1196122129571458,0.041,-0.136,-0.171
1680016133777,1196122132073919,-0.066,-0.082,-0.075
1680016133780,1196122134576140,0.069,-0.177,-0.047
1680016133782,1196122137078525,0.11,-0.137,-0.182
1680016133785,1196122139580755,0.002,-0.164,-0.223
1680016133789,1196122142083112,0.056,-0.206,-0.113
1680016133792,1196122144585343,0.07,-0.111,-0.126
1680016133793,1196122147087727,-0.01,-0.097,-0.153
1680016133795,1196122149590189,0.125,-0.247,-0.125
1680016133800,1196122152092420,0.098,-0.139,-0.097
1680016133801,1196122154594804,0.139,-0.139,-0.042
1680016133802,1196122157096958,0.112,-0.098,-0.028
1680016133804,1196122159599189,0.123,-0.168,-0.135
1680016133807,1196122162101650,0.042,-0.154,-0.053
1680016133810,1196122164604140,0.124,-0.182,-0.134
1680016133812,1196122167106294,0.11,-0.209,-0.066
1680016133815,1196122169608678,0.152,-0.25,-0.106
1680016133817,1196122172111140,0.111,-0.114,-0.147
1680016133820,1196122174613357,0.003,-0.237,-0.174
1680016133822,1196122177115511,0.032,-0.251,-0.172
1680016133827,1196122179617972,0.073,-0.155,-0.103
1680016133829,1196122182120357,0.074,-0.305,0.005
1680016133830,1196122184622603,0.115,-0.142,-0.116
1680016133833,1196122187124987,0.034,-0.278,-0.062
1680016133835,1196122189627218,0.076,-0.278,-0.048
1680016133838,1196122192129679,0.09,-0.251,-0.074
1680016133839,1196122194632064,0.063,-0.196,-0.075
1680016133842,1196122197134209,0.077,-0.264,-0.075
1680016133844,1196122199636440,0.077,-0.36,-0.047
1680016133848,1196122202138901,0.077,-0.251,-0.047
1680016133850,1196122204641286,0.051,-0.278,-0.019
1680016133852,1196122207143531,0.119,-0.387,-0.032
1680016133855,1196122209645915,0.133,-0.292,-0.1
1680016133857,1196122212148146,0.091,-0.237,-0.034
1680016133859,1196122214650531,0.146,-0.237,-0.183
1680016133863,1196122217152987,0.119,-0.183,-0.006
1680016133865,1196122219655218,0.093,-0.237,-0.059
1680016133869,1196122222157603,0.066,-0.224,-0.209
1680016133870,1196122224659833,0.066,-0.156,-0.072
1680016133872,1196122227162218,0.012,-0.115,-0.016
1680016133875,1196122229664459,0.027,-0.116,-0.11
1680016133877,1196122232166920,-0.053,-0.185,0.0
1680016133881,1196122234669074,-0.025,-0.226,-0.149
1680016133883,1196122237171459,-0.011,-0.185,-0.135
1680016133885,1196122239673910,-0.024,-0.28,-0.08
1680016133888,1196122242176141,-0.092,-0.199,-0.079
1680016133890,1196122244678295,-0.092,-0.24,-0.12
1680016133893,1196122247180757,0.045,-0.254,-0.173
1680016133894,1196122249683127,0.072,-0.268,-0.05
1680016133898,1196122252185358,-0.009,-0.2,-0.077
1680016133902,1196122254687743,0.072,-0.173,-0.076
1680016133903,1196122257189973,0.126,-0.214,-0.076
1680016133904,1196122259692372,0.153,-0.215,-0.034
1680016133907,1196122262194834,0.194,-0.188,-0.061
1680016133909,1196122264697064,0.162,-0.201,-0.023
1680016133912,1196122267199449,0.148,-0.215,0.113
1680016133915,1196122269701675,0.175,-0.12,0.018
1680016133918,1196122272204059,0.202,-0.148,0.128
1680016133920,1196122274706290,0.161,-0.203,0.02
1680016133922,1196122277208752,0.161,-0.231,0.007
1680016133925,1196122279711136,0.147,-0.19,-0.046
1680016133927,1196122282213295,0.117,-0.136,-0.033
1680016133929,1196122284715757,0.144,-0.109,-0.1
1680016133932,1196122287217987,0.089,-0.164,-0.059
1680016133935,1196122289720372,0.089,-0.056,0.036
1680016133939,1196122292222579,0.239,-0.138,-0.071
1680016133940,1196122294724963,0.198,-0.234,-0.097
1680016133942,1196122297227194,0.17,-0.166,-0.015
1680016133944,1196122299729675,0.153,-0.233,0.061
1680016133948,1196122302231829,0.098,-0.083,-0.088
1680016133949,1196122304734213,0.166,-0.138,-0.169
1680016133952,1196122307236675,0.138,-0.098,-0.032
1680016133954,1196122309738906,0.206,-0.166,0.036
1680016133957,1196122312241305,0.192,-0.085,-0.098
1680016133960,1196122314743536,0.056,-0.113,-0.057
1680016133963,1196122317245921,0.121,-0.141,-0.07
1680016133965,1196122319748151,0.135,-0.128,-0.137
