system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680013385186,1193373536954035,0.390707,-0.110815,0.731583,0.547588
1680013385187,1193373539456111,0.390565,-0.110693,0.731601,0.54769
1680013385188,1193373541958274,0.390427,-0.110573,0.731625,0.547781
1680013385190,1193373544460428,0.390297,-0.110456,0.73165,0.547864
1680013385193,1193373546962351,0.390173,-0.110345,0.731682,0.547931
1680013385195,1193373549464505,0.389806,-0.109751,0.731748,0.548224
1680013385197,1193373551966582,0.389683,-0.109602,0.731789,0.548285
1680013385199,1193373554468727,0.389596,-0.109509,0.731831,0.548311
1680013385203,1193373556970650,0.389513,-0.109462,0.731822,0.548391
1680013385207,1193373559472727,0.389452,-0.109399,0.73186,0.548396
1680013385208,1193373561974958,0.3894,-0.109355,0.731891,0.548401
1680013385209,1193373564477063,0.38936,-0.109333,0.731913,0.548404
1680013385213,1193373566978986,0.389303,-0.10871,0.73184,0.548665
1680013385215,1193373569481063,0.389297,-0.108669,0.731831,0.54869
1680013385217,1193373571983216,0.389319,-0.108703,0.731813,0.548692
1680013385221,1193373574485145,0.389364,-0.108759,0.731781,0.548691
1680013385224,1193373576987298,0.389455,-0.108765,0.731825,0.548567
1680013385225,1193373579489452,0.389543,-0.10885,0.731772,0.548558
1680013385228,1193373581991529,0.38965,-0.108948,0.731708,0.548548
1680013385230,1193373584493452,0.390012,-0.108419,0.731435,0.54876
1680013385235,1193373586995549,0.390179,-0.108466,0.731333,0.548767
1680013385236,1193373589497780,0.390321,-0.108585,0.731255,0.548747
1680013385237,1193373591999857,0.390474,-0.108698,0.731177,0.54872
1680013385242,1193373594502011,0.390627,-0.108808,0.731102,0.548689
1680013385244,1193373597003934,0.390826,-0.108737,0.731279,0.548325
1680013385247,1193373599506011,0.390962,-0.10883,0.731215,0.548296
1680013385247,1193373602007934,0.390741,-0.109155,0.731335,0.548229
1680013385250,1193373604510319,0.390823,-0.109258,0.731292,0.548206
1680013385254,1193373607012233,0.390927,-0.109322,0.731237,0.548193
1680013385257,1193373609514310,0.391022,-0.109369,0.731184,0.548186
1680013385259,1193373612016463,0.391106,-0.109403,0.731135,0.548185
1680013385260,1193373614518386,0.391182,-0.109428,0.731084,0.548194
1680013385263,1193373617020419,0.391235,-0.109486,0.730976,0.548288
1680013385265,1193373619522573,0.391278,-0.110151,0.731042,0.548037
1680013385267,1193373622024727,0.391313,-0.11021,0.73101,0.548043
1680013385270,1193373624526650,0.391335,-0.110196,0.730974,0.548077
1680013385272,1193373627028727,0.391344,-0.110164,0.730941,0.548122
1680013385275,1193373629530896,0.391347,-0.110125,0.730909,0.54817
1680013385278,1193373632032819,0.391347,-0.110075,0.730879,0.548221
1680013385279,1193373634534973,0.391338,-0.110012,0.730853,0.548274
1680013385283,1193373637037127,0.391222,-0.109822,0.731188,0.547948
1680013385285,1193373639539213,0.391188,-0.109758,0.731184,0.54799
1680013385287,1193373642041367,0.391167,-0.109671,0.731182,0.548026
1680013385290,1193373644543290,0.391145,-0.109579,0.731185,0.548056
1680013385292,1193373647045367,0.391112,-0.109483,0.731193,0.548087
1680013385297,1193373649547295,0.39108,-0.109387,0.731205,0.548114
1680013385298,1193373652049448,0.39104,-0.109295,0.731218,0.548143
1680013385300,1193373654551602,0.391254,-0.109187,0.731117,0.548146
1680013385303,1193373657053679,0.391278,-0.108994,0.731264,0.547972
1680013385304,1193373659555833,0.391247,-0.108924,0.731258,0.548017
1680013385311,1193373662057742,0.391227,-0.108862,0.731236,0.548072
1680013385312,1193373664559896,0.391215,-0.108803,0.731208,0.548129
1680013385313,1193373667061973,0.391212,-0.10874,0.731178,0.548184
1680013385315,1193373669563896,0.39122,-0.108677,0.731144,0.548236
1680013385319,1193373672066064,0.39105,-0.108673,0.731195,0.54829
1680013385320,1193373674568141,0.391045,-0.108622,0.73117,0.548337
1680013385323,1193373677070295,0.391115,-0.108357,0.731438,0.547981
1680013385325,1193373679572218,0.391132,-0.108308,0.731414,0.548012
1680013385328,1193373682074295,0.391154,-0.108267,0.731385,0.548042
1680013385330,1193373684576435,0.391189,-0.10823,0.731353,0.548069
1680013385334,1193373687078588,0.391226,-0.108195,0.731317,0.548096
1680013385336,1193373689580742,0.391388,-0.108113,0.73122,0.548126
1680013385338,1193373692082665,0.391451,-0.108076,0.731172,0.548154
1680013385341,1193373694584799,0.391508,-0.108042,0.731126,0.548181
1680013385343,1193373697086876,0.391749,-0.107354,0.731998,0.546979
1680013385345,1193373699588799,0.391817,-0.107324,0.731959,0.546987
1680013385347,1193373702090876,0.391891,-0.107302,0.731913,0.547
1680013385350,1193373704593040,0.391974,-0.107285,0.731863,0.547012
1680013385353,1193373707095194,0.392006,-0.10723,0.73183,0.547043
1680013385355,1193373709597117,0.392085,-0.107211,0.731785,0.547051
1680013385359,1193373712099271,0.392174,-0.107204,0.731736,0.547053
1680013385361,1193373714601329,0.392263,-0.107202,0.731684,0.54706
1680013385363,1193373717103252,0.39247,-0.1068,0.732197,0.546303
1680013385366,1193373719605406,0.392564,-0.106808,0.732137,0.546314
1680013385367,1193373722107559,0.392665,-0.106825,0.732065,0.546335
1680013385372,1193373724609655,0.392771,-0.107006,0.732012,0.546294
1680013385374,1193373727111809,0.392885,-0.107036,0.73193,0.546317
1680013385375,1193373729613732,0.392997,-0.10704,0.731846,0.546347
1680013385377,1193373732115809,0.393104,-0.107038,0.731767,0.546378
1680013385382,1193373734617732,0.393191,-0.107029,0.731696,0.54641
1680013385385,1193373737120088,0.393349,-0.106695,0.732088,0.545837
1680013385386,1193373739622011,0.393391,-0.106686,0.732039,0.545874
1680013385387,1193373742124165,0.393356,-0.106895,0.732053,0.54584
1680013385389,1193373744626242,0.39336,-0.106903,0.732018,0.545882
1680013385392,1193373747128160,0.393361,-0.106882,0.731985,0.54593
1680013385395,1193373749630314,0.39336,-0.106856,0.731956,0.545975
1680013385399,1193373752132391,0.393356,-0.106818,0.731934,0.546014
1680013385400,1193373754634545,0.393349,-0.106774,0.731918,0.546049
1680013385405,1193373757136468,0.393394,-0.106486,0.732239,0.545643
1680013385406,1193373759638621,0.392912,-0.106168,0.732398,0.545839
1680013385408,1193373762140698,0.392831,-0.106074,0.732432,0.54587
1680013385411,1193373764642621,0.392784,-0.105995,0.732461,0.54588
1680013385415,1193373767144770,0.392732,-0.105913,0.732499,0.545883
1680013385415,1193373769646924,0.392676,-0.105836,0.732534,0.545891
1680013385417,1193373772149001,0.392619,-0.105768,0.732564,0.545905
1680013385420,1193373774651155,0.392564,-0.105715,0.732588,0.545923
1680013385423,1193373777153078,0.392364,-0.105202,0.732509,0.546271
1680013385425,1193373779655227,0.392333,-0.105133,0.732504,0.546312
1680013385429,1193373782157304,0.392337,-0.105125,0.732492,0.546328
1680013385431,1193373784659458,0.392372,-0.105141,0.732468,0.546333
1680013385433,1193373787161304,0.392436,-0.105179,0.73243,0.546329
1680013385435,1193373789663492,0.392523,-0.105237,0.732386,0.546315
1680013385437,1193373792165415,0.392636,-0.105312,0.732333,0.54629
1680013385440,1193373794667569,0.392225,-0.10458,0.73236,0.54669
1680013385443,1193373797169722,0.392332,-0.10455,0.732364,0.546613
1680013385446,1193373799671847,0.392507,-0.104669,0.732284,0.546572
1680013385449,1193373802173924,0.392708,-0.104799,0.732194,0.546524
1680013385451,1193373804675847,0.392921,-0.104935,0.732098,0.546473
1680013385453,1193373807178001,0.39315,-0.105074,0.731998,0.546415
1680013385455,1193373809680078,0.39339,-0.105212,0.731895,0.546354
1680013385458,1193373812181977,0.393556,-0.104783,0.731728,0.546541
1680013385461,1193373814684131,0.393786,-0.104869,0.731614,0.54651
1680013385463,1193373817186285,0.394078,-0.104798,0.731799,0.546066
1680013385465,1193373819688362,0.394305,-0.104934,0.731696,0.546014
1680013385468,1193373822190295,0.394529,-0.105066,0.731587,0.545973
1680013385470,1193373824692449,0.394749,-0.105192,0.731478,0.545936
1680013385474,1193373827194526,0.394963,-0.105307,0.731368,0.545906
1680013385475,1193373829696449,0.395073,-0.105595,0.73133,0.545821
1680013385478,1193373832198837,0.395252,-0.105701,0.731233,0.545802
1680013385481,1193373834700761,0.395425,-0.105775,0.731136,0.545792
1680013385486,1193373837202914,0.395631,-0.105677,0.731258,0.545498
1680013385487,1193373839704761,0.395779,-0.105712,0.731177,0.545493
1680013385488,1193373842206905,0.395914,-0.105737,0.731098,0.545496
1680013385490,1193373844708982,0.396037,-0.105742,0.731026,0.545502
1680013385494,1193373847211213,0.396181,-0.105168,0.730856,0.545737
1680013385497,1193373849713304,0.396278,-0.105091,0.73079,0.545769
1680013385499,1193373852215227,0.396362,-0.105054,0.730733,0.545792
1680013385501,1193373854717381,0.396443,-0.105014,0.730679,0.545812
1680013385503,1193373857219458,0.396614,-0.10463,0.731082,0.545223
1680013385505,1193373859721381,0.396696,-0.10457,0.731026,0.54525
1680013385508,1193373862223535,0.39678,-0.104506,0.730959,0.545291
1680013385512,1193373864725723,0.396871,-0.104583,0.730905,0.545282
1680013385514,1193373867227800,0.396955,-0.104527,0.730824,0.54534
1680013385515,1193373869729723,0.397029,-0.104444,0.73074,0.545415
1680013385518,1193373872231877,0.397094,-0.104347,0.730657,0.545496
1680013385524,1193373874733924,0.397149,-0.104238,0.730577,0.545584
1680013385526,1193373879735848,0.397283,-0.103781,0.730734,0.545364
1680013385527,1193373879847848,0.397291,-0.103753,0.730722,0.545379
1680013385529,1193373882240155,0.397008,-0.103871,0.730839,0.545407
1680013385530,1193373884742309,0.396982,-0.103732,0.730806,0.545495
1680013385534,1193373887244396,0.396971,-0.103559,0.730765,0.545592
1680013385535,1193373889746319,0.396954,-0.103376,0.730728,0.545689
1680013385538,1193373892248473,0.396927,-0.103182,0.730697,0.545786
1680013385540,1193373894750550,0.39689,-0.102979,0.73067,0.545887
1680013385543,1193373897252699,0.396907,-0.102548,0.730953,0.545577
1680013385545,1193373899754622,0.396677,-0.102108,0.730974,0.545798
1680013385547,1193373902256776,0.396624,-0.101875,0.730956,0.545905
1680013385550,1193373904758853,0.396599,-0.101659,0.73093,0.545998
1680013385552,1193373907260795,0.396586,-0.101452,0.730899,0.546088
1680013385555,1193373909762949,0.396586,-0.101262,0.730867,0.546166
1680013385559,1193373912265025,0.396606,-0.101079,0.730832,0.546233
1680013385560,1193373914767256,0.396647,-0.100907,0.730793,0.546287
1680013385563,1193373917269333,0.396851,-0.099505,0.731036,0.54607
1680013385565,1193373919771256,0.396943,-0.099276,0.730969,0.546136
1680013385567,1193373922273333,0.397051,-0.099151,0.730904,0.546165
1680013385570,1193373924775487,0.397183,-0.099059,0.73083,0.546186
1680013385573,1193373927277410,0.397345,-0.098984,0.730743,0.546198
1680013385575,1193373929779564,0.397536,-0.09893,0.730645,0.5462
1680013385578,1193373932281641,0.397764,-0.098903,0.730529,0.546194
1680013385580,1193373934783795,0.397694,-0.097574,0.730304,0.546785
1680013385583,1193373937285718,0.397965,-0.097401,0.730214,0.546739
1680013385585,1193373939787800,0.398285,-0.097436,0.730061,0.546703
1680013385589,1193373942289954,0.398639,-0.097494,0.729894,0.546658
1680013385591,1193373944791877,0.399019,-0.097572,0.729716,0.546605
1680013385593,1193373947294261,0.399419,-0.097668,0.729529,0.546545
1680013385596,1193373949796121,0.399836,-0.097778,0.729333,0.546481
1680013385598,1193373952298275,0.400251,-0.096928,0.728963,0.546823
1680013385600,1193373954800198,0.400716,-0.096967,0.728727,0.546789
1680013385603,1193373957302352,0.401184,-0.097202,0.728362,0.546891
1680013385605,1193373959804429,0.401684,-0.097364,0.728123,0.546814
1680013385607,1193373962306573,0.402205,-0.097535,0.727873,0.546733
1680013385611,1193373964808727,0.402744,-0.097707,0.727614,0.54665
1680013385613,1193373967310650,0.403301,-0.097882,0.727345,0.546567
1680013385615,1193373969812804,0.403329,-0.097977,0.727285,0.546609
1680013385618,1193373972314925,0.403835,-0.098139,0.727036,0.546537
1680013385620,1193373974816848,0.404389,-0.098306,0.726767,0.546455
1680013385623,1193373977318925,0.404853,-0.098864,0.725972,0.547068
1680013385625,1193373979821079,0.405392,-0.099026,0.725709,0.546988
1680013385628,1193373982323246,0.405928,-0.099183,0.72545,0.546906
1680013385630,1193373984825170,0.406454,-0.099331,0.725196,0.546825
1680013385636,1193373987327323,0.406961,-0.099159,0.724894,0.54688
1680013385637,1193373989829477,0.407475,-0.099262,0.724641,0.546813
1680013385638,1193373992331554,0.407995,-0.099391,0.72439,0.546734
1680013385641,1193373994833708,0.408518,-0.099518,0.724139,0.546653
1680013385643,1193373997335631,0.40888,-0.100313,0.722988,0.547759
1680013385647,1193373999837708,0.409394,-0.10044,0.722728,0.547696
1680013385649,1193374002339857,0.409915,-0.100556,0.722471,0.547624
1680013385651,1193374004841780,0.41049,-0.100559,0.722163,0.547599
1680013385653,1193374007343934,0.411019,-0.100656,0.721889,0.547545
1680013385655,1193374009846011,0.411527,-0.100758,0.721626,0.547491
1680013385657,1193374012347920,0.412036,-0.100853,0.721358,0.547445
1680013385660,1193374014850074,0.412535,-0.100938,0.72109,0.547407
1680013385663,1193374017352151,0.412834,-0.101829,0.719737,0.548795
1680013385665,1193374019854304,0.413311,-0.101904,0.719466,0.548777
1680013385668,1193374022356228,0.413521,-0.101681,0.719268,0.54892
1680013385671,1193374024858381,0.41396,-0.101703,0.719023,0.548906
1680013385674,1193374027360535,0.414419,-0.101739,0.718779,0.548872
1680013385676,1193374029862612,0.41486,-0.101772,0.71855,0.548834
1680013385678,1193374032364525,0.415297,-0.101802,0.718327,0.54879
1680013385680,1193374034866679,0.415734,-0.101836,0.718107,0.54874
1680013385683,1193374037368756,0.415984,-0.10264,0.716881,0.550001
1680013385685,1193374039870987,0.41646,-0.101621,0.716441,0.550405
1680013385688,1193374042373083,0.416908,-0.101571,0.716209,0.550376
1680013385691,1193374044875006,0.417363,-0.101634,0.715995,0.550298
1680013385693,1193374047377083,0.417837,-0.101724,0.715774,0.55021
1680013385696,1193374049879237,0.418326,-0.101837,0.715544,0.550116
1680013385698,1193374052381160,0.41884,-0.101975,0.715301,0.550015
1680013385702,1193374054883247,0.41938,-0.102137,0.715043,0.549909
1680013385703,1193374057385477,0.419898,-0.101027,0.713448,0.551788
1680013385705,1193374059887554,0.420503,-0.101046,0.7131,0.551773
1680013385709,1193374062389708,0.421135,-0.101255,0.712777,0.55167
1680013385712,1193374064891645,0.4218,-0.101504,0.712434,0.55156
1680013385713,1193374067393722,0.422504,-0.101778,0.712065,0.551446
1680013385715,1193374069895876,0.423223,-0.102057,0.711682,0.551339
1680013385719,1193374072397799,0.423975,-0.10235,0.711277,0.551228
1680013385721,1193374074899953,0.423854,-0.100952,0.710913,0.552048
1680013385731,1193374077402040,0.424441,-0.101573,0.709842,0.552862
1680013385731,1193374079903963,0.42524,-0.101906,0.709389,0.552767
1680013385732,1193374082406117,0.426064,-0.102254,0.708925,0.552663
1680013385734,1193374084908194,0.426899,-0.102613,0.70845,0.552561
1680013385735,1193374087410112,0.427757,-0.102992,0.707958,0.552458
1680013385736,1193374089912497,0.42862,-0.103383,0.707462,0.552352
1680013385738,1193374092414420,0.429066,-0.102951,0.706979,0.552705
1680013385740,1193374094916573,0.429933,-0.103284,0.70646,0.552632
1680013385744,1193374097418635,0.430754,-0.104174,0.70533,0.553269
1680013385747,1193374099920558,0.431691,-0.104614,0.704794,0.553139
1680013385748,1193374102422712,0.432649,-0.105065,0.704248,0.553001
1680013385752,1193374104924789,0.433618,-0.105523,0.703696,0.552857
1680013385753,1193374107426986,0.434603,-0.105991,0.703129,0.552715
1680013385756,1193374109929063,0.435691,-0.10614,0.702447,0.552697
1680013385758,1193374112430986,0.436679,-0.10657,0.701861,0.55258
1680013385762,1193374114933063,0.437653,-0.107024,0.701276,0.552463
1680013385768,1193374117435207,0.438449,-0.108208,0.699758,0.553525
1680013385769,1193374119937130,0.439391,-0.108642,0.699164,0.553444
1680013385769,1193374122439284,0.440332,-0.109051,0.698567,0.553369
1680013385770,1193374124941438,0.441255,-0.109435,0.697969,0.553313
1680013385772,1193374127443515,0.442172,-0.109797,0.697366,0.55327
1680013385774,1193374129945438,0.443048,-0.110124,0.696782,0.553241
1680013385778,1193374132447591,0.443906,-0.110427,0.696201,0.553223
1680013385780,1193374134949668,0.444746,-0.110701,0.695632,0.553209
1680013385784,1193374137451822,0.445348,-0.111829,0.693977,0.554576
1680013385786,1193374139953972,0.446123,-0.112051,0.693438,0.554582
1680013385788,1193374142455895,0.446879,-0.112242,0.692921,0.554581
1680013385790,1193374144958049,0.447611,-0.112401,0.69242,0.554584
1680013385794,1193374147460126,0.44832,-0.112536,0.691933,0.554592
1680013385796,1193374149962063,0.448995,-0.112638,0.691467,0.554607
1680013385797,1193374152464140,0.449655,-0.112716,0.691004,0.554632
1680013385800,1193374154966294,0.450299,-0.11277,0.690544,0.554672
1680013385803,1193374157468448,0.450628,-0.114023,0.688573,0.556595
1680013385805,1193374159970371,0.45124,-0.114045,0.688099,0.556681
1680013385810,1193374162472530,0.45185,-0.114038,0.687631,0.556766
1680013385811,1193374164974607,0.452457,-0.114017,0.687155,0.556865
1680013385813,1193374167476530,0.453064,-0.113982,0.686665,0.556984
1680013385815,1193374169978683,0.453654,-0.113936,0.686175,0.557116
1680013385817,1193374172480837,0.454249,-0.113888,0.685674,0.557259
1680013385821,1193374174982933,0.454841,-0.113838,0.685163,0.557413
1680013385824,1193374177485087,0.455156,-0.114913,0.683263,0.559265
1680013385826,1193374179987010,0.454942,-0.115095,0.68317,0.559516
1680013385828,1193374182489164,0.455457,-0.115076,0.682689,0.559688
1680013385830,1193374184991241,0.456046,-0.115048,0.682166,0.559851
1680013385833,1193374187493183,0.456647,-0.115023,0.681634,0.560015
1680013385835,1193374189995568,0.457244,-0.115006,0.681111,0.560167
1680013385838,1193374192497491,0.457851,-0.115001,0.680581,0.560317
1680013385840,1193374194999568,0.458465,-0.115009,0.680045,0.560464
1680013385844,1193374197501717,0.458396,-0.115764,0.678918,0.56173
1680013385845,1193374200003870,0.458967,-0.115819,0.678389,0.561891
1680013385847,1193374202505793,0.459601,-0.115888,0.677831,0.562032
1680013385850,1193374205007947,0.460247,-0.115982,0.677259,0.562174
1680013385853,1193374207510015,0.460909,-0.116104,0.676668,0.562317
1680013385855,1193374210011938,0.461571,-0.116251,0.676075,0.562458
1680013385859,1193374212514092,0.462251,-0.116422,0.67546,0.562603
1680013385862,1193374215016169,0.463207,-0.115776,0.674502,0.563099
1680013385864,1193374217518337,0.463872,-0.116236,0.673403,0.563771
1680013385865,1193374220020491,0.464601,-0.116472,0.672736,0.56392
1680013385868,1193374222522414,0.465358,-0.116718,0.672047,0.564065
1680013385870,1193374225024491,0.466135,-0.11697,0.671341,0.564212
1680013385873,1193374227526414,0.466935,-0.117228,0.670618,0.564357
1680013385875,1193374230028563,0.467734,-0.117482,0.669897,0.564499
1680013385879,1193374232530947,0.468507,-0.116755,0.668943,0.565139
1680013385880,1193374235032870,0.469321,-0.116902,0.668178,0.565339
1680013385883,1193374237534947,0.470145,-0.11713,0.667416,0.565508
1680013385885,1193374240036851,0.470951,-0.117347,0.666676,0.565664
1680013385891,1193374242538928,0.471766,-0.117548,0.665929,0.565823
1680013385891,1193374245041082,0.472576,-0.117731,0.665185,0.565984
1680013385894,1193374247543005,0.473388,-0.117899,0.664432,0.566156
1680013385897,1193374250045154,0.474021,-0.117354,0.663598,0.566717
1680013385899,1193374252547308,0.474796,-0.11742,0.662838,0.566944
1680013385900,1193374255049462,0.475581,-0.117538,0.662081,0.567146
1680013385903,1193374257551539,0.476393,-0.11754,0.661445,0.567206
1680013385905,1193374260053462,0.477155,-0.117655,0.660686,0.567427
1680013385908,1193374262555635,0.477919,-0.117766,0.659914,0.567659
1680013385913,1193374265057712,0.478676,-0.117878,0.659136,0.567902
1680013385915,1193374267559942,0.479207,-0.11807,0.658481,0.568173
1680013385916,1193374270062019,0.479922,-0.118192,0.657724,0.568421
1680013385918,1193374272563952,0.480655,-0.118302,0.656954,0.56867
1680013385921,1193374275066029,0.481384,-0.118411,0.656189,0.568913
1680013385923,1193374277568183,0.482134,-0.11845,0.655508,0.569056
1680013385925,1193374280070337,0.482847,-0.118552,0.654767,0.569282
1680013385930,1193374282572505,0.483563,-0.118656,0.654029,0.569501
1680013385931,1193374285074428,0.48403,-0.119005,0.65349,0.569651
1680013385935,1193374287576505,0.484718,-0.119133,0.652786,0.569845
1680013385937,1193374290078659,0.485416,-0.119235,0.652084,0.570033
1680013385938,1193374292580813,0.48612,-0.119342,0.65138,0.570217
1680013385942,1193374295082727,0.486818,-0.11945,0.650679,0.570399
1680013385945,1193374297584804,0.487521,-0.119556,0.649979,0.570574
1680013385946,1193374300087034,0.48821,-0.11967,0.649285,0.570752
1680013385948,1193374302589111,0.489095,-0.119687,0.648458,0.57093
1680013385951,1193374305091034,0.489812,-0.119782,0.647736,0.571115
1680013385954,1193374307593212,0.490521,-0.119882,0.64701,0.571309
1680013385955,1193374310095289,0.491221,-0.119976,0.646289,0.571504
1680013385958,1193374312597212,0.491937,-0.120062,0.645552,0.571704
1680013385962,1193374315099366,0.492655,-0.120135,0.644805,0.571912
1680013385967,1193374317601510,0.493369,-0.120239,0.643999,0.572183
1680013385968,1193374320103664,0.494396,-0.120154,0.643039,0.572394
1680013385969,1193374322605741,0.495148,-0.120188,0.642244,0.572629
1680013385971,1193374325107630,0.495867,-0.120227,0.641462,0.572876
1680013385974,1193374327609784,0.496587,-0.120263,0.640667,0.573133
1680013385975,1193374330111861,0.497287,-0.120288,0.639889,0.57339
1680013385979,1193374332614015,0.497988,-0.120308,0.639104,0.573654
1680013385980,1193374335116168,0.498683,-0.120326,0.638318,0.57392
1680013385983,1193374337618072,0.499665,-0.120533,0.637139,0.574333
1680013385985,1193374340120226,0.500383,-0.120555,0.636338,0.574592
1680013385987,1193374342622303,0.501075,-0.120579,0.635544,0.574862
1680013385990,1193374345124226,0.501758,-0.120603,0.634751,0.575137
1680013385994,1193374347626367,0.502447,-0.120635,0.633948,0.575414
1680013385995,1193374350128521,0.503118,-0.120672,0.633157,0.575693
1680013385998,1193374352630598,0.503793,-0.120712,0.632356,0.575973
1680013386000,1193374355132752,0.504822,-0.120701,0.631345,0.576183
1680013386003,1193374357634651,0.50542,-0.121292,0.62987,0.577148
1680013386005,1193374360136728,0.506107,-0.121346,0.629044,0.577436
1680013386010,1193374362638882,0.506808,-0.121398,0.628208,0.577721
1680013386012,1193374365141036,0.507522,-0.121446,0.627362,0.578004
1680013386014,1193374367643179,0.508256,-0.121488,0.626499,0.578285
1680013386017,1193374370145102,0.508984,-0.121529,0.625645,0.578561
1680013386018,1193374372647179,0.509731,-0.121508,0.624756,0.578868
1680013386021,1193374375149333,0.510468,-0.121529,0.623885,0.579154
1680013386024,1193374377651266,0.511004,-0.122394,0.622049,0.580473
1680013386025,1193374380153343,0.51172,-0.122417,0.621178,0.580769
1680013386029,1193374382655574,0.512441,-0.122419,0.620312,0.581059
1680013386031,1193374385157651,0.513154,-0.122407,0.619449,0.581352
1680013386033,1193374387659574,0.513869,-0.122384,0.618583,0.581648
1680013386036,1193374390161708,0.514461,-0.122273,0.617771,0.58201
1680013386038,1193374392663785,0.515145,-0.12221,0.616928,0.582313
1680013386041,1193374395165939,0.515834,-0.122141,0.616087,0.582607
1680013386043,1193374397667862,0.516285,-0.12308,0.614086,0.584121
1680013386047,1193374400169992,0.516955,-0.123006,0.61325,0.584423
1680013386049,1193374402672145,0.517632,-0.122912,0.612414,0.58472
1680013386051,1193374405174222,0.518309,-0.122808,0.611578,0.585017
1680013386053,1193374407676145,0.518816,-0.122952,0.61091,0.585235
1680013386055,1193374410178530,0.519467,-0.122868,0.610095,0.585526
1680013386058,1193374412680448,0.520143,-0.122766,0.60925,0.585826
1680013386061,1193374415182602,0.52082,-0.122665,0.608402,0.586128
1680013386063,1193374417684679,0.521224,-0.12375,0.606218,0.587801
1680013386065,1193374420186833,0.521887,-0.123681,0.605363,0.588107
1680013386068,1193374422688761,0.522552,-0.123612,0.604512,0.588407
1680013386073,1193374425190838,0.523517,-0.12425,0.603723,0.588225
1680013386075,1193374427693069,0.52422,-0.124278,0.602872,0.588466
1680013386077,1193374430195146,0.524875,-0.124234,0.602033,0.58875
1680013386080,1193374432697064,0.525539,-0.124191,0.601188,0.58903
1680013386081,1193374435199217,0.5262,-0.12415,0.600348,0.589306
1680013386087,1193374437701294,0.526625,-0.125135,0.598349,0.590749
1680013386088,1193374440203453,0.527282,-0.125092,0.59752,0.59101
1680013386089,1193374442705607,0.528142,-0.125883,0.596884,0.590717
1680013386094,1193374445207530,0.528839,-0.125899,0.596084,0.590898
1680013386096,1193374447709684,0.529506,-0.125804,0.595286,0.591126
1680013386097,1193374450211761,0.530177,-0.12569,0.59449,0.591349
1680013386099,1193374452713698,0.530843,-0.125556,0.593707,0.591567
1680013386101,1193374455215852,0.531497,-0.1254,0.592933,0.59179
1680013386104,1193374457717929,0.531982,-0.125892,0.591406,0.592777
1680013386106,1193374460220160,0.533241,-0.126338,0.590519,0.592435
1680013386108,1193374462722257,0.533923,-0.126161,0.589754,0.592619
1680013386111,1193374465224180,0.534534,-0.125889,0.589012,0.592865
1680013386113,1193374467726333,0.535137,-0.125569,0.588267,0.593128
1680013386116,1193374470228410,0.535723,-0.125223,0.587541,0.593392
1680013386119,1193374472730323,0.536312,-0.124843,0.586808,0.593665
1680013386123,1193374475232708,0.536901,-0.124434,0.586076,0.593942
1680013386125,1193374477734631,0.537396,-0.125165,0.584809,0.594588
1680013386128,1193374480236785,0.537979,-0.124778,0.584095,0.594844
1680013386129,1193374482738847,0.538563,-0.124322,0.583366,0.595127
1680013386131,1193374485240770,0.539146,-0.123847,0.582637,0.595412
1680013386135,1193374487742924,0.539736,-0.123365,0.581901,0.595697
1680013386137,1193374490245001,0.540322,-0.122889,0.581178,0.59597
1680013386139,1193374492747232,0.540917,-0.122417,0.58045,0.596238
1680013386141,1193374495249314,0.541192,-0.122637,0.580148,0.596236
1680013386145,1193374497751467,0.541675,-0.122659,0.579022,0.596888
1680013386146,1193374500253390,0.542266,-0.122239,0.578303,0.597134
1680013386148,1193374502755467,0.54286,-0.12183,0.577592,0.597366
1680013386151,1193374505257626,0.54345,-0.12144,0.576888,0.59759
1680013386153,1193374507759549,0.544043,-0.121067,0.576184,0.597805
1680013386159,1193374510261703,0.544625,-0.120715,0.5755,0.598005
1680013386161,1193374512763857,0.545377,-0.120975,0.574943,0.597803
1680013386163,1193374515265924,0.545926,-0.121018,0.573936,0.59826
1680013386165,1193374517767847,0.546516,-0.120715,0.573258,0.598432
1680013386166,1193374520270001,0.547118,-0.120415,0.572577,0.598595
1680013386168,1193374522772078,0.547726,-0.120123,0.571895,0.598749
1680013386171,1193374525274309,0.548343,-0.119834,0.571212,0.598895
1680013386175,1193374527776391,0.548973,-0.119543,0.57052,0.599035
1680013386176,1193374530278314,0.54995,-0.1197,0.569813,0.59878
1680013386180,1193374532780467,0.550627,-0.119454,0.569123,0.598864
1680013386182,1193374535282544,0.551285,-0.119165,0.568428,0.598976
1680013386184,1193374537784477,0.551905,-0.119099,0.567462,0.599334
1680013386186,1193374540286631,0.552578,-0.1188,0.566747,0.59945
1680013386188,1193374542788785,0.553271,-0.118493,0.566015,0.599563
1680013386191,1193374545290939,0.553973,-0.118179,0.565271,0.599679
1680013386195,1193374547793016,0.555254,-0.118107,0.564287,0.599435
1680013386198,1193374550295170,0.556027,-0.117804,0.563494,0.599524
1680013386199,1193374552797093,0.556767,-0.117467,0.562697,0.599652
1680013386201,1193374555299170,0.557516,-0.117114,0.561885,0.599786
1680013386204,1193374557801328,0.558228,-0.116971,0.560801,0.600166
1680013386206,1193374560303482,0.558986,-0.116588,0.559965,0.600316
