system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680013387813,1193376166639568,-0.215,-0.027,0.016
1680013387815,1193376169141722,-0.311,0.0,0.044
1680013387817,1193376171643876,-0.258,-0.014,0.113
1680013387819,1193376174145953,-0.273,0.026,0.045
1680013387823,1193376176648107,-0.252,0.0,0.018
1680013387824,1193376179150030,-0.293,0.04,-0.049
1680013387827,1193376181652184,-0.227,0.012,0.073
1680013387830,1193376184154261,-0.255,-0.055,0.046
1680013387832,1193376186656415,-0.298,0.067,0.169
1680013387835,1193376189158328,-0.258,-0.001,0.102
1680013387837,1193376191660481,-0.246,-0.028,0.088
1680013387842,1193376194162558,-0.199,0.094,0.007
1680013387843,1193376196664712,-0.214,0.012,0.008
1680013387845,1193376199166635,-0.229,-0.014,-0.018
1680013387849,1193376201669020,-0.216,0.025,0.008
1680013387850,1193376204170943,-0.19,0.012,0.049
1680013387854,1193376206673020,-0.233,0.053,0.118
1680013387855,1193376209175160,-0.275,0.039,0.091
1680013387857,1193376211677083,-0.306,0.08,0.009
1680013387859,1193376214179160,-0.225,0.012,-0.058
1680013387863,1193376216681314,-0.212,0.025,0.05
1680013387864,1193376219183487,-0.186,-0.015,-0.085
1680013387867,1193376221685640,-0.297,-0.096,-0.016
1680013387873,1193376224187563,-0.189,-0.001,-0.003
1680013387874,1193376226689640,-0.191,-0.028,-0.03
1680013387876,1193376229191775,-0.186,-0.069,0.102
1680013387878,1193376231693698,-0.241,-0.001,0.006
1680013387880,1193376234195775,-0.174,0.026,0.074
1680013387882,1193376236698006,-0.203,0.012,0.061
1680013387886,1193376239200063,-0.272,0.026,0.115
1680013387888,1193376241702217,-0.206,0.026,0.006
1680013387889,1193376244204140,-0.152,-0.001,-0.061
1680013387893,1193376246706217,-0.175,0.026,0.046
1680013387895,1193376249208371,-0.121,-0.014,-0.076
1680013387897,1193376251710549,-0.068,0.026,0.032
1680013387900,1193376254212472,-0.124,-0.055,-0.076
1680013387902,1193376256714625,-0.111,-0.028,0.005
1680013387904,1193376259216702,-0.14,0.053,0.005
1680013387906,1193376261718852,-0.223,0.026,0.005
1680013387910,1193376264220775,-0.072,0.08,-0.034
1680013387912,1193376266722929,-0.045,-0.028,-0.006
1680013387915,1193376269225083,-0.142,0.039,0.006
1680013387917,1193376271727179,-0.102,-0.014,-0.007
1680013387920,1193376274229102,-0.103,0.0,-0.048
1680013387927,1193376276731256,-0.036,-0.028,0.032
1680013387928,1193376279233333,-0.065,0.094,0.032
1680013387929,1193376281735496,-0.09,-0.014,0.004
1680013387930,1193376284237650,-0.063,-0.041,0.045
1680013387932,1193376286739573,-0.023,0.026,-0.05
1680013387935,1193376289241726,-0.024,-0.041,-0.009
1680013387938,1193376291743803,-0.039,0.067,0.017
1680013387939,1193376294245698,-0.013,-0.027,-0.119
1680013387943,1193376296747852,-0.014,0.081,0.043
1680013387946,1193376299249929,-0.054,0.04,0.016
1680013387948,1193376301752160,-0.095,0.054,-0.188
1680013387950,1193376304254241,0.039,0.026,0.042
1680013387952,1193376306756164,-0.083,0.095,-0.066
1680013387955,1193376309258318,-0.029,-0.013,-0.012
1680013387957,1193376311760395,-0.071,0.095,-0.012
1680013387962,1193376314262309,-0.113,0.013,0.014
1680013387964,1193376316764463,-0.083,0.0,0.039
1680013387966,1193376319266617,-0.098,-0.026,-0.11
1680013387967,1193376321768694,-0.044,0.041,-0.042
1680013387969,1193376324270847,-0.017,0.041,-0.151
1680013387972,1193376326772756,-0.086,-0.04,-0.043
1680013387974,1193376329274910,-0.046,0.041,-0.016
1680013387977,1193376331776987,-0.047,0.014,-0.057
1680013387980,1193376334279141,-0.046,0.054,-0.082
1680013387983,1193376336781078,-0.074,-0.013,-0.055
1680013387985,1193376339283232,-0.075,0.027,-0.014
1680013387987,1193376341785309,-0.062,-0.013,-0.124
1680013387990,1193376344287232,-0.036,-0.026,-0.111
1680013387993,1193376346789621,-0.091,0.014,-0.043
1680013387994,1193376349291544,-0.051,0.027,-0.003
1680013387999,1193376351793621,-0.103,0.013,-0.056
1680013388000,1193376354295775,-0.021,-0.067,-0.043
1680013388003,1193376356797693,-0.077,-0.04,-0.057
1680013388005,1193376359299846,-0.01,-0.122,-0.085
1680013388007,1193376361802000,-0.079,-0.067,-0.017
1680013388010,1193376364304077,-0.052,-0.026,-0.086
1680013388013,1193376366806231,-0.08,-0.108,-0.087
1680013388015,1193376369308141,-0.105,-0.162,0.019
1680013388017,1193376371810218,-0.01,0.001,-0.09
1680013388019,1193376374312372,-0.079,-0.093,-0.145
1680013388023,1193376376814295,-0.053,-0.134,-0.064
1680013388025,1193376379316693,-0.04,-0.093,-0.01
1680013388028,1193376381818616,-0.041,-0.039,-0.12
1680013388030,1193376384320693,-0.11,-0.079,-0.135
1680013388033,1193376386822847,-0.08,-0.134,-0.079
1680013388036,1193376389324742,-0.081,-0.093,-0.175
1680013388038,1193376391826895,-0.096,-0.175,-0.121
1680013388039,1193376394329049,-0.097,-0.079,0.013
1680013388048,1193376396831203,-0.07,-0.024,-0.068
1680013388049,1193376399333049,-0.167,-0.052,-0.015
1680013388050,1193376401835223,-0.14,-0.024,-0.084
1680013388051,1193376404337300,-0.031,-0.011,-0.043
1680013388053,1193376406839454,-0.073,-0.065,-0.084
1680013388055,1193376409341377,-0.033,-0.078,-0.099
1680013388057,1193376411843578,-0.088,-0.065,-0.073
1680013388059,1193376414345732,-0.103,-0.037,-0.115
1680013388065,1193376416847886,-0.09,-0.092,-0.061
1680013388067,1193376419349963,-0.064,-0.091,-0.062
1680013388069,1193376421851876,-0.102,-0.091,-0.009
1680013388071,1193376424353953,-0.062,-0.159,-0.065
1680013388075,1193376426856106,-0.063,-0.077,-0.079
1680013388078,1193376429358260,-0.077,-0.132,-0.067
1680013388080,1193376431860419,-0.078,-0.077,-0.054
1680013388081,1193376434362342,-0.092,0.004,-0.042
1680013388082,1193376436864496,-0.134,-0.186,-0.043
1680013388084,1193376439366573,-0.091,-0.022,-0.082
1680013388087,1193376441868505,-0.023,-0.063,-0.069
1680013388091,1193376444370890,-0.105,-0.077,-0.07
1680013388093,1193376446872813,-0.147,0.059,-0.085
1680013388095,1193376449374967,-0.053,-0.063,-0.058
1680013388097,1193376451877049,-0.135,0.032,-0.059
1680013388099,1193376454378972,-0.054,-0.035,0.007
1680013388103,1193376456881049,-0.066,-0.035,-0.047
1680013388104,1193376459383202,-0.149,-0.008,-0.143
1680013388110,1193376461885351,-0.136,-0.048,-0.076
1680013388113,1193376464387505,-0.096,-0.062,-0.022
1680013388114,1193376466889428,-0.11,-0.048,-0.091
1680013388115,1193376469391505,-0.111,-0.075,-0.024
1680013388117,1193376471893630,-0.112,-0.075,-0.039
1680013388120,1193376474395553,-0.135,-0.102,-0.052
1680013388124,1193376476897707,-0.067,-0.102,-0.122
1680013388125,1193376479399861,-0.082,-0.034,-0.123
1680013388128,1193376481901938,-0.124,-0.197,0.025
1680013388130,1193376484403857,-0.084,-0.142,-0.002
1680013388132,1193376486906011,-0.044,-0.115,-0.112
1680013388135,1193376489408088,-0.153,-0.142,-0.032
1680013388137,1193376491910241,-0.109,-0.196,-0.007
1680013388141,1193376494412404,-0.096,-0.169,-0.09
1680013388143,1193376496914558,-0.179,-0.128,-0.077
1680013388145,1193376499416481,-0.152,-0.168,-0.065
1680013388149,1193376501918558,-0.126,-0.182,-0.012
1680013388150,1193376504420698,-0.181,-0.114,-0.136
1680013388153,1193376506922621,-0.169,-0.168,-0.083
1680013388155,1193376509424698,-0.098,-0.209,-0.056
1680013388157,1193376511926929,-0.18,-0.195,-0.166
1680013388159,1193376514429006,-0.167,-0.235,-0.113
1680013388163,1193376516930924,-0.073,-0.113,-0.087
1680013388165,1193376519433078,-0.142,-0.126,-0.02
1680013388167,1193376521935155,-0.115,-0.194,-0.049
1680013388170,1193376524437078,-0.143,-0.153,-0.037
1680013388173,1193376526939496,-0.125,-0.179,0.04
1680013388175,1193376529441419,-0.098,-0.179,-0.11
1680013388180,1193376531943573,-0.113,-0.206,-0.057
1680013388181,1193376534445650,-0.113,-0.233,-0.127
1680013388183,1193376536947582,-0.114,-0.206,-0.046
1680013388188,1193376539449967,-0.115,-0.137,-0.007
1680013388189,1193376541951890,-0.143,-0.164,-0.022
1680013388190,1193376544453967,-0.086,-0.233,-0.089
1680013388193,1193376546956097,-0.059,-0.192,-0.104
1680013388195,1193376549458020,-0.073,-0.191,-0.132
1680013388197,1193376551960097,-0.073,-0.219,-0.188
1680013388200,1193376554462327,-0.197,-0.205,-0.121
1680013388203,1193376556964404,-0.102,-0.177,-0.177
1680013388205,1193376559466351,-0.061,-0.123,-0.151
1680013388207,1193376561968505,-0.073,-0.286,-0.162
1680013388210,1193376564470582,-0.1,-0.164,-0.163
1680013388213,1193376566972736,-0.128,-0.177,-0.178
1680013388215,1193376569474650,-0.073,-0.218,-0.125
1680013388217,1193376571976804,-0.06,-0.231,-0.235
1680013388220,1193376574478958,-0.115,-0.299,-0.127
1680013388224,1193376576981035,-0.088,-0.231,-0.142
1680013388226,1193376579483179,-0.085,-0.258,-0.14
1680013388228,1193376581985102,-0.113,-0.258,-0.305
1680013388230,1193376584487179,-0.072,-0.299,-0.197
1680013388233,1193376586989333,-0.141,-0.162,-0.131
1680013388235,1193376589491486,-0.127,-0.23,-0.105
1680013388237,1193376591993626,-0.101,-0.312,-0.12
1680013388241,1193376594495549,-0.128,-0.257,-0.216
1680013388244,1193376596997703,-0.098,-0.312,-0.093
1680013388245,1193376599499780,-0.098,-0.202,-0.149
1680013388247,1193376602001683,-0.071,-0.366,-0.096
1680013388250,1193376604503837,-0.071,-0.229,-0.124
1680013388252,1193376607005991,-0.072,-0.297,-0.112
1680013388255,1193376609508068,-0.086,-0.243,-0.222
1680013388257,1193376612010213,-0.073,-0.256,-0.182
1680013388263,1193376614512136,-0.084,-0.27,-0.126
1680013388264,1193376617014290,-0.098,-0.229,-0.168
1680013388269,1193376619516367,-0.098,-0.256,-0.155
1680013388271,1193376622018539,-0.071,-0.297,-0.156
1680013388271,1193376624520462,-0.031,-0.228,-0.13
1680013388272,1193376627022616,-0.114,-0.255,-0.199
1680013388274,1193376629524693,-0.06,-0.187,-0.064
1680013388277,1193376632026876,-0.019,-0.173,-0.024
1680013388279,1193376634528799,-0.102,-0.092,-0.024
1680013388282,1193376637031184,-0.103,-0.091,-0.148
1680013388284,1193376639533107,-0.076,-0.119,-0.162
1680013388287,1193376642035233,-0.105,-0.227,-0.081
1680013388290,1193376644537156,-0.133,-0.105,-0.136
1680013388292,1193376647039310,-0.148,-0.077,-0.164
1680013388295,1193376649541387,-0.091,-0.065,-0.146
1680013388299,1193376652043541,-0.092,-0.16,-0.16
1680013388300,1193376654545694,-0.134,-0.119,-0.16
1680013388303,1193376657047617,-0.189,-0.16,-0.12
1680013388305,1193376659549771,-0.136,-0.01,-0.12
1680013388307,1193376662051848,-0.192,-0.078,-0.148
1680013388310,1193376664553780,-0.234,-0.037,-0.189
1680013388313,1193376667055934,-0.135,-0.051,-0.065
1680013388315,1193376669558011,-0.163,-0.064,-0.092
1680013388317,1193376672060242,-0.178,-0.132,-0.12
1680013388320,1193376674562319,-0.139,-0.092,-0.038
1680013388322,1193376677064242,-0.208,-0.132,-0.133
1680013388324,1193376679566396,-0.237,-0.078,-0.079
1680013388329,1193376682068483,-0.184,-0.064,-0.147
1680013388330,1193376684570637,-0.139,-0.092,-0.064
1680013388332,1193376687072790,-0.249,-0.051,-0.118
1680013388337,1193376689574713,-0.209,-0.024,-0.158
1680013388339,1193376692076867,-0.197,0.016,-0.131
1680013388340,1193376694578939,-0.185,-0.051,-0.022
1680013388342,1193376697080862,-0.132,-0.065,-0.035
1680013388344,1193376699583016,-0.201,0.016,-0.089
1680013388347,1193376702085093,-0.182,-0.079,-0.165
1680013388349,1193376704587237,-0.197,-0.066,-0.055
1680013388352,1193376707089391,-0.116,0.001,-0.082
1680013388355,1193376709591314,-0.158,0.028,-0.068
1680013388359,1193376712093468,-0.255,0.042,-0.081
1680013388360,1193376714595550,-0.12,0.015,-0.122
1680013388364,1193376717097473,-0.148,-0.012,-0.094
1680013388366,1193376719599627,-0.184,0.069,-0.037
1680013388367,1193376722101780,-0.198,0.082,0.004
1680013388370,1193376724603847,-0.212,0.082,-0.144
1680013388374,1193376727106001,-0.118,0.068,-0.062
1680013388375,1193376729607924,-0.242,-0.013,-0.047
1680013388377,1193376732110001,-0.188,0.068,-0.088
1680013388380,1193376734612150,-0.148,0.054,-0.1
1680013388383,1193376737114381,-0.118,0.026,-0.122
1680013388385,1193376739616458,-0.2,-0.123,0.014
1680013388387,1193376742118381,-0.228,-0.014,-0.161
1680013388389,1193376744620458,-0.202,-0.001,-0.051
1680013388392,1193376747122670,-0.162,-0.028,-0.104
1680013388396,1193376749624747,-0.162,-0.028,-0.076
1680013388397,1193376752126670,-0.272,-0.069,-0.13
1680013388400,1193376754628818,-0.211,-0.015,-0.098
1680013388402,1193376757130895,-0.224,0.024,-0.056
1680013388405,1193376759632818,-0.143,0.065,-0.15
1680013388407,1193376762134972,-0.171,0.01,-0.136
1680013388412,1193376764637145,-0.117,-0.002,-0.134
1680013388414,1193376767139222,-0.172,-0.003,-0.147
1680013388415,1193376769641376,-0.104,-0.03,-0.091
1680013388417,1193376772143299,-0.088,-0.044,-0.088
1680013388420,1193376774645453,-0.142,0.023,-0.032
1680013388425,1193376777147526,-0.156,0.091,-0.14
1680013388426,1193376779649449,-0.129,0.063,-0.125
1680013388427,1193376782151834,-0.143,-0.004,-0.111
1680013388430,1193376784653757,-0.143,-0.031,-0.055
1680013388432,1193376787155886,-0.076,-0.018,-0.054
1680013388435,1193376789657963,-0.086,-0.032,-0.104
1680013388439,1193376792159886,-0.046,-0.046,-0.116
1680013388440,1193376794662040,-0.127,-0.074,-0.088
1680013388443,1193376797164203,-0.114,0.061,-0.073
1680013388445,1193376799666357,-0.087,0.116,-0.044
1680013388449,1193376802168434,-0.101,0.006,0.024
1680013388451,1193376804670357,-0.06,0.02,-0.069
1680013388453,1193376807172506,-0.058,0.156,-0.038
1680013388456,1193376809674583,-0.086,0.046,-0.064
1680013388459,1193376812176506,-0.004,0.073,-0.049
1680013388462,1193376814678891,-0.032,0.032,-0.047
1680013388463,1193376817180814,-0.005,0.155,0.021
1680013388465,1193376819682891,-0.073,0.059,-0.004
1680013388467,1193376822185044,0.007,0.045,-0.138
1680013388470,1193376824686967,-0.018,0.113,-0.026
1680013388473,1193376827189121,-0.046,0.058,-0.079
1680013388475,1193376829691184,-0.087,0.112,-0.078
1680013388479,1193376832193338,-0.019,0.03,-0.063
1680013388481,1193376834695492,0.034,0.044,-0.075
1680013388483,1193376837197415,-0.047,0.071,-0.128
1680013388487,1193376839699487,0.047,-0.024,-0.031
1680013388489,1193376842201641,-0.033,0.029,-0.054
1680013388491,1193376844703564,-0.019,0.043,0.001
1680013388498,1193376847205949,0.007,0.056,-0.16
1680013388499,1193376849707867,0.02,0.042,-0.063
1680013388500,1193376852209944,0.075,0.069,-0.061
1680013388501,1193376854712097,0.02,-0.039,-0.087
1680013388503,1193376857214020,0.02,0.069,-0.017
1680013388505,1193376859716097,0.032,0.041,-0.107
1680013388508,1193376862218242,0.059,0.0,0.057
1680013388514,1193376864720396,-0.008,0.026,0.004
1680013388516,1193376867222319,0.046,0.026,0.02
1680013388517,1193376869724473,-0.008,-0.055,-0.005
1680013388519,1193376872226545,0.018,-0.11,0.023
1680013388520,1193376874728699,0.073,-0.014,-0.042
1680013388525,1193376877230622,-0.008,-0.028,0.052
1680013388527,1193376879732776,0.087,-0.028,0.108
1680013388528,1193376882234862,0.005,-0.083,-0.067
1680013388530,1193376884737016,0.019,-0.111,-0.038
1680013388533,1193376887238939,-0.007,-0.07,0.249
1680013388535,1193376889741092,0.006,-0.057,0.06
1680013388538,1193376892243169,-0.02,0.051,0.021
1680013388541,1193376894745328,0.059,0.01,-0.003
1680013388543,1193376897247482,-0.022,-0.085,0.026
1680013388545,1193376899749636,0.046,0.023,0.068
1680013388548,1193376902251559,0.005,-0.004,0.016
1680013388552,1193376904753670,-0.021,-0.058,0.045
1680013388554,1193376907255824,0.074,0.077,-0.007
1680013388556,1193376909757747,0.047,-0.032,0.022
1680013388558,1193376912259901,0.019,0.008,-0.042
1680013388562,1193376914762069,0.088,0.007,-0.013
1680013388565,1193376917264146,0.034,0.021,0.002
1680013388566,1193376919766299,0.02,0.061,-0.009
1680013388568,1193376922268222,0.13,-0.02,0.047
1680013388572,1193376924770299,0.075,-0.02,0.008
1680013388574,1193376927272467,0.048,-0.02,0.023
1680013388575,1193376929774621,0.06,-0.007,-0.054
1680013388578,1193376932276775,0.047,0.073,0.084
1680013388580,1193376934778698,0.088,0.1,-0.036
1680013388583,1193376937280795,0.033,0.086,-0.075
1680013388585,1193376939782718,0.061,-0.008,-0.114
1680013388588,1193376942284872,0.061,0.045,-0.194
1680013388590,1193376944786949,0.088,0.058,-0.015
1680013388594,1193376947289184,0.072,0.016,-0.145
1680013388596,1193376949791261,-0.009,0.03,0.02
1680013388600,1193376952293414,0.072,-0.01,-0.059
1680013388602,1193376954795337,0.1,-0.038,-0.058
1680013388604,1193376957297486,0.059,-0.011,-0.083
1680013388606,1193376959799563,0.032,-0.011,-0.014
1680013388608,1193376962301717,0.059,-0.079,-0.094
1680013388611,1193376964803640,0.004,-0.039,-0.011
1680013388614,1193376967305799,0.018,-0.025,-0.037
1680013388615,1193376969807876,0.018,-0.08,0.005
1680013388617,1193376972309799,0.004,-0.066,-0.034
1680013388620,1193376974811953,0.018,-0.094,0.02
1680013388622,1193376977314107,0.004,-0.121,-0.045
1680013388625,1193376979816194,-0.063,-0.121,-0.031
1680013388627,1193376982318117,0.017,-0.067,0.01
1680013388630,1193376984820271,-0.05,-0.122,-0.07
1680013388633,1193376987322348,-0.105,-0.217,0.025
1680013388637,1193376989824592,-0.05,-0.081,-0.082
1680013388639,1193376992326669,-0.064,-0.176,-0.027
1680013388641,1193376994828823,-0.037,-0.177,-0.121
1680013388643,1193376997330746,-0.146,-0.149,-0.066
1680013388647,1193376999832823,-0.088,-0.095,-0.01
1680013388649,1193377002334972,-0.007,-0.136,-0.023
1680013388652,1193377004836895,-0.102,-0.204,-0.131
1680013388654,1193377007339049,-0.102,-0.177,0.005
1680013388656,1193377009841203,-0.157,-0.177,-0.102
1680013388657,1193377012343300,-0.13,-0.218,-0.088
1680013388661,1193377014845454,-0.103,-0.205,-0.06
1680013388664,1193377017347377,-0.126,-0.151,-0.202
1680013388667,1193377019849530,-0.113,-0.165,0.003
1680013388670,1193377022351612,-0.113,-0.097,-0.064
1680013388672,1193377024853766,-0.127,-0.111,-0.09
1680013388675,1193377027355689,-0.196,-0.111,-0.117
1680013388679,1193377029857843,-0.183,-0.138,-0.116
1680013388680,1193377032359996,-0.211,-0.207,-0.211
1680013388682,1193377034862073,-0.112,-0.098,-0.058
1680013388683,1193377037363996,-0.181,-0.098,-0.139
1680013388685,1193377039866381,-0.209,-0.18,-0.22
1680013388688,1193377042368324,-0.196,-0.194,-0.152
1680013388690,1193377044870401,-0.17,-0.207,-0.26
1680013388693,1193377047372555,-0.253,-0.153,-0.219
1680013388695,1193377049874478,-0.159,-0.18,-0.205
1680013388698,1193377052376645,-0.128,-0.167,-0.132
1680013388701,1193377054878722,-0.278,-0.154,-0.254
1680013388703,1193377057380876,-0.225,-0.126,-0.117
1680013388706,1193377059883030,-0.199,-0.154,-0.13
1680013388708,1193377062384953,-0.241,-0.127,-0.171
1680013388713,1193377064886992,-0.229,-0.045,-0.102
1680013388716,1193377067389146,-0.148,-0.113,-0.142
1680013388717,1193377069891069,-0.236,-0.045,-0.085
1680013388719,1193377072393223,-0.25,-0.046,-0.152
1680013388723,1193377074895357,-0.238,0.076,-0.083
1680013388724,1193377077397434,-0.199,0.021,-0.192
1680013388726,1193377079899588,-0.187,-0.005,-0.11
1680013388728,1193377082401511,-0.27,0.049,-0.041
1680013388731,1193377084903588,-0.19,0.062,-0.027
1680013388733,1193377087405727,-0.251,0.048,-0.143
1680013388735,1193377089907881,-0.142,0.061,-0.101
1680013388738,1193377092409804,-0.212,0.034,-0.087
1680013388741,1193377094911958,-0.214,-0.047,0.008
1680013388743,1193377097414040,-0.147,0.088,-0.14
1680013388746,1193377099916194,-0.176,0.061,-0.058
1680013388750,1193377102418117,-0.11,0.034,-0.112
1680013388752,1193377104920194,-0.134,0.047,-0.041
1680013388754,1193377107422430,-0.095,0.047,-0.04
1680013388756,1193377109924507,-0.096,0.196,-0.176
1680013388758,1193377112426430,-0.098,0.087,-0.175
1680013388761,1193377114928584,0.008,0.155,-0.011
1680013388763,1193377117430661,-0.061,0.155,-0.079
1680013388766,1193377119932809,-0.076,0.155,-0.051
1680013388768,1193377122434963,-0.049,0.182,-0.153
1680013388771,1193377124936886,-0.064,0.168,-0.097
1680013388773,1193377127439040,-0.039,0.086,0.039
1680013388775,1193377129941102,-0.054,0.154,-0.014
1680013388778,1193377132443025,-0.028,0.113,-0.054
1680013388782,1193377134945179,-0.043,0.154,0.027
1680013388784,1193377137447256,-0.004,0.113,-0.012
1680013388787,1193377139949386,-0.005,0.031,-0.116
1680013388789,1193377142451540,-0.034,0.167,-0.088
1680013388791,1193377144953463,0.004,0.153,0.007
1680013388793,1193377147455540,0.03,0.153,0.008
1680013388795,1193377149957694,0.001,0.017,-0.018
1680013388798,1193377152459583,0.014,0.126,0.022
1680013388801,1193377154961737,-0.014,0.153,-0.003
1680013388803,1193377157463890,0.011,0.016,-0.029
1680013388805,1193377159966044,-0.071,0.098,0.012
1680013388808,1193377162468101,-0.005,0.071,-0.027
1680013388810,1193377164970024,-0.006,0.112,-0.068
1680013388813,1193377167472178,-0.089,0.084,0.0
1680013388816,1193377169974332,-0.036,0.139,-0.039
1680013388818,1193377172476405,-0.105,0.111,-0.079
1680013388820,1193377174978559,-0.102,0.152,-0.076
1680013388826,1193377177480482,-0.144,0.165,-0.088
1680013388828,1193377179982559,-0.186,0.179,-0.047
1680013388829,1193377182484713,-0.119,0.165,-0.074
1680013388830,1193377184986866,-0.121,0.151,-0.06
1680013388833,1193377187489020,-0.19,0.083,-0.128
1680013388835,1193377189990943,-0.151,0.07,-0.073
1680013388838,1193377192493019,-0.134,0.056,-0.03
1680013388842,1193377194995173,-0.162,0.056,-0.139
1680013388843,1193377197497096,-0.15,0.029,-0.016
1680013388846,1193377199999250,-0.219,-0.039,-0.248
1680013388848,1193377202501400,-0.248,0.001,-0.003
1680013388850,1193377205003477,-0.168,-0.038,-0.071
1680013388853,1193377207505400,-0.21,0.056,-0.085
1680013388855,1193377210007554,-0.231,0.055,-0.187
1680013388858,1193377212509631,-0.191,0.068,-0.105
1680013388862,1193377215011804,-0.138,0.028,-0.037
1680013388865,1193377217513957,-0.139,-0.012,-0.078
1680013388866,1193377220015881,-0.154,-0.094,-0.064
1680013388869,1193377222517957,-0.224,-0.026,-0.037
1680013388870,1193377225020111,-0.143,0.082,-0.133
1680013388873,1193377227522034,-0.14,0.0,-0.05
1680013388875,1193377230024188,-0.181,-0.039,-0.091
1680013388879,1193377232526342,-0.087,0.0,-0.118
1680013388881,1193377235028496,-0.197,0.014,-0.173
1680013388883,1193377237530602,-0.239,0.001,-0.146
1680013388885,1193377240032525,-0.24,0.001,-0.214
1680013388888,1193377242534602,-0.187,-0.026,-0.078
1680013388894,1193377245036756,-0.234,-0.148,-0.036
1680013388896,1193377247538669,-0.247,-0.108,-0.064
1680013388896,1193377250040823,-0.207,-0.148,-0.05
1680013388899,1193377252542977,-0.29,-0.135,-0.186
1680013388901,1193377255045053,-0.196,-0.148,-0.132
1680013388903,1193377257547212,-0.183,-0.067,-0.132
1680013388905,1193377260049135,-0.252,-0.094,-0.063
1680013388907,1193377262551289,-0.309,-0.095,-0.14
1680013388910,1193377265053366,-0.078,-0.054,-0.126
1680013388912,1193377267555520,-0.16,-0.068,-0.18
1680013388915,1193377270057655,-0.147,-0.108,-0.125
1680013388918,1193377272559578,-0.161,-0.081,-0.139
1680013388922,1193377275061655,-0.162,-0.054,-0.084
1680013388923,1193377277563809,-0.135,-0.04,-0.111
1680013388925,1193377280065939,-0.131,-0.191,-0.186
1680013388928,1193377282568092,-0.186,-0.082,-0.144
1680013388930,1193377285070016,-0.241,-0.15,-0.157
1680013388932,1193377287572169,-0.146,-0.001,-0.279
1680013388937,1193377290074260,-0.065,-0.055,-0.238
1680013388938,1193377292576183,-0.092,-0.096,-0.224
1680013388943,1193377295078337,-0.079,-0.11,-0.223
1680013388945,1193377297580414,-0.103,-0.07,-0.097
1680013388946,1193377300082645,-0.158,-0.015,-0.124
1680013388947,1193377302584736,-0.077,-0.124,-0.164
1680013388950,1193377305086659,-0.132,-0.097,-0.163
1680013388953,1193377307588813,-0.091,-0.07,-0.149
1680013388957,1193377310090914,-0.01,-0.07,-0.162
1680013388958,1193377312592837,-0.133,-0.07,-0.176
1680013388960,1193377315094991,0.002,0.078,-0.129
1680013388963,1193377317597145,-0.025,-0.071,-0.183
1680013388965,1193377320099298,-0.025,-0.016,-0.127
1680013388969,1193377322601380,-0.012,-0.016,-0.1
1680013388971,1193377325103303,-0.053,-0.016,-0.099
1680013388975,1193377327605457,-0.012,-0.003,-0.085
1680013388976,1193377330107534,0.0,0.078,-0.084
1680013388979,1193377332609698,-0.065,0.104,-0.133
1680013388981,1193377335111852,0.029,0.063,-0.063
1680013388983,1193377337613775,0.002,0.036,-0.063
1680013388985,1193377340115929,0.043,-0.031,0.06
1680013388988,1193377342618001,0.015,0.131,0.033
1680013388991,1193377345119924,0.015,0.145,-0.074
1680013388993,1193377347622001,0.001,0.104,0.021
1680013388996,1193377350124232,0.014,0.103,-0.109
1680013388998,1193377352626308,0.055,0.144,-0.107
1680013389000,1193377355128457,0.013,0.212,-0.079
1680013389003,1193377357630380,0.013,0.198,-0.187
1680013389005,1193377360132457,-0.041,0.184,-0.077
1680013389008,1193377362634611,0.026,0.13,-0.144
1680013389013,1193377365136755,-0.001,0.211,-0.048
1680013389015,1193377367638909,0.025,0.156,-0.163
1680013389016,1193377370140832,-0.029,0.169,-0.162
1680013389018,1193377372642909,0.037,0.101,-0.134
1680013389020,1193377375144832,-0.003,0.183,-0.133
1680013389025,1193377377646962,0.091,0.128,-0.05
1680013389028,1193377380149116,0.064,0.182,-0.063
1680013389030,1193377382651270,-0.017,0.155,-0.103
1680013389031,1193377385153346,-0.043,0.127,-0.138
1680013389033,1193377387655467,-0.029,0.086,-0.041
1680013389035,1193377390157390,-0.016,0.127,-0.191
1680013389038,1193377392659775,0.011,0.127,-0.149
1680013389040,1193377395161698,-0.056,0.222,-0.094
1680013389043,1193377397663775,-0.029,0.222,-0.039
1680013389049,1193377400165900,-0.056,0.14,0.001
1680013389050,1193377402667823,-0.093,0.058,-0.01
1680013389052,1193377405169900,-0.038,0.113,0.003
1680013389054,1193377407672054,-0.133,0.14,-0.105
1680013389056,1193377410174198,-0.105,0.126,-0.063
1680013389058,1193377412676121,-0.118,0.126,0.018
1680013389060,1193377415178275,-0.036,-0.023,-0.049
1680013389064,1193377417680351,-0.103,0.072,-0.103
1680013389066,1193377420182505,-0.138,0.003,0.006
1680013389068,1193377422684438,-0.164,0.044,0.006
1680013389070,1193377425186515,-0.094,0.003,-0.02
1680013389073,1193377427688669,-0.202,0.003,0.007
1680013389076,1193377430190823,-0.133,-0.05,-0.155
1680013389080,1193377432692746,-0.2,-0.078,-0.032
1680013389081,1193377435194900,-0.144,0.003,-0.086
1680013389083,1193377437696977,-0.217,0.016,-0.109
1680013389088,1193377440199131,-0.215,-0.051,-0.053
1680013389089,1193377442701289,-0.2,-0.024,-0.121
1680013389091,1193377445203212,-0.24,-0.011,-0.08
