system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680013410187,1193398542752819,0.039049998,0.0210375,-0.018975,0.010943481,0.0024779679,0.0056027733
1680013410190,1193398545254973,0.0339625,0.02695,-0.0309375,0.010943481,0.0024779679,0.0056027733
1680013410192,1193398547757050,0.03795,0.0339625,-0.0430375,0.010943481,0.0024779679,0.0056027733
1680013410195,1193398550259204,0.0400125,0.0479875,-0.055,0.010943481,0.0024779679,0.0056027733
1680013410198,1193398552761358,0.0419375,0.058025,-0.062975,0.010943481,0.0024779679,0.0056027733
1680013410200,1193398555263286,0.0449625,0.07095,-0.0639375,0.010943481,0.0024779679,0.0056027733
1680013410203,1193398557765440,0.0479875,0.084975,-0.0570625,0.010943481,0.0024779679,0.0056027733
1680013410205,1193398560267517,0.0529375,0.098037496,-0.051975,0.010943481,0.0024779679,0.0056027733
1680013410207,1193398562769440,0.058025,0.1010625,-0.0400125,0.010943481,0.0024779679,0.0056027733
1680013410210,1193398565271599,0.0650375,0.1010625,-0.02805,0.010943481,0.0024779679,0.0056027733
1680013410213,1193398567773676,0.0680625,0.098037496,-0.0199375,0.010943481,0.0024779679,0.0056027733
1680013410215,1193398570275906,0.0669625,0.0950125,-0.0100375,0.010943481,0.0024779679,0.0056027733
1680013410219,1193398572777983,0.0669625,0.091025,0.0,0.010943481,0.0024779679,0.0056027733
1680013410221,1193398575279934,0.069025,0.0809875,0.00495,0.010943481,0.0024779679,0.0056027733
1680013410223,1193398577782088,0.0680625,0.069025,0.00605,0.010943481,0.0024779679,0.0056027733
1680013410225,1193398580284165,0.061049998,0.0570625,0.0,0.010943481,0.0024779679,0.0056027733
1680013410231,1193398582786088,0.0540375,0.0400125,-0.0039875,0.010943481,0.0024779679,0.0056027733
1680013410232,1193398585288242,0.050049998,0.0210375,-0.013062499,0.010943481,0.0024779679,0.0056027733
1680013410234,1193398587790406,0.047025,0.0039875,-0.0259875,0.010943481,0.0024779679,0.0056027733
1680013410235,1193398590292483,0.0479875,-0.0089375,-0.033,0.010943481,0.0024779679,0.0056027733
1680013410237,1193398592794637,0.0479875,-0.0180125,-0.03795,0.010943481,0.0024779679,0.0056027733
1680013410240,1193398595296560,0.050049998,-0.0290125,-0.0400125,0.010943481,0.0024779679,0.0056027733
1680013410243,1193398597798709,0.04895,-0.0400125,-0.03795,0.010943481,0.0024779679,0.0056027733
1680013410245,1193398600300863,0.0479875,-0.040975,-0.0350625,0.010943481,0.0024779679,0.0056027733
1680013410247,1193398602802939,0.0460625,-0.039049998,-0.029975,0.010943481,0.0024779679,0.0056027733
1680013410250,1193398605304863,0.040975,-0.0369875,-0.0259875,0.010943481,0.0024779679,0.0056027733
1680013410253,1193398607807031,0.0419375,-0.0350625,-0.0240625,0.010943481,0.0024779679,0.0056027733
1680013410257,1193398610309108,0.0419375,-0.0309375,-0.0240625,0.010943481,0.0024779679,0.0056027733
1680013410258,1193398612811339,0.039049998,-0.0259875,-0.0240625,0.010943481,0.0024779679,0.0056027733
1680013410263,1193398615313416,0.03795,-0.022,-0.02805,0.010943481,0.0024779679,0.0056027733
1680013410266,1193398617815358,0.040975,-0.0100375,-0.0229625,0.010943481,0.0024779679,0.0056027733
1680013410267,1193398620317512,0.040975,-0.00495,-0.022,0.010943481,0.0024779679,0.0056027733
1680013410268,1193398622819589,0.047025,0.0039875,-0.0199375,0.010943481,0.0024779679,0.0056027733
1680013410270,1193398625321512,0.044,0.0119624995,-0.0149875,0.010943481,0.0024779679,0.0056027733
1680013410273,1193398627823666,0.0449625,0.022,-0.0100375,0.010943481,0.0024779679,0.0056027733
1680013410275,1193398630325810,0.047025,0.0320375,-0.00495,0.010943481,0.0024779679,0.0056027733
1680013410277,1193398632827887,0.047025,0.0419375,-0.0020625,0.010943481,0.0024779679,0.0056027733
1680013410283,1193398635330040,0.0510125,0.0449625,0.0039875,0.010943481,0.0024779679,0.0056027733
1680013410285,1193398637831964,0.0529375,0.0479875,0.007975,0.010943481,0.0024779679,0.0056027733
1680013410286,1193398640334117,0.055,0.0479875,0.0100375,0.010943481,0.0024779679,0.0056027733
1680013410287,1193398642836194,0.055,0.0430375,0.013062499,0.010943481,0.0024779679,0.0056027733
1680013410290,1193398645338117,0.055,0.0350625,0.013062499,0.010943481,0.0024779679,0.0056027733
1680013410295,1193398647840540,0.055,0.0210375,0.011,0.010943481,0.0024779679,0.0056027733
1680013410296,1193398650342463,0.0529375,0.013062499,0.007975,0.010943481,0.0024779679,0.0056027733
1680013410299,1193398652844540,0.0529375,-0.0020625,0.0,0.010943481,0.0024779679,0.0056027733
1680013410300,1193398655346694,0.04895,-0.01595,-0.0119624995,0.010943481,0.0024779679,0.0056027733
1680013410303,1193398657848617,0.039049998,-0.02805,-0.022,0.010943481,0.0024779679,0.0056027733
1680013410305,1193398660350771,0.0400125,-0.0350625,-0.0309375,0.010943481,0.0024779679,0.0056027733
1680013410308,1193398662852925,0.0350625,-0.0460625,-0.0369875,0.010943481,0.0024779679,0.0056027733
1680013410310,1193398665355002,0.0309375,-0.050049998,-0.0430375,0.010943481,0.0024779679,0.0056027733
1680013410313,1193398667857155,0.0309375,-0.0559625,-0.0400125,0.010943481,0.0024779679,0.0056027733
1680013410315,1193398670359075,0.033,-0.04895,-0.039049998,0.010943481,0.0024779679,0.0056027733
1680013410319,1193398672861151,0.0309375,-0.0400125,-0.0339625,0.010943481,0.0024779679,0.0056027733
1680013410323,1193398675363305,0.0339625,-0.0320375,-0.02695,0.010943481,0.0024779679,0.0056027733
1680013410324,1193398677865228,0.0369875,-0.0180125,-0.022,0.010943481,0.0024779679,0.0056027733
1680013410326,1193398680367617,0.0369875,-0.0089375,-0.018975,0.010943481,0.0024779679,0.0056027733
1680013410328,1193398682869463,0.039049998,-9.625E-4,-0.0199375,0.010943481,0.0024779679,0.0056027733
1680013410332,1193398685371617,0.044,0.0100375,-0.0180125,0.010943481,0.0024779679,0.0056027733
1680013410334,1193398687873540,0.0400125,0.018975,-0.013062499,0.010943481,0.0024779679,0.0056027733
1680013410336,1193398690375685,0.0350625,0.0229625,-0.01595,0.010943481,0.0024779679,0.0056027733
1680013410337,1193398692877762,0.0290125,0.0290125,-0.0180125,0.010943481,0.0024779679,0.0056027733
1680013410340,1193398695379916,0.0240625,0.025024999,-0.0180125,0.010943481,0.0024779679,0.0056027733
1680013410343,1193398697882070,0.0229625,0.018975,-0.01705,0.010943481,0.0024779679,0.0056027733
1680013410346,1193398700384007,0.0240625,0.007975,-0.01705,0.010943481,0.0024779679,0.0056027733
1680013410348,1193398702886084,0.029975,-0.00605,-0.0180125,0.010943481,0.0024779679,0.0056027733
1680013410350,1193398705388237,0.0320375,-0.0229625,-0.018975,0.010943481,0.0024779679,0.0056027733
1680013410353,1193398707890161,0.029975,-0.0350625,-0.0229625,0.010943481,0.0024779679,0.0056027733
1680013410356,1193398710392238,0.029975,-0.044,-0.0240625,0.010943481,0.0024779679,0.0056027733
1680013410358,1193398712894454,0.0259875,-0.047025,-0.0320375,0.010943481,0.0024779679,0.0056027733
1680013410360,1193398715396531,0.0229625,-0.0529375,-0.0309375,0.010943481,0.0024779679,0.0056027733
1680013410364,1193398717898685,0.0210375,-0.0510125,-0.029975,0.010943481,0.0024779679,0.0056027733
1680013410366,1193398720400608,0.0199375,-0.040975,-0.0309375,0.010943481,0.0024779679,0.0056027733
1680013410369,1193398722902670,0.018975,-0.0309375,-0.029975,0.010943481,0.0024779679,0.0056027733
1680013410373,1193398725404824,0.018975,-0.01705,-0.0259875,0.010943481,0.0024779679,0.0056027733
1680013410374,1193398727906747,0.018975,-0.00605,-0.022,0.010943481,0.0024779679,0.0056027733
1680013410375,1193398730408901,0.0210375,0.00495,-0.01595,0.010943481,0.0024779679,0.0056027733
1680013410378,1193398732911055,0.0199375,0.0089375,-0.00605,0.010943481,0.0024779679,0.0056027733
1680013410381,1193398735413137,0.014025,0.013062499,0.0,0.010943481,0.0024779679,0.0056027733
1680013410383,1193398737915290,0.007975,0.0149875,0.0070125,0.010943481,0.0024779679,0.0056027733
1680013410385,1193398740417214,0.011,0.01705,0.0100375,0.010943481,0.0024779679,0.0056027733
1680013410388,1193398742919291,0.0119624995,0.0149875,0.01595,0.010943481,0.0024779679,0.0056027733
1680013410390,1193398745421521,0.0149875,0.0100375,0.01595,0.010943481,0.0024779679,0.0056027733
1680013410393,1193398747923603,0.018975,0.0070125,0.0259875,0.010943481,0.0024779679,0.0056027733
1680013410395,1193398750425526,0.0210375,0.0020625,0.033,0.010943481,0.0024779679,0.0056027733
1680013410399,1193398752927680,0.0240625,-0.0020625,0.0369875,0.010943481,0.0024779679,0.0056027733
1680013410400,1193398755429757,0.033,-0.003025,0.0460625,0.010943481,0.0024779679,0.0056027733
1680013410403,1193398757931680,0.0369875,-0.0100375,0.051975,0.010943481,0.0024779679,0.0056027733
1680013410407,1193398760433834,0.0369875,-0.018975,0.055,0.010943481,0.0024779679,0.0056027733
1680013410409,1193398762935988,0.0320375,-0.02805,0.0540375,0.010943481,0.0024779679,0.0056027733
1680013410410,1193398765438142,0.0290125,-0.0400125,0.050049998,0.010943481,0.0024779679,0.0056027733
1680013410413,1193398767940209,0.02805,-0.0510125,0.0460625,0.010943481,0.0024779679,0.0056027733
1680013410415,1193398770442132,0.0229625,-0.066,0.0430375,0.010943481,0.0024779679,0.0056027733
1680013410417,1193398772944286,0.0259875,-0.073975,0.03795,0.010943481,0.0024779679,0.0056027733
1680013410420,1193398775446363,0.025024999,-0.080025,0.0339625,0.010943481,0.0024779679,0.0056027733
1680013410423,1193398777948292,0.0259875,-0.084975,0.033,0.010943481,0.0024779679,0.0056027733
1680013410425,1193398780450676,0.0259875,-0.098037496,0.0320375,0.010943481,0.0024779679,0.0056027733
1680013410428,1193398782952599,0.029975,-0.11,0.033,0.010943481,0.0024779679,0.0056027733
1680013410432,1193398785454753,0.0350625,-0.1139875,0.0339625,0.010943481,0.0024779679,0.0056027733
1680013410434,1193398787956820,0.03795,-0.1189375,0.0290125,0.010943481,0.0024779679,0.0056027733
1680013410435,1193398790458743,0.0419375,-0.1249875,0.0259875,0.010943481,0.0024779679,0.0056027733
1680013410438,1193398792960897,0.044,-0.120037496,0.025024999,0.010943481,0.0024779679,0.0056027733
1680013410440,1193398795463051,0.0449625,-0.11,0.0180125,0.010943481,0.0024779679,0.0056027733
1680013410444,1193398797965123,0.0419375,-0.1010625,0.0119624995,0.010943481,0.0024779679,0.0056027733
1680013410446,1193398800467046,0.040975,-0.088,0.003025,0.010943481,0.0024779679,0.0056027733
1680013410448,1193398802969200,0.0369875,-0.0680625,-0.00495,0.010943481,0.0024779679,0.0056027733
1680013410451,1193398805471277,0.036025,-0.058025,-0.0180125,0.010943481,0.0024779679,0.0056027733
1680013410453,1193398807973431,0.033,-0.036025,-0.022,0.010943481,0.0024779679,0.0056027733
1680013410455,1193398810475354,0.0309375,-0.0149875,-0.0309375,0.010943481,0.0024779679,0.0056027733
1680013410458,1193398812977507,0.0259875,0.0020625,-0.0350625,0.010943481,0.0024779679,0.0056027733
1680013410460,1193398815479584,0.0199375,0.025024999,-0.0369875,0.010943481,0.0024779679,0.0056027733
1680013410463,1193398817981483,0.01595,0.040975,-0.0430375,0.010943481,0.0024779679,0.0056027733
1680013410465,1193398820483637,0.013062499,0.0510125,-0.0460625,0.010943481,0.0024779679,0.0056027733
1680013410468,1193398822985791,0.013062499,0.0620125,-0.04895,0.010943481,0.0024779679,0.0056027733
1680013410470,1193398825487868,0.022,0.0669625,-0.04895,0.010943481,0.0024779679,0.0056027733
1680013410473,1193398827989998,0.029975,0.0650375,-0.0449625,0.010943481,0.0024779679,0.0056027733
1680013410475,1193398830491921,0.0339625,0.069025,-0.0369875,0.010943481,0.0024779679,0.0056027733
1680013410478,1193398832994075,0.0339625,0.073975,-0.0290125,0.010945879,0.0024787672,0.00560264
1680013410482,1193398835496152,0.0320375,0.0760375,-0.022,0.010945879,0.0024787672,0.00560264
1680013410484,1193398837998085,0.02805,0.084975,-0.0180125,0.010945879,0.0024787672,0.00560264
1680013410486,1193398840500470,0.025024999,0.0900625,-0.018975,0.010945879,0.0024787672,0.00560264
1680013410488,1193398843002393,0.0210375,0.0859375,-0.0229625,0.010945879,0.0024787672,0.00560264
1680013410491,1193398845504470,0.0180125,0.0809875,-0.0240625,0.010945879,0.0024787672,0.00560264
1680013410493,1193398848006594,0.0210375,0.0730125,-0.02805,0.010945879,0.0024787672,0.00560264
1680013410495,1193398850508517,0.0229625,0.066,-0.0339625,0.010945879,0.0024787672,0.00560264
1680013410498,1193398853010594,0.0290125,0.055,-0.0320375,0.010945879,0.0024787672,0.00560264
1680013410501,1193398855512825,0.0290125,0.0369875,-0.02695,0.010945879,0.0024787672,0.00560264
1680013410503,1193398858014902,0.029975,0.0259875,-0.0229625,0.010945879,0.0024787672,0.00560264
1680013410505,1193398860517070,0.0320375,0.014025,-0.018975,0.010945879,0.0024787672,0.00560264
1680013410508,1193398863018993,0.0320375,0.0020625,-0.014025,0.010945879,0.0024787672,0.00560264
1680013410511,1193398865521070,0.036025,-0.0119624995,-0.0119624995,0.010945879,0.0024787672,0.00560264
1680013410513,1193398868023224,0.039049998,-0.0309375,-0.011,0.010945879,0.0024787672,0.00560264
1680013410515,1193398870525152,0.03795,-0.0449625,-0.0100375,0.010945879,0.0024787672,0.00560264
1680013410520,1193398873027306,0.040975,-0.0559625,-0.0089375,0.010945879,0.0024787672,0.00560264
1680013410523,1193398875529460,0.0419375,-0.0620125,-0.00605,0.010945879,0.0024787672,0.00560264
1680013410525,1193398878226383,0.0419375,-0.05995,-0.0020625,0.010945879,0.0024787672,0.00560264
1680013410527,1193398880533704,0.0419375,-0.073975,-0.0039875,0.010945879,0.0024787672,0.00560264
1680013410528,1193398883035627,0.036025,-0.0749375,-0.00495,0.010945879,0.0024787672,0.00560264
1680013410533,1193398885537704,0.029975,-0.077,-0.00495,0.010945879,0.0024787672,0.00560264
1680013410534,1193398888039858,0.0210375,-0.0840125,-0.0070125,0.010945879,0.0024787672,0.00560264
1680013410536,1193398890542027,0.01595,-0.0840125,-0.013062499,0.010945879,0.0024787672,0.00560264
1680013410538,1193398893043950,0.0149875,-0.08195,-0.018975,0.010945879,0.0024787672,0.00560264
1680013410542,1193398895546104,0.014025,-0.08195,-0.022,0.010945879,0.0024787672,0.00560264
1680013410543,1193398898048181,0.01595,-0.077,-0.0259875,0.010945879,0.0024787672,0.00560264
1680013410546,1193398900550340,0.01705,-0.0730125,-0.02695,0.010945879,0.0024787672,0.00560264
1680013410548,1193398903052263,0.01705,-0.0620125,-0.022,0.010945879,0.0024787672,0.00560264
1680013410552,1193398905554417,0.018975,-0.047025,-0.018975,0.010945879,0.0024787672,0.00560264
1680013410554,1193398908056571,0.018975,-0.0290125,-0.013062499,0.010945879,0.0024787672,0.00560264
1680013410557,1193398910558628,0.0229625,-0.011,-0.011,0.010945879,0.0024787672,0.00560264
1680013410559,1193398913060551,0.0259875,9.625E-4,-0.0070125,0.010945879,0.0024787672,0.00560264
1680013410561,1193398915562704,0.0290125,0.014025,-0.00495,0.010945879,0.0024787672,0.00560264
1680013410563,1193398918064781,0.02805,0.0259875,-0.0039875,0.010945879,0.0024787672,0.00560264
1680013410565,1193398920566704,0.0259875,0.03795,0.0,0.010945879,0.0024787672,0.00560264
1680013410568,1193398923069094,0.0240625,0.0400125,0.0020625,0.010945879,0.0024787672,0.00560264
1680013410572,1193398925571017,0.018975,0.047025,0.00605,0.010945879,0.0024787672,0.00560264
1680013410573,1193398928073171,0.01595,0.050049998,0.013062499,0.010945879,0.0024787672,0.00560264
1680013410575,1193398930575248,0.011,0.050049998,0.014025,0.010945879,0.0024787672,0.00560264
1680013410578,1193398933077176,0.00495,0.0449625,0.01595,0.010945879,0.0024787672,0.00560264
1680013410582,1193398935579330,0.0,0.036025,0.0210375,0.010945879,0.0024787672,0.00560264
1680013410584,1193398938081484,0.003025,0.0180125,0.0259875,0.010945879,0.0024787672,0.00560264
1680013410586,1193398940583561,0.00495,-0.003025,0.02695,0.010945879,0.0024787672,0.00560264
1680013410588,1193398943085729,0.0070125,-0.01705,0.0259875,0.010945879,0.0024787672,0.00560264
1680013410594,1193398945587652,0.0089375,-0.0320375,0.033,0.010945879,0.0024787672,0.00560264
1680013410596,1193398948089805,0.013062499,-0.047025,0.0369875,0.010945879,0.0024787672,0.00560264
1680013410598,1193398950591882,0.0149875,-0.0559625,0.036025,0.010945879,0.0024787672,0.00560264
1680013410598,1193398953093805,0.014025,-0.0620125,0.0400125,0.010945879,0.0024787672,0.00560264
1680013410602,1193398955596190,0.01705,-0.069025,0.0419375,0.010945879,0.0024787672,0.00560264
1680013410603,1193398958098113,0.013062499,-0.069025,0.0419375,0.010945879,0.0024787672,0.00560264
1680013410605,1193398960600190,0.011,-0.0760375,0.0430375,0.010945879,0.0024787672,0.00560264
1680013410610,1193398963102359,0.0089375,-0.0840125,0.039049998,0.010945879,0.0024787672,0.00560264
1680013410612,1193398965604282,0.00605,-0.0900625,0.033,0.010945879,0.0024787672,0.00560264
1680013410614,1193398968106359,0.00495,-0.091025,0.029975,0.010945879,0.0024787672,0.00560264
1680013410616,1193398970608282,0.0020625,-0.0950125,0.02695,0.010945879,0.0024787672,0.00560264
1680013410618,1193398973110667,9.625E-4,-0.102025,0.0199375,0.010945879,0.0024787672,0.00560264
1680013410622,1193398975612575,0.00495,-0.11,0.0180125,0.010945879,0.0024787672,0.00560264
1680013410623,1193398978114652,0.00605,-0.1120625,0.01595,0.010945879,0.0024787672,0.00560264
1680013410626,1193398980616806,9.625E-4,-0.1120625,0.01705,0.010945879,0.0024787672,0.00560264
1680013410628,1193398983118729,0.00495,-0.113025,0.018975,0.010945879,0.0024787672,0.00560264
1680013410634,1193398985620897,0.0039875,-0.1109625,0.018975,0.010945879,0.0024787672,0.00560264
1680013410636,1193398988123051,0.00605,-0.1060125,0.0199375,0.010945879,0.0024787672,0.00560264
1680013410637,1193398990625128,0.0149875,-0.0969375,0.0210375,0.010945879,0.0024787672,0.00560264
1680013410638,1193398993127282,0.0180125,-0.09295,0.025024999,0.010945879,0.0024787672,0.00560264
1680013410642,1193398995629205,0.022,-0.08305,0.02805,0.010945879,0.0024787672,0.00560264
1680013410643,1193398998131258,0.0240625,-0.0779625,0.033,0.010945879,0.0024787672,0.00560264
1680013410646,1193399000633412,0.0240625,-0.0699875,0.036025,0.010945879,0.0024787672,0.00560264
1680013410648,1193399003135335,0.0259875,-0.0620125,0.036025,0.010945879,0.0024787672,0.00560264
1680013410652,1193399005637720,0.025024999,-0.066,0.0339625,0.010945879,0.0024787672,0.00560264
1680013410653,1193399008139643,0.022,-0.0669625,0.0290125,0.010945879,0.0024787672,0.00560264
1680013410656,1193399010641729,0.025024999,-0.07205,0.0229625,0.010945879,0.0024787672,0.00560264
1680013410659,1193399013143652,0.02805,-0.0650375,0.0149875,0.010945879,0.0024787672,0.00560264
1680013410663,1193399015646036,0.0259875,-0.061049998,0.011,0.010945879,0.0024787672,0.00560264
1680013410664,1193399018147959,0.0259875,-0.0570625,0.00605,0.010945879,0.0024787672,0.00560264
1680013410666,1193399020650036,0.0259875,-0.04895,0.0039875,0.010945879,0.0024787672,0.00560264
1680013410670,1193399023152190,0.025024999,-0.0369875,0.0020625,0.010945879,0.0024787672,0.00560264
1680013410672,1193399025654113,0.0290125,-0.02805,9.625E-4,0.010945879,0.0024787672,0.00560264
1680013410673,1193399028156267,0.0339625,-0.025024999,0.0,0.010945879,0.0024787672,0.00560264
1680013410676,1193399030658358,0.0369875,-0.01595,-0.003025,0.010945879,0.0024787672,0.00560264
1680013410678,1193399033160512,0.039049998,-0.00495,-0.00495,0.010945879,0.0024787672,0.00560264
1680013410683,1193399035662666,0.0369875,0.0100375,-0.011,0.010945879,0.0024787672,0.00560264
1680013410685,1193399038164589,0.039049998,0.02695,-0.01595,0.010945879,0.0024787672,0.00560264
1680013410686,1193399040666652,0.039049998,0.0430375,-0.018975,0.010945879,0.0024787672,0.00560264
1680013410688,1193399043168806,0.039049998,0.0559625,-0.02695,0.010945879,0.0024787672,0.00560264
1680013410693,1193399045670729,0.0369875,0.0620125,-0.0309375,0.010945879,0.0024787672,0.00560264
1680013410695,1193399048173113,0.0350625,0.0699875,-0.036025,0.010945879,0.0024787672,0.00560264
1680013410696,1193399050675036,0.0339625,0.0760375,-0.0419375,0.010945879,0.0024787672,0.00560264
1680013410698,1193399053177113,0.025024999,0.0840125,-0.0479875,0.010945879,0.0024787672,0.00560264
1680013410702,1193399055679267,0.025024999,0.0840125,-0.047025,0.010945879,0.0024787672,0.00560264
1680013410703,1193399058181190,0.02805,0.0809875,-0.04895,0.010945879,0.0024787672,0.00560264
1680013410707,1193399060683233,0.02805,0.0749375,-0.0510125,0.010945879,0.0024787672,0.00560264
1680013410709,1193399063185387,0.02805,0.0699875,-0.04895,0.010945879,0.0024787672,0.00560264
1680013410714,1193399065687541,0.0259875,0.0669625,-0.050049998,0.010945879,0.0024787672,0.00560264
1680013410715,1193399068189695,0.0210375,0.05995,-0.0529375,0.010945879,0.0024787672,0.00560264
1680013410716,1193399070691618,0.0089375,0.0570625,-0.0589875,0.010945879,0.0024787672,0.00560264
1680013410719,1193399073193671,0.003025,0.0589875,-0.0570625,0.010945879,0.0024787672,0.00560264
1680013410722,1193399075695825,-0.0020625,0.0510125,-0.0620125,0.010945879,0.0024787672,0.00560264
1680013410724,1193399078197748,-0.0020625,0.0510125,-0.0650375,0.010945879,0.0024787672,0.00560264
1680013410726,1193399080699825,-9.625E-4,0.0460625,-0.061049998,0.010945879,0.0024787672,0.00560264
1680013410728,1193399083202060,-9.625E-4,0.03795,-0.0589875,0.010945879,0.0024787672,0.00560264
1680013410735,1193399085704137,-0.00495,0.0339625,-0.0559625,0.010945879,0.0024787672,0.00560264
1680013410736,1193399088206060,-0.0119624995,0.0350625,-0.055,0.010945879,0.0024787672,0.00560264
1680013410737,1193399090708214,-0.011,0.033,-0.050049998,0.010945879,0.0024787672,0.00560264
1680013410738,1193399093210281,-0.0089375,0.029975,-0.0449625,0.010945879,0.0024787672,0.00560264
1680013410743,1193399095712435,-0.0100375,0.033,-0.039049998,0.010945879,0.0024787672,0.00560264
1680013410745,1193399098214589,-0.0070125,0.0369875,-0.0309375,0.010945879,0.0024787672,0.00560264
1680013410746,1193399100716512,-0.0020625,0.039049998,-0.0229625,0.010945879,0.0024787672,0.00560264
1680013410748,1193399103218666,9.625E-4,0.0400125,-0.01595,0.010945879,0.0024787672,0.00560264
1680013410752,1193399105720729,0.00495,0.039049998,-0.0070125,0.010945879,0.0024787672,0.00560264
1680013410754,1193399108222652,0.00495,0.0430375,-9.625E-4,0.010945879,0.0024787672,0.00560264
1680013410756,1193399110724806,9.625E-4,0.040975,-9.625E-4,0.010945879,0.0024787672,0.00560264
1680013410758,1193399113226883,9.625E-4,0.0430375,-0.0020625,0.010945879,0.0024787672,0.00560264
1680013410763,1193399115729088,0.0,0.0449625,-9.625E-4,0.010945879,0.0024787672,0.00560264
1680013410765,1193399118231165,0.00495,0.033,-9.625E-4,0.010945879,0.0024787672,0.00560264
1680013410766,1193399120733088,0.0070125,0.0210375,-9.625E-4,0.010945879,0.0024787672,0.00560264
1680013410768,1193399123235242,0.013062499,0.007975,0.0020625,0.010945879,0.0024787672,0.00560264
1680013410772,1193399125737113,0.01705,-0.0020625,0.007975,0.010945879,0.0024787672,0.00560264
1680013410774,1193399128239266,0.0180125,-0.0119624995,0.0089375,0.010945879,0.0024787672,0.00560264
1680013410776,1193399130741420,0.0180125,-0.0309375,0.014025,0.010945879,0.0024787672,0.00560264
1680013410779,1193399133243574,0.01595,-0.0460625,0.0210375,0.010945879,0.0024787672,0.00560264
1680013410784,1193399135745632,0.01595,-0.0620125,0.018975,0.010945879,0.0024787672,0.00560264
1680013410788,1193399138247555,0.018975,-0.08195,0.014025,0.010945879,0.0024787672,0.00560264
1680013410794,1193399140749709,0.0180125,-0.0999625,0.007975,0.010945879,0.0024787672,0.00560264
1680013410794,1193399143251863,0.01705,-0.1139875,0.003025,0.010945879,0.0024787672,0.00560264
1680013410794,1193399145753709,0.01705,-0.1310375,-0.0039875,0.010945879,0.0024787672,0.00560264
1680013410795,1193399148256113,0.0180125,-0.1439625,-0.0039875,0.010945879,0.0024787672,0.00560264
1680013410796,1193399150758036,0.0210375,-0.14795,-0.0020625,0.010945879,0.0024787672,0.00560264
1680013410798,1193399153260189,0.0199375,-0.14905,0.0,0.010945879,0.0024787672,0.00560264
1680013410802,1193399155762266,0.018975,-0.1469875,0.0039875,0.010945879,0.0024787672,0.00560264
1680013410803,1193399158264415,0.0199375,-0.146025,0.0020625,0.010945879,0.0024787672,0.00560264
1680013410805,1193399160766338,0.0240625,-0.13805,-0.0020625,0.010945879,0.0024787672,0.00560264
1680013410808,1193399163268415,0.02805,-0.124025,-0.00495,0.010945879,0.0024787672,0.00560264
1680013410812,1193399165770569,0.02805,-0.1109625,-0.011,0.010945879,0.0024787672,0.00560264
1680013410813,1193399168272723,0.022,-0.0889625,-0.018975,0.010945879,0.0024787672,0.00560264
1680013410816,1193399170774699,0.0199375,-0.07205,-0.029975,0.010945879,0.0024787672,0.00560264
1680013410820,1193399173276776,0.0180125,-0.0510125,-0.0400125,0.010945879,0.0024787672,0.00560264
1680013410822,1193399175778930,0.0229625,-0.0369875,-0.047025,0.010945879,0.0024787672,0.00560264
1680013410823,1193399178280824,0.0290125,-0.0240625,-0.051975,0.010945879,0.0024787672,0.00560264
1680013410826,1193399180783209,0.0309375,-0.0119624995,-0.0540375,0.010945879,0.0024787672,0.00560264
1680013410828,1193399183285132,0.039049998,-0.003025,-0.0529375,0.010945879,0.0024787672,0.00560264
1680013410832,1193399185787209,0.039049998,0.00605,-0.04895,0.010945879,0.0024787672,0.00560264
1680013410833,1193399188289362,0.040975,0.0149875,-0.047025,0.010945879,0.0024787672,0.00560264
1680013410836,1193399190791281,0.047025,0.022,-0.0430375,0.010945879,0.0024787672,0.00560264
1680013410838,1193399193293357,0.03795,0.0210375,-0.0369875,0.010945879,0.0024787672,0.00560264
1680013410842,1193399195795511,0.0320375,0.0309375,-0.0400125,0.010945879,0.0024787672,0.00560264
1680013410844,1193399198297665,0.02805,0.033,-0.039049998,0.010945879,0.0024787672,0.00560264
1680013410846,1193399200799805,0.025024999,0.033,-0.0400125,0.010945879,0.0024787672,0.00560264
1680013410849,1193399203301728,0.0240625,0.033,-0.044,0.010945879,0.0024787672,0.00560264
1680013410852,1193399205803805,0.025024999,0.0339625,-0.047025,0.010945879,0.0024787672,0.00560264
1680013410853,1193399208305959,0.02805,0.03795,-0.050049998,0.010945879,0.0024787672,0.00560264
1680013410857,1193399210807901,0.02805,0.0369875,-0.0510125,0.010945879,0.0024787672,0.00560264
1680013410858,1193399213309978,0.0290125,0.0350625,-0.055,0.010945879,0.0024787672,0.00560264
1680013410863,1193399215812209,0.02805,0.0369875,-0.0570625,0.010945879,0.0024787672,0.00560264
1680013410864,1193399218314286,0.022,0.0419375,-0.061049998,0.010945879,0.0024787672,0.00560264
1680013410866,1193399220816209,0.0149875,0.0479875,-0.07095,0.010945879,0.0024787672,0.00560264
1680013410868,1193399223318272,0.011,0.0540375,-0.08305,0.010945879,0.0024787672,0.00560264
1680013410873,1193399225820502,0.0039875,0.0620125,-0.0919875,0.010945879,0.0024787672,0.00560264
1680013410874,1193399228322579,9.625E-4,0.0699875,-0.095975,0.010945879,0.0024787672,0.00560264
1680013410875,1193399230824733,0.0020625,0.0840125,-0.0999625,0.010945879,0.0024787672,0.00560264
1680013410878,1193399233326685,0.0020625,0.102025,-0.099,0.010945879,0.0024787672,0.00560264
