system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680013398657,1193387010667219,8.137051,2.9539502,4.6480503,0.0,0.0,0.0
1680013398659,1193387013169372,8.241,2.98305,4.8019505,0.0,0.0,0.0
1680013398661,1193387015671295,8.112,2.8920002,4.73505,0.0,0.0,0.0
1680013398664,1193387018173449,8.28705,2.8920002,4.8619504,0.0,0.0,0.0
1680013398665,1193387020675526,8.265,2.9539502,4.90005,0.0,0.0,0.0
1680013398668,1193387023177666,8.359051,2.913,4.87605,0.0,0.0,0.0
1680013398671,1193387025679589,8.49495,3.0550501,4.926,0.0,0.0,0.0
1680013398673,1193387028181743,8.48595,3.00195,4.96005,0.0,0.0,0.0
1680013398675,1193387030683820,8.57205,3.0499501,4.953,0.0,0.0,0.0
1680013398679,1193387033185993,8.661,3.117,4.986,0.0,0.0,0.0
1680013398682,1193387035687916,8.7640505,3.117,4.8450003,0.0,0.0,0.0
1680013398683,1193387038190301,8.835,3.14295,4.8019505,0.0,0.0,0.0
1680013398686,1193387040692224,8.776051,3.2269502,4.84005,0.0,0.0,0.0
1680013398688,1193387043194306,8.874001,3.1890001,4.6800003,0.0,0.0,0.0
1680013398691,1193387045696229,8.86695,3.1930501,4.74405,0.0,0.0,0.0
1680013398695,1193387048198382,8.826,3.1690502,4.7200503,0.0,0.0,0.0
1680013398696,1193387050700459,8.823,3.15,4.644,0.0,0.0,0.0
1680013398698,1193387053202613,8.87895,3.31995,4.69395,0.0,0.0,0.0
1680013398702,1193387055704767,8.706,3.21,4.7320504,0.0,0.0,0.0
1680013398704,1193387058206690,8.79195,3.153,4.75395,0.0,0.0,0.0
1680013398706,1193387060708844,8.76105,3.1669502,4.7509503,0.0,0.0,0.0
1680013398708,1193387063210921,8.72295,3.045,4.8520503,0.0,0.0,0.0
1680013398712,1193387065712858,8.75895,3.0640502,4.67205,0.0,0.0,0.0
1680013398713,1193387068215012,8.731951,2.9680502,4.7920504,0.0,0.0,0.0
1680013398716,1193387070717166,8.656051,3.0280502,4.78695,0.0,0.0,0.0
1680013398718,1193387073219320,8.656051,3.00705,4.9120502,0.0,0.0,0.0
1680013398721,1193387075721416,8.6650505,3.0550501,4.9840503,0.0,0.0,0.0
1680013398724,1193387078223339,8.674951,2.9590502,5.04405,0.0,0.0,0.0
1680013398726,1193387080725492,8.707951,3.01605,5.04405,0.0,0.0,0.0
1680013398728,1193387083227569,8.74905,3.1240501,5.08395,0.0,0.0,0.0
1680013398733,1193387085729723,8.598001,3.1360502,5.03595,0.0,0.0,0.0
1680013398735,1193387088231877,8.685,3.0570002,4.94805,0.0,0.0,0.0
1680013398736,1193387090733800,8.743951,3.1600502,4.794,0.0,0.0,0.0
1680013398738,1193387093235954,8.77995,3.1579502,4.77495,0.0,0.0,0.0
1680013398742,1193387095738031,8.788051,3.1669502,4.7200503,0.0,0.0,0.0
1680013398743,1193387098239969,8.87895,3.1339502,4.8300004,0.0,0.0,0.0
1680013398746,1193387100742123,8.835,3.3709502,4.6320004,0.0,0.0,0.0
1680013398748,1193387103244200,8.91195,3.2989502,4.59795,0.0,0.0,0.0
1680013398752,1193387105746431,8.802,3.3630002,4.60995,0.0,0.0,0.0
1680013398753,1193387108248508,8.874001,3.35595,4.5859504,0.0,0.0,0.0
1680013398755,1193387110750450,8.743951,3.3300002,4.5210004,0.0,0.0,0.0
1680013398758,1193387113252527,8.838,3.387,4.60995,0.0,0.0,0.0
1680013398761,1193387115754680,8.7300005,3.3400502,4.68405,0.0,0.0,0.0
1680013398763,1193387118256603,8.622001,3.2320502,4.56705,0.0,0.0,0.0
1680013398765,1193387120758988,8.577001,3.2650502,4.57695,0.0,0.0,0.0
1680013398771,1193387123260911,8.62905,3.3010502,4.656,0.0,0.0,0.0
1680013398774,1193387125762988,8.574,3.2370002,4.74405,0.0,0.0,0.0
1680013398775,1193387128265137,8.491051,3.114,4.78695,0.0,0.0,0.0
1680013398776,1193387130767291,8.59605,3.2080503,4.6650004,0.0,0.0,0.0
1680013398778,1193387133269214,8.60295,3.045,4.761,0.0,0.0,0.0
1680013398782,1193387135771291,8.538,3.0499501,4.7629504,0.0,0.0,0.0
1680013398783,1193387138273445,8.41905,3.1360502,4.71105,0.0,0.0,0.0
1680013398786,1193387140775575,8.467051,3.1050003,4.85895,0.0,0.0,0.0
1680013398788,1193387143277728,8.553,2.9640002,4.8900003,0.0,0.0,0.0
1680013398792,1193387145779651,8.58195,3.153,4.8900003,0.0,0.0,0.0
1680013398794,1193387148281728,8.610001,3.08295,4.842,0.0,0.0,0.0
1680013398796,1193387150783651,8.6320505,3.07605,4.8900003,0.0,0.0,0.0
1680013398798,1193387153285810,8.54595,3.186,4.7629504,0.0,0.0,0.0
1680013398803,1193387155787964,8.65095,3.1020002,4.854,0.0,0.0,0.0
1680013398804,1193387158290118,8.637,3.1690502,4.87395,0.0,0.0,0.0
1680013398807,1193387160792195,8.686951,3.1740003,4.7629504,0.0,0.0,0.0
1680013398810,1193387163294118,8.656051,3.1050003,4.79895,0.0,0.0,0.0
1680013398812,1193387165796272,8.75595,3.0640502,4.81395,0.0,0.0,0.0
1680013398814,1193387168298349,8.71605,3.14595,4.79895,0.0,0.0,0.0
1680013398816,1193387170800503,8.73495,3.246,4.8970504,0.0,0.0,0.0
1680013398818,1193387173302681,8.742001,3.1290002,5.0149503,0.0,0.0,0.0
1680013398822,1193387175804604,8.6629505,3.1549501,4.9740005,0.0,0.0,0.0
1680013398823,1193387178306757,8.6629505,3.10695,4.8780003,0.0,0.0,0.0
1680013398825,1193387180808834,8.62695,3.1720502,4.94805,0.0,0.0,0.0
1680013398828,1193387183310988,8.634001,3.1690502,4.71495,0.0,0.0,0.0
1680013398832,1193387185812911,8.59095,3.15,4.85895,0.0,0.0,0.0
1680013398834,1193387188315065,8.622001,3.1219501,4.7710505,0.0,0.0,0.0
1680013398836,1193387190817142,8.685,3.1669502,4.7779503,0.0,0.0,0.0
1680013398838,1193387193319305,8.69205,3.1690502,4.893,0.0,0.0,0.0
1680013398842,1193387195821228,8.719951,3.14295,4.8229504,0.0,0.0,0.0
1680013398848,1193387198323382,8.72505,3.0690002,4.8019505,0.0,0.0,0.0
1680013398849,1193387200825536,8.883,3.17895,4.8300004,0.0,0.0,0.0
1680013398850,1193387203327580,8.826,3.1960502,4.8520503,0.0,0.0,0.0
1680013398852,1193387205829503,8.838,3.2029502,4.806,0.0,0.0,0.0
1680013398853,1193387208331657,8.85,3.25305,4.9840503,0.0,0.0,0.0
1680013398856,1193387210833734,8.995951,3.318,4.87095,0.0,0.0,0.0
1680013398858,1193387213335657,8.958,3.1260002,4.8570004,0.0,0.0,0.0
1680013398863,1193387215838006,8.92395,3.2029502,4.893,0.0,0.0,0.0
1680013398864,1193387218339929,8.986051,3.141,4.9240503,0.0,0.0,0.0
1680013398865,1193387220842083,9.028951,3.1189501,5.0220003,0.0,0.0,0.0
1680013398868,1193387223344160,9.03195,3.153,4.986,0.0,0.0,0.0
1680013398872,1193387225846300,9.11295,3.1339502,4.926,0.0,0.0,0.0
1680013398874,1193387228348223,9.08895,3.213,4.986,0.0,0.0,0.0
1680013398876,1193387230850377,9.099,3.07095,4.87395,0.0,0.0,0.0
1680013398878,1193387233352531,9.04395,3.0619502,5.046,0.0,0.0,0.0
1680013398883,1193387235854588,9.063001,3.0880501,4.905,0.0,0.0,0.0
1680013398885,1193387238356511,9.09195,3.1260002,4.78695,0.0,0.0,0.0
1680013398887,1193387240858665,9.03705,3.0949502,4.77495,0.0,0.0,0.0
1680013398889,1193387243360757,9.015,3.0690002,4.75395,0.0,0.0,0.0
1680013398893,1193387245862680,9.04905,3.0589502,4.7970004,0.0,0.0,0.0
1680013398894,1193387248365064,9.040951,3.153,4.82595,0.0,0.0,0.0
1680013398896,1193387250866987,9.03405,3.1240501,4.842,0.0,0.0,0.0
1680013398900,1193387253369064,9.00105,3.0280502,4.79895,0.0,0.0,0.0
1680013398906,1193387255871203,8.92605,3.2320502,4.677,0.0,0.0,0.0
1680013398907,1193387258373126,8.941051,3.1189501,4.5739503,0.0,0.0,0.0
1680013398907,1193387260875280,8.883,3.10995,4.6320004,0.0,0.0,0.0
1680013398908,1193387263377357,8.839951,3.1650002,4.5430503,0.0,0.0,0.0
1680013398911,1193387265879506,8.862,3.0280502,4.40595,0.0,0.0,0.0
1680013398913,1193387268381660,8.778001,3.1020002,4.56495,0.0,0.0,0.0
1680013398915,1193387270883583,8.689051,3.07095,4.57905,0.0,0.0,0.0
1680013398920,1193387273385737,8.646001,3.0640502,4.51695,0.0,0.0,0.0
1680013398923,1193387278387805,8.625,3.009,4.557,0.0,0.0,0.0
1680013398926,1193387279042651,8.524051,3.1000502,4.5430503,0.0,0.0,0.0
1680013398927,1193387281053420,8.538,2.9590502,4.5019503,0.0,0.0,0.0
1680013398930,1193387283394035,8.503051,3.00195,4.524,0.0,0.0,0.0
1680013398932,1193387285896112,8.469001,3.0330002,4.512,0.0,0.0,0.0
1680013398933,1193387288398266,8.514,2.9850001,4.56705,0.0,0.0,0.0
1680013398936,1193387290900189,8.397,2.9899502,4.5409503,0.0,0.0,0.0
1680013398938,1193387293402266,8.422951,3.0259502,4.5019503,0.0,0.0,0.0
1680013398941,1193387295904420,8.404051,3.07395,4.605,0.0,0.0,0.0
1680013398943,1193387298406583,8.361,3.1290002,4.51905,0.0,0.0,0.0
1680013398945,1193387300908737,8.368051,3.0930002,4.596,0.0,0.0,0.0
1680013398948,1193387303410660,8.42595,3.0640502,4.56705,0.0,0.0,0.0
1680013398951,1193387305912737,8.44305,3.0589502,4.689,0.0,0.0,0.0
1680013398952,1193387308414660,8.479051,3.1260002,4.59795,0.0,0.0,0.0
1680013398957,1193387310916838,8.51895,3.10695,4.6410003,0.0,0.0,0.0
1680013398958,1193387313418991,8.517,3.1000502,4.76805,0.0,0.0,0.0
1680013398961,1193387315921145,8.554951,3.0640502,4.7299504,0.0,0.0,0.0
1680013398963,1193387318423208,8.60805,3.05205,4.7899504,0.0,0.0,0.0
1680013398965,1193387320925362,8.589001,3.14595,4.644,0.0,0.0,0.0
1680013398967,1193387323427285,8.694,3.114,4.7779503,0.0,0.0,0.0
1680013398971,1193387325929362,8.694,3.0499501,4.71495,0.0,0.0,0.0
1680013398973,1193387328431285,8.809051,3.0640502,4.5480003,0.0,0.0,0.0
1680013398975,1193387330933655,8.74905,3.00705,4.6480503,0.0,0.0,0.0
1680013398978,1193387333435578,8.72805,3.0259502,4.524,0.0,0.0,0.0
1680013398981,1193387335937732,8.72295,3.078,4.5210004,0.0,0.0,0.0
1680013398983,1193387338439809,8.85495,3.0589502,4.497,0.0,0.0,0.0
1680013398985,1193387340941713,8.78295,3.177,4.5739503,0.0,0.0,0.0
1680013398988,1193387343443867,8.7949505,3.1690502,4.5550504,0.0,0.0,0.0
1680013398991,1193387345945944,8.85495,3.2029502,4.41405,0.0,0.0,0.0
1680013398995,1193387348448179,8.742001,3.1980002,4.45905,0.0,0.0,0.0
1680013398998,1193387350950256,8.77095,3.2220001,4.5090003,0.0,0.0,0.0
1680013398998,1193387353452179,8.766001,3.3400502,4.5739503,0.0,0.0,0.0
1680013399001,1193387355954256,8.682,3.2220001,4.5090003,0.0,0.0,0.0
1680013399003,1193387358456410,8.682,3.153,4.5360003,0.0,0.0,0.0
1680013399005,1193387360958318,8.59395,3.2770503,4.58895,0.0,0.0,0.0
1680013399007,1193387363460703,8.62695,3.2940001,4.617,0.0,0.0,0.0
1680013399011,1193387365962626,8.60295,3.2629502,4.76595,0.0,0.0,0.0
1680013399013,1193387368464703,8.497951,3.1930501,4.701,0.0,0.0,0.0
1680013399015,1193387370966872,8.574,3.14595,4.6200004,0.0,0.0,0.0
1680013399017,1193387373468795,8.538,3.1549501,4.6579504,0.0,0.0,0.0
1680013399021,1193387375970872,8.49495,3.1260002,4.7250004,0.0,0.0,0.0
1680013399023,1193387378473026,8.365951,3.1000502,4.77495,0.0,0.0,0.0
1680013399025,1193387380975213,8.45505,3.07095,5.0410504,0.0,0.0,0.0
1680013399027,1193387383477367,8.41605,3.03795,5.14905,0.0,0.0,0.0
1680013399033,1193387385979213,8.457001,3.1240501,5.1610503,0.0,0.0,0.0
1680013399034,1193387388481444,8.457001,3.10695,5.2830005,0.0,0.0,0.0
1680013399036,1193387390983314,8.47095,3.03795,5.262,0.0,0.0,0.0
1680013399038,1193387393485468,8.58195,3.0229502,5.2110004,0.0,0.0,0.0
1680013399041,1193387395987622,8.65305,3.0349503,5.223,0.0,0.0,0.0
1680013399043,1193387398489699,8.62905,2.9539502,5.08395,0.0,0.0,0.0
1680013399045,1193387400991622,8.75895,3.081,5.0680504,0.0,0.0,0.0
1680013399048,1193387403493791,8.89305,3.0880501,5.05305,0.0,0.0,0.0
1680013399051,1193387405995868,8.955001,3.078,4.9410005,0.0,0.0,0.0
1680013399053,1193387408498022,9.051001,3.1240501,4.9410005,0.0,0.0,0.0
1680013399055,1193387411000176,9.099,3.2340002,4.8450003,0.0,0.0,0.0
1680013399058,1193387413502094,9.123,3.18405,4.7389503,0.0,0.0,0.0
1680013399061,1193387416004248,9.250051,3.1890001,4.62405,0.0,0.0,0.0
1680013399064,1193387418506324,9.184951,3.1960502,4.605,0.0,0.0,0.0
1680013399065,1193387421008248,9.23505,3.21,4.73505,0.0,0.0,0.0
1680013399069,1193387423510666,9.17805,3.2410502,4.6909504,0.0,0.0,0.0
1680013399072,1193387426012589,9.196951,3.213,4.78695,0.0,0.0,0.0
1680013399074,1193387428514666,9.151951,3.21,4.9410005,0.0,0.0,0.0
1680013399076,1193387431016820,9.06795,3.3040502,4.893,0.0,0.0,0.0
1680013399078,1193387433518743,9.03705,3.3079503,4.926,0.0,0.0,0.0
1680013399083,1193387436020873,9.027,3.2290502,4.998,0.0,0.0,0.0
1680013399084,1193387438522950,8.941051,3.1980002,4.8780003,0.0,0.0,0.0
1680013399086,1193387441025104,8.890051,3.1549501,4.81605,0.0,0.0,0.0
1680013399088,1193387443527258,8.874001,3.117,4.7800503,0.0,0.0,0.0
1680013399091,1193387446029185,8.871,3.01605,4.761,0.0,0.0,0.0
1680013399093,1193387448531262,8.79705,2.973,4.794,0.0,0.0,0.0
1680013399096,1193387451033415,8.74695,3.0349503,4.7470503,0.0,0.0,0.0
1680013399101,1193387453535339,8.694,2.9869502,4.8180003,0.0,0.0,0.0
1680013399102,1193387456037444,8.77305,2.9899502,4.82805,0.0,0.0,0.0
1680013399103,1193387458539675,8.73495,3.0229502,4.7320504,0.0,0.0,0.0
1680013399107,1193387461041752,8.79705,2.973,4.7299504,0.0,0.0,0.0
1680013399109,1193387463543906,8.93805,3.10995,4.68405,0.0,0.0,0.0
1680013399113,1193387466045829,8.898001,3.081,4.60305,0.0,0.0,0.0
1680013399114,1193387468547906,8.88105,3.0550501,4.59795,0.0,0.0,0.0
1680013399116,1193387471049829,8.886001,2.9920502,4.5019503,0.0,0.0,0.0
1680013399119,1193387473552214,8.99295,3.1260002,4.62195,0.0,0.0,0.0
1680013399121,1193387476054137,8.998051,3.1020002,4.584,0.0,0.0,0.0
1680013399123,1193387478556281,9.015,3.07605,4.7629504,0.0,0.0,0.0
1680013399125,1193387481058358,8.95995,3.0690002,4.71105,0.0,0.0,0.0
1680013399128,1193387483560511,8.941051,3.04305,4.71495,0.0,0.0,0.0
1680013399131,1193387486062435,8.983951,3.10995,4.584,0.0,0.0,0.0
1680013399133,1193387488564511,8.95005,2.97105,4.512,0.0,0.0,0.0
1680013399136,1193387491066742,8.919001,3.01395,4.45695,0.0,0.0,0.0
1680013399138,1193387493568819,8.85,2.97795,4.38705,0.0,0.0,0.0
1680013399141,1193387496070742,8.802,2.9280002,4.30305,0.0,0.0,0.0
1680013399145,1193387498572911,8.839951,2.97495,4.3180504,0.0,0.0,0.0
1680013399147,1193387501074988,8.6629505,2.8939502,4.35405,0.0,0.0,0.0
1680013399148,1193387503577142,8.625,2.91105,4.248,0.0,0.0,0.0
1680013399151,1193387506079065,8.533951,2.98305,4.4880004,0.0,0.0,0.0
1680013399153,1193387508581219,8.41605,2.9539502,4.4160004,0.0,0.0,0.0
1680013399156,1193387511083301,8.44305,2.9179502,4.5859504,0.0,0.0,0.0
1680013399158,1193387513585455,8.371051,2.8579502,4.48995,0.0,0.0,0.0
1680013399162,1193387516087378,8.38305,3.00195,4.59105,0.0,0.0,0.0
1680013399163,1193387518589455,8.335051,2.937,4.60995,0.0,0.0,0.0
1680013399165,1193387521091608,8.368051,2.9490001,4.644,0.0,0.0,0.0
1680013399168,1193387523593766,8.43105,2.9200501,4.7200503,0.0,0.0,0.0
1680013399171,1193387526095689,8.39505,2.94405,4.6270504,0.0,0.0,0.0
1680013399173,1193387528597843,8.4210005,2.8609502,4.6000504,0.0,0.0,0.0
1680013399175,1193387531099920,8.493,2.9299502,4.74405,0.0,0.0,0.0
1680013399178,1193387533601857,8.39505,2.87505,4.5550504,0.0,0.0,0.0
1680013399183,1193387536104011,8.46405,2.77395,4.6410003,0.0,0.0,0.0
1680013399184,1193387538606088,8.500051,2.841,4.6650004,0.0,0.0,0.0
1680013399186,1193387541108338,8.524051,2.832,4.83795,0.0,0.0,0.0
1680013399188,1193387543610415,8.589001,2.841,4.866,0.0,0.0,0.0
1680013399191,1193387546112338,8.59605,2.7810001,4.9090505,0.0,0.0,0.0
1680013399193,1193387548614415,8.75895,2.904,4.953,0.0,0.0,0.0
1680013399195,1193387551116569,8.72295,2.91105,4.7779503,0.0,0.0,0.0
1680013399198,1193387553618492,8.838,2.8560002,4.7250004,0.0,0.0,0.0
1680013399201,1193387556120646,8.859,2.8459501,4.6650004,0.0,0.0,0.0
1680013399203,1193387558622799,8.7640505,2.98005,4.605,0.0,0.0,0.0
1680013399206,1193387561124876,8.886001,2.9659503,4.7779503,0.0,0.0,0.0
1680013399208,1193387563627016,8.91405,2.9590502,4.8949504,0.0,0.0,0.0
1680013399211,1193387566128939,8.8279505,2.98305,4.9759502,0.0,0.0,0.0
1680013399213,1193387568631016,8.97,2.9520001,4.9290004,0.0,0.0,0.0
1680013399215,1193387571133170,8.971951,2.9200501,5.00505,0.0,0.0,0.0
1680013399220,1193387573635305,9.040951,2.9680502,5.0340004,0.0,0.0,0.0
1680013399222,1193387576137459,9.099,2.9250002,4.9960504,0.0,0.0,0.0
1680013399224,1193387578639382,9.151951,2.8870502,5.03595,0.0,0.0,0.0
1680013399225,1193387581141459,9.135,2.7859502,4.99305,0.0,0.0,0.0
1680013399228,1193387583643613,9.25905,2.83905,4.9690504,0.0,0.0,0.0
1680013399231,1193387586145536,9.27795,2.8579502,4.881,0.0,0.0,0.0
1680013399233,1193387588647690,9.23505,2.832,4.87605,0.0,0.0,0.0
1680013399235,1193387591149843,9.24705,2.841,4.8019505,0.0,0.0,0.0
1680013399239,1193387593651920,9.192,2.8819501,4.69605,0.0,0.0,0.0
1680013399242,1193387596154041,9.219001,2.90805,4.6410003,0.0,0.0,0.0
1680013399243,1193387598655964,9.22095,2.901,4.53105,0.0,0.0,0.0
1680013399245,1193387601158041,9.22095,2.8939502,4.53795,0.0,0.0,0.0
1680013399248,1193387603660195,9.1710005,2.94195,4.5210004,0.0,0.0,0.0
1680013399251,1193387606162377,9.04395,2.88,4.69605,0.0,0.0,0.0
1680013399253,1193387608664300,9.096001,2.913,4.6530004,0.0,0.0,0.0
1680013399257,1193387611166454,9.06495,2.91105,4.66995,0.0,0.0,0.0
1680013399259,1193387613668531,9.010051,2.8129501,4.6870503,0.0,0.0,0.0
1680013399261,1193387616170435,9.019951,2.83395,4.5480003,0.0,0.0,0.0
1680013399263,1193387618672819,8.85495,2.7810001,4.5430503,0.0,0.0,0.0
1680013399265,1193387621174743,8.887951,2.8170002,4.4880004,0.0,0.0,0.0
1680013399268,1193387623676819,8.857051,2.7529502,4.4230504,0.0,0.0,0.0
1680013399271,1193387626178973,8.862,2.67105,4.4040003,0.0,0.0,0.0
1680013399273,1193387628680877,8.742001,2.7259502,4.48605,0.0,0.0,0.0
1680013399276,1193387631182954,8.64105,2.6550002,4.58895,0.0,0.0,0.0
1680013399278,1193387633685185,8.706,2.6230502,4.5859504,0.0,0.0,0.0
1680013399281,1193387636187262,8.586,2.6110501,4.66305,0.0,0.0,0.0
1680013399283,1193387638689387,8.644051,2.73795,4.545,0.0,0.0,0.0
1680013399286,1193387641191310,8.694,2.63505,4.677,0.0,0.0,0.0
1680013399288,1193387643693387,8.61705,2.6449502,4.6579504,0.0,0.0,0.0
1680013399291,1193387646195541,8.656051,2.74305,4.557,0.0,0.0,0.0
1680013399295,1193387648697474,8.77095,2.71005,4.76805,0.0,0.0,0.0
1680013399297,1193387651199628,8.742001,2.592,4.83795,0.0,0.0,0.0
1680013399298,1193387653701705,8.74005,2.628,4.7779503,0.0,0.0,0.0
1680013399301,1193387656203858,8.73705,2.63805,4.9410005,0.0,0.0,0.0
1680013399303,1193387658705782,8.830951,2.5759501,4.8040504,0.0,0.0,0.0
1680013399305,1193387661207930,8.821051,2.5489502,4.7509503,0.0,0.0,0.0
1680013399308,1193387663710007,8.788051,2.6860502,4.8349504,0.0,0.0,0.0
1680013399311,1193387666212238,8.835,2.69805,4.78695,0.0,0.0,0.0
1680013399313,1193387668714084,8.823,2.6110501,4.75395,0.0,0.0,0.0
1680013399316,1193387671216224,8.80395,2.6899502,4.668,0.0,0.0,0.0
1680013399319,1193387673718301,8.835,2.7190502,4.6990504,0.0,0.0,0.0
1680013399322,1193387676220455,8.809051,2.6550002,4.59795,0.0,0.0,0.0
1680013399323,1193387678722378,8.73495,2.5900502,4.53795,0.0,0.0,0.0
1680013399325,1193387681224455,8.72295,2.6500502,4.605,0.0,0.0,0.0
1680013399329,1193387683726652,8.77305,2.5870502,4.5529504,0.0,0.0,0.0
1680013399333,1193387686228729,8.67,2.63295,4.70295,0.0,0.0,0.0
1680013399335,1193387688730652,8.72505,2.628,4.668,0.0,0.0,0.0
1680013399336,1193387691232782,8.707951,2.6470501,4.6909504,0.0,0.0,0.0
1680013399338,1193387693734858,8.661,2.631,4.6530004,0.0,0.0,0.0
1680013399342,1193387696237012,8.718,2.5399501,4.7059503,0.0,0.0,0.0
1680013399345,1193387698738935,8.65305,2.631,4.7629504,0.0,0.0,0.0
1680013399347,1193387701241089,8.67,2.66205,4.737,0.0,0.0,0.0
1680013399348,1193387703743257,8.682,2.6550002,4.78305,0.0,0.0,0.0
1680013399352,1193387706245334,8.598001,2.607,4.854,0.0,0.0,0.0
1680013399353,1193387708747488,8.67,2.6569502,4.8570004,0.0,0.0,0.0
1680013399357,1193387711249411,8.742001,2.5420501,4.9290004,0.0,0.0,0.0
1680013399361,1193387713751488,8.806951,2.664,5.05305,0.0,0.0,0.0
1680013399363,1193387716253719,8.74905,2.6140501,4.9759502,0.0,0.0,0.0
1680013399364,1193387718755796,8.713051,2.67405,4.87095,0.0,0.0,0.0
1680013399366,1193387721257719,8.77305,2.6209502,4.94805,0.0,0.0,0.0
1680013399370,1193387723759791,8.874001,2.7190502,4.7059503,0.0,0.0,0.0
1680013399373,1193387726261944,8.958,2.6550002,4.7130003,0.0,0.0,0.0
1680013399374,1193387728763868,8.93805,2.6260502,4.76595,0.0,0.0,0.0
1680013399376,1193387731266021,8.93805,2.628,4.689,0.0,0.0,0.0
1680013399379,1193387733768175,8.92605,2.664,4.5259504,0.0,0.0,0.0
1680013399382,1193387736270262,8.979,2.5800002,4.67205,0.0,0.0,0.0
1680013399384,1193387738772416,8.998051,2.5200002,4.69605,0.0,0.0,0.0
1680013399386,1193387741274339,8.965051,2.571,4.749,0.0,0.0,0.0
1680013399388,1193387743776493,8.91705,2.5780501,4.73505,0.0,0.0,0.0
1680013399392,1193387746278584,9.00105,2.5159502,4.66305,0.0,0.0,0.0
1680013399394,1193387748780507,8.93595,2.604,4.75395,0.0,0.0,0.0
1680013399397,1193387751282892,8.998051,2.52795,4.6800003,0.0,0.0,0.0
1680013399398,1193387753784815,8.89995,2.523,4.71495,0.0,0.0,0.0
1680013399402,1193387756286940,8.967,2.4409502,4.6410003,0.0,0.0,0.0
1680013399403,1193387758789016,8.88105,2.4409502,4.6990504,0.0,0.0,0.0
1680013399407,1193387761290940,8.953051,2.5080001,4.794,0.0,0.0,0.0
1680013399408,1193387763793093,9.004951,2.49405,4.8900003,0.0,0.0,0.0
1680013399412,1193387766295247,8.99295,2.38905,4.82805,0.0,0.0,0.0
1680013399414,1193387768797305,9.00105,2.3460002,4.84005,0.0,0.0,0.0
1680013399416,1193387771299459,9.07005,2.47305,4.8570004,0.0,0.0,0.0
1680013399418,1193387773801382,9.075001,2.48895,4.85895,0.0,0.0,0.0
1680013399421,1193387776303459,9.00105,2.463,4.7850003,0.0,0.0,0.0
1680013399424,1193387778805594,9.040951,2.3740501,4.72695,0.0,0.0,0.0
1680013399426,1193387781307517,8.91705,2.523,4.5480003,0.0,0.0,0.0
1680013399428,1193387783809671,8.96205,2.46105,4.57695,0.0,0.0,0.0
1680013399432,1193387786311748,8.838,2.592,4.347,0.0,0.0,0.0
1680013399433,1193387788813907,8.742001,2.47305,4.4419503,0.0,0.0,0.0
1680013399436,1193387791315830,8.743951,2.50095,4.40595,0.0,0.0,0.0
1680013399439,1193387793817907,8.656051,2.5159502,4.5360003,0.0,0.0,0.0
1680013399442,1193387796320060,8.553,2.5519502,4.5360003,0.0,0.0,0.0
1680013399445,1193387798822223,8.542951,2.42505,4.62405,0.0,0.0,0.0
1680013399447,1193387801324146,8.50695,2.4490502,4.77495,0.0,0.0,0.0
1680013399449,1193387803826300,8.517,2.46795,4.6410003,0.0,0.0,0.0
1680013399452,1193387806328377,8.48805,2.4439502,4.75605,0.0,0.0,0.0
1680013399453,1193387808830531,8.48595,2.48895,4.76595,0.0,0.0,0.0
1680013399456,1193387811332488,8.410951,2.4100502,4.82595,0.0,0.0,0.0
1680013399459,1193387813834642,8.509951,2.4510002,4.6909504,0.0,0.0,0.0
1680013399462,1193387816336719,8.433001,2.2740002,4.63395,0.0,0.0,0.0
1680013399464,1193387818838873,8.397,2.295,4.60995,0.0,0.0,0.0
1680013399466,1193387821340762,8.44695,2.2759502,4.605,0.0,0.0,0.0
1680013399469,1193387823842839,8.514,2.2069502,4.76595,0.0,0.0,0.0
1680013399472,1193387826345070,8.48595,2.262,4.72695,0.0,0.0,0.0
1680013399473,1193387828847146,8.538,2.223,4.842,0.0,0.0,0.0
1680013399476,1193387831349070,8.512051,2.19195,4.81395,0.0,0.0,0.0
1680013399480,1193387833851214,8.59095,2.25195,4.7590504,0.0,0.0,0.0
1680013399484,1193387836353291,8.58405,2.2020001,4.76805,0.0,0.0,0.0
1680013399485,1193387838855445,8.601001,2.2810502,4.69605,0.0,0.0,0.0
1680013399487,1193387841357382,8.6629505,2.2429502,4.71105,0.0,0.0,0.0
1680013399489,1193387843859536,8.689051,2.17995,4.69395,0.0,0.0,0.0
1680013399492,1193387846361690,8.7300005,2.3380501,4.78695,0.0,0.0,0.0
1680013399493,1193387848863767,8.72805,2.38905,4.75605,0.0,0.0,0.0
1680013399497,1193387851365690,8.74695,2.3479502,4.8619504,0.0,0.0,0.0
1680013399498,1193387853867849,8.806951,2.3479502,4.833,0.0,0.0,0.0
1680013399501,1193387856369926,8.857051,2.32395,4.87095,0.0,0.0,0.0
1680013399504,1193387858872080,8.886001,2.3479502,4.7320504,0.0,0.0,0.0
1680013399506,1193387861374233,8.90205,2.4390001,4.75395,0.0,0.0,0.0
1680013399508,1193387863876157,8.809051,2.43405,4.7200503,0.0,0.0,0.0
1680013399513,1193387866378310,8.895,2.52795,4.56705,0.0,0.0,0.0
1680013399514,1193387868880387,8.907001,2.47305,4.5259504,0.0,0.0,0.0
