system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680010361279,1190349623637228,-0.121,0.085,-0.046
1680010361280,1190349626139612,-0.19,0.084,-0.128
1680010361281,1190349628641776,-0.163,0.166,-0.142
1680010361282,1190349631143930,-0.109,0.138,-0.101
1680010361284,1190349633646084,-0.191,0.179,-0.06
1680010361285,1190349636148545,-0.069,0.233,-0.129
1680010361287,1190349638650699,-0.097,0.165,-0.101
1680010361288,1190349641152867,-0.056,0.305,-0.148
1680010361290,1190349643655021,-0.001,0.263,-0.147
1680010361291,1190349646157252,-0.028,0.263,-0.379
1680010361294,1190349648659406,-0.028,0.29,-0.351
1680010361296,1190349651161795,-0.001,0.399,-0.392
1680010361299,1190349653664026,0.012,0.358,-0.432
1680010361302,1190349656166180,-0.014,0.331,-0.432
1680010361304,1190349658668334,0.014,0.344,-0.366
1680010361306,1190349661170502,0.028,0.343,-0.378
1680010361309,1190349663672887,0.015,0.302,-0.446
1680010361313,1190349666175118,0.043,0.33,-0.35
1680010361315,1190349668677272,0.084,0.371,-0.363
1680010361317,1190349671179450,0.031,0.385,-0.39
1680010361319,1190349673681834,0.072,0.371,-0.212
1680010361321,1190349676183988,0.099,0.383,-0.364
1680010361324,1190349678686142,0.126,0.286,-0.349
1680010361327,1190349681188617,0.222,0.19,-0.253
1680010361330,1190349683690771,0.209,0.258,-0.293
1680010361332,1190349686192925,0.25,0.23,-0.388
1680010361334,1190349688695079,0.21,0.189,-0.469
1680010361337,1190349691197310,0.401,0.079,-0.523
1680010361340,1190349693699493,0.422,0.146,-0.475
1680010361344,1190349696201877,0.408,0.048,-0.405
1680010361346,1190349698704031,0.462,-0.074,-0.378
1680010361348,1190349701206262,0.449,-0.075,-0.336
1680010361351,1190349703708416,0.422,-0.129,-0.486
1680010361353,1190349706210570,0.49,-0.28,-0.349
1680010361354,1190349708712723,0.518,-0.321,-0.362
1680010361358,1190349711215108,0.339,-0.372,-0.203
1680010361359,1190349713717339,0.408,-0.358,-0.379
1680010361362,1190349716219493,0.286,-0.468,-0.378
1680010361364,1190349718721877,0.246,-0.427,-0.418
1680010361368,1190349721224036,0.301,-0.428,-0.308
1680010361369,1190349723726190,0.18,-0.442,-0.361
1680010361373,1190349726228344,0.154,-0.416,-0.4
1680010361375,1190349728730805,0.147,-0.425,-0.357
1680010361376,1190349731232959,0.095,-0.33,-0.232
1680010361379,1190349733735132,0.152,-0.317,-0.216
1680010361382,1190349736237286,0.113,-0.481,-0.172
1680010361384,1190349738739517,0.198,-0.346,-0.087
1680010361389,1190349741241656,0.119,-0.293,-0.166
1680010361392,1190349743744040,0.204,-0.321,0.055
1680010361393,1190349746246194,0.192,-0.25,-0.027
1680010361394,1190349748748425,0.277,-0.046,0.058
1680010361396,1190349751250579,0.227,-0.088,0.062
1680010361399,1190349753752733,0.15,-0.007,0.081
1680010361402,1190349756255117,0.128,0.168,0.127
1680010361404,1190349758757348,0.174,0.112,0.159
1680010361407,1190349761259502,0.085,0.384,0.097
1680010361409,1190349763761656,0.057,0.4,0.065
1680010361411,1190349766264040,0.076,0.33,-0.01
1680010361414,1190349768766194,0.042,0.561,0.036
1680010361416,1190349771268425,0.171,0.656,-0.052
1680010361419,1190349773770502,0.109,0.683,-0.141
1680010361422,1190349776272963,0.034,0.764,-0.122
1680010361426,1190349778775117,0.026,0.805,-0.28
1680010361429,1190349781277271,0.055,0.859,-0.42
1680010361431,1190349783779512,0.169,0.87,-0.372
1680010361434,1190349786281666,0.174,0.801,-0.504
1680010361435,1190349788783820,0.206,0.869,-0.309
1680010361437,1190349791286204,0.155,0.965,-0.427
1680010361439,1190349793788435,0.187,0.842,-0.465
1680010361443,1190349796290619,0.204,0.815,-0.407
1680010361444,1190349798792773,0.266,0.76,-0.458
1680010361447,1190349801294926,0.228,0.663,-0.454
1680010361449,1190349803797311,0.121,0.5,-0.588
1680010361452,1190349806299542,0.137,0.446,-0.805
1680010361455,1190349808801907,0.071,0.351,-0.681
1680010361456,1190349811303830,-0.021,0.162,-0.734
1680010361459,1190349813806214,0.006,-0.027,-0.829
1680010361464,1190349816308383,0.086,-0.182,-0.747
1680010361465,1190349818810614,0.101,-0.332,-0.882
1680010361466,1190349821312998,0.115,-0.426,-0.937
1680010361469,1190349823815152,0.196,-0.467,-0.978
1680010361471,1190349826317306,0.29,-0.617,-1.061
1680010361475,1190349828819537,0.316,-0.726,-1.007
1680010361476,1190349831321691,0.369,-0.74,-0.913
1680010361479,1190349833823845,0.553,-0.804,-0.938
1680010361481,1190349836326229,0.592,-0.777,-0.912
1680010361484,1190349838828460,0.74,-0.845,-0.872
1680010361487,1190349841330604,0.765,-0.805,-0.751
1680010361489,1190349843832758,0.818,-0.792,-0.834
1680010361491,1190349846335142,0.843,-0.684,-0.658
1680010361494,1190349848837296,0.828,-0.657,-0.646
1680010361500,1190349851339484,0.885,-0.59,-0.545
1680010361503,1190349853841638,0.884,-0.399,-0.547
1680010361503,1190349856343792,0.774,-0.358,-0.479
1680010361503,1190349858846176,0.706,-0.222,-0.398
1680010361506,1190349861348296,0.611,-0.085,-0.329
1680010361509,1190349863850527,0.476,-0.085,-0.234
1680010361511,1190349866352681,0.464,-0.029,-0.138
1680010361513,1190349868855065,0.244,0.045,-0.243
1680010361516,1190349871357224,0.218,0.086,-0.201
1680010361519,1190349873859378,0.193,0.182,-0.363
1680010361521,1190349876361532,0.155,0.237,-0.375
1680010361523,1190349878863994,0.266,0.291,-0.345
1680010361527,1190349881366132,0.105,0.401,-0.453
1680010361529,1190349883868286,0.135,0.401,-0.505
1680010361531,1190349886370517,0.178,0.448,-0.649
1680010361534,1190349888872671,0.18,0.432,-0.74
1680010361538,1190349891374835,0.101,0.528,-0.82
1680010361541,1190349893877219,0.185,0.501,-0.886
1680010361542,1190349896379450,0.12,0.624,-0.884
1680010361544,1190349898881604,0.068,0.461,-0.815
1680010361547,1190349901383758,0.029,0.544,-1.045
1680010361549,1190349903885927,0.038,0.425,-0.989
1680010361551,1190349906388311,0.0,0.423,-1.081
1680010361556,1190349908890542,-0.038,0.179,-1.107
1680010361557,1190349911392696,-0.105,0.153,-1.011
1680010361560,1190349913895114,-0.063,0.017,-1.038
1680010361561,1190349916397267,-0.157,-0.09,-0.997
1680010361565,1190349918899421,-0.116,-0.211,-0.916
1680010361566,1190349921401575,-0.084,-0.399,-0.792
1680010361569,1190349923904052,-0.054,-0.48,-0.791
1680010361571,1190349926406205,0.026,-0.561,-0.669
1680010361576,1190349928908359,0.04,-0.643,-0.588
1680010361578,1190349931410513,0.095,-0.697,-0.397
1680010361580,1190349933912744,0.095,-0.86,-0.384
1680010361581,1190349936414898,0.204,-0.86,-0.302
1680010361584,1190349938917052,0.316,-0.683,-0.161
1680010361586,1190349941419436,0.344,-0.681,-0.162
1680010361589,1190349943921667,0.29,-0.694,-0.107
1680010361592,1190349946423821,0.305,-0.544,-0.051
1680010361594,1190349948925975,0.402,-0.476,-0.118
1680010361596,1190349951428359,0.472,-0.299,0.059
1680010361599,1190349953930513,0.555,-0.244,-0.102
1680010361602,1190349956432744,0.532,-0.072,-0.119
1680010361604,1190349958934898,0.547,0.035,-0.227
1680010361610,1190349961437282,0.576,0.145,-0.157
1680010361611,1190349963939436,0.633,0.172,-0.319
1680010361613,1190349966441560,0.485,0.295,-0.399
1680010361614,1190349968943714,0.568,0.35,-0.466
1680010361617,1190349971446176,0.557,0.296,-0.628
1680010361619,1190349973948329,0.615,0.249,-0.525
1680010361622,1190349976450483,0.534,0.234,-0.659
1680010361627,1190349978952618,0.385,0.125,-0.686
1680010361628,1190349981454849,0.359,0.098,-0.822
1680010361629,1190349983957003,0.346,0.044,-0.631
1680010361631,1190349986459464,0.265,-0.077,-0.739
1680010361634,1190349988961618,0.156,-0.212,-0.753
1680010361638,1190349991463733,0.088,-0.337,-0.808
1680010361640,1190349993965887,0.075,-0.5,-0.589
1680010361643,1190349996468272,0.021,-0.649,-0.589
1680010361644,1190349998970425,0.02,-0.84,-0.603
1680010361647,1190350001472574,-0.02,-0.867,-0.399
1680010361653,1190350003974805,-0.048,-0.963,-0.454
1680010361654,1190350006476959,-0.007,-1.031,-0.305
1680010361655,1190350008979343,-0.018,-1.073,-0.258
1680010361659,1190350011481502,0.023,-0.989,-0.136
1680010361661,1190350013983733,0.023,-1.043,-0.15
1680010361662,1190350016485810,0.064,-1.043,-0.081
1680010361664,1190350018988272,0.118,-1.003,-0.231
1680010361667,1190350021490425,0.146,-0.962,-0.08
1680010361669,1190350023992670,0.064,-0.908,-0.189
1680010361672,1190350026494824,0.156,-0.783,-0.302
1680010361676,1190350028996978,0.253,-0.646,-0.315
1680010361678,1190350031499132,0.267,-0.524,-0.328
1680010361680,1190350034001593,0.308,-0.388,-0.396
1680010361682,1190350036503747,0.363,-0.32,-0.381
1680010361684,1190350039005901,0.336,-0.17,-0.394
1680010361689,1190350041508060,0.459,0.06,-0.516
1680010361692,1190350044010444,0.403,-0.058,-0.537
1680010361693,1190350046512598,0.336,0.063,-0.549
1680010361694,1190350049014829,0.391,0.063,-0.644
1680010361697,1190350051517214,0.324,0.132,-0.521
1680010361699,1190350054019382,0.379,0.146,-0.588
1680010361702,1190350056521535,0.326,0.133,-0.506
1680010361704,1190350059023689,0.3,0.038,-0.478
1680010361707,1190350061525920,0.245,0.096,-0.456
1680010361709,1190350064028281,0.11,0.041,-0.468
1680010361715,1190350066530435,0.112,-0.121,-0.372
1680010361717,1190350069032588,0.045,-0.079,-0.344
1680010361718,1190350071534819,0.005,-0.092,-0.385
1680010361720,1190350074036949,-0.17,-0.215,-0.398
1680010361722,1190350076539103,-0.033,-0.405,-0.452
1680010361728,1190350079041257,-0.049,-0.398,-0.339
1680010361730,1190350081543718,-0.102,-0.519,-0.297
1680010361731,1190350084045843,-0.006,-0.519,-0.174
1680010361733,1190350086547997,-0.047,-0.615,-0.269
1680010361735,1190350089050382,0.007,-0.711,-0.186
1680010361740,1190350091552531,0.007,-0.766,-0.118
1680010361742,1190350094054685,0.034,-0.766,-0.077
1680010361743,1190350096556916,0.108,-0.709,-0.031
1680010361744,1190350099059301,0.245,-0.721,0.049
1680010361749,1190350101561455,0.258,-0.708,0.091
1680010361751,1190350104063607,0.259,-0.735,0.146
1680010361752,1190350106565761,0.218,-0.681,0.064
1680010361754,1190350109067992,0.314,-0.627,0.283
1680010361757,1190350111570377,0.301,-0.641,0.148
1680010361759,1190350114072530,0.353,-0.575,0.027
1680010361764,1190350116574761,0.299,-0.547,0.027
1680010361765,1190350119076915,0.368,-0.588,0.041
1680010361767,1190350121579069,0.328,-0.547,-0.065
1680010361770,1190350124081223,0.343,-0.452,-0.064
1680010361772,1190350126583684,0.44,-0.466,-0.185
1680010361775,1190350129085819,0.345,-0.385,-0.157
1680010361777,1190350131587973,0.373,-0.461,-0.242
1680010361780,1190350134090127,0.361,-0.311,-0.269
1680010361782,1190350136592512,0.321,-0.325,-0.295
1680010361784,1190350139094690,0.295,-0.298,-0.334
1680010361787,1190350141596921,0.296,-0.258,-0.387
1680010361789,1190350144099075,0.27,-0.135,-0.495
1680010361791,1190350146601460,0.244,-0.217,-0.385
1680010361795,1190350149103652,0.167,-0.114,-0.525
1680010361797,1190350151605806,0.182,-0.114,-0.497
1680010361801,1190350154108037,0.155,-0.101,-0.591
1680010361803,1190350156610191,0.101,-0.114,-0.496
1680010361804,1190350159112576,0.129,-0.087,-0.496
1680010361809,1190350161614762,0.115,-0.181,-0.537
1680010361811,1190350164116993,0.02,-0.14,-0.551
1680010361812,1190350166619147,-0.04,-0.075,-0.446
1680010361818,1190350169121272,-0.094,-0.224,-0.514
1680010361819,1190350171623426,-0.08,-0.278,-0.461
1680010361821,1190350174125887,-0.204,-0.359,-0.434
1680010361822,1190350176628041,-0.137,-0.399,-0.531
1680010361827,1190350179130195,-0.179,-0.399,-0.451
1680010361828,1190350181632580,-0.126,-0.494,-0.439
1680010361831,1190350184134733,-0.101,-0.524,-0.37
1680010361833,1190350186636964,0.007,-0.59,-0.521
1680010361835,1190350189139118,-0.035,-0.631,-0.36
1680010361841,1190350191641263,-0.038,-0.726,-0.472
1680010361844,1190350194143648,0.04,-0.645,-0.447
1680010361845,1190350196645801,0.173,-0.686,-0.518
1680010361846,1190350199148032,0.156,-0.563,-0.344
1680010361849,1190350201650186,0.283,-0.637,-0.497
1680010361850,1190350204152580,0.253,-0.554,-0.432
1680010361852,1190350206654734,0.25,-0.568,-0.407
1680010361855,1190350209156887,0.247,-0.459,-0.383
1680010361857,1190350211659041,0.311,-0.541,-0.359
1680010361860,1190350214161498,0.376,-0.528,-0.429
1680010361862,1190350216663652,0.455,-0.419,-0.337
1680010361865,1190350219165805,0.477,-0.43,-0.29
1680010361867,1190350221668036,0.42,-0.471,-0.265
1680010361870,1190350224170181,0.499,-0.512,-0.104
1680010361873,1190350226672335,0.511,-0.417,-0.214
1680010361876,1190350229174720,0.482,-0.485,-0.093
1680010361879,1190350231676950,0.603,-0.458,0.028
1680010361880,1190350234179080,0.643,-0.377,-0.067
1680010361883,1190350236681234,0.606,-0.534,-0.027
1680010361885,1190350239183388,0.604,-0.37,-0.124
1680010361888,1190350241685773,0.563,-0.439,-0.028
1680010361890,1190350244187926,0.577,-0.371,-0.014
1680010361892,1190350246690186,0.632,-0.426,-0.19
1680010361895,1190350249192340,0.496,-0.264,-0.135
1680010361899,1190350251694725,0.429,-0.387,-0.174
1680010361901,1190350254196879,0.334,-0.476,-0.166
1680010361903,1190350256699051,0.335,-0.448,-0.193
1680010361904,1190350259201282,0.281,-0.394,-0.191
1680010361911,1190350261703667,0.228,-0.463,-0.19
1680010361914,1190350264205821,0.256,-0.395,-0.011
1680010361915,1190350266707954,0.189,-0.382,-0.16
1680010361917,1190350269210185,0.177,-0.314,-0.063
1680010361919,1190350271712339,0.231,-0.323,-0.094
1680010361920,1190350274214493,0.164,-0.391,0.001
1680010361922,1190350276716878,0.084,-0.31,-0.065
1680010361925,1190350279219108,0.112,-0.256,-0.023
1680010361927,1190350281721262,0.099,-0.297,-0.131
1680010361930,1190350284223416,0.032,-0.243,-0.184
1680010361932,1190350286725570,-0.008,-0.365,-0.115
1680010361934,1190350289227951,0.05,-0.305,-0.09
1680010361939,1190350291730181,0.051,-0.331,-0.294
1680010361941,1190350294232335,-0.003,-0.29,-0.199
1680010361944,1190350296734720,0.078,-0.331,-0.267
1680010361946,1190350299236888,0.091,-0.344,-0.308
1680010361948,1190350301739041,0.091,-0.412,-0.391
1680010361951,1190350304241195,-0.032,-0.33,-0.364
1680010361954,1190350306743426,0.042,-0.3,-0.388
1680010361956,1190350309245781,0.082,-0.245,-0.334
1680010361959,1190350311747935,0.136,-0.326,-0.35
1680010361961,1190350314250088,0.134,-0.231,-0.392
1680010361963,1190350316752319,0.159,-0.176,-0.367
1680010361965,1190350319254473,0.198,-0.326,-0.287
1680010361969,1190350321756627,0.237,-0.244,-0.412
1680010361971,1190350324259088,0.21,-0.231,-0.437
1680010361973,1190350326761242,0.262,-0.204,-0.358
1680010361975,1190350329263401,0.301,-0.218,-0.442
1680010361979,1190350331765555,0.325,-0.232,-0.294
1680010361982,1190350334267940,0.39,-0.3,-0.338
1680010361984,1190350336770093,0.401,-0.246,-0.435
1680010361986,1190350339272358,0.33,-0.247,-0.492
1680010361991,1190350341774512,0.434,-0.278,-0.479
1680010361994,1190350344276897,0.445,-0.279,-0.318
1680010361995,1190350346779051,0.374,-0.32,-0.348
1680010361997,1190350349281290,0.466,-0.321,-0.323
1680010362000,1190350351783367,0.477,-0.335,-0.229
1680010362004,1190350354285829,0.434,-0.39,-0.367
1680010362006,1190350356787983,0.486,-0.432,-0.315
1680010362009,1190350359290233,0.467,-0.43,-0.347
1680010362011,1190350361792387,0.411,-0.403,-0.254
1680010362013,1190350364294541,0.436,-0.527,-0.132
1680010362015,1190350366796695,0.448,-0.596,-0.106
1680010362016,1190350369299157,0.474,-0.664,-0.025
1680010362018,1190350371801329,0.514,-0.556,-0.011
1680010362020,1190350374303483,0.431,-0.652,0.015
1680010362025,1190350376805637,0.466,-0.574,0.001
1680010362027,1190350379308022,0.425,-0.587,0.055
1680010362029,1190350381810161,0.425,-0.52,0.014
1680010362032,1190350384312314,0.385,-0.493,0.001
1680010362034,1190350386814776,0.345,-0.398,0.057
1680010362036,1190350389316699,0.359,-0.384,-0.037
1680010362039,1190350391819094,0.211,-0.343,0.032
1680010362040,1190350394321248,0.156,-0.177,-0.011
1680010362043,1190350396823478,0.048,-0.149,-0.106
1680010362045,1190350399325632,0.09,-0.122,-0.036
1680010362048,1190350401828060,0.01,-0.04,-0.185
1680010362050,1190350404330214,0.011,-0.012,-0.116
1680010362053,1190350406832444,-0.055,-0.053,-0.211
1680010362055,1190350409334598,-0.054,0.014,-0.278
1680010362059,1190350411836733,0.003,0.012,-0.218
1680010362060,1190350414339118,-0.05,0.025,-0.245
1680010362064,1190350416841349,0.044,0.039,-0.313
1680010362065,1190350419343502,-0.009,-0.029,-0.503
1680010362068,1190350421845637,-0.05,0.025,-0.381
1680010362069,1190350424348022,0.085,-0.002,-0.435
1680010362072,1190350426850176,0.084,-0.016,-0.422
1680010362076,1190350429352330,0.061,-0.114,-0.362
1680010362078,1190350431854560,0.101,-0.155,-0.457
1680010362080,1190350434356978,0.14,-0.142,-0.417
1680010362082,1190350436859132,0.098,-0.129,-0.404
1680010362085,1190350439361286,0.178,-0.225,-0.337
1680010362088,1190350441863439,0.149,-0.226,-0.352
1680010362090,1190350444365665,0.243,-0.213,-0.148
1680010362093,1190350446868050,0.336,-0.374,-0.248
1680010362095,1190350449370204,0.334,-0.252,-0.154
1680010362099,1190350451872435,0.291,-0.253,-0.127
1680010362102,1190350454374593,0.399,-0.308,-0.223
1680010362103,1190350456876747,0.329,-0.337,-0.129
1680010362105,1190350459378901,0.382,-0.351,-0.102
1680010362108,1190350461881286,0.408,-0.298,-0.116
1680010362110,1190350464383516,0.352,-0.39,-0.243
1680010362112,1190350466885684,0.405,-0.363,-0.27
1680010362115,1190350469387838,0.391,-0.419,-0.189
1680010362120,1190350471890223,0.24,-0.392,-0.202
1680010362122,1190350474392377,0.294,-0.257,-0.216
1680010362127,1190350476894545,0.293,-0.367,-0.284
1680010362129,1190350479396776,0.279,-0.34,-0.338
1680010362129,1190350481899161,0.384,-0.207,-0.272
1680010362130,1190350484401315,0.26,-0.344,-0.381
1680010362132,1190350486903469,0.205,-0.386,-0.326
1680010362134,1190350489405684,0.232,-0.373,-0.339
1680010362139,1190350491907838,0.164,-0.32,-0.325
1680010362141,1190350494410223,0.259,-0.252,-0.325
1680010362143,1190350496912377,0.163,-0.281,-0.27
1680010362144,1190350499414588,0.179,-0.306,-0.323
1680010362148,1190350501916742,0.111,-0.348,-0.254
1680010362150,1190350504418896,0.165,-0.322,-0.267
1680010362151,1190350506921050,0.205,-0.378,-0.24
1680010362154,1190350509423522,0.068,-0.365,-0.212
1680010362157,1190350511925675,0.095,-0.271,-0.144
1680010362159,1190350514427829,0.094,-0.327,-0.239
1680010362162,1190350516929983,0.177,-0.338,-0.199
1680010362166,1190350519432306,0.19,-0.298,-0.09
1680010362168,1190350521934460,0.216,-0.245,-0.035
1680010362172,1190350524436613,0.202,-0.314,-0.007
1680010362172,1190350526939075,0.243,-0.288,0.034
1680010362177,1190350529441219,0.297,-0.262,0.062
1680010362179,1190350531943373,0.229,-0.25,0.022
1680010362180,1190350534445527,0.242,-0.288,-0.13
1680010362182,1190350536947988,0.297,-0.152,0.006
1680010362184,1190350539450142,0.244,-0.057,-0.046
1680010362188,1190350541952296,0.272,-0.085,0.023
1680010362189,1190350544454527,0.15,-0.127,-0.098
1680010362193,1190350546956604,0.274,-0.168,-0.069
1680010362194,1190350549458834,0.302,-0.141,-0.231
1680010362200,1190350551961210,0.311,-0.103,-0.057
1680010362201,1190350554463441,0.393,-0.13,-0.124
1680010362202,1190350556965518,0.298,-0.117,-0.137
1680010362205,1190350559467748,0.367,-0.05,-0.163
1680010362209,1190350561969902,0.408,-0.091,-0.271
1680010362211,1190350564472267,0.491,-0.051,-0.297
1680010362214,1190350566974498,0.477,-0.092,-0.242
1680010362215,1190350569476651,0.431,-0.046,-0.308
1680010362220,1190350571978805,0.525,-0.088,-0.349
1680010362222,1190350574481176,0.539,-0.048,-0.375
1680010362223,1190350576983330,0.525,-0.035,-0.47
1680010362225,1190350579485484,0.58,-0.144,-0.443
1680010362228,1190350581987945,0.538,-0.077,-0.538
1680010362231,1190350584490099,0.538,-0.091,-0.593
1680010362232,1190350586992272,0.454,-0.194,-0.588
1680010362234,1190350589494426,0.331,-0.127,-0.533
1680010362238,1190350591996657,0.303,-0.1,-0.493
1680010362239,1190350594498810,0.288,-0.114,-0.425
1680010362243,1190350597001214,0.219,-0.142,-0.466
1680010362244,1190350599503368,0.218,-0.17,-0.44
1680010362248,1190350602005599,0.094,-0.102,-0.509
1680010362251,1190350604507752,0.162,-0.067,-0.368
1680010362253,1190350607009906,0.134,-0.095,-0.314
1680010362254,1190350609512060,0.119,-0.068,-0.315
1680010362259,1190350612014445,0.008,-0.055,-0.315
1680010362260,1190350614516676,0.02,-0.042,-0.316
1680010362262,1190350617018829,0.141,-0.07,-0.235
1680010362264,1190350619521239,0.058,-0.18,-0.263
1680010362268,1190350622023393,0.114,-0.194,-0.275
1680010362270,1190350624525547,0.044,-0.154,-0.303
1680010362272,1190350627027701,0.152,-0.142,-0.167
1680010362277,1190350629530142,0.151,-0.238,-0.168
1680010362279,1190350632032296,0.217,-0.266,-0.222
1680010362280,1190350634534450,0.284,-0.199,-0.263
1680010362282,1190350637036604,0.379,-0.214,-0.168
1680010362285,1190350639538825,0.283,-0.269,-0.318
1680010362290,1190350642040979,0.35,-0.216,-0.181
1680010362292,1190350644543364,0.377,-0.217,-0.235
1680010362293,1190350647045518,0.39,-0.3,-0.208
1680010362295,1190350649547749,0.376,-0.219,-0.261
1680010362298,1190350652049891,0.335,-0.138,-0.22
1680010362299,1190350654552045,0.321,-0.112,-0.41
1680010362302,1190350657054430,0.332,-0.157,-0.286
1680010362305,1190350659556661,0.414,-0.171,-0.286
1680010362308,1190350662058815,0.36,-0.145,-0.312
1680010362310,1190350664560968,0.292,-0.2,-0.311
1680010362312,1190350667063353,0.347,-0.187,-0.406
1680010362314,1190350669565507,0.265,-0.214,-0.337
1680010362318,1190350672067680,0.28,-0.188,-0.404
1680010362320,1190350674569911,0.347,-0.166,-0.415
1680010362323,1190350677072295,0.32,-0.235,-0.318
1680010362327,1190350679574449,0.306,-0.14,-0.304
1680010362329,1190350682076579,0.279,-0.127,-0.371
1680010362331,1190350684578810,0.266,-0.086,-0.275
1680010362333,1190350687080963,0.226,-0.182,-0.315
1680010362334,1190350689583117,0.199,0.048,-0.396
1680010362338,1190350692085502,0.306,-0.04,-0.364
1680010362340,1190350694587781,0.171,0.067,-0.336
1680010362343,1190350697089935,0.144,0.121,-0.362
1680010362345,1190350699592319,0.104,0.053,-0.321
1680010362348,1190350702094242,0.118,0.121,-0.483
1680010362350,1190350704596627,0.064,0.012,-0.319
1680010362352,1190350707098858,0.079,0.12,-0.386
1680010362355,1190350709601012,-0.01,0.059,-0.403
1680010362360,1190350712103165,0.031,0.113,-0.36
1680010362362,1190350714605526,-0.023,0.085,-0.319
1680010362364,1190350717107680,-0.036,0.112,-0.345
1680010362365,1190350719609834,0.072,0.112,-0.359
1680010362368,1190350722112295,-0.009,0.057,-0.372
1680010362370,1190350724614468,-0.009,0.083,-0.276
1680010362372,1190350727116622,0.06,0.063,-0.336
1680010362376,1190350729618776,0.101,0.048,-0.267
1680010362378,1190350732121007,0.073,-0.006,-0.24
1680010362380,1190350734623156,0.059,-0.007,-0.24
1680010362382,1190350737125618,0.181,-0.049,-0.118
1680010362385,1190350739627695,0.234,-0.118,-0.227
1680010362388,1190350742129926,0.206,-0.091,-0.118
1680010362390,1190350744632084,0.337,-0.148,-0.162
1680010362392,1190350747134468,0.267,-0.095,-0.135
1680010362397,1190350749636391,0.307,-0.082,-0.149
1680010362400,1190350752138767,0.307,-0.164,-0.176
1680010362402,1190350754640998,0.156,-0.233,-0.026
1680010362403,1190350757143151,0.238,-0.315,-0.148
1680010362405,1190350759645536,0.197,-0.343,-0.107
1680010362410,1190350762147690,0.186,-0.379,-0.285
1680010362411,1190350764649844,0.119,-0.447,-0.216
1680010362413,1190350767151979,0.092,-0.339,-0.243
1680010362415,1190350769654440,0.065,-0.394,-0.229
1680010362418,1190350772156594,0.12,-0.353,-0.105
1680010362419,1190350774658825,0.067,-0.34,-0.159
1680010362422,1190350777160969,0.136,-0.19,-0.049
1680010362426,1190350779663123,0.11,-0.201,-0.063
1680010362428,1190350782165276,0.085,-0.228,0.005
1680010362430,1190350784667738,0.127,-0.214,0.061
1680010362432,1190350787169877,0.252,-0.159,0.077
1680010362437,1190350789672031,0.132,-0.077,0.01
1680010362439,1190350792174184,0.162,-0.09,0.026
1680010362443,1190350794676569,0.151,0.032,0.0
1680010362445,1190350797178743,0.191,-0.036,-0.04
1680010362446,1190350799680974,0.261,0.032,-0.052
1680010362448,1190350802183128,0.142,-0.007,-0.186
1680010362450,1190350804685281,0.254,0.062,-0.293
1680010362452,1190350807187666,0.175,0.117,-0.237
1680010362455,1190350809689820,0.15,0.036,-0.344
1680010362459,1190350812192051,0.152,0.037,-0.398
1680010362461,1190350814694435,0.184,0.002,-0.549
1680010362463,1190350817196589,0.146,0.07,-0.588
1680010362465,1190350819698743,0.161,0.043,-0.642
1680010362469,1190350822200974,0.176,0.084,-0.777
1680010362471,1190350824703128,0.136,0.126,-0.831
1680010362473,1190350827205281,0.232,0.113,-0.817
1680010362477,1190350829707444,0.246,0.072,-0.858
1680010362479,1190350832209906,0.224,0.006,-0.734
1680010362481,1190350834712060,0.252,0.005,-0.856
1680010362483,1190350837214214,0.252,-0.062,-0.951
1680010362485,1190350839716598,0.157,-0.171,-0.883
1680010362489,1190350842218752,0.225,-0.089,-0.801
1680010362490,1190350844720906,0.265,-0.279,-0.733
1680010362493,1190350847223137,0.265,-0.334,-0.557
1680010362495,1190350849725521,0.325,-0.403,-0.619
1680010362498,1190350852227690,0.366,-0.498,-0.551
1680010362500,1190350854729844,0.353,-0.621,-0.469
1680010362504,1190350857231998,0.503,-0.635,-0.4
1680010362506,1190350859734229,0.435,-0.676,-0.318
1680010362509,1190350862236598,0.504,-0.581,-0.276
1680010362510,1190350864738752,0.532,-0.663,-0.166
1680010362515,1190350867240906,0.569,-0.706,-0.138
1680010362517,1190350869743137,0.529,-0.583,-0.083
1680010362519,1190350872245306,0.585,-0.652,-0.177
1680010362521,1190350874747459,0.492,-0.516,-0.052
1680010362523,1190350877249844,0.494,-0.462,-0.104
1680010362526,1190350879752075,0.455,-0.462,-0.075
1680010362529,1190350882254238,0.444,-0.34,-0.14
1680010362531,1190350884756392,0.362,-0.364,-0.143
1680010362533,1190350887258776,0.337,-0.242,-0.209
1680010362535,1190350889761007,0.326,-0.31,-0.165
1680010362539,1190350892263161,0.22,-0.243,-0.326
1680010362541,1190350894765310,0.168,-0.161,-0.296
1680010362543,1190350897267463,0.035,-0.189,-0.347
1680010362545,1190350899769848,0.065,-0.148,-0.399
1680010362549,1190350902272079,0.099,-0.242,-0.285
1680010362552,1190350904774248,0.048,-0.119,-0.322
1680010362553,1190350907276402,0.105,-0.024,-0.265
1680010362555,1190350909778786,0.067,-0.024,-0.481
1680010362558,1190350912280940,0.137,-0.12,-0.274
1680010362560,1190350914783094,0.14,-0.052,-0.394
1680010362562,1190350917285339,0.196,-0.133,-0.419
1680010362565,1190350919787723,0.095,-0.111,-0.504
1680010362568,1190350922289877,0.152,-0.152,-0.296
1680010362570,1190350924792031,0.153,-0.18,-0.431
