system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680010313091,1190301446062865,-2.296,7.595,5.762
1680010313093,1190301448565019,-2.317,7.585,5.766
1680010313096,1190301451067173,-2.326,7.575,5.776
1680010313098,1190301453569323,-2.334,7.566,5.785
1680010313101,1190301456071477,-2.341,7.556,5.795
1680010313103,1190301458573707,-2.348,7.546,5.805
1680010313105,1190301461075861,-2.355,7.537,5.815
1680010313109,1190301463578250,-2.362,7.527,5.824
1680010313111,1190301466080404,-2.372,7.525,5.823
1680010313113,1190301468582558,-2.379,7.516,5.831
1680010313116,1190301471084712,-2.386,7.506,5.841
1680010313120,1190301473586865,-2.394,7.496,5.851
1680010313122,1190301476089096,-2.401,7.487,5.86
1680010313123,1190301478591481,-2.408,7.477,5.87
1680010313126,1190301481093635,-2.416,7.467,5.879
1680010313129,1190301483595788,-2.407,7.465,5.885
1680010313130,1190301486097937,-2.413,7.456,5.894
1680010313133,1190301488600168,-2.421,7.446,5.903
1680010313136,1190301491102245,-2.43,7.437,5.912
1680010313138,1190301493604707,-2.439,7.427,5.92
1680010313141,1190301496106846,-2.449,7.418,5.928
1680010313143,1190301498609000,-2.458,7.408,5.935
1680010313146,1190301501111154,-2.45,7.39,5.962
1680010313148,1190301503613308,-2.459,7.38,5.97
1680010313151,1190301506115462,-2.47,7.372,5.976
1680010313153,1190301508617616,-2.482,7.363,5.981
1680010313157,1190301511120077,-2.495,7.355,5.986
1680010313159,1190301513622231,-2.509,7.347,5.99
1680010313161,1190301516124385,-2.523,7.34,5.993
1680010313163,1190301518626539,-2.537,7.332,5.996
1680010313166,1190301521128693,-2.553,7.325,5.999
1680010313170,1190301523630846,-2.569,7.318,6.001
1680010313171,1190301526133308,-2.585,7.311,6.002
1680010313173,1190301528635226,-2.603,7.303,6.003
1680010313175,1190301531137611,-2.62,7.296,6.004
1680010313178,1190301533639765,-2.639,7.289,6.005
1680010313181,1190301536141908,-2.665,7.271,6.015
1680010313183,1190301538644062,-2.685,7.262,6.017
1680010313185,1190301541146293,-2.706,7.254,6.017
1680010313188,1190301543648678,-2.727,7.246,6.018
1680010313191,1190301546150832,-2.748,7.238,6.018
1680010313194,1190301548652981,-2.769,7.229,6.019
1680010313196,1190301551155135,-2.79,7.22,6.019
1680010313199,1190301553657289,-2.82,7.217,6.009
1680010313200,1190301556159443,-2.843,7.208,6.01
1680010313203,1190301558661674,-2.864,7.198,6.011
1680010313206,1190301561164024,-2.886,7.188,6.013
1680010313208,1190301563666178,-2.907,7.178,6.015
1680010313211,1190301566168332,-2.927,7.167,6.018
1680010313213,1190301568670486,-2.947,7.157,6.021
1680010313215,1190301571172621,-2.967,7.146,6.024
1680010313219,1190301573674852,-2.986,7.135,6.028
1680010313221,1190301576177005,-3.004,7.124,6.032
1680010313223,1190301578679159,-3.021,7.113,6.036
1680010313226,1190301581181529,-3.037,7.102,6.041
1680010313229,1190301583683683,-3.052,7.091,6.046
1680010313232,1190301586185837,-3.067,7.081,6.051
1680010313234,1190301588687990,-3.08,7.07,6.057
1680010313236,1190301591190212,-3.093,7.059,6.063
1680010313239,1190301593692597,-3.105,7.049,6.069
1680010313241,1190301596194520,-3.116,7.038,6.075
1680010313243,1190301598696904,-3.126,7.028,6.082
1680010313246,1190301601199058,-3.136,7.017,6.089
1680010313248,1190301603701226,-3.146,7.006,6.097
1680010313251,1190301606203457,-3.145,7.025,6.076
1680010313253,1190301608705611,-3.152,7.017,6.081
1680010313255,1190301611207995,-3.16,7.007,6.089
1680010313258,1190301613709924,-3.168,6.996,6.097
1680010313261,1190301616212308,-3.175,6.986,6.106
1680010313263,1190301618714462,-3.182,6.975,6.114
1680010313266,1190301621216693,-3.188,6.964,6.123
1680010313270,1190301623718856,-3.192,6.968,6.117
1680010313273,1190301626221009,-3.198,6.959,6.124
1680010313273,1190301628723163,-3.204,6.948,6.133
1680010313275,1190301631225548,-3.21,6.938,6.142
1680010313278,1190301633727707,-3.216,6.927,6.151
1680010313281,1190301636229861,-3.222,6.916,6.16
1680010313283,1190301638732091,-3.228,6.905,6.169
1680010313286,1190301641234263,-3.236,6.9,6.17
1680010313288,1190301643736417,-3.243,6.889,6.179
1680010313291,1190301646238571,-3.248,6.878,6.188
1680010313293,1190301648740956,-3.254,6.867,6.197
1680010313296,1190301651243109,-3.259,6.856,6.207
1680010313298,1190301653745359,-3.265,6.845,6.216
1680010313301,1190301656247513,-3.271,6.833,6.226
1680010313303,1190301658749667,-3.265,6.828,6.235
1680010313307,1190301661251836,-3.269,6.816,6.245
1680010313310,1190301663753990,-3.275,6.804,6.256
1680010313311,1190301666256374,-3.281,6.792,6.266
1680010313313,1190301668758528,-3.288,6.779,6.276
1680010313316,1190301671260759,-3.294,6.767,6.286
1680010313319,1190301673762908,-3.301,6.754,6.296
1680010313322,1190301676265062,-3.3,6.751,6.3
1680010313323,1190301678767446,-3.306,6.739,6.31
1680010313326,1190301681269369,-3.314,6.726,6.32
1680010313331,1190301683771754,-3.321,6.713,6.33
1680010313332,1190301686273985,-3.329,6.7,6.339
1680010313333,1190301688776139,-3.337,6.687,6.349
1680010313336,1190301691278292,-3.345,6.674,6.358
1680010313338,1190301693780465,-3.354,6.668,6.359
1680010313340,1190301696282850,-3.363,6.657,6.367
1680010313344,1190301698785004,-3.371,6.644,6.375
1680010313347,1190301701287235,-3.379,6.632,6.383
1680010313349,1190301703789393,-3.387,6.621,6.391
1680010313350,1190301706291547,-3.395,6.609,6.399
1680010313353,1190301708793701,-3.403,6.598,6.406
1680010313357,1190301711295855,-3.414,6.602,6.397
1680010313360,1190301713798240,-3.422,6.592,6.402
1680010313361,1190301716300408,-3.429,6.582,6.409
1680010313363,1190301718802562,-3.437,6.571,6.416
1680010313366,1190301721304716,-3.444,6.561,6.423
1680010313369,1190301723806947,-3.451,6.55,6.43
1680010313371,1190301726309105,-3.458,6.54,6.436
1680010313373,1190301728811489,-3.46,6.545,6.43
1680010313376,1190301731313643,-3.466,6.536,6.435
1680010313378,1190301733815797,-3.473,6.526,6.442
1680010313382,1190301736318039,-3.479,6.516,6.449
1680010313383,1190301738820116,-3.485,6.506,6.456
1680010313385,1190301741322347,-3.491,6.496,6.463
1680010313388,1190301743824731,-3.497,6.486,6.47
1680010313391,1190301746326885,-3.487,6.485,6.476
1680010313393,1190301748829034,-3.491,6.476,6.483
1680010313396,1190301751331188,-3.496,6.465,6.491
1680010313398,1190301753833342,-3.501,6.455,6.498
1680010313401,1190301756335572,-3.506,6.445,6.506
1680010313403,1190301758837726,-3.512,6.434,6.513
1680010313406,1190301761340111,-3.517,6.424,6.521
1680010313408,1190301763842265,-3.512,6.417,6.53
1680010313411,1190301766344419,-3.516,6.407,6.538
1680010313413,1190301768846543,-3.521,6.397,6.545
1680010313416,1190301771348774,-3.526,6.386,6.553
1680010313419,1190301773850928,-3.531,6.375,6.561
1680010313421,1190301776353313,-3.535,6.365,6.568
1680010313423,1190301778855476,-3.54,6.354,6.576
1680010313427,1190301781357630,-3.545,6.355,6.573
1680010313429,1190301783859784,-3.55,6.345,6.58
1680010313431,1190301786361938,-3.554,6.335,6.587
1680010313433,1190301788864169,-3.559,6.324,6.595
1680010313436,1190301791366332,-3.563,6.313,6.603
1680010313438,1190301793868716,-3.567,6.303,6.611
1680010313441,1190301796370870,-3.57,6.292,6.62
1680010313443,1190301798873024,-3.585,6.291,6.613
1680010313446,1190301801375159,-3.589,6.281,6.62
1680010313450,1190301803877390,-3.592,6.27,6.628
1680010313451,1190301806379467,-3.595,6.26,6.636
1680010313454,1190301808881928,-3.598,6.249,6.645
1680010313457,1190301811384048,-3.601,6.238,6.654
1680010313460,1190301813886202,-3.604,6.227,6.662
1680010313462,1190301816388356,-3.61,6.22,6.666
1680010313463,1190301818890509,-3.613,6.209,6.674
1680010313466,1190301821392663,-3.616,6.198,6.683
1680010313468,1190301823895125,-3.619,6.186,6.692
1680010313471,1190301826397279,-3.622,6.175,6.701
1680010313473,1190301828899433,-3.625,6.163,6.71
1680010313476,1190301831401586,-3.629,6.152,6.719
1680010313478,1190301833903745,-3.628,6.142,6.728
1680010313481,1190301836405899,-3.631,6.131,6.737
1680010313483,1190301838908053,-3.634,6.12,6.745
1680010313486,1190301841410515,-3.638,6.108,6.754
1680010313488,1190301843912443,-3.642,6.096,6.762
1680010313491,1190301846414827,-3.646,6.085,6.77
1680010313495,1190301848916981,-3.65,6.073,6.778
1680010313498,1190301851419135,-3.649,6.068,6.784
1680010313499,1190301853921284,-3.653,6.057,6.791
1680010313502,1190301856423745,-3.658,6.046,6.799
1680010313503,1190301858925899,-3.663,6.034,6.806
1680010313506,1190301861428053,-3.669,6.023,6.813
1680010313508,1190301863930207,-3.675,6.011,6.821
1680010313511,1190301866432347,-3.681,5.999,6.828
1680010313514,1190301868934501,-3.696,5.993,6.824
1680010313516,1190301871436731,-3.704,5.982,6.83
1680010313519,1190301873938885,-3.713,5.97,6.836
1680010313521,1190301876441250,-3.721,5.958,6.842
1680010313523,1190301878943404,-3.73,5.945,6.848
1680010313527,1190301881445558,-3.74,5.933,6.854
1680010313529,1190301883947711,-3.75,5.92,6.859
1680010313533,1190301886449851,-3.768,5.904,6.863
1680010313534,1190301888952313,-3.779,5.891,6.868
1680010313536,1190301891454236,-3.79,5.878,6.872
1680010313538,1190301893956621,-3.802,5.866,6.877
1680010313541,1190301896458774,-3.813,5.853,6.881
1680010313544,1190301898960957,-3.825,5.841,6.885
1680010313546,1190301901463111,-3.837,5.829,6.889
1680010313549,1190301903965265,-3.857,5.801,6.901
1680010313551,1190301906467496,-3.869,5.788,6.905
1680010313553,1190301908969885,-3.881,5.776,6.908
1680010313556,1190301911472039,-3.892,5.765,6.912
1680010313558,1190301913974193,-3.903,5.754,6.915
1680010313561,1190301916476347,-3.914,5.743,6.918
1680010313563,1190301918978515,-3.924,5.732,6.921
1680010313566,1190301921480745,-3.937,5.712,6.93
1680010313570,1190301923982899,-3.947,5.7,6.934
1680010313571,1190301926485284,-3.956,5.69,6.938
1680010313573,1190301928987447,-3.964,5.68,6.941
1680010313576,1190301931489601,-3.972,5.67,6.945
1680010313578,1190301933991755,-3.98,5.659,6.949
1680010313580,1190301936493985,-3.986,5.65,6.953
1680010313583,1190301938996139,-3.986,5.652,6.952
1680010313586,1190301941498293,-3.991,5.643,6.956
1680010313588,1190301944000678,-3.997,5.633,6.961
1680010313591,1190301946502831,-4.002,5.623,6.966
1680010313593,1190301949004976,-4.007,5.613,6.971
1680010313596,1190301951507130,-4.011,5.603,6.977
1680010313598,1190301954009361,-4.015,5.592,6.983
1680010313601,1190301956511746,-4.018,5.595,6.978
1680010313605,1190301959013669,-4.021,5.587,6.984
1680010313608,1190301961516053,-4.025,5.577,6.99
1680010313610,1190301964018207,-4.028,5.566,6.996
1680010313612,1190301966520361,-4.031,5.556,7.003
1680010313614,1190301969022592,-4.034,5.546,7.009
1680010313617,1190301971524746,-4.036,5.535,7.016
1680010313620,1190301974027130,-4.044,5.53,7.016
1680010313621,1190301976529284,-4.048,5.52,7.022
1680010313624,1190301979031457,-4.051,5.509,7.028
1680010313626,1190301981533611,-4.054,5.498,7.034
1680010313629,1190301984035765,-4.058,5.488,7.041
1680010313631,1190301986537995,-4.062,5.477,7.047
1680010313634,1190301989040149,-4.066,5.466,7.053
1680010313636,1190301991542303,-4.077,5.453,7.057
1680010313638,1190301994044688,-4.082,5.442,7.062
1680010313641,1190301996546611,-4.087,5.431,7.068
1680010313645,1190301999048995,-4.092,5.42,7.074
1680010313647,1190302001551211,-4.097,5.409,7.079
1680010313649,1190302004053365,-4.102,5.398,7.084
1680010313651,1190302006555519,-4.107,5.388,7.089
1680010313654,1190302009057904,-4.119,5.37,7.095
1680010313656,1190302011560057,-4.125,5.359,7.1
1680010313658,1190302014062211,-4.13,5.35,7.105
1680010313661,1190302016564442,-4.134,5.34,7.109
1680010313663,1190302019066596,-4.138,5.331,7.114
1680010313666,1190302021568750,-4.142,5.323,7.118
1680010313670,1190302024071120,-4.146,5.314,7.123
1680010313671,1190302026573043,-4.147,5.31,7.124
1680010313674,1190302029075428,-4.15,5.303,7.128
1680010313676,1190302031577582,-4.154,5.295,7.132
1680010313679,1190302034079813,-4.157,5.287,7.136
1680010313682,1190302036581967,-4.16,5.279,7.14
1680010313684,1190302039084120,-4.162,5.272,7.144
1680010313686,1190302041586274,-4.165,5.264,7.148
1680010313688,1190302044088678,-4.157,5.268,7.15
1680010313691,1190302046590909,-4.158,5.263,7.153
1680010313694,1190302049092986,-4.161,5.256,7.157
1680010313698,1190302051595216,-4.164,5.249,7.16
1680010313700,1190302054097389,-4.167,5.242,7.163
1680010313701,1190302056599543,-4.171,5.235,7.166
1680010313704,1190302059101928,-4.174,5.228,7.169
1680010313706,1190302061604082,-4.168,5.235,7.168
1680010313709,1190302064106283,-4.17,5.23,7.17
1680010313711,1190302066608437,-4.174,5.223,7.173
1680010313713,1190302069110591,-4.178,5.217,7.175
1680010313716,1190302071612745,-4.182,5.21,7.178
1680010313721,1190302074114879,-4.186,5.204,7.18
1680010313722,1190302076617340,-4.191,5.198,7.182
1680010313724,1190302079119417,-4.194,5.192,7.184
1680010313727,1190302081621648,-4.198,5.186,7.186
1680010313729,1190302084123802,-4.203,5.18,7.187
1680010313731,1190302086625942,-4.208,5.174,7.189
1680010313733,1190302089128096,-4.213,5.168,7.19
1680010313736,1190302091630480,-4.218,5.162,7.191
1680010313738,1190302094132634,-4.223,5.157,7.192
1680010313741,1190302096634860,-4.235,5.143,7.195
1680010313744,1190302099137014,-4.24,5.137,7.196
1680010313746,1190302101639167,-4.245,5.131,7.197
1680010313749,1190302104141321,-4.25,5.126,7.198
1680010313752,1190302106643475,-4.255,5.121,7.199
1680010313754,1190302109145860,-4.259,5.117,7.199
1680010313758,1190302111648014,-4.264,5.112,7.2
1680010313761,1190302114150244,-4.277,5.103,7.198
1680010313762,1190302116652393,-4.282,5.099,7.199
1680010313764,1190302119154547,-4.286,5.095,7.199
1680010313766,1190302121656701,-4.29,5.091,7.199
1680010313770,1190302124159086,-4.294,5.087,7.2
1680010313771,1190302126661239,-4.298,5.084,7.2
1680010313774,1190302129163388,-4.301,5.081,7.2
1680010313777,1190302131665619,-4.312,5.085,7.191
1680010313779,1190302134167773,-4.316,5.082,7.19
1680010313781,1190302136669927,-4.319,5.079,7.19
1680010313784,1190302139172325,-4.323,5.076,7.191
1680010313786,1190302141674479,-4.326,5.073,7.191
1680010313789,1190302144176710,-4.329,5.069,7.191
1680010313791,1190302146678787,-4.333,5.066,7.191
1680010313796,1190302149180999,-4.343,5.071,7.182
1680010313798,1190302151683153,-4.347,5.068,7.181
1680010313799,1190302154185306,-4.35,5.065,7.182
1680010313802,1190302156687691,-4.353,5.062,7.182
1680010313804,1190302159189845,-4.355,5.059,7.182
1680010313807,1190302161692071,-4.358,5.057,7.183
1680010313809,1190302164194148,-4.361,5.054,7.183
1680010313812,1190302166696378,-4.375,5.058,7.171
1680010313814,1190302169198532,-4.379,5.056,7.17
1680010313818,1190302171700932,-4.381,5.054,7.171
1680010313819,1190302174203086,-4.383,5.051,7.172
1680010313821,1190302176705240,-4.385,5.048,7.172
1680010313825,1190302179207470,-4.386,5.046,7.173
1680010313829,1190302181709605,-4.388,5.043,7.175
1680010313830,1190302184211759,-4.399,5.04,7.169
1680010313835,1190302186713913,-4.401,5.037,7.17
1680010313837,1190302189216298,-4.402,5.034,7.172
1680010313840,1190302191718470,-4.403,5.031,7.173
1680010313843,1190302194220624,-4.404,5.028,7.175
1680010313845,1190302196722855,-4.405,5.024,7.177
1680010313846,1190302199225009,-4.405,5.021,7.179
1680010313849,1190302201727148,-4.412,5.006,7.185
1680010313850,1190302204229532,-4.413,5.001,7.188
1680010313852,1190302206731686,-4.414,4.998,7.19
1680010313854,1190302209233840,-4.414,4.994,7.192
1680010313858,1190302211735994,-4.414,4.99,7.195
1680010313859,1190302214238225,-4.415,4.986,7.197
1680010313862,1190302216740379,-4.415,4.983,7.2
1680010313864,1190302219242532,-4.413,4.968,7.211
1680010313868,1190302221744917,-4.412,4.964,7.214
1680010313874,1190302224247086,-4.412,4.96,7.217
1680010313876,1190302226749240,-4.411,4.957,7.22
1680010313878,1190302229251470,-4.411,4.953,7.223
1680010313879,1190302231753547,-4.41,4.95,7.225
1680010313881,1190302234255778,-4.409,4.947,7.228
1680010313882,1190302236758177,-4.403,4.954,7.227
1680010313885,1190302239260331,-4.401,4.952,7.229
1680010313888,1190302241762484,-4.4,4.949,7.232
1680010313890,1190302244264638,-4.399,4.946,7.235
1680010313891,1190302246766874,-4.398,4.944,7.237
1680010313895,1190302249269028,-4.396,4.941,7.24
1680010313899,1190302251771413,-4.395,4.938,7.242
1680010313902,1190302254273566,-4.4,4.955,7.228
1680010313904,1190302256775725,-4.399,4.954,7.229
1680010313905,1190302259277879,-4.398,4.952,7.231
1680010313909,1190302261780033,-4.397,4.949,7.234
1680010313911,1190302264282264,-4.396,4.947,7.236
1680010313912,1190302266784404,-4.395,4.944,7.238
1680010313914,1190302269286788,-4.395,4.942,7.24
1680010313919,1190302271788942,-4.406,4.95,7.228
1680010313921,1190302274291096,-4.407,4.948,7.228
1680010313922,1190302276793327,-4.408,4.945,7.23
1680010313924,1190302279295413,-4.41,4.942,7.231
1680010313928,1190302281797643,-4.411,4.939,7.232
1680010313930,1190302284300028,-4.414,4.936,7.232
1680010313932,1190302286802182,-4.417,4.933,7.232
1680010313934,1190302289304346,-4.429,4.92,7.234
1680010313938,1190302291806500,-4.434,4.916,7.234
1680010313939,1190302294308653,-4.437,4.913,7.234
1680010313942,1190302296810884,-4.441,4.911,7.233
1680010313946,1190302299312946,-4.445,4.909,7.232
1680010313949,1190302301815408,-4.449,4.907,7.231
1680010313950,1190302304317562,-4.452,4.905,7.23
1680010313952,1190302306819715,-4.459,4.894,7.233
1680010313957,1190302309321869,-4.463,4.892,7.232
1680010313960,1190302311824005,-4.466,4.89,7.231
1680010313960,1190302314326236,-4.47,4.889,7.23
1680010313962,1190302316828621,-4.473,4.887,7.229
1680010313964,1190302319330774,-4.476,4.886,7.228
1680010313968,1190302321832928,-4.479,4.885,7.227
1680010313969,1190302324335082,-4.476,4.892,7.224
1680010313971,1190302326837236,-4.478,4.892,7.223
1680010313974,1190302329339390,-4.481,4.89,7.222
1680010313978,1190302331841865,-4.483,4.889,7.221
1680010313979,1190302334344019,-4.486,4.888,7.221
1680010313983,1190302336846173,-4.488,4.887,7.22
1680010313985,1190302339348327,-4.491,4.886,7.219
1680010313989,1190302341850490,-4.488,4.892,7.217
1680010313989,1190302344352721,-4.49,4.891,7.216
1680010313991,1190302346854797,-4.492,4.89,7.215
1680010313994,1190302349357259,-4.494,4.889,7.215
1680010313997,1190302351859182,-4.497,4.888,7.214
1680010314000,1190302354361567,-4.499,4.887,7.213
1680010314002,1190302356863721,-4.501,4.886,7.213
1680010314005,1190302359365951,-4.499,4.895,7.208
1680010314007,1190302361868105,-4.5,4.895,7.207
1680010314009,1190302364370259,-4.502,4.894,7.206
1680010314011,1190302366872413,-4.503,4.894,7.206
1680010314014,1190302369374567,-4.505,4.893,7.205
1680010314018,1190302371876951,-4.506,4.893,7.205
1680010314021,1190302374379119,-4.507,4.893,7.205
1680010314022,1190302376881350,-4.513,4.892,7.201
1680010314024,1190302379383504,-4.515,4.892,7.2
1680010314027,1190302381885658,-4.515,4.892,7.2
1680010314030,1190302384387812,-4.515,4.893,7.2
1680010314031,1190302386889951,-4.514,4.893,7.199
1680010314034,1190302389392336,-4.514,4.894,7.199
1680010314037,1190302391894567,-4.512,4.895,7.199
1680010314039,1190302394396721,-4.526,4.894,7.192
1680010314041,1190302396898846,-4.525,4.895,7.191
1680010314043,1190302399401000,-4.523,4.896,7.192
1680010314047,1190302401903385,-4.52,4.897,7.193
1680010314049,1190302404405308,-4.517,4.898,7.195
1680010314052,1190302406907774,-4.514,4.899,7.196
1680010314054,1190302409409927,-4.51,4.9,7.198
1680010314059,1190302411912081,-4.521,4.901,7.19
1680010314060,1190302414414235,-4.518,4.901,7.191
1680010314062,1190302416916394,-4.514,4.902,7.194
1680010314064,1190302419418548,-4.51,4.902,7.196
1680010314068,1190302421920702,-4.505,4.903,7.199
1680010314070,1190302424423163,-4.501,4.903,7.201
1680010314072,1190302426925327,-4.496,4.904,7.204
1680010314074,1190302429427481,-4.49,4.905,7.207
1680010314077,1190302431929635,-4.485,4.905,7.21
1680010314079,1190302434431789,-4.481,4.905,7.212
1680010314082,1190302436933942,-4.477,4.905,7.215
1680010314085,1190302439436433,-4.473,4.905,7.217
1680010314089,1190302441938510,-4.469,4.905,7.219
1680010314089,1190302444440741,-4.466,4.905,7.222
1680010314092,1190302446942895,-4.452,4.904,7.231
1680010314096,1190302449445067,-4.448,4.903,7.234
1680010314098,1190302451947221,-4.446,4.903,7.235
1680010314099,1190302454449606,-4.443,4.903,7.237
1680010314101,1190302456951837,-4.441,4.902,7.239
1680010314104,1190302459453991,-4.439,4.902,7.24
1680010314107,1190302461956149,-4.438,4.901,7.241
1680010314110,1190302464458303,-4.428,4.903,7.247
1680010314111,1190302466960457,-4.426,4.902,7.248
1680010314114,1190302469462842,-4.425,4.901,7.249
1680010314118,1190302471964996,-4.424,4.901,7.25
1680010314120,1190302474467226,-4.423,4.9,7.251
1680010314122,1190302476969380,-4.422,4.899,7.252
1680010314125,1190302479471534,-4.422,4.898,7.253
1680010314128,1190302481973707,-4.421,4.902,7.251
1680010314130,1190302484475861,-4.42,4.901,7.252
1680010314133,1190302486978322,-4.42,4.9,7.253
1680010314135,1190302489480399,-4.419,4.899,7.254
1680010314138,1190302491982648,-4.419,4.898,7.255
1680010314139,1190302494484802,-4.419,4.897,7.256
1680010314143,1190302496986956,-4.419,4.896,7.257
1680010314145,1190302499489110,-4.421,4.894,7.256
1680010314149,1190302501991245,-4.421,4.893,7.257
1680010314150,1190302504493707,-4.421,4.891,7.258
1680010314153,1190302506995861,-4.421,4.89,7.259
1680010314155,1190302509498015,-4.42,4.889,7.26
1680010314159,1190302512000169,-4.42,4.888,7.262
1680010314159,1190302514502303,-4.419,4.886,7.263
1680010314162,1190302517004457,-4.426,4.877,7.265
1680010314165,1190302519506842,-4.426,4.875,7.267
1680010314170,1190302522008996,-4.425,4.873,7.268
1680010314172,1190302524511230,-4.424,4.872,7.269
1680010314173,1190302527013384,-4.423,4.871,7.271
1680010314174,1190302529515538,-4.421,4.87,7.272
1680010314178,1190302532017692,-4.42,4.869,7.274
1680010314179,1190302534520087,-4.424,4.858,7.278
1680010314182,1190302537022241,-4.423,4.856,7.28
1680010314184,1190302539524394,-4.422,4.856,7.282
1680010314187,1190302542026625,-4.42,4.855,7.283
1680010314190,1190302544528774,-4.418,4.855,7.285
1680010314192,1190302547030928,-4.416,4.854,7.286
1680010314194,1190302549533082,-4.414,4.854,7.288
1680010314197,1190302552035466,-4.414,4.855,7.286
1680010314199,1190302554537725,-4.413,4.855,7.287
1680010314202,1190302557039879,-4.412,4.855,7.288
1680010314205,1190302559542033,-4.411,4.854,7.289
1680010314211,1190302562044192,-4.41,4.854,7.29
1680010314215,1190302564545267,-4.41,4.853,7.291
1680010314215,1190302567046346,-4.409,4.853,7.291
1680010314218,1190302569550884,-4.41,4.84,7.299
1680010314221,1190302572053115,-4.411,4.837,7.301
1680010314221,1190302574555269,-4.412,4.836,7.301
1680010314222,1190302577057412,-4.413,4.835,7.301
1680010314225,1190302579559566,-4.415,4.834,7.301
1680010314228,1190302582061720,-4.416,4.833,7.3
1680010314230,1190302584564105,-4.419,4.831,7.3
1680010314233,1190302587066254,-4.421,4.83,7.299
1680010314235,1190302589568484,-4.424,4.829,7.299
1680010314238,1190302592070638,-4.426,4.828,7.298
1680010314239,1190302594572792,-4.429,4.826,7.297
1680010314242,1190302597074932,-4.432,4.825,7.296
1680010314246,1190302599577317,-4.435,4.824,7.295
1680010314250,1190302602079470,-4.438,4.822,7.294
1680010314251,1190302604581624,-4.441,4.821,7.293
1680010314253,1190302607083821,-4.443,4.82,7.292
1680010314255,1190302609585975,-4.446,4.819,7.291
1680010314258,1190302612088129,-4.449,4.818,7.29
1680010314260,1190302614590283,-4.451,4.817,7.289
1680010314262,1190302617092667,-4.454,4.816,7.289
1680010314265,1190302619594788,-4.456,4.815,7.288
1680010314269,1190302622097019,-4.458,4.814,7.287
1680010314270,1190302624599173,-4.46,4.813,7.287
1680010314273,1190302627101327,-4.462,4.812,7.286
1680010314275,1190302629603466,-4.464,4.811,7.286
1680010314278,1190302632105851,-4.465,4.81,7.286
1680010314281,1190302634608005,-4.466,4.809,7.286
1680010314285,1190302637110159,-4.467,4.808,7.286
1680010314287,1190302639612390,-4.467,4.807,7.286
1680010314291,1190302642114466,-4.467,4.806,7.287
1680010314292,1190302644616697,-4.468,4.805,7.288
1680010314294,1190302647119082,-4.467,4.804,7.288
1680010314295,1190302649621236,-4.467,4.803,7.289
1680010314298,1190302652123400,-4.467,4.802,7.29
1680010314299,1190302654625553,-4.466,4.801,7.291
1680010314302,1190302657127784,-4.465,4.8,7.292
1680010314305,1190302659629938,-4.464,4.799,7.294
1680010314308,1190302662132092,-4.463,4.798,7.295
1680010314310,1190302664634477,-4.462,4.797,7.296
1680010314312,1190302667136630,-4.46,4.796,7.298
1680010314314,1190302669638784,-4.459,4.796,7.299
1680010314318,1190302672140951,-4.457,4.795,7.3
1680010314321,1190302674643413,-4.456,4.795,7.302
1680010314323,1190302677145336,-4.454,4.794,7.303
1680010314325,1190302679647720,-4.452,4.793,7.304
1680010314329,1190302682149874,-4.45,4.793,7.306
1680010314332,1190302684652028,-4.449,4.793,7.307
1680010314333,1190302687154182,-4.447,4.792,7.308
1680010314335,1190302689656413,-4.446,4.792,7.309
1680010314338,1190302692158797,-4.444,4.792,7.31
1680010314340,1190302694660725,-4.443,4.792,7.311
1680010314342,1190302697163110,-4.442,4.792,7.312
1680010314345,1190302699665264,-4.441,4.791,7.313
1680010314349,1190302702167418,-4.44,4.791,7.313
1680010314350,1190302704669562,-4.439,4.791,7.314
1680010314353,1190302707171792,-4.439,4.791,7.314
1680010314354,1190302709674177,-4.438,4.791,7.315
1680010314360,1190302712176331,-4.438,4.79,7.315
1680010314361,1190302714678480,-4.438,4.79,7.315
1680010314362,1190302717180633,-4.438,4.79,7.315
1680010314365,1190302719682787,-4.439,4.79,7.315
1680010314369,1190302722185018,-4.439,4.79,7.315
1680010314371,1190302724687172,-4.439,4.789,7.315
1680010314373,1190302727189544,-4.44,4.789,7.315
1680010314374,1190302729691697,-4.441,4.789,7.315
1680010314379,1190302732193851,-4.442,4.788,7.314
1680010314380,1190302734696005,-4.443,4.788,7.314
1680010314382,1190302737198164,-4.443,4.788,7.314
1680010314384,1190302739700395,-4.445,4.787,7.313
1680010314388,1190302742202549,-4.446,4.787,7.312
1680010314390,1190302744704702,-4.447,4.787,7.312
1680010314392,1190302747207087,-4.449,4.787,7.311
1680010314396,1190302749709241,-4.45,4.787,7.31
1680010314398,1190302752211395,-4.451,4.787,7.309
1680010314400,1190302754713626,-4.453,4.788,7.308
1680010314403,1190302757215763,-4.454,4.788,7.307
1680010314405,1190302759718148,-4.455,4.788,7.306
1680010314409,1190302762220071,-4.456,4.789,7.305
1680010314410,1190302764722456,-4.457,4.79,7.304
1680010314412,1190302767224620,-4.459,4.791,7.302
1680010314414,1190302769726850,-4.46,4.792,7.301
1680010314418,1190302772229004,-4.461,4.793,7.299
1680010314419,1190302774731158,-4.462,4.794,7.298
1680010314423,1190302777233543,-4.463,4.795,7.297
1680010314426,1190302779735697,-4.464,4.796,7.295
1680010314428,1190302782237850,-4.465,4.797,7.294
1680010314431,1190302784740004,-4.466,4.798,7.293
1680010314436,1190302787242254,-4.467,4.799,7.292
