system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680010281753,1190270108489526,0.054,9.90705,2.0640001
1680010281755,1190270110991469,0.03705,10.026,2.02605
1680010281759,1190270113493930,0.051000003,10.012051,2.0710502
1680010281761,1190270115996084,0.078,9.92805,2.04495
1680010281764,1190270118498238,0.01995,9.916051,2.02605
1680010281766,1190270121000396,0.049050003,9.95205,1.932
1680010281768,1190270123502781,0.06105,9.933001,1.88205
1680010281771,1190270126004934,0.058950003,9.934951,1.9900501
1680010281773,1190270128507165,0.075,9.92805,1.9279501
1680010281775,1190270131009324,0.109050006,9.885,1.9900501
1680010281780,1190270133511478,0.126,9.91905,1.9560001
1680010281782,1190270136013632,0.08295,9.95895,1.8559501
1680010281784,1190270138516016,0.16395001,9.898951,1.9060501
1680010281786,1190270141017920,0.054,9.7560005,1.8030001
1680010281788,1190270143520305,0.08295,9.804001,1.8049501
1680010281790,1190270146022536,0.147,9.780001,1.7340001
1680010281795,1190270148524690,0.14505,9.837001,1.815
1680010281797,1190270151026844,0.12105001,9.76095,1.7359501
1680010281799,1190270153529228,0.09705,9.682051,1.7479501
1680010281801,1190270156031382,0.15405001,9.68595,1.7340001
1680010281803,1190270158533536,0.11895001,9.64095,1.7910001
1680010281806,1190270161035767,0.10395,9.703051,1.64295
1680010281808,1190270163537906,0.13095,9.658051,1.6639501
1680010281811,1190270166040290,0.16605,9.576,1.6999501
1680010281815,1190270168542213,0.15195,9.519,1.7500501
1680010281819,1190270171044603,0.17595,9.507001,1.7310001
1680010281821,1190270173546757,0.09705,9.47295,1.6470001
1680010281822,1190270176048911,0.17595,9.448951,1.7340001
1680010281824,1190270178551141,0.19995001,9.387,1.65495
1680010281828,1190270181053290,0.21405001,9.42,1.7220001
1680010281831,1190270183555675,0.28095,9.387,1.8270001
1680010281833,1190270186057829,0.21705002,9.379951,1.7340001
1680010281834,1190270188559983,0.22905001,9.38895,1.79595
1680010281837,1190270191062213,0.279,9.33405,1.69305
1680010281839,1190270193564358,0.22200002,9.298051,1.8169501
1680010281841,1190270196066512,0.279,9.27,1.84905
1680010281843,1190270198568666,0.25995,9.385051,1.8030001
1680010281845,1190270201070820,0.24300002,9.295951,1.7170501
1680010281848,1190270203573232,0.26205,9.435,2.00895
1680010281850,1190270206075463,0.25995,9.36795,1.7340001
1680010281854,1190270208577617,0.28395,9.379951,1.7310001
1680010281857,1190270211079771,0.28605002,9.394051,1.9009501
1680010281860,1190270213581946,0.41295,9.507001,1.7410501
1680010281861,1190270216084100,0.30795002,9.436951,1.7479501
1680010281863,1190270218586561,0.31005,9.49995,1.79595
1680010281866,1190270221088715,0.37500003,9.507001,1.8010501
1680010281868,1190270223590869,0.28905,9.483001,1.6110001
1680010281870,1190270226093023,0.41595003,9.495001,1.7340001
1680010281873,1190270228595176,0.42495003,9.492001,1.71
1680010281876,1190270231097330,0.43905002,9.538051,1.64505
1680010281879,1190270233599715,0.40605003,9.61005,1.7500501
1680010281881,1190270236101955,0.40095,9.54705,1.72395
1680010281883,1190270238604109,0.36,9.580951,1.7119501
1680010281885,1190270241106262,0.33600003,9.672001,1.6620001
1680010281888,1190270243608416,0.40605003,9.670051,1.6350001
1680010281892,1190270246110777,0.41295,9.64305,1.6110001
1680010281894,1190270248612700,0.351,9.691051,1.5370501
1680010281896,1190270251115162,0.37995002,9.72,1.6879501
1680010281898,1190270253617315,0.372,9.67695,1.6669501
1680010281901,1190270256119469,0.36,9.684,1.6210501
1680010281903,1190270258621623,0.36795002,9.721951,1.5970501
1680010281906,1190270261123777,0.37500003,9.712951,1.626
1680010281908,1190270263626162,0.37695003,9.768001,1.52505
1680010281912,1190270266128315,0.31005,9.717,1.6159501
1680010281913,1190270268630546,0.303,9.715051,1.67595
1680010281918,1190270271132700,0.31005,9.67905,1.6309501
1680010281919,1190270273634854,0.28395,9.74895,1.52295
1680010281921,1190270276137239,0.27195,9.80595,1.5880501
1680010281923,1190270278639123,0.32205,9.79395,1.7029501
1680010281926,1190270281141507,0.22200002,9.705001,1.6999501
1680010281932,1190270283643738,0.35295,9.684,1.626
1680010281933,1190270286145892,0.22605,9.672001,1.64295
1680010281934,1190270288648042,0.31005,9.65505,1.6470001
1680010281937,1190270291150196,0.26895002,9.603001,1.626
1680010281938,1190270293652580,0.24300002,9.72,1.57095
1680010281940,1190270296154734,0.29295,9.684,1.50405
1680010281943,1190270298656888,0.32505003,9.729,1.4680501
1680010281945,1190270301159123,0.26700002,9.684,1.5160501
1680010281948,1190270303661277,0.20205002,9.61905,1.473
1680010281951,1190270306163430,0.279,9.80805,1.5109501
1680010281953,1190270308665815,0.30105,9.64605,1.52295
1680010281956,1190270311167955,0.25005,9.607051,1.4970001
1680010281959,1190270313670109,0.22200002,9.59805,1.41495
1680010281961,1190270316172339,0.22200002,9.64995,1.434
1680010281964,1190270318674493,0.19005,9.595051,1.45605
1680010281967,1190270321176647,0.171,9.50895,1.4610001
1680010281969,1190270323679032,0.14205001,9.436951,1.5010501
1680010281971,1190270326181186,0.13095,9.50895,1.437
1680010281973,1190270328683339,0.14205001,9.54705,1.3939501
1680010281976,1190270331185570,0.24495001,9.603001,1.40295
1680010281978,1190270333687950,0.11400001,9.456,1.4460001
1680010281980,1190270336189873,0.21195,9.49995,1.4610001
1680010281983,1190270338692258,0.19995001,9.540001,1.4170501
1680010281985,1190270341194411,0.16605,9.5140505,1.49205
1680010281988,1190270343696565,0.135,9.538051,1.45095
1680010281990,1190270346198729,0.20505,9.591001,1.3579501
1680010281993,1190270348700960,0.20205002,9.576,1.3770001
1680010281996,1190270351203345,0.22200002,9.636001,1.44105
1680010281999,1190270353705531,0.291,9.624001,1.3620001
1680010282001,1190270356207685,0.28095,9.715051,1.338
1680010282005,1190270358709839,0.24105,9.588,1.437
1680010282007,1190270361211993,0.20505,9.62895,1.485
1680010282009,1190270363714224,0.20700002,9.53505,1.28805
1680010282011,1190270366216378,0.24300002,9.6,1.34595
1680010282014,1190270368718762,0.25005,9.636001,1.50405
1680010282016,1190270371220916,0.19995001,9.591001,1.4320501
1680010282020,1190270373723070,0.252,9.62205,1.31895
1680010282021,1190270376225215,0.231,9.61695,1.389
1680010282023,1190270378727369,0.22395001,9.568951,1.4800501
1680010282025,1190270381229830,0.27195,9.660001,1.389
1680010282028,1190270383731984,0.24495001,9.688951,1.36995
1680010282031,1190270386234127,0.19305001,9.648001,1.4059501
1680010282033,1190270388736281,0.30105,9.636001,1.353
1680010282036,1190270391238435,0.28605002,9.688951,1.386
1680010282039,1190270393740588,0.147,9.64305,1.4059501
1680010282042,1190270396243036,0.20205002,9.765,1.3939501
1680010282044,1190270398745190,0.21405001,9.792001,1.422
1680010282047,1190270401247344,0.22395001,9.712951,1.3260001
1680010282049,1190270403749498,0.17805001,9.67395,1.4820001
1680010282051,1190270406251646,0.14205001,9.715051,1.4490001
1680010282057,1190270408753800,0.147,9.733951,1.3579501
1680010282057,1190270411256031,0.126,9.696,1.42005
1680010282058,1190270413758416,0.102000006,9.769951,1.41495
1680010282060,1190270416260612,0.049050003,9.77505,1.3260001
1680010282063,1190270418762766,0.09705,9.672001,1.3120501
1680010282065,1190270421264920,0.010950001,9.736951,1.38405
1680010282068,1190270423767074,0.022950001,9.732,1.3980001
1680010282071,1190270426269305,0.030000001,9.724951,1.3099501
1680010282073,1190270428771689,0.066,9.81795,1.4440501
1680010282076,1190270431273843,0.0010500001,9.660001,1.4460001
1680010282080,1190270433775997,0.00795,9.66705,1.33095
1680010282082,1190270436278156,-0.006,9.745951,1.2550501
1680010282084,1190270438780387,-0.006,9.708,1.353
1680010282087,1190270441282464,-0.102000006,9.708,1.52505
1680010282089,1190270443784925,-0.05595,9.739051,1.3290001
1680010282091,1190270446287093,0.030000001,9.660001,1.33395
1680010282095,1190270448789247,-0.06105,9.79395,1.4580001
1680010282099,1190270451291401,-0.00405,9.739051,1.45095
1680010282100,1190270453793555,0.051000003,9.75105,1.3549501
1680010282101,1190270456295814,0.06795,9.745951,1.3980001
1680010282103,1190270458797968,0.04695,9.792001,1.44105
1680010282106,1190270461300353,-0.03195,9.792001,1.49205
1680010282108,1190270463802507,0.06105,9.76305,1.33605
1680010282110,1190270466304661,0.051000003,9.804001,1.4629501
1680010282113,1190270468806804,0.078,9.76095,1.4749501
1680010282118,1190270471308958,0.03195,9.7890005,1.3579501
1680010282121,1190270473810092,0.075,9.852,1.3740001
1680010282122,1190270476311209,0.042000003,9.765,1.3939501
1680010282123,1190270478815748,0.06105,9.864,1.485
1680010282126,1190270481317901,0.12795001,9.9210005,1.3600501
1680010282129,1190270483820132,0.043950003,9.74895,1.3219501
1680010282131,1190270486322286,-0.018000001,9.82995,1.33095
1680010282133,1190270488824449,0.04695,9.84,1.40295
1680010282136,1190270491326603,0.07305,9.8880005,1.34595
1680010282139,1190270493828987,0.09900001,9.892051,1.4250001
1680010282141,1190270496331141,0.07305,9.859051,1.3290001
1680010282143,1190270498833305,0.08295,9.835051,1.3579501
1680010282146,1190270501335536,0.11100001,9.80805,1.36995
1680010282149,1190270503837690,0.087000005,9.813001,1.3579501
1680010282150,1190270506339844,0.135,9.813001,1.2
1680010282155,1190270508842204,0.09,9.736951,1.269
1680010282158,1190270511344358,0.126,9.801001,1.31895
1680010282160,1190270513846512,0.13305001,9.868051,1.18305
1680010282162,1190270516348666,0.043950003,9.757951,1.2
1680010282164,1190270518850896,0.102000006,9.66705,1.2430501
1680010282166,1190270521353040,0.06795,9.736951,1.197
1680010282169,1190270523855425,0.09,9.813001,1.12995
1680010282171,1190270526357579,0.17595,9.684,1.1850001
1680010282173,1190270528859733,0.11595,9.75105,1.14705
1680010282176,1190270531361887,0.11895001,9.705001,1.1659501
1680010282178,1190270533864117,0.147,9.7560005,1.0699501
1680010282181,1190270536366271,0.043950003,9.72,1.0819501
1680010282183,1190270538868656,0.17595,9.871051,1.1710501
1680010282186,1190270541370810,0.17595,9.78705,1.18005
1680010282189,1190270543872968,0.11400001,9.828,1.0890001
1680010282193,1190270546375122,0.102000006,9.84405,1.10895
1680010282194,1190270548877276,0.10395,9.75105,1.13205
1680010282198,1190270551379738,0.231,9.801001,1.2
1680010282200,1190270553881892,0.19305001,9.837001,1.056
1680010282202,1190270556384045,0.18105,9.909,1.0390501
1680010282204,1190270558886199,0.20700002,9.835051,0.97395
1680010282206,1190270561388353,0.162,9.792001,1.113
1680010282209,1190270563890598,0.22200002,9.804001,1.0530001
1680010282213,1190270566392752,0.303,9.82995,1.0390501
1680010282215,1190270568895136,0.08505,9.90705,1.1209501
1680010282217,1190270571397290,0.162,9.837001,1.07295
1680010282219,1190270573899444,0.20700002,9.889951,1.1539501
1680010282221,1190270576401579,0.11100001,9.916051,1.2070501
1680010282225,1190270578903733,0.07305,9.816001,1.09395
1680010282227,1190270581405964,0.075,9.81795,1.1880001
1680010282232,1190270583908088,0.07095,9.777,1.17795
1680010282234,1190270586409281,-0.016050002,9.765,1.0510501
1680010282234,1190270588910474,0.03705,9.835051,1.09695
1680010282237,1190270591414781,0.051000003,9.765,1.2400501
1680010282240,1190270593916935,-0.00405,9.7890005,1.1659501
1680010282241,1190270596419093,-0.03195,9.868051,1.2090001
1680010282243,1190270598921555,0.022950001,9.78705,1.2240001
1680010282249,1190270601423709,0.040050004,9.865951,1.05795
1680010282250,1190270603925863,-0.01305,9.84405,1.128
1680010282251,1190270606428017,0.0010500001,9.78705,1.2240001
1680010282254,1190270608930170,-0.030000001,9.82995,1.14405
1680010282258,1190270611432401,0.006,9.859051,1.116
1680010282259,1190270613934555,0.03705,9.889951,1.26405
1680010282262,1190270616436940,0.063,9.864,1.1209501
1680010282265,1190270618939107,0.07095,9.880051,1.065
1680010282268,1190270621441261,0.09900001,9.81795,1.233
1680010282270,1190270623943415,0.08505,9.93105,1.056
1680010282272,1190270626445569,0.08295,9.933001,1.125
1680010282274,1190270628947767,0.094950005,9.847051,1.125
1680010282277,1190270631450151,0.04695,9.880051,1.1010001
1680010282281,1190270633952305,0.03705,9.93795,1.2589501
1680010282283,1190270636454459,0.102000006,9.828,1.13505
1680010282284,1190270638956613,0.006,9.91905,1.1899501
1680010282286,1190270641458752,0.09705,9.94305,1.2739501
1680010282289,1190270643960983,0.079950005,9.934951,1.3099501
1680010282291,1190270646463367,0.043950003,9.792001,1.3429501
1680010282293,1190270648965521,0.10395,9.79695,1.37205
1680010282296,1190270651467675,0.11595,9.74895,1.434
1680010282299,1190270653969829,0.14205001,9.868051,1.49205
1680010282301,1190270656472060,0.13305001,9.76095,1.5520501
1680010282306,1190270658974213,0.16905001,9.768001,1.4290501
1680010282308,1190270661476358,0.19995001,9.828,1.5490501
1680010282311,1190270663978743,0.19305001,9.79695,1.52505
1680010282312,1190270666480897,0.23595001,9.816001,1.51995
1680010282314,1190270668983128,0.30795002,9.80595,1.54005
1680010282317,1190270671485204,0.23295002,9.84405,1.54005
1680010282320,1190270673987454,0.26205,9.765,1.5109501
1680010282322,1190270676489608,0.33195,9.792001,1.69095
1680010282323,1190270678991993,0.24495001,9.715051,1.4290501
1680010282328,1190270681494147,0.25695002,9.744,1.5799501
1680010282331,1190270683996324,0.16905001,9.705001,1.50405
1680010282332,1190270686498555,0.30495003,9.729,1.5010501
1680010282333,1190270689000709,0.20505,9.765,1.4629501
1680010282336,1190270691502863,0.21900001,9.705001,1.434
1680010282339,1190270694005012,0.21705002,9.696,1.4320501
1680010282344,1190270696507396,0.26505002,9.682051,1.36695
1680010282346,1190270699009550,0.26895002,9.765,1.317
1680010282348,1190270701511781,0.252,9.700951,1.29795
1680010282350,1190270704013935,0.18300001,9.64095,1.23105
1680010282351,1190270706516089,0.252,9.67395,1.2240001
1680010282354,1190270709018243,0.17400001,9.68595,1.2739501
1680010282357,1190270711520627,0.13305001,9.64305,1.176
1680010282359,1190270714022858,0.12105001,9.66705,1.29495
1680010282361,1190270716524993,0.051000003,9.68595,1.1899501
1680010282363,1190270719027147,0.06795,9.571051,1.36695
1680010282366,1190270721529300,0.049050003,9.700951,1.317
1680010282369,1190270724031454,-0.00405,9.74895,1.3740001
1680010282371,1190270726533911,-0.042000003,9.705001,1.25205
1680010282373,1190270729035988,-0.10695001,9.835051,1.3240501
1680010282376,1190270731538219,-0.11400001,9.768001,1.3740001
1680010282381,1190270734040372,-0.13995,9.852,1.4130001
1680010282383,1190270736542536,-0.094950005,9.852,1.4269501
1680010282384,1190270739044690,-0.078,9.91905,1.5300001
1680010282386,1190270741546844,-0.03705,9.96195,1.6110001
1680010282389,1190270744049306,0.04695,10.065001,1.695
1680010282391,1190270746551382,-0.034950003,10.177051,1.69095
1680010282394,1190270749053603,-0.00405,10.222951,1.87995
1680010282398,1190270751555757,0.051000003,10.186951,1.7740501
1680010282400,1190270754057911,-0.006,10.254001,1.83405
1680010282402,1190270756560065,0.0010500001,10.22805,1.9279501
1680010282403,1190270759062468,-0.018000001,10.1320505,2.1049502
1680010282406,1190270761564699,-0.07305,10.287001,2.12595
1680010282409,1190270764066853,-0.034950003,10.222951,2.0329502
1680010282411,1190270766569007,-0.058950003,10.213051,1.9800001
1680010282413,1190270769071161,-0.16605,10.1629505,2.1739502
1680010282417,1190270771573301,-0.21900001,10.192051,2.22705
1680010282420,1190270774075685,-0.21000001,10.144051,2.16195
1680010282422,1190270776577916,-0.25500003,10.053,2.16195
1680010282424,1190270779080074,-0.28395,10.021951,2.3110502
1680010282427,1190270781582228,-0.246,9.997951,2.2459502
1680010282429,1190270784084382,-0.25005,9.93105,2.2339501
1680010282432,1190270786586535,-0.27705002,9.95505,2.28195
1680010282433,1190270789088920,-0.31005,9.897,2.22195
1680010282437,1190270791591137,-0.087000005,9.813001,2.0640001
1680010282439,1190270794093291,-0.15900001,9.81795,2.055
1680010282441,1190270796595445,-0.15405001,9.801001,2.15295
1680010282443,1190270799097598,-0.10695001,9.74895,2.15295
1680010282446,1190270801599983,-0.18795002,9.583051,2.148
1680010282450,1190270804101940,-0.15705001,9.459001,2.08605
1680010282451,1190270806604402,-0.08295,9.564,2.0689502
1680010282455,1190270809106555,-0.063,9.564,2.0380502
1680010282458,1190270811608737,0.018000001,9.483001,2.079
1680010282460,1190270814110891,0.040050004,9.399,2.14995
1680010282461,1190270816613045,0.022950001,9.351001,2.1790502
1680010282464,1190270819115430,0.054,9.303,2.16195
1680010282466,1190270821617584,0.043950003,9.37005,2.184
1680010282469,1190270824119800,0.05595,9.318001,2.2680001
1680010282471,1190270826621954,0.12795001,9.271951,2.292
1680010282475,1190270829124108,0.09900001,9.303,2.2699502
1680010282478,1190270831626493,0.162,9.31005,2.2369502
1680010282482,1190270834128632,0.126,9.361051,2.33505
1680010282484,1190270836630863,0.19305001,9.34095,2.265
1680010282485,1190270839133017,0.162,9.37005,2.18595
1680010282487,1190270841635171,0.20700002,9.411,2.22495
1680010282489,1190270844137325,0.12105001,9.471001,2.14995
1680010282492,1190270846639469,0.016050002,9.567,2.29395
1680010282494,1190270849141853,-0.01995,9.592951,2.28705
1680010282497,1190270851644084,0.0010500001,9.46605,2.1739502
1680010282499,1190270854146238,-0.078,9.49695,2.1649501
1680010282501,1190270856648392,-0.10695001,9.47595,2.2699502
1680010282504,1190270859150531,-0.20700002,9.504001,2.18205
1680010282507,1190270861652684,-0.18105,9.552,2.253
1680010282509,1190270864155069,-0.31005,9.588,2.13105
1680010282511,1190270866657223,-0.31305,9.52305,2.12595
1680010282515,1190270869159454,-0.31005,9.568951,2.15505
1680010282521,1190270871661608,-0.36,9.63405,2.1409502
1680010282525,1190270874163761,-0.45900002,9.696,2.2369502
1680010282525,1190270876665915,-0.40095,9.64305,2.1790502
1680010282527,1190270879168055,-0.43005002,9.684,2.16195
1680010282529,1190270881670517,-0.504,9.658051,2.12205
1680010282532,1190270884182132,-0.49905002,9.625951,2.15805
1680010282535,1190270886678466,-0.47505003,9.68595,2.217
1680010282535,1190270889174825,-0.48495004,9.568951,2.1700501
1680010282540,1190270891679122,-0.51900005,9.5449505,2.1000001
1680010282542,1190270894181507,-0.46095002,9.564,2.22
1680010282543,1190270896683430,-0.43995002,9.6,2.2080002
1680010282545,1190270899185891,-0.61395,9.559051,2.29905
1680010282548,1190270901688045,-0.507,9.59805,2.2440002
1680010282550,1190270904190175,-0.624,9.52305,2.11905
1680010282551,1190270906692329,-0.492,9.61905,2.24895
1680010282553,1190270909194483,-0.42795002,9.50205,2.2750502
1680010282557,1190270911696862,-0.55395,9.588,2.2770002
1680010282560,1190270914199093,-0.55395,9.571051,2.1979501
1680010282562,1190270916701247,-0.59805006,9.583051,2.3130002
1680010282563,1190270919203401,-0.66195005,9.568951,2.3130002
1680010282569,1190270921705795,-0.53295004,9.603001,2.4019501
1680010282573,1190270924207719,-0.63105005,9.559051,2.46195
1680010282574,1190270926710103,-0.57795,9.555,2.42595
1680010282575,1190270929212334,-0.624,9.613951,2.364
1680010282577,1190270931714488,-0.57405,9.63105,2.4139502
1680010282579,1190270934216642,-0.59295005,9.53505,2.46405
1680010282581,1190270936718795,-0.70095,9.52305,2.46705
1680010282584,1190270939221180,-0.6,9.592951,2.46405
1680010282587,1190270941723334,-0.63105005,9.5119505,2.5459502
1680010282589,1190270944225488,-0.67200005,9.556951,2.562
1680010282591,1190270946727719,-0.64500004,9.564,2.5840502
1680010282594,1190270949229872,-0.56205004,9.411,2.5530002
1680010282600,1190270951731992,-0.61005,9.397051,2.6580002
1680010282602,1190270954234146,-0.57405,9.460951,2.5840502
1680010282603,1190270956736531,-0.58605003,9.271951,2.5810502
1680010282606,1190270959238685,-0.504,9.295951,2.457
1680010282608,1190270961740915,-0.52605003,9.30795,2.6220002
1680010282610,1190270964243084,-0.44895002,9.19995,2.70795
1680010282612,1190270966745238,-0.507,9.217051,2.62695
1680010282614,1190270969247623,-0.45405003,9.219001,2.4880502
1680010282617,1190270971749546,-0.423,9.255,2.63205
1680010282619,1190270974251930,-0.42495003,9.159,2.60805
1680010282623,1190270976754064,-0.29595003,9.162001,2.6509502
1680010282624,1190270979256295,-0.35805002,9.183001,2.67195
1680010282628,1190270981758449,-0.41295,9.21195,2.70405
1680010282631,1190270984260603,-0.33705002,9.1380005,2.6940002
1680010282632,1190270986762987,-0.42495003,9.234,2.6170502
1680010282634,1190270989265141,-0.41805002,9.147,2.802
1680010282639,1190270991767295,-0.45900002,9.21195,2.7160501
1680010282641,1190270994269526,-0.44700003,9.22605,2.7949502
1680010282644,1190270996771676,-0.507,9.13095,2.8900502
1680010282645,1190270999274060,-0.46800002,9.271951,2.7949502
1680010282648,1190271001775983,-0.504,9.23595,2.871
1680010282650,1190271004278368,-0.483,9.198001,2.8189502
1680010282652,1190271006780522,-0.47505003,9.1039505,2.8470001
1680010282654,1190271009282675,-0.49005002,9.16905,2.766
1680010282657,1190271011784905,-0.57105005,9.162001,2.88105
1680010282659,1190271014287059,-0.49005002,9.229051,2.8140001
1680010282661,1190271016789444,-0.54195005,9.10005,2.8230002
1680010282665,1190271019291579,-0.64305,9.052051,2.7870002
1680010282667,1190271021793733,-0.58605003,9.0730505,2.8660502
1680010282669,1190271024295887,-0.67200005,8.974951,2.98095
1680010282671,1190271026798117,-0.65295005,9.088051,2.7559502
1680010282674,1190271029300271,-0.72705,9.082951,2.80695
1680010282678,1190271031802435,-0.67395,9.00405,2.7199502
1680010282685,1190271034304820,-0.70305,9.088051,2.67195
1680010282685,1190271036806973,-0.70995003,9.121051,2.6820002
1680010282685,1190271039309127,-0.71295005,9.042001,2.80905
1680010282687,1190271041811358,-0.78405005,9.02295,2.6869502
1680010282689,1190271044313512,-0.76995003,8.99205,2.73
1680010282691,1190271046815897,-0.84195006,9.01305,2.67
1680010282694,1190271049318050,-0.768,8.973001,2.6820002
1680010282697,1190271051820204,-0.82005006,8.953051,2.598
1680010282699,1190271054322387,-0.82005006,9.052051,2.7280502
1680010282701,1190271056824541,-0.82005006,8.997001,2.64105
1680010282704,1190271059326772,-0.85905004,8.956051,2.67195
1680010282707,1190271061828926,-0.79605,8.97,2.5930502
1680010282709,1190271064331324,-0.90900004,9.00405,2.63205
1680010282711,1190271066833478,-0.89895004,9.03195,2.5810502
1680010282714,1190271069335632,-0.82005006,8.953051,2.6200502
1680010282720,1190271071837791,-0.82500005,8.997001,2.6530502
1680010282723,1190271074338906,-0.87795,8.974951,2.6490002
1680010282723,1190271076840023,-0.78900003,9.00405,2.8279502
1680010282725,1190271079344560,-0.89205,9.01605,2.7630002
1680010282728,1190271081846714,-0.88695,9.02295,2.7799501
1680010282731,1190271084348863,-0.99300003,8.944051,2.811
1680010282732,1190271086851017,-0.91395,8.89605,2.9220002
1680010282734,1190271089353170,-0.69105005,9.00105,2.98095
1680010282737,1190271091855632,-0.79200006,8.841001,3.04095
1680010282739,1190271094357786,-0.74595004,8.874001,3.01005
1680010282741,1190271096859954,-0.73905003,8.80305,3.0600002
1680010282744,1190271099362108,-0.72195005,8.773951,3.0370502
1680010282748,1190271101864261,-0.76305,8.788051,3.075
1680010282749,1190271104366415,-0.72495,8.74995,3.17805
1680010282752,1190271106868656,-0.73905003,8.88405,3.17805
1680010282755,1190271109371041,-0.804,8.817,3.1369503
1680010282759,1190271111873195,-0.82005006,8.82195,3.147
1680010282760,1190271114375348,-0.79905003,8.865001,3.2040002
1680010282762,1190271116877531,-0.84900004,8.86995,3.20895
1680010282765,1190271119379685,-0.92595005,8.96805,3.2040002
1680010282767,1190271121882147,-0.98100007,8.96805,3.15405
1680010282769,1190271124384070,-1.0159501,8.965051,3.1710002
1680010282771,1190271126886454,-1.0860001,9.03705,3.0960002
1680010282775,1190271129388617,-1.13205,9.054001,3.20895
1680010282777,1190271131890771,-1.2610501,9.01605,3.1300502
1680010282779,1190271134392925,-1.21095,9.150001,3.1660502
1680010282781,1190271136895079,-1.2540001,9.15495,3.219
1680010282784,1190271139397540,-1.2390001,9.19995,3.288
1680010282788,1190271141899684,-1.24695,9.22395,3.2350502
1680010282791,1190271144401838,-1.31595,9.253051,3.24705
1680010282795,1190271146903992,-1.4070001,9.265051,3.0700502
1680010282797,1190271149406146,-1.26795,9.31995,3.2740502
1680010282799,1190271151908367,-1.3980001,9.327001,3.2569501
1680010282800,1190271154410521,-1.4140501,9.406051,3.2070003
1680010282804,1190271156912675,-1.4070001,9.35805,3.2430003
1680010282805,1190271159414829,-1.4430001,9.495001,3.2740502
1680010282809,1190271161917199,-1.3930501,9.492001,3.2040002
1680010282810,1190271164419352,-1.299,9.45405,3.075
1680010282811,1190271166921583,-1.3260001,9.423,3.0559502
1680010282815,1190271169423737,-1.3399501,9.444,3.0340502
1680010282817,1190271171925891,-1.2540001,9.351001,3.0580502
1680010282819,1190271174428045,-1.2970501,9.36495,2.93805
1680010282824,1190271176930199,-1.1920501,9.49005,2.9170501
1680010282825,1190271179432583,-1.3090501,9.35595,2.86905
1680010282827,1190271181934814,-1.2270001,9.318001,2.7919502
1680010282831,1190271184436959,-1.1770501,9.36795,2.8500001
1680010282833,1190271186939113,-1.263,9.37005,2.6869502
1680010282835,1190271189441267,-1.23705,9.22395,2.69595
1680010282838,1190271191943420,-1.3300501,9.21,2.706
1680010282840,1190271194445574,-1.3399501,9.14505,2.6130002
1680010282842,1190271196948065,-1.2199501,9.139951,2.5240502
1680010282844,1190271199450219,-1.3470001,9.05895,2.5459502
1680010282847,1190271201952373,-1.3230001,9.018001,2.4880502
1680010282849,1190271204454526,-1.2540001,9.052051,2.3710501
1680010282851,1190271206956680,-1.2900001,8.997001,2.4019501
1680010282854,1190271209459079,-1.23195,8.994,2.45895
1680010282857,1190271211961002,-1.15995,8.958,2.4160502
1680010282859,1190271214463464,-1.23195,8.958,2.38695
1680010282861,1190271216965617,-1.218,9.076051,2.43105
1680010282864,1190271219467771,-1.2270001,9.09195,2.39505
1680010282869,1190271221969930,-1.146,9.15705,2.5069501
1680010282871,1190271224472084,-1.1359501,9.05895,2.3370001
1680010282872,1190271226974469,-1.2040501,9.1710005,2.35605
1680010282874,1190271229476680,-1.24905,9.15705,2.35905
1680010282878,1190271231978834,-1.20105,9.217051,2.4739501
1680010282881,1190271234480988,-1.2730501,9.15495,2.5410001
1680010282882,1190271236983142,-1.26795,9.18105,2.3830502
1680010282884,1190271239485296,-1.182,9.106951,2.53395
1680010282887,1190271241987445,-1.2079501,9.085051,2.4550502
1680010282889,1190271244489906,-1.2709501,8.982,2.56695
1680010282891,1190271246992060,-1.33305,9.05895,2.5860002
1680010282894,1190271249494214,-1.3279501,9.009001,2.5140002
1680010282898,1190271251996402,-1.2610501,9.0060005,2.6170502
1680010282899,1190271254498556,-1.4239501,8.84595,2.66805
1680010282901,1190271257000940,-1.2970501,8.944051,2.57205
1680010282905,1190271259502863,-1.2589501,8.917951,2.7199502
1680010282908,1190271262005325,-1.23705,8.773951,2.73705
1680010282910,1190271264507460,-1.2040501,8.724,2.8950002
1680010282912,1190271267009613,-1.182,8.72595,2.9260502
1680010282915,1190271269511767,-1.24395,8.71605,2.8189502
1680010282919,1190271272013907,-1.14405,8.60595,2.8620002
1680010282921,1190271274516292,-1.13205,8.61795,2.97195
1680010282922,1190271277018523,-1.19595,8.616,2.9290502
1680010282924,1190271279520676,-1.18005,8.61795,2.97705
1680010282928,1190271282022830,-1.077,8.556001,2.97705
1680010282932,1190271284524959,-1.07895,8.58705,3.111
1680010282933,1190271287027113,-1.06005,8.532001,3.0649502
1680010282934,1190271289529267,-1.11,8.55795,3.1060503
1680010282937,1190271292031651,-1.1509501,8.57505,3.1279502
1680010282939,1190271294533882,-1.065,8.521951,3.2659502
1680010282943,1190271297036036,-1.1719501,8.52,3.2620502
1680010282945,1190271299538190,-1.1340001,8.52705,3.2640002
1680010282948,1190271302040344,-1.18005,8.58495,3.38895
1680010282950,1190271304542728,-1.2040501,8.608951,3.28605
