system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680015701313,1195689667804029,0.96795005,9.933001,1.5799501
1680015701316,1195689670306260,0.98205006,9.94305,1.53495
1680015701319,1195689672808721,0.96105003,10.033951,1.6519501
1680015701320,1195689675311130,1.07295,10.09305,1.626
1680015701323,1195689677813284,1.0200001,10.11705,1.55595
1680015701325,1195689680315514,1.00605,10.077001,1.6279501
1680015701327,1195689682817668,1.107,10.10805,1.5679501
1680015701329,1195689685320053,1.11105,10.177051,1.659
1680015701332,1195689687822293,1.0639501,10.23705,1.6860001
1680015701335,1195689690324677,1.14495,10.25895,1.5660001
1680015701337,1195689692826908,1.2240001,10.43595,1.626
1680015701340,1195689695329062,1.18305,10.362,1.542
1680015701343,1195689697831433,1.21395,10.422001,1.5850501
1680015701345,1195689700333663,1.16205,10.309051,1.5829501
1680015701347,1195689702836125,1.131,10.410001,1.7770501
1680015701351,1195689705338279,1.1590501,10.24005,1.7530501
1680015701354,1195689707840668,1.13505,10.383,1.88505
1680015701356,1195689710342899,1.12605,10.276051,1.8100501
1680015701358,1195689712845053,1.116,10.213051,1.8700501
1680015701360,1195689715347438,1.0540501,10.20405,1.91295
1680015701363,1195689717849591,1.08,10.14105,1.9879501
1680015701365,1195689720352053,0.99195004,10.161,2.0689502
1680015701367,1195689722854284,0.97305006,10.005,2.0760002
1680015701370,1195689725356438,0.90405005,9.96195,2.08605
1680015701372,1195689727858822,0.93405,9.94995,2.1340501
1680015701375,1195689730361061,0.94605005,9.95205,2.2050002
1680015701377,1195689732863446,0.92700005,9.89505,2.0740502
1680015701379,1195689735365676,0.897,9.828,2.12205
1680015701382,1195689737868061,0.86805004,9.933001,2.06205
1680015701385,1195689740370211,0.86100006,9.871051,2.08095
1680015701389,1195689742872442,0.86805004,9.8880005,1.9590001
1680015701391,1195689745374826,0.83895004,9.916051,2.02605
1680015701393,1195689747876980,0.82005006,9.816001,2.0380502
1680015701395,1195689750379442,0.84900004,9.864,1.8970501
1680015701398,1195689752881663,0.88500005,9.80595,1.7479501
1680015701400,1195689755383817,0.81105006,9.898951,1.7719501
1680015701402,1195689757886202,0.91005003,9.744,1.7500501
1680015701405,1195689760388433,0.85395,9.89505,1.5300001
1680015701407,1195689762890592,0.86100006,9.8539505,1.5439501
1680015701410,1195689765393053,0.82305,9.79695,1.5799501
1680015701412,1195689767895438,0.88500005,9.837001,1.52295
1680015701415,1195689770397592,0.92505,9.8880005,1.554
1680015701417,1195689772899845,0.906,9.736951,1.4170501
1680015701420,1195689775401999,0.95595,9.717,1.386
1680015701422,1195689777904384,0.93900007,9.7560005,1.434
1680015701427,1195689780406845,0.91005003,9.7560005,1.36695
1680015701428,1195689782909013,0.91695005,9.729,1.45305
1680015701430,1195689785411244,1.0639501,9.64095,1.389
1680015701432,1195689787913629,1.059,9.66705,1.4749501
1680015701436,1195689790415859,1.1400001,9.52305,1.48905
1680015701437,1195689792918013,1.04205,9.604951,1.57095
1680015701440,1195689795420379,1.2720001,9.6,1.64295
1680015701442,1195689797922840,1.2550501,9.66195,1.6279501
1680015701445,1195689800424994,1.2240001,9.468,1.779
1680015701447,1195689802927225,1.2409501,9.5449505,1.7890501
1680015701450,1195689805429374,1.41795,9.53505,1.8030001
1680015701452,1195689807931759,1.38195,9.4129505,1.82895
1680015701455,1195689810433989,1.4470501,9.47295,1.8919501
1680015701457,1195689812936374,1.5280501,9.550051,1.9470001
1680015701459,1195689815438605,1.55505,9.435,2.0670002
1680015701464,1195689817940989,1.5810001,9.436951,1.9800001
1680015701466,1195689820443143,1.6890001,9.318001,2.13105
1680015701468,1195689822945374,1.7149501,9.32505,2.09805
1680015701470,1195689825447759,1.746,9.259951,2.12205
1680015701472,1195689827950196,1.8730501,9.37005,2.22
1680015701475,1195689830452350,1.93095,9.234,2.16
1680015701477,1195689832954581,1.8589501,9.246,2.09295
1680015701480,1195689835456735,2.0670002,9.19095,2.19105
1680015701484,1195689837959100,1.9879501,9.222,2.22705
1680015701485,1195689840461254,2.06205,9.174001,2.22705
1680015701487,1195689842963716,2.01405,9.14295,2.3160002
1680015701490,1195689845465946,2.1390002,9.174001,2.22195
1680015701492,1195689847968321,2.1319501,9.20505,2.3080502
1680015701495,1195689850470475,2.16,9.174001,2.35395
1680015701498,1195689852972706,2.2800002,9.17895,2.35395
1680015701502,1195689855475090,2.21595,9.18105,2.4430501
1680015701504,1195689857977230,2.3140502,9.2029505,2.325
1680015701506,1195689860479692,2.33505,9.15705,2.325
1680015701507,1195689862981922,2.32095,9.267,2.4760501
1680015701516,1195689865484076,2.3449502,9.32505,2.3110502
1680015701516,1195689867986461,2.388,9.298051,2.33505
1680015701516,1195689870488720,2.4120002,9.49695,2.42595
1680015701518,1195689872990874,2.4409502,9.411,2.421
1680015701520,1195689875493335,2.52495,9.526051,2.45895
1680015701522,1195689877995489,2.49795,9.436951,2.53605
1680015701525,1195689880497874,2.52495,9.5449505,2.469
1680015701527,1195689883000114,2.5510502,9.562051,2.5170002
1680015701530,1195689885502499,2.5800002,9.64605,2.5459502
1680015701532,1195689888004653,2.6539502,9.712951,2.5500002
1680015701535,1195689890507114,2.6950502,9.777,2.3730001
1680015701538,1195689893009331,2.6830502,9.732,2.4090002
1680015701540,1195689895511485,2.6200502,9.78195,2.526
1680015701542,1195689898013870,2.69895,9.72,2.4859502
1680015701545,1195689900516023,2.565,9.913951,2.42595
1680015701547,1195689903018244,2.70195,9.8880005,2.4400501
1680015701550,1195689905520706,2.6470501,9.81795,2.5530002
1680015701553,1195689908022860,2.6539502,9.898951,2.4829502
1680015701555,1195689910525244,2.56005,9.93105,2.3440502
1680015701557,1195689913027480,2.56305,9.969001,2.4090002
1680015701560,1195689915529634,2.6250002,9.898951,2.40405
1680015701562,1195689918032018,2.60595,9.91905,2.38695
1680015701565,1195689920534480,2.493,9.889951,2.42295
1680015701567,1195689923036730,2.4,9.92595,2.42805
1680015701570,1195689925538884,2.3470502,9.889951,2.35395
1680015701572,1195689928041268,2.35695,9.997951,2.35605
1680015701578,1195689930543422,2.2750502,9.8539505,2.39895
1680015701579,1195689933045648,2.223,9.904051,2.4109502
1680015701581,1195689935547802,2.2009501,9.84405,2.42805
1680015701584,1195689938050263,2.1990001,9.80595,2.3830502
1680015701585,1195689940552648,2.1460502,9.753,2.53605
1680015701587,1195689943054879,2.09805,9.825001,2.397
1680015701592,1195689945557000,2.01,9.757951,2.45895
1680015701593,1195689948059384,2.05005,9.733951,2.38695
1680015701595,1195689950561615,2.019,9.66195,2.529
1680015701597,1195689953064000,1.9980001,9.768001,2.5069501
1680015701600,1195689955566230,1.9780501,9.61005,2.4859502
1680015701603,1195689958068600,1.9710001,9.574051,2.53605
1680015701605,1195689960570754,1.8730501,9.53505,2.56005
1680015701607,1195689963072985,1.9399501,9.562051,2.5120502
1680015701610,1195689965575138,1.9549501,9.5449505,2.56695
1680015701614,1195689968077620,1.8349501,9.519,2.4829502
1680015701616,1195689970580005,1.89495,9.430051,2.5429502
1680015701618,1195689973082158,1.8250501,9.432,2.60295
1680015701620,1195689975584389,1.8040501,9.46605,2.5549502
1680015701622,1195689978086774,1.8060001,9.283951,2.5840502
1680015701625,1195689980589019,1.7320501,9.34395,2.63205
1680015701627,1195689983091403,1.6980001,9.246,2.5840502
1680015701629,1195689985593634,1.6789501,9.207001,2.601
1680015701632,1195689988095788,1.62405,9.06795,2.5120502
1680015701635,1195689990598173,1.6669501,9.17595,2.59605
1680015701638,1195689993100403,1.5190501,9.106951,2.6130002
1680015701640,1195689995602557,1.5469501,9.150001,2.60295
1680015701642,1195689998104942,1.5090001,9.121051,2.4880502
1680015701645,1195690000607403,1.4440501,9.147,2.457
1680015701647,1195690003109572,1.3939501,9.04395,2.4880502
1680015701651,1195690005611803,1.32,9.0709505,2.457
1680015701654,1195690008114188,1.3080001,9.106951,2.562
1680015701656,1195690010616437,1.296,9.22605,2.5240502
1680015701657,1195690013118591,1.2019501,9.1710005,2.4520502
1680015701659,1195690015621053,1.23105,9.241051,2.4190502
1680015701662,1195690018123207,1.2019501,9.22395,2.36805
1680015701665,1195690020625591,1.0879501,9.21195,2.4400501
1680015701667,1195690023127817,0.9990001,9.33405,2.4739501
1680015701670,1195690025629971,1.011,9.339001,2.38695
1680015701672,1195690028132355,0.90195006,9.387,2.29905
1680015701675,1195690030634586,0.87105006,9.423,2.43105
1680015701677,1195690033136971,0.813,9.49995,2.361
1680015701680,1195690035639202,0.68100005,9.660001,2.40405
1680015701682,1195690038141586,0.74100006,9.66705,2.325
1680015701685,1195690040643740,0.73395,9.727051,2.39205
1680015701689,1195690043145947,0.76305,9.77505,2.28705
1680015701691,1195690045648408,0.684,9.873,2.29605
1680015701694,1195690048150562,0.62595004,9.909,2.3419502
1680015701696,1195690050652947,0.58305,10.01895,2.36805
1680015701697,1195690053155178,0.52305,10.101001,2.2800002
1680015701701,1195690055657284,0.66,10.12905,2.2750502
1680015701704,1195690058159668,0.67695004,10.182,2.28195
1680015701705,1195690060661899,0.79605,10.26795,2.2729502
1680015701707,1195690063164284,0.72,10.309051,2.22705
1680015701710,1195690065666514,0.66,10.302,2.32305
1680015701712,1195690068168880,0.79200006,10.3279505,2.3400002
1680015701717,1195690070671034,0.76995003,10.419001,2.2750502
1680015701718,1195690073173265,0.81495005,10.419001,2.352
1680015701722,1195690075675649,0.88305,10.486051,2.36595
1680015701725,1195690078177817,0.84195006,10.431001,2.50005
1680015701728,1195690080680048,0.92505,10.40205,2.39205
1680015701729,1195690083182432,0.96495,10.48095,2.40405
1680015701731,1195690085684663,0.873,10.44795,2.33505
1680015701732,1195690088187048,0.9889501,10.42395,2.42805
1680015701735,1195690090689274,1.0519501,10.410001,2.5189502
1680015701738,1195690093191658,1.1380501,10.39995,2.49795
1680015701740,1195690095693812,1.07595,10.35,2.565
1680015701743,1195690098196043,1.1740501,10.39305,2.53605
1680015701745,1195690100698398,1.2580501,10.287001,2.6220002
1680015701749,1195690103200629,1.22895,10.27095,2.5770001
1680015701750,1195690105703014,1.18305,10.09305,2.57205
1680015701754,1195690108205168,1.32,10.074,2.7490501
1680015701755,1195690110707389,1.30095,10.09095,2.5860002
1680015701757,1195690113209774,1.35105,10.07205,2.7199502
1680015701761,1195690115712005,1.2859501,9.904051,2.601
1680015701764,1195690118214389,1.31505,9.768001,2.6940002
1680015701767,1195690120716629,1.248,9.72,2.6460001
1680015701768,1195690123219014,1.368,9.63105,2.60505
1680015701770,1195690125721168,1.3369501,9.64305,2.7229502
1680015701772,1195690128223399,1.2,9.45405,2.74005
1680015701775,1195690130725552,1.131,9.552,2.62905
1680015701778,1195690133228029,1.21395,9.35295,2.7229502
1680015701782,1195690135730414,1.1689501,9.33405,2.7280502
1680015701783,1195690138232567,1.14495,9.267,2.62905
1680015701787,1195690140734807,1.1230501,9.28905,2.56695
1680015701788,1195690143237192,1.0900501,9.214951,2.601
1680015701790,1195690145739346,1.0830001,9.159,2.6100001
1680015701794,1195690148241807,1.0009501,9.18105,2.45895
1680015701796,1195690150744029,1.0489501,9.1380005,2.49495
1680015701798,1195690153246414,0.897,9.1380005,2.538
1680015701802,1195690155748567,0.97695005,9.23595,2.4019501
1680015701804,1195690158250798,0.93900007,9.14505,2.3800502
1680015701806,1195690160752947,0.92505,9.094951,2.43105
1680015701807,1195690163255332,0.78000003,9.127951,2.4469502
1680015701810,1195690165757562,0.897,9.159,2.3760002
1680015701813,1195690168259947,0.78405005,9.127951,2.352
1680015701815,1195690170762178,0.71295005,9.17595,2.49
1680015701818,1195690173264571,0.78000003,9.076051,2.42805
1680015701820,1195690175766725,0.77205,9.243,2.5410001
1680015701823,1195690178268956,0.72705,9.23595,2.598
1680015701825,1195690180771418,0.74595004,9.31995,2.6490002
1680015701827,1195690183273563,0.777,9.23805,2.6890502
1680015701831,1195690185775947,0.70995003,9.32505,2.69595
1680015701833,1195690188278178,0.72405005,9.397051,2.8549502
1680015701836,1195690190780332,0.70095,9.46605,2.93805
1680015701839,1195690193282721,0.76305,9.32205,2.946
1680015701842,1195690195784952,0.80595005,9.552,3.00795
1680015701843,1195690198287337,0.87795,9.418051,3.0940502
1680015701845,1195690200789568,0.78195006,9.519,3.28305
1680015701848,1195690203291721,0.87795,9.48795,3.22305
1680015701850,1195690205794110,0.92505,9.4800005,3.2350502
1680015701853,1195690208296341,0.873,9.46605,3.3600001
1680015701855,1195690210798802,0.93405,9.52305,3.32205
1680015701858,1195690213300956,0.95595,9.403951,3.4990501
1680015701861,1195690215803341,0.93195003,9.471001,3.4939501
1680015701864,1195690218305500,0.95295006,9.571051,3.4750502
1680015701866,1195690220807730,0.94395006,9.456,3.4800003
1680015701868,1195690223310115,1.0320001,9.415951,3.7069502
1680015701870,1195690225812346,0.97005004,9.444,3.7770002
1680015701872,1195690228314764,1.116,9.460951,3.8509502
1680015701877,1195690230816995,1.044,9.27705,4.038
1680015701879,1195690233319149,1.10895,9.33405,3.96795
1680015701881,1195690235821534,1.116,9.427951,4.1020503
1680015701883,1195690238323774,1.0639501,9.31005,4.16895
1680015701886,1195690240825928,1.1689501,9.279,4.155
1680015701887,1195690243328390,1.10895,9.21195,4.2340503
1680015701890,1195690245830774,1.0830001,9.27,4.14795
1680015701893,1195690248332899,1.19295,9.265051,4.1839504
1680015701895,1195690250835130,1.21905,9.243,4.224
1680015701898,1195690253337284,1.26195,9.255,4.31295
1680015701900,1195690255839669,1.21695,9.162001,4.3489504
1680015701903,1195690258342130,1.4680501,9.271951,4.28205
1680015701905,1195690260844284,1.4970001,9.30795,4.30095
1680015701908,1195690263346515,1.452,9.267,4.3900504
1680015701910,1195690265848899,1.5310501,9.258,4.29195
1680015701914,1195690268351130,1.53495,9.361051,4.296
1680015701917,1195690270853284,1.53795,9.30795,4.2340503
1680015701919,1195690273355746,1.6099501,9.387,4.3510504
1680015701921,1195690275858130,1.6360501,9.53505,4.1929502
1680015701923,1195690278360284,1.72695,9.516001,4.2990003
1680015701925,1195690280862515,1.6980001,9.528001,4.3320003
1680015701927,1195690283364669,1.746,9.492001,4.2319503
1680015701930,1195690285867053,1.7170501,9.580951,4.2049503
1680015701934,1195690288369515,1.8250501,9.531,4.1929502
1680015701936,1195690290871669,1.7010001,9.43995,4.2049503
1680015701938,1195690293373899,1.6720501,9.3820505,4.1530504
1680015701940,1195690295876284,1.6620001,9.37695,4.191
1680015701943,1195690298378438,1.7149501,9.28905,4.22895
1680015701945,1195690300880669,1.7200501,9.246,4.09005
1680015701947,1195690303383048,1.62405,9.16905,4.1929502
1680015701951,1195690305885510,1.7029501,9.118951,4.1290503
1680015701955,1195690308387664,1.6290001,8.977051,4.0800004
1680015701956,1195690310889899,1.66005,8.973001,4.0339503
1680015701959,1195690313392053,1.6309501,8.901,4.0279503
1680015701960,1195690315894438,1.6170001,8.862,4.0939503
1680015701964,1195690318396592,1.605,8.82405,4.01805
1680015701966,1195690320899053,1.57395,8.685,3.9270003
1680015701968,1195690323401289,1.64295,8.70405,4.05
1680015701970,1195690325903674,1.55505,8.625,4.1449504
1680015701974,1195690328405828,1.5520501,8.68305,3.9610503
1680015701975,1195690330908058,1.58595,8.65905,4.10505
1680015701978,1195690333410438,1.45605,8.608951,4.0680003
1680015701980,1195690335912669,1.49205,8.565001,4.038
1680015701983,1195690338415053,1.605,8.54205,3.9919503
1680015701986,1195690340917284,1.48695,8.613001,4.143
1680015701990,1195690343419433,1.4640001,8.424001,4.038
1680015701991,1195690345921818,1.5160501,8.446051,4.12395
1680015701994,1195690348423972,1.53795,8.415,3.9130502
1680015701996,1195690350926433,1.5810001,8.343,4.0470004
1680015701998,1195690353428664,1.53795,8.38305,4.10505
1680015702001,1195690355930827,1.55505,8.24505,4.0150504
1680015702004,1195690358433211,1.5670501,8.314051,4.06395
1680015702006,1195690360935442,1.641,8.332951,4.18095
1680015702008,1195690363437827,1.6099501,8.25405,4.05405
1680015702010,1195690365940057,1.6140001,8.302051,4.0609503
1680015702014,1195690368442438,1.7010001,8.223001,4.026
1680015702016,1195690370944669,1.725,8.235001,4.10505
1680015702018,1195690373446823,1.746,8.328,4.086
1680015702020,1195690375949207,1.7839501,8.42205,4.038
1680015702024,1195690378451351,1.8349501,8.400001,4.13805
1680015702027,1195690380953582,1.88505,8.415,4.10505
1680015702029,1195690383456044,1.88505,8.39805,4.11705
1680015702030,1195690385958197,1.93095,8.40495,4.1719503
1680015702034,1195690388460587,2.0050502,8.40705,4.02105
1680015702035,1195690390962818,2.0329502,8.41905,4.236
1680015702038,1195690393465202,2.05305,8.451,4.143
1680015702040,1195690395967356,2.02605,8.46195,4.0609503
1680015702043,1195690398469822,2.058,8.42205,4.08705
1680015702046,1195690400972053,2.2110002,8.367001,4.06605
1680015702047,1195690403474206,2.12205,8.326051,4.2169504
1680015702050,1195690405976591,2.14905,8.331,4.3060503
1680015702053,1195690408478745,2.15595,8.23695,4.2120004
1680015702055,1195690410981000,2.29905,8.23305,4.38495
1680015702058,1195690413483384,2.2750502,8.167951,4.392
1680015702060,1195690415985615,2.26605,8.20905,4.2840004
1680015702066,1195690418488005,2.39505,8.149051,4.28895
1680015702067,1195690420990235,2.4139502,8.10105,4.2649503
1680015702068,1195690423492389,2.3860502,8.071051,4.392
1680015702070,1195690425994774,2.39505,8.026951,4.287
1680015702074,1195690428497235,2.4409502,8.095051,4.347
1680015702076,1195690430999457,2.46195,8.064,4.3110003
1680015702078,1195690433501611,2.4810002,8.167951,4.43505
1680015702080,1195690436003996,2.457,8.26605,4.4760003
1680015702084,1195690438506150,2.42895,8.211,4.3969502
1680015702088,1195690441008384,2.4550502,8.2879505,4.28895
1680015702089,1195690443510538,2.5530002,8.332951,4.30305
1680015702091,1195690446013000,2.49105,8.38605,4.31295
1680015702094,1195690448515384,2.53695,8.50605,4.34205
1680015702096,1195690451017630,2.5459502,8.556001,4.464
1680015702098,1195690453519784,2.59905,8.55105,4.4809504
1680015702103,1195690456022169,2.50095,8.60595,4.38495
1680015702105,1195690458524399,2.59605,8.5990505,4.36095
1680015702106,1195690461026793,2.53695,8.785951,4.3390503
1680015702108,1195690463529024,2.5200002,8.668051,4.3560004
1680015702110,1195690466031408,2.59905,8.652,4.36305
1680015702114,1195690468533562,2.6230502,8.75895,4.347
1680015702116,1195690471035793,2.53695,8.71395,4.3230004
1680015702118,1195690473537933,2.6230502,8.71605,4.37505
1680015702120,1195690476040394,2.5819502,8.652,4.50495
1680015702124,1195690478542779,2.4790502,8.743051,4.26795
1680015702126,1195690481044933,2.5560002,8.620951,4.2990003
1680015702128,1195690483547134,2.53695,8.577001,4.36305
1680015702130,1195690486049518,2.4790502,8.641951,4.347
1680015702134,1195690488551749,2.5170002,8.629951,4.38495
1680015702141,1195690491054134,2.5459502,8.58195,4.3830004
1680015702141,1195690493556374,2.4859502,8.577001,4.3560004
1680015702141,1195690496058759,2.4499502,8.4529505,4.3830004
1680015702143,1195690498560913,2.39295,8.500951,4.392
1680015702145,1195690501063144,2.4100502,8.458051,4.35405
1680015702148,1195690503565528,2.4139502,8.39505,4.3320003
1680015702150,1195690506067759,2.3689501,8.40495,4.38705
1680015702154,1195690508570144,2.4019501,8.40495,4.4230504
1680015702155,1195690511072298,2.29695,8.280001,4.3180504
1680015702158,1195690513574528,2.3710501,8.10795,4.38705
1680015702160,1195690516076893,2.319,8.068951,4.40205
1680015702164,1195690518579047,2.256,8.059951,4.4500504
1680015702165,1195690521081278,2.21595,8.0449505,4.4089503
1680015702168,1195690523583739,2.3040001,7.9120502,4.61205
1680015702170,1195690526086124,2.3110502,7.9240503,4.7509503
1680015702178,1195690528588269,2.4169502,7.8919506,4.66995
1680015702180,1195690531090499,2.2800002,7.9360504,4.7130003
1680015702180,1195690533592653,2.38995,7.9189506,4.7250004
1680015702180,1195690536095038,2.49795,7.90395,4.8300004
1680015702186,1195690538597499,2.493,7.998,4.8349504
1680015702188,1195690541099653,2.6110501,7.9930506,4.73505
1680015702189,1195690543601884,2.6179502,8.121,4.69605
1680015702190,1195690546104269,2.6419501,8.07405,4.6909504
1680015702194,1195690548606418,2.7280502,8.026951,4.6909504
1680015702197,1195690551108879,2.73795,8.014951,4.4760003
1680015702199,1195690553611033,2.80695,7.9240503,4.59795
1680015702200,1195690556113245,2.9340003,7.9999504,4.4160004
1680015702203,1195690558615629,2.97705,8.035951,4.5810003
1680015702205,1195690561117783,3.0630002,8.062051,4.42995
1680015702208,1195690563620245,3.1690502,8.095051,4.53795
1680015702210,1195690566122475,3.2359502,8.04105,4.41405
1680015702217,1195690568624860,3.348,8.0119505,4.3110003
1680015702218,1195690571127014,3.37995,8.083051,4.545
1680015702220,1195690573629245,3.5299501,8.16495,4.533
1680015702221,1195690576131399,3.5400002,8.13195,4.3660502
1680015702224,1195690578633831,3.6190503,8.167951,4.45695
1680015702225,1195690581136216,3.6529503,8.158051,4.46595
1680015702228,1195690583638370,3.732,8.280001,4.5930004
1680015702232,1195690586140576,3.6360002,8.271001,4.48995
1680015702234,1195690588642961,3.6810002,8.280001,4.512
1680015702236,1195690591145115,3.6810002,8.415,4.5690002
1680015702238,1195690593647576,3.7030501,8.49405,4.6080003
1680015702241,1195690596149807,3.696,8.58495,4.60305
1680015702244,1195690598652192,3.6409502,8.52705,4.51905
1680015702245,1195690601154346,3.66195,8.641951,4.52895
1680015702248,1195690603656576,3.5779502,8.70405,4.63905
1680015702252,1195690606158985,3.5140502,8.745001,4.66995
1680015702255,1195690608661139,3.49005,8.83905,4.66995
1680015702256,1195690611163600,3.4420502,8.73795,4.75605
1680015702258,1195690613665754,3.2740502,8.853001,4.72695
1680015702260,1195690616167985,3.21,8.946,4.69395
1680015702266,1195690618670134,3.14505,8.812051,4.8829503
1680015702266,1195690621172519,2.9479501,8.85495,4.83795
1680015702268,1195690623674749,2.86695,8.80305,4.8450003
1680015702270,1195690626177211,2.87205,8.78295,4.821
1680015702274,1195690628679365,2.7469501,8.818951,4.85895
1680015702276,1195690631181720,2.6749501,8.830951,4.866
1680015702278,1195690633683951,2.4859502,8.82195,4.833
1680015702280,1195690636186336,2.4720001,8.917951,4.81395
1680015702284,1195690638688490,2.35695,8.757,4.72305
1680015702287,1195690641190970,2.2420502,8.769,4.8499503
1680015702290,1195690643693124,2.1649501,8.7619505,4.7299504
1680015702292,1195690646195355,2.12505,8.80305,4.6480503
1680015702294,1195690648697739,2.1340501,8.84595,4.70295
1680015702296,1195690651199893,2.019,8.874001,4.73505
1680015702298,1195690653702124,2.0400002,8.82405,4.6080003
1680015702300,1195690656204586,2.08395,8.917951,4.644
1680015702304,1195690658706739,1.9740001,8.977051,4.584
1680015702305,1195690661209124,2.0299501,8.941051,4.533
1680015702308,1195690663711331,2.01405,8.950951,4.50495
1680015702310,1195690666213715,2.1030002,9.02505,4.4710503
1680015702314,1195690668715869,2.1370502,8.986951,4.5090003
1680015702315,1195690671218331,2.15595,9.04395,4.3830004
1680015702318,1195690673720577,2.223,9.106951,4.47405
1680015702321,1195690676222730,2.2800002,9.04695,4.38495
1680015702324,1195690678725115,2.424,8.946,4.30095
1680015702327,1195690681227269,2.42895,8.950951,4.19595
1680015702329,1195690683729514,2.43405,8.956051,4.3180504
1680015702330,1195690686231898,2.565,8.97,4.27005
1680015702334,1195690688734129,2.6850002,8.88405,4.39905
1680015702336,1195690691236514,2.6560502,8.877001,4.3560004
1680015702338,1195690693738744,2.86905,8.830951,4.2990003
1680015702340,1195690696240917,2.8909502,8.806951,4.30095
1680015702344,1195690698743302,2.97705,8.745001,4.3440003
1680015702346,1195690701245533,2.94105,8.673,4.3710003
1680015702348,1195690703747994,2.9940002,8.60595,4.3390503
1680015702351,1195690706250158,3.0229502,8.553,4.3900504
1680015702354,1195690708752543,3.07095,8.53005,4.40205
1680015702355,1195690711254697,3.0270002,8.51295,4.392
1680015702358,1195690713756927,3.1639502,8.39295,4.5810003
1680015702361,1195690716259312,3.10905,8.39505,4.4230504
1680015702365,1195690718761557,3.0229502,8.22105,4.524
1680015702367,1195690721263941,3.0229502,8.268001,4.47795
1680015702368,1195690723766095,2.9479501,8.27595,4.5550504
1680015702371,1195690726268326,2.98005,8.283,4.51695
1680015702374,1195690728770725,2.8890002,8.16495,4.497
1680015702375,1195690731272955,2.8170002,8.22795,4.6480503
1680015702378,1195690733775340,2.802,8.076,4.71105
1680015702380,1195690736277571,2.90505,8.050051,4.6990504
1680015702384,1195690738779955,2.84505,8.019,4.69395
1680015702386,1195690741282186,2.7900002,7.9860005,4.7130003
1680015702388,1195690743784340,2.80695,7.8880506,4.7800503
1680015702391,1195690746286725,2.7949502,7.9279504,4.7730002
1680015702394,1195690748788894,2.8530002,7.8040504,4.71105
1680015702395,1195690751291355,2.9940002,7.8229504,4.90695
1680015702398,1195690753793509,3.042,7.8109503,4.9170003
1680015702403,1195690756295764,3.1020002,7.8469505,4.94805
1680015702405,1195690758798148,3.11805,7.806,4.87095
1680015702406,1195690761300379,3.25005,7.90395,4.9429502
1680015702408,1195690763802533,3.35805,7.93095,4.905
1680015702410,1195690766304995,3.4320002,7.9360504,4.87395
1680015702414,1195690768807374,3.5710502,7.9429502,4.9879503
1680015702415,1195690771309605,3.6529503,7.9740005,5.0290504
1680015702420,1195690773811759,3.7200003,7.9830003,5.05095
1680015702422,1195690776314143,3.801,7.9450502,5.08395
1680015702424,1195690778816282,3.8370001,7.9159503,5.1199503
1680015702425,1195690781318744,4.0009503,7.8420005,5.17005
1680015702428,1195690783820975,4.005,7.8469505,5.13
1680015702430,1195690786323128,4.1680503,7.76805,5.1390004
1680015702434,1195690788825504,4.3180504,7.6579504,5.295
1680015702437,1195690791327658,4.42605,7.5379505,5.30205
1680015702440,1195690793829889,4.52895,7.5139503,5.29995
1680015702442,1195690796332350,4.63695,7.4950504,5.24205
1680015702445,1195690798834768,4.80705,7.4809504,5.2930503
1680015702446,1195690801336922,4.8840003,7.3060503,5.27295
1680015702448,1195690803839152,4.9360504,7.2840004,5.3050504
1680015702450,1195690806341537,5.157,7.1070004,5.2930503
1680015702454,1195690808843768,5.17605,7.1980505,5.4289503
1680015702456,1195690811346148,5.35995,7.1839504,5.499
1680015702458,1195690813848379,5.4700503,7.0810504,5.4100504
1680015702460,1195690816350533,5.57595,7.1070004,5.5420504
1680015702464,1195690818852918,5.6719503,6.9970503,5.5729504
1680015702465,1195690821355148,5.7960005,7.0020003,5.56995
1680015702468,1195690823857311,5.9160004,7.0690503,5.6899505
1680015702471,1195690826359696,6.01905,7.18095,5.65395
1680015702474,1195690828861927,6.0670505,7.116,5.84805
1680015702477,1195690831364311,6.1390505,7.176,5.84595
1680015702479,1195690833866542,6.189,7.1670003,5.8890004
1680015702480,1195690836368927,6.14295,7.2000003,5.8770003
1680015702484,1195690838871081,6.18195,7.2960005,5.8429503
1680015702487,1195690841373311,6.2059503,7.3660502,5.8890004
1680015702488,1195690843875763,6.2440505,7.3729506,5.89095
1680015702491,1195690846377917,6.1459503,7.392,5.7910504
1680015702494,1195690848880301,6.129,7.4689503,5.6610003
1680015702496,1195690851382532,6.0430503,7.49205,5.7619505
1680015702498,1195690853884686,5.9659505,7.51905,5.7960005
1680015702500,1195690856387086,5.8900504,7.6120505,5.80305
1680015702504,1195690858889316,5.7840004,7.4950504,5.709
1680015702506,1195690861391701,5.75505,7.5880504,5.7910504
1680015702508,1195690863893932,5.6280003,7.5760503,5.6449504
1680015702511,1195690866396297,5.5140004,7.60305,5.76
1680015702516,1195690868898451,5.41095,7.5259504,5.6569505
1680015702518,1195690871400682,5.3100004,7.5480003,5.47695
1680015702520,1195690873903139,5.274,7.4490004,5.5470004
1680015702523,1195690876405292,5.085,7.5400505,5.4150004
1680015702525,1195690878907677,5.2210503,7.45905,5.484
1680015702526,1195690881409908,5.013,7.4130006,5.3640003
