system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680000728111,1180716464962567,0.03,0.041,0.253
1680000728113,1180716467464643,0.002,0.04,0.349
1680000728116,1180716469966567,-0.052,0.067,0.309
1680000728123,1180716472468720,-0.04,0.025,0.228
1680000728124,1180716474970797,-0.091,-0.077,0.32
1680000728125,1180716477472720,-0.037,0.044,0.306
1680000728126,1180716479974835,-0.107,0.166,0.211
1680000728129,1180716482476758,0.054,0.111,0.212
1680000728131,1180716484978835,0.039,0.152,0.267
1680000728133,1180716487480989,0.105,0.028,0.213
1680000728138,1180716489982912,0.171,0.055,0.295
1680000728140,1180716492484758,0.112,0.017,0.267
1680000728142,1180716494986912,0.138,0.14,0.186
1680000728144,1180716497488989,0.013,0.057,0.132
1680000728145,1180716499990912,0.039,0.016,0.16
1680000728148,1180716502493057,0.105,0.03,0.228
1680000728150,1180716504994903,0.036,0.043,0.242
1680000728154,1180716507497057,0.143,0.042,0.215
1680000728156,1180716509999134,0.151,0.004,0.174
1680000728158,1180716512501288,0.176,0.099,0.147
1680000728161,1180716515003134,0.08,0.058,0.121
1680000728163,1180716517505057,0.038,0.071,0.176
1680000728165,1180716520007134,0.009,-0.037,0.122
1680000728170,1180716522509062,-0.018,-0.024,0.19
1680000728171,1180716525011216,-0.114,-0.025,0.204
1680000728175,1180716527513370,-0.084,-0.024,0.067
1680000728177,1180716530015447,-0.071,-0.051,0.081
1680000728179,1180716532517370,-0.058,-0.011,0.081
1680000728181,1180716535019447,-0.032,-0.066,0.109
1680000728183,1180716537521370,-0.033,-0.067,0.123
1680000728185,1180716540023447,-0.006,0.0,0.082
1680000728188,1180716542525370,-0.021,-0.095,0.165
1680000728191,1180716545027528,0.071,0.001,0.151
1680000728193,1180716547529605,-0.052,-0.053,0.124
1680000728195,1180716550031528,0.014,0.082,0.029
1680000728198,1180716552533605,0.054,-0.027,0.029
1680000728200,1180716555035509,0.039,0.108,0.098
1680000728203,1180716557537586,-0.002,0.066,0.167
1680000728206,1180716560039509,0.078,0.12,0.167
1680000728209,1180716562541663,0.061,0.037,0.046
1680000728213,1180716565043726,-0.008,0.05,0.196
1680000728214,1180716567545649,-0.037,0.049,0.006
1680000728218,1180716570047803,0.002,0.022,0.143
1680000728220,1180716572549649,0.082,0.021,0.184
1680000728222,1180716575051726,-0.001,0.034,0.212
1680000728223,1180716577553879,0.024,0.088,0.24
1680000728226,1180716580056033,-0.016,-0.044,0.17
1680000728228,1180716582557880,-0.099,-0.058,0.212
1680000728230,1180716585059803,-0.115,-0.059,0.212
1680000728233,1180716587561889,-0.007,-0.005,0.253
1680000728236,1180716590064042,-0.049,-0.033,0.104
1680000728239,1180716592565965,-0.051,-0.047,0.118
1680000728240,1180716595068119,-0.066,-0.006,0.064
1680000728242,1180716597569990,-0.038,0.048,0.213
1680000728246,1180716600072144,-0.094,-0.046,0.132
1680000728251,1180716602574221,0.04,-0.06,0.269
1680000728252,1180716605076144,-0.056,-0.102,0.201
1680000728254,1180716607578211,0.009,-0.061,0.229
1680000728255,1180716610080134,-0.032,-0.116,0.229
1680000728258,1180716612582288,-0.075,-0.049,0.066
1680000728260,1180716615084365,-0.008,0.005,0.08
1680000728263,1180716617586288,-0.051,-0.049,0.176
1680000728265,1180716620088360,-0.053,-0.008,0.054
1680000728269,1180716622590283,-0.014,-0.036,0.068
1680000728272,1180716625092360,-0.03,-0.036,0.178
1680000728273,1180716627594514,-0.032,-0.091,0.137
1680000728275,1180716630096451,-0.034,0.002,0.084
1680000728278,1180716632598528,-0.087,0.043,0.138
1680000728280,1180716635100451,-0.048,0.016,0.179
1680000728282,1180716637602605,-0.091,0.056,0.289
1680000728288,1180716640104451,-0.025,-0.039,0.153
1680000728290,1180716642606528,-0.041,0.055,0.236
1680000728292,1180716645354220,-0.043,0.109,0.1
1680000728293,1180716647610605,-0.004,0.013,0.073
1680000728295,1180716650112682,0.047,0.028,0.182
1680000728298,1180716652614827,0.031,0.096,0.251
1680000728300,1180716655116673,0.11,0.054,0.224
1680000728303,1180716657618827,0.094,0.027,0.32
1680000728305,1180716660120673,0.119,0.053,0.184
1680000728308,1180716662622941,0.144,0.121,0.253
1680000728310,1180716665125018,0.088,0.094,0.39
1680000728312,1180716667626941,0.084,0.002,0.239
1680000728315,1180716670129018,0.109,0.042,0.239
1680000728319,1180716672630956,0.053,0.042,0.281
1680000728321,1180716675133033,0.051,0.124,0.308
1680000728324,1180716677635186,0.104,0.014,0.227
1680000728327,1180716680137110,0.089,0.123,0.309
1680000728329,1180716682638965,0.074,0.068,0.378
1680000728331,1180716685141119,0.044,0.096,0.215
1680000728333,1180716687643196,0.07,0.095,0.269
1680000728335,1180716690145349,0.041,0.054,0.215
1680000728338,1180716692647272,-0.001,0.04,0.257
1680000728340,1180716695149354,0.119,0.013,0.23
1680000728342,1180716697651277,-0.019,-0.001,0.299
1680000728345,1180716700153354,-0.075,-0.015,0.231
1680000728348,1180716702655277,-0.047,0.08,0.217
1680000728350,1180716705157446,0.005,0.025,0.272
1680000728353,1180716707659523,0.085,-0.042,0.368
1680000728355,1180716710161446,0.11,0.011,0.164
1680000728358,1180716712663523,0.149,0.052,0.233
1680000728363,1180716715165474,0.066,-0.07,0.26
1680000728367,1180716717667551,0.119,0.024,0.206
1680000728369,1180716720169474,0.128,0.027,0.246
1680000728371,1180716722671628,0.058,0.055,0.219
1680000728373,1180716725173734,0.152,-0.026,0.206
1680000728375,1180716727675657,0.137,0.0,0.192
1680000728377,1180716730177734,0.027,-0.107,0.165
1680000728379,1180716732679657,-0.042,-0.094,0.274
1680000728380,1180716735181734,0.011,-0.094,0.207
1680000728383,1180716737683902,-0.015,-0.088,0.204
1680000728386,1180716740185825,-0.003,-0.074,0.354
1680000728388,1180716742687902,0.091,-0.115,0.286
1680000728390,1180716745189825,0.076,-0.115,0.231
1680000728393,1180716747691902,0.007,-0.034,0.123
1680000728397,1180716750193825,0.047,-0.02,0.164
1680000728401,1180716752695979,-0.008,0.074,0.3
1680000728403,1180716755198056,0.084,0.049,0.272
1680000728404,1180716757700201,0.056,0.049,0.313
1680000728409,1180716760202124,-0.012,0.021,0.314
1680000728410,1180716762704201,0.0,0.007,0.232
1680000728411,1180716765206047,0.026,-0.033,0.219
1680000728415,1180716767708186,0.025,-0.033,0.478
1680000728416,1180716770210340,0.025,-0.06,0.356
1680000728420,1180716772712263,0.143,-0.054,0.326
1680000728421,1180716775214340,0.128,0.041,0.244
1680000728423,1180716777716263,0.1,0.013,0.258
1680000728425,1180716780218331,0.086,0.108,0.149
1680000728428,1180716782720254,0.004,0.027,0.217
1680000728430,1180716785222331,0.003,0.122,0.245
1680000728433,1180716787724485,-0.009,0.054,0.204
1680000728440,1180716790226403,0.017,0.082,0.217
1680000728441,1180716792728480,0.099,0.123,0.217
1680000728442,1180716795230403,-0.036,-0.053,0.203
1680000728444,1180716797732480,0.003,0.096,0.122
1680000728447,1180716800234403,0.003,-0.053,0.149
1680000728449,1180716802736465,0.071,-0.135,0.203
1680000728451,1180716805238695,-0.037,-0.026,0.204
1680000728455,1180716807740541,-0.01,-0.09,0.106
1680000728456,1180716810242618,0.016,0.005,0.133
1680000728458,1180716812744542,0.084,0.005,0.106
1680000728461,1180716815246701,0.015,-0.022,0.188
1680000728463,1180716817748548,0.042,-0.049,0.093
1680000728466,1180716820250932,0.178,-0.131,0.093
1680000728469,1180716822752778,0.068,0.004,0.188
1680000728472,1180716825254945,0.198,-0.086,0.119
1680000728476,1180716827756868,0.155,-0.017,0.024
1680000728478,1180716830258945,0.087,-0.031,0.188
1680000728480,1180716832998945,0.086,0.022,0.12
1680000728482,1180716835262932,0.085,-0.005,0.175
1680000728483,1180716837765086,0.058,-0.128,0.216
1680000728491,1180716840266932,0.003,-0.115,0.094
1680000728494,1180716842769086,0.068,-0.097,0.092
1680000728494,1180716845271009,-0.013,0.011,0.16
1680000728494,1180716847773071,0.081,-0.084,0.201
1680000728495,1180716850274994,0.0,-0.043,0.161
1680000728498,1180716852777071,-0.014,-0.166,0.107
1680000728500,1180716855279225,0.026,-0.167,0.257
1680000728503,1180716857781148,-0.056,-0.086,0.203
1680000728505,1180716860283225,-0.054,-0.109,0.105
1680000728508,1180716862785148,-0.068,-0.177,0.01
1680000728512,1180716865287225,-0.055,-0.11,0.16
1680000728513,1180716867789148,-0.082,-0.151,0.16
1680000728516,1180716870291302,0.025,-0.193,0.188
1680000728519,1180716872793379,0.039,-0.166,0.161
1680000728520,1180716875295302,0.066,-0.167,0.161
1680000728523,1180716877797379,-0.04,-0.108,0.118
1680000728527,1180716880299514,0.0,-0.149,0.173
1680000728529,1180716882801437,-0.094,-0.15,-0.017
1680000728531,1180716885303514,-0.026,-0.096,0.092
1680000728533,1180716887805437,-0.08,-0.083,0.092
1680000728537,1180716890307514,-0.012,-0.098,-0.002
1680000728538,1180716892809408,0.11,-0.003,0.079
1680000728540,1180716895311485,0.068,-0.041,0.119
1680000728543,1180716897813639,0.082,0.025,0.146
1680000728546,1180716900315553,0.0,0.011,0.106
1680000728550,1180716902817630,0.164,-0.098,0.106
1680000728551,1180716905319553,0.137,-0.071,0.161
1680000728553,1180716907821707,0.123,-0.085,0.147
1680000728556,1180716910323783,0.137,-0.004,0.161
1680000728558,1180716912825630,0.106,-0.07,0.065
1680000728560,1180716915327783,0.051,0.065,0.066
1680000728563,1180716917829937,0.078,0.037,0.066
1680000728568,1180716920331860,0.05,0.009,0.189
1680000728571,1180716922833707,0.104,0.022,0.217
1680000728571,1180716925335860,0.077,0.008,0.163
1680000728573,1180716927837707,0.131,-0.019,0.191
1680000728577,1180716930340091,0.06,0.02,0.055
1680000728579,1180716932842014,0.155,-0.062,0.178
1680000728580,1180716935344091,0.086,-0.049,0.206
1680000728583,1180716937846014,0.072,-0.022,0.029
1680000728588,1180716940348091,0.058,-0.146,0.193
1680000728590,1180716942850014,-0.022,0.07,0.112
1680000728591,1180716945352091,0.017,-0.079,0.126
1680000728593,1180716947854245,-0.1,0.004,0.26
1680000728595,1180716950356168,-0.195,0.112,0.138
1680000728598,1180716952858245,-0.25,0.016,0.043
1680000728601,1180716955360168,-0.236,0.069,0.057
1680000728604,1180716957862249,-0.236,0.041,0.058
1680000728606,1180716960364172,-0.25,0.04,0.086
1680000728611,1180716962866249,-0.223,-0.069,0.018
1680000728611,1180716965368403,-0.281,-0.014,0.111
1680000728613,1180716967870336,-0.281,-0.001,0.234
1680000728615,1180716970372413,-0.186,0.051,0.181
1680000728618,1180716972874336,-0.241,-0.031,0.127
1680000728621,1180716975376413,-0.187,0.089,0.155
1680000728625,1180716977878567,-0.106,0.115,0.142
1680000728628,1180716980380490,-0.052,0.114,0.238
1680000728630,1180716982882567,-0.063,0.246,0.267
1680000728631,1180716985384490,0.018,0.163,0.227
1680000728633,1180716987886644,0.031,0.107,0.173
1680000728636,1180716990388490,-0.051,0.051,0.215
1680000728638,1180716992890644,0.002,0.078,0.134
1680000728641,1180716995392721,0.097,0.117,0.271
1680000728643,1180716997894875,0.096,0.021,0.203
1680000728647,1180717000396803,0.054,0.063,0.257
1680000728650,1180717002898880,0.121,0.076,0.285
1680000728651,1180717005400803,0.229,0.034,0.231
1680000728653,1180717007902880,0.201,0.142,0.287
1680000728656,1180717010404803,0.2,0.073,0.301
1680000728658,1180717012906880,0.172,0.086,0.179
1680000728662,1180717015409033,0.089,0.098,0.22
1680000728666,1180717017910957,0.166,0.125,0.249
1680000728668,1180717020413042,0.043,0.084,0.235
1680000728671,1180717022914966,0.029,0.069,0.249
1680000728672,1180717025417042,0.015,0.014,0.209
1680000728674,1180717027918966,0.056,-0.026,0.169
1680000728677,1180717030421119,0.001,-0.027,0.332
1680000728679,1180717032923182,0.028,0.0,0.305
1680000728681,1180717035425105,-0.05,-0.038,0.235
1680000728683,1180717037927182,-0.064,-0.024,0.222
1680000728689,1180717040429119,-0.118,0.07,0.208
1680000728690,1180717042931196,-0.146,0.014,0.25
1680000728691,1180717045433119,-0.037,0.0,0.059
1680000728693,1180717047935273,-0.078,-0.04,0.223
1680000728702,1180717050437326,-0.174,0.053,0.169
1680000728704,1180717052939249,-0.22,-0.025,0.18
1680000728705,1180717055441326,-0.206,-0.012,0.058
1680000728706,1180717057943480,-0.247,-0.108,0.167
1680000728708,1180717060445403,-0.193,-0.109,0.167
1680000728709,1180717062947480,-0.208,-0.083,0.209
1680000728711,1180717065449413,-0.249,-0.029,0.169
1680000728714,1180717067951567,-0.223,-0.085,-0.034
1680000728717,1180717070453413,-0.176,-0.082,0.153
1680000728720,1180717072955490,-0.08,-0.151,0.099
1680000728722,1180717075457716,-0.163,0.065,0.059
1680000728724,1180717077959562,-0.041,-0.017,0.06
1680000728728,1180717080461639,-0.178,0.022,0.06
1680000728730,1180717082963793,-0.097,0.021,0.184
1680000728731,1180717085465625,-0.057,0.02,0.089
1680000728733,1180717087967548,-0.108,0.059,0.13
1680000728739,1180717090469933,0.014,0.167,0.076
1680000728741,1180717092971856,-0.014,0.193,0.2
1680000728743,1180717095473668,0.053,0.097,0.282
1680000728744,1180717097975822,0.052,0.245,0.147
1680000728747,1180717100477899,0.119,0.122,0.229
1680000728749,1180717102979745,0.131,0.121,0.216
1680000728752,1180717105481899,0.141,0.16,0.245
1680000728754,1180717107984015,0.167,0.104,0.123
1680000728757,1180717110485938,0.207,0.049,0.151
1680000728759,1180717112988015,0.125,0.129,0.329
1680000728761,1180717115489938,0.206,0.074,0.289
1680000728764,1180717117992019,0.097,0.113,0.317
1680000728768,1180717120493942,0.165,0.058,0.263
1680000728771,1180717122996096,0.094,0.018,0.14
1680000728774,1180717125498172,0.107,0.112,0.236
1680000728776,1180717128000082,0.053,0.016,0.114
1680000728779,1180717130502158,-0.069,0.015,0.142
1680000728781,1180717133161235,-0.028,0.041,0.074
1680000728782,1180717135506235,-0.069,-0.027,0.048
1680000728784,1180717138008082,-0.028,-0.015,0.103
1680000728788,1180717140510245,-0.106,0.012,0.17
1680000728790,1180717143012322,-0.092,-0.015,0.184
1680000728791,1180717145514476,-0.079,0.01,0.157
1680000728793,1180717148016399,-0.038,0.063,0.144
1680000728798,1180717150518249,-0.148,0.021,0.131
1680000728799,1180717153020326,-0.149,-0.047,0.05
1680000728801,1180717155522249,-0.149,-0.021,0.146
1680000728808,1180717158024595,-0.17,0.034,0.24
1680000728810,1180717160526518,-0.156,0.019,0.104
1680000728811,1180717163028364,-0.17,-0.09,0.228
1680000728814,1180717165530518,-0.144,0.072,0.133
1680000728816,1180717168032595,-0.117,0.111,0.188
1680000728818,1180717170534431,-0.118,-0.025,0.134
1680000728820,1180717173036662,-0.064,0.027,0.217
1680000728822,1180717175538739,-0.114,0.068,0.189
1680000728825,1180717178040662,-0.127,0.012,0.203
1680000728828,1180717180542730,-0.101,0.052,0.163
1680000728830,1180717183044653,-0.101,0.023,0.109
1680000728831,1180717185546730,-0.074,0.077,0.219
1680000728838,1180717188048653,-0.074,-0.005,0.247
1680000728839,1180717190550807,-0.102,0.075,0.111
1680000728841,1180717193052884,-0.097,0.049,0.341
1680000728843,1180717195554807,-0.029,-0.018,0.218
1680000728845,1180717198056884,-0.098,0.102,0.056
1680000728849,1180717200558807,-0.098,0.101,0.152
1680000728852,1180717203060874,-0.126,0.045,0.275
1680000728854,1180717205562797,-0.059,0.071,0.153
1680000728858,1180717208064951,-0.1,0.042,0.168
1680000728861,1180717210567105,-0.057,0.056,0.222
1680000728862,1180717213069182,0.024,0.028,0.127
1680000728864,1180717215571009,0.064,0.0,0.264
1680000728865,1180717218073163,-0.031,-0.015,0.211
1680000728867,1180717220575009,-0.004,0.064,0.198
1680000728870,1180717223077240,0.022,0.035,0.131
1680000728872,1180717225579354,0.036,0.088,0.227
1680000728874,1180717228081201,-0.042,0.073,0.186
1680000728879,1180717230583355,-0.028,0.194,0.173
1680000728881,1180717233085278,-0.056,0.07,0.16
1680000728882,1180717235587355,0.053,0.028,0.216
1680000728884,1180717238089283,0.026,0.013,0.216
1680000728890,1180717240591360,0.04,0.038,0.176
1680000728894,1180717243092320,-0.038,-0.014,0.135
1680000728894,1180717245593283,-0.038,-0.016,0.135
1680000728896,1180717248097517,0.016,-0.017,0.068
1680000728897,1180717250599440,-0.023,-0.018,0.164
1680000728899,1180717253101594,-0.077,-0.088,0.137
1680000728901,1180717255603671,-0.022,0.1,0.124
1680000728905,1180717258105594,-0.022,0.003,0.098
1680000728907,1180717260607441,-0.049,0.07,0.153
1680000728909,1180717263109594,-0.019,0.134,0.087
1680000728911,1180717265611671,-0.128,0.009,0.047
1680000728914,1180717268113854,-0.06,-0.059,0.116
1680000728918,1180717270615777,-0.114,0.02,0.089
1680000728921,1180717273117854,-0.128,-0.049,0.076
1680000728922,1180717275619777,-0.209,0.003,0.159
1680000728926,1180717278121893,-0.237,0.015,0.065
1680000728929,1180717280623816,-0.189,0.027,0.078
1680000728931,1180717283125970,-0.134,-0.042,0.092
1680000728933,1180717285628047,-0.121,0.064,0.175
1680000728934,1180717288129970,-0.094,0.008,0.081
1680000728937,1180717290632042,-0.122,0.033,0.191
1680000728939,1180717293133965,-0.082,0.018,0.165
1680000728942,1180717295636042,-0.07,0.03,0.071
1680000728944,1180717298138196,-0.12,0.029,0.166
1680000728949,1180717300640148,-0.053,-0.04,0.112
1680000728951,1180717303142225,0.027,0.039,0.059
1680000728953,1180717305644379,0.025,0.064,0.047
1680000728955,1180717308146225,-0.003,0.035,0.13
1680000728957,1180717310648119,0.022,0.101,0.05
1680000728958,1180717313150273,0.02,0.058,0.119
1680000728964,1180717315652350,-0.02,0.109,0.121
1680000728966,1180717318154504,-0.077,-0.014,-0.013
1680000728968,1180717320656427,-0.038,0.01,0.097
1680000728970,1180717323158504,0.041,-0.045,0.057
1680000728973,1180717325660350,0.052,-0.034,0.031
1680000728974,1180717328162504,0.063,0.004,-0.034
1680000728977,1180717330664427,0.087,-0.079,0.089
1680000728979,1180717333166620,0.055,-0.103,0.102
1680000728981,1180717335668697,0.039,-0.036,0.158
1680000728983,1180717338170620,-0.018,-0.093,0.105
1680000728988,1180717340672697,0.019,-0.054,0.12
1680000728989,1180717343174606,0.043,0.011,0.081
1680000728991,1180717345676683,0.0,-0.044,0.069
1680000728994,1180717348178606,0.051,-0.087,0.112
1680000728997,1180717350680759,0.047,0.045,0.005
1680000729003,1180717353182826,0.112,-0.038,0.061
1680000729004,1180717355684749,0.177,0.0,0.159
1680000729005,1180717358186826,0.12,0.01,0.16
1680000729008,1180717360688750,0.103,-0.032,-0.027
1680000729010,1180717363190903,0.127,0.033,0.055
1680000729012,1180717365693062,0.125,0.017,0.057
1680000729014,1180717368194908,0.0,0.015,0.113
1680000729017,1180717370697062,0.011,0.027,0.101
1680000729020,1180717373198908,-0.018,0.024,0.021
1680000729021,1180717375700999,-0.061,-0.059,0.077
1680000729023,1180717378203153,-0.009,-0.062,0.12
1680000729027,1180717380705076,0.084,-0.064,-0.014
1680000729029,1180717383207153,0.095,-0.053,0.069
1680000729031,1180717385709293,0.131,0.04,0.179
1680000729034,1180717388211216,0.101,-0.084,0.249
1680000729039,1180717390713062,0.154,-0.046,0.074
1680000729041,1180717393215216,0.139,-0.049,0.144
1680000729042,1180717395717307,0.11,-0.079,0.078
1680000729044,1180717398219230,0.027,-0.014,0.012
1680000729048,1180717400721384,0.054,0.077,0.027
1680000729049,1180717403223461,-0.079,0.007,0.11
1680000729051,1180717405725384,-0.093,-0.036,0.125
1680000729054,1180717408227461,-0.066,-0.039,0.127
1680000729057,1180717410729384,-0.067,-0.056,0.115
1680000729059,1180717413231538,-0.04,-0.046,0.049
1680000729061,1180717415733615,-0.176,-0.023,0.038
1680000729063,1180717418235538,-0.148,-0.027,0.094
1680000729067,1180717420737615,-0.235,-0.108,0.174
1680000729070,1180717423239769,-0.22,-0.043,0.04
1680000729071,1180717425741692,-0.151,-0.02,0.192
1680000729075,1180717428243856,-0.151,-0.106,0.044
1680000729078,1180717430745702,-0.164,-0.111,-0.007
1680000729081,1180717433247856,-0.273,-0.115,-0.018
1680000729082,1180717435749702,-0.232,-0.038,0.12
1680000729084,1180717438251779,-0.197,-0.093,0.186
1680000729088,1180717440753918,-0.237,-0.07,0.066
1680000729090,1180717443255841,-0.182,-0.007,0.096
1680000729091,1180717445757918,-0.182,0.082,0.126
1680000729094,1180717448260071,-0.21,0.009,0.075
1680000729097,1180717450761994,-0.196,0.071,0.037
1680000729099,1180717453263841,-0.21,0.107,-0.054
1680000729102,1180717455765995,-0.217,0.085,-0.023
1680000729105,1180717458268071,-0.284,0.038,-0.007
1680000729107,1180717460770225,-0.176,0.059,0.064
1680000729109,1180717463272162,0.026,0.095,0.108
1680000729119,1180717465774239,0.08,0.062,0.071
1680000729122,1180717468276162,0.037,0.028,0.183
1680000729122,1180717470778239,0.104,-0.004,-0.002
1680000729123,1180717473280162,0.046,0.003,0.028
1680000729123,1180717475782316,0.058,-0.003,-0.076
1680000729123,1180717478284393,0.028,0.017,-0.072
1680000729129,1180717480786336,0.053,0.037,-0.054
1680000729131,1180717483288490,-0.084,0.003,-0.077
1680000729132,1180717485790336,-0.031,-0.017,-0.004
1680000729133,1180717488292490,-0.115,0.016,0.054
1680000729137,1180717490794567,-0.152,-0.006,-0.118
1680000729139,1180717493296721,-0.085,-0.082,-0.018
1680000729141,1180717495798644,-0.086,-0.007,-0.054
1680000729147,1180717498300721,-0.114,-0.096,-0.063
1680000729148,1180717500802567,-0.143,-0.131,-0.059
1680000729151,1180717503304720,-0.198,-0.112,-0.19
1680000729153,1180717505806643,-0.252,-0.133,-0.131
1680000729155,1180717508308720,-0.297,-0.047,-0.073
1680000729157,1180717510810874,-0.282,-0.137,-0.096
1680000729162,1180717513312812,-0.268,-0.09,-0.05
1680000729162,1180717515814889,-0.309,-0.085,-0.018
1680000729164,1180717518316812,-0.499,-0.175,0.0
1680000729170,1180717520818889,-0.512,-0.075,-0.076
1680000729170,1180717523321043,-0.403,-0.166,0.105
1680000729172,1180717525822956,-0.494,-0.054,-0.068
1680000729174,1180717528325110,-0.451,-0.036,-0.09
1680000729177,1180717530827187,-0.437,-0.018,-0.112
1680000729178,1180717533329110,-0.328,-0.068,-0.215
1680000729180,1180717535831187,-0.342,-0.051,-0.168
1680000729183,1180717538333120,-0.464,0.033,-0.19
1680000729188,1180717540835197,-0.438,-0.085,-0.252
1680000729190,1180717543337350,-0.425,-0.111,-0.301
1680000729192,1180717545839273,-0.383,-0.081,-0.24
1680000729194,1180717548341374,-0.466,-0.119,-0.247
1680000729196,1180717550843298,-0.4,-0.02,-0.404
1680000729198,1180717553345374,-0.238,-0.003,-0.37
1680000729202,1180717555847298,-0.267,-0.055,-0.267
1680000729203,1180717558349374,-0.365,-0.093,-0.342
1680000729208,1180717560851533,-0.318,-0.029,-0.428
1680000729210,1180717563353456,-0.211,-0.19,-0.297
1680000729211,1180717565855533,-0.323,-0.174,-0.317
1680000729213,1180717568357687,-0.204,-0.171,-0.255
1680000729217,1180717570859514,-0.195,-0.1,-0.302
1680000729218,1180717573361437,-0.144,-0.057,-0.185
1680000729221,1180717575863822,0.013,-0.123,-0.109
1680000729226,1180717578365668,0.021,-0.039,-0.06
1680000729228,1180717580867802,0.124,0.003,-0.147
1680000729232,1180717583369725,0.255,0.018,-0.151
1680000729234,1180717585871802,0.304,-0.115,-0.183
1680000729235,1180717588373725,0.312,-0.005,-0.12
1680000729238,1180717590875802,0.319,0.009,-0.219
1680000729239,1180717593377956,0.368,0.01,-0.047
1680000729242,1180717595879879,0.362,-0.082,-0.104
1680000729244,1180717598381956,0.341,-0.013,-0.108
1680000729249,1180717600883874,0.226,0.069,0.051
1680000729250,1180717603385951,0.343,0.015,0.129
1680000729251,1180717605887874,0.229,-0.011,0.097
1680000729256,1180717608390028,0.224,-0.01,0.08
1680000729258,1180717610892105,0.138,0.004,0.184
1680000729259,1180717613394033,0.105,-0.069,0.299
1680000729263,1180717615896110,0.087,-0.027,0.28
1680000729265,1180717618398264,0.043,-0.053,0.275
1680000729271,1180717620900187,0.04,0.056,0.257
1680000729272,1180717623402264,0.106,-0.105,0.279
1680000729273,1180717625904187,0.131,-0.008,0.438
1680000729277,1180717628406341,0.224,0.061,0.351
1680000729278,1180717630908187,0.098,0.053,0.303
1680000729280,1180717633410322,0.137,0.002,0.324
1680000729282,1180717635912399,0.203,0.004,0.387
1680000729284,1180717638414552,0.161,0.061,0.422
1680000729288,1180717640916475,0.445,0.119,0.525
1680000729290,1180717643418552,0.471,0.204,0.436
1680000729292,1180717645920475,0.429,0.167,0.58
1680000729294,1180717648422552,0.511,0.247,0.721
1680000729297,1180717650924476,0.399,0.238,0.7
1680000729300,1180717653426629,0.507,0.352,0.72
1680000729304,1180717655928701,0.506,0.398,0.726
1680000729305,1180717658430624,0.546,0.472,0.677
1680000729307,1180717660932701,0.532,0.464,0.696
1680000729309,1180717663434624,0.586,0.539,0.865
1680000729312,1180717665936701,0.52,0.467,0.829
1680000729314,1180717668438624,0.601,0.516,0.847
1680000729317,1180717670941009,0.682,0.468,0.988
1680000729321,1180717673442855,0.778,0.571,0.788
1680000729323,1180717675945004,0.805,0.497,0.765
1680000729324,1180717678446927,0.819,0.532,0.741
1680000729329,1180717680949004,0.806,0.404,0.772
1680000729330,1180717683450927,0.813,0.457,0.751
1680000729332,1180717685953081,0.825,0.357,0.523
1680000729334,1180717688455167,0.744,0.366,0.69
1680000729340,1180717690957090,0.88,0.307,0.884
1680000729343,1180717693459167,0.826,0.343,0.751
1680000729344,1180717695961090,0.88,0.311,0.727
1680000729347,1180717698463177,0.866,0.266,0.812
1680000729349,1180717700965100,0.817,0.228,0.665
1680000729350,1180717703467254,0.76,0.239,0.586
1680000729351,1180717705969331,0.705,0.153,0.671
1680000729355,1180717708471437,0.637,0.176,0.687
1680000729357,1180717710973360,0.705,0.09,0.649
1680000729359,1180717713475206,0.65,0.087,0.802
1680000729361,1180717715977360,0.732,0.083,0.75
1680000729364,1180717718479514,0.541,0.039,0.841
1680000729367,1180717720981331,0.526,0.159,0.748
1680000729370,1180717723483485,0.39,0.102,0.723
1680000729372,1180717725985562,0.349,0.139,0.807
1680000729376,1180717728487495,0.322,0.068,0.795
1680000729379,1180717730989572,0.281,0.065,0.743
1680000729380,1180717733520956,0.281,0.24,0.922
1680000729382,1180717735993648,0.145,0.218,0.782
1680000729384,1180717738495725,0.104,0.149,0.755
1680000729388,1180717740997648,0.144,0.147,0.811
1680000729390,1180717743499725,0.035,0.241,0.894
1680000729391,1180717746001879,0.049,0.186,0.745
1680000729394,1180717748503802,-0.019,0.226,0.827
1680000729397,1180717751005668,0.007,0.239,0.909
1680000729400,1180717753508052,-0.001,0.258,0.781
1680000729403,1180717756009975,0.012,0.273,0.862
1680000729404,1180717758512052,0.08,0.3,0.712
1680000729408,1180717761013970,0.025,0.314,0.767
1680000729410,1180717763516047,0.051,0.22,0.725
1680000729414,1180717766017970,0.105,0.276,0.684
1680000729415,1180717768520124,0.199,0.25,0.833
1680000729418,1180717771022211,0.145,0.338,0.814
1680000729421,1180717773524134,0.198,0.286,0.827
1680000729422,1180717776026211,0.184,0.274,0.744
1680000729424,1180717778528134,0.088,0.194,0.729
1680000729428,1180717781030211,0.087,0.21,0.687
1680000729430,1180717783532360,0.113,0.226,0.726
1680000729432,1180717786034514,0.072,0.146,0.698
1680000729434,1180717788536360,0.125,0.089,0.663
1680000729438,1180717791038481,0.233,0.133,0.661
1680000729440,1180717793540404,0.26,0.162,0.537
1680000729442,1180717796042481,0.273,0.124,0.481
1680000729444,1180717798544404,0.217,0.14,0.493
1680000729449,1180717801046558,0.258,0.102,0.464
1680000729452,1180717803548644,0.203,0.118,0.557
1680000729454,1180717806050567,0.265,0.035,0.591
1680000729456,1180717808552644,0.114,0.08,0.602
