system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680013248349,1193236704311310,0.583006,0.36129,0.501224,0.527585
1680013248352,1193236706813387,0.58321,0.361082,0.501141,0.527581
1680013248355,1193236709315522,0.583409,0.360879,0.501057,0.52758
1680013248361,1193236711817368,0.583605,0.360676,0.500974,0.527581
1680013248362,1193236714319522,0.583803,0.360171,0.501165,0.527525
1680013248363,1193236716821676,0.58381,0.360238,0.501383,0.527264
1680013248364,1193236719323594,0.583995,0.360048,0.5013,0.527267
1680013248366,1193236721825671,0.58418,0.359856,0.501215,0.527275
1680013248369,1193236724327594,0.584363,0.359666,0.501127,0.527285
1680013248372,1193236726829748,0.584549,0.359478,0.501033,0.527297
1680013248377,1193236729331849,0.58473,0.359297,0.50094,0.527308
1680013248377,1193236731834002,0.584903,0.358625,0.501301,0.527229
1680013248379,1193236734335926,0.585076,0.358399,0.501251,0.527239
1680013248382,1193236736838002,0.585208,0.358292,0.501221,0.527194
1680013248384,1193236739339926,0.585375,0.358126,0.501126,0.527212
1680013248387,1193236741841994,0.585541,0.357959,0.501029,0.527233
1680013248389,1193236744344147,0.585703,0.357798,0.500931,0.527256
1680013248392,1193236746846070,0.585864,0.357636,0.500832,0.52728
1680013248395,1193236749348147,0.586129,0.356969,0.501191,0.527097
1680013248397,1193236751850301,0.586288,0.356767,0.501144,0.527101
1680013248400,1193236754352147,0.586433,0.356617,0.501058,0.527124
1680013248404,1193236756854301,0.586532,0.35654,0.501029,0.527093
1680013248405,1193236759356455,0.586665,0.356403,0.50094,0.527123
1680013248409,1193236761858363,0.586791,0.356269,0.500854,0.527155
1680013248410,1193236764360440,0.586913,0.356139,0.500772,0.527186
1680013248414,1193236766862363,0.586917,0.35558,0.501114,0.527232
1680013248416,1193236769364440,0.587016,0.355415,0.501085,0.527261
1680013248418,1193236771866599,0.587124,0.355289,0.501019,0.527288
1680013248419,1193236774368445,0.58723,0.355171,0.500954,0.527311
1680013248423,1193236776870676,0.587267,0.355164,0.500989,0.527243
1680013248425,1193236779372753,0.587362,0.355055,0.500932,0.527264
1680013248427,1193236781874695,0.587456,0.35495,0.500874,0.527285
1680013248430,1193236784376772,0.587327,0.354415,0.501263,0.527418
1680013248432,1193236786878695,0.587392,0.354265,0.501262,0.527449
1680013248434,1193236789380772,0.58748,0.354161,0.501213,0.527467
1680013248438,1193236791882936,0.587563,0.35406,0.501168,0.527485
1680013248439,1193236794384859,0.58764,0.35396,0.50113,0.527501
1680013248443,1193236796887013,0.587612,0.354036,0.501249,0.527369
1680013248445,1193236799389090,0.587687,0.353942,0.501212,0.527384
1680013248448,1193236801891018,0.587639,0.353436,0.501581,0.527426
1680013248451,1193236804393095,0.587696,0.3533,0.501591,0.527444
1680013248454,1193236806895018,0.587762,0.353199,0.501569,0.52746
1680013248455,1193236809397172,0.587828,0.353103,0.501546,0.527472
1680013248459,1193236811899248,0.587893,0.353009,0.501523,0.527484
1680013248459,1193236814401143,0.587959,0.352915,0.501498,0.527498
1680013248463,1193236816903296,0.587828,0.353148,0.501768,0.527231
1680013248465,1193236819405373,0.587765,0.352767,0.50205,0.527287
1680013248467,1193236821907296,0.587808,0.352653,0.502068,0.527299
1680013248470,1193236824409402,0.587859,0.352569,0.50206,0.527305
1680013248474,1193236826911556,0.587913,0.352484,0.502047,0.527314
1680013248475,1193236829413479,0.587966,0.352401,0.502035,0.527322
1680013248477,1193236831915556,0.588018,0.352317,0.502022,0.527333
1680013248480,1193236834417450,0.588069,0.352231,0.502013,0.527342
1680013248482,1193236836919604,0.587816,0.352085,0.502526,0.527233
1680013248484,1193236839421681,0.587844,0.351978,0.502552,0.527248
1680013248488,1193236841923835,0.587888,0.351897,0.502549,0.527256
1680013248492,1193236844425758,0.587931,0.35182,0.502544,0.527264
1680013248494,1193236846927835,0.587973,0.351743,0.50254,0.527273
1680013248495,1193236849429758,0.588013,0.351664,0.502537,0.527284
1680013248497,1193236851931835,0.588053,0.351587,0.502533,0.527294
1680013248499,1193236854433989,0.588035,0.3513,0.502736,0.527311
1680013248502,1193236856935897,0.588018,0.351285,0.502832,0.527249
1680013248504,1193236859438051,0.588054,0.351212,0.502833,0.527257
1680013248507,1193236861940128,0.58809,0.351142,0.502831,0.527265
1680013248509,1193236864442051,0.588126,0.35107,0.502829,0.527274
1680013248512,1193236866944138,0.588159,0.351,0.502832,0.527282
1680013248514,1193236869446061,0.588189,0.350934,0.502837,0.527287
1680013248518,1193236871948138,0.588231,0.350794,0.502907,0.527267
1680013248520,1193236874450292,0.588262,0.350721,0.502922,0.527268
1680013248523,1193236876952450,0.588276,0.350672,0.502949,0.527259
1680013248526,1193236879454373,0.588295,0.350608,0.502958,0.527271
1680013248528,1193236881956450,0.588312,0.350545,0.502968,0.527284
1680013248530,1193236884458373,0.588333,0.350482,0.502975,0.527296
1680013248532,1193236886960450,0.588353,0.35042,0.50298,0.52731
1680013248535,1193236889462363,0.588317,0.350259,0.503093,0.52735
1680013248537,1193236891964517,0.588331,0.350191,0.503109,0.527364
1680013248540,1193236894466671,0.588349,0.350133,0.503113,0.527378
1680013248543,1193236896968748,0.588435,0.349962,0.503014,0.52749
1680013248545,1193236899470671,0.588457,0.349904,0.503012,0.527506
1680013248547,1193236901972748,0.588479,0.349851,0.503008,0.527521
1680013248549,1193236904474671,0.588501,0.349798,0.503005,0.527534
1680013248552,1193236906976748,0.588384,0.349682,0.503085,0.527665
1680013248554,1193236909478897,0.588394,0.349624,0.50309,0.527688
1680013248557,1193236911980820,0.588417,0.349573,0.503088,0.527697
1680013248560,1193236914482974,0.588442,0.349522,0.503085,0.527706
1680013248564,1193236916984820,0.588383,0.349615,0.503206,0.527596
1680013248565,1193236919486989,0.588407,0.349569,0.503204,0.527601
1680013248567,1193236921989066,0.588431,0.349523,0.503205,0.527604
1680013248570,1193236924491220,0.588447,0.349464,0.503225,0.527606
1680013248573,1193236926993066,0.588469,0.349422,0.503229,0.527605
1680013248576,1193236929495220,0.58849,0.349388,0.503229,0.527604
1680013248577,1193236931997152,0.588508,0.349355,0.503235,0.5276
1680013248580,1193236934499229,0.588521,0.349327,0.503245,0.527595
1680013248583,1193236937001383,0.588444,0.349451,0.503385,0.527466
1680013248585,1193236939503306,0.588454,0.349429,0.503393,0.527461
1680013248587,1193236942005378,0.588398,0.349368,0.503455,0.527505
1680013248590,1193236944507531,0.588398,0.349348,0.503471,0.527502
1680013248594,1193236947009378,0.588404,0.349336,0.503481,0.527494
1680013248595,1193236949511531,0.588412,0.349326,0.503489,0.527484
1680013248597,1193236952013690,0.588419,0.349321,0.503494,0.527475
1680013248601,1193236954515613,0.588424,0.349319,0.503502,0.527463
1680013248605,1193236957017690,0.588286,0.349565,0.503727,0.527239
1680013248606,1193236959519613,0.58816,0.349624,0.503712,0.527355
1680013248610,1193236962021680,0.588152,0.349635,0.503716,0.527353
1680013248611,1193236964523834,0.588155,0.349642,0.503722,0.527339
1680013248613,1193236967025757,0.588156,0.349651,0.50373,0.527324
1680013248614,1193236969527911,0.588159,0.349657,0.503737,0.527309
1680013248617,1193236972030003,0.588164,0.349664,0.503745,0.527293
1680013248620,1193236974531926,0.588165,0.349675,0.503752,0.527277
1680013248623,1193236977034003,0.587871,0.35011,0.503985,0.527094
1680013248626,1193236979535926,0.587861,0.35013,0.503986,0.52709
1680013248627,1193236982038080,0.587857,0.350139,0.503995,0.527081
1680013248630,1193236984539921,0.587855,0.350148,0.504003,0.52707
1680013248633,1193236987042075,0.587853,0.350156,0.504009,0.52706
1680013248638,1193236989544229,0.587853,0.35016,0.504015,0.527053
1680013248639,1193236992046306,0.587856,0.350162,0.50402,0.527043
1680013248641,1193236994548215,0.587585,0.350309,0.503949,0.527314
1680013248644,1193236997050292,0.587398,0.350588,0.504179,0.527118
1680013248645,1193236999552215,0.587395,0.350593,0.504186,0.527111
1680013248647,1193237002054600,0.587395,0.350591,0.504188,0.52711
1680013248650,1193237004556446,0.587395,0.350588,0.50419,0.527111
1680013248653,1193237007058609,0.587394,0.350585,0.504189,0.527115
1680013248656,1193237009560532,0.587394,0.35058,0.504189,0.527118
1680013248658,1193237012062609,0.587304,0.350501,0.504268,0.527195
1680013248660,1193237014564532,0.587297,0.350481,0.504272,0.527213
1680013248663,1193237017066604,0.587161,0.350702,0.504475,0.527023
1680013248664,1193237019568757,0.587165,0.350692,0.504467,0.527033
1680013248668,1193237022070680,0.587169,0.35068,0.504457,0.527046
1680013248671,1193237024572757,0.587175,0.35067,0.504444,0.527058
1680013248673,1193237027074921,0.587181,0.350659,0.504431,0.527072
1680013248678,1193237029576844,0.587045,0.350726,0.504375,0.527232
1680013248679,1193237032078921,0.587038,0.350724,0.504353,0.527263
1680013248680,1193237034580844,0.587044,0.350717,0.504333,0.52728
1680013248683,1193237037082993,0.586914,0.350938,0.504517,0.527101
1680013248685,1193237039585070,0.586916,0.350936,0.5045,0.527117
1680013248688,1193237042086993,0.586921,0.350936,0.50448,0.527131
1680013248690,1193237044589070,0.586926,0.350933,0.504458,0.527147
1680013248693,1193237047091243,0.586905,0.350922,0.504451,0.527185
1680013248696,1193237049593166,0.586904,0.35092,0.504433,0.527205
1680013248698,1193237052095320,0.586904,0.350921,0.504413,0.527223
1680013248700,1193237054597397,0.586904,0.350921,0.504394,0.52724
1680013248704,1193237057099335,0.586842,0.351021,0.50446,0.527181
1680013248706,1193237059601412,0.586835,0.351029,0.504441,0.527201
1680013248708,1193237062103335,0.586827,0.35104,0.504419,0.527223
1680013248710,1193237064605412,0.586735,0.351057,0.504406,0.527326
1680013248715,1193237067107532,0.586718,0.35107,0.504384,0.527357
1680013248717,1193237069609686,0.586709,0.351084,0.504362,0.52738
1680013248719,1193237072111609,0.5867,0.351099,0.504338,0.527403
1680013248723,1193237074613686,0.586691,0.351113,0.504316,0.527425
1680013248724,1193237077115623,0.586658,0.35116,0.504325,0.527421
1680013248726,1193237079617700,0.586649,0.351173,0.504304,0.527443
1680013248728,1193237082119623,0.586615,0.3512,0.504281,0.527486
1680013248730,1193237084621777,0.586598,0.351216,0.504262,0.527511
1680013248733,1193237087123930,0.586578,0.351233,0.504247,0.527536
1680013248736,1193237089625749,0.58656,0.351248,0.504233,0.52756
1680013248738,1193237092127902,0.586539,0.351263,0.504219,0.527587
1680013248740,1193237094629979,0.586516,0.351279,0.504204,0.527616
1680013248743,1193237097131902,0.586382,0.351481,0.504353,0.527489
1680013248745,1193237099633998,0.586381,0.351567,0.504272,0.52751
1680013248748,1193237102136152,0.586359,0.35159,0.50425,0.52754
1680013248752,1193237104638075,0.586336,0.351605,0.504235,0.52757
1680013248755,1193237107140229,0.586309,0.351622,0.504223,0.527599
1680013248756,1193237109642085,0.586281,0.351638,0.504213,0.527629
1680013248759,1193237112144239,0.586251,0.351654,0.504206,0.527658
1680013248760,1193237114646316,0.586222,0.351671,0.504201,0.527684
1680013248763,1193237117148470,0.586133,0.351681,0.504226,0.527752
1680013248765,1193237119650393,0.586096,0.351691,0.504227,0.527787
1680013248767,1193237122152469,0.586064,0.351706,0.504223,0.527816
1680013248771,1193237124654392,0.58603,0.35172,0.504223,0.527843
1680013248773,1193237127156469,0.585994,0.351735,0.504229,0.527868
1680013248776,1193237129658700,0.585958,0.351747,0.504236,0.527894
1680013248778,1193237132160546,0.585922,0.351761,0.504244,0.527917
1680013248780,1193237134662623,0.585844,0.351698,0.50433,0.527963
1680013248783,1193237137164777,0.58566,0.351939,0.504561,0.527786
1680013248785,1193237139666700,0.585623,0.351955,0.504574,0.527803
1680013248789,1193237142168777,0.585587,0.351966,0.504586,0.527825
1680013248791,1193237144670931,0.58555,0.35198,0.5046,0.527843
1680013248793,1193237147172854,0.585512,0.351997,0.504616,0.527859
1680013248795,1193237149674931,0.585474,0.352013,0.504632,0.527876
1680013248797,1193237152176854,0.585479,0.352022,0.504647,0.527849
1680013248799,1193237154679017,0.585443,0.352039,0.504666,0.527858
1680013248802,1193237157181094,0.585412,0.352039,0.504671,0.527888
1680013248805,1193237159683017,0.585371,0.352058,0.504695,0.527899
1680013248808,1193237162185171,0.58533,0.352074,0.504717,0.527913
1680013248811,1193237164687253,0.58529,0.352091,0.504737,0.527927
1680013248813,1193237167189176,0.585248,0.352106,0.504758,0.527943
1680013248815,1193237169691330,0.585221,0.352073,0.50482,0.527936
1680013248818,1193237172193176,0.585177,0.352083,0.504847,0.527951
1680013248821,1193237174695325,0.585131,0.352097,0.504874,0.527967
1680013248823,1193237177197402,0.585096,0.352096,0.504886,0.527995
1680013248827,1193237179699556,0.585051,0.35211,0.504911,0.528013
1680013248828,1193237182201479,0.585001,0.352124,0.504937,0.528033
1680013248830,1193237184703561,0.584949,0.352141,0.504965,0.528053
1680013248833,1193237187205484,0.584821,0.352187,0.504981,0.528148
1680013248835,1193237189707561,0.584764,0.352202,0.505006,0.528178
1680013248837,1193237192209484,0.58471,0.352219,0.505032,0.528202
1680013248840,1193237194711859,0.584659,0.35223,0.505058,0.528226
1680013248843,1193237197213782,0.584637,0.352189,0.505037,0.528297
1680013248845,1193237199715859,0.584585,0.352201,0.505062,0.528323
1680013248848,1193237202217782,0.584533,0.352215,0.505088,0.528347
1680013248850,1193237204719874,0.584337,0.352266,0.505107,0.528511
1680013248853,1193237207221797,0.584267,0.352285,0.505133,0.528551
1680013248855,1193237209723874,0.58421,0.352306,0.505158,0.528576
1680013248857,1193237212226028,0.584155,0.352322,0.505183,0.528602
1680013248860,1193237214728181,0.584102,0.352336,0.505207,0.528629
1680013248864,1193237217230085,0.584169,0.35215,0.505048,0.528831
1680013248866,1193237219732161,0.584117,0.352164,0.505064,0.528862
1680013248868,1193237222234085,0.583881,0.352197,0.505103,0.529065
1680013248871,1193237224736161,0.58381,0.352215,0.505126,0.529108
1680013248873,1193237227238071,0.583754,0.352237,0.505148,0.529135
1680013248875,1193237229740224,0.583697,0.35226,0.505171,0.529162
1680013248879,1193237232242301,0.583639,0.352282,0.505192,0.52919
1680013248881,1193237234744455,0.583585,0.352304,0.505209,0.529219
1680013248883,1193237237246397,0.583421,0.352503,0.505385,0.529099
1680013248885,1193237239748474,0.583217,0.352651,0.505322,0.529285
1680013248888,1193237242250397,0.58315,0.352686,0.505331,0.529328
1680013248892,1193237244752551,0.583093,0.35271,0.505347,0.529359
1680013248894,1193237247254623,0.583034,0.352733,0.505363,0.529393
1680013248896,1193237249756546,0.582979,0.352757,0.505378,0.529424
1680013248898,1193237252258623,0.582926,0.352782,0.505388,0.529456
1680013248901,1193237254760792,0.582873,0.352807,0.505398,0.529488
1680013248904,1193237257262715,0.582868,0.352893,0.50509,0.52973
1680013248905,1193237259764792,0.582816,0.352931,0.505076,0.529774
1680013248908,1193237262266946,0.582766,0.352953,0.505081,0.52981
1680013248910,1193237264768869,0.58272,0.352971,0.505084,0.529846
1680013248913,1193237267270936,0.582674,0.352985,0.505088,0.529884
1680013248915,1193237269772859,0.582628,0.353001,0.505092,0.52992
1680013248918,1193237272275013,0.582582,0.353017,0.505091,0.529961
1680013248921,1193237274777090,0.582434,0.353108,0.505036,0.530115
1680013248923,1193237277279027,0.582512,0.35291,0.504832,0.530355
1680013248926,1193237279781181,0.582476,0.352914,0.504824,0.530401
1680013248927,1193237282283258,0.582438,0.352924,0.504814,0.530444
1680013248930,1193237284785181,0.582399,0.352931,0.504808,0.530488
1680013248932,1193237287287258,0.582364,0.352935,0.504799,0.530533
1680013248935,1193237289789167,0.582332,0.35294,0.504785,0.530578
1680013248940,1193237292291244,0.582166,0.353076,0.504677,0.530772
1680013248944,1193237294793397,0.582163,0.353024,0.504587,0.530896
1680013248945,1193237297295551,0.582136,0.353023,0.504568,0.530944
1680013248946,1193237299797474,0.582109,0.35302,0.504552,0.530991
1680013248948,1193237302299551,0.582083,0.353013,0.504535,0.531039
1680013248951,1193237304801474,0.582059,0.353011,0.504515,0.531087
1680013248952,1193237307303628,0.58203,0.353005,0.5045,0.531137
1680013248955,1193237309805705,0.582045,0.353036,0.504435,0.531161
1680013248959,1193237312307642,0.582022,0.353033,0.50441,0.531213
1680013248960,1193237314809719,0.581995,0.353024,0.504393,0.531264
1680013248963,1193237317311642,0.582038,0.352898,0.504268,0.53142
1680013248965,1193237319813719,0.58201,0.352886,0.504252,0.531473
1680013248968,1193237322315965,0.58198,0.352877,0.504237,0.531527
1680013248970,1193237324817811,0.581952,0.352866,0.50422,0.53158
1680013248973,1193237327319965,0.581921,0.352862,0.504202,0.531634
1680013248977,1193237329822042,0.581892,0.352853,0.504188,0.531685
1680013248979,1193237332323965,0.581858,0.352845,0.504179,0.531737
1680013248980,1193237334826042,0.581823,0.352839,0.50417,0.531788
1680013248986,1193237337327965,0.581688,0.352992,0.504308,0.531703
1680013248987,1193237339830119,0.581647,0.352988,0.504306,0.531751
1680013248987,1193237342332273,0.581604,0.352989,0.504306,0.531799
1680013248989,1193237344834128,0.581489,0.353015,0.504297,0.531916
1680013248992,1193237347336282,0.581433,0.353016,0.5043,0.531973
1680013248995,1193237349838359,0.581383,0.353015,0.504309,0.53202
1680013248997,1193237352340282,0.581328,0.35302,0.504318,0.532068
1680013248999,1193237354842436,0.581271,0.353027,0.504333,0.532111
1680013249002,1193237357344513,0.581022,0.353349,0.504638,0.531881
1680013249004,1193237359846436,0.58096,0.353361,0.504661,0.531918
1680013249007,1193237362348513,0.580935,0.353363,0.50469,0.531917
1680013249009,1193237364850464,0.580873,0.353378,0.504715,0.531951
1680013249014,1193237367352617,0.580806,0.353392,0.504744,0.531987
1680013249015,1193237369854694,0.580736,0.353411,0.504774,0.532022
1680013249017,1193237372356848,0.580662,0.353433,0.504807,0.532057
1680013249020,1193237374858771,0.580585,0.353456,0.504841,0.532093
1680013249022,1193237377360848,0.580312,0.353804,0.505172,0.531845
1680013249025,1193237379862771,0.58026,0.353789,0.505251,0.531837
1680013249027,1193237382364848,0.580186,0.353815,0.505292,0.531862
1680013249030,1193237384866771,0.580106,0.353845,0.505332,0.531891
1680013249033,1193237387369156,0.580024,0.353876,0.505372,0.531922
1680013249035,1193237389871079,0.579943,0.353909,0.505411,0.531951
1680013249037,1193237392373156,0.579861,0.353944,0.505452,0.531979
1680013249040,1193237394875079,0.579777,0.35398,0.505494,0.532006
1680013249043,1193237397377156,0.579517,0.354133,0.505749,0.531945
1680013249045,1193237399879079,0.579433,0.354162,0.505795,0.531974
1680013249047,1193237402381156,0.579352,0.354196,0.505839,0.531997
1680013249051,1193237404883315,0.57927,0.354231,0.505884,0.53202
1680013249054,1193237407385469,0.57919,0.354263,0.505929,0.532043
1680013249055,1193237409887392,0.579111,0.354294,0.505973,0.532068
1680013249058,1193237412389469,0.57903,0.354329,0.506014,0.532093
1680013249060,1193237414891392,0.578904,0.354446,0.505989,0.532176
1680013249063,1193237417393474,0.578875,0.354391,0.50594,0.532291
1680013249065,1193237419895397,0.578793,0.354422,0.505986,0.532316
1680013249067,1193237422397551,0.57871,0.354453,0.506032,0.532341
1680013249070,1193237424899705,0.578632,0.354483,0.506077,0.532364
1680013249073,1193237427401780,0.57855,0.354515,0.506122,0.53239
1680013249076,1193237429903627,0.578466,0.354543,0.506169,0.532416
1680013249078,1193237432405780,0.578218,0.354685,0.506147,0.532613
1680013249080,1193237434907704,0.578119,0.354723,0.506191,0.532653
1680013249083,1193237437409853,0.578085,0.354669,0.506165,0.53275
1680013249085,1193237439911930,0.578006,0.354694,0.506209,0.532777
1680013249089,1193237442413853,0.577926,0.354719,0.506256,0.532802
1680013249092,1193237444915979,0.577847,0.35474,0.506304,0.532829
1680013249094,1193237447418056,0.577773,0.354756,0.506348,0.532857
1680013249096,1193237449919979,0.577622,0.354902,0.506293,0.532976
1680013249098,1193237452422056,0.577539,0.354933,0.50633,0.53301
1680013249100,1193237454924210,0.577465,0.354951,0.506374,0.533036
1680013249103,1193237457426128,0.57749,0.354812,0.506272,0.533199
1680013249105,1193237459928205,0.577422,0.354827,0.506312,0.533224
1680013249109,1193237462430128,0.577355,0.354842,0.50635,0.533251
1680013249112,1193237464932282,0.577285,0.354858,0.506393,0.533275
1680013249114,1193237467434128,0.577132,0.354962,0.50637,0.533393
1680013249115,1193237469936282,0.577064,0.354983,0.506402,0.533422
1680013249118,1193237472438436,0.577001,0.355,0.506438,0.533445
1680013249120,1193237474940513,0.576939,0.355017,0.506474,0.533467
1680013249123,1193237477442417,0.576944,0.354929,0.506412,0.533578
1680013249127,1193237479944494,0.576888,0.354941,0.506444,0.533601
1680013249129,1193237482446417,0.576833,0.35495,0.506473,0.533627
1680013249130,1193237484948571,0.576626,0.355147,0.506362,0.533824
1680013249132,1193237487450648,0.576554,0.355178,0.506375,0.53387
1680013249134,1193237489952778,0.576496,0.355193,0.506405,0.533894
1680013249137,1193237492454701,0.576442,0.355207,0.506433,0.533917
1680013249139,1193237494956778,0.576391,0.355217,0.506457,0.533941
1680013249143,1193237497458931,0.576297,0.355298,0.506544,0.533906
1680013249145,1193237499960839,0.576251,0.355309,0.506565,0.533929
1680013249148,1193237502462916,0.57607,0.355496,0.506454,0.534105
1680013249151,1193237504964839,0.576016,0.355521,0.506459,0.534142
1680013249152,1193237507466916,0.575977,0.355526,0.506473,0.534167
1680013249155,1193237509969065,0.575939,0.35553,0.506488,0.534192
1680013249157,1193237512470911,0.575903,0.355532,0.506503,0.534215
1680013249160,1193237514973142,0.575871,0.355533,0.506518,0.534235
1680013249164,1193237517475219,0.575835,0.355547,0.50654,0.534244
1680013249166,1193237519977142,0.575755,0.35572,0.506404,0.534343
1680013249168,1193237522479219,0.575722,0.355733,0.5064,0.534374
1680013249170,1193237524981142,0.575693,0.355728,0.50641,0.5344
1680013249173,1193237527483296,0.575668,0.355718,0.506421,0.534422
1680013249177,1193237529985123,0.575645,0.355713,0.506428,0.534444
1680013249178,1193237532487508,0.575621,0.355706,0.506433,0.53447
1680013249180,1193237534989431,0.5756,0.355701,0.506433,0.534496
1680013249184,1193237537491508,0.575573,0.355849,0.506206,0.53464
1680013249186,1193237539993431,0.575549,0.355864,0.506188,0.534674
1680013249188,1193237542495479,0.57553,0.355861,0.506184,0.534699
1680013249191,1193237544997402,0.575512,0.355852,0.506184,0.534725
1680013249194,1193237547499556,0.575495,0.355841,0.506182,0.534753
1680013249195,1193237550001633,0.575478,0.35583,0.506177,0.534783
1680013249197,1193237552503787,0.57546,0.35582,0.506173,0.534813
1680013249201,1193237555005710,0.575508,0.355818,0.506148,0.534785
1680013249204,1193237557507787,0.575577,0.355687,0.506029,0.534913
1680013249206,1193237560009710,0.575564,0.355673,0.506023,0.534941
1680013249209,1193237562511816,0.575548,0.355661,0.506018,0.53497
1680013249210,1193237565013969,0.575536,0.355646,0.506011,0.535
1680013249213,1193237567515893,0.575523,0.355629,0.506006,0.53503
1680013249215,1193237570017969,0.57551,0.355613,0.506002,0.535059
1680013249218,1193237572520118,0.575497,0.355632,0.505966,0.535095
1680013249220,1193237575022041,0.575485,0.35562,0.505958,0.535122
1680013249223,1193237577524118,0.575568,0.355446,0.505809,0.53529
1680013249226,1193237580026041,0.575557,0.355424,0.505805,0.53532
1680013249227,1193237582528195,0.575547,0.355399,0.505804,0.535349
1680013249230,1193237585030282,0.575536,0.355378,0.505807,0.535371
1680013249232,1193237587532205,0.57553,0.355355,0.505806,0.535394
1680013249236,1193237590034282,0.57548,0.35529,0.505857,0.535443
1680013249240,1193237592536436,0.575467,0.355266,0.505867,0.535462
1680013249244,1193237595038339,0.575458,0.35525,0.505877,0.535473
1680013249246,1193237597540493,0.575455,0.355229,0.505882,0.535487
1680013249247,1193237600042570,0.575453,0.355208,0.505887,0.535498
1680013249248,1193237602544493,0.575451,0.355188,0.505895,0.535506
1680013249250,1193237605046570,0.575449,0.355167,0.505903,0.535514
1680013249253,1193237607548474,0.575435,0.355191,0.505875,0.535539
1680013249255,1193237610050551,0.575431,0.355176,0.505881,0.535547
1680013249257,1193237612552705,0.57543,0.355157,0.505893,0.535551
1680013249261,1193237615054859,0.575426,0.35514,0.505907,0.535552
1680013249264,1193237617556811,0.575363,0.355219,0.506013,0.535468
1680013249266,1193237620058888,0.575356,0.355207,0.506033,0.535465
1680013249268,1193237622560811,0.575349,0.355193,0.506054,0.535462
1680013249272,1193237625062888,0.575265,0.355277,0.506003,0.535544
1680013249274,1193237627564840,0.575244,0.355276,0.506022,0.535549
1680013249277,1193237630066994,0.575232,0.35526,0.506049,0.535547
1680013249278,1193237632569147,0.57522,0.355247,0.506073,0.535547
1680013249280,1193237635070994,0.575207,0.355234,0.506097,0.535546
1680013249283,1193237637573131,0.575106,0.355364,0.506256,0.535418
1680013249286,1193237640075208,0.575091,0.355354,0.506284,0.535414
1680013249288,1193237642577131,0.57504,0.355424,0.506244,0.53546
1680013249290,1193237645079208,0.57502,0.355421,0.506267,0.535462
1680013249293,1193237647581367,0.575007,0.355407,0.506295,0.535459
1680013249295,1193237650083290,0.574994,0.355393,0.506321,0.535458
1680013249299,1193237652585444,0.57498,0.355379,0.506346,0.535458
1680013249301,1193237655087521,0.574968,0.355365,0.506376,0.535452
1680013249304,1193237657589454,0.574762,0.355661,0.506693,0.535176
1680013249306,1193237660091531,0.574621,0.355782,0.506627,0.53531
1680013249309,1193237662593454,0.574597,0.355783,0.506643,0.535321
1680013249311,1193237665095608,0.574585,0.355769,0.506668,0.535319
1680013249316,1193237667597694,0.574576,0.35575,0.506692,0.535319
1680013249317,1193237670099848,0.574563,0.355731,0.506719,0.53532
1680013249319,1193237672601694,0.57455,0.355715,0.506744,0.535319
1680013249323,1193237675103848,0.574539,0.355696,0.506771,0.535319
1680013249326,1193237677605771,0.574313,0.35603,0.506985,0.535137
1680013249327,1193237680107925,0.574297,0.356022,0.507006,0.535139
1680013249328,1193237682610002,0.574286,0.356003,0.507035,0.535137
1680013249330,1193237685111925,0.574274,0.355982,0.507065,0.535135
1680013249332,1193237687614002,0.574266,0.355961,0.507092,0.535132
1680013249335,1193237690115925,0.574262,0.355936,0.507115,0.535131
1680013249337,1193237692618079,0.574255,0.355911,0.50714,0.535131
1680013249340,1193237695120156,0.57421,0.355971,0.507098,0.535179
1680013249343,1193237697622079,0.574133,0.356065,0.507219,0.535085
1680013249345,1193237700124252,0.574129,0.356041,0.507241,0.535084
1680013249347,1193237702626098,0.574126,0.356015,0.507263,0.535084
1680013249352,1193237705128252,0.574122,0.355987,0.507286,0.535086
1680013249355,1193237707630405,0.574118,0.355959,0.507308,0.535087
1680013249356,1193237710132516,0.574112,0.355931,0.507332,0.535089
1680013249358,1193237712634439,0.574071,0.355928,0.507336,0.535131
1680013249360,1193237715136516,0.574062,0.3559,0.507357,0.535139
1680013249362,1193237717638439,0.574124,0.355757,0.507279,0.535243
1680013249365,1193237720140593,0.574121,0.355725,0.507301,0.535246
1680013249367,1193237722642434,0.574118,0.355695,0.507326,0.535246
1680013249370,1193237725144819,0.574116,0.355664,0.507348,0.535248
1680013249372,1193237727646742,0.574116,0.355632,0.507371,0.535247
1680013249377,1193237730148819,0.574105,0.355694,0.507316,0.53527
1680013249378,1193237732650723,0.574106,0.355672,0.50733,0.53527
1680013249380,1193237735152800,0.574107,0.355641,0.507353,0.535267
1680013249383,1193237737654723,0.574385,0.355162,0.506964,0.535656
1680013249386,1193237740156877,0.574391,0.355124,0.506984,0.535656
1680013249389,1193237742658968,0.574395,0.355087,0.507008,0.535654
1680013249394,1193237745161122,0.574397,0.355054,0.507034,0.535649
1680013249395,1193237747663045,0.574353,0.355082,0.507012,0.535698
1680013249396,1193237750165122,0.574351,0.355055,0.507032,0.535699
1680013249398,1193237752667045,0.574356,0.355022,0.507055,0.535694
1680013249400,1193237755169117,0.574361,0.354988,0.507078,0.535689
1680013249403,1193237757671271,0.574725,0.354367,0.506558,0.536202
1680013249405,1193237760173194,0.574731,0.354328,0.506578,0.536202
