system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680013258997,1193247347998624,8.47095,2.23305,5.46
1680013258997,1193247350500667,8.554951,2.3070002,5.3380504
1680013258998,1193247353002590,8.59395,2.2710001,5.2330503
1680013258999,1193247355504744,8.574,2.3100002,5.247
1680013259002,1193247358006821,8.491051,2.3070002,5.18205
1680013259005,1193247360508744,8.491051,2.3100002,5.2060504
1680013259007,1193247363010826,8.47095,2.45295,5.24205
1680013259011,1193247365512749,8.41395,2.41995,5.22795
1680013259012,1193247368014903,8.47605,2.43705,5.25705
1680013259015,1193247370516980,8.44305,2.391,5.2330503
1680013259017,1193247373019134,8.40705,2.42895,5.235
1680013259020,1193247375521081,8.31105,2.427,5.18505
1680013259022,1193247378023158,8.2890005,2.42505,5.23005
1680013259025,1193247380525081,8.20605,2.4460502,5.3260503
1680013259027,1193247383027158,8.154,2.427,5.2380004
1680013259030,1193247385529081,8.158051,2.4049501,5.2540503
1680013259034,1193247388031158,8.24895,2.36205,5.4030004
1680013259036,1193247390533388,8.134951,2.319,5.37405
1680013259037,1193247393035235,8.125951,2.45295,5.31195
1680013259041,1193247395537393,8.161051,2.35995,5.39295
1680013259043,1193247398039470,8.125951,2.32395,5.26905
1680013259045,1193247400541393,8.089951,2.331,5.28795
1680013259047,1193247403043470,8.08605,2.3500502,5.2930503
1680013259051,1193247405545604,8.154,2.3140502,5.2930503
1680013259053,1193247408047527,8.194051,2.259,5.4289503
1680013259055,1193247410549681,8.095051,2.2399502,5.37195
1680013259057,1193247413051527,8.112,2.29095,5.3689504
1680013259061,1193247415553633,8.101951,2.394,5.5540504
1680013259063,1193247418055787,8.149051,2.3359501,5.38395
1680013259065,1193247420557633,8.20605,2.3380501,5.4360003
1680013259067,1193247423059864,8.217,2.3770502,5.5920005
1680013259072,1193247425561946,8.31795,2.40105,5.472
1680013259074,1193247428063869,8.34405,2.3700001,5.52495
1680013259077,1193247430565946,8.377951,2.43705,5.5129504
1680013259078,1193247433067869,8.49495,2.47305,5.4030004
1680013259081,1193247435569946,8.46195,2.463,5.4870005
1680013259083,1193247438072114,8.54595,2.48895,5.52495
1680013259085,1193247440574037,8.536051,2.4460502,5.53695
1680013259089,1193247443076114,8.577001,2.4049501,5.499
1680013259092,1193247445578037,8.62005,2.45295,5.709
1680013259094,1193247448080095,8.62005,2.5129502,5.64195
1680013259095,1193247450582326,8.677051,2.4850502,5.56995
1680013259097,1193247453084403,8.694,2.496,5.78805
1680013259101,1193247455586249,8.71605,2.331,5.6059504
1680013259103,1193247458088403,8.682,2.394,5.604
1680013259105,1193247460590321,8.79195,2.39595,5.5150504
1680013259110,1193247463092398,8.73495,2.367,5.5270505
1680013259112,1193247465594551,8.802,2.262,5.4750004
1680013259114,1193247468096480,8.75895,2.403,5.5300503
1680013259115,1193247470598556,8.731951,2.322,5.4480004
1680013259118,1193247473100480,8.71605,2.3140502,5.47695
1680013259121,1193247475602556,8.79,2.331,5.556
1680013259124,1193247478104710,8.778001,2.3740501,5.50605
1680013259125,1193247480606652,8.680051,2.26395,5.6020503
1680013259127,1193247483108806,8.60505,2.50095,5.6779504
1680013259133,1193247485610883,8.6629505,2.30205,5.5609503
1680013259133,1193247488112806,8.6629505,2.286,5.6950502
1680013259135,1193247490614864,8.61705,2.3740501,5.5420504
1680013259137,1193247493116787,8.45505,2.42205,5.58195
1680013259141,1193247495618864,8.4210005,2.3140502,5.54895
1680013259143,1193247498120787,8.491051,2.391,5.544
1680013259147,1193247500623172,8.457001,2.39595,5.4480004
1680013259148,1193247503125018,8.392051,2.36505,5.44395
1680013259153,1193247505627172,8.3560505,2.38395,5.49405
1680013259154,1193247508129095,8.316,2.295,5.43195
1680013259155,1193247510631172,8.3880005,2.38395,5.46495
1680013259158,1193247513133085,8.31105,2.334,5.5630503
1680013259161,1193247515635239,8.32005,2.463,5.52495
1680013259163,1193247518137316,8.24895,2.36505,5.5080004
1680013259165,1193247520639239,8.337001,2.38395,5.52495
1680013259167,1193247523141422,8.361,2.46795,5.46495
1680013259171,1193247525643268,8.268001,2.3170502,5.46705
1680013259173,1193247528145422,8.3539505,2.4079502,5.4240003
1680013259175,1193247530647268,8.409,2.4439502,5.6179504
1680013259178,1193247533149653,8.335051,2.48895,5.5630503
1680013259181,1193247535651562,8.40705,2.36505,5.51805
1680013259186,1193247538153639,8.47095,2.355,5.61105
1680013259188,1193247540655562,8.48295,2.38395,5.46
1680013259189,1193247543157634,8.467051,2.41995,5.6350503
1680013259194,1193247545659557,8.48295,2.32395,5.50605
1680013259194,1193247548161941,8.493,2.4130502,5.484
1680013259196,1193247550663787,8.538,2.4169502,5.5729504
1680013259198,1193247553165711,8.541,2.39805,5.439
1680013259203,1193247555667850,8.55,2.499,5.472
1680013259204,1193247558169927,8.514,2.38905,5.5420504
1680013259206,1193247560671850,8.434951,2.358,5.46
1680013259208,1193247563173927,8.50695,2.367,5.56995
1680013259211,1193247565676081,8.43105,2.45295,5.6020503
1680013259214,1193247568177984,8.42805,2.262,5.58195
1680013259216,1193247570680061,8.536051,2.3820002,5.4870005
1680013259218,1193247573181984,8.43795,2.322,5.3980503
1680013259223,1193247575684061,8.397,2.3410501,5.57805
1680013259225,1193247578185989,8.479051,2.3740501,5.4630003
1680013259227,1193247580688066,8.445001,2.358,5.4889503
1680013259229,1193247583190297,8.457001,2.3119502,5.4889503
1680013259233,1193247585692374,8.400001,2.35995,5.5270505
1680013259235,1193247588194283,8.538,2.39595,5.472
1680013259236,1193247590696360,8.4210005,2.4100502,5.4529505
1680013259237,1193247593198283,8.43105,2.42205,5.60895
1680013259241,1193247595700360,8.45505,2.355,5.56995
1680013259244,1193247598202514,8.48805,2.32905,5.5080004
1680013259245,1193247600704422,8.517,2.391,5.556
1680013259247,1193247603206576,8.467051,2.4100502,5.3980503
1680013259251,1193247605708653,8.41395,2.4150002,5.46495
1680013259253,1193247608210494,8.48595,2.496,5.37195
1680013259255,1193247610712648,8.493,2.42505,5.4700503
1680013259259,1193247613214571,8.44005,2.4169502,5.6470504
1680013259262,1193247615716725,8.509951,2.50095,5.556
1680013259264,1193247618218831,8.610001,2.5180502,5.46
1680013259265,1193247620720754,8.500051,2.46105,5.4889503
1680013259268,1193247623222831,8.517,2.532,5.532
1680013259271,1193247625724754,8.500051,2.4799502,5.5350003
1680013259273,1193247628226831,8.529,2.3860502,5.66895
1680013259275,1193247630728974,8.542951,2.41995,5.62095
1680013259278,1193247633230897,8.574,2.4439502,5.55105
1680013259281,1193247635733051,8.517,2.4169502,5.5540504
1680013259283,1193247638234897,8.526,2.3820002,5.6520004
1680013259285,1193247640737051,8.59095,2.4130502,5.5420504
1680013259288,1193247643239205,8.566951,2.367,5.46
1680013259294,1193247645741282,8.59095,2.355,5.499
1680013259295,1193247648243205,8.58195,2.367,5.4750004
1680013259297,1193247650745268,8.56005,2.286,5.38605
1680013259299,1193247653247191,8.586,2.38905,5.47905
1680013259301,1193247655749268,8.59395,2.4100502,5.379
1680013259304,1193247658251422,8.59605,2.3170502,5.44605
1680013259306,1193247660753345,8.554951,2.3119502,5.3479505
1680013259308,1193247663255494,8.562,2.3359501,5.44605
1680013259311,1193247665757340,8.55795,2.25495,5.484
1680013259313,1193247668259417,8.517,2.226,5.4630003
1680013259315,1193247670761571,8.50695,2.2759502,5.40495
1680013259320,1193247673263455,8.467051,2.2399502,5.3310003
1680013259323,1193247675765609,8.44305,2.262,5.472
1680013259324,1193247678267763,8.48595,2.2789502,5.47695
1680013259326,1193247680769609,8.493,2.226,5.5800004
1680013259328,1193247683271763,8.517,2.25705,5.6350503
1680013259331,1193247685773618,8.530951,2.2380002,5.664
1680013259334,1193247688275695,8.61495,2.2470002,5.70195
1680013259336,1193247690777849,8.59605,2.259,5.61105
1680013259338,1193247693279772,8.610001,2.1760502,5.5420504
1680013259342,1193247695781931,8.649,2.2110002,5.49405
1680013259345,1193247698284007,8.668051,2.3050501,5.484
1680013259346,1193247700785931,8.63895,2.2069502,5.4559503
1680013259348,1193247703288007,8.542951,2.2759502,5.34105
1680013259351,1193247705789931,8.598001,2.334,5.41695
1680013259353,1193247708292108,8.60295,2.36505,5.44395
1680013259355,1193247710794262,8.542951,2.3790002,5.3980503
1680013259358,1193247713296108,8.44005,2.3770502,5.4480004
1680013259361,1193247715798185,8.45895,2.3719501,5.4100504
1680013259363,1193247718300349,8.509951,2.36205,5.6020503
1680013259365,1193247720802272,8.521951,2.355,5.5579505
1680013259368,1193247723304349,8.500051,2.3770502,5.56605
1680013259373,1193247725806488,8.44305,2.463,5.54895
1680013259374,1193247728308411,8.509951,2.4100502,5.61105
1680013259376,1193247730810488,8.48295,2.32905,5.47695
1680013259377,1193247733312411,8.479051,2.25705,5.56605
1680013259381,1193247735814488,8.44005,2.2999501,5.4220505
1680013259383,1193247738316656,8.392051,2.32395,5.4750004
1680013259385,1193247740818502,8.433001,2.331,5.55105
1680013259387,1193247743320733,8.4210005,2.3380501,5.4360003
1680013259391,1193247745822810,8.42595,2.2759502,5.5030503
1680013259392,1193247748324748,8.541,2.259,5.63805
1680013259395,1193247750826825,8.48295,2.21895,5.49405
1680013259397,1193247753328748,8.337001,2.226,5.511
1680013259401,1193247755830825,8.47095,2.19705,5.5750504
1680013259403,1193247758332979,8.41395,2.18295,5.511
1680013259405,1193247760834921,8.469001,2.2090502,5.5870504
1680013259409,1193247763336998,8.422951,2.25,5.5200005
1680013259412,1193247765839152,8.521951,2.2350001,5.62995
1680013259413,1193247768341070,8.521951,2.295,5.5150504
1680013259415,1193247770843147,8.47395,2.18505,5.5540504
1680013259418,1193247773345070,8.69205,2.29095,5.4240003
1680013259421,1193247775847224,8.661,2.2690501,5.4199505
1680013259423,1193247778349300,8.62005,2.2450502,5.6140504
1680013259425,1193247780851234,8.6629505,2.2039502,5.47695
1680013259428,1193247783353310,8.661,2.2429502,5.451
1680013259431,1193247785855464,8.680051,2.2090502,5.4360003
1680013259432,1193247788357387,8.682,2.2710001,5.4289503
1680013259435,1193247790859541,8.649,2.16105,5.4750004
1680013259437,1193247793361618,8.589001,2.16105,5.5129504
1680013259441,1193247795863541,8.553,2.32905,5.5939503
1680013259445,1193247798365618,8.59395,2.23095,5.5350003
1680013259447,1193247800867531,8.503051,2.19,5.5750504
1680013259448,1193247803369608,8.577001,2.29095,5.472
1680013259451,1193247805871531,8.500051,2.2350001,5.5750504
1680013259455,1193247808373685,8.57205,2.39805,5.63805
1680013259457,1193247810875762,8.554951,2.21895,5.6470504
1680013259458,1193247813377926,8.48295,2.2740002,5.63805
1680013259462,1193247815879849,8.565001,2.283,5.50605
1680013259463,1193247818381926,8.49495,2.2740002,5.5420504
1680013259465,1193247820884080,8.48595,2.3140502,5.4580503
1680013259468,1193247823386003,8.47605,2.286,5.4079504
1680013259471,1193247825888094,8.479051,2.2759502,5.47695
1680013259473,1193247828390017,8.445001,2.29095,5.31195
1680013259475,1193247830892094,8.434951,2.25195,5.37195
1680013259478,1193247833394017,8.434951,2.2999501,5.3809505
1680013259481,1193247835896176,8.3539505,2.2789502,5.2930503
1680013259485,1193247838398253,8.4210005,2.25,5.3880005
1680013259487,1193247840900407,8.433001,2.1370502,5.412
1680013259488,1193247843402287,8.368051,2.2090502,5.36205
1680013259492,1193247845904441,8.377951,2.2110002,5.4240003
1680013259494,1193247848406364,8.3880005,2.11995,5.32095
1680013259496,1193247850908441,8.389951,2.19,5.38605
1680013259498,1193247853410594,8.377951,2.2039502,5.35305
1680013259501,1193247855912517,8.410951,2.214,5.2849503
1680013259506,1193247858414594,8.389951,2.2069502,5.35995
1680013259506,1193247860916517,8.38305,2.23095,5.43195
1680013259511,1193247863418594,8.3230505,2.22795,5.5230002
1680013259512,1193247865920720,8.359051,2.3050501,5.6569505
1680013259514,1193247868422874,8.364,2.3119502,5.6850004
1680013259516,1193247870924720,8.3560505,2.19705,5.59005
1680013259518,1193247873426874,8.337001,2.20005,5.472
1680013259523,1193247875928777,8.33205,2.25,5.44605
1680013259525,1193247878430854,8.3880005,2.283,5.4150004
1680013259528,1193247880932777,8.40705,2.3119502,5.379
1680013259530,1193247883434854,8.376,2.23095,5.3310003
1680013259532,1193247885936984,8.44695,2.32395,5.3910003
1680013259533,1193247888439138,8.422951,2.331,5.38605
1680013259535,1193247890940984,8.46405,2.283,5.28105
1680013259538,1193247893443138,8.457001,2.319,5.3170505
1680013259541,1193247895945095,8.44005,2.3119502,5.4960003
1680013259543,1193247898447172,8.493,2.3700001,5.40495
1680013259545,1193247900949326,8.42805,2.25705,5.427
1680013259548,1193247903451249,8.548051,2.355,5.3569503
1680013259553,1193247905953345,8.50695,2.29305,5.35305
1680013259554,1193247908455268,8.49495,2.39805,5.4360003
1680013259556,1193247910957345,8.500051,2.3770502,5.5680003
1680013259560,1193247913459268,8.54595,2.21895,5.4910502
1680013259563,1193247915961408,8.58195,2.3500502,5.4150004
1680013259565,1193247918463485,8.445001,2.331,5.532
1680013259566,1193247920965638,8.493,2.3070002,5.4199505
1680013259568,1193247923467562,8.526,2.21595,5.439
1680013259571,1193247925969638,8.445001,2.23305,5.379
1680013259573,1193247928471543,8.44695,2.262,5.367
1680013259575,1193247930973619,8.397,2.23305,5.36205
1680013259577,1193247933475543,8.44005,2.2450502,5.3430004
1680013259581,1193247935977927,8.46405,2.23305,5.355
1680013259582,1193247938479777,8.497951,2.2789502,5.30205
1680013259585,1193247940981931,8.457001,2.30205,5.3050504
1680013259588,1193247943483854,8.422951,2.32395,5.35305
1680013259591,1193247945985931,8.4210005,2.25,5.38605
1680013259594,1193247948487864,8.526,2.3119502,5.49405
1680013259597,1193247950990018,8.44005,2.391,5.3689504
1680013259598,1193247953492095,8.45895,2.3740501,5.3569503
1680013259601,1193247955994018,8.457001,2.295,5.4580503
1680013259603,1193247958496104,8.47395,2.43705,5.4199505
1680013259605,1193247960998027,8.389951,2.4169502,5.3170505
1680013259607,1193247963500181,8.38305,2.30205,5.25705
1680013259611,1193247966002027,8.328,2.2759502,5.25705
1680013259613,1193247968504181,8.23695,2.4079502,5.32095
1680013259615,1193247971006340,8.325001,2.3140502,5.367
1680013259620,1193247973508417,8.2560005,2.262,5.4559503
1680013259621,1193247976010340,8.257951,2.2450502,5.4750004
1680013259623,1193247978512417,8.265,2.319,5.5300503
1680013259625,1193247981014345,8.31795,2.2399502,5.56995
1680013259628,1193247983516422,8.304001,2.2020001,5.6449504
1680013259631,1193247986018576,8.328,2.21595,5.59005
1680013259634,1193247988520485,8.27295,2.25705,5.59905
1680013259636,1193247991022639,8.361,2.19495,5.46705
1680013259638,1193247993524716,8.40705,2.2470002,5.4199505
1680013259641,1193247996026639,8.46405,2.3170502,5.34495
1680013259643,1193247998528716,8.530951,2.29305,5.3760004
1680013259645,1193248001030883,8.574,2.331,5.4240003
1680013259648,1193248003532807,8.589001,2.322,5.472
1680013259651,1193248006034883,8.649,2.43405,5.4960003
1680013259653,1193248008536807,8.625,2.45295,5.2830005
1680013259655,1193248011038945,8.526,2.41995,5.39295
1680013259658,1193248013541022,8.562,2.427,5.37405
1680013259661,1193248016042945,8.57205,2.331,5.3569503
1680013259663,1193248018545022,8.610001,2.427,5.3170505
1680013259665,1193248021046945,8.505,2.2810502,5.3569503
1680013259668,1193248023549012,8.548051,2.331,5.367
1680013259673,1193248026050935,8.60505,2.355,5.3959503
1680013259675,1193248028553089,8.44305,2.298,5.4
1680013259677,1193248031055257,8.479051,2.259,5.31405
1680013259678,1193248033557334,8.497951,2.2110002,5.55105
1680013259681,1193248036059257,8.337001,2.223,5.4480004
1680013259683,1193248038561334,8.467051,2.262,5.4079504
1680013259686,1193248041063257,8.42595,2.23305,5.4870005
1680013259688,1193248043565349,8.4210005,2.2690501,5.6020503
1680013259691,1193248046067503,8.521951,2.20005,5.5680003
1680013259694,1193248048569426,8.392051,2.29305,5.4199505
1680013259695,1193248051071580,8.524051,2.358,5.5849504
1680013259698,1193248053573426,8.54595,2.2810502,5.56995
1680013259701,1193248056075580,8.56995,2.259,5.511
1680013259703,1193248058577657,8.565001,2.30205,5.49405
1680013259705,1193248061079811,8.58405,2.38905,5.41695
1680013259710,1193248063581705,8.514,2.50095,5.52495
1680013259712,1193248066083782,8.57205,2.46795,5.3809505
1680013259715,1193248068585705,8.57205,2.40105,5.3809505
1680013259715,1193248071087782,8.514,2.5420501,5.35305
1680013259718,1193248073589705,8.554951,2.42505,5.3689504
1680013259721,1193248076091767,8.565001,2.48895,5.43195
1680013259723,1193248078593997,8.644051,2.4390001,5.2969503
1680013259725,1193248081095844,8.566951,2.4850502,5.2930503
1680013259728,1193248083597997,8.49495,2.3860502,5.5009503
1680013259731,1193248086100060,8.46195,2.46795,5.379
1680013259732,1193248088601983,8.48805,2.42895,5.4220505
1680013259735,1193248091104060,8.526,2.42205,5.3479505
1680013259738,1193248093605983,8.481,2.46495,5.47905
1680013259741,1193248096108151,8.433001,2.40105,5.49405
1680013259744,1193248098610228,8.497951,2.355,5.36205
1680013259749,1193248101112151,8.44305,2.36205,5.39295
1680013259750,1193248103614228,8.521951,2.3740501,5.4559503
1680013259752,1193248106116397,8.48295,2.4100502,5.3310003
1680013259753,1193248108618320,8.44995,2.4390001,5.3910003
1680013259755,1193248111120474,8.422951,2.38905,5.41695
1680013259760,1193248113622551,8.433001,2.283,5.47905
1680013259762,1193248116124450,8.43105,2.3460002,5.2540503
1680013259764,1193248118626527,8.521951,2.32905,5.3809505
1680013259766,1193248121128450,8.530951,2.3119502,5.3640003
1680013259770,1193248123630527,8.445001,2.4079502,5.5870504
1680013259772,1193248126132430,8.554951,2.25,5.46495
1680013259773,1193248128634584,8.517,2.3140502,5.57805
1680013259775,1193248131136661,8.59095,2.355,5.5579505
1680013259778,1193248133638815,8.542951,2.39805,5.5300503
1680013259781,1193248136140734,8.601001,2.30205,5.4199505
1680013259785,1193248138642811,8.58195,2.39805,5.3050504
1680013259789,1193248141144734,8.577001,2.4820502,5.3430004
1680013259790,1193248143646888,8.59395,2.42505,5.2540503
1680013259792,1193248146148960,8.56995,2.4390001,5.4150004
1680013259794,1193248148650883,8.613001,2.427,5.412
1680013259796,1193248151152960,8.719951,2.4100502,5.367
1680013259798,1193248153655113,8.685,2.46495,5.3689504
1680013259802,1193248156157037,8.65305,2.47005,5.39295
1680013259804,1193248158658897,8.542951,2.5399501,5.28105
1680013259805,1193248161161281,8.61705,2.5129502,5.3170505
1680013259808,1193248163663204,8.60805,2.5080001,5.25705
1680013259811,1193248166165281,8.577001,2.463,5.412
1680013259814,1193248168667190,8.48805,2.40105,5.4079504
1680013259816,1193248171169267,8.56005,2.4150002,5.3239503
1680013259818,1193248173671190,8.536051,2.463,5.4079504
1680013259823,1193248176173344,8.48805,2.42505,5.37405
1680013259825,1193248178675431,8.493,2.39805,5.439
1680013259826,1193248181177585,8.434951,2.5759501,5.4
1680013259828,1193248183679508,8.530951,2.4820502,5.3359504
1680013259833,1193248186181585,8.44695,2.40105,5.6329503
1680013259835,1193248188683508,8.55795,2.4409502,5.4960003
1680013259836,1193248191185608,8.46195,2.4750001,5.5300503
1680013259838,1193248193687762,8.503051,2.46105,5.55105
1680013259842,1193248196189685,8.536051,2.49405,5.5870504
1680013259844,1193248198691762,8.500051,2.39805,5.68305
1680013259846,1193248201193685,8.57205,2.4460502,5.5200005
1680013259848,1193248203695762,8.553,2.427,5.43405
1680013259852,1193248206197916,8.61705,2.35305,5.46495
1680013259853,1193248208699839,8.56995,2.43195,5.2969503
1680013259857,1193248211201898,8.589001,2.43405,5.3689504
1680013259862,1193248213703821,8.62005,2.295,5.3980503
1680013259863,1193248216205975,8.62695,2.3820002,5.2759504
1680013259864,1193248218708052,8.73495,2.3719501,5.37195
1680013259866,1193248221210206,8.710951,2.3460002,5.3640003
1680013259868,1193248223712162,8.766001,2.358,5.4480004
1680013259872,1193248226214239,8.74905,2.38395,5.2969503
1680013259873,1193248228716162,8.72805,2.3430002,5.3640003
1680013259876,1193248231218239,8.7640505,2.3380501,5.4240003
1680013259878,1193248233720157,8.67,2.3460002,5.46495
1680013259882,1193248236222311,8.67,2.36505,5.3380504
1680013259884,1193248238724387,8.60805,2.3479502,5.4289503
1680013259886,1193248241226541,8.58405,2.25705,5.4199505
1680013259888,1193248243728441,8.59605,2.3380501,5.40495
1680013259891,1193248246230518,8.701051,2.35995,5.36205
1680013259893,1193248248732441,8.661,2.4100502,5.38605
1680013259897,1193248251234518,8.69205,2.3719501,5.35995
1680013259899,1193248253736704,8.59605,2.3860502,5.4289503
1680013259901,1193248256238627,8.61495,2.3430002,5.44395
1680013259903,1193248258740704,8.562,2.2669501,5.31405
1680013259905,1193248261242627,8.656051,2.4439502,5.3640003
1680013259908,1193248263744781,8.514,2.25495,5.4700503
1680013259911,1193248266246849,8.57205,2.3380501,5.3170505
1680013259913,1193248268748772,8.44005,2.28795,5.214
1680013259916,1193248271250926,8.34,2.286,5.4030004
1680013259918,1193248273753003,8.44995,2.3380501,5.33295
1680013259921,1193248276254907,8.47095,2.3460002,5.46705
1680013259923,1193248278756984,8.373,2.259,5.499
1680013259926,1193248281258907,8.44005,2.334,5.49405
1680013259928,1193248283760984,8.44305,2.3430002,5.4559503
1680013259931,1193248286262912,8.337001,2.32905,5.4870005
1680013259935,1193248288765066,8.434951,2.2999501,5.44605
1680013259936,1193248291267220,8.422951,2.3100002,5.427
1680013259938,1193248293769297,8.47395,2.3050501,5.34495
1680013259941,1193248296271161,8.538,2.3460002,5.2930503
1680013259943,1193248298773315,8.467051,2.427,5.3310003
1680013259946,1193248301275238,8.479051,2.3700001,5.2519503
1680013259948,1193248303777392,8.47605,2.367,5.34105
1680013259951,1193248306279469,8.542951,2.3500502,5.38605
1680013259953,1193248308781412,8.47095,2.3719501,5.5939503
1680013259956,1193248311283489,8.542951,2.29095,5.5609503
1680013259958,1193248313785642,8.562,2.35995,5.4030004
1680013259961,1193248316287489,8.49495,2.3100002,5.412
1680013259963,1193248318789627,8.553,2.3359501,5.3479505
1680013259965,1193248321291781,8.524051,2.36205,5.3809505
1680013259968,1193248323793704,8.514,2.41995,5.18205
1680013259973,1193248326295762,8.542951,2.3100002,5.355
1680013259974,1193248328797685,8.479051,2.322,5.2110004
1680013259976,1193248331299762,8.410951,2.32905,5.247
1680013259978,1193248333801685,8.47605,2.38395,5.3809505
1680013259981,1193248336303762,8.47095,2.3700001,5.38395
1680013259983,1193248338806007,8.500051,2.3140502,5.3479505
1680013259985,1193248341308084,8.566951,2.3460002,5.3910003
1680013259989,1193248343809930,8.47605,2.394,5.427
1680013259992,1193248346312084,8.529,2.3119502,5.5350003
1680013259995,1193248348814007,8.598001,2.4150002,5.53695
1680013259996,1193248351316079,8.56995,2.3479502,5.5009503
1680013259998,1193248353818233,8.58405,2.36505,5.32905
1680013260002,1193248356320156,8.586,2.36205,5.427
1680013260004,1193248358822233,8.517,2.38395,5.32095
1680013260006,1193248361324378,8.577001,2.45295,5.3569503
1680013260010,1193248363826224,8.50695,2.322,5.35305
1680013260012,1193248366328147,8.514,2.331,5.4
1680013260014,1193248368830310,8.521951,2.334,5.38395
1680013260016,1193248371332464,8.514,2.367,5.37195
1680013260018,1193248373834541,8.497951,2.262,5.29995
1680013260022,1193248376336464,8.566951,2.30205,5.1940503
1680013260023,1193248378838541,8.598001,2.355,5.3310003
1680013260026,1193248381340474,8.56995,2.36505,5.27295
1680013260028,1193248383842551,8.61705,2.286,5.4360003
1680013260031,1193248386344704,8.59605,2.391,5.30205
1680013260033,1193248388846628,8.59605,2.334,5.3500504
1680013260036,1193248391348705,8.481,2.3119502,5.379
1680013260038,1193248393850613,8.536051,2.259,5.355
1680013260042,1193248396352690,8.58195,2.322,5.4079504
1680013260043,1193248398854843,8.54595,2.29095,5.5350003
1680013260047,1193248401357012,8.55795,2.2789502,5.38605
1680013260049,1193248403858858,8.565001,2.22795,5.4480004
1680013260052,1193248406361012,8.541,2.286,5.46705
1680013260053,1193248408862935,8.62905,2.23305,5.53695
1680013260056,1193248411365012,8.613001,2.2350001,5.46705
1680013260059,1193248413867195,8.6320505,2.322,5.4820504
1680013260062,1193248416369118,8.59395,2.2690501,5.46705
1680013260063,1193248418871195,8.64105,2.3479502,5.43405
1680013260066,1193248421373118,8.67,2.35305,5.3959503
1680013260068,1193248423875195,8.718,2.4100502,5.3569503
1680013260072,1193248426377344,8.6629505,2.21895,5.30205
1680013260073,1193248428879267,8.69205,2.3119502,5.3689504
1680013260077,1193248431381344,8.713051,2.2759502,5.235
1680013260078,1193248433883498,8.677051,2.25,5.26905
1680013260081,1193248436385421,8.6629505,2.3359501,5.2780504
1680013260085,1193248438887498,8.685,2.2669501,5.17005
1680013260087,1193248441389421,8.69205,2.334,5.2590003
1680013260089,1193248443891517,8.64105,2.2380002,5.29995
1680013260091,1193248446393440,8.6320505,2.23095,5.3239503
1680013260094,1193248448895825,8.65095,2.295,5.2849503
1680013260096,1193248451397671,8.54595,2.3770502,5.4079504
1680013260098,1193248453899825,8.46405,2.4079502,5.3760004
1680013260101,1193248456401763,8.56005,2.394,5.4
1680013260103,1193248458903840,8.538,2.32905,5.3809505
1680013260105,1193248461405763,8.505,2.30205,5.2660503
1680013260108,1193248463907917,8.48805,2.4439502,5.3190002
1680013260111,1193248466409988,8.517,2.42505,5.3640003
1680013260113,1193248468911912,8.541,2.535,5.511
1680013260116,1193248471413988,8.445001,2.42505,5.4580503
1680013260119,1193248473915912,8.45895,2.4130502,5.439
1680013260124,1193248476418065,8.401951,2.4439502,5.3980503
1680013260127,1193248478918987,8.55,2.3860502,5.3479505
1680013260127,1193248481419912,8.469001,2.4169502,5.41695
1680013260129,1193248483924219,8.509951,2.403,5.37405
1680013260132,1193248486426310,8.598001,2.3790002,5.4630003
1680013260134,1193248488928233,8.562,2.42895,5.5230002
1680013260137,1193248491430310,8.524051,2.42505,5.499
1680013260138,1193248493932233,8.577001,2.43705,5.3569503
1680013260142,1193248496434647,8.521951,2.36505,5.4630003
1680013260144,1193248498936493,8.58405,2.46105,5.3689504
1680013260146,1193248501438416,8.59605,2.4490502,5.32095
1680013260148,1193248503940570,8.59605,2.4870002,5.34495
1680013260151,1193248506442411,8.562,2.4169502,5.27295
1680013260153,1193248508944565,8.64105,2.3790002,5.39295
1680013260156,1193248511446642,8.54595,2.42205,5.2830005
1680013260160,1193248513948796,8.60295,2.47005,5.295
1680013260163,1193248516450719,8.562,2.41995,5.3310003
1680013260164,1193248518952796,8.62695,2.47005,5.2500005
1680013260166,1193248521454719,8.60505,2.4150002,5.2780504
1680013260169,1193248523956873,8.541,2.46795,5.33295
1680013260171,1193248526458719,8.530951,2.45595,5.29995
1680013260173,1193248528960883,8.625,2.3410501,5.2590003
1680013260176,1193248531463037,8.491051,2.358,5.2180505
1680013260179,1193248533965114,8.509951,2.40105,5.2380004
1680013260182,1193248536467022,8.48595,2.3820002,5.19
1680013260183,1193248538969099,8.500051,2.4100502,5.28795
1680013260186,1193248541471022,8.54595,2.36205,5.3980503
1680013260188,1193248543973099,8.533951,2.43195,5.32905
1680013260191,1193248546475252,8.529,2.4169502,5.3310003
1680013260193,1193248548977185,8.46195,2.40105,5.3569503
1680013260199,1193248551479339,8.505,2.35305,5.37405
1680013260200,1193248553981416,8.325001,2.4100502,5.28795
1680013260203,1193248556483339,8.45895,2.4150002,5.44605
1680013260204,1193248558985416,8.481,2.45295,5.5150504
1680013260206,1193248561487339,8.48805,2.3070002,5.44605
1680013260208,1193248563989493,8.530951,2.391,5.7289505
1680013260211,1193248566491570,8.514,2.32395,5.5800004
1680013260213,1193248568993507,8.44995,2.2450502,5.6470504
1680013260216,1193248571495584,8.6629505,2.355,5.6470504
1680013260218,1193248573997507,8.60295,2.29305,5.56605
1680013260221,1193248576499661,8.685,2.36505,5.4559503
