system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680013301175,1193289527455424,1.046,0.093,0.443
1680013301177,1193289529957270,1.13,0.064,0.355
1680013301178,1193289532459424,1.105,0.021,0.429
1680013301180,1193289534961347,1.189,0.115,0.476
1680013301185,1193289537463424,1.151,0.004,0.414
1680013301187,1193289539965347,1.185,-0.03,0.453
1680013301189,1193289542467732,1.063,0.092,0.389
1680013301191,1193289544969659,1.066,0.064,0.435
1680013301194,1193289547471736,1.056,0.075,0.453
1680013301196,1193289549973659,0.951,0.033,0.457
1680013301199,1193289552475736,0.968,0.045,0.46
1680013301202,1193289554977889,0.836,-0.01,0.437
1680013301203,1193289557479818,0.814,0.164,0.42
1680013301205,1193289559981971,0.776,0.136,0.34
1680013301208,1193289562484048,0.835,0.122,0.302
1680013301211,1193289564986202,0.784,0.189,0.441
1680013301213,1193289567488101,0.789,0.187,0.348
1680013301218,1193289569990178,0.848,0.064,0.46
1680013301219,1193289572492101,0.824,0.159,0.312
1680013301222,1193289574994486,0.802,0.197,0.364
1680013301225,1193289577496346,0.914,0.211,0.271
1680013301227,1193289579998500,0.849,0.197,0.341
1680013301228,1193289582500423,0.867,0.197,0.221
1680013301233,1193289585002577,0.911,0.279,0.333
1680013301235,1193289587504438,0.915,0.292,0.363
1680013301236,1193289590006592,0.85,0.211,0.338
1680013301238,1193289592508746,0.811,0.101,0.27
1680013301244,1193289595010823,0.88,0.17,0.314
1680013301246,1193289597512775,0.883,0.28,0.14
1680013301247,1193289600014929,0.914,0.307,0.211
1680013301250,1193289602517005,1.067,0.171,-0.043
1680013301252,1193289605018929,1.07,0.24,0.055
1680013301254,1193289607521101,1.1,0.227,0.072
1680013301260,1193289610023255,1.107,0.186,0.028
1680013301261,1193289612525332,0.986,0.079,0.018
1680013301263,1193289615027255,1.057,0.134,0.049
1680013301266,1193289617529327,1.033,0.094,0.066
1680013301267,1193289620031250,0.914,0.053,0.096
1680013301269,1193289622533404,0.959,0.013,0.127
1680013301271,1193289625035558,0.786,0.0,0.103
1680013301274,1193289627537635,0.703,-0.11,0.093
1680013301276,1193289630039572,0.61,0.0,0.028
1680013301278,1193289632541726,0.627,-0.216,0.032
1680013301281,1193289635043803,0.549,-0.175,0.076
1680013301284,1193289637545726,0.594,-0.202,0.079
1680013301286,1193289640047804,0.503,-0.201,0.11
1680013301288,1193289642549958,0.561,-0.241,0.25
1680013301291,1193289645051881,0.562,-0.175,0.128
1680013301296,1193289647554039,0.524,-0.241,0.104
1680013301298,1193289650056115,0.582,-0.24,0.175
1680013301301,1193289652558269,0.585,-0.348,0.287
1680013301303,1193289655060116,0.535,-0.21,0.359
1680013301304,1193289657562346,0.47,-0.155,0.349
1680013301306,1193289660064423,0.569,-0.113,0.339
1680013301309,1193289662566346,0.464,-0.221,0.385
1680013301311,1193289665068423,0.575,-0.124,0.483
1680013301314,1193289667570346,0.538,-0.19,0.487
1680013301317,1193289670072500,0.541,-0.039,0.423
1680013301320,1193289672574572,0.667,-0.011,0.413
1680013301322,1193289675076726,0.603,-0.077,0.512
1680013301325,1193289677578649,0.633,-0.049,0.489
1680013301326,1193289680080803,0.663,0.019,0.375
1680013301329,1193289682582880,0.692,0.049,0.351
1680013301332,1193289685084784,0.695,0.01,0.314
1680013301334,1193289687586861,0.726,-0.015,0.358
1680013301337,1193289690089015,0.825,-0.013,0.402
1680013301339,1193289692590938,0.829,0.083,0.337
1680013301341,1193289695093117,0.805,0.003,0.409
1680013301344,1193289697595194,0.805,-0.02,0.509
1680013301346,1193289700097347,0.848,0.078,0.415
1680013301349,1193289702599270,0.825,0.067,0.349
1680013301351,1193289705101347,0.72,0.096,0.365
1680013301353,1193289707603501,0.78,-0.106,0.395
1680013301355,1193289710105424,0.771,0.072,0.37
1680013301358,1193289712607501,0.721,-0.102,0.332
1680013301361,1193289715109655,0.788,-0.031,0.407
1680013301363,1193289717611809,0.777,0.012,0.435
1680013301367,1193289720113732,0.7,0.056,0.328
1680013301369,1193289722615809,0.718,0.044,0.439
1680013301372,1193289725117977,0.764,0.006,0.455
1680013301376,1193289727619823,0.755,0.008,0.62
1680013301378,1193289730121977,0.759,-0.002,0.527
1680013301380,1193289732623900,0.746,-0.026,0.529
1680013301383,1193289735126054,0.749,-0.035,0.666
1680013301384,1193289737628155,0.781,0.048,0.586
1680013301386,1193289740130309,0.771,0.051,0.738
1680013301388,1193289742632232,0.871,0.054,0.781
1680013301391,1193289745134309,0.807,0.179,0.825
1680013301393,1193289747636232,0.838,0.263,0.583
1680013301395,1193289750138385,0.76,0.277,0.535
1680013301398,1193289752640539,0.695,0.321,0.361
1680013301400,1193289755142616,0.576,0.27,0.107
1680013301404,1193289757644535,0.607,0.299,0.016
1680013301405,1193289760146612,0.584,0.316,-0.115
1680013301409,1193289762648766,0.628,0.128,-0.098
1680013301411,1193289765150684,0.727,0.199,-0.107
1680013301414,1193289767652838,0.728,0.262,-0.082
1680013301417,1193289770154915,0.758,0.211,0.003
1680013301419,1193289772657069,0.761,0.133,0.061
1680013301420,1193289775158992,0.779,0.136,-0.003
1680013301424,1193289777661045,0.77,0.221,0.04
1680013301426,1193289780162968,0.665,0.115,0.056
1680013301428,1193289782665045,0.601,0.132,0.059
1680013301431,1193289785167199,0.631,0.104,0.155
1680013301434,1193289787669353,0.606,0.0,0.184
1680013301436,1193289790171276,0.556,0.03,0.146
1680013301438,1193289792673353,0.546,0.061,0.257
1680013301440,1193289795175276,0.496,0.092,0.245
1680013301444,1193289797677406,0.595,-0.026,0.261
1680013301447,1193289800179482,0.517,-0.09,0.29
1680013301450,1193289802681636,0.508,-0.008,0.312
1680013301452,1193289805183559,0.524,-0.085,0.272
1680013301454,1193289807685636,0.46,-0.012,0.138
1680013301456,1193289810187785,0.504,-0.048,0.18
1680013301458,1193289812689708,0.425,-0.03,0.196
1680013301460,1193289815191785,0.442,-0.121,0.211
1680013301463,1193289817693939,0.513,0.019,0.281
1680013301466,1193289820196093,0.462,0.019,0.223
1680013301468,1193289822697943,0.573,-0.043,0.32
1680013301471,1193289825200097,0.52,0.043,0.335
1680013301474,1193289827702020,0.509,0.076,0.282
1680013301476,1193289830204174,0.484,-0.026,0.284
1680013301478,1193289832706054,0.567,0.183,0.476
1680013301481,1193289835208439,0.488,0.039,0.355
1680013301486,1193289837710362,0.545,0.134,0.296
1680013301490,1193289840212439,0.545,0.168,0.311
1680013301491,1193289842714391,0.574,0.147,0.217
1680013301492,1193289845216545,0.63,0.18,0.287
1680013301494,1193289847718622,0.604,0.268,0.247
1680013301497,1193289850220775,0.647,0.138,0.154
1680013301499,1193289852722698,0.58,0.266,0.141
1680013301501,1193289855224794,0.568,0.17,0.155
1680013301504,1193289857726948,0.541,0.068,0.143
1680013301505,1193289860228871,0.637,0.088,0.077
1680013301508,1193289862730948,0.475,0.121,0.201
1680013301511,1193289865232841,0.613,0.141,0.094
1680013301513,1193289867735226,0.669,0.134,0.123
1680013301517,1193289870237149,0.589,0.153,0.043
1680013301519,1193289872739226,0.575,0.125,0.073
1680013301525,1193289875241140,0.588,0.119,0.103
1680013301526,1193289877743294,0.44,0.057,0.064
1680013301531,1193289880245140,0.55,0.104,0.08
1680013301532,1193289882747294,0.469,0.151,-0.066
1680013301532,1193289885249448,0.552,0.103,-0.091
1680013301536,1193289887751529,0.498,0.082,0.006
1680013301536,1193289890253452,0.419,0.093,0.011
1680013301538,1193289892755606,0.392,-0.008,-0.122
1680013301540,1193289895257683,0.406,0.107,-0.01
1680013301543,1193289897759611,0.393,0.018,-0.006
1680013301545,1193289900261764,0.352,-0.002,-0.085
1680013301547,1193289902763841,0.352,0.004,-0.014
1680013301550,1193289905265995,0.338,-0.002,0.002
1680013301553,1193289907767889,0.316,0.088,-0.044
1680013301561,1193289910269966,0.246,-0.012,-0.068
1680013301563,1193289912772120,0.273,-0.005,-0.064
1680013301564,1193289915274019,0.245,0.014,-0.102
1680013301566,1193289917776096,0.203,0.035,0.065
1680013301566,1193289920278019,0.215,0.083,0.028
1680013301568,1193289922780173,0.214,-0.099,0.059
1680013301573,1193289925282250,0.219,0.005,0.009
1680013301573,1193289927784404,0.231,-0.041,0.027
1680013301578,1193289930286308,0.174,-0.006,0.018
1680013301578,1193289932788462,0.186,0.055,-0.072
1680013301580,1193289935290539,0.129,0.049,-0.068
1680013301584,1193289937792462,0.249,0.016,-0.009
1680013301585,1193289940294539,0.219,-0.016,0.022
1680013301588,1193289942796448,0.236,-0.019,0.0
1680013301590,1193289945298832,0.259,0.002,0.141
1680013301593,1193289947800756,0.256,-0.098,0.106
1680013301597,1193289950302832,0.334,-0.049,0.043
1680013301602,1193289952804736,0.385,-0.096,0.007
1680013301603,1193289955306889,0.327,-0.06,0.148
1680013301604,1193289957808736,0.337,-0.08,0.031
1680013301606,1193289960311120,0.336,-0.026,0.129
1680013301608,1193289962813043,0.359,-0.017,-0.001
1680013301611,1193289965315125,0.436,0.031,0.017
1680013301613,1193289967817048,0.377,0.053,0.036
1680013301618,1193289970319202,0.414,-0.06,0.137
1680013301618,1193289972821279,0.409,-0.011,0.143
1680013301620,1193289975323231,0.527,-0.03,0.122
1680013301624,1193289977825385,0.429,0.065,0.205
1680013301626,1193289980327539,0.546,0.088,0.06
1680013301628,1193289982829616,0.445,0.028,0.093
1680013301634,1193289985331553,0.399,0.078,0.181
1680013301635,1193289987833630,0.435,0.073,0.133
1680013301636,1193289990335553,0.498,0.081,0.057
1680013301638,1193289992837707,0.492,0.172,0.05
1680013301640,1193289995339861,0.593,0.146,0.136
1680013301643,1193289997841937,0.518,0.088,0.115
1680013301646,1193290000343861,0.566,0.069,0.094
1680013301648,1193290002846014,0.56,0.187,0.127
1680013301651,1193290005348091,0.555,0.237,0.092
1680013301653,1193290007850000,0.658,0.096,0.057
1680013301656,1193290010352154,0.638,0.174,-0.017
1680013301658,1193290012854231,0.563,0.189,0.149
1680013301661,1193290015356154,0.637,0.157,0.141
1680013301663,1193290017858303,0.74,0.208,0.147
1680013301665,1193290020360380,0.584,0.258,0.111
1680013301668,1193290022862303,0.66,0.172,0.076
1680013301674,1193290025364380,0.653,0.14,0.026
1680013301676,1193290027866611,0.552,0.109,0.018
1680013301677,1193290030368688,0.585,0.287,0.066
1680013301679,1193290032870611,0.55,0.161,-0.065
1680013301681,1193290035372688,0.571,0.129,-0.032
1680013301683,1193290037874611,0.537,0.126,-0.069
1680013301686,1193290040376760,0.489,0.067,-0.105
1680013301688,1193290042878837,0.441,0.091,-0.223
1680013301691,1193290045380991,0.434,0.183,-0.301
1680013301693,1193290047882914,0.387,0.018,-0.233
1680013301696,1193290050385077,0.337,-0.011,-0.283
1680013301699,1193290052886924,0.261,-0.014,-0.225
1680013301701,1193290055389077,0.239,0.009,-0.29
1680013301704,1193290057891154,0.203,0.034,-0.123
1680013301705,1193290060393308,0.207,0.127,-0.108
1680013301709,1193290062895236,0.17,0.289,-0.052
1680013301712,1193290065397390,0.185,0.369,-0.033
1680013301714,1193290067899467,0.228,0.6,0.157
1680013301717,1193290070401390,0.174,0.695,0.224
1680013301720,1193290072903462,0.229,0.763,0.481
1680013301722,1193290075405385,0.31,0.819,0.615
1680013301724,1193290077907770,0.294,0.874,0.694
1680013301726,1193290080409693,0.414,0.944,0.732
1680013301728,1193290082911770,0.448,0.857,0.807
1680013301731,1193290085413707,0.511,0.833,0.925
1680013301733,1193290087915861,0.614,0.686,0.772
1680013301736,1193290090417707,0.702,0.553,0.796
1680013301738,1193290092920092,0.777,0.475,0.78
1680013301741,1193290095422039,0.851,0.397,0.573
1680013301744,1193290097924116,0.925,0.305,0.598
1680013301747,1193290100426039,0.894,0.13,0.555
1680013301749,1193290102928192,0.966,0.012,0.511
1680013301751,1193290105430279,1.068,0.043,0.359
1680013301753,1193290107932433,0.926,0.018,0.167
1680013301756,1193290110434356,0.865,0.034,0.084
1680013301758,1193290112936510,0.806,0.036,-0.025
1680013301761,1193290115438380,0.747,0.066,-0.107
1680013301763,1193290117940534,0.576,0.193,-0.299
1680013301765,1193290120442688,0.489,0.208,-0.271
1680013301768,1193290122944765,0.431,0.318,-0.394
1680013301771,1193290125446717,0.346,0.32,-0.436
1680013301773,1193290127948871,0.289,0.376,-0.41
1680013301776,1193290130450948,0.246,0.377,-0.506
1680013301778,1193290132952871,0.298,0.364,-0.616
1680013301781,1193290135454947,0.132,0.428,-0.502
1680013301785,1193290137957101,0.103,0.442,-0.447
1680013301787,1193290140459255,0.101,0.403,-0.503
1680013301791,1193290142961178,0.113,0.336,-0.328
1680013301793,1193290145463212,0.098,0.337,-0.425
1680013301795,1193290147965135,0.097,0.283,-0.387
1680013301796,1193290150467289,0.055,0.298,-0.402
1680013301799,1193290152969365,0.04,0.214,-0.284
1680013301801,1193290155471519,0.053,0.16,-0.244
1680013301804,1193290157973432,0.011,0.066,-0.3
1680013301806,1193290160475586,0.092,0.026,-0.37
1680013301810,1193290162977432,-0.044,0.135,-0.262
1680013301812,1193290165479577,0.05,0.0,-0.182
1680013301814,1193290167981654,-0.018,0.014,-0.115
1680013301818,1193290170483808,-0.031,-0.027,-0.152
1680013301819,1193290172985731,-0.072,0.027,-0.193
1680013301824,1193290175487846,-0.059,0.027,-0.167
1680013301826,1193290177989923,-0.181,-0.027,-0.1
1680013301827,1193290180491846,-0.099,0.027,-0.141
1680013301829,1193290182993923,-0.153,-0.027,-0.251
1680013301831,1193290185495846,-0.152,0.013,-0.183
1680013301834,1193290187998217,-0.094,0.037,-0.243
1680013301836,1193290190500140,-0.189,0.036,-0.106
1680013301838,1193290193002217,-0.147,0.009,-0.147
1680013301842,1193290195504140,-0.16,0.036,-0.174
1680013301844,1193290198006294,-0.146,-0.032,-0.133
1680013301846,1193290200508370,-0.227,-0.059,-0.106
1680013301850,1193290203010524,-0.159,-0.005,-0.119
1680013301851,1193290205512447,-0.141,-0.062,-0.142
1680013301854,1193290208014626,-0.181,-0.049,-0.086
1680013301857,1193290210516472,-0.221,-0.104,-0.058
1680013301860,1193290213018626,-0.194,-0.091,-0.138
1680013301864,1193290215520703,-0.166,-0.119,-0.137
1680013301866,1193290218022626,-0.166,-0.106,-0.176
1680013301868,1193290220524780,-0.247,-0.093,-0.011
1680013301869,1193290223026934,-0.201,-0.094,0.068
1680013301871,1193290225529011,-0.227,-0.082,-0.025
1680013301874,1193290228030934,-0.227,-0.082,-0.064
1680013301876,1193290230533011,-0.2,-0.069,-0.102
1680013301879,1193290233035165,-0.227,-0.07,-0.141
1680013301883,1193290235537088,-0.214,-0.125,-0.043
1680013301885,1193290238039242,-0.133,0.064,-0.122
1680013301887,1193290240541304,-0.222,0.073,-0.195
1680013301889,1193290243043227,-0.263,0.072,0.012
1680013301894,1193290245545381,-0.155,0.099,-0.012
1680013301897,1193290248047458,-0.129,0.195,0.016
1680013301899,1193290250549367,-0.144,0.14,0.004
1680013301901,1193290253051520,-0.064,0.14,-0.129
1680013301903,1193290255553674,-0.012,0.182,-0.005
1680013301904,1193290258055520,-0.051,0.248,-0.002
1680013301906,1193290260557674,-0.04,0.194,0.039
1680013301908,1193290263059736,-0.057,0.209,-0.013
1680013301913,1193290265561659,0.13,0.21,-0.04
1680013301915,1193290268063736,0.153,0.252,-0.012
1680013301916,1193290270565967,0.163,0.213,-0.012
1680013301919,1193290273068030,0.281,0.119,0.042
1680013301925,1193290275569953,0.337,0.232,-0.035
1680013301926,1193290278072030,0.345,0.179,0.087
1680013301927,1193290280574184,0.381,0.29,-0.021
1680013301929,1193290283076102,0.362,0.265,-0.021
1680013301937,1193290285578179,0.316,0.226,-0.022
1680013301938,1193290288080333,0.433,0.242,0.045
1680013301940,1193290290582256,0.482,0.19,-0.078
1680013301941,1193290293084396,0.385,0.209,-0.06
1680013301943,1193290295586473,0.5,0.252,-0.074
1680013301945,1193290298088396,0.44,0.228,-0.102
1680013301947,1193290300590473,0.366,0.244,-0.185
1680013301950,1193290303092703,0.36,0.219,-0.118
1680013301954,1193290305594770,0.355,0.345,-0.187
1680013301955,1193290308096616,0.321,0.293,-0.23
1680013301957,1193290310598770,0.282,0.295,-0.234
1680013301959,1193290313100924,0.276,0.298,-0.208
1680013301964,1193290315602857,0.283,0.342,-0.278
1680013301967,1193290318104934,0.263,0.236,-0.321
1680013301968,1193290320607088,0.216,0.307,-0.323
1680013301970,1193290323109011,0.169,0.269,-0.243
1680013301974,1193290325611078,0.177,0.231,-0.246
1680013301978,1193290328113001,0.193,0.179,-0.252
1680013301979,1193290330615386,0.132,0.237,-0.213
1680013301981,1193290333117309,0.017,0.254,-0.298
1680013301984,1193290335619405,-0.003,0.258,-0.11
1680013301986,1193290338121328,0.085,0.22,-0.277
1680013301987,1193290340623405,0.01,0.333,-0.171
1680013301989,1193290343125328,-0.009,0.282,-0.175
1680013301993,1193290345627482,0.0,0.255,-0.184
1680013301995,1193290348129660,0.115,0.354,-0.213
1680013301996,1193290350631736,0.013,0.399,-0.299
1680013301999,1193290353133660,0.006,0.389,-0.139
1680013302002,1193290355635813,-0.028,0.284,-0.156
1680013302004,1193290358137890,-0.008,0.438,-0.282
1680013302006,1193290360639813,-0.096,0.388,-0.218
1680013302010,1193290363141967,-0.096,0.427,-0.119
1680013302012,1193290365644044,-0.076,0.431,-0.299
1680013302016,1193290368146170,-0.192,0.381,-0.275
1680013302017,1193290370648093,-0.186,0.33,-0.279
1680013302020,1193290373150170,-0.139,0.321,-0.242
1680013302023,1193290375652093,-0.024,0.366,-0.355
1680013302025,1193290378154247,-0.154,0.452,-0.249
1680013302026,1193290380656385,-0.232,0.434,-0.269
1680013302029,1193290383158462,-0.197,0.37,-0.353
1680013302034,1193290385660385,-0.123,0.401,-0.343
1680013302035,1193290388162539,-0.158,0.378,-0.319
1680013302037,1193290390664385,-0.151,0.409,-0.295
1680013302043,1193290393166539,-0.159,0.4,-0.422
1680013302044,1193290395668616,-0.234,0.349,-0.18
1680013302046,1193290398170846,-0.284,0.372,-0.281
1680013302047,1193290400672684,-0.317,0.403,-0.256
1680013302050,1193290403174837,-0.242,0.407,-0.273
1680013302052,1193290405676914,-0.371,0.479,-0.168
1680013302055,1193290408178837,-0.351,0.483,-0.253
1680013302058,1193290410680914,-0.426,0.5,-0.188
1680013302061,1193290413183141,-0.432,0.422,-0.15
1680013302063,1193290415685218,-0.421,0.483,-0.291
1680013302066,1193290418187141,-0.426,0.472,-0.102
1680013302067,1193290420689295,-0.5,0.407,-0.133
1680013302069,1193290423191395,-0.452,0.411,-0.149
1680013302072,1193290425693318,-0.417,0.482,-0.206
1680013302074,1193290428195395,-0.519,0.431,-0.126
1680013302076,1193290430697549,-0.497,0.516,-0.088
1680013302079,1193290433199481,-0.497,0.387,-0.112
1680013302083,1193290435701635,-0.529,0.43,0.035
1680013302085,1193290438203712,-0.493,0.514,-0.129
1680013302087,1193290440705635,-0.458,0.463,-0.09
1680013302089,1193290443207727,-0.45,0.52,0.003
1680013302093,1193290445709957,-0.414,0.455,-0.052
1680013302095,1193290448212034,-0.393,0.335,-0.135
1680013302097,1193290450713957,-0.383,0.317,-0.038
1680013302100,1193290453216029,-0.386,0.373,-0.012
1680013302102,1193290455718183,-0.391,0.334,-0.026
1680013302104,1193290458220029,-0.314,0.337,-0.041
1680013302106,1193290460722183,-0.278,0.339,-0.028
1680013302110,1193290463224337,-0.215,0.301,-0.124
1680013302112,1193290465726260,-0.261,0.235,0.052
1680013302114,1193290468228337,-0.241,0.259,-0.001
1680013302118,1193290470730491,-0.203,0.411,-0.015
1680013302119,1193290473232414,-0.167,0.235,-0.029
1680013302124,1193290475734515,-0.198,0.278,0.037
1680013302126,1193290478236438,-0.134,0.321,-0.058
1680013302128,1193290480738823,-0.179,0.309,0.009
1680013302129,1193290483240746,-0.196,0.366,0.076
1680013302132,1193290485742823,-0.097,0.323,0.062
1680013302135,1193290488244765,-0.032,0.189,0.047
1680013302137,1193290490746842,-0.103,0.313,0.006
1680013302139,1193290493248996,-0.119,0.233,0.209
1680013302143,1193290495751149,-0.15,0.302,0.059
1680013302144,1193290498253073,-0.098,0.29,0.099
1680013302146,1193290500755163,-0.155,0.333,0.043
1680013302149,1193290503257317,-0.11,0.304,0.135
1680013302157,1193290505759240,-0.084,0.292,-0.001
1680013302158,1193290508261394,-0.168,0.252,0.079
1680013302159,1193290510763472,-0.143,0.24,0.146
1680013302160,1193290513265395,-0.159,0.255,0.049
1680013302162,1193290515767549,-0.161,0.229,0.062
1680013302164,1193290518269626,-0.163,0.175,0.115
1680013302166,1193290520771563,-0.077,0.297,0.086
1680013302168,1193290523273717,-0.187,0.243,0.112
1680013302171,1193290525775794,-0.202,0.258,0.111
1680013302174,1193290528277948,-0.245,0.272,0.001
1680013302176,1193290530779880,-0.124,0.273,-0.027
1680013302178,1193290533281957,-0.153,0.261,0.053
1680013302182,1193290535783880,-0.181,0.221,-0.002
1680013302184,1193290538286034,-0.149,0.151,0.036
1680013302186,1193290540788212,-0.218,0.179,-0.032
1680013302189,1193290543290288,-0.124,0.221,-0.019
1680013302191,1193290545792212,-0.112,0.154,-0.007
1680013302194,1193290548294288,-0.1,0.209,0.059
1680013302197,1193290550796228,-0.101,0.183,-0.023
1680013302199,1193290553298381,-0.17,0.116,0.016
1680013302202,1193290555800535,-0.138,0.181,-0.023
1680013302204,1193290558302612,-0.098,0.155,0.057
1680013302206,1193290560804535,-0.059,0.128,-0.134
1680013302208,1193290563306684,-0.074,0.157,-0.094
1680013302216,1193290565808761,-0.048,0.239,-0.081
1680013302216,1193290568310684,0.031,0.049,-0.123
1680013302219,1193290570812770,-0.119,0.214,-0.165
1680013302219,1193290573315001,-0.023,0.144,-0.106
1680013302224,1193290575817078,-0.024,0.131,-0.011
1680013302225,1193290578319001,0.015,0.159,-0.162
1680013302227,1193290580821078,0.0,0.146,-0.203
1680013302228,1193290583323237,-0.042,0.093,0.013
1680013302232,1193290585825160,-0.002,0.175,-0.232
1680013302235,1193290588327237,0.145,0.135,-0.151
1680013302237,1193290590829391,0.008,0.121,-0.08
1680013302239,1193290593331539,0.061,0.163,-0.134
1680013302244,1193290595833462,0.005,0.218,-0.121
1680013302246,1193290598335539,0.086,0.164,-0.135
1680013302246,1193290600837462,0.057,0.206,-0.149
1680013302251,1193290603339544,0.11,0.125,-0.081
1680013302252,1193290605841775,0.109,0.139,-0.327
1680013302255,1193290608343852,0.026,0.165,-0.184
1680013302257,1193290610845775,0.147,0.206,-0.156
1680013302262,1193290613347833,0.092,0.207,-0.115
1680013302263,1193290615849756,0.077,0.235,-0.157
1680013302264,1193290618351910,0.171,0.222,-0.198
1680013302266,1193290620853987,0.128,0.209,-0.17
1680013302269,1193290623356141,0.127,0.182,-0.089
1680013302274,1193290625858045,0.177,0.223,-0.084
1680013302275,1193290628360122,0.108,0.156,-0.165
1680013302277,1193290630862276,0.147,0.157,-0.138
1680013302279,1193290633364199,0.091,0.185,-0.138
1680013302283,1193290635866285,0.09,0.24,-0.179
1680013302284,1193290638368208,0.211,0.24,-0.125
1680013302286,1193290640870592,0.21,0.2,-0.016
1680013302289,1193290643372515,0.112,0.2,-0.106
1680013302292,1193290645874573,0.247,0.173,-0.105
1680013302294,1193290648376496,0.218,0.214,-0.091
1680013302296,1193290650878650,0.176,0.228,0.003
1680013302300,1193290653380727,0.148,0.174,-0.118
1680013302303,1193290655882876,0.16,0.27,-0.049
1680013302304,1193290658384799,0.172,0.189,-0.035
1680013302306,1193290660886953,0.168,0.189,-0.058
1680013302310,1193290663388799,0.14,0.162,-0.07
1680013302312,1193290665890944,0.207,0.176,-0.11
1680013302314,1193290668393021,0.124,0.285,-0.137
1680013302317,1193290670894944,0.109,0.149,-0.054
1680013302319,1193290673397098,0.053,0.245,-0.134
1680013302322,1193290675899256,0.052,0.218,-0.147
1680013302324,1193290678401333,0.118,0.216,-0.152
1680013302326,1193290680903256,0.09,0.189,0.04
1680013302329,1193290683405333,0.143,0.257,-0.066
1680013302333,1193290685907487,0.06,0.162,-0.037
1680013302335,1193290688409631,0.073,0.134,0.005
1680013302336,1193290690911555,0.072,0.121,-0.115
1680013302342,1193290693413631,0.044,0.121,-0.058
1680013302343,1193290695915574,0.083,0.175,0.0
1680013302344,1193290698417727,0.123,0.229,-0.134
1680013302348,1193290700919804,0.054,0.174,-0.104
1680013302351,1193290703421958,0.189,0.187,-0.116
1680013302352,1193290705923881,0.011,0.187,-0.099
1680013302354,1193290708425948,0.065,0.282,-0.083
1680013302356,1193290710928102,0.105,0.214,-0.094
1680013302360,1193290713429948,0.078,0.294,0.005
1680013302363,1193290715932179,0.104,0.198,-0.073
1680013302364,1193290718434241,0.212,0.211,-0.043
1680013302367,1193290720936395,0.17,0.32,0.027
1680013302369,1193290723438241,0.101,0.32,0.07
1680013302372,1193290725940395,0.168,0.251,-0.021
1680013302375,1193290728442337,0.194,0.169,0.035
1680013302377,1193290730944414,0.204,0.292,0.0
1680013302379,1193290733446568,0.149,0.237,-0.037
1680013302384,1193290735948711,0.107,0.237,-0.007
1680013302386,1193290738450635,0.187,0.169,-0.031
1680013302387,1193290740952711,0.281,0.196,-0.001
1680013302390,1193290743454635,0.239,0.223,0.014
1680013302392,1193290745956788,0.252,0.291,0.017
1680013302394,1193290748458865,0.285,0.197,0.021
1680013302396,1193290750961024,0.215,0.211,0.092
1680013302400,1193290753462947,0.296,0.238,0.013
1680013302402,1193290755965101,0.24,0.347,0.084
1680013302404,1193290758467178,0.252,0.292,0.032
1680013302406,1193290760969087,0.319,0.32,-0.046
1680013302409,1193290763471164,0.345,0.279,0.05
1680013302413,1193290765973318,0.417,0.282,0.068
1680013302416,1193290768475472,0.374,0.228,0.056
1680013302418,1193290770977385,0.413,0.31,0.045
1680013302419,1193290773479462,0.439,0.201,0.006
1680013302426,1193290775981385,0.329,0.283,0.035
1680013302427,1193290778483462,0.436,0.296,-0.003
1680013302428,1193290780985626,0.353,0.283,0.093
1680013302430,1193290783487780,0.466,0.314,0.069
1680013302434,1193290785989703,0.313,0.301,0.085
1680013302435,1193290788491780,0.339,0.179,-0.022
1680013302439,1193290790993942,0.392,0.192,0.006
1680013302442,1193290793495865,0.446,0.302,0.007
1680013302443,1193290795997942,0.417,0.261,0.063
1680013302444,1193290798500096,0.47,0.248,-0.003
1680013302447,1193290801002019,0.42,0.292,-0.011
1680013302451,1193290803504144,0.404,0.292,-0.01
1680013302453,1193290806006221,0.417,0.279,-0.023
1680013302456,1193290808508144,0.416,0.252,0.086
1680013302457,1193290811010221,0.456,0.32,-0.103
1680013302461,1193290813512361,0.482,0.293,0.033
1680013302463,1193290816014515,0.413,0.32,0.02
1680013302466,1193290818516438,0.325,0.255,0.036
1680013302468,1193290821018515,0.364,0.269,0.132
1680013302469,1193290823520669,0.445,0.228,-0.029
1680013302473,1193290826022597,0.349,0.31,0.038
1680013302475,1193290828524674,0.403,0.297,-0.001
1680013302476,1193290831026597,0.443,0.256,-0.028
1680013302479,1193290833528981,0.429,0.283,0.053
1680013302485,1193290836030828,0.367,0.299,-0.076
1680013302486,1193290838532981,0.407,0.204,-0.034
1680013302487,1193290841034904,0.434,0.313,-0.102
1680013302489,1193290843537058,0.379,0.326,0.006
1680013302494,1193290846038860,0.434,0.19,0.006
1680013302495,1193290848541245,0.406,0.19,-0.02
1680013302499,1193290851043168,0.338,0.177,-0.047
1680013302502,1193290853545245,0.357,0.219,-0.148
1680013302504,1193290856047168,0.383,0.233,-0.092
1680013302505,1193290858549322,0.329,0.233,-0.038
1680013302508,1193290861051399,0.288,0.247,-0.092
1680013302510,1193290863553322,0.343,0.206,-0.147
1680013302513,1193290866055448,0.343,0.165,-0.174
1680013302515,1193290868557602,0.316,0.178,-0.024
1680013302518,1193290871059679,0.284,0.275,-0.033
1680013302521,1193290873561602,0.379,0.193,0.007
