system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679930635156,1110623509377128,0.0119624995,0.0149875,0.0199375,0.0084251445,9.680582E-4,0.0066830125
1679930635158,1110623509475821,0.0199375,0.01705,0.022,0.0084251445,9.680582E-4,0.0066830125
1679930635159,1110623511881359,0.0210375,0.018975,0.025024999,0.0084251445,9.680582E-4,0.0066830125
1679930635162,1110623514383282,0.0229625,0.0149875,0.018975,0.0084251445,9.680582E-4,0.0066830125
1679930635163,1110623516885686,0.0259875,0.014025,0.01705,0.0084251445,9.680582E-4,0.0066830125
1679930635165,1110623519387609,0.0259875,0.01595,0.01705,0.0084251445,9.680582E-4,0.0066830125
1679930635167,1110623521889763,0.0259875,0.013062499,0.014025,0.0084251445,9.680582E-4,0.0066830125
1679930635171,1110623524391916,0.025024999,0.0149875,0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635173,1110623526893993,0.022,0.018975,0.014025,0.0084251445,9.680582E-4,0.0066830125
1679930635174,1110623529396142,0.018975,0.0199375,0.013062499,0.0084251445,9.680582E-4,0.0066830125
1679930635177,1110623531898296,0.0210375,0.025024999,0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635182,1110623534400450,0.0180125,0.0240625,0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635184,1110623536902604,0.01595,0.0290125,0.007975,0.0084251445,9.680582E-4,0.0066830125
1679930635186,1110623539404537,0.01595,0.0320375,0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635190,1110623541906691,0.0180125,0.033,0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635193,1110623544408768,0.0199375,0.0309375,0.007975,0.0084251445,9.680582E-4,0.0066830125
1679930635195,1110623546952537,0.0210375,0.0369875,0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635197,1110623549413109,0.01705,0.0350625,0.0,0.0084251445,9.680582E-4,0.0066830125
1679930635198,1110623551915263,0.0199375,0.0309375,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635201,1110623554417417,0.0229625,0.0259875,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635204,1110623556919340,0.022,0.022,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635206,1110623559421494,0.0229625,0.018975,-0.0070125,0.0084251445,9.680582E-4,0.0066830125
1679930635207,1110623561923566,0.025024999,0.01595,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635211,1110623564425797,0.0259875,0.0089375,-0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635214,1110623566927951,0.02805,0.00495,-0.0070125,0.0084251445,9.680582E-4,0.0066830125
1679930635216,1110623569430028,0.0259875,0.00605,-0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635217,1110623571932176,0.0240625,0.0070125,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635221,1110623574434330,0.02805,0.003025,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635225,1110623576936253,0.025024999,0.003025,-0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635228,1110623579438330,0.0290125,0.00495,-0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635230,1110623581940571,0.029975,0.0039875,-0.0039875,0.0084251445,9.680582E-4,0.0066830125
1679930635232,1110623584442725,0.0320375,0.0039875,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635234,1110623586944879,0.033,0.0089375,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635236,1110623589446956,0.0339625,0.0070125,0.0,0.0084251445,9.680582E-4,0.0066830125
1679930635238,1110623591949109,0.0350625,0.0089375,0.0,0.0084251445,9.680582E-4,0.0066830125
1679930635241,1110623594451033,0.0350625,0.007975,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635243,1110623596953417,0.036025,0.00495,-0.0039875,0.0084251445,9.680582E-4,0.0066830125
1679930635246,1110623599455340,0.0339625,0.00605,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635247,1110623601957494,0.0350625,0.00605,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635252,1110623604459667,0.033,0.00495,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635255,1110623606961744,0.029975,0.00495,0.0,0.0084251445,9.680582E-4,0.0066830125
1679930635257,1110623609463898,0.02805,0.0119624995,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635258,1110623611966052,0.0259875,0.014025,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635261,1110623614468205,0.0240625,0.01705,-0.0039875,0.0084251445,9.680582E-4,0.0066830125
1679930635264,1110623616970110,0.025024999,0.018975,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635266,1110623619472263,0.0259875,0.0229625,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635270,1110623621974417,0.0240625,0.0290125,0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635273,1110623624476494,0.025024999,0.0320375,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635274,1110623626978648,0.0240625,0.0369875,0.0,0.0084251445,9.680582E-4,0.0066830125
1679930635276,1110623629480786,0.025024999,0.0369875,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635278,1110623631982940,0.0240625,0.0430375,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635281,1110623634484863,0.022,0.040975,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635284,1110623636987017,0.0229625,0.0449625,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635287,1110623639489181,0.0240625,0.0419375,-0.0070125,0.0084251445,9.680582E-4,0.0066830125
1679930635288,1110623641991257,0.02805,0.0430375,-0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635291,1110623644493488,0.0259875,0.0460625,-0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635294,1110623646995642,0.02805,0.0449625,-0.0070125,0.0084251445,9.680582E-4,0.0066830125
1679930635295,1110623649497719,0.02805,0.0430375,-0.0089375,0.0084251445,9.680582E-4,0.0066830125
1679930635297,1110623651999873,0.025024999,0.0430375,-0.0070125,0.0084251445,9.680582E-4,0.0066830125
1679930635305,1110623654501796,0.02805,0.040975,-0.0089375,0.0084251445,9.680582E-4,0.0066830125
1679930635308,1110623657003950,0.029975,0.0419375,-0.0089375,0.0084251445,9.680582E-4,0.0066830125
1679930635310,1110623659506109,0.0309375,0.040975,-0.013062499,0.0084251445,9.680582E-4,0.0066830125
1679930635312,1110623662008262,0.0240625,0.036025,-0.011,0.0084251445,9.680582E-4,0.0066830125
1679930635314,1110623664510339,0.0229625,0.03795,-0.011,0.0084251445,9.680582E-4,0.0066830125
1679930635316,1110623667012493,0.0240625,0.033,-0.0119624995,0.0084251445,9.680582E-4,0.0066830125
1679930635317,1110623669514406,0.0199375,0.0369875,-0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635320,1110623672016791,0.0210375,0.0369875,-0.013062499,0.0084251445,9.680582E-4,0.0066830125
1679930635322,1110623674518945,0.0180125,0.036025,-0.0149875,0.0084251445,9.680582E-4,0.0066830125
1679930635327,1110623677020868,0.01595,0.0339625,-0.01595,0.0084251445,9.680582E-4,0.0066830125
1679930635331,1110623679523022,0.014025,0.0369875,-0.013062499,0.0084251445,9.680582E-4,0.0066830125
1679930635333,1110623682025186,0.014025,0.039049998,-0.0070125,0.0084251445,9.680582E-4,0.0066830125
1679930635335,1110623684527263,0.011,0.0290125,-0.0089375,0.0084251445,9.680582E-4,0.0066830125
1679930635338,1110623687029493,0.013062499,0.02695,-0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635340,1110623689531570,0.011,0.022,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635341,1110623692033690,0.0089375,0.0149875,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635344,1110623694535844,0.0089375,0.0119624995,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635345,1110623697037767,0.007975,0.007975,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635347,1110623699539844,0.007975,0.0020625,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635348,1110623702041998,0.007975,0.003025,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635351,1110623704544224,0.0070125,-9.625E-4,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635354,1110623707046301,0.00495,-0.0039875,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635356,1110623709548454,0.00605,-0.00605,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635357,1110623712050608,0.0089375,-0.0070125,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635360,1110623714552517,0.013062499,-0.0089375,0.0,0.0084251445,9.680582E-4,0.0066830125
1679930635363,1110623717054671,0.014025,-0.00605,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635365,1110623719556825,0.013062499,-0.0100375,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635368,1110623722058979,0.014025,-0.013062499,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635372,1110623724561022,0.01595,-0.011,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635373,1110623727063176,0.0119624995,-0.0149875,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635378,1110623729565330,0.0149875,-0.01705,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635379,1110623732067253,0.01595,-0.01705,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635381,1110623734569642,0.01595,-0.0149875,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635383,1110623737071796,0.014025,-0.01705,-0.00495,0.0084251445,9.680582E-4,0.0066830125
1679930635385,1110623739573719,0.013062499,-0.0149875,-0.0039875,0.0084251445,9.680582E-4,0.0066830125
1679930635388,1110623742075873,0.011,-0.014025,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635391,1110623744577950,0.01595,-0.013062499,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635393,1110623747080133,0.0149875,-0.014025,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635395,1110623749582056,0.014025,-0.011,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635397,1110623752084440,0.018975,-0.013062499,0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635401,1110623754586364,0.0199375,-0.0100375,0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635402,1110623757088517,0.0199375,-0.0100375,0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635405,1110623759590661,0.0210375,-0.0070125,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635407,1110623762092815,0.022,-0.0039875,9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635411,1110623764594892,0.0240625,-0.0020625,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635414,1110623767097123,0.0240625,0.0,-9.625E-4,0.0084251445,9.680582E-4,0.0066830125
1679930635416,1110623769599200,0.025024999,0.003025,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635418,1110623772101123,0.0240625,0.00605,-0.0020625,0.0084251445,9.680582E-4,0.0066830125
1679930635421,1110623774603277,0.0240625,0.0119624995,-0.003025,0.0084251445,9.680582E-4,0.0066830125
1679930635423,1110623777105431,0.025024999,0.014025,-0.0070125,0.0084251445,9.680582E-4,0.0066830125
1679930635425,1110623779607603,0.02805,0.01595,-0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635428,1110623782109680,0.02805,0.0240625,-0.00605,0.0084251445,9.680582E-4,0.0066830125
1679930635431,1110623784611911,0.0259875,0.0259875,-0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635433,1110623787113988,0.025024999,0.0290125,-0.0089375,0.0084251445,9.680582E-4,0.0066830125
1679930635435,1110623789616176,0.025024999,0.0350625,-0.0100375,0.0084251445,9.680582E-4,0.0066830125
1679930635439,1110623792118099,0.0259875,0.036025,-0.0119624995,0.0084251445,9.680582E-4,0.0066830125
1679930635443,1110623794620253,0.0229625,0.0350625,-0.0119624995,0.0084251445,9.680582E-4,0.0066830125
1679930635443,1110623797122407,0.022,0.0369875,-0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635445,1110623799624586,0.022,0.033,-0.018975,0.008441398,9.735207E-4,0.0066831456
1679930635447,1110623802126739,0.0229625,0.0320375,-0.0180125,0.008441398,9.735207E-4,0.0066831456
1679930635454,1110623804628816,0.0210375,0.0290125,-0.0199375,0.008441398,9.735207E-4,0.0066831456
1679930635455,1110623807130970,0.018975,0.0240625,-0.0229625,0.008441398,9.735207E-4,0.0066831456
1679930635456,1110623809633124,0.0199375,0.0210375,-0.0259875,0.008441398,9.735207E-4,0.0066831456
1679930635457,1110623812135047,0.0199375,0.0180125,-0.0259875,0.008441398,9.735207E-4,0.0066831456
1679930635461,1110623814637432,0.0180125,0.0100375,-0.0259875,0.008441398,9.735207E-4,0.0066831456
1679930635462,1110623817139355,0.01705,0.0070125,-0.0240625,0.008441398,9.735207E-4,0.0066831456
1679930635465,1110623819641509,0.0180125,0.00605,-0.0240625,0.008441398,9.735207E-4,0.0066831456
1679930635468,1110623822143615,0.01595,0.0020625,-0.0199375,0.008441398,9.735207E-4,0.0066831456
1679930635471,1110623824645768,0.01595,9.625E-4,-0.0180125,0.008441398,9.735207E-4,0.0066831456
1679930635473,1110623827147922,0.018975,9.625E-4,-0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635474,1110623829649845,0.01705,-9.625E-4,-0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635478,1110623832152206,0.01705,-0.00495,-0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635481,1110623834654129,0.01595,-0.00495,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635482,1110623837156283,0.01705,-0.003025,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635485,1110623839658437,0.01595,-0.0020625,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635489,1110623842160586,0.0180125,-9.625E-4,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635491,1110623844662663,0.014025,-9.625E-4,-0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635495,1110623847164893,0.013062499,9.625E-4,-0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635497,1110623849666970,0.013062499,0.0020625,-0.0020625,0.008441398,9.735207E-4,0.0066831456
1679930635498,1110623852169124,0.0089375,0.003025,-9.625E-4,0.008441398,9.735207E-4,0.0066831456
1679930635501,1110623854671071,0.00605,0.0020625,9.625E-4,0.008441398,9.735207E-4,0.0066831456
1679930635502,1110623857173225,0.0070125,0.0070125,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635506,1110623859675302,0.0089375,0.007975,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635508,1110623862177456,0.0089375,0.0100375,0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635513,1110623864679672,0.00605,0.0089375,0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635514,1110623867181749,0.003025,0.0039875,0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635515,1110623869683672,0.00605,0.00495,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635519,1110623872185825,0.0089375,0.007975,0.00495,0.008441398,9.735207E-4,0.0066831456
1679930635521,1110623874687979,0.007975,0.007975,0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635523,1110623877190076,0.0089375,0.0089375,0.007975,0.008441398,9.735207E-4,0.0066831456
1679930635529,1110623879692307,0.011,0.0100375,0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635530,1110623882194461,0.0070125,0.003025,0.0089375,0.008441398,9.735207E-4,0.0066831456
1679930635532,1110623884696528,0.013062499,0.0020625,0.0089375,0.008441398,9.735207E-4,0.0066831456
1679930635534,1110623887486143,0.014025,0.0020625,0.011,0.008441398,9.735207E-4,0.0066831456
1679930635537,1110623889700605,0.013062499,0.0,0.013062499,0.008441398,9.735207E-4,0.0066831456
1679930635538,1110623892202759,0.013062499,0.0,0.0149875,0.008441398,9.735207E-4,0.0066831456
1679930635542,1110623894704912,0.0149875,0.003025,0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635543,1110623897207066,0.0149875,0.0039875,0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635545,1110623899709143,0.01705,0.00495,0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635548,1110623902211297,0.018975,0.00495,0.0149875,0.008441398,9.735207E-4,0.0066831456
1679930635555,1110623904713451,0.018975,0.0089375,0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635555,1110623907215619,0.01705,0.014025,0.013062499,0.008441398,9.735207E-4,0.0066831456
1679930635556,1110623909717773,0.0210375,0.0119624995,0.013062499,0.008441398,9.735207E-4,0.0066831456
1679930635557,1110623912219696,0.018975,0.007975,0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635562,1110623914721850,0.022,0.014025,0.011,0.008441398,9.735207E-4,0.0066831456
1679930635564,1110623917223902,0.022,0.014025,0.0089375,0.008441398,9.735207E-4,0.0066831456
1679930635566,1110623919726056,0.0240625,0.014025,0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635567,1110623922228287,0.0229625,0.0149875,0.00495,0.008441398,9.735207E-4,0.0066831456
1679930635574,1110623924730364,0.02805,0.014025,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635575,1110623927232499,0.0259875,0.0149875,0.0,0.008441398,9.735207E-4,0.0066831456
1679930635575,1110623929734422,0.0259875,0.013062499,0.0,0.008441398,9.735207E-4,0.0066831456
1679930635580,1110623932236576,0.025024999,0.013062499,-0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635582,1110623934738653,0.0240625,0.007975,-0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635583,1110623937240884,0.0210375,0.00495,-0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635585,1110623939743022,0.018975,0.0089375,-9.625E-4,0.008441398,9.735207E-4,0.0066831456
1679930635588,1110623942245099,0.0180125,0.007975,-9.625E-4,0.008441398,9.735207E-4,0.0066831456
1679930635591,1110623944747253,0.0180125,0.00605,0.0020625,0.008441398,9.735207E-4,0.0066831456
1679930635593,1110623947249176,0.018975,0.0089375,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635595,1110623949751321,0.0149875,0.0119624995,0.00495,0.008441398,9.735207E-4,0.0066831456
1679930635599,1110623952253475,0.0149875,0.0070125,0.00495,0.008441398,9.735207E-4,0.0066831456
1679930635602,1110623954755629,0.01595,0.00605,0.00495,0.008441398,9.735207E-4,0.0066831456
1679930635605,1110623957257783,0.0149875,0.0070125,0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635606,1110623959759836,0.013062499,0.0089375,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635608,1110623962261989,0.0089375,0.0070125,0.0,0.008441398,9.735207E-4,0.0066831456
1679930635612,1110623964763913,0.011,0.0,-0.0020625,0.008441398,9.735207E-4,0.0066831456
1679930635613,1110623967266297,0.0149875,0.0,-0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635615,1110623969768220,0.007975,0.0,-0.00495,0.008441398,9.735207E-4,0.0066831456
1679930635617,1110623972270609,0.0089375,-9.625E-4,-0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635620,1110623974772532,0.0089375,-0.00495,-0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635622,1110623977274609,0.011,-0.00495,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635625,1110623979776763,0.00495,-9.625E-4,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635628,1110623982278937,0.0020625,0.003025,-0.0089375,0.008441398,9.735207E-4,0.0066831456
1679930635632,1110623984780860,0.0039875,9.625E-4,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635635,1110623987283244,0.0020625,0.0020625,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635638,1110623989785398,0.0,0.00605,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635639,1110623992287287,0.0,0.007975,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635642,1110623994789441,0.0020625,0.0119624995,-0.00495,0.008441398,9.735207E-4,0.0066831456
1679930635643,1110623997291518,9.625E-4,0.013062499,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635645,1110623999793672,0.003025,0.0149875,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635647,1110624002295595,0.003025,0.01705,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635650,1110624004797965,0.00495,0.01595,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635652,1110624007300118,0.0070125,0.0149875,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635655,1110624009802041,0.0089375,0.014025,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635657,1110624012304195,0.0119624995,0.0199375,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635661,1110624014806287,0.014025,0.0199375,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635662,1110624017308441,0.0149875,0.0240625,-0.011,0.008441398,9.735207E-4,0.0066831456
1679930635665,1110624019810595,0.01595,0.0210375,-0.011,0.008441398,9.735207E-4,0.0066831456
1679930635668,1110624022312749,0.014025,0.0229625,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635671,1110624024814898,0.011,0.0259875,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635673,1110624027316821,0.0089375,0.02695,-0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635677,1110624029818975,0.0070125,0.029975,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635679,1110624032321052,0.0039875,0.0369875,-0.011,0.008441398,9.735207E-4,0.0066831456
1679930635681,1110624034823234,0.00605,0.036025,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635683,1110624037325465,9.625E-4,0.0350625,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635685,1110624039827542,0.0,0.0400125,-0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635688,1110624042329696,9.625E-4,0.0430375,-0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635690,1110624044831619,-9.625E-4,0.039049998,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635692,1110624047333758,0.003025,0.0339625,-0.0089375,0.008441398,9.735207E-4,0.0066831456
1679930635695,1110624049835835,0.00495,0.0339625,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635697,1110624052337989,0.0039875,0.0339625,-0.011,0.008441398,9.735207E-4,0.0066831456
1679930635700,1110624054840219,0.00605,0.02695,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635702,1110624057342296,0.007975,0.025024999,-0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635705,1110624059844465,0.00605,0.0180125,-0.018975,0.008441398,9.735207E-4,0.0066831456
1679930635708,1110624062346388,0.00605,0.014025,-0.0210375,0.008441398,9.735207E-4,0.0066831456
1679930635711,1110624064848542,0.0089375,0.0119624995,-0.022,0.008441398,9.735207E-4,0.0066831456
1679930635714,1110624067350710,0.0089375,0.00605,-0.0240625,0.008441398,9.735207E-4,0.0066831456
1679930635716,1110624069852864,0.0070125,0.0039875,-0.0240625,0.008441398,9.735207E-4,0.0066831456
1679930635718,1110624072355018,0.003025,0.00495,-0.0240625,0.008441398,9.735207E-4,0.0066831456
1679930635724,1110624074856095,0.0039875,0.003025,-0.0240625,0.008441398,9.735207E-4,0.0066831456
1679930635724,1110624077357172,0.0,0.0070125,-0.0240625,0.008441398,9.735207E-4,0.0066831456
1679930635726,1110624079861153,-0.003025,0.013062499,-0.0259875,0.008441398,9.735207E-4,0.0066831456
1679930635727,1110624082363306,-0.0039875,0.0180125,-0.0199375,0.008441398,9.735207E-4,0.0066831456
1679930635732,1110624084865460,-0.0100375,0.01705,-0.0210375,0.008441398,9.735207E-4,0.0066831456
1679930635734,1110624087367614,-0.011,0.0199375,-0.0180125,0.008441398,9.735207E-4,0.0066831456
1679930635735,1110624089869792,-0.0119624995,0.0199375,-0.0180125,0.008441398,9.735207E-4,0.0066831456
1679930635737,1110624092371946,-0.013062499,0.0240625,-0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635741,1110624094874023,-0.01595,0.022,-0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635743,1110624097376177,-0.0180125,0.0210375,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635745,1110624099878129,-0.0180125,0.022,-0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635748,1110624102380283,-0.01595,0.018975,-0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635753,1110624104882667,-0.0180125,0.0210375,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635755,1110624107384590,-0.018975,0.014025,-0.0070125,0.008441398,9.735207E-4,0.0066831456
1679930635757,1110624109886758,-0.01705,0.00495,-0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635758,1110624112388835,-0.01595,0.00495,-0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635761,1110624114890989,-0.01705,0.0020625,-0.0039875,0.008441398,9.735207E-4,0.0066831456
1679930635763,1110624117392912,-0.0199375,-0.0020625,-9.625E-4,0.008441398,9.735207E-4,0.0066831456
1679930635765,1110624119895297,-0.0210375,-9.625E-4,9.625E-4,0.008441398,9.735207E-4,0.0066831456
1679930635768,1110624122397465,-0.01705,0.0020625,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635771,1110624124899389,-0.01595,0.0070125,0.003025,0.008441398,9.735207E-4,0.0066831456
1679930635773,1110624127401542,-0.01595,0.0070125,0.00605,0.008441398,9.735207E-4,0.0066831456
1679930635775,1110624129903619,-0.013062499,0.0100375,0.0089375,0.008441398,9.735207E-4,0.0066831456
1679930635777,1110624132405792,-0.011,0.0119624995,0.0089375,0.008441398,9.735207E-4,0.0066831456
1679930635781,1110624134907946,-0.00605,0.0180125,0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635783,1110624137410100,-0.0039875,0.018975,0.013062499,0.008441398,9.735207E-4,0.0066831456
1679930635785,1110624139912254,-0.00605,0.022,0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635790,1110624142414147,0.0,0.025024999,0.0149875,0.008441398,9.735207E-4,0.0066831456
1679930635792,1110624144916301,0.0070125,0.0229625,0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635794,1110624147519070,0.00495,0.025024999,0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635796,1110624149920608,0.00495,0.0229625,0.01595,0.008441398,9.735207E-4,0.0066831456
1679930635798,1110624152422685,0.00495,0.022,0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635801,1110624154924820,0.00605,0.0240625,0.013062499,0.008441398,9.735207E-4,0.0066831456
1679930635804,1110624157426974,0.00605,0.018975,0.0149875,0.008441398,9.735207E-4,0.0066831456
1679930635806,1110624159928897,0.00605,0.01595,0.014025,0.008441398,9.735207E-4,0.0066831456
1679930635807,1110624162431051,0.007975,0.01705,0.013062499,0.008441398,9.735207E-4,0.0066831456
1679930635811,1110624164933441,0.00605,0.018975,0.0119624995,0.008441398,9.735207E-4,0.0066831456
1679930635812,1110624167435364,0.0070125,0.0180125,0.011,0.008441398,9.735207E-4,0.0066831456
1679930635815,1110624169937441,0.00495,0.013062499,0.0100375,0.008441398,9.735207E-4,0.0066831456
1679930635817,1110624172439594,0.0039875,0.013062499,0.0100375,0.008441398,9.735207E-4,0.0066831456
