system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679930635347,1110623699539844,0.028048,0.201812,0.726779,0.655954
1679930635349,1110623702041998,0.028056,0.201812,0.726783,0.655949
1679930635353,1110623704544224,0.028067,0.201805,0.726788,0.655945
1679930635355,1110623707046301,0.028078,0.201795,0.726794,0.655942
1679930635356,1110623709548454,0.028092,0.201783,0.726798,0.655941
1679930635358,1110623712050608,0.028109,0.201773,0.7268,0.655941
1679930635361,1110623714552517,0.028273,0.201921,0.726792,0.655897
1679930635363,1110623717054671,0.02831,0.201934,0.726792,0.655891
1679930635365,1110623719556825,0.028332,0.201926,0.726793,0.655892
1679930635369,1110623722058979,0.028359,0.201916,0.726792,0.655894
1679930635372,1110623724561022,0.028385,0.201908,0.726792,0.655895
1679930635374,1110623727063176,0.028411,0.201895,0.726791,0.6559
1679930635379,1110623729565330,0.028441,0.201883,0.726789,0.655905
1679930635380,1110623732067253,0.028355,0.20214,0.726726,0.655899
1679930635382,1110623734569642,0.028372,0.202159,0.726717,0.655902
1679930635384,1110623737071796,0.028401,0.202147,0.726715,0.655907
1679930635385,1110623739573719,0.028429,0.202134,0.726714,0.655911
1679930635388,1110623742075873,0.028454,0.20212,0.726716,0.655912
1679930635392,1110623744577950,0.028483,0.202111,0.726716,0.655914
1679930635393,1110623747080133,0.028511,0.202101,0.726717,0.655914
1679930635396,1110623749582056,0.028487,0.202105,0.726711,0.65592
1679930635398,1110623752084440,0.028513,0.2021,0.726714,0.655918
1679930635401,1110623754586364,0.028543,0.202098,0.726717,0.655914
1679930635403,1110623757088507,0.028573,0.202095,0.726719,0.655911
1679930635405,1110623759590661,0.028601,0.202096,0.726721,0.655907
1679930635408,1110623762092815,0.028627,0.202099,0.726722,0.655904
1679930635412,1110623764594892,0.028652,0.202107,0.726721,0.655902
1679930635415,1110623767097123,0.028634,0.202375,0.726671,0.655876
1679930635416,1110623769599200,0.028651,0.202414,0.726663,0.655871
1679930635418,1110623772101123,0.028669,0.20243,0.726661,0.655867
1679930635422,1110623774603277,0.028681,0.202449,0.726659,0.655863
1679930635423,1110623777105431,0.028692,0.202471,0.726654,0.655862
1679930635425,1110623779607603,0.028702,0.202497,0.726649,0.655859
1679930635429,1110623782109680,0.028706,0.202529,0.726644,0.655854
1679930635432,1110623784611911,0.028586,0.202675,0.726603,0.65586
1679930635434,1110623787113988,0.028569,0.202722,0.726592,0.655858
1679930635435,1110623789616176,0.02856,0.202761,0.726585,0.655854
1679930635442,1110623792118099,0.02855,0.202801,0.726577,0.655852
1679930635443,1110623794620253,0.028538,0.20284,0.726568,0.65585
1679930635443,1110623797122407,0.028523,0.202878,0.726559,0.655849
1679930635445,1110623799624586,0.02851,0.202913,0.726545,0.655853
1679930635447,1110623802126739,0.028429,0.203076,0.726502,0.655855
1679930635455,1110623804628816,0.028411,0.203122,0.726484,0.655861
1679930635455,1110623807130970,0.028403,0.203148,0.726468,0.655871
1679930635456,1110623809633124,0.028397,0.203172,0.726449,0.655885
1679930635458,1110623812135047,0.028394,0.203194,0.726429,0.6559
1679930635461,1110623814637432,0.028397,0.203208,0.726409,0.655918
1679930635462,1110623817139355,0.028402,0.203218,0.726392,0.655934
1679930635465,1110623819641509,0.028266,0.203306,0.726343,0.655966
1679930635470,1110623822143615,0.028261,0.203319,0.726326,0.655982
1679930635471,1110623824645768,0.028271,0.203324,0.726312,0.655995
1679930635473,1110623827147922,0.028285,0.20333,0.726301,0.656005
1679930635475,1110623829649845,0.0283,0.203333,0.726289,0.656016
1679930635480,1110623832152206,0.028318,0.203333,0.726279,0.656026
1679930635481,1110623834654129,0.028337,0.203331,0.726271,0.656035
1679930635483,1110623837156283,0.028564,0.203515,0.726257,0.655983
1679930635485,1110623839658437,0.028602,0.203534,0.726253,0.655981
1679930635489,1110623842160586,0.028622,0.203539,0.726248,0.655984
1679930635491,1110623844662663,0.028638,0.203539,0.726247,0.655984
1679930635497,1110623847164893,0.02865,0.20354,0.726247,0.655984
1679930635498,1110623849666970,0.028663,0.203541,0.726248,0.655982
1679930635498,1110623852169124,0.028671,0.203539,0.726251,0.655979
1679930635501,1110623854671071,0.02873,0.203529,0.726263,0.655966
1679930635504,1110623857173225,0.02874,0.203528,0.726271,0.655957
1679930635506,1110623859675302,0.028745,0.203529,0.726277,0.655949
1679930635509,1110623862177456,0.028748,0.203533,0.726285,0.655939
1679930635514,1110623864679672,0.02875,0.203534,0.726293,0.65593
1679930635515,1110623867181749,0.028754,0.203528,0.726302,0.655922
1679930635515,1110623869683672,0.028759,0.203524,0.726309,0.655915
1679930635521,1110623872185825,0.028783,0.203508,0.726323,0.655904
1679930635521,1110623874687979,0.02879,0.203507,0.726333,0.655893
1679930635524,1110623877190076,0.028795,0.20351,0.726343,0.65588
1679930635530,1110623879692307,0.028801,0.203515,0.726353,0.655867
1679930635531,1110623882194461,0.028809,0.203512,0.726365,0.655855
1679930635533,1110623884696528,0.028824,0.203512,0.726375,0.655843
1679930635534,1110623887486143,0.028841,0.203514,0.726388,0.655828
1679930635538,1110623889700605,0.028903,0.203719,0.726369,0.655782
1679930635539,1110623892202759,0.028926,0.203739,0.726381,0.655762
1679930635543,1110623894704912,0.028944,0.203744,0.726395,0.655744
1679930635544,1110623897207066,0.02896,0.203747,0.726408,0.655727
1679930635545,1110623899709143,0.028977,0.203754,0.726423,0.655707
1679930635548,1110623902211297,0.028996,0.203762,0.726437,0.655689
1679930635555,1110623904713465,0.029012,0.203773,0.726452,0.655668
1679930635556,1110623907215619,0.028899,0.203834,0.726443,0.655665
1679930635557,1110623909717773,0.0289,0.203854,0.726452,0.655647
1679930635557,1110623912219696,0.028914,0.203866,0.726464,0.655631
1679930635562,1110623914721850,0.028926,0.203884,0.726474,0.655613
1679930635564,1110623917223902,0.028937,0.203903,0.726483,0.655597
1679930635566,1110623919726056,0.02895,0.203923,0.726488,0.655584
1679930635568,1110623922228287,0.02896,0.203944,0.726493,0.655572
1679930635574,1110623924730364,0.028782,0.20404,0.72646,0.655586
1679930635575,1110623927232499,0.028775,0.204071,0.726457,0.65558
1679930635575,1110623929734422,0.028786,0.204094,0.726457,0.655573
1679930635581,1110623932236576,0.028797,0.204115,0.726454,0.655569
1679930635582,1110623934738653,0.028812,0.204132,0.726451,0.655567
1679930635584,1110623937240869,0.028828,0.204143,0.726449,0.655565
1679930635586,1110623939743022,0.028839,0.204155,0.726449,0.65556
1679930635589,1110623942245099,0.02861,0.204314,0.726396,0.65558
1679930635591,1110623944747253,0.028597,0.204339,0.726393,0.655576
1679930635593,1110623947249176,0.028609,0.204351,0.726397,0.655567
1679930635595,1110623949751321,0.028616,0.204362,0.726404,0.655556
1679930635600,1110623952253475,0.028627,0.204369,0.72641,0.655546
1679930635604,1110623954755629,0.028639,0.204376,0.726417,0.655536
1679930635605,1110623957257783,0.02865,0.204383,0.726422,0.655527
1679930635606,1110623959759836,0.0284,0.204587,0.726363,0.65554
1679930635608,1110623962261989,0.028379,0.204609,0.726361,0.655537
1679930635612,1110623964763913,0.028388,0.204609,0.726362,0.655535
1679930635613,1110623967266297,0.028403,0.20461,0.726362,0.655534
1679930635615,1110623969768220,0.028413,0.204605,0.726362,0.655535
1679930635618,1110623972270609,0.028424,0.2046,0.726363,0.655534
1679930635621,1110623974772532,0.028438,0.204593,0.726363,0.655537
1679930635623,1110623977274609,0.028317,0.204587,0.726344,0.655565
1679930635625,1110623979776763,0.028311,0.204579,0.726341,0.655571
1679930635628,1110623982278937,0.028311,0.204571,0.726339,0.655575
1679930635633,1110623984780860,0.028314,0.204563,0.726337,0.655581
1679930635637,1110623987283244,0.028315,0.204555,0.726333,0.655588
1679930635638,1110623989785398,0.028312,0.204548,0.726331,0.655592
1679930635639,1110623992287287,0.028306,0.204542,0.726329,0.655596
1679930635642,1110623994789441,0.028365,0.20462,0.726324,0.655574
1679930635644,1110623997291518,0.028363,0.204627,0.726325,0.655572
1679930635646,1110623999793672,0.028353,0.204631,0.726321,0.655575
1679930635648,1110624002295595,0.028342,0.204635,0.726319,0.655577
1679930635651,1110624004797965,0.028333,0.204641,0.726318,0.655576
1679930635652,1110624007300118,0.028327,0.204647,0.726315,0.655578
1679930635655,1110624009802041,0.028322,0.204655,0.72631,0.655581
1679930635658,1110624012304195,0.028214,0.204788,0.726271,0.655587
1679930635661,1110624014806287,0.028197,0.204818,0.726263,0.655588
1679930635663,1110624017308441,0.028189,0.204839,0.726257,0.655588
1679930635665,1110624019810595,0.028184,0.204859,0.726251,0.655589
1679930635669,1110624022312749,0.028176,0.204878,0.726244,0.65559
1679930635671,1110624024814898,0.028162,0.204898,0.726239,0.655591
1679930635674,1110624027316821,0.028146,0.204916,0.726232,0.655593
1679930635678,1110624029818975,0.028218,0.204778,0.726266,0.655596
1679930635680,1110624032321052,0.028198,0.204783,0.726267,0.655594
1679930635682,1110624034823234,0.028173,0.204805,0.726265,0.655591
1679930635684,1110624037325465,0.028144,0.204823,0.726264,0.655587
1679930635686,1110624039827542,0.02811,0.204843,0.726266,0.65558
1679930635688,1110624042329696,0.028074,0.204866,0.726269,0.655571
1679930635691,1110624044831619,0.02804,0.204886,0.726271,0.655564
1679930635693,1110624047333758,0.027946,0.204909,0.726262,0.655572
1679930635695,1110624049835835,0.027913,0.204929,0.726259,0.65557
1679930635697,1110624052337989,0.027886,0.204949,0.726256,0.655568
1679930635701,1110624054840219,0.027867,0.204965,0.726252,0.655568
1679930635704,1110624057342311,0.02785,0.204981,0.726244,0.655572
1679930635705,1110624059844465,0.027837,0.20499,0.726234,0.655581
1679930635708,1110624062346388,0.027828,0.204996,0.726222,0.655593
1679930635712,1110624064848542,0.027717,0.205096,0.72618,0.655614
1679930635715,1110624067350710,0.027706,0.205107,0.726162,0.655631
1679930635717,1110624069852864,0.027704,0.205106,0.726146,0.655648
1679930635721,1110624072355018,0.0277,0.205102,0.726132,0.655665
1679930635725,1110624074856095,0.027698,0.205096,0.726117,0.655683
1679930635725,1110624077357172,0.02769,0.205091,0.726104,0.6557
1679930635726,1110624079861153,0.027674,0.205087,0.72609,0.655717
1679930635728,1110624082363306,0.027477,0.205137,0.726051,0.655753
1679930635733,1110624084865460,0.027432,0.205137,0.72604,0.655768
1679930635734,1110624087367614,0.027405,0.205131,0.726034,0.655777
1679930635735,1110624089869792,0.027376,0.205125,0.726029,0.655785
1679930635738,1110624092371946,0.027344,0.205121,0.726028,0.655789
1679930635741,1110624094874023,0.027311,0.205113,0.726027,0.655794
1679930635743,1110624097376177,0.027279,0.205102,0.726029,0.655797
1679930635745,1110624099878129,0.027215,0.205157,0.726015,0.655797
1679930635749,1110624102380283,0.027182,0.205152,0.726017,0.655799
1679930635753,1110624104882667,0.02715,0.205142,0.726022,0.655798
1679930635755,1110624107384590,0.027123,0.205125,0.726028,0.655798
1679930635757,1110624109886758,0.027106,0.205102,0.726033,0.655799
1679930635758,1110624112388835,0.027091,0.205079,0.726039,0.655801
1679930635761,1110624114890989,0.027078,0.205053,0.726046,0.655801
1679930635763,1110624117392912,0.026822,0.205157,0.726003,0.655827
1679930635765,1110624119895297,0.026786,0.205139,0.72601,0.655826
1679930635768,1110624122397465,0.026772,0.205113,0.726023,0.655821
1679930635772,1110624124899389,0.026757,0.205091,0.726036,0.655814
1679930635773,1110624127401542,0.026743,0.20507,0.726051,0.655805
1679930635775,1110624129903619,0.02673,0.205053,0.726068,0.655792
1679930635778,1110624132405792,0.026716,0.20504,0.726085,0.655778
1679930635781,1110624134907946,0.026835,0.205145,0.726098,0.655725
1679930635783,1110624137410100,0.026835,0.205155,0.726116,0.655702
1679930635786,1110624139912254,0.02682,0.205155,0.726137,0.655679
1679930635790,1110624142414147,0.026805,0.205162,0.726157,0.655656
1679930635793,1110624144916301,0.026797,0.205174,0.726176,0.655632
1679930635794,1110624147519070,0.026787,0.205186,0.726195,0.655607
1679930635796,1110624149920608,0.026778,0.205196,0.726213,0.655585
1679930635799,1110624152422685,0.026854,0.205322,0.72622,0.655534
1679930635801,1110624154924820,0.026854,0.205346,0.726235,0.65551
1679930635804,1110624157426974,0.026849,0.205355,0.726252,0.655488
1679930635806,1110624159928897,0.026847,0.205361,0.726269,0.655468
1679930635808,1110624162431051,0.026845,0.205369,0.726285,0.655448
1679930635811,1110624164933441,0.02684,0.205377,0.7263,0.655429
1679930635813,1110624167435364,0.026836,0.205385,0.726314,0.655411
1679930635816,1110624169937441,0.026708,0.205543,0.726285,0.655398
1679930635818,1110624172439594,0.026693,0.20556,0.726295,0.655383
1679930635822,1110624174941781,0.026687,0.205565,0.726308,0.655367
1679930635823,1110624177443704,0.026686,0.205567,0.726319,0.655354
1679930635827,1110624179946089,0.026687,0.205564,0.726328,0.655345
1679930635829,1110624182448012,0.026693,0.205562,0.726336,0.655337
1679930635832,1110624184950176,0.026702,0.205559,0.726344,0.655328
1679930635834,1110624187452330,0.026349,0.20575,0.726274,0.65536
1679930635837,1110624189954407,0.026326,0.20576,0.726274,0.655358
1679930635838,1110624192456561,0.026337,0.205752,0.72628,0.655354
1679930635842,1110624194958714,0.026352,0.205738,0.726288,0.655349
1679930635845,1110624197460868,0.026369,0.205723,0.726293,0.655346
1679930635846,1110624199962791,0.026384,0.205709,0.726297,0.655346
1679930635848,1110624202464945,0.026397,0.205692,0.726303,0.655345
1679930635852,1110624204967099,0.026163,0.206066,0.72621,0.65534
1679930635853,1110624207469181,0.026148,0.206089,0.726205,0.655339
1679930635856,1110624209971335,0.026154,0.206077,0.726211,0.655336
1679930635858,1110624212473489,0.02616,0.206061,0.726217,0.655334
1679930635861,1110624214975643,0.026164,0.206045,0.726222,0.655333
1679930635866,1110624217477820,0.026166,0.206034,0.726228,0.655329
1679930635867,1110624219979743,0.026165,0.20602,0.726234,0.655327
1679930635869,1110624222481897,0.025967,0.205985,0.726219,0.655363
1679930635872,1110624224984051,0.025943,0.205973,0.726223,0.655363
1679930635874,1110624227486128,0.025939,0.205959,0.726228,0.655362
1679930635876,1110624229988363,0.025938,0.205948,0.726231,0.655362
1679930635878,1110624232490440,0.025934,0.205938,0.726233,0.655363
1679930635882,1110624234992594,0.02593,0.205927,0.726236,0.655364
1679930635883,1110624237494517,0.025926,0.205912,0.72624,0.655365
1679930635885,1110624239996671,0.025908,0.20585,0.726248,0.655375
1679930635889,1110624242498834,0.025909,0.205831,0.726247,0.655382
1679930635891,1110624245000911,0.025912,0.205816,0.726244,0.655391
1679930635893,1110624247503142,0.025916,0.205805,0.72624,0.655398
1679930635897,1110624250005219,0.025922,0.205791,0.726235,0.655407
1679930635898,1110624252507373,0.02593,0.20578,0.72623,0.655417
1679930635904,1110624255009315,0.025939,0.205771,0.726223,0.655427
1679930635905,1110624257511469,0.025843,0.205797,0.726196,0.655452
1679930635906,1110624260013623,0.025842,0.205792,0.726187,0.655463
1679930635909,1110624262516007,0.025844,0.205785,0.726182,0.655471
1679930635912,1110624265017925,0.025846,0.205783,0.726175,0.655479
1679930635914,1110624267520002,0.025848,0.205779,0.726168,0.655489
1679930635916,1110624270022156,0.02584,0.205775,0.726162,0.655497
1679930635918,1110624272524310,0.025825,0.205781,0.726154,0.655504
1679930635922,1110624275026229,0.025686,0.2058,0.726135,0.655525
1679930635924,1110624277528383,0.025641,0.205814,0.726131,0.655527
1679930635928,1110624280030768,0.025604,0.20583,0.726129,0.655525
1679930635930,1110624282532691,0.02556,0.20585,0.726126,0.655524
1679930635931,1110624285034845,0.025513,0.205874,0.72612,0.655525
1679930635934,1110624287536921,0.025463,0.2059,0.726118,0.655522
1679930635935,1110624290039075,0.025413,0.205927,0.726111,0.655522
1679930635940,1110624292541229,0.025375,0.205934,0.726109,0.655523
1679930635942,1110624295043132,0.025323,0.205962,0.726103,0.655524
1679930635944,1110624297545517,0.025273,0.20599,0.726096,0.655524
1679930635946,1110624300047440,0.025219,0.206015,0.726088,0.655528
1679930635949,1110624302549594,0.025169,0.20604,0.726079,0.655532
1679930635954,1110624305051671,0.025121,0.206059,0.726067,0.655541
1679930635955,1110624307553806,0.02508,0.20607,0.726052,0.655556
1679930635956,1110624310055959,0.024894,0.20618,0.726001,0.655585
1679930635958,1110624312558113,0.024846,0.206194,0.725984,0.655601
1679930635962,1110624315060267,0.024813,0.206195,0.72597,0.655618
1679930635964,1110624317562210,0.024786,0.206194,0.725956,0.655634
1679930635966,1110624320064364,0.024763,0.206193,0.725944,0.655648
1679930635968,1110624322566441,0.024745,0.206191,0.725933,0.655662
1679930635972,1110624325068595,0.024726,0.206188,0.725923,0.655675
1679930635974,1110624327570759,0.024695,0.206051,0.725938,0.655702
1679930635978,1110624330072913,0.024672,0.206037,0.725937,0.655708
1679930635980,1110624332575066,0.024654,0.206039,0.725935,0.655711
1679930635982,1110624335076989,0.024635,0.206045,0.72593,0.655715
1679930635984,1110624337579166,0.024615,0.206049,0.725928,0.655717
1679930635987,1110624340081320,0.024599,0.206053,0.725929,0.655715
1679930635989,1110624342583397,0.024583,0.206061,0.725928,0.655714
1679930635992,1110624345085551,0.024693,0.205972,0.725961,0.655702
1679930635993,1110624347587801,0.024683,0.205975,0.725965,0.655697
1679930635996,1110624350089878,0.02466,0.205984,0.725967,0.655693
1679930635998,1110624352591801,0.02464,0.205994,0.725968,0.655689
1679930636002,1110624355093955,0.02462,0.206006,0.725969,0.655685
1679930636004,1110624357596108,0.024599,0.206015,0.725971,0.65568
1679930636006,1110624360098175,0.024576,0.206027,0.725974,0.655674
1679930636009,1110624362600406,0.02451,0.205888,0.725997,0.655696
1679930636011,1110624365102560,0.024486,0.205885,0.726002,0.655692
1679930636015,1110624367604637,0.024469,0.205893,0.726009,0.655682
1679930636017,1110624370106556,0.024456,0.205901,0.726014,0.655674
1679930636019,1110624372608941,0.024442,0.205907,0.726023,0.655663
1679930636022,1110624375110864,0.024429,0.205911,0.726033,0.655651
1679930636025,1110624377613018,0.024419,0.20591,0.726047,0.655636
1679930636026,1110624380115095,0.024465,0.20597,0.72606,0.655601
1679930636030,1110624382617262,0.024466,0.205974,0.726079,0.655579
1679930636033,1110624385119416,0.02446,0.205972,0.726101,0.655555
1679930636034,1110624387621570,0.024457,0.20597,0.726121,0.655534
1679930636036,1110624390123724,0.024453,0.205969,0.726144,0.655509
1679930636038,1110624392625647,0.024449,0.205968,0.726168,0.655483
1679930636042,1110624395127782,0.024441,0.205968,0.726193,0.655455
1679930636044,1110624397629936,0.024633,0.205938,0.726246,0.6554
1679930636046,1110624400132013,0.024645,0.205938,0.726269,0.655373
1679930636048,1110624402634166,0.024637,0.205943,0.72629,0.655348
1679930636054,1110624405136085,0.024624,0.205956,0.72631,0.655323
1679930636055,1110624407638469,0.024608,0.205971,0.726329,0.655298
1679930636057,1110624410140392,0.02459,0.205984,0.726345,0.655276
1679930636059,1110624412642546,0.024572,0.205999,0.726362,0.655253
1679930636062,1110624415144700,0.024299,0.20607,0.726338,0.655268
1679930636068,1110624417646849,0.024246,0.2061,0.726348,0.65525
1679930636069,1110624420148926,0.024219,0.206123,0.726358,0.655232
1679930636069,1110624422651157,0.024195,0.206148,0.726371,0.655211
1679930636071,1110624425153233,0.024173,0.206171,0.726383,0.655191
1679930636073,1110624427655143,0.024154,0.206189,0.726393,0.655175
1679930636076,1110624430157296,0.024134,0.206207,0.726403,0.655159
1679930636078,1110624432659450,0.023746,0.206371,0.726342,0.655189
1679930636081,1110624435161604,0.023685,0.206407,0.726344,0.655178
1679930636083,1110624437663681,0.023664,0.20643,0.726355,0.655159
1679930636085,1110624440165908,0.023644,0.206447,0.726367,0.655141
1679930636090,1110624442667985,0.023625,0.206465,0.726381,0.655121
1679930636092,1110624445170139,0.023605,0.206476,0.726397,0.6551
1679930636094,1110624447672062,0.023586,0.206491,0.726412,0.655079
1679930636096,1110624450174206,0.023341,0.206562,0.726389,0.655091
1679930636099,1110624452676359,0.023305,0.206571,0.726402,0.655075
1679930636102,1110624455178436,0.023287,0.206575,0.726418,0.655057
1679930636103,1110624457680667,0.023275,0.206576,0.72644,0.655033
1679930636106,1110624460182744,0.023267,0.206574,0.726466,0.655005
1679930636109,1110624462684893,0.023261,0.206568,0.726488,0.654983
1679930636111,1110624465187047,0.023255,0.206561,0.726509,0.654961
1679930636114,1110624467689201,0.023135,0.206614,0.726508,0.654951
1679930636115,1110624470191124,0.023122,0.206613,0.726527,0.65493
1679930636121,1110624472693489,0.023118,0.206604,0.72655,0.654907
1679930636122,1110624475195412,0.023113,0.2066,0.72658,0.654876
1679930636124,1110624477697566,0.023101,0.206598,0.726611,0.654842
1679930636126,1110624480199643,0.02309,0.2066,0.726641,0.654809
1679930636129,1110624482701797,0.023081,0.206603,0.726666,0.654781
1679930636132,1110624485203720,0.023098,0.206784,0.726662,0.654727
1679930636133,1110624487705874,0.023092,0.206806,0.726682,0.654699
1679930636135,1110624490208259,0.023082,0.206812,0.726703,0.654673
1679930636138,1110624492710182,0.02307,0.206818,0.726722,0.65465
1679930636141,1110624495212239,0.023057,0.206827,0.72674,0.654629
1679930636143,1110624497714392,0.023044,0.206836,0.726758,0.654606
1679930636146,1110624500216546,0.023032,0.206845,0.726776,0.654584
1679930636149,1110624502718700,0.022875,0.207119,0.726729,0.654555
1679930636152,1110624505220854,0.02285,0.207157,0.72674,0.654532
1679930636155,1110624507723008,0.022841,0.207165,0.726757,0.65451
1679930636156,1110624510224931,0.022833,0.207174,0.726773,0.65449
1679930636158,1110624512727085,0.022829,0.207183,0.72679,0.654469
1679930636161,1110624515229214,0.022827,0.207193,0.726806,0.654448
1679930636164,1110624517731291,0.02283,0.207195,0.726821,0.65443
1679930636166,1110624520233444,0.022562,0.207489,0.726753,0.654421
1679930636168,1110624522735598,0.022543,0.207516,0.726762,0.654404
1679930636173,1110624525237714,0.022547,0.207517,0.726776,0.654388
1679930636174,1110624527739637,0.022558,0.207511,0.726791,0.654373
1679930636176,1110624530241791,0.022571,0.207504,0.726807,0.654357
1679930636179,1110624532743868,0.022583,0.207499,0.72682,0.654344
1679930636181,1110624535246022,0.022594,0.207489,0.726834,0.654331
1679930636183,1110624537748176,0.022458,0.207605,0.726807,0.654329
1679930636187,1110624540250330,0.022452,0.207613,0.726812,0.654321
1679930636188,1110624542752483,0.022462,0.207609,0.726822,0.65431
1679930636192,1110624545254387,0.022475,0.207603,0.726831,0.654302
1679930636193,1110624547756541,0.022487,0.207598,0.726836,0.654297
1679930636195,1110624550258695,0.022503,0.207593,0.726841,0.654293
1679930636198,1110624552760772,0.022516,0.207583,0.726847,0.654289
1679930636203,1110624555262993,0.022537,0.207764,0.726821,0.65426
1679930636206,1110624557765070,0.022546,0.207775,0.726822,0.654255
1679930636207,1110624560267224,0.022556,0.207769,0.726823,0.654256
1679930636208,1110624562769147,0.022563,0.20776,0.726823,0.654258
1679930636212,1110624565271301,0.02257,0.207749,0.726827,0.654257
1679930636213,1110624567773459,0.022576,0.207739,0.726833,0.654253
1679930636215,1110624570275613,0.022582,0.207732,0.726842,0.654245
1679930636217,1110624572777767,0.022438,0.207778,0.726821,0.654258
1679930636221,1110624575279844,0.022425,0.207775,0.726827,0.654254
1679930636223,1110624577781983,0.022429,0.20777,0.726837,0.654244
1679930636226,1110624580284137,0.022435,0.207763,0.726847,0.654235
1679930636227,1110624582786060,0.022439,0.207758,0.726854,0.654228
1679930636232,1110624585288214,0.022441,0.207757,0.726862,0.654219
1679930636233,1110624587790383,0.022442,0.207761,0.726873,0.654206
1679930636236,1110624590292536,0.022468,0.207996,0.72685,0.654157
1679930636239,1110624592794613,0.022467,0.208025,0.726858,0.654139
1679930636242,1110624595296767,0.022461,0.208032,0.726869,0.654124
1679930636243,1110624597798935,0.022452,0.208039,0.72688,0.654109
1679930636245,1110624600301089,0.022441,0.20805,0.726893,0.654093
1679930636247,1110624602803243,0.02243,0.208061,0.726905,0.654075
1679930636251,1110624605305166,0.022418,0.208069,0.726919,0.654058
1679930636253,1110624607807320,0.022523,0.208264,0.726913,0.653999
1679930636255,1110624610309455,0.022522,0.208295,0.726922,0.65398
1679930636258,1110624612811531,0.022512,0.208309,0.726929,0.653967
1679930636261,1110624615313685,0.022499,0.208322,0.726936,0.653956
1679930636263,1110624617815839,0.022487,0.208334,0.726944,0.653943
1679930636266,1110624620317978,0.022473,0.208344,0.726952,0.653932
1679930636268,1110624622820132,0.022461,0.208353,0.726958,0.653923
1679930636272,1110624625322055,0.022396,0.208413,0.726954,0.65391
1679930636274,1110624627824209,0.022382,0.208429,0.726965,0.653894
1679930636278,1110624630326291,0.022374,0.208438,0.726975,0.653879
1679930636279,1110624632828445,0.022369,0.208445,0.726985,0.653867
1679930636282,1110624635330598,0.02237,0.208444,0.726997,0.653854
1679930636284,1110624637832752,0.022375,0.20844,0.727012,0.653838
1679930636287,1110624640334906,0.02238,0.208436,0.727024,0.653826
1679930636290,1110624642836848,0.022393,0.208549,0.727018,0.653796
1679930636292,1110624645339002,0.022405,0.208551,0.727032,0.653779
1679930636293,1110624647841079,0.022419,0.208538,0.72705,0.653763
1679930636296,1110624650343310,0.022435,0.208518,0.727069,0.653748
1679930636298,1110624652845383,0.022453,0.208501,0.727085,0.653735
1679930636301,1110624655347537,0.022469,0.208485,0.727101,0.653721
1679930636304,1110624657849690,0.022491,0.208473,0.727116,0.653708
1679930636306,1110624660351613,0.022404,0.208527,0.727105,0.653706
1679930636309,1110624662853772,0.022409,0.208519,0.727117,0.653695
1679930636311,1110624665355926,0.022425,0.208503,0.727132,0.653683
1679930636314,1110624667858080,0.022441,0.208483,0.727146,0.653673
1679930636316,1110624670360234,0.022457,0.208462,0.727158,0.653666
1679930636318,1110624672862315,0.02247,0.20844,0.727173,0.653656
1679930636322,1110624675364469,0.022486,0.208414,0.727188,0.653647
1679930636324,1110624677866392,0.0224,0.20867,0.727142,0.65362
1679930636326,1110624680368546,0.022403,0.208668,0.727154,0.653606
1679930636328,1110624682870699,0.022418,0.208643,0.727173,0.653593
1679930636331,1110624685372853,0.022431,0.208619,0.727193,0.653577
1679930636333,1110624687875007,0.022444,0.208595,0.727215,0.653561
1679930636336,1110624690377161,0.022456,0.208572,0.727238,0.653542
1679930636338,1110624692879238,0.022469,0.20855,0.72726,0.653524
1679930636342,1110624695381166,0.022691,0.208773,0.727266,0.653438
1679930636343,1110624697883320,0.022726,0.208778,0.727287,0.653412
1679930636346,1110624700385474,0.022741,0.208761,0.727311,0.653391
1679930636348,1110624702887628,0.022753,0.208743,0.727334,0.65337
1679930636354,1110624705389796,0.022764,0.208726,0.727356,0.653351
1679930636355,1110624707891950,0.022773,0.208709,0.727379,0.65333
1679930636356,1110624710394027,0.022781,0.208693,0.7274,0.653311
1679930636358,1110624712895950,0.022823,0.20876,0.727412,0.653275
1679930636362,1110624715398335,0.022832,0.208756,0.72743,0.653256
1679930636363,1110624717900484,0.022838,0.208745,0.727448,0.65324
1679930636368,1110624720402407,0.022842,0.208736,0.727464,0.653225
1679930636368,1110624722904561,0.02285,0.20873,0.727479,0.65321
1679930636372,1110624725406715,0.022861,0.208725,0.727494,0.653194
1679930636374,1110624727908776,0.02287,0.208717,0.72751,0.653179
1679930636376,1110624730410930,0.022651,0.208928,0.727457,0.653178
1679930636379,1110624732913084,0.022635,0.208942,0.727465,0.653165
1679930636383,1110624735415238,0.022642,0.208937,0.727478,0.653151
1679930636383,1110624737917392,0.022653,0.208932,0.727491,0.653139
1679930636386,1110624740419320,0.022663,0.208927,0.727503,0.653126
1679930636390,1110624742921474,0.022676,0.20892,0.727516,0.653113
1679930636393,1110624745423551,0.02269,0.208912,0.727527,0.653103
1679930636395,1110624747925782,0.022404,0.208978,0.727487,0.653136
1679930636396,1110624750427858,0.02239,0.208983,0.727491,0.653131
1679930636399,1110624752930012,0.0224,0.208984,0.727498,0.653123
1679930636401,1110624755432166,0.022411,0.208985,0.727505,0.653114
