system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680019780906,1199769260698291,0.249,0.204,0.132
1680019780909,1199769263200522,0.219,0.298,0.19
1680019780916,1199769265702657,0.217,0.31,0.289
1680019780917,1199769268205118,0.202,0.185,0.237
1680019780919,1199769270707503,0.199,0.157,0.254
1680019780920,1199769273209734,0.238,0.169,0.271
1680019780924,1199769275711888,0.317,0.222,0.22
1680019780926,1199769278214042,0.247,0.153,0.291
1680019780927,1199769280716435,0.258,0.179,0.254
1680019780929,1199769283218897,0.146,0.069,0.339
1680019780935,1199769285721051,0.215,0.257,0.328
1680019780937,1199769288223281,0.348,0.119,0.331
1680019780938,1199769290725666,0.264,0.146,0.484
1680019780939,1199769293227897,0.343,0.09,0.297
1680019780941,1199769295730051,0.286,0.089,0.355
1680019780946,1199769298232512,0.27,0.06,0.208
1680019780948,1199769300734666,0.363,0.087,0.253
1680019780949,1199769303237042,0.345,0.116,0.296
1680019780953,1199769305739195,0.383,0.129,0.45
1680019780955,1199769308241426,0.326,0.06,0.385
1680019780956,1199769310743811,0.31,0.113,0.334
1680019780959,1199769313245979,0.335,0.112,0.296
1680019780961,1199769315748440,0.292,0.111,0.123
1680019780965,1199769318250671,0.262,0.069,0.29
1680019780966,1199769320752825,0.355,0.113,0.412
1680019780969,1199769323255214,0.38,0.126,0.211
1680019780972,1199769325757445,0.323,0.234,0.31
1680019780975,1199769328259599,0.362,0.219,0.354
1680019780977,1199769330762061,0.318,0.245,0.262
1680019780979,1199769333264209,0.384,0.216,0.306
1680019780981,1199769335766594,0.382,0.229,0.214
1680019780984,1199769338268825,0.299,0.28,0.272
1680019780986,1199769340771210,0.406,0.156,0.275
1680019780990,1199769343273392,0.39,0.251,0.278
1680019780992,1199769345775854,0.388,0.304,0.309
1680019780994,1199769348278008,0.386,0.249,0.23
1680019780996,1199769350780239,0.507,0.343,0.287
1680019780999,1199769353282392,0.409,0.356,0.181
1680019781001,1199769355784772,0.419,0.325,0.269
1680019781004,1199769358287003,0.417,0.229,0.272
1680019781007,1199769360789387,0.47,0.364,0.288
1680019781009,1199769363291618,0.495,0.363,0.196
1680019781012,1199769365794022,0.452,0.294,0.267
1680019781015,1199769368296176,0.491,0.32,0.338
1680019781017,1199769370798406,0.516,0.292,0.218
1680019781019,1199769373300560,0.43,0.276,0.184
1680019781022,1199769375803036,0.469,0.37,0.31
1680019781024,1199769378305420,0.44,0.287,0.204
1680019781027,1199769380807574,0.438,0.408,0.234
1680019781031,1199769383309801,0.478,0.352,0.4
1680019781032,1199769385812186,0.449,0.337,0.212
1680019781034,1199769388314416,0.434,0.363,0.31
1680019781036,1199769390816570,0.351,0.345,0.314
1680019781039,1199769393319032,0.391,0.398,0.358
1680019781041,1199769395821205,0.362,0.424,0.347
1680019781044,1199769398323589,0.36,0.34,0.296
1680019781048,1199769400825743,0.358,0.352,0.149
1680019781051,1199769403327974,0.411,0.31,0.288
1680019781054,1199769405830359,0.355,0.363,0.223
1680019781056,1199769408332820,0.342,0.465,0.324
1680019781058,1199769410834974,0.272,0.463,0.259
1680019781059,1199769413337205,0.297,0.434,0.357
1680019781061,1199769415839364,0.309,0.446,0.279
1680019781066,1199769418341748,0.307,0.377,0.187
1680019781068,1199769420843979,0.305,0.389,0.395
1680019781071,1199769423346364,0.303,0.483,0.289
1680019781072,1199769425848621,0.302,0.395,0.213
1680019781074,1199769428350775,0.327,0.393,0.271
1680019781078,1199769430853160,0.339,0.46,0.315
1680019781079,1199769433355391,0.418,0.513,0.264
1680019781082,1199769435857775,0.308,0.362,0.43
1680019781085,1199769438360006,0.278,0.443,0.338
1680019781087,1199769440862391,0.331,0.401,0.3
1680019781089,1199769443364545,0.278,0.409,0.33
1680019781092,1199769445866775,0.371,0.312,0.238
1680019781095,1199769448368929,0.261,0.379,0.296
1680019781098,1199769450871314,0.259,0.473,0.258
1680019781100,1199769453373775,0.243,0.486,0.233
1680019781102,1199769455876006,0.282,0.431,0.331
1680019781104,1199769458378180,0.28,0.389,0.252
1680019781106,1199769460880565,0.253,0.344,0.283
1680019781108,1199769463382718,0.293,0.356,0.272
1680019781111,1199769465884949,0.291,0.423,0.207
1680019781114,1199769468387103,0.303,0.408,0.223
1680019781116,1199769470889565,0.382,0.353,0.212
1680019781119,1199769473391949,0.34,0.365,0.297
1680019781121,1199769475894103,0.365,0.337,0.341
1680019781124,1199769478396334,0.324,0.399,0.264
1680019781126,1199769480898704,0.377,0.289,0.24
1680019781129,1199769483400935,0.389,0.328,0.202
1680019781134,1199769485903320,0.414,0.368,0.314
1680019781135,1199769488405551,0.317,0.353,0.235
1680019781137,1199769490907728,0.438,0.392,0.333
1680019781140,1199769493410113,0.477,0.337,0.282
1680019781143,1199769495912267,0.393,0.359,0.234
1680019781146,1199769498414498,0.446,0.303,0.21
1680019781147,1199769500916978,0.417,0.356,0.308
1680019781149,1199769503419363,0.484,0.218,0.216
1680019781152,1199769505921517,0.441,0.353,0.178
1680019781154,1199769508423748,0.426,0.365,0.303
1680019781157,1199769510926123,0.438,0.323,0.292
1680019781160,1199769513428277,0.449,0.347,0.285
1680019781162,1199769515930739,0.448,0.331,0.356
1680019781164,1199769518432892,0.569,0.411,0.277
1680019781166,1199769520935103,0.486,0.382,0.348
1680019781168,1199769523437257,0.444,0.312,0.419
1680019781171,1199769525939642,0.497,0.392,0.354
1680019781174,1199769528441872,0.523,0.364,0.302
1680019781177,1199769530944243,0.519,0.361,0.281
1680019781180,1199769533446474,0.504,0.386,0.448
1680019781182,1199769535948858,0.585,0.384,0.328
1680019781184,1199769538451012,0.557,0.369,0.357
1680019781186,1199769540953243,0.57,0.285,0.346
1680019781190,1199769543455387,0.433,0.324,0.308
1680019781192,1199769545957772,0.514,0.364,0.364
1680019781194,1199769548460233,0.445,0.321,0.367
1680019781196,1199769550962464,0.458,0.346,0.356
1680019781201,1199769553464618,0.375,0.249,0.249
1680019781202,1199769555967002,0.389,0.22,0.291
1680019781204,1199769558469156,0.307,0.205,0.198
1680019781206,1199769560971387,0.374,0.163,0.295
1680019781210,1199769563473830,0.333,0.229,0.283
1680019781212,1199769565975983,0.331,0.214,0.191
1680019781216,1199769568478368,0.331,0.307,0.234
1680019781218,1199769570980599,0.276,0.21,0.372
1680019781220,1199769573482739,0.249,0.317,0.265
1680019781222,1199769575985123,0.181,0.207,0.28
1680019781224,1199769578487585,0.181,0.273,0.159
1680019781226,1199769580989739,0.194,0.325,0.174
1680019781230,1199769583491988,0.25,0.307,0.217
1680019781232,1199769585994142,0.237,0.277,0.219
1680019781234,1199769588496527,0.21,0.289,0.302
1680019781237,1199769590998681,0.169,0.233,0.167
1680019781244,1199769593501142,0.183,0.272,0.114
1680019781246,1199769596003359,0.197,0.229,0.129
1680019781246,1199769598505744,0.238,0.281,0.104
1680019781247,1199769601007898,0.036,0.26,0.052
1680019781250,1199769603510128,0.132,0.244,0.19
1680019781253,1199769606012282,0.187,0.201,0.083
1680019781256,1199769608514667,0.077,0.24,0.139
1680019781258,1199769611016898,0.023,0.183,0.087
1680019781260,1199769613519282,0.186,0.25,0.007
1680019781262,1199769616021513,0.145,0.234,0.104
1680019781266,1199769618523888,0.106,0.229,0.187
1680019781266,1199769621026041,0.147,0.241,0.121
1680019781269,1199769623528272,0.119,0.212,0.164
1680019781271,1199769626030657,0.214,0.196,0.098
1680019781274,1199769628532888,0.118,0.249,0.101
1680019781277,1199769631035253,0.172,0.247,0.158
1680019781281,1199769633537407,0.034,0.272,0.092
1680019781282,1199769636039638,0.198,0.28,0.151
1680019781284,1199769638542022,0.089,0.278,0.126
1680019781286,1199769641044267,0.183,0.263,0.075
1680019781291,1199769643546421,0.1,0.261,0.091
1680019781293,1199769646048806,0.14,0.232,0.013
1680019781295,1199769648550960,0.138,0.189,-0.024
1680019781298,1199769651053440,0.11,0.214,0.005
1680019781301,1199769653555671,0.123,0.249,0.079
1680019781302,1199769656058055,0.19,0.287,0.083
1680019781304,1199769658560209,0.216,0.367,-0.008
1680019781306,1199769661062440,0.119,0.229,0.103
1680019781310,1199769663564589,0.171,0.295,0.203
1680019781311,1199769666067051,0.224,0.293,0.125
1680019781315,1199769668569435,0.249,0.345,0.156
1680019781316,1199769671071589,0.248,0.326,0.162
1680019781319,1199769673573806,0.232,0.364,0.262
1680019781321,1199769676076190,0.271,0.321,0.307
1680019781323,1199769678578344,0.323,0.32,0.311
1680019781328,1199769681080806,0.266,0.222,0.275
1680019781330,1199769683583042,0.278,0.275,0.347
1680019781333,1199769686085195,0.262,0.205,0.284
1680019781335,1199769688587580,0.272,0.23,0.194
1680019781336,1199769691089734,0.392,0.242,0.253
1680019781340,1199769693591965,0.349,0.24,0.244
1680019781341,1199769696094133,0.332,0.184,0.221
1680019781344,1199769698596594,0.452,0.182,0.24
1680019781346,1199769701098979,0.49,0.262,0.326
1680019781349,1199769703601209,0.46,0.275,0.194
1680019781351,1199769706103386,0.467,0.206,0.175
1680019781353,1199769708605771,0.409,0.219,0.235
1680019781356,1199769711107925,0.515,0.204,0.294
1680019781359,1199769713610386,0.54,0.216,0.285
1680019781361,1199769716112627,0.469,0.228,0.357
1680019781366,1199769718614781,0.562,0.294,0.294
1680019781367,1199769721117166,0.546,0.265,0.489
1680019781370,1199769723619396,0.501,0.318,0.278
1680019781372,1199769726121564,0.471,0.275,0.296
1680019781374,1199769728624026,0.496,0.314,0.314
1680019781376,1199769731126410,0.495,0.298,0.372
1680019781380,1199769733628564,0.411,0.296,0.281
1680019781382,1199769736130795,0.368,0.294,0.285
1680019781384,1199769738632949,0.435,0.278,0.316
1680019781387,1199769741135333,0.407,0.344,0.374
1680019781391,1199769743637564,0.351,0.341,0.255
1680019781391,1199769746139949,0.309,0.298,0.327
1680019781395,1199769748642180,0.294,0.255,0.357
1680019781396,1199769751144564,0.224,0.28,0.402
1680019781399,1199769753646718,0.264,0.169,0.269
1680019781402,1199769756148949,0.277,0.166,0.382
1680019781405,1199769758651084,0.236,0.165,0.274
1680019781406,1199769761153545,0.221,0.204,0.264
1680019781410,1199769763655699,0.261,0.16,0.213
1680019781412,1199769766158084,0.26,0.253,0.271
1680019781414,1199769768660305,0.218,0.155,0.274
1680019781417,1199769771162689,0.285,0.098,0.346
1680019781421,1199769773664843,0.216,0.123,0.404
1680019781422,1199769776167305,0.284,0.177,0.363
1680019781423,1199769778669535,0.365,0.216,0.352
1680019781427,1199769781171718,0.268,0.132,0.369
1680019781430,1199769783674103,0.295,0.184,0.359
1680019781432,1199769786176257,0.335,0.168,0.376
1680019781434,1199769788678497,0.266,0.152,0.339
1680019781438,1199769791180959,0.292,0.15,0.369
1680019781441,1199769793683113,0.371,0.097,0.303
1680019781442,1199769796185497,0.274,0.136,0.415
1680019781444,1199769798687738,0.301,0.161,0.391
1680019781446,1199769801189892,0.3,0.132,0.326
1680019781450,1199769803692277,0.354,0.17,0.37
1680019781452,1199769806194738,0.271,0.182,0.345
1680019781455,1199769808696883,0.407,0.22,0.308
1680019781456,1199769811199114,0.406,0.287,0.378
1680019781459,1199769813701268,0.405,0.203,0.299
1680019781462,1199769816203652,0.364,0.282,0.343
1680019781463,1199769818705883,0.418,0.143,0.346
1680019781466,1199769821208253,0.431,0.236,0.281
1680019781470,1199769823710484,0.389,0.192,0.284
1680019781471,1199769826212868,0.403,0.244,0.273
1680019781474,1199769828715022,0.427,0.229,0.264
1680019781477,1199769831217253,0.386,0.199,0.254
1680019781480,1199769833719407,0.372,0.265,0.27
1680019781482,1199769836221791,0.385,0.275,0.219
1680019781484,1199769838724253,0.385,0.259,0.263
1680019781486,1199769841226407,0.37,0.256,0.308
1680019781490,1199769843728637,0.411,0.307,0.12
1680019781493,1199769846231022,0.355,0.302,0.181
1680019781494,1199769848733176,0.34,0.327,0.199
1680019781496,1199769851235407,0.312,0.323,0.325
1680019781500,1199769853737858,0.325,0.32,0.152
1680019781503,1199769856240012,0.378,0.25,0.252
1680019781504,1199769858742397,0.405,0.328,0.16
1680019781506,1199769861244551,0.322,0.325,0.192
1680019781510,1199769863746786,0.319,0.266,0.105
1680019781511,1199769866249171,0.263,0.263,0.123
1680019781515,1199769868751402,0.262,0.288,0.059
1680019781516,1199769871253786,0.301,0.285,0.159
1680019781519,1199769873756017,0.259,0.241,0.095
1680019781521,1199769876258162,0.325,0.198,0.113
1680019781523,1199769878760547,0.351,0.222,0.091
1680019781527,1199769881262700,0.225,0.137,0.07
1680019781529,1199769883765147,0.318,0.148,0.089
1680019781532,1199769886267378,0.249,0.145,0.094
1680019781534,1199769888769532,0.288,0.115,0.14
1680019781536,1199769891271916,0.313,0.126,0.158
1680019781540,1199769893774147,0.298,0.096,0.109
1680019781542,1199769896276532,0.242,0.106,0.06
1680019781544,1199769898778762,0.289,-0.015,0.0
1680019781546,1199769901280916,0.313,0.05,-0.02
1680019781550,1199769903783301,0.298,0.047,0.039
1680019781553,1199769906285450,0.269,-0.01,0.044
1680019781555,1199769908787680,0.212,0.108,0.05
1680019781558,1199769911290065,0.278,0.064,-0.066
1680019781560,1199769913792296,0.195,0.019,-0.019
1680019781562,1199769916294680,0.23,0.031,-0.009
1680019781564,1199769918796926,0.227,0.028,-0.003
1680019781567,1199769921299311,0.293,0.024,0.043
1680019781571,1199769923801465,0.291,0.075,0.05
1680019781573,1199769926303696,0.275,0.071,0.001
1680019781574,1199769928805849,0.287,0.108,0.076
1680019781576,1199769931308311,0.326,0.077,0.056
1680019781582,1199769933810696,0.292,0.035,0.065
1680019781583,1199769936312849,0.426,0.168,0.208
1680019781585,1199769938815075,0.301,0.109,0.242
1680019781587,1199769941317460,0.353,0.064,0.167
1680019781592,1199769943819614,0.283,0.087,0.174
1680019781593,1199769946322075,0.417,-0.038,0.263
1680019781595,1199769948824210,0.401,0.024,0.27
1680019781598,1199769951326441,0.486,0.026,0.05
1680019781600,1199769953828825,0.429,0.05,0.194
1680019781602,1199769956330979,0.522,-0.008,0.215
1680019781605,1199769958833200,0.533,0.0,0.195
1680019781607,1199769961335662,0.681,0.091,0.27
1680019781610,1199769963838046,0.556,0.019,0.346
1680019781613,1199769966340200,0.568,0.082,0.298
1680019781616,1199769968842426,0.681,0.073,0.266
1680019781618,1199769971344580,0.637,0.056,0.26
1680019781620,1199769973846964,0.717,0.092,0.349
1680019781622,1199769976349118,0.729,0.019,0.219
1680019781624,1199769978851580,0.687,0.015,0.267
1680019781629,1199769981353829,0.713,0.119,0.383
1680019781632,1199769983855983,0.63,0.018,0.295
1680019781634,1199769986358368,0.77,0.092,0.383
1680019781635,1199769988860599,0.686,0.02,0.254
1680019781637,1199769991362753,0.672,0.069,0.329
1680019781640,1199769993865229,0.644,0.009,0.417
1680019781641,1199769996367383,0.697,0.059,0.26
1680019781645,1199769998869768,0.71,0.067,0.308
1680019781647,1199770001371998,0.696,0.143,0.26
1680019781651,1199770003874123,0.621,0.144,0.255
1680019781653,1199770006376508,0.661,0.112,0.302
1680019781655,1199770008878969,0.66,0.202,0.336
1680019781657,1199770011381200,0.605,0.101,0.247
1680019781660,1199770013883354,0.578,0.082,0.363
1680019781662,1199770016385748,0.55,0.239,0.287
1680019781666,1199770018887902,0.659,0.125,0.226
1680019781668,1199770021390132,0.531,0.112,0.233
1680019781670,1199770023892517,0.557,0.066,0.335
1680019781672,1199770026394758,0.612,0.129,0.34
1680019781674,1199770028897142,0.598,0.164,0.346
1680019781677,1199770031399296,0.544,0.118,0.352
1680019781683,1199770033901527,0.503,0.139,0.494
1680019781686,1199770036403907,0.463,0.188,0.363
1680019781688,1199770038906137,0.607,0.109,0.367
1680019781690,1199770041408522,0.607,0.159,0.358
1680019781693,1199770043910753,0.581,0.018,0.282
1680019781695,1199770046412888,0.649,0.053,0.464
1680019781696,1199770048915272,0.636,0.007,0.373
1680019781699,1199770051417426,0.609,0.098,0.392
1680019781700,1199770053919657,0.624,0.161,0.451
1680019781704,1199770056422147,0.699,0.071,0.386
1680019781706,1199770058924532,0.658,0.108,0.458
1680019781708,1199770061426686,0.713,0.049,0.395
1680019781710,1199770063928917,0.755,0.098,0.317
1680019781714,1199770066431070,0.728,0.039,0.403
1680019781715,1199770068933455,0.689,0.007,0.352
1680019781717,1199770071435686,0.785,0.207,0.437
1680019781719,1199770073938070,0.589,0.047,0.277
1680019781722,1199770076440301,0.657,0.153,0.431
1680019781728,1199770078942479,0.672,0.175,0.42
1680019781729,1199770081444864,0.633,0.143,0.382
1680019781731,1199770083947095,0.539,0.125,0.372
1680019781733,1199770086449479,0.568,0.243,0.511
1680019781735,1199770088951724,0.57,0.143,0.391
1680019781737,1199770091453878,0.515,0.133,0.523
1680019781741,1199770093956262,0.517,0.061,0.471
1680019781743,1199770096458493,0.478,0.139,0.473
1680019781744,1199770098960671,0.452,0.148,0.489
1680019781748,1199770101463133,0.536,0.102,0.532
1680019781750,1199770103965286,0.483,0.234,0.48
1680019781752,1199770106467671,0.444,0.121,0.537
1680019781755,1199770108969902,0.514,0.192,0.573
1680019781757,1199770111472373,0.488,0.133,0.506
1680019781761,1199770113974527,0.463,0.116,0.536
1680019781762,1199770116476912,0.519,0.084,0.457
1680019781765,1199770118979066,0.48,0.203,0.377
1680019781767,1199770121481314,0.55,0.09,0.57
1680019781770,1199770123983468,0.592,0.086,0.423
1680019781775,1199770126485930,0.561,0.037,0.407
1680019781775,1199770128988314,0.671,0.103,0.559
1680019781779,1199770131490482,0.509,0.113,0.547
1680019781781,1199770133992713,0.715,0.163,0.509
1680019781782,1199770136495098,0.662,0.133,0.47
1680019781784,1199770138997252,0.663,0.116,0.69
1680019781787,1199770141499482,0.76,0.099,0.61
1680019781790,1199770144001848,0.795,0.16,0.513
1680019781792,1199770146504079,0.796,0.131,0.61
1680019781794,1199770149006463,0.947,0.196,0.68
1680019781797,1199770151508617,0.826,0.18,0.763
1680019781800,1199770154010839,0.881,0.259,0.71
1680019781802,1199770156513224,0.869,0.216,0.752
1680019781804,1199770159015685,0.952,0.186,0.794
1680019781807,1199770161517839,0.974,0.145,0.84
1680019781810,1199770164020060,1.029,0.295,0.853
1680019781813,1199770166522214,1.07,0.184,0.813
1680019781816,1199770169024598,1.18,0.265,1.058
1680019781817,1199770171526752,1.181,0.236,0.936
1680019781820,1199770174029228,1.223,0.113,1.017
1680019781822,1199770176531458,1.142,0.221,1.085
1680019781825,1199770179033612,1.243,0.105,0.992
1680019781827,1199770181535997,1.311,0.107,0.963
1680019781830,1199770184038209,1.448,0.162,1.098
1680019781832,1199770186540363,1.489,0.039,1.069
1680019781834,1199770189042824,1.518,0.067,0.985
1680019781837,1199770191544978,1.532,0.122,1.079
1680019781841,1199770194047349,1.506,0.028,0.953
1680019781842,1199770196549579,1.548,0.12,0.972
1680019781845,1199770199051733,1.438,0.083,1.036
1680019781849,1199770201554118,1.562,0.194,1.032
1680019781850,1199770204056339,1.441,0.196,0.892
1680019781855,1199770206558723,1.524,0.212,0.847
1680019781856,1199770209060954,1.512,0.31,0.951
1680019781858,1199770211563339,1.472,0.203,0.728
1680019781861,1199770214065497,1.42,0.303,0.656
1680019781862,1199770216567728,1.284,0.389,0.828
1680019781868,1199770219069882,1.353,0.339,0.686
1680019781870,1199770221572344,1.368,0.411,0.625
1680019781870,1199770224074728,1.315,0.442,0.66
1680019781871,1199770226576853,1.207,0.447,0.531
1680019781874,1199770229079084,1.222,0.506,0.565
1680019781876,1199770231581468,1.147,0.517,0.561
1680019781880,1199770234083622,1.133,0.524,0.514
1680019781881,1199770236586074,1.093,0.543,0.534
1680019781884,1199770239088228,0.984,0.644,0.568
1680019781887,1199770241590459,1.107,0.637,0.357
1680019781891,1199770244092843,1.025,0.494,0.377
1680019781894,1199770246594983,0.916,0.515,0.506
1680019781896,1199770249097214,0.951,0.539,0.502
1680019781899,1199770251599675,0.868,0.492,0.604
1680019781900,1199770254102060,0.867,0.528,0.556
1680019781902,1199770256604214,0.77,0.468,0.482
1680019781906,1199770259106411,0.714,0.395,0.502
1680019781907,1199770261608564,0.685,0.349,0.509
1680019781910,1199770264110949,0.682,0.385,0.517
1680019781912,1199770266613180,0.666,0.385,0.575
1680019781915,1199770269115555,0.635,0.354,0.528
1680019781916,1199770271617786,0.55,0.295,0.645
1680019781921,1199770274120171,0.506,0.346,0.653
1680019781923,1199770276622325,0.502,0.22,0.58
1680019781924,1199770279124555,0.471,0.23,0.616
1680019781929,1199770281626699,0.398,0.268,0.611
1680019781932,1199770284129161,0.397,0.283,0.665
1680019781934,1199770286631315,0.325,0.307,0.537
1680019781935,1199770289133699,0.388,0.305,0.615
1680019781937,1199770291635930,0.341,0.344,0.543
1680019781940,1199770294138055,0.281,0.328,0.498
1680019781942,1199770296640440,0.33,0.394,0.671
1680019781944,1199770299142901,0.337,0.434,0.477
1680019781948,1199770301645132,0.311,0.418,0.721
1680019781950,1199770304147276,0.224,0.472,0.703
1680019781952,1199770306649660,0.354,0.511,0.632
1680019781954,1199770309151814,0.279,0.538,0.628
1680019781958,1199770311654045,0.244,0.523,0.652
1680019781961,1199770314156446,0.305,0.659,0.662
1680019781962,1199770316658676,0.298,0.618,0.523
1680019781965,1199770319161061,0.315,0.718,0.663
1680019781967,1199770321663292,0.282,0.676,0.673
1680019781970,1199770324165431,0.274,0.744,0.752
1680019781973,1199770326667815,0.212,0.69,0.776
1680019781976,1199770329170046,0.246,0.677,0.691
1680019781977,1199770331672431,0.224,0.772,0.688
1680019781980,1199770334174594,0.23,0.8,0.821
1680019781982,1199770336676825,0.223,0.71,0.807
1680019781984,1199770339179210,0.271,0.737,0.83
1680019781987,1199770341681364,0.25,0.751,0.827
1680019781990,1199770344183820,0.324,0.697,0.729
1680019781992,1199770346686051,0.426,0.752,0.739
1680019781994,1199770349188436,0.391,0.766,0.763
1680019781998,1199770351690590,0.493,0.862,0.719
1680019782000,1199770354192820,0.509,0.801,0.831
1680019782003,1199770356694974,0.517,0.828,0.909
1680019782005,1199770359197359,0.456,0.801,0.81
1680019782007,1199770361699590,0.626,0.828,0.834
1680019782010,1199770364201974,0.565,0.746,0.912
1680019782012,1199770366704205,0.545,0.801,0.881
1680019782016,1199770369206590,0.593,0.801,0.754
1680019782017,1199770371708743,0.569,0.833,0.772
1680019782020,1199770374210974,0.606,0.791,0.822
1680019782022,1199770376713364,0.546,0.777,0.844
1680019782024,1199770379215595,0.486,0.926,0.771
1680019782027,1199770381717979,0.563,0.871,0.793
1680019782031,1199770384220133,0.532,0.857,0.678
1680019782033,1199770386722378,0.446,0.829,0.727
1680019782036,1199770389224532,0.492,0.805,0.677
1680019782037,1199770391726993,0.42,0.858,0.575
1680019782041,1199770394229378,0.444,0.735,0.664
1680019782043,1199770396731609,0.332,0.87,0.589
1680019782045,1199770399233762,0.287,0.706,0.596
1680019782048,1199770401736147,0.243,0.746,0.575
1680019782050,1199770404238301,0.24,0.719,0.609
1680019782053,1199770406740773,0.301,0.68,0.49
1680019782055,1199770409242926,0.19,0.57,0.441
1680019782057,1199770411745157,0.174,0.624,0.488
1680019782062,1199770414247542,0.103,0.501,0.534
1680019782064,1199770416749773,0.21,0.541,0.294
1680019782066,1199770419251935,0.18,0.5,0.354
1680019782067,1199770421754320,0.233,0.473,0.413
1680019782071,1199770424256551,0.225,0.427,0.468
1680019782072,1199770426758935,0.197,0.426,0.281
1680019782075,1199770429261186,0.277,0.33,0.271
1680019782078,1199770431763340,0.222,0.275,0.289
1680019782082,1199770434265725,0.153,0.316,0.388
1680019782083,1199770436767955,0.139,0.247,0.242
1680019782085,1199770439270354,0.111,0.152,0.082
1680019782088,1199770441772585,0.138,0.123,0.113
1680019782091,1199770444274969,0.125,0.218,0.075
1680019782093,1199770446777123,0.152,0.258,-0.003
1680019782095,1199770449279364,0.166,0.163,0.121
1680019782098,1199770451781518,0.289,0.081,0.138
1680019782101,1199770454283979,0.167,0.108,0.031
1680019782103,1199770456786133,0.141,0.121,-0.116
1680019782105,1199770459288532,0.221,0.146,0.012
1680019782108,1199770461790763,0.222,0.064,0.028
1680019782111,1199770464293147,0.237,0.172,0.153
1680019782112,1199770466795301,0.239,0.144,0.005
1680019782118,1199770469297744,0.24,0.129,0.047
1680019782120,1199770471799898,0.229,0.223,-0.114
1680019782121,1199770474302128,0.163,0.222,-0.126
1680019782123,1199770476804282,0.271,0.191,-0.01
1680019782125,1199770479306667,0.246,0.175,-0.021
1680019782127,1199770481808887,0.181,0.146,0.02
1680019782132,1199770484311348,0.252,0.335,-0.087
1680019782134,1199770486813502,0.241,0.293,-0.086
1680019782135,1199770489315887,0.163,0.413,-0.194
1680019782137,1199770491818146,0.193,0.275,-0.083
1680019782140,1199770494320300,0.127,0.371,-0.195
1680019782142,1199770496822685,0.226,0.367,-0.166
1680019782145,1199770499324839,0.093,0.337,-0.178
1680019782149,1199770501827281,0.232,0.458,-0.04
1680019782151,1199770504329435,0.195,0.401,-0.175
1680019782154,1199770506831666,0.184,0.426,-0.119
1680019782156,1199770509334051,0.256,0.41,-0.117
1680019782158,1199770511836281,0.19,0.397,-0.08
1680019782161,1199770514338439,0.153,0.475,-0.105
1680019782162,1199770516840901,0.142,0.364,-0.103
1680019782165,1199770519343285,0.186,0.416,-0.21
1680019782168,1199770521845439,0.12,0.427,-0.166
1680019782170,1199770524347665,0.191,0.439,-0.232
1680019782173,1199770526849819,0.208,0.437,-0.189
1680019782175,1199770529352203,0.14,0.474,-0.256
1680019782179,1199770531854665,0.197,0.321,-0.238
1680019782181,1199770534356824,0.199,0.469,-0.167
1680019782182,1199770536859055,0.242,0.453,-0.191
1680019782185,1199770539361439,0.271,0.383,-0.214
1680019782188,1199770541863593,0.205,0.381,-0.224
1680019782191,1199770544365834,0.207,0.406,-0.234
1680019782194,1199770546868218,0.205,0.419,-0.218
1680019782196,1199770549370449,0.274,0.416,-0.363
1680019782198,1199770551872834,0.234,0.454,-0.358
1680019782200,1199770554374988,0.208,0.466,-0.366
1680019782202,1199770556877223,0.29,0.396,-0.334
1680019782204,1199770559379608,0.223,0.543,-0.206
1680019782207,1199770561881839,0.264,0.664,-0.431
1680019782211,1199770564383993,0.273,0.537,-0.274
1680019782213,1199770566886372,0.259,0.479,-0.348
1680019782215,1199770569388603,0.286,0.476,-0.545
1680019782217,1199770571890988,0.34,0.582,-0.32
1680019782221,1199770574393219,0.271,0.525,-0.299
1680019782223,1199770576895603,0.311,0.522,-0.359
1680019782225,1199770579397747,0.256,0.533,-0.392
1680019782231,1199770581899978,0.305,0.529,-0.261
1680019782234,1199770584402132,0.194,0.483,-0.373
1680019782235,1199770586904497,0.233,0.48,-0.31
1680019782237,1199770589406959,0.286,0.436,-0.301
1680019782239,1199770591909113,0.326,0.405,-0.129
1680019782240,1199770594411343,0.188,0.348,-0.256
1680019782242,1199770596913728,0.24,0.29,-0.314
1680019782246,1199770599415949,0.178,0.184,-0.307
1680019782249,1199770601918103,0.189,0.166,-0.255
1680019782252,1199770604420487,0.227,0.176,-0.122
1680019782255,1199770606922718,0.279,0.145,-0.125
1680019782256,1199770609425084,0.249,0.127,-0.101
1680019782257,1199770611927238,0.274,0.014,-0.009
1680019782260,1199770614429468,0.298,-0.002,0.001
1680019782262,1199770616931853,0.291,-0.042,0.083
1680019782266,1199770619434098,0.383,0.076,0.095
1680019782268,1199770621936482,0.298,-0.131,0.133
1680019782271,1199770624438713,0.321,0.041,0.145
1680019782273,1199770626940867,0.359,-0.003,0.211
1680019782275,1199770629443252,0.356,-0.034,0.114
1680019782277,1199770631945410,0.393,0.001,0.358
1680019782280,1199770634447872,0.308,0.029,0.326
1680019782283,1199770636950103,0.427,0.079,0.31
1680019782285,1199770639452257,0.41,0.102,0.377
1680019782288,1199770641954670,0.421,0.098,0.443
1680019782292,1199770644456901,0.377,0.08,0.442
1680019782294,1199770646959286,0.387,0.117,0.453
