system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680019768043,1199756396507953,3.59805,2.355,9.108001
1680019768047,1199756399010184,3.52095,2.259,9.205951
1680019768049,1199756401512338,3.4990501,2.28795,9.1699505
1680019768051,1199756404014814,3.41805,2.2669501,9.1699505
1680019768054,1199756406516968,3.5160003,2.32395,9.14595
1680019768056,1199756409019353,3.5640001,2.2759502,9.177
1680019768058,1199756411521507,3.4470003,2.30205,9.0720005
1680019768061,1199756414023968,3.4390502,2.3119502,8.955001
1680019768063,1199756416526175,3.387,2.298,9.073951
1680019768064,1199756419028329,3.423,2.25705,9.09105
1680019768066,1199756421530713,3.4440002,2.2999501,8.93505
1680019768070,1199756424032867,3.45405,2.3500502,9.06
1680019768072,1199756426535107,3.3649502,2.319,9.09105
1680019768074,1199756429037492,3.3390002,2.2399502,9.02595
1680019768080,1199756431539722,3.38895,2.2740002,8.952001
1680019768081,1199756434042107,3.3240001,2.403,9.02595
1680019768083,1199756436544348,3.2599502,2.19705,9.019051
1680019768084,1199756439046502,3.351,2.2399502,9.084001
1680019768086,1199756441548655,3.2929502,2.358,9.11505
1680019768090,1199756444051117,3.28905,2.40105,9.12495
1680019768092,1199756446553487,3.4039502,2.36205,9.14595
1680019768096,1199756449055640,3.3100502,2.394,9.1369505
1680019768097,1199756451557871,3.3340502,2.43405,9.297001
1680019768100,1199756454060256,3.48495,2.3790002,9.358951
1680019768101,1199756456562410,3.48705,2.35995,9.232051
1680019768107,1199756459064871,3.4320002,2.41995,9.213
1680019768107,1199756461567025,3.5449502,2.38905,9.184951
1680019768110,1199756464069256,3.63105,2.496,9.24405
1680019768112,1199756466571641,3.6910503,2.499,9.199051
1680019768115,1199756469073819,3.68895,2.5519502,9.264001
1680019768116,1199756471576050,3.79905,2.45595,9.3
1680019768118,1199756474078435,3.7440002,2.47005,9.309
1680019768121,1199756476580666,3.7530003,2.4390001,9.204
1680019768123,1199756479082819,3.7219503,2.592,9.33495
1680019768126,1199756481585199,3.7840502,2.5080001,9.249001
1680019768130,1199756484087430,3.7200003,2.50095,9.220051
1680019768132,1199756486589584,3.7219503,2.499,9.199051
1680019768134,1199756489092045,3.6790502,2.523,9.12495
1680019768136,1199756491594199,3.6529503,2.5849502,8.866051
1680019768140,1199756494096584,3.7120502,2.63505,8.75805
1680019768142,1199756496598738,3.6120002,2.63505,9.153001
1680019768144,1199756499100968,3.5089502,2.5900502,9.33495
1680019768146,1199756501603353,3.4609501,2.49405,9.340051
1680019768150,1199756504105795,3.5140502,2.46795,9.38805
1680019768153,1199756506607949,3.5449502,2.38905,9.394951
1680019768155,1199756509110180,3.44895,2.52795,9.216001
1680019768157,1199756511612348,3.3049502,2.40105,9.35505
1680019768160,1199756514114733,3.3919501,2.42895,9.28995
1680019768163,1199756516616886,3.41805,2.5080001,9.39795
1680019768164,1199756519119348,3.4009502,2.45295,9.40005
1680019768166,1199756521621579,3.3750002,2.4870002,9.38805
1680019768172,1199756524123714,3.37995,2.53005,9.216001
1680019768173,1199756526626098,3.4990501,2.4079502,9.163051
1680019768174,1199756529128252,3.3700502,2.42505,9.199051
1680019768178,1199756531630483,3.5040002,2.45295,9.34305
1680019768181,1199756534132949,3.5689502,2.47005,9.297001
1680019768182,1199756536635103,3.62595,2.45595,9.205951
1680019768185,1199756539137488,3.63105,2.47305,9.30405
1680019768186,1199756541639719,3.6169503,2.42205,9.328051
1680019768191,1199756544141838,3.6550503,2.403,9.249001
1680019768192,1199756546643992,3.7030501,2.5129502,9.175051
1680019768195,1199756549146454,3.7080002,2.5129502,9.144
1680019768196,1199756551648838,3.7120502,2.5519502,9.229951
1680019768200,1199756554150992,3.70005,2.48895,9.15795
1680019768201,1199756556653218,3.7170002,2.5519502,8.99505
1680019768203,1199756559155603,3.7530003,2.63295,9.213
1680019768208,1199756561657757,3.7050002,2.6140501,9.1060505
1680019768211,1199756564160218,3.7770002,2.607,9.160951
1680019768213,1199756566662358,3.7510502,2.664,9.03405
1680019768215,1199756569164589,3.6979501,2.6950502,9.10995
1680019768217,1199756571666973,3.68895,2.66895,9.0379505
1680019768220,1199756574169127,3.7170002,2.667,9.03405
1680019768222,1199756576671358,3.7030501,2.6140501,9.10305
1680019768224,1199756579173724,3.6910503,2.74095,9.07905
1680019768230,1199756581675954,3.5350502,2.7550502,9.043051
1680019768233,1199756584178108,3.6169503,2.7550502,9.085951
1680019768234,1199756586680493,3.5640001,2.73405,9.12705
1680019768235,1199756589182729,3.52095,2.67105,9.120001
1680019768237,1199756591684882,3.423,2.6500502,8.98095
1680019768240,1199756594187344,3.4750502,2.7220502,9.11505
1680019768241,1199756596689498,3.423,2.7220502,9.10095
1680019768244,1199756599191883,3.51795,2.70495,9.1369505
1680019768246,1199756601694031,3.459,2.7840002,8.94495
1680019768250,1199756604196262,3.4950001,2.832,9.0070505
1680019768253,1199756606698647,3.52305,2.7930002,9.061951
1680019768254,1199756609201108,3.492,2.63505,9.307051
1680019768257,1199756611703262,3.5400002,2.7139502,9.237
1680019768260,1199756614205498,3.657,2.70495,9.357
1680019768263,1199756616707652,3.6670501,2.70195,9.35505
1680019768265,1199756619210036,3.7819502,2.7,9.285001
1680019768267,1199756621712185,3.7099502,2.7120001,9.27105
1680019768270,1199756624214647,3.7170002,2.76495,9.316051
1680019768272,1199756626716878,3.63105,2.76495,9.117001
1680019768274,1199756629219031,3.6810002,2.7139502,9.240001
1680019768280,1199756631721387,3.7390501,2.7259502,9.117001
1680019768282,1199756634223541,3.6739502,2.7120001,9.10305
1680019768283,1199756636725772,3.6019502,2.72895,9.12495
1680019768284,1199756639228156,3.6910503,2.6790001,9.09405
1680019768286,1199756641730387,3.693,2.7600002,9.073951
1680019768290,1199756644232757,3.6739502,2.7169502,8.916
1680019768294,1199756646734987,3.7480502,2.6880002,9.096001
1680019768296,1199756649237141,3.7410002,2.74095,9.22305
1680019768298,1199756651739526,3.7480502,2.6470501,9.23505
1680019768300,1199756654241766,3.7819502,2.67405,9.12495
1680019768305,1199756656744150,3.7750502,2.6950502,9.144
1680019768306,1199756659246304,3.7530003,2.7,9.09405
1680019768308,1199756661748535,3.7750502,2.7120001,9.156
1680019768310,1199756664250925,3.86805,2.6569502,9.11295
1680019768313,1199756666753078,3.7909503,2.7120001,8.895
1680019768314,1199756669255540,3.7909503,2.73105,8.93295
1680019768316,1199756671757694,3.7030501,2.7580502,8.95695
1680019768319,1199756674259925,3.7459502,2.736,8.98305
1680019768322,1199756676762314,3.6649501,2.71005,8.859
1680019768324,1199756679264468,3.6690001,2.69295,8.83695
1680019768326,1199756681766699,3.68895,2.77005,8.884951
1680019768330,1199756684269083,3.6409502,2.7190502,8.908951
1680019768332,1199756686771314,3.5659502,2.76195,8.76795
1680019768334,1199756689273468,3.55695,2.71005,8.890051
1680019768337,1199756691775853,3.5400002,2.6830502,8.856
1680019768341,1199756694278084,3.5059502,2.7220502,8.896951
1680019768343,1199756696780270,3.5710502,2.71005,8.859
1680019768344,1199756699282732,3.528,2.7480001,8.809051
1680019768347,1199756701785117,3.6139503,2.72895,8.83005
1680019768350,1199756704287270,3.6480002,2.6569502,8.90205
1680019768352,1199756706789501,3.7120502,2.8219502,8.776951
1680019768354,1199756709291674,3.6330001,2.76195,8.856
1680019768357,1199756711794059,3.693,2.70705,8.81805
1680019768359,1199756714296520,3.6979501,2.77395,8.718
1680019768362,1199756716798674,3.765,2.77395,8.799001
1680019768364,1199756719300905,3.82695,2.87295,8.809051
1680019768367,1199756721803059,3.6810002,2.77905,8.908951
1680019768370,1199756724305443,3.7410002,2.8459501,8.86095
1680019768373,1199756726807597,3.7600503,2.832,8.896951
1680019768375,1199756729310064,3.66,2.76195,9.048
1680019768380,1199756731812294,3.7720501,2.76195,9.1369505
1680019768383,1199756734314679,3.76305,2.7889502,9.049951
1680019768384,1199756736816833,3.8059502,2.90805,9.108001
1680019768386,1199756739318973,3.7680001,2.7810001,9.055051
1680019768387,1199756741821204,3.8230503,2.8609502,9.13395
1680019768390,1199756744323665,3.8830502,2.8129501,9.213
1680019768392,1199756746825819,3.8419502,2.77005,9.229951
1680019768394,1199756749328204,3.8509502,2.8170002,9.216001
1680019768396,1199756751830434,3.93495,2.8609502,9.201
1680019768400,1199756754332588,3.8710501,2.7499502,9.120001
1680019768401,1199756756834973,3.9160502,2.73405,9.184951
1680019768404,1199756759337204,3.9930003,2.72895,9.151051
1680019768406,1199756761839602,3.9900002,2.8150501,9.1060505
1680019768410,1199756764341756,3.8899503,2.7840002,9.07695
1680019768416,1199756766843987,4.0069504,2.83395,9.05805
1680019768417,1199756769346371,3.9019501,2.8579502,9.144
1680019768419,1199756771848583,3.9469502,2.808,9.019051
1680019768422,1199756774350968,3.8940003,2.8560002,9.040951
1680019768423,1199756776853122,4.05405,2.841,9.055051
1680019768425,1199756779355352,3.8899503,2.8579502,9.019051
1680019768427,1199756781857737,4.077,2.8530002,9.117001
1680019768430,1199756784359891,4.1290503,2.8459501,8.832001
1680019768431,1199756786862122,4.0740004,2.8870502,8.943001
1680019768434,1199756789364583,4.18905,2.87295,8.91405
1680019768438,1199756791866737,4.18695,2.8150501,8.93295
1680019768442,1199756794369126,4.227,2.83395,8.95695
1680019768443,1199756796871280,4.2780004,2.772,8.98095
1680019768446,1199756799373510,4.314,2.8200002,8.8279505
1680019768447,1199756801875664,4.23705,2.7889502,8.79405
1680019768451,1199756804378155,4.19595,2.8249502,8.722051
1680019768455,1199756806880539,4.23,2.7769501,8.883
1680019768457,1199756809382693,4.1340003,2.808,8.79195
1680019768459,1199756811884924,4.242,2.8290002,8.842051
1680019768461,1199756814387094,4.1080503,2.90805,9.010051
1680019768463,1199756816889478,4.086,2.91105,9.040951
1680019768465,1199756819391940,4.01895,2.832,9.073951
1680019768467,1199756821894094,4.0350003,2.805,9.096001
1680019768470,1199756824396329,3.9810002,2.83695,9.08205
1680019768472,1199756826898713,4.05,2.8170002,9.108001
1680019768474,1199756829400867,4.05,2.7910502,9.165
1680019768477,1199756831903098,4.03095,2.7460501,9.055051
1680019768481,1199756834405483,4.0350003,2.8290002,9.193951
1680019768482,1199756836907709,4.08405,2.77905,9.024
1680019768484,1199756839410094,4.12395,2.7240002,8.93805
1680019768487,1199756841912248,4.09305,2.7,8.98095
1680019768491,1199756844414493,4.1290503,2.7220502,8.94495
1680019768494,1199756846916646,4.2390003,2.6569502,8.878051
1680019768496,1199756849419108,4.1989503,2.6520002,8.940001
1680019768498,1199756851921262,4.22505,2.6430001,8.81805
1680019768500,1199756854423646,4.215,2.6430001,8.81805
1680019768502,1199756856925877,4.3039503,2.71005,8.722051
1680019768504,1199756859428262,4.2660003,2.7240002,8.839951
1680019768506,1199756861930416,4.227,2.6790001,8.844001
1680019768509,1199756864432646,4.263,2.7120001,8.776951
1680019768512,1199756866935031,4.191,2.77005,8.77005
1680019768514,1199756869437195,4.2390003,2.69805,8.679001
1680019768516,1199756871939426,4.18695,2.7139502,8.752951
1680019768520,1199756874441887,4.22505,2.8990502,8.62905
1680019768523,1199756876943988,4.1460004,2.77395,8.727
1680019768524,1199756879446142,4.2109504,2.7859502,8.751
1680019768528,1199756881948527,4.20795,2.8200002,8.542951
1680019768531,1199756884450757,4.182,2.79795,8.6650505
1680019768533,1199756886953161,4.13595,2.73405,8.557051
1680019768535,1199756889455392,4.10505,2.8579502,8.587951
1680019768537,1199756891957776,4.03305,2.736,8.59305
1680019768540,1199756894459930,3.9970503,2.9250002,8.557051
1680019768542,1199756896962161,3.9900002,2.90595,8.559
1680019768544,1199756899464305,4.0279503,2.8270502,8.51895
1680019768547,1199756901966689,4.04295,2.877,8.437051
1680019768550,1199756904469151,4.0069504,2.7600002,8.53995
1680019768552,1199756906971382,4.00005,2.8530002,8.52795
1680019768554,1199756909473536,3.9210002,2.8920002,8.610001
1680019768556,1199756911975704,3.969,2.8840501,8.667001
1680019768559,1199756914478089,3.8920503,2.9539502,8.571
1680019768561,1199756916980320,4.005,2.8150501,8.6980505
1680019768565,1199756919482705,4.0470004,2.913,8.77305
1680019768567,1199756921984935,4.11,2.9250002,8.740951
1680019768571,1199756924487320,4.1599503,2.8890002,8.734051
1680019768573,1199756926989474,4.1839504,2.8530002,8.752951
1680019768575,1199756929491705,4.23495,2.8939502,8.715
1680019768577,1199756931993857,4.3060503,2.901,8.703
1680019768579,1199756934496319,4.32105,2.83395,8.6980505
1680019768581,1199756936998473,4.326,2.808,8.856
1680019768584,1199756939500857,4.479,2.8990502,8.83005
1680019768586,1199756942003093,4.47195,2.79795,8.91405
1680019768590,1199756944505478,4.4689503,2.83395,8.919001
1680019768592,1199756947007632,4.4380503,2.8890002,8.776951
1680019768594,1199756949510093,4.4430003,2.83395,8.80095
1680019768596,1199756952012257,4.5480003,2.8579502,8.854051
1680019768600,1199756954514488,4.4290504,2.8489501,8.776951
1680019768604,1199756957016642,4.4089503,2.7889502,8.863951
1680019768607,1199756959519040,4.464,2.7480001,8.734051
1680019768608,1199756962021271,4.4809504,2.7810001,8.66205
1680019768610,1199756964523656,4.47195,2.8579502,8.68395
1680019768613,1199756967025886,4.42605,2.83695,8.598001
1680019768614,1199756969528040,4.335,2.7580502,8.718
1680019768617,1199756972030406,4.4209504,2.7460501,8.55195
1680019768620,1199756974532560,4.3830004,2.74095,8.62395
1680019768622,1199756977034791,4.431,2.664,8.571
1680019768624,1199756979537252,4.4380503,2.676,8.6650505
1680019768628,1199756982039651,4.35405,2.5870502,8.679001
1680019768630,1199756984541805,4.314,2.604,8.524051
1680019768632,1199756987044035,4.3639503,2.6500502,8.422951
1680019768635,1199756989546189,4.3660502,2.53695,8.502001
1680019768637,1199756992048574,4.3500004,2.6809502,8.44695
1680019768642,1199756994550791,4.23705,2.60205,8.51595
1680019768644,1199756997053175,4.0960503,2.463,8.63595
1680019768646,1199756999555406,4.3380003,2.667,8.524051
1680019768647,1199757002057772,4.2319503,2.5489502,8.611951
1680019768651,1199757004559925,4.19595,2.568,8.502001
1680019768653,1199757007062156,4.22505,2.628,8.595
1680019768655,1199757009564541,4.2780004,2.71005,8.598001
1680019768657,1199757012066772,4.2439504,2.6260502,8.598001
1680019768660,1199757014568926,4.22295,2.6790001,8.559
1680019768662,1199757017071310,4.2439504,2.6860502,8.634001
1680019768664,1199757019573541,4.32795,2.7169502,8.53995
1680019768667,1199757022075695,4.30905,2.7889502,8.569051
1680019768670,1199757024578093,4.2510004,2.8650002,8.559
1680019768672,1199757027080324,4.2900004,2.79795,8.611951
1680019768674,1199757029582709,4.3159504,2.8129501,8.587951
1680019768680,1199757032084863,4.1839504,2.80095,8.46405
1680019768682,1199757034587084,4.18695,2.8990502,8.433001
1680019768683,1199757037089469,4.158,2.8560002,8.334001
1680019768684,1199757039591700,4.18905,2.8609502,8.50395
1680019768687,1199757042094084,4.1080503,2.94195,8.434951
1680019768692,1199757044596281,4.16505,2.8530002,8.48505
1680019768696,1199757047098512,4.17495,2.87295,8.49195
1680019768697,1199757049600897,4.1790004,2.9280002,8.467951
1680019768698,1199757052103051,4.1460004,2.88,8.380051
1680019768700,1199757054605290,4.2060003,2.8840501,8.425051
1680019768702,1199757057107752,4.11705,2.9230502,8.49195
1680019768706,1199757059609906,4.2010503,2.9610002,8.43
1680019768707,1199757062112290,4.2180004,2.9350502,8.41605
1680019768710,1199757064614444,4.2660003,2.97495,8.530951
1680019768713,1199757067116680,4.3159504,2.9920502,8.500051
1680019768715,1199757069619065,4.362,3.0259502,8.394
1680019768718,1199757072121295,4.48605,3.07095,8.47605
1680019768720,1199757074623666,4.5100503,3.0550501,8.45895
1680019768722,1199757077125897,4.5600004,3.10995,8.47305
1680019768724,1199757079628051,4.5990005,3.17895,8.55195
1680019768727,1199757082130435,4.5870004,3.1290002,8.55195
1680019768735,1199757084632589,4.7470503,3.21495,8.51895
1680019768735,1199757087135070,4.656,3.2220001,8.370001
1680019768735,1199757089637223,4.776,3.1579502,8.422951
1680019768737,1199757092139454,4.78305,3.1930501,8.2890005
1680019768740,1199757094641839,4.833,3.21705,8.382
1680019768741,1199757097143974,4.82595,3.186,8.406
1680019768744,1199757099646204,4.97895,3.1240501,8.301001
1680019768747,1199757102148666,4.9290004,3.3420002,8.349
1680019768750,1199757104650820,5.0080504,3.2340002,8.3890505
1680019768753,1199757107153204,5.03205,3.31095,8.35095
1680019768755,1199757109655358,5.0680504,3.2290502,8.437051
1680019768757,1199757112157589,5.2120504,3.3919501,8.425051
1680019768760,1199757114659974,5.085,3.3010502,8.394
1680019768765,1199757117162205,5.04405,3.249,8.28405
1680019768765,1199757119664570,5.1610503,3.3630002,8.425051
1680019768768,1199757122166724,5.1469502,3.2989502,8.34405
1680019768770,1199757124668955,5.1780005,3.28395,8.437051
1680019768774,1199757127171339,5.1540003,3.2920501,8.334001
1680019768775,1199757129673454,5.15205,3.21,8.382
1680019768777,1199757132175916,5.18295,3.1720502,8.47605
1680019768780,1199757134678147,5.13,3.1720502,8.47995
1680019768782,1199757137180300,5.10195,3.2029502,8.3869505
1680019768784,1199757139682685,5.2210503,3.1740003,8.49195
1680019768787,1199757142184868,5.15205,3.114,8.53995
1680019768793,1199757144687099,5.1280503,3.1240501,8.454
1680019768794,1199757147189483,5.118,3.1000502,8.4210005
1680019768796,1199757149691714,5.1160502,3.1260002,8.490001
1680019768797,1199757152194079,5.12295,3.00195,8.51595
1680019768800,1199757154696309,5.1280503,3.0880501,8.47305
1680019768802,1199757157198463,5.037,2.9899502,8.361
1680019768806,1199757159700848,5.10195,3.0859501,8.3890505
1680019768807,1199757162203074,5.1589503,2.9899502,8.349
1680019768813,1199757164705458,5.1589503,3.045,8.298
1680019768814,1199757167207612,5.18295,3.01605,8.418
1680019768815,1199757169709843,5.09205,3.00195,8.334001
1680019768818,1199757172212257,5.07495,2.97495,8.31
1680019768820,1199757174714487,5.15205,2.937,8.346001
1680019768824,1199757177216872,5.1400504,3.00705,8.526
1680019768825,1199757179719103,5.109,2.9640002,8.382
1680019768830,1199757182221237,5.2429504,3.0259502,8.44905
1680019768831,1199757184723390,5.16405,2.98305,8.44695
1680019768834,1199757187225775,5.2840505,3.14295,8.583
1680019768835,1199757189728006,5.29605,3.0930002,8.55
1680019768837,1199757192230467,5.35995,3.0690002,8.554951
1680019768840,1199757194732607,5.4199505,3.009,8.65995
1680019768842,1199757197234992,5.3910003,3.01095,8.562
1680019768845,1199757199737146,5.4420004,2.9950502,8.65305
1680019768847,1199757202239376,5.5020003,2.9659503,8.634001
1680019768851,1199757204741530,5.55705,2.97495,8.53995
1680019768854,1199757207243992,5.6329503,2.9590502,8.64795
1680019768856,1199757209746377,5.6980505,3.00705,8.619
1680019768858,1199757212248607,5.60505,2.8840501,8.6310005
1680019768860,1199757214750761,5.65005,2.9640002,8.55195
1680019768863,1199757217253123,5.7310505,2.8870502,8.47605
1680019768866,1199757219755277,5.75295,2.8890002,8.51595
1680019768868,1199757222257738,5.748,2.90805,8.64795
1680019768871,1199757224759892,5.727,2.868,8.581051
1680019768872,1199757227262123,5.8110003,2.9539502,8.530951
1680019768874,1199757229764507,5.74095,2.8170002,8.563951
1680019768877,1199757232266738,5.80305,2.79795,8.587951
1680019768880,1199757234768892,5.7340503,2.8489501,8.535001
1680019768882,1199757237271349,5.74095,2.80305,8.545051
1680019768884,1199757239773502,5.75505,2.8150501,8.538
1680019768887,1199757242275887,5.676,2.87505,8.401051
1680019768890,1199757244778041,5.703,2.8609502,8.45895
1680019768893,1199757247280281,5.60505,2.8489501,8.245951
1680019768895,1199757249782665,5.6740503,2.8270502,8.34405
1680019768897,1199757252284896,5.60505,2.7840002,8.32695
1680019768900,1199757254787281,5.5609503,2.844,8.32995
1680019768903,1199757257289411,5.5279503,2.8150501,8.34195
1680019768905,1199757259791641,5.4870005,2.8510501,8.254951
1680019768907,1199757262293795,5.6140504,2.79795,8.227051
1680019768910,1199757264796180,5.4559503,2.8270502,8.182051
1680019768912,1199757267298641,5.4679503,2.8129501,8.187
1680019768914,1199757269800882,5.4199505,2.8270502,8.11905
1680019768917,1199757272303036,5.41305,2.844,8.05395
1680019768919,1199757274805421,5.3629503,2.7910502,8.2240505
1680019768922,1199757277307574,5.2930503,2.7480001,8.061001
1680019768924,1199757279809805,5.28105,2.8530002,8.187
1680019768927,1199757282312195,5.34105,2.7889502,8.16705
1680019768930,1199757284814426,5.25495,2.73405,8.161051
1680019768933,1199757287316810,5.2909503,2.77395,8.170051
1680019768935,1199757289818964,5.2500005,2.80995,8.158951
1680019768937,1199757292321219,5.379,2.7529502,8.088
1680019768941,1199757294823603,5.41305,2.8870502,8.17905
1680019768943,1199757297325834,5.38395,2.79795,8.158951
1680019768945,1199757299828219,5.4580503,2.8200002,8.083051
1680019768947,1199757302330410,5.3820004,2.877,8.149051
1680019768950,1199757304832641,5.3170505,2.9160001,8.113951
1680019768952,1199757307335025,5.3959503,2.8819501,8.227051
1680019768954,1199757309837179,5.4079504,2.7840002,8.113951
1680019768957,1199757312339631,5.3430004,2.8840501,8.08005
1680019768959,1199757314841784,5.394,2.8939502,8.03505
1680019768962,1199757317344015,5.41305,2.94195,8.19495
1680019768964,1199757319846400,5.3239503,2.841,8.113951
1680019768967,1199757322348637,5.38395,2.937,8.11905
1680019768971,1199757324851021,5.4559503,2.937,8.089951
1680019768973,1199757327353175,5.4559503,3.045,8.052
1680019768974,1199757329855406,5.478,2.94,7.9489503
1680019768980,1199757332357795,5.55705,3.0040503,7.8739505
1680019768982,1199757334859949,5.4540005,2.9899502,7.9270506
1680019768984,1199757337362411,5.6140504,3.00195,7.80705
1680019768986,1199757339864642,5.43405,3.0619502,7.79505
1680019768987,1199757342366795,5.439,2.9989502,7.99695
1680019768989,1199757344868939,5.55705,2.9539502,7.83405
1680019768991,1199757347371324,5.48505,3.0589502,7.9440002
1680019768994,1199757349873555,5.38395,2.9610002,7.8460503
1680019768997,1199757352375939,5.4490504,3.0259502,7.827
1680019768999,1199757354878180,5.394,3.01395,7.9030504
1680019769002,1199757357380565,5.48505,3.045,7.7790003
1680019769004,1199757359882795,5.3310003,3.0310502,7.8700504
1680019769007,1199757362384949,5.3890505,3.03795,7.7550006
1680019769013,1199757364887305,5.3029504,3.07395,7.8289504
1680019769016,1199757367389536,5.3170505,3.07095,7.6110005
1680019769018,1199757369891920,5.214,3.1189501,7.7760005
1680019769019,1199757372394074,5.169,3.078,7.8030005
1680019769021,1199757374896305,5.169,3.0900002,7.8600006
1680019769023,1199757377398700,5.202,3.05205,7.7809505
1680019769025,1199757379900853,5.1469502,2.973,7.80495
1680019769027,1199757382403315,5.20905,3.0210001,7.8240004
1680019769030,1199757384905469,5.2330503,3.01095,7.8619504
1680019769032,1199757387407719,5.28105,3.0259502,7.7500505
1680019769036,1199757389910103,5.25495,2.98305,7.80705
1680019769038,1199757392412257,5.1660004,2.98005,7.9080005
1680019769040,1199757394914488,5.27895,2.9539502,7.965
1680019769042,1199757397416934,5.31195,2.844,7.8580503
1680019769045,1199757399919088,5.3749504,2.9280002,7.977
1680019769047,1199757402421473,5.4799504,2.8170002,8.13
1680019769051,1199757404923627,5.54505,2.8650002,8.221951
1680019769056,1199757407425810,5.6190004,2.8510501,8.215051
1680019769058,1199757409927963,5.6260505,2.7810001,8.239051
1680019769059,1199757412430425,5.727,2.8579502,8.149051
1680019769063,1199757414932810,5.84595,2.7930002,8.155951
1680019769065,1199757417435040,5.7790504,2.8129501,8.17905
1680019769066,1199757419937194,5.87505,2.86995,8.083051
1680019769068,1199757422439584,5.952,2.80095,8.145
1680019769070,1199757424941738,5.9929504,2.8510501,8.016001
1680019769072,1199757427444199,6.0070505,2.7810001,8.023951
1680019769074,1199757429946353,6.0880504,2.841,7.89795
1680019769077,1199757432448613,6.0280504,2.832,7.9489503
1680019769082,1199757434950997,6.0480003,2.8200002,8.023951
1680019769083,1199757437453228,5.9710503,2.8219502,8.023951
1680019769085,1199757439955382,5.85795,2.94,7.9150505
1680019769087,1199757442457863,5.8560004,2.8630502,7.9939504
1680019769092,1199757444960016,5.79405,2.832,7.8859506
1680019769095,1199757447462401,5.7840004,2.805,7.9080005
1680019769097,1199757449964555,5.85795,2.8249502,7.7830505
1680019769098,1199757452466781,5.7990003,2.8459501,7.7710505
1680019769100,1199757454969165,5.7960005,2.868,7.7449503
1680019769102,1199757457471396,5.7340503,2.8129501,7.8190503
1680019769104,1199757459973781,5.85795,2.8459501,7.8840003
1680019769108,1199757462475935,5.808,2.8840501,7.7569504
1680019769110,1199757464978146,5.7720003,2.877,7.839
1680019769113,1199757467480300,5.79405,2.877,7.7860503
1680019769115,1199757469982685,5.7990003,2.86995,7.6849504
1680019769118,1199757472485146,5.7580504,2.83905,7.6660504
1680019769120,1199757474987358,5.7580504,2.8890002,7.5420003
1680019769122,1199757477489512,5.7169504,2.94195,7.5540004
1680019769127,1199757479991897,5.7790504,2.8579502,7.5850506
1680019769130,1199757482494040,5.8369503,2.913,7.62795
1680019769133,1199757484996271,5.84595,3.009,7.5730505
1680019769135,1199757487498656,5.8369503,2.97795,7.623
1680019769136,1199757490000887,5.8680005,2.8890002,7.5820503
1680019769138,1199757492503271,5.83395,2.904,7.7380505
1680019769140,1199757495005497,5.7889504,2.9659503,7.7500505
1680019769143,1199757497507651,5.964,2.913,7.7710505
1680019769145,1199757500010036,5.8680005,2.913,7.8150005
1680019769148,1199757502512266,5.88495,3.0349503,7.7760005
1680019769151,1199757505014651,5.8900504,2.9640002,7.728
1680019769153,1199757507516805,5.9419503,2.973,7.8030005
1680019769155,1199757510019036,6.01905,2.9200501,7.8619504
1680019769157,1199757512521420,5.8969502,2.9659503,7.7980504
1680019769160,1199757515023574,5.9760003,2.9320502,7.7790003
1680019769162,1199757517526036,6.05205,2.9560502,7.8700504
1680019769166,1199757520028266,6.0480003,2.937,7.83405
1680019769167,1199757522530420,6.0600004,2.8920002,7.8220506
1680019769170,1199757525032805,6.0400505,2.9200501,7.8150005
1680019769173,1199757527534954,6.0720005,3.0259502,7.8700504
1680019769175,1199757530037184,6.1579504,2.9200501,7.9200006
1680019769177,1199757532539646,6.1530004,3.0349503,7.8600006
1680019769180,1199757535041800,6.10305,3.0190501,7.83405
1680019769182,1199757537544184,6.18195,3.009,7.83405
1680019769184,1199757540046367,6.1579504,2.9899502,7.8220506
1680019769187,1199757542548598,6.1000504,3.04695,7.8310504
1680019769190,1199757545050752,6.0859504,3.0619502,7.8619504
1680019769192,1199757547553213,6.07905,3.0930002,7.79295
1680019769195,1199757550055593,5.9350505,3.10995,7.7760005
1680019769197,1199757552557824,5.9350505,3.1620002,7.7310004
1680019769200,1199757555059978,5.9490004,3.1890001,7.6639504
1680019769203,1199757557562362,5.973,3.0690002,7.7359505
1680019769205,1199757560064589,5.90595,3.1020002,7.7380505
1680019769207,1199757562566974,5.83395,3.1260002,7.7119503
1680019769210,1199757565069128,5.82705,3.0640502,7.7359505
1680019769213,1199757567571358,5.8219504,3.1050003,7.6639504
1680019769215,1199757570073743,5.8510504,3.14805,7.6729503
1680019769217,1199757572575901,5.7910504,3.0310502,7.68795
1680019769220,1199757575078132,5.7889504,3.213,7.6039505
1680019769222,1199757577580593,5.7720003,3.0880501,7.8430505
1680019769225,1199757580082747,5.7310505,3.0310502,7.8240004
1680019769227,1199757582585170,5.70795,3.08295,7.7449503
1680019769230,1199757585087323,5.748,3.0690002,7.89795
1680019769232,1199757587589554,5.74305,3.0190501,7.8409505
1680019769234,1199757590091939,5.83395,2.9560502,7.8700504
1680019769237,1199757592594160,5.72205,2.9899502,7.9099503
1680019769241,1199757595096544,5.8219504,2.9200501,7.8820505
1680019769243,1199757597598775,5.8320003,2.8890002,7.7790003
1680019769245,1199757600100929,5.8390503,2.8920002,7.8360004
1680019769248,1199757602603296,5.94,2.832,7.8240004
