system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680019786776,1199775128535989,6.704,1.571,6.982
1680019786779,1199775131038142,6.704,1.573,6.981
1680019786780,1199775133540527,6.705,1.575,6.98
1680019786782,1199775136042758,6.712,1.569,6.974
1680019786784,1199775138544912,6.714,1.57,6.973
1680019786787,1199775141047373,6.715,1.571,6.971
1680019786791,1199775143549782,6.716,1.573,6.97
1680019786792,1199775146051936,6.717,1.574,6.968
1680019786794,1199775148554167,6.718,1.575,6.967
1680019786796,1199775151056320,6.72,1.576,6.965
1680019786800,1199775153558686,6.725,1.57,6.961
1680019786802,1199775156061148,6.727,1.57,6.959
1680019786804,1199775158563301,6.729,1.571,6.958
1680019786810,1199775161065580,6.73,1.572,6.956
1680019786811,1199775163567965,6.731,1.573,6.955
1680019786813,1199775166070119,6.732,1.575,6.954
1680019786815,1199775168572349,6.733,1.576,6.952
1680019786817,1199775171074503,6.734,1.578,6.951
1680019786820,1199775173576965,6.735,1.579,6.949
1680019786822,1199775176079339,6.737,1.58,6.948
1680019786824,1199775178581493,6.738,1.581,6.947
1680019786826,1199775181083724,6.739,1.582,6.945
1680019786830,1199775183586104,6.74,1.582,6.944
1680019786833,1199775186088334,6.742,1.583,6.943
1680019786835,1199775188590488,6.737,1.576,6.949
1680019786837,1199775191092873,6.738,1.576,6.948
1680019786840,1199775193595104,6.739,1.576,6.947
1680019786842,1199775196097249,6.74,1.577,6.946
1680019786845,1199775198599710,6.741,1.577,6.945
1680019786847,1199775201101864,6.742,1.578,6.943
1680019786851,1199775203604249,6.743,1.579,6.942
1680019786854,1199775206106406,6.753,1.568,6.935
1680019786856,1199775208608637,6.755,1.568,6.933
1680019786858,1199775211111022,6.755,1.568,6.932
1680019786861,1199775213613483,6.756,1.569,6.932
1680019786863,1199775216115637,6.757,1.569,6.931
1680019786864,1199775218617864,6.757,1.57,6.931
1680019786867,1199775221120018,6.757,1.57,6.93
1680019786874,1199775223622402,6.76,1.562,6.929
1680019786877,1199775226124633,6.761,1.561,6.929
1680019786877,1199775228626984,6.761,1.562,6.929
1680019786877,1199775231129215,6.761,1.562,6.929
1680019786880,1199775233631599,6.761,1.563,6.929
1680019786883,1199775236133753,6.76,1.563,6.929
1680019786884,1199775238636018,6.76,1.563,6.929
1680019786886,1199775241138402,6.765,1.559,6.925
1680019786890,1199775243640633,6.765,1.559,6.926
1680019786892,1199775246143018,6.764,1.559,6.926
1680019786894,1199775248645172,6.764,1.56,6.926
1680019786896,1199775251147403,6.763,1.56,6.927
1680019786900,1199775253649556,6.762,1.56,6.928
1680019786902,1199775256151941,6.762,1.56,6.928
1680019786904,1199775258654172,6.763,1.553,6.929
1680019786906,1199775261156637,6.762,1.552,6.929
1680019786910,1199775263658791,6.762,1.552,6.93
1680019786912,1199775266161176,6.761,1.552,6.93
1680019786914,1199775268663330,6.761,1.552,6.931
1680019786916,1199775271165527,6.761,1.552,6.931
1680019786920,1199775273667681,6.76,1.552,6.931
1680019786923,1199775276170143,6.763,1.547,6.93
1680019786925,1199775278672527,6.763,1.546,6.93
1680019786929,1199775281174753,6.762,1.546,6.931
1680019786934,1199775283676907,6.762,1.546,6.931
1680019786935,1199775286179292,6.762,1.546,6.931
1680019786936,1199775288681446,6.762,1.546,6.932
1680019786937,1199775291183907,6.761,1.546,6.932
1680019786940,1199775293686061,6.76,1.541,6.934
1680019786942,1199775296188292,6.76,1.541,6.934
1680019786944,1199775298690676,6.76,1.541,6.935
1680019786946,1199775301192907,6.759,1.54,6.935
1680019786950,1199775303695042,6.759,1.54,6.935
1680019786952,1199775306197504,6.759,1.54,6.935
1680019786954,1199775308699657,6.759,1.54,6.936
1680019786958,1199775311202042,6.761,1.539,6.934
1680019786960,1199775313704176,6.761,1.538,6.934
1680019786962,1199775316206407,6.761,1.538,6.934
1680019786964,1199775318708791,6.761,1.538,6.934
1680019786966,1199775321211022,6.762,1.537,6.933
1680019786970,1199775323713417,6.762,1.537,6.933
1680019786975,1199775326215647,6.762,1.536,6.933
1680019786976,1199775328718032,6.765,1.536,6.931
1680019786977,1199775331220186,6.765,1.535,6.93
1680019786983,1199775333722383,6.766,1.535,6.93
1680019786983,1199775336224536,6.766,1.535,6.93
1680019786984,1199775338726998,6.767,1.534,6.929
1680019786987,1199775341229152,6.767,1.534,6.929
1680019786990,1199775343731537,6.768,1.534,6.928
1680019786992,1199775346233762,6.767,1.532,6.929
1680019786995,1199775348735916,6.767,1.532,6.929
1680019786997,1199775351238301,6.767,1.532,6.929
1680019787000,1199775353740532,6.767,1.532,6.929
1680019787002,1199775356242921,6.767,1.532,6.929
1680019787004,1199775358745152,6.767,1.532,6.929
1680019787007,1199775361247306,6.767,1.532,6.93
1680019787010,1199775363749690,6.767,1.53,6.93
1680019787013,1199775366251931,6.766,1.53,6.93
1680019787015,1199775368754316,6.766,1.531,6.931
1680019787017,1199775371256547,6.766,1.531,6.931
1680019787020,1199775373758931,6.765,1.531,6.931
1680019787022,1199775376261085,6.765,1.532,6.931
1680019787024,1199775378763311,6.765,1.532,6.932
1680019787030,1199775381265465,6.77,1.531,6.927
1680019787033,1199775383767926,6.77,1.531,6.927
1680019787034,1199775386270311,6.769,1.531,6.928
1680019787035,1199775388772465,6.768,1.532,6.928
1680019787037,1199775391274695,6.768,1.532,6.929
1680019787042,1199775393777080,6.767,1.533,6.929
1680019787043,1199775396279234,6.766,1.533,6.93
1680019787044,1199775398781695,6.769,1.53,6.928
1680019787050,1199775401283849,6.769,1.53,6.928
1680019787052,1199775403786080,6.768,1.531,6.929
1680019787054,1199775406288234,6.767,1.531,6.93
1680019787055,1199775408790619,6.766,1.531,6.93
1680019787057,1199775411292849,6.765,1.532,6.931
1680019787060,1199775413795220,6.764,1.532,6.932
1680019787062,1199775416297451,6.768,1.529,6.929
1680019787066,1199775418799835,6.767,1.529,6.93
1680019787068,1199775421301989,6.766,1.529,6.931
1680019787074,1199775423804199,6.766,1.529,6.931
1680019787074,1199775426306353,6.765,1.529,6.932
1680019787076,1199775428808737,6.764,1.529,6.933
1680019787077,1199775431311199,6.764,1.529,6.933
1680019787084,1199775433813373,6.764,1.527,6.933
1680019787085,1199775436315604,6.764,1.527,6.934
1680019787086,1199775438817988,6.764,1.527,6.934
1680019787087,1199775441320142,6.764,1.526,6.934
1680019787091,1199775443822373,6.764,1.526,6.934
1680019787095,1199775446324767,6.764,1.525,6.934
1680019787097,1199775448826997,6.764,1.525,6.934
1680019787098,1199775451329382,6.765,1.523,6.934
1680019787100,1199775453831613,6.765,1.522,6.933
1680019787101,1199775456333767,6.766,1.522,6.933
1680019787104,1199775458836170,6.766,1.522,6.932
1680019787110,1199775461338401,6.767,1.521,6.932
1680019787111,1199775463840786,6.768,1.521,6.931
1680019787113,1199775466342939,6.769,1.521,6.93
1680019787116,1199775468845180,6.768,1.519,6.931
1680019787118,1199775471347565,6.769,1.518,6.93
1680019787120,1199775473849719,6.77,1.518,6.93
1680019787123,1199775476351949,6.771,1.518,6.929
1680019787125,1199775478854425,6.772,1.518,6.928
1680019787127,1199775481356579,6.773,1.518,6.927
1680019787130,1199775483858963,6.774,1.518,6.926
1680019787133,1199775486361117,6.775,1.516,6.925
1680019787135,1199775488863348,6.777,1.515,6.924
1680019787137,1199775491365748,6.777,1.515,6.923
1680019787140,1199775493867978,6.778,1.516,6.922
1680019787142,1199775496370363,6.779,1.516,6.921
1680019787145,1199775498872589,6.78,1.517,6.92
1680019787148,1199775501374743,6.78,1.517,6.92
1680019787151,1199775503877127,6.786,1.516,6.914
1680019787153,1199775506379281,6.787,1.516,6.913
1680019787155,1199775508881743,6.787,1.517,6.913
1680019787157,1199775511383998,6.787,1.518,6.912
1680019787160,1199775513886151,6.788,1.519,6.912
1680019787162,1199775516388536,6.788,1.519,6.912
1680019787165,1199775518890767,6.788,1.52,6.912
1680019787167,1199775521392931,6.787,1.519,6.913
1680019787170,1199775523895392,6.786,1.519,6.913
1680019787173,1199775526397546,6.786,1.52,6.913
1680019787176,1199775528899931,6.786,1.521,6.914
1680019787178,1199775531402084,6.785,1.521,6.914
1680019787180,1199775533904315,6.785,1.522,6.914
1680019787184,1199775536406700,6.784,1.523,6.915
1680019787186,1199775538909161,6.785,1.521,6.914
1680019787187,1199775541411305,6.785,1.521,6.914
1680019787189,1199775543913536,6.784,1.522,6.915
1680019787191,1199775546415690,6.783,1.522,6.915
1680019787194,1199775548918075,6.783,1.523,6.916
1680019787197,1199775551420324,6.782,1.523,6.916
1680019787200,1199775553922478,6.782,1.524,6.917
1680019787202,1199775556424940,6.787,1.522,6.912
1680019787204,1199775558927324,6.787,1.522,6.912
1680019787206,1199775561429469,6.786,1.522,6.912
1680019787210,1199775563931700,6.786,1.522,6.913
1680019787213,1199775566433854,6.786,1.523,6.913
1680019787216,1199775568936238,6.785,1.523,6.913
1680019787218,1199775571438493,6.785,1.523,6.914
1680019787222,1199775573940878,6.789,1.523,6.91
1680019787223,1199775576443109,6.789,1.524,6.91
1680019787225,1199775578945262,6.788,1.524,6.91
1680019787227,1199775581447647,6.788,1.525,6.91
1680019787232,1199775583949878,6.787,1.525,6.911
1680019787234,1199775586452262,6.787,1.525,6.911
1680019787235,1199775588954493,6.786,1.526,6.912
1680019787237,1199775591456647,6.789,1.528,6.908
1680019787240,1199775593959057,6.789,1.528,6.908
1680019787243,1199775596461288,6.789,1.529,6.909
1680019787245,1199775598963441,6.788,1.529,6.909
1680019787248,1199775601465888,6.787,1.529,6.91
1680019787252,1199775603968273,6.787,1.53,6.911
1680019787253,1199775606470426,6.786,1.53,6.911
1680019787256,1199775608972657,6.784,1.535,6.912
1680019787260,1199775611475056,6.783,1.535,6.913
1680019787263,1199775613977210,6.783,1.536,6.913
1680019787267,1199775616479671,6.782,1.536,6.914
1680019787268,1199775618981825,6.782,1.537,6.914
1680019787270,1199775621484056,6.781,1.537,6.914
1680019787272,1199775623986421,6.781,1.537,6.915
1680019787274,1199775626488575,6.778,1.538,6.917
1680019787275,1199775628990806,6.778,1.539,6.918
1680019787276,1199775631493191,6.777,1.539,6.918
1680019787280,1199775633995407,6.777,1.539,6.918
1680019787282,1199775636497561,6.777,1.539,6.918
1680019787284,1199775638999946,6.777,1.54,6.918
1680019787289,1199775641502177,6.777,1.54,6.917
1680019787291,1199775644004561,6.775,1.539,6.92
1680019787296,1199775646506792,6.775,1.539,6.92
1680019787297,1199775649009177,6.775,1.539,6.92
1680019787300,1199775651511331,6.775,1.54,6.92
1680019787302,1199775654013556,6.775,1.54,6.92
1680019787304,1199775656515941,6.775,1.54,6.92
1680019787305,1199775659018172,6.775,1.541,6.919
1680019787306,1199775661520556,6.778,1.539,6.917
1680019787310,1199775664022710,6.779,1.539,6.916
1680019787312,1199775666524965,6.779,1.54,6.916
1680019787315,1199775669027350,6.779,1.54,6.916
1680019787316,1199775671529503,6.779,1.54,6.916
1680019787320,1199775674031965,6.779,1.54,6.916
1680019787323,1199775676534109,6.778,1.54,6.916
1680019787324,1199775679036340,6.777,1.541,6.918
1680019787327,1199775681538724,6.777,1.541,6.918
1680019787330,1199775684040878,6.776,1.541,6.918
1680019787334,1199775686543100,6.776,1.541,6.918
1680019787336,1199775689045484,6.776,1.541,6.919
1680019787338,1199775691547715,6.775,1.541,6.919
1680019787340,1199775694050100,6.775,1.541,6.92
1680019787343,1199775696552331,6.772,1.543,6.923
1680019787345,1199775699054494,6.771,1.543,6.923
1680019787349,1199775701556878,6.77,1.543,6.924
1680019787351,1199775704059032,6.77,1.543,6.924
1680019787353,1199775706561494,6.77,1.543,6.924
1680019787355,1199775709063657,6.769,1.543,6.925
1680019787357,1199775711565888,6.769,1.543,6.925
1680019787361,1199775714068273,6.765,1.548,6.928
1680019787363,1199775716570504,6.764,1.549,6.929
1680019787365,1199775719072657,6.763,1.549,6.929
1680019787368,1199775721575104,6.763,1.549,6.929
1680019787372,1199775724077258,6.763,1.549,6.93
1680019787375,1199775726579642,6.762,1.55,6.93
1680019787377,1199775729081796,6.762,1.55,6.93
1680019787378,1199775731584037,6.762,1.55,6.93
1680019787380,1199775734086422,6.761,1.551,6.931
1680019787383,1199775736588652,6.761,1.551,6.931
1680019787384,1199775739091037,6.76,1.551,6.931
1680019787387,1199775741593268,6.76,1.551,6.932
1680019787390,1199775744095417,6.76,1.552,6.932
1680019787392,1199775746597801,6.759,1.552,6.933
1680019787395,1199775749099955,6.758,1.553,6.933
1680019787399,1199775751602417,6.758,1.553,6.933
1680019787400,1199775754104652,6.758,1.553,6.934
1680019787402,1199775756606806,6.757,1.553,6.934
1680019787405,1199775759109191,6.757,1.553,6.934
1680019787408,1199775761611345,6.757,1.553,6.935
1680019787411,1199775764113571,6.756,1.553,6.935
1680019787414,1199775766615955,6.756,1.554,6.936
1680019787417,1199775769118186,6.755,1.554,6.936
1680019787418,1199775771620571,6.755,1.554,6.936
1680019787420,1199775774122796,6.755,1.554,6.936
1680019787422,1199775776624950,6.755,1.554,6.936
1680019787425,1199775779127335,6.754,1.554,6.937
1680019787427,1199775781629566,6.754,1.554,6.937
1680019787431,1199775784131955,6.752,1.555,6.939
1680019787433,1199775786634186,6.751,1.555,6.94
1680019787435,1199775789136340,6.751,1.556,6.94
1680019787437,1199775791638725,6.751,1.556,6.94
1680019787441,1199775794140878,6.751,1.556,6.94
1680019787443,1199775796643124,6.751,1.556,6.94
1680019787446,1199775799145586,6.751,1.556,6.94
1680019787449,1199775801647970,6.751,1.558,6.939
1680019787451,1199775804150109,6.751,1.558,6.939
1680019787453,1199775806652340,6.751,1.559,6.939
1680019787456,1199775809154494,6.751,1.559,6.939
1680019787457,1199775811656878,6.752,1.559,6.938
1680019787460,1199775814159109,6.751,1.559,6.938
1680019787462,1199775816661489,6.752,1.559,6.938
1680019787465,1199775819163720,6.749,1.559,6.941
1680019787467,1199775821666104,6.749,1.559,6.941
1680019787470,1199775824168258,6.748,1.559,6.941
1680019787472,1199775826670484,6.748,1.559,6.942
1680019787474,1199775829172868,6.748,1.56,6.942
1680019787478,1199775831675099,6.748,1.56,6.942
1680019787480,1199775834177253,6.748,1.56,6.942
1680019787484,1199775836679619,6.748,1.558,6.942
1680019787485,1199775839181849,6.748,1.558,6.942
1680019787491,1199775841684003,6.748,1.558,6.942
1680019787492,1199775844186465,6.747,1.559,6.942
1680019787494,1199775846688633,6.747,1.559,6.943
1680019787498,1199775849191017,6.747,1.559,6.943
1680019787500,1199775851693248,6.747,1.56,6.943
1680019787501,1199775854195402,6.746,1.561,6.943
1680019787502,1199775856697787,6.746,1.562,6.943
1680019787504,1199775859200027,6.746,1.562,6.943
1680019787506,1199775861702412,6.745,1.562,6.944
1680019787510,1199775864204643,6.745,1.562,6.944
1680019787512,1199775866707027,6.745,1.563,6.944
1680019787514,1199775869209166,6.744,1.563,6.944
1680019787517,1199775871711397,6.748,1.567,6.941
1680019787521,1199775874213551,6.748,1.567,6.94
1680019787523,1199775876716012,6.747,1.568,6.941
1680019787524,1199775879218388,6.747,1.568,6.941
1680019787527,1199775881720542,6.747,1.568,6.941
1680019787530,1199775884222773,6.747,1.568,6.941
1680019787533,1199775886725157,6.746,1.569,6.941
1680019787535,1199775889227325,6.753,1.568,6.935
1680019787536,1199775891729556,6.754,1.568,6.934
1680019787540,1199775894231941,6.754,1.568,6.934
1680019787542,1199775896734171,6.754,1.568,6.934
1680019787544,1199775899236325,6.754,1.568,6.934
1680019787547,1199775901738720,6.754,1.569,6.934
1680019787551,1199775904240951,6.754,1.569,6.934
1680019787553,1199775906743412,6.752,1.569,6.936
1680019787554,1199775909245566,6.752,1.569,6.936
1680019787558,1199775911747739,6.752,1.568,6.936
1680019787561,1199775914250123,6.752,1.568,6.936
1680019787562,1199775916752354,6.752,1.568,6.936
1680019787565,1199775919254508,6.752,1.568,6.936
1680019787567,1199775921756893,6.752,1.568,6.936
1680019787573,1199775924259340,6.746,1.566,6.942
1680019787574,1199775926761571,6.746,1.566,6.942
1680019787575,1199775929263725,6.746,1.566,6.942
1680019787579,1199775931766109,6.746,1.566,6.942
1680019787580,1199775934268247,6.746,1.566,6.942
1680019787583,1199775936770478,6.746,1.566,6.942
1680019787584,1199775939272863,6.746,1.566,6.942
1680019787587,1199775941775093,6.748,1.565,6.941
1680019787590,1199775944277488,6.748,1.565,6.941
1680019787592,1199775946779642,6.748,1.565,6.941
1680019787598,1199775949281873,6.748,1.565,6.941
1680019787599,1199775951784027,6.747,1.566,6.941
1680019787601,1199775954286483,6.747,1.566,6.941
1680019787602,1199775956788637,6.747,1.566,6.941
1680019787604,1199775959291022,6.752,1.562,6.938
1680019787606,1199775961793252,6.752,1.562,6.937
1680019787611,1199775964295642,6.752,1.562,6.938
1680019787612,1199775966797796,6.751,1.563,6.938
1680019787615,1199775969300257,6.751,1.563,6.938
1680019787616,1199775971802411,6.751,1.563,6.938
1680019787620,1199775974304646,6.751,1.564,6.938
1680019787622,1199775976806800,6.75,1.56,6.939
1680019787624,1199775979309184,6.75,1.56,6.94
1680019787626,1199775981811415,6.75,1.56,6.94
1680019787630,1199775984313887,6.749,1.561,6.94
1680019787633,1199775986816041,6.749,1.561,6.94
1680019787635,1199775989318425,6.749,1.561,6.94
1680019787637,1199775991820579,6.749,1.561,6.941
1680019787642,1199775994322805,6.75,1.559,6.94
1680019787643,1199775996825190,6.75,1.559,6.94
1680019787645,1199775999327343,6.749,1.559,6.94
1680019787649,1199776001829805,6.749,1.559,6.941
1680019787651,1199776004331969,6.749,1.559,6.941
1680019787654,1199776006834200,6.749,1.56,6.941
1680019787656,1199776009336584,6.749,1.56,6.941
1680019787658,1199776011838738,6.752,1.557,6.938
1680019787660,1199776014340969,6.753,1.557,6.938
1680019787662,1199776016843353,6.753,1.557,6.938
1680019787666,1199776019345584,6.753,1.558,6.938
1680019787668,1199776021847969,6.753,1.558,6.938
1680019787672,1199776024350123,6.753,1.558,6.937
1680019787673,1199776026852343,6.753,1.558,6.937
1680019787675,1199776029354728,6.753,1.558,6.937
1680019787677,1199776031856959,6.753,1.558,6.937
1680019787680,1199776034359343,6.753,1.558,6.937
1680019787683,1199776036861502,6.753,1.559,6.937
1680019787685,1199776039363733,6.753,1.559,6.937
1680019787688,1199776041866118,6.753,1.559,6.937
1680019787691,1199776044368272,6.753,1.559,6.937
1680019787693,1199776046870728,6.753,1.558,6.937
1680019787696,1199776049372959,6.753,1.558,6.937
1680019787698,1199776051875113,6.753,1.558,6.937
1680019787701,1199776054377497,6.753,1.559,6.937
1680019787703,1199776056879651,6.753,1.559,6.937
1680019787704,1199776059381882,6.753,1.559,6.937
1680019787708,1199776061884267,6.752,1.559,6.938
1680019787711,1199776064386497,6.756,1.563,6.933
1680019787713,1199776066888882,6.756,1.563,6.933
1680019787715,1199776069391075,6.756,1.564,6.933
1680019787717,1199776071893229,6.756,1.564,6.933
1680019787720,1199776074395613,6.756,1.564,6.933
1680019787722,1199776076897767,6.756,1.564,6.933
1680019787724,1199776079400229,6.756,1.564,6.933
1680019787728,1199776081902383,6.756,1.564,6.933
1680019787730,1199776084404613,6.756,1.564,6.933
1680019787733,1199776086906998,6.756,1.564,6.933
1680019787735,1199776089409229,6.756,1.564,6.933
1680019787737,1199776091911392,6.756,1.564,6.933
1680019787740,1199776094413853,6.756,1.564,6.933
1680019787743,1199776096916007,6.757,1.564,6.932
1680019787746,1199776099418392,6.753,1.565,6.935
1680019787749,1199776101920540,6.753,1.566,6.935
1680019787751,1199776104423002,6.753,1.566,6.935
1680019787754,1199776106925156,6.753,1.566,6.935
1680019787755,1199776109427387,6.753,1.566,6.935
1680019787757,1199776111929540,6.754,1.566,6.935
1680019787760,1199776114431921,6.754,1.566,6.935
1680019787763,1199776116934152,6.753,1.57,6.934
1680019787765,1199776119436536,6.753,1.57,6.934
1680019787768,1199776121938767,6.753,1.57,6.934
1680019787771,1199776124441166,6.753,1.57,6.934
1680019787774,1199776126943320,6.754,1.57,6.934
1680019787776,1199776129445550,6.754,1.57,6.934
1680019787777,1199776131947704,6.754,1.57,6.934
1680019787784,1199776134450142,6.753,1.565,6.935
1680019787785,1199776136952526,6.754,1.565,6.935
1680019787787,1199776139454680,6.754,1.565,6.935
1680019787788,1199776141956911,6.754,1.565,6.935
1680019787793,1199776144459286,6.754,1.565,6.935
1680019787794,1199776146961440,6.754,1.565,6.934
1680019787796,1199776149463670,6.755,1.565,6.934
1680019787799,1199776151966055,6.756,1.564,6.933
1680019787801,1199776154468286,6.756,1.564,6.933
1680019787802,1199776156970680,6.757,1.564,6.932
1680019787807,1199776159472834,6.757,1.564,6.932
1680019787809,1199776161975065,6.757,1.564,6.932
1680019787811,1199776164477450,6.757,1.564,6.932
1680019787814,1199776166979690,6.757,1.564,6.932
1680019787817,1199776169482075,6.759,1.562,6.93
1680019787819,1199776171984229,6.76,1.562,6.93
1680019787822,1199776174486460,6.76,1.562,6.93
1680019787823,1199776176988613,6.76,1.562,6.93
1680019787825,1199776179490998,6.76,1.562,6.93
1680019787828,1199776181993460,6.76,1.562,6.93
1680019787832,1199776184495614,6.759,1.562,6.93
1680019787834,1199776186997844,6.761,1.56,6.929
1680019787836,1199776189500204,6.761,1.56,6.929
1680019787838,1199776192002358,6.76,1.56,6.929
1680019787840,1199776194504589,6.76,1.56,6.93
1680019787842,1199776197006973,6.76,1.56,6.93
1680019787847,1199776199509219,6.76,1.56,6.93
1680019787850,1199776202011604,6.76,1.56,6.93
1680019787852,1199776204513834,6.761,1.558,6.929
1680019787854,1199776207015988,6.761,1.558,6.93
1680019787856,1199776209518152,6.761,1.558,6.929
1680019787859,1199776212020614,6.761,1.558,6.93
1680019787862,1199776214522998,6.761,1.558,6.93
1680019787863,1199776217025152,6.761,1.558,6.93
1680019787865,1199776219527387,6.761,1.558,6.93
1680019787868,1199776222029771,6.759,1.556,6.932
1680019787871,1199776224531925,6.759,1.555,6.932
1680019787873,1199776227034156,6.759,1.555,6.932
1680019787875,1199776229536541,6.759,1.555,6.932
1680019787878,1199776232038738,6.759,1.555,6.932
1680019787884,1199776234540892,6.759,1.555,6.932
1680019787887,1199776237043277,6.759,1.555,6.932
1680019787888,1199776239545508,6.761,1.554,6.931
1680019787889,1199776242047920,6.761,1.554,6.931
1680019787891,1199776244550151,6.761,1.554,6.931
1680019787894,1199776247052536,6.761,1.554,6.931
1680019787897,1199776249554690,6.761,1.554,6.931
1680019787900,1199776252056901,6.761,1.554,6.931
1680019787902,1199776254559286,6.761,1.554,6.931
1680019787906,1199776257061440,6.763,1.557,6.928
1680019787907,1199776259563901,6.763,1.557,6.928
1680019787909,1199776262066132,6.763,1.557,6.928
1680019787911,1199776264568276,6.763,1.557,6.928
1680019787915,1199776267070661,6.763,1.558,6.928
1680019787916,1199776269572814,6.763,1.558,6.928
1680019787918,1199776272075045,6.763,1.558,6.928
1680019787920,1199776274577435,6.765,1.561,6.925
1680019787923,1199776277079666,6.765,1.562,6.925
1680019787925,1199776279582050,6.765,1.562,6.925
1680019787928,1199776282084204,6.765,1.562,6.924
1680019787931,1199776284586440,6.765,1.562,6.924
1680019787934,1199776287088825,6.766,1.562,6.924
1680019787936,1199776289591055,6.766,1.562,6.924
1680019787937,1199776292093440,6.765,1.561,6.925
1680019787940,1199776294595570,6.765,1.561,6.925
1680019787942,1199776297097801,6.765,1.561,6.924
1680019787945,1199776299600185,6.766,1.561,6.924
1680019787947,1199776302102339,6.766,1.561,6.924
1680019787952,1199776304604584,6.767,1.561,6.923
1680019787953,1199776307107045,6.767,1.561,6.923
1680019787955,1199776309609199,6.768,1.561,6.922
1680019787957,1199776312111584,6.768,1.561,6.921
1680019787962,1199776314613729,6.769,1.561,6.921
1680019787963,1199776317115959,6.769,1.561,6.921
1680019787964,1199776319618344,6.77,1.561,6.92
1680019787967,1199776322120575,6.77,1.561,6.92
1680019787972,1199776324622944,6.77,1.561,6.92
1680019787974,1199776327125175,6.772,1.558,6.919
1680019787976,1199776329627329,6.772,1.558,6.918
1680019787978,1199776332129714,6.772,1.558,6.918
1680019787980,1199776334631868,6.772,1.558,6.918
1680019787984,1199776337134315,6.772,1.558,6.918
1680019787985,1199776339636469,6.772,1.558,6.918
1680019787987,1199776342138700,6.772,1.558,6.918
1680019787990,1199776344641084,6.773,1.559,6.917
1680019787992,1199776347143315,6.773,1.559,6.917
1680019787995,1199776349645464,6.773,1.559,6.917
1680019788000,1199776352147926,6.773,1.559,6.918
1680019788001,1199776354650079,6.772,1.559,6.918
1680019788002,1199776357152464,6.772,1.559,6.918
1680019788005,1199776359654599,6.772,1.559,6.919
1680019788009,1199776362156830,6.771,1.555,6.921
1680019788012,1199776364659214,6.77,1.555,6.921
1680019788014,1199776367161445,6.77,1.555,6.922
1680019788016,1199776369663815,6.769,1.556,6.922
1680019788018,1199776372165969,6.769,1.556,6.922
1680019788020,1199776374668199,6.768,1.556,6.923
1680019788022,1199776377170584,6.768,1.556,6.923
1680019788025,1199776379672738,6.766,1.558,6.925
1680019788029,1199776382174960,6.765,1.559,6.926
1680019788031,1199776384677421,6.764,1.559,6.926
1680019788032,1199776387179575,6.764,1.559,6.926
1680019788035,1199776389681960,6.763,1.559,6.927
1680019788038,1199776392184204,6.763,1.56,6.928
1680019788041,1199776394686358,6.762,1.56,6.928
1680019788043,1199776397188743,6.761,1.557,6.929
1680019788049,1199776399691008,6.761,1.557,6.93
1680019788050,1199776402193392,6.76,1.557,6.93
1680019788052,1199776404695623,6.76,1.557,6.931
1680019788055,1199776407197777,6.76,1.558,6.931
1680019788056,1199776409700161,6.759,1.558,6.931
1680019788058,1199776412202305,6.759,1.558,6.932
1680019788061,1199776414704767,6.761,1.557,6.929
1680019788063,1199776417206921,6.762,1.557,6.929
1680019788066,1199776419709151,6.761,1.557,6.929
1680019788067,1199776422211536,6.761,1.557,6.93
1680019788071,1199776424713767,6.761,1.556,6.93
1680019788073,1199776427215921,6.761,1.556,6.93
1680019788075,1199776429718382,6.761,1.556,6.93
1680019788078,1199776432220536,6.763,1.559,6.927
1680019788080,1199776434722950,6.763,1.559,6.927
1680019788084,1199776437225104,6.763,1.559,6.927
1680019788085,1199776439727334,6.763,1.558,6.927
1680019788088,1199776442229719,6.763,1.558,6.928
1680019788091,1199776444731873,6.763,1.558,6.928
1680019788094,1199776447234334,6.763,1.558,6.928
1680019788095,1199776449736565,6.765,1.559,6.926
1680019788098,1199776452238719,6.765,1.559,6.925
1680019788100,1199776454741084,6.765,1.559,6.925
1680019788103,1199776457243237,6.765,1.558,6.925
1680019788106,1199776459745468,6.765,1.558,6.925
1680019788108,1199776462247930,6.765,1.558,6.925
1680019788111,1199776464750099,6.766,1.558,6.925
1680019788113,1199776467252483,6.764,1.563,6.925
1680019788115,1199776469754714,6.764,1.564,6.925
1680019788118,1199776472256868,6.765,1.564,6.925
1680019788127,1199776474759262,6.765,1.564,6.924
1680019788132,1199776477261492,6.765,1.564,6.924
1680019788132,1199776479775569,6.765,1.564,6.924
1680019788134,1199776482266108,6.766,1.564,6.924
1680019788134,1199776484768262,6.765,1.566,6.924
1680019788134,1199776487270666,6.765,1.566,6.924
1680019788135,1199776489772897,6.765,1.566,6.923
1680019788137,1199776492275282,6.765,1.567,6.923
1680019788140,1199776494777435,6.766,1.567,6.923
1680019788142,1199776497279666,6.766,1.567,6.923
1680019788145,1199776499782046,6.766,1.567,6.923
1680019788148,1199776502284200,6.768,1.566,6.921
1680019788150,1199776504786430,6.768,1.566,6.921
1680019788152,1199776507288892,6.768,1.566,6.92
1680019788155,1199776509791291,6.768,1.566,6.92
1680019788159,1199776512293444,6.769,1.566,6.92
1680019788162,1199776514795598,6.769,1.566,6.92
1680019788163,1199776517297829,6.769,1.566,6.92
1680019788164,1199776519800233,6.771,1.561,6.919
1680019788167,1199776522302387,6.772,1.56,6.919
