system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680018941741,1198930095461408,5.426,7.793,2.446
1680018941744,1198930097963562,5.425,7.793,2.449
1680018941748,1198930100465716,5.424,7.793,2.451
1680018941749,1198930102967852,5.423,7.793,2.454
1680018941752,1198930105470006,5.422,7.793,2.457
1680018941755,1198930107972237,5.429,7.786,2.461
1680018941756,1198930110474390,5.429,7.785,2.464
1680018941764,1198930112976558,5.429,7.785,2.467
1680018941766,1198930115478712,5.428,7.784,2.47
1680018941767,1198930117980866,5.427,7.784,2.472
1680018941767,1198930120483020,5.427,7.783,2.475
1680018941768,1198930122985481,5.426,7.783,2.478
1680018941771,1198930125487644,5.426,7.781,2.483
1680018941773,1198930127989798,5.425,7.781,2.487
1680018941775,1198930130491952,5.425,7.78,2.49
1680018941778,1198930132994106,5.424,7.779,2.493
1680018941780,1198930135496265,5.424,7.778,2.497
1680018941784,1198930137998419,5.424,7.777,2.5
1680018941785,1198930140500803,5.423,7.776,2.504
1680018941788,1198930143003034,5.428,7.771,2.512
1680018941791,1198930145505203,5.428,7.769,2.516
1680018941794,1198930148007280,5.428,7.768,2.521
1680018941799,1198930150509510,5.427,7.767,2.525
1680018941800,1198930153011664,5.427,7.765,2.53
1680018941801,1198930155514030,5.427,7.764,2.534
1680018941804,1198930158016184,5.427,7.762,2.539
1680018941806,1198930160518338,5.426,7.76,2.549
1680018941808,1198930163020492,5.426,7.758,2.555
1680018941810,1198930165522645,5.426,7.756,2.56
1680018941814,1198930168024784,5.426,7.754,2.565
1680018941816,1198930170526938,5.426,7.753,2.571
1680018941818,1198930173029400,5.426,7.751,2.576
1680018941821,1198930175531323,5.427,7.749,2.582
1680018941824,1198930178033712,5.425,7.745,2.594
1680018941825,1198930180535866,5.425,7.743,2.6
1680018941828,1198930183038020,5.425,7.741,2.606
1680018941831,1198930185540174,5.425,7.74,2.612
1680018941836,1198930188042410,5.425,7.738,2.618
1680018941837,1198930190544564,5.425,7.736,2.624
1680018941839,1198930193046717,5.424,7.734,2.63
1680018941842,1198930195548871,5.42,7.731,2.648
1680018941844,1198930198051256,5.419,7.729,2.656
1680018941847,1198930200553419,5.419,7.727,2.662
1680018941848,1198930203055573,5.418,7.725,2.669
1680018941851,1198930205557726,5.417,7.723,2.675
1680018941854,1198930208059880,5.417,7.721,2.682
1680018941856,1198930210562111,5.416,7.72,2.689
1680018941858,1198930213064482,5.407,7.72,2.707
1680018941860,1198930215566405,5.405,7.718,2.715
1680018941864,1198930218068789,5.404,7.717,2.721
1680018941866,1198930220570943,5.403,7.715,2.728
1680018941868,1198930223073097,5.402,7.714,2.734
1680018941874,1198930225575251,5.401,7.712,2.74
1680018941876,1198930228077405,5.399,7.711,2.746
1680018941877,1198930230735020,5.388,7.716,2.755
1680018941879,1198930233081774,5.386,7.715,2.761
1680018941881,1198930235583928,5.385,7.714,2.767
1680018941887,1198930238086082,5.384,7.713,2.772
1680018941888,1198930240588467,5.383,7.711,2.778
1680018941889,1198930243090390,5.381,7.71,2.784
1680018941890,1198930245592852,5.38,7.709,2.789
1680018941894,1198930248095006,5.369,7.713,2.799
1680018941896,1198930250597160,5.366,7.713,2.805
1680018941898,1198930253099314,5.365,7.712,2.81
1680018941901,1198930255601472,5.364,7.711,2.815
1680018941904,1198930258103626,5.362,7.71,2.82
1680018941905,1198930260605779,5.361,7.709,2.825
1680018941910,1198930263108164,5.359,7.709,2.83
1680018941912,1198930265610304,5.353,7.708,2.842
1680018941915,1198930268112535,5.351,7.708,2.848
1680018941917,1198930270614689,5.349,7.707,2.852
1680018941919,1198930273116842,5.348,7.707,2.856
1680018941921,1198930275618996,5.346,7.707,2.86
1680018941924,1198930278121386,5.344,7.707,2.864
1680018941925,1198930280623540,5.343,7.706,2.867
1680018941928,1198930283125694,5.331,7.713,2.871
1680018941932,1198930285627847,5.329,7.713,2.875
1680018941935,1198930288130044,5.327,7.714,2.878
1680018941936,1198930290632121,5.325,7.714,2.881
1680018941938,1198930293134275,5.323,7.714,2.884
1680018941941,1198930295636737,5.321,7.714,2.887
1680018941944,1198930298138880,5.319,7.715,2.889
1680018941947,1198930300641034,5.31,7.72,2.892
1680018941949,1198930303143188,5.308,7.721,2.894
1680018941954,1198930305645333,5.306,7.721,2.897
1680018941956,1198930308147487,5.304,7.721,2.899
1680018941957,1198930310649718,5.302,7.722,2.902
1680018941959,1198930313151871,5.3,7.722,2.904
1680018941961,1198930315654025,5.298,7.723,2.907
1680018941965,1198930318156400,5.293,7.725,2.91
1680018941966,1198930320658323,5.291,7.725,2.912
1680018941969,1198930323160708,5.289,7.726,2.914
1680018941971,1198930325662938,5.287,7.726,2.916
1680018941974,1198930328165106,5.286,7.727,2.918
1680018941976,1198930330667260,5.284,7.727,2.92
1680018941981,1198930333169414,5.282,7.728,2.922
1680018941982,1198930335671568,5.279,7.729,2.925
1680018941986,1198930338173751,5.277,7.729,2.926
1680018941988,1198930340675904,5.275,7.73,2.928
1680018941989,1198930343178289,5.274,7.731,2.93
1680018941992,1198930345680520,5.272,7.731,2.931
1680018941995,1198930348182597,5.27,7.732,2.933
1680018941998,1198930350684828,5.268,7.733,2.935
1680018942000,1198930353186981,5.263,7.733,2.941
1680018942001,1198930355689135,5.261,7.734,2.943
1680018942004,1198930358191520,5.259,7.735,2.945
1680018942006,1198930360693674,5.257,7.735,2.947
1680018942008,1198930363195833,5.255,7.736,2.949
1680018942011,1198930365697986,5.253,7.737,2.951
1680018942014,1198930368200140,5.25,7.737,2.953
1680018942016,1198930370702294,5.247,7.738,2.958
1680018942020,1198930373204511,5.245,7.738,2.96
1680018942023,1198930375706896,5.243,7.739,2.962
1680018942025,1198930378209049,5.241,7.74,2.964
1680018942027,1198930380711203,5.239,7.741,2.966
1680018942030,1198930383213357,5.237,7.741,2.967
1680018942032,1198930385715511,5.234,7.742,2.969
1680018942035,1198930388217665,5.234,7.741,2.973
1680018942036,1198930390719896,5.232,7.742,2.975
1680018942038,1198930393222044,5.23,7.743,2.976
1680018942041,1198930395724198,5.227,7.743,2.978
1680018942044,1198930398226352,5.225,7.744,2.98
1680018942047,1198930400728737,5.223,7.745,2.981
1680018942050,1198930403230900,5.22,7.746,2.983
1680018942051,1198930405733053,5.216,7.748,2.986
1680018942055,1198930408235284,5.213,7.749,2.988
1680018942056,1198930410737438,5.211,7.75,2.99
1680018942060,1198930413239592,5.208,7.751,2.991
1680018942062,1198930415741746,5.206,7.752,2.993
1680018942064,1198930418243900,5.203,7.753,2.995
1680018942066,1198930420746054,5.2,7.754,2.997
1680018942068,1198930423248515,5.193,7.757,3.004
1680018942072,1198930425750592,5.19,7.758,3.006
1680018942075,1198930428252746,5.187,7.759,3.008
1680018942077,1198930430754977,5.185,7.76,3.01
1680018942078,1198930433257130,5.182,7.761,3.012
1680018942081,1198930435759294,5.179,7.762,3.014
1680018942084,1198930438261679,5.176,7.763,3.017
1680018942086,1198930440763833,5.166,7.767,3.023
1680018942088,1198930443265987,5.163,7.768,3.026
1680018942091,1198930445768136,5.16,7.769,3.028
1680018942094,1198930448270289,5.158,7.77,3.03
1680018942098,1198930450772443,5.155,7.771,3.032
1680018942100,1198930453274597,5.153,7.771,3.034
1680018942101,1198930455777064,5.151,7.772,3.036
1680018942105,1198930458279217,5.139,7.778,3.04
1680018942106,1198930460781371,5.136,7.78,3.042
1680018942108,1198930463283525,5.134,7.78,3.044
1680018942114,1198930465785669,5.132,7.781,3.046
1680018942116,1198930468287823,5.13,7.781,3.048
1680018942118,1198930470790054,5.128,7.782,3.049
1680018942120,1198930473292207,5.126,7.783,3.051
1680018942121,1198930475794361,5.114,7.788,3.058
1680018942125,1198930478296525,5.111,7.789,3.06
1680018942127,1198930480798910,5.109,7.789,3.062
1680018942129,1198930483300833,5.107,7.79,3.064
1680018942132,1198930485803218,5.106,7.79,3.065
1680018942136,1198930488305458,5.104,7.791,3.067
1680018942137,1198930490807612,5.103,7.791,3.069
1680018942140,1198930493309766,5.095,7.795,3.072
1680018942141,1198930495811920,5.093,7.796,3.073
1680018942144,1198930498314074,5.092,7.796,3.075
1680018942148,1198930500816228,5.091,7.796,3.076
1680018942150,1198930503318612,5.09,7.796,3.078
1680018942152,1198930505820766,5.089,7.796,3.079
1680018942155,1198930508322895,5.088,7.796,3.081
1680018942157,1198930510825049,5.087,7.797,3.079
1680018942158,1198930513327510,5.086,7.797,3.081
1680018942161,1198930515829433,5.085,7.797,3.082
1680018942164,1198930518331823,5.085,7.797,3.083
1680018942166,1198930520833977,5.084,7.797,3.085
1680018942169,1198930523336131,5.084,7.797,3.086
1680018942173,1198930525838285,5.083,7.796,3.087
1680018942175,1198930528340515,5.087,7.796,3.083
1680018942177,1198930530842669,5.087,7.795,3.084
1680018942179,1198930533345054,5.086,7.795,3.086
1680018942181,1198930535846977,5.086,7.795,3.087
1680018942184,1198930538349131,5.085,7.794,3.089
1680018942186,1198930540851539,5.084,7.794,3.091
1680018942189,1198930543353693,5.084,7.794,3.092
1680018942192,1198930545855924,5.085,7.795,3.088
1680018942195,1198930548358078,5.084,7.795,3.09
1680018942198,1198930550860261,5.084,7.794,3.092
1680018942199,1198930553362415,5.083,7.794,3.093
1680018942201,1198930555864568,5.082,7.794,3.095
1680018942204,1198930558366722,5.081,7.794,3.097
1680018942206,1198930560869107,5.081,7.793,3.1
1680018942210,1198930563371275,5.078,7.795,3.1
1680018942212,1198930565873429,5.077,7.794,3.103
1680018942214,1198930568375659,5.076,7.794,3.105
1680018942216,1198930570877813,5.075,7.794,3.107
1680018942219,1198930573379967,5.074,7.794,3.109
1680018942221,1198930575882112,5.073,7.794,3.111
1680018942224,1198930578384497,5.072,7.794,3.113
1680018942226,1198930580886650,5.068,7.796,3.112
1680018942230,1198930583388804,5.067,7.797,3.114
1680018942232,1198930585890934,5.066,7.796,3.116
1680018942235,1198930588393088,5.065,7.796,3.118
1680018942237,1198930590895319,5.064,7.796,3.12
1680018942239,1198930593397473,5.063,7.796,3.122
1680018942241,1198930595899857,5.061,7.796,3.125
1680018942244,1198930598402015,5.053,7.8,3.126
1680018942248,1198930600903938,5.052,7.8,3.128
1680018942250,1198930603406323,5.051,7.8,3.131
1680018942252,1198930605908477,5.05,7.8,3.134
1680018942255,1198930608410650,5.049,7.799,3.136
1680018942257,1198930610912881,5.048,7.799,3.139
1680018942259,1198930613415035,5.048,7.798,3.141
1680018942261,1198930615917189,5.042,7.799,3.147
1680018942264,1198930618419574,5.04,7.799,3.15
1680018942266,1198930620921497,5.04,7.799,3.152
1680018942270,1198930623423650,5.039,7.798,3.154
1680018942274,1198930625926112,5.038,7.798,3.156
1680018942275,1198930628428275,5.037,7.798,3.159
1680018942277,1198930630930429,5.037,7.797,3.161
1680018942280,1198930633432583,5.031,7.801,3.16
1680018942281,1198930635934736,5.03,7.801,3.162
1680018942285,1198930638436900,5.029,7.801,3.165
1680018942287,1198930640939285,5.028,7.8,3.167
1680018942289,1198930643441439,5.028,7.8,3.169
1680018942291,1198930645943670,5.027,7.799,3.171
1680018942294,1198930648445746,5.026,7.799,3.174
1680018942298,1198930650947919,5.018,7.802,3.178
1680018942299,1198930653450150,5.017,7.802,3.18
1680018942301,1198930655952304,5.016,7.801,3.183
1680018942304,1198930658454689,5.016,7.801,3.185
1680018942306,1198930660956817,5.015,7.8,3.187
1680018942309,1198930663458971,5.015,7.799,3.19
1680018942313,1198930665961125,5.014,7.799,3.192
1680018942315,1198930668463279,5.013,7.797,3.197
1680018942317,1198930670965418,5.013,7.797,3.2
1680018942319,1198930673467879,5.012,7.796,3.202
1680018942323,1198930675970033,5.012,7.795,3.205
1680018942325,1198930678472187,5.012,7.794,3.207
1680018942327,1198930680974370,5.011,7.793,3.21
1680018942329,1198930683476524,5.011,7.793,3.213
1680018942332,1198930685978678,5.012,7.792,3.213
1680018942335,1198930688480831,5.012,7.791,3.215
1680018942336,1198930690983062,5.012,7.79,3.218
1680018942339,1198930693485212,5.011,7.789,3.221
1680018942341,1198930695987597,5.011,7.788,3.223
1680018942344,1198930698489520,5.01,7.787,3.226
1680018942346,1198930700991674,5.01,7.786,3.229
1680018942349,1198930703494038,5.013,7.785,3.227
1680018942353,1198930705996269,5.013,7.785,3.229
1680018942355,1198930708498423,5.012,7.784,3.231
1680018942357,1198930711000577,5.012,7.783,3.234
1680018942361,1198930713502722,5.011,7.783,3.237
1680018942364,1198930716004875,5.01,7.782,3.239
1680018942365,1198930718507029,5.01,7.781,3.242
1680018942367,1198930721009414,5.011,7.779,3.245
1680018942369,1198930723511645,5.01,7.779,3.247
1680018942371,1198930726013693,5.01,7.778,3.249
1680018942374,1198930728515846,5.009,7.778,3.252
1680018942376,1198930731018077,5.008,7.777,3.254
1680018942382,1198930733520226,5.007,7.777,3.256
1680018942383,1198930736022380,5.006,7.777,3.258
1680018942388,1198930738524765,5.009,7.774,3.26
1680018942390,1198930741026918,5.008,7.774,3.262
1680018942390,1198930743529072,5.007,7.774,3.264
1680018942392,1198930746031240,5.005,7.774,3.266
1680018942394,1198930748533394,5.004,7.774,3.268
1680018942398,1198930751035625,5.002,7.774,3.27
1680018942399,1198930753538009,5.001,7.775,3.271
1680018942401,1198930756039951,4.996,7.777,3.272
1680018942404,1198930758542336,4.994,7.778,3.274
1680018942406,1198930761044490,4.993,7.778,3.275
1680018942408,1198930763546644,4.991,7.779,3.277
1680018942411,1198930766048798,4.989,7.779,3.278
1680018942414,1198930768550948,4.988,7.78,3.28
1680018942416,1198930771053178,4.986,7.78,3.281
1680018942421,1198930773555332,4.98,7.786,3.276
1680018942422,1198930776057486,4.978,7.787,3.276
1680018942424,1198930778559851,4.976,7.788,3.277
1680018942426,1198930781062004,4.975,7.789,3.278
1680018942428,1198930783563928,4.973,7.789,3.279
1680018942432,1198930786066389,4.972,7.79,3.28
1680018942436,1198930788568553,4.97,7.79,3.281
1680018942438,1198930791070707,4.961,7.797,3.279
1680018942440,1198930793572861,4.959,7.798,3.279
1680018942441,1198930796075014,4.958,7.799,3.28
1680018942445,1198930798577158,4.956,7.799,3.281
1680018942448,1198930801079543,4.955,7.799,3.282
1680018942449,1198930803581697,4.955,7.8,3.282
1680018942451,1198930806083851,4.954,7.8,3.283
1680018942455,1198930808586081,4.942,7.807,3.282
1680018942457,1198930811088158,4.941,7.808,3.283
1680018942458,1198930813590389,4.94,7.808,3.283
1680018942461,1198930816092543,4.939,7.809,3.284
1680018942464,1198930818594928,4.939,7.809,3.285
1680018942466,1198930821096837,4.938,7.809,3.285
1680018942468,1198930823599221,4.938,7.809,3.285
1680018942474,1198930826101375,4.931,7.815,3.282
1680018942476,1198930828603606,4.93,7.815,3.282
1680018942478,1198930831465144,4.929,7.815,3.283
1680018942480,1198930833607914,4.929,7.815,3.283
1680018942482,1198930836110068,4.929,7.815,3.283
1680018942484,1198930838612221,4.928,7.816,3.284
1680018942486,1198930841114379,4.928,7.815,3.284
1680018942489,1198930843616764,4.925,7.817,3.285
1680018942491,1198930846118995,4.924,7.818,3.285
1680018942494,1198930848621148,4.924,7.818,3.286
1680018942497,1198930851123283,4.924,7.818,3.286
1680018942499,1198930853625437,4.923,7.817,3.287
1680018942501,1198930856127591,4.923,7.817,3.287
1680018942504,1198930858629745,4.923,7.817,3.288
1680018942506,1198930861132139,4.924,7.818,3.283
1680018942511,1198930863634293,4.924,7.818,3.283
1680018942512,1198930866136447,4.924,7.818,3.284
1680018942515,1198930868638601,4.924,7.818,3.285
1680018942517,1198930871140774,4.924,7.818,3.285
1680018942519,1198930873642928,4.923,7.818,3.286
1680018942521,1198930876145389,4.923,7.817,3.287
1680018942524,1198930878647543,4.927,7.815,3.285
1680018942526,1198930881149697,4.928,7.815,3.286
1680018942529,1198930883651832,4.927,7.815,3.287
1680018942531,1198930886153986,4.927,7.814,3.288
1680018942534,1198930888656140,4.927,7.814,3.289
1680018942537,1198930891158293,4.927,7.814,3.29
1680018942539,1198930893660538,4.927,7.813,3.292
1680018942542,1198930896162923,4.93,7.811,3.293
1680018942544,1198930898664846,4.93,7.81,3.295
1680018942548,1198930901167000,4.93,7.81,3.296
1680018942550,1198930903669375,4.929,7.809,3.297
1680018942553,1198930906171529,4.929,7.809,3.298
1680018942555,1198930908673760,4.929,7.809,3.299
1680018942557,1198930911175914,4.929,7.808,3.3
1680018942559,1198930913678068,4.932,7.808,3.296
1680018942561,1198930916180226,4.932,7.808,3.296
1680018942564,1198930918682379,4.932,7.808,3.297
1680018942567,1198930921184533,4.932,7.807,3.298
1680018942569,1198930923686995,4.932,7.807,3.299
1680018942572,1198930926189164,4.932,7.806,3.3
1680018942576,1198930928691241,4.933,7.806,3.301
1680018942577,1198930931193471,4.93,7.808,3.299
1680018942579,1198930933695625,4.93,7.808,3.3
1680018942581,1198930936197764,4.93,7.807,3.3
1680018942587,1198930938699918,4.931,7.807,3.301
1680018942588,1198930941202303,4.931,7.806,3.302
1680018942589,1198930943704456,4.932,7.805,3.302
1680018942592,1198930946206615,4.933,7.805,3.303
1680018942595,1198930948708769,4.929,7.807,3.303
1680018942598,1198930951211000,4.929,7.807,3.303
1680018942599,1198930953713154,4.93,7.806,3.304
1680018942601,1198930956215308,4.931,7.805,3.304
1680018942604,1198930958717711,4.932,7.804,3.305
1680018942606,1198930961219865,4.933,7.803,3.305
1680018942609,1198930963722019,4.934,7.803,3.306
1680018942615,1198930966224173,4.929,7.806,3.307
1680018942617,1198930968726327,4.929,7.805,3.307
1680018942618,1198930971228480,4.93,7.805,3.307
1680018942622,1198930973730942,4.931,7.804,3.308
1680018942623,1198930976232865,4.932,7.803,3.308
1680018942626,1198930978735250,4.933,7.802,3.308
1680018942627,1198930981237404,4.934,7.801,3.308
1680018942630,1198930983739327,4.931,7.805,3.306
1680018942632,1198930986241711,4.932,7.804,3.306
1680018942635,1198930988743942,4.933,7.803,3.306
1680018942637,1198930991246096,4.934,7.803,3.306
1680018942639,1198930993748250,4.935,7.802,3.306
1680018942641,1198930996250404,4.936,7.801,3.306
1680018942644,1198930998752557,4.938,7.8,3.306
1680018942647,1198931001254942,4.93,7.806,3.304
1680018942649,1198931003756865,4.931,7.806,3.304
1680018942651,1198931006259250,4.932,7.805,3.304
1680018942655,1198931008761476,4.933,7.804,3.304
1680018942657,1198931011263629,4.934,7.803,3.304
1680018942661,1198931013765783,4.936,7.802,3.304
1680018942662,1198931016267937,4.937,7.801,3.305
1680018942665,1198931018770111,4.931,7.806,3.303
1680018942667,1198931021272496,4.931,7.806,3.303
1680018942669,1198931023774649,4.932,7.805,3.303
1680018942672,1198931026276803,4.933,7.804,3.303
1680018942675,1198931028779038,4.934,7.803,3.304
1680018942677,1198931031281115,4.936,7.802,3.304
1680018942679,1198931033783346,4.937,7.802,3.304
1680018942682,1198931036285730,4.935,7.804,3.301
1680018942684,1198931038787884,4.935,7.804,3.302
1680018942686,1198931041290038,4.936,7.803,3.302
1680018942689,1198931043792192,4.937,7.802,3.303
1680018942691,1198931046294346,4.938,7.801,3.303
1680018942694,1198931048796500,4.939,7.8,3.304
1680018942698,1198931051298682,4.94,7.799,3.305
1680018942700,1198931053800913,4.939,7.801,3.303
1680018942702,1198931056303067,4.94,7.8,3.303
1680018942705,1198931058805452,4.941,7.799,3.304
1680018942706,1198931061307375,4.941,7.798,3.305
1680018942709,1198931063809759,4.942,7.798,3.306
1680018942712,1198931066311913,4.943,7.797,3.307
1680018942715,1198931068814144,4.943,7.796,3.308
1680018942717,1198931071316298,4.935,7.8,3.312
1680018942719,1198931073818462,4.934,7.8,3.313
1680018942722,1198931076320616,4.934,7.799,3.314
1680018942725,1198931078823000,4.935,7.799,3.315
1680018942726,1198931081324923,4.935,7.798,3.315
1680018942729,1198931083827081,4.935,7.798,3.316
1680018942731,1198931086329543,4.935,7.797,3.317
1680018942737,1198931088831697,4.931,7.798,3.321
1680018942739,1198931091333850,4.931,7.798,3.323
1680018942741,1198931093836000,4.931,7.797,3.324
1680018942743,1198931096338154,4.931,7.797,3.324
1680018942745,1198931098840308,4.931,7.796,3.325
1680018942747,1198931101342693,4.931,7.796,3.326
1680018942750,1198931103844846,4.931,7.796,3.327
1680018942753,1198931106347096,4.928,7.797,3.328
1680018942755,1198931108849173,4.928,7.796,3.329
1680018942757,1198931111351327,4.928,7.796,3.33
1680018942759,1198931113853558,4.928,7.796,3.33
1680018942763,1198931116355942,4.928,7.796,3.331
1680018942767,1198931118858110,4.928,7.796,3.332
1680018942768,1198931121360264,4.927,7.796,3.332
1680018942770,1198931123862418,4.924,7.798,3.332
1680018942774,1198931126364563,4.923,7.798,3.332
1680018942776,1198931128866794,4.923,7.798,3.333
1680018942778,1198931131368947,4.923,7.798,3.333
1680018942779,1198931133871101,4.922,7.798,3.334
1680018942782,1198931136373255,4.922,7.798,3.334
1680018942785,1198931138875418,4.922,7.798,3.335
1680018942786,1198931141377572,4.922,7.8,3.33
1680018942789,1198931143879956,4.922,7.8,3.33
1680018942793,1198931146382187,4.922,7.8,3.331
1680018942795,1198931148884351,4.922,7.8,3.331
1680018942798,1198931151386505,4.921,7.8,3.332
1680018942799,1198931153888659,4.921,7.799,3.332
1680018942802,1198931156390813,4.921,7.799,3.333
1680018942805,1198931158893178,4.921,7.8,3.332
1680018942807,1198931161395332,4.921,7.799,3.332
1680018942812,1198931163897486,4.921,7.799,3.333
1680018942815,1198931166399640,4.921,7.799,3.333
1680018942817,1198931168901852,4.921,7.799,3.334
1680018942819,1198931171403929,4.922,7.799,3.334
1680018942820,1198931173906159,4.922,7.798,3.334
1680018942822,1198931176408544,4.924,7.799,3.328
1680018942825,1198931178910698,4.925,7.799,3.328
1680018942826,1198931181412847,4.925,7.799,3.328
1680018942829,1198931183915000,4.926,7.798,3.329
1680018942832,1198931186417154,4.926,7.798,3.329
1680018942835,1198931188919308,4.927,7.797,3.329
1680018942837,1198931191421510,4.927,7.797,3.33
1680018942841,1198931193923664,4.929,7.797,3.326
1680018942844,1198931196426048,4.93,7.797,3.326
1680018942847,1198931198927972,4.93,7.796,3.326
1680018942849,1198931201430327,4.931,7.796,3.326
1680018942851,1198931203932481,4.932,7.795,3.327
1680018942854,1198931206434635,4.932,7.795,3.327
1680018942856,1198931208936866,4.933,7.794,3.327
1680018942858,1198931211439009,4.932,7.797,3.323
1680018942860,1198931213941163,4.932,7.797,3.323
1680018942862,1198931216443317,4.933,7.796,3.323
1680018942865,1198931218945471,4.934,7.795,3.323
1680018942867,1198931221447625,4.934,7.795,3.324
1680018942869,1198931223950077,4.935,7.794,3.324
1680018942874,1198931226452231,4.936,7.794,3.324
1680018942878,1198931228954385,4.936,7.795,3.322
1680018942881,1198931231456539,4.936,7.794,3.322
1680018942882,1198931233958688,4.937,7.794,3.322
1680018942884,1198931236460842,4.938,7.793,3.322
1680018942886,1198931238963226,4.939,7.792,3.323
1680018942888,1198931241465380,4.94,7.792,3.323
1680018942890,1198931243967539,4.941,7.791,3.323
1680018942892,1198931246469770,4.941,7.791,3.323
1680018942895,1198931248971847,4.942,7.791,3.323
1680018942898,1198931251474078,4.943,7.79,3.323
1680018942899,1198931253976221,4.944,7.789,3.323
1680018942902,1198931256478606,4.945,7.788,3.323
1680018942904,1198931258980760,4.946,7.788,3.323
1680018942907,1198931261482914,4.947,7.787,3.324
1680018942909,1198931263985063,4.948,7.785,3.326
1680018942913,1198931266487216,4.949,7.785,3.326
1680018942915,1198931268989370,4.95,7.784,3.326
1680018942917,1198931271491601,4.951,7.783,3.326
1680018942920,1198931273993981,4.952,7.783,3.326
1680018942923,1198931276495904,4.953,7.782,3.326
1680018942926,1198931278998288,4.954,7.781,3.326
1680018942928,1198931281500442,4.949,7.785,3.325
1680018942930,1198931284002567,4.95,7.784,3.325
1680018942932,1198931286504721,4.951,7.784,3.325
1680018942934,1198931289006952,4.952,7.783,3.325
1680018942936,1198931291509106,4.952,7.783,3.325
1680018942939,1198931294011259,4.953,7.782,3.325
1680018942941,1198931296513423,4.954,7.781,3.325
1680018942945,1198931299015577,4.951,7.784,3.325
1680018942947,1198931301517962,4.952,7.783,3.325
1680018942950,1198931304020116,4.953,7.783,3.325
1680018942952,1198931306522259,4.954,7.782,3.325
1680018942955,1198931309024490,4.955,7.782,3.325
1680018942957,1198931311526644,4.955,7.781,3.325
1680018942960,1198931314028798,4.956,7.781,3.324
1680018942963,1198931316530957,4.96,7.78,3.32
1680018942965,1198931319033111,4.961,7.779,3.32
1680018942967,1198931321535495,4.962,7.779,3.32
1680018942969,1198931324037649,4.963,7.779,3.319
1680018942973,1198931326539803,4.963,7.778,3.319
1680018942975,1198931329042034,4.964,7.778,3.319
1680018942977,1198931331544188,4.964,7.778,3.319
1680018942979,1198931334046341,4.971,7.773,3.32
1680018942982,1198931336548726,4.972,7.773,3.319
1680018942985,1198931339050899,4.972,7.772,3.319
1680018942988,1198931341553053,4.973,7.772,3.319
1680018942989,1198931344055207,4.973,7.772,3.319
1680018942994,1198931346557360,4.973,7.772,3.319
1680018942997,1198931349059519,4.974,7.772,3.319
1680018942999,1198931351561750,4.983,7.767,3.316
1680018943001,1198931354063904,4.983,7.767,3.316
1680018943003,1198931356566289,4.984,7.767,3.316
1680018943005,1198931359068456,4.984,7.767,3.316
1680018943007,1198931361570379,4.983,7.767,3.316
1680018943012,1198931364072764,4.983,7.767,3.317
1680018943015,1198931366574918,4.983,7.767,3.317
1680018943016,1198931369077149,4.989,7.762,3.319
1680018943017,1198931371579303,4.989,7.762,3.319
1680018943019,1198931374081456,4.989,7.762,3.32
1680018943022,1198931376583610,4.988,7.762,3.32
1680018943024,1198931379085995,4.988,7.762,3.32
1680018943027,1198931381587928,4.987,7.762,3.321
1680018943030,1198931384090390,4.986,7.763,3.321
1680018943033,1198931386592543,4.991,7.759,3.324
1680018943037,1198931389094697,4.991,7.759,3.324
1680018943046,1198931391596851,4.99,7.759,3.325
1680018943047,1198931394099005,4.989,7.759,3.325
1680018943047,1198931396601159,4.989,7.76,3.325
1680018943047,1198931399103313,4.988,7.76,3.326
1680018943048,1198931401605697,4.987,7.76,3.326
1680018943051,1198931404107851,4.987,7.759,3.33
1680018943052,1198931406610082,4.986,7.759,3.331
1680018943055,1198931409112236,4.985,7.759,3.331
1680018943058,1198931411614390,4.985,7.759,3.331
1680018943059,1198931414116528,4.984,7.76,3.331
1680018943063,1198931416618913,4.984,7.76,3.331
1680018943064,1198931419121067,4.984,7.76,3.331
1680018943069,1198931421623221,4.982,7.759,3.335
1680018943070,1198931424125361,4.982,7.759,3.336
1680018943073,1198931426627591,4.982,7.76,3.335
1680018943079,1198931429129745,4.981,7.76,3.335
1680018943080,1198931431751284,4.981,7.76,3.335
1680018943080,1198931434134038,4.981,7.76,3.335
1680018943082,1198931436636192,4.981,7.76,3.335
1680018943084,1198931439138346,4.98,7.76,3.338
1680018943086,1198931441640499,4.98,7.759,3.339
1680018943089,1198931444142961,4.98,7.759,3.339
1680018943091,1198931446645106,4.98,7.759,3.339
1680018943094,1198931449147183,4.98,7.759,3.338
1680018943097,1198931451649414,4.98,7.759,3.338
1680018943099,1198931454151567,4.981,7.759,3.338
1680018943101,1198931456653726,4.981,7.76,3.336
1680018943104,1198931459156111,4.981,7.76,3.336
1680018943106,1198931461658265,4.982,7.759,3.336
1680018943110,1198931464160419,4.982,7.759,3.336
1680018943113,1198931466662610,4.983,7.759,3.336
1680018943116,1198931469164687,4.983,7.759,3.336
1680018943118,1198931471666918,4.984,7.758,3.335
1680018943120,1198931474169303,4.981,7.759,3.337
1680018943122,1198931476671226,4.981,7.759,3.337
1680018943125,1198931479173625,4.982,7.759,3.337
1680018943126,1198931481675779,4.982,7.759,3.336
1680018943130,1198931484177933,4.983,7.759,3.336
1680018943131,1198931486680087,4.983,7.758,3.336
1680018943135,1198931489182231,4.984,7.758,3.335
