system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679930116334,1110104689591290,1.056,8.886001,4.9090505,0.0,0.0,0.0
1679930116339,1110104692093367,1.1550001,8.913,4.81605,0.0,0.0,0.0
1679930116340,1110104694595290,1.1230501,8.953051,4.7920504,0.0,0.0,0.0
1679930116345,1110104697097357,1.18095,8.932051,4.854,0.0,0.0,0.0
1679930116347,1110104699599511,1.107,8.908051,4.8690004,0.0,0.0,0.0
1679930116349,1110104702101357,1.128,8.994,4.77495,0.0,0.0,0.0
1679930116350,1110104704603588,1.164,9.021001,4.8520503,0.0,0.0,0.0
1679930116353,1110104707105665,1.14705,8.934,4.881,0.0,0.0,0.0
1679930116355,1110104709607583,1.1020501,9.00405,4.8640504,0.0,0.0,0.0
1679930116357,1110104712109660,1.0830001,8.973001,4.8640504,0.0,0.0,0.0
1679930116360,1110104714611583,1.059,8.986951,4.81605,0.0,0.0,0.0
1679930116362,1110104717113737,0.9990001,8.910001,4.82805,0.0,0.0,0.0
1679930116365,1110104719615891,0.99705005,8.89395,4.794,0.0,0.0,0.0
1679930116366,1110104722117953,0.92505,8.910001,4.7059503,0.0,0.0,0.0
1679930116370,1110104724619877,0.91695005,8.829,4.9020004,0.0,0.0,0.0
1679930116372,1110104727122030,0.94395006,8.934,4.93305,0.0,0.0,0.0
1679930116375,1110104729624107,0.95100003,8.853001,4.84005,0.0,0.0,0.0
1679930116379,1110104732126015,0.93195003,8.84595,4.8949504,0.0,0.0,0.0
1679930116382,1110104734628092,0.88500005,8.85,4.90695,0.0,0.0,0.0
1679930116383,1110104737130246,0.85095006,8.77095,4.794,0.0,0.0,0.0
1679930116385,1110104739632169,0.90405005,8.80305,4.87605,0.0,0.0,0.0
1679930116388,1110104742134246,0.78705,8.88195,4.6800003,0.0,0.0,0.0
1679930116390,1110104744636410,0.75105006,8.793,4.7470503,0.0,0.0,0.0
1679930116395,1110104747138333,0.71295005,8.75895,4.6909504,0.0,0.0,0.0
1679930116397,1110104749640410,0.73605,8.757,4.69395,0.0,0.0,0.0
1679930116398,1110104752142333,0.72705,8.6640005,4.7779503,0.0,0.0,0.0
1679930116400,1110104754644501,0.75795,8.632951,4.70295,0.0,0.0,0.0
1679930116402,1110104757146655,0.708,8.685,4.6909504,0.0,0.0,0.0
1679930116404,1110104759648732,0.69795,8.68995,4.5550504,0.0,0.0,0.0
1679930116407,1110104762150655,0.77505004,8.74005,4.4809504,0.0,0.0,0.0
1679930116410,1110104764652747,0.80100006,8.680051,4.4760003,0.0,0.0,0.0
1679930116412,1110104767154670,0.84705,8.712001,4.557,0.0,0.0,0.0
1679930116415,1110104769656824,0.86295,8.767051,4.584,0.0,0.0,0.0
1679930116418,1110104772158901,0.86295,8.773951,4.5529504,0.0,0.0,0.0
1679930116421,1110104774661040,0.80100006,8.652,4.5529504,0.0,0.0,0.0
1679930116423,1110104777162963,0.79200006,8.623051,4.5,0.0,0.0,0.0
1679930116425,1110104779665040,0.85605,8.56995,4.50495,0.0,0.0,0.0
1679930116427,1110104782166963,0.915,8.68995,4.5210004,0.0,0.0,0.0
1679930116430,1110104784669040,0.92700005,8.56995,4.545,0.0,0.0,0.0
1679930116433,1110104787171246,0.92700005,8.625,4.37505,0.0,0.0,0.0
1679930116435,1110104789673400,1.044,8.668051,4.2510004,0.0,0.0,0.0
1679930116437,1110104792175323,0.92505,8.637,4.3710003,0.0,0.0,0.0
1679930116440,1110104794677400,1.0159501,8.680051,4.296,0.0,0.0,0.0
1679930116442,1110104797179333,0.98700005,8.661,4.21995,0.0,0.0,0.0
1679930116445,1110104799681410,1.092,8.721001,4.2460504,0.0,0.0,0.0
1679930116447,1110104802183564,1.011,8.7310505,4.1740503,0.0,0.0,0.0
1679930116450,1110104804685718,1.0350001,8.830951,4.18905,0.0,0.0,0.0
1679930116452,1110104807187645,0.99705005,8.71905,4.1719503,0.0,0.0,0.0
1679930116456,1110104809689722,1.0350001,8.769,4.191,0.0,0.0,0.0
1679930116460,1110104812191645,1.0879501,8.83395,4.0219502,0.0,0.0,0.0
1679930116462,1110104814693819,0.98505,8.757,4.02105,0.0,0.0,0.0
1679930116465,1110104817195665,0.90195006,8.82195,3.9900002,0.0,0.0,0.0
1679930116467,1110104819698050,0.9889501,8.88195,3.89895,0.0,0.0,0.0
1679930116468,1110104822199973,1.06095,8.874001,3.96795,0.0,0.0,0.0
1679930116470,1110104824702050,1.04205,8.818951,3.9469502,0.0,0.0,0.0
1679930116473,1110104827203997,0.99705005,8.901,3.9829502,0.0,0.0,0.0
1679930116475,1110104829706074,0.99405,8.901,3.8800502,0.0,0.0,0.0
1679930116477,1110104832208228,0.9889501,8.901,3.8890502,0.0,0.0,0.0
1679930116480,1110104834710151,1.0849501,8.950951,3.9510002,0.0,0.0,0.0
1679930116482,1110104837212305,1.008,8.85795,3.8869503,0.0,0.0,0.0
1679930116484,1110104839714371,1.056,8.85495,3.9900002,0.0,0.0,0.0
1679930116487,1110104842216295,1.0830001,8.934,4.05705,0.0,0.0,0.0
1679930116490,1110104844718371,1.023,8.938951,3.9750001,0.0,0.0,0.0
1679930116493,1110104847220525,1.07295,8.977051,4.0069504,0.0,0.0,0.0
1679930116496,1110104849722458,1.0680001,8.922001,3.86295,0.0,0.0,0.0
1679930116499,1110104852224612,1.095,8.908051,3.9420002,0.0,0.0,0.0
1679930116501,1110104854726689,1.02795,8.973001,3.9799502,0.0,0.0,0.0
1679930116503,1110104857228612,1.0489501,8.977051,3.8560503,0.0,0.0,0.0
1679930116504,1110104859730689,1.00605,9.01605,3.8869503,0.0,0.0,0.0
1679930116507,1110104862232612,1.0180501,8.941051,3.8050501,0.0,0.0,0.0
1679930116509,1110104864734766,1.107,9.085051,3.8920503,0.0,0.0,0.0
1679930116512,1110104867236843,1.056,9.054001,3.8050501,0.0,0.0,0.0
1679930116515,1110104869738997,1.0639501,8.97,3.7669501,0.0,0.0,0.0
1679930116517,1110104872240948,0.96105003,9.03195,3.765,0.0,0.0,0.0
1679930116519,1110104874743025,1.03995,9.06105,3.9109502,0.0,0.0,0.0
1679930116523,1110104877244948,0.93195003,9.01605,3.801,0.0,0.0,0.0
1679930116525,1110104879747102,0.98205006,9.0400505,3.8100002,0.0,0.0,0.0
1679930116527,1110104882249266,0.95295006,9.009001,3.8410501,0.0,0.0,0.0
1679930116531,1110104884751343,0.91995007,8.932051,3.93705,0.0,0.0,0.0
1679930116533,1110104887253266,0.93705004,9.06105,3.8200502,0.0,0.0,0.0
1679930116535,1110104889755343,1.0200001,9.15705,3.9160502,0.0,0.0,0.0
1679930116537,1110104892257266,0.90795004,9.04905,4.01805,0.0,0.0,0.0
1679930116540,1110104894759425,0.87495005,8.962951,3.9750001,0.0,0.0,0.0
1679930116545,1110104897261578,0.87495005,8.934,3.9490502,0.0,0.0,0.0
1679930116546,1110104899763655,0.78000003,9.0400505,3.8770502,0.0,0.0,0.0
1679930116549,1110104902265587,0.79395,9.0730505,3.8770502,0.0,0.0,0.0
1679930116551,1110104904767741,0.75795,9.088051,3.9709501,0.0,0.0,0.0
1679930116553,1110104907269587,0.73200005,9.1039505,4.05705,0.0,0.0,0.0
1679930116555,1110104909771741,0.73395,9.01605,3.9390001,0.0,0.0,0.0
1679930116557,1110104912273587,0.76995003,9.106951,3.9799502,0.0,0.0,0.0
1679930116559,1110104914775972,0.75795,9.088051,4.01805,0.0,0.0,0.0
1679930116562,1110104917277895,0.74100006,9.0730505,4.11,0.0,0.0,0.0
1679930116567,1110104919779972,0.708,9.1039505,4.0279503,0.0,0.0,0.0
1679930116568,1110104922282112,0.76305,9.04395,4.0470004,0.0,0.0,0.0
1679930116571,1110104924784035,0.76500005,9.16695,4.1740503,0.0,0.0,0.0
1679930116573,1110104927286112,0.72705,9.150001,4.1449504,0.0,0.0,0.0
1679930116576,1110104929788266,0.79905003,9.094951,4.0339503,0.0,0.0,0.0
1679930116578,1110104932290189,0.768,9.11205,4.07595,0.0,0.0,0.0
1679930116580,1110104934792271,0.74595004,9.102,4.086,0.0,0.0,0.0
1679930116582,1110104937294194,0.75600004,9.151951,4.0080004,0.0,0.0,0.0
1679930116585,1110104939796271,0.75600004,9.07995,4.1140504,0.0,0.0,0.0
1679930116587,1110104942298425,0.72,9.15705,4.0219502,0.0,0.0,0.0
1679930116590,1110104944800372,0.717,9.10005,4.1290503,0.0,0.0,0.0
1679930116593,1110104947302526,0.744,9.14295,4.0680003,0.0,0.0,0.0
1679930116595,1110104949804603,0.77205,8.989051,3.9630003,0.0,0.0,0.0
1679930116597,1110104952306756,0.84900004,9.03495,4.0399504,0.0,0.0,0.0
1679930116600,1110104954808569,0.81495005,9.13095,4.00395,0.0,0.0,0.0
1679930116602,1110104957310722,0.82005006,9.078,4.08705,0.0,0.0,0.0
1679930116606,1110104959812646,0.87495005,9.135,4.07805,0.0,0.0,0.0
1679930116608,1110104962314799,0.90405005,9.20505,3.9630003,0.0,0.0,0.0
1679930116610,1110104964816866,0.88695,9.01095,4.0080004,0.0,0.0,0.0
1679930116612,1110104967319020,0.80100006,9.207001,3.9540002,0.0,0.0,0.0
1679930116615,1110104969820943,0.88305,9.174001,4.0219502,0.0,0.0,0.0
1679930116617,1110104972323020,0.88500005,9.246,4.05195,0.0,0.0,0.0
1679930116620,1110104974824943,0.95295006,9.279,3.9900002,0.0,0.0,0.0
1679930116622,1110104977327011,0.86295,9.219001,3.8920503,0.0,0.0,0.0
1679930116624,1110104979829242,0.88305,9.295951,3.90405,0.0,0.0,0.0
1679930116627,1110104982331088,0.94605005,9.250051,3.90405,0.0,0.0,0.0
1679930116630,1110104984833242,0.88305,9.34095,3.8580003,0.0,0.0,0.0
1679930116633,1110104987335068,0.91695005,9.246,3.93195,0.0,0.0,0.0
1679930116635,1110104989837222,0.85095006,9.32505,3.9829502,0.0,0.0,0.0
1679930116637,1110104992339299,0.86295,9.19995,3.8530502,0.0,0.0,0.0
1679930116641,1110104994841222,0.744,9.271951,3.9439502,0.0,0.0,0.0
1679930116644,1110104997343587,0.82500005,9.19095,3.8940003,0.0,0.0,0.0
1679930116646,1110104999845510,0.684,9.241051,3.9390001,0.0,0.0,0.0
1679930116648,1110105002347587,0.73605,9.19305,3.93195,0.0,0.0,0.0
1679930116650,1110105004849510,0.73605,9.262051,3.93195,0.0,0.0,0.0
1679930116652,1110105007351587,0.68895006,9.174001,3.9630003,0.0,0.0,0.0
1679930116654,1110105009853722,0.67695004,9.21,3.9130502,0.0,0.0,0.0
1679930116657,1110105012355646,0.657,9.22395,3.9540002,0.0,0.0,0.0
1679930116660,1110105014857799,0.60705,9.294001,3.9420002,0.0,0.0,0.0
1679930116662,1110105017359876,0.66195005,9.243,3.86805,0.0,0.0,0.0
1679930116664,1110105019861799,0.588,9.253051,3.9829502,0.0,0.0,0.0
1679930116667,1110105022363871,0.56205004,9.282001,3.9510002,0.0,0.0,0.0
1679930116670,1110105024866025,0.51000005,9.13305,3.9750001,0.0,0.0,0.0
1679930116673,1110105027367871,0.50100005,9.2029505,3.9270003,0.0,0.0,0.0
1679930116675,1110105029870102,0.48495004,9.19305,3.801,0.0,0.0,0.0
1679930116677,1110105032372179,0.52995,9.20505,3.9250503,0.0,0.0,0.0
1679930116681,1110105034874102,0.507,9.22395,3.8560503,0.0,0.0,0.0
1679930116683,1110105037376179,0.41295,9.186001,3.9160502,0.0,0.0,0.0
1679930116685,1110105039878102,0.51405,9.22395,3.82905,0.0,0.0,0.0
1679930116687,1110105042380232,0.43905002,9.246,3.9130502,0.0,0.0,0.0
1679930116690,1110105044882078,0.42000002,9.253051,3.801,0.0,0.0,0.0
1679930116692,1110105047384463,0.423,9.19995,3.7720501,0.0,0.0,0.0
1679930116695,1110105049886386,0.41595003,9.234,3.8149502,0.0,0.0,0.0
1679930116697,1110105052388463,0.42495003,9.231001,3.82695,0.0,0.0,0.0
1679930116700,1110105054890386,0.44400004,9.246,3.7810502,0.0,0.0,0.0
1679930116702,1110105057392540,0.47505003,9.22395,3.8130002,0.0,0.0,0.0
1679930116705,1110105059894694,0.48000002,9.27,3.6660001,0.0,0.0,0.0
1679930116708,1110105062396766,0.45900002,9.151951,3.6400502,0.0,0.0,0.0
1679930116710,1110105064898689,0.52305,9.241051,3.7860003,0.0,0.0,0.0
1679930116713,1110105067400766,0.52095,9.306001,3.62805,0.0,0.0,0.0
1679930116715,1110105069902689,0.47805002,9.19095,3.7450502,0.0,0.0,0.0
1679930116720,1110105072404833,0.48000002,9.22395,3.7240503,0.0,0.0,0.0
1679930116722,1110105074906910,0.52095,9.19305,3.7219503,0.0,0.0,0.0
1679930116726,1110105077407987,0.44205,9.19995,3.7069502,0.0,0.0,0.0
1679930116727,1110105079909064,0.44400004,9.214951,3.7429502,0.0,0.0,0.0
1679930116729,1110105082413064,0.46800002,9.121051,3.7189503,0.0,0.0,0.0
1679930116732,1110105084914987,0.57795,9.20505,3.7050002,0.0,0.0,0.0
1679930116734,1110105087417141,0.49905002,9.258,3.693,0.0,0.0,0.0
1679930116738,1110105089919295,0.59505004,9.19305,3.6450002,0.0,0.0,0.0
1679930116738,1110105092421372,0.52995,9.094951,3.801,0.0,0.0,0.0
1679930116740,1110105094923314,0.52305,9.147,3.73095,0.0,0.0,0.0
1679930116742,1110105097425391,0.64095,9.162001,3.6139503,0.0,0.0,0.0
1679930116744,1110105099927545,0.51405,9.147,3.6859503,0.0,0.0,0.0
1679930116747,1110105102429391,0.58995,9.18795,3.7050002,0.0,0.0,0.0
1679930116749,1110105104931540,0.60195005,9.11205,3.6660001,0.0,0.0,0.0
1679930116752,1110105107433463,0.55905,9.121051,3.7240503,0.0,0.0,0.0
1679930116756,1110105109935617,0.61695004,9.186001,3.63,0.0,0.0,0.0
1679930116758,1110105112437694,0.564,9.19995,3.6139503,0.0,0.0,0.0
1679930116761,1110105114939593,0.588,9.255,3.6139503,0.0,0.0,0.0
1679930116763,1110105117441747,0.55695003,9.186001,3.7170002,0.0,0.0,0.0
1679930116765,1110105119943824,0.56595004,9.15495,3.6109502,0.0,0.0,0.0
1679930116767,1110105122445977,0.6,9.22395,3.6760502,0.0,0.0,0.0
1679930116770,1110105124947901,0.56895,9.318001,3.62805,0.0,0.0,0.0
1679930116772,1110105127450006,0.68100005,9.22395,3.5730002,0.0,0.0,0.0
1679930116774,1110105129952160,0.64995,9.31005,3.7380002,0.0,0.0,0.0
1679930116777,1110105132454006,0.56895,9.27,3.55095,0.0,0.0,0.0
1679930116780,1110105134956160,0.64095,9.34095,3.5800502,0.0,0.0,0.0
1679930116782,1110105137458083,0.61395,9.21,3.62295,0.0,0.0,0.0
1679930116785,1110105139960232,0.648,9.339001,3.5490003,0.0,0.0,0.0
1679930116789,1110105142462309,0.66,9.250051,3.5389502,0.0,0.0,0.0
1679930116790,1110105144964232,0.624,9.31305,3.492,0.0,0.0,0.0
1679930116796,1110105147466400,0.64995,9.234,3.5749502,0.0,0.0,0.0
1679930116797,1110105149968477,0.64995,9.279,3.6090002,0.0,0.0,0.0
1679930116799,1110105152470400,0.66705,9.279,3.5730002,0.0,0.0,0.0
1679930116801,1110105154972477,0.64095,9.241051,3.525,0.0,0.0,0.0
1679930116803,1110105157474631,0.61905,9.19995,3.6070502,0.0,0.0,0.0
1679930116805,1110105159976554,0.66,9.23595,3.6379502,0.0,0.0,0.0
1679930116807,1110105162478708,0.56595004,9.243,3.63,0.0,0.0,0.0
1679930116812,1110105164980785,0.51405,9.234,3.5779502,0.0,0.0,0.0
1679930116813,1110105167482708,0.68895006,9.19995,3.6469502,0.0,0.0,0.0
1679930116815,1110105169984776,0.44205,9.13095,3.6420002,0.0,0.0,0.0
1679930116817,1110105172486930,0.59505004,9.052051,3.6379502,0.0,0.0,0.0
1679930116820,1110105174989083,0.48495004,9.14505,3.6139503,0.0,0.0,0.0
1679930116824,1110105177490930,0.55200005,9.1039505,3.6139503,0.0,0.0,0.0
1679930116824,1110105179993083,0.52995,9.17595,3.59505,0.0,0.0,0.0
1679930116827,1110105182495044,0.63105005,9.12405,3.70005,0.0,0.0,0.0
1679930116832,1110105184997121,0.57405,9.14505,3.6019502,0.0,0.0,0.0
1679930116834,1110105187499044,0.61905,9.147,3.6760502,0.0,0.0,0.0
1679930116836,1110105190001197,0.588,9.109051,3.6829503,0.0,0.0,0.0
1679930116840,1110105192503338,0.57795,9.1380005,3.6070502,0.0,0.0,0.0
1679930116841,1110105195005415,0.55905,9.139951,3.7429502,0.0,0.0,0.0
1679930116843,1110105197507338,0.51405,9.15495,3.6190503,0.0,0.0,0.0
1679930116845,1110105200009415,0.55905,9.066,3.7720501,0.0,0.0,0.0
1679930116849,1110105202511338,0.64095,9.085051,3.7050002,0.0,0.0,0.0
1679930116850,1110105205013732,0.564,9.0730505,3.762,0.0,0.0,0.0
1679930116852,1110105207515655,0.54495,9.115951,3.6859503,0.0,0.0,0.0
1679930116855,1110105210017732,0.55005,9.102,3.52005,0.0,0.0,0.0
1679930116857,1110105212519655,0.60195005,9.085051,3.59505,0.0,0.0,0.0
1679930116860,1110105215021813,0.61395,9.04395,3.58695,0.0,0.0,0.0
1679930116862,1110105217523659,0.58605003,9.052051,3.6660001,0.0,0.0,0.0
1679930116865,1110105220025813,0.58305,9.097051,3.6469502,0.0,0.0,0.0
1679930116869,1110105222527967,0.53805,9.052051,3.5440502,0.0,0.0,0.0
1679930116872,1110105225030044,0.564,9.021001,3.6739502,0.0,0.0,0.0
1679930116874,1110105227531967,0.53505003,9.11205,3.58995,0.0,0.0,0.0
1679930116876,1110105230034044,0.51900005,9.174001,3.528,0.0,0.0,0.0
1679930116879,1110105232536198,0.60495,9.1380005,3.5370002,0.0,0.0,0.0
1679930116881,1110105235038040,0.64500004,9.109051,3.5010002,0.0,0.0,0.0
1679930116883,1110105237540194,0.60495,9.121051,3.6109502,0.0,0.0,0.0
1679930116885,1110105240042347,0.58095,9.16695,3.52005,0.0,0.0,0.0
1679930116887,1110105242544270,0.55200005,9.15705,3.5490003,0.0,0.0,0.0
1679930116890,1110105245046347,0.57795,9.234,3.4720502,0.0,0.0,0.0
1679930116892,1110105247548293,0.52305,9.267,3.52305,0.0,0.0,0.0
1679930116894,1110105250050447,0.46095002,9.19305,3.5830503,0.0,0.0,0.0
1679930116900,1110105252552524,0.49500003,9.18105,3.5389502,0.0,0.0,0.0
1679930116901,1110105255054447,0.52095,9.15495,3.4480503,0.0,0.0,0.0
1679930116903,1110105257556611,0.50895,9.20505,3.6210003,0.0,0.0,0.0
1679930116908,1110105260058688,0.49500003,9.19995,3.561,0.0,0.0,0.0
1679930116910,1110105262560611,0.44700003,9.21,3.4960501,0.0,0.0,0.0
1679930116911,1110105265062688,0.52995,9.13095,3.6109502,0.0,0.0,0.0
1679930116915,1110105267564823,0.46605003,9.114,3.6660001,0.0,0.0,0.0
1679930116917,1110105270066977,0.507,9.159,3.6660001,0.0,0.0,0.0
1679930116918,1110105272568900,0.58995,9.174001,3.6520503,0.0,0.0,0.0
1679930116921,1110105275070977,0.49695003,9.09,3.4480503,0.0,0.0,0.0
1679930116923,1110105277572900,0.53295004,9.076051,3.69,0.0,0.0,0.0
1679930116925,1110105280074981,0.492,9.147,3.5659502,0.0,0.0,0.0
1679930116928,1110105282577212,0.49905002,9.121051,3.62295,0.0,0.0,0.0
1679930116930,1110105285079058,0.52305,9.04695,3.5490003,0.0,0.0,0.0
1679930116932,1110105287581212,0.51000005,9.1710005,3.5299501,0.0,0.0,0.0
1679930116935,1110105290083289,0.53295004,9.04905,3.6420002,0.0,0.0,0.0
1679930116937,1110105292585236,0.61395,9.030001,3.6190503,0.0,0.0,0.0
1679930116940,1110105295087313,0.58605003,9.18105,3.62595,0.0,0.0,0.0
1679930116944,1110105297589236,0.58995,9.042001,3.58695,0.0,0.0,0.0
1679930116945,1110105300091376,0.51600003,9.17595,3.6210003,0.0,0.0,0.0
1679930116947,1110105302593529,0.52305,9.147,3.492,0.0,0.0,0.0
1679930116950,1110105305095606,0.62595004,9.07995,3.6070502,0.0,0.0,0.0
1679930116953,1110105307597529,0.59295005,9.064051,3.5850003,0.0,0.0,0.0
1679930116955,1110105310099606,0.47100002,9.02505,3.62595,0.0,0.0,0.0
1679930116957,1110105312601529,0.59295005,9.11205,3.6090002,0.0,0.0,0.0
1679930116960,1110105315103914,0.58095,9.042001,3.51795,0.0,0.0,0.0
1679930116962,1110105317605760,0.54195005,9.094951,3.4939501,0.0,0.0,0.0
1679930116965,1110105320107914,0.588,9.109051,3.5680501,0.0,0.0,0.0
1679930116972,1110105322609818,0.61200005,9.01305,3.4800003,0.0,0.0,0.0
1679930116973,1110105325111895,0.56895,8.99895,3.4630501,0.0,0.0,0.0
1679930116974,1110105327614049,0.57105005,9.135,3.4939501,0.0,0.0,0.0
1679930116975,1110105330115895,0.64995,9.159,3.5080502,0.0,0.0,0.0
1679930116977,1110105332618131,0.55695003,9.106951,3.48705,0.0,0.0,0.0
1679930116982,1110105335120208,0.57600003,9.09,3.52005,0.0,0.0,0.0
1679930116983,1110105337622131,0.708,9.13095,3.5059502,0.0,0.0,0.0
1679930116985,1110105340124285,0.64305,9.18795,3.5320501,0.0,0.0,0.0
1679930116987,1110105342626146,0.57105005,9.17595,3.5629501,0.0,0.0,0.0
1679930116990,1110105345128300,0.66195005,9.229051,3.489,0.0,0.0,0.0
1679930116993,1110105347630377,0.54195005,9.127951,3.4750502,0.0,0.0,0.0
1679930116995,1110105350132531,0.624,9.159,3.52005,0.0,0.0,0.0
1679930116999,1110105352634454,0.64500004,9.159,3.31905,0.0,0.0,0.0
1679930117001,1110105355136521,0.58605003,9.207001,3.4080002,0.0,0.0,0.0
1679930117002,1110105357638674,0.6,9.1710005,3.5040002,0.0,0.0,0.0
1679930117007,1110105360140597,0.52095,9.17895,3.3600001,0.0,0.0,0.0
1679930117009,1110105362642674,0.50100005,9.195001,3.357,0.0,0.0,0.0
1679930117010,1110105365144828,0.58995,9.1710005,3.31905,0.0,0.0,0.0
1679930117012,1110105367646751,0.51900005,9.198001,3.4650002,0.0,0.0,0.0
1679930117014,1110105370148828,0.52305,9.23805,3.3619502,0.0,0.0,0.0
1679930117020,1110105372650949,0.56595004,9.214951,3.42,0.0,0.0,0.0
1679930117022,1110105375152872,0.57405,9.207001,3.4050002,0.0,0.0,0.0
1679930117024,1110105377654949,0.53805,9.222,3.348,0.0,0.0,0.0
1679930117026,1110105380156872,0.528,9.298051,3.52305,0.0,0.0,0.0
1679930117028,1110105382659026,0.50100005,9.23595,3.3670502,0.0,0.0,0.0
1679930117031,1110105385161189,0.49905002,9.21195,3.2899501,0.0,0.0,0.0
1679930117034,1110105387663266,0.41295,9.214951,3.4009502,0.0,0.0,0.0
1679930117035,1110105390165189,0.52995,9.246,3.4290001,0.0,0.0,0.0
1679930117038,1110105392667266,0.56595004,9.327001,3.42195,0.0,0.0,0.0
1679930117041,1110105395169189,0.47805002,9.291,3.3649502,0.0,0.0,0.0
1679930117042,1110105397671324,0.47100002,9.363001,3.3979502,0.0,0.0,0.0
1679930117047,1110105400173401,0.42495003,9.327001,3.3960001,0.0,0.0,0.0
1679930117049,1110105402675555,0.45405003,9.282001,3.3790503,0.0,0.0,0.0
1679930117050,1110105405177478,0.41295,9.246,3.5010002,0.0,0.0,0.0
1679930117052,1110105407679574,0.44895002,9.315001,3.3960001,0.0,0.0,0.0
1679930117056,1110105410181497,0.35805002,9.219001,3.4390502,0.0,0.0,0.0
1679930117059,1110105412683574,0.42000002,9.31995,3.4129503,0.0,0.0,0.0
1679930117061,1110105415185727,0.33900002,9.36795,3.42,0.0,0.0,0.0
1679930117063,1110105417687881,0.33405003,9.35805,3.3670502,0.0,0.0,0.0
1679930117065,1110105420189804,0.40095,9.306001,3.4290001,0.0,0.0,0.0
1679930117067,1110105422691881,0.33195,9.295951,3.4770002,0.0,0.0,0.0
1679930117070,1110105425193804,0.38895002,9.207001,3.4129503,0.0,0.0,0.0
1679930117073,1110105427695891,0.42705002,9.33195,3.3930001,0.0,0.0,0.0
1679930117076,1110105430198045,0.384,9.229051,3.4410002,0.0,0.0,0.0
1679930117078,1110105432700199,0.41805002,9.339001,3.525,0.0,0.0,0.0
1679930117082,1110105435202122,0.40800002,9.32205,3.4030502,0.0,0.0,0.0
1679930117084,1110105437704199,0.42705002,9.391951,3.4080002,0.0,0.0,0.0
1679930117085,1110105440206117,0.36495003,9.282001,3.3960001,0.0,0.0,0.0
1679930117088,1110105442708271,0.46095002,9.35595,3.34995,0.0,0.0,0.0
1679930117090,1110105445210348,0.41595003,9.3490505,3.34995,0.0,0.0,0.0
1679930117096,1110105447712502,0.39600003,9.33195,3.3769503,0.0,0.0,0.0
1679930117099,1110105450214425,0.41295,9.318001,3.3289502,0.0,0.0,0.0
1679930117101,1110105452716502,0.33195,9.298051,3.3409503,0.0,0.0,0.0
1679930117103,1110105455218425,0.31305,9.274051,3.3310502,0.0,0.0,0.0
1679930117105,1110105457720502,0.351,9.222,3.3409503,0.0,0.0,0.0
1679930117106,1110105460222656,0.39600003,9.291,3.3790503,0.0,0.0,0.0
1679930117108,1110105462724584,0.372,9.195001,3.2659502,0.0,0.0,0.0
1679930117110,1110105465226738,0.32895002,9.294001,3.2929502,0.0,0.0,0.0
1679930117113,1110105467728814,0.31500003,9.243,3.20895,0.0,0.0,0.0
1679930117115,1110105470230738,0.39195,9.339001,3.42705,0.0,0.0,0.0
1679930117118,1110105472732804,0.36,9.30105,3.24495,0.0,0.0,0.0
1679930117121,1110105475235035,0.28605002,9.387,3.2899501,0.0,0.0,0.0
1679930117123,1110105477737112,0.31995,9.271951,3.18705,0.0,0.0,0.0
1679930117126,1110105480239035,0.25695002,9.303,3.1950002,0.0,0.0,0.0
1679930117128,1110105482741112,0.39900002,9.32205,3.2569501,0.0,0.0,0.0
1679930117132,1110105485243035,0.30495003,9.36795,3.2760003,0.0,0.0,0.0
1679930117134,1110105487745189,0.36,9.22395,3.17805,0.0,0.0,0.0
1679930117137,1110105490247035,0.33900002,9.246,3.357,0.0,0.0,0.0
1679930117138,1110105492749420,0.48495004,9.219001,3.2569501,0.0,0.0,0.0
1679930117141,1110105495251280,0.39195,9.21,3.3259501,0.0,0.0,0.0
1679930117143,1110105497753434,0.35805002,9.23595,3.2740502,0.0,0.0,0.0
1679930117145,1110105500255357,0.33600003,9.3490505,3.2620502,0.0,0.0,0.0
1679930117148,1110105502757434,0.29805002,9.2029505,3.252,0.0,0.0,0.0
1679930117151,1110105505259598,0.34800002,9.298051,3.28095,0.0,0.0,0.0
1679930117153,1110105507761521,0.40605003,9.31305,3.2899501,0.0,0.0,0.0
1679930117155,1110105510263675,0.35595003,9.306001,3.2760003,0.0,0.0,0.0
1679930117158,1110105512765752,0.36495003,9.327001,3.4080002,0.0,0.0,0.0
1679930117160,1110105515267675,0.27705002,9.315001,3.2929502,0.0,0.0,0.0
1679930117165,1110105517769752,0.411,9.315001,3.357,0.0,0.0,0.0
1679930117168,1110105520271675,0.41295,9.351001,3.2899501,0.0,0.0,0.0
1679930117170,1110105522773819,0.37695003,9.291,3.2620502,0.0,0.0,0.0
1679930117172,1110105525275972,0.36495003,9.403951,3.2620502,0.0,0.0,0.0
1679930117174,1110105527778049,0.36795002,9.394051,3.3450003,0.0,0.0,0.0
1679930117175,1110105530279972,0.36795002,9.375,3.3979502,0.0,0.0,0.0
1679930117178,1110105532782049,0.41595003,9.32205,3.42705,0.0,0.0,0.0
1679930117180,1110105535284213,0.47100002,9.3820505,3.3600001,0.0,0.0,0.0
1679930117184,1110105537786136,0.492,9.33195,3.3670502,0.0,0.0,0.0
1679930117185,1110105540288213,0.50895,9.387,3.35295,0.0,0.0,0.0
1679930117187,1110105542790367,0.47100002,9.411,3.3379502,0.0,0.0,0.0
