system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680013942078,1193930432136847,-0.096,0.088,0.407
1680013942080,1193930434639198,-0.135,0.116,0.352
1680013942083,1193930437141352,-0.161,0.034,0.447
1680013942086,1193930439643506,-0.19,0.062,0.414
1680013942088,1193930442145737,-0.243,0.075,0.318
1680013942090,1193930444647900,-0.27,0.048,0.413
1680013942092,1193930447150285,-0.269,0.115,0.345
1680013942095,1193930449652439,-0.255,0.17,0.236
1680013942098,1193930452154670,-0.269,0.087,0.359
1680013942100,1193930454656756,-0.16,0.087,0.4
1680013942102,1193930457159217,-0.337,0.151,0.314
1680013942106,1193930459661371,-0.254,0.163,0.273
1680013942108,1193930462163525,-0.309,0.149,0.219
1680013942110,1193930464665660,-0.337,0.217,0.315
1680013942113,1193930467167891,-0.284,0.107,0.383
1680013942116,1193930469670044,-0.176,0.27,0.302
1680013942119,1193930472172198,-0.136,0.161,0.371
1680013942122,1193930474674612,-0.115,0.211,0.383
1680013942123,1193930477176843,-0.048,0.251,0.492
1680013942127,1193930479678997,-0.035,0.251,0.479
1680013942128,1193930482181381,-0.05,0.155,0.453
1680013942130,1193930484683304,-0.064,0.169,0.508
1680013942132,1193930487185694,-0.025,0.223,0.495
1680013942135,1193930489687925,0.11,0.168,0.522
1680013942139,1193930492190078,0.033,0.075,0.615
1680013942141,1193930494692232,0.115,0.17,0.615
1680013942143,1193930497194650,0.114,0.074,0.547
1680013942145,1193930499696804,0.141,0.046,0.643
1680013942148,1193930502198958,0.114,0.086,0.711
1680013942151,1193930504701188,0.033,0.071,0.603
1680013942152,1193930507203592,0.074,0.056,0.548
1680013942156,1193930509705746,0.078,0.005,0.518
1680013942157,1193930512207900,0.066,-0.09,0.531
1680013942160,1193930514710054,0.053,-0.037,0.518
1680013942163,1193930517212304,0.055,-0.065,0.436
1680013942165,1193930519714458,0.192,0.014,0.231
1680013942168,1193930522216843,0.152,-0.027,0.299
1680013942170,1193930524718997,0.14,0.04,0.272
1680013942173,1193930527221231,0.207,0.041,0.299
1680013942176,1193930529723385,0.235,0.027,0.285
1680013942178,1193930532225539,0.291,0.026,0.23
1680013942180,1193930534727924,0.361,0.094,0.244
1680013942182,1193930537230151,0.335,0.175,0.27
1680013942185,1193930539732304,0.295,0.066,0.379
1680013942191,1193930542234458,0.323,0.107,0.229
1680013942193,1193930544736612,0.331,0.119,0.232
1680013942194,1193930547238992,0.276,0.187,0.3
1680013942195,1193930549741146,0.236,0.187,0.395
1680013942197,1193930552243299,0.305,0.201,0.313
1680013942202,1193930554745530,0.183,0.228,0.231
1680013942203,1193930557247915,0.251,0.16,0.176
1680013942206,1193930559750069,0.183,0.174,0.272
1680013942208,1193930562252223,0.114,0.078,0.177
1680013942210,1193930564754376,0.032,0.12,0.231
1680013942213,1193930567256607,0.072,0.27,0.259
1680013942215,1193930569758987,0.031,0.162,0.245
1680013942217,1193930572261141,-0.064,0.122,0.286
1680013942220,1193930574763294,0.016,0.245,0.368
1680013942223,1193930577265491,0.042,0.192,0.313
1680013942227,1193930579767645,0.045,0.23,0.34
1680013942228,1193930582269799,0.031,0.217,0.422
1680013942230,1193930584772184,0.003,0.327,0.408
1680013942233,1193930587274414,0.002,0.301,0.463
1680013942235,1193930589776559,-0.025,0.302,0.476
1680013942237,1193930592278713,0.041,0.357,0.544
1680013942240,1193930594781098,0.0,0.236,0.531
1680013942243,1193930597283252,-0.046,0.365,0.475
1680013942245,1193930599785438,-0.019,0.338,0.393
1680013942248,1193930602287669,0.007,0.312,0.475
1680013942250,1193930604789823,0.006,0.245,0.543
1680013942253,1193930607291977,0.006,0.273,0.638
1680013942255,1193930609794381,0.033,0.328,0.434
1680013942258,1193930612296534,0.019,0.301,0.393
1680013942261,1193930614798765,0.077,0.126,0.541
1680013942264,1193930617300919,0.037,0.059,0.472
1680013942270,1193930619803064,0.037,0.1,0.472
1680013942271,1193930622305448,0.009,0.196,0.445
1680013942272,1193930624807602,-0.003,-0.062,0.458
1680013942272,1193930627309833,0.064,0.101,0.431
1680013942275,1193930629811987,0.092,0.102,0.458
1680013942277,1193930632314376,0.014,0.049,0.319
1680013942279,1193930634816529,0.042,-0.018,0.346
1680013942282,1193930637318683,0.165,-0.017,0.359
1680013942286,1193930639820837,0.152,-0.085,0.4
1680013942287,1193930642323073,0.125,-0.071,0.318
1680013942291,1193930644825458,0.221,0.01,0.168
1680013942292,1193930647327611,0.167,-0.098,0.154
1680013942295,1193930649829765,0.165,-0.105,0.207
1680013942297,1193930652331996,0.193,-0.036,0.125
1680013942301,1193930654834150,0.207,-0.05,0.016
1680013942303,1193930657336304,0.208,-0.008,0.111
1680013942305,1193930659838688,0.29,-0.008,0.205
1680013942308,1193930662340919,0.195,-0.076,0.191
1680013942310,1193930664843073,0.169,0.06,0.205
1680013942314,1193930667345227,0.127,-0.044,0.204
1680013942315,1193930669847381,0.168,-0.057,0.176
1680013942319,1193930672349765,0.06,-0.084,0.244
1680013942320,1193930674851919,0.06,-0.056,0.175
1680013942323,1193930677354150,0.048,0.052,0.039
1680013942326,1193930679856299,0.021,-0.042,0.175
1680013942327,1193930682358683,0.035,0.08,0.12
1680013942330,1193930684860837,0.128,0.105,0.04
1680013942333,1193930687362991,0.047,0.16,0.012
1680013942335,1193930689865136,0.074,0.133,0.012
1680013942339,1193930692367597,0.102,0.215,0.025
1680013942340,1193930694869751,0.034,0.202,0.011
1680013942342,1193930697371905,0.034,0.23,-0.056
1680013942345,1193930699874068,0.034,0.271,-0.029
1680013942348,1193930702376299,0.127,0.238,0.055
1680013942350,1193930704878453,0.059,0.238,0.027
1680013942352,1193930707380607,0.113,0.293,0.095
1680013942356,1193930709882981,0.154,0.39,0.245
1680013942357,1193930712385135,0.072,0.35,0.027
1680013942360,1193930714887366,0.086,0.296,0.108
1680013942363,1193930717389520,0.099,0.297,0.231
1680013942366,1193930719891654,0.074,0.239,0.354
1680013942367,1193930722393808,0.115,0.212,0.326
1680013942370,1193930724896270,0.128,0.24,0.244
1680013942372,1193930727398424,0.128,0.241,0.49
1680013942375,1193930729900583,0.073,0.187,0.421
1680013942377,1193930732402736,0.168,0.201,0.367
1680013942382,1193930734905121,0.114,0.147,0.407
1680013942382,1193930737407275,0.155,-0.037,0.433
1680013942385,1193930739909506,0.074,-0.05,0.46
1680013942387,1193930742411674,0.033,0.031,0.568
1680013942390,1193930744914058,0.033,-0.104,0.432
1680013942392,1193930747416212,0.02,-0.158,0.418
1680013942395,1193930749918366,0.034,-0.213,0.377
1680013942397,1193930752420535,0.117,-0.186,0.404
1680013942400,1193930754922765,0.051,-0.204,0.346
1680013942402,1193930757425150,0.038,-0.299,0.318
1680013942405,1193930759927304,0.094,-0.217,0.331
1680013942407,1193930762429438,0.013,-0.313,0.263
1680013942410,1193930764931669,0.054,-0.327,0.29
1680013942413,1193930767433822,0.068,-0.314,0.249
1680013942416,1193930769935976,0.055,-0.37,0.277
1680013942418,1193930772438337,0.189,-0.302,0.328
1680013942420,1193930774940568,0.148,-0.315,0.369
1680013942423,1193930777442722,0.216,-0.425,0.451
1680013942425,1193930779944875,0.176,-0.221,0.342
1680013942427,1193930782447025,0.23,-0.318,0.315
1680013942430,1193930784949410,0.148,-0.319,0.261
1680013942432,1193930787451564,0.162,-0.347,0.22
1680013942435,1193930789953794,0.186,-0.28,0.381
1680013942438,1193930792455962,0.172,-0.225,0.354
1680013942440,1193930794958347,0.09,-0.131,0.327
1680013942443,1193930797460501,0.131,-0.186,0.436
1680013942445,1193930799962655,0.158,-0.201,0.328
1680013942447,1193930802464814,0.021,-0.147,0.383
1680013942451,1193930804967275,0.061,-0.162,0.315
1680013942455,1193930807469429,0.114,-0.155,0.246
1680013942456,1193930809971583,0.073,-0.128,0.328
1680013942458,1193930812473737,0.154,-0.17,0.192
1680013942460,1193930814975967,0.099,-0.103,0.288
1680013942463,1193930817478121,0.058,-0.158,0.37
1680013942465,1193930819980506,0.085,-0.091,0.37
1680013942468,1193930822482660,0.058,-0.106,0.275
1680013942470,1193930824984890,0.02,-0.127,0.354
1680013942473,1193930827487044,0.102,-0.113,0.326
1680013942475,1193930829989198,0.116,-0.032,0.286
1680013942478,1193930832491352,0.089,-0.074,0.286
1680013942480,1193930834993732,0.049,-0.021,0.422
1680013942482,1193930837495962,0.064,-0.076,0.463
1680013942485,1193930839998116,0.024,-0.105,0.367
1680013942489,1193930842500270,0.041,-0.06,0.338
1680013942491,1193930845002669,0.056,-0.047,0.296
1680013942492,1193930847504823,0.085,-0.157,0.282
1680013942495,1193930850006976,0.019,0.058,0.309
1680013942497,1193930852509207,-0.101,-0.024,0.268
1680013942500,1193930855011592,-0.057,-0.066,0.199
1680013942502,1193930857513746,-0.028,0.013,0.199
1680013942505,1193930860015900,-0.062,-0.013,0.142
1680013942507,1193930862518053,0.008,0.0,0.1
1680013942512,1193930865020284,-0.07,-0.029,0.045
1680013942513,1193930867522434,-0.027,-0.03,0.058
1680013942515,1193930870024819,-0.051,-0.031,0.084
1680013942518,1193930872526973,-0.035,0.008,0.179
1680013942520,1193930875029126,-0.073,0.089,0.028
1680013942522,1193930877531361,0.01,0.059,0.028
1680013942526,1193930880033515,0.081,0.071,0.054
1680013942527,1193930882535669,0.07,0.152,0.054
1680013942530,1193930885038053,0.086,0.069,0.257
1680013942532,1193930887540308,0.197,0.109,0.039
1680013942535,1193930890042462,0.077,0.04,0.12
1680013942537,1193930892544616,0.147,0.107,0.147
1680013942541,1193930895046770,0.225,0.104,0.108
1680013942543,1193930897549140,0.158,0.131,0.135
1680013942545,1193930900051294,0.228,0.184,0.203
1680013942548,1193930902553525,0.216,0.129,0.189
1680013942550,1193930905055679,0.176,0.182,0.257
1680013942553,1193930907558074,0.219,0.127,0.297
1680013942555,1193930910060227,0.247,0.221,0.338
1680013942559,1193930912562381,0.245,0.164,0.326
1680013942560,1193930915064535,0.218,0.231,0.326
1680013942564,1193930917566987,0.123,0.176,0.353
1680013942566,1193930920069140,0.137,0.23,0.381
1680013942567,1193930922571294,0.178,0.188,0.504
1680013942570,1193930925073448,0.192,0.188,0.436
1680013942572,1193930927575679,0.028,0.16,0.463
1680013942575,1193930930077847,0.033,0.119,0.488
1680013942578,1193930932580231,0.005,0.146,0.448
1680013942580,1193930935082385,0.032,0.119,0.516
1680013942583,1193930937584616,-0.036,0.105,0.448
1680013942585,1193930940086770,-0.009,0.064,0.489
1680013942589,1193930942588924,-0.078,0.105,0.394
1680013942591,1193930945091078,-0.051,0.023,0.544
1680013942593,1193930947593462,-0.084,0.053,0.5
1680013942596,1193930950095684,-0.125,0.039,0.472
1680013942598,1193930952597838,-0.071,0.094,0.418
1680013942602,1193930955099992,-0.057,0.026,0.568
1680013942605,1193930957602141,0.105,0.039,0.445
1680013942607,1193930960104602,-0.003,0.067,0.405
1680013942608,1193930962606756,0.091,0.053,0.405
1680013942610,1193930965108910,0.079,0.015,0.416
1680013942614,1193930967611064,0.066,0.083,0.416
1680013942616,1193930970113429,0.107,0.137,0.266
1680013942618,1193930972615583,0.08,0.055,0.335
1680013942620,1193930975117814,0.08,0.137,0.239
1680013942624,1193930977619968,0.107,0.109,0.485
1680013942627,1193930980122347,0.08,0.149,0.471
1680013942628,1193930982624501,0.175,0.082,0.403
1680013942630,1193930985126655,0.148,0.15,0.362
1680013942633,1193930987628809,0.107,0.299,0.363
1680013942635,1193930990131040,0.107,0.23,0.349
1680013942639,1193930992633424,0.066,0.134,0.363
1680013942641,1193930995135578,0.134,0.311,0.282
1680013942643,1193930997637732,0.024,0.338,0.309
1680013942646,1193931000139953,0.068,0.303,0.31
1680013942648,1193931002642107,0.013,0.234,0.297
1680013942650,1193931005144261,0.163,0.22,0.297
1680013942653,1193931007646645,0.135,0.301,0.216
1680013942656,1193931010148866,0.04,0.233,0.338
1680013942658,1193931012651020,0.08,0.138,0.243
1680013942660,1193931015153174,0.053,0.26,0.298
1680013942666,1193931017655327,0.148,0.202,0.326
1680013942667,1193931020157693,0.121,0.134,0.463
1680013942669,1193931022659847,0.189,0.107,0.34
1680013942670,1193931025162078,0.107,0.134,0.422
1680013942675,1193931027664232,0.108,0.147,0.381
1680013942677,1193931030166602,0.149,0.079,0.367
1680013942678,1193931032668756,0.163,0.092,0.435
1680013942683,1193931035170910,0.148,0.026,0.271
1680013942686,1193931037673064,0.258,0.108,0.23
1680013942688,1193931040175525,0.19,0.039,0.189
1680013942690,1193931042677669,0.177,0.066,0.312
1680013942691,1193931045179823,0.083,0.189,0.134
1680013942694,1193931047681977,0.111,0.121,0.107
1680013942696,1193931050184208,0.139,0.121,0.148
1680013942698,1193931052686356,0.163,0.118,0.081
1680013942700,1193931055188741,0.177,0.227,0.177
1680013942704,1193931057690895,0.178,0.131,0.149
1680013942707,1193931060193126,0.274,0.199,0.19
1680013942708,1193931062695280,0.193,0.131,0.148
1680013942710,1193931065197443,0.29,0.172,0.257
1680013942716,1193931067699597,0.181,0.213,0.229
1680013942717,1193931070201982,0.233,0.21,0.259
1680013942719,1193931072704213,0.234,0.292,0.258
1680013942722,1193931075206352,0.167,0.333,0.204
1680013942724,1193931077708505,0.208,0.278,0.258
1680013942726,1193931080210890,0.277,0.414,0.23
1680013942727,1193931082712813,0.224,0.36,0.23
1680013942730,1193931085215198,0.102,0.333,0.284
1680013942734,1193931087717428,0.13,0.312,0.272
1680013942735,1193931090219813,0.008,0.216,0.436
1680013942738,1193931092721967,0.118,0.257,0.599
1680013942740,1193931095224121,0.078,0.202,0.476
1680013942744,1193931097726261,0.051,0.162,0.476
1680013942745,1193931100228415,0.188,0.189,0.325
1680013942748,1193931102730645,0.093,0.148,0.489
1680013942752,1193931105233030,0.017,0.107,0.418
1680013942755,1193931107735198,0.073,0.134,0.323
1680013942757,1193931110237352,0.073,0.025,0.431
1680013942758,1193931112739582,0.088,0.175,0.24
1680013942760,1193931115241736,0.075,0.012,0.458
1680013942764,1193931117743890,0.089,0.052,0.458
1680013942765,1193931120246275,0.185,0.025,0.376
1680013942768,1193931122748505,0.132,-0.024,0.442
1680013942772,1193931125250659,0.092,0.085,0.359
1680013942774,1193931127752813,0.052,0.085,0.4
1680013942776,1193931130254958,0.093,0.044,0.345
1680013942778,1193931132757343,0.053,0.098,0.481
1680013942781,1193931135259573,0.027,0.03,0.427
1680013942784,1193931137761727,0.0,0.03,0.385
1680013942786,1193931140263881,-0.047,0.059,0.45
1680013942790,1193931142766266,0.09,0.073,0.477
1680013942791,1193931145268420,0.049,0.101,0.572
1680013942795,1193931147770573,0.063,0.155,0.531
1680013942796,1193931150272741,0.077,0.128,0.49
1680013942799,1193931152775203,0.077,0.155,0.463
1680013942801,1193931155277357,0.009,0.154,0.449
1680013942805,1193931157779511,0.067,0.088,0.448
1680013942806,1193931160281688,0.081,0.197,0.488
1680013942808,1193931162783919,0.013,0.224,0.42
1680013942811,1193931165286073,0.122,0.115,0.325
1680013942814,1193931167788458,0.095,0.237,0.379
1680013942816,1193931170290612,0.15,0.169,0.447
1680013942818,1193931172792837,0.068,0.047,0.256
1680013942824,1193931175294991,0.217,0.169,0.421
1680013942827,1193931177797145,0.217,0.128,0.366
1680013942828,1193931180299299,0.094,0.114,0.312
1680013942829,1193931182801707,0.067,0.141,0.216
1680013942830,1193931185303938,0.163,0.073,0.257
1680013942836,1193931187806092,0.054,0.155,0.189
1680013942837,1193931190308246,0.067,0.115,0.148
1680013942839,1193931192810631,0.094,0.061,0.216
1680013942840,1193931195312813,0.23,0.089,0.257
1680013942845,1193931197814967,0.216,0.144,0.325
1680013942846,1193931200317198,0.148,0.09,0.257
1680013942850,1193931202819598,0.161,0.091,0.325
1680013942851,1193931205321752,0.188,0.064,0.256
1680013942857,1193931207823905,0.297,0.092,0.256
1680013942858,1193931210326059,0.145,0.105,0.23
1680013942859,1193931212828290,0.24,0.174,0.312
1680013942861,1193931215330477,0.185,0.147,0.271
1680013942867,1193931217832861,0.24,0.134,0.434
1680013942869,1193931220335015,0.226,0.149,0.447
1680013942870,1193931222837246,0.24,0.163,0.406
1680013942872,1193931225339410,0.199,0.096,0.406
1680013942875,1193931227841564,0.171,0.084,0.351
1680013942876,1193931230343718,0.267,0.207,0.446
1680013942878,1193931232846179,0.185,0.221,0.364
1680013942881,1193931235348328,0.186,0.113,0.459
1680013942885,1193931237850482,0.078,0.128,0.499
1680013942887,1193931240352636,0.174,0.156,0.431
1680013942889,1193931242855020,0.079,0.115,0.457
1680013942895,1193931245357169,0.043,0.143,0.401
1680013942897,1193931247859400,0.017,0.075,0.387
1680013942897,1193931250361554,0.059,0.062,0.359
1680013942898,1193931252863938,0.046,0.063,0.44
1680013942902,1193931255366087,0.006,-0.044,0.358
1680013942904,1193931257868241,0.061,0.065,0.343
1680013942906,1193931260370395,-0.019,0.039,0.411
1680013942908,1193931262872549,-0.092,0.134,0.407
1680013942910,1193931265375010,-0.022,0.067,0.379
1680013942914,1193931267877192,0.019,0.069,0.378
1680013942915,1193931270379346,-0.075,0.015,0.296
1680013942918,1193931272881500,-0.156,0.017,0.459
1680013942920,1193931275383731,-0.074,0.004,0.376
1680013942926,1193931277885857,-0.114,-0.007,0.362
1680013942928,1193931280388241,-0.107,-0.003,0.344
1680013942930,1193931282890395,-0.119,0.134,0.262
1680013942933,1193931285392626,-0.147,0.053,0.261
1680013942935,1193931287894795,-0.051,0.068,0.193
1680013942936,1193931290397179,0.002,0.26,0.301
1680013942940,1193931292899333,-0.106,0.152,0.206
1680013942940,1193931295401487,-0.079,0.085,0.233
1680013942945,1193931297903718,0.019,0.166,0.327
1680013942946,1193931300405872,-0.048,0.14,0.231
1680013942948,1193931302908026,0.045,0.141,0.245
1680013942950,1193931305410179,-0.009,0.17,0.285
1680013942958,1193931307912654,-0.009,0.103,0.272
1680013942958,1193931310414808,0.003,0.172,0.285
1680013942958,1193931312916962,0.057,0.105,0.203
1680013942962,1193931315419115,0.017,0.223,0.096
1680013942965,1193931317921500,0.084,0.183,0.109
1680013942966,1193931320423400,0.097,0.225,0.177
1680013942968,1193931322925862,0.165,0.185,0.177
1680013942971,1193931325428016,0.137,0.132,0.204
1680013942974,1193931327930400,0.123,0.242,0.218
1680013942977,1193931330432313,0.136,0.23,0.313
1680013942978,1193931332934698,0.082,0.134,0.299
1680013942980,1193931335436852,0.218,0.203,0.272
1680013942985,1193931337939313,0.136,0.204,0.285
1680013942986,1193931340441236,0.231,0.205,0.162
1680013942989,1193931342943626,0.258,0.179,0.298
1680013942991,1193931345445780,0.149,0.22,0.298
1680013942995,1193931347948011,0.162,0.221,0.216
1680013942996,1193931350450088,0.122,0.14,0.406
1680013942998,1193931352952289,0.136,0.181,0.311
1680013943000,1193931355454674,0.123,0.155,0.242
1680013943007,1193931357956905,0.177,0.156,0.31
1680013943009,1193931360458958,0.136,0.183,0.324
1680013943009,1193931362961188,0.137,0.13,0.337
1680013943010,1193931365463342,0.137,0.103,0.228
1680013943018,1193931367965496,0.031,0.143,0.309
1680013943019,1193931370467881,0.113,0.13,0.363
1680013943019,1193931372970112,0.1,0.062,0.417
1680013943020,1193931375472265,0.073,0.035,0.321
1680013943028,1193931377974419,0.046,0.09,0.239
1680013943028,1193931380476573,0.114,0.118,0.335
1680013943029,1193931382978958,0.032,-0.03,0.403
1680013943031,1193931385481083,0.034,0.012,0.265
1680013943035,1193931387983313,0.075,0.013,0.183
1680013943036,1193931390485698,0.006,0.0,0.251
1680013943039,1193931392987852,0.046,0.0,0.333
1680013943041,1193931395489992,0.019,-0.162,0.169
1680013943045,1193931397992146,0.018,-0.093,0.251
1680013943046,1193931400494299,0.004,-0.011,0.251
1680013943048,1193931402996761,0.045,-0.1,0.29
1680013943051,1193931405498920,-0.009,-0.072,0.249
1680013943054,1193931408001074,-0.023,-0.112,0.317
1680013943057,1193931410503304,0.002,-0.057,0.127
1680013943058,1193931413005458,0.042,-0.084,0.154
1680013943061,1193931415507612,0.0,-0.083,0.223
1680013943064,1193931418009785,-0.041,-0.001,0.223
1680013943066,1193931420512247,-0.038,-0.091,0.234
1680013943068,1193931423014400,0.069,-0.049,0.207
1680013943071,1193931425516554,0.082,0.005,0.234
1680013943075,1193931428018717,0.108,0.06,0.139
1680013943076,1193931430521102,0.012,0.196,0.207
1680013943080,1193931433023256,0.12,0.169,0.248
1680013943081,1193931435525486,0.079,0.102,0.167
1680013943084,1193931438027612,0.145,0.088,0.235
1680013943086,1193931440529997,0.049,0.184,0.208
1680013943091,1193931443032151,0.24,0.13,0.303
1680013943092,1193931445534304,0.144,0.198,0.208
1680013943095,1193931448036486,0.144,0.28,0.181
1680013943096,1193931450538948,0.199,0.24,0.208
1680013943098,1193931453041102,0.158,0.24,0.194
1680013943101,1193931455543256,0.223,0.3,0.143
1680013943104,1193931458045381,0.25,0.3,0.334
1680013943107,1193931460547612,0.168,0.272,0.184
1680013943108,1193931463049766,0.183,0.286,0.102
1680013943110,1193931465551920,0.21,0.231,0.347
1680013943114,1193931468054305,0.279,0.218,0.238
1680013943115,1193931470556530,0.13,0.218,0.224
1680013943120,1193931473058684,0.222,0.293,0.214
1680013943124,1193931475560838,0.155,0.21,0.228
1680013943126,1193931478062992,0.21,0.155,0.2
1680013943128,1193931480565362,0.142,0.155,0.173
1680013943129,1193931483067592,0.143,0.087,0.295
1680013943131,1193931485569746,0.157,0.128,0.254
1680013943134,1193931488071900,0.117,0.101,0.309
1680013943136,1193931490574285,0.158,0.101,0.363
1680013943142,1193931493076448,0.172,0.046,0.24
1680013943142,1193931495578602,0.131,0.019,0.295
1680013943144,1193931498080756,0.118,-0.035,0.363
1680013943146,1193931500583218,0.078,0.059,0.403
1680013943148,1193931503085155,0.105,0.004,0.322
1680013943150,1193931505587539,0.065,0.044,0.322
1680013943154,1193931508089693,0.133,0.032,0.348
1680013943156,1193931510591924,0.078,-0.008,0.389
1680013943158,1193931513094029,0.065,-0.022,0.212
1680013943161,1193931515596491,0.065,-0.022,0.145
1680013943165,1193931518098644,0.105,0.126,0.39
1680013943167,1193931520600875,0.023,0.071,0.24
1680013943168,1193931523102957,0.023,0.03,0.309
1680013943172,1193931525605188,0.013,0.032,0.375
1680013943175,1193931528107342,0.04,0.059,0.334
1680013943176,1193931530609726,0.053,0.059,0.362
1680013943178,1193931533111904,0.161,0.072,0.335
1680013943181,1193931535614135,0.105,0.126,0.403
1680013943185,1193931538116289,0.091,0.14,0.281
1680013943190,1193931540618443,0.09,0.072,0.377
1680013943191,1193931543120596,0.064,0.191,0.309
1680013943192,1193931545622986,0.022,0.204,0.459
1680013943195,1193931548125217,0.076,0.096,0.365
1680013943196,1193931550627371,0.13,0.136,0.365
1680013943198,1193931553129525,0.088,0.137,0.174
1680013943202,1193931555631909,0.128,0.164,0.27
1680013943205,1193931558134063,0.1,0.178,0.27
1680013943207,1193931560636217,0.048,0.215,0.325
1680013943208,1193931563138678,0.075,0.037,0.244
1680013943211,1193931565640832,0.143,0.119,0.366
1680013943214,1193931568142991,0.129,0.092,0.298
1680013943216,1193931570645145,0.156,0.146,0.353
1680013943219,1193931573147299,0.169,0.16,0.353
1680013943221,1193931575649530,0.115,0.092,0.312
1680013943224,1193931578151688,0.101,0.131,0.272
1680013943226,1193931580654072,0.169,0.103,0.326
1680013943228,1193931583156226,0.156,0.063,0.299
1680013943231,1193931585658457,0.21,0.185,0.354
1680013943234,1193931588160602,0.156,0.076,0.217
1680013943236,1193931590662755,0.183,0.144,0.19
1680013943242,1193931593165140,0.155,0.131,0.163
1680013943243,1193931595667371,0.153,0.103,0.232
1680013943244,1193931598169534,0.167,0.144,0.15
1680013943246,1193931600671688,0.166,0.076,0.355
1680013943248,1193931603174072,0.098,0.171,0.341
1680013943251,1193931605676226,0.139,0.076,0.259
1680013943254,1193931608178390,0.138,0.172,0.273
1680013943256,1193931610680544,0.124,0.172,0.314
1680013943258,1193931613183005,0.096,0.103,0.206
1680013943261,1193931615685159,0.082,0.158,0.192
1680013943264,1193931618187308,0.122,0.199,0.206
1680013943265,1193931620689462,0.163,0.2,0.328
1680013943268,1193931623191693,0.04,0.269,0.26
1680013943271,1193931625693846,0.121,0.242,0.219
1680013943274,1193931628196245,0.093,0.161,0.328
1680013943277,1193931630698399,0.186,0.239,0.276
1680013943278,1193931633200553,0.159,0.321,0.317
1680013943281,1193931635702707,0.185,0.294,0.385
1680013943286,1193931638205164,0.131,0.295,0.371
1680013943287,1193931640707318,0.13,0.255,0.371
1680013943289,1193931643209472,0.144,0.255,0.29
1680013943292,1193931645711626,0.116,0.337,0.29
1680013943295,1193931648213871,0.105,0.331,0.4
1680013943296,1193931650716024,0.078,0.235,0.4
1680013943298,1193931653218409,-0.03,0.195,0.304
1680013943301,1193931655720640,0.064,0.209,0.25
1680013943305,1193931658222808,0.037,0.141,0.181
1680013943307,1193931660724961,-0.03,0.182,0.236
1680013943308,1193931663227115,0.091,0.196,0.222
1680013943312,1193931665729500,0.079,0.22,0.304
1680013943316,1193931668231654,0.038,0.151,0.209
1680013943318,1193931670733885,0.024,0.111,0.277
1680013943319,1193931673236038,-0.057,0.125,0.236
1680013943321,1193931675738192,0.078,0.179,0.114
1680013943324,1193931678240577,0.132,0.207,0.4
1680013943326,1193931680742717,-0.017,0.098,0.264
1680013943329,1193931683244871,0.025,0.229,0.21
1680013943331,1193931685747332,0.065,0.174,0.238
1680013943335,1193931688249255,0.051,0.147,0.224
1680013943338,1193931690751649,-0.002,0.243,0.32
1680013943340,1193931693253803,0.119,0.202,0.238
1680013943341,1193931695756033,0.05,0.189,0.224
1680013943344,1193931698258110,0.063,0.135,0.279
1680013943346,1193931700760317,0.025,0.226,0.306
1680013943348,1193931703262702,0.066,0.158,0.293
1680013943352,1193931705764933,0.065,0.117,0.334
1680013943356,1193931708267010,0.037,0.172,0.375
1680013943356,1193931710769240,0.05,0.104,0.307
1680013943359,1193931713271394,0.063,0.186,0.389
1680013943361,1193931715773779,0.076,0.145,0.362
1680013943365,1193931718275933,0.078,0.105,0.348
1680013943366,1193931720778163,0.118,0.146,0.28
1680013943368,1193931723280332,0.09,0.132,0.239
1680013943371,1193931725782717,-0.018,0.174,0.225
1680013943374,1193931728284640,0.13,0.106,0.321
1680013943376,1193931730787025,0.103,0.202,0.321
1680013943379,1193931733289187,0.075,0.12,0.266
1680013943381,1193931735791418,0.051,0.12,0.388
1680013943385,1193931738293803,0.078,0.148,0.374
1680013943387,1193931740795957,0.051,0.066,0.279
1680013943390,1193931743298092,0.051,0.053,0.36
1680013943391,1193931745800245,0.078,0.094,0.292
1680013943395,1193931748302399,0.159,0.095,0.197
1680013943396,1193931750804861,0.091,0.108,0.265
1680013943399,1193931753307015,0.105,0.2,0.28
1680013943401,1193931755809149,0.063,0.132,0.361
1680013943404,1193931758311303,0.049,0.037,0.253
1680013943406,1193931760813534,0.103,0.146,0.293
1680013943408,1193931763315688,0.103,0.051,0.321
1680013943412,1193931765818063,0.116,-0.015,0.335
1680013943415,1193931768320293,0.088,0.079,0.239
1680013943417,1193931770822447,0.153,0.066,0.186
1680013943419,1193931773324601,0.084,0.08,0.309
1680013943422,1193931775826760,0.138,-0.014,0.418
1680013943424,1193931778328914,0.138,-0.068,0.268
1680013943428,1193931780831298,0.192,0.054,0.254
1680013943429,1193931783333529,0.137,-0.054,0.432
1680013943432,1193931785835683,0.177,-0.026,0.35
1680013943435,1193931788337837,0.189,-0.008,0.404
1680013943436,1193931790840221,0.175,0.046,0.308
1680013943439,1193931793342375,0.189,0.073,0.268
1680013943441,1193931795844529,0.229,0.06,0.363
1680013943445,1193931798346760,0.161,0.019,0.281
1680013943446,1193931800849145,0.147,0.101,0.336
1680013943449,1193931803351298,0.173,0.143,0.281
1680013943453,1193931805853467,0.173,0.103,0.418
1680013943456,1193931808355698,0.173,0.171,0.281
