system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680013934067,1193922422549626,3.2770503,4.7650504,8.478001,0.0,0.0,0.0
1680013934069,1193922425051779,3.2020502,4.7190003,8.37705,0.0,0.0,0.0
1680013934072,1193922427554010,3.2410502,4.755,8.44905,0.0,0.0,0.0
1680013934075,1193922430056169,3.31995,4.65705,8.443951,0.0,0.0,0.0
1680013934077,1193922432558554,3.4470003,4.7410502,8.413051,0.0,0.0,0.0
1680013934080,1193922435060708,3.3460503,4.7410502,8.32005,0.0,0.0,0.0
1680013934084,1193922437562861,3.37995,4.6660504,8.36505,0.0,0.0,0.0
1680013934086,1193922440065015,3.35295,4.6639504,8.313001,0.0,0.0,0.0
1680013934088,1193922442567477,3.384,4.7310004,8.2890005,0.0,0.0,0.0
1680013934091,1193922445069631,3.3919501,4.7239504,8.392051,0.0,0.0,0.0
1680013934092,1193922447571785,3.41805,4.80495,8.433001,0.0,0.0,0.0
1680013934095,1193922450073918,3.3679502,4.8,8.32695,0.0,0.0,0.0
1680013934097,1193922452576149,3.3439503,4.82205,8.236051,0.0,0.0,0.0
1680013934100,1193922455078303,3.3679502,4.83195,8.257951,0.0,0.0,0.0
1680013934102,1193922457580457,3.3270001,4.8679504,8.155951,0.0,0.0,0.0
1680013934105,1193922460082841,3.31695,4.8679504,8.19495,0.0,0.0,0.0
1680013934107,1193922462585096,3.2719502,4.8630004,8.31,0.0,0.0,0.0
1680013934110,1193922465087250,3.35295,4.83405,8.25,0.0,0.0,0.0
1680013934112,1193922467589404,3.2959502,4.8580503,8.064,0.0,0.0,0.0
1680013934116,1193922470091543,3.2380502,4.92495,8.145,0.0,0.0,0.0
1680013934120,1193922472593927,3.2650502,4.9030504,8.2240505,0.0,0.0,0.0
1680013934122,1193922475096158,3.3049502,4.96605,8.205,0.0,0.0,0.0
1680013934124,1193922477598312,3.24795,4.8679504,8.28405,0.0,0.0,0.0
1680013934126,1193922480100485,3.1710002,4.875,8.266951,0.0,0.0,0.0
1680013934128,1193922482602870,3.2329502,4.90605,8.161051,0.0,0.0,0.0
1680013934130,1193922485104793,3.1639502,4.99695,8.175,0.0,0.0,0.0
1680013934133,1193922487607177,3.186,4.89195,8.14005,0.0,0.0,0.0
1680013934140,1193922490109331,3.1260002,4.971,8.187,0.0,0.0,0.0
1680013934140,1193922492611577,3.1590002,4.932,8.10705,0.0,0.0,0.0
1680013934140,1193922495113731,3.1020002,5.0500503,8.158951,0.0,0.0,0.0
1680013934142,1193922497616115,3.21405,4.9750504,8.06805,0.0,0.0,0.0
1680013934145,1193922500118269,3.15405,4.99695,8.148001,0.0,0.0,0.0
1680013934147,1193922502620423,3.04905,4.98705,8.148001,0.0,0.0,0.0
1680013934150,1193922505122581,3.0949502,5.02605,8.121,0.0,0.0,0.0
1680013934152,1193922507625042,3.0949502,5.0329504,8.137051,0.0,0.0,0.0
1680013934156,1193922510127196,3.11595,5.08605,8.11905,0.0,0.0,0.0
1680013934158,1193922512629365,3.11595,5.01405,8.170051,0.0,0.0,0.0
1680013934160,1193922515131519,3.0180001,5.01405,8.14005,0.0,0.0,0.0
1680013934162,1193922517633750,3.07095,4.97805,8.181001,0.0,0.0,0.0
1680013934164,1193922520135904,2.97495,5.00895,8.24295,0.0,0.0,0.0
1680013934167,1193922522638057,3.0660002,5.02605,8.154,0.0,0.0,0.0
1680013934170,1193922525140447,3.0589502,4.9830003,8.227051,0.0,0.0,0.0
1680013934173,1193922527642601,3.0300002,5.004,8.15205,0.0,0.0,0.0
1680013934175,1193922530144832,3.0270002,4.9939504,8.239051,0.0,0.0,0.0
1680013934177,1193922532646986,3.0660002,4.992,8.16705,0.0,0.0,0.0
1680013934179,1193922535149158,3.08295,4.9630504,8.15205,0.0,0.0,0.0
1680013934183,1193922537651312,3.04395,4.9630504,8.274,0.0,0.0,0.0
1680013934186,1193922540153774,3.0679502,4.91505,8.278951,0.0,0.0,0.0
1680013934188,1193922542655928,3.04695,5.05905,8.262,0.0,0.0,0.0
1680013934190,1193922545158077,3.11805,4.87995,8.346001,0.0,0.0,0.0
1680013934196,1193922547660230,3.1350002,4.9009504,8.392051,0.0,0.0,0.0
1680013934197,1193922550162615,2.9890501,4.815,8.34405,0.0,0.0,0.0
1680013934201,1193922552664769,3.1999502,4.875,8.262,0.0,0.0,0.0
1680013934201,1193922555166909,3.0229502,4.8559504,8.370001,0.0,0.0,0.0
1680013934206,1193922557669139,3.11595,4.8630004,8.253,0.0,0.0,0.0
1680013934206,1193922560171293,3.0610502,4.81005,8.325001,0.0,0.0,0.0
1680013934208,1193922562673447,3.0559502,4.8580503,8.34195,0.0,0.0,0.0
1680013934209,1193922565175832,3.0589502,4.80795,8.28195,0.0,0.0,0.0
1680013934213,1193922567678063,3.1210501,4.7860503,8.37495,0.0,0.0,0.0
1680013934215,1193922570180216,3.111,4.83405,8.29605,0.0,0.0,0.0
1680013934217,1193922572682370,3.07095,4.77405,8.34195,0.0,0.0,0.0
1680013934219,1193922575184524,2.97495,4.683,8.368051,0.0,0.0,0.0
1680013934223,1193922577686899,3.1330502,4.7860503,8.265,0.0,0.0,0.0
1680013934225,1193922580189053,3.10695,4.85295,8.266951,0.0,0.0,0.0
1680013934227,1193922582691283,3.08505,4.81995,8.236051,0.0,0.0,0.0
1680013934231,1193922585193437,3.0589502,4.8030005,8.30805,0.0,0.0,0.0
1680013934234,1193922587695832,3.1380002,4.98,8.260051,0.0,0.0,0.0
1680013934236,1193922590197986,3.0610502,4.9230003,8.3220005,0.0,0.0,0.0
1680013934238,1193922592700140,3.042,4.90605,8.34405,0.0,0.0,0.0
1680013934240,1193922595202293,3.0900002,4.8960004,8.373,0.0,0.0,0.0
1680013934243,1193922597704755,3.04395,4.92705,8.361,0.0,0.0,0.0
1680013934245,1193922600206908,3.1020002,4.8360004,8.32005,0.0,0.0,0.0
1680013934247,1193922602709062,3.0300002,4.90605,8.368051,0.0,0.0,0.0
1680013934249,1193922605211215,3.0589502,4.9080005,8.4210005,0.0,0.0,0.0
1680013934253,1193922607713446,3.1210501,4.9489503,8.30595,0.0,0.0,0.0
1680013934255,1193922610215533,3.1620002,4.91505,8.302951,0.0,0.0,0.0
1680013934257,1193922612717764,3.11595,4.96605,8.433001,0.0,0.0,0.0
1680013934260,1193922615220149,3.114,5.0160003,8.349,0.0,0.0,0.0
1680013934263,1193922617722302,3.1020002,4.98,8.406,0.0,0.0,0.0
1680013934265,1193922620224490,2.9869502,5.02605,8.2890005,0.0,0.0,0.0
1680013934268,1193922622726721,3.0990002,5.0329504,8.44005,0.0,0.0,0.0
1680013934271,1193922625228875,2.9920502,5.0059505,8.221951,0.0,0.0,0.0
1680013934273,1193922627731260,3.04905,5.05695,8.334001,0.0,0.0,0.0
1680013934276,1193922630233408,3.04905,5.10195,8.382,0.0,0.0,0.0
1680013934278,1193922632735639,3.08295,5.05905,8.404051,0.0,0.0,0.0
1680013934280,1193922635237793,3.0199502,5.07105,8.334001,0.0,0.0,0.0
1680013934283,1193922637739947,2.91,5.0659504,8.358001,0.0,0.0,0.0
1680013934285,1193922640242110,3.01605,5.0880003,8.241,0.0,0.0,0.0
1680013934288,1193922642744494,3.0589502,5.01795,8.215051,0.0,0.0,0.0
1680013934290,1193922645246725,3.0180001,5.0230503,8.35305,0.0,0.0,0.0
1680013934293,1193922647748879,2.97,5.12895,8.32005,0.0,0.0,0.0
1680013934295,1193922650251020,3.0630002,5.0470505,8.373,0.0,0.0,0.0
1680013934297,1193922652753404,2.9629502,5.052,8.434951,0.0,0.0,0.0
1680013934300,1193922655255558,3.08295,4.98,8.41605,0.0,0.0,0.0
1680013934307,1193922657757725,2.97195,4.9110003,8.406,0.0,0.0,0.0
1680013934308,1193922660259879,3.0679502,5.004,8.443951,0.0,0.0,0.0
1680013934309,1193922662762341,3.0540001,4.9609504,8.373,0.0,0.0,0.0
1680013934311,1193922665264494,2.97705,4.9609504,8.31495,0.0,0.0,0.0
1680013934313,1193922667766648,2.9290502,4.89405,8.41605,0.0,0.0,0.0
1680013934316,1193922670268802,2.9530501,4.9939504,8.35095,0.0,0.0,0.0
1680013934319,1193922672771020,2.9839501,4.86495,8.425051,0.0,0.0,0.0
1680013934321,1193922675273174,2.9629502,4.81995,8.394,0.0,0.0,0.0
1680013934324,1193922677775558,2.9200501,4.8360004,8.380051,0.0,0.0,0.0
1680013934327,1193922680277712,3.01095,4.8289504,8.31,0.0,0.0,0.0
1680013934329,1193922682779847,2.982,4.8960004,8.32005,0.0,0.0,0.0
1680013934330,1193922685282078,2.93595,4.8630004,8.29395,0.0,0.0,0.0
1680013934335,1193922687784232,2.9920502,4.887,8.31,0.0,0.0,0.0
1680013934338,1193922690286386,2.98005,4.8510003,8.241,0.0,0.0,0.0
1680013934339,1193922692788539,2.86695,4.8960004,8.313001,0.0,0.0,0.0
1680013934340,1193922695290981,2.84505,4.932,8.290951,0.0,0.0,0.0
1680013934344,1193922697793135,2.946,4.89195,8.32005,0.0,0.0,0.0
1680013934347,1193922700295289,2.913,4.88205,8.24295,0.0,0.0,0.0
1680013934348,1193922702797442,2.9479501,4.87995,8.32005,0.0,0.0,0.0
1680013934350,1193922705299813,2.9320502,4.88205,8.236051,0.0,0.0,0.0
1680013934353,1193922707801967,2.8890002,4.7380505,8.385,0.0,0.0,0.0
1680013934356,1193922710304198,2.9680502,4.86,8.170051,0.0,0.0,0.0
1680013934358,1193922712806352,2.9839501,4.89195,8.302951,0.0,0.0,0.0
1680013934360,1193922715308505,3.04905,4.89405,8.241,0.0,0.0,0.0
1680013934363,1193922717810909,3.04905,4.85295,8.29395,0.0,0.0,0.0
1680013934366,1193922720313063,3.0319502,4.8460503,8.32995,0.0,0.0,0.0
1680013934367,1193922722815217,3.1260002,4.87995,8.3220005,0.0,0.0,0.0
1680013934370,1193922725317371,3.1690502,4.90605,8.24295,0.0,0.0,0.0
1680013934374,1193922727819847,3.11595,4.8120003,8.28405,0.0,0.0,0.0
1680013934376,1193922730322001,3.15405,4.8360004,8.2240505,0.0,0.0,0.0
1680013934378,1193922732824155,3.1350002,4.9440002,8.21205,0.0,0.0,0.0
1680013934381,1193922735326309,3.13995,4.90605,8.227051,0.0,0.0,0.0
1680013934384,1193922737828554,3.1620002,4.899,8.17395,0.0,0.0,0.0
1680013934386,1193922740330707,3.1380002,4.9230003,8.175,0.0,0.0,0.0
1680013934389,1193922742833092,3.1980002,4.9009504,8.154,0.0,0.0,0.0
1680013934391,1193922745335246,3.1260002,4.8960004,8.23095,0.0,0.0,0.0
1680013934393,1193922747837400,3.15405,4.87995,8.187,0.0,0.0,0.0
1680013934396,1193922750339635,3.1900501,4.9110003,8.269951,0.0,0.0,0.0
1680013934398,1193922752841789,3.1950002,4.9680004,8.257951,0.0,0.0,0.0
1680013934400,1193922755343943,3.21405,4.9009504,8.187,0.0,0.0,0.0
1680013934404,1193922757846328,3.2980502,4.93695,8.298,0.0,0.0,0.0
1680013934405,1193922760348568,3.3010502,5.03805,8.125951,0.0,0.0,0.0
1680013934407,1193922762850721,3.35805,5.0230503,8.18595,0.0,0.0,0.0
1680013934410,1193922765352875,3.25005,5.0230503,8.2240505,0.0,0.0,0.0
1680013934414,1193922767855029,3.21705,5.076,8.245951,0.0,0.0,0.0
1680013934416,1193922770357409,3.2719502,5.0740504,8.236051,0.0,0.0,0.0
1680013934419,1193922772859563,3.2910001,5.076,8.24295,0.0,0.0,0.0
1680013934421,1193922775361793,3.279,5.097,8.31795,0.0,0.0,0.0
1680013934424,1193922777863947,3.2910001,4.9420505,8.35305,0.0,0.0,0.0
1680013934426,1193922780366328,3.255,5.0500503,8.44695,0.0,0.0,0.0
1680013934428,1193922782868482,3.2329502,5.1210003,8.48805,0.0,0.0,0.0
1680013934430,1193922785370636,3.279,5.01105,8.50905,0.0,0.0,0.0
1680013934434,1193922787872789,3.25305,5.064,8.48805,0.0,0.0,0.0
1680013934437,1193922790375246,3.2050502,5.04195,8.50395,0.0,0.0,0.0
1680013934439,1193922792877169,3.2260501,5.064,8.502001,0.0,0.0,0.0
1680013934440,1193922795379554,3.1710002,4.98705,8.490001,0.0,0.0,0.0
1680013934444,1193922797881707,3.2239501,4.99905,8.425051,0.0,0.0,0.0
1680013934446,1193922800383943,3.07095,5.076,8.526,0.0,0.0,0.0
1680013934448,1193922802886020,3.15405,5.02995,8.524051,0.0,0.0,0.0
1680013934450,1193922805388251,3.10905,4.9180503,8.37705,0.0,0.0,0.0
1680013934454,1193922807890636,3.04695,4.9009504,8.43,0.0,0.0,0.0
1680013934457,1193922810392870,3.1279502,4.90605,8.502001,0.0,0.0,0.0
1680013934459,1193922812894947,3.0540001,4.95405,8.397,0.0,0.0,0.0
1680013934460,1193922815397178,3.07995,4.93905,8.3869505,0.0,0.0,0.0
1680013934464,1193922817899332,3.0679502,4.88205,8.398951,0.0,0.0,0.0
1680013934466,1193922820401486,3.147,4.9350004,8.31,0.0,0.0,0.0
1680013934468,1193922822903870,3.0660002,4.9009504,8.3890505,0.0,0.0,0.0
1680013934471,1193922825406101,3.0349503,4.8700504,8.16705,0.0,0.0,0.0
1680013934474,1193922827908255,2.94405,4.9900503,8.30805,0.0,0.0,0.0
1680013934476,1193922830410400,2.9839501,4.9080005,8.41605,0.0,0.0,0.0
1680013934478,1193922832912554,2.88105,4.80495,8.349,0.0,0.0,0.0
1680013934480,1193922835414938,3.0610502,4.899,8.346001,0.0,0.0,0.0
1680013934484,1193922837917169,3.0010502,4.7530503,8.361,0.0,0.0,0.0
1680013934486,1193922840419323,3.0610502,4.82205,8.32005,0.0,0.0,0.0
1680013934488,1193922842921486,2.9890501,4.8289504,8.346001,0.0,0.0,0.0
1680013934490,1193922845423870,3.0250502,4.73595,8.410951,0.0,0.0,0.0
1680013934495,1193922847926024,3.0589502,4.79295,8.298,0.0,0.0,0.0
1680013934496,1193922850428198,3.114,4.78905,8.28195,0.0,0.0,0.0
1680013934498,1193922852930352,3.04395,4.7310004,8.239051,0.0,0.0,0.0
1680013934500,1193922855432814,3.0349503,4.8580503,8.158951,0.0,0.0,0.0
1680013934504,1193922857934967,3.0349503,4.7569504,8.337001,0.0,0.0,0.0
1680013934505,1193922860437121,3.0559502,4.7530503,8.187,0.0,0.0,0.0
1680013934507,1193922862939279,2.9680502,4.7860503,8.187,0.0,0.0,0.0
1680013934511,1193922865441510,2.9629502,4.7119503,8.19795,0.0,0.0,0.0
1680013934514,1193922867943587,2.982,4.77705,8.229,0.0,0.0,0.0
1680013934518,1193922870446048,3.01605,4.8700504,8.20995,0.0,0.0,0.0
1680013934520,1193922872948183,3.0559502,4.7689505,8.158951,0.0,0.0,0.0
1680013934522,1193922875450414,3.14505,4.86,8.302951,0.0,0.0,0.0
1680013934523,1193922877952491,3.0990002,4.7689505,8.215051,0.0,0.0,0.0
1680013934525,1193922880454722,3.1519501,4.872,8.2890005,0.0,0.0,0.0
1680013934527,1193922882956876,3.0589502,4.7959504,8.262,0.0,0.0,0.0
1680013934531,1193922885459246,3.0660002,4.7070003,8.24295,0.0,0.0,0.0
1680013934534,1193922887961400,3.1039503,4.75995,8.262,0.0,0.0,0.0
1680013934536,1193922890463631,3.11595,4.77705,8.262,0.0,0.0,0.0
1680013934539,1193922892965785,3.1260002,4.73295,8.248051,0.0,0.0,0.0
1680013934540,1193922895467938,3.1620002,4.82205,8.187,0.0,0.0,0.0
1680013934544,1193922897970313,3.1039503,4.82205,8.15205,0.0,0.0,0.0
1680013934546,1193922900472544,3.1260002,4.8630004,8.155951,0.0,0.0,0.0
1680013934547,1193922902974621,3.07995,4.9180503,8.20005,0.0,0.0,0.0
1680013934552,1193922905476852,3.1020002,4.8240004,8.215051,0.0,0.0,0.0
1680013934555,1193922907979000,3.0229502,4.827,8.175,0.0,0.0,0.0
1680013934557,1193922910481385,3.0949502,4.8960004,8.30595,0.0,0.0,0.0
1680013934558,1193922912983539,3.0949502,4.79295,8.23095,0.0,0.0,0.0
1680013934560,1193922915485770,3.0730503,4.8630004,8.274,0.0,0.0,0.0
1680013934566,1193922917987914,3.0540001,4.8769503,8.2890005,0.0,0.0,0.0
1680013934569,1193922920490067,3.0970502,4.84095,8.34405,0.0,0.0,0.0
1680013934572,1193922922992221,3.183,4.83405,8.248051,0.0,0.0,0.0
1680013934573,1193922925494606,3.0370502,5.0059505,8.257951,0.0,0.0,0.0
1680013934575,1193922927996760,3.1279502,4.9009504,8.19495,0.0,0.0,0.0
1680013934576,1193922930498982,3.147,4.87995,8.301001,0.0,0.0,0.0
1680013934578,1193922933001135,3.1279502,4.86495,8.215051,0.0,0.0,0.0
1680013934580,1193922935503520,3.11805,4.848,8.425051,0.0,0.0,0.0
1680013934585,1193922938005674,3.1230001,4.8439503,8.266951,0.0,0.0,0.0
1680013934587,1193922940507847,3.1039503,4.8289504,8.29395,0.0,0.0,0.0
1680013934590,1193922943010001,3.21705,4.88205,8.33895,0.0,0.0,0.0
1680013934591,1193922945512462,3.1900501,4.7910004,8.325001,0.0,0.0,0.0
1680013934594,1193922948014616,3.14505,4.83195,8.28195,0.0,0.0,0.0
1680013934597,1193922950516794,3.10905,4.79295,8.253,0.0,0.0,0.0
1680013934598,1193922953018948,3.1380002,4.8580503,8.17905,0.0,0.0,0.0
1680013934600,1193922955521178,3.0990002,4.7239504,8.33895,0.0,0.0,0.0
1680013934604,1193922958023332,3.051,4.932,8.28405,0.0,0.0,0.0
1680013934607,1193922960525717,3.08295,4.78905,8.418,0.0,0.0,0.0
1680013934610,1193922963027871,3.075,4.82205,8.392051,0.0,0.0,0.0
1680013934615,1193922965530102,3.04905,4.8289504,8.3869505,0.0,0.0,0.0
1680013934616,1193922968032255,3.051,4.82205,8.32005,0.0,0.0,0.0
1680013934618,1193922970534409,2.9940002,4.81005,8.302951,0.0,0.0,0.0
1680013934621,1193922973036563,3.08295,4.7910004,8.32995,0.0,0.0,0.0
1680013934623,1193922975538948,3.0660002,4.7650504,8.28195,0.0,0.0,0.0
1680013934625,1193922978041102,3.0730503,4.77705,8.33895,0.0,0.0,0.0
1680013934627,1193922980543332,3.0589502,4.77705,8.47605,0.0,0.0,0.0
1680013934629,1193922983045486,3.04695,4.8240004,8.3869505,0.0,0.0,0.0
1680013934632,1193922985547605,2.9340003,4.75995,8.266951,0.0,0.0,0.0
1680013934634,1193922988049759,2.9869502,4.887,8.265,0.0,0.0,0.0
1680013934638,1193922990552143,2.97495,4.78095,8.257951,0.0,0.0,0.0
1680013934639,1193922993054374,3.051,4.695,8.28405,0.0,0.0,0.0
1680013934641,1193922995556783,3.04905,4.67595,8.32995,0.0,0.0,0.0
1680013934644,1193922998058706,3.0589502,4.8169503,8.31495,0.0,0.0,0.0
1680013934647,1193923000561091,2.9560502,4.7650504,8.19495,0.0,0.0,0.0
1680013934648,1193923003063264,2.97195,4.79295,8.2240505,0.0,0.0,0.0
1680013934650,1193923005565418,3.0559502,4.81995,8.116051,0.0,0.0,0.0
1680013934653,1193923008067572,2.9890501,4.7839503,8.122951,0.0,0.0,0.0
1680013934656,1193923010570034,3.0040503,4.7790003,8.272051,0.0,0.0,0.0
1680013934658,1193923013072188,2.9170501,4.77705,8.221951,0.0,0.0,0.0
1680013934660,1193923015574345,3.0970502,4.7140503,8.167951,0.0,0.0,0.0
1680013934664,1193923018076499,3.0870001,4.8120003,8.241,0.0,0.0,0.0
1680013934665,1193923020578730,3.08505,4.73595,8.161051,0.0,0.0,0.0
1680013934668,1193923023080884,3.111,4.827,8.187,0.0,0.0,0.0
1680013934673,1193923025583235,3.07995,4.872,8.20995,0.0,0.0,0.0
1680013934674,1193923028085389,3.1260002,4.9180503,8.19795,0.0,0.0,0.0
1680013934677,1193923030587620,3.17805,4.8030005,8.229,0.0,0.0,0.0
1680013934679,1193923033089774,3.08505,4.899,8.245951,0.0,0.0,0.0
1680013934681,1193923035591913,3.18105,4.8889503,8.109,0.0,0.0,0.0
1680013934684,1193923038094067,3.1210501,4.932,8.241,0.0,0.0,0.0
1680013934687,1193923040596451,3.17805,4.9609504,8.18595,0.0,0.0,0.0
1680013934688,1193923043098682,3.2070003,4.827,8.2240505,0.0,0.0,0.0
1680013934691,1193923045600836,3.2410502,4.92,8.2890005,0.0,0.0,0.0
1680013934694,1193923048102995,3.1570501,4.92495,8.221951,0.0,0.0,0.0
1680013934696,1193923050605379,3.17805,4.9030504,8.239051,0.0,0.0,0.0
1680013934698,1193923053107533,3.2329502,4.88205,8.158951,0.0,0.0,0.0
1680013934700,1193923055609687,3.183,4.9939504,8.334001,0.0,0.0,0.0
1680013934703,1193923058111932,3.2050502,4.959,8.134951,0.0,0.0,0.0
1680013934705,1193923060614086,3.2410502,4.959,8.233951,0.0,0.0,0.0
1680013934708,1193923063116470,3.2310002,4.9180503,8.28195,0.0,0.0,0.0
1680013934710,1193923065618624,3.2020502,4.8960004,8.3220005,0.0,0.0,0.0
1680013934714,1193923068120778,3.2569501,4.98705,8.253,0.0,0.0,0.0
1680013934717,1193923070622942,3.2359502,4.9609504,8.254951,0.0,0.0,0.0
1680013934720,1193923073125403,3.1570501,4.91505,8.217,0.0,0.0,0.0
1680013934724,1193923075627557,3.1980002,4.92495,8.34405,0.0,0.0,0.0
1680013934726,1193923078285486,3.2050502,4.89405,8.3220005,0.0,0.0,0.0
1680013934727,1193923080943237,3.2770503,4.97805,8.272051,0.0,0.0,0.0
1680013934728,1193923083134005,3.2329502,4.848,8.272051,0.0,0.0,0.0
1680013934730,1193923085636236,3.24795,4.76205,8.334001,0.0,0.0,0.0
1680013934733,1193923088138389,3.1690502,4.7910004,8.397,0.0,0.0,0.0
1680013934735,1193923090640788,3.17595,4.8510003,8.265,0.0,0.0,0.0
1680013934737,1193923093142942,3.2020502,4.77705,8.31495,0.0,0.0,0.0
1680013934740,1193923095645173,3.1260002,4.767,8.265,0.0,0.0,0.0
1680013934743,1193923098147327,3.14505,4.7260504,8.32005,0.0,0.0,0.0
1680013934745,1193923100649499,3.147,4.80495,8.25,0.0,0.0,0.0
1680013934747,1193923103151653,3.0949502,4.86495,8.33205,0.0,0.0,0.0
1680013934750,1193923105654115,3.1330502,4.7910004,8.233951,0.0,0.0,0.0
1680013934753,1193923108156269,3.0730503,4.7239504,8.32005,0.0,0.0,0.0
1680013934757,1193923110658409,3.1039503,4.7650504,8.290951,0.0,0.0,0.0
1680013934761,1193923113160562,3.1300502,4.875,8.253,0.0,0.0,0.0
1680013934765,1193923115662947,3.1980002,4.7910004,8.334001,0.0,0.0,0.0
1680013934765,1193923118165101,3.1380002,4.82205,8.368051,0.0,0.0,0.0
1680013934765,1193923120667255,3.21195,4.839,8.33895,0.0,0.0,0.0
1680013934767,1193923123169471,3.1980002,4.8889503,8.31495,0.0,0.0,0.0
1680013934770,1193923125671624,3.1420503,4.91505,8.3869505,0.0,0.0,0.0
1680013934773,1193923128174009,3.0919502,4.86,8.32695,0.0,0.0,0.0
1680013934775,1193923130676163,3.11595,4.8289504,8.182051,0.0,0.0,0.0
1680013934777,1193923133178322,3.111,4.872,8.302951,0.0,0.0,0.0
1680013934780,1193923135680476,3.1590002,4.7839503,8.437051,0.0,0.0,0.0
1680013934783,1193923138182937,3.07995,4.8559504,8.4210005,0.0,0.0,0.0
1680013934786,1193923140685091,3.0970502,4.899,8.42805,0.0,0.0,0.0
1680013934788,1193923143187240,3.114,4.77405,8.36295,0.0,0.0,0.0
1680013934790,1193923145689394,3.08295,4.78095,8.29395,0.0,0.0,0.0
1680013934795,1193923148191624,3.1950002,4.9230003,8.301001,0.0,0.0,0.0
1680013934797,1193923150693778,3.14505,4.8030005,8.313001,0.0,0.0,0.0
1680013934800,1193923153196182,3.1570501,4.827,8.245951,0.0,0.0,0.0
1680013934801,1193923155698336,3.1020002,4.8679504,8.32005,0.0,0.0,0.0
1680013934803,1193923158200567,3.0949502,4.77705,8.30595,0.0,0.0,0.0
1680013934805,1193923160702720,3.183,4.8240004,8.32995,0.0,0.0,0.0
1680013934807,1193923163204874,3.1330502,4.767,8.205,0.0,0.0,0.0
1680013934810,1193923165707019,3.08295,4.8120003,8.20995,0.0,0.0,0.0
1680013934813,1193923168209404,3.1740003,4.80495,8.31,0.0,0.0,0.0
1680013934815,1193923170711558,3.0540001,4.75995,8.302951,0.0,0.0,0.0
1680013934818,1193923173213788,3.0949502,4.8510003,8.313001,0.0,0.0,0.0
1680013934820,1193923175715942,3.14505,4.8630004,8.2890005,0.0,0.0,0.0
1680013934824,1193923178218293,3.04905,4.81005,8.20995,0.0,0.0,0.0
1680013934826,1193923180720447,3.1230001,4.86495,8.236051,0.0,0.0,0.0
1680013934828,1193923183222600,3.04395,4.7310004,8.233951,0.0,0.0,0.0
1680013934833,1193923185724797,3.1690502,4.7650504,8.239051,0.0,0.0,0.0
1680013934835,1193923188226951,3.0900002,4.7959504,8.28195,0.0,0.0,0.0
1680013934837,1193923190729105,3.0949502,4.8889503,8.29605,0.0,0.0,0.0
1680013934839,1193923193231490,3.0900002,4.8559504,8.301001,0.0,0.0,0.0
1680013934841,1193923195733643,3.04905,4.8120003,8.278951,0.0,0.0,0.0
1680013934845,1193923198235802,3.0229502,4.839,8.442,0.0,0.0,0.0
1680013934846,1193923200737956,3.1230001,4.81995,8.37495,0.0,0.0,0.0
1680013934848,1193923203240418,3.1519501,4.8889503,8.33895,0.0,0.0,0.0
1680013934853,1193923205742572,3.0370502,4.887,8.313001,0.0,0.0,0.0
1680013934855,1193923208244739,3.17595,4.89195,8.425051,0.0,0.0,0.0
1680013934856,1193923210746893,3.111,4.9630504,8.382,0.0,0.0,0.0
1680013934858,1193923213249124,3.07095,4.91505,8.3869505,0.0,0.0,0.0
1680013934862,1193923215751278,3.078,4.9110003,8.49495,0.0,0.0,0.0
1680013934864,1193923218253662,3.10905,4.88205,8.3560505,0.0,0.0,0.0
1680013934866,1193923220755826,3.11805,4.88205,8.394,0.0,0.0,0.0
1680013934872,1193923223257980,3.1300502,4.8439503,8.301001,0.0,0.0,0.0
1680013934873,1193923225760211,3.1620002,4.97805,8.380051,0.0,0.0,0.0
1680013934875,1193923228262346,3.2239501,4.9420505,8.32005,0.0,0.0,0.0
1680013934877,1193923230764730,3.15405,4.872,8.334001,0.0,0.0,0.0
1680013934878,1193923233266884,3.0900002,4.8840003,8.37705,0.0,0.0,0.0
1680013934880,1193923235769115,3.1950002,4.9900503,8.32005,0.0,0.0,0.0
1680013934884,1193923238271192,3.1590002,4.93905,8.28195,0.0,0.0,0.0
1680013934886,1193923240773432,3.1620002,4.8889503,8.368051,0.0,0.0,0.0
1680013934888,1193923243275586,3.1380002,4.848,8.29605,0.0,0.0,0.0
1680013934890,1193923245777970,3.1740003,4.9009504,8.278951,0.0,0.0,0.0
1680013934894,1193923248280124,3.25305,4.7839503,8.44695,0.0,0.0,0.0
1680013934898,1193923250782360,3.1900501,4.827,8.2890005,0.0,0.0,0.0
1680013934899,1193923253284514,3.2599502,4.8460503,8.265,0.0,0.0,0.0
1680013934900,1193923255786668,3.2260501,4.80495,8.20995,0.0,0.0,0.0
1680013934905,1193923258288821,3.21,4.8030005,8.23095,0.0,0.0,0.0
1680013934907,1193923260791283,3.1420503,4.92705,8.30805,0.0,0.0,0.0
1680013934911,1193923263293447,3.183,4.8460503,8.32995,0.0,0.0,0.0
1680013934912,1193923265795601,3.1519501,4.8559504,8.260051,0.0,0.0,0.0
1680013934914,1193923268297755,3.1740003,4.81005,8.31,0.0,0.0,0.0
1680013934919,1193923270800096,3.14505,4.76205,8.398951,0.0,0.0,0.0
1680013934920,1193923273302250,3.1690502,4.78095,8.265,0.0,0.0,0.0
1680013934922,1193923275804481,3.1930501,4.74795,8.370001,0.0,0.0,0.0
