system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680013949560,1193937916264808,-0.212025,-0.0089375,-0.194975,0.011419383,0.0020313768,0.0057290765
1680013949563,1193937918767193,-0.2099625,-0.007975,-0.1940125,0.011419383,0.0020313768,0.0057290765
1680013949565,1193937921269424,-0.20899999,-0.0100375,-0.19305,0.011419383,0.0020313768,0.0057290765
1680013949568,1193937923771578,-0.20899999,-0.0149875,-0.1940125,0.011419383,0.0020313768,0.0057290765
1680013949571,1193937926273740,-0.20693749,-0.0199375,-0.19305,0.011419383,0.0020313768,0.0057290765
1680013949573,1193937928776125,-0.20693749,-0.025024999,-0.1909875,0.011419383,0.0020313768,0.0057290765
1680013949575,1193937931278279,-0.2000625,-0.0339625,-0.19305,0.011419383,0.0020313768,0.0057290765
1680013949578,1193937933780433,-0.1959375,-0.0350625,-0.198,0.011419383,0.0020313768,0.0057290765
1680013949582,1193937936282655,-0.194975,-0.039049998,-0.1970375,0.011419383,0.0020313768,0.0057290765
1680013949585,1193937938785039,-0.1890625,-0.0419375,-0.1959375,0.011419383,0.0020313768,0.0057290765
1680013949586,1193937941287193,-0.190025,-0.0419375,-0.2000625,0.011419383,0.0020313768,0.0057290765
1680013949588,1193937943789347,-0.190025,-0.04895,-0.2019875,0.011419383,0.0020313768,0.0057290765
1680013949590,1193937946291501,-0.187,-0.050049998,-0.20295,0.011419383,0.0020313768,0.0057290765
1680013949593,1193937948793741,-0.1830125,-0.051975,-0.20899999,0.011419383,0.0020313768,0.0057290765
1680013949595,1193937951295894,-0.183975,-0.058025,-0.2110625,0.011419383,0.0020313768,0.0057290765
1680013949598,1193937953798279,-0.1799875,-0.05995,-0.2129875,0.011419383,0.0020313768,0.0057290765
1680013949601,1193937956300510,-0.179025,-0.0589875,-0.2160125,0.011419383,0.0020313768,0.0057290765
1680013949604,1193937958802674,-0.18095,-0.0639375,-0.22,0.011419383,0.0020313768,0.0057290765
1680013949606,1193937961304827,-0.1769625,-0.0650375,-0.22605,0.011419383,0.0020313768,0.0057290765
1680013949608,1193937963806981,-0.1750375,-0.066,-0.227975,0.011419383,0.0020313768,0.0057290765
1680013949611,1193937966309366,-0.1689875,-0.069025,-0.2300375,0.011419383,0.0020313768,0.0057290765
1680013949614,1193937968811515,-0.168025,-0.0680625,-0.23595,0.011419383,0.0020313768,0.0057290765
1680013949616,1193937971313746,-0.16499999,-0.0730125,-0.2410375,0.011419383,0.0020313768,0.0057290765
1680013949619,1193937973815899,-0.16005,-0.0790625,-0.2429625,0.011419383,0.0020313768,0.0057290765
1680013949621,1193937976318284,-0.154,-0.08305,-0.2440625,0.011419383,0.0020313768,0.0057290765
1680013949624,1193937978820438,-0.14795,-0.084975,-0.24695,0.011419383,0.0020313768,0.0057290765
1680013949626,1193937981322592,-0.1450625,-0.09295,-0.2509375,0.011419383,0.0020313768,0.0057290765
1680013949628,1193937983824746,-0.143,-0.10505,-0.249975,0.011419383,0.0020313768,0.0057290765
1680013949631,1193937986327207,-0.139975,-0.106975,-0.2509375,0.011419383,0.0020313768,0.0057290765
1680013949634,1193937988829361,-0.139975,-0.1120625,-0.2490125,0.011419383,0.0020313768,0.0057290765
1680013949636,1193937991331520,-0.1390125,-0.117975,-0.2490125,0.011419383,0.0020313768,0.0057290765
1680013949638,1193937993833674,-0.1359875,-0.120037496,-0.24695,0.011419383,0.0020313768,0.0057290765
1680013949641,1193937996335904,-0.1329625,-0.12595,-0.24805,0.011419383,0.0020313768,0.0057290765
1680013949644,1193937998838058,-0.1299375,-0.128975,-0.249975,0.011419383,0.0020313768,0.0057290765
1680013949646,1193938001340448,-0.128975,-0.128975,-0.249975,0.011419383,0.0020313768,0.0057290765
1680013949648,1193938003842602,-0.124025,-0.1329625,-0.249975,0.011419383,0.0020313768,0.0057290765
1680013949651,1193938006344833,-0.124025,-0.135025,-0.249975,0.011419383,0.0020313768,0.0057290765
1680013949654,1193938008846966,-0.12595,-0.139975,-0.24805,0.011419383,0.0020313768,0.0057290765
1680013949657,1193938011349120,-0.124025,-0.14093749,-0.2490125,0.011419383,0.0020313768,0.0057290765
1680013949658,1193938013851274,-0.121,-0.1420375,-0.2509375,0.011419383,0.0020313768,0.0057290765
1680013949661,1193938016353428,-0.120037496,-0.143,-0.253,0.011419383,0.0020313768,0.0057290765
1680013949664,1193938018855890,-0.117975,-0.1439625,-0.256025,0.011419383,0.0020313768,0.0057290765
1680013949666,1193938021358048,-0.1170125,-0.1420375,-0.2619375,0.011419383,0.0020313768,0.0057290765
1680013949668,1193938023860202,-0.11605,-0.1439625,-0.2660625,0.011419383,0.0020313768,0.0057290765
1680013949671,1193938026362356,-0.1120625,-0.1469875,-0.27101249,0.011419383,0.0020313768,0.0057290765
1680013949674,1193938028864741,-0.1010625,-0.14795,-0.2740375,0.011419383,0.0020313768,0.0057290765
1680013949676,1193938031366900,-0.095975,-0.15895,-0.28105,0.011419383,0.0020313768,0.0057290765
1680013949678,1193938033869130,-0.0889625,-0.16293749,-0.2850375,0.011419383,0.0020313768,0.0057290765
1680013949681,1193938036371284,-0.080025,-0.16293749,-0.2869625,0.011419383,0.0020313768,0.0057290765
1680013949684,1193938038873669,-0.077,-0.17105,-0.2880625,0.011419383,0.0020313768,0.0057290765
1680013949686,1193938041375882,-0.0680625,-0.17105,-0.2930125,0.011419383,0.0020313768,0.0057290765
1680013949688,1193938043878036,-0.062975,-0.1769625,-0.2990625,0.011419383,0.0020313768,0.0057290765
1680013949691,1193938046380189,-0.0589875,-0.19195,-0.2990625,0.011419383,0.0020313768,0.0057290765
1680013949695,1193938048882651,-0.051975,-0.1970375,-0.297,0.011419383,0.0020313768,0.0057290765
1680013949696,1193938051384819,-0.050049998,-0.2099625,-0.293975,0.011419383,0.0020313768,0.0057290765
1680013949699,1193938053886973,-0.051975,-0.2209625,-0.289025,0.011419383,0.0020313768,0.0057290765
1680013949701,1193938056389126,-0.0529375,-0.2349875,-0.2820125,0.011419383,0.0020313768,0.0057290765
1680013949704,1193938058891357,-0.0540375,-0.2490125,-0.2770625,0.011419383,0.0020313768,0.0057290765
1680013949706,1193938061393511,-0.058025,-0.2600125,-0.27005,0.011419383,0.0020313768,0.0057290765
1680013949708,1193938063895650,-0.0620125,-0.2729375,-0.2600125,0.011419383,0.0020313768,0.0057290765
1680013949711,1193938066398035,-0.073975,-0.28393748,-0.2539625,0.011419383,0.0020313768,0.0057290765
1680013949714,1193938068900188,-0.0809875,-0.2930125,-0.245025,0.011419383,0.0020313768,0.0057290765
1680013949716,1193938071402419,-0.0889625,-0.2979625,-0.2380125,0.011419383,0.0020313768,0.0057290765
1680013949718,1193938073904583,-0.0969375,-0.3070375,-0.2319625,0.011419383,0.0020313768,0.0057290765
1680013949721,1193938076406968,-0.1079375,-0.3070375,-0.22495,0.011419383,0.0020313768,0.0057290765
1680013949724,1193938078909122,-0.1189375,-0.31405,-0.21505,0.011419383,0.0020313768,0.0057290765
1680013949726,1193938081411352,-0.12705,-0.311025,-0.2099625,0.011419383,0.0020313768,0.0057290765
1680013949729,1193938083913506,-0.1359875,-0.3059375,-0.205975,0.011419383,0.0020313768,0.0057290765
1680013949732,1193938086415660,-0.1469875,-0.300025,-0.201025,0.011419383,0.0020313768,0.0057290765
1680013949734,1193938088917814,-0.1560625,-0.2899875,-0.198,0.011419383,0.0020313768,0.0057290765
1680013949736,1193938091420275,-0.16293749,-0.27995,-0.19195,0.011419383,0.0020313768,0.0057290765
1680013949738,1193938093922434,-0.168025,-0.271975,-0.1879625,0.011419383,0.0020313768,0.0057290765
1680013949741,1193938096424588,-0.1769625,-0.2569875,-0.1890625,0.011419383,0.0020313768,0.0057290765
1680013949745,1193938098926742,-0.18493749,-0.245025,-0.1890625,0.011419383,0.0020313768,0.0057290765
1680013949746,1193938101429127,-0.1890625,-0.2349875,-0.1890625,0.011419383,0.0020313768,0.0057290765
1680013949748,1193938103931280,-0.194975,-0.216975,-0.187,0.011419383,0.0020313768,0.0057290765
1680013949751,1193938106433448,-0.1970375,-0.1959375,-0.1879625,0.011419383,0.0020313768,0.0057290765
1680013949754,1193938108935679,-0.2019875,-0.1780625,-0.1959375,0.011419383,0.0020313768,0.0057290765
1680013949757,1193938111438064,-0.2080375,-0.1579875,-0.1959375,0.011419383,0.0020313768,0.0057290765
1680013949758,1193938113940218,-0.20693749,-0.13805,-0.1970375,0.011419383,0.0020313768,0.0057290765
1680013949761,1193938116442366,-0.20693749,-0.1170125,-0.198,0.011419383,0.0020313768,0.0057290765
1680013949764,1193938118944520,-0.201025,-0.1010625,-0.2019875,0.011419383,0.0020313768,0.0057290765
1680013949766,1193938121446751,-0.1970375,-0.0809875,-0.20405,0.011419383,0.0020313768,0.0057290765
1680013949769,1193938123949136,-0.19195,-0.066,-0.205975,0.011419383,0.0020313768,0.0057290765
1680013949774,1193938126451290,-0.18493749,-0.055,-0.2050125,0.011419383,0.0020313768,0.0057290765
1680013949778,1193938128953438,-0.1780625,-0.0350625,-0.2019875,0.011419383,0.0020313768,0.0057290765
1680013949778,1193938131455592,-0.1640375,-0.0199375,-0.2019875,0.011419383,0.0020313768,0.0057290765
1680013949778,1193938133957823,-0.1519375,-0.0070125,-0.201025,0.011419383,0.0020313768,0.0057290765
1680013949781,1193938136459977,-0.143,0.0100375,-0.198,0.011419383,0.0020313768,0.0057290765
1680013949783,1193938138962146,-0.1340625,0.0149875,-0.1970375,0.011419383,0.0020313768,0.0057290765
1680013949786,1193938141464530,-0.121,0.022,-0.187,0.011419383,0.0020313768,0.0057290765
1680013949788,1193938143966761,-0.1139875,0.0309375,-0.1830125,0.011419383,0.0020313768,0.0057290765
1680013949791,1193938146468915,-0.1029875,0.0309375,-0.179025,0.011419383,0.0020313768,0.0057290765
1680013949794,1193938148971290,-0.095975,0.036025,-0.1689875,0.011419383,0.0020313768,0.0057290765
1680013949795,1193938151473213,-0.08195,0.039049998,-0.16293749,0.011419383,0.0020313768,0.0057290765
1680013949798,1193938153975597,-0.0749375,0.03795,-0.15895,0.011419383,0.0020313768,0.0057290765
1680013949800,1193938156477828,-0.0650375,0.03795,-0.1500125,0.011419383,0.0020313768,0.0057290765
1680013949803,1193938158979987,-0.0559625,0.0350625,-0.143,0.011419383,0.0020313768,0.0057290765
1680013949807,1193938161482141,-0.047025,0.033,-0.132,0.011419383,0.0020313768,0.0057290765
1680013949809,1193938163984525,-0.03795,0.0320375,-0.12595,0.011439901,0.002038438,0.005728144
1680013949811,1193938166486679,-0.0309375,0.025024999,-0.11605,0.011439901,0.002038438,0.005728144
1680013949813,1193938168988905,-0.0259875,0.0180125,-0.1120625,0.011439901,0.002038438,0.005728144
1680013949815,1193938171491059,-0.0199375,0.007975,-0.10395,0.011439901,0.002038438,0.005728144
1680013949818,1193938173993443,-0.013062499,0.0,-0.09405,0.011439901,0.002038438,0.005728144
1680013949820,1193938176495597,-0.0100375,-0.0089375,-0.087037496,0.011439901,0.002038438,0.005728144
1680013949824,1193938178997843,-0.0089375,-0.01705,-0.08195,0.011439901,0.002038438,0.005728144
1680013949826,1193938181499920,-0.00605,-0.0290125,-0.0749375,0.011439901,0.002038438,0.005728144
1680013949828,1193938184002151,-0.00495,-0.044,-0.069025,0.011439901,0.002038438,0.005728144
1680013949830,1193938186504305,-0.00495,-0.0529375,-0.066,0.011439901,0.002038438,0.005728144
1680013949834,1193938189006693,-0.0070125,-0.062975,-0.062975,0.011439901,0.002038438,0.005728144
1680013949836,1193938191508847,-0.0070125,-0.073975,-0.061049998,0.011439901,0.002038438,0.005728144
1680013949838,1193938194011078,-0.0089375,-0.084975,-0.0559625,0.011439901,0.002038438,0.005728144
1680013949841,1193938196513232,-0.0089375,-0.0969375,-0.05995,0.011439901,0.002038438,0.005728144
1680013949845,1193938199015401,-0.0100375,-0.1109625,-0.061049998,0.011439901,0.002038438,0.005728144
1680013949846,1193938201517785,-0.011,-0.120037496,-0.066,0.011439901,0.002038438,0.005728144
1680013949848,1193938204020016,-0.0119624995,-0.1310375,-0.07095,0.011439901,0.002038438,0.005728144
1680013949850,1193938206522170,-0.014025,-0.1439625,-0.07205,0.011439901,0.002038438,0.005728144
1680013949854,1193938209024324,-0.0180125,-0.1549625,-0.077,0.011439901,0.002038438,0.005728144
1680013949856,1193938211526703,-0.018975,-0.16293749,-0.0809875,0.011439901,0.002038438,0.005728144
1680013949858,1193938214028857,-0.0229625,-0.1739375,-0.0900625,0.011439901,0.002038438,0.005728144
1680013949861,1193938216531011,-0.0259875,-0.18205,-0.0950125,0.011439901,0.002038438,0.005728144
1680013949864,1193938219033165,-0.0290125,-0.19305,-0.0969375,0.011439901,0.002038438,0.005728144
1680013949865,1193938221535612,-0.033,-0.198,-0.1010625,0.011439901,0.002038438,0.005728144
1680013949868,1193938224037766,-0.03795,-0.2050125,-0.1029875,0.011439901,0.002038438,0.005728144
1680013949871,1193938226539920,-0.0419375,-0.20693749,-0.109037496,0.011439901,0.002038438,0.005728144
1680013949875,1193938229042074,-0.044,-0.2110625,-0.1120625,0.011439901,0.002038438,0.005728144
1680013949876,1193938231544314,-0.04895,-0.2080375,-0.1120625,0.011439901,0.002038438,0.005728144
1680013949878,1193938234046468,-0.058025,-0.20405,-0.1120625,0.011439901,0.002038438,0.005728144
1680013949882,1193938236548852,-0.0589875,-0.198,-0.113025,0.011439901,0.002038438,0.005728144
1680013949885,1193938239051006,-0.05995,-0.1890625,-0.1170125,0.011439901,0.002038438,0.005728144
1680013949886,1193938241553252,-0.0639375,-0.179025,-0.120037496,0.011439901,0.002038438,0.005728144
1680013949889,1193938244055406,-0.0650375,-0.16499999,-0.121,0.011439901,0.002038438,0.005728144
1680013949891,1193938246557560,-0.0650375,-0.1549625,-0.1230625,0.011439901,0.002038438,0.005728144
1680013949894,1193938249059713,-0.0639375,-0.1390125,-0.12705,0.011439901,0.002038438,0.005728144
1680013949896,1193938251562098,-0.061049998,-0.124025,-0.1280125,0.011439901,0.002038438,0.005728144
1680013949899,1193938254064314,-0.0639375,-0.11,-0.1249875,0.011439901,0.002038438,0.005728144
1680013949901,1193938256566468,-0.062975,-0.095975,-0.12595,0.011439901,0.002038438,0.005728144
1680013949904,1193938259068622,-0.05995,-0.080025,-0.1280125,0.011439901,0.002038438,0.005728144
1680013949908,1193938261571006,-0.0589875,-0.0639375,-0.1230625,0.011439901,0.002038438,0.005728144
1680013949909,1193938264073165,-0.0570625,-0.0479875,-0.121,0.011439901,0.002038438,0.005728144
1680013949911,1193938266575319,-0.051975,-0.0350625,-0.1219625,0.011439901,0.002038438,0.005728144
1680013949914,1193938269077550,-0.0529375,-0.025024999,-0.120037496,0.011439901,0.002038438,0.005728144
1680013949916,1193938271579934,-0.050049998,-0.0119624995,-0.113025,0.011439901,0.002038438,0.005728144
1680013949920,1193938274082088,-0.047025,-0.0020625,-0.1109625,0.011439901,0.002038438,0.005728144
1680013949921,1193938276584242,-0.044,0.00495,-0.106975,0.011439901,0.002038438,0.005728144
1680013949925,1193938279086396,-0.040975,0.01595,-0.1010625,0.011439901,0.002038438,0.005728144
1680013949926,1193938281588627,-0.036025,0.0309375,-0.0950125,0.011439901,0.002038438,0.005728144
1680013949928,1193938284091011,-0.033,0.040975,-0.0900625,0.011439901,0.002038438,0.005728144
1680013949931,1193938286593160,-0.0320375,0.047025,-0.0840125,0.011439901,0.002038438,0.005728144
1680013949934,1193938289095314,-0.0199375,0.0510125,-0.0730125,0.011439901,0.002038438,0.005728144
1680013949937,1193938291597545,-0.014025,0.0540375,-0.0749375,0.011439901,0.002038438,0.005728144
1680013949938,1193938294099699,-0.0089375,0.0570625,-0.0699875,0.011439901,0.002038438,0.005728144
1680013949941,1193938296601852,-0.003025,0.055,-0.062975,0.011439901,0.002038438,0.005728144
1680013949944,1193938299104006,9.625E-4,0.0570625,-0.0570625,0.011439901,0.002038438,0.005728144
1680013949946,1193938301606468,0.0089375,0.055,-0.0529375,0.011439901,0.002038438,0.005728144
1680013949948,1193938304108622,0.014025,0.0589875,-0.0460625,0.011439901,0.002038438,0.005728144
1680013949951,1193938306610766,0.01705,0.0589875,-0.039049998,0.011439901,0.002038438,0.005728144
1680013949954,1193938309112920,0.01595,0.05995,-0.029975,0.011439901,0.002038438,0.005728144
1680013949958,1193938311615305,0.0210375,0.05995,-0.029975,0.011439901,0.002038438,0.005728144
1680013949959,1193938314117459,0.0210375,0.0620125,-0.0240625,0.011439901,0.002038438,0.005728144
1680013949961,1193938316619680,0.0180125,0.058025,-0.0180125,0.011439901,0.002038438,0.005728144
1680013949964,1193938319121833,0.0199375,0.0540375,-0.011,0.011439901,0.002038438,0.005728144
1680013949966,1193938321624218,0.0210375,0.051975,-0.00605,0.011439901,0.002038438,0.005728144
1680013949968,1193938324126372,0.0180125,0.0430375,-0.003025,0.011439901,0.002038438,0.005728144
1680013949971,1193938326628526,0.01705,0.0309375,9.625E-4,0.011439901,0.002038438,0.005728144
1680013949974,1193938329130738,0.01705,0.022,0.0020625,0.011439901,0.002038438,0.005728144
1680013949976,1193938331632891,0.014025,0.0100375,0.00495,0.011439901,0.002038438,0.005728144
1680013949978,1193938334135276,0.0089375,9.625E-4,0.0039875,0.011439901,0.002038438,0.005728144
1680013949981,1193938336637430,0.003025,-0.0089375,0.0039875,0.011439901,0.002038438,0.005728144
1680013949984,1193938339139583,-0.003025,-0.01595,-0.0020625,0.011439901,0.002038438,0.005728144
1680013949986,1193938341641813,-0.0100375,-0.02695,-0.003025,0.011439901,0.002038438,0.005728144
1680013949989,1193938344143967,-0.0119624995,-0.0350625,-0.0039875,0.011439901,0.002038438,0.005728144
1680013949991,1193938346646121,-0.0149875,-0.0400125,-0.00605,0.011439901,0.002038438,0.005728144
1680013949995,1193938349148588,-0.0210375,-0.0510125,-0.0089375,0.011439901,0.002038438,0.005728144
1680013949997,1193938351650742,-0.02805,-0.058025,-0.011,0.011439901,0.002038438,0.005728144
1680013949998,1193938354152895,-0.0309375,-0.069025,-0.01595,0.011439901,0.002038438,0.005728144
1680013950001,1193938356655044,-0.033,-0.0760375,-0.0180125,0.011439901,0.002038438,0.005728144
1680013950004,1193938359157429,-0.0369875,-0.077,-0.0229625,0.011439901,0.002038438,0.005728144
1680013950006,1193938361659352,-0.0430375,-0.080025,-0.0259875,0.011439901,0.002038438,0.005728144
1680013950008,1193938364161814,-0.0430375,-0.088,-0.029975,0.011439901,0.002038438,0.005728144
1680013950011,1193938366663967,-0.047025,-0.0900625,-0.0320375,0.011439901,0.002038438,0.005728144
1680013950013,1193938369166352,-0.0460625,-0.0919875,-0.033,0.011439901,0.002038438,0.005728144
1680013950016,1193938371668506,-0.047025,-0.09405,-0.03795,0.011439901,0.002038438,0.005728144
1680013950018,1193938374170660,-0.0510125,-0.0999625,-0.03795,0.011439901,0.002038438,0.005728144
1680013950021,1193938376672814,-0.051975,-0.09295,-0.0419375,0.011439901,0.002038438,0.005728144
1680013950024,1193938379175039,-0.0510125,-0.095975,-0.044,0.011439901,0.002038438,0.005728144
1680013950026,1193938381677424,-0.0540375,-0.095975,-0.0400125,0.011439901,0.002038438,0.005728144
1680013950028,1193938384179578,-0.0570625,-0.0999625,-0.044,0.011439901,0.002038438,0.005728144
1680013950032,1193938386681732,-0.0529375,-0.1060125,-0.044,0.011439901,0.002038438,0.005728144
1680013950034,1193938389183976,-0.0570625,-0.106975,-0.044,0.011439901,0.002038438,0.005728144
1680013950036,1193938391686130,-0.0570625,-0.10505,-0.0400125,0.011439901,0.002038438,0.005728144
1680013950038,1193938394188284,-0.0570625,-0.102025,-0.036025,0.011439901,0.002038438,0.005728144
1680013950042,1193938396690669,-0.0620125,-0.1060125,-0.0339625,0.011439901,0.002038438,0.005728144
1680013950044,1193938399192799,-0.061049998,-0.1029875,-0.033,0.011439901,0.002038438,0.005728144
1680013950046,1193938401695029,-0.05995,-0.102025,-0.02805,0.011439901,0.002038438,0.005728144
1680013950049,1193938404197183,-0.061049998,-0.1029875,-0.0259875,0.011439901,0.002038438,0.005728144
1680013950051,1193938406699568,-0.0620125,-0.1029875,-0.022,0.011439901,0.002038438,0.005728144
1680013950054,1193938409201699,-0.0620125,-0.0999625,-0.01595,0.011439901,0.002038438,0.005728144
1680013950056,1193938411703929,-0.0639375,-0.098037496,-0.01705,0.011439901,0.002038438,0.005728144
1680013950059,1193938414206006,-0.0589875,-0.095975,-0.01595,0.011439901,0.002038438,0.005728144
1680013950061,1193938416708237,-0.0559625,-0.0950125,-0.011,0.011439901,0.002038438,0.005728144
1680013950064,1193938419210414,-0.0570625,-0.088,-0.011,0.011439901,0.002038438,0.005728144
1680013950066,1193938421712799,-0.058025,-0.08195,-0.0089375,0.011439901,0.002038438,0.005728144
1680013950070,1193938424215029,-0.0540375,-0.0790625,-0.011,0.011439901,0.002038438,0.005728144
1680013950072,1193938426717183,-0.0510125,-0.080025,-0.0070125,0.011439901,0.002038438,0.005728144
1680013950075,1193938429219342,-0.0430375,-0.073975,-0.0100375,0.011439901,0.002038438,0.005728144
1680013950077,1193938431721727,-0.0400125,-0.073975,-0.011,0.011439901,0.002038438,0.005728144
1680013950078,1193938434223881,-0.040975,-0.0680625,-0.0070125,0.011439901,0.002038438,0.005728144
1680013950081,1193938436726034,-0.03795,-0.0669625,-0.00495,0.011439901,0.002038438,0.005728144
1680013950084,1193938439228265,-0.0369875,-0.066,0.0,0.011439901,0.002038438,0.005728144
1680013950087,1193938441730650,-0.040975,-0.0620125,0.003025,0.011439901,0.002038438,0.005728144
1680013950089,1193938444232804,-0.044,-0.0639375,9.625E-4,0.011439901,0.002038438,0.005728144
1680013950092,1193938446734958,-0.04895,-0.0620125,0.003025,0.011439901,0.002038438,0.005728144
1680013950094,1193938449237125,-0.050049998,-0.0589875,0.007975,0.011439901,0.002038438,0.005728144
1680013950098,1193938451739279,-0.0529375,-0.055,0.0089375,0.011439901,0.002038438,0.005728144
1680013950099,1193938454241510,-0.0540375,-0.0559625,0.013062499,0.011439901,0.002038438,0.005728144
1680013950101,1193938456743895,-0.0510125,-0.0510125,0.0149875,0.011439901,0.002038438,0.005728144
1680013950104,1193938459246059,-0.04895,-0.04895,0.0180125,0.011439901,0.002038438,0.005728144
1680013950110,1193938461748212,-0.0460625,-0.0510125,0.0210375,0.011439901,0.002038438,0.005728144
1680013950111,1193938464250443,-0.0419375,-0.051975,0.0229625,0.011439901,0.002038438,0.005728144
1680013950112,1193938466752597,-0.0339625,-0.0510125,0.0229625,0.011439901,0.002038438,0.005728144
1680013950114,1193938469254775,-0.033,-0.055,0.02805,0.011439901,0.002038438,0.005728144
1680013950117,1193938471757159,-0.02695,-0.050049998,0.0309375,0.011439901,0.002038438,0.005728144
1680013950121,1193938474259390,-0.0229625,-0.0510125,0.029975,0.011439901,0.002038438,0.005728144
1680013950122,1193938476761544,-0.0210375,-0.055,0.033,0.011439901,0.002038438,0.005728144
1680013950125,1193938479263703,-0.014025,-0.0529375,0.0320375,0.011439901,0.002038438,0.005728144
1680013950126,1193938481765857,-0.011,-0.0479875,0.0290125,0.011439901,0.002038438,0.005728144
1680013950129,1193938484268241,-9.625E-4,-0.0449625,0.02695,0.011439901,0.002038438,0.005728144
1680013950132,1193938486770472,0.0089375,-0.0449625,0.02695,0.011439901,0.002038438,0.005728144
1680013950134,1193938489272857,0.01595,-0.0419375,0.0229625,0.011439901,0.002038438,0.005728144
1680013950136,1193938491774784,0.0210375,-0.039049998,0.0210375,0.011439901,0.002038438,0.005728144
1680013950140,1193938494277169,0.0290125,-0.039049998,0.0229625,0.011439901,0.002038438,0.005728144
1680013950142,1193938496779322,0.0350625,-0.0350625,0.0199375,0.011439901,0.002038438,0.005728144
1680013950145,1193938499281476,0.0400125,-0.0350625,0.022,0.011439901,0.002038438,0.005728144
1680013950147,1193938501783616,0.0449625,-0.0309375,0.0229625,0.011439901,0.002038438,0.005728144
1680013950149,1193938504286078,0.047025,-0.0290125,0.02695,0.011439901,0.002038438,0.005728144
1680013950152,1193938506788231,0.047025,-0.02805,0.0290125,0.011439901,0.002038438,0.005728144
1680013950154,1193938509290385,0.047025,-0.0309375,0.033,0.011439901,0.002038438,0.005728144
1680013950157,1193938511792539,0.0479875,-0.0309375,0.03795,0.011439901,0.002038438,0.005728144
1680013950160,1193938514294760,0.0479875,-0.0320375,0.039049998,0.011439901,0.002038438,0.005728144
1680013950162,1193938516796914,0.047025,-0.0339625,0.044,0.011439901,0.002038438,0.005728144
1680013950164,1193938519299298,0.0419375,-0.0369875,0.04895,0.011439901,0.002038438,0.005728144
1680013950168,1193938521801452,0.0449625,-0.0430375,0.0529375,0.011439901,0.002038438,0.005728144
1680013950169,1193938524303678,0.03795,-0.0449625,0.0540375,0.011439901,0.002038438,0.005728144
1680013950173,1193938526805832,0.036025,-0.0479875,0.0540375,0.011439901,0.002038438,0.005728144
1680013950175,1193938529307986,0.0350625,-0.051975,0.0559625,0.011439901,0.002038438,0.005728144
1680013950177,1193938531810140,0.02805,-0.055,0.058025,0.011439901,0.002038438,0.005728144
1680013950181,1193938534312520,0.025024999,-0.0589875,0.058025,0.011439901,0.002038438,0.005728144
1680013950183,1193938536814751,0.0199375,-0.0620125,0.055,0.011439901,0.002038438,0.005728144
1680013950185,1193938539316905,0.018975,-0.066,0.0540375,0.011439901,0.002038438,0.005728144
1680013950187,1193938541819059,0.01705,-0.0680625,0.0510125,0.011439901,0.002038438,0.005728144
1680013950190,1193938544321443,0.013062499,-0.066,0.0479875,0.011439901,0.002038438,0.005728144
1680013950192,1193938546823597,0.011,-0.0669625,0.0460625,0.011439901,0.002038438,0.005728144
1680013950195,1193938549325751,0.011,-0.0680625,0.0430375,0.011439901,0.002038438,0.005728144
1680013950196,1193938551828213,0.0119624995,-0.069025,0.0369875,0.011439901,0.002038438,0.005728144
1680013950201,1193938554330365,0.0119624995,-0.0680625,0.0290125,0.011439901,0.002038438,0.005728144
1680013950203,1193938556832519,0.011,-0.062975,0.022,0.011439901,0.002038438,0.005728144
1680013950205,1193938559334673,0.0089375,-0.0620125,0.0180125,0.011439901,0.002038438,0.005728144
1680013950208,1193938561836904,0.0119624995,-0.058025,0.013062499,0.011439901,0.002038438,0.005728144
1680013950210,1193938564339058,0.013062499,-0.0559625,0.003025,0.011439901,0.002038438,0.005728144
1680013950212,1193938566841227,0.0119624995,-0.055,-0.003025,0.011439901,0.002038438,0.005728144
1680013950214,1193938569343611,0.0149875,-0.047025,-0.0070125,0.011439901,0.002038438,0.005728144
1680013950217,1193938571845842,0.01595,-0.0419375,-0.0149875,0.011439901,0.002038438,0.005728144
1680013950220,1193938574347996,0.018975,-0.039049998,-0.0180125,0.011439901,0.002038438,0.005728144
1680013950224,1193938576850164,0.022,-0.0339625,-0.0229625,0.011439901,0.002038438,0.005728144
1680013950225,1193938579352318,0.0240625,-0.02805,-0.02695,0.011439901,0.002038438,0.005728144
1680013950227,1193938581854702,0.025024999,-0.0240625,-0.0290125,0.011439901,0.002038438,0.005728144
1680013950230,1193938584356933,0.025024999,-0.01705,-0.02805,0.011439901,0.002038438,0.005728144
1680013950232,1193938586859082,0.0240625,-0.0149875,-0.029975,0.011439901,0.002038438,0.005728144
1680013950234,1193938589361236,0.02805,-0.0100375,-0.0320375,0.011439901,0.002038438,0.005728144
1680013950237,1193938591863620,0.0290125,-0.00495,-0.0290125,0.011439901,0.002038438,0.005728144
1680013950240,1193938594365774,0.025024999,9.625E-4,-0.0290125,0.011439901,0.002038438,0.005728144
1680013950242,1193938596867928,0.0229625,0.00495,-0.02695,0.011439901,0.002038438,0.005728144
1680013950244,1193938599370135,0.0259875,0.007975,-0.0210375,0.011439901,0.002038438,0.005728144
1680013950247,1193938601872519,0.025024999,0.01595,-0.0210375,0.011439901,0.002038438,0.005728144
