system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680001511395,1181499749366617,8.025,2.172,-5.2
1680001511397,1181499751868771,8.026,2.17,-5.199
1680001511402,1181499754370925,8.028,2.169,-5.197
1680001511403,1181499756873156,8.029,2.167,-5.195
1680001511405,1181499759375219,8.035,2.158,-5.19
1680001511407,1181499761877372,8.037,2.155,-5.188
1680001511410,1181499764379526,8.039,2.154,-5.186
1680001511414,1181499766881680,8.041,2.152,-5.184
1680001511416,1181499769383834,8.043,2.15,-5.181
1680001511417,1181499771886069,8.044,2.149,-5.179
1680001511421,1181499774388146,8.046,2.147,-5.177
1680001511422,1181499776890299,8.054,2.14,-5.167
1680001511424,1181499779392434,8.057,2.138,-5.164
1680001511428,1181499781894588,8.059,2.136,-5.162
1680001511431,1181499784396511,8.061,2.135,-5.159
1680001511432,1181499786898896,8.063,2.133,-5.157
1680001511434,1181499789401050,8.065,2.131,-5.154
1680001511440,1181499791903190,8.068,2.129,-5.151
1680001511443,1181499794405343,8.077,2.122,-5.139
1680001511445,1181499796907497,8.08,2.119,-5.135
1680001511447,1181499799409651,8.083,2.117,-5.132
1680001511448,1181499801911574,8.085,2.115,-5.129
1680001511451,1181499804413964,8.088,2.113,-5.126
1680001511452,1181499806916118,8.091,2.11,-5.123
1680001511454,1181499809418272,8.093,2.107,-5.12
1680001511457,1181499811920195,8.096,2.105,-5.116
1680001511460,1181499814422348,8.099,2.102,-5.113
1680001511462,1181499816924502,8.102,2.099,-5.109
1680001511465,1181499819426887,8.105,2.096,-5.106
1680001511467,1181499821929041,8.108,2.093,-5.102
1680001511470,1181499824431204,8.111,2.089,-5.099
1680001511473,1181499826933358,8.114,2.086,-5.095
1680001511479,1181499829435281,8.114,2.082,-5.098
1680001511481,1181499831937434,8.116,2.079,-5.095
1680001511483,1181499834439612,8.119,2.075,-5.092
1680001511484,1181499836941997,8.122,2.072,-5.088
1680001511485,1181499839444151,8.125,2.068,-5.085
1680001511487,1181499841946074,8.128,2.064,-5.082
1680001511491,1181499844448219,8.131,2.061,-5.079
1680001511493,1181499846950373,8.13,2.056,-5.083
1680001511496,1181499849452526,8.132,2.052,-5.081
1680001511498,1181499851954911,8.134,2.049,-5.079
1680001511501,1181499854456833,8.136,2.046,-5.077
1680001511502,1181499856958987,8.138,2.043,-5.074
1680001511504,1181499859461141,8.14,2.04,-5.072
1680001511507,1181499861963295,8.143,2.037,-5.07
1680001511510,1181499864465449,8.144,2.037,-5.067
1680001511513,1181499866967617,8.147,2.034,-5.065
1680001511515,1181499869469771,8.149,2.032,-5.062
1680001511518,1181499871971925,8.151,2.029,-5.059
1680001511522,1181499874474079,8.154,2.027,-5.055
1680001511524,1181499876976209,8.157,2.025,-5.051
1680001511527,1181499879478286,8.16,2.022,-5.047
1680001511528,1181499881980440,8.163,2.026,-5.042
1680001511530,1181499884482670,8.166,2.024,-5.037
1680001511532,1181499886984824,8.17,2.022,-5.032
1680001511535,1181499889486982,8.174,2.019,-5.027
1680001511537,1181499891989136,8.177,2.017,-5.022
1680001511540,1181499894491290,8.181,2.014,-5.016
1680001511542,1181499896993444,8.185,2.011,-5.011
1680001511545,1181499899495593,8.187,2.008,-5.01
1680001511547,1181499901997747,8.191,2.005,-5.005
1680001511552,1181499904499824,8.194,2.002,-5.0
1680001511554,1181499907001978,8.198,1.999,-4.994
1680001511555,1181499909504209,8.202,1.997,-4.989
1680001511557,1181499912006363,8.206,1.994,-4.984
1680001511562,1181499914508517,8.21,1.991,-4.979
1680001511564,1181499917010670,8.21,1.992,-4.979
1680001511565,1181499919512838,8.213,1.99,-4.975
1680001511567,1181499922014915,8.216,1.987,-4.97
1680001511570,1181499924517069,8.219,1.985,-4.965
1680001511572,1181499927019300,8.223,1.983,-4.961
1680001511574,1181499929521454,8.226,1.981,-4.956
1680001511577,1181499932023545,8.229,1.979,-4.952
1680001511580,1181499934525698,8.23,1.985,-4.948
1680001511582,1181499937027852,8.233,1.984,-4.943
1680001511584,1181499939530006,8.237,1.982,-4.938
1680001511588,1181499942032237,8.24,1.981,-4.933
1680001511591,1181499944534391,8.243,1.979,-4.928
1680001511592,1181499947036545,8.247,1.977,-4.923
1680001511598,1181499949538646,8.25,1.975,-4.918
1680001511599,1181499952040799,8.249,1.986,-4.915
1680001511602,1181499954542953,8.252,1.986,-4.91
1680001511603,1181499957045107,8.256,1.984,-4.905
1680001511605,1181499959547261,8.259,1.983,-4.9
1680001511607,1181499962049410,8.262,1.981,-4.896
1680001511611,1181499964551564,8.265,1.979,-4.891
1680001511616,1181499967053718,8.268,1.978,-4.887
1680001511618,1181499969555871,8.266,1.99,-4.886
1680001511619,1181499972058030,8.268,1.989,-4.883
1680001511621,1181499974560261,8.271,1.988,-4.879
1680001511622,1181499977062338,8.273,1.986,-4.875
1680001511626,1181499979564492,8.276,1.984,-4.871
1680001511628,1181499982066665,8.278,1.983,-4.867
1680001511631,1181499984568819,8.281,1.981,-4.864
1680001511632,1181499987070972,8.279,1.99,-4.864
1680001511634,1181499989573126,8.281,1.99,-4.86
1680001511637,1181499992075295,8.283,1.989,-4.857
1680001511641,1181499994577449,8.285,1.987,-4.854
1680001511643,1181499997079603,8.288,1.986,-4.85
1680001511644,1181499999581526,8.29,1.985,-4.847
1680001511647,1181500002083665,8.292,1.984,-4.844
1680001511650,1181500004585819,8.29,1.987,-4.846
1680001511652,1181500007088203,8.292,1.986,-4.843
1680001511655,1181500009590357,8.294,1.985,-4.839
1680001511658,1181500012092535,8.297,1.984,-4.836
1680001511661,1181500014594689,8.299,1.983,-4.832
1680001511663,1181500017096612,8.302,1.982,-4.828
1680001511665,1181500019598766,8.304,1.98,-4.825
1680001511667,1181500022101126,8.305,1.979,-4.824
1680001511670,1181500024603280,8.307,1.977,-4.82
1680001511672,1181500027105203,8.31,1.976,-4.817
1680001511674,1181500029607357,8.312,1.974,-4.813
1680001511677,1181500032109507,8.314,1.973,-4.81
1680001511681,1181500034611661,8.316,1.972,-4.807
1680001511682,1181500037113815,8.319,1.971,-4.803
1680001511685,1181500039616199,8.319,1.966,-4.804
1680001511687,1181500042118377,8.321,1.965,-4.802
1680001511690,1181500044620531,8.323,1.964,-4.799
1680001511692,1181500047122454,8.325,1.963,-4.796
1680001511696,1181500049624608,8.327,1.962,-4.793
1680001511697,1181500052126747,8.329,1.961,-4.79
1680001511701,1181500054629131,8.331,1.96,-4.787
1680001511703,1181500057131054,8.332,1.957,-4.786
1680001511705,1181500059633208,8.333,1.956,-4.784
1680001511707,1181500062135362,8.335,1.956,-4.78
1680001511710,1181500064637526,8.337,1.956,-4.777
1680001511713,1181500067139680,8.339,1.956,-4.773
1680001511715,1181500069641834,8.342,1.956,-4.769
1680001511717,1181500072143988,8.344,1.957,-4.765
1680001511720,1181500074646151,8.347,1.96,-4.758
1680001511722,1181500077148305,8.35,1.961,-4.752
1680001511724,1181500079650459,8.353,1.962,-4.747
1680001511727,1181500082152613,8.356,1.962,-4.741
1680001511731,1181500084654694,8.359,1.963,-4.735
1680001511732,1181500087156925,8.363,1.964,-4.729
1680001511735,1181500089659079,8.367,1.964,-4.722
1680001511740,1181500092161232,8.368,1.972,-4.717
1680001511742,1181500094663391,8.371,1.973,-4.71
1680001511743,1181500097165468,8.375,1.974,-4.702
1680001511746,1181500099667622,8.379,1.974,-4.695
1680001511747,1181500102170084,8.384,1.974,-4.688
1680001511750,1181500104672007,8.388,1.974,-4.68
1680001511752,1181500107174170,8.392,1.974,-4.673
1680001511755,1181500109676324,8.392,1.978,-4.67
1680001511759,1181500112178478,8.396,1.978,-4.663
1680001511761,1181500114680555,8.4,1.978,-4.657
1680001511764,1181500117182685,8.403,1.977,-4.651
1680001511765,1181500119684916,8.407,1.976,-4.645
1680001511768,1181500122187070,8.41,1.976,-4.639
1680001511770,1181500124689147,8.414,1.975,-4.633
1680001511773,1181500127191314,8.412,1.981,-4.633
1680001511776,1181500129693468,8.415,1.981,-4.628
1680001511778,1181500132195622,8.418,1.98,-4.623
1680001511781,1181500134697853,8.421,1.979,-4.618
1680001511782,1181500137200007,8.424,1.978,-4.613
1680001511785,1181500139702161,8.427,1.977,-4.608
1680001511787,1181500142204237,8.43,1.975,-4.603
1680001511793,1181500144706391,8.427,1.975,-4.608
1680001511795,1181500147208545,8.429,1.974,-4.605
1680001511796,1181500149710699,8.432,1.973,-4.601
1680001511797,1181500152212853,8.434,1.972,-4.597
1680001511800,1181500154715007,8.437,1.97,-4.593
1680001511801,1181500157217147,8.439,1.969,-4.589
1680001511804,1181500159719300,8.441,1.968,-4.586
1680001511807,1181500162221454,8.439,1.963,-4.592
1680001511810,1181500164723608,8.441,1.961,-4.589
1680001511813,1181500167225762,8.443,1.959,-4.587
1680001511815,1181500169727916,8.445,1.958,-4.584
1680001511817,1181500172229839,8.446,1.956,-4.581
1680001511820,1181500174731993,8.448,1.955,-4.578
1680001511822,1181500177234377,8.45,1.953,-4.575
1680001511824,1181500179736521,8.451,1.946,-4.577
1680001511828,1181500182238675,8.453,1.944,-4.575
1680001511830,1181500184740829,8.455,1.943,-4.572
1680001511832,1181500187242983,8.456,1.941,-4.569
1680001511835,1181500189744925,8.458,1.939,-4.566
1680001511837,1181500192247079,8.46,1.938,-4.563
1680001511840,1181500194749463,8.462,1.936,-4.561
1680001511842,1181500197251617,8.464,1.924,-4.562
1680001511844,1181500199753545,8.466,1.921,-4.559
1680001511847,1181500202255699,8.469,1.92,-4.556
1680001511851,1181500204757853,8.471,1.918,-4.552
1680001511853,1181500207260007,8.473,1.917,-4.548
1680001511855,1181500209762354,8.475,1.915,-4.545
1680001511859,1181500212264507,8.478,1.914,-4.541
1680001511860,1181500214766661,8.48,1.907,-4.539
1680001511863,1181500217268815,8.483,1.905,-4.536
1680001511865,1181500219770738,8.485,1.903,-4.531
1680001511867,1181500222272906,8.488,1.902,-4.527
1680001511870,1181500224775291,8.49,1.901,-4.523
1680001511872,1181500227277444,8.493,1.9,-4.518
1680001511874,1181500229779368,8.495,1.899,-4.514
1680001511877,1181500232281512,8.499,1.893,-4.509
1680001511880,1181500234783666,8.502,1.891,-4.504
1680001511883,1181500237285820,8.505,1.891,-4.5
1680001511885,1181500239787974,8.508,1.89,-4.495
1680001511888,1181500242290128,8.51,1.889,-4.49
1680001511892,1181500244792282,8.513,1.889,-4.485
1680001511894,1181500247294436,8.516,1.888,-4.479
1680001511896,1181500249796589,8.523,1.886,-4.467
1680001511898,1181500252298737,8.527,1.885,-4.46
1680001511901,1181500254800891,8.53,1.885,-4.454
1680001511903,1181500257303045,8.534,1.884,-4.448
1680001511905,1181500259805199,8.537,1.884,-4.441
1680001511907,1181500262307353,8.541,1.883,-4.434
1680001511910,1181500264809502,8.545,1.882,-4.427
1680001511913,1181500267311656,8.556,1.884,-4.404
1680001511915,1181500269813733,8.561,1.883,-4.395
1680001511917,1181500272315887,8.565,1.882,-4.388
1680001511922,1181500274818098,8.569,1.881,-4.38
1680001511922,1181500277320252,8.574,1.88,-4.372
1680001511926,1181500279822406,8.578,1.879,-4.364
1680001511928,1181500282324559,8.582,1.877,-4.356
1680001511931,1181500284826723,8.59,1.882,-4.339
1680001511933,1181500287328800,8.595,1.882,-4.33
1680001511935,1181500289831031,8.599,1.88,-4.321
1680001511937,1181500292333185,8.604,1.879,-4.312
1680001511940,1181500294835262,8.609,1.877,-4.303
1680001511942,1181500297337387,8.614,1.875,-4.294
1680001511948,1181500299839540,8.619,1.874,-4.285
1680001511949,1181500302341694,8.624,1.874,-4.274
1680001511951,1181500304843925,8.629,1.873,-4.265
1680001511953,1181500307346064,8.634,1.871,-4.255
1680001511955,1181500309848218,8.639,1.87,-4.246
1680001511959,1181500312350372,8.644,1.868,-4.236
1680001511961,1181500314852449,8.649,1.866,-4.226
1680001511964,1181500317354589,8.654,1.865,-4.217
1680001511965,1181500319856743,8.655,1.87,-4.213
1680001511968,1181500322358974,8.659,1.869,-4.204
1680001511970,1181500324861051,8.664,1.868,-4.195
1680001511972,1181500327363205,8.669,1.866,-4.186
1680001511975,1181500329865344,8.674,1.864,-4.177
1680001511977,1181500332367498,8.678,1.862,-4.169
1680001511981,1181500334869651,8.683,1.859,-4.16
1680001511983,1181500337371882,8.683,1.869,-4.156
1680001511985,1181500339874036,8.687,1.868,-4.148
1680001511987,1181500342376113,8.691,1.865,-4.14
1680001511990,1181500344878267,8.696,1.863,-4.131
1680001511992,1181500347380421,8.7,1.86,-4.123
1680001511996,1181500349882571,8.705,1.857,-4.115
1680001511998,1181500352384494,8.709,1.854,-4.108
1680001512002,1181500354886878,8.705,1.868,-4.11
1680001512004,1181500357389032,8.708,1.866,-4.103
1680001512005,1181500359891166,8.712,1.863,-4.096
1680001512008,1181500362393320,8.716,1.859,-4.089
1680001512010,1181500364895474,8.721,1.856,-4.082
1680001512013,1181500367397627,8.724,1.852,-4.076
1680001512015,1181500369899796,8.728,1.848,-4.069
1680001512017,1181500372401950,8.721,1.858,-4.08
1680001512021,1181500374904104,8.723,1.856,-4.076
1680001512023,1181500377406258,8.726,1.852,-4.071
1680001512025,1181500379908436,8.729,1.849,-4.066
1680001512028,1181500382410359,8.732,1.845,-4.062
1680001512031,1181500384912513,8.735,1.842,-4.058
1680001512033,1181500387414897,8.737,1.839,-4.054
1680001512035,1181500389917032,8.728,1.852,-4.068
1680001512039,1181500392419186,8.729,1.85,-4.066
1680001512041,1181500394921109,8.731,1.848,-4.064
1680001512043,1181500397423263,8.733,1.846,-4.061
1680001512046,1181500399925397,8.734,1.843,-4.058
1680001512048,1181500402427781,8.736,1.841,-4.056
1680001512051,1181500404929935,8.737,1.84,-4.053
1680001512054,1181500407432089,8.73,1.857,-4.061
1680001512055,1181500409934022,8.731,1.857,-4.059
1680001512058,1181500412436176,8.732,1.856,-4.057
1680001512060,1181500414938561,8.734,1.854,-4.054
1680001512064,1181500417440484,8.735,1.853,-4.052
1680001512066,1181500419942638,8.737,1.852,-4.05
1680001512068,1181500422444791,8.738,1.85,-4.047
1680001512071,1181500424946945,8.736,1.865,-4.044
1680001512073,1181500427449330,8.737,1.866,-4.041
1680001512077,1181500429951484,8.739,1.864,-4.039
1680001512080,1181500432453638,8.74,1.862,-4.037
1680001512083,1181500434955561,8.742,1.86,-4.035
1680001512084,1181500437457715,8.743,1.858,-4.033
1680001512086,1181500439959868,8.744,1.856,-4.031
1680001512088,1181500442462031,8.744,1.864,-4.027
1680001512091,1181500444964416,8.745,1.862,-4.026
1680001512093,1181500447466339,8.746,1.86,-4.025
1680001512096,1181500449968493,8.747,1.858,-4.024
1680001512098,1181500452470633,8.748,1.855,-4.023
1680001512100,1181500454972787,8.749,1.853,-4.022
1680001512102,1181500457474940,8.75,1.85,-4.022
1680001512104,1181500459977325,8.75,1.856,-4.019
1680001512108,1181500462479262,8.751,1.854,-4.018
1680001512110,1181500464981416,8.752,1.852,-4.017
1680001512115,1181500467483570,8.752,1.85,-4.016
1680001512116,1181500469985724,8.753,1.848,-4.016
1680001512118,1181500472487806,8.754,1.847,-4.015
1680001512120,1181500474989959,8.754,1.845,-4.014
1680001512122,1181500477492190,8.755,1.845,-4.012
1680001512125,1181500479994344,8.756,1.844,-4.01
1680001512127,1181500482496498,8.757,1.843,-4.009
1680001512131,1181500484998662,8.758,1.842,-4.008
1680001512132,1181500487500816,8.759,1.841,-4.007
1680001512135,1181500490002893,8.759,1.84,-4.006
1680001512138,1181500492505123,8.76,1.839,-4.004
1680001512141,1181500495007291,8.76,1.84,-4.005
1680001512143,1181500497509445,8.76,1.84,-4.003
1680001512145,1181500500011522,8.761,1.839,-4.002
1680001512148,1181500502513676,8.762,1.839,-4.0
1680001512152,1181500505015820,8.763,1.838,-3.998
1680001512153,1181500507517974,8.764,1.838,-3.996
1680001512155,1181500510020204,8.765,1.838,-3.993
1680001512158,1181500512522358,8.765,1.836,-3.994
1680001512160,1181500515024512,8.766,1.836,-3.992
1680001512164,1181500517526589,8.767,1.836,-3.99
1680001512166,1181500520028743,8.768,1.836,-3.987
1680001512168,1181500522530897,8.77,1.836,-3.985
1680001512170,1181500525033127,8.771,1.836,-3.982
1680001512174,1181500527535300,8.772,1.837,-3.979
1680001512176,1181500530037377,8.769,1.832,-3.987
1680001512178,1181500532539531,8.77,1.832,-3.986
1680001512181,1181500535041685,8.771,1.832,-3.983
1680001512183,1181500537543806,8.773,1.832,-3.98
1680001512185,1181500540046037,8.774,1.832,-3.977
1680001512189,1181500542548190,8.775,1.833,-3.974
1680001512192,1181500545050344,8.776,1.833,-3.972
1680001512193,1181500547552426,8.774,1.827,-3.98
1680001512196,1181500550054580,8.774,1.827,-3.979
1680001512199,1181500552556734,8.776,1.827,-3.976
1680001512201,1181500555058888,8.777,1.827,-3.974
1680001512203,1181500557561118,8.778,1.827,-3.971
1680001512205,1181500560063200,8.779,1.826,-3.969
1680001512207,1181500562565354,8.78,1.826,-3.967
1680001512211,1181500565067508,8.776,1.822,-3.976
1680001512215,1181500567569662,8.777,1.821,-3.976
1680001512217,1181500570071825,8.778,1.821,-3.974
1680001512218,1181500572573979,8.779,1.821,-3.972
1680001512221,1181500575076133,8.779,1.821,-3.97
1680001512223,1181500577578286,8.78,1.821,-3.968
1680001512229,1181500580080397,8.781,1.821,-3.967
1680001512231,1181500582582551,8.779,1.818,-3.972
1680001512233,1181500585084705,8.78,1.817,-3.971
1680001512235,1181500587586628,8.78,1.818,-3.97
1680001512236,1181500590089013,8.781,1.818,-3.968
1680001512238,1181500592591166,8.782,1.819,-3.966
1680001512241,1181500595093320,8.782,1.819,-3.964
1680001512242,1181500597595243,8.783,1.82,-3.962
1680001512246,1181500600097397,8.781,1.82,-3.966
1680001512248,1181500602599546,8.782,1.821,-3.965
1680001512251,1181500605101931,8.783,1.821,-3.963
1680001512253,1181500607604085,8.784,1.822,-3.96
1680001512255,1181500610106238,8.784,1.823,-3.958
1680001512258,1181500612608387,8.785,1.823,-3.956
1680001512261,1181500615110310,8.786,1.824,-3.954
1680001512265,1181500617612464,8.783,1.824,-3.96
1680001512267,1181500620114849,8.784,1.824,-3.958
1680001512269,1181500622617018,8.785,1.824,-3.956
1680001512272,1181500625118941,8.786,1.824,-3.954
1680001512274,1181500627621095,8.787,1.824,-3.951
1680001512275,1181500630123249,8.788,1.825,-3.949
1680001512278,1181500632625402,8.789,1.824,-3.948
1680001512281,1181500635127546,8.787,1.826,-3.95
1680001512283,1181500637629931,8.788,1.826,-3.95
1680001512285,1181500640132085,8.788,1.826,-3.949
1680001512288,1181500642634239,8.788,1.825,-3.948
1680001512290,1181500645136176,8.789,1.825,-3.948
1680001512293,1181500647638329,8.789,1.824,-3.948
1680001512295,1181500650140483,8.789,1.824,-3.948
1680001512299,1181500652642868,8.789,1.826,-3.946
1680001512303,1181500655144772,8.789,1.826,-3.946
1680001512304,1181500657646926,8.789,1.826,-3.946
1680001512305,1181500660149080,8.789,1.825,-3.946
1680001512308,1181500662651234,8.789,1.825,-3.947
1680001512310,1181500665153368,8.789,1.824,-3.947
1680001512313,1181500667655522,8.789,1.824,-3.947
1680001512316,1181500670157907,8.79,1.829,-3.942
1680001512318,1181500672659830,8.791,1.829,-3.941
1680001512320,1181500675161984,8.791,1.828,-3.941
1680001512323,1181500677664061,8.791,1.828,-3.941
1680001512325,1181500680166292,8.791,1.827,-3.94
1680001512328,1181500682668445,8.792,1.827,-3.94
1680001512337,1181500685170584,8.792,1.826,-3.939
1680001512338,1181500687672738,8.79,1.823,-3.946
1680001512338,1181500690174892,8.79,1.822,-3.945
1680001512339,1181500692676969,8.791,1.821,-3.944
1680001512341,1181500695179200,8.792,1.821,-3.943
1680001512343,1181500697681354,8.793,1.82,-3.941
1680001512346,1181500700183507,8.793,1.819,-3.94
1680001512348,1181500702685584,8.794,1.818,-3.939
1680001512351,1181500705187738,8.79,1.802,-3.955
1680001512353,1181500707689916,8.79,1.799,-3.956
1680001512355,1181500710192070,8.791,1.797,-3.956
1680001512358,1181500712694301,8.791,1.795,-3.956
1680001512361,1181500715196454,8.791,1.793,-3.957
1680001512364,1181500717698589,8.791,1.79,-3.958
1680001512365,1181500720200666,8.792,1.787,-3.959
1680001512368,1181500722702820,8.791,1.762,-3.971
1680001512370,1181500725204974,8.791,1.755,-3.973
1680001512373,1181500727707205,8.791,1.751,-3.975
1680001512377,1181500730209282,8.791,1.746,-3.977
1680001512379,1181500732711436,8.791,1.741,-3.98
1680001512381,1181500735213589,8.791,1.735,-3.983
1680001512383,1181500737715743,8.791,1.73,-3.986
1680001512386,1181500740217911,8.794,1.701,-3.992
1680001512388,1181500742720142,8.793,1.692,-3.996
1680001512391,1181500745222219,8.793,1.685,-4.0
1680001512393,1181500747724373,8.792,1.678,-4.005
1680001512398,1181500750226536,8.791,1.67,-4.01
1680001512399,1181500752728690,8.791,1.662,-4.015
1680001512401,1181500755230844,8.79,1.653,-4.02
1680001512403,1181500757732998,8.795,1.624,-4.021
1680001512405,1181500760235152,8.794,1.613,-4.026
1680001512408,1181500762737291,8.794,1.604,-4.032
1680001512411,1181500765239445,8.793,1.596,-4.037
1680001512414,1181500767741598,8.792,1.587,-4.042
1680001512419,1181500770243752,8.791,1.578,-4.047
1680001512421,1181500772745891,8.79,1.57,-4.052
1680001512422,1181500775248045,8.798,1.542,-4.048
1680001512423,1181500777750199,8.798,1.531,-4.051
1680001512425,1181500780252353,8.797,1.523,-4.056
1680001512427,1181500782754493,8.797,1.515,-4.06
1680001512431,1181500785256646,8.796,1.507,-4.064
1680001512432,1181500787758569,8.796,1.499,-4.068
1680001512435,1181500790260723,8.795,1.491,-4.071
1680001512438,1181500792763088,8.807,1.468,-4.055
1680001512441,1181500795265242,8.808,1.459,-4.055
1680001512443,1181500797767165,8.808,1.451,-4.057
1680001512447,1181500800269319,8.809,1.444,-4.059
1680001512447,1181500802771473,8.81,1.436,-4.06
1680001512454,1181500805273626,8.811,1.428,-4.06
1680001512457,1181500807776011,8.812,1.421,-4.06
1680001512458,1181500810278161,8.824,1.394,-4.044
1680001512459,1181500812780315,8.827,1.384,-4.041
1680001512460,1181500815282469,8.829,1.376,-4.039
1680001512464,1181500817784392,8.831,1.368,-4.036
1680001512465,1181500820286546,8.834,1.36,-4.033
1680001512469,1181500822788930,8.837,1.352,-4.029
1680001512470,1181500825291084,8.841,1.343,-4.024
1680001512474,1181500827793007,8.848,1.32,-4.016
1680001512475,1181500830295161,8.852,1.31,-4.01
1680001512477,1181500832797315,8.856,1.301,-4.004
1680001512481,1181500835299488,8.861,1.292,-3.997
1680001512482,1181500837801642,8.865,1.283,-3.991
1680001512485,1181500840304026,8.869,1.274,-3.984
1680001512489,1181500842806204,8.874,1.264,-3.977
1680001512491,1181500845308127,8.876,1.238,-3.979
1680001512493,1181500847810281,8.881,1.226,-3.973
1680001512496,1181500850312435,8.886,1.216,-3.966
1680001512498,1181500852814589,8.89,1.205,-3.958
1680001512501,1181500855316743,8.895,1.195,-3.951
1680001512503,1181500857818896,8.9,1.184,-3.943
1680001512505,1181500860321050,8.904,1.173,-3.936
1680001512508,1181500862823204,8.908,1.145,-3.937
1680001512510,1181500865325358,8.912,1.131,-3.931
1680001512514,1181500867827512,8.917,1.119,-3.924
1680001512515,1181500870329666,8.921,1.107,-3.918
1680001512518,1181500872832050,8.925,1.094,-3.911
1680001512521,1181500875333958,8.929,1.081,-3.905
1680001512522,1181500877836112,8.933,1.068,-3.9
1680001512526,1181500880338266,8.936,1.041,-3.901
1680001512528,1181500882840343,8.94,1.026,-3.896
1680001512531,1181500885342497,8.944,1.012,-3.892
1680001512532,1181500887844757,8.947,0.998,-3.887
1680001512535,1181500890346910,8.95,0.983,-3.883
1680001512537,1181500892849064,8.954,0.969,-3.879
1680001512540,1181500895351218,8.957,0.954,-3.876
1680001512543,1181500897853377,8.962,0.927,-3.871
1680001512545,1181500900355454,8.965,0.911,-3.867
1680001512548,1181500902857608,8.968,0.896,-3.864
1680001512550,1181500905359839,8.971,0.881,-3.861
1680001512553,1181500907861973,8.974,0.866,-3.858
1680001512555,1181500910364127,8.976,0.851,-3.855
1680001512558,1181500912866204,8.979,0.836,-3.852
1680001512561,1181500915368358,8.985,0.809,-3.843
1680001512564,1181500917870517,8.988,0.794,-3.84
1680001512566,1181500920372748,8.991,0.779,-3.836
1680001512568,1181500922874902,8.993,0.765,-3.833
1680001512570,1181500925376978,8.996,0.751,-3.829
1680001512572,1181500927879132,8.999,0.737,-3.826
1680001512575,1181500930381306,9.002,0.723,-3.822
1680001512579,1181500932883460,9.01,0.695,-3.808
1680001512581,1181500935385691,9.013,0.679,-3.802
1680001512583,1181500937887845,9.017,0.666,-3.797
1680001512585,1181500940389941,9.02,0.653,-3.791
1680001512588,1181500942892094,9.023,0.639,-3.785
1680001512591,1181500945394325,9.027,0.626,-3.778
1680001512593,1181500947896402,9.031,0.613,-3.77
1680001512597,1181500950398580,9.039,0.585,-3.757
1680001512598,1181500952900734,9.044,0.571,-3.747
1680001512602,1181500955402888,9.049,0.557,-3.737
1680001512604,1181500957905042,9.054,0.544,-3.727
1680001512607,1181500960407224,9.059,0.532,-3.716
1680001512608,1181500962909455,9.065,0.519,-3.704
1680001512611,1181500965411532,9.071,0.506,-3.691
1680001512614,1181500967913686,9.077,0.478,-3.68
1680001512616,1181500970415854,9.083,0.463,-3.667
1680001512618,1181500972918008,9.089,0.45,-3.652
1680001512620,1181500975419931,9.096,0.437,-3.637
1680001512623,1181500977922315,9.103,0.424,-3.622
1680001512625,1181500980424469,9.11,0.411,-3.605
1680001512628,1181500982926614,9.117,0.398,-3.589
1680001512631,1181500985428768,9.119,0.376,-3.586
1680001512633,1181500987930922,9.126,0.362,-3.57
1680001512635,1181500990433076,9.133,0.349,-3.552
1680001512639,1181500992934999,9.141,0.336,-3.534
1680001512641,1181500995437383,9.149,0.323,-3.515
1680001512644,1181500997939537,9.157,0.31,-3.496
1680001512647,1181501000441691,9.164,0.297,-3.476
1680001512648,1181501002943614,9.165,0.28,-3.476
1680001512651,1181501005445753,9.172,0.267,-3.458
1680001512653,1181501007947907,9.18,0.254,-3.437
1680001512657,1181501010450291,9.188,0.241,-3.417
1680001512659,1181501012952445,9.196,0.229,-3.396
1680001512660,1181501015454589,9.205,0.216,-3.374
1680001512664,1181501017956743,9.213,0.203,-3.353
1680001512665,1181501020458897,9.21,0.195,-3.36
1680001512668,1181501022960820,9.217,0.182,-3.341
1680001512671,1181501025462974,9.225,0.17,-3.32
1680001512673,1181501027965358,9.233,0.158,-3.299
1680001512679,1181501030467512,9.241,0.145,-3.278
1680001512681,1181501032969435,9.248,0.133,-3.258
1680001512682,1181501035471589,9.256,0.121,-3.237
1680001512684,1181501037973743,9.252,0.116,-3.247
1680001512686,1181501040475897,9.258,0.104,-3.23
1680001512688,1181501042978281,9.265,0.092,-3.211
1680001512691,1181501045480445,9.272,0.08,-3.191
1680001512693,1181501047982599,9.278,0.068,-3.172
1680001512696,1181501050484522,9.285,0.056,-3.154
1680001512698,1181501052986676,9.291,0.043,-3.136
1680001512701,1181501055488816,9.289,0.04,-3.142
1680001512704,1181501057991201,9.294,0.029,-3.128
1680001512706,1181501060493124,9.299,0.017,-3.111
1680001512709,1181501062995278,9.305,0.005,-3.095
1680001512711,1181501065497431,9.31,-0.006,-3.079
1680001512714,1181501067999580,9.315,-0.017,-3.064
1680001512716,1181501070501734,9.32,-0.029,-3.048
1680001512719,1181501073003811,9.319,-0.03,-3.051
1680001512721,1181501075506042,9.323,-0.04,-3.038
1680001512723,1181501078008210,9.328,-0.05,-3.024
1680001512726,1181501080510364,9.332,-0.061,-3.01
1680001512732,1181501083012517,9.337,-0.071,-2.997
1680001512734,1181501085514671,9.341,-0.082,-2.984
1680001512736,1181501088016830,9.344,-0.092,-2.972
