system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680001517592,1181505944688474,0.894,-0.055,0.239
1680001517593,1181505947190642,0.935,-0.082,0.254
1680001517595,1181505949692796,0.975,-0.11,0.214
1680001517598,1181505952194950,0.962,-0.069,0.215
1680001517600,1181505954697103,0.88,-0.069,0.174
1680001517602,1181505957199257,0.879,-0.017,0.353
1680001517605,1181505959701657,0.92,-0.072,0.243
1680001517607,1181505962203580,0.906,-0.154,0.338
1680001517610,1181505964705734,0.838,-0.045,0.188
1680001517613,1181505967207888,0.865,-0.114,0.229
1680001517615,1181505969710045,0.92,-0.046,0.283
1680001517617,1181505972212430,0.865,-0.046,0.214
1680001517620,1181505974714353,0.892,-0.088,0.192
1680001517622,1181505977216507,0.96,-0.17,0.245
1680001517624,1181505979718657,1.001,-0.048,0.148
1680001517627,1181505982220811,0.96,-0.158,0.188
1680001517631,1181505984722888,0.919,-0.144,0.173
1680001517633,1181505987225118,0.946,-0.159,0.13
1680001517634,1181505989727276,0.891,-0.173,0.183
1680001517637,1181505992229430,0.918,-0.119,0.241
1680001517640,1181505994731584,0.891,-0.228,0.211
1680001517643,1181505997233738,0.809,-0.174,0.209
1680001517645,1181505999735892,0.768,-0.311,0.248
1680001517649,1181506002237974,0.7,-0.243,0.246
1680001517650,1181506004740204,0.754,-0.189,0.243
1680001517652,1181506007242358,0.74,-0.244,0.295
1680001517655,1181506009744512,0.74,-0.2,0.309
1680001517657,1181506012246579,0.754,-0.159,0.305
1680001517660,1181506014748733,0.727,-0.214,0.342
1680001517662,1181506017250887,0.726,-0.228,0.271
1680001517665,1181506019753118,0.808,-0.173,0.281
1680001517669,1181506022255266,0.74,-0.16,0.223
1680001517671,1181506024757420,0.726,-0.174,0.233
1680001517673,1181506027259497,0.699,-0.264,0.128
1680001517675,1181506029761651,0.645,-0.223,0.151
1680001517677,1181506032263805,0.699,-0.209,0.173
1680001517680,1181506034765974,0.658,-0.182,0.128
1680001517682,1181506037268204,0.59,-0.223,0.082
1680001517685,1181506039770358,0.658,-0.155,0.05
1680001517688,1181506042272435,0.603,-0.264,0.073
1680001517691,1181506044774598,0.658,-0.166,0.065
1680001517692,1181506047276752,0.617,-0.111,0.005
1680001517695,1181506049778906,0.63,-0.139,0.027
1680001517698,1181506052281060,0.603,-0.166,-0.059
1680001517701,1181506054783181,0.589,-0.153,-0.092
1680001517702,1181506057285334,0.63,-0.084,-0.138
1680001517706,1181506059787488,0.684,-0.057,-0.212
1680001517708,1181506062289642,0.575,-0.005,-0.276
1680001517710,1181506064791781,0.602,-0.032,-0.267
1680001517712,1181506067294012,0.643,0.008,-0.191
1680001517715,1181506069796089,0.602,-0.046,-0.373
1680001517717,1181506072298242,0.629,-0.005,-0.31
1680001517722,1181506074800410,0.616,-0.018,-0.301
1680001517723,1181506077302564,0.656,0.063,-0.401
1680001517725,1181506079804487,0.697,-0.02,-0.367
1680001517727,1181506082306641,0.588,0.074,-0.302
1680001517730,1181506084809002,0.697,0.047,-0.374
1680001517732,1181506087311156,0.588,0.061,-0.283
1680001517735,1181506089813079,0.71,0.033,-0.396
1680001517737,1181506092315463,0.615,-0.02,-0.372
1680001517740,1181506094817386,0.629,-0.006,-0.443
1680001517744,1181506097319540,0.696,0.122,-0.326
1680001517745,1181506099821925,0.614,-0.082,-0.342
1680001517748,1181506102324079,0.709,-0.068,-0.317
1680001517752,1181506104826248,0.6,-0.081,-0.21
1680001517754,1181506107328171,0.696,0.0,-0.321
1680001517756,1181506109830324,0.628,-0.04,-0.35
1680001517758,1181506112332478,0.682,-0.081,-0.257
1680001517761,1181506114834637,0.614,-0.081,-0.303
1680001517764,1181506117336791,0.655,-0.095,-0.303
1680001517765,1181506119838945,0.614,-0.095,-0.236
1680001517768,1181506122341099,0.641,-0.095,-0.277
1680001517770,1181506124843238,0.641,-0.081,-0.237
1680001517772,1181506127345391,0.641,-0.176,-0.251
1680001517774,1181506129847545,0.628,-0.04,-0.184
1680001517777,1181506132349699,0.587,-0.147,-0.166
1680001517781,1181506134851872,0.587,-0.038,-0.084
1680001517783,1181506137354026,0.587,-0.078,-0.071
1680001517785,1181506139856180,0.533,-0.065,-0.071
1680001517787,1181506142358334,0.587,-0.119,-0.044
1680001517791,1181506144860487,0.574,-0.078,-0.018
1680001517793,1181506147362622,0.683,-0.078,0.049
1680001517795,1181506149864776,0.601,-0.065,-0.032
1680001517798,1181506152366930,0.669,-0.079,-0.018
1680001517800,1181506154869084,0.628,-0.038,0.007
1680001517802,1181506157371161,0.642,0.002,-0.101
1680001517805,1181506159873315,0.642,0.002,-0.02
1680001517808,1181506162375468,0.655,-0.065,-0.184
1680001517811,1181506164877699,0.655,-0.011,-0.021
1680001517816,1181506167379853,0.696,0.052,-0.1
1680001517819,1181506169881930,0.641,0.01,-0.032
1680001517820,1181506172384084,0.682,-0.057,-0.033
1680001517822,1181506174886315,0.614,-0.002,-0.033
1680001517823,1181506177388469,0.641,0.01,-0.183
1680001517825,1181506179890627,0.682,-0.016,0.061
1680001517827,1181506182392704,0.668,0.064,-0.047
1680001517833,1181506184894858,0.709,-0.006,-0.019
1680001517834,1181506187397012,0.695,-0.075,0.144
1680001517835,1181506189899248,0.722,-0.021,-0.019
1680001517837,1181506192401402,0.695,-0.076,0.049
1680001517840,1181506194903555,0.695,-0.062,0.022
1680001517842,1181506197405632,0.64,-0.063,0.008
1680001517845,1181506199907781,0.667,-0.145,0.049
1680001517848,1181506202409935,0.776,-0.052,0.087
1680001517850,1181506204912089,0.626,-0.162,0.114
1680001517853,1181506207414320,0.585,-0.054,0.074
1680001517857,1181506209916416,0.612,-0.055,0.047
1680001517858,1181506212418570,0.598,-0.178,0.156
1680001517860,1181506214920723,0.598,-0.084,0.156
1680001517863,1181506217422877,0.571,-0.098,0.142
1680001517865,1181506219924800,0.639,-0.164,0.177
1680001517867,1181506222427209,0.68,-0.124,0.067
1680001517871,1181506224929363,0.585,-0.111,0.148
1680001517873,1181506227431517,0.68,-0.057,-0.056
1680001517875,1181506229933670,0.571,-0.072,0.147
1680001517877,1181506232435843,0.652,-0.154,0.065
1680001517881,1181506234937997,0.666,-0.114,0.146
1680001517882,1181506237439920,0.638,-0.009,0.06
1680001517885,1181506239942305,0.693,-0.119,-0.022
1680001517890,1181506242444474,0.652,-0.106,0.085
1680001517891,1181506244946628,0.665,-0.12,0.043
1680001517894,1181506247448551,0.692,-0.189,0.069
1680001517896,1181506249950705,0.706,-0.176,0.0
1680001517898,1181506252452858,0.774,-0.082,-0.029
1680001517901,1181506254955248,0.733,-0.123,-0.016
1680001517903,1181506257457402,0.787,-0.069,-0.072
1680001517905,1181506259959556,0.678,-0.179,-0.047
1680001517907,1181506262461479,0.732,-0.152,-0.048
1680001517910,1181506264963628,0.691,-0.18,0.045
1680001517914,1181506267465781,0.637,-0.113,0.029
1680001517915,1181506269968166,0.718,-0.128,0.028
1680001517918,1181506272470320,0.732,-0.14,0.065
1680001517921,1181506274972238,0.65,-0.141,0.118
1680001517923,1181506277474392,0.705,-0.047,0.048
1680001517925,1181506279976546,0.664,-0.143,0.074
1680001517928,1181506282478700,0.704,-0.225,0.141
1680001517932,1181506284980758,0.636,-0.172,-0.009
1680001517933,1181506287482988,0.718,-0.132,0.07
1680001517935,1181506289985142,0.745,-0.145,0.106
1680001517938,1181506292487296,0.636,-0.091,0.063
1680001517941,1181506294989450,0.677,-0.16,0.184
1680001517943,1181506297491623,0.649,-0.106,0.074
1680001517946,1181506299993700,0.69,-0.026,0.031
1680001517948,1181506302495930,0.649,-0.081,0.098
1680001517951,1181506304998084,0.649,-0.027,-0.025
1680001517953,1181506307500238,0.635,-0.122,0.091
1680001517956,1181506310002392,0.69,-0.137,0.035
1680001517958,1181506312504469,0.635,-0.097,0.074
1680001517961,1181506315006623,0.73,-0.166,0.031
1680001517963,1181506317508791,0.689,-0.098,0.042
1680001517965,1181506320011021,0.716,-0.113,0.054
1680001517970,1181506322513175,0.771,-0.087,-0.029
1680001517972,1181506325015252,0.648,-0.034,-0.017
1680001517973,1181506327517416,0.716,-0.022,-0.033
1680001517975,1181506330019570,0.756,-0.064,-0.008
1680001517978,1181506332521724,0.688,-0.037,-0.161
1680001517981,1181506335023954,0.634,-0.052,-0.068
1680001517984,1181506337526098,0.729,-0.107,-0.002
1680001517986,1181506340028252,0.756,-0.026,-0.032
1680001517988,1181506342530329,0.715,-0.082,-0.112
1680001517991,1181506345032483,0.674,-0.083,-0.033
1680001517993,1181506347534637,0.688,-0.179,-0.117
1680001517997,1181506350036781,0.674,-0.044,-0.092
1680001517999,1181506352538935,0.769,-0.031,-0.108
1680001518001,1181506355041088,0.66,-0.045,-0.137
1680001518003,1181506357543242,0.728,0.007,-0.139
1680001518006,1181506360045411,0.728,-0.022,-0.07
1680001518008,1181506362547565,0.687,0.031,-0.154
1680001518011,1181506365049719,0.632,-0.051,-0.115
1680001518014,1181506367551950,0.673,0.015,-0.089
1680001518015,1181506370054027,0.536,0.014,-0.104
1680001518018,1181506372556156,0.672,-0.081,-0.146
1680001518021,1181506375058310,0.631,-0.095,-0.066
1680001518023,1181506377560464,0.577,-0.029,-0.104
1680001518025,1181506380062387,0.563,-0.058,-0.091
1680001518028,1181506382564738,0.549,-0.045,-0.119
1680001518030,1181506385066892,0.604,-0.032,-0.133
1680001518033,1181506387569045,0.563,-0.06,-0.161
1680001518036,1181506390070969,0.549,-0.034,-0.134
1680001518038,1181506392573113,0.562,-0.103,-0.121
1680001518042,1181506395075267,0.535,-0.115,-0.222
1680001518044,1181506397577421,0.644,-0.102,-0.017
1680001518050,1181506400079806,0.671,-0.049,-0.194
1680001518052,1181506402581945,0.549,-0.022,-0.18
1680001518052,1181506405084098,0.535,-0.009,-0.234
1680001518053,1181506407586022,0.603,-0.037,-0.124
1680001518055,1181506410088175,0.589,-0.051,-0.041
1680001518057,1181506412590324,0.63,-0.053,-0.092
1680001518060,1181506415092709,0.712,-0.095,-0.131
1680001518065,1181506417594863,0.657,0.067,-0.062
1680001518066,1181506420096786,0.643,-0.015,-0.005
1680001518067,1181506422598940,0.657,-0.07,-0.031
1680001518071,1181506425101093,0.657,-0.071,-0.084
1680001518072,1181506427603478,0.67,0.077,-0.082
1680001518075,1181506430105401,0.602,-0.046,-0.209
1680001518077,1181506432607555,0.629,0.061,-0.125
1680001518082,1181506435109719,0.534,0.06,-0.068
1680001518083,1181506437611796,0.629,0.114,0.015
1680001518085,1181506440113950,0.656,-0.008,-0.077
1680001518088,1181506442616180,0.643,0.044,0.033
1680001518091,1181506445118334,0.67,-0.01,0.008
1680001518093,1181506447620488,0.67,-0.026,0.049
1680001518095,1181506450122565,0.683,0.095,0.12
1680001518098,1181506452624719,0.792,0.026,0.04
1680001518102,1181506455126892,0.806,0.039,0.07
1680001518102,1181506457629123,0.765,-0.029,0.086
1680001518105,1181506460131276,0.833,0.051,0.102
1680001518107,1181506462633430,0.778,-0.003,0.172
1680001518110,1181506465135565,0.805,-0.007,0.115
1680001518114,1181506467637642,0.832,-0.008,0.035
1680001518115,1181506470139796,0.846,0.059,0.064
1680001518119,1181506472641950,0.846,-0.036,0.026
1680001518121,1181506475144176,0.764,0.044,0.123
1680001518123,1181506477646252,0.859,0.002,0.057
1680001518125,1181506480148406,0.791,-0.025,0.14
1680001518128,1181506482650560,0.844,0.129,0.137
1680001518131,1181506485152714,0.844,0.046,0.125
1680001518132,1181506487654858,0.844,0.141,0.181
1680001518135,1181506490157012,0.817,0.031,0.182
1680001518137,1181506492659166,0.83,0.031,0.17
1680001518140,1181506495161319,0.803,0.166,0.076
1680001518142,1181506497663449,0.885,0.138,0.132
1680001518145,1181506500165603,0.843,0.143,0.102
1680001518149,1181506502667757,0.87,-0.021,0.076
1680001518150,1181506505169911,0.815,0.086,0.077
1680001518152,1181506507672095,0.842,0.085,0.009
1680001518158,1181506510174249,0.829,0.03,0.133
1680001518159,1181506512676402,0.829,0.056,-0.001
1680001518161,1181506515178325,0.965,0.082,-0.041
1680001518164,1181506517680493,0.896,0.089,0.052
1680001518166,1181506520182647,0.896,-0.048,-0.11
1680001518168,1181506522685032,0.991,0.046,-0.096
1680001518171,1181506525187186,0.936,0.086,0.026
1680001518172,1181506527689339,0.895,-0.037,-0.014
1680001518175,1181506530191493,0.936,-0.011,0.054
1680001518181,1181506532693416,0.99,-0.011,-0.068
1680001518182,1181506535195570,0.963,-0.121,0.039
1680001518184,1181506537697955,0.977,-0.013,0.039
1680001518185,1181506540200109,1.004,-0.082,0.121
1680001518187,1181506542702032,0.936,0.039,0.094
1680001518190,1181506545204186,0.854,-0.015,0.039
1680001518193,1181506547706340,0.813,-0.071,0.067
1680001518195,1181506550208508,0.854,-0.003,0.107
1680001518198,1181506552710662,0.771,-0.007,0.117
1680001518201,1181506555212816,0.717,-0.008,0.116
1680001518203,1181506557714970,0.771,0.058,0.183
1680001518205,1181506560217124,0.662,-0.037,0.128
1680001518208,1181506562719268,0.717,0.044,0.169
1680001518211,1181506565221422,0.635,0.166,0.004
1680001518214,1181506567723575,0.676,0.083,0.167
1680001518216,1181506570225729,0.648,0.025,0.147
1680001518218,1181506572727883,0.62,0.051,0.064
1680001518221,1181506575230037,0.675,0.051,0.022
1680001518223,1181506577732191,0.729,0.146,-0.059
1680001518228,1181506580234345,0.566,0.077,-0.02
1680001518229,1181506582736408,0.579,0.063,0.087
1680001518233,1181506585238638,0.647,0.131,0.086
1680001518234,1181506587740792,0.66,0.071,0.03
1680001518236,1181506590242946,0.606,0.124,-0.093
1680001518238,1181506592745090,0.606,0.097,0.0
1680001518241,1181506595247167,0.674,0.069,-0.095
1680001518245,1181506597749321,0.619,0.137,0.039
1680001518246,1181506600251475,0.619,0.055,-0.056
1680001518248,1181506602753695,0.646,0.163,-0.07
1680001518251,1181506605255849,0.659,0.195,-0.055
1680001518253,1181506607758003,0.618,0.098,-0.151
1680001518255,1181506610260080,0.618,0.085,0.052
1680001518258,1181506612762239,0.618,0.139,-0.083
1680001518260,1181506615264393,0.659,0.043,-0.165
1680001518264,1181506617766623,0.591,0.166,-0.206
1680001518266,1181506620268700,0.618,0.179,-0.096
1680001518269,1181506622770869,0.603,0.158,-0.08
1680001518272,1181506625273023,0.658,0.088,-0.243
1680001518273,1181506627775177,0.671,0.102,-0.147
1680001518275,1181506630277331,0.671,0.142,-0.187
1680001518278,1181506632779485,0.685,0.074,-0.145
1680001518283,1181506635281715,0.739,0.196,-0.117
1680001518285,1181506637783792,0.671,0.046,-0.157
1680001518286,1181506640285946,0.657,0.134,-0.269
1680001518288,1181506642788100,0.575,0.133,-0.199
1680001518291,1181506645290254,0.657,0.051,-0.143
1680001518293,1181506647792177,0.589,0.051,-0.183
1680001518296,1181506650294562,0.63,0.023,-0.154
1680001518299,1181506652796715,0.766,0.037,-0.152
1680001518301,1181506655298864,0.684,0.078,-0.287
1680001518303,1181506657800787,0.766,0.006,-0.144
1680001518309,1181506660302941,0.752,0.02,-0.06
1680001518310,1181506662805095,0.766,0.006,-0.071
1680001518313,1181506665307263,0.766,0.006,-0.26
1680001518315,1181506667809648,0.834,0.06,-0.217
1680001518316,1181506670311801,0.711,-0.035,-0.147
1680001518319,1181506672813724,0.738,0.032,-0.144
1680001518321,1181506675316084,0.752,0.041,-0.151
1680001518323,1181506677818007,0.82,-0.027,-0.039
1680001518325,1181506680320161,0.792,0.026,-0.078
1680001518328,1181506682822546,0.711,0.121,-0.13
1680001518332,1181506685324680,0.806,0.066,-0.127
1680001518333,1181506687826604,0.697,0.039,-0.071
1680001518336,1181506690328757,0.724,0.079,-0.028
1680001518339,1181506692831142,0.656,-0.018,-0.091
1680001518341,1181506695333306,0.71,0.076,-0.102
1680001518345,1181506697835460,0.697,0.062,-0.1
1680001518348,1181506700337383,0.67,0.075,-0.044
1680001518349,1181506702839537,0.697,0.115,-0.123
1680001518351,1181506705341715,0.629,0.114,-0.053
1680001518353,1181506707844099,0.615,0.141,0.002
1680001518357,1181506710346022,0.615,0.041,-0.074
1680001518359,1181506712848176,0.628,0.122,-0.045
1680001518361,1181506715350334,0.574,0.08,-0.084
1680001518364,1181506717852488,0.574,0.052,-0.095
1680001518366,1181506720354565,0.519,0.079,0.042
1680001518368,1181506722856719,0.478,0.024,-0.118
1680001518371,1181506725358949,0.533,-0.003,-0.007
1680001518374,1181506727861127,0.56,0.019,-0.004
1680001518378,1181506730363281,0.587,0.032,-0.056
1680001518381,1181506732865358,0.573,0.018,0.0
1680001518383,1181506735367589,0.573,0.044,-0.119
1680001518385,1181506737869657,0.546,-0.024,-0.103
1680001518386,1181506740371887,0.627,0.015,0.089
1680001518389,1181506742874041,0.573,-0.066,-0.124
1680001518392,1181506745376195,0.641,-0.067,-0.144
1680001518394,1181506747878344,0.573,-0.068,-0.127
1680001518397,1181506750380421,0.668,-0.001,-0.096
1680001518398,1181506752882575,0.682,-0.015,-0.08
1680001518401,1181506755384729,0.627,-0.03,-0.144
1680001518403,1181506757886968,0.75,-0.126,-0.1
1680001518407,1181506760389045,0.764,-0.059,-0.165
1680001518408,1181506762891199,0.641,0.005,-0.17
1680001518412,1181506765393353,0.682,-0.199,-0.152
1680001518414,1181506767895522,0.832,-0.159,-0.08
1680001518416,1181506770397676,0.791,-0.133,-0.145
1680001518420,1181506772899907,0.75,-0.106,-0.087
1680001518423,1181506775402060,0.845,-0.066,-0.124
1680001518424,1181506777904151,0.723,-0.121,-0.053
1680001518426,1181506780406305,0.791,-0.055,-0.061
1680001518431,1181506782908459,0.818,-0.028,-0.044
1680001518433,1181506785410613,0.736,-0.056,-0.122
1680001518434,1181506787912782,0.832,-0.111,-0.091
1680001518436,1181506790414936,0.777,-0.003,-0.005
1680001518439,1181506792917089,0.873,-0.072,-0.029
1680001518442,1181506795419243,0.764,-0.032,0.056
1680001518443,1181506797921175,0.805,-0.047,0.044
1680001518446,1181506800423329,0.75,-0.007,0.047
1680001518449,1181506802925483,0.764,-0.007,0.105
1680001518451,1181506805427868,0.805,-0.131,0.204
1680001518453,1181506807930022,1.009,0.031,0.03
1680001518458,1181506810432161,1.2,0.344,-0.102
1680001518459,1181506812934084,1.118,0.288,-0.479
1680001518461,1181506815436238,1.185,0.34,-0.699
1680001518465,1181506817938392,1.049,0.283,-0.936
1680001518467,1181506820440777,1.131,0.431,-1.106
1680001518469,1181506822942955,0.886,0.183,-1.029
1680001518471,1181506825444878,0.873,0.168,-0.952
1680001518475,1181506827947032,0.668,0.057,-0.669
1680001518476,1181506830449185,0.614,0.014,-0.713
1680001518479,1181506832951324,0.534,-0.056,-0.627
1680001518481,1181506835453478,0.561,-0.085,-0.573
1680001518483,1181506837955863,0.466,-0.114,-0.411
1680001518485,1181506840457786,0.494,-0.021,-0.413
1680001518488,1181506842959956,0.508,-0.05,-0.279
1680001518491,1181506845462110,0.576,-0.106,-0.103
1680001518495,1181506847964263,0.659,-0.093,-0.133
1680001518498,1181506850466417,0.768,-0.054,-0.066
1680001518499,1181506852968571,0.782,0.038,-0.108
1680001518502,1181506855470725,0.878,-0.003,-0.123
1680001518504,1181506857972879,1.233,0.24,-0.819
1680001518505,1181506860475033,1.152,0.32,-1.296
1680001518508,1181506862977110,1.166,0.577,-1.622
1680001518511,1181506865479253,1.167,0.533,-1.457
1680001518515,1181506867981407,1.181,0.418,-1.082
1680001518516,1181506870483638,1.101,0.522,-0.749
1680001518518,1181506872985792,0.979,0.273,0.031
1680001518521,1181506875487956,0.843,0.078,0.769
1680001518525,1181506877990033,0.681,-0.156,1.534
1680001518530,1181506880492187,0.654,-0.255,1.998
1680001518531,1181506882994330,0.532,-0.463,2.16
1680001518533,1181506885496561,0.56,-0.616,2.252
1680001518533,1181506887998715,0.506,-0.646,2.342
1680001518536,1181506890500869,0.52,-0.676,2.198
1680001518538,1181506893002946,0.574,-0.719,2.025
1680001518541,1181506895505105,0.574,-0.652,1.728
1680001518543,1181506898007259,0.588,-0.598,1.524
1680001518546,1181506900509489,0.493,-0.653,1.374
1680001518549,1181506903011566,0.506,-0.748,0.99
1680001518551,1181506905513753,0.383,-0.748,0.769
1680001518553,1181506908015907,0.369,-0.72,0.71
1680001518555,1181506910518061,0.328,-0.61,0.46
1680001518558,1181506913020215,0.328,-0.568,0.535
1680001518561,1181506915522392,0.341,-0.525,0.311
1680001518564,1181506918024546,0.232,-0.455,0.276
1680001518567,1181506920526700,0.395,-0.345,0.241
1680001518573,1181506923028854,-0.258,-0.588,0.247
1680001518576,1181506925559834,-1.948,-0.749,-0.183
1680001518576,1181506928090777,-1.949,-0.748,-0.195
1680001518577,1181506930535085,-2.086,0.247,-0.387
1680001518579,1181506933037469,-0.861,0.33,-0.747
1680001518582,1181506935539623,0.322,0.006,-0.889
1680001518584,1181506938041749,0.988,-0.113,-0.62
1680001518585,1181506940543672,1.124,0.012,-0.008
1680001518588,1181506943045826,1.096,0.123,0.497
1680001518592,1181506945547980,1.368,0.302,0.991
1680001518594,1181506948050345,1.558,0.467,1.186
1680001518597,1181506950552268,1.776,0.523,1.3
1680001518598,1181506953054422,1.939,0.456,1.318
1680001518601,1181506955556575,2.075,0.443,1.172
1680001518604,1181506958058720,2.115,0.457,1.149
1680001518607,1181506960560874,2.21,0.498,1.044
1680001518610,1181506963063028,2.236,0.43,0.884
1680001518612,1181506965565182,2.127,0.416,0.737
1680001518615,1181506968067345,2.099,0.402,0.726
1680001518616,1181506970569498,2.017,0.265,0.632
1680001518618,1181506973071652,1.989,0.141,0.754
1680001518621,1181506975573806,1.783,0.072,0.617
1680001518624,1181506978075975,1.783,0.044,0.683
1680001518626,1181506980578129,1.727,-0.039,0.679
1680001518629,1181506983080283,1.563,-0.013,0.728
1680001518631,1181506985582437,1.534,-0.22,0.666
1680001518634,1181506988084514,1.52,-0.14,0.604
1680001518636,1181506990586662,1.383,-0.224,0.528
1680001518638,1181506993088893,1.531,-0.227,0.588
1680001518641,1181506995591047,1.326,-0.175,0.361
1680001518648,1181506998093124,1.257,-0.3,0.407
1680001518649,1181507000595278,1.283,-0.207,0.317
1680001518650,1181507003097432,1.228,-0.101,0.147
1680001518652,1181507005599585,1.255,-0.008,-0.132
1680001518654,1181507008101816,1.54,0.097,-0.26
1680001518656,1181507010603979,1.458,0.108,-0.347
1680001518658,1181507013106133,1.403,0.31,-0.596
1680001518661,1181507015608287,1.32,0.307,-0.844
1680001518663,1181507018110364,1.157,0.386,-0.914
1680001518666,1181507020612538,0.965,0.41,-0.806
1680001518669,1181507023114768,0.829,0.462,-0.71
1680001518677,1181507025616922,0.774,0.46,-0.682
1680001518678,1181507028118999,0.61,0.512,-0.367
1680001518678,1181507030621148,0.692,0.36,-0.146
1680001518679,1181507033123302,0.651,0.426,0.006
1680001518682,1181507035625225,0.569,0.397,0.064
1680001518684,1181507038127379,0.391,0.205,0.053
1680001518685,1181507040629734,0.092,-0.095,-0.106
1680001518689,1181507043131888,-0.166,-0.165,-0.388
1680001518692,1181507045634042,-0.412,-0.289,-0.479
1680001518694,1181507048136196,-0.534,-0.534,-0.746
1680001518697,1181507050638350,-0.493,-0.629,-0.739
1680001518698,1181507053140504,-0.48,-0.656,-0.732
1680001518701,1181507055642658,-0.548,-0.791,-0.833
1680001518703,1181507058144811,-0.479,-0.844,-0.947
1680001518705,1181507060646945,-0.234,-0.787,-0.924
1680001518708,1181507063149099,-0.138,-0.839,-1.024
1680001518711,1181507065651022,-0.029,-0.755,-0.879
1680001518713,1181507068153176,0.133,-0.765,-0.883
1680001518716,1181507070655302,0.256,-0.803,-0.615
1680001518720,1181507073157686,0.57,-0.691,-0.469
1680001518722,1181507075659840,0.802,-0.511,-0.188
1680001518726,1181507078161738,1.088,-0.522,0.105
1680001518726,1181507080663892,1.252,-0.451,0.249
1680001518729,1181507083166046,1.415,-0.367,0.392
1680001518732,1181507085668200,1.715,-0.42,0.534
1680001518734,1181507088170585,1.743,-0.282,0.702
1680001518736,1181507090672738,1.757,-0.322,0.801
1680001518738,1181507093174672,1.661,-0.28,0.722
1680001518741,1181507095676825,1.553,-0.156,0.642
1680001518743,1181507098178979,1.444,-0.006,0.656
1680001518746,1181507100681133,1.485,-0.059,0.221
1680001518748,1181507103183287,1.458,0.104,-0.173
1680001518751,1181507105685441,1.377,0.227,-0.487
1680001518753,1181507108187595,1.282,0.337,-0.813
1680001518759,1181507110689758,1.16,0.379,-0.743
1680001518760,1181507113191912,1.092,0.435,-0.889
1680001518762,1181507115694066,0.997,0.327,-0.845
1680001518766,1181507118196220,0.806,0.275,-0.826
1680001518769,1181507120698359,0.739,0.195,-0.671
1680001518769,1181507123200513,0.657,0.197,-0.515
1680001518772,1181507125702667,0.603,0.063,-0.332
1680001518774,1181507128204820,0.44,0.105,-0.272
1680001518776,1181507130706974,0.359,0.039,-0.416
1680001518779,1181507133209051,0.291,0.014,-0.275
1680001518782,1181507135711277,0.169,0.002,-0.256
1680001518784,1181507138213431,0.183,0.086,-0.032
1680001518788,1181507140715508,0.115,-0.088,0.04
1680001518789,1181507143217662,-0.101,-0.073,0.155
1680001518792,1181507145719816,-0.005,-0.139,0.364
1680001518798,1181507148221969,0.035,0.0,0.465
1680001518799,1181507150724123,0.199,-0.052,0.62
1680001518799,1181507153226354,0.39,0.044,0.735
1680001518802,1181507155728503,0.622,0.088,0.863
1680001518804,1181507158230657,0.827,0.09,0.678
1680001518806,1181507160732734,0.95,0.092,0.656
1680001518811,1181507163234883,0.964,0.149,0.499
1680001518814,1181507165737037,1.101,0.015,0.302
1680001518815,1181507168239268,0.965,-0.022,-0.016
1680001518816,1181507170741345,0.775,-0.184,-0.008
1680001518818,1181507173243499,0.762,-0.331,-0.067
1680001518821,1181507175745643,0.789,-0.369,-0.206
1680001518825,1181507178247797,0.681,-0.406,-0.073
1680001518827,1181507180749950,0.641,-0.43,-0.239
1680001518832,1181507183251860,0.519,-0.519,-0.35
1680001518835,1181507185754244,0.479,-0.621,-0.35
1680001518837,1181507188256398,0.561,-0.616,-0.406
1680001518838,1181507190758552,0.753,-0.57,-0.693
1680001518839,1181507193260706,0.862,-0.469,-0.694
1680001518841,1181507195762860,1.108,-0.422,-0.558
1680001518844,1181507198264797,1.245,-0.362,-0.532
1680001518847,1181507200767181,1.436,-0.218,-0.449
1680001518849,1181507203269335,1.709,-0.089,-0.34
1680001518852,1181507205771489,1.941,-0.057,-0.328
1680001518853,1181507208273417,1.887,0.137,-0.427
1680001518856,1181507210775802,1.901,0.196,-0.498
1680001518859,1181507213277956,1.956,0.091,-0.406
1680001518861,1181507215780109,1.794,0.189,-0.397
1680001518865,1181507218282287,1.658,0.069,-0.278
1680001518866,1181507220784441,1.563,0.017,-0.104
1680001518870,1181507223286364,1.4,-0.035,0.192
1680001518872,1181507225788749,1.209,-0.074,0.42
1680001518874,1181507228290893,1.101,-0.168,0.486
1680001518876,1181507230793046,0.897,-0.166,0.551
1680001518878,1181507233294970,0.856,-0.097,0.575
1680001518882,1181507235797123,0.925,-0.149,0.661
1680001518884,1181507238299277,0.885,-0.052,0.534
1680001518886,1181507240801446,0.708,-0.106,0.475
1680001518892,1181507243303831,0.763,-0.132,0.445
1680001518894,1181507245805754,0.79,-0.282,0.427
1680001518896,1181507248307908,0.791,-0.145,0.368
1680001518897,1181507250810052,0.981,-0.117,0.336
1680001518900,1181507253312205,1.064,-0.117,0.295
1680001518903,1181507255814359,1.146,-0.022,0.125
1680001518904,1181507258316744,1.173,0.044,-0.016
1680001518907,1181507260818653,1.269,-0.079,-0.091
1680001518910,1181507263320807,1.215,-0.148,-0.002
1680001518912,1181507265822961,1.133,-0.178,-0.132
1680001518914,1181507268325114,1.256,-0.194,-0.303
1680001518916,1181507270827191,1.228,-0.141,-0.234
1680001518920,1181507273329364,1.31,-0.172,-0.311
1680001518922,1181507275831595,1.406,-0.121,-0.388
