system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679931569411,1111557766009867,4.927,7.241,4.41
1679931569415,1111557768512035,4.945,7.233,4.402
1679931569418,1111557771014189,4.946,7.232,4.403
1679931569419,1111557773516343,4.945,7.232,4.404
1679931569421,1111557776018497,4.943,7.233,4.405
1679931569424,1111557778520420,4.942,7.233,4.407
1679931569427,1111557781022573,4.94,7.233,4.409
1679931569429,1111557783524727,4.938,7.233,4.411
1679931569431,1111557786027112,4.952,7.228,4.403
1679931569434,1111557788529276,4.952,7.228,4.404
1679931569437,1111557791031430,4.95,7.228,4.406
1679931569439,1111557793533353,4.948,7.228,4.408
1679931569441,1111557796035507,4.945,7.228,4.411
1679931569445,1111557798537636,4.943,7.228,4.414
1679931569448,1111557801040021,4.94,7.228,4.416
1679931569449,1111557803542175,4.951,7.223,4.412
1679931569452,1111557806044329,4.95,7.223,4.414
1679931569454,1111557808546252,4.947,7.223,4.417
1679931569457,1111557811048406,4.944,7.223,4.42
1679931569459,1111557813550560,4.941,7.223,4.424
1679931569461,1111557816052713,4.938,7.223,4.427
1679931569464,1111557818554867,4.935,7.223,4.43
1679931569471,1111557821056991,4.944,7.219,4.428
1679931569472,1111557823559145,4.941,7.218,4.431
1679931569473,1111557826061299,4.938,7.219,4.434
1679931569474,1111557828563376,4.935,7.219,4.437
1679931569477,1111557831065515,4.931,7.219,4.44
1679931569479,1111557833567745,4.928,7.22,4.443
1679931569481,1111557836069899,4.924,7.22,4.446
1679931569485,1111557838572053,4.93,7.215,4.448
1679931569487,1111557841074207,4.928,7.215,4.451
1679931569489,1111557843576361,4.924,7.216,4.454
1679931569491,1111557846078438,4.921,7.217,4.457
1679931569493,1111557848580592,4.917,7.218,4.459
1679931569497,1111557851082832,4.913,7.219,4.462
1679931569499,1111557853584986,4.909,7.22,4.464
1679931569502,1111557856087063,4.907,7.225,4.458
1679931569505,1111557858589217,4.904,7.226,4.46
1679931569507,1111557861091361,4.9,7.228,4.462
1679931569509,1111557863593515,4.896,7.229,4.464
1679931569511,1111557866095669,4.893,7.23,4.466
1679931569514,1111557868597822,4.889,7.231,4.468
1679931569518,1111557871099952,4.885,7.233,4.47
1679931569519,1111557873602106,4.879,7.248,4.452
1679931569521,1111557876104260,4.875,7.25,4.452
1679931569524,1111557878606414,4.872,7.251,4.454
1679931569527,1111557881108568,4.869,7.252,4.456
1679931569528,1111557883610721,4.865,7.253,4.458
1679931569531,1111557886112875,4.862,7.254,4.46
1679931569537,1111557888615029,4.859,7.255,4.462
1679931569538,1111557891117183,4.841,7.275,4.449
1679931569540,1111557893619097,4.837,7.277,4.45
1679931569542,1111557896121251,4.834,7.278,4.452
1679931569544,1111557898623636,4.831,7.278,4.454
1679931569548,1111557901125789,4.829,7.278,4.457
1679931569549,1111557903627713,4.827,7.278,4.459
1679931569553,1111557906129856,4.825,7.278,4.461
1679931569557,1111557908632010,4.806,7.3,4.446
1679931569562,1111557911134164,4.802,7.302,4.446
1679931569562,1111557913636549,4.801,7.302,4.448
1679931569562,1111557916138708,4.8,7.301,4.45
1679931569563,1111557918640861,4.799,7.301,4.453
1679931569566,1111557921142784,4.798,7.3,4.455
1679931569568,1111557923644938,4.797,7.299,4.457
1679931569571,1111557926147082,4.781,7.317,4.446
1679931569573,1111557928649236,4.779,7.318,4.446
1679931569577,1111557931151390,4.778,7.317,4.448
1679931569580,1111557933653544,4.779,7.316,4.45
1679931569581,1111557936155703,4.779,7.314,4.452
1679931569583,1111557938657856,4.779,7.313,4.453
1679931569587,1111557941160010,4.78,7.312,4.455
1679931569589,1111557943662087,4.765,7.322,4.455
1679931569593,1111557946164308,4.764,7.322,4.456
1679931569594,1111557948666462,4.764,7.32,4.457
1679931569598,1111557951168616,4.765,7.319,4.459
1679931569599,1111557953670770,4.767,7.317,4.46
1679931569604,1111557956172904,4.768,7.316,4.461
1679931569605,1111557958674981,4.769,7.315,4.462
1679931569607,1111557961177135,4.757,7.317,4.47
1679931569609,1111557963679366,4.757,7.317,4.471
1679931569611,1111557966181520,4.758,7.315,4.472
1679931569615,1111557968683688,4.76,7.314,4.472
1679931569620,1111557971185765,4.761,7.313,4.472
1679931569621,1111557973687918,4.763,7.312,4.472
1679931569622,1111557976190072,4.764,7.312,4.472
1679931569624,1111557978692318,4.762,7.307,4.481
1679931569627,1111557981194395,4.763,7.306,4.482
1679931569628,1111557983696549,4.765,7.306,4.481
1679931569631,1111557986198703,4.766,7.305,4.48
1679931569633,1111557988700877,4.768,7.305,4.479
1679931569637,1111557991203030,4.769,7.305,4.477
1679931569639,1111557993705261,4.77,7.305,4.476
1679931569641,1111557996207338,4.775,7.299,4.48
1679931569643,1111557998709492,4.777,7.299,4.479
1679931569647,1111558001211646,4.778,7.3,4.477
1679931569648,1111558003713800,4.778,7.3,4.475
1679931569652,1111558006215954,4.779,7.301,4.473
1679931569655,1111558008718097,4.78,7.302,4.471
1679931569658,1111558011220251,4.78,7.303,4.469
1679931569659,1111558013722174,4.79,7.292,4.476
1679931569661,1111558016224328,4.791,7.292,4.475
1679931569664,1111558018726482,4.791,7.293,4.473
1679931569667,1111558021228857,4.791,7.294,4.471
1679931569669,1111558023731010,4.791,7.296,4.469
1679931569671,1111558026233164,4.79,7.297,4.467
1679931569673,1111558028735087,4.79,7.299,4.465
1679931569677,1111558031237246,4.805,7.287,4.468
1679931569679,1111558033739400,4.806,7.287,4.466
1679931569682,1111558036241785,4.805,7.289,4.465
1679931569684,1111558038743708,4.804,7.291,4.463
1679931569687,1111558041245853,4.803,7.292,4.462
1679931569689,1111558043748007,4.802,7.294,4.461
1679931569693,1111558046250160,4.801,7.295,4.46
1679931569694,1111558048752314,4.817,7.284,4.459
1679931569697,1111558051254381,4.818,7.285,4.459
1679931569699,1111558053756612,4.816,7.286,4.458
1679931569703,1111558056258766,4.814,7.287,4.458
1679931569704,1111558058760920,4.813,7.288,4.458
1679931569710,1111558061263064,4.811,7.289,4.459
1679931569711,1111558063765217,4.809,7.29,4.459
1679931569712,1111558066267294,4.821,7.281,4.46
1679931569714,1111558068769525,4.821,7.281,4.46
1679931569721,1111558071271665,4.819,7.282,4.462
1679931569721,1111558073773819,4.817,7.282,4.463
1679931569722,1111558076275896,4.815,7.282,4.465
1679931569725,1111558078778050,4.813,7.282,4.467
1679931569727,1111558081280203,4.811,7.282,4.469
1679931569730,1111558083782357,4.818,7.275,4.472
1679931569732,1111558086284588,4.817,7.274,4.475
1679931569734,1111558088786665,4.815,7.274,4.478
1679931569737,1111558091288819,4.813,7.273,4.482
1679931569739,1111558093790973,4.811,7.273,4.485
1679931569744,1111558096293103,4.809,7.272,4.489
1679931569745,1111558098795256,4.807,7.271,4.493
1679931569750,1111558101297487,4.808,7.266,4.499
1679931569752,1111558103799564,4.806,7.265,4.503
1679931569753,1111558106301718,4.804,7.264,4.508
1679931569754,1111558108803867,4.801,7.262,4.512
1679931569757,1111558111306021,4.799,7.261,4.516
1679931569759,1111558113807944,4.797,7.26,4.521
1679931569762,1111558116310328,4.795,7.258,4.525
1679931569764,1111558118812496,4.789,7.256,4.535
1679931569770,1111558121314650,4.787,7.255,4.54
1679931569771,1111558123816804,4.785,7.253,4.544
1679931569774,1111558126318727,4.783,7.252,4.548
1679931569775,1111558128820896,4.781,7.25,4.552
1679931569777,1111558131323050,4.78,7.249,4.556
1679931569779,1111558133825434,4.778,7.248,4.56
1679931569782,1111558136327588,4.769,7.248,4.569
1679931569784,1111558138829747,4.767,7.247,4.573
1679931569787,1111558141331901,4.765,7.246,4.576
1679931569789,1111558143833824,4.764,7.245,4.579
1679931569793,1111558146335978,4.763,7.244,4.582
1679931569794,1111558148838347,4.762,7.243,4.585
1679931569797,1111558151340501,4.761,7.242,4.587
1679931569799,1111558153842424,4.75,7.246,4.592
1679931569801,1111558156344578,4.748,7.245,4.595
1679931569805,1111558158846707,4.747,7.245,4.597
1679931569807,1111558161348861,4.747,7.244,4.599
1679931569809,1111558163850938,4.746,7.244,4.6
1679931569812,1111558166353169,4.745,7.243,4.602
1679931569816,1111558168855351,4.744,7.243,4.603
1679931569819,1111558171357505,4.734,7.246,4.608
1679931569820,1111558173859659,4.733,7.246,4.61
1679931569822,1111558176361813,4.732,7.246,4.611
1679931569826,1111558178863986,4.731,7.246,4.612
1679931569828,1111558181366140,4.73,7.246,4.612
1679931569829,1111558183868294,4.729,7.246,4.613
1679931569834,1111558186370447,4.729,7.246,4.613
1679931569836,1111558188872601,4.718,7.253,4.614
1679931569837,1111558191374688,4.716,7.254,4.614
1679931569839,1111558193876842,4.716,7.255,4.614
1679931569845,1111558196378996,4.715,7.255,4.613
1679931569846,1111558198881227,4.715,7.256,4.613
1679931569848,1111558201383294,4.714,7.256,4.613
1679931569849,1111558203885447,4.714,7.257,4.612
1679931569852,1111558206387601,4.702,7.264,4.613
1679931569854,1111558208889755,4.701,7.265,4.613
1679931569857,1111558211391928,4.7,7.266,4.612
1679931569859,1111558213894159,4.7,7.266,4.611
1679931569861,1111558216396313,4.7,7.267,4.611
1679931569864,1111558218898390,4.699,7.268,4.61
1679931569868,1111558221400567,4.699,7.268,4.609
1679931569870,1111558223902721,4.693,7.276,4.604
1679931569872,1111558226404875,4.692,7.277,4.602
1679931569874,1111558228907029,4.692,7.277,4.602
1679931569877,1111558231409183,4.693,7.278,4.601
1679931569880,1111558233911361,4.693,7.278,4.6
1679931569882,1111558236413515,4.693,7.278,4.6
1679931569885,1111558238915438,4.693,7.279,4.599
1679931569887,1111558241417591,4.692,7.282,4.595
1679931569889,1111558243919745,4.692,7.282,4.594
1679931569891,1111558246422140,4.692,7.282,4.594
1679931569894,1111558248924294,4.692,7.282,4.594
1679931569897,1111558251426448,4.692,7.282,4.594
1679931569899,1111558253928371,4.692,7.282,4.594
1679931569902,1111558256430544,4.693,7.282,4.594
1679931569904,1111558258932697,4.7,7.279,4.591
1679931569907,1111558261435082,4.7,7.279,4.591
1679931569909,1111558263937236,4.7,7.279,4.591
1679931569911,1111558266439212,4.7,7.279,4.592
1679931569914,1111558268941366,4.7,7.278,4.592
1679931569919,1111558271443750,4.7,7.278,4.593
1679931569921,1111558273945674,4.7,7.278,4.593
1679931569923,1111558276447832,4.709,7.274,4.589
1679931569926,1111558278949986,4.71,7.274,4.589
1679931569928,1111558281452140,4.71,7.274,4.589
1679931569930,1111558283954294,4.71,7.273,4.59
1679931569931,1111558286456448,4.71,7.273,4.59
1679931569935,1111558288958822,4.71,7.273,4.591
1679931569937,1111558291460746,4.71,7.273,4.591
1679931569939,1111558293962899,4.716,7.272,4.587
1679931569941,1111558296465053,4.717,7.271,4.586
1679931569944,1111558298967222,4.717,7.271,4.587
1679931569947,1111558301469299,4.717,7.271,4.587
1679931569949,1111558303971530,4.717,7.271,4.588
1679931569951,1111558306473684,4.716,7.27,4.588
1679931569955,1111558308975846,4.716,7.27,4.589
1679931569958,1111558311478000,4.715,7.274,4.584
1679931569961,1111558313980077,4.715,7.274,4.584
1679931569963,1111558316482231,4.715,7.274,4.585
1679931569965,1111558318984385,4.715,7.273,4.585
1679931569968,1111558321486602,4.715,7.273,4.586
1679931569970,1111558323988756,4.715,7.272,4.586
1679931569972,1111558326490909,4.716,7.272,4.586
1679931569977,1111558328992986,4.714,7.276,4.582
1679931569978,1111558331495169,4.714,7.276,4.582
1679931569980,1111558333997323,4.715,7.276,4.582
1679931569982,1111558336499554,4.715,7.275,4.582
1679931569985,1111558339001631,4.716,7.275,4.582
1679931569988,1111558341503766,4.717,7.274,4.582
1679931569989,1111558344005919,4.718,7.273,4.581
1679931569993,1111558346508073,4.715,7.277,4.58
1679931569995,1111558349010227,4.716,7.277,4.579
1679931570001,1111558351512367,4.717,7.276,4.579
1679931570002,1111558354014521,4.718,7.275,4.578
1679931570004,1111558356516675,4.72,7.275,4.578
1679931570005,1111558359018829,4.721,7.274,4.577
1679931570007,1111558361520982,4.723,7.273,4.577
1679931570010,1111558364023136,4.717,7.275,4.579
1679931570012,1111558366525059,4.718,7.275,4.579
1679931570014,1111558369027444,4.72,7.274,4.578
1679931570018,1111558371529598,4.722,7.274,4.578
1679931570020,1111558374031776,4.724,7.273,4.577
1679931570022,1111558376533699,4.726,7.272,4.576
1679931570024,1111558379035853,4.728,7.271,4.575
1679931570028,1111558381538007,4.727,7.271,4.577
1679931570031,1111558384040372,4.729,7.27,4.576
1679931570033,1111558386542295,4.731,7.269,4.575
1679931570035,1111558389044449,4.733,7.269,4.574
1679931570037,1111558391546603,4.735,7.268,4.572
1679931570040,1111558394048757,4.737,7.268,4.57
1679931570042,1111558396550882,4.739,7.268,4.569
1679931570044,1111558399053035,4.741,7.266,4.571
1679931570047,1111558401555420,4.743,7.265,4.569
1679931570049,1111558404057343,4.744,7.265,4.567
1679931570052,1111558406559511,4.746,7.265,4.566
1679931570053,1111558409061665,4.748,7.265,4.564
1679931570056,1111558411563819,4.75,7.265,4.562
1679931570058,1111558414065896,4.751,7.266,4.56
1679931570061,1111558416568126,4.757,7.262,4.56
1679931570064,1111558419070280,4.759,7.262,4.558
1679931570070,1111558421572434,4.76,7.262,4.556
1679931570071,1111558424074511,4.761,7.263,4.555
1679931570072,1111558426576651,4.762,7.263,4.553
1679931570074,1111558429078805,4.763,7.264,4.551
1679931570077,1111558431581036,4.763,7.264,4.549
1679931570079,1111558434083189,4.77,7.263,4.545
1679931570081,1111558436585343,4.771,7.263,4.543
1679931570084,1111558439087487,4.771,7.264,4.542
1679931570087,1111558441589564,4.771,7.265,4.54
1679931570089,1111558444091718,4.771,7.265,4.539
1679931570092,1111558446593872,4.771,7.266,4.537
1679931570095,1111558449096098,4.771,7.267,4.536
1679931570099,1111558451598251,4.778,7.264,4.533
1679931570100,1111558454100328,4.779,7.265,4.532
1679931570105,1111558456602439,4.779,7.265,4.531
1679931570106,1111558459104593,4.779,7.266,4.53
1679931570108,1111558461606747,4.778,7.267,4.529
1679931570110,1111558464108901,4.778,7.268,4.528
1679931570112,1111558466611055,4.778,7.269,4.527
1679931570116,1111558469113169,4.788,7.265,4.523
1679931570118,1111558471615323,4.788,7.265,4.522
1679931570120,1111558474117477,4.788,7.266,4.521
1679931570122,1111558476619631,4.788,7.266,4.52
1679931570124,1111558479121785,4.787,7.267,4.519
1679931570127,1111558481623939,4.787,7.268,4.519
1679931570132,1111558484126093,4.787,7.268,4.518
1679931570133,1111558486628246,4.794,7.267,4.512
1679931570135,1111558489130400,4.795,7.267,4.511
1679931570137,1111558491632323,4.795,7.267,4.511
1679931570139,1111558494134477,4.794,7.268,4.511
1679931570143,1111558496636862,4.794,7.268,4.511
1679931570144,1111558499139016,4.794,7.268,4.511
1679931570147,1111558501640949,4.794,7.268,4.51
1679931570149,1111558504143103,4.799,7.268,4.504
1679931570152,1111558506645256,4.8,7.268,4.504
1679931570154,1111558509147410,4.8,7.268,4.504
1679931570157,1111558511649554,4.8,7.268,4.504
1679931570159,1111558514151939,4.8,7.268,4.505
1679931570162,1111558516654093,4.801,7.267,4.505
1679931570164,1111558519156016,4.801,7.267,4.505
1679931570168,1111558521658170,4.803,7.267,4.503
1679931570169,1111558524160323,4.803,7.267,4.503
1679931570172,1111558526662477,4.804,7.266,4.504
1679931570174,1111558529164631,4.804,7.265,4.504
1679931570177,1111558531666785,4.805,7.264,4.505
1679931570183,1111558534168853,4.805,7.263,4.506
1679931570185,1111558536671007,4.806,7.262,4.507
1679931570185,1111558539173237,4.806,7.263,4.506
1679931570186,1111558541675391,4.807,7.262,4.507
1679931570189,1111558544177545,4.807,7.261,4.507
1679931570191,1111558546679670,4.808,7.26,4.508
1679931570194,1111558549181747,4.809,7.259,4.508
1679931570197,1111558551683901,4.81,7.258,4.509
1679931570199,1111558554186132,4.811,7.257,4.509
1679931570201,1111558556688309,4.807,7.259,4.512
1679931570204,1111558559190386,4.808,7.258,4.512
1679931570207,1111558561692540,4.809,7.257,4.512
1679931570209,1111558564194694,4.81,7.256,4.512
1679931570211,1111558566696862,4.812,7.256,4.512
1679931570214,1111558569199016,4.813,7.255,4.512
1679931570218,1111558571701247,4.814,7.254,4.512
1679931570219,1111558574203323,4.81,7.257,4.512
1679931570221,1111558576705463,4.811,7.256,4.512
1679931570224,1111558579207617,4.812,7.256,4.511
1679931570227,1111558581709771,4.814,7.255,4.51
1679931570229,1111558584211925,4.815,7.255,4.509
1679931570231,1111558586714093,4.817,7.254,4.508
1679931570234,1111558589216247,4.819,7.254,4.507
1679931570237,1111558591718400,4.817,7.258,4.502
1679931570239,1111558594220554,4.818,7.258,4.5
1679931570241,1111558596722477,4.82,7.258,4.499
1679931570244,1111558599224617,4.822,7.258,4.497
1679931570248,1111558601726771,4.823,7.258,4.496
1679931570249,1111558604229156,4.825,7.258,4.494
1679931570254,1111558606731305,4.827,7.258,4.492
1679931570255,1111558609233458,4.821,7.264,4.488
1679931570258,1111558611735382,4.822,7.265,4.486
1679931570259,1111558614237535,4.824,7.265,4.484
1679931570261,1111558616739689,4.826,7.265,4.482
1679931570264,1111558619242079,4.828,7.265,4.479
1679931570268,1111558621744233,4.83,7.265,4.477
1679931570272,1111558624246387,4.832,7.266,4.474
1679931570272,1111558626748310,4.827,7.27,4.473
1679931570274,1111558629250515,4.828,7.271,4.47
1679931570277,1111558631752669,4.83,7.271,4.467
1679931570279,1111558634254823,4.833,7.271,4.464
1679931570281,1111558636756977,4.835,7.272,4.461
1679931570284,1111558639259170,4.838,7.272,4.457
1679931570287,1111558641761324,4.84,7.272,4.454
1679931570289,1111558644263478,4.842,7.273,4.452
1679931570292,1111558646765555,4.845,7.273,4.448
1679931570294,1111558649267689,4.848,7.273,4.445
1679931570297,1111558651769920,4.85,7.274,4.441
1679931570299,1111558654272074,4.853,7.274,4.437
1679931570304,1111558656774228,4.856,7.275,4.433
1679931570305,1111558659276391,4.858,7.276,4.429
1679931570307,1111558661778545,4.866,7.275,4.422
1679931570311,1111558664280621,4.869,7.275,4.418
1679931570312,1111558666782852,4.872,7.276,4.414
1679931570315,1111558669284971,4.874,7.277,4.41
1679931570320,1111558671787125,4.877,7.277,4.406
1679931570321,1111558674289202,4.879,7.278,4.403
1679931570322,1111558676791356,4.881,7.278,4.399
1679931570324,1111558679293510,4.894,7.272,4.397
1679931570327,1111558681795668,4.897,7.271,4.393
1679931570330,1111558684297899,4.899,7.272,4.39
1679931570332,1111558686799976,4.901,7.272,4.387
1679931570335,1111558689302140,4.903,7.273,4.384
1679931570338,1111558691804294,4.905,7.273,4.381
1679931570339,1111558694306448,4.906,7.274,4.379
1679931570344,1111558696808602,4.922,7.266,4.374
1679931570345,1111558699310832,4.925,7.266,4.371
1679931570349,1111558701812923,4.927,7.266,4.369
1679931570350,1111558704315077,4.928,7.266,4.367
1679931570352,1111558706817231,4.929,7.267,4.365
1679931570354,1111558709319385,4.93,7.267,4.363
1679931570360,1111558711821284,4.931,7.268,4.361
1679931570364,1111558714323438,4.943,7.262,4.357
1679931570365,1111558716825822,4.945,7.262,4.356
1679931570366,1111558719327976,4.946,7.262,4.354
1679931570369,1111558721830111,4.947,7.262,4.353
1679931570371,1111558724332034,4.947,7.262,4.352
1679931570373,1111558726834188,4.948,7.262,4.351
1679931570374,1111558729336342,4.948,7.262,4.351
1679931570377,1111558731838726,4.958,7.261,4.341
1679931570379,1111558734340880,4.96,7.261,4.339
1679931570382,1111558736843034,4.96,7.261,4.339
1679931570385,1111558739345188,4.961,7.261,4.339
1679931570387,1111558741847111,4.962,7.261,4.338
1679931570389,1111558744349250,4.962,7.26,4.338
1679931570391,1111558746851635,4.963,7.26,4.338
1679931570395,1111558749353558,4.972,7.259,4.329
1679931570399,1111558751855712,4.973,7.258,4.328
1679931570400,1111558754357870,4.974,7.258,4.328
1679931570407,1111558756860024,4.975,7.257,4.328
1679931570413,1111558759362178,4.976,7.257,4.328
1679931570413,1111558761864255,4.977,7.256,4.328
1679931570414,1111558764366500,4.978,7.255,4.328
1679931570419,1111558766868654,4.984,7.256,4.32
1679931570420,1111558769370808,4.986,7.255,4.319
1679931570421,1111558771872961,4.987,7.255,4.319
1679931570421,1111558774375096,4.989,7.254,4.319
1679931570422,1111558776877250,4.99,7.253,4.318
1679931570424,1111558779379404,4.991,7.253,4.318
1679931570427,1111558781881558,4.992,7.252,4.317
1679931570429,1111558784383693,4.999,7.254,4.306
1679931570431,1111558786885846,5.001,7.254,4.304
1679931570435,1111558789388000,5.002,7.253,4.304
1679931570437,1111558791890154,5.004,7.253,4.303
1679931570439,1111558794392308,5.005,7.252,4.303
1679931570443,1111558796894443,5.006,7.251,4.303
1679931570445,1111558799396520,5.008,7.25,4.303
1679931570447,1111558801898674,5.013,7.251,4.296
1679931570449,1111558804400828,5.014,7.25,4.295
1679931570452,1111558806903058,5.016,7.249,4.295
1679931570455,1111558809405193,5.017,7.248,4.295
1679931570457,1111558811907270,5.018,7.247,4.295
1679931570459,1111558814409424,5.02,7.246,4.295
1679931570462,1111558816911578,5.021,7.245,4.295
1679931570465,1111558819413732,5.023,7.24,4.302
1679931570468,1111558821915885,5.024,7.239,4.303
1679931570470,1111558824418039,5.025,7.238,4.303
1679931570472,1111558826920193,5.027,7.237,4.302
1679931570475,1111558829422351,5.028,7.236,4.302
1679931570478,1111558831924505,5.03,7.235,4.302
1679931570481,1111558834426659,5.031,7.235,4.301
1679931570483,1111558836928582,5.035,7.225,4.313
1679931570484,1111558839430996,5.037,7.224,4.313
1679931570487,1111558841933150,5.038,7.223,4.313
1679931570489,1111558844435304,5.039,7.223,4.312
1679931570492,1111558846937458,5.04,7.223,4.311
1679931570494,1111558849439636,5.041,7.223,4.31
1679931570497,1111558851941559,5.041,7.223,4.309
1679931570499,1111558854443944,5.047,7.215,4.316
1679931570502,1111558856946097,5.047,7.214,4.316
1679931570504,1111558859448020,5.047,7.214,4.316
1679931570507,1111558861950174,5.047,7.215,4.316
1679931570510,1111558864452328,5.047,7.215,4.316
1679931570512,1111558866954482,5.046,7.215,4.316
1679931570515,1111558869456877,5.046,7.216,4.316
1679931570519,1111558871959031,5.05,7.212,4.316
1679931570521,1111558874461184,5.05,7.212,4.317
1679931570524,1111558876963107,5.049,7.213,4.318
1679931570525,1111558879465299,5.048,7.213,4.318
1679931570528,1111558881967453,5.046,7.213,4.319
1679931570529,1111558884469607,5.045,7.214,4.32
1679931570532,1111558886971992,5.043,7.214,4.321
1679931570535,1111558889473925,5.045,7.212,4.323
1679931570538,1111558891976079,5.044,7.212,4.324
1679931570540,1111558894478232,5.042,7.212,4.325
1679931570542,1111558896980386,5.041,7.213,4.326
1679931570545,1111558899482463,5.039,7.214,4.327
1679931570547,1111558901984670,5.037,7.215,4.328
1679931570550,1111558904486824,5.035,7.215,4.329
1679931570553,1111558906988978,5.035,7.218,4.325
1679931570555,1111558909491132,5.033,7.219,4.325
1679931570558,1111558911993227,5.032,7.22,4.325
1679931570560,1111558914495381,5.03,7.221,4.326
1679931570562,1111558916997535,5.028,7.222,4.326
1679931570564,1111558919499766,5.027,7.223,4.325
1679931570568,1111558922001901,5.025,7.225,4.325
1679931570570,1111558924504055,5.023,7.235,4.31
1679931570573,1111558927006132,5.021,7.238,4.308
1679931570575,1111558929508285,5.02,7.239,4.307
1679931570577,1111558932010429,5.018,7.24,4.307
1679931570579,1111558934512660,5.017,7.242,4.306
1679931570582,1111558937014737,5.015,7.243,4.306
1679931570584,1111558939516891,5.013,7.244,4.306
1679931570588,1111558942019055,5.016,7.256,4.282
1679931570589,1111558944521209,5.015,7.259,4.28
1679931570593,1111558947023362,5.014,7.26,4.279
1679931570595,1111558949525593,5.012,7.261,4.279
1679931570598,1111558952027684,5.01,7.262,4.279
1679931570600,1111558954529838,5.009,7.263,4.28
1679931570602,1111558957031992,5.007,7.264,4.28
1679931570606,1111558959534146,5.017,7.268,4.262
1679931570608,1111558962036323,5.016,7.269,4.261
1679931570610,1111558964538247,5.015,7.269,4.262
1679931570612,1111558967040631,5.013,7.27,4.263
1679931570614,1111558969542785,5.011,7.271,4.264
1679931570618,1111558972044939,5.009,7.271,4.265
1679931570620,1111558974546891,5.007,7.272,4.267
1679931570623,1111558977049045,5.019,7.269,4.258
1679931570625,1111558979551199,5.018,7.269,4.259
1679931570628,1111558982053583,5.016,7.269,4.261
1679931570631,1111558984555732,5.014,7.27,4.263
1679931570632,1111558987057655,5.011,7.27,4.265
1679931570634,1111558989559809,5.009,7.27,4.267
1679931570637,1111558992061963,5.007,7.271,4.269
1679931570639,1111558994564117,5.012,7.269,4.266
1679931570642,1111558997066247,5.011,7.269,4.268
1679931570645,1111558999568631,5.008,7.269,4.27
1679931570647,1111559002070785,5.006,7.269,4.273
1679931570649,1111559004572708,5.003,7.269,4.276
1679931570654,1111559007074867,5.001,7.269,4.279
1679931570655,1111559009577021,4.998,7.269,4.282
1679931570657,1111559012079175,4.996,7.273,4.279
1679931570660,1111559014581329,4.993,7.273,4.281
1679931570662,1111559017083482,4.99,7.272,4.285
1679931570664,1111559019585631,4.988,7.272,4.289
1679931570669,1111559022087785,4.985,7.272,4.293
1679931570670,1111559024589862,4.982,7.271,4.297
1679931570672,1111559027092016,4.979,7.27,4.301
1679931570674,1111559029594170,4.976,7.271,4.304
1679931570677,1111559032096401,4.973,7.271,4.308
1679931570679,1111559034598554,4.97,7.27,4.313
1679931570682,1111559037100708,4.967,7.269,4.318
1679931570684,1111559039602852,4.964,7.268,4.323
1679931570687,1111559042104929,4.961,7.267,4.328
1679931570689,1111559044607083,4.958,7.265,4.334
1679931570692,1111559047109314,4.962,7.261,4.336
1679931570695,1111559049611396,4.96,7.26,4.342
1679931570697,1111559052113549,4.956,7.258,4.348
1679931570699,1111559054615703,4.953,7.257,4.354
1679931570701,1111559057117934,4.949,7.256,4.361
1679931570705,1111559059620098,4.945,7.254,4.367
1679931570708,1111559062122175,4.941,7.253,4.374
1679931570710,1111559064624329,4.947,7.245,4.38
1679931570712,1111559067126483,4.944,7.244,4.386
1679931570714,1111559069628636,4.94,7.242,4.393
1679931570717,1111559072130799,4.935,7.241,4.4
1679931570720,1111559074632953,4.93,7.241,4.407
1679931570722,1111559077135107,4.925,7.24,4.414
1679931570725,1111559079637030,4.92,7.239,4.421
1679931570727,1111559082139406,4.925,7.229,4.431
1679931570730,1111559084641329,4.921,7.228,4.439
1679931570732,1111559087143483,4.915,7.227,4.446
1679931570735,1111559089645867,4.91,7.227,4.452
1679931570738,1111559092148040,4.904,7.227,4.459
1679931570739,1111559094650194,4.898,7.227,4.465
1679931570743,1111559097152348,4.892,7.226,4.472
1679931570745,1111559099654271,4.895,7.218,4.483
1679931570748,1111559102156439,4.89,7.217,4.49
1679931570749,1111559104658823,4.884,7.217,4.496
1679931570752,1111559107160977,4.878,7.218,4.501
1679931570755,1111559109662900,4.873,7.218,4.507
1679931570757,1111559112165069,4.867,7.219,4.512
1679931570759,1111559114667223,4.861,7.22,4.517
1679931570762,1111559117169377,4.854,7.221,4.522
1679931570770,1111559119671531,4.849,7.222,4.527
1679931570771,1111559122173670,4.843,7.222,4.532
1679931570772,1111559124675823,4.838,7.223,4.536
1679931570773,1111559127177977,4.832,7.224,4.54
1679931570775,1111559129680131,4.827,7.225,4.544
1679931570777,1111559132182290,4.822,7.226,4.548
1679931570781,1111559134684444,4.807,7.235,4.55
1679931570782,1111559137186598,4.801,7.237,4.553
1679931570785,1111559139688752,4.797,7.238,4.557
1679931570787,1111559142190905,4.792,7.238,4.56
1679931570790,1111559144693045,4.788,7.239,4.563
1679931570792,1111559147195122,4.784,7.24,4.566
1679931570795,1111559149697276,4.781,7.241,4.568
1679931570798,1111559152199430,4.763,7.254,4.565
1679931570800,1111559154701656,4.759,7.256,4.567
1679931570803,1111559157203733,4.756,7.256,4.57
1679931570808,1111559159705886,4.753,7.257,4.572
