system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679931590782,1111579136867435,0.227,0.232,0.492
1679931590788,1111579139369589,0.268,0.15,0.56
1679931590790,1111579141871974,0.335,0.287,0.534
1679931590792,1111579144373887,0.238,0.165,0.427
1679931590793,1111579146876041,0.169,0.22,0.428
1679931590795,1111579149378195,0.195,0.003,0.443
1679931590798,1111579151880349,0.221,0.139,0.568
1679931590801,1111579154382425,0.332,0.165,0.51
1679931590804,1111579156884564,0.25,0.233,0.511
1679931590805,1111579159386795,0.248,0.111,0.527
1679931590808,1111579161888949,0.342,0.207,0.447
1679931590810,1111579164391103,0.313,0.139,0.422
1679931590813,1111579166893262,0.27,0.153,0.397
1679931590815,1111579169395416,0.405,0.412,0.304
1679931590819,1111579171897492,0.555,0.351,0.496
1679931590821,1111579174399723,0.485,0.256,0.47
1679931590827,1111579176901901,0.538,0.297,0.391
1679931590830,1111579179404055,0.632,0.393,0.475
1679931590830,1111579181906209,0.766,0.461,0.722
1679931590830,1111579184408363,0.615,0.271,0.71
1679931590832,1111579186910440,0.777,0.422,0.481
1679931590835,1111579189412665,0.723,0.388,0.658
1679931590837,1111579191914819,0.763,0.401,0.66
1679931590839,1111579194416973,0.788,0.347,0.676
1679931590841,1111579196919050,0.664,0.279,0.8
1679931590844,1111579199421194,0.594,0.047,0.653
1679931590847,1111579201923425,0.62,0.102,0.587
1679931590849,1111579204425578,0.659,0.428,0.685
1679931590852,1111579206927732,0.538,0.208,0.602
1679931590855,1111579209429872,0.496,0.194,0.658
1679931590858,1111579211932026,0.453,0.166,0.688
1679931590861,1111579214434180,0.424,0.261,0.758
1679931590862,1111579216936334,0.436,0.193,0.638
1679931590867,1111579219438445,0.489,0.424,0.408
1679931590869,1111579221940598,0.555,0.356,0.37
1679931590873,1111579224442752,0.502,0.375,0.48
1679931590873,1111579226944906,0.514,0.251,0.291
1679931590875,1111579229446983,0.526,0.319,0.484
1679931590878,1111579231949127,0.525,0.115,0.568
1679931590880,1111579234451358,0.4,0.156,0.516
1679931590882,1111579236953512,0.507,0.197,0.423
1679931590885,1111579239455665,0.696,0.224,0.589
1679931590888,1111579241957828,0.721,0.261,0.524
1679931590889,1111579244459905,0.706,0.057,0.486
1679931590892,1111579246962059,0.772,0.166,0.475
1679931590896,1111579249464290,0.811,0.275,0.546
1679931590898,1111579251966435,0.768,0.234,0.481
1679931590900,1111579254468588,0.725,0.193,0.429
1679931590902,1111579256970742,0.723,0.056,0.446
1679931590906,1111579259472896,0.787,0.31,0.425
1679931590910,1111579261975021,0.648,0.173,0.551
1679931590910,1111579264477175,0.687,0.309,0.391
1679931590912,1111579266979329,0.562,0.268,0.367
1679931590915,1111579269481483,0.546,0.377,0.315
1679931590918,1111579271983636,0.516,0.322,0.4
1679931590920,1111579274485756,0.569,0.349,0.458
1679931590922,1111579276987910,0.447,0.263,0.526
1679931590926,1111579279490064,0.472,0.262,0.365
1679931590928,1111579281992295,0.593,0.494,0.382
1679931590930,1111579284494473,0.495,0.412,0.467
1679931590932,1111579286996627,0.479,0.235,0.47
1679931590936,1111579289498780,0.449,0.18,0.433
1679931590939,1111579292000857,0.392,-0.051,0.395
1679931590940,1111579294503002,0.474,0.257,0.438
1679931590942,1111579297005233,0.499,0.134,0.264
1679931590945,1111579299507387,0.361,-0.084,0.266
1679931590949,1111579302009541,0.536,-0.016,0.16
1679931590950,1111579304511699,0.466,0.051,0.094
1679931590952,1111579307013852,0.724,0.255,0.137
1679931590956,1111579309516006,0.627,0.132,0.166
1679931590958,1111579312018083,0.512,-0.106,0.105
1679931590960,1111579314520314,0.524,0.03,0.106
1679931590962,1111579317022444,0.591,0.125,0.121
1679931590965,1111579319524598,0.373,-0.079,0.204
1679931590972,1111579322026675,0.522,0.07,0.095
1679931590972,1111579324528828,0.535,0.07,0.069
1679931590974,1111579327030982,0.644,0.179,0.151
1679931590978,1111579329533213,0.6,0.243,0.238
1679931590980,1111579332035367,0.572,0.419,0.239
1679931590981,1111579334537521,0.504,0.133,0.239
1679931590982,1111579337039675,0.586,0.147,0.28
1679931590987,1111579339541733,0.477,0.133,0.348
1679931590989,1111579342043886,0.409,0.01,0.198
1679931590990,1111579344546117,0.491,0.146,0.239
1679931590992,1111579347048271,0.45,0.158,0.267
1679931590995,1111579349550425,0.314,0.171,0.294
1679931591000,1111579352052468,0.491,0.28,0.293
1679931591000,1111579354554622,0.56,0.389,0.306
1679931591005,1111579357056776,0.424,0.444,0.237
1679931591006,1111579359558929,0.33,0.131,0.304
1679931591008,1111579362061160,0.548,0.431,0.167
1679931591011,1111579364563290,0.508,0.275,0.305
1679931591013,1111579367065444,0.454,0.33,0.386
1679931591015,1111579369567521,0.591,0.466,0.534
1679931591018,1111579372069675,0.482,0.29,0.465
1679931591021,1111579374571828,0.455,0.277,0.533
1679931591022,1111579377074064,0.538,0.264,0.45
1679931591026,1111579379576218,0.661,0.455,0.477
1679931591028,1111579382078372,0.461,0.287,0.553
1679931591030,1111579384580526,0.462,0.247,0.457
1679931591033,1111579387082690,0.558,0.329,0.497
1679931591034,1111579389584767,0.518,0.316,0.496
1679931591039,1111579392086920,0.559,0.058,0.549
1679931591040,1111579394589151,0.546,0.249,0.411
1679931591042,1111579397091256,0.615,0.114,0.383
1679931591045,1111579399593410,0.6,0.128,0.276
1679931591049,1111579402095564,0.574,0.238,0.315
1679931591050,1111579404597718,0.616,0.157,0.367
1679931591054,1111579407099882,0.536,0.144,0.42
1679931591055,1111579409602112,0.565,0.008,0.376
1679931591058,1111579412104266,0.567,-0.072,0.197
1679931591060,1111579414606420,0.541,0.01,0.344
1679931591062,1111579417108497,0.635,-0.038,0.29
1679931591065,1111579419610651,0.541,-0.064,0.356
1679931591069,1111579422112805,0.57,0.018,0.244
1679931591071,1111579424614959,0.626,0.005,0.337
1679931591073,1111579427117112,0.533,0.074,0.293
1679931591075,1111579429619343,0.507,0.034,0.318
1679931591079,1111579432121497,0.495,0.007,0.288
1679931591081,1111579434623574,0.454,0.13,0.22
1679931591085,1111579437125728,0.469,0.008,0.341
1679931591086,1111579439627892,0.471,0.022,0.284
1679931591090,1111579442130122,0.595,-0.003,0.377
1679931591091,1111579444632199,0.433,0.011,0.525
1679931591093,1111579447134353,0.448,0.012,0.319
1679931591095,1111579449636507,0.517,0.122,0.398
1679931591098,1111579452138651,0.49,0.122,0.289
1679931591100,1111579454640805,0.478,0.055,0.314
1679931591102,1111579457142959,0.67,0.029,0.517
1679931591106,1111579459645112,0.684,0.03,0.446
1679931591108,1111579462147252,0.713,-0.036,0.308
1679931591111,1111579464649406,0.66,0.005,0.347
1679931591112,1111579467151637,0.797,-0.048,0.25
1679931591115,1111579469653791,0.78,-0.015,0.334
1679931591118,1111579472155892,0.672,0.0,0.251
1679931591121,1111579474658046,0.66,0.0,0.276
1679931591123,1111579477160199,0.688,-0.012,0.329
1679931591125,1111579479662353,0.704,0.097,0.395
1679931591128,1111579482164497,0.691,0.029,0.229
1679931591130,1111579484666651,0.584,0.003,0.2
1679931591133,1111579487168805,0.638,0.113,0.404
1679931591135,1111579489670959,0.599,0.113,0.293
1679931591139,1111579492173103,0.533,0.073,0.263
1679931591141,1111579494675256,0.63,0.019,0.247
1679931591143,1111579497177410,0.496,0.182,0.285
1679931591148,1111579499679641,0.552,0.074,0.323
1679931591150,1111579502181810,0.487,0.046,0.251
1679931591151,1111579504683887,0.487,0.114,0.156
1679931591153,1111579507186041,0.49,0.059,0.234
1679931591156,1111579509688194,0.466,0.045,0.297
1679931591158,1111579512190348,0.525,0.1,0.237
1679931591162,1111579514692286,0.434,0.14,0.164
1679931591164,1111579517194748,0.52,0.154,0.212
1679931591166,1111579519696825,0.457,0.072,0.206
1679931591168,1111579522198979,0.568,0.007,0.271
1679931591171,1111579524701133,0.504,0.048,0.319
1679931591173,1111579527203291,0.428,0.007,0.271
1679931591175,1111579529705445,0.446,0.075,0.346
1679931591181,1111579532207599,0.479,0.089,0.326
1679931591182,1111579534709753,0.443,0.035,0.292
1679931591183,1111579537211897,0.353,0.007,0.49
1679931591188,1111579539714051,0.374,0.05,0.453
1679931591190,1111579542216205,0.283,0.05,0.487
1679931591192,1111579544718358,0.26,0.023,0.495
1679931591193,1111579547220531,0.197,-0.057,0.516
1679931591195,1111579549722762,0.16,0.092,0.484
1679931591201,1111579552224839,0.245,0.052,0.561
1679931591206,1111579554727008,0.181,0.094,0.597
1679931591207,1111579557229162,0.323,-0.063,0.491
1679931591208,1111579559731085,0.272,0.047,0.405
1679931591210,1111579562233239,0.385,0.088,0.482
1679931591212,1111579564735623,0.36,0.171,0.519
1679931591213,1111579567237777,0.499,0.077,0.42
1679931591215,1111579569739931,0.42,-0.003,0.307
1679931591218,1111579572242085,0.504,-0.015,0.358
1679931591221,1111579574744239,0.476,0.001,0.168
1679931591223,1111579577246401,0.587,0.017,0.288
1679931591225,1111579579748555,0.616,0.059,0.312
1679931591229,1111579582250709,0.577,0.006,0.268
1679931591231,1111579584752863,0.606,0.007,0.32
1679931591233,1111579587255017,0.703,-0.018,0.249
1679931591237,1111579589757191,0.65,-0.016,0.302
1679931591239,1111579592259345,0.648,0.054,0.304
1679931591240,1111579594761498,0.703,-0.011,0.343
1679931591242,1111579597263652,0.677,0.03,0.301
1679931591245,1111579599765806,0.664,0.073,0.313
1679931591248,1111579602267950,0.61,0.088,0.421
1679931591250,1111579604770104,0.623,0.089,0.325
1679931591252,1111579607272258,0.542,0.023,0.461
1679931591256,1111579609774181,0.515,0.08,0.459
1679931591258,1111579612276570,0.433,0.082,0.432
1679931591260,1111579614778724,0.474,0.097,0.487
1679931591264,1111579617280878,0.35,0.071,0.46
1679931591265,1111579619783032,0.431,0.086,0.46
1679931591268,1111579622285167,0.335,0.115,0.488
1679931591270,1111579624787321,0.334,0.008,0.503
1679931591275,1111579627289244,0.445,0.118,0.541
1679931591278,1111579629791628,0.335,-0.029,0.514
1679931591281,1111579632293801,0.306,0.0,0.502
1679931591283,1111579634795955,0.277,0.138,0.586
1679931591285,1111579637298109,0.411,0.058,0.533
1679931591288,1111579639800032,0.395,0.115,0.549
1679931591290,1111579642302186,0.434,0.144,0.415
1679931591291,1111579644804576,0.539,0.171,0.311
1679931591293,1111579647306729,0.55,0.2,0.328
1679931591295,1111579649808883,0.52,0.107,0.331
1679931591299,1111579652311037,0.517,0.177,0.334
1679931591300,1111579654813200,0.446,0.166,0.365
1679931591306,1111579657315123,0.51,0.264,0.246
1679931591307,1111579659817508,0.493,0.212,0.427
1679931591309,1111579662319661,0.465,0.079,0.523
1679931591312,1111579664821839,0.474,0.218,0.541
1679931591313,1111579667323993,0.484,0.234,0.627
1679931591318,1111579669826147,0.411,0.005,0.66
1679931591319,1111579672328301,0.556,0.185,0.679
1679931591322,1111579674830224,0.456,-0.153,0.657
1679931591323,1111579677332609,0.56,-0.192,0.581
1679931591326,1111579679834762,0.489,-0.207,0.5
1679931591328,1111579682336916,0.431,-0.435,0.436
1679931591330,1111579684838839,0.592,-0.352,0.289
1679931591332,1111579687340993,0.916,-0.405,0.251
1679931591338,1111579689843147,0.969,-0.2,0.062
1679931591340,1111579692345532,1.227,-0.076,-0.086
1679931591341,1111579694847686,1.418,-0.157,-0.304
1679931591343,1111579697349839,1.383,-0.094,-0.238
1679931591345,1111579699852017,1.531,-0.175,-0.25
1679931591349,1111579702354171,1.599,-0.12,-0.141
1679931591351,1111579704856094,1.436,0.002,-0.196
1679931591353,1111579707358248,1.341,-0.119,-0.142
1679931591355,1111579709860633,1.273,-0.092,0.034
1679931591358,1111579712362816,1.15,0.002,0.143
1679931591360,1111579714864969,1.072,-0.046,0.197
1679931591364,1111579717366892,0.921,0.021,0.266
1679931591366,1111579719869277,0.743,0.061,0.403
1679931591368,1111579722371402,0.579,0.033,0.404
1679931591372,1111579724873556,0.429,0.155,0.487
1679931591373,1111579727375479,0.36,0.072,0.651
1679931591376,1111579729877633,0.196,0.112,0.543
1679931591379,1111579732379787,0.067,0.136,0.548
1679931591380,1111579734882171,0.0,0.19,0.658
1679931591383,1111579737384325,-0.029,0.162,0.687
1679931591386,1111579739886484,-0.126,0.162,0.648
1679931591389,1111579742388638,-0.169,0.162,0.597
1679931591391,1111579744890792,-0.199,0.203,0.736
1679931591392,1111579747392715,-0.106,0.176,0.672
1679931591395,1111579749894869,-0.15,0.067,0.725
1679931591398,1111579752397253,-0.124,0.122,0.823
1679931591400,1111579754899407,-0.006,0.205,0.692
1679931591402,1111579757401330,0.085,0.138,0.765
1679931591405,1111579759903484,0.067,0.152,0.757
1679931591408,1111579762405609,0.076,0.126,0.681
1679931591410,1111579764907763,0.139,0.168,0.714
1679931591413,1111579767410147,0.155,0.088,0.575
1679931591415,1111579769912301,0.191,0.157,0.567
1679931591418,1111579772414484,0.24,0.172,0.574
1679931591421,1111579774916407,0.248,0.215,0.39
1679931591425,1111579777418561,0.188,0.121,0.411
1679931591429,1111579779920676,0.25,0.15,0.309
1679931591430,1111579782423060,0.312,0.139,0.426
1679931591431,1111579784925214,0.293,0.033,0.242
1679931591433,1111579787427368,0.286,0.076,0.277
1679931591436,1111579789929522,0.321,0.201,0.366
1679931591438,1111579792431676,0.247,0.108,0.223
1679931591440,1111579794933613,0.242,0.042,0.38
1679931591443,1111579797435767,0.358,0.126,0.265
1679931591446,1111579799938151,0.258,0.142,0.176
1679931591452,1111579802440305,0.267,0.274,0.211
1679931591454,1111579804942204,0.207,0.044,0.19
1679931591454,1111579807444358,0.121,0.006,0.332
1679931591455,1111579809946512,0.17,0.213,0.243
1679931591458,1111579812448666,0.275,0.162,0.425
1679931591461,1111579814951036,0.202,0.165,0.389
1679931591464,1111579817453190,0.13,0.127,0.421
1679931591466,1111579819955344,0.106,-0.043,0.551
1679931591468,1111579822457498,0.172,0.178,0.581
1679931591471,1111579824959421,0.264,0.304,0.394
1679931591473,1111579827461580,0.275,0.198,0.438
1679931591475,1111579829963734,0.285,0.269,0.305
1679931591478,1111579832466118,0.215,-0.176,0.444
1679931591480,1111579834968041,0.321,-0.064,0.419
1679931591483,1111579837470204,0.484,0.088,0.487
1679931591485,1111579839972358,0.495,0.024,0.367
1679931591491,1111579842474512,0.452,-0.054,0.656
1679931591492,1111579844976666,0.517,0.098,0.536
1679931591493,1111579847479061,0.896,0.251,0.43
1679931591495,1111579849981214,0.798,-0.126,0.515
1679931591499,1111579852483137,0.795,0.026,0.409
1679931591501,1111579854985291,0.896,0.019,0.39
1679931591505,1111579857487450,0.974,0.049,0.531
1679931591505,1111579859989604,0.944,0.148,0.29
1679931591508,1111579862491758,0.777,0.041,0.294
1679931591510,1111579864994142,0.746,0.03,0.366
1679931591513,1111579867496061,0.633,-0.13,0.33
1679931591515,1111579869998445,0.779,0.103,0.403
1679931591518,1111579872500368,0.731,0.225,0.332
1679931591521,1111579875002522,0.563,0.023,0.297
1679931591522,1111579877504676,0.395,-0.11,0.357
1679931591525,1111579880006840,0.404,0.027,0.445
1679931591528,1111579882508994,0.44,0.084,0.274
1679931591530,1111579885011148,0.394,0.032,0.43
1679931591533,1111579887513301,0.294,0.089,0.382
1679931591538,1111579890015464,0.304,0.038,0.317
1679931591539,1111579892517618,0.368,0.164,0.31
1679931591541,1111579895020003,0.213,0.234,0.302
1679931591543,1111579897522157,0.29,0.115,0.294
1679931591545,1111579900024080,0.286,-0.031,0.327
1679931591548,1111579902526215,0.227,-0.029,0.251
1679931591549,1111579905028368,0.25,0.082,0.229
1679931591552,1111579907530522,0.274,0.084,0.246
1679931591555,1111579910032599,0.38,0.101,0.182
1679931591558,1111579912534830,0.363,0.008,0.214
1679931591560,1111579915036984,0.496,0.12,0.095
1679931591562,1111579917539138,0.411,-0.093,0.139
1679931591565,1111579920041291,0.49,-0.009,0.264
1679931591567,1111579922543450,0.488,0.007,0.308
1679931591570,1111579925045604,0.661,0.052,0.299
1679931591573,1111579927547989,0.646,-0.066,0.273
1679931591576,1111579930049912,0.727,0.072,0.192
1679931591578,1111579932552085,0.781,-0.074,0.206
1679931591580,1111579935054239,0.849,-0.018,0.342
1679931591583,1111579937556392,0.863,-0.056,0.163
1679931591585,1111579940058469,1.0,-0.081,0.271
1679931591588,1111579942560700,0.927,-0.046,0.317
1679931591590,1111579945062839,0.9,0.05,0.274
1679931591592,1111579947564993,0.902,0.038,0.422
1679931591595,1111579950067147,0.917,0.053,0.351
1679931591598,1111579952569301,0.906,0.095,0.402
1679931591600,1111579955071507,0.949,-0.066,0.399
1679931591602,1111579957573584,0.774,0.015,0.382
1679931591605,1111579960075815,0.746,0.058,0.341
1679931591608,1111579962577969,0.762,0.059,0.379
1679931591611,1111579965080113,0.682,0.128,0.402
1679931591613,1111579967582267,0.617,-0.007,0.453
1679931591615,1111579970084421,0.687,0.047,0.396
1679931591618,1111579972586574,0.634,0.061,0.338
1679931591620,1111579975088959,0.568,0.088,0.349
1679931591623,1111579977590873,0.435,0.115,0.386
1679931591625,1111579980093027,0.586,0.088,0.357
1679931591628,1111579982595181,0.56,0.061,0.287
1679931591630,1111579985097335,0.602,0.035,0.38
1679931591632,1111579987599488,0.603,0.09,0.27
1679931591635,1111579990101642,0.617,0.09,0.27
1679931591640,1111579992603796,0.685,0.2,0.255
1679931591640,1111579995105950,0.669,0.052,0.313
1679931591642,1111579997608027,0.641,0.039,0.327
1679931591646,1111580000110176,0.668,0.054,0.273
1679931591649,1111580002612407,0.627,0.054,0.274
1679931591651,1111580005114560,0.667,0.001,0.247
1679931591652,1111580007616714,0.653,-0.052,0.275
1679931591655,1111580010118868,0.665,0.125,0.222
1679931591658,1111580012621008,0.687,0.006,0.228
1679931591660,1111580015123085,0.7,0.061,0.148
1679931591663,1111580017625316,0.658,0.075,0.286
1679931591665,1111580020127470,0.63,0.158,0.178
1679931591668,1111580022629613,0.629,0.117,0.302
1679931591670,1111580025131690,0.587,0.132,0.317
1679931591673,1111580027633844,0.6,0.064,0.195
1679931591675,1111580030135998,0.626,0.079,0.495
1679931591678,1111580032638152,0.585,0.135,0.251
1679931591680,1111580035140383,0.543,0.094,0.266
1679931591683,1111580037642537,0.514,0.109,0.2
1679931591687,1111580040144685,0.54,0.15,0.215
1679931591689,1111580042646839,0.58,0.124,0.367
1679931591691,1111580045148916,0.578,0.015,0.246
1679931591693,1111580047651070,0.589,0.071,0.358
1679931591696,1111580050153301,0.696,0.099,0.279
1679931591698,1111580052655373,0.667,0.032,0.336
1679931591700,1111580055157603,0.597,0.074,0.257
1679931591704,1111580057659680,0.636,0.034,0.165
1679931591706,1111580060161834,0.565,0.048,0.29
1679931591708,1111580062663974,0.658,0.117,0.253
1679931591711,1111580065166128,0.559,0.077,0.259
1679931591713,1111580067668359,0.529,0.078,0.371
1679931591715,1111580070170513,0.54,0.079,0.361
1679931591719,1111580072672604,0.592,0.094,0.31
1679931591721,1111580075174757,0.63,0.067,0.464
1679931591726,1111580077676911,0.559,0.041,0.331
1679931591729,1111580080179065,0.557,0.083,0.335
1679931591730,1111580082681287,0.527,0.136,0.339
1679931591732,1111580085183441,0.51,0.11,0.343
1679931591733,1111580087685595,0.562,0.056,0.387
1679931591739,1111580090187748,0.546,0.139,0.254
1679931591741,1111580092689825,0.612,0.072,0.312
1679931591742,1111580095191978,0.568,0.127,0.248
1679931591744,1111580097694209,0.525,0.005,0.238
1679931591746,1111580100196286,0.588,-0.069,0.271
1679931591748,1111580102698440,0.585,0.026,0.206
1679931591750,1111580105200590,0.665,-0.013,0.25
1679931591754,1111580107702743,0.703,0.082,0.213
1679931591756,1111580110204897,0.647,-0.011,0.297
1679931591758,1111580112707051,0.685,-0.038,0.3
1679931591762,1111580115209267,0.643,0.111,0.221
1679931591764,1111580117711421,0.665,0.085,0.269
1679931591766,1111580120213498,0.663,0.099,0.149
1679931591768,1111580122715652,0.579,0.1,0.247
1679931591776,1111580125217800,0.591,0.1,0.209
1679931591777,1111580127719954,0.535,-0.035,0.279
1679931591778,1111580130222185,0.452,0.006,0.309
1679931591780,1111580132724262,0.518,0.006,0.325
1679931591781,1111580135226416,0.53,0.18,0.302
1679931591784,1111580137728570,0.46,0.044,0.372
1679931591786,1111580140230724,0.39,0.086,0.402
1679931591789,1111580142732877,0.47,0.113,0.337
1679931591791,1111580145235031,0.386,0.141,0.285
1679931591793,1111580147737262,0.466,0.101,0.247
1679931591796,1111580150239359,0.423,0.115,0.481
1679931591800,1111580152741513,0.436,0.154,0.347
1679931591801,1111580155243667,0.488,0.168,0.418
1679931591803,1111580157745820,0.5,0.101,0.366
1679931591807,1111580160247959,0.511,0.197,0.355
1679931591810,1111580162750190,0.577,0.062,0.331
1679931591812,1111580165252344,0.548,0.076,0.32
1679931591813,1111580167754421,0.573,-0.017,0.35
1679931591816,1111580170256556,0.637,0.078,0.315
1679931591819,1111580172758710,0.649,0.106,0.318
1679931591822,1111580175260863,0.66,0.107,0.172
1679931591824,1111580177763017,0.631,0.108,0.256
1679931591826,1111580180265171,0.683,0.054,0.177
1679931591829,1111580182767325,0.709,-0.012,0.262
1679931591831,1111580185269479,0.748,0.042,0.305
1679931591834,1111580187771633,0.702,0.071,0.271
1679931591838,1111580190273776,0.673,0.071,0.329
1679931591841,1111580192775929,0.685,0.004,0.263
1679931591842,1111580195278160,0.724,0.072,0.347
1679931591844,1111580197780237,0.627,0.045,0.281
1679931591846,1111580200282391,0.626,0.045,0.283
1679931591848,1111580202784531,0.583,0.087,0.381
1679931591852,1111580205286685,0.648,0.061,0.331
1679931591853,1111580207788839,0.633,0.17,0.306
1679931591856,1111580210290992,0.536,0.13,0.418
1679931591860,1111580212793227,0.602,0.157,0.407
1679931591861,1111580215295304,0.464,0.171,0.3
1679931591865,1111580217797458,0.544,0.103,0.371
1679931591866,1111580220299612,0.584,0.063,0.305
1679931591869,1111580222801771,0.501,0.103,0.388
1679931591872,1111580225303694,0.54,0.022,0.268
1679931591875,1111580227806078,0.443,0.049,0.284
1679931591878,1111580230308266,0.455,0.077,0.287
1679931591881,1111580232810420,0.522,0.05,0.289
1679931591882,1111580235312574,0.561,0.023,0.251
1679931591884,1111580237814728,0.546,0.01,0.267
1679931591886,1111580240316882,0.556,0.104,0.285
1679931591890,1111580242819093,0.582,0.105,0.342
1679931591891,1111580245321170,0.512,0.091,0.276
1679931591894,1111580247823324,0.538,0.16,0.305
1679931591896,1111580250325478,0.591,0.092,0.185
1679931591899,1111580252827646,0.617,0.065,0.391
1679931591901,1111580255329800,0.548,0.093,0.271
1679931591906,1111580257831954,0.625,-0.012,0.249
1679931591907,1111580260334107,0.706,0.029,0.332
1679931591909,1111580262836247,0.623,0.015,0.293
1679931591912,1111580265338401,0.649,0.016,0.281
1679931591913,1111580267840324,0.62,-0.01,0.161
1679931591916,1111580270342709,0.633,0.03,0.285
1679931591919,1111580272844863,0.7,0.098,0.273
1679931591923,1111580275347017,0.71,0.111,0.238
1679931591925,1111580277849170,0.654,0.043,0.267
1679931591927,1111580280351324,0.653,0.056,0.405
1679931591930,1111580282853478,0.652,0.029,0.324
1679931591932,1111580285355646,0.679,0.111,0.298
1679931591933,1111580287857800,0.651,0.151,0.312
1679931591938,1111580290359954,0.596,0.097,0.272
1679931591942,1111580292862108,0.675,0.083,0.277
1679931591943,1111580295364242,0.606,0.069,0.251
1679931591945,1111580297866165,0.524,0.15,0.415
1679931591946,1111580300368550,0.538,0.041,0.279
1679931591951,1111580302870704,0.633,-0.013,0.294
1679931591952,1111580305372858,0.618,0.108,0.254
1679931591954,1111580307875012,0.591,0.054,0.377
1679931591956,1111580310377165,0.629,0.015,0.286
1679931591959,1111580312879319,0.628,0.055,0.423
1679931591961,1111580315381473,0.668,0.096,0.384
1679931591964,1111580317883641,0.708,0.068,0.331
1679931591966,1111580320385795,0.747,0.122,0.442
1679931591968,1111580322887949,0.719,0.081,0.308
1679931591971,1111580325390103,0.717,0.0,0.392
1679931591973,1111580327892251,0.673,0.041,0.302
1679931591976,1111580330394175,0.616,0.109,0.278
1679931591980,1111580332896636,0.614,0.04,0.268
1679931591981,1111580335398713,0.653,0.08,0.271
1679931591987,1111580337900891,0.623,0.025,0.343
1679931591990,1111580340403045,0.621,-0.015,0.211
1679931591991,1111580342905199,0.564,0.051,0.283
1679931591992,1111580345407122,0.572,0.184,0.184
1679931591994,1111580347909275,0.474,0.142,0.325
1679931591996,1111580350411670,0.538,0.087,0.235
1679931591999,1111580352913824,0.521,0.046,0.459
1679931592001,1111580355415978,0.477,0.073,0.192
1679931592004,1111580357918132,0.568,0.086,0.321
1679931592007,1111580360420291,0.483,0.059,0.341
1679931592009,1111580362922444,0.493,0.02,0.399
1679931592011,1111580365424598,0.489,0.075,0.338
1679931592014,1111580367926752,0.526,0.075,0.277
1679931592016,1111580370428906,0.481,0.102,0.311
1679931592019,1111580372930829,0.612,0.007,0.331
1679931592021,1111580375432983,0.567,0.088,0.325
1679931592025,1111580377935137,0.712,0.184,0.359
1679931592028,1111580380437310,0.517,0.035,0.299
1679931592030,1111580382939694,0.594,0.103,0.51
1679931592032,1111580385441848,0.631,0.008,0.436
1679931592034,1111580387944002,0.653,0.103,0.429
1679931592038,1111580390446161,0.649,0.089,0.504
1679931592041,1111580392948084,0.645,0.062,0.497
1679931592042,1111580395450238,0.709,0.075,0.613
1679931592043,1111580397952622,0.8,0.023,0.43
1679931592047,1111580400454743,0.659,-0.004,0.464
1679931592049,1111580402956897,0.765,0.063,0.292
1679931592051,1111580405459051,0.707,-0.019,0.407
1679931592055,1111580407961205,0.69,0.02,0.249
1679931592056,1111580410463128,0.742,0.142,0.295
1679931592058,1111580412965512,0.712,0.004,0.314
1679931592064,1111580415467666,0.721,0.019,0.334
1679931592066,1111580417969820,0.8,0.045,0.38
1679931592068,1111580420471743,0.689,0.071,0.289
1679931592070,1111580422973901,0.687,0.043,0.279
1679931592072,1111580425476055,0.712,-0.026,0.31
1679931592079,1111580427978209,0.696,0.094,0.423
1679931592081,1111580430480593,0.653,-0.016,0.358
1679931592081,1111580432982747,0.637,-0.001,0.322
1679931592081,1111580435484915,0.553,0.065,0.421
1679931592082,1111580437987069,0.552,0.144,0.397
1679931592085,1111580440488992,0.536,0.02,0.4
1679931592088,1111580442991146,0.494,0.127,0.444
1679931592090,1111580445493525,0.561,0.057,0.514
1679931592093,1111580447995679,0.519,0.096,0.449
1679931592095,1111580450497833,0.466,0.093,0.46
1679931592099,1111580452999987,0.493,0.119,0.462
1679931592101,1111580455501905,0.464,0.048,0.437
1679931592106,1111580458004059,0.491,0.101,0.52
1679931592107,1111580460506213,0.45,0.18,0.494
1679931592109,1111580463008597,0.381,0.137,0.4
1679931592111,1111580465510751,0.462,0.149,0.279
1679931592113,1111580468012915,0.45,0.039,0.386
1679931592116,1111580470514838,0.45,0.132,0.454
1679931592119,1111580473016992,0.396,0.144,0.428
1679931592121,1111580475519146,0.409,0.142,0.455
1679931592124,1111580478021545,0.396,0.099,0.333
1679931592128,1111580480523698,0.396,0.151,0.374
1679931592129,1111580483025852,0.464,0.177,0.388
1679931592132,1111580485528006,0.466,0.106,0.426
1679931592135,1111580488029925,0.507,0.145,0.413
1679931592139,1111580490532079,0.535,0.102,0.454
1679931592140,1111580493034464,0.494,0.059,0.332
1679931592141,1111580495536618,0.548,0.03,0.251
1679931592147,1111580498038531,0.507,0.056,0.266
1679931592148,1111580500540684,0.575,0.068,0.266
1679931592149,1111580503042838,0.56,0.0,0.295
1679931592151,1111580505544992,0.56,0.122,0.283
1679931592154,1111580508047146,0.546,0.106,0.366
1679931592156,1111580510549521,0.532,-0.003,0.285
1679931592158,1111580513051444,0.531,0.035,0.382
1679931592161,1111580515553598,0.585,0.087,0.424
1679931592165,1111580518055751,0.421,0.058,0.398
1679931592166,1111580520558128,0.572,0.084,0.465
1679931592169,1111580523060282,0.517,0.151,0.316
