system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679996281628,1176269981245705,8.832,3.452,2.495
1679996281630,1176269983747782,8.833,3.45,2.497
1679996281631,1176269986249705,8.834,3.447,2.498
1679996281634,1176269988751859,8.834,3.445,2.499
1679996281638,1176269991253951,8.835,3.443,2.5
1679996281640,1176269993755797,8.835,3.441,2.502
1679996281642,1176269996257951,8.833,3.444,2.503
1679996281645,1176269998760105,8.834,3.443,2.504
1679996281647,1176270001262018,8.834,3.441,2.505
1679996281651,1176270003763864,8.834,3.439,2.506
1679996281653,1176270006265941,8.835,3.437,2.507
1679996281655,1176270008768095,8.835,3.435,2.509
1679996281658,1176270011270018,8.836,3.434,2.51
1679996281659,1176270013772091,8.835,3.433,2.511
1679996281662,1176270016274244,8.836,3.431,2.512
1679996281664,1176270018776168,8.836,3.429,2.513
1679996281667,1176270021278244,8.837,3.428,2.513
1679996281669,1176270023780062,8.837,3.426,2.514
1679996281671,1176270026282215,8.838,3.425,2.514
1679996281674,1176270028784369,8.838,3.423,2.515
1679996281677,1176270031286215,8.838,3.419,2.522
1679996281680,1176270033788364,8.838,3.417,2.523
1679996281681,1176270036290287,8.839,3.416,2.523
1679996281684,1176270038792134,8.839,3.414,2.524
1679996281689,1176270041294211,8.84,3.412,2.524
1679996281691,1176270043796350,8.841,3.41,2.524
1679996281692,1176270046298504,8.841,3.409,2.524
1679996281694,1176270048800350,8.841,3.403,2.53
1679996281697,1176270051302504,8.842,3.401,2.531
1679996281699,1176270053804427,8.843,3.4,2.531
1679996281702,1176270056306277,8.843,3.398,2.532
1679996281704,1176270058808431,8.844,3.396,2.532
1679996281707,1176270061310508,8.844,3.394,2.533
1679996281709,1176270063812662,8.844,3.392,2.534
1679996281711,1176270066314561,8.842,3.395,2.541
1679996281714,1176270068816638,8.841,3.393,2.543
1679996281717,1176270071318561,8.842,3.392,2.545
1679996281719,1176270073820638,8.842,3.39,2.547
1679996281722,1176270076322523,8.842,3.389,2.548
1679996281726,1176270078824754,8.842,3.387,2.55
1679996281729,1176270081326831,8.842,3.386,2.552
1679996281732,1176270083828754,8.838,3.397,2.55
1679996281734,1176270086330874,8.838,3.397,2.552
1679996281735,1176270088832797,8.837,3.397,2.553
1679996281740,1176270091334874,8.837,3.396,2.555
1679996281740,1176270093836797,8.837,3.396,2.556
1679996281741,1176270096338946,8.836,3.396,2.558
1679996281743,1176270098841023,8.836,3.396,2.559
1679996281747,1176270101342946,8.836,3.405,2.546
1679996281749,1176270103845023,8.836,3.406,2.546
1679996281751,1176270106346932,8.836,3.406,2.547
1679996281754,1176270108849009,8.835,3.407,2.548
1679996281757,1176270111351163,8.835,3.407,2.549
1679996281759,1176270113853086,8.834,3.408,2.55
1679996281762,1176270116355172,8.834,3.408,2.551
1679996281764,1176270118857095,8.833,3.408,2.553
1679996281767,1176270121359172,8.833,3.409,2.554
1679996281769,1176270123861326,8.832,3.409,2.554
1679996281772,1176270126363249,8.832,3.409,2.555
1679996281774,1176270128865326,8.832,3.41,2.555
1679996281777,1176270131367249,8.832,3.41,2.554
1679996281779,1176270133869326,8.832,3.41,2.554
1679996281782,1176270136371249,8.831,3.41,2.558
1679996281784,1176270138873331,8.831,3.41,2.558
1679996281787,1176270141375254,8.831,3.41,2.557
1679996281789,1176270143877408,8.832,3.41,2.556
1679996281791,1176270146379254,8.832,3.41,2.555
1679996281794,1176270148881403,8.832,3.41,2.553
1679996281797,1176270151383249,8.833,3.409,2.552
1679996281800,1176270153885403,8.832,3.407,2.557
1679996281802,1176270156387556,8.833,3.406,2.556
1679996281805,1176270158889633,8.833,3.406,2.555
1679996281807,1176270161391561,8.834,3.405,2.553
1679996281809,1176270163893638,8.835,3.405,2.552
1679996281812,1176270166395561,8.835,3.404,2.55
1679996281814,1176270168897638,8.836,3.404,2.548
1679996281817,1176270171399797,8.835,3.405,2.55
1679996281821,1176270173901720,8.835,3.405,2.549
1679996281822,1176270176403567,8.836,3.405,2.547
1679996281824,1176270178905720,8.836,3.405,2.546
1679996281827,1176270181407797,8.837,3.405,2.544
1679996281829,1176270183909720,8.837,3.405,2.543
1679996281832,1176270186411797,8.838,3.405,2.541
1679996281834,1176270188913965,8.842,3.401,2.53
1679996281839,1176270191415888,8.843,3.401,2.528
1679996281840,1176270193917965,8.843,3.401,2.528
1679996281842,1176270196419888,8.843,3.401,2.527
1679996281844,1176270198921965,8.843,3.402,2.527
1679996281847,1176270201423888,8.843,3.402,2.527
1679996281849,1176270203925734,8.842,3.403,2.528
1679996281853,1176270206428119,8.846,3.4,2.52
1679996281855,1176270208930042,8.846,3.4,2.52
1679996281857,1176270211432133,8.845,3.4,2.521
1679996281859,1176270213934056,8.845,3.401,2.522
1679996281861,1176270216436133,8.844,3.402,2.523
1679996281864,1176270218938056,8.844,3.402,2.524
1679996281867,1176270221440196,8.843,3.403,2.525
1679996281869,1176270223942273,8.842,3.403,2.53
1679996281873,1176270226444196,8.841,3.403,2.531
1679996281875,1176270228946273,8.841,3.404,2.532
1679996281878,1176270231448172,8.84,3.405,2.532
1679996281879,1176270233950249,8.84,3.405,2.532
1679996281881,1176270236452172,8.84,3.406,2.533
1679996281886,1176270238954326,8.84,3.406,2.533
1679996281889,1176270241456412,8.838,3.408,2.536
1679996281890,1176270243958335,8.838,3.409,2.536
1679996281894,1176270246460412,8.838,3.409,2.536
1679996281897,1176270248962335,8.837,3.41,2.535
1679996281897,1176270251464412,8.837,3.41,2.535
1679996281899,1176270253966307,8.837,3.411,2.534
1679996281901,1176270256468461,8.838,3.411,2.533
1679996281904,1176270258970538,8.837,3.41,2.536
1679996281907,1176270261472461,8.837,3.411,2.535
1679996281909,1176270263974528,8.837,3.411,2.534
1679996281912,1176270266476451,8.838,3.412,2.532
1679996281914,1176270268978528,8.838,3.412,2.53
1679996281917,1176270271480682,8.838,3.412,2.529
1679996281919,1176270273982615,8.839,3.413,2.527
1679996281922,1176270276484692,8.842,3.404,2.528
1679996281924,1176270278986615,8.842,3.403,2.527
1679996281927,1176270281488692,8.843,3.404,2.526
1679996281929,1176270283990615,8.843,3.404,2.525
1679996281931,1176270286492692,8.843,3.404,2.524
1679996281933,1176270288994845,8.843,3.404,2.524
1679996281937,1176270291496769,8.843,3.404,2.524
1679996281939,1176270293998845,8.847,3.397,2.52
1679996281941,1176270296500769,8.847,3.396,2.52
1679996281944,1176270299002846,8.847,3.396,2.52
1679996281947,1176270301504769,8.847,3.396,2.52
1679996281950,1176270304006922,8.847,3.395,2.521
1679996281951,1176270306508999,8.847,3.395,2.522
1679996281954,1176270309010922,8.847,3.394,2.523
1679996281957,1176270311512999,8.847,3.397,2.519
1679996281959,1176270314014922,8.847,3.396,2.52
1679996281961,1176270316517085,8.847,3.396,2.521
1679996281964,1176270319018931,8.847,3.395,2.521
1679996281966,1176270321521085,8.847,3.394,2.522
1679996281969,1176270324023162,8.847,3.393,2.523
1679996281973,1176270326525070,8.848,3.392,2.523
1679996281974,1176270329027147,8.845,3.398,2.525
1679996281977,1176270331529301,8.845,3.398,2.526
1679996281978,1176270334031224,8.845,3.398,2.526
1679996281981,1176270336533301,8.845,3.397,2.526
1679996281984,1176270339035224,8.846,3.396,2.525
1679996281989,1176270341537301,8.846,3.396,2.524
1679996281990,1176270344039224,8.846,3.396,2.523
1679996281991,1176270346541291,8.845,3.393,2.532
1679996281994,1176270349043445,8.845,3.392,2.531
1679996281997,1176270351545368,8.846,3.393,2.53
1679996281999,1176270354047445,8.846,3.393,2.528
1679996282001,1176270356549368,8.847,3.393,2.526
1679996282005,1176270359051455,8.847,3.394,2.524
1679996282007,1176270361553378,8.848,3.394,2.522
1679996282009,1176270364055455,8.851,3.388,2.518
1679996282011,1176270366557609,8.852,3.387,2.515
1679996282014,1176270369059536,8.852,3.387,2.514
1679996282016,1176270371561613,8.853,3.387,2.512
1679996282019,1176270374063536,8.853,3.387,2.511
1679996282024,1176270376565613,8.853,3.387,2.511
1679996282026,1176270379067517,8.854,3.386,2.51
1679996282028,1176270381569671,8.855,3.381,2.511
1679996282029,1176270384071748,8.856,3.38,2.511
1679996282031,1176270386573671,8.856,3.379,2.512
1679996282034,1176270389075748,8.856,3.377,2.513
1679996282037,1176270391577700,8.856,3.376,2.514
1679996282039,1176270394079777,8.856,3.375,2.516
1679996282043,1176270396581700,8.856,3.374,2.518
1679996282044,1176270399083854,8.855,3.374,2.523
1679996282047,1176270401585974,8.855,3.372,2.526
1679996282049,1176270404087897,8.854,3.371,2.528
1679996282052,1176270406589974,8.854,3.369,2.531
1679996282055,1176270409091897,8.854,3.368,2.534
1679996282057,1176270411593960,8.854,3.366,2.537
1679996282059,1176270414096114,8.853,3.365,2.54
1679996282064,1176270416598037,8.848,3.374,2.546
1679996282065,1176270419100114,8.847,3.373,2.549
1679996282067,1176270421602056,8.847,3.372,2.552
1679996282069,1176270424104133,8.847,3.37,2.555
1679996282072,1176270426606056,8.847,3.369,2.558
1679996282074,1176270429108133,8.847,3.367,2.56
1679996282077,1176270431610300,8.847,3.366,2.562
1679996282079,1176270434112224,8.842,3.37,2.572
1679996282082,1176270436614300,8.842,3.37,2.574
1679996282086,1176270439116224,8.842,3.369,2.575
1679996282089,1176270441618296,8.842,3.369,2.575
1679996282090,1176270444120220,8.842,3.368,2.575
1679996282092,1176270446622296,8.842,3.368,2.576
1679996282095,1176270449124450,8.842,3.368,2.576
1679996282097,1176270451626373,8.845,3.363,2.57
1679996282101,1176270454128454,8.846,3.363,2.569
1679996282102,1176270456630377,8.846,3.363,2.569
1679996282105,1176270459132454,8.845,3.363,2.57
1679996282107,1176270461634377,8.845,3.363,2.57
1679996282109,1176270464136531,8.845,3.363,2.57
1679996282111,1176270466638575,8.845,3.363,2.571
1679996282114,1176270469140498,8.849,3.356,2.567
1679996282117,1176270471642575,8.849,3.355,2.568
1679996282120,1176270474144498,8.849,3.355,2.569
1679996282122,1176270476646584,8.849,3.355,2.57
1679996282124,1176270479148507,8.848,3.354,2.571
1679996282128,1176270481650661,8.848,3.354,2.573
1679996282129,1176270484152738,8.848,3.353,2.574
1679996282132,1176270486654661,8.848,3.356,2.572
1679996282135,1176270489156733,8.847,3.355,2.574
1679996282139,1176270491658887,8.847,3.355,2.575
1679996282141,1176270494160810,8.847,3.354,2.577
1679996282143,1176270496662887,8.847,3.353,2.579
1679996282146,1176270499164810,8.846,3.352,2.581
1679996282148,1176270501666887,8.846,3.351,2.583
1679996282150,1176270504168810,8.844,3.359,2.581
1679996282152,1176270506670887,8.843,3.359,2.582
1679996282155,1176270509173037,8.843,3.358,2.584
1679996282157,1176270511674960,8.843,3.357,2.585
1679996282160,1176270514177037,8.843,3.356,2.586
1679996282162,1176270516678960,8.843,3.355,2.587
1679996282167,1176270519181017,8.844,3.354,2.588
1679996282169,1176270521682940,8.837,3.366,2.594
1679996282171,1176270524185094,8.837,3.366,2.595
1679996282172,1176270526687171,8.837,3.366,2.595
1679996282175,1176270529189075,8.837,3.365,2.595
1679996282178,1176270531691152,8.838,3.364,2.595
1679996282180,1176270534193075,8.838,3.363,2.594
1679996282182,1176270536695152,8.839,3.363,2.593
1679996282186,1176270539197085,8.833,3.371,2.601
1679996282188,1176270541699239,8.833,3.371,2.6
1679996282189,1176270544201316,8.834,3.371,2.599
1679996282192,1176270546703469,8.835,3.37,2.597
1679996282194,1176270549205316,8.836,3.37,2.594
1679996282197,1176270551707267,8.836,3.37,2.592
1679996282199,1176270554209344,8.837,3.369,2.59
1679996282202,1176270556711267,8.84,3.364,2.586
1679996282205,1176270559213421,8.841,3.363,2.584
1679996282209,1176270561715460,8.842,3.363,2.581
1679996282210,1176270564217383,8.843,3.363,2.578
1679996282214,1176270566719536,8.844,3.363,2.576
1679996282216,1176270569221383,8.844,3.363,2.574
1679996282218,1176270571723455,8.845,3.363,2.572
1679996282220,1176270574225608,8.848,3.359,2.566
1679996282222,1176270576727531,8.849,3.359,2.565
1679996282225,1176270579229608,8.849,3.359,2.564
1679996282227,1176270581731531,8.849,3.358,2.564
1679996282229,1176270584233704,8.849,3.358,2.564
1679996282232,1176270586735550,8.849,3.358,2.564
1679996282235,1176270589237627,8.849,3.357,2.565
1679996282237,1176270591739781,8.851,3.355,2.561
1679996282239,1176270594241935,8.851,3.354,2.562
1679996282242,1176270596743781,8.851,3.354,2.564
1679996282244,1176270599245704,8.85,3.353,2.566
1679996282248,1176270601747781,8.85,3.353,2.569
1679996282251,1176270604249930,8.849,3.353,2.572
1679996282252,1176270606751776,8.848,3.352,2.575
1679996282255,1176270609253930,8.849,3.348,2.577
1679996282258,1176270611756084,8.848,3.348,2.58
1679996282259,1176270614258007,8.847,3.348,2.583
1679996282263,1176270616759849,8.846,3.349,2.586
1679996282265,1176270619262003,8.845,3.349,2.59
1679996282267,1176270621764080,8.844,3.35,2.593
1679996282270,1176270624266234,8.843,3.35,2.596
1679996282274,1176270626768070,8.842,3.35,2.598
1679996282275,1176270629270224,8.841,3.35,2.601
1679996282277,1176270631772147,8.84,3.351,2.603
1679996282279,1176270634273993,8.84,3.352,2.604
1679996282285,1176270636776075,8.839,3.353,2.605
1679996282286,1176270639277998,8.838,3.354,2.606
1679996282291,1176270641780152,8.838,3.355,2.607
1679996282292,1176270644282229,8.838,3.355,2.606
1679996282294,1176270646784383,8.838,3.356,2.606
1679996282295,1176270649286272,8.837,3.356,2.606
1679996282297,1176270651788349,8.837,3.357,2.605
1679996282300,1176270654290195,8.837,3.358,2.604
1679996282302,1176270656792426,8.837,3.359,2.603
1679996282304,1176270659294508,8.837,3.359,2.602
1679996282307,1176270661796431,8.839,3.358,2.6
1679996282309,1176270664298508,8.839,3.359,2.598
1679996282312,1176270666800431,8.839,3.359,2.597
1679996282314,1176270669302518,8.839,3.36,2.595
1679996282317,1176270671804441,8.84,3.36,2.594
1679996282320,1176270674306518,8.84,3.361,2.592
1679996282324,1176270676808441,8.84,3.361,2.591
1679996282327,1176270679310533,8.839,3.36,2.594
1679996282328,1176270681812687,8.84,3.36,2.593
1679996282330,1176270684314610,8.84,3.36,2.592
1679996282332,1176270686816687,8.84,3.361,2.59
1679996282334,1176270689318610,8.841,3.361,2.589
1679996282338,1176270691820701,8.841,3.361,2.587
1679996282339,1176270694322624,8.841,3.361,2.586
1679996282343,1176270696824701,8.841,3.364,2.584
1679996282346,1176270699326624,8.841,3.364,2.583
1679996282349,1176270701828793,8.842,3.364,2.581
1679996282351,1176270704330869,8.842,3.364,2.579
1679996282352,1176270706832793,8.843,3.364,2.578
1679996282356,1176270709334869,8.843,3.365,2.576
1679996282358,1176270711836807,8.843,3.365,2.574
1679996282360,1176270714338883,8.844,3.366,2.569
1679996282363,1176270716840807,8.845,3.367,2.567
1679996282365,1176270719343191,8.845,3.367,2.565
1679996282367,1176270721845037,8.845,3.368,2.564
1679996282369,1176270724346960,8.845,3.368,2.563
1679996282372,1176270726849114,8.846,3.369,2.562
1679996282375,1176270729350960,8.846,3.37,2.561
1679996282378,1176270731853051,8.849,3.362,2.558
1679996282380,1176270734355205,8.85,3.362,2.557
1679996282382,1176270736857128,8.849,3.363,2.557
1679996282384,1176270739359205,8.849,3.364,2.556
1679996282389,1176270741861128,8.849,3.364,2.556
1679996282390,1176270744363282,8.848,3.365,2.557
1679996282392,1176270746865359,8.848,3.366,2.557
1679996282395,1176270749367205,8.85,3.359,2.56
1679996282397,1176270751869359,8.849,3.359,2.561
1679996282401,1176270754371268,8.849,3.36,2.563
1679996282402,1176270756873422,8.848,3.36,2.564
1679996282405,1176270759375268,8.847,3.361,2.566
1679996282407,1176270761877422,8.847,3.361,2.569
1679996282410,1176270764379499,8.846,3.361,2.571
1679996282413,1176270766881638,8.844,3.36,2.579
1679996282415,1176270769383484,8.843,3.359,2.583
1679996282417,1176270771885638,8.842,3.359,2.586
1679996282420,1176270774387561,8.841,3.359,2.589
1679996282423,1176270776889648,8.84,3.359,2.592
1679996282426,1176270779391571,8.84,3.358,2.596
1679996282428,1176270781893648,8.839,3.358,2.6
1679996282430,1176270784395571,8.834,3.365,2.605
1679996282433,1176270786897725,8.833,3.365,2.609
1679996282435,1176270789399826,8.833,3.364,2.612
1679996282439,1176270791901749,8.832,3.363,2.615
1679996282440,1176270794403826,8.832,3.362,2.618
1679996282442,1176270796905672,8.831,3.361,2.62
1679996282445,1176270799407835,8.831,3.361,2.622
1679996282447,1176270801909989,8.829,3.368,2.618
1679996282450,1176270804411912,8.829,3.368,2.618
1679996282452,1176270806913989,8.829,3.368,2.619
1679996282455,1176270809415936,8.829,3.368,2.62
1679996282458,1176270811918013,8.829,3.367,2.62
1679996282460,1176270814419936,8.829,3.367,2.621
1679996282463,1176270816922090,8.829,3.368,2.62
1679996282465,1176270819424200,8.831,3.371,2.608
1679996282468,1176270821926123,8.831,3.372,2.606
1679996282470,1176270824428200,8.831,3.372,2.606
1679996282472,1176270826930123,8.832,3.373,2.605
1679996282476,1176270829432205,8.832,3.373,2.603
1679996282478,1176270831934128,8.832,3.373,2.602
1679996282480,1176270834436281,8.832,3.374,2.6
1679996282484,1176270836938358,8.834,3.375,2.594
1679996282485,1176270839440281,8.834,3.375,2.592
1679996282489,1176270841942369,8.835,3.376,2.59
1679996282490,1176270844444292,8.835,3.376,2.588
1679996282492,1176270846946369,8.835,3.377,2.586
1679996282495,1176270849448293,8.836,3.378,2.583
1679996282497,1176270851950431,8.836,3.378,2.581
1679996282501,1176270854452508,8.838,3.373,2.581
1679996282502,1176270856954354,8.839,3.374,2.579
1679996282508,1176270859456273,8.839,3.374,2.576
1679996282509,1176270861958657,8.84,3.375,2.574
1679996282510,1176270864460580,8.84,3.375,2.571
1679996282513,1176270866962657,8.841,3.375,2.569
1679996282515,1176270869464580,8.841,3.376,2.567
1679996282521,1176270871966643,8.843,3.374,2.564
1679996282524,1176270874468489,8.843,3.374,2.562
1679996282524,1176270876970720,8.844,3.374,2.56
1679996282525,1176270879472797,8.845,3.374,2.558
1679996282527,1176270881974715,8.845,3.374,2.556
1679996282529,1176270884476561,8.846,3.373,2.555
1679996282531,1176270886978715,8.846,3.373,2.553
1679996282534,1176270889480792,8.845,3.373,2.557
1679996282537,1176270891982715,8.846,3.373,2.556
1679996282539,1176270894484782,8.846,3.373,2.555
1679996282541,1176270896986936,8.846,3.372,2.554
1679996282545,1176270899488859,8.847,3.372,2.553
1679996282548,1176270901990936,8.847,3.372,2.553
1679996282551,1176270904492758,8.847,3.372,2.553
1679996282553,1176270906994912,8.847,3.37,2.556
1679996282555,1176270909496835,8.847,3.37,2.556
1679996282557,1176270911998989,8.847,3.37,2.557
1679996282559,1176270914501066,8.846,3.371,2.557
1679996282562,1176270917002970,8.846,3.371,2.557
1679996282565,1176270919505047,8.846,3.372,2.557
1679996282568,1176270922006893,8.845,3.373,2.558
1679996282570,1176270924509047,8.846,3.371,2.557
1679996282575,1176270927011196,8.846,3.372,2.557
1679996282576,1176270929513119,8.845,3.373,2.557
1679996282578,1176270932015196,8.845,3.374,2.558
1679996282580,1176270934517119,8.844,3.375,2.558
1679996282584,1176270937019191,8.843,3.377,2.559
1679996282585,1176270939521114,8.843,3.378,2.559
1679996282590,1176270942023191,8.843,3.381,2.556
1679996282591,1176270944525345,8.842,3.382,2.556
1679996282592,1176270947027268,8.842,3.383,2.557
1679996282594,1176270949529336,8.841,3.384,2.557
1679996282597,1176270952031259,8.841,3.384,2.558
1679996282600,1176270954533336,8.84,3.385,2.558
1679996282602,1176270957035259,8.84,3.386,2.559
1679996282605,1176270959537312,8.836,3.396,2.56
1679996282608,1176270962039465,8.835,3.397,2.561
1679996282610,1176270964541389,8.835,3.398,2.561
1679996282614,1176270967043465,8.834,3.398,2.562
1679996282615,1176270969545398,8.834,3.398,2.562
1679996282617,1176270972047474,8.834,3.399,2.563
1679996282622,1176270974549398,8.834,3.399,2.563
1679996282623,1176270977051551,8.83,3.406,2.568
1679996282625,1176270979553619,8.829,3.408,2.568
1679996282628,1176270982055542,8.828,3.408,2.569
1679996282630,1176270984557619,8.828,3.409,2.569
1679996282632,1176270987059542,8.828,3.41,2.569
1679996282634,1176270989561619,8.827,3.411,2.569
1679996282638,1176270992063551,8.827,3.412,2.569
1679996282640,1176270994565705,8.822,3.422,2.571
1679996282643,1176270997067782,8.822,3.424,2.57
1679996282645,1176270999569705,8.821,3.425,2.57
1679996282647,1176271002071777,8.821,3.427,2.569
1679996282649,1176271004573700,8.821,3.428,2.568
1679996282652,1176271007075777,8.821,3.429,2.567
1679996282656,1176271009577931,8.821,3.43,2.566
1679996282658,1176271012080065,8.817,3.442,2.562
1679996282659,1176271014581911,8.817,3.445,2.56
1679996282664,1176271017083834,8.817,3.446,2.559
1679996282665,1176271019585911,8.817,3.448,2.557
1679996282669,1176271022087839,8.817,3.449,2.554
1679996282673,1176271024589916,8.817,3.451,2.552
1679996282675,1176271027092070,8.817,3.452,2.55
1679996282676,1176271029594224,8.813,3.465,2.544
1679996282679,1176271032096070,8.813,3.468,2.541
1679996282679,1176271034598022,8.814,3.47,2.538
1679996282682,1176271037100099,8.814,3.471,2.535
1679996282686,1176271039602253,8.814,3.473,2.531
1679996282689,1176271042104176,8.814,3.474,2.528
1679996282690,1176271044606267,8.815,3.476,2.525
1679996282692,1176271047108190,8.812,3.487,2.52
1679996282694,1176271049610267,8.812,3.489,2.517
1679996282697,1176271052112190,8.812,3.491,2.513
1679996282702,1176271054614310,8.813,3.493,2.509
1679996282703,1176271057116387,8.813,3.495,2.505
1679996282706,1176271059618310,8.813,3.497,2.5
1679996282708,1176271062120387,8.814,3.499,2.496
1679996282710,1176271064622310,8.808,3.516,2.491
1679996282712,1176271067124378,8.808,3.52,2.487
1679996282715,1176271069626301,8.808,3.522,2.482
1679996282717,1176271072128455,8.809,3.525,2.477
1679996282723,1176271074630532,8.809,3.527,2.472
1679996282724,1176271077132488,8.809,3.53,2.467
1679996282725,1176271079634565,8.81,3.533,2.462
1679996282728,1176271082136488,8.804,3.549,2.459
1679996282729,1176271084638565,8.804,3.553,2.454
1679996282732,1176271087140753,8.804,3.556,2.449
1679996282735,1176271089642676,8.805,3.559,2.443
1679996282739,1176271092144753,8.805,3.562,2.438
1679996282741,1176271094646676,8.805,3.565,2.432
1679996282742,1176271097148768,8.806,3.568,2.426
1679996282745,1176271099650691,8.798,3.587,2.427
1679996282747,1176271102152768,8.797,3.592,2.422
1679996282749,1176271104654921,8.798,3.595,2.416
1679996282755,1176271107156835,8.798,3.598,2.41
1679996282756,1176271109658911,8.798,3.602,2.403
1679996282758,1176271112160835,8.798,3.606,2.397
1679996282760,1176271114662911,8.798,3.609,2.391
1679996282763,1176271117164835,8.794,3.628,2.381
1679996282765,1176271119666978,8.793,3.633,2.374
1679996282768,1176271122169055,8.793,3.638,2.368
1679996282769,1176271124670978,8.793,3.642,2.361
1679996282773,1176271127173055,8.793,3.646,2.355
1679996282776,1176271129674978,8.793,3.651,2.349
1679996282779,1176271132177055,8.792,3.656,2.342
1679996282780,1176271134678978,8.79,3.664,2.336
1679996282783,1176271137181132,8.79,3.67,2.33
1679996282785,1176271139683209,8.789,3.675,2.323
1679996282788,1176271142185132,8.789,3.68,2.317
1679996282790,1176271144687209,8.788,3.686,2.311
1679996282792,1176271147189132,8.788,3.691,2.305
1679996282794,1176271149691209,8.787,3.697,2.298
1679996282797,1176271152193166,8.784,3.708,2.291
1679996282800,1176271154695551,8.783,3.715,2.285
1679996282802,1176271157197397,8.782,3.721,2.279
1679996282805,1176271159699320,8.781,3.727,2.273
1679996282808,1176271162201392,8.78,3.733,2.267
1679996282810,1176271164703315,8.779,3.739,2.261
1679996282815,1176271167205392,8.777,3.745,2.255
1679996282816,1176271169707546,8.773,3.761,2.248
1679996282819,1176271172209464,8.771,3.768,2.242
1679996282820,1176271174711618,8.77,3.775,2.236
1679996282823,1176271177213464,8.768,3.781,2.231
1679996282826,1176271179715618,8.767,3.787,2.225
1679996282828,1176271182217715,8.766,3.794,2.22
1679996282830,1176271184719561,8.764,3.8,2.214
1679996282832,1176271187221715,8.755,3.823,2.211
1679996282835,1176271189723869,8.753,3.831,2.205
1679996282837,1176271192225715,8.752,3.838,2.199
1679996282841,1176271194727629,8.75,3.844,2.192
1679996282843,1176271197229706,8.749,3.851,2.186
1679996282845,1176271199731860,8.748,3.858,2.178
1679996282848,1176271202233783,8.746,3.866,2.171
1679996282852,1176271204735841,8.736,3.886,2.174
1679996282853,1176271207237995,8.734,3.896,2.167
1679996282856,1176271209739918,8.733,3.904,2.158
1679996282859,1176271212241995,8.731,3.912,2.148
1679996282860,1176271214743841,8.73,3.921,2.139
1679996282862,1176271217246004,8.728,3.93,2.129
1679996282865,1176271219748157,8.726,3.939,2.118
1679996282868,1176271222250004,8.719,3.959,2.112
1679996282873,1176271224752157,8.717,3.97,2.102
1679996282875,1176271227254086,8.715,3.979,2.092
1679996282876,1176271229756162,8.713,3.989,2.081
1679996282879,1176271232258086,8.711,3.999,2.071
1679996282880,1176271234760163,8.709,4.008,2.061
1679996282884,1176271237262301,8.707,4.018,2.051
1679996282886,1176271239764148,8.698,4.042,2.041
1679996282890,1176271242266071,8.695,4.054,2.031
1679996282891,1176271244768148,8.693,4.063,2.021
1679996282892,1176271247270301,8.69,4.073,2.011
1679996282895,1176271249772215,8.688,4.083,2.001
1679996282899,1176271252274369,8.686,4.093,1.99
1679996282900,1176271254776215,8.684,4.102,1.98
1679996282905,1176271257278287,8.673,4.13,1.971
1679996282907,1176271259780210,8.669,4.141,1.961
1679996282909,1176271262282287,8.667,4.151,1.95
1679996282911,1176271264784518,8.665,4.161,1.94
1679996282913,1176271267286364,8.663,4.17,1.93
1679996282915,1176271269788513,8.66,4.18,1.919
1679996282918,1176271272290590,8.658,4.189,1.909
1679996282920,1176271274792513,8.644,4.219,1.904
1679996282922,1176271277294590,8.641,4.231,1.895
1679996282926,1176271279796783,8.638,4.24,1.885
1679996282931,1176271282298706,8.636,4.249,1.876
1679996282933,1176271284800552,8.634,4.259,1.866
1679996282934,1176271287302629,8.631,4.268,1.857
1679996282936,1176271289804552,8.628,4.277,1.848
1679996282939,1176271292306720,8.613,4.308,1.846
1679996282940,1176271294808566,8.609,4.319,1.838
1679996282942,1176271297310951,8.606,4.329,1.83
1679996282945,1176271299812874,8.603,4.338,1.822
1679996282948,1176271302314960,8.6,4.347,1.814
1679996282950,1176271304816883,8.597,4.357,1.806
1679996282952,1176271307318960,8.594,4.366,1.798
1679996282955,1176271309820806,8.586,4.384,1.796
1679996282958,1176271312322951,8.582,4.395,1.789
1679996282960,1176271314825105,8.578,4.404,1.782
1679996282964,1176271317327028,8.575,4.414,1.775
1679996282965,1176271319829105,8.571,4.423,1.768
1679996282968,1176271322331009,8.567,4.433,1.762
1679996282970,1176271324833086,8.564,4.442,1.755
1679996282973,1176271327335009,8.557,4.454,1.756
1679996282975,1176271329837086,8.553,4.464,1.75
1679996282980,1176271332339230,8.55,4.474,1.744
1679996282981,1176271334841153,8.546,4.484,1.737
1679996282982,1176271337342999,8.542,4.494,1.73
1679996282986,1176271339845076,8.538,4.504,1.723
1679996282988,1176271342347230,8.534,4.514,1.717
1679996282990,1176271344849143,8.524,4.533,1.716
1679996282992,1176271347351220,8.519,4.544,1.71
1679996282995,1176271349853374,8.515,4.555,1.704
1679996282997,1176271352355297,8.511,4.565,1.697
1679996283001,1176271354857384,8.507,4.575,1.691
1679996283003,1176271357359307,8.502,4.586,1.685
1679996283005,1176271359861384,8.498,4.596,1.678
1679996283008,1176271362363537,8.483,4.619,1.688
1679996283010,1176271364865461,8.478,4.631,1.683
1679996283013,1176271367367556,8.473,4.642,1.678
1679996283015,1176271369869480,8.468,4.653,1.672
1679996283017,1176271372371556,8.463,4.664,1.666
1679996283020,1176271374873480,8.458,4.675,1.661
