system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679996242264,1176230619427169,-0.455,0.404,0.084
1679996242267,1176230621929317,-0.521,0.39,0.042
1679996242269,1176230624431164,-0.54,0.458,0.028
1679996242272,1176230626933317,-0.468,0.497,0.028
1679996242276,1176230629435275,-0.494,0.429,-0.108
1679996242278,1176230631937351,-0.439,0.456,-0.027
1679996242280,1176230634439198,-0.412,0.524,-0.054
1679996242283,1176230636941121,-0.453,0.496,-0.068
1679996242286,1176230639443505,-0.317,0.497,-0.04
1679996242289,1176230641945452,-0.25,0.487,-0.01
1679996242290,1176230644447529,-0.263,0.541,0.112
1679996242292,1176230646949376,-0.127,0.433,0.099
1679996242296,1176230649451299,-0.129,0.502,0.085
1679996242297,1176230651953395,-0.076,0.421,0.112
1679996242299,1176230654455625,-0.05,0.504,0.14
1679996242302,1176230656957471,-0.052,0.437,0.181
1679996242304,1176230659459548,0.047,0.49,0.286
1679996242307,1176230661961457,0.073,0.354,0.177
1679996242309,1176230664463534,0.194,0.369,0.245
1679996242313,1176230666965688,0.314,0.343,0.314
1679996242314,1176230669467534,0.297,0.263,0.368
1679996242317,1176230671969673,0.363,0.319,0.355
1679996242319,1176230674471596,0.441,0.334,0.383
1679996242322,1176230676973673,0.459,0.3,0.245
1679996242325,1176230679475596,0.551,0.248,0.545
1679996242328,1176230681977664,0.656,0.155,0.423
1679996242329,1176230684479587,0.843,0.265,0.41
1679996242333,1176230686981664,0.908,0.295,0.546
1679996242335,1176230689483818,0.972,0.188,0.56
1679996242337,1176230691985741,1.078,0.163,0.533
1679996242339,1176230694487587,1.2,0.169,0.526
1679996242342,1176230696989741,1.153,0.241,0.389
1679996242344,1176230699491818,1.259,0.176,0.389
1679996242347,1176230701993664,1.31,0.232,0.483
1679996242351,1176230704495808,1.376,0.166,0.496
1679996242352,1176230706997731,1.333,0.141,0.495
1679996242355,1176230709499808,1.44,0.129,0.438
1679996242357,1176230712001731,1.397,0.172,0.396
1679996242359,1176230714503818,1.41,0.092,0.38
1679996242362,1176230717005741,1.355,0.107,0.404
1679996242364,1176230719507818,1.341,0.136,0.401
1679996242367,1176230722009972,1.273,0.069,0.371
1679996242369,1176230724511923,1.124,0.056,0.476
1679996242372,1176230727014000,1.126,0.112,0.404
1679996242374,1176230729515923,1.023,0.047,0.382
1679996242377,1176230732018000,0.955,0.104,0.309
1679996242380,1176230734519933,0.917,0.076,0.414
1679996242383,1176230737022087,0.634,0.09,0.451
1679996242385,1176230739524164,0.569,0.062,0.283
1679996242388,1176230742026087,0.437,0.034,0.347
1679996242391,1176230744527953,0.264,0.115,0.153
1679996242394,1176230747030030,0.198,0.143,0.121
1679996242395,1176230749532184,0.038,0.088,0.062
1679996242397,1176230752034107,-0.065,0.155,0.018
1679996242400,1176230754536184,-0.088,0.221,0.055
1679996242402,1176230757038097,-0.274,0.22,0.079
1679996242404,1176230759540174,-0.365,0.26,-0.087
1679996242407,1176230762042097,-0.416,0.245,-0.103
1679996242409,1176230764544251,-0.411,0.274,-0.156
1679996242412,1176230767046324,-0.475,0.312,-0.212
1679996242415,1176230769548247,-0.526,0.284,-0.133
1679996242417,1176230772050324,-0.495,0.379,-0.204
1679996242420,1176230774552247,-0.425,0.392,-0.342
1679996242423,1176230777054309,-0.422,0.446,-0.236
1679996242426,1176230779556232,-0.448,0.309,-0.224
1679996242428,1176230782058309,-0.446,0.445,-0.185
1679996242430,1176230784560463,-0.39,0.445,-0.132
1679996242434,1176230787062401,-0.444,0.418,-0.134
1679996242435,1176230789564478,-0.43,0.555,-0.122
1679996242438,1176230792066401,-0.416,0.474,-0.055
1679996242440,1176230794568478,-0.443,0.461,-0.057
1679996242442,1176230797070617,-0.416,0.516,-0.127
1679996242446,1176230799572540,-0.399,0.464,-0.016
1679996242448,1176230802074386,-0.262,0.491,-0.018
1679996242451,1176230804576463,-0.208,0.547,-0.087
1679996242452,1176230807078372,-0.223,0.521,-0.007
1679996242455,1176230809580526,-0.047,0.632,-0.009
1679996242459,1176230812082372,0.032,0.62,0.029
1679996242460,1176230814584526,0.017,0.676,0.095
1679996242466,1176230817086574,0.052,0.753,0.137
1679996242466,1176230819588497,0.091,0.604,0.325
1679996242468,1176230822090574,0.158,0.757,0.364
1679996242470,1176230824592497,0.237,0.746,0.429
1679996242474,1176230827094607,0.249,0.721,0.481
1679996242475,1176230829596530,0.315,0.683,0.587
1679996242477,1176230832098684,0.285,0.631,0.72
1679996242480,1176230834600761,0.435,0.625,0.785
1679996242482,1176230837102684,0.338,0.492,0.767
1679996242489,1176230839604790,0.376,0.481,0.75
1679996242491,1176230842106713,0.361,0.429,0.829
1679996242491,1176230844608790,0.358,0.514,0.785
1679996242492,1176230847110943,0.383,0.367,0.769
1679996242494,1176230849612814,0.368,0.465,0.806
1679996242497,1176230852114967,0.485,0.3,0.786
1679996242501,1176230854616891,0.496,0.399,0.863
1679996242502,1176230857118967,0.616,0.334,0.846
1679996242505,1176230859620828,0.642,0.351,0.788
1679996242507,1176230862122751,0.667,0.313,0.839
1679996242509,1176230864625135,0.693,0.356,0.766
1679996242512,1176230867127058,0.719,0.305,0.871
1679996242515,1176230869628896,0.724,0.401,0.824
1679996242517,1176230872130973,0.817,0.323,0.791
1679996242520,1176230874632896,0.735,0.271,0.732
1679996242522,1176230877134973,0.803,0.288,0.727
1679996242525,1176230879636900,0.748,0.263,0.708
1679996242527,1176230882139053,0.735,0.251,0.676
1679996242529,1176230884641130,0.708,0.24,0.698
1679996242534,1176230887143053,0.644,0.239,0.533
1679996242535,1176230889645116,0.644,0.296,0.473
1679996242540,1176230892147039,0.619,0.312,0.385
1679996242541,1176230894649116,0.511,0.286,0.271
1679996242542,1176230897151270,0.526,0.397,0.184
1679996242544,1176230899653193,0.515,0.398,0.178
1679996242552,1176230902155261,0.599,0.454,0.158
1679996242552,1176230904657184,0.513,0.456,0.036
1679996242553,1176230907159261,0.515,0.54,-0.01
1679996242554,1176230909661184,0.45,0.473,0.01
1679996242557,1176230912163245,0.507,0.597,-0.05
1679996242561,1176230914665399,0.442,0.598,-0.125
1679996242562,1176230917167245,0.432,0.572,-0.037
1679996242567,1176230919669414,0.49,0.655,-0.208
1679996242567,1176230922171337,0.422,0.626,-0.094
1679996242569,1176230924673414,0.262,0.558,-0.21
1679996242572,1176230927175337,0.184,0.601,-0.122
1679996242576,1176230929677414,0.119,0.534,-0.021
1679996242578,1176230932179337,0.041,0.536,-0.151
1679996242580,1176230934681414,0.018,0.523,-0.023
1679996242582,1176230937183337,-0.019,0.457,0.009
1679996242585,1176230939685414,-0.035,0.479,0.006
1679996242588,1176230942187582,-0.058,0.426,0.025
1679996242589,1176230944689428,-0.042,0.414,0.072
1679996242592,1176230947191582,-0.121,0.375,0.132
1679996242595,1176230949693505,-0.118,0.364,0.247
1679996242598,1176230952195577,-0.129,0.325,0.212
1679996242602,1176230954697423,-0.194,0.259,0.192
1679996242603,1176230957199577,-0.169,0.231,0.22
1679996242605,1176230959701731,-0.18,0.165,0.308
1679996242607,1176230962203654,-0.164,0.208,0.219
1679996242610,1176230964705731,-0.285,0.183,0.212
1679996242613,1176230967207577,-0.215,0.103,0.233
1679996242615,1176230969709500,-0.2,0.037,0.322
1679996242617,1176230972211577,-0.239,0.094,0.343
1679996242620,1176230974713731,-0.204,0.04,0.167
1679996242622,1176230977215654,-0.147,0.029,0.201
1679996242625,1176230979717731,-0.159,0.072,0.263
1679996242628,1176230982219659,-0.267,0.06,0.23
1679996242630,1176230984721736,-0.225,0.035,0.265
1679996242634,1176230987223659,-0.21,-0.084,0.178
1679996242635,1176230989725736,-0.304,0.08,0.146
1679996242637,1176230992227875,-0.305,0.105,0.162
1679996242640,1176230994729798,-0.208,0.134,0.048
1679996242642,1176230997231875,-0.22,0.054,-0.024
1679996242645,1176230999733798,-0.165,0.082,-0.083
1679996242648,1176231002235847,-0.109,0.166,-0.101
1679996242651,1176231004737770,-0.162,0.167,-0.105
1679996242652,1176231007239924,-0.093,0.332,-0.218
1679996242655,1176231009742001,-0.047,0.298,-0.265
1679996242657,1176231012243822,-0.032,0.339,-0.336
1679996242660,1176231014745976,-0.058,0.408,-0.407
1679996242662,1176231017247899,0.092,0.423,-0.383
1679996242666,1176231019749976,0.093,0.465,-0.305
1679996242667,1176231022251899,0.203,0.452,-0.28
1679996242670,1176231024754053,0.231,0.575,-0.106
1679996242672,1176231027256130,0.352,0.599,-0.057
1679996242674,1176231029758053,0.408,0.599,-0.004
1679996242677,1176231032259899,0.504,0.572,0.021
1679996242680,1176231034761972,0.559,0.518,0.06
1679996242683,1176231037264126,0.587,0.491,0.058
1679996242685,1176231039766280,0.52,0.327,0.03
1679996242688,1176231042268126,0.48,0.395,-0.133
1679996242690,1176231044770034,0.5,0.368,-0.096
1679996242692,1176231047272111,0.5,0.231,-0.245
1679996242695,1176231049774265,0.365,0.203,-0.313
1679996242697,1176231052276111,0.148,0.093,-0.285
1679996242701,1176231054778034,0.123,0.106,-0.204
1679996242703,1176231057280188,0.083,0.078,-0.367
1679996242705,1176231059782265,-0.146,0.008,-0.449
1679996242708,1176231062284188,-0.169,-0.025,-0.357
1679996242710,1176231064786265,-0.276,0.027,-0.397
1679996242712,1176231067288179,-0.438,-0.041,-0.438
1679996242715,1176231069790256,-0.436,-0.015,-0.466
1679996242718,1176231072292179,-0.475,-0.043,-0.371
1679996242720,1176231074794333,-0.46,-0.016,-0.386
1679996242723,1176231077296413,-0.581,0.05,-0.305
1679996242726,1176231079798337,-0.592,-0.042,-0.314
1679996242729,1176231082300413,-0.576,-0.003,-0.192
1679996242731,1176231084802337,-0.684,-0.044,-0.234
1679996242733,1176231087304418,-0.655,-0.044,-0.167
1679996242735,1176231089806572,-0.763,-0.153,-0.237
1679996242737,1176231092308495,-0.83,-0.139,-0.252
1679996242740,1176231094810572,-0.735,-0.261,-0.103
1679996242743,1176231097312514,-0.705,-0.296,-0.149
1679996242745,1176231099814361,-0.677,-0.241,-0.014
1679996242748,1176231102316514,-0.554,-0.295,-0.097
1679996242751,1176231104818591,-0.542,-0.43,0.106
1679996242752,1176231107320514,-0.529,-0.348,0.051
1679996242755,1176231109822591,-0.422,-0.251,0.01
1679996242757,1176231112324514,-0.56,-0.387,0.106
1679996242760,1176231114826591,-0.483,-0.318,0.163
1679996242764,1176231117328745,-0.471,-0.304,0.163
1679996242765,1176231119830654,-0.555,-0.344,0.055
1679996242768,1176231122332731,-0.558,-0.289,0.016
1679996242770,1176231124834654,-0.601,-0.247,-0.062
1679996242772,1176231127336731,-0.7,-0.179,-0.141
1679996242775,1176231129838664,-0.757,-0.233,-0.207
1679996242778,1176231132340741,-0.691,-0.216,-0.297
1679996242780,1176231134842895,-0.666,-0.189,-0.334
1679996242783,1176231137344818,-0.642,-0.107,-0.411
1679996242785,1176231139846880,-0.796,-0.202,-0.503
1679996242788,1176231142348803,-0.719,-0.147,-0.594
1679996242790,1176231144850880,-0.764,-0.133,-0.699
1679996242793,1176231147352803,-0.782,-0.05,-0.613
1679996242795,1176231149854967,-0.836,-0.134,-0.505
1679996242797,1176231152357044,-0.69,-0.093,-0.595
1679996242802,1176231154858967,-0.681,-0.051,-0.564
1679996242803,1176231157361044,-0.646,-0.076,-0.561
1679996242805,1176231159862967,-0.68,0.006,-0.489
1679996242808,1176231162364813,-0.482,0.131,-0.227
1679996242810,1176231164866890,-0.366,0.025,-0.17
1679996242813,1176231167369121,-0.322,0.169,-0.149
1679996242816,1176231169870967,-0.26,0.117,-0.214
1679996242819,1176231172373044,-0.09,0.256,-0.075
1679996242820,1176231174874967,0.01,0.328,-0.06
1679996242823,1176231177377044,0.153,0.332,0.023
1679996242826,1176231179878967,0.267,0.431,0.189
1679996242828,1176231182381044,0.341,0.394,0.259
1679996242830,1176231184883198,0.466,0.456,0.38
1679996242833,1176231187385121,0.662,0.365,0.463
1679996242836,1176231189887198,0.695,0.41,0.56
1679996242838,1176231192389347,0.81,0.414,0.698
1679996242842,1176231194891193,0.911,0.309,0.7
1679996242844,1176231197393116,0.971,0.327,0.701
1679996242845,1176231199895270,1.141,0.277,0.73
1679996242848,1176231202397366,1.148,0.389,0.759
1679996242850,1176231204899289,1.304,0.311,0.76
1679996242857,1176231207401366,1.338,0.206,0.707
1679996242858,1176231209903289,1.455,0.223,0.667
1679996242860,1176231212405381,1.435,0.349,0.695
1679996242861,1176231214907304,1.512,0.284,0.573
1679996242862,1176231217409458,1.575,0.246,0.642
1679996242865,1176231219911535,1.584,0.275,0.588
1679996242867,1176231222413458,1.675,0.319,0.657
1679996242870,1176231224915535,1.617,0.239,0.588
1679996242872,1176231227417381,1.695,0.228,0.507
1679996242876,1176231229919544,1.652,0.284,0.493
1679996242879,1176231232421467,1.636,0.259,0.52
1679996242880,1176231234923621,1.743,0.233,0.451
1679996242882,1176231237425698,1.687,0.194,0.395
1679996242885,1176231239927621,1.659,0.249,0.353
1679996242888,1176231242429693,1.631,0.21,0.27
1679996242890,1176231244931616,1.727,0.238,0.268
1679996242893,1176231247433462,1.727,0.116,0.32
1679996242895,1176231249935846,1.66,0.144,0.263
1679996242898,1176231252437693,1.715,0.118,0.26
1679996242901,1176231254939846,1.717,0.187,0.216
1679996242902,1176231257441693,1.76,0.119,0.171
1679996242905,1176231259943847,1.667,0.188,0.276
1679996242908,1176231262445674,1.629,0.215,0.244
1679996242910,1176231264947828,1.632,0.148,0.145
1679996242913,1176231267449981,1.649,0.203,0.263
1679996242916,1176231269951828,1.625,0.189,0.339
1679996242919,1176231272453722,1.71,0.203,0.185
1679996242920,1176231274955799,1.592,0.217,0.166
1679996242923,1176231277457722,1.637,0.257,0.12
1679996242926,1176231279959799,1.546,0.135,0.142
1679996242928,1176231282461952,1.455,0.162,0.055
1679996242930,1176231284963799,1.378,0.202,0.104
1679996242933,1176231287465952,1.315,0.216,0.125
1679996242936,1176231289967875,1.198,0.229,0.051
1679996242938,1176231292469952,1.122,0.16,-0.008
1679996242940,1176231294971862,1.046,0.105,0.026
1679996242943,1176231297473938,0.929,0.2,0.006
1679996242945,1176231299975862,0.812,0.104,-0.108
1679996242948,1176231302478015,0.737,0.076,0.021
1679996242951,1176231304979862,0.593,0.144,-0.12
1679996242953,1176231307481938,0.503,0.039,-0.119
1679996242955,1176231309984092,0.344,0.121,-0.315
1679996242957,1176231312486246,0.214,0.066,-0.171
1679996242960,1176231314988169,0.165,0.025,-0.313
1679996242962,1176231317490010,0.102,0.024,-0.264
1679996242966,1176231319992087,0.052,0.16,-0.229
1679996242967,1176231322494010,-0.024,0.079,-0.412
1679996242970,1176231324996087,-0.02,0.074,-0.326
1679996242972,1176231327498236,-0.057,-0.021,-0.276
1679996242975,1176231330000159,-0.094,-0.034,-0.254
1679996242977,1176231332502236,-0.05,-0.087,-0.314
1679996242982,1176231335004173,-0.128,-0.1,-0.197
1679996242984,1176231337506250,-0.153,-0.14,-0.134
1679996242985,1176231340008173,-0.178,-0.179,-0.058
1679996242989,1176231342510250,-0.176,-0.246,-0.036
1679996242990,1176231345012404,-0.187,-0.299,-0.014
1679996242993,1176231347514332,-0.24,-0.46,0.021
1679996242995,1176231350016409,-0.212,-0.39,0.125
1679996242998,1176231352518332,-0.184,-0.566,0.121
1679996243000,1176231355020409,-0.224,-0.618,0.062
1679996243003,1176231357522322,-0.182,-0.657,0.126
1679996243006,1176231360024476,-0.223,-0.669,0.271
1679996243008,1176231362526553,-0.236,-0.599,0.145
1679996243010,1176231365028476,-0.29,-0.72,0.196
1679996243013,1176231367530553,-0.208,-0.8,0.165
1679996243017,1176231370032472,-0.303,-0.69,0.217
1679996243018,1176231372534318,-0.302,-0.797,0.091
1679996243022,1176231375036472,-0.221,-0.701,0.279
1679996243023,1176231377538635,-0.193,-0.672,0.195
1679996243027,1176231380040481,-0.207,-0.617,0.193
1679996243029,1176231382542558,-0.207,-0.643,0.122
1679996243031,1176231385044481,-0.288,-0.601,0.012
1679996243033,1176231387546635,-0.452,-0.696,0.106
1679996243035,1176231390048457,-0.384,-0.559,0.051
1679996243038,1176231392550611,-0.411,-0.504,-0.017
1679996243040,1176231395052688,-0.384,-0.504,-0.085
1679996243044,1176231397554842,-0.52,-0.422,-0.113
1679996243046,1176231400056693,-0.452,-0.504,-0.235
1679996243049,1176231402558616,-0.494,-0.463,-0.22
1679996243050,1176231405060693,-0.521,-0.532,-0.383
1679996243053,1176231407562616,-0.549,-0.26,-0.463
1679996243055,1176231410064790,-0.604,-0.369,-0.529
1679996243058,1176231412566867,-0.633,-0.288,-0.472
1679996243060,1176231415068790,-0.661,-0.371,-0.647
1679996243066,1176231417570862,-0.635,-0.29,-0.617
1679996243068,1176231420072785,-0.664,-0.277,-0.491
1679996243069,1176231422574862,-0.639,-0.1,-0.677
1679996243071,1176231425076785,-0.682,-0.156,-0.605
1679996243075,1176231427578944,-0.576,-0.129,-0.559
1679996243076,1176231430081021,-0.552,-0.062,-0.69
1679996243078,1176231432582944,-0.474,0.031,-0.602
1679996243080,1176231435085021,-0.356,0.044,-0.474
1679996243083,1176231437586944,-0.197,0.058,-0.549
1679996243085,1176231440089026,-0.339,0.289,-0.57
1679996243088,1176231442591180,-0.045,0.33,-0.55
1679996243091,1176231445093103,0.07,0.222,-0.284
1679996243093,1176231447595180,0.235,0.286,-0.331
1679996243095,1176231450097112,0.418,0.342,-0.269
1679996243100,1176231452599189,0.587,0.235,-0.263
1679996243102,1176231455101112,0.728,0.21,-0.066
1679996243103,1176231457603189,0.897,0.158,0.17
1679996243106,1176231460105328,0.957,0.038,0.107
1679996243109,1176231462607252,1.112,-0.013,0.275
1679996243113,1176231465109328,1.281,-0.105,0.333
1679996243115,1176231467611252,1.356,-0.211,0.501
1679996243116,1176231470113405,1.485,-0.195,0.613
1679996243118,1176231472615281,1.533,-0.179,0.589
1679996243120,1176231475117434,1.555,-0.273,0.796
1679996243122,1176231477619281,1.605,-0.298,0.867
1679996243125,1176231480121357,1.56,-0.311,0.775
1679996243127,1176231482623285,1.598,-0.256,0.764
1679996243130,1176231485125362,1.432,-0.242,0.821
1679996243133,1176231487627515,1.471,-0.283,0.851
1679996243136,1176231490129438,1.388,-0.297,0.895
1679996243139,1176231492631525,1.224,-0.162,0.788
1679996243140,1176231495133448,1.251,-0.082,0.777
1679996243143,1176231497635525,1.074,-0.029,0.753
1679996243147,1176231500137448,0.925,0.05,0.688
1679996243148,1176231502639602,0.79,0.007,0.814
1679996243152,1176231505141684,0.724,0.236,0.721
1679996243153,1176231507643607,0.63,0.219,0.697
1679996243156,1176231510145684,0.482,0.148,0.605
1679996243158,1176231512647607,0.375,0.227,0.663
1679996243163,1176231515149689,0.323,0.142,0.475
1679996243163,1176231517651612,0.254,0.051,0.428
1679996243165,1176231520153766,0.12,0.184,0.28
1679996243168,1176231522655843,0.108,-0.009,0.284
1679996243170,1176231525157766,0.097,0.014,0.206
1679996243173,1176231527659871,0.018,-0.042,0.223
1679996243176,1176231530161794,-0.02,0.008,0.118
1679996243179,1176231532663871,0.009,-0.008,0.04
1679996243180,1176231535165794,-0.055,-0.066,0.001
1679996243185,1176231537667944,0.001,-0.124,-0.145
1679996243185,1176231540170021,-0.023,0.131,-0.1
1679996243188,1176231542671944,-0.007,0.127,0.01
1679996243190,1176231545174021,-0.099,0.029,0.054
1679996243192,1176231547675857,-0.11,0.162,-0.011
1679996243195,1176231550178011,-0.067,0.214,-0.049
1679996243197,1176231552680165,-0.105,0.157,-0.075
1679996243202,1176231555182088,-0.116,0.195,0.062
1679996243203,1176231557684170,-0.1,0.166,0.077
1679996243205,1176231560186093,-0.111,0.191,0.2
1679996243208,1176231562688170,-0.136,0.189,0.187
1679996243210,1176231565190093,-0.201,0.201,0.419
1679996243217,1176231567691910,-0.036,0.09,0.311
1679996243218,1176231570194295,-0.082,0.183,0.224
1679996243219,1176231572696218,0.016,0.113,0.387
1679996243220,1176231575198295,0.059,0.139,0.373
1679996243223,1176231577700141,0.088,0.001,0.4
1679996243227,1176231580202265,0.131,0.027,0.509
1679996243228,1176231582704111,0.065,0.053,0.522
1679996243230,1176231585206265,0.272,0.038,0.522
1679996243234,1176231587708188,0.207,0.113,0.629
1679996243235,1176231590210265,0.236,0.112,0.614
1679996243238,1176231592712188,0.171,0.342,0.56
1679996243243,1176231595214265,0.201,0.272,0.546
1679996243243,1176231597716188,0.217,0.365,0.492
1679996243245,1176231600218265,0.152,0.336,0.574
1679996243250,1176231602720405,0.141,0.443,0.547
1679996243252,1176231605222328,0.097,0.496,0.565
1679996243253,1176231607724482,0.006,0.548,0.483
1679996243255,1176231610226328,-0.004,0.6,0.402
1679996243258,1176231612728400,-0.11,0.625,0.484
1679996243261,1176231615230323,-0.08,0.718,0.39
1679996243265,1176231617732400,-0.145,0.825,0.486
1679996243266,1176231620234554,-0.251,0.755,0.528
1679996243268,1176231622736482,-0.276,0.834,0.407
1679996243271,1176231625238559,-0.369,0.9,0.408
1679996243273,1176231627740482,-0.353,0.899,0.409
1679996243278,1176231630242573,-0.392,0.965,0.369
1679996243280,1176231632744496,-0.377,0.977,0.316
1679996243281,1176231635246650,-0.403,1.003,0.358
1679996243284,1176231637748726,-0.47,1.097,0.413
1679996243286,1176231640250650,-0.483,1.136,0.347
1679996243290,1176231642752716,-0.428,1.122,0.321
1679996243291,1176231645254640,-0.373,1.08,0.308
1679996243295,1176231647756717,-0.36,1.093,0.323
1679996243296,1176231650258640,-0.278,1.147,0.256
1679996243300,1176231652760717,-0.306,1.175,0.38
1679996243302,1176231655262636,-0.198,1.134,0.408
1679996243303,1176231657764713,-0.086,1.109,0.408
1679996243305,1176231660266636,-0.126,1.082,0.3
1679996243308,1176231662768789,-0.005,1.096,0.383
1679996243310,1176231665270952,-0.034,1.165,0.424
1679996243313,1176231667772798,0.017,1.057,0.37
1679996243316,1176231670274875,0.001,0.99,0.425
1679996243319,1176231672776798,0.081,1.086,0.316
1679996243320,1176231675278865,0.078,1.012,0.398
1679996243323,1176231677780789,0.159,0.89,0.452
1679996243327,1176231680282942,0.238,0.919,0.302
1679996243329,1176231682785019,0.235,0.825,0.343
1679996243331,1176231685286942,0.247,0.786,0.289
1679996243335,1176231687789019,0.271,0.651,0.207
1679996243336,1176231690290942,0.201,0.748,0.234
1679996243339,1176231692793019,0.162,0.57,0.273
1679996243341,1176231695294942,0.241,0.613,0.219
1679996243343,1176231697797082,0.211,0.615,0.286
1679996243345,1176231700299159,0.249,0.399,0.272
1679996243350,1176231702801082,0.246,0.333,0.286
1679996243353,1176231705303159,0.189,0.294,0.19
1679996243355,1176231707805087,0.213,0.296,0.189
1679996243356,1176231710307164,0.141,0.163,0.147
1679996243358,1176231712809318,0.151,0.356,0.187
1679996243360,1176231715311241,0.107,0.1,0.241
1679996243364,1176231717813327,0.157,0.103,0.132
1679996243369,1176231720315173,0.071,0.133,0.308
1679996243370,1176231722817327,0.026,0.108,0.145
1679996243371,1176231725319250,0.049,0.057,0.076
1679996243373,1176231727821327,0.045,0.073,0.035
1679996243377,1176231730323477,0.094,0.035,0.008
1679996243380,1176231732825323,0.021,0.052,0.022
1679996243381,1176231735327477,0.042,0.029,-0.004
1679996243386,1176231737829400,-0.003,0.168,-0.018
1679996243387,1176231740331477,0.099,0.159,-0.072
1679996243389,1176231742833337,0.106,0.176,-0.113
1679996243391,1176231745335491,0.045,0.191,-0.054
1679996243393,1176231747837645,0.134,0.195,-0.189
1679996243396,1176231750339491,0.085,0.255,-0.175
1679996243398,1176231752841670,0.05,0.3,-0.162
1679996243402,1176231755343516,0.151,0.373,-0.229
1679996243404,1176231757845439,0.143,0.283,-0.256
1679996243406,1176231760347516,0.161,0.384,-0.215
1679996243409,1176231762849680,0.179,0.425,-0.217
1679996243411,1176231765351603,0.265,0.444,-0.338
1679996243413,1176231767853680,0.377,0.464,-0.283
1679996243417,1176231770355834,0.408,0.457,-0.378
1679996243419,1176231772857694,0.425,0.545,-0.501
1679996243421,1176231775359617,0.523,0.511,-0.364
1679996243423,1176231777861694,0.54,0.437,-0.378
1679996243426,1176231780363848,0.678,0.429,-0.438
1679996243428,1176231782865771,0.773,0.56,-0.409
1679996243431,1176231785367848,0.789,0.445,-0.437
1679996243434,1176231787869771,0.873,0.399,-0.41
1679996243436,1176231790371925,0.847,0.475,-0.206
1679996243440,1176231792873771,0.971,0.416,-0.248
1679996243442,1176231795375925,1.067,0.356,-0.249
1679996243444,1176231797878002,1.068,0.338,-0.168
1679996243446,1176231800379925,1.137,0.17,-0.128
1679996243448,1176231802882002,1.125,0.234,-0.184
1679996243451,1176231805383939,1.085,0.189,0.113
1679996243453,1176231807886016,1.154,0.021,0.153
1679996243456,1176231810387939,1.21,-0.01,0.002
1679996243461,1176231812890093,1.143,-0.027,0.151
1679996243463,1176231815392166,1.09,0.008,0.163
1679996243464,1176231817894089,1.064,-0.064,0.312
1679996243466,1176231820396166,1.093,0.026,0.216
1679996243468,1176231822898089,1.04,-0.046,0.215
1679996243471,1176231825400170,1.083,-0.024,0.187
1679996243473,1176231827902323,0.935,-0.015,0.254
1679996243478,1176231830404170,0.909,0.034,0.267
1679996243480,1176231832906093,0.786,0.069,0.305
1679996243481,1176231835408141,0.745,0.024,0.237
1679996243485,1176231837910294,0.706,0.128,0.236
1679996243487,1176231840412448,0.53,0.192,0.277
1679996243488,1176231842914371,0.423,0.228,0.236
1679996243492,1176231845416185,0.41,0.21,0.276
1679996243495,1176231847918338,0.316,0.301,0.303
1679996243496,1176231850420185,0.169,0.309,0.18
1679996243500,1176231852922261,0.116,0.36,0.193
1679996243502,1176231855424415,0.076,0.383,0.302
1679996243503,1176231857926574,0.076,0.325,0.37
1679996243506,1176231860428420,-0.018,0.321,0.301
1679996243508,1176231862930343,-0.086,0.399,0.233
1679996243511,1176231865432420,-0.072,0.301,0.22
1679996243518,1176231867934304,-0.024,0.322,0.322
1679996243520,1176231870436381,-0.187,0.306,0.308
1679996243521,1176231872938535,-0.174,0.289,0.308
1679996243523,1176231875440458,-0.107,0.369,0.295
1679996243524,1176231877942535,-0.041,0.271,0.308
1679996243527,1176231880444675,-0.11,0.228,0.254
1679996243529,1176231882946521,-0.14,0.267,0.378
1679996243531,1176231885448444,-0.066,0.248,0.224
1679996243535,1176231887950521,-0.082,0.246,0.334
1679996243537,1176231890452675,-0.057,0.245,0.294
1679996243538,1176231892954593,0.007,0.107,0.2
1679996243540,1176231895456670,0.113,0.187,0.46
1679996243543,1176231897958593,0.124,0.199,0.339
1679996243547,1176231900460694,0.216,0.103,0.26
1679996243548,1176231902962617,0.252,0.159,0.231
1679996243552,1176231905464771,0.303,0.213,0.288
1679996243553,1176231907966848,0.367,0.171,0.209
1679996243556,1176231910468785,0.391,0.238,0.266
1679996243559,1176231912970862,0.373,0.223,0.201
1679996243561,1176231915472785,0.492,0.141,0.272
1679996243563,1176231917974862,0.502,0.18,0.234
1679996243570,1176231920476770,0.508,0.346,0.251
1679996243571,1176231922978924,0.585,0.251,0.213
1679996243572,1176231925481001,0.568,0.277,0.257
1679996243573,1176231927982924,0.592,0.18,0.383
1679996243577,1176231930485001,0.562,0.179,0.386
1679996243578,1176231932986924,0.627,0.246,0.348
1679996243581,1176231935489001,0.624,0.354,0.364
1679996243584,1176231937990924,0.588,0.238,0.377
1679996243587,1176231940493078,0.653,0.36,0.488
1679996243589,1176231942995135,0.705,0.468,0.517
1679996243591,1176231945497058,0.731,0.453,0.424
1679996243593,1176231947999135,0.77,0.397,0.548
1679996243596,1176231950501058,0.783,0.436,0.604
1679996243599,1176231953003135,0.85,0.448,0.523
1679996243601,1176231955505299,0.871,0.47,0.68
1679996243603,1176231958007222,0.762,0.51,0.421
1679996243607,1176231960509299,0.694,0.576,0.516
1679996243608,1176231963011222,0.722,0.479,0.516
