system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679993616447,1173604802729455,9.417001,1.383,3.9610503,0.0,0.0,0.0
1679993616450,1173604805231609,9.424951,1.3090501,4.0080004,0.0,0.0,0.0
1679993616453,1173604807733522,9.468,1.31295,3.86805,0.0,0.0,0.0
1679993616455,1173604810235906,9.49905,1.35195,3.9510002,0.0,0.0,0.0
1679993616458,1173604812737829,9.49905,1.31805,3.82905,0.0,0.0,0.0
1679993616460,1173604815239983,9.528001,1.34895,3.9610503,0.0,0.0,0.0
1679993616464,1173604817742127,9.516001,1.3969501,3.8890502,0.0,0.0,0.0
1679993616466,1173604820244204,9.448951,1.50705,3.9540002,0.0,0.0,0.0
1679993616468,1173604822746127,9.59895,1.3729501,3.9490502,0.0,0.0,0.0
1679993616470,1173604825248512,9.583051,1.419,4.026,0.0,0.0,0.0
1679993616473,1173604827750690,9.622951,1.42095,4.0470004,0.0,0.0,0.0
1679993616475,1173604830252613,9.589951,1.4119501,4.0150504,0.0,0.0,0.0
1679993616477,1173604832754690,9.559051,1.3420501,3.9829502,0.0,0.0,0.0
1679993616480,1173604835256843,9.640051,1.3660501,3.9900002,0.0,0.0,0.0
1679993616483,1173604837758969,9.54405,1.36395,3.9750001,0.0,0.0,0.0
1679993616485,1173604840261123,9.561001,1.34895,4.098,0.0,0.0,0.0
1679993616487,1173604842763046,9.484051,1.3399501,4.0410004,0.0,0.0,0.0
1679993616490,1173604845265200,9.637951,1.39995,4.083,0.0,0.0,0.0
1679993616493,1173604847767272,9.63105,1.38495,3.9229503,0.0,0.0,0.0
1679993616495,1173604850269426,9.61095,1.2580501,4.10505,0.0,0.0,0.0
1679993616497,1173604852771580,9.622951,1.368,3.9630003,0.0,0.0,0.0
1679993616501,1173604855273743,9.68295,1.3300501,4.01805,0.0,0.0,0.0
1679993616503,1173604857775896,9.597,1.31295,3.966,0.0,0.0,0.0
1679993616506,1173604860277819,9.589951,1.3110001,3.82905,0.0,0.0,0.0
1679993616508,1173604862779896,9.609,1.24905,3.9949503,0.0,0.0,0.0
1679993616510,1173604865282050,9.607051,1.27695,3.9109502,0.0,0.0,0.0
1679993616513,1173604867784286,9.595051,1.1740501,3.8700001,0.0,0.0,0.0
1679993616516,1173604870286363,9.66195,1.3110001,3.9420002,0.0,0.0,0.0
1679993616518,1173604872788517,9.717,1.2970501,3.9510002,0.0,0.0,0.0
1679993616521,1173604875290440,9.68595,1.24395,3.90405,0.0,0.0,0.0
1679993616524,1173604877792618,9.690001,1.131,4.01805,0.0,0.0,0.0
1679993616526,1173604880294695,9.658951,1.24605,3.9799502,0.0,0.0,0.0
1679993616528,1173604882796849,9.68805,1.2270001,3.9780002,0.0,0.0,0.0
1679993616530,1173604885299002,9.705001,1.1719501,4.0140004,0.0,0.0,0.0
1679993616533,1173604887801172,9.67605,1.26795,3.9949503,0.0,0.0,0.0
1679993616535,1173604890303095,9.70695,1.23705,4.026,0.0,0.0,0.0
1679993616538,1173604892805249,9.561001,1.2580501,4.011,0.0,0.0,0.0
1679993616540,1173604895307326,9.66195,1.27995,3.9780002,0.0,0.0,0.0
1679993616543,1173604897809499,9.681001,1.24905,3.8839502,0.0,0.0,0.0
1679993616545,1173604900311653,9.622951,1.218,3.8580003,0.0,0.0,0.0
1679993616549,1173604902813807,9.609,1.179,4.0069504,0.0,0.0,0.0
1679993616551,1173604905315960,9.640051,1.15995,3.999,0.0,0.0,0.0
1679993616554,1173604907817884,9.68805,1.2730501,3.8800502,0.0,0.0,0.0
1679993616555,1173604910319965,9.597,1.15995,3.89595,0.0,0.0,0.0
1679993616558,1173604912822119,9.58695,1.2409501,3.9709501,0.0,0.0,0.0
1679993616561,1173604915324273,9.5779505,1.146,4.0140004,0.0,0.0,0.0
1679993616563,1173604917826427,9.53505,1.2100501,3.9420002,0.0,0.0,0.0
1679993616565,1173604920328609,9.609,1.2270001,3.9199502,0.0,0.0,0.0
1679993616567,1173604922830532,9.549001,1.23195,3.93195,0.0,0.0,0.0
1679993616570,1173604925332686,9.597,1.194,3.9079502,0.0,0.0,0.0
1679993616573,1173604927834763,9.456,1.16505,3.9060001,0.0,0.0,0.0
1679993616577,1173604930336903,9.508051,1.24905,3.9420002,0.0,0.0,0.0
1679993616578,1173604932839056,9.457951,1.20105,4.026,0.0,0.0,0.0
1679993616580,1173604935341210,9.525001,1.2270001,3.9390001,0.0,0.0,0.0
1679993616583,1173604937843133,9.5130005,1.2559501,3.9420002,0.0,0.0,0.0
1679993616586,1173604940345292,9.477,1.179,3.9270003,0.0,0.0,0.0
1679993616588,1173604942847369,9.492001,1.1890501,3.9559503,0.0,0.0,0.0
1679993616590,1173604945349523,9.39795,1.146,3.9559503,0.0,0.0,0.0
1679993616593,1173604947851677,9.504001,1.09095,4.01805,0.0,0.0,0.0
1679993616595,1173604950353831,9.456,1.2060001,3.86805,0.0,0.0,0.0
1679993616597,1173604952855999,9.469951,1.2060001,3.9850502,0.0,0.0,0.0
1679993616600,1173604955357922,9.492001,1.2580501,3.93705,0.0,0.0,0.0
1679993616603,1173604957859999,9.501,1.1700001,3.9709501,0.0,0.0,0.0
1679993616605,1173604960362152,9.552,1.2079501,4.0300503,0.0,0.0,0.0
1679993616607,1173604962864277,9.528001,1.19595,3.999,0.0,0.0,0.0
1679993616610,1173604965366431,9.528001,1.27005,4.0300503,0.0,0.0,0.0
1679993616614,1173604967868585,9.52005,1.1719501,3.9589503,0.0,0.0,0.0
1679993616616,1173604970370508,9.460951,1.167,3.9250503,0.0,0.0,0.0
1679993616618,1173604972872672,9.453,1.2199501,4.06605,0.0,0.0,0.0
1679993616620,1173604975374749,9.463051,1.12905,3.90105,0.0,0.0,0.0
1679993616623,1173604977876903,9.393001,1.2610501,4.0680003,0.0,0.0,0.0
1679993616626,1173604980379057,9.516001,1.2580501,3.9919503,0.0,0.0,0.0
1679993616628,1173604982881224,9.4459505,1.215,4.0399504,0.0,0.0,0.0
1679993616630,1173604985383148,9.4459505,1.2390001,4.0339503,0.0,0.0,0.0
1679993616633,1173604987885301,9.40995,1.2610501,4.1020503,0.0,0.0,0.0
1679993616635,1173604990387378,9.448951,1.2250501,4.086,0.0,0.0,0.0
1679993616638,1173604992889532,9.453,1.251,3.8800502,0.0,0.0,0.0
1679993616640,1173604995391436,9.5130005,1.24395,3.9199502,0.0,0.0,0.0
1679993616644,1173604997893821,9.5130005,1.27005,3.9079502,0.0,0.0,0.0
1679993616645,1173605000395975,9.592051,1.23195,3.7669501,0.0,0.0,0.0
1679993616648,1173605002897898,9.65505,1.1740501,3.8080502,0.0,0.0,0.0
1679993616651,1173605005400066,9.604051,1.19595,3.82905,0.0,0.0,0.0
1679993616654,1173605007902143,9.601951,1.1770501,3.8130002,0.0,0.0,0.0
1679993616656,1173605010404296,9.516001,1.1359501,3.8890502,0.0,0.0,0.0
1679993616657,1173605012906450,9.55605,1.1700001,3.8220003,0.0,0.0,0.0
1679993616660,1173605015408609,9.52005,1.19805,3.765,0.0,0.0,0.0
1679993616663,1173605017910532,9.55605,1.11,3.85995,0.0,0.0,0.0
1679993616666,1173605020412686,9.609,1.251,3.8080502,0.0,0.0,0.0
1679993616668,1173605022914763,9.38895,1.146,3.9130502,0.0,0.0,0.0
1679993616670,1173605025416917,9.589951,1.1890501,3.9060001,0.0,0.0,0.0
1679993616673,1173605027919148,9.463051,1.2030001,3.8359501,0.0,0.0,0.0
1679993616675,1173605030421225,9.463051,1.23,3.8100002,0.0,0.0,0.0
1679993616677,1173605032923148,9.508051,1.23405,3.8580003,0.0,0.0,0.0
1679993616680,1173605035425291,9.537001,1.33305,3.8800502,0.0,0.0,0.0
1679993616683,1173605037927445,9.56295,1.1359501,3.9559503,0.0,0.0,0.0
1679993616686,1173605040429522,9.592051,1.1389501,3.9420002,0.0,0.0,0.0
1679993616689,1173605042931445,9.601951,1.1719501,3.9829502,0.0,0.0,0.0
1679993616691,1173605045433821,9.595051,1.1530501,3.8839502,0.0,0.0,0.0
1679993616694,1173605047935975,9.781051,1.179,4.0680003,0.0,0.0,0.0
1679993616695,1173605050437898,9.71205,1.11195,3.93705,0.0,0.0,0.0
1679993616697,1173605052940052,9.814951,1.1050501,3.9850502,0.0,0.0,0.0
1679993616700,1173605055442129,9.87705,1.0999501,4.0140004,0.0,0.0,0.0
1679993616703,1173605057944263,9.817051,1.11,4.0069504,0.0,0.0,0.0
1679993616707,1173605060446416,9.846001,1.0860001,4.011,0.0,0.0,0.0
1679993616708,1173605062948570,9.937051,0.96105003,4.05405,0.0,0.0,0.0
1679993616711,1173605065450493,9.942,1.04805,3.9900002,0.0,0.0,0.0
1679993616713,1173605067952623,9.8869505,1.12395,4.038,0.0,0.0,0.0
1679993616715,1173605070454777,9.978001,1.0669501,4.071,0.0,0.0,0.0
1679993616718,1173605072956931,9.93,1.1530501,4.07595,0.0,0.0,0.0
1679993616720,1173605075459008,9.943951,1.146,3.96795,0.0,0.0,0.0
1679993616723,1173605077961162,9.94005,1.11195,4.1290503,0.0,0.0,0.0
1679993616727,1173605080463085,9.83895,1.1530501,4.1410503,0.0,0.0,0.0
1679993616729,1173605082965239,9.934951,1.2079501,3.9970503,0.0,0.0,0.0
1679993616732,1173605085467316,9.918,1.27995,4.03305,0.0,0.0,0.0
1679993616733,1173605087969526,9.82005,1.1719501,3.86295,0.0,0.0,0.0
1679993616736,1173605090471603,9.8890505,1.2079501,3.966,0.0,0.0,0.0
1679993616738,1173605092973757,9.790951,1.23705,3.8770502,0.0,0.0,0.0
1679993616740,1173605095475680,9.774,1.215,3.8170502,0.0,0.0,0.0
1679993616743,1173605097977834,9.726001,1.263,3.8770502,0.0,0.0,0.0
1679993616746,1173605100480003,9.71895,1.2199501,3.8479502,0.0,0.0,0.0
1679993616748,1173605102982157,9.658951,1.1719501,3.8560503,0.0,0.0,0.0
1679993616751,1173605105484311,9.68805,1.19805,3.8220003,0.0,0.0,0.0
1679993616753,1173605107986388,9.56805,1.2390001,3.9610503,0.0,0.0,0.0
1679993616756,1173605110488565,9.55605,1.146,3.8839502,0.0,0.0,0.0
1679993616758,1173605112990488,9.481951,1.215,3.8029501,0.0,0.0,0.0
1679993616761,1173605115492642,9.484051,1.2390001,3.8749502,0.0,0.0,0.0
1679993616765,1173605117994728,9.38895,1.18605,3.9540002,0.0,0.0,0.0
1679993616767,1173605120496959,9.324,1.20105,3.9750001,0.0,0.0,0.0
1679993616768,1173605122999036,9.31005,1.20105,3.7669501,0.0,0.0,0.0
1679993616771,1173605125501190,9.204,1.098,3.85995,0.0,0.0,0.0
1679993616774,1173605128003113,9.27105,1.2199501,3.82905,0.0,0.0,0.0
1679993616777,1173605130505282,9.27105,1.1719501,3.8239503,0.0,0.0,0.0
1679993616778,1173605133007359,9.319051,1.2199501,3.8389502,0.0,0.0,0.0
1679993616780,1173605135509589,9.240001,1.19595,3.8920503,0.0,0.0,0.0
1679993616785,1173605138011743,9.231001,1.07895,3.7690501,0.0,0.0,0.0
1679993616789,1173605140513801,9.24705,1.2079501,3.8170502,0.0,0.0,0.0
1679993616789,1173605143015724,9.24705,1.179,3.9490502,0.0,0.0,0.0
1679993616790,1173605145517878,9.283051,1.194,3.8389502,0.0,0.0,0.0
1679993616793,1173605148020032,9.23805,1.1770501,3.8200502,0.0,0.0,0.0
1679993616795,1173605150522186,9.307051,1.1839501,3.7740002,0.0,0.0,0.0
1679993616799,1173605153024340,9.37695,1.215,3.7219503,0.0,0.0,0.0
1679993616801,1173605155526417,9.36495,1.1580001,3.8170502,0.0,0.0,0.0
1679993616803,1173605158028570,9.37395,1.1839501,3.8149502,0.0,0.0,0.0
1679993616805,1173605160530724,9.316951,1.2220501,3.8560503,0.0,0.0,0.0
1679993616807,1173605163032675,9.34605,1.2220501,3.8220003,0.0,0.0,0.0
1679993616810,1173605165534752,9.35805,1.215,3.8940003,0.0,0.0,0.0
1679993616813,1173605168036983,9.34305,1.2060001,3.82695,0.0,0.0,0.0
1679993616815,1173605170539060,9.432,1.2270001,3.89595,0.0,0.0,0.0
1679993616817,1173605173041214,9.453,1.2079501,3.7840502,0.0,0.0,0.0
1679993616820,1173605175543133,9.492001,1.27695,3.86805,0.0,0.0,0.0
1679993616823,1173605178045287,9.432,1.1839501,3.9439502,0.0,0.0,0.0
1679993616826,1173605180547364,9.49905,1.19805,3.8239503,0.0,0.0,0.0
1679993616828,1173605183049604,9.561001,1.3039501,3.9270003,0.0,0.0,0.0
1679993616830,1173605185551757,9.56295,1.167,3.89895,0.0,0.0,0.0
1679993616833,1173605188053834,9.613951,1.2100501,3.9420002,0.0,0.0,0.0
1679993616835,1173605190555988,9.601951,1.095,4.0140004,0.0,0.0,0.0
1679993616839,1173605193057916,9.621,1.143,4.0609503,0.0,0.0,0.0
1679993616841,1173605195560070,9.59895,1.15995,4.0609503,0.0,0.0,0.0
1679993616843,1173605198062147,9.597,1.1530501,3.9490502,0.0,0.0,0.0
1679993616845,1173605200564378,9.607051,1.1389501,3.97305,0.0,0.0,0.0
1679993616848,1173605203066455,9.666,1.194,3.9160502,0.0,0.0,0.0
1679993616850,1173605205568623,9.67605,1.1740501,4.0740004,0.0,0.0,0.0
1679993616853,1173605208070776,9.68595,1.11705,4.0410004,0.0,0.0,0.0
1679993616855,1173605210572700,9.733951,1.2030001,3.9870002,0.0,0.0,0.0
1679993616858,1173605213074776,9.714001,1.1719501,4.0140004,0.0,0.0,0.0
1679993616860,1173605215577003,9.754951,1.1740501,3.9540002,0.0,0.0,0.0
1679993616863,1173605218079080,9.814951,1.11195,4.0069504,0.0,0.0,0.0
1679993616866,1173605220581234,9.801001,1.146,4.0339503,0.0,0.0,0.0
1679993616868,1173605223083388,9.726001,1.1220001,4.01805,0.0,0.0,0.0
1679993616870,1173605225585331,9.781051,1.09095,3.9060001,0.0,0.0,0.0
1679993616873,1173605228087408,9.82005,1.11195,3.9900002,0.0,0.0,0.0
1679993616876,1173605230589639,9.801001,1.0669501,3.9559503,0.0,0.0,0.0
1679993616878,1173605233091792,9.825001,1.12395,3.9510002,0.0,0.0,0.0
1679993616880,1173605235593869,9.769051,1.074,4.0470004,0.0,0.0,0.0
1679993616883,1173605238096037,9.741,1.03995,4.059,0.0,0.0,0.0
1679993616885,1173605240597960,9.721951,1.0669501,4.0279503,0.0,0.0,0.0
1679993616889,1173605243100114,9.70695,1.1220001,3.966,0.0,0.0,0.0
1679993616890,1173605245602268,9.702001,1.1050501,4.12395,0.0,0.0,0.0
1679993616893,1173605248104417,9.729,1.12905,3.9589503,0.0,0.0,0.0
1679993616895,1173605250606494,9.68805,1.07595,4.14795,0.0,0.0,0.0
1679993616897,1173605253108648,9.84105,1.0860001,4.10505,0.0,0.0,0.0
1679993616900,1173605255610802,9.75,1.07895,4.086,0.0,0.0,0.0
1679993616903,1173605258112720,9.84105,1.1190001,4.083,0.0,0.0,0.0
1679993616908,1173605260614873,9.8869505,1.0360501,3.999,0.0,0.0,0.0
1679993616909,1173605263117027,9.766951,1.0159501,3.9439502,0.0,0.0,0.0
1679993616910,1173605265619104,9.882001,1.05495,3.90405,0.0,0.0,0.0
1679993616915,1173605268121273,9.726001,1.1839501,3.93705,0.0,0.0,0.0
1679993616917,1173605270623427,9.733951,1.15005,3.9420002,0.0,0.0,0.0
1679993616919,1173605273125350,9.778951,1.0879501,3.9160502,0.0,0.0,0.0
1679993616922,1173605275627360,9.817051,1.1530501,3.9229503,0.0,0.0,0.0
1679993616924,1173605278129514,9.68595,1.19805,3.8200502,0.0,0.0,0.0
1679993616926,1173605280631745,9.7890005,1.1359501,3.97305,0.0,0.0,0.0
1679993616930,1173605283133822,9.73095,1.1050501,3.89595,0.0,0.0,0.0
1679993616931,1173605285635975,9.705001,1.08105,3.8719501,0.0,0.0,0.0
1679993616934,1173605288137874,9.705001,1.1190001,3.8719501,0.0,0.0,0.0
1679993616936,1173605290640028,9.705001,1.08105,3.9109502,0.0,0.0,0.0
1679993616938,1173605293142182,9.726001,1.2250501,3.798,0.0,0.0,0.0
1679993616940,1173605295644259,9.69495,1.1389501,3.8560503,0.0,0.0,0.0
1679993616943,1173605298146403,9.63105,1.1719501,3.8770502,0.0,0.0,0.0
1679993616946,1173605300648557,9.637951,1.09095,3.8719501,0.0,0.0,0.0
1679993616948,1173605303150480,9.693001,1.2060001,3.8220003,0.0,0.0,0.0
1679993616951,1173605305652634,9.58005,1.1890501,3.83205,0.0,0.0,0.0
1679993616954,1173605308154788,9.607051,1.07595,3.89595,0.0,0.0,0.0
1679993616956,1173605310656941,9.658951,1.1389501,3.7549503,0.0,0.0,0.0
1679993616958,1173605313159018,9.65505,1.1050501,3.8170502,0.0,0.0,0.0
1679993616960,1173605315661172,9.59895,1.14795,3.8940003,0.0,0.0,0.0
1679993616963,1173605318163095,9.669001,1.07895,3.85995,0.0,0.0,0.0
1679993616966,1173605320665234,9.714001,1.0500001,3.8389502,0.0,0.0,0.0
1679993616968,1173605323167619,9.754951,1.0210501,3.79605,0.0,0.0,0.0
1679993616970,1173605325669542,9.646951,1.0030501,3.7740002,0.0,0.0,0.0
1679993616973,1173605328171619,9.69795,1.0879501,3.8410501,0.0,0.0,0.0
1679993616975,1173605330673773,9.640051,1.0639501,3.8050501,0.0,0.0,0.0
1679993616977,1173605333175677,9.741,1.0669501,3.8869503,0.0,0.0,0.0
1679993616980,1173605335677831,9.657001,1.0860001,3.82905,0.0,0.0,0.0
1679993616983,1173605338180215,9.67395,1.07595,3.8749502,0.0,0.0,0.0
1679993616986,1173605340682128,9.622951,1.02405,3.8050501,0.0,0.0,0.0
1679993616989,1173605343184205,9.616051,1.12905,3.8389502,0.0,0.0,0.0
1679993616993,1173605345686359,9.549001,1.0570501,3.7740002,0.0,0.0,0.0
1679993616996,1173605348188513,9.53505,1.2220501,3.7570503,0.0,0.0,0.0
1679993616997,1173605350690436,9.505951,1.1530501,3.8389502,0.0,0.0,0.0
1679993616999,1173605353192807,9.516001,1.146,3.83205,0.0,0.0,0.0
1679993617000,1173605355694730,9.53505,1.0570501,3.7810502,0.0,0.0,0.0
1679993617003,1173605358196884,9.52995,1.12395,3.7669501,0.0,0.0,0.0
1679993617005,1173605360698960,9.595051,1.1839501,3.86805,0.0,0.0,0.0
1679993617009,1173605363201095,9.49905,1.23,3.9540002,0.0,0.0,0.0
1679993617011,1173605365703018,9.55605,1.07895,3.8170502,0.0,0.0,0.0
1679993617013,1173605368205172,9.589951,1.08105,3.7740002,0.0,0.0,0.0
1679993617016,1173605370707557,9.621,1.0309501,3.8940003,0.0,0.0,0.0
1679993617018,1173605373209480,9.778951,0.96405005,3.8359501,0.0,0.0,0.0
1679993617021,1173605375711542,9.814951,0.98295003,3.86505,0.0,0.0,0.0
1679993617024,1173605378213696,9.75,1.062,3.8479502,0.0,0.0,0.0
1679993617028,1173605380715850,9.754951,1.014,3.7770002,0.0,0.0,0.0
1679993617029,1173605383217773,9.738001,0.99195004,3.7840502,0.0,0.0,0.0
1679993617033,1173605385720167,9.82905,0.99705005,3.7219503,0.0,0.0,0.0
1679993617034,1173605388222090,9.802951,1.00695,3.7810502,0.0,0.0,0.0
1679993617038,1173605390724167,9.85095,1.04805,3.7219503,0.0,0.0,0.0
1679993617040,1173605393226321,9.817051,1.02795,3.8940003,0.0,0.0,0.0
1679993617041,1173605395728475,9.781051,1.059,3.8460002,0.0,0.0,0.0
1679993617043,1173605398230382,9.762,1.0159501,3.7450502,0.0,0.0,0.0
1679993617045,1173605400732536,9.760051,1.011,3.7690501,0.0,0.0,0.0
1679993617048,1173605403234690,9.754951,0.95400006,3.8029501,0.0,0.0,0.0
1679993617051,1173605405736844,9.71205,0.95595,3.7789502,0.0,0.0,0.0
1679993617053,1173605408238998,9.721951,0.96105003,3.7770002,0.0,0.0,0.0
1679993617055,1173605410741074,9.778951,1.0309501,3.7909503,0.0,0.0,0.0
1679993617058,1173605413242998,9.705001,1.0189501,3.73305,0.0,0.0,0.0
1679993617060,1173605415745151,9.71205,1.0690501,3.7069502,0.0,0.0,0.0
1679993617067,1173605418247508,9.66405,1.0519501,3.7360501,0.0,0.0,0.0
1679993617068,1173605420749431,9.64995,1.02795,3.69495,0.0,0.0,0.0
1679993617069,1173605423251585,9.70695,1.02795,3.726,0.0,0.0,0.0
1679993617072,1173605425753662,9.65205,1.05495,3.7450502,0.0,0.0,0.0
1679993617074,1173605428255816,9.637951,0.95895004,3.7429502,0.0,0.0,0.0
1679993617076,1173605430757730,9.658951,1.04805,3.8920503,0.0,0.0,0.0
1679993617078,1173605433259884,9.622951,0.933,3.82905,0.0,0.0,0.0
1679993617080,1173605435762038,9.721951,0.933,3.7360501,0.0,0.0,0.0
1679993617084,1173605438264191,9.766951,0.92295,3.729,0.0,0.0,0.0
1679993617086,1173605440766258,9.717,1.014,3.6520503,0.0,0.0,0.0
1679993617089,1173605443268412,9.69795,1.0159501,3.7219503,0.0,0.0,0.0
1679993617091,1173605445770566,9.82005,1.014,3.8050501,0.0,0.0,0.0
1679993617093,1173605448272489,9.784051,0.99000007,3.79605,0.0,0.0,0.0
1679993617096,1173605450774643,9.8560505,0.98805004,3.8220003,0.0,0.0,0.0
1679993617098,1173605453276863,9.798,0.95400006,3.762,0.0,0.0,0.0
1679993617102,1173605455779017,9.82005,0.94695,3.7840502,0.0,0.0,0.0
1679993617105,1173605458281094,9.966001,0.88905007,3.8700001,0.0,0.0,0.0
1679993617107,1173605460783017,9.880051,0.93000007,3.834,0.0,0.0,0.0
1679993617110,1173605463285167,9.87495,1.014,3.8719501,0.0,0.0,0.0
1679993617112,1173605465787551,9.868051,0.84900004,3.7549503,0.0,0.0,0.0
1679993617114,1173605468289474,9.99705,0.92805004,3.9199502,0.0,0.0,0.0
1679993617116,1173605470791628,9.942,0.97305006,3.9630003,0.0,0.0,0.0
1679993617118,1173605473293705,9.978001,0.93495005,4.0339503,0.0,0.0,0.0
1679993617121,1173605475795873,9.99195,0.94005007,3.96795,0.0,0.0,0.0
1679993617124,1173605478297796,9.99195,0.86295,3.8770502,0.0,0.0,0.0
1679993617126,1173605480799950,9.979951,0.873,3.9559503,0.0,0.0,0.0
1679993617128,1173605483302104,10.062,0.98805004,3.9060001,0.0,0.0,0.0
1679993617131,1173605485804257,9.96105,0.94695,3.97305,0.0,0.0,0.0
1679993617134,1173605488306339,10.042951,0.93000007,3.9900002,0.0,0.0,0.0
1679993617136,1173605490808493,10.099951,0.95400006,3.93195,0.0,0.0,0.0
1679993617139,1173605493310647,9.975,0.97605,3.8800502,0.0,0.0,0.0
1679993617142,1173605495812579,10.01595,0.98295003,4.0470004,0.0,0.0,0.0
1679993617144,1173605498314733,9.99705,1.0189501,4.05195,0.0,0.0,0.0
1679993617147,1173605500816887,10.030951,1.0159501,3.9829502,0.0,0.0,0.0
1679993617150,1173605503319041,9.967951,0.9799501,3.9109502,0.0,0.0,0.0
1679993617151,1173605505821118,9.96105,0.91095006,3.9949503,0.0,0.0,0.0
1679993617153,1173605508323277,9.943951,1.0030501,3.97305,0.0,0.0,0.0
1679993617156,1173605510825200,9.82005,0.97605,3.90405,0.0,0.0,0.0
1679993617158,1173605513327353,9.793051,0.94200003,3.8460002,0.0,0.0,0.0
1679993617161,1173605515829507,9.769051,0.91305006,3.70005,0.0,0.0,0.0
1679993617163,1173605518331675,9.748051,0.91605,3.7669501,0.0,0.0,0.0
1679993617166,1173605520833752,9.67605,0.95595,3.7909503,0.0,0.0,0.0
1679993617168,1173605523335906,9.601951,0.94905007,3.7240503,0.0,0.0,0.0
1679993617171,1173605525838060,9.559051,0.94500005,3.6829503,0.0,0.0,0.0
1679993617174,1173605528340195,9.52005,0.94500005,3.69,0.0,0.0,0.0
1679993617177,1173605530842118,9.477,0.90900004,3.6090002,0.0,0.0,0.0
1679993617179,1173605533344272,9.4129505,0.9799501,3.6450002,0.0,0.0,0.0
1679993617180,1173605535846349,9.349951,1.03995,3.6190503,0.0,0.0,0.0
1679993617183,1173605538348502,9.31005,0.94500005,3.62595,0.0,0.0,0.0
1679993617187,1173605540850671,9.3810005,0.933,3.5710502,0.0,0.0,0.0
1679993617189,1173605543352825,9.37695,0.94005007,3.6139503,0.0,0.0,0.0
1679993617191,1173605545854979,9.40305,1.011,3.6829503,0.0,0.0,0.0
1679993617193,1173605548356902,9.307051,0.966,3.7069502,0.0,0.0,0.0
1679993617196,1173605550858979,9.319051,1.0030501,3.8080502,0.0,0.0,0.0
1679993617200,1173605553361181,9.469951,0.89205,3.7450502,0.0,0.0,0.0
1679993617202,1173605555863335,9.396001,0.94005007,3.7140002,0.0,0.0,0.0
1679993617204,1173605558365488,9.37395,0.92295,3.7189503,0.0,0.0,0.0
1679993617206,1173605560867412,9.457951,0.87705004,3.73305,0.0,0.0,0.0
1679993617208,1173605563369560,9.504001,0.89400005,3.7930503,0.0,0.0,0.0
1679993617211,1173605565871714,9.408,0.90900004,3.8130002,0.0,0.0,0.0
1679993617216,1173605568373791,9.552,0.95400006,3.8100002,0.0,0.0,0.0
1679993617217,1173605570875945,9.53505,0.86295,3.90105,0.0,0.0,0.0
1679993617219,1173605573378099,9.57495,0.89895004,3.8509502,0.0,0.0,0.0
1679993617221,1173605575880253,9.54705,0.86805004,3.7930503,0.0,0.0,0.0
1679993617224,1173605578382176,9.634951,0.87495005,3.86505,0.0,0.0,0.0
1679993617227,1173605580884330,9.552,0.897,3.8460002,0.0,0.0,0.0
1679993617231,1173605583386469,9.585,0.88005006,3.8719501,0.0,0.0,0.0
1679993617233,1173605585888545,9.54195,0.85800004,3.8839502,0.0,0.0,0.0
1679993617236,1173605588390699,9.669001,0.94200003,3.8130002,0.0,0.0,0.0
1679993617239,1173605590892853,9.690001,0.86100006,3.8820002,0.0,0.0,0.0
1679993617240,1173605593395007,9.666,0.873,3.8080502,0.0,0.0,0.0
1679993617242,1173605595896949,9.705001,0.84195006,3.8029501,0.0,0.0,0.0
1679993617244,1173605598399026,9.7570505,0.86805004,3.7429502,0.0,0.0,0.0
1679993617246,1173605600901180,9.760051,0.82005006,3.83205,0.0,0.0,0.0
1679993617248,1173605603403334,9.733951,0.85605,3.89595,0.0,0.0,0.0
1679993617252,1173605605905488,9.726001,0.88500005,3.8389502,0.0,0.0,0.0
1679993617254,1173605608407641,9.717,0.88500005,3.93705,0.0,0.0,0.0
1679993617256,1173605610909565,9.778951,0.89895004,3.9439502,0.0,0.0,0.0
1679993617258,1173605613411718,9.74295,0.92505,3.9540002,0.0,0.0,0.0
1679993617261,1173605615913795,9.66195,0.86100006,3.9870002,0.0,0.0,0.0
1679993617263,1173605618415930,9.634951,0.84195006,3.9250503,0.0,0.0,0.0
1679993617266,1173605620918084,9.721951,0.837,3.89895,0.0,0.0,0.0
1679993617268,1173605623420238,9.769051,0.78405005,3.999,0.0,0.0,0.0
1679993617271,1173605625922161,9.790951,0.75495005,4.01805,0.0,0.0,0.0
1679993617273,1173605628424291,9.786,0.906,3.9439502,0.0,0.0,0.0
1679993617277,1173605630926445,9.705001,0.75105006,3.9199502,0.0,0.0,0.0
1679993617278,1173605633428522,9.781051,0.93705004,3.9180002,0.0,0.0,0.0
1679993617283,1173605635930445,9.769051,0.86100006,3.9270003,0.0,0.0,0.0
1679993617285,1173605638432844,9.772051,0.897,3.85995,0.0,0.0,0.0
1679993617286,1173605640934998,9.83205,0.906,3.9079502,0.0,0.0,0.0
1679993617289,1173605643436921,9.80805,0.88005006,3.9300003,0.0,0.0,0.0
1679993617292,1173605645939075,9.86505,0.97605,3.96795,0.0,0.0,0.0
1679993617294,1173605648441156,9.85095,1.02405,3.8389502,0.0,0.0,0.0
1679993617296,1173605650943310,9.882001,0.97605,3.8170502,0.0,0.0,0.0
1679993617298,1173605653445464,9.937051,0.9799501,3.8509502,0.0,0.0,0.0
