system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679993638762,1173627116464279,0.365,0.423,-0.141
1679993638764,1173627118966202,0.38,0.299,-0.102
1679993638766,1173627121468332,0.382,0.352,-0.063
1679993638769,1173627123970486,0.423,0.324,-0.049
1679993638772,1173627126472563,0.424,0.309,-0.051
1679993638774,1173627128974486,0.331,0.457,0.068
1679993638776,1173627131476866,0.305,0.292,0.012
1679993638779,1173627133979019,0.293,0.345,0.037
1679993638783,1173627136480942,0.308,0.398,-0.019
1679993638784,1173627138983019,0.31,0.41,-0.062
1679993638788,1173627141485173,0.312,0.299,-0.022
1679993638789,1173627143987327,0.286,0.407,0.03
1679993638793,1173627146489481,0.342,0.419,-0.135
1679993638795,1173627148991404,0.317,0.376,0.066
1679993638797,1173627151493558,0.414,0.402,-0.017
1679993638799,1173627153995712,0.266,0.387,-0.114
1679993638802,1173627156497789,0.363,0.426,0.005
1679993638804,1173627158999712,0.407,0.491,0.003
1679993638807,1173627161501866,0.408,0.38,-0.079
1679993638809,1173627164004014,0.41,0.365,0.122
1679993638812,1173627166506091,0.275,0.377,0.011
1679993638814,1173627169008245,0.373,0.348,-0.031
1679993638819,1173627171510399,0.361,0.455,-0.074
1679993638820,1173627174012312,0.335,0.426,-0.09
1679993638823,1173627176514389,0.336,0.316,0.095
1679993638825,1173627179016620,0.311,0.328,-0.016
1679993638828,1173627181518774,0.313,0.381,-0.059
1679993638830,1173627184020861,0.396,0.393,-0.047
1679993638836,1173627186523015,0.357,0.446,-0.131
1679993638837,1173627189024938,0.331,0.485,0.016
1679993638838,1173627191527091,0.333,0.375,0.095
1679993638839,1173627194029259,0.349,0.413,-0.066
1679993638842,1173627196531336,0.419,0.357,0.0
1679993638844,1173627199033490,0.339,0.464,0.079
1679993638847,1173627201535644,0.409,0.394,-0.072
1679993638850,1173627204037567,0.274,0.461,0.006
1679993638852,1173627206539649,0.303,0.568,0.073
1679993638854,1173627209041803,0.291,0.444,0.003
1679993638857,1173627211544034,0.268,0.386,-0.064
1679993638859,1173627214046111,0.256,0.547,-0.133
1679993638864,1173627216548025,0.312,0.519,-0.067
1679993638866,1173627219050178,0.341,0.422,0.039
1679993638869,1173627221552332,0.206,0.393,-0.057
1679993638871,1173627224054409,0.221,0.446,-0.086
1679993638873,1173627226556562,0.155,0.485,-0.143
1679993638875,1173627229058716,0.268,0.427,-0.192
1679993638877,1173627231560639,0.188,0.452,-0.193
1679993638879,1173627234062793,0.162,0.505,-0.167
1679993638882,1173627236564880,0.109,0.368,-0.182
1679993638887,1173627239067034,0.206,0.502,-0.129
1679993638889,1173627241568957,0.167,0.487,-0.09
1679993638890,1173627244071341,0.223,0.513,-0.024
1679993638893,1173627246573278,0.149,0.519,-0.024
1679993638895,1173627249075432,0.124,0.544,0.11
1679993638897,1173627251577278,0.071,0.488,0.013
1679993638900,1173627254079663,0.087,0.527,0.026
1679993638903,1173627256581827,0.115,0.457,0.024
1679993638905,1173627259083750,0.076,0.455,0.01
1679993638909,1173627261585827,0.078,0.399,0.036
1679993638911,1173627264087981,0.059,0.446,-0.005
1679993638913,1173627266590125,0.062,0.416,0.048
1679993638915,1173627269092278,0.063,0.387,0.006
1679993638917,1173627271594202,-0.016,0.44,-0.008
1679993638929,1173627274096355,0.04,0.438,-0.132
1679993638930,1173627276598509,0.069,0.423,0.044
1679993638931,1173627279100591,0.057,0.312,0.125
1679993638933,1173627281602514,0.105,0.428,0.041
1679993638935,1173627284104668,0.066,0.385,0.095
1679993638937,1173627286607053,0.109,0.41,0.095
1679993638938,1173627289108991,-0.092,0.381,0.067
1679993638939,1173627291611068,0.072,0.393,0.053
1679993638941,1173627294113222,0.033,0.323,0.175
1679993638946,1173627296615370,0.062,0.43,0.12
1679993638948,1173627299117294,0.082,0.343,0.195
1679993638949,1173627301619447,0.125,0.45,0.085
1679993638951,1173627304121601,0.154,0.421,0.235
1679993638953,1173627306623678,0.237,0.365,0.166
1679993638955,1173627309125832,0.184,0.35,0.139
1679993638957,1173627311627769,0.213,0.335,0.153
1679993638959,1173627314129923,0.187,0.306,-0.037
1679993638963,1173627316632077,0.217,0.29,0.121
1679993638965,1173627319134231,0.219,0.247,-0.014
1679993638966,1173627321636323,0.125,0.301,-0.069
1679993638970,1173627324138476,0.167,0.204,-0.042
1679993638973,1173627326640400,0.195,0.244,-0.084
1679993638975,1173627329142476,0.156,0.188,-0.016
1679993638976,1173627331644654,0.184,0.187,-0.017
1679993638979,1173627334146885,0.132,0.185,0.009
1679993638984,1173627336648962,0.256,0.143,-0.032
1679993638987,1173627339150885,0.216,0.155,0.048
1679993638988,1173627341652991,0.272,0.1,0.089
1679993638990,1173627344155145,0.259,0.194,0.102
1679993638993,1173627346657222,0.247,0.179,0.142
1679993638994,1173627349159376,0.275,0.178,0.128
1679993638997,1173627351661529,0.367,0.127,0.15
1679993638999,1173627354163683,0.3,0.248,0.054
1679993639003,1173627356665606,0.261,0.247,0.271
1679993639005,1173627359167683,0.289,0.301,0.162
1679993639007,1173627361669837,0.263,0.272,0.312
1679993639009,1173627364171995,0.291,0.162,-0.013
1679993639013,1173627366674149,0.252,0.338,0.067
1679993639014,1173627369176072,0.334,0.297,0.145
1679993639017,1173627371678226,0.389,0.296,0.063
1679993639021,1173627374180294,0.309,0.349,0.076
1679993639023,1173627376682448,0.323,0.239,-0.018
1679993639026,1173627379184371,0.393,0.334,0.009
1679993639029,1173627381686755,0.421,0.278,-0.086
1679993639031,1173627384188678,0.394,0.359,-0.181
1679993639033,1173627386690832,0.393,0.279,-0.043
1679993639035,1173627389192909,0.475,0.414,0.065
1679993639037,1173627391695063,0.435,0.346,0.011
1679993639039,1173627394196986,0.436,0.427,-0.043
1679993639042,1173627396699154,0.437,0.372,-0.043
1679993639044,1173627399201308,0.437,0.371,-0.016
1679993639047,1173627401703462,0.397,0.275,-0.071
1679993639049,1173627404205539,0.477,0.358,0.023
1679993639053,1173627406707481,0.464,0.317,0.036
1679993639055,1173627409209635,0.396,0.398,0.022
1679993639060,1173627411711788,0.451,0.398,0.008
1679993639062,1173627414213942,0.384,0.37,0.116
1679993639064,1173627416715985,0.466,0.41,0.13
1679993639066,1173627419218139,0.453,0.342,0.129
1679993639069,1173627421720293,0.399,0.436,0.151
1679993639070,1173627424222216,0.414,0.3,0.001
1679993639073,1173627426724284,0.441,0.34,0.068
1679993639074,1173627429226515,0.455,0.435,0.027
1679993639077,1173627431728592,0.469,0.326,0.053
1679993639080,1173627434230745,0.415,0.339,0.121
1679993639083,1173627436732669,0.389,0.407,0.066
1679993639086,1173627439234822,0.39,0.473,0.103
1679993639087,1173627441736976,0.309,0.35,0.102
1679993639090,1173627444239053,0.446,0.445,0.142
1679993639092,1173627446741221,0.419,0.377,0.06
1679993639096,1173627449243375,0.283,0.349,0.223
1679993639097,1173627451745298,0.311,0.43,0.249
1679993639099,1173627454247452,0.284,0.348,0.289
1679993639103,1173627456749510,0.339,0.361,0.24
1679993639105,1173627459251664,0.285,0.334,0.252
1679993639107,1173627461753817,0.299,0.293,0.128
1679993639110,1173627464255740,0.232,0.401,0.127
1679993639113,1173627466757899,0.246,0.387,0.249
1679993639115,1173627469260053,0.205,0.374,0.234
1679993639117,1173627471762130,0.301,0.251,0.41
1679993639120,1173627474264284,0.114,0.329,0.383
1679993639123,1173627476766428,0.21,0.342,0.258
1679993639125,1173627479268351,0.169,0.383,0.379
1679993639127,1173627481770505,0.197,0.424,0.324
1679993639130,1173627484272582,0.115,0.219,0.309
1679993639138,1173627486774505,0.129,0.314,0.239
1679993639139,1173627489276889,0.129,0.287,0.402
1679993639141,1173627491779043,0.159,0.299,0.256
1679993639142,1173627494280966,0.105,0.339,0.308
1679993639143,1173627496783043,0.174,0.203,0.253
1679993639146,1173627499285187,0.201,0.216,0.224
1679993639147,1173627501787341,0.079,0.284,0.25
1679993639149,1173627504289495,0.107,0.365,0.358
1679993639153,1173627506791418,0.107,0.338,0.317
1679993639155,1173627509293572,0.003,0.265,0.318
1679993639159,1173627511795774,0.045,0.332,0.167
1679993639160,1173627514297851,0.059,0.332,0.18
1679993639163,1173627516799774,0.114,0.359,0.152
1679993639165,1173627519302158,0.155,0.44,0.084
1679993639168,1173627521804086,0.033,0.426,0.11
1679993639171,1173627524306240,0.02,0.48,0.124
1679993639174,1173627526808317,0.056,0.5,0.081
1679993639175,1173627529310471,0.043,0.403,0.026
1679993639177,1173627531812404,0.003,0.403,0.012
1679993639182,1173627534314558,0.004,0.497,-0.11
1679993639183,1173627536816712,-0.022,0.429,-0.028
1679993639188,1173627539318885,0.032,0.442,0.025
1679993639188,1173627541820962,0.019,0.577,-0.001
1679993639190,1173627544323115,0.015,0.514,0.052
1679993639193,1173627546825038,-0.037,0.445,-0.138
1679993639195,1173627549327192,-0.009,0.43,-0.124
1679993639197,1173627551829336,-0.022,0.43,-0.164
1679993639199,1173627554331490,-0.144,0.484,-0.109
1679993639203,1173627556833567,-0.021,0.402,-0.013
1679993639204,1173627559335721,-0.021,0.415,-0.203
1679993639210,1173627561837620,-0.106,0.446,-0.116
1679993639211,1173627564339697,-0.078,0.485,-0.128
1679993639213,1173627566841851,-0.064,0.444,-0.182
1679993639214,1173627569344081,-0.036,0.417,-0.276
1679993639217,1173627571846158,-0.05,0.444,-0.206
1679993639220,1173627574348062,0.059,0.457,-0.082
1679993639223,1173627576850216,0.045,0.402,-0.19
1679993639229,1173627579352370,0.107,0.571,-0.181
1679993639230,1173627581854447,0.149,0.502,-0.165
1679993639231,1173627584356615,0.122,0.543,-0.136
1679993639234,1173627586858769,0.095,0.379,-0.134
1679993639236,1173627589360923,0.204,0.502,-0.077
1679993639238,1173627591862846,0.163,0.488,-0.035
1679993639240,1173627594364923,0.136,0.474,-0.019
1679993639243,1173627596867068,0.236,0.497,-0.029
1679993639246,1173627599368991,0.236,0.565,0.068
1679993639248,1173627601871375,0.25,0.456,0.043
1679993639250,1173627604373298,0.359,0.401,0.1
1679993639254,1173627606875462,0.358,0.415,0.225
1679993639255,1173627609377539,0.399,0.442,0.036
1679993639258,1173627611879693,0.412,0.374,0.311
1679993639261,1173627614381616,0.519,0.404,0.211
1679993639263,1173627616884005,0.491,0.391,0.322
1679993639266,1173627619385928,0.477,0.364,0.324
1679993639268,1173627621888082,0.49,0.405,0.271
1679993639270,1173627624390158,0.53,0.406,0.396
1679993639274,1173627626892298,0.584,0.392,0.452
1679993639275,1173627629394221,0.598,0.434,0.454
1679993639278,1173627631896375,0.512,0.342,0.481
1679993639280,1173627634398529,0.552,0.37,0.44
1679993639284,1173627636900688,0.565,0.33,0.523
1679993639286,1173627639402765,0.579,0.412,0.429
1679993639291,1173627641904688,0.496,0.331,0.498
1679993639293,1173627644406842,0.509,0.331,0.541
1679993639294,1173627646908996,0.563,0.25,0.515
1679993639296,1173627649411150,0.531,0.296,0.565
1679993639297,1173627651913226,0.598,0.216,0.537
1679993639300,1173627654415380,0.515,0.271,0.606
1679993639307,1173627656917298,0.487,0.218,0.485
1679993639308,1173627659419452,0.5,0.314,0.608
1679993639309,1173627661921529,0.458,0.247,0.514
1679993639309,1173627664423760,0.538,0.193,0.514
1679993639313,1173627666925837,0.559,0.268,0.499
1679993639315,1173627669427991,0.544,0.284,0.457
1679993639317,1173627671929914,0.583,0.353,0.512
1679993639321,1173627674432068,0.54,0.273,0.485
1679993639324,1173627676934145,0.511,0.425,0.444
1679993639326,1173627679506837,0.564,0.358,0.404
1679993639328,1173627681938457,0.562,0.292,0.445
1679993639330,1173627684440611,0.559,0.473,0.352
1679993639333,1173627686942534,0.516,0.352,0.351
1679993639335,1173627689444688,0.582,0.436,0.406
1679993639337,1173627691946765,0.552,0.397,0.419
1679993639340,1173627694448889,0.523,0.372,0.256
1679993639346,1173627696950812,0.507,0.32,0.228
1679993639347,1173627699452966,0.518,0.39,0.31
1679993639348,1173627701955120,0.513,0.382,0.209
1679993639350,1173627704457177,0.497,0.412,0.262
1679993639353,1173627706959330,0.453,0.373,0.248
1679993639355,1173627709461484,0.464,0.376,0.234
1679993639358,1173627711963638,0.502,0.406,0.288
1679993639360,1173627714465547,0.472,0.408,0.315
1679993639363,1173627716967624,0.456,0.384,0.287
1679993639365,1173627719469778,0.479,0.389,0.331
1679993639369,1173627721971932,0.557,0.31,0.342
1679993639370,1173627724474086,0.609,0.34,0.287
1679993639373,1173627726976033,0.619,0.371,0.354
1679993639375,1173627729478187,0.507,0.305,0.422
1679993639377,1173627731980264,0.586,0.39,0.244
1679993639382,1173627734482173,0.624,0.352,0.325
1679993639383,1173627736984327,0.483,0.385,0.34
1679993639385,1173627739486711,0.588,0.266,0.298
1679993639387,1173627741988634,0.626,0.337,0.337
1679993639389,1173627744490711,0.555,0.367,0.337
1679993639393,1173627746992879,0.551,0.303,0.199
1679993639396,1173627749495033,0.589,0.36,0.321
1679993639397,1173627751996956,0.531,0.309,0.225
1679993639400,1173627754499110,0.539,0.383,0.099
1679993639403,1173627757001264,0.603,0.346,0.206
1679993639404,1173627759503418,0.654,0.309,0.191
1679993639407,1173627762005494,0.583,0.326,0.176
1679993639410,1173627764507418,0.566,0.22,0.216
1679993639414,1173627767009561,0.603,0.21,0.146
1679993639415,1173627769511715,0.613,0.227,0.117
1679993639418,1173627772013869,0.523,0.222,0.113
1679993639420,1173627774515946,0.465,0.185,0.179
1679993639423,1173627777018076,0.42,0.134,0.137
1679993639428,1173627779520230,0.458,0.192,0.067
1679993639429,1173627782022153,0.427,0.209,0.106
1679993639430,1173627784524230,0.533,0.199,0.064
1679993639437,1173627787026446,0.393,0.134,0.185
1679993639438,1173627789528523,0.358,0.102,0.033
1679993639439,1173627792030677,0.354,0.065,-0.049
1679993639440,1173627794532600,0.364,0.177,-0.05
1679993639443,1173627797034754,0.293,0.045,-0.051
1679993639445,1173627799536855,0.384,0.184,-0.012
1679993639447,1173627802039009,0.367,0.12,-0.19
1679993639450,1173627804541163,0.323,0.096,-0.164
1679993639453,1173627807043317,0.357,0.157,-0.08
1679993639455,1173627809545230,0.298,0.12,-0.081
1679993639457,1173627812047307,0.322,0.151,-0.109
1679993639460,1173627814549461,0.455,0.06,-0.083
1679993639463,1173627817051614,0.369,0.077,-0.111
1679993639466,1173627819553768,0.407,0.094,-0.207
1679993639468,1173627822055691,0.417,0.003,-0.085
1679993639472,1173627824557845,0.476,0.175,-0.214
1679993639475,1173627827059999,0.485,0.165,-0.105
1679993639476,1173627829562067,0.414,0.087,-0.174
1679993639477,1173627832063990,0.41,0.241,-0.175
1679993639480,1173627834566375,0.475,0.094,-0.04
1679993639483,1173627837068529,0.471,0.112,-0.204
1679993639485,1173627839570452,0.508,0.102,-0.232
1679993639488,1173627842072509,0.512,0.125,-0.198
1679993639491,1173627844574662,0.508,0.102,-0.225
1679993639492,1173627847076816,0.572,0.12,-0.322
1679993639495,1173627849578739,0.555,-0.026,-0.077
1679993639499,1173627852080884,0.606,0.045,-0.051
1679993639501,1173627854583038,0.535,0.048,-0.202
1679993639503,1173627857085115,0.505,0.106,-0.189
1679993639505,1173627859587038,0.534,0.063,-0.052
1679993639510,1173627862089212,0.53,0.108,-0.12
1679993639511,1173627864591366,0.541,0.125,-0.067
1679993639513,1173627867093520,0.538,0.142,0.013
1679993639515,1173627869595673,0.535,0.227,-0.082
1679993639517,1173627872097750,0.505,0.134,-0.097
1679993639520,1173627874599870,0.57,0.029,-0.016
1679993639524,1173627877101793,0.559,0.121,-0.121
1679993639525,1173627879603870,0.501,0.124,-0.121
1679993639528,1173627882106024,0.43,0.073,-0.109
1679993639532,1173627884608284,0.4,0.09,-0.219
1679993639533,1173627887110361,0.37,0.161,-0.001
1679993639536,1173627889612284,0.367,0.096,0.037
1679993639537,1173627892114438,0.337,0.099,0.064
1679993639540,1173627894616592,0.331,0.132,-0.096
1679993639543,1173627897118650,0.369,0.095,-0.069
1679993639547,1173627899620803,0.27,0.098,-0.165
1679993639549,1173627902122957,0.322,-0.048,-0.247
1679993639551,1173627904625111,0.36,0.063,-0.057
1679993639554,1173627907127087,0.329,0.094,-0.112
1679993639557,1173627909629164,0.313,0.125,-0.086
1679993639558,1173627912131318,0.279,0.103,-0.148
1679993639560,1173627914633472,0.289,0.107,-0.162
1679993639563,1173627917135621,0.286,0.206,-0.04
1679993639565,1173627919637544,0.283,0.114,-0.094
1679993639568,1173627922139621,0.361,0.199,-0.231
1679993639570,1173627924641775,0.385,0.107,-0.19
1679993639573,1173627927143981,0.369,0.151,-0.19
1679993639575,1173627929646058,0.376,0.185,-0.09
1679993639580,1173627932147981,0.345,0.134,-0.049
1679993639581,1173627934650135,0.383,0.233,-0.157
1679993639588,1173627937152303,0.434,0.25,-0.143
1679993639589,1173627939654380,0.363,0.212,-0.17
1679993639590,1173627942156534,0.414,0.161,-0.101
1679993639591,1173627944658688,0.411,0.3,-0.155
1679993639594,1173627947160611,0.447,0.279,-0.069
1679993639595,1173627949662780,0.348,0.241,-0.068
1679993639597,1173627952164857,0.4,0.313,-0.121
1679993639600,1173627954667010,0.41,0.207,-0.052
1679993639603,1173627957169164,0.421,0.223,-0.146
1679993639605,1173627959671087,0.35,0.199,-0.172
1679993639607,1173627962173250,0.32,0.175,-0.17
1679993639610,1173627964675404,0.369,0.221,-0.176
1679993639613,1173627967177481,0.379,0.211,-0.174
1679993639615,1173627969679635,0.431,0.091,-0.172
1679993639617,1173627972181582,0.333,0.149,-0.048
1679993639621,1173627974683966,0.398,0.22,-0.183
1679993639624,1173627977185890,0.354,0.209,-0.086
1679993639627,1173627979687966,0.392,0.171,-0.139
1679993639629,1173627982190115,0.346,0.177,-0.066
1679993639631,1173627984692269,0.342,0.153,0.003
1679993639633,1173627987194192,0.462,0.157,-0.076
1679993639635,1173627989696346,0.472,0.187,-0.033
1679993639638,1173627992198500,0.401,0.231,-0.018
1679993639640,1173627994700654,0.493,0.207,-0.098
1679993639643,1173627997202731,0.449,0.252,-0.097
1679993639645,1173627999704654,0.564,0.219,-0.052
1679993639647,1173628002206808,0.519,0.237,-0.05
1679993639650,1173628004708977,0.529,0.186,0.087
1679993639654,1173628007211130,0.635,0.258,-0.019
1679993639655,1173628009713207,0.659,0.234,0.022
1679993639659,1173628012215361,0.655,0.197,0.078
1679993639661,1173628014717303,0.679,0.255,0.107
1679993639663,1173628017219457,0.564,0.29,0.132
1679993639666,1173628019721534,0.696,0.239,-0.002
1679993639669,1173628022223765,0.611,0.175,-0.055
1679993639670,1173628024725832,0.54,0.192,0.04
1679993639673,1173628027227755,0.604,0.196,0.069
1679993639675,1173628029729909,0.533,0.2,0.247
1679993639678,1173628032232063,0.611,0.163,0.126
1679993639680,1173628034734129,0.589,0.227,0.215
1679993639686,1173628037236283,0.625,0.3,0.283
1679993639687,1173628039738437,0.567,0.236,0.12
1679993639688,1173628042240591,0.577,0.226,0.23
1679993639690,1173628044742514,0.641,0.203,0.258
1679993639693,1173628047244610,0.61,0.207,0.272
1679993639696,1173628049746764,0.565,0.185,0.231
1679993639698,1173628052248918,0.598,0.262,0.198
1679993639700,1173628054751072,0.634,0.199,0.17
1679993639703,1173628057252972,0.644,0.19,0.129
1679993639705,1173628059755126,0.613,0.263,0.266
1679993639707,1173628062257279,0.54,0.24,0.102
1679993639710,1173628064759356,0.523,0.299,0.198
1679993639713,1173628067261287,0.505,0.304,0.212
1679993639715,1173628069763672,0.487,0.432,0.219
1679993639719,1173628072265595,0.592,0.314,0.232
1679993639720,1173628074767749,0.492,0.278,0.096
1679993639724,1173628077269813,0.542,0.392,0.069
1679993639726,1173628079771967,0.537,0.329,0.11
1679993639728,1173628082273890,0.56,0.389,0.15
1679993639730,1173628084776044,0.474,0.326,0.055
1679993639735,1173628087278203,0.466,0.266,-0.038
1679993639736,1173628089780356,0.421,0.34,0.097
1679993639738,1173628092282433,0.511,0.455,0.069
1679993639740,1173628094784356,0.602,0.406,0.055
1679993639743,1173628097286510,0.501,0.398,0.0
1679993639746,1173628099788687,0.565,0.363,0.081
1679993639747,1173628102290841,0.546,0.464,0.013
1679993639751,1173628104792918,0.647,0.404,0.013
1679993639754,1173628107295072,0.56,0.424,0.0
1679993639756,1173628109797226,0.515,0.484,0.053
1679993639758,1173628112299139,0.496,0.476,0.175
1679993639761,1173628114801216,0.437,0.455,0.011
1679993639764,1173628117303369,0.541,0.488,0.092
1679993639765,1173628119805600,0.427,0.48,0.064
1679993639769,1173628122307663,0.409,0.39,0.062
1679993639771,1173628124809586,0.323,0.504,0.033
1679993639776,1173628127311740,0.372,0.497,0.06
1679993639777,1173628129813894,0.245,0.516,0.018
1679993639778,1173628132315971,0.281,0.508,0.085
1679993639780,1173628134818125,0.357,0.433,0.017
1679993639783,1173628137320279,0.229,0.493,0.112
1679993639787,1173628139822202,0.323,0.509,0.029
1679993639788,1173628142324251,0.373,0.501,0.056
1679993639790,1173628144826481,0.299,0.48,0.014
1679993639793,1173628147328558,0.334,0.433,-0.121
1679993639795,1173628149830712,0.383,0.494,-0.122
1679993639798,1173628152332635,0.391,0.487,-0.054
1679993639800,1173628154834803,0.33,0.467,-0.109
1679993639803,1173628157336880,0.422,0.486,0.0
1679993639805,1173628159839111,0.484,0.329,-0.068
1679993639809,1173628162341188,0.56,0.35,0.011
1679993639811,1173628164843332,0.472,0.467,-0.029
1679993639813,1173628167345255,0.534,0.379,-0.017
1679993639815,1173628169847332,0.473,0.387,0.008
1679993639818,1173628172349485,0.562,0.395,-0.033
1679993639821,1173628174851408,0.606,0.284,0.059
1679993639824,1173628177353793,0.572,0.211,0.153
1679993639826,1173628179855716,0.47,0.314,0.111
1679993639828,1173628182357870,0.545,0.227,0.164
1679993639830,1173628184859933,0.552,0.167,0.231
1679993639833,1173628187362087,0.614,0.23,0.243
1679993639837,1173628189864010,0.566,0.198,0.092
1679993639838,1173628192366395,0.634,0.119,0.154
1679993639840,1173628194868318,0.722,0.21,0.111
1679993639843,1173628197370480,0.688,0.056,0.122
1679993639846,1173628199872557,0.667,0.078,0.161
1679993639848,1173628202374711,0.619,0.033,0.173
1679993639850,1173628204876634,0.571,0.083,0.239
1679993639853,1173628207378783,0.509,0.051,0.251
1679993639855,1173628209880937,0.605,0.096,0.176
1679993639857,1173628212383091,0.583,0.011,0.078
1679993639860,1173628214885168,0.535,0.103,0.131
1679993639863,1173628217387124,0.622,0.099,0.17
1679993639869,1173628219889278,0.655,0.069,0.086
1679993639870,1173628222391432,0.756,0.079,0.097
1679993639871,1173628224893585,0.694,0.075,0.095
1679993639873,1173628227395657,0.734,0.189,0.157
1679993639875,1173628229897811,0.739,0.146,0.073
1679993639878,1173628232399965,0.785,0.116,-0.01
1679993639880,1173628234901888,0.845,0.209,-0.067
1679993639885,1173628237403970,0.782,0.18,0.025
1679993639888,1173628239906124,0.842,0.245,-0.071
1679993639890,1173628242408355,1.024,0.216,-0.087
1679993639891,1173628244910432,0.954,0.264,-0.033
1679993639893,1173628247412355,1.067,0.262,-0.076
1679993639895,1173628249914524,1.086,0.192,-0.024
1679993639898,1173628252416601,0.982,0.136,0.108
1679993639902,1173628254918754,0.933,0.242,0.119
1679993639903,1173628257420908,0.938,0.2,0.033
1679993639906,1173628259923038,0.997,0.17,-0.024
1679993639908,1173628262424961,0.94,0.206,0.014
1679993639911,1173628264927115,0.931,0.246,0.01
1679993639913,1173628267429192,0.841,0.218,-0.061
1679993639915,1173628269931346,0.832,0.229,-0.16
1679993639920,1173628272433490,0.892,0.228,-0.055
1679993639921,1173628274935413,0.924,0.172,-0.072
1679993639925,1173628277437567,0.834,0.171,-0.022
1679993639926,1173628279939720,0.833,0.258,-0.076
1679993639932,1173628282441816,0.783,0.203,-0.052
1679993639934,1173628284943739,0.869,0.148,-0.137
1679993639935,1173628287445893,0.724,0.147,-0.046
1679993639936,1173628289948278,0.906,0.201,-0.09
1679993639937,1173628292450201,0.897,0.119,-0.026
1679993639940,1173628294952278,0.82,0.214,-0.043
1679993639942,1173628297454432,0.816,0.101,-0.149
1679993639945,1173628299956586,0.82,0.102,-0.098
1679993639947,1173628302458509,0.811,0.129,-0.142
1679993639950,1173628304960673,0.774,0.088,-0.132
1679993639953,1173628307462826,0.833,0.061,-0.135
1679993639955,1173628309964903,0.81,0.089,-0.043
1679993639958,1173628312467057,0.828,0.13,-0.156
1679993639960,1173628314968989,0.757,0.085,-0.153
1679993639963,1173628317471143,0.842,0.005,0.047
1679993639965,1173628319973220,0.846,0.006,-0.078
1679993639968,1173628322475451,0.891,0.075,-0.068
1679993639970,1173628324977528,0.868,0.035,-0.003
1679993639973,1173628327479668,0.926,0.036,-0.128
1679993639975,1173628329981591,0.862,0.01,-0.104
1679993639978,1173628332483668,0.817,0.009,-0.103
1679993639980,1173628334985821,0.752,-0.001,-0.16
1679993639983,1173628337488052,0.838,0.0,-0.122
1679993639986,1173628339990129,0.896,0.001,-0.03
1679993639987,1173628342492052,0.887,0.125,-0.047
1679993639990,1173628344994206,0.891,0.127,-0.227
1679993639993,1173628347496350,0.84,0.047,-0.135
1679993639996,1173628349998427,0.783,0.139,-0.185
1679993639998,1173628352500581,0.828,0.142,-0.078
1679993640000,1173628355002735,0.75,0.157,-0.136
1679993640003,1173628357504673,0.808,0.078,0.064
1679993640005,1173628360006827,0.853,0.134,-0.292
1679993640008,1173628362508903,0.788,0.123,-0.186
1679993640010,1173628365011134,0.711,0.125,-0.107
1679993640013,1173628367513211,0.723,0.148,-0.144
1679993640017,1173628370015365,0.686,0.192,-0.214
1679993640018,1173628372517288,0.594,0.195,-0.202
1679993640021,1173628375019365,0.557,0.198,-0.15
1679993640023,1173628377521523,0.588,0.132,-0.302
1679993640026,1173628380023754,0.646,0.162,-0.182
1679993640028,1173628382525831,0.527,0.247,-0.293
1679993640030,1173628385027754,0.582,0.199,-0.363
1679993640036,1173628387529871,0.558,0.162,-0.254
1679993640037,1173628390031947,0.575,0.206,-0.46
1679993640038,1173628392534101,0.579,0.168,-0.407
1679993640040,1173628395036255,0.515,0.226,-0.285
1679993640043,1173628397538409,0.559,0.202,-0.45
1679993640045,1173628400040332,0.522,0.192,-0.383
1679993640047,1173628402542486,0.47,0.263,-0.409
1679993640050,1173628405044563,0.515,0.294,-0.313
1679993640053,1173628407546717,0.464,0.284,-0.382
1679993640055,1173628410048625,0.427,0.233,-0.314
1679993640057,1173628412551009,0.43,0.223,-0.314
1679993640060,1173628415052933,0.42,0.268,-0.328
1679993640063,1173628417555086,0.465,0.217,-0.314
1679993640066,1173628420057149,0.441,0.274,-0.368
1679993640069,1173628422559303,0.486,0.305,-0.189
1679993640071,1173628425061226,0.38,0.282,-0.31
1679993640074,1173628427563611,0.398,0.272,-0.255
1679993640076,1173628430065563,0.32,0.181,-0.362
1679993640077,1173628432567717,0.46,0.198,-0.279
1679993640080,1173628435069794,0.409,0.243,-0.441
1679993640083,1173628437571948,0.399,0.246,-0.37
1679993640086,1173628440073885,0.43,0.25,-0.449
1679993640088,1173628442575962,0.407,0.213,-0.446
1679993640090,1173628445078192,0.41,0.231,-0.498
1679993640093,1173628447580269,0.36,0.303,-0.549
1679993640095,1173628450082423,0.405,0.212,-0.491
1679993640097,1173628452584341,0.517,0.148,-0.542
1679993640101,1173628455086495,0.424,0.141,-0.454
1679993640103,1173628457588572,0.468,0.227,-0.394
1679993640106,1173628460090803,0.486,0.205,-0.362
1679993640109,1173628462592894,0.49,0.264,-0.358
1679993640113,1173628465095048,0.439,0.241,-0.462
1679993640114,1173628467596971,0.525,0.287,-0.198
1679993640115,1173628470099125,0.488,0.346,-0.22
1679993640119,1173628472601201,0.547,0.322,-0.207
1679993640121,1173628475103418,0.619,0.381,-0.159
1679993640123,1173628477605495,0.623,0.276,-0.221
1679993640125,1173628480107649,0.586,0.267,-0.352
1679993640128,1173628482609572,0.672,0.285,-0.223
