system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014713036,1194701391841023,-0.21,-0.15,0.34
1680014713039,1194701394343407,-0.223,-0.179,0.313
1680014713042,1194701396845638,-0.096,-0.145,0.268
1680014713044,1194701399348086,-0.176,-0.118,0.254
1680014713046,1194701401850470,-0.162,-0.051,0.323
1680014713049,1194701404352701,-0.147,-0.134,0.269
1680014713052,1194701406855086,-0.106,-0.148,0.229
1680014713054,1194701409357219,-0.077,-0.04,0.202
1680014713056,1194701411859450,0.004,-0.082,0.312
1680014713060,1194701414361912,-0.02,-0.078,0.173
1680014713063,1194701416864296,-0.074,0.016,0.214
1680014713064,1194701419366527,-0.073,0.029,0.187
1680014713066,1194701421868912,-0.031,0.055,0.229
1680014713069,1194701424371143,-0.098,-0.013,0.229
1680014713072,1194701426873296,-0.125,0.04,0.121
1680014713074,1194701429375989,-0.015,0.04,0.23
1680014713076,1194701431878225,-0.067,0.107,0.176
1680014713079,1194701434380609,-0.011,0.107,0.162
1680014713082,1194701436882763,-0.038,0.12,0.204
1680014713084,1194701439384994,0.044,0.01,0.272
1680014713087,1194701441887383,0.044,0.009,0.286
1680014713089,1194701444389845,0.031,0.104,0.273
1680014713092,1194701446892076,0.128,0.09,0.314
1680014713094,1194701449394460,-0.007,0.051,0.231
1680014713098,1194701451896705,-0.019,0.078,0.245
1680014713099,1194701454399090,-0.046,0.023,0.286
1680014713103,1194701456901321,0.023,0.05,0.245
1680014713104,1194701459403705,0.051,-0.031,0.191
1680014713106,1194701461906167,0.052,-0.018,0.123
1680014713109,1194701464408326,0.053,-0.032,0.219
1680014713113,1194701466910556,0.0,-0.093,0.323
1680014713114,1194701469413018,0.029,-0.134,0.2
1680014713117,1194701471915402,-0.037,-0.025,0.173
1680014713119,1194701474417652,-0.022,-0.107,0.187
1680014713123,1194701476919806,0.06,-0.121,0.105
1680014713124,1194701479422191,-0.046,-0.148,0.146
1680014713126,1194701481924421,-0.085,-0.162,0.187
1680014713129,1194701484426883,-0.002,-0.155,0.156
1680014713132,1194701486929268,-0.027,-0.127,0.196
1680014713136,1194701489431498,-0.025,-0.113,0.237
1680014713137,1194701491933883,-0.051,-0.059,0.141
1680014713139,1194701494436129,-0.008,-0.086,0.182
1680014713142,1194701496938513,-0.006,-0.195,0.114
1680014713144,1194701499440975,-0.045,-0.045,0.059
1680014713146,1194701501943206,-0.015,-0.11,0.003
1680014713149,1194701504445359,0.04,-0.137,-0.051
1680014713152,1194701506947743,0.015,-0.123,0.029
1680014713154,1194701509449974,-0.01,-0.095,-0.051
1680014713156,1194701511952359,-0.008,-0.054,-0.038
1680014713159,1194701514454825,-0.033,-0.04,-0.025
1680014713164,1194701516957056,0.09,-0.122,0.056
1680014713164,1194701519459441,0.076,-0.039,0.001
1680014713167,1194701521961671,0.009,-0.052,-0.026
1680014713169,1194701524464056,-0.029,-0.011,0.068
1680014713174,1194701526966287,0.0,-0.079,-0.054
1680014713175,1194701529468748,0.001,0.002,-0.026
1680014713177,1194701531971133,-0.065,-0.051,-0.068
1680014713179,1194701534473287,-0.023,0.003,-0.109
1680014713183,1194701536975518,-0.086,0.029,-0.013
1680014713184,1194701539477882,-0.071,-0.038,-0.013
1680014713187,1194701541980113,-0.07,-0.051,-0.095
1680014713189,1194701544482574,-0.123,0.016,-0.068
1680014713192,1194701546984959,-0.081,0.084,-0.15
1680014713194,1194701549487190,-0.067,-0.064,-0.027
1680014713196,1194701551989574,-0.053,-0.05,0.013
1680014713199,1194701554491805,-0.09,-0.01,-0.068
1680014713203,1194701556994190,-0.076,-0.011,-0.027
1680014713204,1194701559496412,-0.076,-0.065,-0.081
1680014713206,1194701561998796,-0.198,-0.12,-0.027
1680014713211,1194701564501027,-0.076,-0.052,0.109
1680014713214,1194701567003412,-0.144,-0.147,0.041
1680014713214,1194701569505642,-0.118,-0.066,0.0
1680014713217,1194701572008027,-0.088,-0.092,-0.041
1680014713219,1194701574510258,-0.156,-0.065,0.054
1680014713222,1194701577012719,-0.075,-0.078,0.013
1680014713224,1194701579515104,-0.035,-0.106,0.081
1680014713227,1194701582017339,-0.022,-0.093,0.15
1680014713229,1194701584519723,-0.009,-0.12,0.014
1680014713233,1194701587021954,0.016,-0.134,0.055
1680014713234,1194701589524339,-0.024,-0.078,0.04
1680014713237,1194701592026566,-0.011,-0.105,-0.068
1680014713239,1194701594528950,0.014,-0.133,-0.054
1680014713243,1194701597031181,-0.026,-0.119,0.013
1680014713244,1194701599533566,0.121,-0.174,0.068
1680014713249,1194701602035781,0.161,0.001,0.014
1680014713250,1194701604538166,0.16,-0.052,-0.012
1680014713253,1194701607040628,0.233,-0.077,0.026
1680014713255,1194701609542781,0.081,0.031,0.108
1680014713257,1194701612045012,0.148,-0.091,0.026
1680014713259,1194701614547445,0.188,0.003,0.081
1680014713263,1194701617049829,0.078,-0.078,0.136
1680014713264,1194701619551983,0.186,-0.065,0.136
1680014713267,1194701622054445,0.145,-0.038,0.027
1680014713270,1194701624556667,0.126,-0.048,0.121
1680014713273,1194701627059051,0.22,-0.035,0.093
1680014713275,1194701629561282,0.111,-0.076,0.053
1680014713277,1194701632063667,0.015,-0.021,0.189
1680014713281,1194701634565882,-0.025,-0.008,0.107
1680014713283,1194701637068344,0.082,-0.104,0.121
1680014713286,1194701639570498,0.082,-0.118,0.176
1680014713288,1194701642072959,0.079,-0.074,0.106
1680014713290,1194701644575325,-0.016,-0.006,0.201
1680014713293,1194701647077479,-0.044,-0.129,0.12
1680014713294,1194701649579709,-0.031,-0.129,0.12
1680014713298,1194701652082171,-0.004,0.005,0.093
1680014713299,1194701654584556,0.008,-0.062,0.08
1680014713303,1194701657086786,0.075,0.031,0.067
1680014713306,1194701659589171,0.006,-0.009,0.026
1680014713307,1194701662091402,-0.048,-0.064,0.027
1680014713314,1194701664593768,-0.076,0.016,-0.013
1680014713316,1194701667095999,-0.132,0.043,-0.026
1680014713317,1194701669598384,-0.106,-0.08,0.056
1680014713319,1194701672100615,-0.176,-0.012,-0.011
1680014713320,1194701674603076,-0.136,0.054,-0.01
1680014713324,1194701677105215,-0.146,0.013,0.057
1680014713326,1194701679607600,-0.12,-0.001,0.057
1680014713327,1194701682110061,-0.149,0.025,0.071
1680014713330,1194701684612292,-0.137,0.01,-0.022
1680014713333,1194701687114677,-0.166,-0.044,0.045
1680014713335,1194701689616907,-0.113,0.049,0.032
1680014713337,1194701692119292,-0.06,-0.032,0.019
1680014713340,1194701694621523,-0.02,0.02,0.02
1680014713343,1194701697123907,-0.022,-0.062,0.116
1680014713344,1194701699626138,0.044,-0.008,0.008
1680014713348,1194701702128523,0.015,-0.022,0.09
1680014713350,1194701704630754,-0.013,-0.078,0.036
1680014713353,1194701707133152,0.12,0.016,0.091
1680014713355,1194701709635383,0.023,-0.175,0.092
1680014713358,1194701712137844,0.099,-0.076,0.185
1680014713361,1194701714640229,0.056,-0.022,0.212
1680014713363,1194701717142475,0.014,-0.09,0.281
1680014713365,1194701719644860,0.053,-0.146,0.241
1680014713367,1194701722147090,0.12,-0.133,0.214
1680014713369,1194701724649244,0.091,-0.162,0.283
1680014713373,1194701727151706,0.076,-0.094,0.188
1680014713375,1194701729654075,0.178,-0.13,0.212
1680014713377,1194701732156306,0.19,-0.13,0.24
1680014713380,1194701734658691,0.162,-0.144,0.199
1680014713383,1194701737160921,0.12,-0.186,0.309
1680014713385,1194701739663335,0.188,-0.146,0.16
1680014713389,1194701742165797,0.188,-0.011,0.16
1680014713390,1194701744668027,0.16,-0.026,0.161
1680014713393,1194701747170412,0.128,0.003,0.187
1680014713395,1194701749672629,0.101,-0.011,0.038
1680014713400,1194701752175013,0.155,-0.012,0.161
1680014713401,1194701754677167,0.074,-0.08,0.011
1680014713404,1194701757179629,0.115,0.013,0.189
1680014713405,1194701759681860,0.102,0.121,0.053
1680014713407,1194701762184244,0.061,0.052,0.0
1680014713410,1194701764686475,0.099,0.117,0.029
1680014713413,1194701767188860,0.127,0.13,0.07
1680014713415,1194701769691090,0.018,0.116,-0.024
1680014713417,1194701772193552,0.046,0.197,0.112
1680014713420,1194701774695937,-0.007,0.101,0.058
1680014713423,1194701777198167,0.033,0.127,0.017
1680014713425,1194701779700552,-0.034,0.099,0.018
1680014713428,1194701782202720,-0.032,0.07,0.033
1680014713430,1194701784704951,-0.058,0.07,0.047
1680014713433,1194701787207412,-0.03,0.028,0.17
1680014713436,1194701789709797,-0.084,0.027,0.116
1680014713438,1194701792212018,0.011,0.081,-0.019
1680014713440,1194701794714402,-0.151,0.067,0.062
1680014713443,1194701797216633,-0.083,0.066,0.008
1680014713445,1194701799719018,0.025,0.063,-0.016
1680014713448,1194701802221479,-0.055,0.021,0.079
1680014713450,1194701804723691,-0.082,0.007,-0.015
1680014713453,1194701807226075,-0.068,0.02,0.08
1680014713455,1194701809728229,-0.082,0.005,0.012
1680014713458,1194701812230460,-0.149,-0.036,0.0
1680014713460,1194701814732879,-0.081,-0.023,-0.026
1680014713463,1194701817235340,-0.065,-0.05,0.0
1680014713465,1194701819737571,-0.051,-0.011,0.137
1680014713469,1194701822239941,-0.065,-0.039,0.124
1680014713470,1194701824742171,-0.065,-0.013,0.111
1680014713475,1194701827244556,-0.065,-0.014,0.003
1680014713476,1194701829746787,-0.052,0.024,0.059
1680014713478,1194701832249248,-0.025,-0.113,0.087
1680014713480,1194701834751604,-0.142,-0.044,0.073
1680014713483,1194701837253835,-0.129,-0.045,0.101
1680014713485,1194701839755989,-0.088,-0.128,0.142
1680014713488,1194701842258373,-0.021,-0.103,-0.005
1680014713490,1194701844760614,-0.076,-0.05,0.076
1680014713497,1194701847263076,-0.131,-0.024,0.037
1680014713499,1194701849765460,-0.063,0.028,0.024
1680014713499,1194701852267691,-0.062,-0.013,0.011
1680014713500,1194701854770066,-0.035,-0.041,-0.028
1680014713503,1194701857272296,-0.05,-0.002,0.054
1680014713504,1194701859774681,-0.051,0.077,0.136
1680014713507,1194701862276912,0.001,-0.046,0.042
1680014713511,1194701864779402,-0.067,0.007,0.125
1680014713514,1194701867281556,-0.055,0.074,0.071
1680014713515,1194701869783941,-0.107,0.112,0.1
1680014713518,1194701872286172,0.014,0.056,0.06
1680014713520,1194701874788556,0.0,0.014,0.019
1680014713523,1194701877291003,0.065,0.109,0.116
1680014713524,1194701879793234,0.05,0.121,-0.046
1680014713529,1194701882295618,0.117,0.052,0.117
1680014713530,1194701884797849,0.02,0.133,0.104
1680014713533,1194701887299985,-0.034,0.038,0.118
1680014713535,1194701889802369,0.086,0.051,0.104
1680014713537,1194701892304908,0.085,0.05,0.037
1680014713540,1194701894807062,0.097,0.076,0.092
1680014713543,1194701897309459,0.123,0.089,0.133
1680014713544,1194701899811690,0.095,0.007,0.066
1680014713548,1194701902314075,0.107,-0.075,0.121
1680014713550,1194701904816305,0.103,0.035,0.174
1680014713554,1194701907318734,0.115,0.034,0.134
1680014713555,1194701909821119,0.087,-0.075,0.162
1680014713559,1194701912323349,0.154,-0.048,0.285
1680014713559,1194701914825503,0.072,-0.021,0.204
1680014713567,1194701917327864,0.003,-0.063,0.081
1680014713568,1194701919830095,-0.011,-0.064,0.15
1680014713569,1194701922332787,0.054,-0.048,0.108
1680014713570,1194701924834941,0.094,-0.13,0.081
1680014713574,1194701927337172,-0.056,-0.117,0.204
1680014713575,1194701929839556,0.065,-0.023,0.068
1680014713577,1194701932341787,0.01,-0.105,0.164
1680014713581,1194701934844172,0.091,-0.038,0.097
1680014713583,1194701937346633,0.036,-0.093,0.179
1680014713587,1194701939848845,-0.004,-0.156,0.107
1680014713588,1194701942351230,0.062,-0.061,0.135
1680014713590,1194701944853383,-0.006,-0.089,0.067
1680014713593,1194701947355614,0.033,-0.076,0.204
1680014713595,1194701949857999,-0.007,-0.049,0.136
1680014713599,1194701952360450,-0.049,0.017,0.096
1680014713600,1194701954862681,0.017,-0.024,-0.025
1680014713606,1194701957365066,0.029,0.016,0.029
1680014713606,1194701959867297,0.027,-0.011,0.138
1680014713608,1194701962369686,-0.027,-0.121,0.098
1680014713609,1194701964871917,-0.001,-0.04,-0.037
1680014713613,1194701967374378,0.064,-0.054,0.058
1680014713615,1194701969876763,-0.086,-0.027,0.072
1680014713623,1194701972378946,0.089,-0.123,0.072
1680014713623,1194701974881177,0.019,-0.08,0.057
1680014713625,1194701977383561,0.058,-0.066,0.044
1680014713626,1194701979885792,0.056,-0.067,0.098
1680014713628,1194701982388235,0.081,-0.027,0.058
1680014713631,1194701984890619,0.08,0.0,0.059
1680014713633,1194701987392850,0.091,-0.014,-0.035
1680014713635,1194701989895235,0.13,-0.056,0.073
1680014713638,1194701992397465,0.005,-0.056,-0.048
1680014713640,1194701994899864,0.058,0.051,-0.048
1680014713643,1194701997402326,0.028,0.132,-0.047
1680014713645,1194701999904556,0.094,0.132,0.034
1680014713648,1194702002406710,-0.016,0.117,0.075
1680014713650,1194702004909110,0.049,0.049,0.049
1680014713653,1194702007411341,0.047,0.13,0.008
1680014713657,1194702009913725,-0.153,0.088,0.118
1680014713658,1194702012416187,-0.06,0.046,0.05
1680014713662,1194702014918427,-0.022,0.1,0.078
1680014713665,1194702017420811,-0.038,0.167,0.079
1680014713668,1194702019923042,-0.109,0.207,0.052
1680014713669,1194702022425427,0.024,0.097,0.094
1680014713670,1194702024927657,-0.169,0.205,0.135
1680014713673,1194702027430124,0.005,0.177,0.245
1680014713675,1194702029932278,-0.024,0.258,0.151
1680014713677,1194702032434662,-0.041,0.066,0.124
1680014713682,1194702034936893,-0.058,0.066,0.097
1680014713684,1194702037439249,-0.047,-0.016,0.207
1680014713686,1194702039941480,0.017,-0.057,0.262
1680014713687,1194702042443941,-0.067,-0.017,0.276
1680014713690,1194702044946326,-0.015,-0.026,0.314
1680014713693,1194702047448562,0.049,-0.148,0.382
1680014713695,1194702049950946,0.033,-0.067,0.383
1680014713700,1194702052453177,0.084,-0.109,0.492
1680014713700,1194702054955562,0.108,-0.069,0.37
1680014713703,1194702057458023,0.065,-0.042,0.289
1680014713705,1194702059960177,0.157,-0.192,0.303
1680014713708,1194702062462408,0.123,-0.141,0.446
1680014713710,1194702064964792,0.093,-0.14,0.255
1680014713713,1194702067467004,0.103,-0.167,0.35
1680014713715,1194702069969389,0.087,-0.126,0.255
1680014713718,1194702072471850,0.194,-0.126,0.186
1680014713720,1194702074974081,0.109,-0.152,0.295
1680014713723,1194702077476254,0.148,-0.111,0.159
1680014713725,1194702079978715,0.061,-0.091,0.182
1680014713727,1194702082481100,0.072,-0.131,0.291
1680014713730,1194702084983331,0.043,-0.157,0.181
1680014713733,1194702087485758,0.026,-0.034,0.303
1680014713736,1194702089987989,0.051,-0.074,0.234
1680014713738,1194702092490374,0.076,-0.059,0.275
1680014713739,1194702094992605,0.155,-0.017,0.192
1680014713744,1194702097495061,-0.009,0.014,0.244
1680014713745,1194702099997446,0.055,0.057,0.175
1680014713747,1194702102499600,0.093,0.058,0.133
1680014713750,1194702105001830,0.199,0.264,0.105
1680014713753,1194702107504292,0.169,0.156,0.091
1680014713755,1194702110006711,0.112,0.253,0.063
1680014713757,1194702112508941,0.15,0.282,0.157
1680014713759,1194702115011326,0.129,0.282,0.321
1680014713763,1194702117513557,0.167,0.242,0.238
1680014713764,1194702120015922,0.096,0.23,0.414
1680014713767,1194702122518153,0.134,0.273,0.277
1680014713769,1194702125020538,0.254,0.343,0.344
1680014713774,1194702127522999,0.197,0.372,0.493
1680014713776,1194702130025148,0.222,0.415,0.478
1680014713778,1194702132527379,0.147,0.431,0.654
1680014713780,1194702135029764,0.172,0.446,0.544
1680014713783,1194702137531994,0.033,0.476,0.488
1680014713785,1194702140034379,0.085,0.519,0.378
1680014713787,1194702142536841,0.069,0.508,0.526
1680014713790,1194702145039071,0.066,0.442,0.443
1680014713793,1194702147541456,0.187,0.418,0.332
1680014713795,1194702150043687,0.126,0.406,0.495
1680014713798,1194702152546075,0.096,0.382,0.384
1680014713800,1194702155048306,0.107,0.276,0.341
1680014713803,1194702157550768,0.199,0.253,0.434
1680014713805,1194702160052921,0.169,0.285,0.417
1680014713807,1194702162555292,0.153,0.235,0.605
1680014713811,1194702165057523,0.245,0.131,0.521
1680014713814,1194702167559908,0.142,0.153,0.474
1680014713816,1194702170062138,0.166,0.118,0.553
1680014713818,1194702172564619,0.327,0.096,0.44
1680014713820,1194702175067003,0.337,0.075,0.409
1680014713825,1194702177569234,0.252,0.081,0.406
1680014713826,1194702180071619,0.181,0.169,0.457
1680014713827,1194702182573841,0.26,0.052,0.398
1680014713831,1194702185076225,0.381,0.09,0.392
1680014713833,1194702187578456,0.295,-0.01,0.32
1680014713835,1194702190080841,0.401,0.091,0.383
1680014713837,1194702192583071,0.398,0.071,0.338
1680014713840,1194702195085475,0.396,0.01,0.402
1680014713843,1194702197587706,0.339,0.004,0.465
1680014713845,1194702200090090,0.459,-0.069,0.474
1680014713849,1194702202592321,0.35,-0.039,0.478
1680014713851,1194702205094792,0.443,-0.058,0.637
1680014713853,1194702207597176,0.441,-0.036,0.605
1680014713855,1194702210099407,0.467,-0.056,0.505
1680014713857,1194702212601792,0.411,0.1,0.541
1680014713860,1194702215104023,0.437,-0.001,0.727
1680014713865,1194702217606176,0.422,0.019,0.505
1680014713867,1194702220108638,0.343,0.007,0.483
1680014713868,1194702222611023,0.246,0.151,0.478
1680014713870,1194702225113253,0.328,0.172,0.473
1680014713902,1194702227615638,0.342,0.248,0.332
1680014713903,1194702230117869,0.329,0.296,0.273
1680014713904,1194702232620253,0.425,0.235,0.364
1680014713905,1194702235122715,0.467,0.27,0.468
1680014713906,1194702237624951,0.441,0.262,0.261
1680014713907,1194702240127335,0.441,0.392,0.379
1680014713908,1194702242629566,0.443,0.263,0.47
1680014713910,1194702245131720,0.418,0.339,0.424
1680014713912,1194702247634100,0.489,0.292,0.392
1680014713913,1194702250136561,0.451,0.355,0.374
1680014713914,1194702252638792,0.414,0.417,0.355
1680014713914,1194702255141176,0.444,0.367,0.38
1680014713915,1194702257643398,0.405,0.388,0.212
1680014713916,1194702260145783,0.369,0.382,0.289
1680014713917,1194702262648014,0.468,0.322,0.23
1680014713918,1194702265150475,0.445,0.289,0.265
1680014713920,1194702267652860,0.423,0.283,0.315
1680014713921,1194702270155095,0.414,0.29,0.31
1680014713922,1194702272657479,0.38,0.307,0.213
1680014713924,1194702275159633,0.357,0.26,0.318
1680014713925,1194702277661864,0.294,0.24,0.299
1680014713927,1194702280164325,0.245,0.18,0.308
1680014713928,1194702282666710,0.265,0.106,0.344
1680014713930,1194702285168941,0.245,0.154,0.353
1680014713933,1194702287671325,0.183,0.066,0.348
1680014713935,1194702290173556,0.184,0.115,0.248
1680014713937,1194702292675730,0.095,0.041,0.216
1680014713940,1194702295178192,0.116,0.102,0.129
1680014713943,1194702297680576,0.178,0.123,0.125
1680014713945,1194702300183038,0.076,0.076,0.065
1680014713948,1194702302685196,0.069,0.07,0.129
1680014713951,1194702305187426,0.117,0.05,0.097
1680014713953,1194702307689811,0.001,0.122,-0.041
1680014713955,1194702310192273,-0.073,0.033,0.104
1680014713957,1194702312694513,-0.039,0.054,0.018
1680014713965,1194702315196898,-0.087,0.048,0.027
1680014713967,1194702317699129,-0.053,0.069,0.131
1680014713968,1194702320201513,-0.142,0.103,0.086
1680014713969,1194702322703667,-0.149,0.124,0.068
1680014713971,1194702325206129,-0.085,0.099,-0.11
1680014713973,1194702327708360,-0.133,0.132,-0.073
1680014713975,1194702330210821,-0.249,0.125,-0.036
1680014713977,1194702332712975,-0.175,0.173,0.013
1680014713981,1194702335215360,-0.127,0.071,-0.045
1680014713983,1194702337717590,-0.162,0.023,-0.008
1680014713985,1194702340220052,-0.142,0.097,-0.066
1680014713988,1194702342722417,-0.105,0.059,-0.123
1680014713990,1194702345224648,-0.098,0.093,-0.099
1680014713993,1194702347727033,-0.091,0.017,-0.049
1680014713995,1194702350229187,-0.017,-0.03,-0.066
1680014713999,1194702352731407,-0.024,0.003,-0.22
1680014714001,1194702355233869,0.009,-0.017,-0.237
1680014714003,1194702357736254,0.125,-0.051,-0.119
1680014714005,1194702360238484,0.18,0.019,-0.161
1680014714008,1194702362740869,0.172,-0.029,-0.219
1680014714010,1194702365243062,0.22,-0.036,-0.155
1680014714014,1194702367745446,0.213,-0.071,-0.158
1680014714015,1194702370247908,0.193,-0.038,-0.08
1680014714018,1194702372750139,0.186,-0.114,-0.165
1680014714020,1194702375252508,0.125,-0.177,-0.196
1680014714025,1194702377754739,0.219,-0.063,-0.171
1680014714026,1194702380256893,0.28,-0.058,-0.297
1680014714028,1194702382759278,0.178,-0.094,-0.245
1680014714031,1194702385261739,0.254,-0.062,-0.439
1680014714033,1194702387763970,0.316,-0.016,-0.414
1680014714037,1194702390266355,0.269,-0.107,-0.322
1680014714038,1194702392768585,0.318,-0.089,-0.311
1680014714040,1194702395270960,0.261,-0.141,-0.312
1680014714043,1194702397773114,0.187,-0.137,-0.315
1680014714046,1194702400275575,0.249,-0.283,-0.317
1680014714051,1194702402778037,0.135,-0.266,-0.291
1680014714051,1194702405280268,0.238,-0.236,-0.334
1680014714053,1194702407782422,0.137,-0.233,-0.295
1680014714057,1194702410284806,0.145,-0.203,-0.406
1680014714058,1194702412787037,0.043,-0.253,-0.327
1680014714061,1194702415289498,0.118,-0.277,-0.41
1680014714063,1194702417791898,0.14,-0.329,-0.357
1680014714065,1194702420294129,0.038,-0.354,-0.359
1680014714068,1194702422796513,0.1,-0.175,-0.305
1680014714071,1194702425298744,-0.083,-0.241,-0.347
1680014714075,1194702427800898,-0.049,-0.294,-0.308
1680014714076,1194702430303360,-0.068,-0.195,-0.228
1680014714078,1194702432805744,-0.061,-0.261,-0.188
1680014714081,1194702435308206,-0.124,-0.245,-0.04
1680014714083,1194702437810374,-0.2,-0.257,0.026
1680014714085,1194702440312604,-0.154,-0.256,0.053
1680014714088,1194702442814989,-0.149,-0.214,-0.042
1680014714090,1194702445317451,-0.253,-0.172,-0.166
1680014714093,1194702447819662,-0.174,-0.21,-0.263
1680014714095,1194702450322047,-0.183,-0.14,-0.141
1680014714098,1194702452824278,-0.193,-0.098,-0.169
1680014714100,1194702455326432,-0.176,-0.138,-0.129
1680014714103,1194702457828825,-0.186,-0.123,-0.197
1680014714106,1194702460331287,-0.306,-0.19,-0.225
1680014714108,1194702462833518,-0.181,-0.039,-0.13
1680014714112,1194702465335902,-0.277,-0.027,-0.239
1680014714114,1194702467838133,-0.205,-0.04,-0.13
1680014714116,1194702470340518,-0.271,0.069,-0.145
1680014714122,1194702472842748,-0.256,0.003,-0.009
1680014714123,1194702475345210,-0.295,0.045,0.139
1680014714124,1194702477847595,-0.265,0.142,0.233
1680014714125,1194702480349821,-0.223,0.021,0.096
1680014714127,1194702482852206,-0.24,0.067,0.379
1680014714130,1194702485354360,-0.197,0.097,0.255
1680014714132,1194702487856591,-0.208,0.14,0.336
1680014714135,1194702490359037,-0.316,0.169,0.199
1680014714137,1194702492861422,-0.246,0.104,0.184
1680014714140,1194702495363653,-0.19,0.093,0.305
1680014714142,1194702497866037,-0.311,0.123,0.153
1680014714145,1194702500368268,-0.259,0.06,0.246
1680014714149,1194702502870653,-0.298,0.104,0.231
1680014714151,1194702505372883,-0.296,0.066,0.27
1680014714153,1194702507875268,-0.349,0.097,0.227
1680014714155,1194702510377729,-0.348,0.1,0.293
1680014714158,1194702512879883,-0.442,0.186,0.373
1680014714160,1194702515382114,-0.386,0.176,0.276
1680014714164,1194702517884499,-0.412,0.194,0.383
1680014714165,1194702520386970,-0.382,0.102,0.272
1680014714167,1194702522889201,-0.38,0.174,0.311
1680014714171,1194702525391586,-0.365,0.219,0.308
1680014714173,1194702527893816,-0.363,0.182,0.224
1680014714175,1194702530396225,-0.321,0.132,0.277
1680014714178,1194702532898379,-0.264,0.204,0.411
1680014714183,1194702535400840,-0.307,0.036,0.352
1680014714184,1194702537903071,-0.317,0.041,0.349
1680014714188,1194702540405456,-0.437,0.032,0.456
1680014714188,1194702542907687,-0.285,0.063,0.276
1680014714192,1194702545410071,-0.406,0.014,0.179
1680014714194,1194702547912302,-0.39,0.005,0.231
1680014714195,1194702550414764,-0.306,-0.058,0.187
1680014714198,1194702552916912,-0.358,-0.155,0.168
1680014714200,1194702555419374,-0.327,-0.082,0.26
1680014714203,1194702557921759,-0.27,-0.118,0.217
1680014714205,1194702560423912,-0.295,-0.045,0.092
1680014714208,1194702562926143,-0.21,-0.231,0.13
1680014714211,1194702565428605,-0.275,-0.267,0.21
1680014714213,1194702567930989,-0.245,-0.194,0.071
1680014714215,1194702570433220,-0.181,-0.09,0.094
1680014714218,1194702572935605,-0.15,-0.085,0.051
1680014714220,1194702575437836,-0.174,-0.067,0.13
1680014714224,1194702577940220,-0.062,-0.049,0.06
1680014714226,1194702580442451,-0.072,-0.058,0.112
1680014714228,1194702582944821,-0.055,0.013,-0.053
1680014714232,1194702585447051,-0.024,-0.118,0.148
1680014714233,1194702587949436,-0.072,-0.067,0.239
1680014714237,1194702590451667,-0.068,-0.035,0.305
1680014714238,1194702592954037,-0.05,-0.058,0.248
1680014714240,1194702595456499,-0.059,-0.122,0.151
1680014714245,1194702597958730,0.026,-0.077,0.162
1680014714248,1194702600461114,-0.036,-0.114,0.147
1680014714249,1194702602963350,-0.045,0.025,0.077
1680014714251,1194702605465735,-0.025,-0.062,0.114
1680014714253,1194702607967889,-0.02,0.023,0.112
1680014714258,1194702610470350,-0.11,0.0,0.042
1680014714258,1194702612972581,-0.09,-0.064,0.068
1680014714264,1194702615474965,-0.193,-0.061,0.08
1680014714268,1194702617977196,-0.214,-0.166,0.064
1680014714268,1194702620479581,-0.263,-0.054,0.09
1680014714269,1194702622981812,-0.3,-0.181,0.018
1680014714271,1194702625484273,-0.334,-0.096,0.003
1680014714273,1194702627986427,-0.232,-0.106,0.178
1680014714275,1194702630488812,-0.198,-0.13,0.027
1680014714278,1194702632991042,-0.11,-0.059,-0.001
1680014714280,1194702635493427,-0.254,-0.124,-0.056
1680014714285,1194702637995658,-0.206,-0.094,-0.017
1680014714286,1194702640498119,-0.18,-0.102,0.048
1680014714289,1194702643000504,-0.132,-0.112,0.06
1680014714291,1194702645502720,-0.248,-0.246,0.304
1680014714293,1194702648005104,-0.201,-0.216,0.14
1680014714296,1194702650507335,-0.209,-0.214,0.043
1680014714299,1194702653009720,-0.162,-0.158,0.111
1680014714301,1194702655512191,-0.183,-0.251,0.11
1680014714304,1194702658014345,-0.104,-0.215,-0.002
1680014714305,1194702660516576,-0.125,-0.281,-0.139
1680014714310,1194702663018961,-0.228,-0.265,-0.044
1680014714311,1194702665521191,-0.113,-0.141,-0.127
1680014714313,1194702668023585,-0.134,-0.166,-0.182
1680014714316,1194702670526047,-0.142,-0.287,-0.223
1680014714319,1194702673028277,-0.095,-0.19,-0.197
1680014714322,1194702675530427,-0.099,-0.213,-0.24
1680014714324,1194702678032812,-0.079,-0.156,-0.132
1680014714325,1194702680535043,-0.169,-0.195,-0.2
1680014714329,1194702683037427,-0.15,-0.289,-0.214
1680014714331,1194702685539889,-0.144,-0.219,-0.283
1680014714333,1194702688042100,-0.207,-0.19,-0.216
1680014714338,1194702690544484,-0.174,-0.202,-0.162
1680014714339,1194702693046715,-0.202,-0.237,-0.178
1680014714341,1194702695549100,-0.21,-0.208,-0.028
1680014714343,1194702698051340,-0.164,-0.179,-0.138
1680014714346,1194702700553802,-0.269,-0.219,-0.097
1680014714349,1194702703056186,-0.196,-0.218,-0.179
1680014714351,1194702705558340,-0.219,-0.162,-0.125
1680014714354,1194702708060576,-0.297,-0.243,-0.126
1680014714356,1194702710563038,-0.269,-0.21,-0.128
1680014714358,1194702713065422,-0.21,-0.303,-0.006
1680014714362,1194702715567576,-0.22,-0.207,-0.156
