system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679933852977,1113841331496499,-0.15,1.7950501,9.901051,0.0,0.0,0.0
1679933852981,1113841334001036,-0.109050006,1.8570001,9.783,0.0,0.0,0.0
1679933852982,1113841336503190,-0.102000006,1.8040501,9.831,0.0,0.0,0.0
1679933852984,1113841339005113,0.00405,1.8000001,9.999001,0.0,0.0,0.0
1679933852986,1113841341507267,0.00405,1.7920501,9.89295,0.0,0.0,0.0
1679933852991,1113841344009421,0.018000001,1.93095,9.927,0.0,0.0,0.0
1679933852992,1113841346511806,0.043950003,1.8330001,9.86505,0.0,0.0,0.0
1679933852993,1113841349013960,-0.042000003,1.8739501,9.958051,0.0,0.0,0.0
1679933852996,1113841351516113,0.025050001,1.8859501,9.92895,0.0,0.0,0.0
1679933852999,1113841354018267,-0.049050003,1.8430501,9.91005,0.0,0.0,0.0
1679933853002,1113841356520421,-0.09195001,1.917,9.89805,0.0,0.0,0.0
1679933853006,1113841359022344,-0.06105,1.9189501,9.89595,0.0,0.0,0.0
1679933853007,1113841361524747,-0.079950005,1.9480501,9.94095,0.0,0.0,0.0
1679933853014,1113841364026901,-0.17400001,1.9699501,9.87705,0.0,0.0,0.0
1679933853015,1113841366529055,-0.17595,2.0400002,9.937051,0.0,0.0,0.0
1679933853016,1113841369031208,-0.21705002,1.9789501,9.847951,0.0,0.0,0.0
1679933853018,1113841371533386,-0.31695002,1.9770001,9.880951,0.0,0.0,0.0
1679933853020,1113841374035540,-0.351,1.9789501,9.7900505,0.0,0.0,0.0
1679933853023,1113841376537463,-0.27195,2.02905,9.87705,0.0,0.0,0.0
1679933853024,1113841379039848,-0.41595003,1.9860001,9.774,0.0,0.0,0.0
1679933853026,1113841381542002,-0.32895002,2.0370002,9.951,0.0,0.0,0.0
1679933853031,1113841384044142,-0.43005002,2.094,9.925051,0.0,0.0,0.0
1679933853032,1113841386546295,-0.41295,2.0370002,9.88395,0.0,0.0,0.0
1679933853034,1113841389048449,-0.53805,2.01495,9.781051,0.0,0.0,0.0
1679933853036,1113841391550603,-0.51000005,2.1079502,9.89295,0.0,0.0,0.0
1679933853039,1113841394052834,-0.54495,1.9980001,9.75,0.0,0.0,0.0
1679933853041,1113841396554892,-0.60705,1.9860001,9.835951,0.0,0.0,0.0
1679933853043,1113841399057046,-0.56895,1.8430501,9.838051,0.0,0.0,0.0
1679933853047,1113841401559199,-0.52095,1.9740001,9.702001,0.0,0.0,0.0
1679933853050,1113841404061330,-0.52095,2.0070002,9.72105,0.0,0.0,0.0
1679933853053,1113841406563484,-0.59805006,1.9549501,9.60105,0.0,0.0,0.0
1679933853055,1113841409065638,-0.53295004,1.9380001,9.634951,0.0,0.0,0.0
1679933853057,1113841411567869,-0.49695003,1.914,9.64395,0.0,0.0,0.0
1679933853059,1113841414069946,-0.528,1.98195,9.634951,0.0,0.0,0.0
1679933853061,1113841416572162,-0.61200005,1.8930001,9.61305,0.0,0.0,0.0
1679933853063,1113841419074238,-0.504,1.8330001,9.68805,0.0,0.0,0.0
1679933853066,1113841421576392,-0.57105005,1.86195,9.59595,0.0,0.0,0.0
1679933853070,1113841424078546,-0.54705,1.86405,9.690001,0.0,0.0,0.0
1679933853072,1113841426580777,-0.53295004,1.9380001,9.69705,0.0,0.0,0.0
1679933853074,1113841429082931,-0.528,1.845,9.798,0.0,0.0,0.0
1679933853076,1113841431585085,-0.59295005,1.8000001,9.771001,0.0,0.0,0.0
1679933853079,1113841434087162,-0.54495,1.8430501,9.73095,0.0,0.0,0.0
1679933853081,1113841436589392,-0.43695003,1.7299501,9.89595,0.0,0.0,0.0
1679933853085,1113841439091536,-0.47505003,1.7920501,9.84105,0.0,0.0,0.0
1679933853088,1113841441593690,-0.40800002,1.78005,9.7879505,0.0,0.0,0.0
1679933853092,1113841444095844,-0.36,1.8499501,9.766951,0.0,0.0,0.0
1679933853094,1113841446597998,-0.25500003,1.9069501,9.711,0.0,0.0,0.0
1679933853096,1113841449100152,-0.30105,1.93095,9.690001,0.0,0.0,0.0
1679933853097,1113841451602315,-0.29295,2.022,9.699,0.0,0.0,0.0
1679933853099,1113841454104469,-0.279,1.9069501,9.759001,0.0,0.0,0.0
1679933853102,1113841456606623,-0.21195,2.0329502,9.679951,0.0,0.0,0.0
1679933853104,1113841459109008,-0.27705002,2.0070002,9.678,0.0,0.0,0.0
1679933853106,1113841461611167,-0.27195,2.085,9.655951,0.0,0.0,0.0
1679933853109,1113841464113090,-0.23805001,1.9549501,9.58005,0.0,0.0,0.0
1679933853111,1113841466615244,-0.27405003,1.914,9.649051,0.0,0.0,0.0
1679933853114,1113841469117397,-0.26895002,1.95,9.594001,0.0,0.0,0.0
1679933853117,1113841471619551,-0.29295,1.8829501,9.61305,0.0,0.0,0.0
1679933853119,1113841474121936,-0.25995,1.8019501,9.628051,0.0,0.0,0.0
1679933853124,1113841476624090,-0.28605002,1.8090001,9.7570505,0.0,0.0,0.0
1679933853125,1113841479126244,-0.24105,1.8190501,9.73095,0.0,0.0,0.0
1679933853128,1113841481628176,-0.29805002,1.7760001,9.622951,0.0,0.0,0.0
1679933853130,1113841484130330,-0.26505002,1.8499501,9.691951,0.0,0.0,0.0
1679933853133,1113841486632483,-0.29295,1.8259501,9.628051,0.0,0.0,0.0
1679933853135,1113841489134637,-0.32895002,1.845,9.63195,0.0,0.0,0.0
1679933853137,1113841491637022,-0.25695002,1.7560501,9.604051,0.0,0.0,0.0
1679933853139,1113841494139181,-0.27705002,1.8229501,9.658951,0.0,0.0,0.0
1679933853142,1113841496641335,-0.30795002,1.7590501,9.57705,0.0,0.0,0.0
1679933853144,1113841499143488,-0.32895002,1.7760001,9.582001,0.0,0.0,0.0
1679933853146,1113841501645411,-0.37695003,1.71105,9.61095,0.0,0.0,0.0
1679933853150,1113841504147584,-0.41805002,1.7850001,9.699,0.0,0.0,0.0
1679933853152,1113841506649969,-0.37005,1.6699501,9.673051,0.0,0.0,0.0
1679933853155,1113841509152123,-0.43005002,1.7760001,9.73305,0.0,0.0,0.0
1679933853157,1113841511654277,-0.45900002,1.7880001,9.778951,0.0,0.0,0.0
1679933853162,1113841514156460,-0.51900005,1.74195,9.64395,0.0,0.0,0.0
1679933853164,1113841516658613,-0.54495,1.7490001,9.778951,0.0,0.0,0.0
1679933853166,1113841519160767,-0.507,1.7560501,9.817051,0.0,0.0,0.0
1679933853167,1113841521662921,-0.51600003,1.7370001,9.826051,0.0,0.0,0.0
1679933853170,1113841524165075,-0.47805002,1.8190501,9.793051,0.0,0.0,0.0
1679933853173,1113841526667229,-0.51600003,1.8330001,9.76395,0.0,0.0,0.0
1679933853175,1113841529169383,-0.61695004,1.9290001,9.72795,0.0,0.0,0.0
1679933853179,1113841531671536,-0.483,1.7179501,9.762,0.0,0.0,0.0
1679933853183,1113841534173690,-0.62895006,1.7920501,9.538951,0.0,0.0,0.0
1679933853184,1113841536675844,-0.48495004,1.8070501,9.538951,0.0,0.0,0.0
1679933853186,1113841539178013,-0.45900002,1.8139501,9.72795,0.0,0.0,0.0
1679933853187,1113841541680167,-0.507,1.9050001,9.67605,0.0,0.0,0.0
1679933853190,1113841544182321,-0.46800002,1.812,9.655951,0.0,0.0,0.0
1679933853191,1113841546684475,-0.492,1.7880001,9.634951,0.0,0.0,0.0
1679933853194,1113841549186623,-0.47505003,1.8430501,9.61995,0.0,0.0,0.0
1679933853198,1113841551688777,-0.48000002,1.764,9.526951,0.0,0.0,0.0
1679933853201,1113841554191008,-0.36495003,1.7880001,9.522,0.0,0.0,0.0
1679933853202,1113841556693162,-0.40800002,1.7179501,9.51,0.0,0.0,0.0
1679933853205,1113841559195340,-0.36,1.7730001,9.526951,0.0,0.0,0.0
1679933853207,1113841561697417,-0.45105,1.7730001,9.469951,0.0,0.0,0.0
1679933853210,1113841564199647,-0.30795002,1.728,9.42405,0.0,0.0,0.0
1679933853212,1113841566701724,-0.384,1.8349501,9.41895,0.0,0.0,0.0
1679933853214,1113841569203873,-0.39600003,1.845,9.337951,0.0,0.0,0.0
1679933853216,1113841571706104,-0.38895002,1.81605,9.297001,0.0,0.0,0.0
1679933853219,1113841574208258,-0.38895002,1.9050001,9.345,0.0,0.0,0.0
1679933853222,1113841576710412,-0.43995002,1.9459502,9.28005,0.0,0.0,0.0
1679933853224,1113841579212489,-0.46305,2.022,9.346951,0.0,0.0,0.0
1679933853226,1113841581714748,-0.49905002,2.025,9.38595,0.0,0.0,0.0
1679933853230,1113841584216902,-0.49005002,2.09205,9.42405,0.0,0.0,0.0
1679933853231,1113841586719056,-0.52305,2.09205,9.486,0.0,0.0,0.0
1679933853235,1113841589221196,-0.6,2.16405,9.496051,0.0,0.0,0.0
1679933853237,1113841591723350,-0.73395,2.19705,9.606001,0.0,0.0,0.0
1679933853239,1113841594225504,-0.78900003,2.0989501,9.538951,0.0,0.0,0.0
1679933853242,1113841596727658,-0.79200006,2.0650501,9.666,0.0,0.0,0.0
1679933853244,1113841599229811,-0.92100006,2.08005,9.68505,0.0,0.0,0.0
1679933853246,1113841601731969,-0.90705,2.0329502,9.618,0.0,0.0,0.0
1679933853250,1113841604234123,-0.89505005,1.9459502,9.561001,0.0,0.0,0.0
1679933853253,1113841606736277,-0.88500005,1.8330001,9.64395,0.0,0.0,0.0
1679933853255,1113841609238431,-0.90705,1.8349501,9.618,0.0,0.0,0.0
1679933853256,1113841611740585,-0.88500005,1.7880001,9.70695,0.0,0.0,0.0
1679933853259,1113841614242969,-0.82995003,1.845,9.738001,0.0,0.0,0.0
1679933853261,1113841616744892,-0.70305,1.6680001,9.84105,0.0,0.0,0.0
1679933853264,1113841619247046,-0.55395,1.65795,9.823951,0.0,0.0,0.0
1679933853266,1113841621749171,-0.59295005,1.725,9.88605,0.0,0.0,0.0
1679933853270,1113841624251325,-0.411,1.677,9.96105,0.0,0.0,0.0
1679933853273,1113841626753479,-0.363,1.7040001,9.89805,0.0,0.0,0.0
1679933853275,1113841629255863,-0.29805002,1.7590501,9.987,0.0,0.0,0.0
1679933853277,1113841631758012,-0.27705002,1.728,9.87195,0.0,0.0,0.0
1679933853280,1113841634259935,-0.171,1.7899501,9.951,0.0,0.0,0.0
1679933853281,1113841636762089,-0.063,1.7760001,10.02795,0.0,0.0,0.0
1679933853283,1113841639264243,-0.075,1.81605,9.901051,0.0,0.0,0.0
1679933853286,1113841641766397,-0.13800001,1.7179501,10.011001,0.0,0.0,0.0
1679933853290,1113841644268777,-0.06795,1.7880001,9.988951,0.0,0.0,0.0
1679933853293,1113841646770930,-0.063,1.7850001,9.913051,0.0,0.0,0.0
1679933853295,1113841649273084,-0.079950005,1.7400001,9.913051,0.0,0.0,0.0
1679933853296,1113841651775238,-0.066,1.6990501,9.870001,0.0,0.0,0.0
1679933853300,1113841654277161,-0.00795,1.7040001,9.77595,0.0,0.0,0.0
1679933853302,1113841656779315,0.049050003,1.8139501,9.774,0.0,0.0,0.0
1679933853304,1113841659281469,0.058950003,1.7950501,9.814051,0.0,0.0,0.0
1679933853307,1113841661783853,0.06105,1.8040501,9.805051,0.0,0.0,0.0
1679933853311,1113841664285988,-0.028050002,1.8349501,9.781051,0.0,0.0,0.0
1679933853313,1113841666788142,0.0010500001,1.86195,9.68805,0.0,0.0,0.0
1679933853315,1113841669290296,-0.03705,1.7730001,9.778951,0.0,0.0,0.0
1679933853317,1113841671792450,0.0010500001,1.8259501,9.754951,0.0,0.0,0.0
1679933853319,1113841674294373,-0.025050001,1.86705,9.795,0.0,0.0,0.0
1679933853322,1113841676796753,-0.08505,1.8229501,9.640051,0.0,0.0,0.0
1679933853325,1113841679298906,-0.08295,1.812,9.73095,0.0,0.0,0.0
1679933853327,1113841681801060,-0.10695001,1.7760001,9.691951,0.0,0.0,0.0
1679933853330,1113841684303214,-0.22200002,1.7730001,9.670951,0.0,0.0,0.0
1679933853333,1113841686805349,-0.27705002,1.6680001,9.723001,0.0,0.0,0.0
1679933853334,1113841689307503,-0.31995,1.7040001,9.71595,0.0,0.0,0.0
1679933853336,1113841691809657,-0.372,1.7209501,9.604051,0.0,0.0,0.0
1679933853340,1113841694311887,-0.46800002,1.6530001,9.70695,0.0,0.0,0.0
1679933853342,1113841696813964,-0.564,1.641,9.735001,0.0,0.0,0.0
1679933853344,1113841699316190,-0.657,1.6680001,9.702001,0.0,0.0,0.0
1679933853348,1113841701818267,-0.70995003,1.50705,9.673051,0.0,0.0,0.0
1679933853350,1113841704320421,-0.79395,1.5649501,9.667951,0.0,0.0,0.0
1679933853353,1113841706822575,-0.82695,1.58895,9.74505,0.0,0.0,0.0
1679933853355,1113841709324801,-0.80100006,1.4809501,9.594001,0.0,0.0,0.0
1679933853357,1113841711826954,-0.76005006,1.572,9.679951,0.0,0.0,0.0
1679933853360,1113841714329108,-0.66195005,1.5820501,9.637051,0.0,0.0,0.0
1679933853362,1113841716831262,-0.74805003,1.5700501,9.68295,0.0,0.0,0.0
1679933853364,1113841719333416,-0.72,1.5700501,9.61995,0.0,0.0,0.0
1679933853367,1113841721835507,-0.777,1.59105,9.766951,0.0,0.0,0.0
1679933853370,1113841724337661,-0.69795,1.572,9.71895,0.0,0.0,0.0
1679933853373,1113841726839892,-0.60705,1.6560001,9.711,0.0,0.0,0.0
1679933853375,1113841729342045,-0.67395,1.6510501,9.84105,0.0,0.0,0.0
1679933853377,1113841731844199,-0.59295005,1.6390501,9.826051,0.0,0.0,0.0
1679933853380,1113841734346353,-0.70305,1.67505,9.73995,0.0,0.0,0.0
1679933853382,1113841736848507,-0.58605003,1.6849501,9.702001,0.0,0.0,0.0
1679933853385,1113841739350671,-0.56595004,1.6849501,9.711,0.0,0.0,0.0
1679933853387,1113841741852825,-0.54195005,1.6849501,9.73095,0.0,0.0,0.0
1679933853390,1113841744354979,-0.49695003,1.6870501,9.783,0.0,0.0,0.0
1679933853392,1113841746857132,-0.50895,1.7350501,9.70905,0.0,0.0,0.0
1679933853394,1113841749359286,-0.51405,1.7490001,9.73305,0.0,0.0,0.0
1679933853396,1113841751861406,-0.44205,1.7899501,9.679951,0.0,0.0,0.0
1679933853400,1113841754363560,-0.42795002,1.8930001,9.489,0.0,0.0,0.0
1679933853402,1113841756865945,-0.37500003,1.7760001,9.502951,0.0,0.0,0.0
1679933853404,1113841759367868,-0.41805002,1.7880001,9.51,0.0,0.0,0.0
1679933853406,1113841761870022,-0.37695003,1.7370001,9.496051,0.0,0.0,0.0
1679933853410,1113841764372156,-0.33405003,1.7010001,9.39795,0.0,0.0,0.0
1679933853412,1113841766874310,-0.252,1.70895,9.382951,0.0,0.0,0.0
1679933853414,1113841769376464,-0.32505003,1.67295,9.36705,0.0,0.0,0.0
1679933853418,1113841771878618,-0.25695002,1.6819501,9.441,0.0,0.0,0.0
1679933853425,1113841774380988,-0.29805002,1.644,9.43605,0.0,0.0,0.0
1679933853425,1113841776883141,-0.34095,1.66305,9.472051,0.0,0.0,0.0
1679933853426,1113841779385064,-0.25695002,1.644,9.42405,0.0,0.0,0.0
1679933853426,1113841781887218,-0.33705002,1.8229501,9.5130005,0.0,0.0,0.0
1679933853429,1113841784389367,-0.31500003,1.7320501,9.457951,0.0,0.0,0.0
1679933853431,1113841786891521,-0.32205,1.797,9.52005,0.0,0.0,0.0
1679933853434,1113841789393906,-0.372,1.7539501,9.484051,0.0,0.0,0.0
1679933853436,1113841791896059,-0.41595003,1.7830501,9.42405,0.0,0.0,0.0
1679933853439,1113841794398233,-0.30795002,1.7880001,9.33495,0.0,0.0,0.0
1679933853441,1113841796900156,-0.34800002,1.8259501,9.441,0.0,0.0,0.0
1679933853444,1113841799402310,-0.38700002,1.7730001,9.352051,0.0,0.0,0.0
1679933853446,1113841801904464,-0.432,1.8040501,9.457951,0.0,0.0,0.0
1679933853450,1113841804406604,-0.46605003,1.7899501,9.44295,0.0,0.0,0.0
1679933853452,1113841806908989,-0.47805002,1.7179501,9.508051,0.0,0.0,0.0
1679933853454,1113841809411142,-0.58605003,1.7179501,9.502951,0.0,0.0,0.0
1679933853456,1113841811913296,-0.56895,1.6530001,9.508051,0.0,0.0,0.0
1679933853461,1113841814415440,-0.528,1.7400001,9.56505,0.0,0.0,0.0
1679933853463,1113841816917363,-0.588,1.7560501,9.604051,0.0,0.0,0.0
1679933853464,1113841819419517,-0.56205004,1.78005,9.670951,0.0,0.0,0.0
1679933853466,1113841821921902,-0.49695003,1.6560001,9.628051,0.0,0.0,0.0
1679933853470,1113841824424056,-0.49905002,1.6699501,9.77595,0.0,0.0,0.0
1679933853472,1113841826926214,-0.47295,1.7010001,9.711,0.0,0.0,0.0
1679933853474,1113841829428368,-0.40800002,1.692,9.786,0.0,0.0,0.0
1679933853476,1113841831930522,-0.38205,1.6969501,9.870001,0.0,0.0,0.0
1679933853479,1113841834432676,-0.39405003,1.6200001,9.834001,0.0,0.0,0.0
1679933853481,1113841836934907,-0.35595003,1.725,9.87195,0.0,0.0,0.0
1679933853483,1113841839437085,-0.372,1.6870501,9.94095,0.0,0.0,0.0
1679933853486,1113841841939162,-0.31305,1.71105,9.927,0.0,0.0,0.0
1679933853489,1113841844441315,-0.29805002,1.6489501,9.8550005,0.0,0.0,0.0
1679933853492,1113841846943469,-0.23400001,1.67295,9.799951,0.0,0.0,0.0
1679933853494,1113841849445700,-0.231,1.7370001,9.870001,0.0,0.0,0.0
1679933853497,1113841851947854,-0.231,1.6390501,9.96105,0.0,0.0,0.0
1679933853500,1113841854450008,-0.31995,1.6819501,9.799951,0.0,0.0,0.0
1679933853502,1113841856952162,-0.27405003,1.6530001,9.901051,0.0,0.0,0.0
1679933853505,1113841859454244,-0.32895002,1.6489501,9.89595,0.0,0.0,0.0
1679933853506,1113841861956397,-0.25995,1.5979501,9.8550005,0.0,0.0,0.0
1679933853511,1113841864458628,-0.15405001,1.65795,9.891001,0.0,0.0,0.0
1679933853512,1113841866960782,-0.11400001,1.7010001,9.843,0.0,0.0,0.0
1679933853514,1113841869462936,-0.09195001,1.677,9.807,0.0,0.0,0.0
1679933853517,1113841871965099,-0.078,1.6129501,9.87195,0.0,0.0,0.0
1679933853519,1113841874467253,-0.034950003,1.62705,9.7879505,0.0,0.0,0.0
1679933853523,1113841876969406,-0.00405,1.67505,9.799951,0.0,0.0,0.0
1679933853524,1113841879471560,-0.042000003,1.6680001,9.70695,0.0,0.0,0.0
1679933853527,1113841881973700,-0.109050006,1.5979501,9.798,0.0,0.0,0.0
1679933853530,1113841884475854,-0.14505,1.55295,9.699,0.0,0.0,0.0
1679933853532,1113841886978008,-0.09900001,1.67505,9.667951,0.0,0.0,0.0
1679933853536,1113841889480162,-0.22905001,1.62195,9.71895,0.0,0.0,0.0
1679933853537,1113841891982311,-0.26205,1.6459501,9.702001,0.0,0.0,0.0
1679933853540,1113841894484464,-0.26700002,1.58595,9.73095,0.0,0.0,0.0
1679933853542,1113841896986849,-0.22395001,1.5600001,9.846001,0.0,0.0,0.0
1679933853544,1113841899488772,-0.33195,1.5790501,9.793051,0.0,0.0,0.0
1679933853547,1113841901990926,-0.384,1.6870501,9.642,0.0,0.0,0.0
1679933853550,1113841904493051,-0.32700002,1.7040001,9.65205,0.0,0.0,0.0
1679933853552,1113841906995205,-0.384,1.725,9.71895,0.0,0.0,0.0
1679933853554,1113841909497358,-0.423,1.7299501,9.670951,0.0,0.0,0.0
1679933853557,1113841911999743,-0.423,1.74405,9.637051,0.0,0.0,0.0
1679933853560,1113841914501912,-0.33705002,1.8330001,9.76395,0.0,0.0,0.0
1679933853562,1113841917003835,-0.38700002,1.8070501,9.726001,0.0,0.0,0.0
1679933853564,1113841919505989,-0.35595003,1.83105,9.63195,0.0,0.0,0.0
1679933853566,1113841922008143,-0.40095,1.8550501,9.646951,0.0,0.0,0.0
1679933853570,1113841924510536,-0.40395,1.86705,9.63,0.0,0.0,0.0
1679933853575,1113841927012459,-0.50100005,1.8690001,9.70905,0.0,0.0,0.0
1679933853577,1113841929514844,-0.49500003,1.89495,9.57495,0.0,0.0,0.0
1679933853579,1113841932016998,-0.54195005,1.8739501,9.63,0.0,0.0,0.0
1679933853581,1113841934519190,-0.55695003,1.8790501,9.69705,0.0,0.0,0.0
1679933853583,1113841937021344,-0.60705,1.8520501,9.56805,0.0,0.0,0.0
1679933853585,1113841939523267,-0.61005,1.77795,9.811951,0.0,0.0,0.0
1679933853587,1113841942025651,-0.63600004,1.8070501,9.70905,0.0,0.0,0.0
1679933853590,1113841944527891,-0.60705,1.7539501,9.640051,0.0,0.0,0.0
1679933853592,1113841947029968,-0.61200005,1.69395,9.72105,0.0,0.0,0.0
1679933853594,1113841949532122,-0.54705,1.812,9.754951,0.0,0.0,0.0
1679933853597,1113841952034276,-0.54195005,1.7590501,9.7570505,0.0,0.0,0.0
1679933853600,1113841954536430,-0.48705003,1.7659501,9.754951,0.0,0.0,0.0
1679933853602,1113841957038583,-0.504,1.8520501,9.71895,0.0,0.0,0.0
1679933853605,1113841959540814,-0.54495,1.7950501,9.73095,0.0,0.0,0.0
1679933853607,1113841962042968,-0.44400004,1.8379501,9.774,0.0,0.0,0.0
1679933853612,1113841964545031,-0.492,1.7160001,9.74295,0.0,0.0,0.0
1679933853616,1113841967047185,-0.45105,1.67505,9.514951,0.0,0.0,0.0
1679933853617,1113841969549339,-0.40095,1.7539501,9.655951,0.0,0.0,0.0
1679933853618,1113841972051493,-0.49695003,1.65795,9.56505,0.0,0.0,0.0
1679933853621,1113841974553646,-0.49695003,1.6650001,9.438001,0.0,0.0,0.0
1679933853623,1113841977055877,-0.40800002,1.6129501,9.55305,0.0,0.0,0.0
1679933853625,1113841979558031,-0.46605003,1.6650001,9.457951,0.0,0.0,0.0
1679933853627,1113841982060185,-0.38895002,1.62705,9.58005,0.0,0.0,0.0
1679933853630,1113841984562262,-0.492,1.4790001,9.585,0.0,0.0,0.0
1679933853632,1113841987064416,-0.43995002,1.677,9.655951,0.0,0.0,0.0
1679933853636,1113841989566550,-0.432,1.677,9.68805,0.0,0.0,0.0
1679933853638,1113841992068780,-0.37995002,1.677,9.70695,0.0,0.0,0.0
1679933853640,1113841994570934,-0.32895002,1.7350501,9.628051,0.0,0.0,0.0
1679933853642,1113841997073088,-0.37995002,1.6680001,9.8550005,0.0,0.0,0.0
1679933853644,1113841999575242,-0.39600003,1.7299501,9.811951,0.0,0.0,0.0
1679933853650,1113842002077358,-0.33900002,1.8520501,9.766951,0.0,0.0,0.0
1679933853652,1113842004579435,-0.25695002,1.9339501,9.637051,0.0,0.0,0.0
1679933853656,1113842007081588,-0.231,1.8379501,9.58005,0.0,0.0,0.0
1679933853661,1113842009583819,-0.19800001,1.8430501,9.502951,0.0,0.0,0.0
1679933853662,1113842012085973,-0.16395001,1.9549501,9.646951,0.0,0.0,0.0
1679933853664,1113842014588117,-0.19800001,1.9189501,9.496051,0.0,0.0,0.0
1679933853665,1113842017090271,-0.13995,1.9459502,9.496051,0.0,0.0,0.0
1679933853666,1113842019592425,-0.31005,1.9380001,9.52005,0.0,0.0,0.0
1679933853668,1113842022094502,-0.25005,1.9600501,9.4789505,0.0,0.0,0.0
1679933853670,1113842024596704,-0.30795002,1.9290001,9.426001,0.0,0.0,0.0
1679933853673,1113842027098858,-0.32505003,1.89495,9.570001,0.0,0.0,0.0
1679933853674,1113842029601012,-0.32505003,1.914,9.690001,0.0,0.0,0.0
1679933853678,1113842032103166,-0.37500003,1.8000001,9.661051,0.0,0.0,0.0
1679933853681,1113842034605305,-0.44400004,1.8000001,9.699,0.0,0.0,0.0
1679933853682,1113842037107459,-0.40800002,1.84695,9.667951,0.0,0.0,0.0
1679933853686,1113842039609612,-0.35595003,1.8349501,9.77595,0.0,0.0,0.0
1679933853689,1113842042111766,-0.384,1.764,9.826051,0.0,0.0,0.0
1679933853690,1113842044613925,-0.39405003,1.74705,9.8220005,0.0,0.0,0.0
1679933853695,1113842047116079,-0.46800002,1.7209501,9.819,0.0,0.0,0.0
1679933853697,1113842049618233,-0.47295,1.8019501,9.879001,0.0,0.0,0.0
1679933853698,1113842052120387,-0.49005002,1.7230501,9.8550005,0.0,0.0,0.0
1679933853700,1113842054622541,-0.49695003,1.74705,9.92895,0.0,0.0,0.0
1679933853702,1113842057124925,-0.52095,1.6969501,9.802051,0.0,0.0,0.0
1679933853705,1113842059627079,-0.59805006,1.7370001,9.835951,0.0,0.0,0.0
1679933853707,1113842062129233,-0.52605003,1.7680501,9.69495,0.0,0.0,0.0
1679933853712,1113842064631127,-0.54705,1.7400001,9.65205,0.0,0.0,0.0
1679933853713,1113842067133512,-0.55395,1.7299501,9.59895,0.0,0.0,0.0
1679933853714,1113842069635435,-0.55395,1.725,9.63195,0.0,0.0,0.0
1679933853718,1113842072137819,-0.58605003,1.6800001,9.702001,0.0,0.0,0.0
1679933853720,1113842074639973,-0.57105005,1.8070501,9.678,0.0,0.0,0.0
1679933853724,1113842077142127,-0.52605003,1.7370001,9.726001,0.0,0.0,0.0
1679933853726,1113842079644281,-0.61695004,1.6650001,9.625051,0.0,0.0,0.0
1679933853729,1113842082146435,-0.58095,1.6890001,9.73095,0.0,0.0,0.0
1679933853731,1113842084648589,-0.57600003,1.7320501,9.70905,0.0,0.0,0.0
1679933853734,1113842087150742,-0.51000005,1.7659501,9.628051,0.0,0.0,0.0
1679933853736,1113842089652896,-0.57105005,1.692,9.63195,0.0,0.0,0.0
1679933853739,1113842092155050,-0.51405,1.7179501,9.678,0.0,0.0,0.0
1679933853740,1113842094657204,-0.55395,1.713,9.73305,0.0,0.0,0.0
1679933853742,1113842097159358,-0.564,1.7680501,9.73305,0.0,0.0,0.0
1679933853745,1113842099661498,-0.51000005,1.725,9.65205,0.0,0.0,0.0
1679933853747,1113842102163652,-0.55395,1.7370001,9.637051,0.0,0.0,0.0
1679933853750,1113842104665882,-0.492,1.81605,9.654,0.0,0.0,0.0
1679933853752,1113842107168036,-0.46800002,1.6680001,9.474,0.0,0.0,0.0
1679933853755,1113842109670108,-0.46305,1.6510501,9.570001,0.0,0.0,0.0
1679933853757,1113842112172262,-0.504,1.713,9.702001,0.0,0.0,0.0
1679933853762,1113842114674493,-0.37995002,1.7040001,9.558001,0.0,0.0,0.0
1679933853764,1113842117176647,-0.49905002,1.797,9.670951,0.0,0.0,0.0
1679933853766,1113842119678719,-0.47295,1.8210001,9.691951,0.0,0.0,0.0
1679933853768,1113842122180872,-0.45405003,1.8259501,9.628051,0.0,0.0,0.0
1679933853771,1113842124683026,-0.45105,1.77795,9.537001,0.0,0.0,0.0
1679933853774,1113842127185180,-0.432,1.8259501,9.655951,0.0,0.0,0.0
1679933853776,1113842129687324,-0.43500003,1.86705,9.522,0.0,0.0,0.0
1679933853778,1113842132189555,-0.46095002,1.8910501,9.634951,0.0,0.0,0.0
1679933853780,1113842134691709,-0.42000002,1.9290001,9.56505,0.0,0.0,0.0
1679933853782,1113842137193785,-0.504,1.7850001,9.702001,0.0,0.0,0.0
1679933853785,1113842139695939,-0.43500003,1.8349501,9.658951,0.0,0.0,0.0
1679933853791,1113842142198099,-0.33705002,1.8790501,9.678,0.0,0.0,0.0
1679933853793,1113842144700253,-0.46800002,1.9219501,9.489,0.0,0.0,0.0
1679933853796,1113842147202484,-0.47505003,1.9189501,9.594001,0.0,0.0,0.0
1679933853798,1113842149704638,-0.51000005,1.9579501,9.57495,0.0,0.0,0.0
1679933853801,1113842152206792,-0.52095,2.0059502,9.58695,0.0,0.0,0.0
1679933853802,1113842154708945,-0.37500003,1.9260001,9.642,0.0,0.0,0.0
1679933853804,1113842157211022,-0.43995002,2.0059502,9.811951,0.0,0.0,0.0
1679933853806,1113842159713176,-0.411,1.9459502,9.679951,0.0,0.0,0.0
1679933853807,1113842162215330,-0.43995002,1.9530001,9.72105,0.0,0.0,0.0
