system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679933862860,1113851215053359,0.63305,0.817025,0.0589875,0.012562507,0.00203151,0.0059381165
1679933862864,1113851217555436,0.6450125,0.80795,0.0540375,0.012562507,0.00203151,0.0059381165
1679933862865,1113851220057589,0.6510625,0.803,0.050049998,0.012562507,0.00203151,0.0059381165
1679933862867,1113851222559820,0.65999997,0.80396247,0.0479875,0.012562507,0.00203151,0.0059381165
1679933862871,1113851225062205,0.667975,0.817025,0.0430375,0.012562507,0.00203151,0.0059381165
1679933862874,1113851227564128,0.6700375,0.80602497,0.0400125,0.012562507,0.00203151,0.0059381165
1679933862876,1113851230066282,0.678975,0.7959875,0.0400125,0.012562507,0.00203151,0.0059381165
1679933862877,1113851232568436,0.68694997,0.7789375,0.039049998,0.012562507,0.00203151,0.0059381165
1679933862884,1113851235070585,0.6920375,0.7599625,0.036025,0.012562507,0.00203151,0.0059381165
1679933862885,1113851237572970,0.6939625,0.737,0.0309375,0.012562507,0.00203151,0.0059381165
1679933862885,1113851240075124,0.6969875,0.7440125,0.02695,0.012562507,0.00203151,0.0059381165
1679933862890,1113851242577278,0.7000125,0.7629875,0.02695,0.012562507,0.00203151,0.0059381165
1679933862892,1113851245079432,0.7049625,0.7519875,0.0210375,0.012562507,0.00203151,0.0059381165
1679933862893,1113851247581595,0.71005,0.722975,0.01705,0.012562507,0.00203151,0.0059381165
1679933862895,1113851250083748,0.7079875,0.69795,0.013062499,0.012562507,0.00203151,0.0059381165
1679933862899,1113851252585902,0.715,0.67595,0.0089375,0.012562507,0.00203151,0.0059381165
1679933862901,1113851255088133,0.71596247,0.6719625,0.003025,0.012562507,0.00203151,0.0059381165
1679933862902,1113851257590287,0.71596247,0.682,-9.625E-4,0.012562507,0.00203151,0.0059381165
1679933862906,1113851260092422,0.7170625,0.67595,-0.0020625,0.012562507,0.00203151,0.0059381165
1679933862908,1113851262594576,0.7250375,0.6670125,-0.00495,0.012562507,0.00203151,0.0059381165
1679933862911,1113851265096729,0.729025,0.667975,-0.0119624995,0.012562507,0.00203151,0.0059381165
1679933862912,1113851267598883,0.73095,0.6450125,-0.014025,0.012562507,0.00203151,0.0059381165
1679933862915,1113851270101037,0.733975,0.619025,-0.01595,0.012562507,0.00203151,0.0059381165
1679933862919,1113851272603186,0.737,0.619025,-0.018975,0.012562507,0.00203151,0.0059381165
1679933862923,1113851275105571,0.740025,0.612975,-0.022,0.012562507,0.00203151,0.0059381165
1679933862926,1113851277607724,0.740025,0.5790125,-0.0229625,0.012562507,0.00203151,0.0059381165
1679933862928,1113851280109844,0.7379625,0.54395,-0.02805,0.012562507,0.00203151,0.0059381165
1679933862929,1113851282611998,0.7360375,0.5289625,-0.0350625,0.012562507,0.00203151,0.0059381165
1679933862932,1113851285114229,0.737,0.5350125,-0.036025,0.012562507,0.00203151,0.0059381165
1679933862934,1113851287616383,0.740025,0.5350125,-0.0419375,0.012562507,0.00203151,0.0059381165
1679933862936,1113851290118460,0.7440125,0.528,-0.04895,0.012562507,0.00203151,0.0059381165
1679933862939,1113851292620586,0.7440125,0.517,-0.0570625,0.012562507,0.00203151,0.0059381165
1679933862941,1113851295122739,0.740025,0.498025,-0.0639375,0.012562507,0.00203151,0.0059381165
1679933862942,1113851297624970,0.7349375,0.4800125,-0.0779625,0.012562507,0.00203151,0.0059381165
1679933862945,1113851300127124,0.733975,0.4690125,-0.088,0.012562507,0.00203151,0.0059381165
1679933862948,1113851302629292,0.73095,0.4489375,-0.099,0.012562507,0.00203151,0.0059381165
1679933862950,1113851305131446,0.7269625,0.4580125,-0.106975,0.012562507,0.00203151,0.0059381165
1679933862952,1113851307633600,0.726,0.4690125,-0.1120625,0.012562507,0.00203151,0.0059381165
1679933862956,1113851310135753,0.7239375,0.465025,-0.1189375,0.012562507,0.00203151,0.0059381165
1679933862958,1113851312638138,0.7239375,0.462,-0.1280125,0.012562507,0.00203151,0.0059381165
1679933862961,1113851315140292,0.7220125,0.45705,-0.1359875,0.012562507,0.00203151,0.0059381165
1679933862963,1113851317642446,0.71995,0.447975,-0.146025,0.012562507,0.00203151,0.0059381165
1679933862965,1113851320144600,0.71995,0.436975,-0.1579875,0.012562507,0.00203151,0.0059381165
1679933862967,1113851322646753,0.715,0.42405,-0.1769625,0.012562507,0.00203151,0.0059381165
1679933862971,1113851325148921,0.7140375,0.41593748,-0.2000625,0.012562507,0.00203151,0.0059381165
1679933862974,1113851327651152,0.7110125,0.403975,-0.216975,0.012562507,0.00203151,0.0059381165
1679933862975,1113851330153306,0.711975,0.3859625,-0.234025,0.012550383,0.0020279128,0.005938516
1679933862978,1113851332655460,0.70895,0.388025,-0.24695,0.012550383,0.0020279128,0.005938516
1679933862980,1113851335157634,0.7110125,0.385,-0.2509375,0.012550383,0.0020279128,0.005938516
1679933862982,1113851337659787,0.7129375,0.3810125,-0.2550625,0.012550383,0.0020279128,0.005938516
1679933862985,1113851340161941,0.71995,0.403975,-0.256025,0.012550383,0.0020279128,0.005938516
1679933862988,1113851342664095,0.726,0.4170375,-0.25795,0.012550383,0.0020279128,0.005938516
1679933862991,1113851345166494,0.73205,0.40094998,-0.2600125,0.012550383,0.0020279128,0.005938516
1679933862994,1113851347668648,0.7360375,0.39105,-0.2600125,0.012550383,0.0020279128,0.005938516
1679933862996,1113851350170802,0.737,0.396,-0.2539625,0.012550383,0.0020279128,0.005938516
1679933862998,1113851352672955,0.7409875,0.403975,-0.260975,0.012550383,0.0020279128,0.005938516
1679933863001,1113851355174892,0.74305,0.44701248,-0.2600125,0.012550383,0.0020279128,0.005938516
1679933863003,1113851357677277,0.7489625,0.4690125,-0.25795,0.012550383,0.0020279128,0.005938516
1679933863006,1113851360179508,0.7519875,0.43395,-0.260975,0.012550383,0.0020279128,0.005938516
1679933863008,1113851362681662,0.7489625,0.421025,-0.2660625,0.012550383,0.0020279128,0.005938516
1679933863010,1113851365183744,0.7519875,0.44,-0.275,0.012550383,0.0020279128,0.005938516
1679933863014,1113851367685897,0.75405,0.4360125,-0.282975,0.012550383,0.0020279128,0.005938516
1679933863016,1113851370188051,0.7489625,0.3969625,-0.29205,0.012550383,0.0020279128,0.005938516
1679933863018,1113851372690282,0.74593747,0.36795,-0.30195,0.012550383,0.0020279128,0.005938516
1679933863021,1113851375192359,0.74305,0.35694999,-0.3089625,0.012550383,0.0020279128,0.005938516
1679933863023,1113851377694590,0.740025,0.355025,-0.31501248,0.012550383,0.0020279128,0.005938516
1679933863025,1113851380196974,0.7330125,0.3609375,-0.319,0.012550383,0.0020279128,0.005938516
1679933863027,1113851382699128,0.7280625,0.3779875,-0.3210625,0.012550383,0.0020279128,0.005938516
1679933863032,1113851385201051,0.73095,0.4109875,-0.3260125,0.012550383,0.0020279128,0.005938516
1679933863034,1113851387703200,0.7360375,0.4060375,-0.3309625,0.012550383,0.0020279128,0.005938516
1679933863035,1113851390205354,0.733975,0.3749625,-0.3339875,0.012550383,0.0020279128,0.005938516
1679933863038,1113851392707816,0.7349375,0.36795,-0.3389375,0.012550383,0.0020279128,0.005938516
1679933863041,1113851395209893,0.7349375,0.3730375,-0.344025,0.012550383,0.0020279128,0.005938516
1679933863043,1113851397712046,0.737,0.3540625,-0.3529625,0.012550383,0.0020279128,0.005938516
1679933863045,1113851400214205,0.740025,0.344025,-0.3620375,0.012550383,0.0020279128,0.005938516
1679933863048,1113851402716359,0.744975,0.348975,-0.374,0.012550383,0.0020279128,0.005938516
1679933863053,1113851405218513,0.7470375,0.35694999,-0.3840375,0.012550383,0.0020279128,0.005938516
1679933863055,1113851407720744,0.748,0.3639625,-0.3950375,0.012550383,0.0020279128,0.005938516
1679933863056,1113851410222903,0.7470375,0.3419625,-0.40301248,0.012550383,0.0020279128,0.005938516
1679933863058,1113851412725056,0.7470375,0.3169375,-0.410025,0.012550383,0.0020279128,0.005938516
1679933863061,1113851415227210,0.74305,0.29095,-0.414975,0.012550383,0.0020279128,0.005938516
1679933863063,1113851417729364,0.74195,0.24695,-0.421025,0.012550383,0.0020279128,0.005938516
1679933863065,1113851420231518,0.737,0.198,-0.4280375,0.012550383,0.0020279128,0.005938516
1679933863069,1113851422733672,0.7330125,0.1659625,-0.4329875,0.012550383,0.0020279128,0.005938516
1679933863072,1113851425236056,0.729025,0.128975,-0.436975,0.012550383,0.0020279128,0.005938516
1679933863074,1113851427738210,0.726,0.0809875,-0.4360125,0.012550383,0.0020279128,0.005938516
1679933863077,1113851430240374,0.71802497,0.0320375,-0.43395,0.012550383,0.0020279128,0.005938516
1679933863079,1113851432742528,0.707025,0.0020625,-0.4280375,0.012550383,0.0020279128,0.005938516
1679933863082,1113851435244682,0.6939625,-0.029975,-0.4200625,0.012550383,0.0020279128,0.005938516
1679933863084,1113851437746836,0.678975,-0.0900625,-0.4049375,0.012550383,0.0020279128,0.005938516
1679933863085,1113851440249067,0.6529875,-0.15895,-0.392975,0.012550383,0.0020279128,0.005938516
1679933863091,1113851442751200,0.616,-0.2179375,-0.3760625,0.012550383,0.0020279128,0.005938516
1679933863093,1113851445253354,0.5809375,-0.28105,-0.359975,0.012550383,0.0020279128,0.005938516
1679933863095,1113851447755508,0.5410625,-0.35805,-0.344025,0.012550383,0.0020279128,0.005938516
1679933863096,1113851450257662,0.4929375,-0.4109875,-0.326975,0.012550383,0.0020279128,0.005938516
1679933863098,1113851452759739,0.443025,-0.4720375,-0.3040125,0.012550383,0.0020279128,0.005938516
1679933863101,1113851455262018,0.3889875,-0.5460125,-0.28105,0.012550383,0.0020279128,0.005938516
1679933863103,1113851457764402,0.333025,-0.6139375,-0.253,0.012550383,0.0020279128,0.005938516
1679933863108,1113851460266325,0.2740375,-0.6810375,-0.234025,0.012550383,0.0020279128,0.005938516
1679933863110,1113851462768499,0.2179375,-0.75405,-0.212025,0.012550383,0.0020279128,0.005938516
1679933863112,1113851465270884,0.1579875,-0.82005,-0.19305,0.012550383,0.0020279128,0.005938516
1679933863113,1113851467773038,0.098037496,-0.872025,-0.16995,0.012550383,0.0020279128,0.005938516
1679933863115,1113851470274961,0.036025,-0.9260625,-0.14905,0.012550383,0.0020279128,0.005938516
1679933863118,1113851472777345,-0.025024999,-0.9670375,-0.1280125,0.012550383,0.0020279128,0.005938516
1679933863122,1113851475279513,-0.08305,-1.01805,-0.10395,0.012550383,0.0020279128,0.005938516
1679933863128,1113851477781744,-0.1359875,-1.0660375,-0.0889625,0.012550383,0.0020279128,0.005938516
1679933863129,1113851480283821,-0.19195,-1.1100374,-0.066,0.012550383,0.0020279128,0.005938516
1679933863131,1113851482785975,-0.2399375,-1.1460625,-0.047025,0.012550383,0.0020279128,0.005938516
1679933863133,1113851485288139,-0.28105,-1.206975,-0.0290125,0.012550383,0.0020279128,0.005938516
1679933863134,1113851487790292,-0.319,-1.2799875,-0.01595,0.012550383,0.0020279128,0.005938516
1679933863135,1113851490292523,-0.3510375,-1.334025,-0.0039875,0.012550383,0.0020279128,0.005938516
1679933863138,1113851492794677,-0.36905,-1.38105,0.00605,0.012550383,0.0020279128,0.005938516
1679933863141,1113851495296811,-0.381975,-1.4210625,0.0149875,0.012550383,0.0020279128,0.005938516
1679933863144,1113851497798965,-0.39105,-1.4449875,0.018975,0.012550383,0.0020279128,0.005938516
1679933863146,1113851500301119,-0.38995,-1.455025,0.0199375,0.012550383,0.0020279128,0.005938516
1679933863148,1113851502803272,-0.3840375,-1.4639624,0.018975,0.012550383,0.0020279128,0.005938516
1679933863151,1113851505305672,-0.377025,-1.4639624,0.0180125,0.012550383,0.0020279128,0.005938516
1679933863153,1113851507807826,-0.3620375,-1.4430625,0.0149875,0.012550383,0.0020279128,0.005938516
1679933863156,1113851510309980,-0.348975,-1.41405,0.0070125,0.012550383,0.0020279128,0.005938516
1679933863158,1113851512812134,-0.33495,-1.382975,-0.0020625,0.012550383,0.0020279128,0.005938516
1679933863160,1113851515314288,-0.315975,-1.3550625,-0.0119624995,0.012550383,0.0020279128,0.005938516
1679933863163,1113851517816436,-0.2979625,-1.3239875,-0.0210375,0.012550383,0.0020279128,0.005938516
1679933863165,1113851520318667,-0.27995,-1.2769625,-0.0339625,0.012550383,0.0020279128,0.005938516
1679933863168,1113851522820821,-0.2630375,-1.22705,-0.04895,0.012550383,0.0020279128,0.005938516
1679933863171,1113851525322975,-0.24695,-1.1870375,-0.061049998,0.012550383,0.0020279128,0.005938516
1679933863174,1113851527825115,-0.2349875,-1.1430374,-0.080025,0.012550383,0.0020279128,0.005938516
1679933863176,1113851530327269,-0.2239875,-1.09505,-0.0950125,0.012550383,0.0020279128,0.005938516
1679933863178,1113851532829422,-0.2110625,-1.0520124,-0.106975,0.012550383,0.0020279128,0.005938516
1679933863182,1113851535331576,-0.1970375,-1.0030625,-0.11495,0.012550383,0.0020279128,0.005938516
1679933863184,1113851537833970,-0.1890625,-0.9499875,-0.1230625,0.012550383,0.0020279128,0.005938516
1679933863186,1113851540336124,-0.1780625,-0.8930625,-0.1310375,0.012550383,0.0020279128,0.005938516
1679933863188,1113851542838278,-0.1689875,-0.83393747,-0.1340625,0.012550383,0.0020279128,0.005938516
1679933863191,1113851545340431,-0.16293749,-0.77701247,-0.13805,0.012550383,0.0020279128,0.005938516
1679933863193,1113851547842355,-0.157025,-0.7220125,-0.143,0.012550383,0.0020279128,0.005938516
1679933863196,1113851550344720,-0.14905,-0.65999997,-0.1420375,0.012550383,0.0020279128,0.005938516
1679933863198,1113851552846951,-0.150975,-0.6059625,-0.143,0.012550383,0.0020279128,0.005938516
1679933863201,1113851555349028,-0.1500125,-0.5490375,-0.1420375,0.012550383,0.0020279128,0.005938516
1679933863203,1113851557851182,-0.146025,-0.4879875,-0.1420375,0.012550383,0.0020279128,0.005938516
1679933863206,1113851560353350,-0.1450625,-0.4329875,-0.146025,0.012550383,0.0020279128,0.005938516
1679933863208,1113851562855580,-0.150975,-0.3779875,-0.1420375,0.012550383,0.0020279128,0.005938516
1679933863211,1113851565357734,-0.150975,-0.311025,-0.143,0.012550383,0.0020279128,0.005938516
1679933863214,1113851567859888,-0.150975,-0.2630375,-0.1450625,0.012550383,0.0020279128,0.005938516
1679933863216,1113851570362042,-0.1519375,-0.2349875,-0.1469875,0.012550383,0.0020279128,0.005938516
1679933863220,1113851572864196,-0.1610125,-0.2129875,-0.150975,0.012550383,0.0020279128,0.005938516
1679933863223,1113851575366350,-0.1670625,-0.19305,-0.1579875,0.012550383,0.0020279128,0.005938516
1679933863225,1113851577868503,-0.16995,-0.16499999,-0.16005,0.012550383,0.0020279128,0.005938516
1679933863227,1113851580370888,-0.1720125,-0.139975,-0.16499999,0.012550383,0.0020279128,0.005938516
1679933863228,1113851582873052,-0.1739375,-0.120037496,-0.17105,0.012550383,0.0020279128,0.005938516
1679933863231,1113851585374975,-0.16995,-0.10505,-0.1780625,0.012550383,0.0020279128,0.005938516
1679933863233,1113851587877360,-0.1720125,-0.0919875,-0.1830125,0.012550383,0.0020279128,0.005938516
1679933863235,1113851590379513,-0.168025,-0.080025,-0.183975,0.012550383,0.0020279128,0.005938516
1679933863239,1113851592881676,-0.16499999,-0.0730125,-0.1879625,0.012550383,0.0020279128,0.005938516
1679933863241,1113851595383830,-0.15895,-0.0559625,-0.1909875,0.012550383,0.0020279128,0.005938516
1679933863243,1113851597885984,-0.14795,-0.0449625,-0.1940125,0.012550383,0.0020279128,0.005938516
1679933863247,1113851600388211,-0.1420375,-0.0430375,-0.1970375,0.012550383,0.0020279128,0.005938516
1679933863249,1113851602890365,-0.1299375,-0.04895,-0.20295,0.012550383,0.0020279128,0.005938516
1679933863251,1113851605392442,-0.1139875,-0.0309375,-0.2050125,0.012550383,0.0020279128,0.005938516
1679933863254,1113851607894595,-0.1010625,-0.007975,-0.205975,0.012550383,0.0020279128,0.005938516
1679933863257,1113851610396773,-0.091025,-0.0089375,-0.2110625,0.012550383,0.0020279128,0.005938516
1679933863259,1113851612899004,-0.08305,-0.0199375,-0.21395,0.012550383,0.0020279128,0.005938516
1679933863262,1113851615401158,-0.0699875,-0.0240625,-0.216975,0.012550383,0.0020279128,0.005938516
1679933863264,1113851617903312,-0.0540375,-0.022,-0.22605,0.012550383,0.0020279128,0.005938516
1679933863266,1113851620405466,-0.0430375,-0.0229625,-0.2319625,0.012550383,0.0020279128,0.005938516
1679933863268,1113851622907609,-0.0339625,-0.0180125,-0.234025,0.012550383,0.0020279128,0.005938516
1679933863271,1113851625409763,-0.0229625,-0.0070125,-0.2380125,0.012550383,0.0020279128,0.005938516
1679933863273,1113851627912148,-0.0089375,-0.0070125,-0.2429625,0.012550383,0.0020279128,0.005938516
1679933863275,1113851630414302,-0.0020625,-0.0020625,-0.245025,0.012550383,0.0020279128,0.005938516
1679933863278,1113851632916437,0.0039875,0.0020625,-0.2490125,0.012550383,0.0020279128,0.005938516
1679933863281,1113851635418591,0.0089375,-0.0100375,-0.2520375,0.012550383,0.0020279128,0.005938516
1679933863284,1113851637920744,0.014025,-0.02805,-0.25795,0.012550383,0.0020279128,0.005938516
1679933863286,1113851640422898,0.013062499,-0.0430375,-0.2619375,0.012550383,0.0020279128,0.005938516
1679933863290,1113851642925100,0.0149875,-0.051975,-0.260975,0.012550383,0.0020279128,0.005938516
1679933863293,1113851645427254,0.0259875,-0.0570625,-0.267025,0.012550383,0.0020279128,0.005938516
1679933863296,1113851647929408,0.0309375,-0.0699875,-0.2679875,0.012550383,0.0020279128,0.005938516
1679933863298,1113851650431562,0.0369875,-0.09405,-0.2660625,0.012550383,0.0020279128,0.005938516
1679933863300,1113851652933734,0.039049998,-0.11,-0.2660625,0.012550383,0.0020279128,0.005938516
1679933863302,1113851655435888,0.0449625,-0.120037496,-0.267025,0.012550383,0.0020279128,0.005938516
1679933863304,1113851657938042,0.0419375,-0.1249875,-0.2630375,0.012550383,0.0020279128,0.005938516
1679933863306,1113851660440427,0.044,-0.12705,-0.2630375,0.012550383,0.0020279128,0.005938516
1679933863308,1113851662942581,0.044,-0.139975,-0.2600125,0.012550383,0.0020279128,0.005938516
1679933863311,1113851665444739,0.0449625,-0.1500125,-0.25905,0.012550383,0.0020279128,0.005938516
1679933863313,1113851667946893,0.0449625,-0.157025,-0.25795,0.012550383,0.0020279128,0.005938516
1679933863316,1113851670449047,0.044,-0.1720125,-0.253,0.012550383,0.0020279128,0.005938516
1679933863319,1113851672950970,0.040975,-0.1879625,-0.2539625,0.012550383,0.0020279128,0.005938516
1679933863323,1113851675453427,0.0350625,-0.20899999,-0.25795,0.012550383,0.0020279128,0.005938516
1679933863325,1113851677955581,0.0350625,-0.238975,-0.25905,0.012550383,0.0020279128,0.005938516
1679933863329,1113851680457658,0.0320375,-0.2550625,-0.2630375,0.012550383,0.0020279128,0.005938516
1679933863331,1113851682959811,0.0320375,-0.2600125,-0.264,0.012550383,0.0020279128,0.005938516
1679933863334,1113851685462032,0.0320375,-0.2630375,-0.2600125,0.012550383,0.0020279128,0.005938516
1679933863336,1113851687964186,0.0259875,-0.27101249,-0.25795,0.012550383,0.0020279128,0.005938516
1679933863339,1113851690466263,0.0290125,-0.2869625,-0.2539625,0.012550383,0.0020279128,0.005938516
1679933863341,1113851692968494,0.029975,-0.3070375,-0.2520375,0.012550383,0.0020279128,0.005938516
1679933863343,1113851695470662,0.02805,-0.333025,-0.249975,0.012550383,0.0020279128,0.005938516
1679933863346,1113851697972815,0.0290125,-0.34705,-0.2509375,0.012550383,0.0020279128,0.005938516
1679933863347,1113851700474969,0.0290125,-0.355025,-0.249975,0.012550383,0.0020279128,0.005938516
1679933863348,1113851702977123,0.0350625,-0.3730375,-0.24805,0.012550383,0.0020279128,0.005938516
1679933863351,1113851705479277,0.0339625,-0.388025,-0.245025,0.012550383,0.0020279128,0.005938516
1679933863354,1113851707981662,0.036025,-0.3810125,-0.242,0.012550383,0.0020279128,0.005938516
1679933863356,1113851710483815,0.03795,-0.374,-0.2330625,0.012550383,0.0020279128,0.005938516
1679933863358,1113851712985969,0.036025,-0.374,-0.2300375,0.012550383,0.0020279128,0.005938516
1679933863361,1113851715488123,0.0400125,-0.3760625,-0.22893749,0.012550383,0.0020279128,0.005938516
1679933863364,1113851717990277,0.0400125,-0.381975,-0.22495,0.012550383,0.0020279128,0.005938516
1679933863366,1113851720492431,0.036025,-0.396,-0.2209625,0.012550383,0.0020279128,0.005938516
1679933863371,1113851722994662,0.0339625,-0.388025,-0.212025,0.012550383,0.0020279128,0.005938516
1679933863373,1113851725496806,0.0320375,-0.3749625,-0.20405,0.012550383,0.0020279128,0.005938516
1679933863376,1113851727998960,0.0320375,-0.3650625,-0.198,0.012550383,0.0020279128,0.005938516
1679933863378,1113851730501114,0.0350625,-0.3650625,-0.198,0.012550383,0.0020279128,0.005938516
1679933863380,1113851733003268,0.036025,-0.37193748,-0.1940125,0.012550383,0.0020279128,0.005938516
1679933863383,1113851735505422,0.03795,-0.352,-0.1879625,0.012550383,0.0020279128,0.005938516
1679933863384,1113851738007576,0.0419375,-0.3389375,-0.183975,0.012550383,0.0020279128,0.005938516
1679933863386,1113851740509960,0.047025,-0.34705,-0.1799875,0.012550383,0.0020279128,0.005938516
1679933863388,1113851743012114,0.050049998,-0.3559875,-0.176,0.012550383,0.0020279128,0.005938516
1679933863391,1113851745514268,0.0529375,-0.36795,-0.1750375,0.012550383,0.0020279128,0.005938516
1679933863393,1113851748016196,0.0570625,-0.3730375,-0.176,0.012550383,0.0020279128,0.005938516
1679933863396,1113851750518581,0.0620125,-0.3609375,-0.1769625,0.012550383,0.0020279128,0.005938516
1679933863398,1113851753020735,0.069025,-0.34705,-0.172975,0.012550383,0.0020279128,0.005938516
1679933863401,1113851755522965,0.073975,-0.3260125,-0.161975,0.012550383,0.0020279128,0.005938516
1679933863403,1113851758025018,0.077,-0.2820125,-0.1010625,0.012550383,0.0020279128,0.005938516
1679933863407,1113851760527249,0.0859375,-0.2190375,0.0039875,0.012550383,0.0020279128,0.005938516
1679933863409,1113851763029403,0.1010625,-0.1799875,0.087037496,0.012550383,0.0020279128,0.005938516
1679933863412,1113851765531557,0.1079375,-0.13805,0.1549625,0.012550383,0.0020279128,0.005938516
1679933863414,1113851768033638,0.120037496,-0.1120625,0.1890625,0.012550383,0.0020279128,0.005938516
1679933863416,1113851770535792,0.1390125,-0.09405,0.183975,0.012550383,0.0020279128,0.005938516
1679933863418,1113851773038022,0.157025,-0.066,0.1549625,0.012550383,0.0020279128,0.005938516
1679933863421,1113851775540407,0.16499999,-0.022,0.12705,0.012550383,0.0020279128,0.005938516
1679933863424,1113851778042340,0.168025,0.0119624995,0.099,0.012550383,0.0020279128,0.005938516
1679933863428,1113851780544494,0.1659625,0.01595,0.0639375,0.012550383,0.0020279128,0.005938516
1679933863431,1113851783046648,0.16499999,0.022,0.02695,0.012550383,0.0020279128,0.005938516
1679933863431,1113851785548802,0.150975,0.047025,0.011,0.012550383,0.0020279128,0.005938516
1679933863433,1113851788051186,0.135025,0.0639375,9.625E-4,0.012550383,0.0020279128,0.005938516
1679933863435,1113851790553345,0.1249875,0.0620125,-0.01595,0.012550383,0.0020279128,0.005938516
1679933863437,1113851793055499,0.120037496,0.055,-0.0449625,0.012550383,0.0020279128,0.005938516
1679933863440,1113851795557653,0.109037496,0.069025,-0.062975,0.012550383,0.0020279128,0.005938516
1679933863444,1113851798059807,0.10395,0.08305,-0.0639375,0.012550383,0.0020279128,0.005938516
1679933863446,1113851800561961,0.098037496,0.1010625,-0.0589875,0.012550383,0.0020279128,0.005938516
1679933863447,1113851803064114,0.09405,0.124025,-0.050049998,0.012550383,0.0020279128,0.005938516
1679933863450,1113851805566345,0.099,0.1390125,-0.044,0.012550383,0.0020279128,0.005938516
1679933863453,1113851808068499,0.109037496,0.1390125,-0.0479875,0.012550383,0.0020279128,0.005938516
1679933863455,1113851810570653,0.120037496,0.1390125,-0.0570625,0.012550383,0.0020279128,0.005938516
1679933863458,1113851813072821,0.1310375,0.14795,-0.0680625,0.012550383,0.0020279128,0.005938516
1679933863460,1113851815574975,0.1420375,0.13805,-0.084975,0.012550383,0.0020279128,0.005938516
1679933863463,1113851818077128,0.14093749,0.1170125,-0.1060125,0.012550383,0.0020279128,0.005938516
1679933863465,1113851820579513,0.14905,0.087037496,-0.1310375,0.012550383,0.0020279128,0.005938516
1679933863468,1113851823081638,0.1560625,0.0699875,-0.1500125,0.012550383,0.0020279128,0.005938516
1679933863471,1113851825583792,0.14795,0.066,-0.154,0.012550383,0.0020279128,0.005938516
1679933863473,1113851828085946,0.135025,0.080025,-0.146025,0.012550383,0.0020279128,0.005938516
1679933863475,1113851830588099,0.1219625,0.08305,-0.1359875,0.012509881,0.002015922,0.0059398487
1679933863478,1113851833090268,0.1120625,0.0749375,-0.1329625,0.012509881,0.002015922,0.0059398487
1679933863482,1113851835592422,0.113025,0.04895,-0.13695,0.012509881,0.002015922,0.0059398487
1679933863483,1113851838094653,0.102025,0.0320375,-0.1340625,0.012509881,0.002015922,0.0059398487
1679933863485,1113851840596730,0.095975,0.00605,-0.135025,0.012509881,0.002015922,0.0059398487
1679933863488,1113851843098893,0.0969375,-0.014025,-0.1390125,0.012509881,0.002015922,0.0059398487
1679933863491,1113851845601123,0.0969375,-0.0229625,-0.1439625,0.012509881,0.002015922,0.0059398487
1679933863493,1113851848103277,0.098037496,-0.0309375,-0.1359875,0.012509881,0.002015922,0.0059398487
1679933863495,1113851850605431,0.098037496,-0.0369875,-0.12595,0.012509881,0.002015922,0.0059398487
1679933863498,1113851853107585,0.1010625,-0.0620125,-0.121,0.012509881,0.002015922,0.0059398487
1679933863500,1113851855609749,0.10395,-0.08305,-0.11605,0.012509881,0.002015922,0.0059398487
1679933863503,1113851858111903,0.10395,-0.10505,-0.1060125,0.012509881,0.002015922,0.0059398487
1679933863506,1113851860614057,0.10505,-0.1170125,-0.0999625,0.012509881,0.002015922,0.0059398487
1679933863508,1113851863116441,0.1060125,-0.1329625,-0.09405,0.012509881,0.002015922,0.0059398487
1679933863511,1113851865618595,0.10505,-0.1519375,-0.084975,0.012509881,0.002015922,0.0059398487
1679933863513,1113851868120749,0.1010625,-0.17105,-0.080025,0.012509881,0.002015922,0.0059398487
1679933863515,1113851870622903,0.1010625,-0.1890625,-0.0680625,0.012509881,0.002015922,0.0059398487
1679933863520,1113851873125041,0.0999625,-0.2080375,-0.062975,0.012509881,0.002015922,0.0059398487
1679933863523,1113851875627194,0.0969375,-0.216975,-0.0589875,0.012509881,0.002015922,0.0059398487
1679933863525,1113851878129425,0.099,-0.2270125,-0.051975,0.012509881,0.002015922,0.0059398487
1679933863526,1113851880631579,0.098037496,-0.227975,-0.0479875,0.012509881,0.002015922,0.0059398487
1679933863528,1113851883133733,0.098037496,-0.23595,-0.0400125,0.012509881,0.002015922,0.0059398487
1679933863531,1113851885635907,0.0950125,-0.23595,-0.0320375,0.012509881,0.002015922,0.0059398487
1679933863533,1113851888138061,0.095975,-0.2410375,-0.0259875,0.012509881,0.002015922,0.0059398487
1679933863535,1113851890640214,0.09405,-0.2520375,-0.0180125,0.012509881,0.002015922,0.0059398487
1679933863538,1113851893142368,0.0889625,-0.25905,-0.0149875,0.012509881,0.002015922,0.0059398487
1679933863541,1113851895644507,0.091025,-0.25905,-0.0089375,0.012509881,0.002015922,0.0059398487
1679933863543,1113851898146661,0.0889625,-0.260975,-0.00605,0.012509881,0.002015922,0.0059398487
1679933863545,1113851900648815,0.088,-0.2619375,-0.0020625,0.012509881,0.002015922,0.0059398487
1679933863548,1113851903151200,0.0900625,-0.267025,-0.003025,0.012509881,0.002015922,0.0059398487
1679933863551,1113851905653123,0.0889625,-0.27101249,-9.625E-4,0.012509881,0.002015922,0.0059398487
