system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679933844280,1113832633998059,-1.3,1.01,9.667
1679933844282,1113832636500213,-1.298,1.007,9.667
1679933844284,1113832639002371,-1.295,1.004,9.668
1679933844287,1113832641504525,-1.292,1.002,9.669
1679933844291,1113832644006679,-1.289,0.999,9.669
1679933844293,1113832646508833,-1.286,0.996,9.67
1679933844295,1113832649010954,-1.283,0.994,9.671
1679933844297,1113832651513108,-1.279,0.991,9.672
1679933844301,1113832654015262,-1.276,0.989,9.672
1679933844304,1113832656517415,-1.272,0.987,9.673
1679933844305,1113832659019540,-1.268,0.984,9.674
1679933844307,1113832661521925,-1.264,0.982,9.675
1679933844312,1113832664024079,-1.259,0.98,9.675
1679933844314,1113832666526002,-1.254,0.978,9.676
1679933844315,1113832669028156,-1.249,0.976,9.677
1679933844317,1113832671530300,-1.244,0.974,9.678
1679933844320,1113832674032453,-1.239,0.973,9.679
1679933844323,1113832676534607,-1.233,0.971,9.68
1679933844325,1113832679036992,-1.228,0.955,9.682
1679933844328,1113832681538896,-1.222,0.952,9.683
1679933844331,1113832684041050,-1.215,0.95,9.684
1679933844334,1113832686543204,-1.209,0.949,9.685
1679933844335,1113832689045588,-1.202,0.947,9.686
1679933844338,1113832691547747,-1.195,0.945,9.687
1679933844342,1113832694049901,-1.187,0.944,9.688
1679933844344,1113832696552055,-1.166,0.931,9.692
1679933844346,1113832699053978,-1.157,0.929,9.693
1679933844347,1113832701556112,-1.149,0.927,9.694
1679933844350,1113832704058496,-1.141,0.925,9.695
1679933844354,1113832706560650,-1.133,0.922,9.697
1679933844355,1113832709062804,-1.125,0.92,9.698
1679933844357,1113832711564954,-1.117,0.918,9.699
1679933844361,1113832714067108,-1.102,0.909,9.701
1679933844363,1113832716569262,-1.093,0.906,9.703
1679933844365,1113832719071185,-1.084,0.904,9.704
1679933844367,1113832721573573,-1.076,0.901,9.705
1679933844373,1113832724075804,-1.067,0.899,9.706
1679933844375,1113832726577881,-1.059,0.896,9.707
1679933844376,1113832729080035,-1.05,0.894,9.709
1679933844381,1113832731582180,-1.059,0.895,9.708
1679933844383,1113832734084334,-1.053,0.893,9.708
1679933844386,1113832736720411,-1.044,0.891,9.71
1679933844387,1113832739088641,-1.036,0.889,9.711
1679933844389,1113832741590795,-1.028,0.887,9.712
1679933844392,1113832744092934,-1.021,0.886,9.713
1679933844394,1113832746595088,-1.013,0.884,9.713
1679933844396,1113832749097242,-1.036,0.888,9.711
1679933844398,1113832751599396,-1.032,0.886,9.711
1679933844401,1113832754101631,-1.025,0.884,9.712
1679933844405,1113832756603708,-1.019,0.882,9.713
1679933844406,1113832759105862,-1.013,0.88,9.714
1679933844408,1113832761608016,-1.007,0.879,9.715
1679933844412,1113832764110151,-1.002,0.877,9.715
1679933844414,1113832766612305,-1.015,0.874,9.714
1679933844417,1113832769114535,-1.012,0.872,9.715
1679933844418,1113832771616689,-1.009,0.87,9.715
1679933844421,1113832774118857,-1.005,0.869,9.716
1679933844423,1113832776620934,-1.002,0.867,9.716
1679933844425,1113832779123088,-0.999,0.865,9.717
1679933844427,1113832781625242,-0.996,0.864,9.717
1679933844430,1113832784127473,-0.995,0.863,9.717
1679933844433,1113832786629626,-0.993,0.862,9.717
1679933844435,1113832789131780,-0.991,0.861,9.718
1679933844439,1113832791633934,-0.99,0.86,9.718
1679933844442,1113832794136011,-0.988,0.858,9.718
1679933844445,1113832796638165,-0.987,0.857,9.719
1679933844446,1113832799140396,-0.987,0.856,9.719
1679933844448,1113832801642550,-0.987,0.854,9.719
1679933844451,1113832804144703,-0.987,0.852,9.719
1679933844458,1113832806646852,-0.986,0.851,9.719
1679933844461,1113832809149006,-0.986,0.85,9.719
1679933844462,1113832811651160,-0.986,0.849,9.719
1679933844464,1113832814153252,-0.986,0.848,9.719
1679933844466,1113832816655483,-0.987,0.847,9.719
1679933844468,1113832819157636,-0.979,0.846,9.72
1679933844471,1113832821659790,-0.978,0.845,9.72
1679933844473,1113832824161944,-0.979,0.844,9.72
1679933844474,1113832826664107,-0.98,0.843,9.72
1679933844476,1113832829166261,-0.981,0.842,9.72
1679933844478,1113832831668415,-0.982,0.842,9.72
1679933844480,1113832834170799,-0.983,0.841,9.72
1679933844483,1113832836672727,-0.966,0.848,9.721
1679933844484,1113832839175112,-0.966,0.848,9.722
1679933844487,1113832841677035,-0.966,0.847,9.721
1679933844493,1113832844179189,-0.968,0.846,9.721
1679933844495,1113832846681362,-0.969,0.846,9.721
1679933844496,1113832849183746,-0.97,0.845,9.721
1679933844498,1113832851685900,-0.971,0.845,9.721
1679933844501,1113832854188054,-0.955,0.852,9.722
1679933844503,1113832856690204,-0.954,0.852,9.722
1679933844505,1113832859192358,-0.955,0.852,9.722
1679933844508,1113832861694281,-0.956,0.851,9.722
1679933844511,1113832864196435,-0.957,0.851,9.722
1679933844513,1113832866698833,-0.957,0.851,9.722
1679933844515,1113832869200987,-0.958,0.85,9.722
1679933844517,1113832871702910,-0.94,0.85,9.724
1679933844520,1113832874205295,-0.938,0.85,9.724
1679933844524,1113832876707237,-0.938,0.85,9.724
1679933844529,1113832879209622,-0.937,0.85,9.724
1679933844531,1113832881711776,-0.937,0.85,9.724
1679933844534,1113832884213929,-0.936,0.85,9.724
1679933844535,1113832886716078,-0.935,0.85,9.724
1679933844538,1113832889218001,-0.926,0.845,9.726
1679933844539,1113832891720386,-0.924,0.844,9.726
1679933844541,1113832894222540,-0.922,0.845,9.726
1679933844543,1113832896724771,-0.92,0.845,9.726
1679933844544,1113832899226868,-0.918,0.845,9.726
1679933844547,1113832901729021,-0.916,0.846,9.726
1679933844552,1113832904231175,-0.913,0.846,9.727
1679933844554,1113832906733329,-0.917,0.847,9.726
1679933844555,1113832909235469,-0.914,0.847,9.727
1679933844557,1113832911737623,-0.911,0.847,9.727
1679933844560,1113832914239854,-0.908,0.847,9.727
1679933844562,1113832916741930,-0.905,0.847,9.727
1679933844566,1113832919244065,-0.901,0.847,9.728
1679933844568,1113832921746219,-0.897,0.847,9.728
1679933844571,1113832924248373,-0.918,0.844,9.726
1679933844574,1113832926750527,-0.916,0.844,9.727
1679933844576,1113832929252767,-0.913,0.844,9.727
1679933844578,1113832931754921,-0.909,0.844,9.727
1679933844581,1113832934257074,-0.905,0.845,9.728
1679933844583,1113832936759228,-0.901,0.845,9.728
1679933844584,1113832939261305,-0.897,0.846,9.728
1679933844588,1113832941763425,-0.926,0.845,9.726
1679933844591,1113832944265579,-0.926,0.845,9.726
1679933844592,1113832946767810,-0.923,0.846,9.726
1679933844595,1113832949269963,-0.92,0.848,9.726
1679933844597,1113832951772040,-0.917,0.849,9.726
1679933844601,1113832954274214,-0.915,0.851,9.726
1679933844604,1113832956776445,-0.913,0.852,9.726
1679933844606,1113832959278599,-0.941,0.86,9.723
1679933844607,1113832961780753,-0.942,0.862,9.723
1679933844611,1113832964282907,-0.94,0.864,9.723
1679933844613,1113832966784984,-0.939,0.866,9.723
1679933844615,1113832969287137,-0.937,0.868,9.722
1679933844617,1113832971789368,-0.936,0.87,9.722
1679933844621,1113832974291517,-0.935,0.872,9.722
1679933844622,1113832976793671,-0.941,0.884,9.721
1679933844625,1113832979295825,-0.941,0.887,9.72
1679933844628,1113832981797979,-0.94,0.889,9.72
1679933844631,1113832984300069,-0.939,0.891,9.72
1679933844633,1113832986802223,-0.938,0.893,9.72
1679933844635,1113832989304454,-0.937,0.896,9.72
1679933844637,1113832991806608,-0.937,0.898,9.72
1679933844643,1113832994308772,-0.921,0.903,9.721
1679933844644,1113832996810926,-0.919,0.905,9.721
1679933844646,1113832999313080,-0.918,0.907,9.721
1679933844647,1113833001815233,-0.918,0.909,9.721
1679933844650,1113833004317618,-0.917,0.911,9.72
1679933844655,1113833006819536,-0.917,0.913,9.72
1679933844656,1113833009321690,-0.917,0.915,9.72
1679933844658,1113833011823844,-0.887,0.919,9.722
1679933844663,1113833014325998,-0.884,0.921,9.723
1679933844665,1113833016828151,-0.885,0.923,9.722
1679933844666,1113833019330546,-0.885,0.925,9.722
1679933844667,1113833021832700,-0.886,0.926,9.722
1679933844670,1113833024334623,-0.886,0.928,9.722
1679933844672,1113833026836777,-0.887,0.929,9.722
1679933844675,1113833029338959,-0.871,0.933,9.723
1679933844678,1113833031841113,-0.87,0.934,9.723
1679933844681,1113833034343266,-0.871,0.936,9.722
1679933844682,1113833036845651,-0.873,0.937,9.722
1679933844684,1113833039347824,-0.875,0.938,9.722
1679933844687,1113833041849978,-0.876,0.939,9.722
1679933844690,1113833044351901,-0.878,0.94,9.721
1679933844693,1113833046854055,-0.89,0.947,9.72
1679933844695,1113833049356176,-0.893,0.949,9.719
1679933844697,1113833051858560,-0.895,0.95,9.719
1679933844700,1113833054360714,-0.897,0.95,9.719
1679933844702,1113833056862868,-0.899,0.951,9.718
1679933844705,1113833059365022,-0.901,0.952,9.718
1679933844707,1113833061866959,-0.903,0.953,9.718
1679933844710,1113833064369113,-0.929,0.957,9.715
1679933844712,1113833066871267,-0.933,0.958,9.714
1679933844717,1113833069373651,-0.935,0.959,9.714
1679933844719,1113833071875810,-0.937,0.959,9.714
1679933844723,1113833074376887,-0.939,0.96,9.714
1679933844724,1113833076877964,-0.94,0.96,9.714
1679933844724,1113833079382272,-0.942,0.96,9.713
1679933844728,1113833081884210,-0.972,0.969,9.71
1679933844731,1113833084386594,-0.976,0.97,9.709
1679933844733,1113833086888748,-0.978,0.969,9.709
1679933844735,1113833089390902,-0.979,0.969,9.709
1679933844739,1113833091893056,-0.98,0.969,9.709
1679933844741,1113833094395210,-0.98,0.969,9.709
1679933844742,1113833096897364,-0.98,0.969,9.709
1679933844745,1113833099399594,-1.006,0.977,9.705
1679933844749,1113833101901651,-1.009,0.978,9.705
1679933844751,1113833104403805,-1.008,0.977,9.705
1679933844757,1113833106905959,-1.008,0.977,9.705
1679933844758,1113833109408113,-1.007,0.976,9.705
1679933844759,1113833111910267,-1.006,0.976,9.705
1679933844761,1113833114412440,-1.004,0.975,9.706
1679933844763,1113833116914670,-1.011,0.982,9.704
1679933844765,1113833119416747,-1.01,0.983,9.704
1679933844767,1113833121918901,-1.008,0.982,9.705
1679933844771,1113833124421051,-1.005,0.981,9.705
1679933844773,1113833126923205,-1.002,0.98,9.705
1679933844776,1113833129425359,-0.999,0.979,9.706
1679933844777,1113833131927589,-0.996,0.978,9.706
1679933844780,1113833134429738,-0.984,0.985,9.707
1679933844782,1113833136931892,-0.979,0.985,9.707
1679933844784,1113833139433969,-0.975,0.984,9.708
1679933844788,1113833141936123,-0.971,0.983,9.708
1679933844792,1113833144438267,-0.967,0.982,9.709
1679933844794,1113833146940421,-0.963,0.981,9.709
1679933844795,1113833149442651,-0.959,0.98,9.71
1679933844798,1113833151944805,-0.939,0.986,9.711
1679933844800,1113833154446959,-0.933,0.986,9.712
1679933844804,1113833156949108,-0.929,0.985,9.712
1679933844804,1113833159451185,-0.925,0.984,9.713
1679933844807,1113833161953339,-0.921,0.984,9.713
1679933844810,1113833164455569,-0.916,0.983,9.714
1679933844813,1113833166957709,-0.912,0.982,9.714
1679933844816,1113833169459863,-0.893,0.992,9.715
1679933844817,1113833171962017,-0.888,0.992,9.715
1679933844821,1113833174464171,-0.883,0.992,9.716
1679933844822,1113833176966248,-0.88,0.991,9.716
1679933844825,1113833179468474,-0.876,0.991,9.716
1679933844829,1113833181970627,-0.872,0.991,9.717
1679933844833,1113833184472781,-0.869,0.99,9.717
1679933844835,1113833186974940,-0.856,0.992,9.718
1679933844837,1113833189477094,-0.852,0.992,9.718
1679933844838,1113833191979248,-0.849,0.992,9.719
1679933844841,1113833194481402,-0.846,0.992,9.719
1679933844842,1113833196983556,-0.844,0.992,9.719
1679933844844,1113833199485685,-0.842,0.992,9.719
1679933844847,1113833201987839,-0.84,0.992,9.72
1679933844851,1113833204489993,-0.838,0.987,9.72
1679933844855,1113833206992147,-0.837,0.986,9.72
1679933844856,1113833209494267,-0.835,0.986,9.721
1679933844858,1113833211996651,-0.834,0.986,9.721
1679933844860,1113833214498805,-0.833,0.986,9.721
1679933844862,1113833217000728,-0.833,0.986,9.721
1679933844866,1113833219502897,-0.832,0.987,9.721
1679933844868,1113833222005282,-0.834,0.976,9.722
1679933844872,1113833224507436,-0.834,0.975,9.722
1679933844873,1113833227009590,-0.834,0.976,9.722
1679933844875,1113833229511513,-0.834,0.976,9.722
1679933844878,1113833232013656,-0.833,0.977,9.722
1679933844881,1113833234515810,-0.834,0.978,9.722
1679933844883,1113833237017964,-0.834,0.978,9.721
1679933844885,1113833239520349,-0.838,0.976,9.721
1679933844887,1113833242022498,-0.839,0.977,9.721
1679933844891,1113833244524652,-0.839,0.977,9.721
1679933844893,1113833247026805,-0.839,0.978,9.721
1679933844895,1113833249528728,-0.84,0.978,9.721
1679933844898,1113833252030896,-0.841,0.979,9.721
1679933844901,1113833254533281,-0.841,0.98,9.721
1679933844904,1113833257035435,-0.849,0.978,9.72
1679933844906,1113833259537589,-0.85,0.978,9.72
1679933844908,1113833262039757,-0.851,0.979,9.72
1679933844911,1113833264541911,-0.852,0.98,9.72
1679933844912,1113833267043834,-0.852,0.981,9.72
1679933844915,1113833269545988,-0.853,0.982,9.719
1679933844918,1113833272048387,-0.853,0.984,9.719
1679933844921,1113833274550541,-0.851,0.983,9.719
1679933844924,1113833277052695,-0.851,0.984,9.719
1679933844926,1113833279554848,-0.85,0.985,9.719
1679933844927,1113833282057002,-0.85,0.986,9.719
1679933844931,1113833284559180,-0.849,0.987,9.719
1679933844933,1113833287061334,-0.849,0.988,9.719
1679933844935,1113833289563488,-0.848,0.989,9.719
1679933844938,1113833292065642,-0.848,0.987,9.719
1679933844943,1113833294567796,-0.847,0.988,9.719
1679933844945,1113833297069949,-0.845,0.989,9.719
1679933844947,1113833299572103,-0.844,0.989,9.72
1679933844948,1113833302074334,-0.842,0.99,9.72
1679933844951,1113833304576488,-0.84,0.99,9.72
1679933844953,1113833307078560,-0.839,0.991,9.72
1679933844955,1113833309580714,-0.836,0.985,9.721
1679933844958,1113833312082868,-0.835,0.985,9.721
1679933844961,1113833314585021,-0.833,0.986,9.721
1679933844963,1113833317087213,-0.832,0.987,9.721
1679933844965,1113833319589444,-0.831,0.988,9.721
1679933844968,1113833322091598,-0.83,0.989,9.721
1679933844971,1113833324593752,-0.829,0.99,9.721
1679933844974,1113833327095819,-0.834,0.985,9.721
1679933844976,1113833329597972,-0.834,0.986,9.721
1679933844982,1113833332100126,-0.834,0.987,9.721
1679933844985,1113833334602357,-0.834,0.988,9.721
1679933844987,1113833337362295,-0.833,0.989,9.72
1679933844988,1113833339606680,-0.833,0.989,9.72
1679933844990,1113833342108834,-0.833,0.99,9.72
1679933844992,1113833344610911,-0.82,0.99,9.721
1679933844993,1113833347113064,-0.819,0.991,9.721
1679933844995,1113833349615208,-0.819,0.991,9.721
1679933844998,1113833352117439,-0.82,0.992,9.721
1679933845001,1113833354619593,-0.82,0.992,9.721
1679933845003,1113833357121747,-0.821,0.993,9.721
1679933845007,1113833359623886,-0.821,0.993,9.721
1679933845008,1113833362126039,-0.806,0.989,9.723
1679933845010,1113833364628116,-0.805,0.989,9.723
1679933845013,1113833367130347,-0.806,0.989,9.723
1679933845017,1113833369632511,-0.807,0.988,9.723
1679933845019,1113833372134665,-0.809,0.988,9.723
1679933845022,1113833374636819,-0.81,0.987,9.723
1679933845026,1113833377138973,-0.811,0.987,9.723
1679933845028,1113833379641126,-0.8,0.972,9.725
1679933845031,1113833382143217,-0.799,0.97,9.725
1679933845034,1113833384645448,-0.8,0.969,9.725
1679933845035,1113833387147602,-0.801,0.968,9.725
1679933845037,1113833389649756,-0.802,0.967,9.725
1679933845038,1113833392151930,-0.802,0.966,9.725
1679933845041,1113833394654084,-0.803,0.965,9.725
1679933845043,1113833397156237,-0.775,0.945,9.73
1679933845045,1113833399658622,-0.772,0.942,9.73
1679933845048,1113833402160540,-0.771,0.941,9.73
1679933845051,1113833404662694,-0.771,0.94,9.73
1679933845058,1113833407164848,-0.77,0.94,9.731
1679933845059,1113833409667002,-0.769,0.939,9.731
1679933845061,1113833412169162,-0.767,0.939,9.731
1679933845063,1113833414671546,-0.72,0.93,9.735
1679933845065,1113833417173700,-0.714,0.928,9.736
1679933845066,1113833419675854,-0.71,0.928,9.736
1679933845067,1113833422177777,-0.707,0.927,9.736
1679933845071,1113833424679911,-0.704,0.927,9.737
1679933845073,1113833427182065,-0.7,0.926,9.737
1679933845076,1113833429684218,-0.695,0.925,9.738
1679933845078,1113833432186603,-0.677,0.932,9.738
1679933845081,1113833434688743,-0.67,0.933,9.739
1679933845083,1113833437190897,-0.664,0.932,9.739
1679933845085,1113833439692820,-0.659,0.932,9.739
1679933845088,1113833442194974,-0.653,0.932,9.74
1679933845093,1113833444697147,-0.648,0.932,9.74
1679933845095,1113833447199531,-0.642,0.932,9.741
1679933845097,1113833449701685,-0.658,0.942,9.738
1679933845098,1113833452203839,-0.654,0.944,9.739
1679933845101,1113833454705993,-0.648,0.944,9.739
1679933845103,1113833457208142,-0.643,0.945,9.739
1679933845105,1113833459710065,-0.637,0.945,9.74
1679933845108,1113833462212219,-0.632,0.945,9.74
1679933845111,1113833464714603,-0.627,0.945,9.74
1679933845113,1113833467216743,-0.621,0.945,9.741
1679933845115,1113833469718897,-0.616,0.944,9.741
1679933845118,1113833472221051,-0.612,0.944,9.741
1679933845121,1113833474722974,-0.607,0.943,9.742
1679933845124,1113833477225132,-0.602,0.943,9.742
1679933845126,1113833479727516,-0.598,0.942,9.742
1679933845129,1113833482229670,-0.594,0.941,9.743
1679933845133,1113833484731824,-0.589,0.941,9.743
1679933845136,1113833487233964,-0.585,0.94,9.743
1679933845137,1113833489736118,-0.58,0.94,9.744
1679933845139,1113833492238272,-0.575,0.941,9.744
1679933845142,1113833494740425,-0.57,0.942,9.744
1679933845143,1113833497242348,-0.565,0.944,9.744
1679933845145,1113833499744492,-0.56,0.945,9.744
1679933845147,1113833502246877,-0.554,0.947,9.745
1679933845150,1113833504749031,-0.549,0.947,9.745
1679933845153,1113833507251185,-0.544,0.947,9.745
1679933845155,1113833509753349,-0.538,0.946,9.745
1679933845158,1113833512255502,-0.533,0.945,9.746
1679933845160,1113833514757656,-0.528,0.942,9.746
1679933845163,1113833517259579,-0.523,0.939,9.747
1679933845167,1113833519761728,-0.518,0.936,9.748
1679933845168,1113833522264190,-0.513,0.934,9.748
1679933845172,1113833524766267,-0.507,0.931,9.749
1679933845175,1113833527268420,-0.502,0.929,9.749
1679933845176,1113833529770584,-0.496,0.928,9.749
1679933845178,1113833532272738,-0.49,0.927,9.75
1679933845181,1113833534774892,-0.484,0.926,9.75
1679933845184,1113833537277046,-0.506,0.916,9.75
1679933845185,1113833539779200,-0.502,0.915,9.75
1679933845188,1113833542281363,-0.497,0.915,9.751
1679933845191,1113833544783516,-0.49,0.915,9.751
1679933845193,1113833547285670,-0.485,0.915,9.751
1679933845196,1113833549787824,-0.479,0.914,9.752
1679933845198,1113833552289974,-0.474,0.914,9.752
1679933845201,1113833554792128,-0.478,0.923,9.751
1679933845204,1113833557294282,-0.474,0.924,9.751
1679933845206,1113833559796436,-0.47,0.924,9.751
1679933845207,1113833562298569,-0.466,0.924,9.751
1679933845211,1113833564800723,-0.463,0.925,9.751
1679933845216,1113833567302877,-0.46,0.925,9.752
1679933845217,1113833569805108,-0.457,0.926,9.752
1679933845218,1113833572307277,-0.457,0.934,9.751
1679933845221,1113833574809354,-0.456,0.936,9.751
1679933845223,1113833577311508,-0.456,0.937,9.751
1679933845226,1113833579813661,-0.455,0.938,9.751
1679933845228,1113833582315815,-0.456,0.939,9.75
1679933845231,1113833584817953,-0.457,0.94,9.75
1679933845233,1113833587320184,-0.458,0.941,9.75
1679933845237,1113833589822338,-0.459,0.942,9.75
1679933845238,1113833592324492,-0.461,0.943,9.75
1679933845245,1113833594826583,-0.463,0.944,9.75
1679933845246,1113833597328737,-0.465,0.945,9.749
1679933845247,1113833599830891,-0.467,0.946,9.749
1679933845248,1113833602333122,-0.469,0.947,9.749
1679933845251,1113833604835285,-0.471,0.948,9.749
1679933845255,1113833607337439,-0.473,0.948,9.749
1679933845257,1113833609839593,-0.475,0.949,9.748
1679933845259,1113833612341669,-0.478,0.95,9.748
1679933845261,1113833614843804,-0.48,0.951,9.748
1679933845262,1113833617346035,-0.482,0.951,9.748
1679933845265,1113833619848189,-0.485,0.952,9.748
1679933845268,1113833622350343,-0.487,0.953,9.747
1679933845273,1113833624852507,-0.489,0.954,9.747
1679933845274,1113833627354660,-0.491,0.955,9.747
1679933845275,1113833629856814,-0.493,0.955,9.747
1679933845280,1113833632358891,-0.495,0.956,9.747
1679933845282,1113833634861146,-0.496,0.956,9.747
1679933845284,1113833637363300,-0.497,0.957,9.747
1679933845290,1113833639865454,-0.498,0.957,9.747
1679933845293,1113833642367608,-0.499,0.957,9.746
1679933845293,1113833644869761,-0.499,0.957,9.746
1679933845293,1113833647371919,-0.499,0.957,9.746
1679933845294,1113833649874073,-0.499,0.958,9.746
1679933845297,1113833652376227,-0.498,0.958,9.747
1679933845300,1113833654878381,-0.497,0.958,9.747
1679933845302,1113833657380535,-0.495,0.958,9.747
1679933845305,1113833659882689,-0.493,0.958,9.747
1679933845307,1113833662384842,-0.491,0.959,9.747
1679933845310,1113833664886996,-0.488,0.959,9.747
1679933845312,1113833667389381,-0.485,0.959,9.747
1679933845316,1113833669891304,-0.481,0.96,9.747
1679933845318,1113833672393458,-0.478,0.96,9.747
1679933845321,1113833674895612,-0.474,0.961,9.747
1679933845324,1113833677397766,-0.481,0.951,9.748
1679933845326,1113833679899900,-0.478,0.95,9.748
1679933845328,1113833682402285,-0.474,0.951,9.748
1679933845332,1113833684904439,-0.469,0.951,9.749
1679933845334,1113833687406593,-0.464,0.952,9.749
1679933845335,1113833689908516,-0.46,0.952,9.749
1679933845337,1113833692410684,-0.455,0.953,9.749
1679933845340,1113833694912838,-0.461,0.953,9.749
1679933845342,1113833697414991,-0.457,0.953,9.749
1679933845345,1113833699917376,-0.452,0.954,9.749
1679933845347,1113833702419521,-0.447,0.955,9.749
1679933845351,1113833704921675,-0.443,0.956,9.749
1679933845357,1113833707423829,-0.438,0.957,9.749
1679933845358,1113833709925752,-0.434,0.958,9.75
1679933845358,1113833712427895,-0.44,0.966,9.748
1679933845361,1113833714930280,-0.437,0.968,9.748
1679933845363,1113833717432434,-0.433,0.969,9.748
1679933845365,1113833719934588,-0.43,0.97,9.749
1679933845371,1113833722436723,-0.427,0.971,9.749
1679933845373,1113833724938876,-0.423,0.972,9.749
1679933845374,1113833727440800,-0.421,0.972,9.749
1679933845378,1113833729943184,-0.426,0.978,9.748
1679933845379,1113833732445362,-0.425,0.979,9.748
1679933845381,1113833734947516,-0.423,0.979,9.748
1679933845387,1113833737449670,-0.421,0.98,9.748
1679933845388,1113833739951824,-0.419,0.98,9.748
1679933845388,1113833742453977,-0.417,0.98,9.748
1679933845392,1113833744956131,-0.415,0.981,9.748
1679933845394,1113833747458285,-0.407,0.974,9.749
1679933845396,1113833749960439,-0.405,0.974,9.749
1679933845398,1113833752462593,-0.403,0.974,9.749
1679933845400,1113833754964772,-0.401,0.974,9.749
1679933845404,1113833757466926,-0.4,0.975,9.749
1679933845405,1113833759969156,-0.398,0.975,9.749
1679933845407,1113833762471233,-0.396,0.975,9.749
1679933845411,1113833764973378,-0.389,0.974,9.75
1679933845414,1113833767475532,-0.386,0.974,9.75
1679933845415,1113833769977686,-0.384,0.975,9.75
1679933845419,1113833772479917,-0.382,0.975,9.75
1679933845422,1113833774982074,-0.38,0.975,9.75
1679933845423,1113833777484228,-0.377,0.975,9.75
1679933845425,1113833779986305,-0.375,0.975,9.75
1679933845432,1113833782488464,-0.374,0.97,9.751
1679933845433,1113833784990618,-0.371,0.969,9.751
1679933845434,1113833787492772,-0.368,0.969,9.751
1679933845438,1113833789994926,-0.365,0.969,9.751
1679933845439,1113833792497156,-0.362,0.97,9.751
1679933845441,1113833794999291,-0.359,0.97,9.751
1679933845443,1113833797501368,-0.356,0.97,9.752
1679933845445,1113833800003522,-0.357,0.965,9.752
1679933845448,1113833802505676,-0.354,0.964,9.752
1679933845450,1113833805007907,-0.351,0.964,9.752
1679933845453,1113833807510051,-0.348,0.964,9.752
1679933845457,1113833810012204,-0.345,0.965,9.752
1679933845458,1113833812514281,-0.343,0.965,9.752
1679933845461,1113833815016512,-0.34,0.965,9.753
1679933845463,1113833817518589,-0.336,0.961,9.753
1679933845469,1113833820020724,-0.333,0.961,9.753
1679933845470,1113833822522955,-0.33,0.961,9.753
1679933845472,1113833825025109,-0.327,0.962,9.753
1679933845474,1113833827527262,-0.325,0.962,9.753
1679933845476,1113833830029339,-0.322,0.963,9.753
1679933845478,1113833832531493,-0.32,0.963,9.753
1679933845481,1113833835033647,-0.323,0.965,9.753
1679933845483,1113833837535878,-0.322,0.966,9.753
1679933845485,1113833840038032,-0.32,0.966,9.753
1679933845488,1113833842540185,-0.319,0.967,9.753
1679933845491,1113833845042358,-0.317,0.967,9.753
1679933845494,1113833847544512,-0.316,0.968,9.753
1679933845496,1113833850046589,-0.316,0.968,9.753
1679933845498,1113833852548815,-0.331,0.982,9.751
1679933845501,1113833855050969,-0.332,0.984,9.751
1679933845507,1113833857553123,-0.332,0.984,9.751
1679933845509,1113833860055276,-0.332,0.985,9.751
1679933845510,1113833862557430,-0.333,0.985,9.751
1679933845511,1113833865059584,-0.333,0.985,9.751
1679933845512,1113833867561661,-0.334,0.985,9.751
1679933845516,1113833870063892,-0.36,0.996,9.749
1679933845518,1113833872566056,-0.363,0.997,9.748
1679933845521,1113833875068210,-0.364,0.998,9.748
1679933845524,1113833877570363,-0.365,0.998,9.748
1679933845525,1113833880072517,-0.366,0.999,9.748
1679933845528,1113833882574671,-0.366,0.999,9.748
1679933845531,1113833885076810,-0.367,0.999,9.748
1679933845534,1113833887578964,-0.395,1.003,9.747
1679933845536,1113833890081118,-0.398,1.004,9.746
1679933845538,1113833892583272,-0.398,1.005,9.746
1679933845542,1113833895085449,-0.398,1.005,9.746
1679933845544,1113833897587603,-0.398,1.006,9.746
1679933845546,1113833900089757,-0.398,1.006,9.746
1679933845548,1113833902592142,-0.397,1.006,9.746
1679933845551,1113833905094070,-0.412,1.007,9.746
1679933845554,1113833907596224,-0.413,1.008,9.745
1679933845555,1113833910098377,-0.412,1.008,9.745
1679933845558,1113833912600531,-0.412,1.008,9.745
1679933845560,1113833915102685,-0.411,1.009,9.745
1679933845563,1113833917605070,-0.41,1.009,9.745
1679933845567,1113833920107224,-0.41,1.009,9.745
1679933845569,1113833922609147,-0.414,1.009,9.745
1679933845572,1113833925111301,-0.414,1.009,9.745
1679933845575,1113833927613454,-0.413,1.009,9.745
1679933845577,1113833930115608,-0.413,1.01,9.745
1679933845581,1113833932617993,-0.412,1.01,9.745
1679933845583,1113833935120142,-0.411,1.011,9.745
1679933845585,1113833937622296,-0.411,1.011,9.745
1679933845587,1113833940124449,-0.408,1.015,9.745
1679933845588,1113833942626373,-0.407,1.016,9.745
1679933845591,1113833945128536,-0.407,1.016,9.745
1679933845593,1113833947630690,-0.406,1.017,9.745
1679933845598,1113833950133075,-0.406,1.017,9.745
1679933845600,1113833952635229,-0.406,1.017,9.745
1679933845602,1113833955137383,-0.407,1.017,9.745
1679933845605,1113833957639545,-0.408,1.021,9.744
1679933845606,1113833960141699,-0.409,1.022,9.744
1679933845608,1113833962643622,-0.409,1.022,9.744
1679933845611,1113833965146007,-0.41,1.022,9.744
1679933845617,1113833967648128,-0.411,1.022,9.744
1679933845620,1113833970150282,-0.412,1.022,9.744
1679933845622,1113833972652436,-0.413,1.022,9.744
1679933845624,1113833975154589,-0.413,1.029,9.743
