system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679933881604,1113869958813422,0.008,0.077,0.149
1679933881606,1113869961315484,-0.086,0.009,0.095
1679933881612,1113869963817715,-0.1,0.091,0.177
1679933881614,1113869966319869,-0.087,0.077,0.177
1679933881616,1113869968822023,-0.114,0.091,0.013
1679933881618,1113869971324197,-0.06,0.104,0.081
1679933881620,1113869973826350,-0.088,0.158,0.027
1679933881622,1113869976328504,-0.019,0.126,-0.04
1679933881625,1113869978830658,-0.047,0.003,-0.026
1679933881627,1113869981333043,-0.075,0.057,0.096
1679933881631,1113869983835197,-0.089,0.125,-0.012
1679933881632,1113869986337350,-0.144,0.152,0.028
1679933881634,1113869988839504,-0.117,0.165,0.096
1679933881644,1113869991341605,-0.131,0.178,0.11
1679933881647,1113869993843759,-0.285,0.172,0.055
1679933881648,1113869996345990,-0.162,0.103,0.014
1679933881649,1113869998848067,-0.23,0.184,0.041
1679933881650,1113870001350221,-0.149,0.197,0.11
1679933881652,1113870003852441,-0.286,0.21,0.273
1679933881654,1113870006428980,-0.3,0.101,0.11
1679933881656,1113870008856672,-0.205,0.073,0.124
1679933881658,1113870011358903,-0.224,0.111,0.205
1679933881661,1113870013861057,-0.238,0.164,0.232
1679933881662,1113870016363192,-0.13,0.15,0.123
1679933881664,1113870018865345,-0.185,0.068,0.123
1679933881666,1113870021367499,-0.117,0.136,0.273
1679933881672,1113870023869653,-0.145,0.176,0.205
1679933881672,1113870026371845,-0.105,0.08,0.178
1679933881676,1113870028874230,-0.076,0.117,0.056
1679933881677,1113870031376384,-0.172,0.116,0.124
1679933881681,1113870033878537,-0.104,0.034,0.192
1679933881682,1113870036380460,-0.146,0.034,0.165
1679933881687,1113870038882840,-0.052,0.034,0.179
1679933881688,1113870041384763,-0.067,0.033,0.138
1679933881692,1113870043887225,-0.013,-0.034,0.261
1679933881693,1113870046389302,-0.026,0.033,0.22
1679933881695,1113870048891455,-0.055,0.033,0.138
1679933881697,1113870051393634,0.093,-0.007,0.234
1679933881702,1113870053895788,-0.044,-0.035,0.152
1679933881702,1113870056397942,-0.086,-0.076,0.302
1679933881704,1113870058900096,0.089,0.06,0.221
1679933881707,1113870061402337,0.06,0.019,0.18
1679933881713,1113870063904491,0.136,0.006,0.167
1679933881714,1113870066406644,0.039,0.006,0.099
1679933881716,1113870068908798,0.133,0.02,0.235
1679933881717,1113870071410952,0.131,-0.02,0.208
1679933881720,1113870073913029,0.116,0.088,0.317
1679933881725,1113870076415491,0.06,0.075,0.222
1679933881726,1113870078917644,0.181,0.035,0.236
1679933881728,1113870081419779,0.095,0.087,0.196
1679933881731,1113870083921702,0.148,0.06,0.223
1679933881734,1113870086423856,0.12,0.006,0.386
1679933881735,1113870088926010,0.091,-0.006,0.237
1679933881738,1113870091428395,0.063,0.02,0.305
1679933881743,1113870093930529,0.13,0.007,0.291
1679933881744,1113870096432682,0.102,-0.018,0.223
1679933881745,1113870098934836,0.124,-0.03,0.169
1679933881747,1113870101436990,0.164,0.051,0.224
1679933881752,1113870103939178,0.19,0.011,0.251
1679933881753,1113870106441332,0.203,-0.056,0.183
1679933881754,1113870108943563,0.27,0.026,0.183
1679933881757,1113870111445716,0.242,-0.068,0.142
1679933881763,1113870113947860,0.119,0.0,0.142
1679933881764,1113870116450014,0.128,0.013,0.074
1679933881766,1113870118952168,0.181,0.054,0.156
1679933881767,1113870121454322,0.153,-0.012,0.143
1679933881772,1113870123956476,0.153,0.055,0.115
1679933881774,1113870126458635,0.18,0.015,0.088
1679933881778,1113870128960788,0.057,-0.011,0.075
1679933881779,1113870131462942,0.029,0.016,0.047
1679933881781,1113870133965096,0.042,0.016,0.156
1679933881788,1113870136467250,0.014,-0.064,0.034
1679933881790,1113870138969419,0.014,-0.063,0.088
1679933881791,1113870141471803,0.082,0.031,0.061
1679933881793,1113870143973957,-0.013,-0.022,-0.047
1679933881795,1113870146476111,-0.054,-0.008,-0.02
1679933881797,1113870148978250,-0.067,0.06,0.061
1679933881799,1113870151480404,-0.052,0.045,0.088
1679933881802,1113870153982558,-0.12,-0.008,0.17
1679933881803,1113870156484788,-0.174,0.045,0.102
1679933881805,1113870158986932,-0.092,0.087,0.102
1679933881807,1113870161489009,-0.147,0.046,0.02
1679933881814,1113870163991163,-0.119,0.128,0.006
1679933881815,1113870166493394,-0.16,0.073,0.115
1679933881817,1113870168995600,-0.154,0.084,0.033
1679933881819,1113870171497754,-0.167,0.152,-0.021
1679933881821,1113870173999907,-0.099,0.179,0.047
1679933881823,1113870176502061,-0.18,0.125,0.074
1679933881824,1113870179004215,-0.139,0.125,0.006
1679933881827,1113870181506307,-0.275,0.166,0.115
1679933881833,1113870184008538,-0.235,0.111,0.087
1679933881834,1113870186510922,-0.278,0.122,0.291
1679933881836,1113870189012865,-0.277,0.067,0.086
1679933881838,1113870191515018,-0.236,0.081,0.168
1679933881843,1113870194017172,-0.114,-0.027,0.25
1679933881844,1113870196519326,-0.196,-0.027,0.223
1679933881845,1113870199021711,-0.142,-0.013,0.182
1679933881847,1113870201523855,-0.115,0.0,0.168
1679933881851,1113870204026008,-0.098,-0.026,0.141
1679933881854,1113870206528162,-0.098,-0.026,0.236
1679933881855,1113870209030316,-0.003,0.001,0.045
1679933881857,1113870211532456,-0.003,-0.067,0.209
1679933881860,1113870214034687,-0.017,-0.053,0.1
1679933881862,1113870216536841,0.036,0.014,0.195
1679933881864,1113870219038918,0.035,-0.053,0.168
1679933881869,1113870221541056,0.126,-0.011,0.128
1679933881872,1113870224043287,0.057,0.001,0.237
1679933881876,1113870226545441,0.111,0.001,0.196
1679933881877,1113870229047518,0.124,0.029,0.101
1679933881879,1113870231549740,0.11,-0.038,0.032
1679933881881,1113870234051894,0.082,-0.038,0.21
1679933881883,1113870236554047,0.218,-0.011,0.25
1679933881885,1113870239056201,0.185,0.016,0.346
1679933881888,1113870241558355,0.144,0.057,0.115
1679933881891,1113870244060509,0.225,0.003,0.292
1679933881894,1113870246562894,0.143,-0.105,0.115
1679933881896,1113870249065047,0.198,-0.023,0.224
1679933881897,1113870251567201,0.171,0.004,0.196
1679933881900,1113870254069374,0.212,-0.063,0.292
1679933881903,1113870256571528,0.113,0.031,0.115
1679933881905,1113870259073451,0.168,-0.077,0.197
1679933881908,1113870261575836,0.141,0.031,0.238
1679933881913,1113870264078071,0.155,0.031,0.251
1679933881915,1113870266580148,0.087,0.045,0.251
1679933881917,1113870269082302,0.061,0.032,0.237
1679933881918,1113870271584456,0.048,0.046,0.237
1679933881920,1113870274086610,0.021,0.071,0.169
1679933881923,1113870276588764,0.049,0.03,0.21
1679933881926,1113870279090995,0.023,0.071,0.183
1679933881928,1113870281593148,-0.03,0.031,0.264
1679933881932,1113870284095302,-0.029,0.003,0.223
1679933881934,1113870286597475,-0.041,-0.036,0.155
1679933881936,1113870289099629,-0.054,0.004,0.196
1679933881937,1113870291601783,0.001,0.031,0.168
1679933881942,1113870294103937,-0.12,-0.023,0.168
1679933881943,1113870296606321,-0.092,0.072,0.114
1679933881945,1113870299108456,-0.037,-0.077,0.127
1679933881949,1113870301610610,-0.213,-0.104,0.114
1679933881952,1113870304112533,-0.144,0.018,0.1
1679933881953,1113870306614687,-0.103,-0.022,0.182
1679933881955,1113870309116850,0.019,0.005,0.127
1679933881957,1113870311619234,-0.156,-0.062,0.154
1679933881960,1113870314121388,-0.143,-0.076,0.14
1679933881962,1113870316623542,-0.033,-0.021,0.1
1679933881965,1113870319125701,-0.101,-0.007,0.168
1679933881967,1113870321627855,-0.019,-0.007,-0.008
1679933881973,1113870324130009,-0.115,-0.007,0.086
1679933881976,1113870326632239,-0.124,-0.047,-0.036
1679933881977,1113870329134383,-0.001,0.089,0.085
1679933881979,1113870331636537,-0.097,0.034,0.004
1679933881981,1113870334138691,-0.111,-0.019,-0.063
1679933881983,1113870336640845,-0.139,0.02,-0.091
1679933881986,1113870339142970,-0.085,-0.02,0.058
1679933881988,1113870341645124,-0.085,0.034,-0.199
1679933881992,1113870344147277,-0.005,-0.006,-0.09
1679933881994,1113870346649431,-0.101,0.006,-0.036
1679933881996,1113870349151585,-0.034,0.02,0.004
1679933881997,1113870351653754,-0.075,0.006,-0.131
1679933882001,1113870354155908,-0.008,0.046,-0.117
1679933882002,1113870356658062,-0.118,0.046,-0.09
1679933882005,1113870359160446,-0.133,0.032,-0.049
1679933882008,1113870361662571,-0.156,0.004,-0.144
1679933882011,1113870364164725,-0.157,-0.023,-0.09
1679933882013,1113870366666879,-0.117,0.016,-0.062
1679933882015,1113870369169033,-0.105,0.084,-0.021
1679933882017,1113870371671192,-0.093,-0.011,-0.035
1679933882021,1113870374173345,-0.148,-0.011,-0.007
1679933882023,1113870376675576,-0.177,0.042,-0.007
1679933882028,1113870379177739,-0.238,-0.012,-0.021
1679933882029,1113870381679893,-0.103,-0.053,0.059
1679933882031,1113870384182047,-0.077,-0.026,0.019
1679933882032,1113870386684124,-0.078,-0.027,-0.021
1679933882035,1113870389186354,-0.039,-0.109,0.101
1679933882037,1113870391688508,-0.109,-0.11,0.033
1679933882041,1113870394190692,-0.097,-0.001,-0.02
1679933882043,1113870396692846,-0.108,-0.081,0.005
1679933882045,1113870399195000,-0.055,-0.054,0.019
1679933882047,1113870401697154,-0.151,-0.027,0.033
1679933882051,1113870404199289,-0.044,-0.041,0.101
1679933882053,1113870406701673,-0.059,-0.151,0.115
1679933882055,1113870409203827,-0.047,-0.097,-0.033
1679933882058,1113870411705981,-0.008,-0.097,0.102
1679933882062,1113870414208115,-0.022,-0.094,0.115
1679933882064,1113870416710269,-0.01,-0.081,0.143
1679933882066,1113870419212192,0.042,-0.027,0.116
1679933882068,1113870421714576,0.0,-0.137,0.211
1679933882071,1113870424216793,-0.014,-0.07,0.212
1679933882073,1113870426718947,0.106,0.037,0.226
1679933882075,1113870429221024,0.009,-0.044,0.171
1679933882077,1113870431723178,0.007,-0.149,0.048
1679933882080,1113870434225327,0.005,-0.136,0.035
1679933882082,1113870436727480,0.099,0.039,0.103
1679933882085,1113870439229711,0.029,-0.043,0.104
1679933882088,1113870441731865,0.164,-0.071,0.145
1679933882092,1113870444234019,0.081,-0.086,0.077
1679933882094,1113870446736173,0.134,-0.128,0.091
1679933882095,1113870449238557,0.061,-0.073,-0.112
1679933882100,1113870451740480,0.046,-0.02,-0.057
1679933882101,1113870454242629,0.072,-0.048,-0.166
1679933882103,1113870456745014,0.111,-0.009,-0.084
1679933882105,1113870459247168,0.001,0.002,-0.138
1679933882108,1113870461749091,0.027,-0.012,-0.138
1679933882111,1113870464251264,0.013,-0.014,-0.178
1679933882113,1113870466753648,-0.054,0.037,-0.069
1679933882115,1113870469255802,-0.068,0.076,-0.232
1679933882118,1113870471757956,-0.028,-0.034,-0.286
1679933882120,1113870474260110,-0.083,0.1,-0.082
1679933882123,1113870476762255,-0.084,0.03,-0.191
1679933882127,1113870479264409,-0.125,0.124,-0.19
1679933882128,1113870481766639,-0.153,0.054,-0.122
1679933882131,1113870484268788,-0.202,0.063,-0.136
1679933882134,1113870486770942,-0.229,0.006,-0.054
1679933882137,1113870489273096,-0.243,0.113,-0.163
1679933882139,1113870491775173,-0.325,0.111,-0.231
1679933882142,1113870494277409,-0.298,0.123,-0.135
1679933882143,1113870496779562,-0.38,0.108,-0.189
1679933882144,1113870499281947,-0.449,0.174,-0.162
1679933882147,1113870501783870,-0.329,0.061,-0.162
1679933882151,1113870504286024,-0.37,0.045,-0.285
1679933882152,1113870506788178,-0.316,0.098,-0.257
1679933882155,1113870509290332,-0.426,0.068,-0.325
1679933882159,1113870511792486,-0.454,0.094,-0.243
1679933882161,1113870514294870,-0.564,0.051,-0.324
1679933882162,1113870516796995,-0.497,0.076,-0.31
1679933882165,1113870519299149,-0.627,0.07,-0.326
1679933882167,1113870521801303,-0.64,0.122,-0.257
1679933882171,1113870524303457,-0.669,0.106,-0.311
1679933882178,1113870526805629,-0.754,0.172,-0.202
1679933882180,1113870529306744,-0.825,0.17,-0.215
1679933882180,1113870531807861,-0.828,0.168,-0.214
1679933882182,1113870534312168,-0.872,0.221,-0.091
1679933882183,1113870536814322,-0.872,0.184,-0.052
1679933882185,1113870539316399,-0.887,0.181,0.002
1679933882188,1113870541818543,-0.863,0.097,0.111
1679933882192,1113870544320696,-0.922,0.108,0.139
1679933882196,1113870546823158,-0.982,0.146,0.181
1679933882198,1113870549325081,-0.987,0.102,0.318
1679933882198,1113870551827245,-0.87,0.017,0.333
1679933882200,1113870554329399,-0.898,0.081,0.426
1679933882202,1113870556831553,-0.777,-0.004,0.481
1679933882204,1113870559333706,-0.769,-0.007,0.468
1679933882207,1113870561836081,-0.734,-0.052,0.428
1679933882212,1113870564338235,-0.59,-0.11,0.457
1679933882214,1113870566840158,-0.418,-0.1,0.498
1679933882216,1113870569342543,-0.342,-0.104,0.554
1679933882217,1113870571844720,-0.216,-0.273,0.607
1679933882221,1113870574346874,-0.07,-0.262,0.54
1679933882222,1113870576848797,0.128,-0.225,0.554
1679933882225,1113870579351182,0.232,-0.202,0.474
1679933882227,1113870581853336,0.39,-0.233,0.407
1679933882230,1113870584355596,0.59,-0.264,0.462
1679933882232,1113870586857673,0.749,-0.241,0.436
1679933882235,1113870589359826,0.828,-0.328,0.479
1679933882238,1113870591861980,0.876,-0.29,0.371
1679933882242,1113870594364221,1.104,-0.403,0.454
1679933882245,1113870596866375,1.251,-0.38,0.359
1679933882245,1113870599368529,1.358,-0.302,0.523
1679933882250,1113870601870678,1.411,-0.347,0.429
1679933882252,1113870604372832,1.464,-0.351,0.334
1679933882257,1113870606874985,1.49,-0.342,0.416
1679933882259,1113870609377370,1.639,-0.305,0.39
1679933882259,1113870611879524,1.694,-0.323,0.376
1679933882263,1113870614381447,1.654,-0.409,0.39
1679933882264,1113870616883832,1.655,-0.359,0.459
1679933882265,1113870619385985,1.711,-0.39,0.5
1679933882267,1113870621888139,1.726,-0.394,0.337
1679933882273,1113870624390057,1.756,-0.439,0.528
1679933882273,1113870626892442,1.718,-0.416,0.46
1679933882276,1113870629394596,1.64,-0.392,0.419
1679933882277,1113870631896750,1.685,-0.409,0.446
1679933882280,1113870634398903,1.731,-0.386,0.46
1679933882282,1113870636901057,1.654,-0.334,0.473
1679933882286,1113870639403211,1.659,-0.351,0.487
1679933882288,1113870641905442,1.583,-0.259,0.309
1679933882292,1113870644407596,1.507,-0.262,0.336
1679933882293,1113870646909736,1.513,-0.346,0.254
1679933882295,1113870649411890,1.356,-0.267,0.226
1679933882299,1113870651914043,1.322,-0.228,0.253
1679933882301,1113870654416197,1.138,-0.162,0.171
1679933882302,1113870656918351,0.981,-0.164,0.28
1679933882305,1113870659420731,0.917,-0.053,0.377
1679933882307,1113870661922885,0.663,0.0,0.309
1679933882311,1113870664424808,0.56,-0.15,0.295
1679933882312,1113870666926961,0.471,-0.07,0.335
1679933882315,1113870669429120,0.274,-0.016,0.443
1679933882317,1113870671931274,0.048,-0.004,0.32
1679933882320,1113870674433659,-0.122,-0.018,0.428
1679933882328,1113870676935822,-0.265,-0.019,0.401
1679933882329,1113870679437976,-0.396,0.034,0.359
1679933882330,1113870681940129,-0.581,0.074,0.427
1679933882332,1113870684442283,-0.672,0.128,0.413
1679933882335,1113870686944437,-0.94,0.032,0.481
1679933882336,1113870689446591,-0.95,0.155,0.48
1679933882338,1113870691948822,-0.973,0.046,0.589
1679933882342,1113870694450976,-1.12,0.1,0.493
1679933882343,1113870696953129,-1.2,-0.021,0.615
1679933882345,1113870699455283,-1.239,0.087,0.425
1679933882347,1113870701957360,-1.224,0.073,0.493
1679933882351,1113870704459514,-1.291,0.06,0.547
1679933882353,1113870706961976,-1.29,0.128,0.52
1679933882358,1113870709464144,-1.263,0.033,0.52
1679933882359,1113870711966068,-1.25,0.074,0.533
1679933882362,1113870714468221,-1.237,0.089,0.451
1679933882364,1113870716970375,-1.253,0.103,0.56
1679933882366,1113870719472760,-1.132,0.104,0.533
1679933882367,1113870721974659,-1.134,0.063,0.533
1679933882371,1113870724476813,-1.041,0.105,0.575
1679933882377,1113870726979197,-1.004,0.025,0.547
1679933882378,1113870729481351,-0.939,0.066,0.602
1679933882380,1113870731983499,-0.834,0.095,0.48
1679933882382,1113870734485653,-0.797,0.096,0.535
1679933882383,1113870736987807,-0.706,0.016,0.44
1679933882385,1113870739489961,-0.547,0.058,0.481
1679933882387,1113870741992115,-0.551,0.059,0.535
1679933882391,1113870744494259,-0.393,0.02,0.563
1679933882393,1113870746996413,-0.316,-0.019,0.454
1679933882395,1113870749498644,-0.266,0.036,0.482
1679933882401,1113870752000764,-0.231,0.079,0.51
1679933882403,1113870754502918,-0.154,0.026,0.401
1679933882405,1113870757005072,-0.009,0.068,0.36
1679933882406,1113870759507148,-0.014,-0.051,0.415
1679933882407,1113870762009379,0.198,0.004,0.402
1679933882411,1113870764511755,0.188,0.033,0.294
1679933882416,1113870767013909,0.238,0.048,0.39
1679933882418,1113870769515832,0.329,0.023,0.404
1679933882419,1113870772017986,0.379,0.024,0.308
1679933882422,1113870774520145,0.471,-0.014,0.404
1679933882423,1113870777022298,0.426,-0.026,0.322
1679933882426,1113870779524452,0.587,0.029,0.295
1679933882428,1113870782026837,0.526,0.071,0.27
1679933882431,1113870784528967,0.603,0.045,0.162
1679933882433,1113870787031121,0.547,0.033,0.257
1679933882436,1113870789533274,0.695,0.089,0.107
1679933882438,1113870792035428,0.666,0.077,0.066
1679933882442,1113870794537591,0.665,0.065,0.025
1679933882444,1113870797039745,0.61,-0.068,0.039
1679933882445,1113870799541976,0.609,-0.039,0.148
1679933882448,1113870802044130,0.623,0.016,0.08
1679933882451,1113870804546283,0.691,-0.022,0.025
1679933882454,1113870807048351,0.582,-0.048,0.093
1679933882456,1113870809550505,0.597,-0.019,0.106
1679933882458,1113870812052659,0.488,-0.017,0.092
1679933882460,1113870814554890,0.435,-0.016,0.092
1679933882463,1113870817057044,0.491,-0.041,-0.003
1679933882465,1113870819559202,0.438,-0.108,0.159
1679933882468,1113870822061355,0.331,-0.079,0.159
1679933882471,1113870824563509,0.237,-0.078,0.145
1679933882477,1113870827065659,0.225,-0.104,0.049
1679933882478,1113870829568044,0.146,-0.089,0.117
1679933882480,1113870832070198,0.121,-0.033,0.171
1679933882482,1113870834572351,0.013,-0.136,0.047
1679933882484,1113870837074505,0.125,-0.161,0.088
1679933882485,1113870839576668,0.018,-0.146,0.046
1679933882488,1113870842078822,0.047,-0.131,0.114
1679933882492,1113870844580976,0.09,-0.184,0.046
1679933882494,1113870847083130,0.092,-0.265,0.045
1679933882497,1113870849585274,0.095,-0.209,-0.009
1679933882499,1113870852087504,0.119,-0.267,-0.078
1679933882503,1113870854589581,0.134,-0.293,-0.01
1679933882505,1113870857091735,0.055,-0.237,-0.051
1679933882506,1113870859593904,0.056,-0.264,-0.133
1679933882509,1113870862096135,0.058,-0.209,-0.12
1679933882512,1113870864598289,-0.075,-0.222,-0.12
1679933882514,1113870867100442,-0.047,-0.235,-0.025
1679933882516,1113870869602586,-0.11,-0.095,-0.189
1679933882518,1113870872104740,-0.04,-0.176,-0.121
1679933882522,1113870874606894,-0.107,-0.203,-0.053
1679933882526,1113870877109279,-0.106,-0.244,-0.054
1679933882527,1113870879611413,-0.092,-0.134,-0.067
1679933882529,1113870882113567,-0.145,-0.202,-0.054
1679933882531,1113870884615490,-0.131,-0.188,-0.095
1679933882536,1113870887117875,-0.179,-0.077,-0.123
1679933882537,1113870889620029,-0.109,-0.131,-0.096
1679933882538,1113870892121962,-0.081,-0.144,-0.069
1679933882542,1113870894624347,-0.135,-0.158,-0.069
1679933882543,1113870897126500,-0.067,-0.09,-0.083
1679933882545,1113870899628654,-0.134,-0.049,-0.137
1679933882549,1113870902130812,-0.079,-0.022,-0.069
1679933882553,1113870904632966,-0.037,-0.035,-0.083
1679933882554,1113870907135120,-0.009,0.073,-0.042
1679933882556,1113870909637351,-0.022,-0.021,-0.124
1679933882560,1113870912139504,-0.008,-0.048,-0.07
1679933882562,1113870914641654,0.032,-0.062,0.052
1679933882564,1113870917143808,-0.034,-0.007,0.106
1679933882565,1113870919645962,0.006,0.005,0.025
1679933882568,1113870922148116,0.033,-0.059,0.079
1679933882571,1113870924650528,0.116,-0.032,0.201
1679933882574,1113870927152682,0.103,-0.045,0.174
1679933882576,1113870929654836,0.158,-0.032,0.188
1679933882578,1113870932156759,0.172,-0.018,0.119
1679933882581,1113870934658928,0.2,-0.073,0.201
1679933882585,1113870937161313,0.16,0.021,0.106
1679933882587,1113870939663467,0.195,-0.136,0.147
1679933882589,1113870942165620,0.277,-0.027,0.065
1679933882593,1113870944667764,0.223,-0.027,0.119
1679933882594,1113870947169918,0.264,-0.027,0.174
1679933882596,1113870949672072,0.224,-0.123,0.051
1679933882598,1113870952174226,0.238,-0.028,0.16
1679933882601,1113870954676380,0.17,0.039,0.16
1679933882603,1113870957178634,0.191,0.038,0.065
1679933882605,1113870959680788,0.191,0.024,0.324
1679933882609,1113870962182942,0.151,-0.084,0.12
1679933882611,1113870964685096,0.138,-0.043,0.215
1679933882617,1113870967187240,0.206,-0.003,0.174
1679933882618,1113870969689317,0.098,-0.03,0.093
1679933882619,1113870972191471,0.208,-0.03,0.242
1679933882621,1113870974693932,0.123,0.023,0.215
1679933882625,1113870977196086,0.096,-0.004,0.188
1679933882628,1113870979698014,0.083,0.022,0.106
1679933882630,1113870982200168,0.016,-0.045,0.161
1679933882633,1113870984702322,0.044,0.035,0.052
1679933882634,1113870987204476,0.031,-0.005,0.27
1679933882636,1113870989706860,-0.063,0.021,0.147
1679933882638,1113870992209009,-0.046,0.02,0.038
1679933882643,1113870994711163,-0.114,-0.075,0.133
1679933882644,1113870997213317,-0.086,0.006,0.079
1679933882646,1113870999715548,-0.085,-0.007,0.133
1679933882648,1113871002217640,-0.207,-0.035,-0.002
1679933882651,1113871004719793,-0.275,0.059,0.065
1679933882653,1113871007222024,-0.247,-0.036,0.092
1679933882655,1113871009724178,-0.238,-0.048,0.078
1679933882658,1113871012226255,-0.318,-0.062,0.132
1679933882662,1113871014728394,-0.195,0.004,-0.031
1679933882664,1113871017230625,-0.263,0.004,0.146
1679933882665,1113871019732778,-0.235,-0.009,0.173
1679933882668,1113871022234932,-0.357,0.057,0.091
1679933882671,1113871024737101,-0.33,0.016,-0.071
1679933882674,1113871027239255,-0.213,0.002,0.05
1679933882675,1113871029741409,-0.363,-0.025,-0.018
1679933882678,1113871032243794,-0.335,0.001,0.063
1679933882682,1113871034745932,-0.349,-0.012,0.022
1679933882683,1113871037248086,-0.323,-0.04,0.063
1679933882686,1113871039750240,-0.242,0.0,0.2
1679933882688,1113871042252394,-0.283,-0.027,0.159
1679933882691,1113871044754558,-0.366,-0.039,0.144
1679933882694,1113871047256789,-0.229,-0.039,0.226
1679933882695,1113871049758942,-0.203,-0.053,0.185
1679933882699,1113871052261019,-0.163,-0.107,0.144
1679933882701,1113871054763183,-0.137,-0.053,0.158
1679933882704,1113871057265337,-0.111,-0.108,0.172
1679933882705,1113871059767491,-0.126,-0.095,0.172
1679933882708,1113871062269645,-0.07,-0.025,0.171
1679933882711,1113871064771876,-0.03,-0.121,0.267
1679933882713,1113871067274043,0.09,-0.053,0.267
1679933882715,1113871069776197,0.088,-0.121,0.213
1679933882720,1113871072278351,0.127,-0.053,0.118
1679933882722,1113871074780505,0.085,-0.025,0.118
1679933882724,1113871077282653,0.151,-0.012,0.254
1679933882726,1113871079785037,0.224,0.068,0.255
1679933882728,1113871082287191,0.236,-0.081,0.201
1679933882731,1113871084789345,0.166,0.054,0.256
1679933882733,1113871087291495,0.26,-0.013,0.338
1679933882737,1113871089793418,0.326,0.027,0.256
1679933882739,1113871092295572,0.243,0.027,0.243
1679933882743,1113871094797957,0.309,0.081,0.229
1679933882744,1113871097300163,0.273,0.014,0.285
1679933882745,1113871099802240,0.325,0.054,0.053
1679933882748,1113871102304394,0.269,0.068,0.285
1679933882751,1113871104806548,0.322,0.014,0.272
1679933882753,1113871107308702,0.212,0.082,0.19
1679933882755,1113871109810823,0.252,-0.054,0.272
1679933882758,1113871112313053,0.224,0.054,0.272
1679933882761,1113871114815207,0.177,0.053,0.218
1679933882763,1113871117317361,0.162,0.026,0.3
1679933882765,1113871119819515,0.161,0.039,0.041
1679933882770,1113871122321669,0.174,0.067,0.273
1679933882772,1113871124823823,0.133,-0.014,0.205
1679933882777,1113871127325991,0.078,-0.001,0.164
1679933882778,1113871129828144,0.01,-0.028,0.137
1679933882780,1113871132330529,-0.015,-0.053,0.191
1679933882782,1113871134832683,0.024,0.001,0.15
1679933882784,1113871137334606,-0.043,0.055,0.177
1679933882786,1113871139836760,0.011,-0.012,0.055
1679933882789,1113871142338914,-0.029,0.082,0.109
1679933882792,1113871144841298,-0.043,-0.026,0.164
1679933882793,1113871147343452,-0.07,0.014,0.069
1679933882796,1113871149845587,-0.133,-0.091,0.081
1679933882798,1113871152347741,-0.106,-0.023,0.108
1679933882801,1113871154849895,-0.146,0.058,0.136
1679933882803,1113871157352049,-0.051,-0.023,0.177
1679933882805,1113871159854279,-0.078,-0.01,0.149
1679933882810,1113871162356447,-0.146,-0.16,0.109
1679933882814,1113871164858601,-0.174,-0.038,0.068
1679933882816,1113871167360755,-0.181,0.014,0.054
1679933882818,1113871169862895,-0.126,-0.04,0.04
1679933882825,1113871172365049,-0.126,-0.068,0.095
1679933882828,1113871174867125,-0.085,-0.028,0.013
1679933882828,1113871177369356,-0.085,-0.083,0.027
1679933882828,1113871179871510,-0.099,0.024,0.068
1679933882828,1113871182373909,-0.086,-0.043,0.068
1679933882830,1113871184875832,-0.083,-0.016,0.081
1679933882832,1113871187377986,-0.042,-0.017,0.095
1679933882834,1113871189880140,-0.016,0.009,0.013
1679933882837,1113871192382505,-0.057,-0.087,0.0
1679933882841,1113871194884659,-0.017,-0.115,0.15
1679933882842,1113871197386813,-0.031,-0.02,0.136
1679933882845,1113871199888967,0.022,-0.075,0.041
1679933882849,1113871202391135,0.073,-0.06,0.055
1679933882851,1113871204893288,0.017,-0.047,0.15
1679933882854,1113871207395442,0.057,-0.021,0.164
1679933882857,1113871209897673,0.124,-0.103,0.056
1679933882859,1113871212399750,0.109,-0.063,0.11
1679933882861,1113871214901904,0.217,-0.078,0.097
1679933882863,1113871217404135,0.23,-0.038,0.07
1679933882868,1113871219906288,0.234,-0.116,0.002
1679933882869,1113871222408365,0.273,-0.144,0.044
1679933882873,1113871224910591,0.203,-0.063,0.03
1679933882874,1113871227412745,0.161,-0.065,0.017
1679933882876,1113871229914899,0.228,-0.093,0.044
1679933882878,1113871232417053,0.24,0.041,0.017
1679933882880,1113871234919207,0.212,-0.041,0.086
1679933882882,1113871237421351,0.244,-0.08,0.128
1679933882886,1113871239923736,0.146,0.0,0.073
1679933882888,1113871242425890,0.145,0.026,-0.007
1679933882892,1113871244928044,0.117,-0.07,0.128
1679933882894,1113871247430212,0.034,-0.017,0.006
1679933882896,1113871249932365,0.17,0.035,0.238
1679933882899,1113871252434519,0.005,-0.019,0.211
1679933882901,1113871254936673,0.084,0.019,0.13
1679933882903,1113871257438904,0.015,-0.009,0.28
1679933882905,1113871259941068,0.11,-0.023,0.225
1679933882909,1113871262443145,-0.012,-0.038,0.171
1679933882911,1113871264945299,0.082,-0.053,0.131
1679933882913,1113871267447529,0.054,-0.082,0.172
1679933882915,1113871269949625,0.122,0.025,0.172
1679933882918,1113871272451856,0.08,-0.028,0.199
1679933882921,1113871274954010,0.025,0.051,0.227
1679933882928,1113871277456193,0.161,-0.031,0.172
1679933882929,1113871279957232,-0.015,0.008,0.186
1679933882929,1113871282458271,-0.015,0.006,0.186
1679933882932,1113871284962885,0.052,0.059,0.105
1679933882934,1113871287465039,0.012,-0.023,0.132
