system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679933852598,1113840951170566,0.039564,0.081829,0.799812,0.593328
1679933852601,1113840953672720,0.039555,0.08184,0.799801,0.593342
1679933852603,1113840956174951,0.039546,0.081845,0.799785,0.593363
1679933852604,1113840958677133,0.039543,0.081847,0.799765,0.59339
1679933852606,1113840961179209,0.039545,0.081845,0.799745,0.593418
1679933852611,1113840963681363,0.039557,0.081838,0.799726,0.593444
1679933852612,1113840966183517,0.03949,0.081902,0.799698,0.593476
1679933852615,1113840968685744,0.039498,0.081898,0.799677,0.593505
1679933852617,1113840971187821,0.039519,0.081882,0.799653,0.593538
1679933852619,1113840973690052,0.039548,0.08186,0.799628,0.593572
1679933852622,1113840976192205,0.03958,0.081837,0.799604,0.593606
1679933852625,1113840978694378,0.039617,0.081811,0.799581,0.593638
1679933852627,1113840981196532,0.039659,0.081781,0.799557,0.593672
1679933852632,1113840983698686,0.039405,0.081886,0.79952,0.593724
1679933852633,1113840986200840,0.039425,0.081859,0.799499,0.593754
1679933852639,1113840988703008,0.03948,0.081815,0.799482,0.593781
1679933852640,1113840991205162,0.039535,0.081769,0.799465,0.593806
1679933852641,1113840993707315,0.039592,0.081722,0.799448,0.593831
1679933852642,1113840996209469,0.03965,0.081674,0.799433,0.593854
1679933852644,1113840998711623,0.039705,0.081628,0.79942,0.593875
1679933852647,1113841001213777,0.039531,0.081425,0.799416,0.593919
1679933852652,1113841003716162,0.039559,0.081356,0.799406,0.59394
1679933852653,1113841006218315,0.039602,0.081305,0.799396,0.593958
1679933852656,1113841008720239,0.039642,0.081263,0.799387,0.593972
1679933852657,1113841011222392,0.039679,0.081223,0.79938,0.593986
1679933852661,1113841013724546,0.039714,0.081191,0.799373,0.593997
1679933852662,1113841016226700,0.039743,0.081163,0.799367,0.594007
1679933852664,1113841018728854,0.039546,0.08069,0.799399,0.594042
1679933852667,1113841021231258,0.039546,0.080639,0.799399,0.594048
1679933852671,1113841023733411,0.039558,0.080633,0.799397,0.594051
1679933852674,1113841026235565,0.039563,0.080635,0.799397,0.59405
1679933852675,1113841028737488,0.039565,0.080644,0.799399,0.594047
1679933852677,1113841031239887,0.039557,0.080667,0.799405,0.594035
1679933852681,1113841033742041,0.039542,0.080699,0.799414,0.59402
1679933852683,1113841036244195,0.039696,0.080343,0.799462,0.593994
1679933852684,1113841038746118,0.039686,0.080348,0.799481,0.593968
1679933852687,1113841041248272,0.039654,0.080394,0.799497,0.593942
1679933852691,1113841043750430,0.039616,0.080449,0.799512,0.593918
1679933852693,1113841046252815,0.039573,0.080509,0.799527,0.593892
1679933852695,1113841048754969,0.039525,0.080572,0.799541,0.593867
1679933852697,1113841051257123,0.039476,0.080637,0.799556,0.593842
1679933852702,1113841053759282,0.040038,0.0805,0.799596,0.593769
1679933852702,1113841056261205,0.040054,0.080551,0.799609,0.593744
1679933852705,1113841058763359,0.040005,0.080621,0.799615,0.593729
1679933852707,1113841061265512,0.039951,0.080692,0.79962,0.593716
1679933852714,1113841063767902,0.039896,0.080761,0.799624,0.593705
1679933852715,1113841066270056,0.03984,0.080833,0.799626,0.593696
1679933852716,1113841068772210,0.039784,0.080904,0.799627,0.59369
1679933852717,1113841071274364,0.040053,0.0812,0.799612,0.593651
1679933852720,1113841073776517,0.040038,0.081292,0.799609,0.593644
1679933852723,1113841076278431,0.039997,0.081364,0.799603,0.593644
1679933852725,1113841078780815,0.03996,0.081428,0.799596,0.593647
1679933852727,1113841081282969,0.039926,0.081487,0.79959,0.593649
1679933852733,1113841083785147,0.039896,0.081542,0.799582,0.593656
1679933852734,1113841086287301,0.039866,0.081595,0.79957,0.593666
1679933852736,1113841088789455,0.039446,0.082049,0.799516,0.593705
1679933852737,1113841091291608,0.039382,0.08213,0.7995,0.593719
1679933852741,1113841093793532,0.039353,0.082169,0.799488,0.593731
1679933852742,1113841096295916,0.039327,0.082197,0.799476,0.593745
1679933852744,1113841098798070,0.039307,0.08222,0.799465,0.593758
1679933852748,1113841101300224,0.03929,0.082243,0.799456,0.593768
1679933852751,1113841103802378,0.03927,0.082268,0.799448,0.593777
1679933852753,1113841106304532,0.039041,0.082544,0.79941,0.593805
1679933852756,1113841108806679,0.039011,0.082585,0.799397,0.593819
1679933852757,1113841111308910,0.039007,0.082599,0.799386,0.593832
1679933852761,1113841113810987,0.039007,0.082603,0.799375,0.593847
1679933852762,1113841116313218,0.039012,0.082606,0.799361,0.593864
1679933852764,1113841118815310,0.039016,0.08261,0.79935,0.593879
1679933852767,1113841121317464,0.039026,0.082611,0.799339,0.593893
1679933852773,1113841123819618,0.039097,0.08255,0.799334,0.593903
1679933852774,1113841126321848,0.03911,0.082548,0.799324,0.593916
1679933852776,1113841128824002,0.039118,0.082553,0.799311,0.593932
1679933852777,1113841131326156,0.039123,0.082557,0.799298,0.593949
1679933852781,1113841133828310,0.039127,0.082563,0.799286,0.593963
1679933852782,1113841136330464,0.039118,0.082573,0.799276,0.593977
1679933852786,1113841138832570,0.039098,0.082582,0.799267,0.593989
1679933852788,1113841141334800,0.039119,0.082568,0.799262,0.593996
1679933852791,1113841143836954,0.039092,0.082587,0.799258,0.594
1679933852799,1113841146339108,0.039058,0.082611,0.799255,0.594003
1679933852800,1113841148841262,0.039013,0.082641,0.799254,0.594003
1679933852800,1113841151343406,0.038961,0.082676,0.799255,0.594001
1679933852801,1113841153845560,0.038908,0.082719,0.799256,0.593997
1679933852802,1113841156347714,0.038851,0.082768,0.799259,0.59399
1679933852804,1113841158850098,0.039071,0.082554,0.799291,0.593962
1679933852807,1113841161352007,0.039034,0.082587,0.799296,0.593953
1679933852810,1113841163854161,0.038973,0.082653,0.799301,0.593942
1679933852813,1113841166356315,0.038908,0.082726,0.799303,0.593933
1679933852814,1113841168858469,0.038844,0.082803,0.799305,0.593923
1679933852816,1113841171360608,0.038777,0.08289,0.799307,0.593912
1679933852821,1113841173862761,0.038715,0.082983,0.799308,0.593903
1679933852823,1113841176365146,0.038767,0.083,0.799314,0.593889
1679933852825,1113841178867300,0.038719,0.083096,0.799309,0.593885
1679933852826,1113841181369209,0.038663,0.083202,0.799299,0.593887
1679933852830,1113841183871363,0.038603,0.083312,0.799287,0.593892
1679933852831,1113841186373517,0.038545,0.08342,0.799273,0.593899
1679933852835,1113841188875671,0.03849,0.083523,0.799257,0.59391
1679933852837,1113841191378036,0.038437,0.083624,0.799239,0.593924
1679933852842,1113841193880190,0.038264,0.08378,0.799211,0.593951
1679933852843,1113841196382344,0.038206,0.083875,0.799189,0.593971
1679933852844,1113841198884498,0.03816,0.083961,0.799166,0.593992
1679933852856,1113841201386388,0.038117,0.084043,0.799143,0.594014
1679933852857,1113841203888542,0.038075,0.084123,0.799118,0.594039
1679933852858,1113841206390696,0.038035,0.084194,0.799092,0.594066
1679933852858,1113841208893080,0.038005,0.08426,0.799066,0.594095
1679933852858,1113841211395234,0.037731,0.08446,0.799022,0.594143
1679933852863,1113841213897388,0.037685,0.084532,0.798992,0.594175
1679933852864,1113841216399542,0.037672,0.084586,0.79897,0.594199
1679933852865,1113841218901465,0.03766,0.084638,0.798946,0.594223
1679933852867,1113841221403609,0.037652,0.084688,0.798921,0.594251
1679933852871,1113841223905993,0.037646,0.084736,0.798896,0.594279
1679933852872,1113841226408147,0.037646,0.084779,0.798872,0.594304
1679933852874,1113841228910301,0.037561,0.084897,0.798843,0.594331
1679933852877,1113841231412465,0.037562,0.084942,0.798822,0.594353
1679933852881,1113841233914619,0.037579,0.084972,0.798802,0.594375
1679933852882,1113841236416773,0.037599,0.084992,0.798785,0.594393
1679933852884,1113841238918926,0.037622,0.085006,0.798766,0.594415
1679933852887,1113841241421108,0.037651,0.085012,0.798748,0.594438
1679933852891,1113841243923262,0.037687,0.085007,0.798726,0.594465
1679933852893,1113841246425416,0.038177,0.085121,0.798702,0.59445
1679933852894,1113841248927570,0.038261,0.085115,0.798679,0.594477
1679933852898,1113841251429720,0.038306,0.085087,0.798655,0.59451
1679933852900,1113841253931874,0.038346,0.085052,0.798631,0.594545
1679933852902,1113841256434027,0.038388,0.085011,0.798605,0.594583
1679933852905,1113841258936181,0.038432,0.084965,0.79858,0.59462
1679933852906,1113841261438335,0.038481,0.084912,0.798555,0.594658
1679933852912,1113841263940488,0.038796,0.0853,0.798493,0.594665
1679933852913,1113841266442642,0.038876,0.085283,0.798463,0.594702
1679933852914,1113841268944796,0.038933,0.085225,0.798437,0.594743
1679933852916,1113841271447026,0.038985,0.085162,0.798411,0.594782
1679933852921,1113841273949175,0.03904,0.085094,0.798385,0.594824
1679933852923,1113841276451252,0.039098,0.08502,0.798357,0.594867
1679933852927,1113841278953483,0.039156,0.084945,0.79833,0.594911
1679933852928,1113841281455560,0.039013,0.085288,0.798259,0.594967
1679933852931,1113841283957699,0.039048,0.085252,0.798224,0.595016
1679933852933,1113841286459853,0.039108,0.085167,0.798193,0.595066
1679933852940,1113841288962083,0.03917,0.085084,0.798161,0.595117
1679933852941,1113841291464232,0.039234,0.085001,0.798127,0.595169
1679933852943,1113841293966386,0.039302,0.084917,0.798092,0.595225
1679933852944,1113841296468540,0.039372,0.084831,0.798056,0.59528
1679933852945,1113841298970925,0.039203,0.085095,0.797984,0.59535
1679933852947,1113841301472848,0.039254,0.085054,0.797943,0.595407
1679933852951,1113841303975001,0.039324,0.084984,0.797905,0.595464
1679933852952,1113841306477131,0.0394,0.084918,0.797868,0.595518
1679933852954,1113841308979285,0.039479,0.084852,0.797833,0.595569
1679933852957,1113841311481439,0.039558,0.084783,0.7978,0.595618
1679933852962,1113841313983824,0.039638,0.084716,0.797766,0.595667
1679933852963,1113841316485978,0.039431,0.084585,0.797737,0.595739
1679933852964,1113841318987901,0.039483,0.084516,0.797708,0.595784
1679933852968,1113841321490054,0.039562,0.084452,0.79768,0.595826
1679933852974,1113841323992190,0.039647,0.084391,0.797652,0.595866
1679933852975,1113841326494344,0.039728,0.084334,0.797625,0.595904
1679933852978,1113841328995420,0.039806,0.084276,0.7976,0.595941
1679933852978,1113841331496499,0.039879,0.084219,0.797577,0.595975
1679933852982,1113841334001036,0.040345,0.083957,0.797583,0.595973
1679933852983,1113841336503190,0.04045,0.083889,0.797568,0.595995
1679933852984,1113841339005113,0.040519,0.083846,0.79755,0.596021
1679933852987,1113841341507267,0.040582,0.083808,0.797532,0.596046
1679933852991,1113841344009421,0.040639,0.083784,0.797515,0.596068
1679933852993,1113841346511806,0.040689,0.08377,0.797501,0.596085
1679933852994,1113841349013960,0.040727,0.083761,0.797485,0.596105
1679933852997,1113841351516113,0.041294,0.083444,0.797506,0.596083
1679933853000,1113841354018267,0.041372,0.083414,0.797494,0.596098
1679933853002,1113841356520421,0.041382,0.083422,0.797478,0.596118
1679933853007,1113841359022362,0.041378,0.083433,0.797461,0.596139
1679933853008,1113841361524747,0.041367,0.083452,0.797443,0.596161
1679933853015,1113841364026901,0.041347,0.083483,0.797425,0.596182
1679933853016,1113841366529055,0.041319,0.083519,0.797407,0.596202
1679933853017,1113841369031208,0.041615,0.083624,0.797386,0.596195
1679933853018,1113841371533386,0.041606,0.08368,0.797368,0.596213
1679933853023,1113841374035540,0.041563,0.083735,0.797347,0.596236
1679933853024,1113841376537463,0.041508,0.083795,0.797329,0.596256
1679933853025,1113841379039848,0.041448,0.083857,0.797313,0.596273
1679933853027,1113841381542002,0.041385,0.083926,0.797296,0.59629
1679933853032,1113841384044142,0.041322,0.083996,0.797279,0.596307
1679933853033,1113841386546295,0.041361,0.084382,0.797238,0.596305
1679933853034,1113841389048449,0.041301,0.084486,0.797222,0.596316
1679933853037,1113841391550603,0.04123,0.084563,0.797208,0.596328
1679933853040,1113841394052815,0.041156,0.084638,0.797191,0.596345
1679933853042,1113841396554892,0.041088,0.084714,0.797176,0.59636
1679933853044,1113841399057046,0.041019,0.084787,0.797159,0.596376
1679933853049,1113841401559199,0.040946,0.084858,0.797141,0.596396
1679933853051,1113841404061330,0.040836,0.085337,0.797083,0.596412
1679933853055,1113841406563484,0.040765,0.085437,0.79706,0.596433
1679933853056,1113841409065638,0.040701,0.085493,0.797041,0.596455
1679933853057,1113841411567869,0.040647,0.085538,0.79702,0.596481
1679933853060,1113841414069946,0.040599,0.08558,0.796998,0.596507
1679933853062,1113841416572162,0.04056,0.085615,0.796974,0.596537
1679933853064,1113841419074238,0.040528,0.085645,0.796949,0.596568
1679933853068,1113841421576392,0.04029,0.085933,0.796897,0.596613
1679933853071,1113841424078546,0.040255,0.085979,0.796868,0.596646
1679933853072,1113841426580777,0.040247,0.085994,0.796843,0.596678
1679933853075,1113841429082931,0.04025,0.085998,0.796817,0.596712
1679933853077,1113841431585085,0.040261,0.085996,0.79679,0.596747
1679933853080,1113841434087162,0.040274,0.085992,0.796766,0.59678
1679933853082,1113841436589392,0.04029,0.085984,0.796743,0.596811
1679933853087,1113841439091536,0.040139,0.085958,0.796716,0.59686
1679933853090,1113841441593690,0.040152,0.085941,0.796695,0.596891
1679933853094,1113841444095844,0.040187,0.085913,0.796673,0.59692
1679933853095,1113841446597998,0.040234,0.085874,0.796652,0.596952
1679933853097,1113841449100152,0.040288,0.085836,0.796629,0.596984
1679933853098,1113841451602315,0.040342,0.085799,0.796607,0.597015
1679933853102,1113841454104469,0.040396,0.085752,0.796585,0.597047
1679933853103,1113841456606623,0.040907,0.085811,0.79656,0.597037
1679933853105,1113841459109008,0.041013,0.085764,0.796536,0.597069
1679933853107,1113841461611167,0.041078,0.085705,0.796512,0.597105
1679933853110,1113841464113090,0.041137,0.08564,0.796489,0.597141
1679933853113,1113841466615244,0.041197,0.08557,0.796468,0.597174
1679933853115,1113841469117397,0.04126,0.085496,0.796451,0.597204
1679933853118,1113841471619551,0.041322,0.085423,0.796434,0.597232
1679933853121,1113841474121936,0.041494,0.085234,0.796432,0.597251
1679933853125,1113841476624090,0.041565,0.085149,0.796419,0.597275
1679933853127,1113841479126244,0.041622,0.085086,0.796406,0.597298
1679933853129,1113841481628176,0.041673,0.08503,0.79639,0.597323
1679933853131,1113841484130330,0.041721,0.084978,0.796374,0.597348
1679933853134,1113841486632483,0.04176,0.084925,0.796358,0.597374
1679933853136,1113841489134637,0.041794,0.084877,0.796341,0.597402
1679933853138,1113841491637022,0.041889,0.084639,0.79634,0.59743
1679933853140,1113841494139181,0.04192,0.084569,0.796323,0.597461
1679933853143,1113841496641335,0.041939,0.084517,0.796307,0.597488
1679933853145,1113841499143488,0.041952,0.084463,0.79629,0.597518
1679933853147,1113841501645411,0.041962,0.08441,0.796272,0.597548
1679933853151,1113841504147584,0.041967,0.084354,0.796254,0.59758
1679933853152,1113841506649969,0.041976,0.0843,0.796234,0.597613
1679933853156,1113841509152123,0.04181,0.084262,0.796211,0.597661
1679933853158,1113841511654277,0.041804,0.08421,0.796189,0.597697
1679933853163,1113841514156460,0.041815,0.084164,0.796168,0.597732
1679933853165,1113841516658613,0.041829,0.084122,0.796149,0.597762
1679933853167,1113841519160767,0.041843,0.084079,0.796129,0.597793
1679933853168,1113841521662921,0.041856,0.084035,0.796111,0.597822
1679933853171,1113841524165075,0.041873,0.083991,0.796091,0.597855
1679933853174,1113841526667229,0.041653,0.08413,0.796046,0.59791
1679933853176,1113841529169383,0.041641,0.084114,0.79602,0.597948
1679933853181,1113841531671536,0.041641,0.084086,0.795997,0.597982
1679933853184,1113841534173690,0.041633,0.084057,0.795972,0.59802
1679933853185,1113841536675844,0.041627,0.084028,0.795948,0.598056
1679933853187,1113841539178013,0.041624,0.083999,0.795924,0.598093
1679933853188,1113841541680167,0.041616,0.083965,0.795901,0.598129
1679933853191,1113841544182321,0.041439,0.084085,0.795863,0.598175
1679933853192,1113841546684475,0.041413,0.084076,0.795842,0.598206
1679933853195,1113841549186623,0.041401,0.084054,0.795824,0.598234
1679933853199,1113841551688777,0.041388,0.084033,0.79581,0.598256
1679933853202,1113841554191008,0.041371,0.084014,0.795801,0.598271
1679933853203,1113841556693162,0.041346,0.083999,0.795796,0.598282
1679933853206,1113841559195340,0.041319,0.083989,0.795795,0.598288
1679933853208,1113841561697417,0.041132,0.084118,0.795784,0.598296
1679933853211,1113841564199647,0.041081,0.084132,0.79579,0.59829
1679933853213,1113841566701724,0.041044,0.084135,0.795801,0.598278
1679933853215,1113841569203873,0.041009,0.084142,0.795815,0.598261
1679933853217,1113841571706104,0.04097,0.08415,0.79583,0.598241
1679933853221,1113841574208258,0.040933,0.084161,0.795847,0.59822
1679933853224,1113841576710412,0.040899,0.084174,0.795866,0.598195
1679933853225,1113841579212518,0.041002,0.084697,0.795844,0.598144
1679933853227,1113841581714748,0.040984,0.084764,0.795859,0.598116
1679933853231,1113841584216902,0.040961,0.084786,0.79588,0.598087
1679933853232,1113841586719056,0.040936,0.08481,0.795899,0.598059
1679933853236,1113841589221196,0.040917,0.084838,0.795917,0.598032
1679933853238,1113841591723350,0.040906,0.084864,0.795933,0.598008
1679933853241,1113841594225504,0.0409,0.084897,0.795945,0.597988
1679933853243,1113841596727658,0.040545,0.085719,0.795876,0.597987
1679933853245,1113841599229811,0.040507,0.085836,0.795875,0.597974
1679933853247,1113841601731969,0.040493,0.08589,0.795881,0.59796
1679933853251,1113841604234123,0.040483,0.085941,0.795884,0.597948
1679933853254,1113841606736277,0.04047,0.085989,0.795887,0.597938
1679933853256,1113841609238431,0.040453,0.086035,0.795888,0.597931
1679933853257,1113841611740585,0.040438,0.086077,0.795888,0.597926
1679933853261,1113841614242969,0.039822,0.086573,0.795833,0.597969
1679933853262,1113841616744892,0.039744,0.086657,0.795829,0.597968
1679933853265,1113841619247046,0.039721,0.086696,0.795831,0.597961
1679933853268,1113841621749171,0.039707,0.086727,0.795833,0.597955
1679933853271,1113841624251325,0.039699,0.086753,0.795836,0.597948
1679933853274,1113841626753479,0.039696,0.086779,0.795836,0.597945
1679933853276,1113841629255863,0.039689,0.086804,0.795835,0.597942
1679933853278,1113841631758012,0.039722,0.086489,0.795867,0.597944
1679933853281,1113841634259935,0.039725,0.086479,0.795867,0.597945
1679933853282,1113841636762089,0.039723,0.08651,0.795863,0.597945
1679933853284,1113841639264243,0.039717,0.086544,0.795859,0.597947
1679933853288,1113841641766397,0.039697,0.086581,0.795852,0.597952
1679933853291,1113841644268777,0.039671,0.086623,0.795842,0.597961
1679933853293,1113841646770930,0.039638,0.086669,0.795834,0.597967
1679933853296,1113841649273084,0.039927,0.086185,0.795885,0.597949
1679933853297,1113841651775238,0.039911,0.08619,0.795887,0.597947
1679933853301,1113841654277161,0.039856,0.086245,0.795884,0.597947
1679933853302,1113841656779315,0.039789,0.086301,0.795885,0.597942
1679933853307,1113841659281469,0.039713,0.086359,0.795889,0.597934
1679933853308,1113841661783853,0.039629,0.086416,0.795895,0.597923
1679933853312,1113841664285988,0.039539,0.086473,0.7959,0.597914
1679933853313,1113841666788142,0.040033,0.086152,0.795955,0.597854
1679933853316,1113841669290296,0.039986,0.086172,0.795972,0.597832
1679933853317,1113841671792450,0.039888,0.086225,0.795988,0.59781
1679933853320,1113841674294373,0.039778,0.086283,0.796003,0.597789
1679933853323,1113841676796753,0.039664,0.086341,0.796016,0.59777
1679933853325,1113841679298906,0.039558,0.086398,0.796031,0.597748
1679933853327,1113841681801060,0.039456,0.086458,0.796047,0.597725
1679933853331,1113841684303214,0.039559,0.086254,0.796092,0.597688
1679933853333,1113841686805349,0.039485,0.086276,0.796109,0.597667
1679933853335,1113841689307503,0.039397,0.086322,0.79612,0.597651
1679933853338,1113841691809657,0.039311,0.08637,0.796131,0.597636
1679933853341,1113841694311887,0.039234,0.086416,0.796142,0.59762
1679933853342,1113841696813964,0.039167,0.086455,0.796148,0.59761
1679933853345,1113841699316190,0.039107,0.086489,0.796153,0.597603
1679933853349,1113841701818267,0.038295,0.086397,0.796153,0.597669
1679933853351,1113841704320421,0.038163,0.086408,0.796154,0.597674
1679933853354,1113841706822575,0.038124,0.086424,0.796156,0.597672
1679933853355,1113841709324801,0.038093,0.086433,0.796157,0.597672
1679933853357,1113841711826954,0.038069,0.086443,0.796157,0.597671
1679933853361,1113841714329108,0.03805,0.086445,0.796157,0.597672
1679933853363,1113841716831262,0.038041,0.086438,0.796156,0.597676
1679933853366,1113841719333430,0.037391,0.086419,0.79614,0.597741
1679933853367,1113841721835507,0.037329,0.086397,0.796135,0.597753
1679933853371,1113841724337661,0.037333,0.08637,0.796132,0.597762
1679933853374,1113841726839892,0.037358,0.086337,0.796127,0.597771
1679933853376,1113841729342045,0.037391,0.0863,0.796123,0.59778
1679933853378,1113841731844199,0.037431,0.086258,0.796119,0.597789
1679933853381,1113841734346353,0.037479,0.08621,0.796114,0.597799
1679933853383,1113841736848507,0.037184,0.086157,0.796104,0.597839
1679933853386,1113841739350671,0.037215,0.086103,0.796101,0.597849
1679933853388,1113841741852825,0.037288,0.086048,0.796098,0.597856
1679933853390,1113841744354979,0.037365,0.085991,0.796096,0.597862
1679933853393,1113841746857132,0.037439,0.085933,0.796095,0.597867
1679933853395,1113841749359286,0.037511,0.085881,0.796095,0.59787
1679933853397,1113841751861406,0.037577,0.085835,0.796094,0.597873
1679933853401,1113841754363560,0.037761,0.08598,0.796079,0.597862
1679933853403,1113841756865945,0.037831,0.085959,0.796076,0.597865
1679933853405,1113841759367868,0.037888,0.085924,0.796071,0.597872
1679933853407,1113841761870003,0.037933,0.085894,0.796067,0.59788
1679933853410,1113841764372156,0.037971,0.085866,0.796062,0.597888
1679933853413,1113841766874310,0.037998,0.085844,0.796059,0.597892
1679933853415,1113841769376464,0.038015,0.085824,0.796055,0.5979
1679933853422,1113841771878603,0.038176,0.085537,0.796078,0.5979
1679933853425,1113841774380988,0.038196,0.085494,0.796076,0.597907
1679933853425,1113841776883141,0.038197,0.085485,0.796072,0.597914
1679933853426,1113841779385064,0.038189,0.08548,0.796069,0.59792
1679933853426,1113841781887218,0.038179,0.085474,0.796068,0.597922
1679933853430,1113841784389367,0.038171,0.08547,0.796065,0.597927
1679933853432,1113841786891521,0.038158,0.085466,0.79606,0.597935
1679933853434,1113841789393906,0.038183,0.085416,0.796062,0.597938
1679933853438,1113841791896059,0.038176,0.085418,0.796059,0.597942
1679933853440,1113841794398233,0.038166,0.085425,0.796057,0.597945
1679933853442,1113841796900156,0.038162,0.085428,0.796056,0.597946
1679933853445,1113841799402310,0.038163,0.085428,0.796053,0.597949
1679933853448,1113841801904464,0.038164,0.085424,0.796049,0.597955
1679933853450,1113841804406604,0.038163,0.085419,0.796048,0.597958
1679933853453,1113841806908989,0.038012,0.085433,0.796041,0.597974
1679933853455,1113841809411142,0.037999,0.085422,0.79604,0.597978
1679933853457,1113841811913296,0.037999,0.085408,0.796041,0.597979
1679933853461,1113841814415440,0.037996,0.085394,0.796043,0.597979
1679933853463,1113841816917363,0.037997,0.085378,0.796042,0.597982
1679933853465,1113841819419517,0.037994,0.085362,0.796043,0.597983
1679933853468,1113841821921902,0.037994,0.085343,0.796045,0.597983
1679933853471,1113841824424056,0.037748,0.085212,0.796052,0.598008
1679933853473,1113841826926214,0.037733,0.085179,0.796055,0.598009
1679933853475,1113841829428368,0.037744,0.085152,0.796059,0.598008
1679933853477,1113841831930522,0.037762,0.08513,0.796061,0.598007
1679933853480,1113841834432676,0.03778,0.08511,0.796064,0.598005
1679933853482,1113841836934907,0.037801,0.085089,0.796067,0.598003
1679933853484,1113841839437085,0.037821,0.085066,0.79607,0.598001
1679933853488,1113841841939162,0.037879,0.084767,0.796098,0.598002
1679933853490,1113841844441315,0.037902,0.084724,0.796103,0.598
1679933853493,1113841846943469,0.037919,0.084707,0.796104,0.597999
1679933853494,1113841849445700,0.037937,0.084692,0.796105,0.598
1679933853498,1113841851947854,0.037957,0.084682,0.796106,0.597999
1679933853501,1113841854450008,0.03798,0.08467,0.796107,0.597997
1679933853503,1113841856952162,0.038001,0.084655,0.79611,0.597994
1679933853505,1113841859454244,0.037967,0.084335,0.796141,0.598001
1679933853507,1113841861956397,0.037978,0.084294,0.796149,0.597994
1679933853512,1113841864458628,0.037989,0.084283,0.796153,0.59799
1679933853513,1113841866960782,0.038003,0.084273,0.796155,0.597988
1679933853515,1113841869462945,0.038013,0.084268,0.796158,0.597984
1679933853517,1113841871965099,0.038022,0.084263,0.79616,0.597981
1679933853520,1113841874467253,0.038026,0.084262,0.796161,0.597979
1679933853523,1113841876969406,0.038448,0.083672,0.796224,0.597952
1679933853525,1113841879471560,0.038487,0.083615,0.796227,0.597953
1679933853528,1113841881973700,0.038478,0.083618,0.796225,0.597957
1679933853530,1113841884475854,0.038462,0.083624,0.79622,0.597963
1679933853533,1113841886978008,0.038442,0.083633,0.796211,0.597975
1679933853536,1113841889480162,0.038423,0.083646,0.796205,0.597983
1679933853538,1113841891982311,0.038397,0.083665,0.7962,0.597988
1679933853541,1113841894484464,0.03835,0.083291,0.796231,0.598003
1679933853542,1113841896986849,0.038324,0.083273,0.796228,0.59801
1679933853545,1113841899488772,0.038296,0.083297,0.796224,0.598014
1679933853547,1113841901990926,0.038267,0.083326,0.79622,0.598017
1679933853551,1113841904493051,0.038239,0.083361,0.796215,0.598021
1679933853553,1113841906995205,0.038208,0.0834,0.796212,0.598021
1679933853555,1113841909497358,0.038178,0.083437,0.796209,0.598022
1679933853558,1113841911999743,0.038081,0.083512,0.796202,0.598027
1679933853560,1113841914501912,0.038039,0.083557,0.796199,0.598027
1679933853562,1113841917003835,0.038006,0.083596,0.796198,0.598026
1679933853564,1113841919505989,0.037971,0.083632,0.796194,0.598028
1679933853567,1113841922008143,0.037944,0.083667,0.796191,0.59803
1679933853571,1113841924510536,0.037918,0.083696,0.796187,0.598032
1679933853575,1113841927012459,0.037901,0.08372,0.796181,0.598037
1679933853578,1113841929514844,0.037911,0.084061,0.796146,0.598036
1679933853580,1113841932017036,0.037917,0.084105,0.796138,0.59804
1679933853582,1113841934519190,0.037925,0.084115,0.796129,0.59805
1679933853585,1113841937021344,0.037936,0.084113,0.79612,0.598062
1679933853587,1113841939523267,0.037957,0.084104,0.79611,0.598075
1679933853588,1113841942025651,0.037989,0.084089,0.796101,0.598087
1679933853590,1113841944527891,0.038024,0.084072,0.796091,0.5981
1679933853592,1113841947029968,0.03769,0.084153,0.796062,0.598148
1679933853595,1113841949532122,0.037694,0.08414,0.796049,0.598167
1679933853598,1113841952034276,0.037737,0.084115,0.796036,0.598185
1679933853600,1113841954536430,0.037785,0.08409,0.796022,0.598205
1679933853602,1113841957038583,0.037833,0.084068,0.796008,0.598223
1679933853606,1113841959540814,0.037882,0.084043,0.795993,0.598244
1679933853608,1113841962042968,0.03793,0.084016,0.795974,0.598269
1679933853612,1113841964545031,0.037771,0.083991,0.795952,0.598312
1679933853617,1113841967047185,0.037802,0.083965,0.795937,0.598335
1679933853618,1113841969549339,0.037855,0.083938,0.795922,0.598354
1679933853619,1113841972051493,0.037906,0.083911,0.795907,0.598375
1679933853623,1113841974553646,0.037957,0.083888,0.795893,0.598393
1679933853624,1113841977055877,0.038003,0.08387,0.795883,0.598406
1679933853625,1113841979558031,0.038045,0.083855,0.795874,0.598419
1679933853628,1113841982060185,0.037959,0.083668,0.795877,0.598446
1679933853631,1113841984562262,0.037974,0.083647,0.795869,0.598458
1679933853633,1113841987064416,0.037995,0.083656,0.79586,0.598468
1679933853638,1113841989566550,0.038008,0.083673,0.795853,0.598474
1679933853639,1113841992068780,0.038009,0.083696,0.795846,0.598479
1679933853641,1113841994570934,0.038001,0.083729,0.795839,0.598485
1679933853643,1113841997073088,0.03798,0.083774,0.795833,0.598488
1679933853645,1113841999575242,0.037903,0.083751,0.795834,0.598495
1679933853651,1113842002077358,0.037865,0.083806,0.79583,0.598494
1679933853652,1113842004579435,0.037819,0.083879,0.795826,0.598493
1679933853660,1113842007081588,0.037765,0.083962,0.79582,0.598492
