system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680014247079,1194235433094044,4.491,7.716,4.055
1680014247084,1194235435596197,4.492,7.715,4.057
1680014247086,1194235438098408,4.492,7.714,4.058
1680014247087,1194235440600562,4.492,7.714,4.058
1680014247089,1194235443102947,4.493,7.714,4.058
1680014247094,1194235445605177,4.493,7.714,4.058
1680014247095,1194235448107336,4.493,7.714,4.058
1680014247097,1194235450609490,4.493,7.713,4.058
1680014247100,1194235453111644,4.489,7.715,4.06
1680014247103,1194235455614029,4.489,7.715,4.06
1680014247106,1194235458116187,4.489,7.715,4.06
1680014247107,1194235460618418,4.489,7.715,4.06
1680014247109,1194235463120572,4.489,7.715,4.06
1680014247112,1194235465622957,4.489,7.715,4.06
1680014247114,1194235468125111,4.489,7.715,4.06
1680014247116,1194235470627259,4.484,7.717,4.062
1680014247119,1194235473129490,4.483,7.717,4.062
1680014247123,1194235475631875,4.483,7.717,4.062
1680014247124,1194235478134029,4.484,7.717,4.062
1680014247126,1194235480636178,4.484,7.717,4.062
1680014247128,1194235483138408,4.484,7.717,4.062
1680014247133,1194235485640562,4.484,7.717,4.062
1680014247135,1194235488142716,4.482,7.717,4.063
1680014247138,1194235490645077,4.483,7.717,4.062
1680014247140,1194235493147307,4.483,7.717,4.062
1680014247143,1194235495649461,4.483,7.718,4.061
1680014247144,1194235498151615,4.483,7.718,4.061
1680014247146,1194235500654000,4.483,7.718,4.06
1680014247149,1194235503156149,4.484,7.718,4.06
1680014247152,1194235505658379,4.486,7.718,4.058
1680014247154,1194235508160533,4.486,7.718,4.057
1680014247156,1194235510662918,4.487,7.718,4.056
1680014247159,1194235513165072,4.487,7.719,4.056
1680014247163,1194235515667255,4.487,7.719,4.055
1680014247166,1194235518169485,4.487,7.719,4.055
1680014247168,1194235520671870,4.487,7.719,4.054
1680014247170,1194235523174024,4.493,7.719,4.047
1680014247173,1194235525676173,4.494,7.719,4.046
1680014247176,1194235528178403,4.494,7.72,4.045
1680014247177,1194235530680557,4.494,7.72,4.045
1680014247179,1194235533182711,4.494,7.72,4.044
1680014247182,1194235535684865,4.494,7.72,4.044
1680014247184,1194235538187327,4.494,7.72,4.044
1680014247187,1194235540689480,4.5,7.718,4.042
1680014247190,1194235543191865,4.501,7.718,4.042
1680014247193,1194235545693812,4.501,7.718,4.041
1680014247195,1194235548196197,4.501,7.718,4.041
1680014247197,1194235550698351,4.501,7.718,4.041
1680014247199,1194235553200812,4.5,7.718,4.041
1680014247203,1194235555702966,4.5,7.718,4.041
1680014247205,1194235558205115,4.504,7.715,4.044
1680014247207,1194235560707346,4.504,7.714,4.044
1680014247208,1194235563209499,4.504,7.715,4.044
1680014247217,1194235565711629,4.503,7.715,4.045
1680014247219,1194235568214014,4.503,7.715,4.045
1680014247221,1194235570716245,4.503,7.715,4.045
1680014247223,1194235573218399,4.503,7.715,4.045
1680014247225,1194235575720552,4.505,7.714,4.044
1680014247226,1194235578222716,4.505,7.714,4.044
1680014247228,1194235580725101,4.505,7.714,4.044
1680014247230,1194235583227332,4.505,7.714,4.044
1680014247233,1194235585729485,4.505,7.714,4.044
1680014247235,1194235588231856,4.505,7.714,4.044
1680014247237,1194235590734010,4.506,7.714,4.044
1680014247239,1194235593236164,4.503,7.718,4.039
1680014247243,1194235595738318,4.503,7.718,4.039
1680014247246,1194235598240548,4.503,7.718,4.039
1680014247249,1194235600742947,4.504,7.717,4.039
1680014247251,1194235603245101,4.504,7.717,4.039
1680014247253,1194235605747332,4.505,7.717,4.038
1680014247255,1194235608249486,4.505,7.717,4.038
1680014247257,1194235610751634,4.504,7.719,4.036
1680014247259,1194235613253788,4.504,7.719,4.036
1680014247263,1194235615756250,4.505,7.719,4.035
1680014247266,1194235618258404,4.505,7.718,4.035
1680014247267,1194235620760542,4.506,7.718,4.035
1680014247269,1194235623262696,4.507,7.718,4.035
1680014247273,1194235625765081,4.507,7.718,4.035
1680014247277,1194235628267235,4.501,7.721,4.034
1680014247279,1194235630769451,4.501,7.722,4.034
1680014247282,1194235633271604,4.502,7.721,4.033
1680014247284,1194235635773989,4.502,7.721,4.033
1680014247286,1194235638276143,4.503,7.721,4.033
1680014247288,1194235640778297,4.504,7.721,4.032
1680014247290,1194235643280528,4.504,7.721,4.032
1680014247295,1194235645782912,4.502,7.723,4.03
1680014247297,1194235648285143,4.502,7.723,4.03
1680014247299,1194235650787220,4.502,7.723,4.029
1680014247301,1194235653289456,4.503,7.723,4.028
1680014247303,1194235655791609,4.504,7.723,4.028
1680014247305,1194235658293994,4.504,7.723,4.027
1680014247307,1194235660796225,4.505,7.723,4.027
1680014247310,1194235663298398,4.505,7.724,4.026
1680014247313,1194235665800552,4.505,7.724,4.025
1680014247316,1194235668302936,4.506,7.724,4.024
1680014247317,1194235670805090,4.506,7.724,4.023
1680014247319,1194235673307239,4.507,7.724,4.023
1680014247323,1194235675809470,4.507,7.724,4.022
1680014247326,1194235678311624,4.508,7.725,4.021
1680014247328,1194235680814008,4.511,7.723,4.021
1680014247330,1194235683316133,4.511,7.723,4.02
1680014247333,1194235685818364,4.512,7.723,4.02
1680014247335,1194235688320518,4.512,7.723,4.019
1680014247336,1194235690822671,4.512,7.723,4.018
1680014247339,1194235693325056,4.513,7.723,4.017
1680014247342,1194235695827316,4.513,7.724,4.017
1680014247344,1194235698329470,4.516,7.723,4.014
1680014247346,1194235700831624,4.516,7.723,4.014
1680014247350,1194235703334008,4.517,7.723,4.013
1680014247353,1194235705836167,4.517,7.724,4.012
1680014247355,1194235708338398,4.517,7.724,4.012
1680014247356,1194235710840552,4.517,7.724,4.011
1680014247359,1194235713342936,4.518,7.724,4.011
1680014247365,1194235715845075,4.526,7.72,4.009
1680014247369,1194235718347229,4.527,7.72,4.008
1680014247371,1194235720849383,4.527,7.72,4.008
1680014247372,1194235723351844,4.527,7.72,4.008
1680014247373,1194235725853998,4.527,7.719,4.009
1680014247374,1194235728356148,4.527,7.719,4.009
1680014247379,1194235730858379,4.527,7.719,4.009
1680014247382,1194235733360533,4.537,7.713,4.01
1680014247383,1194235735862687,4.538,7.712,4.011
1680014247383,1194235738364840,4.538,7.712,4.011
1680014247386,1194235740867302,4.538,7.711,4.012
1680014247389,1194235743369456,4.538,7.711,4.012
1680014247392,1194235745871610,4.537,7.711,4.013
1680014247394,1194235748374095,4.537,7.711,4.014
1680014247396,1194235750876249,4.542,7.707,4.017
1680014247400,1194235753378403,4.542,7.706,4.018
1680014247403,1194235755880557,4.541,7.706,4.018
1680014247404,1194235758382917,4.541,7.706,4.019
1680014247407,1194235760885071,4.541,7.706,4.02
1680014247408,1194235763387225,4.54,7.706,4.02
1680014247412,1194235765889456,4.54,7.705,4.021
1680014247414,1194235768391841,4.54,7.706,4.021
1680014247417,1194235770893979,4.54,7.705,4.021
1680014247419,1194235773396133,4.539,7.705,4.022
1680014247423,1194235775898364,4.539,7.705,4.022
1680014247424,1194235778400518,4.539,7.705,4.023
1680014247426,1194235780902931,4.539,7.705,4.023
1680014247432,1194235783405085,4.539,7.705,4.024
1680014247435,1194235785907316,4.536,7.708,4.021
1680014247438,1194235788409475,4.535,7.708,4.021
1680014247439,1194235790911629,4.535,7.708,4.022
1680014247440,1194235793413783,4.535,7.708,4.022
1680014247444,1194235795916244,4.535,7.708,4.022
1680014247445,1194235798418398,4.536,7.708,4.022
1680014247446,1194235800920552,4.536,7.707,4.022
1680014247449,1194235803422947,4.529,7.712,4.021
1680014247452,1194235805925100,4.529,7.712,4.021
1680014247454,1194235808427254,4.529,7.712,4.021
1680014247456,1194235810929485,4.53,7.712,4.021
1680014247461,1194235813431865,4.53,7.711,4.021
1680014247463,1194235815934018,4.531,7.711,4.02
1680014247464,1194235818436172,4.531,7.711,4.02
1680014247466,1194235820938403,4.525,7.715,4.019
1680014247469,1194235823440557,4.525,7.716,4.018
1680014247472,1194235825942706,4.526,7.715,4.018
1680014247477,1194235828445090,4.526,7.715,4.018
1680014247478,1194235830947321,4.527,7.715,4.017
1680014247479,1194235833449475,4.528,7.715,4.017
1680014247482,1194235835951615,4.528,7.715,4.016
1680014247484,1194235838453769,4.523,7.719,4.015
1680014247486,1194235840956153,4.523,7.719,4.015
1680014247488,1194235843458384,4.523,7.719,4.014
1680014247492,1194235845960518,4.524,7.719,4.014
1680014247494,1194235848462903,4.524,7.719,4.013
1680014247495,1194235850965056,4.525,7.719,4.013
1680014247500,1194235853467210,4.526,7.719,4.012
1680014247502,1194235855969364,4.523,7.719,4.013
1680014247504,1194235858471826,4.524,7.719,4.013
1680014247506,1194235860973980,4.524,7.719,4.012
1680014247509,1194235863476210,4.525,7.719,4.011
1680014247514,1194235865978264,4.525,7.719,4.011
1680014247516,1194235868480495,4.526,7.719,4.01
1680014247518,1194235870982649,4.527,7.72,4.009
1680014247520,1194235873485110,4.53,7.718,4.008
1680014247524,1194235875987264,4.531,7.718,4.008
1680014247526,1194235878588418,4.532,7.718,4.007
1680014247528,1194235880991572,4.532,7.718,4.006
1680014247529,1194235883493957,4.533,7.718,4.006
1680014247535,1194235885996101,4.533,7.718,4.005
1680014247536,1194235888498332,4.534,7.718,4.004
1680014247538,1194235891000717,4.539,7.715,4.005
1680014247539,1194235893502871,4.54,7.714,4.004
1680014247542,1194235896005025,4.54,7.714,4.004
1680014247544,1194235898507178,4.54,7.714,4.004
1680014247546,1194235901009409,4.54,7.715,4.003
1680014247553,1194235903511563,4.54,7.715,4.003
1680014247554,1194235906013975,4.54,7.715,4.003
1680014247556,1194235908943282,4.548,7.709,4.005
1680014247558,1194235911018359,4.548,7.709,4.006
1680014247560,1194235913520513,4.548,7.709,4.006
1680014247563,1194235916022667,4.548,7.709,4.006
1680014247564,1194235918525025,4.547,7.709,4.006
1680014247566,1194235921027255,4.547,7.709,4.006
1680014247569,1194235923529409,4.546,7.71,4.006
1680014247572,1194235926031563,4.555,7.705,4.006
1680014247574,1194235928533971,4.555,7.704,4.006
1680014247576,1194235931036125,4.554,7.705,4.006
1680014247579,1194235933538278,4.554,7.705,4.007
1680014247583,1194235936040740,4.553,7.705,4.007
1680014247585,1194235938542894,4.552,7.706,4.007
1680014247590,1194235941045067,4.551,7.706,4.008
1680014247592,1194235943547221,4.555,7.703,4.008
1680014247596,1194235946048336,4.555,7.703,4.009
1680014247596,1194235948549451,4.554,7.703,4.009
1680014247599,1194235951053971,4.553,7.704,4.01
1680014247600,1194235953556125,4.552,7.704,4.01
1680014247602,1194235956058355,4.551,7.704,4.011
1680014247604,1194235958560509,4.55,7.704,4.011
1680014247608,1194235961062673,4.551,7.704,4.011
1680014247609,1194235963564827,4.55,7.704,4.012
1680014247613,1194235966067289,4.549,7.704,4.013
1680014247615,1194235968569442,4.548,7.704,4.014
1680014247617,1194235971071601,4.547,7.705,4.014
1680014247619,1194235973573986,4.547,7.705,4.015
1680014247622,1194235976076140,4.546,7.705,4.016
1680014247628,1194235978578260,4.543,7.707,4.014
1680014247629,1194235981080413,4.542,7.708,4.014
1680014247630,1194235983582875,4.542,7.708,4.015
1680014247634,1194235986085029,4.541,7.708,4.015
1680014247635,1194235988587260,4.54,7.708,4.016
1680014247637,1194235991089418,4.54,7.708,4.016
1680014247639,1194235993591572,4.539,7.708,4.016
1680014247643,1194235996093726,4.532,7.712,4.017
1680014247644,1194235998596111,4.531,7.712,4.018
1680014247647,1194236001098361,4.531,7.712,4.018
1680014247649,1194236003600514,4.53,7.712,4.018
1680014247652,1194236006102899,4.53,7.713,4.019
1680014247654,1194236008604822,4.53,7.713,4.019
1680014247657,1194236011107207,4.53,7.713,4.019
1680014247661,1194236013609437,4.519,7.72,4.016
1680014247668,1194236016111822,4.518,7.721,4.016
1680014247669,1194236018613976,4.518,7.721,4.016
1680014247671,1194236021116145,4.518,7.721,4.016
1680014247672,1194236023618299,4.518,7.721,4.016
1680014247674,1194236026120529,4.518,7.721,4.016
1680014247675,1194236028622914,4.518,7.721,4.015
1680014247677,1194236031125068,4.512,7.725,4.016
1680014247680,1194236033627299,4.512,7.725,4.016
1680014247685,1194236036129453,4.512,7.725,4.015
1680014247687,1194236038631606,4.512,7.725,4.015
1680014247688,1194236041133760,4.512,7.725,4.015
1680014247689,1194236043636149,4.512,7.725,4.014
1680014247693,1194236046138380,4.512,7.725,4.014
1680014247696,1194236048640533,4.513,7.725,4.014
1680014247699,1194236051142918,4.513,7.725,4.013
1680014247700,1194236053645087,4.513,7.725,4.013
1680014247703,1194236056147241,4.513,7.725,4.013
1680014247705,1194236058649395,4.513,7.726,4.012
1680014247708,1194236061151856,4.513,7.726,4.012
1680014247710,1194236063654010,4.513,7.726,4.011
1680014247713,1194236066156168,4.517,7.724,4.011
1680014247715,1194236068658322,4.517,7.724,4.011
1680014247717,1194236071160553,4.517,7.725,4.01
1680014247720,1194236073662706,4.517,7.725,4.01
1680014247722,1194236076165077,4.516,7.726,4.009
1680014247725,1194236078667308,4.515,7.726,4.009
1680014247727,1194236081169462,4.515,7.727,4.009
1680014247732,1194236083671616,4.522,7.724,4.006
1680014247734,1194236086173783,4.522,7.724,4.005
1680014247736,1194236088676168,4.522,7.725,4.005
1680014247739,1194236091178399,4.521,7.725,4.005
1680014247741,1194236093680553,4.52,7.726,4.005
1680014247743,1194236096182687,4.519,7.726,4.005
1680014247745,1194236098684841,4.518,7.727,4.005
1680014247750,1194236101187303,4.522,7.724,4.006
1680014247751,1194236103689457,4.521,7.724,4.006
1680014247753,1194236106191611,4.521,7.725,4.006
1680014247755,1194236108693745,4.52,7.725,4.006
1680014247757,1194236111196130,4.519,7.726,4.006
1680014247759,1194236113698284,4.518,7.726,4.006
1680014247762,1194236116200515,4.517,7.727,4.006
1680014247765,1194236118702904,4.52,7.725,4.006
1680014247767,1194236121205058,4.519,7.725,4.006
1680014247770,1194236123707212,4.519,7.726,4.006
1680014247772,1194236126209366,4.518,7.726,4.006
1680014247776,1194236128711606,4.518,7.726,4.006
1680014247777,1194236131213759,4.517,7.727,4.006
1680014247780,1194236133716144,4.517,7.727,4.006
1680014247782,1194236136218375,4.516,7.729,4.003
1680014247785,1194236138720529,4.516,7.729,4.003
1680014247788,1194236141222683,4.515,7.729,4.003
1680014247790,1194236143724836,4.515,7.729,4.003
1680014247792,1194236146227221,4.515,7.729,4.003
1680014247795,1194236148729452,4.514,7.73,4.004
1680014247796,1194236151231606,4.514,7.729,4.004
1680014247801,1194236153733832,4.51,7.735,3.998
1680014247803,1194236156236216,4.51,7.735,3.997
1680014247806,1194236158738370,4.51,7.735,3.998
1680014247808,1194236161240601,4.51,7.735,3.998
1680014247811,1194236163742985,4.51,7.735,3.999
1680014247817,1194236166245144,4.51,7.735,3.999
1680014247819,1194236168747298,4.51,7.734,3.999
1680014247820,1194236171249452,4.504,7.739,3.996
1680014247822,1194236173751683,4.503,7.74,3.996
1680014247824,1194236176253823,4.504,7.739,3.997
1680014247826,1194236178756284,4.504,7.739,3.997
1680014247827,1194236181258361,4.504,7.739,3.997
1680014247829,1194236183760592,4.505,7.738,3.997
1680014247834,1194236186262746,4.505,7.738,3.997
1680014247836,1194236188765130,4.498,7.742,3.999
1680014247839,1194236191267284,4.497,7.742,3.999
1680014247840,1194236193769515,4.498,7.741,3.999
1680014247843,1194236196271669,4.499,7.741,3.999
1680014247844,1194236198774067,4.499,7.741,3.999
1680014247847,1194236201276221,4.5,7.74,3.999
1680014247851,1194236203778375,4.501,7.74,3.999
1680014247854,1194236206280606,4.497,7.743,3.997
1680014247856,1194236208782774,4.497,7.743,3.997
1680014247857,1194236211285158,4.498,7.743,3.997
1680014247859,1194236213787312,4.498,7.742,3.997
1680014247863,1194236216289543,4.499,7.742,3.997
1680014247864,1194236218791697,4.499,7.742,3.997
1680014247868,1194236221293827,4.499,7.742,3.997
1680014247870,1194236223795981,4.497,7.742,4.0
1680014247873,1194236226298442,4.497,7.742,4.0
1680014247874,1194236228800596,4.497,7.741,4.0
1680014247878,1194236231302750,4.498,7.741,4.0
1680014247883,1194236233805110,4.498,7.741,3.999
1680014247885,1194236236307264,4.498,7.741,3.999
1680014247887,1194236238809418,4.498,7.741,3.999
1680014247889,1194236241311649,4.5,7.741,3.998
1680014247890,1194236243814044,4.5,7.741,3.998
1680014247893,1194236246316197,4.5,7.741,3.998
1680014247895,1194236248818351,4.5,7.741,3.998
1680014247897,1194236251320505,4.5,7.741,3.997
1680014247900,1194236253822736,4.5,7.741,3.997
1680014247902,1194236256325120,4.499,7.742,3.997
1680014247904,1194236258827274,4.504,7.739,3.997
1680014247908,1194236261329505,4.504,7.739,3.997
1680014247910,1194236263831659,4.504,7.739,3.997
1680014247913,1194236266333808,4.503,7.739,3.997
1680014247915,1194236268835962,4.503,7.74,3.997
1680014247917,1194236271338346,4.502,7.74,3.996
1680014247922,1194236273840577,4.502,7.741,3.996
1680014247924,1194236276342962,4.511,7.737,3.994
1680014247930,1194236278845116,4.511,7.737,3.993
1680014247933,1194236281346193,4.51,7.737,3.993
1680014247933,1194236283847270,4.509,7.738,3.994
1680014247936,1194236286351586,4.508,7.738,3.994
1680014247937,1194236288854048,4.507,7.739,3.994
1680014247939,1194236291356201,4.506,7.739,3.994
1680014247941,1194236293858432,4.511,7.735,3.997
1680014247943,1194236296360524,4.511,7.735,3.997
1680014247944,1194236298862755,4.509,7.735,3.998
1680014247949,1194236301364909,4.508,7.736,3.999
1680014247951,1194236303867370,4.507,7.736,3.999
1680014247953,1194236306369489,4.506,7.736,4.0
1680014247955,1194236308871643,4.505,7.737,4.001
1680014247957,1194236311373797,4.507,7.735,4.003
1680014247960,1194236313876182,4.506,7.734,4.004
1680014247964,1194236316378350,4.505,7.735,4.004
1680014247967,1194236318880581,4.504,7.735,4.005
1680014247968,1194236321382966,4.503,7.735,4.006
1680014247970,1194236323885120,4.502,7.735,4.007
1680014247973,1194236326387273,4.501,7.736,4.008
1680014247975,1194236328889412,4.5,7.734,4.011
1680014247977,1194236331391643,4.5,7.734,4.012
1680014247979,1194236333894028,4.499,7.734,4.013
1680014247983,1194236336396182,4.498,7.734,4.014
1680014247985,1194236338898412,4.497,7.734,4.014
1680014247988,1194236341400566,4.496,7.735,4.015
1680014247990,1194236343902720,4.495,7.735,4.016
1680014247993,1194236346404874,4.492,7.737,4.014
1680014247995,1194236348907288,4.491,7.737,4.015
1680014247997,1194236351409518,4.49,7.738,4.015
1680014248001,1194236353911672,4.49,7.738,4.016
1680014248006,1194236356413826,4.489,7.738,4.016
1680014248008,1194236358916216,4.488,7.738,4.016
1680014248009,1194236361418369,4.488,7.738,4.017
1680014248009,1194236363920523,4.483,7.742,4.015
1680014248012,1194236366422985,4.483,7.742,4.015
1680014248014,1194236368925139,4.482,7.742,4.015
1680014248016,1194236371427283,4.482,7.742,4.016
1680014248019,1194236373929436,4.481,7.743,4.016
1680014248022,1194236376431667,4.481,7.743,4.016
1680014248024,1194236378933821,4.48,7.743,4.016
1680014248027,1194236381436206,4.476,7.744,4.019
1680014248029,1194236383938360,4.476,7.744,4.019
1680014248033,1194236386440590,4.475,7.744,4.019
1680014248035,1194236388942744,4.475,7.745,4.019
1680014248038,1194236391444927,4.474,7.745,4.019
1680014248040,1194236393947312,4.474,7.745,4.019
1680014248043,1194236396449542,4.473,7.746,4.019
1680014248044,1194236398951696,4.474,7.743,4.023
1680014248049,1194236401453869,4.473,7.744,4.023
1680014248050,1194236403956254,4.472,7.744,4.023
1680014248052,1194236406458408,4.472,7.744,4.023
1680014248054,1194236408960638,4.471,7.745,4.023
1680014248058,1194236411462792,4.47,7.745,4.023
1680014248059,1194236413965177,4.469,7.746,4.023
1680014248066,1194236416467331,4.473,7.743,4.024
1680014248066,1194236418969561,4.473,7.743,4.024
1680014248067,1194236421471715,4.472,7.744,4.024
1680014248069,1194236423973859,4.47,7.744,4.024
1680014248072,1194236426476013,4.469,7.745,4.025
1680014248077,1194236428978475,4.468,7.745,4.025
1680014248082,1194236431480599,4.467,7.746,4.026
1680014248083,1194236433982753,4.47,7.744,4.026
1680014248084,1194236436485138,4.469,7.744,4.026
1680014248085,1194236438987292,4.467,7.745,4.027
1680014248089,1194236441489523,4.466,7.745,4.028
1680014248090,1194236443991676,4.464,7.746,4.029
1680014248094,1194236446493850,4.463,7.746,4.03
1680014248095,1194236448996235,4.461,7.746,4.031
1680014248100,1194236451498389,4.46,7.747,4.03
1680014248100,1194236454000619,4.459,7.748,4.031
1680014248102,1194236456502768,4.457,7.748,4.032
1680014248104,1194236459005153,4.456,7.748,4.033
1680014248109,1194236461507307,4.455,7.748,4.035
1680014248110,1194236464009461,4.453,7.748,4.036
1680014248115,1194236466511672,4.452,7.748,4.037
1680014248116,1194236469014057,4.449,7.752,4.033
1680014248119,1194236471516211,4.448,7.753,4.034
1680014248121,1194236474018365,4.447,7.752,4.035
1680014248123,1194236476520596,4.446,7.752,4.037
1680014248126,1194236479022763,4.445,7.752,4.038
1680014248127,1194236481525148,4.444,7.751,4.039
1680014248129,1194236484027302,4.444,7.751,4.041
1680014248133,1194236486529533,4.439,7.755,4.039
1680014248135,1194236489031686,4.438,7.755,4.04
1680014248136,1194236491533826,4.437,7.755,4.041
1680014248141,1194236494036211,4.436,7.754,4.042
1680014248143,1194236496538365,4.436,7.754,4.044
1680014248144,1194236499040596,4.435,7.754,4.045
1680014248151,1194236501542729,4.435,7.754,4.046
1680014248152,1194236504045114,4.436,7.755,4.043
1680014248155,1194236506547268,4.435,7.755,4.043
1680014248156,1194236509232268,4.435,7.755,4.044
1680014248158,1194236511551562,4.434,7.755,4.045
1680014248162,1194236514053792,4.433,7.755,4.045
1680014248164,1194236516556177,4.432,7.755,4.046
1680014248166,1194236519058408,4.43,7.756,4.047
1680014248167,1194236521560562,4.436,7.753,4.045
1680014248169,1194236524062696,4.436,7.754,4.045
1680014248172,1194236526564850,4.434,7.754,4.046
1680014248176,1194236529067235,4.432,7.755,4.047
1680014248177,1194236531569466,4.43,7.756,4.047
1680014248179,1194236534071620,4.428,7.756,4.048
1680014248184,1194236536574004,4.425,7.757,4.049
1680014248185,1194236539076158,4.429,7.753,4.053
1680014248191,1194236541578288,4.427,7.754,4.054
1680014248192,1194236544080442,4.424,7.755,4.055
1680014248196,1194236546581672,4.421,7.756,4.056
1680014248196,1194236549082903,4.418,7.757,4.057
1680014248199,1194236551587211,4.415,7.758,4.059
1680014248201,1194236554089456,4.412,7.759,4.06
1680014248203,1194236556591610,4.405,7.762,4.061
1680014248204,1194236559093763,4.402,7.764,4.063
1680014248207,1194236561596148,4.399,7.765,4.064
1680014248210,1194236564098379,4.396,7.765,4.065
1680014248213,1194236566600523,4.394,7.766,4.066
1680014248216,1194236569102677,4.391,7.767,4.068
1680014248217,1194236571604830,4.389,7.768,4.069
1680014248219,1194236574107215,4.384,7.769,4.071
1680014248222,1194236576609388,4.382,7.77,4.072
1680014248226,1194236579111619,4.38,7.77,4.073
1680014248228,1194236581614003,4.379,7.771,4.074
1680014248231,1194236584116157,4.377,7.771,4.075
1680014248234,1194236586618316,4.376,7.771,4.076
1680014248235,1194236589120470,4.374,7.772,4.077
1680014248237,1194236591622701,4.371,7.77,4.084
1680014248239,1194236594125085,4.369,7.77,4.085
1680014248242,1194236596627316,4.368,7.77,4.086
1680014248244,1194236599129470,4.367,7.771,4.086
1680014248247,1194236601631624,4.366,7.771,4.087
1680014248249,1194236604133778,4.366,7.771,4.087
1680014248252,1194236606635931,4.365,7.771,4.088
1680014248254,1194236609138436,4.363,7.769,4.095
1680014248256,1194236611640590,4.362,7.769,4.096
1680014248259,1194236614142974,4.361,7.769,4.096
1680014248264,1194236616644898,4.361,7.769,4.096
1680014248266,1194236619147273,4.36,7.769,4.096
1680014248268,1194236621649427,4.36,7.769,4.096
1680014248271,1194236624151889,4.36,7.77,4.096
1680014248273,1194236626654042,4.36,7.768,4.099
1680014248275,1194236629156205,4.36,7.768,4.099
1680014248277,1194236631658359,4.36,7.768,4.099
1680014248280,1194236634160590,4.36,7.769,4.098
1680014248284,1194236636662744,4.36,7.769,4.098
1680014248285,1194236639165128,4.36,7.769,4.097
1680014248287,1194236641667359,4.36,7.769,4.097
1680014248290,1194236644169513,4.36,7.77,4.095
1680014248293,1194236646671667,4.36,7.77,4.095
1680014248295,1194236649173821,4.36,7.77,4.094
1680014248297,1194236651676210,4.361,7.77,4.094
1680014248301,1194236654178364,4.361,7.771,4.093
1680014248304,1194236656680595,4.361,7.771,4.093
1680014248305,1194236659182749,4.362,7.771,4.092
1680014248308,1194236661685133,4.358,7.775,4.087
1680014248310,1194236664187287,4.359,7.776,4.086
1680014248313,1194236666689441,4.359,7.776,4.085
1680014248316,1194236669191672,4.36,7.776,4.085
1680014248317,1194236671694057,4.36,7.776,4.084
1680014248320,1194236674196210,4.361,7.775,4.084
1680014248324,1194236676698364,4.362,7.775,4.083
1680014248325,1194236679200595,4.359,7.779,4.079
1680014248327,1194236681702749,4.36,7.779,4.078
1680014248329,1194236684204903,4.361,7.779,4.077
1680014248332,1194236686707388,4.362,7.779,4.077
1680014248335,1194236689209542,4.363,7.778,4.077
1680014248339,1194236691711696,4.364,7.777,4.076
1680014248340,1194236694213850,4.366,7.777,4.076
1680014248343,1194236696716248,4.362,7.78,4.075
1680014248345,1194236699218402,4.362,7.78,4.074
1680014248349,1194236701720633,4.364,7.779,4.074
1680014248351,1194236704222787,4.365,7.779,4.073
1680014248353,1194236706725153,4.366,7.778,4.073
1680014248355,1194236709227306,4.368,7.778,4.073
1680014248357,1194236711729460,4.369,7.777,4.072
1680014248359,1194236714231691,4.365,7.776,4.079
1680014248365,1194236716733836,4.365,7.775,4.08
1680014248366,1194236719236220,4.367,7.775,4.079
1680014248368,1194236721738374,4.368,7.774,4.079
1680014248370,1194236724240605,4.369,7.774,4.079
1680014248373,1194236726742759,4.37,7.773,4.078
1680014248378,1194236729245096,4.371,7.773,4.078
1680014248380,1194236731747249,4.369,7.769,4.087
1680014248381,1194236734249480,4.37,7.768,4.088
1680014248383,1194236736751634,4.37,7.768,4.088
1680014248385,1194236739254019,4.371,7.768,4.088
1680014248388,1194236741756154,4.371,7.767,4.088
1680014248390,1194236744258307,4.372,7.767,4.088
1680014248393,1194236746760461,4.372,7.767,4.089
1680014248395,1194236749262923,4.378,7.755,4.105
1680014248397,1194236751765077,4.378,7.754,4.106
1680014248402,1194236754267201,4.378,7.754,4.107
1680014248404,1194236756769432,4.377,7.754,4.108
1680014248406,1194236759271586,4.377,7.754,4.108
1680014248407,1194236761773740,4.376,7.754,4.109
1680014248410,1194236764276125,4.374,7.754,4.109
1680014248416,1194236766778355,4.389,7.739,4.123
1680014248417,1194236769280509,4.388,7.738,4.125
1680014248419,1194236771782663,4.387,7.739,4.125
1680014248420,1194236774284822,4.385,7.74,4.126
1680014248423,1194236776787207,4.382,7.741,4.126
1680014248424,1194236779289437,4.38,7.742,4.127
1680014248428,1194236781791591,4.377,7.743,4.128
1680014248430,1194236784293962,4.388,7.734,4.133
1680014248437,1194236786796116,4.386,7.735,4.134
1680014248438,1194236789298269,4.383,7.736,4.135
1680014248440,1194236791800500,4.38,7.737,4.135
1680014248441,1194236794302659,4.377,7.739,4.136
1680014248443,1194236796805044,4.374,7.74,4.137
1680014248445,1194236799307198,4.37,7.742,4.138
1680014248448,1194236801809351,4.37,7.745,4.132
1680014248451,1194236804311490,4.367,7.747,4.132
1680014248454,1194236806813952,4.364,7.748,4.133
1680014248456,1194236809316106,4.361,7.749,4.134
1680014248457,1194236811818260,4.359,7.75,4.135
1680014248459,1194236814320490,4.356,7.751,4.136
1680014248462,1194236816822634,4.354,7.751,4.137
1680014248466,1194236819324788,4.35,7.759,4.126
1680014248468,1194236821827173,4.348,7.76,4.126
1680014248470,1194236824329403,4.347,7.761,4.126
1680014248472,1194236826831562,4.345,7.761,4.127
