system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014207104,1194195457606363,-0.083,0.129,0.04
1680014207106,1194195460108747,-0.164,0.184,-0.054
1680014207108,1194195462610978,0.001,0.195,0.002
1680014207111,1194195465113132,-0.038,0.181,-0.16
1680014207114,1194195467615503,-0.079,0.154,-0.01
1680014207117,1194195470117657,-0.038,0.167,-0.051
1680014207120,1194195472619810,-0.051,0.194,-0.092
1680014207122,1194195475121964,-0.01,0.167,0.003
1680014207123,1194195477624416,0.003,0.221,0.044
1680014207129,1194195480126570,0.057,0.191,-0.073
1680014207131,1194195482628724,0.03,0.205,0.063
1680014207135,1194195485130954,0.057,0.245,0.036
1680014207137,1194195487633127,0.085,0.164,-0.058
1680014207138,1194195490135281,0.058,0.177,-0.03
1680014207140,1194195492637666,0.071,0.136,0.023
1680014207143,1194195495139896,0.139,0.19,0.065
1680014207146,1194195497642045,0.018,0.215,0.0
1680014207147,1194195500144199,0.073,0.215,0.0
1680014207148,1194195502646661,0.155,0.215,0.014
1680014207151,1194195505148815,0.155,0.228,0.083
1680014207155,1194195507650992,0.196,0.187,0.138
1680014207156,1194195510153377,0.155,0.214,0.193
1680014207158,1194195512655531,0.223,0.2,0.166
1680014207161,1194195515157685,0.337,0.176,0.112
1680014207166,1194195517659930,0.214,0.244,0.154
1680014207168,1194195520162315,0.268,0.271,0.168
1680014207171,1194195522664469,0.268,0.189,0.128
1680014207173,1194195525166623,0.282,0.271,0.237
1680014207176,1194195527668854,0.337,0.257,0.17
1680014207178,1194195530171040,0.282,0.188,0.238
1680014207179,1194195532673194,0.251,0.205,0.209
1680014207181,1194195535175579,0.318,0.218,0.25
1680014207184,1194195537677810,0.278,0.218,0.183
1680014207186,1194195540179964,0.251,0.231,0.319
1680014207188,1194195542682122,0.36,0.381,0.252
1680014207191,1194195545184507,0.333,0.298,0.266
1680014207194,1194195547686661,0.266,0.284,0.185
1680014207196,1194195550188892,0.368,0.342,0.239
1680014207200,1194195552691059,0.218,0.342,0.294
1680014207204,1194195555193444,0.314,0.355,0.253
1680014207206,1194195557695598,0.314,0.409,0.213
1680014207208,1194195560197829,0.328,0.449,0.268
1680014207210,1194195562699983,0.342,0.435,0.255
1680014207213,1194195565202367,0.288,0.421,0.228
1680014207214,1194195567704521,0.271,0.435,0.175
1680014207216,1194195570206752,0.353,0.462,0.135
1680014207218,1194195572708906,0.422,0.408,0.08
1680014207221,1194195575211041,0.382,0.421,0.053
1680014207223,1194195577713425,0.314,0.38,0.053
1680014207226,1194195580215656,0.41,0.38,0.054
1680014207228,1194195582717810,0.261,0.298,-0.014
1680014207231,1194195585220203,0.296,0.297,0.004
1680014207235,1194195587722357,0.269,0.27,-0.049
1680014207237,1194195590224511,0.256,0.256,-0.09
1680014207241,1194195592726665,0.244,0.283,-0.131
1680014207244,1194195595229118,0.136,0.256,-0.118
1680014207246,1194195597731271,0.109,0.242,0.017
1680014207248,1194195600233425,0.055,0.255,-0.173
1680014207249,1194195602735579,0.044,0.265,-0.112
1680014207251,1194195605237810,-0.132,0.128,-0.071
1680014207254,1194195607739935,-0.103,0.196,-0.139
1680014207256,1194195610242089,-0.13,0.087,-0.14
1680014207259,1194195612744550,-0.061,0.169,-0.126
1680014207261,1194195615246704,-0.128,0.087,-0.141
1680014207263,1194195617749118,-0.209,0.073,-0.141
1680014207266,1194195620251041,-0.214,0.11,-0.058
1680014207269,1194195622753425,-0.158,0.096,-0.235
1680014207271,1194195625255579,-0.239,0.069,-0.208
1680014207274,1194195627758064,-0.239,0.096,-0.127
1680014207280,1194195630260218,-0.252,0.068,-0.168
1680014207282,1194195632762371,-0.224,0.041,-0.291
1680014207283,1194195635264602,-0.238,0.137,-0.114
1680014207285,1194195637766723,-0.177,0.105,-0.097
1680014207288,1194195640268877,-0.135,0.051,-0.152
1680014207290,1194195642771261,-0.163,-0.003,-0.247
1680014207293,1194195645273492,-0.108,-0.03,-0.193
1680014207295,1194195647775632,-0.122,0.024,-0.152
1680014207297,1194195650277786,-0.109,0.147,-0.139
1680014207299,1194195652780171,-0.109,-0.057,-0.098
1680014207301,1194195655282324,-0.027,0.023,-0.095
1680014207304,1194195657784555,-0.014,0.036,0.054
1680014207307,1194195660286709,0.134,0.064,-0.108
1680014207309,1194195662789094,0.011,0.105,0.013
1680014207311,1194195665291248,0.038,0.064,0.041
1680014207315,1194195667793401,0.146,0.051,0.109
1680014207317,1194195670295642,0.145,0.051,0.163
1680014207321,1194195672798027,0.049,0.053,0.186
1680014207323,1194195675300258,0.226,0.108,0.145
1680014207326,1194195677928181,0.28,0.109,0.227
1680014207328,1194195680304555,0.238,0.15,0.213
1680014207329,1194195682806709,0.292,0.15,0.309
1680014207333,1194195685309094,0.237,0.245,0.35
1680014207334,1194195687811248,0.4,0.163,0.35
1680014207337,1194195690313468,0.34,0.278,0.398
1680014207339,1194195692815622,0.339,0.128,0.438
1680014207347,1194195695317776,0.434,0.224,0.411
1680014207350,1194195697820161,0.489,0.251,0.412
1680014207350,1194195700322315,0.489,0.319,0.358
1680014207350,1194195702824536,0.449,0.223,0.385
1680014207352,1194195705326921,0.586,0.195,0.44
1680014207355,1194195707829075,0.559,0.189,0.38
1680014207356,1194195710331306,0.545,0.19,0.189
1680014207359,1194195712833459,0.533,0.257,0.176
1680014207361,1194195715335613,0.506,0.243,0.285
1680014207363,1194195717837767,0.494,0.242,0.3
1680014207366,1194195720340229,0.509,0.268,0.205
1680014207368,1194195722842383,0.456,0.268,0.205
1680014207371,1194195725344536,0.514,0.352,0.18
1680014207373,1194195727846921,0.515,0.229,0.194
1680014207377,1194195730349075,0.53,0.31,0.113
1680014207378,1194195732851229,0.559,0.459,0.154
1680014207380,1194195735353463,0.534,0.418,0.059
1680014207383,1194195737855848,0.495,0.471,0.127
1680014207386,1194195740358002,0.456,0.361,0.1
1680014207390,1194195742860233,0.477,0.525,0.105
1680014207393,1194195745362421,0.533,0.415,0.119
1680014207395,1194195747981805,0.535,0.482,0.16
1680014207397,1194195750366728,0.469,0.55,0.132
1680014207398,1194195752869190,0.43,0.481,0.051
1680014207400,1194195755371344,0.569,0.453,0.187
1680014207403,1194195757873474,0.394,0.425,0.214
1680014207406,1194195760375858,0.442,0.359,0.16
1680014207408,1194195762878012,0.362,0.453,0.188
1680014207411,1194195765380166,0.296,0.439,0.214
1680014207413,1194195767882622,0.298,0.438,0.174
1680014207418,1194195770384776,0.437,0.342,0.187
1680014207419,1194195772886930,0.248,0.3,0.255
1680014207423,1194195775389094,0.21,0.217,0.16
1680014207424,1194195777891325,0.155,0.137,0.211
1680014207428,1194195780393479,0.171,0.15,0.238
1680014207429,1194195782895863,0.023,0.095,0.062
1680014207433,1194195785398079,0.094,0.134,0.171
1680014207434,1194195787900233,0.151,0.078,0.023
1680014207436,1194195790402387,0.031,0.022,-0.016
1680014207438,1194195792904541,0.061,0.089,-0.124
1680014207444,1194195795406921,0.008,-0.074,0.038
1680014207446,1194195797909152,-0.097,-0.049,-0.041
1680014207447,1194195800411537,-0.095,-0.133,-0.08
1680014207448,1194195802913460,-0.16,-0.162,-0.146
1680014207452,1194195805415844,-0.211,-0.191,-0.129
1680014207454,1194195807918031,-0.318,-0.153,-0.058
1680014207456,1194195810420185,-0.315,-0.101,-0.11
1680014207460,1194195812922646,-0.383,-0.109,-0.159
1680014207461,1194195815424800,-0.42,-0.085,-0.25
1680014207465,1194195817927022,-0.513,-0.047,-0.137
1680014207470,1194195820429176,-0.455,-0.063,-0.16
1680014207471,1194195822931330,-0.371,-0.08,-0.115
1680014207471,1194195825433484,-0.45,0.079,-0.07
1680014207474,1194195827935868,-0.325,0.117,-0.133
1680014207476,1194195830438084,-0.339,0.095,-0.045
1680014207478,1194195832940238,-0.335,-0.016,-0.109
1680014207481,1194195835442623,-0.265,0.075,-0.063
1680014207483,1194195837944776,-0.236,0.045,-0.098
1680014207487,1194195840446935,-0.193,0.083,0.015
1680014207489,1194195842949089,-0.245,0.066,-0.088
1680014207491,1194195845451551,-0.093,0.063,0.106
1680014207494,1194195847953704,-0.048,0.099,-0.022
1680014207496,1194195850455858,0.008,0.082,-0.017
1680014207499,1194195852958026,-0.044,0.202,-0.039
1680014207503,1194195855460488,0.189,0.131,-0.007
1680014207505,1194195857962642,0.109,0.101,0.01
1680014207507,1194195860464795,0.233,0.139,-0.039
1680014207508,1194195862966969,0.249,0.204,-0.007
1680014207511,1194195865469200,0.311,0.203,0.0
1680014207514,1194195867971354,0.325,0.282,0.073
1680014207516,1194195870473739,0.34,0.307,0.023
1680014207519,1194195872975969,0.519,0.346,0.136
1680014207523,1194195875478123,0.588,0.398,0.153
1680014207526,1194195877980277,0.63,0.518,0.089
1680014207529,1194195880482431,0.781,0.639,0.215
1680014207530,1194195882984811,0.898,0.481,0.221
1680014207531,1194195885487041,1.047,0.629,0.36
1680014207534,1194195887989195,1.17,0.587,0.445
1680014207536,1194195890491580,1.28,0.653,0.393
1680014207542,1194195892993714,1.377,0.665,0.586
1680014207544,1194195895495944,1.487,0.623,0.711
1680014207545,1194195897998021,1.624,0.567,0.659
1680014207547,1194195900500483,1.748,0.456,0.716
1680014207549,1194195903002637,1.736,0.468,0.841
1680014207551,1194195905504863,1.67,0.494,0.748
1680014207554,1194195908007017,1.672,0.397,0.832
1680014207556,1194195910509171,1.702,0.245,0.848
1680014207560,1194195913011556,1.555,0.243,0.878
1680014207562,1194195915513474,1.586,0.295,0.853
1680014207564,1194195918015935,1.44,0.17,0.828
1680014207567,1194195920518089,1.362,0.195,0.816
1680014207569,1194195923020474,1.366,0.083,0.669
1680014207574,1194195925522633,1.221,0.108,0.725
1680014207575,1194195928024787,1.185,0.105,0.564
1680014207577,1194195930527017,1.027,0.02,0.58
1680014207579,1194195933029402,0.978,-0.036,0.46
1680014207583,1194195935531575,0.824,-0.012,0.465
1680014207585,1194195938033729,0.705,-0.069,0.411
1680014207586,1194195940535959,0.779,-0.044,0.304
1680014207593,1194195943038113,0.527,-0.075,0.225
1680014207594,1194195945540267,0.384,-0.201,0.2
1680014207596,1194195948042742,0.35,-0.191,0.161
1680014207597,1194195950544896,0.207,-0.181,-0.108
1680014207599,1194195953047049,0.152,-0.141,-0.025
1680014207602,1194195955549203,0.036,-0.185,-0.05
1680014207605,1194195958051617,0.029,-0.202,0.02
1680014207607,1194195960553771,-0.086,-0.137,-0.113
1680014207608,1194195963056232,-0.148,-0.113,-0.179
1680014207612,1194195965558386,-0.127,-0.13,-0.095
1680014207616,1194195968060540,-0.298,-0.038,-0.148
1680014207618,1194195970562694,-0.251,-0.068,-0.145
1680014207619,1194195973064925,-0.286,-0.003,-0.238
1680014207622,1194195975567078,-0.389,-0.047,-0.223
1680014207624,1194195978069232,-0.383,0.058,-0.234
1680014207627,1194195980571699,-0.459,-0.026,-0.287
1680014207628,1194195983073853,-0.468,0.052,-0.203
1680014207634,1194195985576007,-0.558,0.172,-0.215
1680014207635,1194195988078169,-0.499,0.251,-0.335
1680014207637,1194195990580554,-0.467,0.29,-0.197
1680014207638,1194195993082708,-0.531,0.356,-0.387
1680014207646,1194195995584939,-0.472,0.395,-0.399
1680014207647,1194195998087323,-0.522,0.447,-0.385
1680014207648,1194196000589477,-0.451,0.351,-0.33
1680014207650,1194196003091631,-0.393,0.349,-0.207
1680014207656,1194196005593862,-0.445,0.362,-0.289
1680014207659,1194196008095978,-0.428,0.334,-0.153
1680014207660,1194196010598362,-0.371,0.279,-0.072
1680014207662,1194196013100516,-0.342,0.17,-0.046
1680014207664,1194196015602747,-0.355,0.211,0.142
1680014207665,1194196018104901,-0.313,0.129,0.127
1680014207667,1194196020607285,-0.258,-0.033,0.221
1680014207669,1194196023109425,-0.094,0.076,0.26
1680014207673,1194196025611656,0.014,-0.045,0.286
1680014207675,1194196028113810,0.177,-0.085,0.338
1680014207677,1194196030615964,0.272,-0.056,0.567
1680014207679,1194196033118357,0.285,-0.028,0.551
1680014207682,1194196035620511,0.475,-0.149,0.33
1680014207684,1194196038122742,0.61,-0.175,0.532
1680014207688,1194196040625127,0.763,-0.145,0.501
1680014207693,1194196043127266,0.788,-0.142,0.496
1680014207695,1194196045629420,0.896,-0.167,0.547
1680014207696,1194196048131651,1.1,-0.111,0.57
1680014207698,1194196050633805,1.127,-0.095,0.511
1680014207699,1194196053135959,1.099,-0.175,0.575
1680014207703,1194196055638343,1.263,-0.051,0.692
1680014207704,1194196058140574,1.154,-0.048,0.742
1680014207706,1194196060642728,1.209,-0.046,0.709
1680014207710,1194196063145113,1.223,-0.057,0.608
1680014207713,1194196065647252,1.237,-0.014,0.63
1680014207714,1194196068149406,1.401,0.001,0.501
1680014207716,1194196070651560,1.279,0.099,0.535
1680014207720,1194196073154022,1.294,0.088,0.597
1680014207725,1194196075656161,1.39,0.118,0.536
1680014207729,1194196078158314,1.377,0.107,0.501
1680014207731,1194196080660545,1.323,0.164,0.385
1680014207733,1194196083162699,1.296,0.167,0.487
1680014207735,1194196085664848,1.351,0.211,0.425
1680014207737,1194196088167233,1.311,0.255,0.5
1680014207738,1194196090669463,1.311,0.258,0.479
1680014207740,1194196093171617,1.173,0.342,0.467
1680014207745,1194196095673987,1.143,0.347,0.391
1680014207747,1194196098176141,1.089,0.391,0.492
1680014207749,1194196100678294,0.953,0.353,0.43
1680014207750,1194196103180525,0.817,0.411,0.314
1680014207753,1194196105682910,0.831,0.482,0.375
1680014207758,1194196108185031,0.613,0.54,0.231
1680014207759,1194196110687185,0.457,0.56,0.305
1680014207760,1194196113189415,0.415,0.536,0.229
1680014207763,1194196115691569,0.402,0.567,0.235
1680014207767,1194196118193934,0.185,0.638,0.105
1680014207770,1194196120696088,0.049,0.696,0.166
1680014207771,1194196123198318,-0.031,0.686,0.267
1680014207773,1194196125700472,-0.113,0.676,0.068
1680014207776,1194196128202626,-0.249,0.563,0.038
1680014207778,1194196130705011,-0.302,0.621,-0.118
1680014207780,1194196133207165,-0.329,0.61,-0.044
1680014207784,1194196135709626,-0.478,0.519,-0.12
1680014207786,1194196138211549,-0.546,0.618,-0.224
1680014207788,1194196140713934,-0.519,0.608,-0.095
1680014207790,1194196143216069,-0.532,0.502,-0.103
1680014207793,1194196145718223,-0.682,0.506,-0.206
1680014207795,1194196148220453,-0.737,0.496,-0.187
1680014207796,1194196150722838,-0.71,0.609,-0.221
1680014207800,1194196153225064,-0.805,0.353,-0.352
1680014207806,1194196155727141,-0.792,0.316,-0.236
1680014207807,1194196158229371,-0.888,0.333,-0.257
1680014207809,1194196160731525,-0.93,0.351,-0.36
1680014207811,1194196163233925,-0.903,0.327,-0.339
1680014207813,1194196165736156,-0.823,0.331,-0.36
1680014207815,1194196168238310,-0.892,0.293,-0.503
1680014207817,1194196170740694,-0.893,0.256,-0.414
1680014207819,1194196173242848,-0.758,0.178,-0.352
1680014207825,1194196175744992,-0.801,0.059,-0.344
1680014207826,1194196178247146,-0.72,0.117,-0.31
1680014207828,1194196180749607,-0.831,0.216,-0.234
1680014207830,1194196183251761,-0.738,0.137,-0.253
1680014207836,1194196185753929,-0.712,0.1,-0.312
1680014207838,1194196188256160,-0.687,0.103,-0.413
1680014207840,1194196190758314,-0.58,0.065,-0.308
1680014207842,1194196193260467,-0.569,-0.013,-0.217
1680014207845,1194196195762852,-0.381,-0.092,-0.166
1680014207847,1194196198265074,-0.504,-0.042,-0.194
1680014207849,1194196200767228,-0.437,-0.135,-0.047
1680014207851,1194196203269382,-0.33,-0.16,-0.023
1680014207854,1194196205771766,-0.386,-0.09,-0.039
1680014207856,1194196208273997,-0.321,-0.238,-0.001
1680014207858,1194196210776122,-0.295,-0.155,-0.085
1680014207859,1194196213278506,-0.284,-0.194,0.09
1680014207864,1194196215780660,-0.198,-0.189,0.254
1680014207866,1194196218282814,-0.131,-0.106,0.279
1680014207868,1194196220784992,-0.064,-0.118,0.142
1680014207869,1194196223287454,-0.011,-0.145,0.223
1680014207873,1194196225789607,0.027,-0.267,0.209
1680014207877,1194196228291761,0.081,-0.144,0.222
1680014207879,1194196230793973,0.189,-0.321,0.25
1680014207880,1194196233296127,0.196,-0.15,0.335
1680014207882,1194196235798281,0.29,-0.217,0.253
1680014207885,1194196238300665,0.358,-0.177,0.39
1680014207887,1194196240802896,0.413,-0.218,0.459
1680014207889,1194196243305083,0.522,-0.301,0.433
1680014207892,1194196245807237,0.509,-0.206,0.517
1680014207894,1194196248309621,0.578,-0.194,0.546
1680014207897,1194196250811775,0.634,-0.223,0.616
1680014207899,1194196253314237,0.636,-0.225,0.619
1680014207903,1194196255816176,0.652,-0.2,0.608
1680014207905,1194196258318561,0.627,-0.147,0.542
1680014207906,1194196260820714,0.698,-0.082,0.532
1680014207910,1194196263322945,0.66,-0.166,0.603
1680014207912,1194196265825123,0.691,-0.101,0.593
1680014207918,1194196268327508,0.695,-0.172,0.596
1680014207919,1194196270829662,0.699,0.014,0.6
1680014207920,1194196273331892,0.663,-0.098,0.549
1680014207928,1194196275834050,0.709,-0.02,0.539
1680014207930,1194196278336204,0.619,-0.01,0.448
1680014207932,1194196280838589,0.543,-0.028,0.479
1680014207934,1194196283340742,0.577,0.117,0.606
1680014207935,1194196285842973,0.412,0.23,0.571
1680014207936,1194196288345161,0.418,0.253,0.465
1680014207937,1194196290847546,0.397,0.249,0.415
1680014207939,1194196293349700,0.377,0.339,0.352
1680014207945,1194196295851853,0.276,0.321,0.315
1680014207946,1194196298354084,0.324,0.384,0.279
1680014207948,1194196300856488,0.277,0.434,0.338
1680014207949,1194196303358642,0.229,0.429,0.234
1680014207954,1194196305860872,0.182,0.356,0.184
1680014207955,1194196308363026,0.203,0.419,0.134
1680014207957,1194196310865170,0.157,0.414,0.016
1680014207959,1194196313367324,0.192,0.477,0.117
1680014207962,1194196315869786,-0.003,0.308,0.04
1680014207965,1194196318371939,-0.036,0.385,-0.104
1680014207970,1194196320874324,-0.023,0.377,0.066
1680014207972,1194196323376483,-0.056,0.29,0.003
1680014207972,1194196325878637,0.047,0.285,-0.087
1680014207973,1194196328380867,-0.081,0.198,-0.068
1680014207976,1194196330883252,-0.114,0.248,-0.213
1680014207978,1194196333385373,-0.174,0.297,-0.195
1680014207982,1194196335887527,-0.152,0.21,-0.176
1680014207984,1194196338389758,-0.231,0.254,-0.164
1680014207986,1194196340891911,-0.264,0.18,-0.172
1680014207990,1194196343394074,-0.202,0.23,-0.154
1680014207993,1194196345896536,-0.14,0.239,-0.231
1680014207994,1194196348398690,-0.147,0.248,-0.335
1680014207996,1194196350900844,-0.167,0.175,-0.207
1680014207998,1194196353402997,-0.174,0.143,-0.23
1680014208002,1194196355905406,-0.161,0.214,-0.256
1680014208007,1194196358407560,-0.168,0.209,-0.127
1680014208007,1194196360909714,-0.134,0.15,-0.204
1680014208008,1194196363412175,-0.155,0.16,-0.2
1680014208012,1194196365914353,-0.163,0.115,-0.181
1680014208014,1194196368416507,-0.116,0.138,-0.122
1680014208018,1194196370918661,-0.055,0.216,-0.172
1680014208019,1194196373420892,-0.02,0.208,-0.134
1680014208022,1194196375923054,-0.014,0.258,-0.034
1680014208024,1194196378425516,0.018,0.227,-0.166
1680014208028,1194196380927670,0.051,0.292,-0.066
1680014208029,1194196383429824,0.029,0.302,-0.075
1680014208033,1194196385932217,0.062,0.298,-0.126
1680014208034,1194196388434371,0.108,0.213,-0.067
1680014208036,1194196390936525,0.072,0.208,0.006
1680014208038,1194196393438756,0.213,0.15,0.133
1680014208043,1194196395941135,0.123,0.256,0.11
1680014208044,1194196398443289,0.142,0.171,0.005
1680014208046,1194196400945443,0.16,0.127,0.076
1680014208050,1194196403447674,0.138,0.123,0.053
1680014208054,1194196405949815,0.102,0.147,0.043
1680014208055,1194196408452199,0.104,0.037,0.112
1680014208056,1194196410954353,0.204,-0.019,0.102
1680014208062,1194196413456584,0.127,0.113,0.119
1680014208063,1194196415958738,0.159,0.083,0.096
1680014208066,1194196418460887,0.178,-0.029,0.168
1680014208067,1194196420963271,0.182,-0.127,0.144
1680014208069,1194196423465425,0.174,-0.062,0.148
1680014208075,1194196425967656,0.292,0.034,0.175
1680014208076,1194196428469810,0.269,-0.145,0.137
1680014208077,1194196430972179,0.247,-0.135,0.195
1680014208079,1194196433474333,0.279,-0.097,0.253
1680014208084,1194196435976564,0.298,-0.086,0.23
1680014208085,1194196438478718,0.303,0.018,0.193
1680014208087,1194196440981079,0.335,-0.093,0.21
1680014208089,1194196443483309,0.344,-0.021,0.314
1680014208094,1194196445985463,0.484,-0.01,0.249
1680014208095,1194196448487617,0.312,-0.068,0.212
1680014208096,1194196450989771,0.331,-0.139,0.188
1680014208105,1194196453492140,0.296,-0.047,0.069
1680014208107,1194196455994371,0.383,0.003,0.141
1680014208108,1194196458496525,0.184,0.013,0.05
1680014208110,1194196460998910,0.303,-0.039,0.145
1680014208111,1194196463501040,0.321,0.012,0.148
1680014208113,1194196466003193,0.34,-0.004,0.111
1680014208115,1194196468505347,0.318,0.033,0.169
1680014208117,1194196471007809,0.351,0.057,0.023
1680014208119,1194196473509963,0.357,0.067,0.163
1680014208127,1194196476012117,0.267,0.036,0.003
1680014208127,1194196478514347,0.303,0.035,-0.017
1680014208128,1194196481016501,0.294,0.101,0.081
1680014208129,1194196483518655,0.394,0.166,-0.024
1680014208133,1194196486021031,0.291,0.135,0.128
1680014208134,1194196488523261,0.35,0.119,0.091
1680014208136,1194196491025415,0.383,0.211,0.0
1680014208141,1194196493527800,0.361,0.331,-0.038
1680014208144,1194196496029939,0.342,0.167,0.021
1680014208145,1194196498532093,0.196,0.232,-0.002
1680014208148,1194196501034246,0.323,0.339,-0.067
1680014208150,1194196503536708,0.274,0.336,-0.078
1680014208152,1194196506038862,0.319,0.279,-0.089
1680014208154,1194196508541035,0.269,0.386,-0.032
1680014208160,1194196511043265,0.219,0.261,-0.18
1680014208161,1194196513545419,0.166,0.433,-0.048
1680014208162,1194196516047573,0.211,0.431,-0.059
1680014208165,1194196518549929,0.256,0.347,-0.152
1680014208168,1194196521052160,0.206,0.509,-0.041
1680014208170,1194196523554313,0.155,0.384,-0.08
1680014208173,1194196526056467,0.105,0.3,0.016
1680014208174,1194196528558852,0.082,0.394,-0.131
1680014208181,1194196531060954,0.072,0.293,-0.215
1680014208182,1194196533563185,-0.019,0.331,-0.089
1680014208184,1194196536065338,-0.028,0.234,-0.102
1680014208185,1194196538567723,0.043,0.246,-0.182
1680014208187,1194196541069877,-0.048,0.244,-0.29
1680014208189,1194196543572002,-0.057,0.147,-0.302
1680014208194,1194196546074232,-0.149,0.255,-0.355
1680014208196,1194196548576617,-0.1,0.179,-0.341
1680014208197,1194196551078848,-0.273,0.19,-0.298
1680014208199,1194196553581016,-0.188,0.243,-0.297
1680014208202,1194196556083170,-0.279,0.173,-0.241
1680014208205,1194196558585323,-0.33,0.253,-0.403
1680014208207,1194196561087708,-0.367,0.184,-0.525
1680014208210,1194196563589867,-0.309,0.169,-0.646
1680014208213,1194196566092098,-0.428,0.168,-0.691
1680014208219,1194196568594252,-0.437,0.124,-0.606
1680014208220,1194196571096400,-0.515,0.163,-0.659
1680014208221,1194196573598862,-0.484,0.121,-0.63
1680014208223,1194196576101016,-0.576,0.147,-0.751
1680014208225,1194196578603170,-0.669,0.104,-0.79
1680014208228,1194196581105323,-0.707,0.076,-0.707
1680014208229,1194196583607708,-0.629,0.181,-0.749
1680014208233,1194196586109891,-0.624,0.137,-0.69
1680014208234,1194196588612122,-0.648,0.027,-0.688
1680014208237,1194196591114506,-0.687,0.107,-0.645
1680014208239,1194196593616660,-0.766,0.174,-0.67
1680014208243,1194196596118804,-0.832,0.009,-0.668
1680014208245,1194196598621035,-0.775,0.116,-0.611
1680014208247,1194196601123189,-0.696,0.1,-0.67
1680014208250,1194196603625343,-0.746,0.042,-0.638
1680014208255,1194196606127834,-0.771,0.109,-0.675
1680014208257,1194196608629988,-0.674,0.175,-0.536
1680014208259,1194196611132142,-0.604,0.132,-0.6
1680014208260,1194196613634296,-0.697,0.144,-0.624
1680014208263,1194196616136680,-0.682,0.169,-0.593
1680014208265,1194196618638820,-0.658,0.072,-0.664
1680014208267,1194196621141051,-0.709,0.286,-0.672
1680014208269,1194196623643436,-0.639,0.27,-0.654
1680014208273,1194196626145589,-0.651,0.295,-0.704
1680014208274,1194196628647743,-0.608,0.157,-0.563
1680014208278,1194196631150007,-0.661,0.386,-0.681
1680014208280,1194196633652161,-0.618,0.275,-0.689
1680014208284,1194196636154545,-0.701,0.243,-0.702
1680014208285,1194196638656699,-0.697,0.375,-0.776
1680014208287,1194196641158930,-0.627,0.346,-0.838
1680014208292,1194196643661084,-0.653,0.357,-0.724
1680014208296,1194196646163469,-0.706,0.463,-0.773
1680014208297,1194196648665622,-0.705,0.542,-0.644
1680014208299,1194196651167853,-0.69,0.445,-0.707
1680014208300,1194196653670007,-0.705,0.453,-0.703
1680014208304,1194196656172392,-0.674,0.449,-0.708
1680014208306,1194196658674546,-0.7,0.597,-0.58
1680014208308,1194196661176699,-0.686,0.499,-0.533
1680014208309,1194196663678945,-0.685,0.483,-0.514
1680014208313,1194196666181099,-0.617,0.467,-0.509
1680014208315,1194196668683484,-0.494,0.547,-0.367
1680014208317,1194196671185637,-0.634,0.397,-0.428
1680014208319,1194196673687892,-0.536,0.408,-0.339
1680014208322,1194196676190046,-0.467,0.46,-0.347
1680014208325,1194196678692200,-0.372,0.445,-0.302
1680014208329,1194196681194585,-0.453,0.375,-0.202
1680014208331,1194196683696824,-0.372,0.332,-0.265
1680014208333,1194196686198978,-0.344,0.426,-0.315
1680014208336,1194196688701363,-0.278,0.35,-0.167
1680014208338,1194196691203517,-0.29,0.362,-0.121
1680014208339,1194196693705671,-0.181,0.319,-0.158
1680014208344,1194196696207834,-0.221,0.372,-0.303
1680014208346,1194196698710296,-0.112,0.303,-0.191
1680014208347,1194196701212450,-0.152,0.288,-0.242
1680014208349,1194196703714681,-0.056,0.273,-0.17
1680014208355,1194196706216805,-0.039,0.308,-0.211
1680014208356,1194196708719036,-0.065,0.279,-0.248
1680014208357,1194196711221190,-0.105,0.291,-0.285
1680014208360,1194196713723652,-0.09,0.208,-0.323
1680014208362,1194196716225810,-0.143,0.206,-0.32
1680014208367,1194196718727964,-0.197,0.3,-0.33
1680014208369,1194196721230349,-0.1,0.353,-0.314
1680014208371,1194196723732503,-0.121,0.224,-0.299
1680014208374,1194196726234647,-0.064,0.318,-0.336
1680014208377,1194196728736801,-0.172,0.316,-0.347
1680014208379,1194196731239262,-0.129,0.22,-0.222
1680014208380,1194196733741416,-0.182,0.273,-0.219
1680014208384,1194196736243570,-0.208,0.258,-0.203
1680014208386,1194196738745801,-0.179,0.283,-0.322
1680014208388,1194196741247954,-0.17,0.29,-0.294
1680014208392,1194196743750108,-0.236,0.233,-0.331
1680014208395,1194196746252493,-0.247,0.163,-0.3
1680014208397,1194196748754743,-0.273,0.23,-0.324
1680014208398,1194196751256896,-0.298,0.228,-0.28
1680014208400,1194196753759050,-0.282,0.24,-0.344
1680014208407,1194196756261425,-0.294,0.266,-0.327
1680014208408,1194196758763579,-0.375,0.147,-0.392
1680014208410,1194196761266040,-0.399,0.295,-0.373
1680014208412,1194196763767963,-0.342,0.279,-0.368
1680014208414,1194196766270348,-0.381,0.263,-0.337
1680014208415,1194196768772517,-0.407,0.371,-0.346
1680014208417,1194196771274748,-0.46,0.246,-0.437
1680014208419,1194196773776902,-0.472,0.23,-0.473
1680014208423,1194196776279286,-0.388,0.383,-0.437
1680014208426,1194196778781517,-0.372,0.312,-0.376
1680014208427,1194196781283574,-0.438,0.364,-0.344
1680014208430,1194196783785805,-0.438,0.403,-0.271
1680014208435,1194196786287959,-0.314,0.551,-0.375
1680014208437,1194196788790343,-0.382,0.399,-0.41
1680014208439,1194196791292593,-0.354,0.547,-0.31
