system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680008024507,1188012859322738,0.413659,-0.170674,0.500907,0.740842
1680008024509,1188012861824815,0.413613,-0.17058,0.500885,0.740904
1680008024514,1188012864326936,0.413566,-0.170497,0.500862,0.740965
1680008024515,1188012866829166,0.413519,-0.170413,0.50084,0.741026
1680008024516,1188012869331320,0.413818,-0.170534,0.500731,0.740905
1680008024518,1188012871833397,0.413817,-0.170481,0.500695,0.740942
1680008024520,1188012874335320,0.413786,-0.170414,0.500668,0.740993
1680008024524,1188012876837441,0.413757,-0.170353,0.500636,0.741044
1680008024525,1188012879339595,0.413731,-0.170294,0.500601,0.741096
1680008024528,1188012881841672,0.413705,-0.170238,0.50057,0.741145
1680008024533,1188012884343903,0.41368,-0.170183,0.500537,0.741193
1680008024533,1188012886846041,0.413969,-0.170179,0.500385,0.741136
1680008024534,1188012889348118,0.413977,-0.170137,0.500337,0.741173
1680008024538,1188012891850272,0.413961,-0.170091,0.500301,0.741217
1680008024540,1188012894352195,0.413942,-0.170045,0.500269,0.74126
1680008024542,1188012896854349,0.413921,-0.169996,0.500232,0.741308
1680008024544,1188012899356489,0.413897,-0.169947,0.500195,0.741357
1680008024548,1188012901858643,0.413871,-0.169901,0.500158,0.741407
1680008024549,1188012904360797,0.414073,-0.169734,0.499994,0.741443
1680008024551,1188012906862951,0.414067,-0.169669,0.499944,0.741495
1680008024555,1188012909365013,0.414037,-0.169611,0.499907,0.74155
1680008024559,1188012911867166,0.413999,-0.169541,0.499876,0.741609
1680008024560,1188012914369089,0.41396,-0.169475,0.499847,0.741665
1680008024562,1188012916871474,0.413919,-0.169408,0.499819,0.741721
1680008024565,1188012919373383,0.413876,-0.169337,0.499797,0.741777
1680008024568,1188012921875537,0.413868,-0.169047,0.499698,0.741914
1680008024570,1188012924377691,0.413823,-0.168955,0.499671,0.741979
1680008024572,1188012926879768,0.41377,-0.168882,0.499654,0.742036
1680008024576,1188012929381911,0.413715,-0.168811,0.499639,0.742093
1680008024577,1188012931884141,0.413657,-0.168747,0.499625,0.742149
1680008024580,1188012934386218,0.4136,-0.168686,0.499613,0.742203
1680008024582,1188012936888141,0.413541,-0.168621,0.499603,0.742257
1680008024586,1188012939390305,0.41379,-0.168545,0.499463,0.74223
1680008024589,1188012941892459,0.413766,-0.168486,0.499437,0.742274
1680008024590,1188012944394613,0.41371,-0.168433,0.499427,0.742324
1680008024592,1188012946896690,0.413657,-0.168382,0.499415,0.742374
1680008024594,1188012949398921,0.413603,-0.168332,0.4994,0.742425
1680008024598,1188012951901007,0.413552,-0.168285,0.499384,0.742475
1680008024599,1188012954403160,0.413506,-0.168246,0.499367,0.742521
1680008024603,1188012956905084,0.413521,-0.168349,0.499362,0.742492
1680008024606,1188012959407237,0.413487,-0.168331,0.499343,0.742529
1680008024608,1188012961909391,0.413453,-0.168303,0.499321,0.742568
1680008024610,1188012964411776,0.413422,-0.168282,0.499299,0.742605
1680008024616,1188012966913699,0.413395,-0.168265,0.499276,0.742639
1680008024617,1188012969415853,0.413375,-0.168252,0.499252,0.74267
1680008024619,1188012971917935,0.413357,-0.16824,0.499229,0.742698
1680008024620,1188012974420089,0.413249,-0.168338,0.499271,0.742707
1680008024626,1188012976922012,0.41323,-0.168349,0.499251,0.742729
1680008024626,1188012979424401,0.413224,-0.168355,0.499225,0.742749
1680008024629,1188012981926555,0.413224,-0.168369,0.499194,0.742766
1680008024631,1188012984428478,0.41323,-0.168383,0.499163,0.74278
1680008024633,1188012986930632,0.41324,-0.168395,0.49913,0.742794
1680008024635,1188012989432786,0.413256,-0.168409,0.499093,0.742807
1680008024638,1188012991934858,0.413355,-0.168774,0.499111,0.742657
1680008024640,1188012994437012,0.413387,-0.168832,0.499071,0.742653
1680008024642,1188012996939166,0.413412,-0.168866,0.499023,0.742663
1680008024645,1188012999441089,0.413437,-0.168901,0.498971,0.742677
1680008024649,1188013001943253,0.413467,-0.168941,0.498911,0.742691
1680008024650,1188013004445329,0.413499,-0.168982,0.498851,0.742704
1680008024652,1188013006947560,0.413533,-0.169022,0.498791,0.742716
1680008024655,1188013009449714,0.413537,-0.169236,0.498794,0.742663
1680008024658,1188013011951882,0.41357,-0.1693,0.498745,0.742664
1680008024665,1188013014453959,0.413606,-0.169339,0.49869,0.742672
1680008024665,1188013016956113,0.41364,-0.169378,0.498638,0.742679
1680008024666,1188013019458036,0.413674,-0.169409,0.498586,0.742687
1680008024669,1188013021960410,0.413707,-0.169437,0.498534,0.742698
1680008024670,1188013024462333,0.413736,-0.16946,0.498484,0.74271
1680008024672,1188013026964487,0.413658,-0.169597,0.498507,0.742707
1680008024675,1188013029466641,0.413664,-0.169623,0.498463,0.742727
1680008024678,1188013031968834,0.413673,-0.169631,0.498414,0.742753
1680008024680,1188013034470911,0.413677,-0.16963,0.498369,0.742781
1680008024682,1188013036973065,0.413676,-0.169623,0.498325,0.742813
1680008024685,1188013039475219,0.413667,-0.169614,0.498283,0.742848
1680008024688,1188013041977407,0.413652,-0.169598,0.498245,0.742886
1680008024691,1188013044479330,0.413425,-0.169637,0.498314,0.742957
1680008024693,1188013046981483,0.413373,-0.169614,0.498293,0.743005
1680008024695,1188013049483637,0.413339,-0.169579,0.498266,0.74305
1680008024700,1188013051985690,0.413297,-0.169524,0.498247,0.743098
1680008024702,1188013054487921,0.413247,-0.169467,0.498233,0.743149
1680008024703,1188013056989998,0.413193,-0.169406,0.498222,0.7432
1680008024705,1188013059492152,0.413134,-0.169334,0.498219,0.743251
1680008024708,1188013061994075,0.412655,-0.16925,0.498391,0.743421
1680008024710,1188013064496243,0.412545,-0.169165,0.498414,0.743486
1680008024712,1188013066998397,0.412471,-0.169073,0.498422,0.743543
1680008024716,1188013069500550,0.412397,-0.16898,0.49843,0.743599
1680008024720,1188013072002704,0.412319,-0.168877,0.498441,0.743659
1680008024722,1188013074504863,0.412243,-0.168773,0.49845,0.743719
1680008024723,1188013077006940,0.412162,-0.168659,0.498465,0.743779
1680008024725,1188013079509094,0.412182,-0.168399,0.498394,0.743875
1680008024729,1188013082011017,0.412108,-0.16827,0.498395,0.743944
1680008024731,1188013084513171,0.412019,-0.16816,0.498405,0.744011
1680008024733,1188013087015540,0.411933,-0.16805,0.49841,0.74408
1680008024736,1188013089517694,0.41185,-0.167942,0.49841,0.744151
1680008024739,1188013092019617,0.411764,-0.16783,0.498409,0.744225
1680008024740,1188013094521771,0.411678,-0.167721,0.498406,0.744299
1680008024743,1188013097023824,0.411647,-0.167494,0.498344,0.744409
1680008024745,1188013099525978,0.411573,-0.167382,0.49833,0.744484
1680008024748,1188013102028132,0.411496,-0.167283,0.498319,0.744556
1680008024750,1188013104530286,0.41142,-0.16719,0.498305,0.744628
1680008024752,1188013107032440,0.411349,-0.167104,0.498286,0.7447
1680008024755,1188013109534363,0.411279,-0.167021,0.498264,0.744771
1680008024758,1188013112036517,0.411212,-0.166943,0.498237,0.744844
1680008024760,1188013114538670,0.411169,-0.166632,0.498131,0.745008
1680008024762,1188013117040738,0.411109,-0.166545,0.498087,0.745091
1680008024765,1188013119542969,0.411051,-0.166487,0.498046,0.745163
1680008024768,1188013122045046,0.410997,-0.166438,0.498001,0.745234
1680008024770,1188013124547200,0.410946,-0.166397,0.497955,0.745301
1680008024774,1188013127049354,0.410898,-0.16636,0.49791,0.745367
1680008024775,1188013129551277,0.410858,-0.166331,0.49786,0.745428
1680008024779,1188013132053431,0.41107,-0.166273,0.497697,0.745434
1680008024781,1188013134555585,0.411063,-0.166252,0.497625,0.74549
1680008024783,1188013137057738,0.411035,-0.166234,0.497562,0.745552
1680008024785,1188013139559829,0.411009,-0.166217,0.497498,0.745612
1680008024788,1188013142061983,0.410983,-0.166204,0.497432,0.745674
1680008024790,1188013144564137,0.410952,-0.166193,0.497372,0.745733
1680008024793,1188013147066060,0.41092,-0.166178,0.497311,0.745795
1680008024795,1188013149568190,0.410868,-0.166275,0.497293,0.745814
1680008024799,1188013152070344,0.410837,-0.166266,0.497238,0.74587
1680008024800,1188013154572498,0.410808,-0.166245,0.497179,0.745929
1680008024802,1188013157074652,0.41078,-0.166223,0.497119,0.74599
1680008024805,1188013159576738,0.410753,-0.166205,0.497056,0.746051
1680008024808,1188013162078892,0.410727,-0.166188,0.496993,0.746111
1680008024811,1188013164581046,0.410702,-0.166171,0.496931,0.746169
1680008024812,1188013167083200,0.410892,-0.166372,0.496839,0.746081
1680008024815,1188013169585349,0.410894,-0.166378,0.496768,0.746126
1680008024818,1188013172087503,0.41088,-0.166363,0.496698,0.746184
1680008024820,1188013174589426,0.410861,-0.166352,0.496627,0.746244
1680008024824,1188013177091503,0.410844,-0.166338,0.496555,0.746304
1680008024826,1188013179593657,0.410826,-0.166325,0.496487,0.746363
1680008024830,1188013182095887,0.410811,-0.166311,0.496418,0.74642
1680008024832,1188013184598041,0.410857,-0.166605,0.496413,0.746332
1680008024834,1188013187100118,0.410846,-0.166618,0.496352,0.746376
1680008024836,1188013189602272,0.410826,-0.166605,0.496288,0.746432
1680008024838,1188013192104195,0.410804,-0.166589,0.496228,0.746488
1680008024840,1188013194606349,0.410778,-0.16657,0.496174,0.746543
1680008024846,1188013197108392,0.410752,-0.166549,0.496118,0.746598
1680008024849,1188013199610623,0.410724,-0.166526,0.496071,0.74665
1680008024851,1188013202112776,0.410296,-0.166853,0.496285,0.746671
1680008024852,1188013204614853,0.410222,-0.166859,0.496268,0.746721
1680008024854,1188013207117007,0.41018,-0.16683,0.496232,0.746775
1680008024855,1188013209619161,0.410141,-0.166794,0.496198,0.746827
1680008024858,1188013212121079,0.410095,-0.16675,0.49617,0.74688
1680008024861,1188013214623464,0.410046,-0.166701,0.496148,0.746933
1680008024862,1188013217125387,0.409991,-0.166647,0.496132,0.746985
1680008024866,1188013219627551,0.409634,-0.166675,0.496264,0.747087
1680008024868,1188013222129705,0.409539,-0.166619,0.496275,0.747145
1680008024870,1188013224631782,0.409477,-0.166547,0.496276,0.747194
1680008024875,1188013227133935,0.409413,-0.166465,0.496281,0.747244
1680008024876,1188013229636089,0.409345,-0.166377,0.49629,0.747296
1680008024878,1188013232138243,0.409277,-0.166289,0.496298,0.747347
1680008024881,1188013234640397,0.409208,-0.166196,0.496311,0.747396
1680008024882,1188013237142320,0.408941,-0.166169,0.496424,0.747473
1680008024886,1188013239644483,0.408847,-0.166073,0.496451,0.747528
1680008024889,1188013242146637,0.408767,-0.165968,0.496471,0.747582
1680008024890,1188013244648791,0.408694,-0.165863,0.49649,0.747632
1680008024894,1188013247150944,0.40862,-0.165757,0.496507,0.747685
1680008024895,1188013249653021,0.408544,-0.165653,0.496527,0.747737
1680008024898,1188013252155199,0.408469,-0.165547,0.496546,0.747788
1680008024900,1188013254657122,0.408581,-0.165474,0.496496,0.747777
1680008024902,1188013257159507,0.408529,-0.16538,0.496508,0.747818
1680008024905,1188013259661430,0.408461,-0.165287,0.496529,0.747862
1680008024908,1188013262163623,0.408393,-0.165193,0.496548,0.747907
1680008024910,1188013264665777,0.408331,-0.165109,0.496564,0.747949
1680008024912,1188013267167854,0.408275,-0.16503,0.496575,0.747989
1680008024915,1188013269670007,0.408225,-0.164954,0.496587,0.748026
1680008024918,1188013272172157,0.408456,-0.164918,0.496496,0.747968
1680008024920,1188013274674311,0.408442,-0.164863,0.496496,0.747987
1680008024924,1188013277176465,0.408408,-0.164813,0.496501,0.748014
1680008024926,1188013279678388,0.408378,-0.164772,0.496509,0.748034
1680008024928,1188013282180537,0.408354,-0.164739,0.496515,0.74805
1680008024930,1188013284682691,0.408335,-0.164715,0.496516,0.748066
1680008024935,1188013287184768,0.40832,-0.164697,0.496516,0.748077
1680008024935,1188013289686999,0.408723,-0.164957,0.496419,0.747864
1680008024938,1188013292189171,0.408763,-0.164989,0.496407,0.747844
1680008024940,1188013294691248,0.408762,-0.165004,0.496402,0.747844
1680008024944,1188013297193402,0.408765,-0.165025,0.496402,0.747838
1680008024945,1188013299695325,0.408773,-0.165054,0.496402,0.747827
1680008024949,1188013302197479,0.408782,-0.165087,0.496402,0.747814
1680008024950,1188013304699647,0.408794,-0.165124,0.496405,0.747798
1680008024956,1188013307201801,0.408954,-0.16581,0.496525,0.747479
1680008024957,1188013309703955,0.408981,-0.165906,0.49654,0.747433
1680008024958,1188013312206108,0.408993,-0.16594,0.496549,0.747413
1680008024962,1188013314708190,0.409004,-0.165961,0.496561,0.747394
1680008024963,1188013317210114,0.409016,-0.165971,0.496579,0.747374
1680008024965,1188013319712267,0.409027,-0.165971,0.496598,0.747355
1680008024967,1188013322214652,0.40904,-0.165959,0.496621,0.747335
1680008024970,1188013324716575,0.408821,-0.166473,0.496895,0.747158
1680008024972,1188013327218729,0.408805,-0.166492,0.496955,0.747123
1680008024975,1188013329720883,0.408808,-0.166448,0.496995,0.747104
1680008024977,1188013332222960,0.40881,-0.166385,0.497036,0.74709
1680008024980,1188013334725114,0.408804,-0.166309,0.497079,0.747082
1680008024982,1188013337227258,0.408793,-0.166223,0.497126,0.747076
1680008024985,1188013339729412,0.408778,-0.166124,0.49717,0.747077
1680008024987,1188013342231566,0.408599,-0.166178,0.497316,0.747065
1680008024990,1188013344733489,0.40856,-0.166082,0.497364,0.747076
1680008024992,1188013347235652,0.408533,-0.165968,0.497398,0.747093
1680008024995,1188013349737806,0.408508,-0.16585,0.497428,0.747114
1680008024999,1188013352239883,0.40848,-0.165722,0.497456,0.747138
1680008025000,1188013354742114,0.408454,-0.165593,0.497478,0.747167
1680008025003,1188013357244206,0.408422,-0.165462,0.497496,0.747202
1680008025005,1188013359746359,0.408195,-0.165124,0.497531,0.747377
1680008025008,1188013362248513,0.408131,-0.164964,0.497547,0.747437
1680008025011,1188013364750436,0.408082,-0.164828,0.49756,0.747485
1680008025013,1188013367252618,0.408033,-0.16469,0.497569,0.747536
1680008025016,1188013369755003,0.407986,-0.164548,0.497575,0.747588
1680008025018,1188013372256926,0.40794,-0.164406,0.497577,0.747644
1680008025020,1188013374759080,0.407893,-0.164267,0.497575,0.747701
1680008025023,1188013377261143,0.407469,-0.163917,0.497666,0.747949
1680008025026,1188013379763296,0.407386,-0.163756,0.49767,0.748026
1680008025029,1188013382265220,0.407338,-0.163612,0.497663,0.748089
1680008025031,1188013384767604,0.407294,-0.163477,0.49765,0.748151
1680008025033,1188013387269758,0.407254,-0.163349,0.497631,0.748213
1680008025037,1188013389771912,0.407216,-0.163223,0.497609,0.748276
1680008025039,1188013392273835,0.407175,-0.163102,0.497586,0.74834
1680008025041,1188013394775912,0.406784,-0.162814,0.497653,0.748571
1680008025043,1188013397278066,0.406714,-0.162685,0.497631,0.748651
1680008025046,1188013399780220,0.406679,-0.162575,0.497598,0.748716
1680008025049,1188013402282358,0.406649,-0.162473,0.497562,0.748779
1680008025051,1188013404784512,0.406624,-0.16238,0.497524,0.748837
1680008025053,1188013407286666,0.406603,-0.162293,0.497483,0.748895
1680008025055,1188013409788589,0.406587,-0.162209,0.497441,0.74895
1680008025059,1188013412290753,0.406477,-0.162147,0.497437,0.749026
1680008025062,1188013414792830,0.40646,-0.162076,0.497391,0.749081
1680008025064,1188013417295061,0.406453,-0.162006,0.497339,0.749134
1680008025066,1188013419797138,0.406447,-0.16194,0.497287,0.749187
1680008025068,1188013422299282,0.406445,-0.161875,0.497232,0.749238
1680008025075,1188013424801435,0.406449,-0.16182,0.497174,0.749286
1680008025076,1188013427303359,0.406452,-0.161768,0.497115,0.749335
1680008025076,1188013429805512,0.40668,-0.161885,0.497007,0.749257
1680008025080,1188013432307666,0.406708,-0.161856,0.496941,0.749293
1680008025082,1188013434809820,0.406714,-0.161811,0.496878,0.74934
1680008025083,1188013437311974,0.406721,-0.161771,0.496815,0.749387
1680008025085,1188013439814051,0.406731,-0.161735,0.496753,0.74943
1680008025087,1188013442316210,0.406744,-0.161698,0.496691,0.749473
1680008025090,1188013444818364,0.406758,-0.161656,0.496634,0.749512
1680008025092,1188013447320517,0.407075,-0.161729,0.496493,0.749417
1680008025095,1188013449822671,0.407125,-0.161701,0.49643,0.749438
1680008025098,1188013452324618,0.407149,-0.161661,0.496374,0.749471
1680008025100,1188013454826772,0.407166,-0.161623,0.496323,0.749504
1680008025102,1188013457328926,0.407181,-0.161585,0.496274,0.749536
1680008025105,1188013459831003,0.407197,-0.161543,0.496226,0.749568
1680008025108,1188013462333157,0.407212,-0.161503,0.496176,0.749602
1680008025114,1188013464835311,0.407532,-0.161609,0.496053,0.749487
1680008025114,1188013467337465,0.407576,-0.161582,0.496003,0.749502
1680008025115,1188013469839388,0.407593,-0.161544,0.49596,0.749529
1680008025119,1188013472341541,0.40761,-0.161504,0.49592,0.749555
1680008025120,1188013474843661,0.407626,-0.161461,0.495881,0.749581
1680008025123,1188013477345815,0.407648,-0.161421,0.495844,0.749602
1680008025125,1188013479847969,0.407675,-0.161376,0.49581,0.74962
1680008025129,1188013482350046,0.408003,-0.161504,0.495706,0.749483
1680008025131,1188013484852205,0.408064,-0.161477,0.49567,0.749479
1680008025132,1188013487354128,0.408099,-0.161435,0.495639,0.749489
1680008025135,1188013489856282,0.408133,-0.161393,0.49561,0.749499
1680008025137,1188013492358666,0.408171,-0.161356,0.495575,0.749509
1680008025140,1188013494860801,0.408207,-0.161319,0.495542,0.749519
1680008025144,1188013497362724,0.408246,-0.161282,0.495503,0.749532
1680008025146,1188013499864878,0.40814,-0.16127,0.495529,0.749575
1680008025150,1188013502366955,0.408165,-0.161234,0.495503,0.749587
1680008025151,1188013504869123,0.40821,-0.1612,0.495468,0.749592
1680008025152,1188013507371277,0.408255,-0.161167,0.495436,0.749597
1680008025157,1188013509873431,0.408304,-0.161127,0.495408,0.749597
1680008025160,1188013512375585,0.408357,-0.161086,0.495381,0.749594
1680008025161,1188013514877484,0.408409,-0.161045,0.495359,0.749589
1680008025163,1188013517379637,0.408377,-0.161054,0.495387,0.749587
1680008025166,1188013519881714,0.408422,-0.161018,0.495372,0.74958
1680008025168,1188013522383868,0.408475,-0.160982,0.495354,0.74957
1680008025170,1188013524886022,0.408533,-0.160951,0.495338,0.749556
1680008025174,1188013527388162,0.408596,-0.16093,0.49532,0.749538
1680008025175,1188013529890316,0.408662,-0.160918,0.495299,0.749519
1680008025178,1188013532392470,0.408737,-0.160914,0.495273,0.749495
1680008025181,1188013534894393,0.408947,-0.161148,0.495257,0.749341
1680008025182,1188013537396537,0.409044,-0.161182,0.495229,0.7493
1680008025188,1188013539898690,0.409128,-0.1612,0.495198,0.749271
1680008025190,1188013542400844,0.409217,-0.161219,0.495165,0.749239
1680008025191,1188013544902921,0.409306,-0.161239,0.495136,0.749206
1680008025192,1188013547405080,0.409397,-0.161264,0.495108,0.749169
1680008025198,1188013549907234,0.409492,-0.161289,0.495083,0.749128
1680008025201,1188013552409388,0.409702,-0.161855,0.495169,0.748834
1680008025202,1188013554911311,0.409807,-0.161934,0.495162,0.748765
1680008025203,1188013557413705,0.409902,-0.161968,0.495147,0.748715
1680008025205,1188013559915629,0.409998,-0.161999,0.495132,0.748665
1680008025208,1188013562417782,0.410096,-0.162031,0.495117,0.748615
1680008025210,1188013564919859,0.410192,-0.16206,0.495102,0.748566
1680008025213,1188013567422041,0.410292,-0.162088,0.495088,0.748514
1680008025217,1188013569924195,0.41038,-0.162528,0.495194,0.748301
1680008025220,1188013572426349,0.410477,-0.162596,0.495194,0.748233
1680008025221,1188013574928503,0.410571,-0.162623,0.495181,0.748184
1680008025226,1188013577430383,0.410663,-0.162646,0.495165,0.748139
1680008025227,1188013579932537,0.410753,-0.162666,0.495149,0.748095
1680008025230,1188013582434691,0.410843,-0.162682,0.495136,0.748052
1680008025233,1188013584936767,0.410929,-0.162696,0.495122,0.748011
1680008025234,1188013587438921,0.410635,-0.162742,0.495272,0.748063
1680008025236,1188013589941138,0.41068,-0.162753,0.495274,0.748034
1680008025240,1188013592443215,0.410759,-0.16276,0.495262,0.747998
1680008025241,1188013594945369,0.41084,-0.162765,0.495244,0.747964
1680008025245,1188013597447276,0.41092,-0.162764,0.495227,0.747932
1680008025248,1188013599949430,0.410997,-0.162764,0.495205,0.747904
1680008025250,1188013602451507,0.411074,-0.162761,0.495181,0.747878
1680008025251,1188013604953737,0.410925,-0.162573,0.495194,0.747992
1680008025253,1188013607455891,0.410972,-0.162545,0.495174,0.747985
1680008025257,1188013609958016,0.411033,-0.162528,0.495154,0.747969
1680008025259,1188013612460093,0.411094,-0.162514,0.495131,0.747954
1680008025262,1188013614962247,0.411153,-0.162501,0.495107,0.74794
1680008025264,1188013617464170,0.411201,-0.162478,0.495084,0.747934
1680008025266,1188013619966555,0.411244,-0.162453,0.495065,0.747928
1680008025269,1188013622468464,0.411039,-0.162657,0.495209,0.747901
1680008025270,1188013624970618,0.411048,-0.16266,0.495209,0.747895
1680008025273,1188013627472771,0.411075,-0.162637,0.495196,0.747894
1680008025275,1188013629974848,0.411095,-0.162611,0.495182,0.747898
1680008025278,1188013632477002,0.411107,-0.162581,0.495173,0.747904
1680008025280,1188013634978925,0.411111,-0.162547,0.495169,0.747912
1680008025283,1188013637481310,0.411107,-0.162509,0.495166,0.747924
1680008025286,1188013639983233,0.410874,-0.162371,0.495229,0.748041
1680008025290,1188013642485392,0.410833,-0.162315,0.495236,0.748071
1680008025291,1188013644987546,0.410814,-0.162268,0.495234,0.748093
1680008025293,1188013647489700,0.410788,-0.162215,0.495232,0.74812
1680008025295,1188013649991777,0.41076,-0.162159,0.495228,0.74815
1680008025299,1188013652493997,0.410727,-0.162094,0.495225,0.748184
1680008025302,1188013654996074,0.410689,-0.162027,0.495221,0.748222
1680008025303,1188013657498228,0.410639,-0.161814,0.49518,0.748323
1680008025305,1188013660000151,0.410591,-0.161723,0.495173,0.748373
1680008025307,1188013662502305,0.410535,-0.16164,0.495171,0.748424
1680008025310,1188013665004469,0.410475,-0.161552,0.495171,0.748475
1680008025312,1188013667506623,0.410408,-0.161459,0.495176,0.748529
1680008025316,1188013670008777,0.410335,-0.161362,0.495183,0.748585
1680008025318,1188013672510930,0.410252,-0.161263,0.495194,0.748645
1680008025320,1188013675013002,0.41011,-0.161028,0.495191,0.748774
1680008025323,1188013677515156,0.410014,-0.160913,0.495208,0.748841
1680008025326,1188013680017079,0.409917,-0.160804,0.495229,0.748904
1680008025329,1188013682519233,0.409818,-0.160695,0.495254,0.748965
1680008025332,1188013685021637,0.40972,-0.160591,0.495281,0.749023
1680008025333,1188013687523560,0.40962,-0.160493,0.495307,0.749081
1680008025338,1188013690025714,0.409519,-0.160399,0.495332,0.74914
1680008025341,1188013692527791,0.409323,-0.160341,0.495408,0.74921
1680008025342,1188013695029944,0.409216,-0.160254,0.49544,0.749265
1680008025343,1188013697531868,0.409117,-0.160167,0.495468,0.749319
1680008025345,1188013700034252,0.40902,-0.160084,0.495497,0.749371
1680008025349,1188013702536175,0.408923,-0.160006,0.495527,0.749421
1680008025350,1188013705038329,0.408829,-0.159928,0.495556,0.74947
1680008025353,1188013707540488,0.40874,-0.159851,0.495585,0.749515
1680008025358,1188013710042642,0.408918,-0.159979,0.495568,0.749402
1680008025360,1188013712544796,0.40886,-0.159928,0.495594,0.749427
1680008025361,1188013715046950,0.408783,-0.159856,0.495623,0.749465
1680008025363,1188013717549006,0.408711,-0.159782,0.495655,0.749499
1680008025366,1188013720051160,0.40864,-0.15971,0.495684,0.749534
1680008025369,1188013722553083,0.408574,-0.159639,0.49571,0.749569
1680008025371,1188013725055237,0.408514,-0.159573,0.495732,0.7496
1680008025374,1188013727557627,0.408946,-0.159655,0.495598,0.749436
1680008025376,1188013730059781,0.408949,-0.15962,0.495597,0.749442
1680008025379,1188013732561704,0.408913,-0.159576,0.495607,0.749465
1680008025382,1188013735063858,0.408882,-0.159537,0.495613,0.749486
1680008025383,1188013737565935,0.408857,-0.159508,0.495617,0.749503
1680008025386,1188013740068083,0.408838,-0.15948,0.495622,0.749516
1680008025389,1188013742570237,0.408821,-0.159456,0.495626,0.749528
1680008025391,1188013745072391,0.408999,-0.159623,0.495603,0.749411
1680008025393,1188013747574545,0.409008,-0.159623,0.495606,0.749404
1680008025396,1188013750076497,0.409001,-0.159611,0.495611,0.749407
1680008025399,1188013752578651,0.408996,-0.159599,0.495617,0.749408
1680008025400,1188013755080728,0.408996,-0.159585,0.495624,0.749407
1680008025403,1188013757582882,0.408997,-0.159571,0.495629,0.749406
1680008025406,1188013760085051,0.409003,-0.159559,0.495632,0.749403
1680008025409,1188013762587204,0.409339,-0.159784,0.495574,0.74921
1680008025412,1188013765089358,0.409384,-0.159798,0.495571,0.749184
1680008025415,1188013767591512,0.409402,-0.159789,0.495578,0.749172
1680008025416,1188013770093435,0.409419,-0.159779,0.495582,0.749162
1680008025419,1188013772595589,0.409437,-0.159768,0.495585,0.749152
1680008025421,1188013775097743,0.409458,-0.159759,0.495586,0.749142
1680008025423,1188013777599897,0.409482,-0.159751,0.495581,0.749134
1680008025427,1188013780102002,0.409672,-0.159949,0.495567,0.748997
1680008025430,1188013782604156,0.409715,-0.159959,0.495559,0.748977
1680008025431,1188013785106309,0.409739,-0.159947,0.495551,0.748972
1680008025433,1188013787608463,0.409758,-0.159936,0.495543,0.748969
1680008025435,1188013790110386,0.409773,-0.159924,0.495536,0.748967
1680008025438,1188013792612771,0.409786,-0.159906,0.495533,0.748966
1680008025440,1188013795114694,0.409794,-0.159887,0.495531,0.748968
1680008025443,1188013797616848,0.409629,-0.160033,0.495645,0.748951
1680008025446,1188013800118921,0.409616,-0.160025,0.495657,0.748952
1680008025449,1188013802621075,0.409613,-0.159994,0.49566,0.748959
1680008025451,1188013805123229,0.40961,-0.159954,0.495663,0.748967
1680008025455,1188013807625382,0.409606,-0.159914,0.495669,0.748973
1680008025456,1188013810127560,0.4096,-0.15987,0.495677,0.748981
1680008025458,1188013812629483,0.409591,-0.159821,0.495686,0.74899
1680008025461,1188013815131637,0.409437,-0.160025,0.495825,0.748939
1680008025463,1188013817633714,0.409415,-0.160006,0.495842,0.748944
1680008025466,1188013820135868,0.4094,-0.159961,0.495848,0.748957
1680008025468,1188013822638127,0.409378,-0.159901,0.495861,0.748973
1680008025471,1188013825140281,0.409349,-0.15984,0.495877,0.748992
1680008025473,1188013827642357,0.409315,-0.159777,0.495891,0.749014
1680008025476,1188013830144511,0.409279,-0.159712,0.495908,0.749037
1680008025478,1188013832646449,0.40904,-0.15979,0.496047,0.749059
1680008025481,1188013835148603,0.408969,-0.159736,0.496082,0.749086
1680008025483,1188013837650680,0.408905,-0.159664,0.496112,0.749116
1680008025487,1188013840152925,0.408835,-0.159587,0.496144,0.749149
1680008025488,1188013842655079,0.408762,-0.159502,0.496181,0.749183
1680008025491,1188013845157156,0.408686,-0.159412,0.496221,0.749218
1680008025493,1188013847659310,0.4086,-0.159314,0.496266,0.749255
1680008025495,1188013850161463,0.408444,-0.159387,0.496391,0.749242
1680008025499,1188013852663382,0.408336,-0.159286,0.496457,0.749279
1680008025500,1188013855165535,0.40823,-0.159152,0.49652,0.749323
1680008025503,1188013857667689,0.408121,-0.159006,0.49659,0.749367
1680008025505,1188013860169843,0.408011,-0.158852,0.496664,0.749411
1680008025508,1188013862672017,0.407895,-0.158691,0.496743,0.749456
1680008025510,1188013865174094,0.40778,-0.158531,0.496823,0.749499
1680008025513,1188013867676248,0.407571,-0.158275,0.496916,0.749605
1680008025515,1188013870178171,0.407447,-0.158094,0.496995,0.749658
1680008025518,1188013872680531,0.407334,-0.157924,0.497072,0.749704
1680008025520,1188013875182455,0.407226,-0.157759,0.497144,0.74975
1680008025524,1188013877684608,0.407123,-0.157602,0.497207,0.749798
1680008025526,1188013880186762,0.407028,-0.157455,0.497267,0.74984
1680008025528,1188013882688949,0.406941,-0.157315,0.497319,0.749882
