system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680008069678,1188058032517405,0.124,0.589,-0.017
1680008069680,1188058035019328,0.113,0.765,-0.085
1680008069682,1188058037521482,0.075,0.709,0.105
1680008069685,1188058040023636,0.106,0.613,-0.016
1680008069688,1188058042525713,0.068,0.694,0.01
1680008069690,1188058045027636,0.075,0.691,0.027
1680008069692,1188058047530020,0.161,0.662,0.055
1680008069695,1188058050032174,0.151,0.661,0.123
1680008069699,1188058052534328,0.073,0.674,0.109
1680008069701,1188058055036236,0.09,0.646,0.19
1680008069704,1188058057538390,0.053,0.577,0.217
1680008069706,1188058060040467,0.03,0.671,0.257
1680008069709,1188058062542390,0.025,0.574,0.225
1680008069711,1188058065044750,0.085,0.586,0.374
1680008069713,1188058067546904,0.062,0.585,0.372
1680008069716,1188058070049058,0.067,0.625,0.316
1680008069718,1188058072550981,0.031,0.651,0.315
1680008069722,1188058075053058,-0.058,0.569,0.449
1680008069723,1188058077555207,-0.08,0.54,0.297
1680008069726,1188058080057438,0.01,0.526,0.29
1680008069728,1188058082559515,-0.051,0.593,0.437
1680008069730,1188058085061669,-0.004,0.496,0.394
1680008069733,1188058087563832,-0.039,0.509,0.296
1680008069740,1188058090065756,-0.101,0.412,0.226
1680008069742,1188058092567832,-0.109,0.397,0.332
1680008069743,1188058095070063,-0.225,0.396,0.384
1680008069745,1188058097572203,-0.222,0.258,0.357
1680008069746,1188058100074280,-0.173,0.325,0.353
1680008069748,1188058102576434,-0.371,0.133,0.418
1680008069750,1188058105078357,-0.282,0.2,0.388
1680008069754,1188058107580549,-0.425,0.213,0.385
1680008069756,1188058110082703,-0.378,0.225,0.26
1680008069758,1188058112584857,-0.467,0.047,0.229
1680008069761,1188058115087010,-0.497,0.07,0.192
1680008069763,1188058117589078,-0.408,0.069,0.229
1680008069765,1188058120091232,-0.578,0.054,0.253
1680008069768,1188058122593155,-0.422,-0.068,0.168
1680008069775,1188058125095280,-0.457,-0.055,0.151
1680008069776,1188058127597665,-0.465,-0.002,0.325
1680008069777,1188058130099588,-0.487,-0.002,0.076
1680008069779,1188058132601742,-0.493,-0.101,0.147
1680008069780,1188058135103819,-0.459,-0.115,0.116
1680008069783,1188058137605972,-0.563,-0.102,-0.009
1680008069786,1188058140107896,-0.503,-0.075,0.136
1680008069789,1188058142610049,-0.403,-0.225,0.051
1680008069791,1188058145112434,-0.508,-0.321,0.075
1680008069793,1188058147614357,-0.504,-0.281,0.017
1680008069796,1188058150116525,-0.551,-0.257,-0.015
1680008069798,1188058152618602,-0.45,-0.19,0.048
1680008069800,1188058155120756,-0.324,-0.176,-0.022
1680008069803,1188058157622910,-0.321,-0.177,-0.161
1680008069806,1188058160125063,-0.317,-0.095,-0.014
1680008069808,1188058162627217,-0.287,-0.204,-0.085
1680008069811,1188058165129140,-0.23,-0.163,-0.034
1680008069813,1188058167631294,-0.235,-0.179,-0.169
1680008069816,1188058170133381,-0.245,-0.179,-0.158
1680008069819,1188058172635535,-0.148,-0.125,-0.228
1680008069822,1188058175137689,-0.159,-0.111,-0.136
1680008069823,1188058177639843,-0.171,-0.097,-0.152
1680008069825,1188058180141997,-0.155,-0.247,-0.222
1680008069828,1188058182643920,-0.099,-0.206,-0.238
1680008069830,1188058185146073,-0.031,-0.248,-0.234
1680008069833,1188058187648150,0.024,-0.262,-0.262
1680008069835,1188058190150304,0.079,-0.275,-0.386
1680008069838,1188058192652506,0.08,-0.221,-0.347
1680008069840,1188058195154583,0.136,-0.248,-0.402
1680008069843,1188058197656737,0.096,-0.316,-0.376
1680008069845,1188058200158660,0.151,-0.289,-0.377
1680008069849,1188058202660838,0.17,-0.261,-0.314
1680008069851,1188058205162992,0.278,-0.33,-0.422
1680008069853,1188058207665145,0.292,-0.261,-0.354
1680008069856,1188058210167299,0.278,-0.221,-0.299
1680008069858,1188058212669395,0.387,-0.098,-0.34
1680008069860,1188058215171549,0.468,-0.166,-0.312
1680008069863,1188058217673472,0.413,-0.071,-0.326
1680008069866,1188058220175626,0.436,-0.192,-0.341
1680008069868,1188058222677775,0.488,-0.137,-0.394
1680008069872,1188058225179929,0.515,-0.055,-0.23
1680008069874,1188058227682083,0.555,-0.15,-0.175
1680008069876,1188058230184160,0.472,-0.164,-0.133
1680008069878,1188058232686098,0.607,-0.232,-0.132
1680008069881,1188058235188482,0.538,-0.246,-0.132
1680008069883,1188058237690636,0.558,-0.106,-0.179
1680008069890,1188058240192563,0.609,-0.187,-0.123
1680008069892,1188058242694717,0.689,-0.146,-0.149
1680008069893,1188058245196794,0.633,-0.091,-0.053
1680008069895,1188058247698948,0.646,-0.132,-0.025
1680008069896,1188058250201102,0.658,-0.2,-0.064
1680008069898,1188058252703251,0.67,-0.186,0.004
1680008069903,1188058255205405,0.685,-0.18,-0.02
1680008069905,1188058257707328,0.573,-0.084,0.049
1680008069907,1188058260209482,0.504,-0.057,0.037
1680008069909,1188058262711563,0.53,-0.044,0.052
1680008069911,1188058265213717,0.489,-0.03,0.027
1680008069913,1188058267715948,0.421,0.023,0.029
1680008069916,1188058270218025,0.352,0.077,-0.037
1680008069919,1188058272720174,0.263,0.119,0.007
1680008069921,1188058275222097,0.208,0.214,-0.072
1680008069925,1188058277724251,0.072,0.2,-0.07
1680008069926,1188058280226327,-0.009,0.158,0.04
1680008069930,1188058282728578,-0.077,0.185,0.029
1680008069932,1188058285230732,-0.226,0.184,0.031
1680008069934,1188058287732809,-0.09,0.293,0.074
1680008069937,1188058290234963,-0.204,0.208,0.035
1680008069940,1188058292736886,-0.257,0.207,0.146
1680008069942,1188058295239044,-0.325,0.261,0.025
1680008069943,1188058297741121,-0.312,0.302,0.055
1680008069947,1188058300243352,-0.285,0.328,0.125
1680008069950,1188058302745505,-0.299,0.26,0.141
1680008069952,1188058305247563,-0.286,0.369,0.238
1680008069953,1188058307749717,-0.261,0.366,0.168
1680008069956,1188058310251640,-0.328,0.474,0.211
1680008069959,1188058312753794,-0.247,0.474,0.28
1680008069964,1188058315256179,-0.302,0.515,0.187
1680008069966,1188058317758102,-0.303,0.555,0.066
1680008069968,1188058320260256,-0.359,0.637,0.067
1680008069970,1188058322762333,-0.278,0.596,0.069
1680008069972,1188058325264486,-0.383,0.727,0.099
1680008069974,1188058327766405,-0.287,0.672,-0.022
1680008069976,1188058330268789,-0.356,0.726,0.06
1680008069978,1188058332770943,-0.317,0.74,-0.169
1680008069981,1188058335272866,-0.304,0.645,-0.032
1680008069983,1188058337775001,-0.387,0.672,-0.114
1680008069987,1188058340277078,-0.361,0.523,-0.045
1680008069991,1188058342779232,-0.386,0.571,-0.093
1680008069992,1188058345281155,-0.4,0.53,-0.051
1680008069994,1188058347783549,-0.373,0.394,0.016
1680008069995,1188058350285703,-0.443,0.395,0.098
1680008070000,1188058352787626,-0.39,0.272,0.03
1680008070002,1188058355289780,-0.46,0.218,0.153
1680008070004,1188058357791857,-0.448,0.178,0.085
1680008070006,1188058360294011,-0.288,0.149,0.215
1680008070008,1188058362796242,-0.248,0.163,0.146
1680008070011,1188058365298319,-0.236,0.096,0.201
1680008070014,1188058367800473,-0.169,0.151,0.256
1680008070016,1188058370302396,-0.117,0.096,-0.002
1680008070019,1188058372804549,-0.064,0.001,0.052
1680008070021,1188058375306626,-0.093,0.152,0.039
1680008070023,1188058377808775,-0.039,-0.01,0.104
1680008070028,1188058380311006,-0.027,-0.023,0.131
1680008070032,1188058382813083,0.066,-0.064,0.036
1680008070033,1188058385315237,0.01,0.031,-0.003
1680008070034,1188058387817184,0.008,-0.063,0.065
1680008070037,1188058390319338,-0.006,0.072,0.052
1680008070039,1188058392821415,0.032,0.005,0.107
1680008070041,1188058395323645,0.069,0.006,0.038
1680008070043,1188058397825799,0.054,0.033,0.107
1680008070047,1188058400327866,0.107,-0.034,0.067
1680008070049,1188058402830020,0.051,-0.047,0.054
1680008070051,1188058405331943,0.131,0.089,0.027
1680008070053,1188058407834097,0.116,0.102,0.164
1680008070056,1188058410336482,0.06,0.035,0.015
1680008070058,1188058412838405,0.123,0.05,0.055
1680008070061,1188058415340559,0.093,0.118,0.042
1680008070063,1188058417842635,0.146,0.023,0.124
1680008070066,1188058420344794,0.104,0.105,0.002
1680008070069,1188058422846717,0.143,0.092,0.057
1680008070072,1188058425348871,0.182,0.079,0.071
1680008070074,1188058427851256,0.126,0.065,0.154
1680008070076,1188058430353193,0.108,0.053,0.057
1680008070081,1188058432855347,0.065,0.067,0.071
1680008070082,1188058435357424,0.159,0.054,0.14
1680008070083,1188058437859578,0.089,0.122,0.086
1680008070086,1188058440361722,0.101,0.109,0.086
1680008070088,1188058442863876,0.1,0.178,0.032
1680008070091,1188058445366030,0.057,0.151,0.074
1680008070095,1188058447867953,-0.037,0.096,0.02
1680008070097,1188058450370102,-0.011,0.205,-0.047
1680008070099,1188058452872256,-0.04,0.219,-0.005
1680008070101,1188058455374333,-0.027,0.137,-0.072
1680008070106,1188058457876487,-0.056,0.219,0.064
1680008070107,1188058460378424,-0.098,0.151,-0.098
1680008070112,1188058462880578,-0.154,0.152,-0.07
1680008070114,1188058465382732,-0.096,0.218,-0.065
1680008070114,1188058467884885,-0.179,0.163,-0.078
1680008070115,1188058470387039,-0.167,0.245,-0.009
1680008070118,1188058472889131,-0.073,0.177,0.073
1680008070120,1188058475391285,-0.197,0.245,-0.047
1680008070123,1188058477893439,-0.185,0.259,-0.046
1680008070126,1188058480395362,-0.119,0.218,-0.059
1680008070128,1188058482897501,-0.127,0.271,0.063
1680008070130,1188058485399655,-0.156,0.19,-0.044
1680008070133,1188058487901809,-0.171,0.231,-0.07
1680008070136,1188058490403885,-0.105,0.231,-0.11
1680008070138,1188058492906068,-0.175,0.19,0.054
1680008070142,1188058495408222,-0.122,0.204,-0.013
1680008070142,1188058497910145,-0.11,0.177,-0.012
1680008070145,1188058500412299,-0.107,0.19,0.016
1680008070149,1188058502914467,0.013,0.176,-0.009
1680008070150,1188058505416621,-0.043,0.15,0.045
1680008070152,1188058507918698,-0.004,0.218,0.086
1680008070155,1188058510420852,-0.074,0.26,0.06
1680008070158,1188058512923005,-0.022,0.151,0.101
1680008070160,1188058515424899,-0.12,0.165,0.075
1680008070163,1188058517927284,-0.037,0.261,0.18
1680008070167,1188058520429207,-0.039,0.193,0.14
1680008070171,1188058522931361,-0.028,0.167,0.126
1680008070171,1188058525433524,-0.03,0.276,0.086
1680008070173,1188058527935601,-0.005,0.195,0.182
1680008070175,1188058530437755,0.019,0.25,-0.034
1680008070178,1188058532939909,0.111,0.278,-0.02
1680008070182,1188058535442043,-0.05,0.169,0.113
1680008070183,1188058537943966,0.015,0.251,0.045
1680008070188,1188058540446120,0.012,0.17,0.045
1680008070190,1188058542948274,0.064,0.28,-0.008
1680008070191,1188058545450361,-0.019,0.294,0.005
1680008070193,1188058547952515,0.1,0.281,0.06
1680008070196,1188058550454669,0.043,0.295,0.074
1680008070198,1188058552956823,0.094,0.214,-0.018
1680008070204,1188058555458697,0.037,0.255,-0.058
1680008070205,1188058557960851,0.076,0.338,-0.058
1680008070205,1188058560463004,0.005,0.297,-0.017
1680008070208,1188058562965081,-0.064,0.352,-0.084
1680008070211,1188058565467327,0.042,0.298,-0.098
1680008070213,1188058567969404,0.026,0.408,-0.111
1680008070215,1188058570471558,0.039,0.283,-0.224
1680008070218,1188058572973712,-0.098,0.365,-0.195
1680008070222,1188058575475630,-0.086,0.325,-0.14
1680008070224,1188058577977784,-0.115,0.38,-0.249
1680008070228,1188058580479861,-0.172,0.271,-0.099
1680008070229,1188058582982091,-0.187,0.231,-0.166
1680008070233,1188058585484163,-0.148,0.285,-0.166
1680008070234,1188058587986317,-0.157,0.174,-0.067
1680008070236,1188058590488471,-0.199,0.242,-0.202
1680008070239,1188058592990394,-0.2,0.311,-0.106
1680008070240,1188058595492548,-0.12,0.216,-0.051
1680008070243,1188058597994688,-0.19,0.175,0.03
1680008070246,1188058600496842,-0.164,0.189,-0.145
1680008070248,1188058602998919,-0.179,0.148,-0.049
1680008070253,1188058605501072,-0.135,0.038,-0.02
1680008070255,1188058608003226,-0.136,0.106,-0.087
1680008070257,1188058610505149,-0.07,0.066,-0.005
1680008070259,1188058613007534,-0.071,0.08,-0.017
1680008070262,1188058615509457,-0.005,0.121,0.064
1680008070264,1188058618011606,-0.034,0.094,0.024
1680008070266,1188058620513760,-0.008,0.162,-0.082
1680008070268,1188058623015837,0.003,0.038,-0.118
1680008070271,1188058625517991,0.029,0.134,0.087
1680008070273,1188058628019924,0.109,0.121,-0.061
1680008070276,1188058630522308,-0.028,0.093,0.075
1680008070278,1188058633024231,0.038,0.08,0.103
1680008070282,1188058635526385,0.05,0.0,0.063
1680008070284,1188058638028529,0.008,0.108,0.078
1680008070287,1188058640530606,-0.019,0.054,0.076
1680008070289,1188058643032760,0.02,0.027,0.077
1680008070290,1188058645534914,0.005,0.041,0.077
1680008070293,1188058648037068,0.017,0.082,0.01
1680008070296,1188058650539221,0.015,0.082,0.106
1680008070300,1188058653041145,0.041,0.246,0.093
1680008070301,1188058655543298,0.04,0.191,0.053
1680008070304,1188058658045375,-0.065,0.191,0.079
1680008070306,1188058660547510,-0.025,0.218,0.025
1680008070308,1188058663049664,0.027,0.232,0.27
1680008070313,1188058665551818,-0.001,0.192,0.08
1680008070314,1188058668053972,-0.016,0.247,0.08
1680008070316,1188058670555890,0.063,0.261,0.066
1680008070321,1188058673058044,0.062,0.234,0.039
1680008070323,1188058675560121,0.075,0.343,0.159
1680008070324,1188058678062351,0.074,0.289,0.063
1680008070326,1188058680564437,0.004,0.399,0.022
1680008070329,1188058683066591,0.085,0.454,0.09
1680008070331,1188058685568514,0.056,0.454,0.021
1680008070333,1188058688070899,0.136,0.496,0.075
1680008070339,1188058690573053,0.202,0.496,-0.115
1680008070341,1188058693074976,0.199,0.524,0.023
1680008070343,1188058695577053,0.157,0.538,0.008
1680008070344,1188058698079207,0.155,0.553,-0.019
1680008070347,1188058700581360,0.154,0.594,0.047
1680008070349,1188058703083524,0.207,0.554,0.046
1680008070351,1188058705585678,0.151,0.582,-0.009
1680008070354,1188058708087601,0.136,0.624,0.042
1680008070357,1188058710589755,0.121,0.488,0.109
1680008070358,1188058713091895,0.242,0.503,0.093
1680008070361,1188058715593972,0.091,0.558,0.023
1680008070364,1188058718096126,0.185,0.518,0.062
1680008070367,1188058720598356,0.129,0.41,0.141
1680008070370,1188058723100457,0.142,0.561,0.112
1680008070373,1188058725602380,0.14,0.494,0.123
1680008070375,1188058728104534,0.113,0.521,0.081
1680008070378,1188058730606688,0.099,0.522,0.092
1680008070380,1188058733108765,0.097,0.578,0.008
1680008070381,1188058735610996,0.069,0.524,0.032
1680008070384,1188058738113073,0.136,0.593,0.015
1680008070390,1188058740615227,0.094,0.703,-0.014
1680008070393,1188058743117150,0.134,0.691,0.009
1680008070394,1188058745619323,0.161,0.637,0.062
1680008070396,1188058748121476,0.147,0.719,-0.117
1680008070398,1188058750623630,0.092,0.625,0.0
1680008070399,1188058753125784,0.159,0.722,-0.153
1680008070401,1188058755627928,0.213,0.628,0.073
1680008070406,1188058758130005,0.185,0.493,0.109
1680008070409,1188058760632159,0.185,0.576,0.144
1680008070410,1188058763134082,0.262,0.444,0.257
1680008070412,1188058765636260,0.139,0.377,0.224
1680008070414,1188058768138644,0.18,0.351,0.287
1680008070417,1188058770640567,0.207,0.312,0.404
1680008070419,1188058773142644,0.193,0.3,0.316
1680008070422,1188058775644798,0.22,0.274,0.27
1680008070424,1188058778146966,0.193,0.153,0.278
1680008070430,1188058780648889,0.19,0.158,0.357
1680008070431,1188058783151043,0.136,0.159,0.364
1680008070432,1188058785653197,0.082,0.147,0.291
1680008070434,1188058788155337,0.069,0.052,0.422
1680008070441,1188058790657414,0.138,0.176,0.349
1680008070442,1188058793159567,0.057,0.014,0.303
1680008070444,1188058795661721,-0.049,0.205,0.134
1680008070445,1188058798163870,-0.046,-0.023,0.177
1680008070448,1188058800666024,-0.099,-0.036,0.227
1680008070451,1188058803167947,-0.084,0.073,0.113
1680008070453,1188058805670101,-0.069,0.073,0.122
1680008070454,1188058808172255,-0.081,0.033,0.118
1680008070458,1188058810674327,-0.106,0.061,-0.035
1680008070459,1188058813176481,-0.213,0.061,-0.026
1680008070461,1188058815678634,-0.112,0.101,-0.094
1680008070463,1188058818180788,-0.191,0.087,-0.152
1680008070469,1188058820682726,-0.162,0.128,-0.087
1680008070472,1188058823184880,-0.201,0.224,-0.159
1680008070474,1188058825687034,-0.24,0.143,-0.19
1680008070475,1188058828189111,-0.143,0.279,-0.125
1680008070478,1188058830691284,-0.086,0.348,-0.169
1680008070479,1188058833193438,-0.185,0.303,-0.152
1680008070481,1188058835695592,-0.101,0.344,-0.018
1680008070483,1188058838197515,-0.14,0.249,-0.089
1680008070493,1188058840699640,-0.11,0.29,-0.079
1680008070494,1188058843201793,-0.067,0.372,-0.041
1680008070495,1188058845703870,-0.106,0.222,-0.139
1680008070497,1188058848206101,-0.145,0.236,-0.169
1680008070499,1188058850708178,-0.096,0.261,0.019
1680008070501,1188058853210357,-0.066,0.138,0.085
1680008070502,1188058855712511,-0.077,0.179,0.055
1680008070504,1188058858214434,-0.292,0.097,0.121
1680008070508,1188058860716588,-0.126,0.138,0.105
1680008070510,1188058863218670,-0.205,0.11,0.13
1680008070511,1188058865720900,-0.243,0.097,0.114
1680008070515,1188058868222977,-0.245,0.027,0.121
1680008070518,1188058870725131,-0.201,0.163,0.215
1680008070519,1188058873227280,-0.307,0.053,0.063
1680008070523,1188058875729203,-0.305,0.04,0.13
1680008070526,1188058878231357,-0.316,-0.123,0.101
1680008070527,1188058880733511,-0.354,0.148,0.209
1680008070529,1188058883235670,-0.257,0.052,0.099
1680008070531,1188058885737747,-0.311,0.063,0.094
1680008070534,1188058888239900,-0.322,0.063,0.079
1680008070538,1188058890742054,-0.265,0.076,0.105
1680008070540,1188058893243977,-0.263,0.13,0.05
1680008070542,1188058895746136,-0.343,0.103,0.048
1680008070543,1188058898248290,-0.286,0.021,0.17
1680008070549,1188058900750444,-0.312,0.13,0.019
1680008070551,1188058903252598,-0.141,0.061,0.109
1680008070554,1188058905754689,-0.138,0.074,0.107
1680008070556,1188058908256843,-0.137,0.047,0.16
1680008070558,1188058910758766,-0.149,0.169,0.063
1680008070560,1188058913261150,-0.106,0.06,0.239
1680008070563,1188058915763039,-0.118,0.088,0.183
1680008070564,1188058918265193,-0.049,0.101,0.276
1680008070567,1188058920767270,-0.045,0.062,0.2
1680008070571,1188058923269501,-0.098,0.062,0.252
1680008070572,1188058925771578,-0.028,-0.005,0.304
1680008070575,1188058928273747,-0.068,0.021,0.166
1680008070580,1188058930775900,-0.162,-0.005,0.219
1680008070582,1188058933277824,-0.12,-0.073,0.285
1680008070584,1188058935779977,-0.078,0.063,0.337
1680008070585,1188058938281991,-0.034,0.025,0.311
1680008070589,1188058940784222,-0.06,0.039,0.322
1680008070590,1188058943286299,-0.018,0.093,0.361
1680008070592,1188058945788453,-0.044,0.162,0.277
1680008070593,1188058948290602,-0.111,0.135,0.288
1680008070598,1188058950792525,0.011,0.162,0.137
1680008070600,1188058953294602,-0.082,0.19,0.08
1680008070602,1188058955796833,-0.064,0.108,0.116
1680008070605,1188058958298986,-0.022,0.15,0.072
1680008070608,1188058960801140,-0.076,0.205,0.029
1680008070609,1188058963303217,-0.007,0.273,0.0
1680008070611,1188058965805140,0.02,0.205,0.039
1680008070615,1188058968307294,-0.006,0.315,0.132
1680008070618,1188058970809674,0.035,0.193,-0.088
1680008070621,1188058973311597,-0.055,0.22,0.059
1680008070623,1188058975813751,0.067,0.084,-0.011
1680008070624,1188058978315828,-0.04,0.084,0.013
1680008070629,1188058980817977,0.041,0.098,0.038
1680008070630,1188058983319901,-0.053,0.031,-0.059
1680008070631,1188058985822054,-0.066,-0.049,0.033
1680008070634,1188058988324439,-0.051,-0.008,0.072
1680008070639,1188058990826362,0.029,-0.034,0.014
1680008070640,1188058993328516,0.057,-0.116,0.025
1680008070642,1188058995830593,-0.064,-0.156,0.064
1680008070644,1188058998332747,-0.023,-0.237,-0.019
1680008070648,1188059000834670,0.004,-0.142,-0.021
1680008070649,1188059003337030,-0.035,-0.155,0.031
1680008070652,1188059005839184,-0.007,-0.209,0.097
1680008070655,1188059008341338,0.03,-0.221,0.038
1680008070658,1188059010843261,0.03,-0.275,-0.017
1680008070659,1188059013345366,-0.05,-0.37,-0.005
1680008070662,1188059015847520,0.086,-0.356,0.102
1680008070664,1188059018349674,-0.008,-0.315,0.019
1680008070669,1188059020851799,0.005,-0.247,-0.022
1680008070671,1188059023353953,0.033,-0.342,0.004
1680008070672,1188059025855876,-0.036,-0.341,-0.039
1680008070675,1188059028358029,-0.036,-0.409,0.014
1680008070677,1188059030860106,-0.076,-0.3,-0.081
1680008070679,1188059033362245,-0.022,-0.273,-0.176
1680008070681,1188059035864476,0.046,-0.272,-0.136
1680008070684,1188059038366553,-0.035,-0.245,-0.095
1680008070690,1188059040868712,-0.021,-0.232,-0.081
1680008070691,1188059043370635,0.095,-0.216,0.011
1680008070693,1188059045872789,0.013,-0.216,-0.015
1680008070694,1188059048374866,0.026,-0.202,-0.001
1680008070700,1188059050877110,0.039,-0.216,-0.028
1680008070701,1188059053379264,-0.001,-0.216,-0.068
1680008070702,1188059055881341,0.079,-0.039,-0.108
1680008070705,1188059058383495,0.079,-0.189,-0.039
1680008070708,1188059060885418,0.088,-0.119,0.001
1680008070709,1188059063387587,0.073,-0.092,-0.011
1680008070713,1188059065889741,0.181,0.016,-0.119
1680008070714,1188059068391895,0.194,0.016,-0.05
1680008070718,1188059070894049,0.152,-0.011,-0.145
1680008070719,1188059073396097,0.246,-0.024,-0.062
1680008070721,1188059075898250,0.164,-0.011,0.034
1680008070724,1188059078400173,0.224,0.045,0.008
1680008070728,1188059080902327,0.181,0.004,0.023
1680008070729,1188059083404736,0.153,0.031,-0.002
1680008070731,1188059085906659,0.111,0.017,0.025
1680008070737,1188059088408813,0.219,0.14,0.067
1680008070740,1188059090910890,0.19,0.072,0.041
1680008070740,1188059093413044,0.244,0.072,0.042
1680008070741,1188059095915192,0.222,0.047,0.016
1680008070743,1188059098417116,0.22,0.019,0.113
1680008070747,1188059100919500,0.205,0.115,0.059
1680008070749,1188059103421423,0.136,0.128,-0.007
1680008070751,1188059105923630,0.162,0.088,0.034
1680008070753,1188059108425707,0.134,0.047,-0.045
1680008070757,1188059110927861,0.092,0.129,-0.099
1680008070759,1188059113430015,0.154,0.062,0.09
1680008070761,1188059115932159,0.043,0.035,0.159
1680008070763,1188059118434312,0.069,0.049,0.037
1680008070767,1188059120936236,0.0,0.117,0.038
1680008070769,1188059123438389,0.108,0.063,0.094
1680008070771,1188059125940476,0.093,0.117,0.013
1680008070774,1188059128442630,0.051,0.077,0.028
1680008070777,1188059130944784,0.141,0.052,0.173
1680008070780,1188059133446938,0.057,0.093,0.065
1680008070781,1188059135949101,0.042,-0.001,0.079
1680008070783,1188059138451024,0.041,0.053,0.121
1680008070792,1188059140953178,0.066,0.094,0.068
1680008070793,1188059143455332,0.01,-0.028,0.055
1680008070793,1188059145957418,-0.058,0.094,0.029
1680008070794,1188059148459649,0.048,0.121,0.017
1680008070799,1188059150961726,0.033,0.067,-0.09
1680008070799,1188059153463880,-0.05,0.094,-0.035
1680008070803,1188059155965798,-0.051,0.054,0.006
1680008070806,1188059158468183,-0.039,0.0,0.048
1680008070809,1188059160970106,-0.081,0.04,-0.004
1680008070810,1188059163472260,-0.069,0.027,-0.071
1680008070811,1188059165974414,-0.069,0.012,-0.015
1680008070813,1188059168476490,-0.152,-0.014,0.0
1680008070818,1188059170978644,-0.085,0.04,-0.081
1680008070819,1188059173480798,-0.101,-0.027,-0.066
1680008070822,1188059175982952,-0.089,-0.013,-0.011
1680008070825,1188059178484875,-0.09,-0.04,-0.009
1680008070828,1188059180987029,-0.079,0.0,-0.035
1680008070832,1188059183489183,-0.039,-0.094,-0.007
1680008070833,1188059185991260,-0.041,0.027,-0.074
1680008070834,1188059188493414,-0.179,0.055,0.021
1680008070840,1188059190995577,-0.099,0.0,-0.017
1680008070841,1188059193497731,-0.059,0.014,-0.002
1680008070841,1188059195999885,-0.088,0.041,0.026
1680008070844,1188059198501808,-0.09,0.014,0.014
1680008070849,1188059201003971,-0.049,0.121,-0.089
1680008070850,1188059203506048,-0.173,0.121,-0.046
1680008070851,1188059206008279,-0.066,0.08,-0.085
1680008070855,1188059208510356,-0.136,0.012,-0.016
1680008070857,1188059211012497,-0.11,0.149,-0.055
1680008070859,1188059213514650,-0.14,0.162,0.014
1680008070865,1188059216016573,-0.087,0.054,0.043
1680008070865,1188059218518727,0.032,0.135,-0.021
1680008070867,1188059221020804,-0.064,0.053,-0.033
1680008070869,1188059223523035,0.014,0.122,0.145
1680008070871,1188059226025112,-0.028,0.136,-0.016
1680008070874,1188059228527266,0.024,0.081,0.08
1680008070877,1188059231029420,0.008,0.109,0.054
1680008070879,1188059233531356,-0.048,0.164,0.001
1680008070882,1188059236033510,0.097,0.246,0.031
1680008070884,1188059238535663,0.054,0.273,0.1
1680008070888,1188059241037817,0.079,0.287,0.061
1680008070890,1188059243539971,0.049,0.315,0.144
1680008070892,1188059246042048,0.033,0.22,0.145
1680008070895,1188059248544202,-0.023,0.302,0.078
1680008070899,1188059251046125,0.164,0.37,0.216
1680008070900,1188059253548256,0.067,0.438,0.042
1680008070902,1188059256050410,-0.002,0.465,0.111
1680008070904,1188059258552564,0.062,0.493,0.071
1680008070907,1188059261054717,0.06,0.507,0.113
1680008070909,1188059263556794,0.03,0.413,0.073
1680008070911,1188059266058948,-0.026,0.536,-0.021
1680008070913,1188059268560871,0.066,0.577,0.128
1680008070918,1188059271063256,0.0,0.563,0.129
1680008070919,1188059273565179,-0.096,0.509,0.157
1680008070922,1188059276067347,-0.072,0.496,0.116
1680008070924,1188059278569501,-0.047,0.524,0.076
1680008070927,1188059281071578,-0.159,0.457,0.212
1680008070929,1188059283573731,-0.08,0.512,0.157
1680008070934,1188059286075889,-0.083,0.472,0.13
1680008070935,1188059288578043,-0.066,0.484,0.09
1680008070940,1188059291080197,-0.109,0.553,0.09
1680008070941,1188059293582120,-0.071,0.513,0.049
1680008070942,1188059296084274,-0.074,0.419,0.008
1680008070944,1188059298586343,-0.023,0.419,0.103
1680008070948,1188059301088497,0.0,0.352,0.09
1680008070949,1188059303590651,-0.029,0.38,-0.005
1680008070951,1188059306092804,-0.081,0.298,0.049
1680008070955,1188059308594953,0.024,0.38,-0.018
1680008070958,1188059311096876,0.021,0.381,0.104
1680008070960,1188059313599030,0.059,0.205,0.022
1680008070962,1188059316101107,0.096,0.234,0.022
1680008070964,1188059318603366,0.066,0.207,0.022
1680008070968,1188059321105443,0.199,0.29,0.035
1680008070969,1188059323607597,0.192,0.278,-0.002
1680008070972,1188059326109751,0.12,0.224,0.025
1680008070977,1188059328611674,0.144,0.239,-0.029
1680008070979,1188059331113828,0.168,0.185,0.052
1680008070980,1188059333615904,0.165,0.186,-0.015
1680008070981,1188059336118135,0.203,0.201,-0.001
1680008070984,1188059338620289,0.241,0.161,0.052
1680008070988,1188059341122394,0.14,0.162,0.052
1680008070989,1188059343624548,0.178,0.081,0.025
1680008070992,1188059346126471,0.093,0.137,-0.042
1680008070994,1188059348628625,0.186,0.178,0.039
1680008070997,1188059351130770,0.033,0.166,0.067
1680008070999,1188059353632923,0.085,0.085,-0.109
1680008071002,1188059356135077,0.082,0.126,-0.014
1680008071005,1188059358637231,0.066,0.154,0.04
1680008071008,1188059361139288,0.077,0.073,0.122
1680008071010,1188059363641211,0.102,0.101,0.081
1680008071013,1188059366143596,0.045,0.143,0.135
1680008071014,1188059368645519,0.056,0.293,0.054
