system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680008032839,1188021193871249,4.827,5.094,6.848
1680008032843,1188021196373403,4.827,5.095,6.848
1680008032844,1188021198875326,4.827,5.095,6.848
1680008032848,1188021201377480,4.828,5.095,6.848
1680008032850,1188021203879634,4.828,5.095,6.847
1680008032852,1188021206381788,4.827,5.092,6.85
1680008032855,1188021208883865,4.827,5.092,6.85
1680008032857,1188021211385994,4.827,5.092,6.85
1680008032859,1188021213888148,4.826,5.092,6.85
1680008032861,1188021216390302,4.826,5.092,6.85
1680008032864,1188021218892456,4.826,5.093,6.85
1680008032868,1188021221394408,4.826,5.093,6.85
1680008032869,1188021223896562,4.825,5.093,6.851
1680008032874,1188021226398639,4.825,5.093,6.851
1680008032875,1188021228900870,4.825,5.093,6.851
1680008032878,1188021231403008,4.825,5.093,6.851
1680008032880,1188021233905085,4.825,5.093,6.851
1680008032882,1188021236407239,4.825,5.093,6.851
1680008032884,1188021238909162,4.825,5.093,6.85
1680008032888,1188021241411287,4.824,5.097,6.849
1680008032890,1188021243913441,4.824,5.097,6.849
1680008032892,1188021246415595,4.824,5.097,6.849
1680008032894,1188021248917749,4.824,5.097,6.848
1680008032900,1188021251419807,4.824,5.098,6.848
1680008032901,1188021253921961,4.824,5.098,6.848
1680008032903,1188021256423884,4.825,5.098,6.847
1680008032904,1188021258926037,4.824,5.102,6.845
1680008032908,1188021261428191,4.824,5.103,6.844
1680008032909,1188021263930364,4.825,5.103,6.844
1680008032911,1188021266432518,4.825,5.103,6.843
1680008032915,1188021268934595,4.826,5.104,6.842
1680008032919,1188021271436749,4.827,5.104,6.841
1680008032921,1188021273938696,4.828,5.104,6.84
1680008032922,1188021276441080,4.83,5.109,6.835
1680008032925,1188021278943234,4.831,5.11,6.833
1680008032928,1188021281445157,4.832,5.111,6.832
1680008032930,1188021283947340,4.833,5.111,6.832
1680008032932,1188021286449494,4.834,5.112,6.831
1680008032935,1188021288951571,4.835,5.112,6.83
1680008032938,1188021291453494,4.835,5.113,6.829
1680008032940,1188021293955893,4.837,5.115,6.826
1680008032941,1188021296458047,4.837,5.116,6.825
1680008032944,1188021298960200,4.838,5.116,6.824
1680008032947,1188021301462124,4.838,5.117,6.824
1680008032950,1188021303964277,4.838,5.117,6.823
1680008032952,1188021306466330,4.839,5.118,6.823
1680008032955,1188021308968561,4.839,5.118,6.822
1680008032958,1188021311470638,4.841,5.12,6.82
1680008032959,1188021313972792,4.841,5.121,6.819
1680008032961,1188021316474937,4.841,5.121,6.819
1680008032965,1188021318976860,4.841,5.121,6.819
1680008032967,1188021321479014,4.841,5.122,6.818
1680008032969,1188021323981091,4.841,5.122,6.818
1680008032972,1188021326483321,4.841,5.123,6.818
1680008032974,1188021328985398,4.838,5.126,6.817
1680008032977,1188021331487552,4.837,5.127,6.817
1680008032979,1188021333989706,4.837,5.127,6.816
1680008032983,1188021336491653,4.838,5.128,6.816
1680008032985,1188021338993807,4.838,5.128,6.816
1680008032987,1188021341495961,4.839,5.128,6.815
1680008032989,1188021343998115,4.839,5.128,6.814
1680008032994,1188021346500268,4.834,5.133,6.815
1680008032996,1188021349002345,4.834,5.133,6.814
1680008032999,1188021351504499,4.835,5.134,6.813
1680008033002,1188021354006422,4.837,5.134,6.812
1680008033004,1188021356508807,4.838,5.134,6.811
1680008033006,1188021359010710,4.839,5.134,6.81
1680008033008,1188021361512864,4.841,5.134,6.809
1680008033009,1188021364015018,4.835,5.142,6.807
1680008033012,1188021366517095,4.836,5.143,6.806
1680008033016,1188021369019248,4.838,5.143,6.804
1680008033018,1188021371521171,4.839,5.143,6.803
1680008033019,1188021374023555,4.841,5.144,6.802
1680008033022,1188021376525478,4.843,5.144,6.8
1680008033024,1188021379027661,4.845,5.144,6.798
1680008033028,1188021381529815,4.844,5.151,6.793
1680008033032,1188021384031969,4.846,5.152,6.792
1680008033034,1188021386534046,4.848,5.153,6.79
1680008033036,1188021389036258,4.85,5.153,6.788
1680008033039,1188021391538335,4.852,5.153,6.786
1680008033041,1188021394040488,4.854,5.154,6.785
1680008033042,1188021396542411,4.856,5.154,6.783
1680008033044,1188021399044580,4.855,5.16,6.779
1680008033047,1188021401546734,4.856,5.161,6.777
1680008033051,1188021404048811,4.858,5.161,6.776
1680008033053,1188021406551042,4.86,5.162,6.774
1680008033055,1188021409053119,4.862,5.162,6.772
1680008033058,1188021411555277,4.865,5.162,6.77
1680008033059,1188021414057200,4.867,5.163,6.769
1680008033062,1188021416559354,4.862,5.17,6.767
1680008033065,1188021419061507,4.864,5.171,6.765
1680008033069,1188021421563647,4.866,5.171,6.763
1680008033071,1188021424065801,4.868,5.171,6.761
1680008033075,1188021426567878,4.871,5.172,6.759
1680008033078,1188021429070032,4.873,5.172,6.757
1680008033080,1188021431572186,4.875,5.173,6.755
1680008033082,1188021434074085,4.87,5.184,6.749
1680008033084,1188021436576469,4.872,5.186,6.747
1680008033085,1188021439078393,4.875,5.187,6.745
1680008033087,1188021441580546,4.878,5.187,6.742
1680008033089,1188021444082623,4.881,5.188,6.739
1680008033091,1188021446584777,4.884,5.188,6.737
1680008033094,1188021449086931,4.887,5.189,6.734
1680008033099,1188021451589085,4.885,5.202,6.725
1680008033100,1188021454091012,4.888,5.204,6.722
1680008033102,1188021456593166,4.892,5.204,6.719
1680008033107,1188021459095320,4.895,5.205,6.715
1680008033109,1188021461597397,4.899,5.206,6.712
1680008033110,1188021464099637,4.903,5.207,6.708
1680008033112,1188021466601714,4.906,5.208,6.705
1680008033118,1188021469103868,4.904,5.225,6.693
1680008033119,1188021471606022,4.907,5.228,6.689
1680008033120,1188021474107969,4.911,5.229,6.685
1680008033122,1188021476610123,4.914,5.23,6.682
1680008033125,1188021479112508,4.918,5.231,6.679
1680008033128,1188021481614431,4.921,5.232,6.675
1680008033129,1188021484116508,4.925,5.233,6.672
1680008033134,1188021486618671,4.927,5.245,6.661
1680008033135,1188021489120825,4.931,5.247,6.657
1680008033137,1188021491622748,4.934,5.248,6.653
1680008033139,1188021494124902,4.938,5.249,6.649
1680008033143,1188021496627287,4.942,5.251,6.646
1680008033144,1188021499129210,4.946,5.252,6.642
1680008033148,1188021501631364,4.95,5.253,6.638
1680008033150,1188021504133441,4.947,5.273,6.623
1680008033152,1188021506635595,4.951,5.277,6.618
1680008033155,1188021509137752,4.955,5.278,6.613
1680008033157,1188021511639906,4.96,5.28,6.609
1680008033159,1188021514142060,4.965,5.282,6.604
1680008033162,1188021516643983,4.97,5.283,6.599
1680008033165,1188021519146133,4.975,5.285,6.593
1680008033168,1188021521648210,4.964,5.308,6.583
1680008033169,1188021524150364,4.968,5.312,6.577
1680008033172,1188021526652518,4.974,5.313,6.571
1680008033175,1188021529154696,4.981,5.315,6.565
1680008033177,1188021531656849,4.987,5.316,6.559
1680008033181,1188021534158772,4.994,5.318,6.552
1680008033183,1188021536660926,5.001,5.319,6.546
1680008033186,1188021539162989,4.985,5.346,6.536
1680008033188,1188021541665143,4.99,5.35,6.529
1680008033189,1188021544167374,4.998,5.351,6.522
1680008033192,1188021546669451,5.006,5.353,6.515
1680008033194,1188021549171605,5.014,5.354,6.507
1680008033197,1188021551673528,5.022,5.356,6.5
1680008033200,1188021554175682,5.03,5.358,6.492
1680008033205,1188021556677835,5.017,5.385,6.479
1680008033207,1188021559179979,5.023,5.39,6.471
1680008033208,1188021561682133,5.031,5.392,6.462
1680008033209,1188021564184287,5.04,5.394,6.454
1680008033211,1188021566686364,5.049,5.396,6.445
1680008033214,1188021569188509,5.058,5.399,6.436
1680008033218,1188021571690432,5.067,5.401,6.427
1680008033220,1188021574192586,5.051,5.428,6.417
1680008033222,1188021576694970,5.058,5.433,6.407
1680008033224,1188021579196902,5.067,5.436,6.397
1680008033228,1188021581699056,5.077,5.439,6.387
1680008033232,1188021584201133,5.087,5.442,6.376
1680008033233,1188021586703287,5.097,5.446,6.366
1680008033234,1188021589205258,5.106,5.449,6.355
1680008033238,1188021591707643,5.101,5.482,6.331
1680008033239,1188021594209797,5.109,5.488,6.319
1680008033242,1188021596711720,5.118,5.492,6.309
1680008033246,1188021599213893,5.127,5.495,6.298
1680008033247,1188021601715969,5.136,5.499,6.288
1680008033249,1188021604218123,5.144,5.502,6.278
1680008033252,1188021606720046,5.153,5.506,6.268
1680008033258,1188021609222421,5.144,5.52,6.263
1680008033259,1188021611724575,5.15,5.525,6.253
1680008033260,1188021614226729,5.158,5.529,6.243
1680008033264,1188021616728652,5.166,5.532,6.234
1680008033266,1188021619230729,5.174,5.536,6.224
1680008033267,1188021621732855,5.181,5.54,6.214
1680008033269,1188021624235085,5.188,5.544,6.205
1680008033271,1188021626737162,5.185,5.545,6.207
1680008033274,1188021629239316,5.191,5.548,6.199
1680008033277,1188021631741460,5.197,5.552,6.19
1680008033279,1188021634243383,5.203,5.556,6.181
1680008033282,1188021636745537,5.209,5.56,6.173
1680008033284,1188021639247691,5.214,5.565,6.165
1680008033287,1188021641749845,5.219,5.569,6.156
1680008033289,1188021644251917,5.221,5.568,6.156
1680008033293,1188021646754070,5.225,5.572,6.148
1680008033295,1188021649256224,5.229,5.577,6.14
1680008033297,1188021651758147,5.233,5.582,6.133
1680008033301,1188021654260292,5.236,5.587,6.125
1680008033302,1188021656762446,5.24,5.593,6.117
1680008033304,1188021659264600,5.243,5.598,6.11
1680008033308,1188021661766754,5.244,5.606,6.102
1680008033309,1188021664268831,5.246,5.612,6.094
1680008033312,1188021666770985,5.249,5.618,6.087
1680008033314,1188021669272908,5.251,5.624,6.079
1680008033318,1188021671775292,5.253,5.63,6.071
1680008033319,1188021674277205,5.255,5.637,6.064
1680008033322,1188021676779359,5.257,5.644,6.056
1680008033324,1188021679281436,5.25,5.659,6.046
1680008033328,1188021681783667,5.252,5.667,6.038
1680008033332,1188021684285826,5.254,5.675,6.029
1680008033333,1188021686787980,5.256,5.682,6.02
1680008033334,1188021689290057,5.259,5.69,6.01
1680008033337,1188021691792210,5.263,5.698,6.0
1680008033339,1188021694294133,5.267,5.705,5.989
1680008033342,1188021696796220,5.263,5.735,5.963
1680008033344,1188021699298451,5.267,5.745,5.95
1680008033347,1188021701800605,5.272,5.753,5.937
1680008033349,1188021704302759,5.279,5.761,5.925
1680008033352,1188021706804869,5.286,5.768,5.911
1680008033355,1188021709306792,5.293,5.776,5.897
1680008033358,1188021711808946,5.302,5.783,5.883
1680008033359,1188021714311330,5.309,5.814,5.845
1680008033365,1188021716813215,5.319,5.823,5.827
1680008033367,1188021719315369,5.329,5.83,5.811
1680008033368,1188021721817523,5.34,5.836,5.794
1680008033370,1188021724319600,5.352,5.843,5.777
1680008033372,1188021726821754,5.364,5.849,5.759
1680008033374,1188021729323672,5.376,5.856,5.741
1680008033377,1188021731826057,5.397,5.877,5.7
1680008033379,1188021734328210,5.411,5.885,5.678
1680008033383,1188021736830134,5.425,5.891,5.658
1680008033384,1188021739332272,5.439,5.898,5.638
1680008033387,1188021741834426,5.453,5.905,5.617
1680008033389,1188021744336503,5.467,5.911,5.596
1680008033392,1188021746838657,5.482,5.918,5.575
1680008033394,1188021749340816,5.502,5.93,5.542
1680008033400,1188021751842970,5.517,5.938,5.519
1680008033401,1188021754344893,5.532,5.945,5.496
1680008033402,1188021756847047,5.547,5.952,5.474
1680008033406,1188021759349168,5.561,5.959,5.451
1680008033408,1188021761851321,5.576,5.967,5.428
1680008033410,1188021764353475,5.59,5.975,5.405
1680008033412,1188021766855552,5.604,5.982,5.382
1680008033415,1188021769357706,5.617,5.991,5.359
1680008033418,1188021771859869,5.63,5.999,5.336
1680008033419,1188021774361792,5.642,6.007,5.313
1680008033421,1188021776863946,5.654,6.016,5.29
1680008033425,1188021779366100,5.666,6.026,5.267
1680008033428,1188021781868264,5.677,6.035,5.244
1680008033430,1188021784370340,5.689,6.045,5.219
1680008033434,1188021786872494,5.699,6.056,5.197
1680008033435,1188021789374648,5.708,6.066,5.175
1680008033437,1188021791876816,5.716,6.077,5.153
1680008033440,1188021794378970,5.724,6.088,5.132
1680008033443,1188021796881124,5.731,6.099,5.11
1680008033447,1188021799383037,5.737,6.11,5.089
1680008033453,1188021801884114,5.733,6.124,5.077
1680008033453,1188021804385191,5.737,6.137,5.058
1680008033454,1188021808604575,5.744,6.157,5.025
1680008033456,1188021809391575,5.746,6.163,5.016
1680008033458,1188021811893734,5.749,6.175,4.997
1680008033460,1188021814395888,5.751,6.189,4.977
1680008033462,1188021816897811,5.753,6.203,4.958
1680008033465,1188021819399965,5.755,6.217,4.938
1680008033468,1188021821902042,5.734,6.233,4.942
1680008033469,1188021824404196,5.733,6.247,4.925
1680008033472,1188021826906426,5.734,6.262,4.905
1680008033475,1188021829408580,5.735,6.277,4.885
1680008033477,1188021831910657,5.735,6.292,4.865
1680008033480,1188021834412575,5.735,6.307,4.845
1680008033483,1188021836914729,5.735,6.323,4.826
1680008033484,1188021839416883,5.718,6.341,4.821
1680008033487,1188021841918960,5.716,6.357,4.804
1680008033489,1188021844421191,5.715,6.371,4.785
1680008033492,1188021846923331,5.714,6.386,4.766
1680008033494,1188021849425408,5.713,6.401,4.747
1680008033499,1188021851927561,5.712,6.416,4.728
1680008033501,1188021854429484,5.711,6.431,4.71
1680008033503,1188021856931623,5.706,6.443,4.699
1680008033505,1188021859433777,5.705,6.457,4.681
1680008033507,1188021861935931,5.703,6.472,4.663
1680008033510,1188021864438085,5.702,6.487,4.644
1680008033512,1188021866940133,5.7,6.501,4.626
1680008033517,1188021869442287,5.698,6.516,4.607
1680008033520,1188021871944210,5.697,6.531,4.588
1680008033521,1188021874446594,5.7,6.542,4.568
1680008033523,1188021876948699,5.699,6.556,4.549
1680008033525,1188021879450622,5.696,6.571,4.531
1680008033528,1188021881952776,5.694,6.586,4.512
1680008033530,1188021884454930,5.691,6.6,4.494
1680008033533,1188021886957007,5.689,6.615,4.476
1680008033535,1188021889459181,5.686,6.63,4.458
1680008033539,1188021891961335,5.696,6.639,4.431
1680008033541,1188021894463488,5.695,6.653,4.412
1680008033542,1188021896965642,5.692,6.667,4.394
1680008033545,1188021899467569,5.688,6.682,4.375
1680008033547,1188021901969723,5.685,6.697,4.357
1680008033550,1188021904471800,5.681,6.712,4.339
1680008033552,1188021906974031,5.678,6.727,4.321
1680008033556,1188021909476123,5.674,6.741,4.303
1680008033558,1188021911978277,5.67,6.756,4.284
1680008033561,1188021914480200,5.666,6.771,4.266
1680008033562,1188021916982584,5.662,6.786,4.248
1680008033566,1188021919484493,5.658,6.801,4.229
1680008033569,1188021921986646,5.654,6.815,4.211
1680008033570,1188021924488800,5.65,6.83,4.193
1680008033572,1188021926990877,5.646,6.845,4.174
1680008033575,1188021929493031,5.642,6.86,4.156
1680008033578,1188021931994978,5.637,6.874,4.138
1680008033580,1188021934497363,5.632,6.889,4.119
1680008033583,1188021936999286,5.628,6.904,4.101
1680008033586,1188021939501440,5.622,6.919,4.084
1680008033588,1188021942003590,5.617,6.933,4.066
1680008033590,1188021944505743,5.611,6.948,4.048
1680008033594,1188021947007820,5.606,6.963,4.031
1680008033597,1188021949509974,5.6,6.978,4.013
1680008033601,1188021952012152,5.593,6.993,3.996
1680008033602,1188021954514306,5.587,7.008,3.979
1680008033604,1188021957016229,5.58,7.023,3.963
1680008033605,1188021959518383,5.572,7.038,3.946
1680008033608,1188021962020503,5.565,7.053,3.93
1680008033610,1188021964522580,5.557,7.067,3.915
1680008033612,1188021967024810,5.549,7.082,3.899
1680008033617,1188021969526887,5.54,7.097,3.884
1680008033619,1188021972029031,5.532,7.112,3.869
1680008033621,1188021974530954,5.523,7.127,3.855
1680008033624,1188021977033108,5.514,7.141,3.841
1680008033626,1188021979535262,5.504,7.156,3.827
1680008033629,1188021982037647,5.495,7.171,3.813
1680008033633,1188021984539570,5.485,7.186,3.8
1680008033634,1188021987041723,5.475,7.2,3.786
1680008033636,1188021989543800,5.464,7.215,3.773
1680008033638,1188021992045954,5.454,7.23,3.76
1680008033640,1188021994547882,5.443,7.245,3.747
1680008033642,1188021997050267,5.431,7.26,3.734
1680008033645,1188021999552421,5.42,7.275,3.722
1680008033649,1188022002054344,5.408,7.29,3.709
1680008033650,1188022004556503,5.396,7.305,3.697
1680008033652,1188022007058580,5.384,7.321,3.684
1680008033655,1188022009560734,5.372,7.336,3.672
1680008033658,1188022012062887,5.359,7.351,3.66
1680008033660,1188022014565041,5.382,7.339,3.652
1680008033662,1188022017067195,5.372,7.352,3.64
1680008033665,1188022019569118,5.359,7.367,3.628
1680008033669,1188022022071272,5.345,7.383,3.616
1680008033670,1188022024573354,5.332,7.399,3.604
1680008033672,1188022027075508,5.318,7.415,3.591
1680008033675,1188022029577739,5.304,7.431,3.579
1680008033678,1188022032079816,5.316,7.428,3.566
1680008033680,1188022034581969,5.304,7.442,3.554
1680008033683,1188022037084138,5.29,7.458,3.542
1680008033685,1188022039586061,5.275,7.474,3.53
1680008033688,1188022042088138,5.26,7.491,3.518
1680008033689,1188022044590292,5.245,7.507,3.506
1680008033692,1188022047092561,5.23,7.522,3.494
1680008033695,1188022049594715,5.232,7.524,3.488
1680008033698,1188022052096792,5.219,7.538,3.477
1680008033699,1188022054598945,5.205,7.554,3.465
1680008033702,1188022057100874,5.19,7.569,3.453
1680008033706,1188022059603027,5.176,7.584,3.442
1680008033708,1188022062105181,5.162,7.599,3.43
1680008033710,1188022064607335,5.148,7.614,3.419
1680008033712,1188022067109503,5.156,7.606,3.422
1680008033715,1188022069611580,5.145,7.618,3.412
1680008033718,1188022072113734,5.131,7.633,3.401
1680008033719,1188022074615657,5.118,7.647,3.39
1680008033722,1188022077118036,5.105,7.66,3.379
1680008033725,1188022079619960,5.092,7.674,3.367
1680008033727,1188022082122113,5.078,7.688,3.356
1680008033732,1188022084624267,5.091,7.674,3.368
1680008033734,1188022087126430,5.081,7.685,3.36
1680008033735,1188022089628507,5.068,7.697,3.35
1680008033737,1188022092130661,5.056,7.71,3.339
1680008033740,1188022094632815,5.043,7.723,3.328
1680008033744,1188022097134969,5.031,7.735,3.318
1680008033745,1188022099636892,5.019,7.748,3.308
1680008033749,1188022102139046,5.038,7.729,3.321
1680008033750,1188022104641199,5.029,7.738,3.314
1680008033752,1188022107143276,5.017,7.75,3.304
1680008033756,1188022109645498,5.004,7.763,3.295
1680008033758,1188022112147575,4.991,7.775,3.285
1680008033760,1188022114649729,4.979,7.787,3.276
1680008033765,1188022117151883,4.965,7.799,3.267
1680008033766,1188022119653778,4.991,7.778,3.279
1680008033768,1188022122155932,4.982,7.787,3.272
1680008033770,1188022124658086,4.968,7.799,3.262
1680008033772,1188022127160239,4.955,7.812,3.253
1680008033775,1188022129662316,4.941,7.824,3.243
1680008033778,1188022132164494,4.927,7.837,3.233
1680008033782,1188022134666648,4.914,7.85,3.223
1680008033783,1188022137168571,4.934,7.836,3.225
1680008033785,1188022139670725,4.924,7.847,3.216
1680008033787,1188022142173114,4.91,7.859,3.205
1680008033790,1188022144675037,4.897,7.872,3.195
1680008033793,1188022147177190,4.883,7.885,3.184
1680008033795,1188022149679267,4.869,7.898,3.173
1680008033797,1188022152181430,4.855,7.911,3.162
1680008033800,1188022154683584,4.842,7.924,3.151
1680008033802,1188022157185738,4.829,7.936,3.139
1680008033805,1188022159687892,4.815,7.949,3.128
1680008033808,1188022162189792,4.802,7.962,3.116
1680008033810,1188022164691946,4.788,7.974,3.105
1680008033812,1188022167194023,4.775,7.987,3.093
1680008033816,1188022169696253,4.762,7.999,3.081
1680008033819,1188022172198292,4.771,8.0,3.065
1680008033820,1188022174700446,4.76,8.011,3.053
1680008033822,1188022177202600,4.748,8.023,3.041
1680008033826,1188022179704523,4.735,8.035,3.028
1680008033834,1188022182206667,4.722,8.047,3.016
1680008033836,1188022184708821,4.709,8.059,3.004
1680008033836,1188022187210975,4.697,8.071,2.992
1680008033836,1188022189713052,4.703,8.072,2.979
1680008033837,1188022192215206,4.693,8.083,2.967
1680008033839,1188022194717378,4.68,8.094,2.955
1680008033842,1188022197219532,4.668,8.105,2.944
1680008033844,1188022199721686,4.656,8.117,2.932
1680008033847,1188022202223609,4.643,8.128,2.92
1680008033849,1188022204725763,4.631,8.139,2.908
1680008033852,1188022207227917,4.638,8.138,2.9
1680008033856,1188022209729994,4.628,8.148,2.889
1680008033858,1188022212232148,4.616,8.159,2.877
1680008033860,1188022214734052,4.605,8.169,2.866
1680008033862,1188022217236436,4.593,8.18,2.854
1680008033865,1188022219738590,4.582,8.191,2.842
1680008033867,1188022222240513,4.57,8.201,2.831
1680008033870,1188022224742652,4.583,8.191,2.84
1680008033872,1188022227244806,4.574,8.199,2.83
1680008033876,1188022229746883,4.564,8.209,2.819
1680008033878,1188022232249114,4.553,8.219,2.807
1680008033883,1188022234751182,4.542,8.228,2.796
1680008033883,1188022237253335,4.532,8.238,2.784
1680008033885,1188022239755259,4.521,8.248,2.773
1680008033887,1188022242257412,4.539,8.236,2.779
1680008033891,1188022244759537,4.532,8.243,2.77
1680008033896,1188022247261614,4.522,8.252,2.76
1680008033897,1188022249763845,4.512,8.261,2.75
1680008033899,1188022252265922,4.501,8.27,2.739
1680008033900,1188022254768076,4.491,8.278,2.73
1680008033902,1188022257269989,4.481,8.287,2.72
1680008033905,1188022259772143,4.501,8.274,2.726
1680008033907,1188022262274297,4.494,8.28,2.719
1680008033910,1188022264776450,4.484,8.289,2.71
1680008033912,1188022267278585,4.474,8.297,2.701
1680008033914,1188022269780662,4.464,8.305,2.693
1680008033917,1188022272282816,4.454,8.313,2.685
1680008033919,1188022274784970,4.443,8.321,2.677
1680008033922,1188022277286888,4.464,8.309,2.681
1680008033925,1188022279789042,4.457,8.315,2.675
1680008033928,1188022282291196,4.447,8.323,2.667
1680008033930,1188022284793349,4.436,8.331,2.66
1680008033933,1188022287295441,4.425,8.339,2.652
1680008033935,1188022289797595,4.413,8.348,2.645
1680008033937,1188022292299749,4.402,8.356,2.637
1680008033940,1188022294801672,4.419,8.346,2.642
1680008033944,1188022297304028,4.41,8.352,2.636
1680008033946,1188022299805951,4.398,8.361,2.629
1680008033948,1188022302308105,4.385,8.37,2.621
1680008033950,1188022304810182,4.372,8.379,2.613
1680008033952,1188022307312336,4.359,8.388,2.606
1680008033955,1188022309814489,4.346,8.398,2.598
1680008033958,1188022312316720,4.351,8.395,2.597
1680008033962,1188022314818797,4.339,8.403,2.59
1680008033963,1188022317320951,4.326,8.413,2.582
1680008033965,1188022319822864,4.311,8.423,2.574
1680008033969,1188022322325018,4.297,8.432,2.567
1680008033970,1188022324827095,4.282,8.442,2.559
1680008033973,1188022327329249,4.267,8.452,2.551
1680008033975,1188022329831503,4.264,8.455,2.548
1680008033978,1188022332333580,4.25,8.464,2.541
1680008033982,1188022334835734,4.234,8.474,2.533
1680008033983,1188022337337657,4.219,8.484,2.525
1680008033985,1188022339839835,4.204,8.494,2.516
1680008033988,1188022342341912,4.188,8.505,2.508
1680008033990,1188022344844143,4.172,8.515,2.5
1680008033994,1188022347346297,4.165,8.521,2.489
1680008033995,1188022349848403,4.15,8.531,2.48
1680008033999,1188022352350557,4.135,8.541,2.471
1680008034001,1188022354852480,4.119,8.551,2.463
1680008034002,1188022357354633,4.104,8.561,2.454
1680008034006,1188022359856777,4.089,8.57,2.446
1680008034009,1188022362358931,4.074,8.58,2.438
1680008034010,1188022364861085,4.068,8.582,2.439
1680008034012,1188022367363162,4.055,8.591,2.432
1680008034016,1188022369865316,4.041,8.6,2.423
1680008034018,1188022372367239,4.027,8.609,2.415
1680008034020,1188022374869393,4.013,8.617,2.406
1680008034022,1188022377371547,4.0,8.626,2.398
1680008034026,1188022379873700,3.987,8.634,2.389
1680008034030,1188022382375792,3.983,8.635,2.391
1680008034032,1188022384877946,3.972,8.643,2.383
1680008034034,1188022387380177,3.96,8.651,2.374
1680008034035,1188022389882254,3.948,8.659,2.365
1680008034038,1188022392384191,3.936,8.667,2.355
1680008034040,1188022394886345,3.925,8.675,2.345
1680008034044,1188022397388499,3.914,8.682,2.336
1680008034045,1188022399890576,3.919,8.68,2.335
1680008034052,1188022402392830,3.91,8.687,2.326
1680008034053,1188022404894984,3.899,8.694,2.316
1680008034054,1188022407397061,3.889,8.701,2.306
1680008034056,1188022409898984,3.878,8.709,2.296
1680008034058,1188022412401172,3.868,8.716,2.286
1680008034060,1188022414903326,3.858,8.723,2.277
1680008034063,1188022417405480,3.872,8.718,2.272
1680008034068,1188022419907634,3.865,8.723,2.263
1680008034070,1188022422409802,3.855,8.73,2.254
1680008034071,1188022424911878,3.845,8.737,2.245
1680008034073,1188022427414032,3.836,8.743,2.236
1680008034076,1188022429915955,3.826,8.75,2.227
1680008034078,1188022432418123,3.816,8.756,2.218
1680008034083,1188022434920508,3.838,8.747,2.218
1680008034084,1188022437422431,3.832,8.751,2.21
1680008034086,1188022439924508,3.823,8.757,2.202
1680008034088,1188022442426676,3.813,8.764,2.194
1680008034090,1188022444928830,3.804,8.77,2.186
1680008034094,1188022447430983,3.795,8.776,2.178
1680008034096,1188022449932907,3.786,8.781,2.17
1680008034099,1188022452435074,3.808,8.772,2.169
1680008034100,1188022454937228,3.802,8.776,2.163
1680008034103,1188022457439382,3.794,8.782,2.156
1680008034105,1188022459941459,3.785,8.787,2.149
1680008034107,1188022462443613,3.776,8.793,2.142
1680008034110,1188022464945792,3.767,8.798,2.136
1680008034112,1188022467447946,3.758,8.803,2.13
1680008034115,1188022469950099,3.777,8.795,2.129
1680008034119,1188022472452036,3.771,8.799,2.124
1680008034121,1188022474954190,3.763,8.804,2.119
1680008034123,1188022477456267,3.754,8.809,2.113
1680008034125,1188022479958421,3.746,8.813,2.108
1680008034128,1188022482460575,3.738,8.818,2.104
1680008034130,1188022484962719,3.73,8.822,2.099
1680008034134,1188022487464642,3.752,8.814,2.097
1680008034135,1188022489966796,3.747,8.817,2.093
1680008034138,1188022492468950,3.74,8.821,2.089
1680008034140,1188022494971103,3.733,8.825,2.086
1680008034145,1188022497473180,3.725,8.829,2.083
1680008034146,1188022499975334,3.718,8.832,2.08
1680008034149,1188022502477488,3.71,8.836,2.077
1680008034151,1188022504979652,3.732,8.826,2.08
1680008034153,1188022507481575,3.728,8.828,2.078
1680008034157,1188022509983729,3.721,8.832,2.076
1680008034160,1188022512485883,3.714,8.835,2.074
1680008034162,1188022514988008,3.708,8.838,2.072
1680008034163,1188022517490085,3.701,8.841,2.071
1680008034165,1188022519992238,3.694,8.845,2.069
1680008034169,1188022522494392,3.713,8.836,2.072
1680008034171,1188022524996315,3.709,8.838,2.072
1680008034173,1188022527498469,3.702,8.841,2.072
1680008034175,1188022530000623,3.695,8.844,2.071
1680008034178,1188022532502777,3.689,8.846,2.072
1680008034180,1188022535004854,3.682,8.849,2.072
1680008034182,1188022537506998,3.675,8.852,2.073
1680008034186,1188022540009151,3.687,8.845,2.08
1680008034188,1188022542511305,3.682,8.846,2.083
1680008034190,1188022545013228,3.675,8.849,2.085
1680008034194,1188022547515382,3.668,8.851,2.087
1680008034195,1188022550017536,3.661,8.854,2.089
1680008034198,1188022552519690,3.654,8.856,2.092
1680008034200,1188022555021767,3.646,8.858,2.095
1680008034203,1188022557523921,3.649,8.854,2.107
1680008034205,1188022560026075,3.643,8.856,2.111
1680008034208,1188022562527998,3.635,8.858,2.115
1680008034210,1188022565030152,3.628,8.86,2.118
1680008034213,1188022567532305,3.621,8.863,2.121
1680008034216,1188022570034402,3.614,8.865,2.124
1680008034220,1188022572536479,3.607,8.867,2.127
1680008034221,1188022575038633,3.607,8.864,2.139
1680008034223,1188022577540556,3.601,8.865,2.143
1680008034227,1188022580042955,3.594,8.868,2.145
1680008034229,1188022582544878,3.588,8.87,2.148
1680008034232,1188022585047032,3.581,8.872,2.15
1680008034234,1188022587549186,3.574,8.874,2.152
