system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680008008340,1187996695632271,3.0900002,9.241051,2.799
1680008008342,1187996698134425,2.9269502,9.19305,2.799
1680008008346,1187996700636578,3.051,9.2029505,2.84295
1680008008348,1187996703138732,3.04695,9.195001,2.77305
1680008008350,1187996705640891,3.1020002,9.246,2.802
1680008008352,1187996708142968,3.0900002,9.186001,2.83095
1680008008356,1187996710645122,3.042,9.17895,2.8620002
1680008008358,1187996713147045,3.1300502,9.19095,2.7829502
1680008008362,1187996715649377,3.04695,9.088051,2.8230002
1680008008363,1187996718151300,3.0970502,9.19305,2.91
1680008008366,1187996720653454,3.111,9.183001,2.8330503
1680008008368,1187996723155607,3.1660502,9.14295,2.84505
1680008008371,1187996725657761,3.1230001,9.04905,2.8230002
1680008008373,1187996728159848,3.08505,9.15495,2.89995
1680008008376,1187996730662002,3.0990002,9.19095,2.8830001
1680008008379,1187996733164156,3.07995,9.126,2.73
1680008008380,1187996735666310,3.08505,9.18795,2.7949502
1680008008383,1187996738168464,3.1279502,9.085051,2.8860002
1680008008386,1187996740670387,3.11595,9.15705,2.8140001
1680008008388,1187996743172541,3.1020002,9.13095,2.8570502
1680008008390,1187996745674694,3.0949502,9.14295,2.93805
1680008008392,1187996748176848,3.051,9.127951,2.775
1680008008396,1187996750679002,3.07095,9.088051,2.835
1680008008398,1187996753181156,3.0900002,9.127951,2.73195
1680008008400,1187996755683233,3.07995,9.076051,2.88105
1680008008403,1187996758185363,3.0040503,9.05595,2.874
1680008008406,1187996760687286,3.00795,9.02295,2.8950002
1680008008409,1187996763189440,2.9940002,9.02505,2.90505
1680008008412,1187996765691594,2.9580002,9.06105,2.943
1680008008414,1187996768193747,2.8980002,9.106951,2.7919502
1680008008416,1187996770695887,2.97705,9.1710005,2.871
1680008008418,1187996773198041,2.8909502,9.07995,2.9479501
1680008008420,1187996775700118,2.9530501,9.115951,2.91
1680008008425,1187996778202238,2.9560502,9.00105,2.9290502
1680008008426,1187996780704392,2.9250002,9.13095,2.9980502
1680008008429,1187996783206546,2.90295,9.1380005,2.9260502
1680008008430,1187996785708699,2.9509501,9.15495,2.979
1680008008433,1187996788210622,2.9250002,9.054001,2.88105
1680008008438,1187996790712738,2.93595,9.076051,2.8930502
1680008008440,1187996793214892,2.913,9.12405,2.9569502
1680008008441,1187996795717046,2.9629502,9.14505,2.9310002
1680008008443,1187996798219200,2.9170501,9.150001,2.9020503
1680008008448,1187996800721344,2.9250002,9.11205,2.94105
1680008008449,1187996803223421,2.94105,9.078,2.8879502
1680008008451,1187996805725575,2.94105,9.052051,2.84505
1680008008453,1187996808227498,2.8890002,9.18105,2.8549502
1680008008456,1187996810729651,3.0010502,9.127951,2.88105
1680008008458,1187996813231810,2.98005,9.082951,2.8330503
1680008008460,1187996815733964,3.0349503,9.11205,2.84505
1680008008462,1187996818236118,3.04395,9.115951,2.7919502
1680008008466,1187996820738272,2.9560502,9.03705,2.7870002
1680008008469,1187996823240373,2.9989502,9.106951,2.80395
1680008008470,1187996825742527,3.1039503,9.186001,2.84295
1680008008473,1187996828244680,3.0610502,9.1380005,2.8330503
1680008008476,1187996830746834,3.11805,9.151951,2.80695
1680008008478,1187996833248757,3.051,9.15705,2.8260002
1680008008480,1187996835750896,3.01305,9.16905,2.8230002
1680008008483,1187996838253050,3.1230001,9.127951,2.9310002
1680008008487,1187996840755204,3.111,9.094951,2.7109501
1680008008489,1187996843257310,3.11595,9.13095,2.742
1680008008490,1187996845759541,3.0730503,9.186001,2.8140001
1680008008492,1187996848261618,3.1020002,9.19995,2.84295
1680008008496,1187996850763771,3.2209501,9.16695,2.7850502
1680008008498,1187996853265925,3.1590002,9.15705,2.775
1680008008501,1187996855767839,3.14505,9.114,2.84295
1680008008503,1187996858269993,3.114,9.118951,2.7490501
1680008008506,1187996860772147,3.08505,9.15705,2.6800501
1680008008508,1187996863274301,3.13995,9.127951,2.7199502
1680008008510,1187996865776455,3.18105,9.14295,2.7199502
1680008008513,1187996868278613,3.14505,9.12405,2.7900002
1680008008516,1187996870780690,3.1570501,9.11205,2.742
1680008008519,1187996873282843,3.21195,9.082951,2.775
1680008008522,1187996875784978,3.17805,9.114,2.811
1680008008524,1187996878287132,3.1900501,9.13095,2.8500001
1680008008526,1187996880789055,3.1690502,9.082951,2.7970502
1680008008529,1187996883291209,3.1740003,9.1380005,2.8140001
1680008008530,1187996885793286,3.13995,9.094951,2.77305
1680008008533,1187996888295541,3.2070003,9.06795,2.8189502
1680008008536,1187996890797618,3.2260501,9.115951,2.69595
1680008008538,1187996893299772,3.1900501,9.064051,2.87805
1680008008541,1187996895801925,3.1519501,9.088051,2.799
1680008008545,1187996898304098,3.1590002,9.064051,2.83995
1680008008547,1187996900806021,3.15405,9.0709505,2.84505
1680008008549,1187996903308406,3.1999502,9.085051,2.83995
1680008008551,1187996905810329,3.1690502,9.126,2.766
1680008008553,1187996908312483,3.3240001,9.05595,2.8500001
1680008008557,1187996910814647,3.2310002,8.937,2.7949502
1680008008559,1187996913316724,3.21195,9.174001,2.835
1680008008561,1187996915818878,3.1639502,9.052051,2.811
1680008008563,1187996918321108,3.15,9.076051,2.8879502
1680008008566,1187996920823185,3.11595,9.0730505,2.96895
1680008008568,1187996923325339,3.28095,9.14505,2.7919502
1680008008570,1187996925827493,3.08505,9.11205,2.87595
1680008008573,1187996928329416,3.1639502,9.06795,2.9290502
1680008008576,1187996930831550,3.219,9.15495,2.87595
1680008008579,1187996933333627,3.1980002,9.064051,2.87595
1680008008581,1187996935835858,3.21705,9.09195,2.86905
1680008008583,1187996938337935,3.1350002,9.052051,2.93805
1680008008587,1187996940840103,3.1879501,9.15495,2.88105
1680008008589,1187996943342257,3.1210501,9.18795,2.907
1680008008591,1187996945844411,3.1590002,9.14505,2.874
1680008008593,1187996948346334,3.111,9.06105,2.93805
1680008008598,1187996950848737,3.1590002,9.16695,2.799
1680008008600,1187996953350660,3.1020002,9.16695,2.8500001
1680008008602,1187996955852814,3.08295,9.06795,2.8620002
1680008008603,1187996958354891,3.01605,9.15705,2.9190001
1680008008606,1187996960857045,3.0630002,9.121051,2.8639503
1680008008609,1187996963359241,3.0730503,9.082951,2.8549502
1680008008610,1187996965861395,3.039,9.082951,2.91
1680008008613,1187996968363549,3.0300002,9.135,2.84505
1680008008617,1187996970865703,3.0270002,9.066,2.8660502
1680008008620,1187996973367612,3.075,9.085051,2.8879502
1680008008622,1187996975869766,3.0730503,9.1039505,2.802
1680008008623,1187996978371920,3.0660002,9.0400505,2.8930502
1680008008626,1187996980873997,3.11595,9.13305,2.90505
1680008008629,1187996983376208,3.10695,9.121051,2.871
1680008008631,1187996985878285,3.0270002,9.00105,2.8660502
1680008008634,1187996988380439,3.1570501,9.214951,2.83995
1680008008636,1187996990882593,3.1999502,9.07995,2.89995
1680008008639,1187996993384747,3.10905,9.04905,2.83995
1680008008641,1187996995886670,3.075,9.042001,2.8590002
1680008008643,1187996998389055,3.18105,9.109051,2.7490501
1680008008646,1187997000890978,3.1380002,9.16695,2.7949502
1680008008649,1187997003393132,3.111,9.02295,2.8879502
1680008008651,1187997005895217,3.1660502,9.066,2.83995
1680008008653,1187997008397371,3.1639502,9.121051,2.8900502
1680008008656,1187997010899525,3.2430003,9.16395,2.7970502
1680008008658,1187997013401679,3.15,9.1380005,2.838
1680008008660,1187997015903838,3.2050502,9.01605,2.8930502
1680008008663,1187997018405992,3.2430003,9.088051,2.9479501
1680008008667,1187997020907915,3.2569501,9.13095,2.8879502
1680008008671,1187997023410069,3.2599502,9.052051,2.90505
1680008008672,1187997025912156,3.279,9.054001,2.88105
1680008008674,1187997028414309,3.2209501,9.127951,2.84505
1680008008677,1187997030916540,3.2260501,9.03495,2.871
1680008008680,1187997033418694,3.255,9.064051,2.7970502
1680008008682,1187997035920771,3.21405,9.04695,2.76795
1680008008683,1187997038422920,3.1980002,9.01605,2.90505
1680008008686,1187997040925074,3.2980502,9.11205,2.84295
1680008008689,1187997043426997,3.1519501,9.07995,2.91195
1680008008691,1187997045929151,3.1930501,9.066,2.8570502
1680008008693,1187997048431299,3.2050502,9.15495,2.80395
1680008008696,1187997050933453,3.11805,9.114,2.8230002
1680008008698,1187997053435530,3.1980002,9.121051,2.8470001
1680008008700,1187997055937684,3.11595,9.082951,2.8830001
1680008008703,1187997058439838,3.13995,9.09,2.89995
1680008008706,1187997060941992,3.2050502,9.0730505,2.8330503
1680008008709,1187997063444146,3.1039503,8.953051,2.8230002
1680008008712,1187997065946300,3.0679502,9.04905,2.87805
1680008008714,1187997068448208,3.1380002,9.082951,2.9340003
1680008008716,1187997070950361,3.0589502,9.147,2.8660502
1680008008718,1187997073452438,3.0900002,9.076051,2.8879502
1680008008720,1187997075954592,3.075,9.09195,3.0270002
1680008008723,1187997078456737,3.0949502,9.00405,2.8620002
1680008008726,1187997080958968,3.0660002,9.13095,2.84505
1680008008729,1187997083461045,3.0730503,9.06795,2.9650502
1680008008731,1187997085963199,3.0229502,9.1380005,2.76795
1680008008733,1187997088465131,3.0679502,9.05895,2.86905
1680008008737,1187997090967285,2.98005,9.17895,2.9290502
1680008008740,1187997093469438,3.07995,9.066,2.8549502
1680008008742,1187997095971592,3.039,9.04905,2.8260002
1680008008744,1187997098473746,3.0660002,9.0730505,2.943
1680008008747,1187997100975857,3.0589502,9.0709505,2.8230002
1680008008749,1187997103478011,3.0589502,9.12405,2.8330503
1680008008751,1187997105980165,3.1879501,9.064051,2.84295
1680008008754,1187997108482319,3.0900002,9.01095,2.871
1680008008757,1187997110984467,3.1230001,9.127951,2.90505
1680008008758,1187997113486621,3.08505,9.088051,2.9310002
1680008008760,1187997115988544,3.1020002,9.054001,2.8230002
1680008008763,1187997118490698,3.1300502,9.097051,2.8470001
1680008008766,1187997120992862,3.11805,9.07995,2.8590002
1680008008768,1187997123495016,3.0970502,9.06795,2.9170501
1680008008770,1187997125997093,3.11805,9.018001,2.811
1680008008773,1187997128499247,3.186,9.009001,2.871
1680008008776,1187997131001391,3.0540001,9.09195,2.8330503
1680008008779,1187997133503544,2.9890501,9.150001,2.8470001
1680008008780,1187997136005468,3.1639502,9.195001,2.93595
1680008008785,1187997138507833,3.1380002,9.159,2.87805
1680008008787,1187997141009756,3.0730503,9.115951,2.7610502
1680008008789,1187997143511910,3.1330502,9.06105,2.8519502
1680008008790,1187997146014064,3.1210501,9.01305,2.8230002
1680008008793,1187997148516141,3.1039503,9.088051,2.80395
1680008008796,1187997151018314,3.15,9.229051,2.8620002
1680008008798,1187997153520468,3.1039503,9.0709505,2.8590002
1680008008800,1187997156022621,3.051,9.109051,2.86905
1680008008803,1187997158524775,3.08295,9.14295,2.9340003
1680008008807,1187997161026684,3.183,9.078,2.9170501
1680008008815,1187997163528838,3.0199502,9.09195,2.8879502
1680008008815,1187997166030992,3.04905,9.04395,2.907
1680008008815,1187997168533069,3.04695,9.195001,2.9190001
1680008008816,1187997171035300,3.111,9.13095,2.874
1680008008818,1187997173537362,3.078,9.09,2.946
1680008008822,1187997176039516,3.14505,9.03495,2.9479501
1680008008823,1187997178541669,3.2239501,9.064051,2.8549502
1680008008827,1187997181043818,3.13995,9.088051,2.8519502
1680008008829,1187997183545741,3.1519501,9.0709505,2.80905
1680008008831,1187997186048126,3.1230001,9.09,2.8230002
1680008008833,1187997188550049,3.0630002,9.102,2.9260502
1680008008837,1187997191052203,3.1039503,9.118951,2.8900502
1680008008838,1187997193554295,3.0870001,9.186001,2.8639503
1680008008840,1187997196056449,3.0660002,9.1039505,2.9479501
1680008008846,1187997198558603,3.1590002,9.1039505,2.9020503
1680008008847,1187997201060526,3.07995,9.00105,2.8210502
1680008008849,1187997203562919,3.1039503,9.06795,2.7949502
1680008008851,1187997206065073,3.1879501,9.14295,2.7919502
1680008008853,1187997208566996,3.1879501,9.06105,3.0270002
1680008008857,1187997211069150,3.1639502,9.04905,2.7850502
1680008008862,1187997213571203,3.11805,9.097051,2.8830001
1680008008863,1187997216073357,3.1980002,9.04905,2.91
1680008008864,1187997218575588,3.17595,9.13095,2.9260502
1680008008866,1187997221077665,3.1300502,8.965051,2.8279502
1680008008868,1187997223579818,3.15405,9.06795,2.9530501
1680008008870,1187997226081972,3.1380002,9.04905,2.9020503
1680008008873,1187997228584141,3.078,9.11205,2.811
1680008008879,1187997231086064,3.0870001,9.04695,2.9530501
1680008008879,1187997233588449,3.0970502,9.0400505,2.8900502
1680008008880,1187997236090372,3.10905,9.042001,2.8860002
1680008008885,1187997238592521,3.1230001,9.127951,2.8519502
1680008008887,1187997241094598,3.0919502,9.18105,2.8830001
1680008008889,1187997243596751,3.0900002,9.12405,2.89995
1680008008890,1187997246098905,3.07995,9.109051,2.8519502
1680008008893,1187997248600813,3.1660502,9.139951,2.9190001
1680008008898,1187997251103198,3.1980002,9.0400505,2.83995
1680008008899,1187997253605352,3.10905,9.088051,2.8260002
1680008008901,1187997256107275,3.1330502,9.14295,2.946
1680008008903,1187997258609415,3.1350002,9.09,2.8519502
1680008008906,1187997261111492,3.1879501,9.054001,2.94105
1680008008908,1187997263613646,3.15,9.159,2.95005
1680008008910,1187997266115876,3.147,9.0730505,2.9170501
1680008008913,1187997268617948,3.1380002,9.088051,2.9599502
1680008008916,1187997271120102,3.13995,9.0709505,3.0319502
1680008008919,1187997273622256,3.0870001,9.097051,2.93595
1680008008920,1187997276124410,3.17595,9.126,2.9530501
1680008008923,1187997278626333,3.0610502,9.04905,2.9839501
1680008008926,1187997281128415,3.2599502,9.106951,2.8860002
1680008008930,1187997283630646,3.183,9.09,2.9650502
1680008008932,1187997286132800,3.111,9.14295,2.9170501
1680008008934,1187997288634885,3.10695,9.13095,2.9550002
1680008008937,1187997291137039,3.10905,9.147,2.8620002
1680008008938,1187997293639193,3.1380002,9.135,2.946
1680008008940,1187997296141347,3.15,9.121051,2.97705
1680008008943,1187997298643501,3.10905,9.094951,2.8930502
1680008008946,1187997301145429,3.1420503,9.085051,2.9290502
1680008008948,1187997303647583,3.13995,9.127951,2.8189502
1680008008951,1187997306149737,3.11805,9.115951,2.9670002
1680008008953,1187997308651814,3.2209501,9.139951,2.83095
1680008008957,1187997311153977,3.1380002,9.118951,2.87595
1680008008959,1187997313656208,3.2359502,9.11205,2.8470001
1680008008961,1187997316158285,3.2050502,9.078,2.88105
1680008008963,1187997318660439,3.1900501,9.195001,2.8500001
1680008008966,1187997321162593,3.21405,9.09,2.8470001
1680008008968,1187997323664530,3.2020502,9.11205,2.9170501
1680008008971,1187997326166684,3.2050502,9.01305,2.946
1680008008973,1187997328668761,3.1660502,9.04905,3.01305
1680008008976,1187997331170991,3.2070003,8.974951,2.9839501
1680008008979,1187997333673145,3.21405,8.99895,2.9620502
1680008008981,1187997336175222,3.21195,9.03705,2.9479501
1680008008983,1187997338677376,3.2209501,9.102,2.9670002
1680008008989,1187997341179525,3.1950002,9.0730505,2.9550002
1680008008990,1187997343681448,3.0990002,9.00405,2.94105
1680008008992,1187997346183833,3.14505,8.98005,2.97405
1680008008993,1187997348685987,3.10905,8.989051,2.91
1680008008996,1187997351187910,3.1660502,8.985001,3.0250502
1680008008998,1187997353689992,3.1930501,9.03705,3.015
1680008009000,1187997356192222,3.13995,9.121051,2.8930502
1680008009003,1187997358694299,3.15405,9.076051,2.9310002
1680008009007,1187997361196453,3.1260002,9.135,2.91405
1680008009009,1187997363698612,3.11595,9.042001,3.0529501
1680008009011,1187997366200535,3.04395,9.097051,2.91195
1680008009013,1187997368702689,3.0679502,9.121051,3.0030003
1680008009016,1187997371204843,3.0300002,8.99895,2.979
1680008009018,1187997373706997,3.1590002,9.066,2.9670002
1680008009020,1187997376209145,3.1710002,9.01305,2.97405
1680008009023,1187997378711299,3.1570501,9.01605,2.907
1680008009027,1187997381213376,3.10695,9.078,3.0289502
1680008009029,1187997383715530,3.0990002,8.962951,2.946
1680008009031,1187997386217477,3.0370502,9.021001,2.98095
1680008009032,1187997388719862,3.114,9.0730505,2.9980502
1680008009036,1187997391222016,3.2310002,8.99205,2.93595
1680008009038,1187997393723939,3.1639502,9.030001,2.907
1680008009040,1187997396226093,3.1660502,9.094951,2.9890501
1680008009043,1187997398728246,3.1039503,9.076051,2.97405
1680008009047,1187997401230323,3.1380002,9.04905,2.9220002
1680008009049,1187997403732477,3.17805,9.088051,2.946
1680008009051,1187997406234645,3.0199502,9.118951,2.871
1680008009053,1187997408736799,3.04695,9.127951,2.943
1680008009056,1187997411238953,3.0970502,9.0730505,2.90505
1680008009058,1187997413740876,3.0660002,9.097051,2.946
1680008009061,1187997416243030,3.0660002,9.01605,2.8950002
1680008009063,1187997418745189,3.0949502,9.02505,3.051
1680008009067,1187997421247342,3.0270002,9.018001,3.0250502
1680008009069,1187997423749496,3.042,9.04395,2.98095
1680008009071,1187997426251650,3.0270002,9.030001,2.9479501
1680008009075,1187997428753698,3.0589502,9.00405,2.9479501
1680008009078,1187997431255852,3.0589502,9.009001,3.00795
1680008009080,1187997433757775,3.0589502,9.030001,3.0919502
1680008009081,1187997436260160,3.1380002,8.997001,3.0220501
1680008009084,1187997438762313,3.075,8.961,3.015
1680008009087,1187997441264227,3.13995,9.04695,2.946
1680008009089,1187997443766381,3.0610502,9.01605,2.9959502
1680008009091,1187997446268535,3.0589502,9.0400505,2.91
1680008009093,1187997448770612,3.10905,9.00105,2.97405
1680008009097,1187997451272746,3.0919502,9.13305,2.874
1680008009098,1187997453774900,3.1300502,9.042001,2.9310002
1680008009101,1187997456277054,3.147,8.97,2.8639503
1680008009103,1187997458779208,3.14505,9.02505,2.97405
1680008009106,1187997461281131,3.1300502,9.14295,2.93595
1680008009108,1187997463783284,3.15405,9.109051,2.8500001
1680008009111,1187997466285438,3.1300502,9.042001,2.9929502
1680008009113,1187997468787592,3.17595,9.076051,2.93595
1680008009116,1187997471289746,3.1930501,9.03705,2.8900502
1680008009119,1187997473791900,3.10905,9.030001,2.9650502
1680008009122,1187997476293977,3.24795,9.12405,2.943
1680008009123,1187997478795900,3.15405,9.13095,2.91405
1680008009127,1187997481298040,3.11595,9.066,2.89995
1680008009129,1187997483800194,3.1710002,9.078,2.9569502
1680008009131,1187997486302578,3.1519501,9.109051,2.979
1680008009133,1187997488804501,3.1660502,9.05595,2.9890501
1680008009137,1187997491306655,3.1710002,9.0730505,3.051
1680008009139,1187997493808785,3.0349503,9.1380005,2.96895
1680008009141,1187997496310862,3.1620002,9.03495,3.0250502
1680008009143,1187997498813016,3.1570501,9.05895,2.9260502
1680008009146,1187997501315170,3.1380002,9.114,2.943
1680008009148,1187997503817318,3.11595,9.14295,3.00495
1680008009151,1187997506319472,3.17595,9.18105,2.9170501
1680008009153,1187997508821395,3.1020002,9.052051,2.9260502
1680008009157,1187997511323549,3.17805,9.04695,2.9650502
1680008009159,1187997513825717,3.1380002,9.115951,2.9569502
1680008009161,1187997516327871,3.2290502,9.12405,2.9959502
1680008009163,1187997518830025,3.1279502,9.021001,2.9260502
1680008009166,1187997521332102,3.0919502,9.052051,2.9670002
1680008009168,1187997523834256,3.13995,9.06795,3.051
1680008009171,1187997526336424,3.1230001,9.078,2.9190001
1680008009174,1187997528838348,3.1660502,9.02295,2.87595
1680008009177,1187997531340501,3.1590002,9.15495,2.91195
1680008009179,1187997533842886,3.11805,9.04695,2.9310002
1680008009181,1187997536344809,3.0970502,9.082951,2.8660502
1680008009183,1187997538846968,3.1620002,9.139951,3.0010502
1680008009186,1187997541349045,3.10695,9.0060005,2.84295
1680008009189,1187997543851199,3.07095,8.973001,3.04605
1680008009192,1187997546353353,3.0010502,9.12405,2.9290502
1680008009194,1187997548855506,3.0870001,9.1039505,2.9310002
1680008009198,1187997551357660,3.1300502,9.139951,2.907
1680008009200,1187997553859814,3.1519501,9.114,2.9190001
1680008009202,1187997556361737,3.10905,9.066,2.8950002
1680008009204,1187997558863901,3.0610502,8.974951,2.90505
1680008009206,1187997561366055,3.21,9.03195,2.8639503
1680008009209,1187997563868132,3.1260002,9.118951,2.96895
1680008009211,1187997566370363,3.14505,8.986951,3.00495
1680008009213,1187997568872421,3.10695,9.054001,2.9340003
1680008009216,1187997571374574,3.15405,8.96805,2.9620502
1680008009218,1187997573876728,3.21,9.01605,2.9670002
1680008009221,1187997576378651,3.1980002,8.961,3.0559502
1680008009225,1187997578880791,3.2209501,9.030001,2.8980002
1680008009227,1187997581383176,3.1900501,9.097051,2.9929502
1680008009230,1187997583885099,3.1980002,8.994,2.9569502
1680008009232,1187997586387253,3.21195,9.04905,2.979
1680008009235,1187997588889329,3.2380502,9.076051,2.979
1680008009238,1187997591391559,3.1660502,9.102,2.8900502
1680008009239,1187997593893636,3.18105,9.04695,2.97195
1680008009241,1187997596395790,3.219,9.009001,2.9220002
1680008009244,1187997598897713,3.183,8.965051,2.8639503
1680008009247,1187997601399920,3.2290502,9.06795,3.015
1680008009249,1187997603902074,3.14505,9.04905,2.9479501
1680008009251,1187997606404228,3.1570501,9.085051,2.8980002
1680008009255,1187997608906382,3.2070003,9.01605,2.89995
1680008009257,1187997611408560,3.1570501,9.02295,2.9550002
1680008009259,1187997613910637,3.186,9.09195,3.00795
1680008009261,1187997616412790,3.1930501,9.01095,3.01305
1680008009264,1187997618914944,3.2260501,9.1380005,2.9860501
1680008009266,1187997621416867,3.0970502,9.106951,3.07995
1680008009268,1187997623919252,3.1420503,9.15705,2.9620502
1680008009272,1187997626421175,3.1260002,9.078,2.979
1680008009273,1187997628923329,3.14505,9.01305,2.8950002
1680008009277,1187997631425483,3.1020002,9.06795,2.9550002
1680008009279,1187997633927546,3.111,9.03195,2.97405
1680008009281,1187997636429700,3.0730503,9.02805,2.9929502
1680008009283,1187997638931930,3.1039503,8.962951,3.04395
1680008009286,1187997641434007,3.0180001,8.950951,2.93805
1680008009288,1187997643936161,3.07095,9.05895,2.9910002
1680008009291,1187997646438084,3.0370502,9.0060005,2.8980002
1680008009295,1187997648940238,3.0589502,8.925,2.9239502
1680008009297,1187997651442392,2.9940002,9.09195,3.0600002
1680008009299,1187997653944565,3.01095,8.994,2.9860501
1680008009301,1187997656446719,3.114,9.0730505,2.9839501
1680008009305,1187997658948872,3.078,8.99895,2.946
1680008009307,1187997661450949,3.0540001,9.030001,2.93805
1680008009311,1187997663953065,3.11595,8.986951,3.0529501
1680008009312,1187997666454988,3.1039503,9.01095,2.9260502
1680008009314,1187997668957142,3.07995,8.986951,2.97195
1680008009317,1187997671459527,3.10905,8.934,2.8980002
1680008009319,1187997673961681,3.1590002,8.989051,2.9260502
1680008009321,1187997676463608,3.2329502,9.042001,2.946
1680008009324,1187997678965762,3.2209501,9.042001,2.95005
1680008009328,1187997681467838,3.1900501,9.0709505,2.93805
1680008009329,1187997683969992,3.1950002,9.0709505,3.0250502
1680008009331,1187997686471915,3.255,9.09195,2.9959502
1680008009334,1187997688974291,3.2430003,8.98005,3.0340502
1680008009336,1187997691476445,3.219,9.0730505,2.9550002
1680008009338,1187997693978368,3.2650502,9.02505,2.98095
1680008009341,1187997696480522,3.2670002,9.02805,3.0340502
1680008009343,1187997698982661,3.25305,9.159,2.9340003
1680008009348,1187997701484815,3.25305,9.14505,2.91195
1680008009349,1187997703986968,3.2620502,9.088051,2.97195
1680008009351,1187997706489045,3.2260501,9.11205,2.8950002
1680008009353,1187997708991180,3.186,9.11205,2.946
1680008009356,1187997711493334,3.2410502,9.109051,2.9340003
1680008009358,1187997713995257,3.18105,9.088051,3.01005
1680008009361,1187997716497411,3.183,9.186001,2.9260502
1680008009363,1187997718999550,3.15405,9.23595,3.0030003
1680008009366,1187997721501934,3.11805,9.106951,2.9650502
1680008009368,1187997724003857,3.18105,9.127951,3.0010502
1680008009371,1187997726506011,3.0919502,9.19305,2.9910002
1680008009374,1187997729008088,3.04395,9.094951,2.9239502
1680008009377,1187997731510232,3.0900002,9.16395,2.9260502
1680008009379,1187997734012155,2.9989502,9.18795,2.95005
1680008009381,1187997736514540,3.0630002,9.078,2.96895
1680008009385,1187997739016727,3.006,9.042001,2.9020503
1680008009387,1187997741518650,2.9580002,9.12405,2.9239502
1680008009389,1187997744020804,3.0949502,9.01305,2.96895
1680008009391,1187997746522957,3.0300002,9.03495,2.8620002
1680008009394,1187997749025034,3.1230001,8.989051,2.9290502
1680008009397,1187997751527270,3.0559502,9.078,2.8639503
1680008009399,1187997754029347,3.1519501,9.076051,2.80395
1680008009401,1187997756531501,3.1380002,8.97,2.8590002
1680008009405,1187997759033655,3.1620002,8.937,2.8620002
1680008009406,1187997761535598,3.15405,8.958,2.907
1680008009408,1187997764037752,3.15405,8.925,2.9550002
1680008009411,1187997766539906,3.2050502,8.989051,2.8570502
1680008009413,1187997769042290,3.25305,9.0400505,2.8900502
1680008009417,1187997771544184,3.315,9.054001,2.91195
1680008009419,1187997774046261,3.2650502,8.986951,2.9620502
1680008009423,1187997776548415,3.25005,9.07995,2.95005
1680008009425,1187997779050569,3.2929502,9.064051,2.93805
1680008009427,1187997781552496,3.35295,9.082951,2.8860002
1680008009429,1187997784054881,3.2650502,9.18105,2.94105
1680008009431,1187997786557034,3.3289502,9.17895,2.943
1680008009437,1187997789058958,3.2959502,9.097051,2.9650502
1680008009437,1187997791561140,3.2620502,8.997001,2.9980502
1680008009438,1187997794063294,3.3439503,9.066,3.0649502
1680008009440,1187997796565371,3.2329502,9.115951,3.0030003
1680008009443,1187997799067525,3.2070003,9.121051,2.9340003
1680008009446,1187997801569694,3.1639502,9.195001,2.9839501
1680008009448,1187997804071848,3.28095,9.088051,3.00795
1680008009451,1187997806574002,3.2070003,9.066,2.9860501
1680008009453,1187997809075925,3.13995,9.064051,3.00495
1680008009456,1187997811578059,3.1620002,9.078,2.93595
1680008009459,1187997814080212,3.07995,9.03705,3.0010502
1680008009461,1187997816582597,3.13995,9.076051,2.9860501
1680008009463,1187997819084520,3.0730503,9.135,3.0030003
1680008009466,1187997821586617,3.10905,9.03705,3.084
1680008009469,1187997824088771,3.051,9.018001,2.943
1680008009471,1187997826590925,3.0730503,9.07995,3.01305
1680008009473,1187997829093079,3.07995,9.01095,2.9290502
1680008009476,1187997831595002,3.0199502,8.99205,3.0700502
1680008009479,1187997834097213,3.075,9.01605,3.0289502
1680008009481,1187997836599366,3.1039503,8.925,2.9290502
1680008009483,1187997839101443,3.0300002,9.042001,3.0679502
1680008009486,1187997841603597,3.17595,8.953051,2.9670002
1680008009489,1187997844105823,3.04695,9.04695,2.9569502
1680008009491,1187997846607977,3.1330502,9.030001,3.01305
1680008009494,1187997849110054,3.1380002,9.0730505,2.8879502
1680008009497,1187997851612208,3.0270002,9.042001,3.04095
1680008009499,1187997854114131,3.1230001,8.929951,3.0169501
1680008009501,1187997856616284,3.1230001,9.02505,2.95005
1680008009503,1187997859118438,3.1230001,8.99895,2.8980002
1680008009507,1187997861620592,3.11805,8.994,3.04095
1680008009508,1187997864122742,3.186,9.03705,3.039
1680008009512,1187997866624819,3.15405,9.066,2.9929502
1680008009513,1187997869126973,3.10905,9.052051,2.9839501
1680008009517,1187997871629127,3.1230001,9.09,2.93805
1680008009519,1187997874131285,3.1210501,9.02505,3.08205
1680008009521,1187997876633438,3.13995,9.11205,2.9839501
1680008009525,1187997879135361,3.14505,9.082951,2.9910002
1680008009527,1187997881637515,3.14505,9.04905,2.9980502
1680008009529,1187997884139669,3.1740003,9.03195,2.9650502
1680008009531,1187997886641746,3.21705,8.982,3.0990002
1680008009534,1187997889143900,3.0949502,8.986951,3.0559502
1680008009537,1187997891646131,3.1690502,8.994,2.9839501
1680008009539,1187997894148224,3.15405,9.0400505,2.97405
1680008009541,1187997896650378,3.0610502,9.102,2.9550002
1680008009543,1187997899152301,3.1300502,9.076051,2.9479501
1680008009546,1187997901654454,3.1519501,9.078,2.9220002
1680008009548,1187997904156608,3.1350002,9.03705,2.907
