system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014879946,1194868298670662,-0.099,-0.271,-0.033
1680014879948,1194868301173046,-0.154,-0.243,-0.062
1680014879950,1194868303675200,-0.114,-0.297,-0.023
1680014879951,1194868306177431,-0.223,-0.256,-0.053
1680014879956,1194868308679816,-0.174,-0.321,-0.003
1680014879957,1194868311182277,-0.229,-0.347,-0.059
1680014879959,1194868313684508,-0.188,-0.251,0.006
1680014879962,1194868316186893,-0.203,-0.346,0.045
1680014879965,1194868318689138,-0.108,-0.333,-0.037
1680014879966,1194868321191292,-0.123,-0.305,0.014
1680014879969,1194868323693677,-0.083,-0.318,-0.041
1680014879972,1194868326196138,-0.067,-0.302,0.087
1680014879974,1194868328698369,-0.122,-0.192,0.057
1680014879976,1194868331200754,-0.001,-0.369,0.056
1680014879980,1194868333702985,-0.016,-0.301,0.054
1680014879983,1194868336205369,-0.045,-0.341,0.039
1680014879987,1194868338707614,0.021,-0.341,0.01
1680014879989,1194868341209768,-0.021,-0.287,0.077
1680014879990,1194868343712229,0.032,-0.326,0.07
1680014879992,1194868346214614,0.044,-0.244,0.123
1680014879995,1194868348716845,0.206,-0.285,0.04
1680014879996,1194868351219224,0.177,-0.257,0.066
1680014879999,1194868353721455,0.161,-0.189,0.065
1680014880002,1194868356223840,0.296,-0.271,-0.071
1680014880004,1194868358726071,0.253,-0.271,-0.045
1680014880016,1194868361228474,0.232,-0.298,0.03
1680014880016,1194868363730705,0.243,-0.162,-0.052
1680014880017,1194868366233090,0.201,-0.176,-0.121
1680014880019,1194868368735551,0.186,-0.217,-0.162
1680014880021,1194868371237763,0.321,-0.217,-0.068
1680014880022,1194868373739917,0.347,-0.204,-0.095
1680014880023,1194868376242301,0.386,-0.122,-0.123
1680014880026,1194868378744532,0.255,-0.26,-0.176
1680014880028,1194868381246917,0.172,-0.302,-0.163
1680014880029,1194868383749397,0.252,-0.179,0.026
1680014880032,1194868386251628,0.197,-0.193,0.067
1680014880034,1194868388754013,0.168,-0.22,-0.069
1680014880037,1194868391256243,0.113,-0.22,-0.124
1680014880039,1194868393758397,0.125,-0.384,-0.139
1680014880042,1194868396260782,0.096,-0.304,-0.23
1680014880045,1194868398763243,0.108,-0.276,-0.053
1680014880047,1194868401265474,0.066,-0.154,-0.149
1680014880049,1194868403767864,0.065,-0.331,-0.204
1680014880051,1194868406270095,0.091,-0.263,-0.232
1680014880056,1194868408772479,0.022,-0.25,-0.151
1680014880057,1194868411274633,0.02,-0.25,-0.111
1680014880059,1194868413777125,-0.058,-0.209,-0.123
1680014880061,1194868416279355,-0.059,-0.277,-0.15
1680014880066,1194868418781740,-0.115,-0.223,-0.178
1680014880067,1194868421283971,-0.062,-0.236,-0.192
1680014880069,1194868423786355,-0.105,-0.223,-0.125
1680014880073,1194868426288615,-0.215,-0.278,-0.152
1680014880074,1194868428791000,-0.122,-0.251,-0.153
1680014880078,1194868431293231,-0.116,-0.306,-0.243
1680014880079,1194868433795615,-0.158,-0.278,-0.107
1680014880082,1194868436297865,-0.173,-0.238,-0.162
1680014880085,1194868438800250,-0.148,-0.252,-0.122
1680014880088,1194868441302480,-0.19,-0.252,-0.108
1680014880089,1194868443804879,-0.138,-0.361,-0.054
1680014880093,1194868446307341,-0.099,-0.321,-0.082
1680014880096,1194868448809571,-0.082,-0.265,-0.029
1680014880098,1194868451311725,-0.138,-0.211,-0.111
1680014880099,1194868453814125,-0.126,-0.252,0.065
1680014880101,1194868456316356,-0.059,-0.307,-0.193
1680014880105,1194868458818740,-0.006,-0.402,-0.125
1680014880107,1194868461321202,-0.103,-0.335,-0.097
1680014880109,1194868463823433,-0.009,-0.294,-0.151
1680014880113,1194868466325816,0.017,-0.376,-0.097
1680014880115,1194868468827970,0.057,-0.308,0.026
1680014880117,1194868471330201,0.056,-0.391,-0.122
1680014880119,1194868473832585,0.082,-0.309,0.041
1680014880121,1194868476335047,0.162,-0.351,-0.079
1680014880124,1194868478837259,0.12,-0.379,-0.132
1680014880126,1194868481339643,0.105,-0.257,0.113
1680014880131,1194868483841874,0.116,-0.314,-0.208
1680014880133,1194868486344245,0.143,-0.342,-0.015
1680014880135,1194868488846399,0.128,-0.288,-0.04
1680014880138,1194868491348860,0.237,-0.384,-0.066
1680014880139,1194868493851091,0.127,-0.276,-0.104
1680014880141,1194868496353476,0.181,-0.386,-0.157
1680014880146,1194868498855691,0.099,-0.305,-0.195
1680014880147,1194868501358076,0.097,-0.266,-0.163
1680014880149,1194868503860307,0.069,-0.362,-0.201
1680014880151,1194868506362691,0.015,-0.336,-0.239
1680014880154,1194868508864922,0.028,-0.337,-0.291
1680014880157,1194868511367274,-0.066,-0.338,-0.138
1680014880159,1194868513869504,-0.025,-0.379,-0.203
1680014880162,1194868516371889,0.001,-0.38,-0.16
1680014880164,1194868518874120,-0.062,-0.271,-0.035
1680014880168,1194868521376519,-0.157,-0.394,-0.182
1680014880171,1194868523878980,-0.157,-0.368,-0.139
1680014880172,1194868526381134,-0.157,-0.287,-0.313
1680014880174,1194868528883365,-0.185,-0.315,-0.201
1680014880177,1194868531385749,-0.158,-0.316,-0.007
1680014880179,1194868533887980,-0.185,-0.304,-0.113
1680014880182,1194868536390365,-0.268,-0.304,-0.254
1680014880185,1194868538892826,-0.199,-0.386,-0.142
1680014880187,1194868541395057,-0.159,-0.306,-0.003
1680014880189,1194868543897456,-0.173,-0.402,-0.054
1680014880192,1194868546399609,-0.215,-0.335,-0.093
1680014880194,1194868548901840,-0.27,-0.24,0.032
1680014880197,1194868551404302,-0.216,-0.282,0.034
1680014880200,1194868553906773,-0.065,-0.091,0.088
1680014880202,1194868556408927,0.273,-0.065,0.035
1680014880206,1194868558911312,0.435,-0.066,0.119
1680014880208,1194868561413543,0.46,-0.094,0.204
1680014880209,1194868563915922,0.607,-0.191,0.247
1680014880212,1194868566418076,0.347,-0.219,0.277
1680014880215,1194868568920615,0.154,-0.316,0.225
1680014880217,1194868571422768,0.202,-0.382,0.242
1680014880220,1194868573925153,0.255,-0.192,0.175
1680014880222,1194868576427384,0.471,0.01,0.246
1680014880225,1194868578929768,0.51,-0.031,0.276
1680014880227,1194868581431999,0.618,-0.223,0.251
1680014880229,1194868583934384,0.453,-0.265,0.294
1680014880232,1194868586436820,0.493,-0.279,0.229
1680014880235,1194868588939051,0.188,-0.223,0.313
1680014880238,1194868591441436,0.432,-0.237,0.165
1680014880240,1194868593943590,0.268,-0.238,0.221
1680014880243,1194868596445796,0.254,-0.075,0.278
1680014880246,1194868598948181,0.417,0.073,0.226
1680014880248,1194868601450643,0.43,-0.063,0.228
1680014880249,1194868603952873,0.498,-0.022,0.148
1680014880252,1194868606455258,0.416,-0.16,0.142
1680014880255,1194868608957469,0.455,-0.188,0.089
1680014880257,1194868611459853,0.264,-0.27,0.185
1680014880259,1194868613962007,0.182,-0.257,0.146
1680014880262,1194868616464469,0.141,-0.189,0.175
1680014880265,1194868618966700,0.086,-0.081,-0.027
1680014880267,1194868621469084,0.168,-0.013,0.163
1680014880269,1194868623971315,0.136,0.012,-0.011
1680014880272,1194868626473700,0.148,0.039,-0.065
1680014880275,1194868628975930,0.216,-0.029,0.071
1680014880277,1194868631478330,0.079,-0.029,0.03
1680014880281,1194868633980561,0.256,-0.206,-0.037
1680014880284,1194868636482945,0.065,-0.179,0.071
1680014880286,1194868638985176,0.01,-0.084,0.003
1680014880288,1194868641487570,0.089,-0.179,0.027
1680014880291,1194868643989800,-0.02,-0.152,-0.04
1680014880292,1194868646492185,0.1,-0.193,-0.081
1680014880295,1194868648994647,-0.117,-0.179,-0.068
1680014880297,1194868651496801,-0.05,-0.138,-0.054
1680014880299,1194868653999051,-0.092,-0.07,0.0
1680014880302,1194868656501436,-0.025,-0.002,0.026
1680014880305,1194868659003667,-0.13,-0.083,-0.002
1680014880307,1194868661506051,-0.118,-0.124,-0.029
1680014880310,1194868664008498,0.098,-0.042,-0.085
1680014880311,1194868666510729,-0.025,-0.219,-0.14
1680014880314,1194868669013113,-0.012,-0.192,-0.195
1680014880318,1194868671515267,0.0,-0.165,-0.114
1680014880321,1194868674017517,-0.002,-0.083,-0.033
1680014880324,1194868676519901,-0.107,-0.11,-0.033
1680014880326,1194868679022363,0.19,-0.055,-0.048
1680014880328,1194868681524594,0.025,-0.11,-0.103
1680014880330,1194868684026978,-0.057,-0.069,-0.131
1680014880332,1194868686529257,-0.017,-0.11,-0.105
1680014880334,1194868689031411,0.021,-0.069,-0.106
1680014880338,1194868691533796,0.142,-0.014,-0.08
1680014880339,1194868694036257,0.202,-0.125,-0.133
1680014880344,1194868696538488,0.186,-0.071,-0.12
1680014880346,1194868699040873,0.089,-0.098,0.027
1680014880351,1194868701543103,0.033,-0.234,-0.068
1680014880352,1194868704045488,-0.008,-0.125,-0.097
1680014880353,1194868706547715,0.044,-0.098,-0.043
1680014880356,1194868709050099,0.179,0.01,0.023
1680014880358,1194868711552330,0.29,-0.005,0.008
1680014880360,1194868714054715,-0.011,-0.032,-0.101
1680014880361,1194868716556931,-0.026,-0.032,-0.088
1680014880364,1194868719059315,-0.081,0.021,-0.103
1680014880367,1194868721561546,0.066,0.062,-0.144
1680014880369,1194868724063931,0.106,0.049,-0.063
1680014880374,1194868726566128,-0.153,0.008,-0.091
1680014880375,1194868729068513,-0.201,-0.087,-0.155
1680014880377,1194868731570744,-0.065,0.13,-0.141
1680014880381,1194868734073128,-0.121,0.021,-0.182
1680014880383,1194868736575363,-0.245,0.157,-0.141
1680014880386,1194868739077748,-0.07,0.225,-0.36
1680014880389,1194868741580209,-0.112,0.197,-0.278
1680014880390,1194868744082440,-0.209,0.156,-0.156
1680014880394,1194868746584566,-0.31,0.155,-0.189
1680014880396,1194868749086951,-0.27,0.196,-0.297
1680014880397,1194868751589181,-0.312,0.223,-0.148
1680014880399,1194868754091566,-0.287,0.127,-0.162
1680014880402,1194868756594028,-0.317,0.127,-0.135
1680014880406,1194868759096253,-0.36,0.072,-0.245
1680014880407,1194868761598638,-0.39,-0.05,-0.123
1680014880409,1194868764100869,-0.327,0.004,-0.132
1680014880412,1194868766603023,-0.247,-0.118,0.016
1680014880414,1194868769105431,-0.386,-0.132,-0.079
1680014880417,1194868771607893,-0.144,-0.173,-0.079
1680014880419,1194868774110123,-0.161,-0.201,0.028
1680014880422,1194868776612508,-0.233,-0.283,0.014
1680014880425,1194868779114744,-0.155,-0.365,-0.095
1680014880427,1194868781617129,-0.007,-0.283,-0.042
1680014880433,1194868784119359,-0.106,-0.406,-0.206
1680014880435,1194868786621498,-0.137,-0.394,-0.138
1680014880436,1194868789123960,0.035,-0.34,-0.192
1680014880438,1194868791626421,-0.022,-0.436,-0.096
1680014880439,1194868794128575,0.0,-0.383,-0.082
1680014880442,1194868796630960,-0.029,-0.425,-0.149
1680014880444,1194868799133190,0.022,-0.385,-0.133
1680014880447,1194868801635561,0.128,-0.277,-0.282
1680014880449,1194868804138023,0.029,-0.441,-0.131
1680014880452,1194868806640176,0.122,-0.388,-0.306
1680014880454,1194868809142407,-0.071,-0.416,-0.209
1680014880457,1194868811644777,-0.209,-0.39,-0.275
1680014880461,1194868814147008,-0.117,-0.323,-0.178
1680014880462,1194868816649392,0.056,-0.202,-0.106
1680014880465,1194868819151854,0.012,-0.217,-0.05
1680014880468,1194868821654085,0.064,-0.123,-0.225
1680014880471,1194868824156469,-0.115,-0.26,-0.032
1680014880474,1194868826658700,0.044,-0.234,-0.07
1680014880475,1194868829161085,-0.012,-0.181,0.04
1680014880477,1194868831663315,-0.002,-0.141,-0.025
1680014880480,1194868834165715,0.046,-0.087,0.108
1680014880482,1194868836667946,0.015,-0.184,0.069
1680014880485,1194868839170330,-0.001,-0.035,0.058
1680014880489,1194868841672561,0.048,-0.064,0.128
1680014880490,1194868844174926,0.058,-0.134,0.076
1680014880492,1194868846677157,-0.013,-0.162,0.051
1680014880495,1194868849179618,-0.113,-0.177,0.189
1680014880497,1194868851681772,-0.06,-0.083,0.013
1680014880500,1194868854184133,-0.051,-0.152,-0.012
1680014880502,1194868856686363,0.025,-0.18,0.111
1680014880507,1194868859188748,0.02,-0.155,0.154
1680014880508,1194868861690979,-0.079,-0.237,0.059
1680014880511,1194868864193363,-0.071,-0.225,0.06
1680014880514,1194868866695825,0.059,-0.281,0.02
1680014880515,1194868869198056,0.118,-0.254,0.057
1680014880517,1194868871700210,0.058,-0.337,0.097
1680014880521,1194868874202594,-0.015,-0.242,0.016
1680014880526,1194868876704839,-0.076,-0.23,-0.024
1680014880527,1194868879207224,0.093,-0.177,-0.079
1680014880528,1194868881709685,0.223,-0.123,-0.093
1680014880530,1194868884211916,0.298,-0.192,0.041
1680014880534,1194868886714321,0.151,-0.343,-0.043
1680014880535,1194868889216474,0.089,-0.235,-0.125
1680014880538,1194868891718705,0.368,-0.249,-0.154
1680014880540,1194868894221090,0.212,-0.237,-0.223
1680014880546,1194868896723599,0.191,-0.265,-0.265
1680014880547,1194868899225830,-0.074,-0.197,-0.362
1680014880548,1194868901728215,0.054,-0.185,-0.364
1680014880550,1194868904230445,-0.018,-0.146,-0.276
1680014880555,1194868906732830,0.056,-0.27,-0.264
1680014880556,1194868909234974,0.048,-0.23,-0.198
1680014880557,1194868911737436,0.136,-0.285,-0.214
1680014880562,1194868914239666,0.019,-0.299,-0.121
1680014880564,1194868916742051,-0.043,-0.435,-0.029
1680014880565,1194868919244296,0.057,-0.272,0.076
1680014880567,1194868921746680,-0.003,-0.271,0.081
1680014880570,1194868924248911,-0.148,-0.244,0.159
1680014880574,1194868926751373,-0.034,-0.231,0.088
1680014880575,1194868929253526,-0.097,-0.217,0.152
1680014880581,1194868931755902,-0.133,-0.204,0.149
1680014880583,1194868934258133,-0.169,-0.177,0.05
1680014880585,1194868936760517,-0.246,-0.096,0.155
1680014880588,1194868939262748,-0.312,-0.093,0.159
1680014880589,1194868941765138,-0.157,-0.065,0.182
1680014880591,1194868944267599,-0.167,0.07,0.15
1680014880595,1194868946769753,-0.122,0.042,0.268
1680014880597,1194868949271984,-0.091,0.11,0.264
1680014880599,1194868951774369,0.021,0.124,0.3
1680014880603,1194868954276613,0.024,0.233,0.404
1680014880605,1194868956778998,0.038,0.249,0.375
1680014880606,1194868959281229,0.122,0.317,0.382
1680014880607,1194868961783613,0.234,0.386,0.431
1680014880609,1194868964285863,0.251,0.522,0.547
1680014880614,1194868966788248,0.294,0.482,0.487
1680014880615,1194868969290709,0.379,0.496,0.534
1680014880618,1194868971792940,0.395,0.455,0.541
1680014880621,1194868974295325,0.356,0.499,0.536
1680014880624,1194868976797479,0.426,0.608,0.473
1680014880626,1194868979299709,0.374,0.582,0.547
1680014880627,1194868981802094,0.377,0.556,0.485
1680014880629,1194868984304556,0.421,0.584,0.396
1680014880634,1194868986806791,0.437,0.585,0.429
1680014880635,1194868989309176,0.427,0.586,0.367
1680014880638,1194868991811407,0.413,0.628,0.393
1680014880639,1194868994313791,0.415,0.602,0.343
1680014880644,1194868996815931,0.295,0.494,0.239
1680014880646,1194868999318393,0.407,0.55,0.353
1680014880647,1194869001820624,0.315,0.402,0.425
1680014880651,1194869004323008,0.237,0.336,0.307
1680014880656,1194869006825239,0.349,0.379,0.325
1680014880657,1194869009327624,0.26,0.342,0.493
1680014880659,1194869011829854,0.289,0.276,0.455
1680014880660,1194869014332239,0.224,0.197,0.417
1680014880664,1194869016834474,0.268,0.185,0.366
1680014880666,1194869019336858,0.257,0.174,0.437
1680014880668,1194869021839089,0.246,0.054,0.385
1680014880671,1194869024341474,0.208,0.029,0.456
1680014880674,1194869026843691,0.256,0.036,0.497
1680014880675,1194869029346075,0.231,-0.028,0.525
1680014880677,1194869031848537,0.261,-0.08,0.5
1680014880680,1194869034350691,0.209,-0.145,0.516
1680014880686,1194869036852907,0.267,-0.142,0.668
1680014880688,1194869039355292,0.284,-0.085,0.506
1680014880689,1194869041857523,0.396,-0.15,0.616
1680014880690,1194869044359907,0.293,-0.14,0.637
1680014880694,1194869046862340,0.473,-0.123,0.527
1680014880699,1194869049364571,0.449,-0.119,0.528
1680014880700,1194869051866955,0.562,-0.143,0.489
1680014880701,1194869054369109,0.566,-0.167,0.681
1680014880705,1194869056871340,0.529,-0.15,0.547
1680014880707,1194869059373686,0.643,-0.147,0.494
1680014880708,1194869061876147,0.599,-0.167,0.399
1680014880710,1194869064378378,0.656,-0.177,0.344
1680014880716,1194869066880762,0.702,-0.132,0.387
1680014880718,1194869069382960,0.681,-0.129,0.28
1680014880719,1194869071885345,0.727,-0.152,0.323
1680014880722,1194869074387576,0.679,0.027,0.162
1680014880724,1194869076890037,0.672,-0.05,0.218
1680014880726,1194869079392191,0.747,-0.004,0.279
1680014880727,1194869081894585,0.643,-0.014,0.117
1680014880732,1194869084396815,0.759,0.084,0.065
1680014880735,1194869086899200,0.671,-0.034,0.067
1680014880736,1194869089401431,0.802,0.078,0.165
1680014880738,1194869091903585,0.755,0.014,0.127
1680014880741,1194869094406277,0.737,-0.104,0.184
1680014880744,1194869096908508,0.746,-0.06,0.074
1680014880746,1194869099410892,0.534,-0.206,0.049
1680014880748,1194869101913086,0.653,-0.189,0.039
1680014880750,1194869104415317,0.595,-0.185,0.028
1680014880754,1194869106917702,0.428,-0.208,-0.008
1680014880755,1194869109420163,0.493,-0.205,0.036
1680014880757,1194869111922394,0.382,-0.324,-0.109
1680014880761,1194869114424764,0.314,-0.361,-0.08
1680014880764,1194869116926994,0.325,-0.439,-0.103
1680014880766,1194869119429148,0.255,-0.476,-0.153
1680014880769,1194869121931533,0.254,-0.432,-0.053
1680014880771,1194869124433975,0.13,-0.538,-0.13
1680014880774,1194869126936206,0.061,-0.507,-0.044
1680014880775,1194869129438591,0.034,-0.531,-0.202
1680014880777,1194869131940822,0.034,-0.581,-0.184
1680014880780,1194869134443206,-0.019,-0.564,-0.179
1680014880784,1194869136945437,-0.005,-0.548,-0.145
1680014880786,1194869139447822,-0.209,-0.667,-0.276
1680014880789,1194869141950052,-0.263,-0.596,-0.201
1680014880790,1194869144452437,-0.262,-0.648,-0.181
1680014880794,1194869146954668,-0.261,-0.577,-0.31
1680014880796,1194869149457052,-0.276,-0.561,-0.367
1680014880798,1194869151959283,-0.274,-0.613,-0.318
1680014880800,1194869154461745,-0.177,-0.556,-0.216
1680014880805,1194869156964143,-0.285,-0.608,-0.167
1680014880807,1194869159466297,-0.23,-0.496,-0.228
1680014880808,1194869161968528,-0.175,-0.439,-0.179
1680014880811,1194869164470913,-0.174,-0.519,-0.158
1680014880814,1194869166973138,-0.165,-0.529,-0.204
1680014880815,1194869169475523,-0.109,-0.554,0.007
1680014880817,1194869171977985,-0.217,-0.429,0.07
1680014880819,1194869174480215,-0.23,-0.577,0.011
1680014880823,1194869176982374,-0.216,-0.412,0.252
1680014880825,1194869179484759,-0.106,-0.369,0.111
1680014880827,1194869181986990,-0.173,-0.435,0.08
1680014880829,1194869184489374,-0.074,-0.336,-0.009
1680014880833,1194869186991836,-0.155,-0.294,0.041
1680014880835,1194869189494076,-0.086,-0.279,0.106
1680014880838,1194869191996461,-0.004,-0.209,0.062
1680014880839,1194869194498692,-0.017,-0.208,-0.05
1680014880846,1194869197000836,0.104,-0.097,0.11
1680014880847,1194869199503220,0.145,-0.042,0.162
1680014880849,1194869202005682,0.14,0.067,0.062
1680014880851,1194869204507913,0.071,-0.053,-0.062
1680014880855,1194869207010297,0.166,0.042,-0.106
1680014880856,1194869209512538,0.193,0.044,-0.013
1680014880858,1194869212014923,0.192,0.072,-0.057
1680014880860,1194869214517153,0.164,0.059,-0.182
1680014880866,1194869217019547,0.177,0.061,-0.308
1680014880867,1194869219521778,0.209,0.071,-0.261
1680014880868,1194869222024162,0.18,0.031,-0.236
1680014880870,1194869224526393,0.124,0.046,-0.308
1680014880874,1194869227028778,0.15,-0.115,-0.312
1680014880875,1194869229531009,0.162,-0.168,-0.234
1680014880877,1194869232033494,0.133,-0.221,-0.115
1680014880882,1194869234535648,0.186,-0.314,-0.024
1680014880885,1194869237038033,0.139,-0.326,-0.138
1680014880886,1194869239540263,0.109,-0.42,-0.006
1680014880889,1194869242042653,0.121,-0.459,0.003
1680014880890,1194869244544884,0.078,-0.444,-0.028
1680014880894,1194869247047268,0.049,-0.592,-0.019
1680014880895,1194869249549730,-0.048,-0.522,-0.078
1680014880897,1194869252051961,-0.091,-0.479,0.053
1680014880900,1194869254554326,-0.208,-0.392,0.094
1680014880906,1194869257056480,-0.223,-0.376,0.116
1680014880907,1194869259558942,-0.144,-0.483,-0.024
1680014880908,1194869262061096,-0.188,-0.399,0.106
1680014880910,1194869264563557,-0.231,-0.315,0.21
1680014880915,1194869267065788,-0.33,-0.327,0.15
1680014880916,1194869269568173,-0.32,-0.311,0.172
1680014880921,1194869272070326,-0.43,-0.237,0.145
1680014880922,1194869274572763,-0.365,-0.193,0.153
1680014880925,1194869277074994,-0.396,-0.204,0.215
1680014880927,1194869279750994,-0.346,-0.188,0.235
1680014880928,1194869282079609,-0.405,-0.077,0.216
1680014880930,1194869284581994,-0.397,-0.102,0.236
1680014880934,1194869287084225,-0.484,-0.099,0.202
1680014880935,1194869289586609,-0.367,-0.077,0.295
1680014880938,1194869292088840,-0.372,-0.06,0.368
1680014880940,1194869294591225,-0.269,0.01,0.443
1680014880944,1194869297093483,-0.316,-0.027,0.271
1680014880945,1194869299595945,-0.282,0.057,0.332
1680014880948,1194869302098099,-0.166,0.087,0.405
1680014880950,1194869304600483,-0.2,0.008,0.343
1680014880954,1194869307102714,-0.109,0.111,0.327
1680014880957,1194869309605071,-0.048,0.087,0.276
1680014880959,1194869312107532,0.039,0.159,0.322
1680014880961,1194869314609763,0.099,0.203,0.313
1680014880964,1194869317112148,0.119,0.112,0.25
1680014880965,1194869319614378,0.166,0.211,0.227
1680014880968,1194869322116536,0.117,0.187,0.204
1680014880971,1194869324618921,0.184,0.207,0.271
1680014880977,1194869327121383,0.243,0.17,0.288
1680014880978,1194869329623613,0.263,0.147,0.306
1680014880979,1194869332125979,0.214,0.096,0.365
1680014880979,1194869334628210,0.233,0.155,0.423
1680014880984,1194869337130594,0.294,0.118,0.549
1680014880986,1194869339632748,0.273,0.177,0.471
1680014880988,1194869342135229,0.283,0.091,0.45
1680014880990,1194869344637459,0.411,0.041,0.411
1680014880994,1194869347139844,0.444,0.086,0.469
1680014880996,1194869349642075,0.37,0.036,0.487
1680014880998,1194869352144455,0.485,0.081,0.422
1680014881000,1194869354646686,0.493,0.072,0.358
1680014881004,1194869357149148,0.486,0.077,0.253
1680014881005,1194869359651302,0.437,0.152,0.344
1680014881007,1194869362153686,0.429,0.103,0.292
1680014881010,1194869364655921,0.478,0.189,0.227
1680014881013,1194869367158306,0.513,0.153,0.136
1680014881016,1194869369660536,0.426,0.239,0.167
1680014881017,1194869372162998,0.475,0.271,0.075
1680014881020,1194869374665398,0.442,0.276,0.011
1680014881024,1194869377167628,0.396,0.17,0.042
1680014881026,1194869379669782,0.485,0.189,0.006
1680014881033,1194869382172143,0.494,0.261,-0.112
1680014881034,1194869384674374,0.381,0.171,0.013
1680014881036,1194869387176758,0.513,0.23,-0.091
1680014881037,1194869389679220,0.496,0.044,0.02
1680014881038,1194869392181451,0.439,0.036,-0.043
1680014881040,1194869394683835,0.421,0.12,-0.023
1680014881043,1194869397186008,0.349,0.002,-0.019
1680014881045,1194869399688239,0.415,-0.074,0.066
1680014881047,1194869402190623,0.426,-0.028,-0.037
1680014881050,1194869404693085,0.357,-0.078,0.02
1680014881054,1194869407195321,0.219,-0.101,-0.124
1680014881057,1194869409697705,0.3,-0.096,-0.146
1680014881059,1194869412199936,0.25,-0.148,-0.153
1680014881060,1194869414702321,0.275,-0.157,-0.134
1680014881064,1194869417204484,0.248,-0.194,-0.156
1680014881065,1194869419706945,0.18,-0.189,-0.259
1680014881069,1194869422209176,0.126,-0.253,-0.036
1680014881072,1194869424711561,0.153,-0.249,-0.207
1680014881074,1194869427213806,0.072,-0.259,-0.146
1680014881075,1194869429716191,0.11,-0.257,-0.232
1680014881077,1194869432218422,0.002,-0.158,-0.211
1680014881081,1194869434720806,0.004,-0.25,-0.341
1680014881084,1194869437223037,-0.061,-0.233,-0.184
1680014881085,1194869439725407,-0.1,-0.216,-0.203
1680014881090,1194869442227638,-0.085,-0.199,-0.264
1680014881091,1194869444730022,-0.177,-0.237,-0.297
1680014881093,1194869447232253,-0.116,-0.166,-0.124
1680014881095,1194869449734638,-0.249,-0.164,-0.21
1680014881099,1194869452237099,-0.232,-0.147,-0.338
1680014881100,1194869454739253,-0.311,-0.145,-0.343
1680014881105,1194869457241484,-0.389,-0.224,-0.279
1680014881107,1194869459743854,-0.304,-0.235,-0.297
1680014881109,1194869462246316,-0.273,-0.165,-0.382
1680014881111,1194869464748470,-0.233,-0.151,-0.205
1680014881114,1194869467250931,-0.337,-0.244,-0.222
1680014881116,1194869469753162,-0.306,-0.215,-0.307
1680014881118,1194869472255518,-0.384,-0.2,-0.269
1680014881123,1194869474757672,-0.38,-0.28,-0.34
1680014881125,1194869477260133,-0.226,-0.265,-0.22
1680014881127,1194869479762364,-0.371,-0.25,-0.331
1680014881128,1194869482264825,-0.261,-0.303,-0.209
1680014881130,1194869484767008,-0.323,-0.329,-0.361
1680014881134,1194869487269393,-0.277,-0.301,-0.362
1680014881135,1194869489771624,-0.368,-0.395,-0.269
1680014881138,1194869492274008,-0.199,-0.476,-0.311
1680014881140,1194869494776200,-0.316,-0.407,-0.176
1680014881146,1194869497278662,-0.243,-0.406,-0.068
1680014881148,1194869502281046,-0.189,-0.452,-0.041
1680014881149,1194869502449662,-0.2,-0.451,-0.096
1680014881151,1194869504785431,-0.249,-0.518,0.038
1680014881155,1194869507287815,-0.189,-0.463,-0.043
1680014881156,1194869509790046,-0.114,-0.395,0.024
1680014881158,1194869512292508,-0.108,-0.394,-0.07
1680014881160,1194869514794892,-0.129,-0.408,-0.057
1680014881163,1194869517297104,-0.04,-0.435,-0.043
1680014881165,1194869519799489,-0.045,-0.512,-0.049
1680014881169,1194869522301643,-0.119,-0.471,-0.009
1680014881172,1194869524803873,-0.058,-0.457,-0.049
1680014881174,1194869527306272,-0.078,-0.525,-0.076
1680014881175,1194869529808734,-0.085,-0.375,-0.089
1680014881177,1194869532310964,-0.05,-0.402,0.074
1680014881181,1194869534813349,-0.097,-0.456,-0.075
1680014881185,1194869537315590,-0.085,-0.466,-0.039
1680014881189,1194869539817744,-0.077,-0.48,0.097
1680014881190,1194869542320128,-0.097,-0.425,-0.119
1680014881191,1194869544822590,-0.021,-0.452,-0.118
1680014881194,1194869547324821,-0.027,-0.33,-0.13
1680014881196,1194869549827214,-0.047,-0.48,-0.142
1680014881198,1194869552329445,-0.052,-0.317,-0.25
1680014881200,1194869554831830,-0.029,-0.385,-0.194
1680014881204,1194869557334060,0.019,-0.44,-0.219
1680014881205,1194869559836479,-0.067,-0.441,-0.313
1680014881207,1194869562338710,0.022,-0.359,-0.311
1680014881210,1194869564841094,0.016,-0.305,-0.336
1680014881213,1194869567343325,-0.056,-0.347,-0.334
1680014881215,1194869569845787,-0.075,-0.279,-0.236
1680014881221,1194869572348161,-0.142,-0.281,-0.284
1680014881222,1194869574850315,-0.064,-0.282,-0.39
1680014881224,1194869577352546,-0.151,-0.228,-0.47
1680014881226,1194869579854931,-0.169,-0.242,-0.468
1680014881228,1194869582357161,-0.106,-0.202,-0.411
1680014881230,1194869584859633,-0.233,-0.093,-0.45
1680014881233,1194869587362018,-0.129,-0.135,-0.447
1680014881235,1194869589864248,-0.286,-0.058,-0.42
1680014881239,1194869592366402,-0.263,-0.1,-0.335
1680014881240,1194869594868787,-0.295,-0.114,-0.361
1680014881243,1194869597371018,-0.341,-0.128,-0.318
1680014881245,1194869599873479,-0.374,-0.142,-0.316
