system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680014868712,1194857065806454,-1.098,6.4120502,7.3399506,0.0,0.0,0.0
1680014868714,1194857068308685,-1.026,6.453,7.2370505,0.0,0.0,0.0
1680014868715,1194857070810853,-1.1359501,6.453,7.1920505,0.0,0.0,0.0
1680014868721,1194857073313238,-0.957,6.3790503,7.3240504,0.0,0.0,0.0
1680014868724,1194857075815468,-1.00695,6.4099503,7.3620005,0.0,0.0,0.0
1680014868726,1194857078317853,-0.97095007,6.4290004,7.4029503,0.0,0.0,0.0
1680014868727,1194857080820345,-0.96405005,6.4750504,7.3620005,0.0,0.0,0.0
1680014868728,1194857083322575,-1.005,6.4170003,7.5370502,0.0,0.0,0.0
1680014868731,1194857085824960,-0.99000007,6.477,7.4119506,0.0,0.0,0.0
1680014868733,1194857088327114,-0.94200003,6.477,7.49805,0.0,0.0,0.0
1680014868736,1194857090829345,-0.93495005,6.4789505,7.4890504,0.0,0.0,0.0
1680014868738,1194857093331714,-0.94695,6.5130005,7.3720503,0.0,0.0,0.0
1680014868741,1194857095834176,-1.005,6.5130005,7.4340005,0.0,0.0,0.0
1680014868744,1194857098336407,-0.93495005,6.50295,7.3120503,0.0,0.0,0.0
1680014868746,1194857100838791,-0.93795,6.4890003,7.3549504,0.0,0.0,0.0
1680014868748,1194857103341022,-0.99495006,6.525,7.3309503,0.0,0.0,0.0
1680014868751,1194857105843407,-0.97395,6.4960504,7.37895,0.0,0.0,0.0
1680014868754,1194857108345560,-0.96900004,6.60195,7.39305,0.0,0.0,0.0
1680014868757,1194857110848022,-1.08105,6.5389504,7.431,0.0,0.0,0.0
1680014868759,1194857113350234,-1.07895,6.5490003,7.3999505,0.0,0.0,0.0
1680014868761,1194857115852618,-1.0530001,6.537,7.35195,0.0,0.0,0.0
1680014868764,1194857118354849,-1.08405,6.4960504,7.2400503,0.0,0.0,0.0
1680014868766,1194857120857234,-1.0360501,6.558,7.36005,0.0,0.0,0.0
1680014868768,1194857123359464,-1.0530001,6.6210003,7.32105,0.0,0.0,0.0
1680014868771,1194857125861604,-1.0159501,6.5059505,7.3879504,0.0,0.0,0.0
1680014868773,1194857128364066,-1.1220001,6.669,7.3450503,0.0,0.0,0.0
1680014868776,1194857130866451,-1.1220001,6.558,7.2760506,0.0,0.0,0.0
1680014868778,1194857133368681,-1.1509501,6.5869503,7.1779504,0.0,0.0,0.0
1680014868780,1194857135871042,-1.1200501,6.5610003,7.25895,0.0,0.0,0.0
1680014868784,1194857138373196,-1.1359501,6.60405,7.2400503,0.0,0.0,0.0
1680014868786,1194857140875427,-1.1509501,6.5659504,7.1989503,0.0,0.0,0.0
1680014868788,1194857143377888,-1.18005,6.5539503,7.2760506,0.0,0.0,0.0
1680014868791,1194857145880273,-1.062,6.54405,7.3669505,0.0,0.0,0.0
1680014868795,1194857148382498,-1.1149501,6.5800505,7.3759503,0.0,0.0,0.0
1680014868797,1194857150884883,-1.04805,6.4080005,7.3740005,0.0,0.0,0.0
1680014868799,1194857153387114,-1.1220001,6.49095,7.326,0.0,0.0,0.0
1680014868801,1194857155889268,-1.029,6.4219503,7.2970505,0.0,0.0,0.0
1680014868803,1194857158391739,-1.1220001,6.42705,7.37895,0.0,0.0,0.0
1680014868805,1194857160894124,-1.09605,6.3640504,7.39305,0.0,0.0,0.0
1680014868808,1194857163396355,-1.098,6.3520503,7.3620005,0.0,0.0,0.0
1680014868810,1194857165898739,-1.0360501,6.35505,7.4479504,0.0,0.0,0.0
1680014868813,1194857168400974,-0.91605,6.3240004,7.31895,0.0,0.0,0.0
1680014868815,1194857170903359,-0.97800004,6.393,7.42395,0.0,0.0,0.0
1680014868818,1194857173405589,-1.029,6.40005,7.35195,0.0,0.0,0.0
1680014868821,1194857175907974,-1.014,6.4240503,7.3810506,0.0,0.0,0.0
1680014868824,1194857178410186,-0.92295,6.4459505,7.3309503,0.0,0.0,0.0
1680014868826,1194857180912570,-0.89205,6.40005,7.36005,0.0,0.0,0.0
1680014868828,1194857183414801,-0.89205,6.33795,7.28805,0.0,0.0,0.0
1680014868833,1194857185917157,-0.95205003,6.46005,7.3360505,0.0,0.0,0.0
1680014868838,1194857188419618,-1.0159501,6.40005,7.3399506,0.0,0.0,0.0
1680014868839,1194857190921849,-0.98595005,6.4030504,7.28805,0.0,0.0,0.0
1680014868840,1194857193424003,-1.077,6.36705,7.3450503,0.0,0.0,0.0
1680014868842,1194857195926388,-1.041,6.3810005,7.31895,0.0,0.0,0.0
1680014868843,1194857198428618,-1.0860001,6.31395,7.2400503,0.0,0.0,0.0
1680014868845,1194857200931003,-1.074,6.34005,7.24695,0.0,0.0,0.0
1680014868850,1194857203433157,-1.04505,6.321,7.3090506,0.0,0.0,0.0
1680014868853,1194857205935618,-1.098,6.2779503,7.15605,0.0,0.0,0.0
1680014868855,1194857208437849,-1.113,6.3570004,7.1059504,0.0,0.0,0.0
1680014868857,1194857210940225,-1.1050501,6.3430505,7.2010503,0.0,0.0,0.0
1680014868858,1194857213442456,-1.17495,6.29295,7.1920505,0.0,0.0,0.0
1680014868860,1194857215944840,-1.08405,6.32595,7.281,0.0,0.0,0.0
1680014868864,1194857218447075,-1.18005,6.2260504,7.21605,0.0,0.0,0.0
1680014868866,1194857220949460,-1.16505,6.34005,7.22805,0.0,0.0,0.0
1680014868870,1194857223451690,-1.1149501,6.3739505,7.254,0.0,0.0,0.0
1680014868872,1194857225954075,-1.2199501,6.432,7.2949505,0.0,0.0,0.0
1680014868876,1194857228456306,-1.24395,6.38595,7.254,0.0,0.0,0.0
1680014868879,1194857230958710,-1.12395,6.4120502,7.2349505,0.0,0.0,0.0
1680014868880,1194857233460941,-1.1509501,6.3310504,7.1509504,0.0,0.0,0.0
1680014868882,1194857235963403,-1.218,6.3619504,7.1700006,0.0,0.0,0.0
1680014868884,1194857238465787,-1.12695,6.38595,7.1460004,0.0,0.0,0.0
1680014868886,1194857240967931,-1.0890001,6.3019505,7.209,0.0,0.0,0.0
1680014868888,1194857243470162,-1.1719501,6.3499503,7.1700006,0.0,0.0,0.0
1680014868893,1194857245972547,-1.21095,6.2970004,7.2520504,0.0,0.0,0.0
1680014868894,1194857248474777,-1.1050501,6.4030504,7.2730503,0.0,0.0,0.0
1680014868896,1194857250977239,-1.14405,6.4549503,7.3020005,0.0,0.0,0.0
1680014868898,1194857253479604,-1.0500001,6.4429502,7.24905,0.0,0.0,0.0
1680014868901,1194857255981834,-1.041,6.405,7.35195,0.0,0.0,0.0
1680014868904,1194857258483988,-1.1719501,6.3910503,7.4050503,0.0,0.0,0.0
1680014868908,1194857260986344,-1.06005,6.42,7.3879504,0.0,0.0,0.0
1680014868910,1194857263488575,-1.026,6.4360504,7.3810506,0.0,0.0,0.0
1680014868912,1194857265990959,-1.04505,6.4170003,7.49805,0.0,0.0,0.0
1680014868914,1194857268493421,-1.04505,6.49095,7.5660005,0.0,0.0,0.0
1680014868917,1194857270995575,-1.00995,6.4549503,7.37895,0.0,0.0,0.0
1680014868919,1194857273497791,-0.933,6.4339504,7.3720503,0.0,0.0,0.0
1680014868922,1194857276000176,-0.88500005,6.4099503,7.4890504,0.0,0.0,0.0
1680014868924,1194857278502407,-0.93795,6.4080005,7.6009502,0.0,0.0,0.0
1680014868926,1194857281004791,-0.87795,6.4150505,7.5679502,0.0,0.0,0.0
1680014868929,1194857283507253,-0.92595005,6.4150505,7.4050503,0.0,0.0,0.0
1680014868931,1194857286009508,-0.78900003,6.3910503,7.4050503,0.0,0.0,0.0
1680014868933,1194857288511662,-0.82995003,6.3480005,7.4670005,0.0,0.0,0.0
1680014868936,1194857291014046,-0.88995004,6.3810005,7.6330504,0.0,0.0,0.0
1680014868938,1194857293516277,-0.804,6.4630504,7.5060005,0.0,0.0,0.0
1680014868941,1194857296018671,-0.84900004,6.3499503,7.46505,0.0,0.0,0.0
1680014868945,1194857298521132,-0.79905003,6.47205,7.5370502,0.0,0.0,0.0
1680014868948,1194857301023363,-0.89505005,6.4360504,7.4290504,0.0,0.0,0.0
1680014868949,1194857303525748,-1.005,6.4290004,7.39095,0.0,0.0,0.0
1680014868951,1194857306027988,-0.93795,6.4360504,7.36005,0.0,0.0,0.0
1680014868954,1194857308530142,-1.0020001,6.4549503,7.3620005,0.0,0.0,0.0
1680014868956,1194857311032527,-0.98595005,6.3499503,7.2850504,0.0,0.0,0.0
1680014868959,1194857313534988,-1.06005,6.42705,7.209,0.0,0.0,0.0
1680014868961,1194857316037219,-1.062,6.4120502,7.2690005,0.0,0.0,0.0
1680014868964,1194857318539373,-1.098,6.4630504,7.386,0.0,0.0,0.0
1680014868966,1194857321041834,-1.1839501,6.40005,7.2370505,0.0,0.0,0.0
1680014868968,1194857323544219,-1.098,6.47205,7.3039503,0.0,0.0,0.0
1680014868971,1194857326046373,-1.182,6.4840503,7.2300005,0.0,0.0,0.0
1680014868974,1194857328548825,-1.1200501,6.3739505,7.2570004,0.0,0.0,0.0
1680014868976,1194857331051055,-1.1010001,6.288,7.3159504,0.0,0.0,0.0
1680014868978,1194857333553440,-1.20105,6.3790503,7.2829504,0.0,0.0,0.0
1680014868982,1194857336055671,-1.1010001,6.4339504,7.2690005,0.0,0.0,0.0
1680014868987,1194857338557825,-1.1029501,6.3760505,7.2709503,0.0,0.0,0.0
1680014868988,1194857341060209,-1.16505,6.39795,7.1850004,0.0,0.0,0.0
1680014868990,1194857343562440,-1.04295,6.3499503,7.2660003,0.0,0.0,0.0
1680014868993,1194857346064901,-1.2750001,6.3360004,7.1680503,0.0,0.0,0.0
1680014868995,1194857348567286,-1.17495,6.3310504,7.2250504,0.0,0.0,0.0
1680014868996,1194857351069517,-1.23195,6.26595,7.2370505,0.0,0.0,0.0
1680014868999,1194857353571901,-1.113,6.288,7.1989503,0.0,0.0,0.0
1680014869002,1194857356074055,-1.1869501,6.2400002,7.2730503,0.0,0.0,0.0
1680014869004,1194857358576310,-1.2199501,6.29505,7.281,0.0,0.0,0.0
1680014869006,1194857361078772,-1.2199501,6.23505,7.31895,0.0,0.0,0.0
1680014869008,1194857363581156,-1.23195,6.2730002,7.149,0.0,0.0,0.0
1680014869011,1194857366083387,-1.17495,6.2400002,7.29195,0.0,0.0,0.0
1680014869013,1194857368585772,-1.12905,6.2710505,7.2640505,0.0,0.0,0.0
1680014869016,1194857371088002,-1.17495,6.2520003,7.1509504,0.0,0.0,0.0
1680014869020,1194857373590156,-1.0380001,6.2689505,7.122,0.0,0.0,0.0
1680014869022,1194857376092618,-1.1359501,6.3450003,7.14195,0.0,0.0,0.0
1680014869026,1194857378595011,-1.13205,6.3690004,7.1200504,0.0,0.0,0.0
1680014869027,1194857381097242,-1.04805,6.3760505,7.0789504,0.0,0.0,0.0
1680014869029,1194857383599627,-1.098,6.3960004,7.26105,0.0,0.0,0.0
1680014869031,1194857386101858,-1.12695,6.3289504,7.1340003,0.0,0.0,0.0
1680014869033,1194857388604242,-1.12695,6.36705,7.209,0.0,0.0,0.0
1680014869037,1194857391106459,-1.1080501,6.3810005,7.2780004,0.0,0.0,0.0
1680014869038,1194857393608844,-1.1560501,6.3019505,7.2010503,0.0,0.0,0.0
1680014869041,1194857396111074,-1.1530501,6.3360004,7.1200504,0.0,0.0,0.0
1680014869044,1194857398613459,-1.2349501,6.4170003,7.0669503,0.0,0.0,0.0
1680014869046,1194857401115690,-1.19895,6.3760505,7.1059504,0.0,0.0,0.0
1680014869048,1194857403617815,-1.2559501,6.36705,7.05105,0.0,0.0,0.0
1680014869051,1194857406120199,-1.3110001,6.4360504,7.1730003,0.0,0.0,0.0
1680014869053,1194857408622661,-1.3090501,6.3760505,7.1610003,0.0,0.0,0.0
1680014869057,1194857411124892,-1.302,6.4510503,7.2370505,0.0,0.0,0.0
1680014869060,1194857413627252,-1.3950001,6.49905,7.2660003,0.0,0.0,0.0
1680014869061,1194857416129483,-1.3570501,6.3739505,7.35195,0.0,0.0,0.0
1680014869065,1194857418631868,-1.35195,6.453,7.2970505,0.0,0.0,0.0
1680014869067,1194857421134098,-1.335,6.3690004,7.21605,0.0,0.0,0.0
1680014869069,1194857423636483,-1.4290501,6.432,7.2010503,0.0,0.0,0.0
1680014869071,1194857426138704,-1.3980001,6.405,7.24695,0.0,0.0,0.0
1680014869074,1194857428641088,-1.3420501,6.4789505,7.4290504,0.0,0.0,0.0
1680014869076,1194857431143242,-1.33305,6.4789505,7.3120503,0.0,0.0,0.0
1680014869079,1194857433645704,-1.3780501,6.3760505,7.22805,0.0,0.0,0.0
1680014869081,1194857436147979,-1.2750001,6.35505,7.25895,0.0,0.0,0.0
1680014869084,1194857438650363,-1.3780501,6.3480005,7.3810506,0.0,0.0,0.0
1680014869088,1194857441152594,-1.2229501,6.4170003,7.35195,0.0,0.0,0.0
1680014869093,1194857443654979,-1.26795,6.4819503,7.3669505,0.0,0.0,0.0
1680014869093,1194857446157223,-1.1869501,6.3310504,7.2330003,0.0,0.0,0.0
1680014869095,1194857448659685,-1.215,6.4960504,7.3399506,0.0,0.0,0.0
1680014869096,1194857451161839,-1.1890501,6.4870505,7.3039503,0.0,0.0,0.0
1680014869098,1194857453664223,-1.0189501,6.42,7.1389503,0.0,0.0,0.0
1680014869101,1194857456166430,-1.1080501,6.46995,7.25895,0.0,0.0,0.0
1680014869104,1194857458668815,-1.05495,6.4750504,7.21605,0.0,0.0,0.0
1680014869106,1194857461170969,-1.098,6.558,7.25895,0.0,0.0,0.0
1680014869108,1194857463673430,-1.1220001,6.477,7.28805,0.0,0.0,0.0
1680014869111,1194857466175671,-1.05495,6.432,7.2180004,0.0,0.0,0.0
1680014869114,1194857468678056,-1.1359501,6.49095,7.24905,0.0,0.0,0.0
1680014869116,1194857471180286,-1.062,6.43905,7.2570004,0.0,0.0,0.0
1680014869120,1194857473682671,-1.1719501,6.4459505,7.3429503,0.0,0.0,0.0
1680014869121,1194857476184906,-1.1149501,6.33795,7.25895,0.0,0.0,0.0
1680014869124,1194857478687367,-1.1580001,6.42705,7.3620005,0.0,0.0,0.0
1680014869126,1194857481189521,-1.11705,6.3570004,7.431,0.0,0.0,0.0
1680014869130,1194857483691906,-1.12905,6.4099503,7.32105,0.0,0.0,0.0
1680014869134,1194857486194147,-1.1719501,6.3640504,7.31895,0.0,0.0,0.0
1680014869137,1194857488696531,-1.1839501,6.42,7.221,0.0,0.0,0.0
1680014869138,1194857491198762,-1.1389501,6.4150505,7.2130504,0.0,0.0,0.0
1680014869139,1194857493701147,-1.251,6.2779503,7.3039503,0.0,0.0,0.0
1680014869140,1194857496203608,-1.14795,6.3090005,7.26105,0.0,0.0,0.0
1680014869146,1194857498705748,-1.16505,6.36705,7.21605,0.0,0.0,0.0
1680014869147,1194857501207979,-1.2730501,6.2850003,7.1700006,0.0,0.0,0.0
1680014869148,1194857503710363,-1.2730501,6.42,7.18905,0.0,0.0,0.0
1680014869152,1194857506212594,-1.27995,6.43905,7.05105,0.0,0.0,0.0
1680014869154,1194857508714979,-1.3780501,6.3810005,7.1320505,0.0,0.0,0.0
1680014869156,1194857511217430,-1.40205,6.35505,7.017,0.0,0.0,0.0
1680014869160,1194857513719661,-1.4140501,6.3570004,7.0410004,0.0,0.0,0.0
1680014869161,1194857516222046,-1.43805,6.4290004,7.01205,0.0,0.0,0.0
1680014869164,1194857518724200,-1.3660501,6.3840003,7.0360503,0.0,0.0,0.0
1680014869166,1194857521226430,-1.39005,6.3640504,7.0530005,0.0,0.0,0.0
1680014869170,1194857523728820,-1.4449501,6.4840503,7.0069504,0.0,0.0,0.0
1680014869172,1194857526231282,-1.4070001,6.4120502,6.8089504,0.0,0.0,0.0
1680014869174,1194857528733435,-1.4599501,6.4789505,6.912,0.0,0.0,0.0
1680014869176,1194857531235670,-1.4790001,6.5179505,6.9310503,0.0,0.0,0.0
1680014869178,1194857533738055,-1.4860501,6.453,6.912,0.0,0.0,0.0
1680014869181,1194857536240286,-1.4599501,6.5179505,7.0909505,0.0,0.0,0.0
1680014869187,1194857538742670,-1.4860501,6.5509505,7.0579505,0.0,0.0,0.0
1680014869187,1194857541245118,-1.4140501,6.40005,6.9810004,0.0,0.0,0.0
1680014869189,1194857543747348,-1.39995,6.4510503,7.00995,0.0,0.0,0.0
1680014869191,1194857546249502,-1.4310001,6.5490003,6.9910502,0.0,0.0,0.0
1680014869193,1194857548751887,-1.39995,6.51105,7.0789504,0.0,0.0,0.0
1680014869196,1194857551254118,-1.4140501,6.4290004,7.0980005,0.0,0.0,0.0
1680014869198,1194857553756512,-1.3980001,6.4480505,7.14405,0.0,0.0,0.0
1680014869201,1194857556258974,-1.2919501,6.36705,7.15395,0.0,0.0,0.0
1680014869204,1194857558761205,-1.2870001,6.43905,7.18905,0.0,0.0,0.0
1680014869208,1194857561263589,-1.29495,6.453,7.1610003,0.0,0.0,0.0
1680014869210,1194857563765829,-1.19595,6.4170003,7.22805,0.0,0.0,0.0
1680014869211,1194857566267983,-1.3570501,6.393,7.1800504,0.0,0.0,0.0
1680014869214,1194857568770368,-1.28295,6.4120502,7.1610003,0.0,0.0,0.0
1680014869216,1194857571272598,-1.23195,6.4150505,7.209,0.0,0.0,0.0
1680014869220,1194857573775060,-1.3039501,6.477,7.2450004,0.0,0.0,0.0
1680014869221,1194857576277468,-1.23195,6.4819503,7.18905,0.0,0.0,0.0
1680014869225,1194857578779699,-1.251,6.57,7.1920505,0.0,0.0,0.0
1680014869227,1194857581281853,-1.299,6.5149503,7.1200504,0.0,0.0,0.0
1680014869229,1194857583784238,-1.24695,6.5179505,7.182,0.0,0.0,0.0
1680014869231,1194857586286498,-1.27995,6.5869503,7.22805,0.0,0.0,0.0
1680014869234,1194857588788959,-1.23,6.6259503,7.2420006,0.0,0.0,0.0
1680014869236,1194857591291344,-1.1770501,6.7000504,7.182,0.0,0.0,0.0
1680014869239,1194857593793498,-1.2540001,6.6660004,7.1730003,0.0,0.0,0.0
1680014869243,1194857596295709,-1.26795,6.5059505,7.2010503,0.0,0.0,0.0
1680014869247,1194857598798094,-1.23705,6.5820003,7.2180004,0.0,0.0,0.0
1680014869248,1194857601300325,-1.1770501,6.5869503,7.0939503,0.0,0.0,0.0
1680014869250,1194857603802786,-1.24395,6.57,7.2250504,0.0,0.0,0.0
1680014869251,1194857606305171,-1.3039501,6.5490003,7.03905,0.0,0.0,0.0
1680014869254,1194857608807392,-1.2610501,6.5389504,7.0000505,0.0,0.0,0.0
1680014869256,1194857611309776,-1.2750001,6.57,6.9600005,0.0,0.0,0.0
1680014869258,1194857613811930,-1.3279501,6.6259503,7.1340003,0.0,0.0,0.0
1680014869262,1194857616314161,-1.20105,6.51105,7.0069504,0.0,0.0,0.0
1680014869265,1194857618816637,-1.3279501,6.4840503,7.1320505,0.0,0.0,0.0
1680014869267,1194857621319022,-1.2709501,6.4750504,7.1370006,0.0,0.0,0.0
1680014869269,1194857623821253,-1.35,6.47205,7.1010003,0.0,0.0,0.0
1680014869271,1194857626323637,-1.2919501,6.42,7.1340003,0.0,0.0,0.0
1680014869274,1194857628825887,-1.43805,6.36705,7.182,0.0,0.0,0.0
1680014869276,1194857631328272,-1.3590001,6.3240004,7.1800504,0.0,0.0,0.0
1680014869280,1194857633830503,-1.4089501,6.32595,7.0720506,0.0,0.0,0.0
1680014869284,1194857636332887,-1.419,6.2470503,7.0909505,0.0,0.0,0.0
1680014869286,1194857638835099,-1.4790001,6.36705,7.1059504,0.0,0.0,0.0
1680014869288,1194857641337484,-1.45305,6.3739505,7.089,0.0,0.0,0.0
1680014869290,1194857643839637,-1.4569501,6.3289504,6.972,0.0,0.0,0.0
1680014869292,1194857646342099,-1.6200001,6.453,7.1610003,0.0,0.0,0.0
1680014869294,1194857648844243,-1.55295,6.405,7.0600505,0.0,0.0,0.0
1680014869296,1194857651346704,-1.5510001,6.4170003,7.1299505,0.0,0.0,0.0
1680014869299,1194857653848935,-1.5990001,6.4120502,7.2330003,0.0,0.0,0.0
1680014869302,1194857656351320,-1.6030501,6.50295,7.2420006,0.0,0.0,0.0
1680014869305,1194857658853522,-1.67505,6.46995,7.2180004,0.0,0.0,0.0
1680014869307,1194857661355675,-1.6390501,6.5659504,7.15395,0.0,0.0,0.0
1680014869309,1194857663858060,-1.6030501,6.5080504,7.3069506,0.0,0.0,0.0
1680014869311,1194857666360522,-1.48395,6.5340004,7.25895,0.0,0.0,0.0
1680014869314,1194857668862752,-1.52205,6.558,7.2010503,0.0,0.0,0.0
1680014869317,1194857671365151,-1.5630001,6.4290004,7.3069506,0.0,0.0,0.0
1680014869320,1194857673867382,-1.524,6.5730004,7.1730003,0.0,0.0,0.0
1680014869325,1194857676369766,-1.6030501,6.5059505,7.149,0.0,0.0,0.0
1680014869326,1194857679060248,-1.51005,6.4819503,7.18905,0.0,0.0,0.0
1680014869327,1194857681374402,-1.455,6.5389504,7.1370006,0.0,0.0,0.0
1680014869329,1194857683876633,-1.55295,6.5460005,7.1130004,0.0,0.0,0.0
1680014869331,1194857686379017,-1.4980501,6.5179505,7.1730003,0.0,0.0,0.0
1680014869334,1194857688881248,-1.4239501,6.46005,7.1970005,0.0,0.0,0.0
1680014869336,1194857691383618,-1.5169501,6.43905,7.1680503,0.0,0.0,0.0
1680014869339,1194857693885848,-1.43595,6.5200505,7.2109504,0.0,0.0,0.0
1680014869341,1194857696388310,-1.4790001,6.4339504,7.2420006,0.0,0.0,0.0
1680014869345,1194857698890695,-1.4809501,6.4099503,7.1080503,0.0,0.0,0.0
1680014869347,1194857701392839,-1.3810501,6.4030504,7.1460004,0.0,0.0,0.0
1680014869349,1194857703895070,-1.3780501,6.36705,6.97905,0.0,0.0,0.0
1680014869351,1194857706397455,-1.4170501,6.4510503,7.15605,0.0,0.0,0.0
1680014869354,1194857708899686,-1.3420501,6.465,7.1029506,0.0,0.0,0.0
1680014869358,1194857711402089,-1.4929501,6.4429502,7.0579505,0.0,0.0,0.0
1680014869360,1194857713904320,-1.4310001,6.4290004,7.0630503,0.0,0.0,0.0
1680014869362,1194857716406782,-1.455,6.54405,7.0339503,0.0,0.0,0.0
1680014869364,1194857718908935,-1.36905,6.4939504,7.0669503,0.0,0.0,0.0
1680014869366,1194857721411320,-1.3740001,6.4510503,7.0150504,0.0,0.0,0.0
1680014869369,1194857723913541,-1.4650501,6.43905,7.0530005,0.0,0.0,0.0
1680014869371,1194857726415925,-1.3810501,6.393,6.97905,0.0,0.0,0.0
1680014869374,1194857728918156,-1.4089501,6.372,7.0360503,0.0,0.0,0.0
1680014869376,1194857731420541,-1.4650501,6.4099503,7.017,0.0,0.0,0.0
1680014869379,1194857733922758,-1.4959501,6.4429502,7.1389503,0.0,0.0,0.0
1680014869381,1194857736425142,-1.43295,6.4510503,7.1320505,0.0,0.0,0.0
1680014869385,1194857738927373,-1.5000001,6.49905,7.1989503,0.0,0.0,0.0
1680014869387,1194857741429758,-1.5150001,6.4219503,7.0789504,0.0,0.0,0.0
1680014869389,1194857743932219,-1.4500501,6.372,7.149,0.0,0.0,0.0
1680014869392,1194857746434450,-1.5600001,6.4150505,7.2180004,0.0,0.0,0.0
1680014869398,1194857748936604,-1.5079501,6.4360504,7.1940002,0.0,0.0,0.0
1680014869400,1194857751438988,-1.539,6.465,7.2349505,0.0,0.0,0.0
1680014869402,1194857753941204,-1.50495,6.537,7.1920505,0.0,0.0,0.0
1680014869404,1194857756443589,-1.5000001,6.4360504,7.14195,0.0,0.0,0.0
1680014869406,1194857758946050,-1.5319501,6.3810005,7.254,0.0,0.0,0.0
1680014869407,1194857761448281,-1.5340501,6.4459505,7.2690005,0.0,0.0,0.0
1680014869409,1194857763950666,-1.4929501,6.46005,7.2780004,0.0,0.0,0.0
1680014869411,1194857766452830,-1.5000001,6.46005,7.2300005,0.0,0.0,0.0
1680014869414,1194857768955060,-1.4599501,6.5869503,7.2349505,0.0,0.0,0.0
1680014869416,1194857771457445,-1.5169501,6.4789505,7.1970005,0.0,0.0,0.0
1680014869421,1194857773959896,-1.4569501,6.42705,7.2850504,0.0,0.0,0.0
1680014869423,1194857776462127,-1.3420501,6.3739505,7.2690005,0.0,0.0,0.0
1680014869425,1194857778964512,-1.4140501,6.39795,7.2660003,0.0,0.0,0.0
1680014869427,1194857781466666,-1.338,6.3840003,7.2690005,0.0,0.0,0.0
1680014869429,1194857783968897,-1.3279501,6.3619504,7.26105,0.0,0.0,0.0
1680014869434,1194857786471266,-1.2730501,6.42705,7.1370006,0.0,0.0,0.0
1680014869438,1194857788973497,-1.3660501,6.35505,7.1940002,0.0,0.0,0.0
1680014869439,1194857791475958,-1.3980001,6.4410005,7.2330003,0.0,0.0,0.0
1680014869440,1194857793978343,-1.302,6.4099503,7.17495,0.0,0.0,0.0
1680014869442,1194857796480497,-1.2750001,6.4030504,7.182,0.0,0.0,0.0
1680014869444,1194857798982714,-1.3090501,6.38595,7.2130504,0.0,0.0,0.0
1680014869446,1194857801485098,-1.302,6.3739505,7.2180004,0.0,0.0,0.0
1680014869451,1194857803987329,-1.40505,6.4429502,7.28805,0.0,0.0,0.0
1680014869453,1194857806489791,-1.335,6.5149503,7.1730003,0.0,0.0,0.0
1680014869455,1194857808992161,-1.371,6.3840003,7.2180004,0.0,0.0,0.0
1680014869456,1194857811494392,-1.35405,6.49095,7.1970005,0.0,0.0,0.0
1680014869459,1194857813996546,-1.3470001,6.477,7.2109504,0.0,0.0,0.0
1680014869462,1194857816498931,-1.33305,6.49905,7.1320505,0.0,0.0,0.0
1680014869466,1194857819001156,-1.3620001,6.5340004,7.2229505,0.0,0.0,0.0
1680014869470,1194857821503618,-1.40205,6.5340004,7.1010003,0.0,0.0,0.0
1680014869471,1194857824006002,-1.299,6.558,7.2420006,0.0,0.0,0.0
1680014869473,1194857826508233,-1.3570501,6.5989504,7.2109504,0.0,0.0,0.0
1680014869476,1194857829010618,-1.299,6.6109505,7.2640505,0.0,0.0,0.0
1680014869478,1194857831512839,-1.4170501,6.64905,7.3069506,0.0,0.0,0.0
1680014869480,1194857834014992,-1.45305,6.5869503,7.1130004,0.0,0.0,0.0
1680014869482,1194857836517454,-1.5289501,6.5460005,7.25895,0.0,0.0,0.0
1680014869484,1194857839019839,-1.4569501,6.5509505,7.3159504,0.0,0.0,0.0
1680014869486,1194857841522069,-1.4290501,6.50295,7.2060003,0.0,0.0,0.0
1680014869489,1194857844024454,-1.51995,6.4669504,7.2450004,0.0,0.0,0.0
1680014869492,1194857846526608,-1.43805,6.49095,7.2660003,0.0,0.0,0.0
1680014869494,1194857849028839,-1.39005,6.5680504,7.2109504,0.0,0.0,0.0
1680014869496,1194857851531300,-1.4290501,6.4219503,7.1389503,0.0,0.0,0.0
1680014869499,1194857854033661,-1.40505,6.4120502,7.2180004,0.0,0.0,0.0
1680014869502,1194857856535892,-1.3810501,6.4480505,7.2109504,0.0,0.0,0.0
1680014869505,1194857859038276,-1.4290501,6.5080504,7.1320505,0.0,0.0,0.0
1680014869508,1194857861540488,-1.3810501,6.36705,7.1509504,0.0,0.0,0.0
1680014869510,1194857864042642,-1.3740001,6.4480505,7.0069504,0.0,0.0,0.0
1680014869515,1194857866545026,-1.28505,6.432,7.1269503,0.0,0.0,0.0
1680014869518,1194857869047488,-1.3780501,6.4459505,7.1320505,0.0,0.0,0.0
1680014869520,1194857871549719,-1.39995,6.28305,7.18905,0.0,0.0,0.0
1680014869522,1194857874052112,-1.3590001,6.372,7.0579505,0.0,0.0,0.0
1680014869524,1194857876554343,-1.3090501,6.4099503,7.0270505,0.0,0.0,0.0
1680014869526,1194857879056728,-1.3930501,6.3840003,7.14405,0.0,0.0,0.0
1680014869529,1194857881558882,-1.3470001,6.43905,7.1320505,0.0,0.0,0.0
1680014869530,1194857884061343,-1.36395,6.393,7.00995,0.0,0.0,0.0
