system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679916280088,1096268442887411,0.95295006,0.246,9.807
1679916280090,1096268445389565,0.92505,0.126,9.94095
1679916280092,1096268447891719,0.94095004,0.22905001,10.012951
1679916280096,1096268450393858,0.91305006,0.20295002,9.901051
1679916280098,1096268452896088,0.96495,0.15495001,9.939
1679916280100,1096268455398242,0.96105003,0.112050004,9.769051
1679916280104,1096268457900396,0.91695005,0.19095,9.87705
1679916280106,1096268460402550,0.88695,0.252,9.964951
1679916280107,1096268462904675,0.86595005,0.16995001,9.92895
1679916280110,1096268465406829,0.91995007,0.21300001,9.91695
1679916280112,1096268467909213,0.96495,0.097950004,9.89295
1679916280116,1096268470411136,0.85395,0.21000001,9.879001
1679916280118,1096268472913286,0.85605,0.15795001,9.805051
1679916280120,1096268475415440,0.94905007,0.165,9.958051
1679916280122,1096268477917594,0.9289501,0.24405001,9.86205
1679916280124,1096268480419748,0.87795,0.18195,10.01595
1679916280128,1096268482922136,0.93405,0.23700002,9.92895
1679916280130,1096268485424290,0.94605005,0.20295002,9.903001
1679916280134,1096268487926444,0.99705005,0.15300001,9.86205
1679916280135,1096268490428598,0.90795004,0.21000001,9.817051
1679916280138,1096268492930752,0.90195006,0.31095,9.819
1679916280140,1096268495432926,0.84405005,0.13395001,9.835951
1679916280143,1096268497935080,0.94605005,0.20505,9.846001
1679916280145,1096268500437233,0.98205006,0.15795001,9.8550005
1679916280147,1096268502939387,0.85605,0.18405001,9.9199505
1679916280150,1096268505441555,0.9289501,0.24105,9.86505
1679916280153,1096268507943709,0.92505,0.19305001,9.88395
1679916280155,1096268510445863,0.90195006,0.31800002,9.970051
1679916280157,1096268512948094,0.96300006,0.252,9.97305
1679916280160,1096268515450266,0.96300006,0.18900001,9.94095
1679916280163,1096268517952343,0.94395006,0.21300001,9.88395
1679916280165,1096268520454497,0.91995007,0.23400001,9.913051
1679916280168,1096268522956651,0.98505,0.30105,9.946051
1679916280171,1096268525458820,1.0009501,0.18405001,9.943951
1679916280173,1096268527961051,0.975,0.252,9.955951
1679916280175,1096268530463205,0.9889501,0.17895001,9.915001
1679916280177,1096268532965358,0.96795005,0.201,9.90795
1679916280180,1096268535467512,0.91695005,0.26505002,9.867001
1679916280184,1096268537969666,0.98505,0.246,9.87405
1679916280186,1096268540471820,0.89895004,0.141,9.927
1679916280188,1096268542974205,0.95595,0.19605,9.91005
1679916280190,1096268545476128,0.97695005,0.141,9.89295
1679916280192,1096268547978290,0.90195006,0.15795001,9.943951
1679916280195,1096268550480444,0.96105003,0.23205002,10.04205
1679916280197,1096268552982598,0.98505,0.21495001,9.915001
1679916280202,1096268555484752,0.90795004,0.26295,9.934051
1679916280204,1096268557987142,0.90405005,0.25605002,9.925051
1679916280206,1096268560489295,0.99195004,0.20805001,9.915001
1679916280209,1096268562991449,0.97695005,0.18405001,9.943951
1679916280210,1096268565493603,0.85905004,0.126,9.949051
1679916280212,1096268567995757,0.94905007,0.23400001,9.975
1679916280216,1096268570497945,0.86805004,0.21300001,9.915001
1679916280219,1096268573000176,1.0129501,0.12195001,9.9199505
1679916280221,1096268575502253,0.95100003,0.19605,9.86205
1679916280224,1096268578004406,0.84705,0.186,9.86205
1679916280225,1096268580506560,0.915,0.15795001,9.891001
1679916280227,1096268583008699,0.91695005,0.16695,9.913051
1679916280230,1096268585510853,0.88500005,0.17895001,9.85305
1679916280232,1096268588013084,0.88995004,0.177,9.949051
1679916280235,1096268590515238,0.95100003,0.21705002,9.87405
1679916280237,1096268593017396,0.90795004,0.15,9.975
1679916280240,1096268595519473,0.97695005,0.162,9.92205
1679916280243,1096268598021627,0.915,0.28695002,9.979951
1679916280246,1096268600523858,0.95100003,0.30405003,9.96105
1679916280248,1096268603026026,0.86100006,0.12195001,9.91695
1679916280251,1096268605528180,0.98205006,0.15795001,9.92895
1679916280253,1096268608030334,0.9580501,0.18900001,9.903001
1679916280255,1096268610532487,0.89505005,0.26505002,9.867001
1679916280257,1096268613034641,0.98205006,0.19305001,9.949051
1679916280260,1096268615536795,0.906,0.15795001,9.979951
1679916280263,1096268618039180,0.97005004,0.19605,9.8220005
1679916280265,1096268620541334,0.97695005,0.17205001,9.799951
1679916280268,1096268623043286,0.97005004,0.31305,9.879001
1679916280270,1096268625545440,0.97005004,0.10005,9.85995
1679916280273,1096268628047593,0.88695,0.105000004,9.937051
1679916280275,1096268630549747,0.95100003,0.26295,9.867001
1679916280277,1096268633052171,0.90795004,0.186,9.8890505
1679916280280,1096268635554325,1.011,0.22005,9.835951
1679916280284,1096268638056479,0.92700005,0.15,9.946051
1679916280286,1096268640558632,0.89895004,0.186,9.913051
1679916280288,1096268643060771,0.95595,0.23895001,9.85995
1679916280290,1096268645562925,0.93705004,0.20295002,9.880951
1679916280292,1096268648065156,0.93705004,0.19095,9.879001
1679916280295,1096268650567310,0.94605005,0.177,9.8220005
1679916280298,1096268653069387,1.00605,0.25800002,9.774
1679916280300,1096268655571551,0.98205006,0.19605,9.89295
1679916280303,1096268658073704,0.915,0.24900001,9.901051
1679916280305,1096268660575858,0.96495,0.14595,9.90795
1679916280307,1096268663078089,0.9799501,0.13605,9.87195
1679916280310,1096268665580228,0.9289501,0.13800001,9.91695
1679916280312,1096268668082382,0.98205006,0.10695001,9.99195
1679916280315,1096268670584536,0.95100003,0.17205001,9.90795
1679916280318,1096268673086689,0.9990001,0.23700002,9.870001
1679916280322,1096268675588819,0.90405005,0.19095,9.891001
1679916280323,1096268678091204,0.95295006,0.22500001,9.931951
1679916280325,1096268680593127,1.0200001,0.18405001,9.901051
1679916280328,1096268683095281,0.92505,0.25800002,9.891001
1679916280330,1096268685597435,0.94605005,0.25605002,9.97305
1679916280332,1096268688099604,0.94095004,0.201,9.964951
1679916280335,1096268690601757,0.84405005,0.117000006,9.915001
1679916280337,1096268693103911,1.0320001,0.19305001,9.94095
1679916280340,1096268695606065,0.93405,0.25605002,9.92895
1679916280343,1096268698108406,0.93405,0.252,9.850051
1679916280345,1096268700610329,0.92505,0.13605,9.8890505
1679916280347,1096268703112713,0.93900007,0.165,9.87705
1679916280351,1096268705614867,0.9889501,0.23700002,9.964951
1679916280353,1096268708117021,0.98700005,0.21300001,9.85995
1679916280355,1096268710619175,0.95295006,0.252,9.91695
1679916280359,1096268713121329,0.91005003,0.21000001,9.951
1679916280361,1096268715623483,0.92505,0.25005,9.834001
1679916280363,1096268718125637,0.9289501,0.17895001,9.958051
1679916280365,1096268720627790,0.897,0.14805001,9.880951
1679916280368,1096268723129944,0.91005003,0.246,9.92895
1679916280370,1096268725632098,0.90795004,0.25605002,9.87405
1679916280372,1096268728134252,1.0159501,0.23700002,9.913051
1679916280375,1096268730636421,0.88305,0.22695,9.943951
1679916280378,1096268733138652,0.99405,0.201,9.858001
1679916280380,1096268735640805,1.0129501,0.14295001,9.91005
1679916280385,1096268738142882,0.89505005,0.19605,9.91695
1679916280386,1096268740645098,0.90195006,0.14295001,9.979951
1679916280388,1096268743147252,1.0200001,0.29205,9.823951
1679916280390,1096268745649406,0.915,0.22005,9.846001
1679916280393,1096268748151560,0.90405005,0.19305001,9.958051
1679916280396,1096268750653714,1.0030501,0.22500001,9.939
1679916280398,1096268753155867,0.93900007,0.28395,9.87405
1679916280402,1096268755658021,0.93900007,0.21705002,9.958051
1679916280403,1096268758160175,0.90795004,0.10695001,9.850051
1679916280405,1096268760662329,0.85605,0.19605,9.934051
1679916280408,1096268763164701,0.94905007,0.25800002,9.903001
1679916280410,1096268765666624,1.023,0.23895001,9.84105
1679916280412,1096268768168778,0.98205006,0.27,9.92895
1679916280415,1096268770670931,0.9580501,0.186,9.91695
1679916280418,1096268773173070,0.92700005,0.21495001,9.958051
1679916280420,1096268775675224,0.93195003,0.23700002,9.901051
1679916280423,1096268778177609,0.92505,0.16995001,9.94095
1679916280425,1096268780679763,0.9889501,0.201,9.937051
1679916280428,1096268783181907,1.0129501,0.13095,9.91005
1679916280430,1096268785684061,0.98205006,0.16695,9.903001
1679916280434,1096268788186215,0.96105003,0.186,9.8890505
1679916280435,1096268790688369,0.9990001,0.252,9.937051
1679916280438,1096268793190576,0.93705004,0.22200002,9.867001
1679916280441,1096268795692653,0.873,0.252,9.86505
1679916280443,1096268798194807,0.97695005,0.261,9.86505
1679916280445,1096268800696960,0.98700005,0.165,9.879001
1679916280448,1096268803199123,1.0009501,0.19605,9.87405
1679916280450,1096268805701277,0.98505,0.23895001,9.870001
1679916280453,1096268808203508,0.93405,0.19305001,9.814051
1679916280455,1096268810705662,0.92505,0.20505,9.86505
1679916280457,1096268813207797,0.99195004,0.20505,9.817051
1679916280460,1096268815709950,0.93195003,0.13800001,9.99195
1679916280463,1096268818212104,0.92205006,0.18195,9.843
1679916280465,1096268820714258,0.94095004,0.30105,9.85995
1679916280468,1096268823216633,1.0129501,0.23700002,9.975
1679916280471,1096268825718556,0.97695005,0.20505,9.89295
1679916280473,1096268828220710,0.92205006,0.15795001,9.823951
1679916280475,1096268830722864,0.98505,0.25005,9.826051
1679916280477,1096268833225017,0.94905007,0.19605,9.949051
1679916280481,1096268835727186,1.0180501,0.16695,9.927
1679916280483,1096268838229571,0.97305006,0.18195,9.903001
1679916280485,1096268840731725,0.91305006,0.18405001,9.96105
1679916280487,1096268843233879,0.915,0.177,9.89805
1679916280490,1096268845736051,0.915,0.186,9.89805
1679916280493,1096268848238205,0.91695005,0.08805001,9.94095
1679916280495,1096268850740359,0.95595,0.19800001,9.94095
1679916280498,1096268853242513,0.96300006,0.20505,10.008
1679916280501,1096268855744657,0.91305006,0.22695,9.9199505
1679916280503,1096268858246811,0.90405005,0.18195,9.987
1679916280505,1096268860748965,0.95595,0.18195,10.032001
1679916280509,1096268863251118,0.96105003,0.30600002,9.805051
1679916280511,1096268865753291,0.88995004,0.13800001,9.805051
1679916280512,1096268868255522,0.975,0.17895001,9.987
1679916280515,1096268870757676,0.92205006,0.15,9.92895
1679916280518,1096268873259753,0.97695005,0.22200002,9.91695
1679916280520,1096268875761965,0.95295006,0.11400001,9.8220005
1679916280522,1096268878264118,0.94095004,0.23700002,9.89805
1679916280525,1096268880766195,0.9580501,0.14295001,9.89595
1679916280528,1096268883268426,0.98505,0.25005,9.834001
1679916280530,1096268885770571,0.90195006,0.31800002,10.00395
1679916280533,1096268888272725,0.92700005,0.246,9.759001
1679916280535,1096268890774879,0.9990001,0.177,9.964951
1679916280538,1096268893277033,0.98700005,0.252,9.91005
1679916280540,1096268895779171,1.03005,0.105000004,9.807
1679916280543,1096268898281556,0.88695,0.109950006,9.931951
1679916280546,1096268900783479,0.91005003,0.20505,9.9199505
1679916280548,1096268903285633,0.94395006,0.117000006,9.891001
1679916280550,1096268905787806,0.88005006,0.21705002,9.9529505
1679916280552,1096268908289960,0.88995004,0.16695,9.963
1679916280555,1096268910792113,0.93405,0.20295002,9.91695
1679916280557,1096268913294498,0.94395006,0.18900001,9.94095
1679916280560,1096268915796647,0.90195006,0.21300001,9.817051
1679916280562,1096268918298801,0.99705005,0.28905,9.838051
1679916280565,1096268920800955,0.87795,0.25605002,9.86505
1679916280568,1096268923303109,0.99405,0.246,9.87705
1679916280570,1096268925805277,0.94905007,0.14805001,9.91005
1679916280572,1096268928307431,0.95100003,0.18405001,9.955951
1679916280575,1096268930809585,0.90405005,0.22200002,9.939
1679916280577,1096268933311739,0.90405005,0.177,9.90795
1679916280580,1096268935813893,1.0320001,0.26295,9.90795
1679916280585,1096268938316042,0.95295006,0.19800001,9.939
1679916280587,1096268940818195,0.897,0.34905002,9.880951
1679916280589,1096268943320426,0.96495,0.13605,9.89805
1679916280590,1096268945822580,0.975,0.21495001,9.86505
1679916280593,1096268948324667,1.0350001,0.29895002,9.781051
1679916280595,1096268950826821,0.93705004,0.13605,9.891001
1679916280598,1096268953329052,0.95295006,0.15795001,9.891001
1679916280601,1096268955831206,0.88005006,0.20805001,10.03005
1679916280603,1096268958333368,1.0639501,0.19305001,9.9529505
1679916280605,1096268960835522,0.91005003,0.18195,9.925051
1679916280608,1096268963337676,0.98505,0.17400001,9.946051
1679916280610,1096268965839830,0.93705004,0.14295001,9.843
1679916280613,1096268968342206,0.93405,0.21300001,9.8550005
1679916280615,1096268970844359,1.0159501,0.162,9.913051
1679916280618,1096268973346282,0.89505005,0.21300001,9.94095
1679916280621,1096268975848436,0.93195003,0.30600002,9.939
1679916280624,1096268978350623,0.92505,0.21300001,9.89805
1679916280626,1096268980853008,0.975,0.11895001,9.835951
1679916280628,1096268983355162,0.87105006,0.17400001,9.84105
1679916280630,1096268985857316,0.98505,0.12195001,9.915001
1679916280632,1096268988359469,0.92700005,0.10005,9.9199505
1679916280635,1096268990861628,0.95295006,0.17400001,9.89595
1679916280638,1096268993363782,0.906,0.246,9.939
1679916280640,1096268995865936,0.90195006,0.23205002,9.91695
1679916280643,1096268998368167,0.98505,0.15795001,9.931951
1679916280645,1096269000870225,0.95595,0.28005,9.9199505
1679916280647,1096269003372378,1.008,0.19605,10.047001
1679916280650,1096269005874532,0.98505,0.22005,9.91695
1679916280652,1096269008376686,0.95295006,0.14295001,9.85995
1679916280655,1096269010878820,0.9580501,0.23895001,9.939
1679916280659,1096269013381051,0.95295006,0.22005,9.891001
1679916280661,1096269015883205,0.90405005,0.21300001,9.87405
1679916280663,1096269018385359,0.94395006,0.25605002,9.880951
1679916280665,1096269020887493,0.96495,0.15795001,9.963
1679916280668,1096269023389647,0.98205006,0.22005,9.901051
1679916280670,1096269025891801,0.88995004,0.273,9.817051
1679916280673,1096269028394186,0.90795004,0.25005,9.867001
1679916280675,1096269030896133,0.93900007,0.32805002,9.826051
1679916280678,1096269033398287,0.93900007,0.22005,9.99195
1679916280680,1096269035900440,0.87495005,0.23700002,9.9529505
1679916280683,1096269038402594,0.92205006,0.186,9.87705
1679916280685,1096269040904748,0.93195003,0.30105,9.835951
1679916280688,1096269043407133,0.88995004,0.246,10.047001
1679916280690,1096269045909287,0.97005004,0.177,9.951
1679916280692,1096269048411210,0.90405005,0.22500001,9.814051
1679916280697,1096269050913359,0.95595,0.15,9.94095
1679916280698,1096269053415743,0.97305006,0.19095,9.949051
1679916280701,1096269055917666,0.90195006,0.177,9.89295
1679916280704,1096269058420051,0.9289501,0.21000001,9.88395
1679916280705,1096269060922205,0.9889501,0.16995001,9.835951
1679916280708,1096269063424374,1.011,0.17205001,9.891001
1679916280710,1096269065926527,0.99405,0.28905,9.8890505
1679916280713,1096269068428681,0.98700005,0.27705002,9.88395
1679916280715,1096269070930835,0.93705004,0.22500001,9.913051
1679916280719,1096269073432965,0.99405,0.261,9.89805
1679916280720,1096269075935196,0.9889501,0.23895001,9.958051
1679916280723,1096269078437273,0.915,0.21000001,9.91005
1679916280725,1096269080939427,1.04205,0.18900001,9.951
1679916280728,1096269083441580,0.89895004,0.21495001,9.967951
1679916280730,1096269085943724,0.92505,0.23700002,9.94095
1679916280735,1096269088445878,0.94095004,0.186,9.87405
1679916280736,1096269090948109,0.96105003,0.124050006,9.915001
1679916280738,1096269093450263,0.90405005,0.177,9.847951
1679916280740,1096269095952431,0.95295006,0.141,9.925051
1679916280743,1096269098454584,0.85095006,0.18900001,9.927
1679916280745,1096269100956738,0.92700005,0.15795001,9.8890505
1679916280748,1096269103458892,0.97305006,0.126,9.880951
1679916280751,1096269105961032,0.91305006,0.23895001,9.903001
1679916280753,1096269108463186,0.94605005,0.124050006,9.831
1679916280755,1096269110965340,0.97305006,0.20295002,9.85995
1679916280758,1096269113467494,0.90405005,0.18195,9.958051
1679916280760,1096269115969633,0.85605,0.15795001,9.92895
1679916280763,1096269118471787,0.93705004,0.246,9.91695
1679916280765,1096269120974172,0.873,0.16695,9.903001
1679916280768,1096269123476326,0.96105003,0.15495001,9.949051
1679916280771,1096269125978465,0.97005004,0.21300001,9.901051
1679916280773,1096269128480618,0.93195003,0.21300001,9.925051
1679916280775,1096269130982772,0.906,0.22200002,9.915001
1679916280777,1096269133484926,0.93405,0.17400001,9.96105
1679916280780,1096269135987080,0.92505,0.27495003,9.91005
1679916280783,1096269138489229,0.897,0.22695,9.90495
1679916280785,1096269140991383,0.9799501,0.21300001,9.951
1679916280787,1096269143493537,0.99405,0.25800002,9.87195
1679916280790,1096269145995690,0.95100003,0.34395,9.811951
1679916280793,1096269148497825,0.95295006,0.141,9.89805
1679916280796,1096269151000056,0.98205006,0.18405001,9.99405
1679916280798,1096269153502133,0.87495005,0.16995001,9.843
1679916280800,1096269156004287,0.92505,0.22005,9.82905
1679916280802,1096269158506412,0.87495005,0.141,9.901051
1679916280805,1096269161008566,1.0350001,0.26505002,9.89295
1679916280809,1096269163510719,0.90405005,0.23895001,9.87405
1679916280811,1096269166012950,0.9799501,0.31800002,9.880951
1679916280813,1096269168515109,0.9889501,0.246,9.858001
1679916280815,1096269171017263,0.92205006,0.20295002,9.826051
1679916280818,1096269173519417,0.88995004,0.15,9.870001
1679916280820,1096269176021571,0.9799501,0.25605002,9.90795
1679916280824,1096269178523738,0.915,0.354,9.955951
1679916280826,1096269181026123,0.87495005,0.23400001,9.7900505
1679916280828,1096269183528046,0.94395006,0.21000001,9.943951
1679916280830,1096269186030200,0.89205,0.165,9.970051
1679916280833,1096269188532354,0.93900007,0.246,9.967951
1679916280836,1096269191034504,0.88500005,0.29595003,9.943951
1679916280838,1096269193536658,0.86100006,0.26295,9.946051
1679916280840,1096269196039042,0.99405,0.19800001,9.802051
1679916280843,1096269198541196,0.9289501,0.20505,9.89295
1679916280847,1096269201043104,0.89205,0.18405001,9.99405
1679916280848,1096269203545258,0.95100003,0.15300001,9.903001
1679916280850,1096269206047643,0.94095004,0.17895001,9.901051
1679916280853,1096269208549796,0.915,0.21000001,9.870001
1679916280855,1096269211051950,0.94905007,0.15495001,9.96105
1679916280858,1096269213554128,1.047,0.20295002,9.901051
1679916280860,1096269216056282,0.90795004,0.20505,9.9199505
1679916280863,1096269218558436,0.93195003,0.12195001,9.811951
1679916280866,1096269221060590,0.9889501,0.177,9.823951
1679916280868,1096269223562773,0.96495,0.15795001,9.835951
1679916280870,1096269226065003,0.90795004,0.162,9.988951
1679916280873,1096269228567157,0.93705004,0.18195,10.03695
1679916280875,1096269231069234,0.90195006,0.246,9.879001
1679916280878,1096269233571374,0.91005003,0.177,9.90495
1679916280880,1096269236073528,0.91005003,0.177,9.843
1679916280884,1096269238575682,0.92700005,0.201,9.92895
1679916280886,1096269241077912,0.97695005,0.20295002,9.88605
1679916280888,1096269243580051,0.95100003,0.13605,9.913051
1679916280890,1096269246082205,1.023,0.124050006,9.90495
1679916280893,1096269248584359,0.92700005,0.22200002,9.880951
1679916280896,1096269251086513,0.88695,0.25005,9.931951
1679916280898,1096269253588686,0.95100003,0.21000001,9.939
1679916280901,1096269256090840,0.915,0.26505002,9.979951
1679916280903,1096269258592993,1.008,0.30105,9.843
1679916280906,1096269261095147,0.9799501,0.20805001,9.850051
1679916280908,1096269263597253,0.91305006,0.186,9.858001
1679916280911,1096269266099638,0.98505,0.246,9.880951
1679916280913,1096269268601561,0.95595,0.29595003,9.798
1679916280915,1096269271103715,0.95295006,0.117000006,10.01805
1679916280918,1096269273605879,0.9889501,0.29205,9.927
1679916280922,1096269276108032,0.81495005,0.18405001,9.967951
1679916280924,1096269278610186,1.0350001,0.252,9.835951
1679916280927,1096269281112571,0.88695,0.273,9.937051
1679916280928,1096269283614725,0.93900007,0.27495003,9.89595
1679916280930,1096269286116874,0.93705004,0.23895001,9.847951
1679916280934,1096269288619027,0.88005006,0.22695,9.87195
1679916280936,1096269291121181,0.88695,0.28905,9.91695
1679916280938,1096269293623335,0.92205006,0.23700002,9.934051
1679916280940,1096269296125570,0.92700005,0.26295,9.90495
1679916280944,1096269298627647,0.93900007,0.22005,9.987
1679916280946,1096269301129801,0.9799501,0.23895001,9.89595
1679916280948,1096269303631954,0.98700005,0.20805001,9.88395
1679916280952,1096269306134128,0.975,0.17895001,9.867001
1679916280954,1096269308636282,0.89505005,0.17895001,9.988951
1679916280956,1096269311138513,0.87105006,0.20505,9.937051
1679916280960,1096269313640667,0.99195004,0.20295002,9.943951
1679916280962,1096269316142835,0.90195006,0.27,9.90495
1679916280964,1096269318644989,0.94905007,0.14805001,9.867001
1679916280965,1096269321147142,0.91005003,0.124050006,9.82905
1679916280969,1096269323649296,0.98205006,0.21300001,9.91695
1679916280971,1096269326151455,0.97005004,0.22500001,9.87195
1679916280973,1096269328653609,0.94395006,0.141,9.91005
1679916280975,1096269331155763,0.90405005,0.19305001,9.96105
1679916280978,1096269333657917,0.96300006,0.22005,9.88605
1679916280980,1096269336160070,0.94905007,0.22905001,9.987
1679916280985,1096269338662229,0.91695005,0.246,9.799951
1679916280987,1096269341164614,0.85605,0.201,9.89805
1679916280989,1096269343666768,0.91305006,0.16995001,9.870001
1679916280990,1096269346168691,0.99705005,0.13395001,9.86505
1679916280993,1096269348670869,0.94905007,0.17895001,9.82905
1679916280997,1096269351173023,0.91305006,0.23205002,9.939
1679916280999,1096269353675407,0.93705004,0.22005,9.814051
1679916281001,1096269356177561,1.00605,0.24900001,9.858001
1679916281003,1096269358679700,0.92505,0.20295002,9.867001
1679916281006,1096269361181854,0.92505,0.24900001,9.939
1679916281008,1096269363684008,0.88500005,0.13395001,9.850051
1679916281010,1096269366186161,0.93900007,0.246,9.996
1679916281013,1096269368688315,0.94905007,0.30105,9.943951
1679916281016,1096269371190532,0.86100006,0.23700002,9.939
1679916281018,1096269373692609,0.96105003,0.18405001,9.89805
1679916281020,1096269376194763,0.90405005,0.25605002,9.831
1679916281024,1096269378696917,0.91995007,0.25005,9.843
1679916281026,1096269381199080,0.96795005,0.08595,9.858001
1679916281028,1096269383701233,0.99195004,0.18405001,9.858001
1679916281031,1096269386203464,0.96300006,0.273,9.87405
1679916281034,1096269388705618,0.96795005,0.22695,9.8550005
1679916281036,1096269391207772,0.94395006,0.17895001,9.858001
1679916281038,1096269393709845,0.93705004,0.16695,9.999001
1679916281041,1096269396212076,0.85095006,0.22200002,9.879001
1679916281043,1096269398714229,0.90195006,0.18900001,9.8220005
1679916281045,1096269401216614,0.99705005,0.23700002,9.835951
1679916281048,1096269403718527,0.86295,0.21495001,9.8550005
1679916281052,1096269406220681,0.92505,0.252,9.91695
1679916281054,1096269408722835,0.98700005,0.16995001,9.850051
1679916281056,1096269411224989,0.98205006,0.20805001,10.023001
1679916281058,1096269413727172,0.88995004,0.18195,9.843
1679916281061,1096269416229556,0.95595,0.22005,9.96105
1679916281064,1096269418731710,0.91995007,0.16995001,9.880951
1679916281066,1096269421233633,0.88995004,0.201,9.903001
1679916281068,1096269423735782,0.88995004,0.18405001,9.913051
1679916281072,1096269426237936,0.87105006,0.28695002,9.91695
1679916281074,1096269428740090,0.91005003,0.15,9.843
1679916281076,1096269431242474,1.059,0.24900001,9.943951
1679916281078,1096269433744647,0.9799501,0.22695,9.91695
1679916281081,1096269436246801,0.975,0.20505,9.867001
1679916281084,1096269438748955,0.94605005,0.246,9.858001
1679916281086,1096269441251109,0.915,0.20295002,9.939
1679916281088,1096269443753263,0.9990001,0.23895001,9.958051
1679916281090,1096269446255493,0.94905007,0.28395,9.8550005
1679916281093,1096269448757647,0.95100003,0.22200002,9.964951
1679916281096,1096269451259724,0.96495,0.10005,9.879001
1679916281098,1096269453761878,0.97305006,0.31605002,9.934051
1679916281101,1096269456264032,1.0129501,0.24900001,9.90795
1679916281104,1096269458766186,0.93195003,0.18405001,9.967951
1679916281106,1096269461268416,0.93705004,0.21300001,9.834001
1679916281109,1096269463770594,1.0200001,0.21000001,9.8550005
1679916281111,1096269466272748,0.96105003,0.17400001,9.88395
1679916281113,1096269468774902,0.9289501,0.15,9.891001
1679916281116,1096269471277056,0.98700005,0.13800001,9.92205
1679916281118,1096269473779210,0.88500005,0.13395001,9.999001
1679916281121,1096269476281574,0.93195003,0.201,9.9199505
1679916281123,1096269478783497,0.97695005,0.13395001,9.96105
1679916281126,1096269481285651,0.94905007,0.20295002,9.846001
1679916281128,1096269483787805,0.86805004,0.17205001,9.87195
1679916281131,1096269486289969,0.94605005,0.141,9.915001
1679916281133,1096269488792123,0.90795004,0.21495001,9.835951
1679916281136,1096269491294507,0.91305006,0.15495001,10.047001
1679916281138,1096269493796661,0.91005003,0.17205001,9.88395
1679916281141,1096269496298815,0.87105006,0.14595,9.89595
1679916281143,1096269498800738,0.90405005,0.23205002,9.769051
1679916281147,1096269501302892,0.94605005,0.186,9.747001
1679916281149,1096269503805046,0.93405,0.16695,9.949051
1679916281152,1096269506307508,0.97305006,0.19305001,9.826051
1679916281153,1096269508809560,0.99705005,0.24105,9.858001
1679916281155,1096269511311714,0.89205,0.15,9.85305
1679916281158,1096269513813868,0.93405,0.273,9.86505
1679916281161,1096269516316099,0.91005003,0.21300001,9.86205
1679916281163,1096269518818220,0.906,0.26295,9.850051
1679916281166,1096269521320374,0.86595005,0.19305001,9.73095
1679916281169,1096269523822451,0.96105003,0.16695,9.88395
1679916281171,1096269526324604,0.92505,0.19305001,9.87705
1679916281173,1096269528826805,0.97005004,0.22905001,9.81
1679916281176,1096269531329036,0.9889501,0.19305001,9.847951
1679916281178,1096269533831190,0.98205006,0.19095,9.826051
1679916281182,1096269536333344,0.88695,0.23205002,9.891001
1679916281185,1096269538835508,0.873,0.20805001,9.846001
1679916281187,1096269541337585,0.98505,0.12195001,9.89295
1679916281189,1096269543839738,0.92205006,0.18900001,9.843
1679916281191,1096269546341969,0.86595005,0.079050004,9.90795
1679916281193,1096269548844123,0.88695,0.23895001,9.955951
1679916281196,1096269551346249,0.92700005,0.079050004,9.964951
1679916281198,1096269553848403,1.011,0.15,10.01805
1679916281201,1096269556350557,0.99195004,0.21705002,10.01805
1679916281203,1096269558852710,0.95100003,0.22200002,10.03995
1679916281206,1096269561355051,0.95595,0.094950005,10.07295
1679916281209,1096269563857205,0.99195004,0.22200002,10.01805
1679916281210,1096269566359359,0.94605005,0.20505,9.931951
1679916281213,1096269568861513,0.98700005,0.30600002,9.925051
1679916281216,1096269571363456,1.02795,0.28905,10.012951
1679916281219,1096269573865610,1.0680001,0.28905,9.955951
1679916281223,1096269576367994,0.99195004,0.21495001,9.97305
1679916281225,1096269578870148,0.96105003,0.27,9.939
1679916281227,1096269581372302,0.94905007,0.33705002,9.958051
1679916281228,1096269583874465,0.97695005,0.18900001,9.988951
1679916281231,1096269586376619,0.9580501,0.342,9.9529505
1679916281233,1096269588878772,0.99195004,0.273,9.89805
1679916281235,1096269591381003,1.04205,0.26505002,9.913051
1679916281238,1096269593883152,1.0009501,0.26505002,9.879001
1679916281240,1096269596385306,0.9289501,0.21495001,9.901051
1679916281243,1096269598887383,0.9580501,0.21300001,9.86205
1679916281246,1096269601389537,0.91305006,0.15495001,9.901051
1679916281249,1096269603891706,0.93705004,0.15300001,9.843
1679916281251,1096269606393936,0.79605,0.21705002,9.90495
1679916281253,1096269608896090,0.87495005,0.15495001,9.880951
1679916281256,1096269611398244,0.91995007,0.13395001,9.92205
1679916281260,1096269613900406,0.915,0.17205001,9.754951
1679916281262,1096269616402560,0.96495,0.08295,9.819
1679916281264,1096269618904637,0.92700005,0.109950006,9.774
1679916281266,1096269621406867,0.88995004,0.14295001,9.774
1679916281268,1096269623909252,0.86595005,0.10695001,9.7900505
1679916281271,1096269626411190,0.90405005,0.15,9.814051
1679916281273,1096269628913344,0.88005006,0.102000006,9.799951
1679916281276,1096269631415498,0.88695,0.22905001,9.901051
1679916281278,1096269633917652,0.90195006,0.24900001,9.90795
1679916281281,1096269636420036,0.9799501,0.21000001,9.88395
1679916281284,1096269638922190,1.0030501,0.15495001,9.817051
1679916281285,1096269641424344,0.84705,0.15795001,9.903001
1679916281288,1096269643926498,0.89895004,0.22500001,9.846001
