system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680014436171,1194424524481501,0.195541,0.140931,0.813277,0.529604
1680014436173,1194424526983655,0.19555,0.140824,0.812871,0.530253
1680014436177,1194424529486039,0.195463,0.140847,0.812876,0.530271
1680014436179,1194424531988193,0.195379,0.140869,0.812885,0.530283
1680014436181,1194424534490424,0.195305,0.140885,0.812893,0.530293
1680014436183,1194424536992809,0.195236,0.140903,0.8129,0.530303
1680014436185,1194424539494963,0.195174,0.14092,0.812906,0.530312
1680014436190,1194424541997116,0.195011,0.141406,0.81281,0.530389
1680014436193,1194424544499347,0.194954,0.141464,0.812805,0.530403
1680014436195,1194424547001712,0.19497,0.141399,0.812599,0.530729
1680014436198,1194424549503943,0.194942,0.141402,0.812603,0.530733
1680014436199,1194424552006096,0.194925,0.141405,0.812606,0.530734
1680014436201,1194424554508481,0.194913,0.141406,0.812607,0.530736
1680014436205,1194424557010635,0.194909,0.141406,0.812609,0.530735
1680014436207,1194424559512866,0.194701,0.141617,0.812577,0.530804
1680014436208,1194424562015019,0.194692,0.141634,0.812572,0.53081
1680014436210,1194424564517404,0.194716,0.141632,0.812568,0.530808
1680014436215,1194424567019674,0.194817,0.141543,0.81233,0.531159
1680014436216,1194424569522059,0.19486,0.141537,0.812321,0.531159
1680014436218,1194424572024212,0.194904,0.141533,0.812314,0.531154
1680014436221,1194424574526366,0.194959,0.141523,0.812306,0.531149
1680014436223,1194424577028597,0.194904,0.141569,0.812293,0.531177
1680014436227,1194424579530987,0.194962,0.141565,0.812282,0.531174
1680014436228,1194424582033140,0.195038,0.141556,0.81227,0.531166
1680014436230,1194424584535371,0.195116,0.141544,0.812258,0.531159
1680014436236,1194424587037525,0.195257,0.141449,0.812019,0.531498
1680014436237,1194424589539679,0.19534,0.141437,0.812008,0.531488
1680014436238,1194424592042064,0.195428,0.141423,0.811997,0.531476
1680014436240,1194424594544525,0.19557,0.141491,0.811964,0.531456
1680014436244,1194424597046679,0.195673,0.141483,0.811952,0.531439
1680014436245,1194424599548842,0.195769,0.141463,0.811941,0.531426
1680014436248,1194424602051073,0.195861,0.141444,0.811932,0.531411
1680014436250,1194424604553226,0.195951,0.141421,0.811922,0.531399
1680014436253,1194424607055611,0.196144,0.141252,0.811531,0.531969
1680014436255,1194424609557765,0.196238,0.141223,0.811515,0.531967
1680014436258,1194424612060021,0.196633,0.141073,0.8115,0.531884
1680014436262,1194424614562405,0.196749,0.141025,0.811488,0.531872
1680014436264,1194424617064636,0.19684,0.140987,0.811475,0.531868
1680014436265,1194424619566790,0.196929,0.140949,0.811462,0.531865
1680014436268,1194424622068939,0.197018,0.140907,0.811449,0.531862
1680014436272,1194424624571323,0.197108,0.140869,0.811435,0.531861
1680014436276,1194424627073554,0.197344,0.140627,0.810859,0.532716
1680014436277,1194424629575708,0.197958,0.14002,0.81092,0.532554
1680014436278,1194424632078088,0.198088,0.139928,0.810907,0.532549
1680014436280,1194424634580242,0.198163,0.13989,0.810887,0.532563
1680014436284,1194424637082472,0.19822,0.139859,0.810867,0.53258
1680014436286,1194424639584626,0.19826,0.139836,0.810849,0.532599
1680014436288,1194424642087088,0.198284,0.139813,0.810834,0.532619
1680014436290,1194424644589242,0.198295,0.139796,0.810824,0.532635
1680014436293,1194424647091395,0.198811,0.139098,0.810462,0.533175
1680014436295,1194424649593780,0.198831,0.139039,0.810467,0.533175
1680014436298,1194424652095915,0.198796,0.139035,0.810471,0.533183
1680014436300,1194424654598146,0.198751,0.139036,0.810479,0.533188
1680014436303,1194424657100530,0.198699,0.139045,0.810492,0.533185
1680014436305,1194424659602684,0.198639,0.139059,0.810506,0.533183
1680014436311,1194424662104915,0.198573,0.139077,0.810522,0.533179
1680014436313,1194424664607299,0.198721,0.138761,0.810597,0.533091
1680014436316,1194424667109453,0.198735,0.138646,0.810352,0.533488
1680014436316,1194424669611607,0.198657,0.138671,0.810362,0.533496
1680014436318,1194424672114069,0.198574,0.138702,0.810372,0.533503
1680014436320,1194424674616209,0.198486,0.138732,0.810381,0.533515
1680014436326,1194424677118362,0.198388,0.138763,0.81039,0.533529
1680014436328,1194424679620593,0.198279,0.1388,0.810403,0.533541
1680014436328,1194424682122747,0.198047,0.139063,0.810374,0.533602
1680014436330,1194424684625136,0.197918,0.139123,0.810385,0.533617
1680014436333,1194424687127290,0.197846,0.13909,0.810206,0.533925
1680014436335,1194424689629751,0.197733,0.139124,0.810221,0.533936
1680014436338,1194424692131905,0.197617,0.139154,0.810239,0.533942
1680014436347,1194424694634054,0.197503,0.139181,0.810259,0.533947
1680014436349,1194424697136285,0.197393,0.139205,0.810277,0.533954
1680014436349,1194424699638438,0.197143,0.139494,0.810246,0.534019
1680014436349,1194424702140823,0.197029,0.139538,0.81026,0.534029
1680014436350,1194424704643069,0.196937,0.139553,0.810278,0.534031
1680014436352,1194424707145223,0.196906,0.139489,0.810095,0.534337
1680014436355,1194424709647377,0.196835,0.1395,0.810107,0.534341
1680014436357,1194424712149761,0.196772,0.13951,0.810119,0.534344
1680014436360,1194424714651992,0.196714,0.139522,0.81013,0.534346
1680014436363,1194424717154396,0.196648,0.139841,0.810068,0.53438
1680014436365,1194424719656549,0.196604,0.139883,0.810066,0.534389
1680014436367,1194424722158780,0.196568,0.139896,0.810069,0.534394
1680014436370,1194424724660934,0.196539,0.139905,0.810071,0.534399
1680014436372,1194424727163050,0.1965,0.139935,0.810131,0.534314
1680014436376,1194424729665511,0.196478,0.139944,0.810129,0.534324
1680014436377,1194424732167665,0.196459,0.13995,0.810127,0.534332
1680014436380,1194424734669819,0.196418,0.140289,0.810046,0.534381
1680014436384,1194424737172199,0.196404,0.140333,0.810032,0.534396
1680014436387,1194424739674430,0.196396,0.140341,0.810025,0.534408
1680014436390,1194424742176583,0.196387,0.140349,0.810016,0.534421
1680014436392,1194424744678968,0.196381,0.140352,0.810008,0.534435
1680014436394,1194424747181184,0.1963,0.140463,0.810298,0.533996
1680014436395,1194424749683338,0.196295,0.140469,0.81029,0.534008
1680014436398,1194424752185722,0.196267,0.140738,0.810219,0.534056
1680014436401,1194424754687876,0.196259,0.140774,0.810201,0.534077
1680014436403,1194424757190011,0.196254,0.140782,0.810189,0.534095
1680014436405,1194424759692472,0.19625,0.140788,0.810177,0.534113
1680014436409,1194424762194626,0.19625,0.140798,0.810162,0.534132
1680014436410,1194424764696857,0.196252,0.140808,0.810147,0.534153
1680014436413,1194424767199016,0.19619,0.140902,0.810366,0.533817
1680014436415,1194424769701401,0.196302,0.1412,0.810271,0.533841
1680014436418,1194424772203554,0.196314,0.141236,0.810244,0.533869
1680014436421,1194424774705708,0.196312,0.141245,0.810224,0.533898
1680014436425,1194424777208160,0.196315,0.141248,0.810203,0.533929
1680014436426,1194424779710314,0.196321,0.141242,0.810181,0.533961
1680014436428,1194424782212468,0.196329,0.141233,0.810159,0.533994
1680014436430,1194424784714698,0.19634,0.141217,0.810138,0.534026
1680014436433,1194424787217083,0.196561,0.141199,0.810472,0.533442
1680014436438,1194424789719232,0.196611,0.141169,0.810453,0.533461
1680014436438,1194424792221463,0.196634,0.141147,0.810431,0.533491
1680014436440,1194424794723847,0.196653,0.141126,0.81041,0.533522
1680014436444,1194424797226001,0.196668,0.141103,0.810389,0.533555
1680014436446,1194424799728232,0.19668,0.141082,0.810366,0.53359
1680014436448,1194424802230377,0.196689,0.141061,0.810342,0.533629
1680014436450,1194424804732531,0.197072,0.140521,0.810409,0.533528
1680014436453,1194424807234992,0.197062,0.140515,0.810593,0.533254
1680014436456,1194424809737146,0.197055,0.140497,0.810581,0.53328
1680014436460,1194424812239540,0.197043,0.140478,0.810568,0.533308
1680014436462,1194424814741693,0.197027,0.140461,0.810556,0.533337
1680014436464,1194424817243924,0.197008,0.140447,0.810547,0.533362
1680014436465,1194424819746078,0.196981,0.140442,0.81054,0.533383
1680014436468,1194424822248463,0.197274,0.139816,0.810651,0.533271
1680014436470,1194424824750703,0.19727,0.139761,0.810659,0.533274
1680014436476,1194424827252857,0.197244,0.139744,0.810589,0.533395
1680014436477,1194424829755011,0.197187,0.139762,0.810589,0.533412
1680014436480,1194424832257410,0.197122,0.139785,0.810591,0.533427
1680014436481,1194424834759641,0.197052,0.13981,0.810593,0.533442
1680014436484,1194424837261794,0.196976,0.139838,0.810598,0.533455
1680014436486,1194424839764179,0.197052,0.139778,0.810612,0.533423
1680014436488,1194424842266410,0.196983,0.139795,0.81062,0.533431
1680014436492,1194424844768584,0.196902,0.139816,0.810629,0.533442
1680014436496,1194424847270968,0.196759,0.139922,0.810876,0.53309
1680014436497,1194424849773122,0.19668,0.139941,0.81089,0.533094
1680014436499,1194424852275276,0.196599,0.139955,0.810905,0.533098
1680014436500,1194424854777732,0.196522,0.139965,0.81092,0.533101
1680014436504,1194424857279886,0.19646,0.140049,0.810913,0.533112
1680014436507,1194424859782040,0.196391,0.140062,0.810924,0.533118
1680014436509,1194424862284271,0.196326,0.140072,0.810935,0.533122
1680014436511,1194424864786661,0.196266,0.140075,0.810945,0.533128
1680014436513,1194424867288814,0.196143,0.14017,0.811205,0.532753
1680014436515,1194424869791045,0.196081,0.140175,0.81122,0.532751
1680014436519,1194424872293430,0.196021,0.140179,0.811235,0.532749
1680014436526,1194424874795550,0.195889,0.140294,0.811231,0.532774
1680014436527,1194424877297704,0.195826,0.14031,0.811243,0.532774
1680014436528,1194424879799934,0.195778,0.140311,0.811258,0.532769
1680014436528,1194424882302088,0.195732,0.140311,0.811272,0.532764
1680014436530,1194424884804550,0.19569,0.140311,0.811289,0.532754
1680014436538,1194424887306670,0.195641,0.140333,0.811358,0.532661
1680014436538,1194424889809054,0.195609,0.140332,0.811377,0.532645
1680014436539,1194424892311208,0.195464,0.140626,0.811336,0.532683
1680014436542,1194424894813439,0.195426,0.140658,0.811345,0.532675
1680014436545,1194424897315593,0.195405,0.14066,0.811358,0.532662
1680014436546,1194424899817977,0.19539,0.140658,0.81137,0.532649
1680014436548,1194424902320237,0.195379,0.140656,0.811382,0.532635
1680014436551,1194424904822391,0.195366,0.140662,0.811394,0.53262
1680014436553,1194424907324545,0.195332,0.140704,0.8115,0.532461
1680014436557,1194424909826924,0.195314,0.140891,0.81147,0.532463
1680014436561,1194424912329155,0.195313,0.140921,0.811472,0.532453
1680014436564,1194424914831309,0.195313,0.140941,0.811475,0.532443
1680014436566,1194424917333694,0.195314,0.140966,0.811475,0.532436
1680014436567,1194424919835924,0.195314,0.140991,0.811471,0.532434
1680014436568,1194424922338078,0.195314,0.14102,0.811464,0.532438
1680014436572,1194424924840232,0.195313,0.141052,0.811455,0.532444
1680014436576,1194424927342617,0.195378,0.141048,0.811448,0.532432
1680014436577,1194424929844771,0.195377,0.14109,0.811433,0.532443
1680014436578,1194424932347251,0.195362,0.141134,0.811417,0.532462
1680014436580,1194424934849405,0.195346,0.141182,0.8114,0.53248
1680014436586,1194424937351636,0.195325,0.141238,0.811381,0.532504
1680014436587,1194424939853790,0.195305,0.141292,0.811357,0.532532
1680014436588,1194424942356165,0.195276,0.14135,0.811335,0.53256
1680014436591,1194424944858319,0.195581,0.141215,0.811327,0.532497
1680014436594,1194424947360550,0.195618,0.141211,0.811166,0.532729
1680014436596,1194424949862934,0.195576,0.141281,0.811137,0.53277
1680014436598,1194424952365088,0.195526,0.141356,0.811112,0.532808
1680014436600,1194424954867256,0.195479,0.141428,0.811082,0.532851
1680014436604,1194424957369487,0.195429,0.141493,0.81105,0.532901
1680014436606,1194424959871872,0.19538,0.141554,0.811018,0.532951
1680014436611,1194424962374102,0.195744,0.141513,0.810973,0.532897
1680014436612,1194424964876261,0.195738,0.141553,0.810944,0.532933
1680014436614,1194424967378646,0.195702,0.14158,0.810868,0.533054
1680014436617,1194424969880800,0.195651,0.141628,0.810846,0.533094
1680014436618,1194424972382954,0.195602,0.141676,0.810826,0.533129
1680014436620,1194424974885184,0.195554,0.141719,0.810808,0.533163
1680014436625,1194424977387574,0.195506,0.141765,0.810792,0.533193
1680014436628,1194424979889805,0.195746,0.141735,0.810768,0.53315
1680014436629,1194424982391959,0.195729,0.14177,0.810752,0.533171
1680014436630,1194424984894343,0.195686,0.141806,0.810737,0.5332
1680014436635,1194424987396497,0.195638,0.141837,0.810716,0.533241
1680014436636,1194424989898728,0.195593,0.14187,0.810702,0.533271
1680014436638,1194424992400882,0.195549,0.141903,0.810688,0.533298
1680014436640,1194424994903266,0.195502,0.141933,0.810677,0.533324
1680014436644,1194424997405506,0.19546,0.141908,0.810679,0.533344
1680014436648,1194424999907660,0.195407,0.141926,0.810672,0.533369
1680014436650,1194425002409814,0.195352,0.14195,0.810667,0.53339
1680014436652,1194425004912198,0.195289,0.141976,0.810664,0.53341
1680014436654,1194425007414338,0.195212,0.142013,0.810698,0.533378
1680014436656,1194425009916800,0.195145,0.142041,0.810701,0.53339
1680014436659,1194425012418954,0.195074,0.142071,0.810705,0.533403
1680014436661,1194425014921184,0.194994,0.141869,0.810763,0.533397
1680014436664,1194425017423338,0.194911,0.141878,0.810771,0.533413
1680014436665,1194425019925723,0.194826,0.141914,0.810775,0.533428
1680014436668,1194425022427877,0.194734,0.141955,0.810783,0.533439
1680014436671,1194425024930108,0.194635,0.141996,0.810792,0.533449
1680014436674,1194425027432492,0.194488,0.142088,0.810946,0.533245
1680014436676,1194425029934636,0.19438,0.142131,0.810958,0.533255
1680014436678,1194425032436867,0.194051,0.142304,0.81096,0.533326
1680014436681,1194425034939021,0.193913,0.142362,0.810973,0.533341
1680014436685,1194425037441395,0.193795,0.142404,0.810989,0.533348
1680014436689,1194425039943626,0.193682,0.14244,0.811004,0.533357
1680014436690,1194425042445780,0.193574,0.14247,0.811017,0.533368
1680014436693,1194425044948164,0.193413,0.142575,0.811246,0.533051
1680014436694,1194425047450318,0.193318,0.142598,0.811261,0.533056
1680014436696,1194425049952496,0.193077,0.142849,0.811232,0.533119
1680014436698,1194425052454727,0.192988,0.142892,0.811238,0.533131
1680014436700,1194425054956881,0.192922,0.142907,0.811249,0.533134
1680014436703,1194425057459342,0.192862,0.142916,0.81126,0.533137
1680014436706,1194425059961525,0.192813,0.14292,0.811269,0.533141
1680014436708,1194425062463910,0.192775,0.142917,0.811276,0.533144
1680014436711,1194425064966064,0.192749,0.142911,0.811282,0.533145
1680014436713,1194425067468294,0.192565,0.143317,0.811351,0.532999
1680014436716,1194425069970448,0.192538,0.143342,0.81135,0.533002
1680014436718,1194425072472843,0.192529,0.143332,0.811354,0.533002
1680014436722,1194425074975074,0.192527,0.143315,0.81136,0.532999
1680014436725,1194425077477228,0.192529,0.143299,0.811364,0.532996
1680014436727,1194425079979381,0.192538,0.143284,0.811366,0.532994
1680014436729,1194425082481747,0.192554,0.143267,0.811366,0.532992
1680014436731,1194425084983978,0.192449,0.143343,0.811355,0.533026
1680014436736,1194425087486362,0.192488,0.143315,0.811274,0.533144
1680014436737,1194425089988516,0.192525,0.143307,0.811269,0.533139
1680014436738,1194425092490747,0.192561,0.143301,0.811266,0.533134
1680014436741,1194425094992910,0.1926,0.143299,0.811261,0.533127
1680014436743,1194425097495295,0.192637,0.143297,0.811257,0.53312
1680014436747,1194425099997525,0.192674,0.143296,0.811254,0.533112
1680014436748,1194425102499679,0.192901,0.143445,0.811201,0.53307
1680014436750,1194425105002059,0.192963,0.143466,0.811193,0.533054
1680014436755,1194425107504213,0.193065,0.1434,0.810976,0.533365
1680014436756,1194425110006443,0.193109,0.143409,0.810972,0.533354
1680014436762,1194425112508809,0.193149,0.143419,0.81097,0.533339
1680014436763,1194425115010963,0.193192,0.143429,0.810969,0.533323
1680014436765,1194425117513194,0.193235,0.143441,0.810966,0.533308
1680014436767,1194425120015348,0.193704,0.143489,0.810917,0.533199
1680014436769,1194425122517501,0.193794,0.1435,0.81091,0.533175
1680014436771,1194425125019886,0.193846,0.143505,0.810906,0.533161
1680014436777,1194425127522112,0.193921,0.143467,0.810792,0.533317
1680014436778,1194425130024496,0.193956,0.143464,0.810792,0.533305
1680014436779,1194425132526650,0.193986,0.143459,0.810797,0.533288
1680014436781,1194425135028881,0.194009,0.143451,0.810804,0.533271
1680014436784,1194425137531045,0.194375,0.143487,0.810774,0.533173
1680014436786,1194425140033199,0.194421,0.143481,0.810786,0.53314
1680014436789,1194425142535583,0.194431,0.143467,0.810803,0.533114
1680014436791,1194425145037814,0.194434,0.143453,0.810822,0.533087
1680014436794,1194425147540194,0.194442,0.143433,0.810821,0.533092
1680014436797,1194425150042348,0.19444,0.143419,0.81084,0.533067
1680014436799,1194425152544501,0.194437,0.143401,0.81086,0.533043
1680014436802,1194425155046732,0.194723,0.143295,0.810872,0.532949
1680014436804,1194425157549117,0.194746,0.143264,0.810889,0.532924
1680014436807,1194425160051348,0.194733,0.143238,0.810906,0.532909
1680014436808,1194425162553501,0.194715,0.143211,0.810922,0.532899
1680014436811,1194425165055886,0.194689,0.14318,0.810938,0.532892
1680014436816,1194425167558040,0.194612,0.1432,0.811099,0.532669
1680014436818,1194425170060194,0.194559,0.143174,0.81112,0.532664
1680014436819,1194425172562425,0.194336,0.142861,0.811221,0.532676
1680014436820,1194425175064809,0.194253,0.142804,0.811249,0.532679
1680014436823,1194425177567040,0.194176,0.14278,0.81127,0.532681
1680014436826,1194425180069194,0.194093,0.14277,0.811289,0.532685
1680014436828,1194425182571588,0.194003,0.142759,0.811307,0.532693
1680014436831,1194425185073742,0.193907,0.142752,0.81132,0.53271
1680014436836,1194425187575896,0.193768,0.142796,0.811454,0.532545
1680014436838,1194425190078358,0.193445,0.142442,0.811563,0.532591
1680014436839,1194425192580497,0.193305,0.142415,0.811575,0.532631
1680014436843,1194425195082727,0.193176,0.142425,0.811575,0.532675
1680014436845,1194425197584881,0.19304,0.142445,0.811573,0.532723
1680014436846,1194425200087035,0.192902,0.142471,0.81157,0.53277
1680014436848,1194425202589420,0.192762,0.142502,0.811565,0.53282
1680014436851,1194425205091891,0.192619,0.142537,0.811555,0.532877
1680014436854,1194425207594045,0.192419,0.142505,0.811527,0.533001
1680014436856,1194425210096199,0.192272,0.142541,0.811512,0.533066
1680014436861,1194425212598430,0.192132,0.142583,0.811492,0.533137
1680014436862,1194425215100589,0.191993,0.142622,0.811469,0.533211
1680014436863,1194425217602742,0.19185,0.142662,0.811444,0.533289
1680014436866,1194425220105127,0.191713,0.142701,0.811422,0.533363
1680014436868,1194425222607358,0.191569,0.14274,0.8114,0.533437
1680014436872,1194425225109737,0.191037,0.143158,0.811323,0.533634
1680014436875,1194425227611891,0.190891,0.143191,0.811179,0.533896
1680014436877,1194425230114122,0.190773,0.143218,0.811156,0.533965
1680014436879,1194425232616276,0.190656,0.143246,0.811136,0.53403
1680014436882,1194425235118430,0.190542,0.143275,0.81112,0.534087
1680014436884,1194425237620896,0.190434,0.143302,0.811105,0.534141
1680014436887,1194425240123050,0.190336,0.143323,0.81109,0.534193
1680014436889,1194425242625435,0.189689,0.143752,0.811027,0.534404
1680014436892,1194425245127589,0.18955,0.143814,0.811008,0.534465
1680014436894,1194425247629756,0.189564,0.143721,0.810656,0.535018
1680014436895,1194425250131987,0.189502,0.143742,0.810639,0.535061
1680014436898,1194425252634372,0.189446,0.143762,0.810626,0.535095
1680014436902,1194425255136603,0.189394,0.143779,0.810615,0.535126
1680014436903,1194425257638771,0.189351,0.143791,0.810604,0.535154
1680014436906,1194425260141156,0.189233,0.144208,0.810508,0.535229
1680014436913,1194425262643310,0.189204,0.144251,0.810492,0.535251
1680014436914,1194425265145459,0.18919,0.144259,0.810485,0.535265
1680014436915,1194425267647920,0.189284,0.144131,0.810121,0.535817
1680014436917,1194425270150074,0.18929,0.144127,0.810115,0.535825
1680014436921,1194425272652305,0.189304,0.144127,0.810113,0.535823
1680014436927,1194425275154439,0.189328,0.144126,0.810112,0.535816
1680014436930,1194425277655631,0.189613,0.144186,0.810078,0.535751
1680014436930,1194425280156824,0.189674,0.144193,0.810075,0.535732
1680014436931,1194425282661131,0.189716,0.144194,0.810077,0.535714
1680014436932,1194425285163593,0.18976,0.1442,0.810082,0.535689
1680014436935,1194425287665776,0.189927,0.144052,0.809652,0.536319
1680014436936,1194425290168006,0.189979,0.144057,0.809657,0.536293
1680014436938,1194425292670160,0.190038,0.14406,0.809665,0.536258
1680014436941,1194425295172314,0.190095,0.14406,0.809675,0.536223
1680014436944,1194425297674699,0.190464,0.14385,0.809711,0.536094
1680014436949,1194425300177135,0.190559,0.143832,0.809726,0.536043
1680014436950,1194425302679289,0.190629,0.143836,0.80974,0.535996
1680014436952,1194425305181443,0.190696,0.143839,0.809757,0.535945
1680014436954,1194425307683674,0.190952,0.143589,0.809062,0.536969
1680014436956,1194425310185828,0.191013,0.143588,0.809074,0.536931
1680014436959,1194425312687986,0.191071,0.14359,0.809091,0.536883
1680014436962,1194425315190448,0.191682,0.143512,0.809083,0.536698
1680014436964,1194425317692602,0.191791,0.143505,0.8091,0.536636
1680014436970,1194425320194986,0.191834,0.143509,0.809119,0.536591
1680014436971,1194425322697159,0.191876,0.143513,0.809138,0.536545
1680014436972,1194425325199390,0.191912,0.14352,0.809159,0.5365
1680014436973,1194425327701544,0.192131,0.143272,0.808473,0.53752
1680014436975,1194425330204005,0.192157,0.143273,0.808487,0.537491
1680014436978,1194425332706164,0.192532,0.143042,0.80853,0.537353
1680014436980,1194425335208318,0.19258,0.143022,0.808549,0.537312
1680014436984,1194425337710703,0.192588,0.143022,0.808567,0.537282
1680014436986,1194425340212857,0.19258,0.143028,0.808583,0.53726
1680014436988,1194425342714995,0.19256,0.143035,0.808598,0.537242
1680014436991,1194425345217457,0.192526,0.143045,0.808614,0.537227
1680014436993,1194425347719688,0.192638,0.142842,0.808042,0.538101
1680014436995,1194425350221765,0.19284,0.142671,0.808069,0.538034
1680014436998,1194425352723995,0.192802,0.142662,0.808083,0.538028
1680014437001,1194425355226380,0.192723,0.14267,0.808096,0.538035
1680014437003,1194425357728534,0.19263,0.14268,0.80811,0.538046
1680014437006,1194425360230688,0.192529,0.142693,0.808128,0.538051
1680014437008,1194425362733149,0.192412,0.142711,0.808149,0.538056
1680014437011,1194425365235318,0.192287,0.142734,0.80817,0.538063
1680014437013,1194425367737549,0.192358,0.142241,0.807766,0.538775
1680014437015,1194425370239703,0.192238,0.142233,0.807787,0.538789
1680014437018,1194425372741857,0.192102,0.142266,0.807804,0.538802
1680014437022,1194425375244207,0.191961,0.14231,0.807818,0.53882
1680014437024,1194425377746669,0.191816,0.142352,0.807827,0.538848
1680014437026,1194425380248823,0.191668,0.142394,0.807835,0.538878
1680014437028,1194425382750977,0.191512,0.142436,0.807839,0.538915
1680014437031,1194425385253207,0.191149,0.142596,0.807835,0.539007
1680014437033,1194425387755380,0.191039,0.142543,0.807541,0.539501
1680014437035,1194425390257534,0.190877,0.142584,0.807545,0.539542
1680014437038,1194425392759996,0.190711,0.142627,0.807553,0.539577
1680014437042,1194425395262149,0.190554,0.142668,0.807561,0.539609
1680014437044,1194425397764534,0.190405,0.142709,0.807569,0.539639
1680014437046,1194425400266688,0.190268,0.142745,0.807574,0.53967
1680014437048,1194425402768919,0.190018,0.143092,0.807513,0.539759
1680014437050,1194425405271072,0.189889,0.143149,0.807503,0.539803
1680014437053,1194425407773457,0.189796,0.143149,0.807429,0.539947
1680014437055,1194425410275688,0.189695,0.143168,0.807424,0.539986
1680014437059,1194425412777842,0.1896,0.143183,0.807418,0.540023
1680014437062,1194425415280226,0.189511,0.143198,0.807413,0.540057
1680014437064,1194425417782380,0.189436,0.143205,0.807409,0.540089
1680014437066,1194425420284611,0.189044,0.14351,0.80736,0.540218
1680014437068,1194425422786996,0.188959,0.143537,0.807352,0.540253
1680014437071,1194425425289226,0.18892,0.14353,0.807347,0.540275
1680014437073,1194425427791380,0.188874,0.143544,0.807413,0.540189
1680014437075,1194425430293534,0.18886,0.14353,0.807411,0.540201
1680014437078,1194425432795919,0.188852,0.143513,0.807409,0.540212
1680014437081,1194425435298073,0.188848,0.143495,0.80741,0.540215
1680014437084,1194425437800226,0.188471,0.143809,0.807363,0.540334
1680014437086,1194425440302698,0.188459,0.143813,0.807358,0.540345
1680014437088,1194425442804852,0.188492,0.143785,0.807357,0.540343
1680014437091,1194425445307083,0.188541,0.143758,0.807354,0.540338
1680014437094,1194425447809236,0.18859,0.143749,0.807402,0.54025
1680014437097,1194425450311635,0.188658,0.143718,0.807393,0.540247
1680014437098,1194425452813789,0.188734,0.143685,0.807384,0.540244
1680014437101,1194425455316020,0.188789,0.143973,0.8073,0.540273
1680014437103,1194425457818404,0.188868,0.143974,0.807282,0.540272
1680014437105,1194425460320558,0.188953,0.143944,0.807271,0.540268
1680014437109,1194425462822760,0.189035,0.143915,0.807261,0.540261
1680014437111,1194425465324914,0.189115,0.143883,0.807253,0.540254
1680014437114,1194425467827068,0.189168,0.143892,0.807361,0.540071
1680014437115,1194425470329529,0.189249,0.14386,0.80736,0.540054
1680014437118,1194425472831934,0.189747,0.143838,0.807323,0.539939
1680014437121,1194425475334088,0.189873,0.143807,0.80732,0.539908
1680014437125,1194425477836242,0.189962,0.143772,0.807321,0.539885
1680014437126,1194425480338472,0.190045,0.143737,0.807325,0.539858
1680014437128,1194425482840857,0.190123,0.143705,0.80733,0.539832
1680014437131,1194425485343006,0.190194,0.143675,0.807341,0.539799
1680014437135,1194425487845160,0.190252,0.143659,0.807384,0.539718
1680014437136,1194425490347390,0.190675,0.143578,0.807381,0.539594
1680014437138,1194425492849775,0.190762,0.143553,0.807398,0.539546
1680014437140,1194425495352002,0.190811,0.143537,0.807419,0.539501
1680014437144,1194425497854156,0.190854,0.143524,0.807441,0.539456
1680014437146,1194425500356540,0.190896,0.143511,0.807465,0.53941
1680014437148,1194425502858694,0.190936,0.143495,0.80749,0.539361
1680014437151,1194425505360828,0.190973,0.143474,0.807517,0.539314
1680014437153,1194425507863059,0.191364,0.143108,0.807527,0.539257
1680014437155,1194425510365213,0.191432,0.143044,0.807555,0.539208
1680014437158,1194425512867597,0.191464,0.143005,0.807582,0.539166
1680014437162,1194425515369852,0.191483,0.142969,0.807609,0.539129
1680014437164,1194425517872237,0.191488,0.142932,0.80764,0.539091
1680014437166,1194425520374390,0.191486,0.142889,0.807672,0.539056
1680014437168,1194425522876544,0.191477,0.142843,0.807705,0.539021
1680014437175,1194425525378751,0.191699,0.142586,0.807767,0.538917
1680014437177,1194425527881136,0.191682,0.142543,0.807877,0.53877
1680014437178,1194425530383366,0.191646,0.142502,0.807915,0.538736
1680014437179,1194425532885520,0.191593,0.142467,0.807955,0.538705
1680014437182,1194425535387674,0.191532,0.142434,0.807995,0.538675
1680014437186,1194425537890021,0.191463,0.142406,0.808036,0.538645
1680014437188,1194425540392252,0.191382,0.142379,0.808078,0.538618
1680014437189,1194425542894636,0.191457,0.142195,0.808142,0.538544
1680014437192,1194425545396790,0.191381,0.142159,0.808181,0.538522
1680014437194,1194425547899021,0.191232,0.142204,0.808407,0.538224
1680014437196,1194425550401218,0.191128,0.142184,0.808443,0.538212
1680014437198,1194425552903372,0.191021,0.142164,0.808476,0.538206
1680014437202,1194425555405756,0.190908,0.142147,0.808509,0.538201
1680014437204,1194425557907987,0.19079,0.142127,0.808542,0.538198
1680014437206,1194425560410358,0.19047,0.142535,0.808491,0.53828
1680014437210,1194425562912511,0.190338,0.142549,0.808513,0.538291
1680014437213,1194425565414742,0.190183,0.142579,0.8087,0.538057
1680014437215,1194425567916896,0.190082,0.142546,0.808729,0.538057
1680014437217,1194425570419069,0.189985,0.142505,0.808753,0.538066
1680014437219,1194425572921530,0.189895,0.142461,0.808777,0.538074
1680014437221,1194425575423684,0.189818,0.142412,0.808797,0.538083
1680014437224,1194425577926069,0.189254,0.142577,0.808803,0.53823
1680014437227,1194425580428223,0.189147,0.142547,0.808811,0.538262
